                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   9.5400            -6.411547E-05            -2.864359E+01             1.250699E-08
                   9.7200            -6.404790E-05            -2.861153E+01             1.396685E-08
                   9.9000            -6.397297E-05            -2.857596E+01             1.548356E-08
                  10.0800            -6.389044E-05            -2.853678E+01             1.705710E-08
                  10.2600            -6.380011E-05            -2.849388E+01             1.868745E-08
                  10.4400            -6.370175E-05            -2.844716E+01             2.037456E-08
                  10.6200            -6.359518E-05            -2.839654E+01             2.211842E-08
                  10.8000            -6.348019E-05            -2.834192E+01             2.391898E-08
                  10.9800            -6.335660E-05            -2.828322E+01             2.577623E-08
                  11.1600            -6.322426E-05            -2.822037E+01             2.769013E-08
                  11.3400            -6.308301E-05            -2.815330E+01             2.966064E-08
                  11.5200            -6.293270E-05            -2.808194E+01             3.168773E-08
                  11.7000            -6.277320E-05            -2.800625E+01             3.377137E-08
                  11.8800            -6.260441E-05            -2.792616E+01             3.591152E-08
                  12.0600            -6.242621E-05            -2.784164E+01             3.810815E-08
                  12.2400            -6.223852E-05            -2.775265E+01             4.036122E-08
                  12.4200            -6.204127E-05            -2.765917E+01             4.267068E-08
                  12.6000            -6.183441E-05            -2.756118E+01             4.503651E-08
                  12.7800            -6.161788E-05            -2.745865E+01             4.745866E-08
                  12.9600            -6.139167E-05            -2.735160E+01             4.993709E-08
                  13.1400            -6.115577E-05            -2.724002E+01             5.247175E-08
                  13.3200            -6.091017E-05            -2.712392E+01             5.506262E-08
                  13.5000            -6.065491E-05            -2.700333E+01             5.770964E-08
                  13.6800            -6.039001E-05            -2.687827E+01             6.041277E-08
                  13.8600            -6.011554E-05            -2.674877E+01             6.317197E-08
                  14.0400            -5.983155E-05            -2.661488E+01             6.598718E-08
                  14.2200            -5.953814E-05            -2.647664E+01             6.885837E-08
                  14.4000            -5.923540E-05            -2.633412E+01             7.178549E-08
                  14.5800            -5.892344E-05            -2.618737E+01             7.476848E-08
                  14.7600            -5.860240E-05            -2.603647E+01             7.780731E-08
                  14.9400            -5.827242E-05            -2.588150E+01             8.090191E-08
                  15.1200            -5.793365E-05            -2.572254E+01             8.405224E-08
                  15.3000            -5.758626E-05            -2.555967E+01             8.725825E-08
                  15.4800            -5.723044E-05            -2.539301E+01             9.051988E-08
                  15.6600            -5.686638E-05            -2.522264E+01             9.383709E-08
                  15.8400            -5.649429E-05            -2.504867E+01             9.720981E-08
                  16.0200            -5.611438E-05            -2.487123E+01             1.006380E-07
                  16.2000            -5.572689E-05            -2.469042E+01             1.041216E-07
                  16.3800            -5.533205E-05            -2.450636E+01             1.076605E-07
                  16.5600            -5.493010E-05            -2.431918E+01             1.112548E-07
                  16.7400            -5.452131E-05            -2.412900E+01             1.149043E-07
                  16.9200            -5.410593E-05            -2.393597E+01             1.186089E-07
                  17.1000            -5.368424E-05            -2.374020E+01             1.223687E-07
                  17.2800            -5.325650E-05            -2.354184E+01             1.261836E-07
                  17.4600            -5.282301E-05            -2.334103E+01             1.300534E-07
                  17.6400            -5.238403E-05            -2.313790E+01             1.339782E-07
                  17.8200            -5.193987E-05            -2.293259E+01             1.379578E-07
                  18.0000            -5.149082E-05            -2.272525E+01             1.419923E-07
                  18.1800            -5.103716E-05            -2.251602E+01             1.460815E-07
                  18.3600            -5.057920E-05            -2.230504E+01             1.502253E-07
                  18.5400            -5.011723E-05            -2.209245E+01             1.544238E-07
                  18.7200            -4.965155E-05            -2.187839E+01             1.586769E-07
                  18.9000            -4.918245E-05            -2.166300E+01             1.629844E-07
                  19.0800            -4.871024E-05            -2.144642E+01             1.673463E-07
                  19.2600            -4.823519E-05            -2.122879E+01             1.717626E-07
                  19.4400            -4.775761E-05            -2.101025E+01             1.762332E-07
                  19.6200            -4.727779E-05            -2.079092E+01             1.807579E-07
                  19.8000            -4.679600E-05            -2.057095E+01             1.853368E-07
                  19.9800            -4.631253E-05            -2.035045E+01             1.899697E-07
                  20.1600            -4.582766E-05            -2.012956E+01             1.946567E-07
                  20.3400            -4.534167E-05            -1.990840E+01             1.993975E-07
                  20.5200            -4.485480E-05            -1.968709E+01             2.041922E-07
                  20.7000            -4.436734E-05            -1.946574E+01             2.090407E-07
                  20.8800            -4.387953E-05            -1.924449E+01             2.139428E-07
                  21.0600            -4.339163E-05            -1.902342E+01             2.188986E-07
                  21.2400            -4.290388E-05            -1.880267E+01             2.239079E-07
                  21.4200            -4.241651E-05            -1.858232E+01             2.289706E-07
                  21.6000            -4.192975E-05            -1.836248E+01             2.340868E-07
                  21.7800            -4.144384E-05            -1.814324E+01             2.392562E-07
                  21.9600            -4.095898E-05            -1.792471E+01             2.444789E-07
                  22.1400            -4.047538E-05            -1.770697E+01             2.497546E-07
                  22.3200            -3.999325E-05            -1.749010E+01             2.550835E-07
                  22.5000            -3.951278E-05            -1.727420E+01             2.604653E-07
                  22.6800            -3.903415E-05            -1.705934E+01             2.659000E-07
                  22.8600            -3.855754E-05            -1.684559E+01             2.713876E-07
                  23.0400            -3.808313E-05            -1.663302E+01             2.769278E-07
                  23.2200            -3.761107E-05            -1.642172E+01             2.825207E-07
                  23.4000            -3.714153E-05            -1.621173E+01             2.881661E-07
                  23.5800            -3.667465E-05            -1.600312E+01             2.938640E-07
                  23.7600            -3.621058E-05            -1.579595E+01             2.996143E-07
                  23.9400            -3.574944E-05            -1.559028E+01             3.054169E-07
                  24.1200            -3.529136E-05            -1.538615E+01             3.112717E-07
                  24.3000            -3.483647E-05            -1.518361E+01             3.171786E-07
                  24.4800            -3.438487E-05            -1.498271E+01             3.231375E-07
                  24.6600            -3.393668E-05            -1.478348E+01             3.291483E-07
                  24.8400            -3.349198E-05            -1.458597E+01             3.352110E-07
                  25.0200            -3.305088E-05            -1.439021E+01             3.413255E-07
                  25.2000            -3.261346E-05            -1.419623E+01             3.474916E-07
                  25.3800            -3.217979E-05            -1.400407E+01             3.537092E-07
                  25.5600            -3.174995E-05            -1.381374E+01             3.599783E-07
                  25.7400            -3.132401E-05            -1.362528E+01             3.662988E-07
                  25.9200            -3.090204E-05            -1.343871E+01             3.726706E-07
                  26.1000            -3.048408E-05            -1.325404E+01             3.790936E-07
                  26.2800            -3.007018E-05            -1.307130E+01             3.855676E-07
                  26.4600            -2.966040E-05            -1.289049E+01             3.920927E-07
                  26.6400            -2.925477E-05            -1.271163E+01             3.986686E-07
                  26.8200            -2.885333E-05            -1.253473E+01             4.052953E-07
                  27.0000            -2.845611E-05            -1.235980E+01             4.119727E-07
                  27.1800            -2.806313E-05            -1.218685E+01             4.187007E-07
                  27.3600            -2.767442E-05            -1.201588E+01             4.254792E-07
                  27.5400            -2.729000E-05            -1.184689E+01             4.323081E-07
                  27.7200            -2.690987E-05            -1.167989E+01             4.391873E-07
                  27.9000            -2.653406E-05            -1.151487E+01             4.461166E-07
                  28.0800            -2.616256E-05            -1.135184E+01             4.530961E-07
                  28.2600            -2.579537E-05            -1.119079E+01             4.601255E-07
                  28.4400            -2.543251E-05            -1.103171E+01             4.672048E-07
                  28.6200            -2.507395E-05            -1.087461E+01             4.743338E-07
                  28.8000            -2.471971E-05            -1.071946E+01             4.815126E-07
                  28.9800            -2.436976E-05            -1.056628E+01             4.887408E-07
                  29.1600            -2.402410E-05            -1.041504E+01             4.960186E-07
                  29.3400            -2.368270E-05            -1.026573E+01             5.033457E-07
                  29.5200            -2.334556E-05            -1.011835E+01             5.107220E-07
                  29.7000            -2.301266E-05            -9.972889E+00             5.181474E-07
                  29.8800            -2.268396E-05            -9.829324E+00             5.256219E-07
                  30.0600            -2.235945E-05            -9.687647E+00             5.331453E-07
                  30.2400            -2.203911E-05            -9.547843E+00             5.407174E-07
                  30.4200            -2.172289E-05            -9.409897E+00             5.483383E-07
                  30.6000            -2.141079E-05            -9.273793E+00             5.560077E-07
                  30.7800            -2.110276E-05            -9.139514E+00             5.637256E-07
                  30.9600            -2.079877E-05            -9.007046E+00             5.714919E-07
                  31.1400            -2.049879E-05            -8.876369E+00             5.793064E-07
                  31.3200            -2.020278E-05            -8.747467E+00             5.871690E-07
                  31.5000            -1.991071E-05            -8.620322E+00             5.950796E-07
                  31.6800            -1.962254E-05            -8.494915E+00             6.030381E-07
                  31.8600            -1.933824E-05            -8.371227E+00             6.110444E-07
                  32.0400            -1.905776E-05            -8.249239E+00             6.190983E-07
                  32.2200            -1.878106E-05            -8.128931E+00             6.271999E-07
                  32.4000            -1.850811E-05            -8.010286E+00             6.353488E-07
                  32.5800            -1.823886E-05            -7.893281E+00             6.435450E-07
                  32.7600            -1.797327E-05            -7.777898E+00             6.517885E-07
                  32.9400            -1.771130E-05            -7.664116E+00             6.600790E-07
                  33.1200            -1.745290E-05            -7.551915E+00             6.684164E-07
                  33.3000            -1.719804E-05            -7.441275E+00             6.768008E-07
                  33.4800            -1.694667E-05            -7.332175E+00             6.852318E-07
                  33.6600            -1.669874E-05            -7.224595E+00             6.937094E-07
                  33.8400            -1.645421E-05            -7.118513E+00             7.022335E-07
                  34.0200            -1.621304E-05            -7.013910E+00             7.108039E-07
                  34.2000            -1.597518E-05            -6.910765E+00             7.194206E-07
                  34.3800            -1.574059E-05            -6.809057E+00             7.280834E-07
                  34.5600            -1.550922E-05            -6.708765E+00             7.367921E-07
                  34.7400            -1.528103E-05            -6.609870E+00             7.455467E-07
                  34.9200            -1.505598E-05            -6.512350E+00             7.543471E-07
                  35.1000            -1.483401E-05            -6.416185E+00             7.631931E-07
                  35.2800            -1.461509E-05            -6.321354E+00             7.720845E-07
                  35.4600            -1.439916E-05            -6.227839E+00             7.810213E-07
                  35.6400            -1.418620E-05            -6.135617E+00             7.900034E-07
                  35.8200            -1.397614E-05            -6.044670E+00             7.990305E-07
                  36.0000            -1.376895E-05            -5.954977E+00             8.081027E-07
                  36.1800            -1.356459E-05            -5.866519E+00             8.172196E-07
                  36.3600            -1.336300E-05            -5.779276E+00             8.263813E-07
                  36.5400            -1.316415E-05            -5.693227E+00             8.355876E-07
                  36.7200            -1.296800E-05            -5.608355E+00             8.448384E-07
                  36.9000            -1.277449E-05            -5.524639E+00             8.541335E-07
                  37.0800            -1.258359E-05            -5.442061E+00             8.634728E-07
                  37.2600            -1.239526E-05            -5.360601E+00             8.728562E-07
                  37.4400            -1.220945E-05            -5.280242E+00             8.822835E-07
                  37.6200            -1.202613E-05            -5.200963E+00             8.917547E-07
                  37.8000            -1.184524E-05            -5.122747E+00             9.012695E-07
                  37.9800            -1.166675E-05            -5.045576E+00             9.108279E-07
                  38.1600            -1.149063E-05            -4.969432E+00             9.204297E-07
                  38.3400            -1.131682E-05            -4.894296E+00             9.300747E-07
                  38.5200            -1.114529E-05            -4.820150E+00             9.397630E-07
                  38.7000            -1.097600E-05            -4.746979E+00             9.494942E-07
                  38.8800            -1.080891E-05            -4.674763E+00             9.592683E-07
                  39.0600            -1.064398E-05            -4.603486E+00             9.690852E-07
                  39.2400            -1.048117E-05            -4.533130E+00             9.789447E-07
                  39.4200            -1.032045E-05            -4.463680E+00             9.888467E-07
                  39.6000            -1.016178E-05            -4.395118E+00             9.987910E-07
                  39.7800            -1.000511E-05            -4.327429E+00             1.008777E-06
                  39.9600            -9.850423E-06            -4.260594E+00             1.018806E-06
                  40.1400            -9.697668E-06            -4.194600E+00             1.028877E-06
                  40.3200            -9.546814E-06            -4.129429E+00             1.038989E-06
                  40.5000            -9.397824E-06            -4.065066E+00             1.049143E-06
                  40.6800            -9.250664E-06            -4.001496E+00             1.059338E-06
                  40.8600            -9.105298E-06            -3.938702E+00             1.069575E-06
                  41.0400            -8.961691E-06            -3.876670E+00             1.079853E-06
                  41.2200            -8.819809E-06            -3.815385E+00             1.090172E-06
                  41.4000            -8.679619E-06            -3.754832E+00             1.100533E-06
                  41.5800            -8.541086E-06            -3.694996E+00             1.110934E-06
                  41.7600            -8.404177E-06            -3.635863E+00             1.121375E-06
                  41.9400            -8.268860E-06            -3.577417E+00             1.131857E-06
                  42.1200            -8.135101E-06            -3.519646E+00             1.142380E-06
                  42.3000            -8.002869E-06            -3.462534E+00             1.152943E-06
                  42.4800            -7.872131E-06            -3.406068E+00             1.163546E-06
                  42.6600            -7.742856E-06            -3.350233E+00             1.174189E-06
                  42.8400            -7.615012E-06            -3.295017E+00             1.184872E-06
                  43.0200            -7.488568E-06            -3.240406E+00             1.195594E-06
                  43.2000            -7.363494E-06            -3.186385E+00             1.206356E-06
                  43.3800            -7.239758E-06            -3.132943E+00             1.217157E-06
                  43.5600            -7.117330E-06            -3.080065E+00             1.227998E-06
                  43.7400            -6.996180E-06            -3.027738E+00             1.238878E-06
                  43.9200            -6.876278E-06            -2.975949E+00             1.249797E-06
                  44.1000            -6.757595E-06            -2.924686E+00             1.260754E-06
                  44.2800            -6.640101E-06            -2.873936E+00             1.271750E-06
                  44.4600            -6.523766E-06            -2.823685E+00             1.282785E-06
                  44.6400            -6.408561E-06            -2.773921E+00             1.293858E-06
                  44.8200            -6.294457E-06            -2.724632E+00             1.304970E-06
                  45.0000            -6.181426E-06            -2.675804E+00             1.316119E-06
                  45.1800            -6.069438E-06            -2.627425E+00             1.327307E-06
                  45.3600            -5.958464E-06            -2.579483E+00             1.338532E-06
                  45.5400            -5.848475E-06            -2.531966E+00             1.349795E-06
                  45.7200            -5.739444E-06            -2.484860E+00             1.361095E-06
                  45.9000            -5.631340E-06            -2.438153E+00             1.372433E-06
                  46.0800            -5.524136E-06            -2.391832E+00             1.383808E-06
                  46.2600            -5.417802E-06            -2.345886E+00             1.395220E-06
                  46.4400            -5.312309E-06            -2.300301E+00             1.406669E-06
                  46.6200            -5.207628E-06            -2.255065E+00             1.418154E-06
                  46.8000            -5.103729E-06            -2.210164E+00             1.429677E-06
                  46.9800            -5.000584E-06            -2.165587E+00             1.441235E-06
                  47.1600            -4.898161E-06            -2.121321E+00             1.452830E-06
                  47.3400            -4.796432E-06            -2.077351E+00             1.464462E-06
                  47.5200            -4.695365E-06            -2.033665E+00             1.476129E-06
                  47.7000            -4.594928E-06            -1.990249E+00             1.487832E-06
                  47.8800            -4.495091E-06            -1.947090E+00             1.499571E-06
                  48.0600            -4.395822E-06            -1.904173E+00             1.511345E-06
                  48.2400            -4.297086E-06            -1.861485E+00             1.523155E-06
                  48.4200            -4.198851E-06            -1.819010E+00             1.535000E-06
                  48.6000            -4.101081E-06            -1.776733E+00             1.546880E-06
                  48.7800            -4.003741E-06            -1.734640E+00             1.558795E-06
                  48.9600            -3.906794E-06            -1.692713E+00             1.570745E-06
                  49.1400            -3.810201E-06            -1.650936E+00             1.582730E-06
                  49.3200            -3.713922E-06            -1.609293E+00             1.594749E-06
                  49.5000            -3.617916E-06            -1.567764E+00             1.606802E-06
                  49.6800            -3.522139E-06            -1.526331E+00             1.618890E-06
                  49.8600            -3.426544E-06            -1.484974E+00             1.631012E-06
                  50.0400            -3.331084E-06            -1.443671E+00             1.643167E-06
                  50.2200            -3.235707E-06            -1.402401E+00             1.655356E-06
                  50.4000            -3.140357E-06            -1.361139E+00             1.667579E-06
                  50.5800            -3.044975E-06            -1.319860E+00             1.679835E-06
                  50.7600            -2.949498E-06            -1.278536E+00             1.692125E-06
                  50.9400            -2.853855E-06            -1.237137E+00             1.704448E-06
                  51.1200            -2.757972E-06            -1.195630E+00             1.716803E-06
                  51.3000            -2.661766E-06            -1.153979E+00             1.729192E-06
                  51.4800            -2.565144E-06            -1.112144E+00             1.741613E-06
                  51.6600            -2.468004E-06            -1.070081E+00             1.754066E-06
                  51.8400            -2.370230E-06            -1.027739E+00             1.766552E-06
                  52.0200            -2.271692E-06            -9.850614E-01             1.779070E-06
                  52.2000            -2.172239E-06            -9.419834E-01             1.791620E-06
                  52.3800            -2.071697E-06            -8.984291E-01             1.804202E-06
                  52.5600            -1.969861E-06            -8.543098E-01             1.816816E-06
                  52.7400            -1.866489E-06            -8.095198E-01             1.829461E-06
                  52.9200            -1.761286E-06            -7.639315E-01             1.842137E-06
                  53.1000            -1.653890E-06            -7.173877E-01             1.854845E-06
                  53.2800            -1.543846E-06            -6.696906E-01             1.867584E-06
                  53.4600            -1.430566E-06            -6.205849E-01             1.880354E-06
                  53.6400            -1.313267E-06            -5.697307E-01             1.893155E-06
                  53.8200            -1.190863E-06            -5.166569E-01             1.905986E-06
                  54.0000            -1.061772E-06            -4.606759E-01             1.918848E-06
                  54.1800            -9.235114E-07            -4.007106E-01             1.931740E-06
                  54.3600            -7.717682E-07            -3.348885E-01             1.944662E-06
                  54.5400            -5.976367E-07            -2.593439E-01             1.957614E-06
                  54.7200            -3.748221E-07            -1.626635E-01             1.970596E-06
                  54.9000             3.497382E-07             1.504019E-01             1.983608E-06
                  55.0800             1.304924E-06             5.611713E-01             1.996649E-06
                  55.2600             1.931641E-06             8.306858E-01             2.009719E-06
                  55.4400             2.212726E-06             9.515640E-01             2.022819E-06
                  55.6200             2.294783E-06             9.868519E-01             2.035948E-06
                  55.8000             2.319209E-06             9.973558E-01             2.049105E-06
                  55.9800             2.334997E-06             1.004145E+00             2.062291E-06
                  56.1600             2.350107E-06             1.010643E+00             2.075506E-06
                  56.3400             2.365216E-06             1.017141E+00             2.088749E-06
                  56.5200             2.380356E-06             1.023652E+00             2.102021E-06
                  56.7000             2.395529E-06             1.030177E+00             2.115321E-06
                  56.8800             2.410733E-06             1.036715E+00             2.128648E-06
                  57.0600             2.425969E-06             1.043267E+00             2.142003E-06
                  57.2400             2.441254E-06             1.049840E+00             2.155386E-06
                  57.4200             2.456553E-06             1.056420E+00             2.168796E-06
                  57.6000             2.471882E-06             1.063012E+00             2.182234E-06
                  57.7800             2.487243E-06             1.069617E+00             2.195699E-06
                  57.9600             2.502634E-06             1.076236E+00             2.209190E-06
                  58.1400             2.518055E-06             1.082868E+00             2.222709E-06
                  58.3200             2.533507E-06             1.089513E+00             2.236254E-06
                  58.5000             2.548989E-06             1.096171E+00             2.249825E-06
                  58.6800             2.564500E-06             1.102841E+00             2.263423E-06
                  58.8600             2.580042E-06             1.109525E+00             2.277047E-06
                  59.0400             2.595613E-06             1.116221E+00             2.290697E-06
                  59.2200             2.611214E-06             1.122930E+00             2.304373E-06
                  59.4000             2.626843E-06             1.129651E+00             2.318074E-06
                  59.5800             2.642502E-06             1.136385E+00             2.331801E-06
                  59.7600             2.658190E-06             1.143132E+00             2.345554E-06
                  59.9400             2.673906E-06             1.149890E+00             2.359331E-06
                  60.1200             2.689651E-06             1.156661E+00             2.373134E-06
                  60.3000             2.705424E-06             1.163444E+00             2.386961E-06
                  60.4800             2.721225E-06             1.170239E+00             2.400813E-06
                  60.6600             2.737054E-06             1.177047E+00             2.414690E-06
                  60.8400             2.752911E-06             1.183866E+00             2.428591E-06
                  61.0200             2.768796E-06             1.190697E+00             2.442517E-06
                  61.2000             2.784707E-06             1.197539E+00             2.456466E-06
                  61.3800             2.800646E-06             1.204394E+00             2.470439E-06
                  61.5600             2.816612E-06             1.211260E+00             2.484436E-06
                  61.7400             2.832605E-06             1.218138E+00             2.498457E-06
                  61.9200             2.848625E-06             1.225027E+00             2.512501E-06
                  62.1000             2.864671E-06             1.231927E+00             2.526568E-06
                  62.2800             2.880743E-06             1.238839E+00             2.540658E-06
                  62.4600             2.896841E-06             1.245762E+00             2.554772E-06
                  62.6400             2.912966E-06             1.252696E+00             2.568908E-06
                  62.8200             2.929116E-06             1.259641E+00             2.583066E-06
                  63.0000             2.945291E-06             1.266597E+00             2.597247E-06
                  63.1800             2.961492E-06             1.273564E+00             2.611451E-06
                  63.3600             2.977718E-06             1.280542E+00             2.625676E-06
                  63.5400             2.993969E-06             1.287531E+00             2.639924E-06
                  63.7200             3.010245E-06             1.294530E+00             2.654193E-06
                  63.9000             3.026545E-06             1.301540E+00             2.668484E-06
                  64.0800             3.042870E-06             1.308560E+00             2.682796E-06
                  64.2600             3.059219E-06             1.315591E+00             2.697130E-06
                  64.4400             3.075592E-06             1.322632E+00             2.711484E-06
                  64.6200             3.091989E-06             1.329683E+00             2.725860E-06
                  64.8000             3.108409E-06             1.336745E+00             2.740257E-06
                  64.9800             3.124853E-06             1.343816E+00             2.754674E-06
                  65.1600             3.141321E-06             1.350898E+00             2.769112E-06
                  65.3400             3.157811E-06             1.357990E+00             2.783570E-06
                  65.5200             3.174325E-06             1.365091E+00             2.798048E-06
                  65.7000             3.190861E-06             1.372202E+00             2.812546E-06
                  65.8800             3.207420E-06             1.379323E+00             2.827065E-06
                  66.0600             3.224001E-06             1.386454E+00             2.841602E-06
                  66.2400             3.240604E-06             1.393594E+00             2.856160E-06
                  66.4200             3.257229E-06             1.400744E+00             2.870736E-06
                  66.6000             3.273877E-06             1.407902E+00             2.885332E-06
                  66.7800             3.290545E-06             1.415071E+00             2.899947E-06
                  66.9600             3.307235E-06             1.422248E+00             2.914581E-06
                  67.1400             3.323947E-06             1.429435E+00             2.929234E-06
                  67.3200             3.340679E-06             1.436630E+00             2.943905E-06
                  67.5000             3.357433E-06             1.443835E+00             2.958594E-06
                  67.6800             3.374207E-06             1.451049E+00             2.973302E-06
                  67.8600             3.391002E-06             1.458271E+00             2.988028E-06
                  68.0400             3.407817E-06             1.465502E+00             3.002771E-06
                  68.2200             3.424652E-06             1.472742E+00             3.017533E-06
                  68.4000             3.441507E-06             1.479990E+00             3.032312E-06
                  68.5800             3.458381E-06             1.487247E+00             3.047108E-06
                  68.7600             3.475276E-06             1.494513E+00             3.061922E-06
                  68.9400             3.492190E-06             1.501786E+00             3.076753E-06
                  69.1200             3.509123E-06             1.509068E+00             3.091601E-06
                  69.3000             3.526075E-06             1.516358E+00             3.106465E-06
                  69.4800             3.543046E-06             1.523656E+00             3.121346E-06
                  69.6600             3.560035E-06             1.530962E+00             3.136244E-06
                  69.8400             3.577043E-06             1.538277E+00             3.151158E-06
                  70.0200             3.594069E-06             1.545599E+00             3.166088E-06
                  70.2000             3.611114E-06             1.552928E+00             3.181034E-06
                  70.3800             3.628176E-06             1.560266E+00             3.195995E-06
                  70.5600             3.645256E-06             1.567611E+00             3.210973E-06
                  70.7400             3.662353E-06             1.574964E+00             3.225966E-06
                  70.9200             3.679468E-06             1.582324E+00             3.240974E-06
                  71.1000             3.696600E-06             1.589691E+00             3.255997E-06
                  71.2800             3.713749E-06             1.597066E+00             3.271035E-06
                  71.4600             3.730915E-06             1.604448E+00             3.286089E-06
                  71.6400             3.748073E-06             1.611827E+00             3.301156E-06
                  71.8200             3.765269E-06             1.619222E+00             3.316239E-06
                  72.0000             3.782484E-06             1.626625E+00             3.331335E-06
                  72.1800             3.799715E-06             1.634035E+00             3.346446E-06
                  72.3600             3.816961E-06             1.641451E+00             3.361571E-06
                  72.5400             3.834224E-06             1.648875E+00             3.376710E-06
                  72.7200             3.851501E-06             1.656305E+00             3.391863E-06
                  72.9000             3.868795E-06             1.663742E+00             3.407029E-06
                  73.0800             3.886103E-06             1.671185E+00             3.422208E-06
                  73.2600             3.903426E-06             1.678635E+00             3.437401E-06
                  73.4400             3.920764E-06             1.686091E+00             3.452607E-06
                  73.6200             3.938116E-06             1.693553E+00             3.467825E-06
                  73.8000             3.955483E-06             1.701021E+00             3.483057E-06
                  73.9800             3.972864E-06             1.708496E+00             3.498301E-06
                  74.1600             3.990259E-06             1.715977E+00             3.513557E-06
                  74.3400             4.007668E-06             1.723463E+00             3.528826E-06
                  74.5200             4.025091E-06             1.730956E+00             3.544106E-06
                  74.7000             4.042527E-06             1.738454E+00             3.559399E-06
                  74.8800             4.059976E-06             1.745958E+00             3.574704E-06
                  75.0600             4.077438E-06             1.753467E+00             3.590020E-06
                  75.2400             4.094913E-06             1.760982E+00             3.605347E-06
                  75.4200             4.112401E-06             1.768503E+00             3.620686E-06
                  75.6000             4.129902E-06             1.776029E+00             3.636036E-06
                  75.7800             4.147415E-06             1.783560E+00             3.651397E-06
                  75.9600             4.164940E-06             1.791097E+00             3.666769E-06
                  76.1400             4.182477E-06             1.798638E+00             3.682152E-06
                  76.3200             4.200026E-06             1.806185E+00             3.697545E-06
                  76.5000             4.217586E-06             1.813737E+00             3.712948E-06
                  76.6800             4.235158E-06             1.821293E+00             3.728362E-06
                  76.8600             4.252741E-06             1.828855E+00             3.743786E-06
                  77.0400             4.270335E-06             1.836421E+00             3.759219E-06
