                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 153.9000             3.748882E-01             6.744914E-02             1.474313E-04             8.211599E-01             8.887564E-01             8.215822E-01             9.067550E-02             1.710339E+00
                 154.0800             3.761317E-01             6.707660E-02             1.465879E-04             8.247316E-01             8.919548E-01             8.231621E-01             9.067872E-02             1.715117E+00
                 154.2600             3.773802E-01             6.670217E-02             1.457409E-04             8.283166E-01             8.951645E-01             8.247439E-01             9.068195E-02             1.719908E+00
                 154.4400             3.786340E-01             6.632585E-02             1.448903E-04             8.319149E-01             8.983856E-01             8.263277E-01             9.068520E-02             1.724713E+00
                 154.6200             3.798929E-01             6.594767E-02             1.440361E-04             8.355264E-01             9.016181E-01             8.279134E-01             9.068846E-02             1.729532E+00
                 154.8000             3.811570E-01             6.556762E-02             1.431783E-04             8.391514E-01             9.048622E-01             8.295009E-01             9.069174E-02             1.734363E+00
                 154.9800             3.824263E-01             6.518573E-02             1.423171E-04             8.427896E-01             9.081177E-01             8.310904E-01             9.069502E-02             1.739208E+00
                 155.1600             3.837009E-01             6.480201E-02             1.414524E-04             8.464413E-01             9.113848E-01             8.326817E-01             9.069833E-02             1.744066E+00
                 155.3400             3.849807E-01             6.441646E-02             1.405842E-04             8.501065E-01             9.146635E-01             8.342749E-01             9.070164E-02             1.748938E+00
                 155.5200             3.862658E-01             6.402910E-02             1.397125E-04             8.537851E-01             9.179539E-01             8.358699E-01             9.070497E-02             1.753824E+00
                 155.7000             3.875562E-01             6.363995E-02             1.388375E-04             8.574773E-01             9.212561E-01             8.374667E-01             9.070831E-02             1.758723E+00
                 155.8800             3.888519E-01             6.324901E-02             1.379590E-04             8.611830E-01             9.245700E-01             8.390653E-01             9.071167E-02             1.763635E+00
                 156.0600             3.901530E-01             6.285629E-02             1.370772E-04             8.649023E-01             9.278957E-01             8.406657E-01             9.071504E-02             1.768561E+00
                 156.2400             3.914594E-01             6.246182E-02             1.361921E-04             8.686353E-01             9.312333E-01             8.422679E-01             9.071842E-02             1.773501E+00
                 156.4200             3.927712E-01             6.206560E-02             1.353036E-04             8.723819E-01             9.345828E-01             8.438719E-01             9.072182E-02             1.778455E+00
                 156.6000             3.940883E-01             6.166764E-02             1.344118E-04             8.761423E-01             9.379443E-01             8.454776E-01             9.072523E-02             1.783422E+00
                 156.7800             3.954109E-01             6.126795E-02             1.335168E-04             8.799164E-01             9.413179E-01             8.470850E-01             9.072865E-02             1.788403E+00
                 156.9600             3.967389E-01             6.086656E-02             1.326186E-04             8.837043E-01             9.447034E-01             8.486941E-01             9.073209E-02             1.793398E+00
                 157.1400             3.980724E-01             6.046347E-02             1.317171E-04             8.875060E-01             9.481012E-01             8.503050E-01             9.073554E-02             1.798406E+00
                 157.3200             3.994114E-01             6.005869E-02             1.308125E-04             8.913216E-01             9.515111E-01             8.519175E-01             9.073901E-02             1.803429E+00
                 157.5000             4.007558E-01             5.965224E-02             1.299047E-04             8.951510E-01             9.549332E-01             8.535317E-01             9.074249E-02             1.808465E+00
                 157.6800             4.021058E-01             5.924412E-02             1.289938E-04             8.989944E-01             9.583676E-01             8.551475E-01             9.074599E-02             1.813515E+00
                 157.8600             4.034613E-01             5.883436E-02             1.280797E-04             9.028518E-01             9.618143E-01             8.567650E-01             9.074949E-02             1.818579E+00
                 158.0400             4.048224E-01             5.842296E-02             1.271626E-04             9.067233E-01             9.652734E-01             8.583842E-01             9.075302E-02             1.823658E+00
                 158.2200             4.061890E-01             5.800993E-02             1.262424E-04             9.106087E-01             9.687449E-01             8.600049E-01             9.075656E-02             1.828750E+00
                 158.4000             4.075613E-01             5.759530E-02             1.253192E-04             9.145083E-01             9.722289E-01             8.616273E-01             9.076011E-02             1.833856E+00
                 158.5800             4.089392E-01             5.717907E-02             1.243929E-04             9.184220E-01             9.757254E-01             8.632512E-01             9.076367E-02             1.838977E+00
                 158.7600             4.103227E-01             5.676124E-02             1.234637E-04             9.223498E-01             9.792346E-01             8.648767E-01             9.076726E-02             1.844111E+00
                 158.9400             4.117119E-01             5.634185E-02             1.225316E-04             9.262919E-01             9.827563E-01             8.665038E-01             9.077085E-02             1.849260E+00
                 159.1200             4.131068E-01             5.592090E-02             1.215965E-04             9.302483E-01             9.862907E-01             8.681324E-01             9.077446E-02             1.854423E+00
                 159.3000             4.145074E-01             5.549839E-02             1.206585E-04             9.342189E-01             9.898379E-01             8.697625E-01             9.077809E-02             1.859600E+00
                 159.4800             4.159137E-01             5.507436E-02             1.197176E-04             9.382038E-01             9.933979E-01             8.713942E-01             9.078173E-02             1.864792E+00
                 159.6600             4.173258E-01             5.464879E-02             1.187739E-04             9.422031E-01             9.969707E-01             8.730274E-01             9.078538E-02             1.869998E+00
                 159.8400             4.187437E-01             5.422172E-02             1.178273E-04             9.462168E-01             1.000556E+00             8.746620E-01             9.078905E-02             1.875218E+00
                 160.0200             4.201674E-01             5.379315E-02             1.168780E-04             9.502450E-01             1.004155E+00             8.762982E-01             9.079273E-02             1.880453E+00
                 160.2000             4.215969E-01             5.336310E-02             1.159258E-04             9.542877E-01             1.007767E+00             8.779358E-01             9.079643E-02             1.885702E+00
                 160.3800             4.230323E-01             5.293157E-02             1.149709E-04             9.583448E-01             1.011391E+00             8.795748E-01             9.080015E-02             1.890966E+00
                 160.5600             4.244735E-01             5.249859E-02             1.140133E-04             9.624166E-01             1.015029E+00             8.812154E-01             9.080388E-02             1.896245E+00
                 160.7400             4.259206E-01             5.206416E-02             1.130530E-04             9.665029E-01             1.018680E+00             8.828573E-01             9.080762E-02             1.901537E+00
                 160.9200             4.273737E-01             5.162829E-02             1.120900E-04             9.706039E-01             1.022344E+00             8.845007E-01             9.081138E-02             1.906845E+00
                 161.1000             4.288327E-01             5.119101E-02             1.111243E-04             9.747196E-01             1.026022E+00             8.861454E-01             9.081516E-02             1.912167E+00
                 161.2800             4.302976E-01             5.075232E-02             1.101560E-04             9.788501E-01             1.029713E+00             8.877916E-01             9.081895E-02             1.917504E+00
                 161.4600             4.317686E-01             5.031223E-02             1.091852E-04             9.829952E-01             1.033417E+00             8.894391E-01             9.082275E-02             1.922856E+00
                 161.6400             4.332455E-01             4.987076E-02             1.082117E-04             9.871552E-01             1.037134E+00             8.910880E-01             9.082657E-02             1.928222E+00
                 161.8200             4.347285E-01             4.942792E-02             1.072357E-04             9.913301E-01             1.040865E+00             8.927383E-01             9.083041E-02             1.933604E+00
                 162.0000             4.362176E-01             4.898373E-02             1.062572E-04             9.955198E-01             1.044610E+00             8.943899E-01             9.083426E-02             1.939000E+00
                 162.1800             4.377127E-01             4.853819E-02             1.052762E-04             9.997245E-01             1.048368E+00             8.960428E-01             9.083813E-02             1.944411E+00
                 162.3600             4.392140E-01             4.809132E-02             1.042927E-04             1.003944E+00             1.052140E+00             8.976971E-01             9.084201E-02             1.949837E+00
                 162.5400             4.407214E-01             4.764313E-02             1.033067E-04             1.008179E+00             1.055925E+00             8.993526E-01             9.084591E-02             1.955278E+00
                 162.7200             4.422349E-01             4.719364E-02             1.023183E-04             1.012428E+00             1.059724E+00             9.010095E-01             9.084983E-02             1.960734E+00
                 162.9000             4.437547E-01             4.674286E-02             1.013276E-04             1.016693E+00             1.063538E+00             9.026677E-01             9.085376E-02             1.966205E+00
                 163.0800             4.452806E-01             4.629080E-02             1.003344E-04             1.020973E+00             1.067364E+00             9.043271E-01             9.085771E-02             1.971692E+00
                 163.2600             4.468128E-01             4.583748E-02             9.933894E-05             1.025268E+00             1.071205E+00             9.059878E-01             9.086167E-02             1.977193E+00
                 163.4400             4.483513E-01             4.538290E-02             9.834113E-05             1.029579E+00             1.075060E+00             9.076498E-01             9.086565E-02             1.982710E+00
                 163.6200             4.498960E-01             4.492708E-02             9.734102E-05             1.033904E+00             1.078929E+00             9.093130E-01             9.086965E-02             1.988242E+00
                 163.8000             4.514471E-01             4.447004E-02             9.633864E-05             1.038245E+00             1.082812E+00             9.109774E-01             9.087366E-02             1.993789E+00
                 163.9800             4.530045E-01             4.401178E-02             9.533402E-05             1.042602E+00             1.086709E+00             9.126431E-01             9.087768E-02             1.999352E+00
                 164.1600             4.545682E-01             4.355232E-02             9.432717E-05             1.046973E+00             1.090620E+00             9.143100E-01             9.088173E-02             2.004930E+00
                 164.3400             4.561384E-01             4.309168E-02             9.331812E-05             1.051360E+00             1.094545E+00             9.159781E-01             9.088579E-02             2.010523E+00
                 164.5200             4.577149E-01             4.262986E-02             9.230691E-05             1.055763E+00             1.098485E+00             9.176474E-01             9.088987E-02             2.016133E+00
                 164.7000             4.592980E-01             4.216689E-02             9.129355E-05             1.060181E+00             1.102439E+00             9.193178E-01             9.089396E-02             2.021757E+00
                 164.8800             4.608874E-01             4.170276E-02             9.027807E-05             1.064615E+00             1.106408E+00             9.209895E-01             9.089807E-02             2.027397E+00
                 165.0600             4.624834E-01             4.123750E-02             8.926050E-05             1.069064E+00             1.110391E+00             9.226623E-01             9.090220E-02             2.033053E+00
                 165.2400             4.640860E-01             4.077112E-02             8.824085E-05             1.073529E+00             1.114388E+00             9.243363E-01             9.090634E-02             2.038725E+00
                 165.4200             4.656950E-01             4.030363E-02             8.721916E-05             1.078010E+00             1.118400E+00             9.260114E-01             9.091050E-02             2.044412E+00
                 165.6000             4.673107E-01             3.983505E-02             8.619545E-05             1.082506E+00             1.122427E+00             9.276877E-01             9.091468E-02             2.050115E+00
                 165.7800             4.689329E-01             3.936538E-02             8.516975E-05             1.087018E+00             1.126469E+00             9.293651E-01             9.091887E-02             2.055834E+00
                 165.9600             4.705618E-01             3.889465E-02             8.414208E-05             1.091546E+00             1.130525E+00             9.310436E-01             9.092309E-02             2.061569E+00
                 166.1400             4.721974E-01             3.842286E-02             8.311246E-05             1.096090E+00             1.134596E+00             9.327233E-01             9.092731E-02             2.067319E+00
                 166.3200             4.738396E-01             3.795003E-02             8.208093E-05             1.100650E+00             1.138682E+00             9.344040E-01             9.093156E-02             2.073086E+00
                 166.5000             4.754886E-01             3.747617E-02             8.104750E-05             1.105225E+00             1.142783E+00             9.360859E-01             9.093582E-02             2.078869E+00
                 166.6800             4.771443E-01             3.700129E-02             8.001220E-05             1.109817E+00             1.146898E+00             9.377689E-01             9.094010E-02             2.084667E+00
                 166.8600             4.788068E-01             3.652541E-02             7.897506E-05             1.114425E+00             1.151029E+00             9.394529E-01             9.094440E-02             2.090482E+00
                 167.0400             4.804761E-01             3.604855E-02             7.793610E-05             1.119049E+00             1.155175E+00             9.411380E-01             9.094872E-02             2.096313E+00
                 167.2200             4.821522E-01             3.557071E-02             7.689534E-05             1.123689E+00             1.159336E+00             9.428242E-01             9.095305E-02             2.102161E+00
                 167.4000             4.838352E-01             3.509190E-02             7.585282E-05             1.128345E+00             1.163513E+00             9.445115E-01             9.095740E-02             2.108024E+00
                 167.5800             4.855251E-01             3.461215E-02             7.480856E-05             1.133017E+00             1.167704E+00             9.461998E-01             9.096177E-02             2.113904E+00
                 167.7600             4.872219E-01             3.413146E-02             7.376258E-05             1.137706E+00             1.171911E+00             9.478891E-01             9.096616E-02             2.119800E+00
                 167.9400             4.889257E-01             3.364985E-02             7.271490E-05             1.142411E+00             1.176134E+00             9.495796E-01             9.097056E-02             2.125713E+00
                 168.1200             4.906364E-01             3.316733E-02             7.166556E-05             1.147132E+00             1.180371E+00             9.512710E-01             9.097498E-02             2.131642E+00
                 168.3000             4.923542E-01             3.268392E-02             7.061457E-05             1.151870E+00             1.184625E+00             9.529635E-01             9.097942E-02             2.137588E+00
                 168.4800             4.940790E-01             3.219962E-02             6.956196E-05             1.156624E+00             1.188894E+00             9.546570E-01             9.098388E-02             2.143551E+00
                 168.6600             4.958109E-01             3.171445E-02             6.850777E-05             1.161395E+00             1.193178E+00             9.563515E-01             9.098836E-02             2.149530E+00
                 168.8400             4.975499E-01             3.122843E-02             6.745200E-05             1.166182E+00             1.197478E+00             9.580471E-01             9.099285E-02             2.155525E+00
                 169.0200             4.992960E-01             3.074157E-02             6.639470E-05             1.170986E+00             1.201794E+00             9.597437E-01             9.099736E-02             2.161538E+00
                 169.2000             5.010492E-01             3.025388E-02             6.533587E-05             1.175807E+00             1.206126E+00             9.614412E-01             9.100189E-02             2.167567E+00
                 169.3800             5.028097E-01             2.976537E-02             6.427555E-05             1.180644E+00             1.210474E+00             9.631398E-01             9.100644E-02             2.173613E+00
                 169.5600             5.045774E-01             2.927606E-02             6.321377E-05             1.185498E+00             1.214837E+00             9.648394E-01             9.101101E-02             2.179676E+00
                 169.7400             5.063524E-01             2.878596E-02             6.215054E-05             1.190368E+00             1.219217E+00             9.665400E-01             9.101560E-02             2.185757E+00
                 169.9200             5.081346E-01             2.829509E-02             6.108590E-05             1.195256E+00             1.223612E+00             9.682415E-01             9.102021E-02             2.191854E+00
                 170.1000             5.099242E-01             2.780346E-02             6.001986E-05             1.200160E+00             1.228024E+00             9.699441E-01             9.102483E-02             2.197968E+00
                 170.2800             5.117211E-01             2.731108E-02             5.895245E-05             1.205082E+00             1.232452E+00             9.716476E-01             9.102947E-02             2.204099E+00
                 170.4600             5.135254E-01             2.681796E-02             5.788370E-05             1.210020E+00             1.236896E+00             9.733521E-01             9.103414E-02             2.210248E+00
                 170.6400             5.153371E-01             2.632413E-02             5.681364E-05             1.214975E+00             1.241356E+00             9.750576E-01             9.103882E-02             2.216414E+00
                 170.8200             5.171563E-01             2.582958E-02             5.574228E-05             1.219948E+00             1.245833E+00             9.767641E-01             9.104352E-02             2.222597E+00
                 171.0000             5.189830E-01             2.533434E-02             5.466966E-05             1.224937E+00             1.250326E+00             9.784715E-01             9.104824E-02             2.228798E+00
                 171.1800             5.208172E-01             2.483842E-02             5.359579E-05             1.229944E+00             1.254836E+00             9.801799E-01             9.105298E-02             2.235016E+00
                 171.3600             5.226589E-01             2.434184E-02             5.252070E-05             1.234968E+00             1.259362E+00             9.818893E-01             9.105774E-02             2.241251E+00
                 171.5400             5.245082E-01             2.384459E-02             5.144442E-05             1.240009E+00             1.263905E+00             9.835996E-01             9.106251E-02             2.247504E+00
                 171.7200             5.263651E-01             2.334671E-02             5.036697E-05             1.245067E+00             1.268464E+00             9.853109E-01             9.106731E-02             2.253775E+00
                 171.9000             5.282297E-01             2.284821E-02             4.928838E-05             1.250143E+00             1.273041E+00             9.870231E-01             9.107213E-02             2.260064E+00
                 172.0800             5.301020E-01             2.234909E-02             4.820867E-05             1.255236E+00             1.277633E+00             9.887364E-01             9.107697E-02             2.266370E+00
                 172.2600             5.319820E-01             2.184937E-02             4.712787E-05             1.260347E+00             1.282243E+00             9.904505E-01             9.108182E-02             2.272694E+00
                 172.4400             5.338697E-01             2.134906E-02             4.604600E-05             1.265475E+00             1.286870E+00             9.921657E-01             9.108670E-02             2.279036E+00
                 172.6200             5.357652E-01             2.084818E-02             4.496309E-05             1.270621E+00             1.291514E+00             9.938818E-01             9.109160E-02             2.285396E+00
                 172.8000             5.376686E-01             2.034675E-02             4.387915E-05             1.275784E+00             1.296175E+00             9.955988E-01             9.109652E-02             2.291773E+00
                 172.9800             5.395798E-01             1.984477E-02             4.279423E-05             1.280965E+00             1.300852E+00             9.973169E-01             9.110145E-02             2.298169E+00
                 173.1600             5.414989E-01             1.934225E-02             4.170834E-05             1.286164E+00             1.305548E+00             9.990358E-01             9.110641E-02             2.304583E+00
                 173.3400             5.434259E-01             1.883922E-02             4.062151E-05             1.291380E+00             1.310260E+00             1.000756E+00             9.111139E-02             2.311016E+00
                 173.5200             5.453609E-01             1.833569E-02             3.953375E-05             1.296614E+00             1.314989E+00             1.002477E+00             9.111639E-02             2.317466E+00
                 173.7000             5.473039E-01             1.783166E-02             3.844509E-05             1.301866E+00             1.319736E+00             1.004199E+00             9.112141E-02             2.323935E+00
                 173.8800             5.492549E-01             1.732715E-02             3.735558E-05             1.307136E+00             1.324501E+00             1.005921E+00             9.112645E-02             2.330422E+00
                 174.0600             5.512140E-01             1.682218E-02             3.626521E-05             1.312424E+00             1.329283E+00             1.007645E+00             9.113151E-02             2.336928E+00
                 174.2400             5.531812E-01             1.631677E-02             3.517404E-05             1.317730E+00             1.334082E+00             1.009370E+00             9.113659E-02             2.343452E+00
                 174.4200             5.551566E-01             1.581092E-02             3.408207E-05             1.323054E+00             1.338899E+00             1.011096E+00             9.114169E-02             2.349995E+00
                 174.6000             5.571401E-01             1.530463E-02             3.298932E-05             1.328396E+00             1.343734E+00             1.012822E+00             9.114681E-02             2.356556E+00
                 174.7800             5.591318E-01             1.479794E-02             3.189582E-05             1.333756E+00             1.348586E+00             1.014550E+00             9.115196E-02             2.363136E+00
                 174.9600             5.611318E-01             1.429086E-02             3.080161E-05             1.339135E+00             1.353457E+00             1.016279E+00             9.115712E-02             2.369735E+00
                 175.1400             5.631401E-01             1.378340E-02             2.970672E-05             1.344532E+00             1.358345E+00             1.018008E+00             9.116231E-02             2.376353E+00
                 175.3200             5.651568E-01             1.327557E-02             2.861115E-05             1.349947E+00             1.363251E+00             1.019739E+00             9.116752E-02             2.382990E+00
                 175.5000             5.671818E-01             1.276737E-02             2.751492E-05             1.355380E+00             1.368175E+00             1.021470E+00             9.117275E-02             2.389646E+00
                 175.6800             5.692152E-01             1.225885E-02             2.641809E-05             1.360832E+00             1.373117E+00             1.023203E+00             9.117800E-02             2.396320E+00
                 175.8600             5.712570E-01             1.174999E-02             2.532065E-05             1.366302E+00             1.378078E+00             1.024937E+00             9.118328E-02             2.403014E+00
                 176.0400             5.733074E-01             1.124080E-02             2.422262E-05             1.371791E+00             1.383056E+00             1.026671E+00             9.118857E-02             2.409727E+00
                 176.2200             5.753663E-01             1.073134E-02             2.312409E-05             1.377299E+00             1.388053E+00             1.028407E+00             9.119389E-02             2.416460E+00
                 176.4000             5.774337E-01             1.022157E-02             2.202500E-05             1.382825E+00             1.393068E+00             1.030143E+00             9.119923E-02             2.423212E+00
                 176.5800             5.795097E-01             9.711548E-03             2.092545E-05             1.388370E+00             1.398102E+00             1.031881E+00             9.120459E-02             2.429983E+00
                 176.7600             5.815944E-01             9.201256E-03             1.982541E-05             1.393933E+00             1.403154E+00             1.033620E+00             9.120997E-02             2.436774E+00
                 176.9400             5.836877E-01             8.690711E-03             1.872491E-05             1.399515E+00             1.408225E+00             1.035359E+00             9.121538E-02             2.443584E+00
                 177.1200             5.857898E-01             8.179920E-03             1.762396E-05             1.405116E+00             1.413314E+00             1.037100E+00             9.122081E-02             2.450414E+00
                 177.3000             5.879007E-01             7.668951E-03             1.652270E-05             1.410737E+00             1.418422E+00             1.038842E+00             9.122626E-02             2.457264E+00
                 177.4800             5.900203E-01             7.157764E-03             1.542104E-05             1.416376E+00             1.423549E+00             1.040585E+00             9.123173E-02             2.464133E+00
                 177.6600             5.921488E-01             6.646385E-03             1.431903E-05             1.422034E+00             1.428694E+00             1.042328E+00             9.123723E-02             2.471023E+00
                 177.8400             5.942862E-01             6.134829E-03             1.321669E-05             1.427711E+00             1.433859E+00             1.044073E+00             9.124275E-02             2.477932E+00
                 178.0200             5.964325E-01             5.623096E-03             1.211404E-05             1.433407E+00             1.439042E+00             1.045819E+00             9.124829E-02             2.484862E+00
                 178.2000             5.985877E-01             5.111212E-03             1.101110E-05             1.439122E+00             1.444245E+00             1.047566E+00             9.125386E-02             2.491811E+00
                 178.3800             6.007520E-01             4.599244E-03             9.908037E-06             1.444857E+00             1.449466E+00             1.049315E+00             9.125944E-02             2.498781E+00
                 178.5600             6.029253E-01             4.087096E-03             8.804625E-06             1.450611E+00             1.454707E+00             1.051064E+00             9.126506E-02             2.505771E+00
                 178.7400             6.051077E-01             3.574820E-03             7.700974E-06             1.456384E+00             1.459967E+00             1.052814E+00             9.127069E-02             2.512781E+00
                 178.9200             6.072993E-01             3.062448E-03             6.597148E-06             1.462177E+00             1.465246E+00             1.054566E+00             9.127635E-02             2.519812E+00
                 179.1000             6.095000E-01             2.550042E-03             5.493277E-06             1.467989E+00             1.470545E+00             1.056318E+00             9.128203E-02             2.526863E+00
                 179.2800             6.117100E-01             2.037640E-03             4.389437E-06             1.473821E+00             1.475863E+00             1.058072E+00             9.128774E-02             2.533935E+00
                 179.4600             6.139291E-01             1.524800E-03             3.284673E-06             1.479672E+00             1.481200E+00             1.059827E+00             9.129347E-02             2.541027E+00
                 179.6400             6.161576E-01             1.012119E-03             2.180264E-06             1.485543E+00             1.486557E+00             1.061583E+00             9.129922E-02             2.548140E+00
                 179.8200             6.183963E-01             5.013926E-04             1.080077E-06             1.491433E+00             1.491936E+00             1.063340E+00             9.130500E-02             2.555276E+00
                 180.0000             6.204014E-01            -5.540262E-04            -1.193457E-06             1.497344E+00             1.496788E+00             1.065129E+00             9.130959E-02             2.561917E+00
                 180.1800             6.229018E-01            -5.203701E-04            -1.120958E-06             1.503274E+00             1.502752E+00             1.066858E+00             9.131664E-02             2.569610E+00
                 180.3600             6.251656E-01            -1.038540E-03            -2.237179E-06             1.509224E+00             1.508183E+00             1.068619E+00             9.132248E-02             2.576802E+00
                 180.5400             6.274416E-01            -1.550493E-03            -3.340019E-06             1.515194E+00             1.513640E+00             1.070381E+00             9.132835E-02             2.584021E+00
                 180.7200             6.297268E-01            -2.063245E-03            -4.444596E-06             1.521183E+00             1.519116E+00             1.072144E+00             9.133425E-02             2.591260E+00
                 180.9000             6.320218E-01            -2.575579E-03            -5.548288E-06             1.527193E+00             1.524612E+00             1.073909E+00             9.134018E-02             2.598521E+00
                 181.0800             6.343263E-01            -3.088169E-03            -6.652556E-06             1.533223E+00             1.530128E+00             1.075675E+00             9.134613E-02             2.605803E+00
                 181.2600             6.366406E-01            -3.600469E-03            -7.756227E-06             1.539273E+00             1.535665E+00             1.077442E+00             9.135210E-02             2.613107E+00
                 181.4400             6.389647E-01            -4.112700E-03            -8.859781E-06             1.545344E+00             1.541222E+00             1.079210E+00             9.135810E-02             2.620432E+00
                 181.6200             6.412986E-01            -4.624769E-03            -9.963025E-06             1.551434E+00             1.546800E+00             1.080980E+00             9.136413E-02             2.627779E+00
                 181.8000             6.436423E-01            -5.136844E-03            -1.106632E-05             1.557545E+00             1.552397E+00             1.082750E+00             9.137018E-02             2.635148E+00
                 181.9800             6.459959E-01            -5.648723E-03            -1.216924E-05             1.563677E+00             1.558016E+00             1.084523E+00             9.137625E-02             2.642539E+00
                 182.1600             6.483594E-01            -6.160422E-03            -1.327183E-05             1.569829E+00             1.563655E+00             1.086296E+00             9.138235E-02             2.649951E+00
                 182.3400             6.507330E-01            -6.671993E-03            -1.437419E-05             1.576001E+00             1.569314E+00             1.088071E+00             9.138848E-02             2.657386E+00
                 182.5200             6.531166E-01            -7.183355E-03            -1.547617E-05             1.582194E+00             1.574995E+00             1.089848E+00             9.139463E-02             2.664843E+00
                 182.7000             6.555103E-01            -7.694562E-03            -1.657788E-05             1.588407E+00             1.580696E+00             1.091625E+00             9.140081E-02             2.672321E+00
                 182.8800             6.579141E-01            -8.205547E-03            -1.767918E-05             1.594641E+00             1.586418E+00             1.093405E+00             9.140702E-02             2.679823E+00
                 183.0600             6.603281E-01            -8.716319E-03            -1.878009E-05             1.600896E+00             1.592161E+00             1.095185E+00             9.141325E-02             2.687346E+00
                 183.2400             6.627523E-01            -9.226851E-03            -1.988056E-05             1.607172E+00             1.597925E+00             1.096967E+00             9.141951E-02             2.694893E+00
                 183.4200             6.651868E-01            -9.737129E-03            -2.098057E-05             1.613469E+00             1.603711E+00             1.098751E+00             9.142579E-02             2.702461E+00
                 183.6000             6.676317E-01            -1.024717E-02            -2.208015E-05             1.619786E+00             1.609517E+00             1.100536E+00             9.143210E-02             2.710053E+00
                 183.7800             6.700869E-01            -1.075691E-02            -2.317920E-05             1.626125E+00             1.615345E+00             1.102322E+00             9.143844E-02             2.717667E+00
                 183.9600             6.725526E-01            -1.126639E-02            -2.427775E-05             1.632485E+00             1.621194E+00             1.104110E+00             9.144480E-02             2.725304E+00
                 184.1400             6.750288E-01            -1.177555E-02            -2.537575E-05             1.638865E+00             1.627065E+00             1.105900E+00             9.145119E-02             2.732964E+00
                 184.3200             6.775155E-01            -1.228441E-02            -2.647318E-05             1.645267E+00             1.632957E+00             1.107691E+00             9.145761E-02             2.740647E+00
                 184.5000             6.800127E-01            -1.279293E-02            -2.757000E-05             1.651691E+00             1.638870E+00             1.109483E+00             9.146406E-02             2.748354E+00
                 184.6800             6.825206E-01            -1.330111E-02            -2.866621E-05             1.658135E+00             1.644806E+00             1.111278E+00             9.147053E-02             2.756083E+00
                 184.8600             6.850392E-01            -1.380894E-02            -2.976178E-05             1.664601E+00             1.650763E+00             1.113074E+00             9.147703E-02             2.763836E+00
                 185.0400             6.875686E-01            -1.431640E-02            -3.085666E-05             1.671089E+00             1.656741E+00             1.114871E+00             9.148356E-02             2.771612E+00
                 185.2200             6.901087E-01            -1.482348E-02            -3.195086E-05             1.677598E+00             1.662742E+00             1.116670E+00             9.149012E-02             2.779412E+00
                 185.4000             6.926597E-01            -1.533016E-02            -3.304434E-05             1.684128E+00             1.668765E+00             1.118471E+00             9.149670E-02             2.787236E+00
                 185.5800             6.952216E-01            -1.583643E-02            -3.413707E-05             1.690680E+00             1.674810E+00             1.120274E+00             9.150331E-02             2.795083E+00
                 185.7600             6.977944E-01            -1.634228E-02            -3.522904E-05             1.697254E+00             1.680876E+00             1.122078E+00             9.150995E-02             2.802955E+00
                 185.9400             7.003782E-01            -1.684769E-02            -3.632021E-05             1.703850E+00             1.686966E+00             1.123884E+00             9.151662E-02             2.810850E+00
                 186.1200             7.029731E-01            -1.735265E-02            -3.741055E-05             1.710467E+00             1.693077E+00             1.125692E+00             9.152332E-02             2.818769E+00
                 186.3000             7.055791E-01            -1.785715E-02            -3.850005E-05             1.717106E+00             1.699211E+00             1.127502E+00             9.153004E-02             2.826712E+00
                 186.4800             7.081963E-01            -1.836117E-02            -3.958868E-05             1.723768E+00             1.705367E+00             1.129313E+00             9.153680E-02             2.834680E+00
                 186.6600             7.108247E-01            -1.886469E-02            -4.067642E-05             1.730451E+00             1.711546E+00             1.131127E+00             9.154358E-02             2.842672E+00
                 186.8400             7.134643E-01            -1.936772E-02            -4.176325E-05             1.737156E+00             1.717747E+00             1.132942E+00             9.155039E-02             2.850689E+00
                 187.0200             7.161153E-01            -1.987022E-02            -4.284913E-05             1.743884E+00             1.723971E+00             1.134759E+00             9.155723E-02             2.858730E+00
                 187.2000             7.187777E-01            -2.037219E-02            -4.393403E-05             1.750634E+00             1.730218E+00             1.136578E+00             9.156410E-02             2.866796E+00
                 187.3800             7.214516E-01            -2.087362E-02            -4.501794E-05             1.757406E+00             1.736487E+00             1.138399E+00             9.157100E-02             2.874886E+00
                 187.5600             7.241369E-01            -2.137449E-02            -4.610084E-05             1.764200E+00             1.742780E+00             1.140222E+00             9.157793E-02             2.883002E+00
                 187.7400             7.268338E-01            -2.187478E-02            -4.718269E-05             1.771017E+00             1.749095E+00             1.142047E+00             9.158489E-02             2.891142E+00
                 187.9200             7.295423E-01            -2.237449E-02            -4.826347E-05             1.777857E+00             1.755434E+00             1.143874E+00             9.159188E-02             2.899308E+00
                 188.1000             7.322625E-01            -2.287360E-02            -4.934316E-05             1.784719E+00             1.761796E+00             1.145703E+00             9.159890E-02             2.907499E+00
                 188.2800             7.349944E-01            -2.337210E-02            -5.042174E-05             1.791603E+00             1.768181E+00             1.147534E+00             9.160595E-02             2.915715E+00
                 188.4600             7.377381E-01            -2.386997E-02            -5.149916E-05             1.798511E+00             1.774589E+00             1.149368E+00             9.161303E-02             2.923957E+00
                 188.6400             7.404936E-01            -2.436720E-02            -5.257542E-05             1.805441E+00             1.781021E+00             1.151203E+00             9.162014E-02             2.932225E+00
