                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 174.7800             6.095980E-01             0.000000E+00             3.714625E-02             0.000000E+00             6.467443E-01             0.000000E+00             0.000000E+00             3.938808E-01             9.925157E-01             3.000046E-02             6.786355E-01             1.402763E+01             8.778148E+00             5.743647E+01             1.076708E+01             2.435292E+01
                 174.9600             6.100857E-01             0.000000E+00             3.713013E-02             0.000000E+00             6.472158E-01             0.000000E+00             0.000000E+00             3.942126E-01             1.001870E+00             3.001314E-02             6.810279E-01             1.401592E+01             8.777364E+00             5.764074E+01             1.076769E+01             2.435292E+01
                 175.1400             6.105656E-01             0.000000E+00             3.711401E-02             0.000000E+00             6.476796E-01             0.000000E+00             0.000000E+00             3.945477E-01             1.011298E+00             3.002538E-02             6.834342E-01             1.400339E+01             8.776607E+00             5.784589E+01             1.076830E+01             2.435292E+01
                 175.3200             6.110377E-01             0.000000E+00             3.709791E-02             0.000000E+00             6.481356E-01             0.000000E+00             0.000000E+00             3.948862E-01             1.020801E+00             3.003718E-02             6.858544E-01             1.399003E+01             8.775878E+00             5.805193E+01             1.076891E+01             2.435292E+01
                 175.5000             6.115019E-01             0.000000E+00             3.708181E-02             0.000000E+00             6.485837E-01             0.000000E+00             0.000000E+00             3.952280E-01             1.030380E+00             3.004854E-02             6.882883E-01             1.397584E+01             8.775175E+00             5.825886E+01             1.076953E+01             2.435292E+01
                 175.6800             6.119583E-01             0.000000E+00             3.706573E-02             0.000000E+00             6.490241E-01             0.000000E+00             0.000000E+00             3.955733E-01             1.040035E+00             3.005945E-02             6.907359E-01             1.396081E+01             8.774499E+00             5.846670E+01             1.077015E+01             2.435292E+01
                 175.8600             6.124069E-01             0.000000E+00             3.704967E-02             0.000000E+00             6.494566E-01             0.000000E+00             0.000000E+00             3.959219E-01             1.049767E+00             3.006992E-02             6.931972E-01             1.394494E+01             8.773851E+00             5.867543E+01             1.077078E+01             2.435292E+01
                 176.0400             6.128476E-01             0.000000E+00             3.703362E-02             0.000000E+00             6.498812E-01             0.000000E+00             0.000000E+00             3.962740E-01             1.059577E+00             3.007995E-02             6.956720E-01             1.392823E+01             8.773230E+00             5.888507E+01             1.077140E+01             2.435292E+01
                 176.2200             6.132804E-01             0.000000E+00             3.701758E-02             0.000000E+00             6.502980E-01             0.000000E+00             0.000000E+00             3.966295E-01             1.069465E+00             3.008953E-02             6.981602E-01             1.391068E+01             8.772636E+00             5.909562E+01             1.077203E+01             2.435292E+01
                 176.4000             6.137053E-01             0.000000E+00             3.700156E-02             0.000000E+00             6.507069E-01             0.000000E+00             0.000000E+00             3.969885E-01             1.079431E+00             3.009867E-02             7.006619E-01             1.389227E+01             8.772070E+00             5.930709E+01             1.077266E+01             2.435292E+01
                 176.5800             6.141223E-01             0.000000E+00             3.698556E-02             0.000000E+00             6.511078E-01             0.000000E+00             0.000000E+00             3.973509E-01             1.089477E+00             3.010736E-02             7.031769E-01             1.387301E+01             8.771531E+00             5.951948E+01             1.077329E+01             2.435292E+01
                 176.7600             6.145313E-01             0.000000E+00             3.696957E-02             0.000000E+00             6.515009E-01             0.000000E+00             0.000000E+00             3.977168E-01             1.099603E+00             3.011561E-02             7.057052E-01             1.385288E+01             8.771020E+00             5.973279E+01             1.077393E+01             2.435292E+01
                 176.9400             6.149324E-01             0.000000E+00             3.695360E-02             0.000000E+00             6.518860E-01             0.000000E+00             0.000000E+00             3.980863E-01             1.109810E+00             3.012342E-02             7.082467E-01             1.383190E+01             8.770536E+00             5.994703E+01             1.077457E+01             2.435292E+01
                 177.1200             6.153256E-01             0.000000E+00             3.693766E-02             0.000000E+00             6.522632E-01             0.000000E+00             0.000000E+00             3.984592E-01             1.120099E+00             3.013078E-02             7.108013E-01             1.381005E+01             8.770079E+00             6.016221E+01             1.077521E+01             2.435292E+01
                 177.3000             6.157107E-01             0.000000E+00             3.692173E-02             0.000000E+00             6.526325E-01             0.000000E+00             0.000000E+00             3.988357E-01             1.130470E+00             3.013769E-02             7.133688E-01             1.378733E+01             8.769650E+00             6.037832E+01             1.077585E+01             2.435292E+01
                 177.4800             6.160879E-01             0.000000E+00             3.690582E-02             0.000000E+00             6.529937E-01             0.000000E+00             0.000000E+00             3.992158E-01             1.140924E+00             3.014416E-02             7.159494E-01             1.376374E+01             8.769249E+00             6.059538E+01             1.077650E+01             2.435292E+01
                 177.6600             6.164571E-01             0.000000E+00             3.688993E-02             0.000000E+00             6.533470E-01             0.000000E+00             0.000000E+00             3.995994E-01             1.151461E+00             3.015018E-02             7.185428E-01             1.373926E+01             8.768875E+00             6.081339E+01             1.077715E+01             2.435292E+01
                 177.8400             6.168183E-01             0.000000E+00             3.687407E-02             0.000000E+00             6.536923E-01             0.000000E+00             0.000000E+00             3.999866E-01             1.162082E+00             3.015576E-02             7.211490E-01             1.371391E+01             8.768528E+00             6.103234E+01             1.077780E+01             2.435292E+01
                 178.0200             6.171714E-01             0.000000E+00             3.685823E-02             0.000000E+00             6.540296E-01             0.000000E+00             0.000000E+00             4.003773E-01             1.172789E+00             3.016089E-02             7.237679E-01             1.368767E+01             8.768210E+00             6.125226E+01             1.077846E+01             2.435292E+01
                 178.2000             6.175165E-01             0.000000E+00             3.684241E-02             0.000000E+00             6.543589E-01             0.000000E+00             0.000000E+00             4.007717E-01             1.183581E+00             3.016558E-02             7.263995E-01             1.366054E+01             8.767919E+00             6.147313E+01             1.077911E+01             2.435292E+01
                 178.3800             6.178535E-01             0.000000E+00             3.682662E-02             0.000000E+00             6.546801E-01             0.000000E+00             0.000000E+00             4.011697E-01             1.194460E+00             3.016982E-02             7.290435E-01             1.363252E+01             8.767655E+00             6.169497E+01             1.077977E+01             2.435292E+01
                 178.5600             6.181825E-01             0.000000E+00             3.681085E-02             0.000000E+00             6.549933E-01             0.000000E+00             0.000000E+00             4.015713E-01             1.205426E+00             3.017361E-02             7.317001E-01             1.360361E+01             8.767420E+00             6.191779E+01             1.078044E+01             2.435292E+01
                 178.7400             6.185034E-01             0.000000E+00             3.679510E-02             0.000000E+00             6.552985E-01             0.000000E+00             0.000000E+00             4.019766E-01             1.216480E+00             3.017696E-02             7.343691E-01             1.357379E+01             8.767212E+00             6.214157E+01             1.078110E+01             2.435292E+01
                 178.9200             6.188162E-01             0.000000E+00             3.677939E-02             0.000000E+00             6.555956E-01             0.000000E+00             0.000000E+00             4.023855E-01             1.227623E+00             3.017986E-02             7.370504E-01             1.354307E+01             8.767031E+00             6.236634E+01             1.078177E+01             2.435292E+01
                 179.1000             6.191209E-01             0.000000E+00             3.676370E-02             0.000000E+00             6.558846E-01             0.000000E+00             0.000000E+00             4.027981E-01             1.238855E+00             3.018231E-02             7.397438E-01             1.351144E+01             8.766879E+00             6.259210E+01             1.078244E+01             2.435292E+01
                 179.2800             6.194175E-01             0.000000E+00             3.674803E-02             0.000000E+00             6.561655E-01             0.000000E+00             0.000000E+00             4.032143E-01             1.250177E+00             3.018432E-02             7.424493E-01             1.347890E+01             8.766754E+00             6.281885E+01             1.078311E+01             2.435292E+01
                 179.4600             6.197060E-01             0.000000E+00             3.673240E-02             0.000000E+00             6.564384E-01             0.000000E+00             0.000000E+00             4.036343E-01             1.261590E+00             3.018589E-02             7.451673E-01             1.344546E+01             8.766657E+00             6.304657E+01             1.078379E+01             2.435292E+01
                 179.6400             6.199863E-01             0.000000E+00             3.671679E-02             0.000000E+00             6.567031E-01             0.000000E+00             0.000000E+00             4.040579E-01             1.273094E+00             3.018700E-02             7.478970E-01             1.341109E+01             8.766587E+00             6.327531E+01             1.078447E+01             2.435292E+01
                 179.8200             6.202585E-01             0.000000E+00             3.670122E-02             0.000000E+00             6.569597E-01             0.000000E+00             0.000000E+00             4.044853E-01             1.284692E+00             3.018767E-02             7.506363E-01             1.337570E+01             8.766546E+00             6.350514E+01             1.078515E+01             2.435292E+01
                 180.0000             6.205225E-01             0.000000E+00             3.668567E-02             0.000000E+00             6.572082E-01             0.000000E+00             0.000000E+00             4.049164E-01             1.296382E+00             3.018790E-02             7.540361E-01             1.336748E+01             8.766532E+00             6.371104E+01             1.078570E+01             2.435292E+01
                 180.1800             6.207784E-01             0.000000E+00             3.667016E-02             0.000000E+00             6.574486E-01             0.000000E+00             0.000000E+00             4.053512E-01             1.308166E+00             3.018767E-02             7.561503E-01             1.330215E+01             8.766546E+00             6.396783E+01             1.078653E+01             2.435292E+01
                 180.3600             6.210261E-01             0.000000E+00             3.665467E-02             0.000000E+00             6.576808E-01             0.000000E+00             0.000000E+00             4.057897E-01             1.320045E+00             3.018700E-02             7.589336E-01             1.326435E+01             8.766587E+00             6.420037E+01             1.078722E+01             2.435292E+01
                 180.5400             6.212656E-01             0.000000E+00             3.663922E-02             0.000000E+00             6.579049E-01             0.000000E+00             0.000000E+00             4.062320E-01             1.332020E+00             3.018589E-02             7.617209E-01             1.322529E+01             8.766657E+00             6.443422E+01             1.078791E+01             2.435292E+01
                 180.7200             6.214970E-01             0.000000E+00             3.662380E-02             0.000000E+00             6.581208E-01             0.000000E+00             0.000000E+00             4.066780E-01             1.344091E+00             3.018432E-02             7.645207E-01             1.318534E+01             8.766754E+00             6.466906E+01             1.078861E+01             2.435292E+01
                 180.9000             6.217201E-01             0.000000E+00             3.660842E-02             0.000000E+00             6.583285E-01             0.000000E+00             0.000000E+00             4.071279E-01             1.356260E+00             3.018231E-02             7.673315E-01             1.314442E+01             8.766879E+00             6.490495E+01             1.078931E+01             2.435292E+01
                 181.0800             6.219350E-01             0.000000E+00             3.659307E-02             0.000000E+00             6.585281E-01             0.000000E+00             0.000000E+00             4.075815E-01             1.368526E+00             3.017986E-02             7.701538E-01             1.310258E+01             8.767031E+00             6.514187E+01             1.079001E+01             2.435292E+01
                 181.2600             6.221418E-01             0.000000E+00             3.657775E-02             0.000000E+00             6.587195E-01             0.000000E+00             0.000000E+00             4.080388E-01             1.380891E+00             3.017696E-02             7.729871E-01             1.305977E+01             8.767212E+00             6.537985E+01             1.079072E+01             2.435292E+01
                 181.4400             6.223403E-01             0.000000E+00             3.656247E-02             0.000000E+00             6.589027E-01             0.000000E+00             0.000000E+00             4.085000E-01             1.393356E+00             3.017361E-02             7.758315E-01             1.301601E+01             8.767420E+00             6.561887E+01             1.079143E+01             2.435292E+01
                 181.6200             6.225305E-01             0.000000E+00             3.654722E-02             0.000000E+00             6.590777E-01             0.000000E+00             0.000000E+00             4.089649E-01             1.405921E+00             3.016982E-02             7.786868E-01             1.297128E+01             8.767655E+00             6.585896E+01             1.079214E+01             2.435292E+01
                 181.8000             6.227125E-01             0.000000E+00             3.653201E-02             0.000000E+00             6.592446E-01             0.000000E+00             0.000000E+00             4.094337E-01             1.418588E+00             3.016558E-02             7.815532E-01             1.292560E+01             8.767919E+00             6.610010E+01             1.079285E+01             2.435292E+01
                 181.9800             6.228863E-01             0.000000E+00             3.651684E-02             0.000000E+00             6.594032E-01             0.000000E+00             0.000000E+00             4.099063E-01             1.431357E+00             3.016089E-02             7.844303E-01             1.287895E+01             8.768210E+00             6.634231E+01             1.079357E+01             2.435292E+01
                 182.1600             6.230519E-01             0.000000E+00             3.650171E-02             0.000000E+00             6.595536E-01             0.000000E+00             0.000000E+00             4.103827E-01             1.444228E+00             3.015576E-02             7.873181E-01             1.283133E+01             8.768528E+00             6.658559E+01             1.079429E+01             2.435292E+01
                 182.3400             6.232091E-01             0.000000E+00             3.648661E-02             0.000000E+00             6.596957E-01             0.000000E+00             0.000000E+00             4.108629E-01             1.457204E+00             3.015018E-02             7.902165E-01             1.278274E+01             8.768875E+00             6.682995E+01             1.079501E+01             2.435292E+01
                 182.5200             6.233581E-01             0.000000E+00             3.647155E-02             0.000000E+00             6.598297E-01             0.000000E+00             0.000000E+00             4.113469E-01             1.470284E+00             3.014416E-02             7.931255E-01             1.273317E+01             8.769249E+00             6.707540E+01             1.079574E+01             2.435292E+01
                 182.7000             6.234989E-01             0.000000E+00             3.645654E-02             0.000000E+00             6.599554E-01             0.000000E+00             0.000000E+00             4.118348E-01             1.483470E+00             3.013769E-02             7.960449E-01             1.268263E+01             8.769650E+00             6.732194E+01             1.079647E+01             2.435292E+01
                 182.8800             6.236314E-01             0.000000E+00             3.644156E-02             0.000000E+00             6.600729E-01             0.000000E+00             0.000000E+00             4.123265E-01             1.496763E+00             3.013078E-02             7.989747E-01             1.263109E+01             8.770079E+00             6.756957E+01             1.079720E+01             2.435292E+01
                 183.0600             6.237556E-01             0.000000E+00             3.642662E-02             0.000000E+00             6.601822E-01             0.000000E+00             0.000000E+00             4.128220E-01             1.510163E+00             3.012342E-02             8.019147E-01             1.257857E+01             8.770536E+00             6.781830E+01             1.079794E+01             2.435292E+01
                 183.2400             6.238715E-01             0.000000E+00             3.641172E-02             0.000000E+00             6.602832E-01             0.000000E+00             0.000000E+00             4.133214E-01             1.523671E+00             3.011561E-02             8.048648E-01             1.252506E+01             8.771020E+00             6.806814E+01             1.079868E+01             2.435292E+01
                 183.4200             6.239791E-01             0.000000E+00             3.639687E-02             0.000000E+00             6.603759E-01             0.000000E+00             0.000000E+00             4.138247E-01             1.537288E+00             3.010736E-02             8.078250E-01             1.247056E+01             8.771531E+00             6.831909E+01             1.079942E+01             2.435292E+01
                 183.6000             6.240784E-01             0.000000E+00             3.638206E-02             0.000000E+00             6.604605E-01             0.000000E+00             0.000000E+00             4.143318E-01             1.551015E+00             3.009867E-02             8.107952E-01             1.241506E+01             8.772070E+00             6.857115E+01             1.080017E+01             2.435292E+01
                 183.7800             6.241694E-01             0.000000E+00             3.636728E-02             0.000000E+00             6.605367E-01             0.000000E+00             0.000000E+00             4.148427E-01             1.564853E+00             3.008953E-02             8.137753E-01             1.235855E+01             8.772636E+00             6.882434E+01             1.080092E+01             2.435292E+01
                 183.9600             6.242522E-01             0.000000E+00             3.635256E-02             0.000000E+00             6.606047E-01             0.000000E+00             0.000000E+00             4.153576E-01             1.578803E+00             3.007995E-02             8.167652E-01             1.230104E+01             8.773230E+00             6.907866E+01             1.080167E+01             2.435292E+01
                 184.1400             6.243266E-01             0.000000E+00             3.633787E-02             0.000000E+00             6.606645E-01             0.000000E+00             0.000000E+00             4.158762E-01             1.592866E+00             3.006992E-02             8.197647E-01             1.224253E+01             8.773851E+00             6.933412E+01             1.080242E+01             2.435292E+01
                 184.3200             6.243927E-01             0.000000E+00             3.632323E-02             0.000000E+00             6.607159E-01             0.000000E+00             0.000000E+00             4.163988E-01             1.607042E+00             3.005945E-02             8.227738E-01             1.218300E+01             8.774499E+00             6.959071E+01             1.080318E+01             2.435292E+01
                 184.5000             6.244505E-01             0.000000E+00             3.630864E-02             0.000000E+00             6.607592E-01             0.000000E+00             0.000000E+00             4.169252E-01             1.621333E+00             3.004854E-02             8.257925E-01             1.212245E+01             8.775175E+00             6.984845E+01             1.080394E+01             2.435292E+01
                 184.6800             6.245000E-01             0.000000E+00             3.629409E-02             0.000000E+00             6.607941E-01             0.000000E+00             0.000000E+00             4.174555E-01             1.635740E+00             3.003718E-02             8.288205E-01             1.206089E+01             8.775878E+00             7.010734E+01             1.080471E+01             2.435292E+01
                 184.8600             6.245412E-01             0.000000E+00             3.627958E-02             0.000000E+00             6.608208E-01             0.000000E+00             0.000000E+00             4.179896E-01             1.650263E+00             3.002538E-02             8.318578E-01             1.199830E+01             8.776607E+00             7.036739E+01             1.080547E+01             2.435292E+01
                 185.0400             6.245741E-01             0.000000E+00             3.626512E-02             0.000000E+00             6.608392E-01             0.000000E+00             0.000000E+00             4.185276E-01             1.664903E+00             3.001314E-02             8.349044E-01             1.193469E+01             8.777364E+00             7.062861E+01             1.080625E+01             2.435292E+01
                 185.2200             6.245986E-01             0.000000E+00             3.625071E-02             0.000000E+00             6.608493E-01             0.000000E+00             0.000000E+00             4.190695E-01             1.679662E+00             3.000046E-02             8.379600E-01             1.187005E+01             8.778148E+00             7.089099E+01             1.080702E+01             2.435292E+01
                 185.4000             6.246148E-01             0.000000E+00             3.623634E-02             0.000000E+00             6.608512E-01             0.000000E+00             0.000000E+00             4.196153E-01             1.694540E+00             2.998733E-02             8.410247E-01             1.180438E+01             8.778959E+00             7.115455E+01             1.080780E+01             2.435292E+01
                 185.5800             6.246227E-01             0.000000E+00             3.622203E-02             0.000000E+00             6.608448E-01             0.000000E+00             0.000000E+00             4.201649E-01             1.709539E+00             2.997376E-02             8.440983E-01             1.173767E+01             8.779797E+00             7.141930E+01             1.080858E+01             2.435292E+01
                 185.7600             6.246223E-01             0.000000E+00             3.620776E-02             0.000000E+00             6.608301E-01             0.000000E+00             0.000000E+00             4.207184E-01             1.724659E+00             2.995975E-02             8.471807E-01             1.166993E+01             8.780662E+00             7.168523E+01             1.080936E+01             2.435292E+01
                 185.9400             6.246136E-01             0.000000E+00             3.619353E-02             0.000000E+00             6.608071E-01             0.000000E+00             0.000000E+00             4.212757E-01             1.739901E+00             2.994530E-02             8.502718E-01             1.160113E+01             8.781554E+00             7.195235E+01             1.081015E+01             2.435292E+01
                 186.1200             6.245965E-01             0.000000E+00             3.617936E-02             0.000000E+00             6.607759E-01             0.000000E+00             0.000000E+00             4.218370E-01             1.755266E+00             2.993040E-02             8.533716E-01             1.153130E+01             8.782472E+00             7.222068E+01             1.081094E+01             2.435292E+01
                 186.3000             6.245711E-01             0.000000E+00             3.616524E-02             0.000000E+00             6.607364E-01             0.000000E+00             0.000000E+00             4.224020E-01             1.770756E+00             2.991507E-02             8.564799E-01             1.146041E+01             8.783418E+00             7.249021E+01             1.081174E+01             2.435292E+01
                 186.4800             6.245374E-01             0.000000E+00             3.615116E-02             0.000000E+00             6.606886E-01             0.000000E+00             0.000000E+00             4.229710E-01             1.786371E+00             2.989929E-02             8.595966E-01             1.138847E+01             8.784389E+00             7.276096E+01             1.081253E+01             2.435292E+01
                 186.6600             6.244954E-01             0.000000E+00             3.613714E-02             0.000000E+00             6.606325E-01             0.000000E+00             0.000000E+00             4.235438E-01             1.802112E+00             2.988308E-02             8.627217E-01             1.131548E+01             8.785388E+00             7.303292E+01             1.081334E+01             2.435292E+01
                 186.8400             6.244451E-01             0.000000E+00             3.612316E-02             0.000000E+00             6.605682E-01             0.000000E+00             0.000000E+00             4.241205E-01             1.817980E+00             2.986643E-02             8.658550E-01             1.124142E+01             8.786413E+00             7.330611E+01             1.081414E+01             2.435292E+01
                 187.0200             6.243864E-01             0.000000E+00             3.610924E-02             0.000000E+00             6.604956E-01             0.000000E+00             0.000000E+00             4.247010E-01             1.833977E+00             2.984933E-02             8.689965E-01             1.116630E+01             8.787464E+00             7.358054E+01             1.081495E+01             2.435292E+01
                 187.2000             6.243194E-01             0.000000E+00             3.609537E-02             0.000000E+00             6.604148E-01             0.000000E+00             0.000000E+00             4.252854E-01             1.850103E+00             2.983180E-02             8.721460E-01             1.109012E+01             8.788542E+00             7.385620E+01             1.081576E+01             2.435292E+01
                 187.3800             6.242441E-01             0.000000E+00             3.608154E-02             0.000000E+00             6.603256E-01             0.000000E+00             0.000000E+00             4.258736E-01             1.866359E+00             2.981383E-02             8.753034E-01             1.101286E+01             8.789646E+00             7.413311E+01             1.081657E+01             2.435292E+01
                 187.5600             6.241605E-01             0.000000E+00             3.606778E-02             0.000000E+00             6.602283E-01             0.000000E+00             0.000000E+00             4.264657E-01             1.882747E+00             2.979542E-02             8.784687E-01             1.093453E+01             8.790777E+00             7.441126E+01             1.081739E+01             2.435292E+01
                 187.7400             6.240685E-01             0.000000E+00             3.605406E-02             0.000000E+00             6.601226E-01             0.000000E+00             0.000000E+00             4.270616E-01             1.899267E+00             2.977658E-02             8.816418E-01             1.085513E+01             8.791933E+00             7.469068E+01             1.081822E+01             2.435292E+01
                 187.9200             6.239683E-01             0.000000E+00             3.604039E-02             0.000000E+00             6.600087E-01             0.000000E+00             0.000000E+00             4.276613E-01             1.915921E+00             2.975729E-02             8.848225E-01             1.077464E+01             8.793116E+00             7.497136E+01             1.081904E+01             2.435292E+01
                 188.1000             6.238598E-01             0.000000E+00             3.602678E-02             0.000000E+00             6.598865E-01             0.000000E+00             0.000000E+00             4.282649E-01             1.932709E+00             2.973757E-02             8.880107E-01             1.069307E+01             8.794325E+00             7.525331E+01             1.081987E+01             2.435292E+01
                 188.2800             6.237429E-01             0.000000E+00             3.601322E-02             0.000000E+00             6.597561E-01             0.000000E+00             0.000000E+00             4.288723E-01             1.949633E+00             2.971742E-02             8.912065E-01             1.061042E+01             8.795560E+00             7.553654E+01             1.082070E+01             2.435292E+01
                 188.4600             6.236178E-01             0.000000E+00             3.599972E-02             0.000000E+00             6.596175E-01             0.000000E+00             0.000000E+00             4.294835E-01             1.966694E+00             2.969683E-02             8.944095E-01             1.052667E+01             8.796820E+00             7.582105E+01             1.082154E+01             2.435292E+01
                 188.6400             6.234843E-01             0.000000E+00             3.598627E-02             0.000000E+00             6.594706E-01             0.000000E+00             0.000000E+00             4.300985E-01             1.983892E+00             2.967580E-02             8.976199E-01             1.044184E+01             8.798107E+00             7.610686E+01             1.082238E+01             2.435292E+01
                 188.8200             6.233426E-01             0.000000E+00             3.597287E-02             0.000000E+00             6.593154E-01             0.000000E+00             0.000000E+00             4.307174E-01             2.001229E+00             2.965434E-02             9.008373E-01             1.035590E+01             8.799419E+00             7.639396E+01             1.082322E+01             2.435292E+01
                 189.0000             6.231925E-01             0.000000E+00             3.595953E-02             0.000000E+00             6.591521E-01             0.000000E+00             0.000000E+00             4.313400E-01             2.018706E+00             2.963244E-02             9.040619E-01             1.026887E+01             8.800757E+00             7.668237E+01             1.082407E+01             2.435292E+01
                 189.1800             6.230342E-01             0.000000E+00             3.594624E-02             0.000000E+00             6.589805E-01             0.000000E+00             0.000000E+00             4.319664E-01             2.036324E+00             2.961011E-02             9.072934E-01             1.018073E+01             8.802120E+00             7.697209E+01             1.082492E+01             2.435292E+01
                 189.3600             6.228676E-01             0.000000E+00             3.593301E-02             0.000000E+00             6.588007E-01             0.000000E+00             0.000000E+00             4.325966E-01             2.054084E+00             2.958735E-02             9.105318E-01             1.009148E+01             8.803508E+00             7.726313E+01             1.082578E+01             2.435292E+01
                 189.5400             6.226928E-01             0.000000E+00             3.591984E-02             0.000000E+00             6.586126E-01             0.000000E+00             0.000000E+00             4.332306E-01             2.071987E+00             2.956415E-02             9.137769E-01             1.000113E+01             8.804923E+00             7.755549E+01             1.082663E+01             2.435292E+01
                 189.7200             6.225096E-01             0.000000E+00             3.590671E-02             0.000000E+00             6.584164E-01             0.000000E+00             0.000000E+00             4.338684E-01             2.090034E+00             2.954052E-02             9.170287E-01             9.909663E+00             8.806362E+00             7.784919E+01             1.082750E+01             2.435292E+01
                 189.9000             6.223183E-01             0.000000E+00             3.589365E-02             0.000000E+00             6.582119E-01             0.000000E+00             0.000000E+00             4.345099E-01             2.108227E+00             2.951646E-02             9.202871E-01             9.817079E+00             8.807826E+00             7.814422E+01             1.082836E+01             2.435292E+01
                 190.0800             6.221186E-01             0.000000E+00             3.588064E-02             0.000000E+00             6.579992E-01             0.000000E+00             0.000000E+00             4.351552E-01             2.126567E+00             2.949197E-02             9.235519E-01             9.723375E+00             8.809316E+00             7.844060E+01             1.082923E+01             2.435292E+01
                 190.2600             6.219107E-01             0.000000E+00             3.586769E-02             0.000000E+00             6.577784E-01             0.000000E+00             0.000000E+00             4.358043E-01             2.145054E+00             2.946704E-02             9.268231E-01             9.628549E+00             8.810831E+00             7.873834E+01             1.083010E+01             2.435292E+01
                 190.4400             6.216946E-01             0.000000E+00             3.585480E-02             0.000000E+00             6.575494E-01             0.000000E+00             0.000000E+00             4.364570E-01             2.163690E+00             2.944169E-02             9.301006E-01             9.532596E+00             8.812370E+00             7.903744E+01             1.083098E+01             2.435292E+01
                 190.6200             6.214702E-01             0.000000E+00             3.584196E-02             0.000000E+00             6.573121E-01             0.000000E+00             0.000000E+00             4.371135E-01             2.182476E+00             2.941591E-02             9.333842E-01             9.435513E+00             8.813934E+00             7.933790E+01             1.083186E+01             2.435292E+01
                 190.8000             6.212376E-01             0.000000E+00             3.582918E-02             0.000000E+00             6.570668E-01             0.000000E+00             0.000000E+00             4.377737E-01             2.201414E+00             2.938970E-02             9.366739E-01             9.337298E+00             8.815523E+00             7.963974E+01             1.083275E+01             2.435292E+01
                 190.9800             6.209967E-01             0.000000E+00             3.581645E-02             0.000000E+00             6.568132E-01             0.000000E+00             0.000000E+00             4.384377E-01             2.220503E+00             2.936306E-02             9.399695E-01             9.237947E+00             8.817137E+00             7.994297E+01             1.083363E+01             2.435292E+01
                 191.1600             6.207477E-01             0.000000E+00             3.580379E-02             0.000000E+00             6.565515E-01             0.000000E+00             0.000000E+00             4.391053E-01             2.239746E+00             2.933599E-02             9.432711E-01             9.137456E+00             8.818775E+00             8.024758E+01             1.083453E+01             2.435292E+01
                 191.3400             6.204905E-01             0.000000E+00             3.579118E-02             0.000000E+00             6.562816E-01             0.000000E+00             0.000000E+00             4.397766E-01             2.259144E+00             2.930849E-02             9.465784E-01             9.035823E+00             8.820437E+00             8.055359E+01             1.083542E+01             2.435292E+01
                 191.5200             6.202250E-01             0.000000E+00             3.577863E-02             0.000000E+00             6.560036E-01             0.000000E+00             0.000000E+00             4.404516E-01             2.278697E+00             2.928057E-02             9.498914E-01             8.933043E+00             8.822124E+00             8.086101E+01             1.083632E+01             2.435292E+01
                 191.7000             6.199514E-01             0.000000E+00             3.576614E-02             0.000000E+00             6.557175E-01             0.000000E+00             0.000000E+00             4.411302E-01             2.298407E+00             2.925223E-02             9.532099E-01             8.829115E+00             8.823835E+00             8.116984E+01             1.083723E+01             2.435292E+01
                 191.8800             6.196696E-01             0.000000E+00             3.575371E-02             0.000000E+00             6.554233E-01             0.000000E+00             0.000000E+00             4.418126E-01             2.318276E+00             2.922345E-02             9.565339E-01             8.724034E+00             8.825570E+00             8.148008E+01             1.083813E+01             2.435292E+01
                 192.0600             6.193796E-01             0.000000E+00             3.574134E-02             0.000000E+00             6.551209E-01             0.000000E+00             0.000000E+00             4.424985E-01             2.338304E+00             2.919426E-02             9.598633E-01             8.617797E+00             8.827328E+00             8.179176E+01             1.083905E+01             2.435292E+01
                 192.2400             6.190814E-01             0.000000E+00             3.572902E-02             0.000000E+00             6.548104E-01             0.000000E+00             0.000000E+00             4.431881E-01             2.358493E+00             2.916464E-02             9.631979E-01             8.510401E+00             8.829111E+00             8.210487E+01             1.083996E+01             2.435292E+01
                 192.4200             6.187751E-01             0.000000E+00             3.571677E-02             0.000000E+00             6.544919E-01             0.000000E+00             0.000000E+00             4.438813E-01             2.378843E+00             2.913459E-02             9.665377E-01             8.401844E+00             8.830917E+00             8.241942E+01             1.084088E+01             2.435292E+01
                 192.6000             6.184607E-01             0.000000E+00             3.570457E-02             0.000000E+00             6.541652E-01             0.000000E+00             0.000000E+00             4.445781E-01             2.399356E+00             2.910412E-02             9.698826E-01             8.292120E+00             8.832747E+00             8.273543E+01             1.084181E+01             2.435292E+01
                 192.7800             6.181381E-01             0.000000E+00             3.569243E-02             0.000000E+00             6.538305E-01             0.000000E+00             0.000000E+00             4.452785E-01             2.420034E+00             2.907324E-02             9.732325E-01             8.181228E+00             8.834601E+00             8.305289E+01             1.084273E+01             2.435292E+01
                 192.9600             6.178074E-01             0.000000E+00             3.568036E-02             0.000000E+00             6.534878E-01             0.000000E+00             0.000000E+00             4.459825E-01             2.440877E+00             2.904193E-02             9.765872E-01             8.069164E+00             8.836477E+00             8.337182E+01             1.084367E+01             2.435292E+01
