               Volume[m3]            Pressure[kPa]
             1.415418E-05             1.004238E+02
             1.418552E-05             1.004235E+02
             1.421686E-05             1.004232E+02
             1.424821E-05             1.004228E+02
             1.427957E-05             1.004225E+02
             1.431094E-05             1.004222E+02
             1.434232E-05             1.004219E+02
             1.437370E-05             1.004216E+02
             1.440510E-05             1.004213E+02
             1.443651E-05             1.004211E+02
             1.446792E-05             1.004208E+02
             1.449934E-05             1.004205E+02
             1.453077E-05             1.004202E+02
             1.456221E-05             1.004199E+02
             1.459366E-05             1.004197E+02
             1.462511E-05             1.004194E+02
             1.465657E-05             1.004192E+02
             1.468804E-05             1.004189E+02
             1.471952E-05             1.004186E+02
             1.475101E-05             1.004184E+02
             1.478250E-05             1.004182E+02
             1.481400E-05             1.004179E+02
             1.484550E-05             1.004177E+02
             1.487702E-05             1.004175E+02
             1.490854E-05             1.004172E+02
             1.494006E-05             1.004170E+02
             1.497159E-05             1.004168E+02
             1.500313E-05             1.004166E+02
             1.503468E-05             1.004164E+02
             1.506623E-05             1.004162E+02
             1.509778E-05             1.004160E+02
             1.512935E-05             1.004158E+02
             1.516091E-05             1.004156E+02
             1.519249E-05             1.004154E+02
             1.522406E-05             1.004152E+02
             1.525565E-05             1.004151E+02
             1.528724E-05             1.004149E+02
             1.531883E-05             1.004147E+02
             1.535043E-05             1.004146E+02
             1.538203E-05             1.004144E+02
             1.541364E-05             1.004142E+02
             1.544525E-05             1.004141E+02
             1.547686E-05             1.004139E+02
             1.550848E-05             1.004138E+02
             1.554010E-05             1.004137E+02
             1.557173E-05             1.004135E+02
             1.560336E-05             1.004134E+02
             1.563500E-05             1.004133E+02
             1.566663E-05             1.004132E+02
             1.569827E-05             1.004130E+02
             1.572992E-05             1.004129E+02
             1.576156E-05             1.004128E+02
             1.579321E-05             1.004127E+02
             1.582486E-05             1.004126E+02
             1.585652E-05             1.004125E+02
             1.588817E-05             1.004124E+02
             1.591983E-05             1.004124E+02
             1.595149E-05             1.004123E+02
             1.598315E-05             1.004122E+02
             1.601482E-05             1.004121E+02
             1.604648E-05             1.004121E+02
             1.607815E-05             1.004120E+02
             1.610982E-05             1.004120E+02
             1.614149E-05             1.004119E+02
             1.617316E-05             1.004119E+02
             1.620483E-05             1.004118E+02
             1.623650E-05             1.004118E+02
             1.626817E-05             1.004117E+02
             1.629985E-05             1.004117E+02
             1.633152E-05             1.004117E+02
             1.636320E-05             1.004117E+02
             1.639487E-05             1.004116E+02
             1.642654E-05             1.004116E+02
             1.645822E-05             1.004116E+02
             1.648989E-05             1.004116E+02
             1.652156E-05             1.004116E+02
             1.655323E-05             1.004116E+02
             1.658491E-05             1.004116E+02
             1.661658E-05             1.004116E+02
             1.664825E-05             1.004117E+02
             1.667991E-05             1.004117E+02
             1.671158E-05             1.004117E+02
             1.674325E-05             1.004117E+02
             1.677491E-05             1.004118E+02
             1.680657E-05             1.004118E+02
             1.683823E-05             1.004119E+02
             1.686989E-05             1.004119E+02
             1.690155E-05             1.004120E+02
             1.693320E-05             1.004120E+02
             1.696485E-05             1.004121E+02
             1.699650E-05             1.004121E+02
             1.702814E-05             1.004122E+02
             1.705979E-05             1.004123E+02
             1.709143E-05             1.004124E+02
             1.712306E-05             1.004125E+02
             1.715470E-05             1.004125E+02
             1.718633E-05             1.004126E+02
             1.721795E-05             1.004127E+02
             1.724958E-05             1.004128E+02
             1.728119E-05             1.004129E+02
             1.731281E-05             1.004131E+02
             1.734442E-05             1.004132E+02
             1.737603E-05             1.004133E+02
             1.740763E-05             1.004134E+02
             1.743922E-05             1.004135E+02
             1.747082E-05             1.004137E+02
             1.750240E-05             1.004138E+02
             1.753399E-05             1.004140E+02
             1.756556E-05             1.004141E+02
             1.759714E-05             1.004142E+02
             1.762870E-05             1.004144E+02
             1.766027E-05             1.004146E+02
             1.769182E-05             1.004147E+02
             1.772337E-05             1.004149E+02
             1.775491E-05             1.004151E+02
             1.778645E-05             1.004152E+02
             1.781798E-05             1.004154E+02
             1.784951E-05             1.004156E+02
             1.788103E-05             1.004158E+02
             1.791254E-05             1.004160E+02
             1.794405E-05             1.004162E+02
             1.797554E-05             1.004164E+02
             1.800703E-05             1.004166E+02
             1.803852E-05             1.004168E+02
             1.806999E-05             1.004170E+02
             1.810146E-05             1.004173E+02
             1.813293E-05             1.004175E+02
             1.816438E-05             1.004177E+02
             1.819582E-05             1.004179E+02
             1.822726E-05             1.004182E+02
             1.825869E-05             1.004184E+02
             1.829011E-05             1.004187E+02
             1.832153E-05             1.004189E+02
             1.835293E-05             1.004192E+02
             1.838433E-05             1.004194E+02
             1.841571E-05             1.004197E+02
             1.844709E-05             1.004200E+02
             1.847846E-05             1.004202E+02
             1.850982E-05             1.004205E+02
             1.854117E-05             1.004208E+02
             1.857251E-05             1.004211E+02
             1.860384E-05             1.004214E+02
             1.863516E-05             1.004217E+02
             1.866647E-05             1.004220E+02
             1.869777E-05             1.004223E+02
             1.872906E-05             1.004226E+02
             1.876034E-05             1.004229E+02
             1.879161E-05             1.004232E+02
             1.882287E-05             1.004235E+02
             1.885411E-05             1.004238E+02
             1.888535E-05             1.004242E+02
             1.891658E-05             1.004245E+02
             1.894779E-05             1.004248E+02
             1.897899E-05             1.004252E+02
             1.901019E-05             1.004255E+02
             1.904137E-05             1.004259E+02
             1.907253E-05             1.004262E+02
             1.910369E-05             1.004266E+02
             1.913483E-05             1.004269E+02
             1.916597E-05             1.004273E+02
             1.919709E-05             1.004277E+02
             1.922819E-05             1.004281E+02
             1.925929E-05             1.004284E+02
             1.929037E-05             1.004288E+02
             1.932144E-05             1.004292E+02
             1.935250E-05             1.004296E+02
             1.938354E-05             1.004300E+02
             1.941457E-05             1.004304E+02
             1.944558E-05             1.004308E+02
             1.947659E-05             1.004312E+02
             1.950758E-05             1.004316E+02
             1.953855E-05             1.004320E+02
             1.956951E-05             1.004324E+02
             1.960046E-05             1.004329E+02
             1.963139E-05             1.004333E+02
             1.966231E-05             1.004337E+02
             1.969322E-05             1.004341E+02
             1.972411E-05             1.004346E+02
             1.975498E-05             1.004350E+02
             1.978584E-05             1.004355E+02
             1.981669E-05             1.004359E+02
             1.984752E-05             1.004364E+02
             1.987833E-05             1.004368E+02
             1.990913E-05             1.004373E+02
             1.993991E-05             1.004378E+02
             1.997068E-05             1.004382E+02
             2.000143E-05             1.004387E+02
             2.003217E-05             1.004392E+02
             2.006289E-05             1.004397E+02
             2.009359E-05             1.004402E+02
             2.012428E-05             1.004407E+02
             2.015495E-05             1.004411E+02
             2.018561E-05             1.004416E+02
             2.021624E-05             1.004421E+02
             2.024687E-05             1.004427E+02
             2.027747E-05             1.004432E+02
             2.030806E-05             1.004437E+02
             2.033862E-05             1.004442E+02
             2.036918E-05             1.004447E+02
             2.039971E-05             1.004452E+02
             2.043023E-05             1.004458E+02
             2.046073E-05             1.004463E+02
             2.049121E-05             1.004468E+02
             2.052167E-05             1.004474E+02
             2.055212E-05             1.004479E+02
             2.058254E-05             1.004485E+02
             2.061295E-05             1.004490E+02
             2.064334E-05             1.004496E+02
             2.067371E-05             1.004501E+02
             2.070406E-05             1.004507E+02
             2.073439E-05             1.004513E+02
             2.076471E-05             1.004518E+02
             2.079500E-05             1.004524E+02
             2.082528E-05             1.004530E+02
             2.085553E-05             1.004536E+02
             2.088577E-05             1.004542E+02
             2.091598E-05             1.004547E+02
             2.094618E-05             1.004553E+02
             2.097636E-05             1.004559E+02
             2.100651E-05             1.004565E+02
             2.103665E-05             1.004571E+02
             2.106676E-05             1.004577E+02
             2.109686E-05             1.004584E+02
             2.112693E-05             1.004590E+02
             2.115698E-05             1.004596E+02
             2.118702E-05             1.004602E+02
             2.121703E-05             1.004608E+02
             2.124702E-05             1.004615E+02
             2.127699E-05             1.004621E+02
             2.130693E-05             1.004627E+02
             2.133686E-05             1.004634E+02
             2.136676E-05             1.004640E+02
             2.139665E-05             1.004646E+02
             2.142651E-05             1.004653E+02
             2.145635E-05             1.004660E+02
             2.148616E-05             1.004666E+02
             2.151596E-05             1.004673E+02
             2.154573E-05             1.004679E+02
             2.157548E-05             1.004686E+02
             2.160520E-05             1.004693E+02
             2.163490E-05             1.004699E+02
             2.166458E-05             1.004706E+02
             2.169424E-05             1.004713E+02
             2.172388E-05             1.004720E+02
             2.175349E-05             1.004727E+02
             2.178307E-05             1.004733E+02
             2.181264E-05             1.004740E+02
             2.184218E-05             1.004747E+02
             2.187169E-05             1.004754E+02
             2.190119E-05             1.004761E+02
             2.193065E-05             1.004768E+02
             2.196010E-05             1.004775E+02
             2.198952E-05             1.004783E+02
             2.201891E-05             1.004790E+02
             2.204828E-05             1.004797E+02
             2.207763E-05             1.004804E+02
             2.210695E-05             1.004811E+02
             2.213625E-05             1.004819E+02
             2.216552E-05             1.004826E+02
             2.219476E-05             1.004833E+02
             2.222398E-05             1.004841E+02
             2.225318E-05             1.004848E+02
             2.228235E-05             1.004855E+02
             2.231149E-05             1.004863E+02
             2.234061E-05             1.004870E+02
             2.236970E-05             1.004878E+02
             2.239877E-05             1.004886E+02
             2.242781E-05             1.004893E+02
             2.245682E-05             1.004901E+02
             2.248581E-05             1.004908E+02
             2.251477E-05             1.004916E+02
             2.254371E-05             1.004924E+02
             2.257261E-05             1.004931E+02
             2.260149E-05             1.004939E+02
             2.263035E-05             1.004947E+02
             2.265917E-05             1.004955E+02
             2.268797E-05             1.004963E+02
             2.271675E-05             1.004970E+02
             2.274549E-05             1.004978E+02
             2.277421E-05             1.004986E+02
             2.280290E-05             1.004994E+02
             2.283156E-05             1.005002E+02
             2.286019E-05             1.005010E+02
             2.288880E-05             1.005018E+02
             2.291738E-05             1.005026E+02
             2.294592E-05             1.005034E+02
             2.297444E-05             1.005043E+02
             2.300294E-05             1.005051E+02
             2.303140E-05             1.005059E+02
             2.305984E-05             1.005067E+02
             2.308824E-05             1.005075E+02
             2.311662E-05             1.005084E+02
             2.314497E-05             1.005092E+02
             2.317328E-05             1.005100E+02
             2.320157E-05             1.005108E+02
             2.322983E-05             1.005117E+02
             2.325806E-05             1.005125E+02
             2.328627E-05             1.005134E+02
             2.331444E-05             1.005142E+02
             2.334258E-05             1.005150E+02
             2.337069E-05             1.005159E+02
             2.339877E-05             1.005167E+02
             2.342682E-05             1.005176E+02
             2.345484E-05             1.005185E+02
             2.348283E-05             1.005193E+02
             2.351079E-05             1.005202E+02
             2.353872E-05             1.005210E+02
             2.356662E-05             1.005219E+02
             2.359448E-05             1.005228E+02
             2.362232E-05             1.005236E+02
             2.365012E-05             1.005245E+02
             2.367790E-05             1.005254E+02
             2.370564E-05             1.005263E+02
             2.373335E-05             1.005271E+02
             2.376103E-05             1.005280E+02
             2.378868E-05             1.005289E+02
             2.381629E-05             1.005298E+02
             2.384388E-05             1.005307E+02
             2.387143E-05             1.005316E+02
             2.389895E-05             1.005325E+02
             2.392643E-05             1.005333E+02
             2.395389E-05             1.005342E+02
             2.398131E-05             1.005351E+02
             2.400870E-05             1.005360E+02
             2.403606E-05             1.005369E+02
             2.406338E-05             1.005379E+02
             2.409068E-05             1.005388E+02
             2.411793E-05             1.005397E+02
             2.414516E-05             1.005406E+02
             2.417235E-05             1.005415E+02
             2.419951E-05             1.005424E+02
             2.422664E-05             1.005433E+02
             2.425373E-05             1.005442E+02
             2.428079E-05             1.005452E+02
             2.430781E-05             1.005461E+02
             2.433481E-05             1.005470E+02
             2.436176E-05             1.005479E+02
             2.438869E-05             1.005489E+02
             2.441557E-05             1.005498E+02
             2.444243E-05             1.005507E+02
             2.446925E-05             1.005517E+02
             2.449604E-05             1.005526E+02
             2.452279E-05             1.005535E+02
             2.454950E-05             1.005545E+02
             2.457619E-05             1.005554E+02
             2.460283E-05             1.005563E+02
             2.462945E-05             1.005573E+02
             2.465602E-05             1.005582E+02
             2.468257E-05             1.005592E+02
             2.470907E-05             1.005601E+02
             2.473554E-05             1.005611E+02
             2.476198E-05             1.005620E+02
             2.478838E-05             1.005630E+02
             2.481474E-05             1.005639E+02
             2.484107E-05             1.005649E+02
             2.486737E-05             1.005659E+02
             2.489362E-05             1.005668E+02
             2.491985E-05             1.005678E+02
             2.494603E-05             1.005687E+02
             2.497218E-05             1.005697E+02
             2.499829E-05             1.005707E+02
             2.502437E-05             1.005716E+02
             2.505041E-05             1.005726E+02
             2.507641E-05             1.005736E+02
             2.510237E-05             1.005745E+02
             2.512830E-05             1.005755E+02
             2.515420E-05             1.005765E+02
             2.518005E-05             1.005775E+02
             2.520587E-05             1.005784E+02
             2.523165E-05             1.005794E+02
             2.525739E-05             1.005804E+02
             2.528310E-05             1.005814E+02
             2.530877E-05             1.005824E+02
             2.533440E-05             1.005833E+02
             2.535999E-05             1.005843E+02
             2.538555E-05             1.005853E+02
             2.541107E-05             1.005863E+02
             2.543654E-05             1.005873E+02
             2.546199E-05             1.005883E+02
             2.548739E-05             1.005893E+02
             2.551275E-05             1.005903E+02
             2.553808E-05             1.005912E+02
             2.556337E-05             1.005922E+02
             2.558862E-05             1.005932E+02
             2.561383E-05             1.005942E+02
             2.563900E-05             1.005952E+02
             2.566414E-05             1.005962E+02
             2.568923E-05             1.005972E+02
             2.571429E-05             1.005982E+02
             2.573930E-05             1.005992E+02
             2.576428E-05             1.006002E+02
             2.578922E-05             1.006012E+02
             2.581412E-05             1.006022E+02
             2.583898E-05             1.006032E+02
             2.586380E-05             1.006042E+02
             2.588858E-05             1.006052E+02
             2.591332E-05             1.006062E+02
             2.593802E-05             1.006072E+02
             2.596268E-05             1.006083E+02
             2.598730E-05             1.006093E+02
             2.601189E-05             1.006103E+02
             2.603643E-05             1.006113E+02
             2.606093E-05             1.006123E+02
             2.608539E-05             1.006133E+02
             2.610981E-05             1.006143E+02
             2.613419E-05             1.006153E+02
             2.615853E-05             1.006163E+02
             2.618283E-05             1.006173E+02
             2.620708E-05             1.006184E+02
             2.623130E-05             1.006194E+02
             2.625548E-05             1.006204E+02
             2.627961E-05             1.006214E+02
             2.630371E-05             1.006224E+02
             2.632776E-05             1.006234E+02
             2.635177E-05             1.006244E+02
             2.637574E-05             1.006255E+02
             2.639967E-05             1.006265E+02
             2.642356E-05             1.006275E+02
             2.644741E-05             1.006285E+02
             2.647121E-05             1.006295E+02
             2.649498E-05             1.006305E+02
             2.651870E-05             1.006316E+02
             2.654238E-05             1.006326E+02
             2.656601E-05             1.006336E+02
             2.658961E-05             1.006346E+02
             2.661316E-05             1.006356E+02
             2.663668E-05             1.006367E+02
             2.666014E-05             1.006377E+02
             2.668357E-05             1.006387E+02
             2.670696E-05             1.006397E+02
             2.673030E-05             1.006407E+02
             2.675360E-05             1.006418E+02
             2.677686E-05             1.006428E+02
             2.680007E-05             1.006438E+02
             2.682324E-05             1.006448E+02
             2.684637E-05             1.006459E+02
             2.686946E-05             1.006469E+02
             2.689250E-05             1.006479E+02
             2.691550E-05             1.006489E+02
             2.693846E-05             1.006499E+02
             2.696137E-05             1.006510E+02
             2.698424E-05             1.006520E+02
             2.700707E-05             1.006530E+02
             2.702985E-05             1.006540E+02
             2.705259E-05             1.006550E+02
             2.707529E-05             1.006561E+02
             2.709794E-05             1.006571E+02
             2.712055E-05             1.006581E+02
             2.714311E-05             1.006591E+02
             2.716564E-05             1.006601E+02
             2.718811E-05             1.006612E+02
             2.721055E-05             1.006622E+02
             2.723294E-05             1.006632E+02
             2.725528E-05             1.006642E+02
             2.727759E-05             1.006652E+02
             2.729984E-05             1.006663E+02
             2.732206E-05             1.006673E+02
             2.734422E-05             1.006683E+02
             2.736635E-05             1.006693E+02
             2.738843E-05             1.006703E+02
             2.741046E-05             1.006713E+02
             2.743245E-05             1.006724E+02
             2.745440E-05             1.006734E+02
             2.747630E-05             1.006744E+02
             2.749816E-05             1.006754E+02
             2.751997E-05             1.006764E+02
             2.754174E-05             1.006774E+02
             2.756346E-05             1.006784E+02
             2.758513E-05             1.006795E+02
             2.760677E-05             1.006805E+02
             2.762835E-05             1.006815E+02
             2.764989E-05             1.006825E+02
             2.767139E-05             1.006835E+02
             2.769284E-05             1.006845E+02
             2.771424E-05             1.006855E+02
             2.773560E-05             1.006865E+02
             2.775692E-05             1.006875E+02
             2.777819E-05             1.006885E+02
             2.779941E-05             1.006896E+02
             2.782058E-05             1.006906E+02
             2.784172E-05             1.006916E+02
             2.786280E-05             1.006926E+02
             2.788384E-05             1.006936E+02
             2.790483E-05             1.006946E+02
             2.792578E-05             1.006956E+02
             2.794668E-05             1.006966E+02
             2.796754E-05             1.006976E+02
             2.798835E-05             1.006986E+02
             2.800911E-05             1.006996E+02
             2.802983E-05             1.007006E+02
             2.805050E-05             1.007016E+02
             2.807112E-05             1.007026E+02
             2.809170E-05             1.007036E+02
             2.811223E-05             1.007045E+02
             2.813271E-05             1.007055E+02
             2.815315E-05             1.007065E+02
             2.817354E-05             1.007075E+02
             2.819388E-05             1.007085E+02
             2.821418E-05             1.007095E+02
             2.823443E-05             1.007105E+02
             2.825464E-05             1.007115E+02
             2.827479E-05             1.007125E+02
             2.829490E-05             1.007134E+02
             2.831497E-05             1.007144E+02
             2.833498E-05             1.007154E+02
             2.835495E-05             1.007164E+02
             2.837487E-05             1.007174E+02
             2.839475E-05             1.007183E+02
             2.841458E-05             1.007193E+02
             2.843436E-05             1.007203E+02
             2.845409E-05             1.007213E+02
             2.847378E-05             1.007222E+02
             2.849341E-05             1.007232E+02
             2.851300E-05             1.007242E+02
             2.853255E-05             1.007252E+02
             2.855204E-05             1.007261E+02
             2.857149E-05             1.007271E+02
             2.859089E-05             1.007281E+02
             2.861024E-05             1.007290E+02
             2.862955E-05             1.007300E+02
             2.864881E-05             1.007309E+02
             2.866802E-05             1.007319E+02
             2.868718E-05             1.007329E+02
             2.870629E-05             1.007338E+02
             2.872536E-05             1.007348E+02
             2.874437E-05             1.007357E+02
             2.876334E-05             1.007367E+02
             2.878227E-05             1.007376E+02
             2.880114E-05             1.007386E+02
             2.881997E-05             1.007395E+02
             2.883874E-05             1.007405E+02
             2.885747E-05             1.007414E+02
             2.887615E-05             1.007424E+02
             2.889479E-05             1.007433E+02
             2.891337E-05             1.007442E+02
             2.893191E-05             1.007452E+02
             2.895039E-05             1.007461E+02
             2.896883E-05             1.007470E+02
             2.898723E-05             1.007480E+02
             2.900557E-05             1.007489E+02
             2.902386E-05             1.007498E+02
             2.904211E-05             1.007508E+02
             2.906030E-05             1.007517E+02
             2.907845E-05             1.007526E+02
             2.909655E-05             1.007535E+02
             2.911460E-05             1.007545E+02
             2.913261E-05             1.007554E+02
             2.915056E-05             1.007563E+02
             2.916846E-05             1.007572E+02
             2.918632E-05             1.007581E+02
             2.920413E-05             1.007590E+02
             2.922189E-05             1.007599E+02
             2.923960E-05             1.007609E+02
             2.925726E-05             1.007618E+02
             2.927487E-05             1.007627E+02
             2.929243E-05             1.007636E+02
             2.930995E-05             1.007645E+02
             2.932741E-05             1.007654E+02
             2.934483E-05             1.007663E+02
             2.936219E-05             1.007672E+02
             2.937951E-05             1.007680E+02
             2.939678E-05             1.007689E+02
             2.941400E-05             1.007698E+02
             2.943117E-05             1.007707E+02
             2.944829E-05             1.007716E+02
             2.946537E-05             1.007725E+02
             2.948239E-05             1.007734E+02
             2.949936E-05             1.007742E+02
             2.951629E-05             1.007751E+02
             2.953316E-05             1.007760E+02
             2.954999E-05             1.007769E+02
             2.956677E-05             1.007777E+02
             2.958349E-05             1.007786E+02
             2.960017E-05             1.007795E+02
             2.961680E-05             1.007803E+02
             2.963338E-05             1.007812E+02
             2.964991E-05             1.007821E+02
             2.966639E-05             1.007829E+02
             2.968282E-05             1.007838E+02
             2.969920E-05             1.007846E+02
             2.971554E-05             1.007855E+02
             2.973182E-05             1.007863E+02
             2.974805E-05             1.007872E+02
             2.976424E-05             1.007880E+02
             2.978037E-05             1.007888E+02
             2.979645E-05             1.007897E+02
             2.981249E-05             1.007905E+02
             2.982848E-05             1.007914E+02
             2.984441E-05             1.007922E+02
             2.986030E-05             1.007930E+02
             2.987614E-05             1.007938E+02
             2.989192E-05             1.007947E+02
             2.990766E-05             1.007955E+02
             2.992335E-05             1.007963E+02
             2.993899E-05             1.007971E+02
             2.995458E-05             1.007979E+02
             2.997012E-05             1.007988E+02
             2.998561E-05             1.007996E+02
             3.000105E-05             1.008004E+02
             3.001644E-05             1.008012E+02
             3.003178E-05             1.008020E+02
             3.004707E-05             1.008028E+02
             3.006231E-05             1.008036E+02
             3.007750E-05             1.008044E+02
             3.009265E-05             1.008052E+02
             3.010774E-05             1.008060E+02
             3.012278E-05             1.008068E+02
             3.013777E-05             1.008075E+02
             3.015272E-05             1.008083E+02
             3.016761E-05             1.008091E+02
             3.018246E-05             1.008099E+02
             3.019725E-05             1.008107E+02
             3.021199E-05             1.008114E+02
             3.022669E-05             1.008122E+02
             3.024133E-05             1.008130E+02
             3.025593E-05             1.008137E+02
             3.027048E-05             1.008145E+02
             3.028497E-05             1.008153E+02
             3.029942E-05             1.008160E+02
             3.031382E-05             1.008168E+02
             3.032816E-05             1.008175E+02
             3.034246E-05             1.008183E+02
             3.035671E-05             1.008190E+02
             3.037091E-05             1.008198E+02
             3.038506E-05             1.008205E+02
             3.039916E-05             1.008213E+02
             3.041320E-05             1.008220E+02
             3.042720E-05             1.008227E+02
             3.044115E-05             1.008235E+02
             3.045506E-05             1.008242E+02
             3.046891E-05             1.008249E+02
             3.048271E-05             1.008257E+02
             3.049646E-05             1.008264E+02
             3.051016E-05             1.008271E+02
             3.052381E-05             1.008278E+02
             3.053742E-05             1.008285E+02
             3.055097E-05             1.008292E+02
             3.056447E-05             1.008299E+02
             3.057793E-05             1.008306E+02
             3.059133E-05             1.008313E+02
             3.060469E-05             1.008320E+02
             3.061800E-05             1.008327E+02
             3.063125E-05             1.008334E+02
             3.064446E-05             1.008341E+02
             3.065762E-05             1.008348E+02
             3.067073E-05             1.008355E+02
             3.068378E-05             1.008362E+02
             3.069679E-05             1.008369E+02
             3.070975E-05             1.008375E+02
             3.072266E-05             1.008382E+02
             3.073553E-05             1.008389E+02
             3.074834E-05             1.008396E+02
             3.076110E-05             1.008402E+02
             3.077382E-05             1.008409E+02
             3.078648E-05             1.008416E+02
             3.079909E-05             1.008422E+02
             3.081166E-05             1.008429E+02
             3.082418E-05             1.008435E+02
             3.083665E-05             1.008442E+02
             3.084906E-05             1.008448E+02
             3.086143E-05             1.008455E+02
             3.087375E-05             1.008461E+02
             3.088602E-05             1.008467E+02
             3.089825E-05             1.008474E+02
             3.091042E-05             1.008480E+02
             3.092254E-05             1.008486E+02
             3.093462E-05             1.008493E+02
             3.094665E-05             1.008499E+02
             3.095862E-05             1.008505E+02
             3.097055E-05             1.008511E+02
             3.098243E-05             1.008517E+02
             3.099426E-05             1.008524E+02
             3.100604E-05             1.008530E+02
             3.101778E-05             1.008536E+02
             3.102946E-05             1.008542E+02
             3.104110E-05             1.008548E+02
             3.105269E-05             1.008554E+02
             3.106422E-05             1.008560E+02
             3.107571E-05             1.008566E+02
             3.108716E-05             1.008572E+02
             3.109855E-05             1.008577E+02
             3.110989E-05             1.008583E+02
             3.112119E-05             1.008589E+02
             3.113244E-05             1.008595E+02
             3.114364E-05             1.008601E+02
             3.115479E-05             1.008606E+02
             3.116589E-05             1.008612E+02
             3.117694E-05             1.008618E+02
             3.118795E-05             1.008623E+02
             3.119891E-05             1.008629E+02
             3.120982E-05             1.008635E+02
             3.122068E-05             1.008640E+02
             3.123149E-05             1.008646E+02
             3.124226E-05             1.008651E+02
             3.125298E-05             1.008657E+02
             3.126364E-05             1.008662E+02
             3.127427E-05             1.008667E+02
             3.128484E-05             1.008673E+02
             3.129537E-05             1.008678E+02
             3.130584E-05             1.008683E+02
             3.131627E-05             1.008689E+02
             3.132666E-05             1.008694E+02
             3.133699E-05             1.008699E+02
             3.134728E-05             1.008704E+02
             3.135752E-05             1.008710E+02
             3.136771E-05             1.008715E+02
             3.137786E-05             1.008720E+02
             3.138795E-05             1.008725E+02
             3.139800E-05             1.008730E+02
             3.140801E-05             1.008735E+02
             3.141796E-05             1.008740E+02
             3.142787E-05             1.008745E+02
             3.143773E-05             1.008750E+02
             3.144755E-05             1.008755E+02
             3.145731E-05             1.008760E+02
             3.146703E-05             1.008765E+02
             3.147671E-05             1.008769E+02
             3.148633E-05             1.008774E+02
             3.149591E-05             1.008779E+02
             3.150544E-05             1.008784E+02
             3.151493E-05             1.008789E+02
             3.152437E-05             1.008793E+02
             3.153376E-05             1.008798E+02
             3.154311E-05             1.008802E+02
             3.155241E-05             1.008807E+02
             3.156166E-05             1.008812E+02
             3.157087E-05             1.008816E+02
             3.158003E-05             1.008821E+02
             3.158914E-05             1.008825E+02
             3.159821E-05             1.008830E+02
             3.160723E-05             1.008834E+02
             3.161620E-05             1.008838E+02
             3.162513E-05             1.008843E+02
             3.163402E-05             1.008847E+02
             3.164285E-05             1.008851E+02
             3.165165E-05             1.008856E+02
             3.166039E-05             1.008860E+02
             3.166909E-05             1.008864E+02
             3.167775E-05             1.008868E+02
             3.168635E-05             1.008873E+02
             3.169492E-05             1.008877E+02
             3.170344E-05             1.008881E+02
             3.171191E-05             1.008885E+02
             3.172033E-05             1.008889E+02
             3.172872E-05             1.008893E+02
             3.173705E-05             1.008897E+02
             3.174534E-05             1.008901E+02
             3.175359E-05             1.008905E+02
             3.176179E-05             1.008909E+02
             3.176995E-05             1.008913E+02
             3.177806E-05             1.008917E+02
             3.178613E-05             1.008921E+02
             3.179415E-05             1.008924E+02
             3.180213E-05             1.008928E+02
             3.181006E-05             1.008932E+02
             3.181795E-05             1.008936E+02
             3.182579E-05             1.008939E+02
             3.183359E-05             1.008943E+02
             3.184135E-05             1.008947E+02
             3.184906E-05             1.008950E+02
             3.185673E-05             1.008954E+02
             3.186435E-05             1.008957E+02
             3.187193E-05             1.008961E+02
             3.187946E-05             1.008965E+02
             3.188695E-05             1.008968E+02
             3.189440E-05             1.008971E+02
             3.190181E-05             1.008975E+02
             3.190917E-05             1.008978E+02
             3.191648E-05             1.008982E+02
             3.192376E-05             1.008985E+02
             3.193099E-05             1.008988E+02
             3.193817E-05             1.008992E+02
             3.194532E-05             1.008995E+02
             3.195242E-05             1.008998E+02
             3.195948E-05             1.009001E+02
             3.196649E-05             1.009005E+02
             3.197346E-05             1.009008E+02
             3.198039E-05             1.009011E+02
             3.198728E-05             1.009014E+02
             3.199412E-05             1.009017E+02
             3.200093E-05             1.009020E+02
             3.200768E-05             1.009023E+02
             3.201440E-05             1.009026E+02
             3.202108E-05             1.009029E+02
             3.202771E-05             1.009032E+02
             3.203430E-05             1.009035E+02
             3.204085E-05             1.009038E+02
             3.204735E-05             1.009041E+02
             3.205382E-05             1.009044E+02
             3.206024E-05             1.009047E+02
             3.206662E-05             1.009050E+02
             3.207296E-05             1.009052E+02
             3.207926E-05             1.009055E+02
             3.208552E-05             1.009058E+02
             3.209174E-05             1.009061E+02
             3.209791E-05             1.009063E+02
             3.210405E-05             1.009066E+02
             3.211014E-05             1.009069E+02
             3.211619E-05             1.009071E+02
             3.212220E-05             1.009074E+02
             3.212817E-05             1.009076E+02
             3.213410E-05             1.009079E+02
             3.213999E-05             1.009082E+02
             3.214584E-05             1.009084E+02
             3.215165E-05             1.009087E+02
             3.215742E-05             1.009089E+02
             3.216315E-05             1.009091E+02
             3.216884E-05             1.009094E+02
             3.217449E-05             1.009096E+02
             3.218010E-05             1.009099E+02
             3.218567E-05             1.009101E+02
             3.219120E-05             1.009103E+02
             3.219669E-05             1.009106E+02
             3.220214E-05             1.009108E+02
             3.220755E-05             1.009110E+02
             3.221293E-05             1.009112E+02
             3.221826E-05             1.009115E+02
             3.222355E-05             1.009117E+02
             3.222881E-05             1.009119E+02
             3.223403E-05             1.009121E+02
             3.223921E-05             1.009123E+02
             3.224435E-05             1.009125E+02
