                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   7.7400             3.283649E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018687E-05             1.008141E+03             2.894084E-02             3.445970E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018687E-05             1.008141E+03             2.894084E-02             3.445924E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018687E-05             1.008141E+03             2.894084E-02             3.445876E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018687E-05             1.008141E+03             2.894084E-02             3.445827E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018687E-05             1.008141E+03             2.894084E-02             3.445777E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018687E-05             1.008141E+03             2.894084E-02             3.445726E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018687E-05             1.008141E+03             2.894084E-02             3.445673E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.445618E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.445562E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.445505E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.445446E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049433E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.445386E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.445324E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.445261E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.445196E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.009265E+02             3.350593E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.445130E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.009266E+02             3.350593E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.445062E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.009266E+02             3.350593E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.444992E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.009266E+02             3.350593E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.444921E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.009266E+02             3.350593E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.444848E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.009266E+02             3.350594E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.444773E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.009266E+02             3.350594E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.444697E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.009266E+02             3.350594E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.444619E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.009266E+02             3.350594E+02             3.654370E+05             1.049434E+00             4.616094E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.444540E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.009266E+02             3.350594E+02             3.654370E+05             1.049434E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.444458E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.009266E+02             3.350594E+02             3.654370E+05             1.049434E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894084E-02             3.444375E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.009266E+02             3.350594E+02             3.654370E+05             1.049434E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.444290E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.009266E+02             3.350594E+02             3.654370E+05             1.049434E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.444204E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.009267E+02             3.350594E+02             3.654370E+05             1.049435E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.444115E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.009267E+02             3.350594E+02             3.654371E+05             1.049435E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.444025E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.009267E+02             3.350594E+02             3.654371E+05             1.049435E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.443933E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.009267E+02             3.350594E+02             3.654371E+05             1.049435E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.443839E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.009267E+02             3.350594E+02             3.654371E+05             1.049435E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.443743E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.009267E+02             3.350594E+02             3.654371E+05             1.049435E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.443646E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.009267E+02             3.350595E+02             3.654371E+05             1.049435E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.443546E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.009267E+02             3.350595E+02             3.654371E+05             1.049435E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.443445E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.009268E+02             3.350595E+02             3.654371E+05             1.049435E+00             4.616095E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.443341E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.009268E+02             3.350595E+02             3.654371E+05             1.049435E+00             4.616096E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.443236E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.009268E+02             3.350595E+02             3.654371E+05             1.049436E+00             4.616096E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.443128E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.009268E+02             3.350595E+02             3.654371E+05             1.049436E+00             4.616096E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.443019E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.009268E+02             3.350595E+02             3.654371E+05             1.049436E+00             4.616096E+05             3.999163E+03             2.018688E-05             1.008141E+03             2.894085E-02             3.442908E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.009268E+02             3.350595E+02             3.654371E+05             1.049436E+00             4.616096E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894086E-02             3.442794E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.009268E+02             3.350595E+02             3.654371E+05             1.049436E+00             4.616096E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894086E-02             3.442679E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.009269E+02             3.350596E+02             3.654372E+05             1.049436E+00             4.616096E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894086E-02             3.442561E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.009269E+02             3.350596E+02             3.654372E+05             1.049436E+00             4.616096E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894086E-02             3.442442E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.009269E+02             3.350596E+02             3.654372E+05             1.049437E+00             4.616097E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894086E-02             3.442320E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.009269E+02             3.350596E+02             3.654372E+05             1.049437E+00             4.616097E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894086E-02             3.442196E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.009269E+02             3.350596E+02             3.654372E+05             1.049437E+00             4.616097E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894086E-02             3.442071E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.009270E+02             3.350596E+02             3.654372E+05             1.049437E+00             4.616097E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894086E-02             3.441943E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.009270E+02             3.350596E+02             3.654372E+05             1.049437E+00             4.616097E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894086E-02             3.441812E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.009270E+02             3.350597E+02             3.654372E+05             1.049437E+00             4.616097E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894086E-02             3.441680E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.009270E+02             3.350597E+02             3.654372E+05             1.049438E+00             4.616097E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894087E-02             3.441546E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.009271E+02             3.350597E+02             3.654373E+05             1.049438E+00             4.616098E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894087E-02             3.441409E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.009271E+02             3.350597E+02             3.654373E+05             1.049438E+00             4.616098E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894087E-02             3.441270E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.009271E+02             3.350597E+02             3.654373E+05             1.049438E+00             4.616098E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894087E-02             3.441129E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.009271E+02             3.350597E+02             3.654373E+05             1.049438E+00             4.616098E+05             3.999163E+03             2.018689E-05             1.008141E+03             2.894087E-02             3.440985E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.009272E+02             3.350598E+02             3.654373E+05             1.049439E+00             4.616098E+05             3.999163E+03             2.018690E-05             1.008141E+03             2.894087E-02             3.440840E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.009272E+02             3.350598E+02             3.654373E+05             1.049439E+00             4.616098E+05             3.999163E+03             2.018690E-05             1.008141E+03             2.894087E-02             3.440692E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.009272E+02             3.350598E+02             3.654373E+05             1.049439E+00             4.616099E+05             3.999163E+03             2.018690E-05             1.008141E+03             2.894087E-02             3.440541E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.009272E+02             3.350598E+02             3.654373E+05             1.049439E+00             4.616099E+05             3.999163E+03             2.018690E-05             1.008141E+03             2.894088E-02             3.440389E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.009273E+02             3.350598E+02             3.654374E+05             1.049440E+00             4.616099E+05             3.999163E+03             2.018690E-05             1.008141E+03             2.894088E-02             3.440234E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.009273E+02             3.350598E+02             3.654374E+05             1.049440E+00             4.616099E+05             3.999163E+03             2.018690E-05             1.008141E+03             2.894088E-02             3.440076E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.009273E+02             3.350599E+02             3.654374E+05             1.049440E+00             4.616099E+05             3.999163E+03             2.018690E-05             1.008141E+03             2.894088E-02             3.439917E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.009274E+02             3.350599E+02             3.654374E+05             1.049440E+00             4.616100E+05             3.999163E+03             2.018690E-05             1.008141E+03             2.894088E-02             3.439755E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.009274E+02             3.350599E+02             3.654374E+05             1.049441E+00             4.616100E+05             3.999163E+03             2.018690E-05             1.008141E+03             2.894088E-02             3.439590E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.009274E+02             3.350599E+02             3.654374E+05             1.049441E+00             4.616100E+05             3.999163E+03             2.018690E-05             1.008141E+03             2.894088E-02             3.439423E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.009274E+02             3.350600E+02             3.654374E+05             1.049441E+00             4.616100E+05             3.999163E+03             2.018691E-05             1.008141E+03             2.894089E-02             3.439254E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.009275E+02             3.350600E+02             3.654375E+05             1.049441E+00             4.616101E+05             3.999163E+03             2.018691E-05             1.008141E+03             2.894089E-02             3.439082E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.009275E+02             3.350600E+02             3.654375E+05             1.049442E+00             4.616101E+05             3.999163E+03             2.018691E-05             1.008141E+03             2.894089E-02             3.438908E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.009276E+02             3.350600E+02             3.654375E+05             1.049442E+00             4.616101E+05             3.999162E+03             2.018691E-05             1.008141E+03             2.894089E-02             3.438731E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.009276E+02             3.350601E+02             3.654375E+05             1.049442E+00             4.616101E+05             3.999162E+03             2.018691E-05             1.008141E+03             2.894089E-02             3.438552E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.009276E+02             3.350601E+02             3.654375E+05             1.049443E+00             4.616102E+05             3.999162E+03             2.018691E-05             1.008141E+03             2.894090E-02             3.438370E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.009277E+02             3.350601E+02             3.654376E+05             1.049443E+00             4.616102E+05             3.999162E+03             2.018691E-05             1.008141E+03             2.894090E-02             3.438186E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.009277E+02             3.350601E+02             3.654376E+05             1.049443E+00             4.616102E+05             3.999162E+03             2.018691E-05             1.008141E+03             2.894090E-02             3.437999E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.009277E+02             3.350602E+02             3.654376E+05             1.049443E+00             4.616102E+05             3.999162E+03             2.018691E-05             1.008141E+03             2.894090E-02             3.437810E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.009278E+02             3.350602E+02             3.654376E+05             1.049444E+00             4.616103E+05             3.999162E+03             2.018692E-05             1.008141E+03             2.894090E-02             3.437618E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.009278E+02             3.350602E+02             3.654376E+05             1.049444E+00             4.616103E+05             3.999162E+03             2.018692E-05             1.008141E+03             2.894090E-02             3.437423E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.009279E+02             3.350602E+02             3.654377E+05             1.049444E+00             4.616103E+05             3.999162E+03             2.018692E-05             1.008141E+03             2.894091E-02             3.437226E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.009279E+02             3.350603E+02             3.654377E+05             1.049445E+00             4.616104E+05             3.999162E+03             2.018692E-05             1.008141E+03             2.894091E-02             3.437026E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.009280E+02             3.350603E+02             3.654377E+05             1.049445E+00             4.616104E+05             3.999162E+03             2.018692E-05             1.008141E+03             2.894091E-02             3.436824E-05             0.000000E+00             0.000000E+00
