                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  78.6600             2.374991E+01             1.169814E-01             2.170771E-01             5.000019E-01             5.001386E-01
                  78.8400             2.374991E+01             1.170775E-01             2.171250E-01             5.000019E-01             5.001388E-01
                  79.0200             2.374991E+01             1.171741E-01             2.171730E-01             5.000019E-01             5.001389E-01
                  79.2000             2.374991E+01             1.172710E-01             2.172213E-01             5.000019E-01             5.001391E-01
                  79.3800             2.374991E+01             1.173682E-01             2.172697E-01             5.000019E-01             5.001392E-01
                  79.5600             2.374991E+01             1.174659E-01             2.173183E-01             5.000019E-01             5.001394E-01
                  79.7400             2.374991E+01             1.175640E-01             2.173672E-01             5.000019E-01             5.001395E-01
                  79.9200             2.374991E+01             1.176625E-01             2.174162E-01             5.000019E-01             5.001397E-01
                  80.1000             2.374991E+01             1.177614E-01             2.174655E-01             5.000019E-01             5.001398E-01
                  80.2800             2.374991E+01             1.178607E-01             2.175150E-01             5.000019E-01             5.001400E-01
                  80.4600             2.374991E+01             1.179605E-01             2.175647E-01             5.000019E-01             5.001402E-01
                  80.6400             2.374991E+01             1.180607E-01             2.176146E-01             5.000019E-01             5.001403E-01
                  80.8200             2.374991E+01             1.181614E-01             2.176648E-01             5.000019E-01             5.001405E-01
                  81.0000             2.374991E+01             1.182626E-01             2.177153E-01             5.000019E-01             5.001406E-01
                  81.1800             2.374991E+01             1.183643E-01             2.177659E-01             5.000019E-01             5.001408E-01
                  81.3600             2.374991E+01             1.184665E-01             2.178169E-01             5.000019E-01             5.001409E-01
                  81.5400             2.374991E+01             1.185692E-01             2.178681E-01             5.000019E-01             5.001411E-01
                  81.7200             2.374991E+01             1.186725E-01             2.179196E-01             5.000019E-01             5.001412E-01
                  81.9000             2.374991E+01             1.187762E-01             2.179713E-01             5.000019E-01             5.001414E-01
                  82.0800             2.374991E+01             1.188806E-01             2.180234E-01             5.000019E-01             5.001415E-01
                  82.2600             2.374991E+01             1.189854E-01             2.180757E-01             5.000019E-01             5.001417E-01
                  82.4400             2.374991E+01             1.190909E-01             2.181283E-01             5.000019E-01             5.001418E-01
                  82.6200             2.374991E+01             1.191970E-01             2.181812E-01             5.000019E-01             5.001420E-01
                  82.8000             2.374991E+01             1.193036E-01             2.182344E-01             5.000019E-01             5.001421E-01
                  82.9800             2.374991E+01             1.194109E-01             2.182880E-01             5.000019E-01             5.001422E-01
                  83.1600             2.374991E+01             1.195187E-01             2.183418E-01             5.000019E-01             5.001424E-01
                  83.3400             2.374991E+01             1.196272E-01             2.183960E-01             5.000019E-01             5.001425E-01
                  83.5200             2.374991E+01             1.197364E-01             2.184505E-01             5.000019E-01             5.001427E-01
                  83.7000             2.374991E+01             1.198462E-01             2.185053E-01             5.000019E-01             5.001428E-01
                  83.8800             2.374991E+01             1.199567E-01             2.185605E-01             5.000019E-01             5.001430E-01
                  84.0600             2.374991E+01             1.200678E-01             2.186160E-01             5.000019E-01             5.001431E-01
                  84.2400             2.374991E+01             1.201797E-01             2.186719E-01             5.000019E-01             5.001432E-01
                  84.4200             2.374991E+01             1.202922E-01             2.187281E-01             5.000019E-01             5.001434E-01
                  84.6000             2.374991E+01             1.204055E-01             2.187847E-01             5.000019E-01             5.001435E-01
                  84.7800             2.374991E+01             1.205195E-01             2.188417E-01             5.000019E-01             5.001436E-01
                  84.9600             2.374991E+01             1.206342E-01             2.188991E-01             5.000019E-01             5.001437E-01
                  85.1400             2.374991E+01             1.207497E-01             2.189568E-01             5.000019E-01             5.001439E-01
                  85.3200             2.374991E+01             1.208660E-01             2.190149E-01             5.000020E-01             5.001440E-01
                  85.5000             2.374991E+01             1.209830E-01             2.190734E-01             5.000020E-01             5.001441E-01
                  85.6800             2.374991E+01             1.211008E-01             2.191324E-01             5.000020E-01             5.001442E-01
                  85.8600             2.374991E+01             1.212194E-01             2.191917E-01             5.000020E-01             5.001444E-01
                  86.0400             2.374991E+01             1.213388E-01             2.192514E-01             5.000020E-01             5.001445E-01
                  86.2200             2.374991E+01             1.214590E-01             2.193116E-01             5.000020E-01             5.001446E-01
                  86.4000             2.374991E+01             1.215801E-01             2.193722E-01             5.000020E-01             5.001447E-01
                  86.5800             2.374991E+01             1.217020E-01             2.194332E-01             5.000020E-01             5.001448E-01
                  86.7600             2.374991E+01             1.218248E-01             2.194946E-01             5.000020E-01             5.001450E-01
                  86.9400             2.374991E+01             1.219485E-01             2.195565E-01             5.000020E-01             5.001451E-01
                  87.1200             2.374991E+01             1.220730E-01             2.196189E-01             5.000020E-01             5.001452E-01
                  87.3000             2.374991E+01             1.221984E-01             2.196817E-01             5.000020E-01             5.001453E-01
                  87.4800             2.374991E+01             1.223247E-01             2.197449E-01             5.000020E-01             5.001454E-01
                  87.6600             2.374991E+01             1.224520E-01             2.198087E-01             5.000020E-01             5.001455E-01
                  87.8400             2.374991E+01             1.225801E-01             2.198729E-01             5.000020E-01             5.001456E-01
                  88.0200             2.374991E+01             1.227093E-01             2.199376E-01             5.000020E-01             5.001457E-01
                  88.2000             2.374991E+01             1.228393E-01             2.200028E-01             5.000020E-01             5.001458E-01
                  88.3800             2.374991E+01             1.229704E-01             2.200684E-01             5.000020E-01             5.001459E-01
                  88.5600             2.374991E+01             1.231024E-01             2.201346E-01             5.000020E-01             5.001460E-01
                  88.7400             2.374991E+01             1.232354E-01             2.202013E-01             5.000020E-01             5.001461E-01
                  88.9200             2.374991E+01             1.233694E-01             2.202685E-01             5.000020E-01             5.001462E-01
                  89.1000             2.374991E+01             1.235044E-01             2.203362E-01             5.000020E-01             5.001462E-01
                  89.2800             2.374991E+01             1.236404E-01             2.204044E-01             5.000020E-01             5.001463E-01
                  89.4600             2.374991E+01             1.237775E-01             2.204732E-01             5.000020E-01             5.001464E-01
                  89.6400             2.374990E+01             1.239156E-01             2.205425E-01             5.000020E-01             5.001465E-01
                  89.8200             2.374990E+01             1.240548E-01             2.206124E-01             5.000020E-01             5.001466E-01
                  90.0000             2.374990E+01             1.241951E-01             2.206828E-01             5.000020E-01             5.001466E-01
                  90.1800             2.374990E+01             1.243364E-01             2.207537E-01             5.000020E-01             5.001467E-01
                  90.3600             2.374990E+01             1.244789E-01             2.208252E-01             5.000020E-01             5.001468E-01
                  90.5400             2.374990E+01             1.246224E-01             2.208973E-01             5.000020E-01             5.001468E-01
                  90.7200             2.374990E+01             1.247671E-01             2.209700E-01             5.000020E-01             5.001469E-01
                  90.9000             2.374990E+01             1.249129E-01             2.210432E-01             5.000020E-01             5.001470E-01
                  91.0800             2.374990E+01             1.250598E-01             2.211170E-01             5.000020E-01             5.001470E-01
                  91.2600             2.374990E+01             1.252079E-01             2.211914E-01             5.000020E-01             5.001471E-01
                  91.4400             2.374990E+01             1.253572E-01             2.212664E-01             5.000020E-01             5.001471E-01
                  91.6200             2.374990E+01             1.255076E-01             2.213421E-01             5.000020E-01             5.001472E-01
                  91.8000             2.374990E+01             1.256593E-01             2.214183E-01             5.000020E-01             5.001473E-01
                  91.9800             2.374990E+01             1.258121E-01             2.214952E-01             5.000020E-01             5.001473E-01
                  92.1600             2.374990E+01             1.259662E-01             2.215726E-01             5.000020E-01             5.001473E-01
                  92.3400             2.374990E+01             1.261214E-01             2.216507E-01             5.000020E-01             5.001474E-01
                  92.5200             2.374990E+01             1.262780E-01             2.217295E-01             5.000020E-01             5.001474E-01
                  92.7000             2.374990E+01             1.264357E-01             2.218089E-01             5.000020E-01             5.001475E-01
                  92.8800             2.374990E+01             1.265948E-01             2.218889E-01             5.000020E-01             5.001475E-01
                  93.0600             2.374990E+01             1.267551E-01             2.219696E-01             5.000020E-01             5.001475E-01
                  93.2400             2.374990E+01             1.269167E-01             2.220509E-01             5.000020E-01             5.001475E-01
                  93.4200             2.374990E+01             1.270795E-01             2.221329E-01             5.000021E-01             5.001476E-01
                  93.6000             2.374990E+01             1.272437E-01             2.222156E-01             5.000021E-01             5.001476E-01
                  93.7800             2.374990E+01             1.274093E-01             2.222990E-01             5.000021E-01             5.001476E-01
                  93.9600             2.374990E+01             1.275761E-01             2.223831E-01             5.000021E-01             5.001476E-01
                  94.1400             2.374990E+01             1.277443E-01             2.224678E-01             5.000021E-01             5.001476E-01
                  94.3200             2.374990E+01             1.279138E-01             2.225532E-01             5.000021E-01             5.001477E-01
                  94.5000             2.374990E+01             1.280848E-01             2.226394E-01             5.000021E-01             5.001477E-01
                  94.6800             2.374990E+01             1.282570E-01             2.227263E-01             5.000021E-01             5.001477E-01
                  94.8600             2.374990E+01             1.284307E-01             2.228138E-01             5.000021E-01             5.001477E-01
                  95.0400             2.374990E+01             1.286058E-01             2.229021E-01             5.000021E-01             5.001477E-01
                  95.2200             2.374990E+01             1.287823E-01             2.229912E-01             5.000021E-01             5.001477E-01
                  95.4000             2.374990E+01             1.289602E-01             2.230809E-01             5.000021E-01             5.001477E-01
                  95.5800             2.374990E+01             1.291396E-01             2.231714E-01             5.000021E-01             5.001476E-01
                  95.7600             2.374990E+01             1.293204E-01             2.232627E-01             5.000021E-01             5.001476E-01
                  95.9400             2.374990E+01             1.295026E-01             2.233547E-01             5.000021E-01             5.001476E-01
                  96.1200             2.374990E+01             1.296863E-01             2.234475E-01             5.000021E-01             5.001476E-01
                  96.3000             2.374990E+01             1.298715E-01             2.235410E-01             5.000021E-01             5.001476E-01
                  96.4800             2.374990E+01             1.300582E-01             2.236353E-01             5.000021E-01             5.001475E-01
                  96.6600             2.374990E+01             1.302464E-01             2.237304E-01             5.000021E-01             5.001475E-01
                  96.8400             2.374990E+01             1.304361E-01             2.238262E-01             5.000021E-01             5.001475E-01
                  97.0200             2.374990E+01             1.306274E-01             2.239229E-01             5.000021E-01             5.001474E-01
                  97.2000             2.374990E+01             1.308201E-01             2.240204E-01             5.000021E-01             5.001474E-01
                  97.3800             2.374990E+01             1.310145E-01             2.241186E-01             5.000021E-01             5.001473E-01
                  97.5600             2.374990E+01             1.312103E-01             2.242177E-01             5.000021E-01             5.001473E-01
                  97.7400             2.374990E+01             1.314078E-01             2.243175E-01             5.000021E-01             5.001472E-01
                  97.9200             2.374990E+01             1.316068E-01             2.244182E-01             5.000021E-01             5.001472E-01
                  98.1000             2.374990E+01             1.318074E-01             2.245198E-01             5.000021E-01             5.001471E-01
                  98.2800             2.374990E+01             1.320097E-01             2.246221E-01             5.000021E-01             5.001471E-01
                  98.4600             2.374990E+01             1.322135E-01             2.247253E-01             5.000021E-01             5.001470E-01
                  98.6400             2.374990E+01             1.324189E-01             2.248293E-01             5.000021E-01             5.001469E-01
                  98.8200             2.374990E+01             1.326260E-01             2.249342E-01             5.000021E-01             5.001469E-01
                  99.0000             2.374990E+01             1.328348E-01             2.250400E-01             5.000021E-01             5.001468E-01
                  99.1800             2.374990E+01             1.330452E-01             2.251466E-01             5.000021E-01             5.001467E-01
                  99.3600             2.374990E+01             1.332572E-01             2.252540E-01             5.000022E-01             5.001466E-01
                  99.5400             2.374990E+01             1.334710E-01             2.253624E-01             5.000022E-01             5.001465E-01
                  99.7200             2.374990E+01             1.336864E-01             2.254716E-01             5.000022E-01             5.001464E-01
                  99.9000             2.374990E+01             1.339035E-01             2.255817E-01             5.000022E-01             5.001463E-01
                 100.0800             2.374990E+01             1.341223E-01             2.256927E-01             5.000022E-01             5.001463E-01
                 100.2600             2.374990E+01             1.343429E-01             2.258046E-01             5.000022E-01             5.001462E-01
                 100.4400             2.374990E+01             1.345652E-01             2.259174E-01             5.000022E-01             5.001461E-01
                 100.6200             2.374990E+01             1.347892E-01             2.260311E-01             5.000022E-01             5.001459E-01
                 100.8000             2.374990E+01             1.350150E-01             2.261457E-01             5.000022E-01             5.001458E-01
                 100.9800             2.374990E+01             1.352425E-01             2.262613E-01             5.000022E-01             5.001457E-01
                 101.1600             2.374990E+01             1.354718E-01             2.263778E-01             5.000022E-01             5.001456E-01
                 101.3400             2.374990E+01             1.357029E-01             2.264952E-01             5.000022E-01             5.001455E-01
                 101.5200             2.374990E+01             1.359358E-01             2.266135E-01             5.000022E-01             5.001453E-01
                 101.7000             2.374990E+01             1.361705E-01             2.267328E-01             5.000022E-01             5.001452E-01
                 101.8800             2.374990E+01             1.364070E-01             2.268530E-01             5.000022E-01             5.001451E-01
                 102.0600             2.374990E+01             1.366453E-01             2.269742E-01             5.000022E-01             5.001450E-01
                 102.2400             2.374990E+01             1.368855E-01             2.270964E-01             5.000022E-01             5.001448E-01
                 102.4200             2.374989E+01             1.371275E-01             2.272195E-01             5.000022E-01             5.001447E-01
                 102.6000             2.374989E+01             1.373713E-01             2.273436E-01             5.000022E-01             5.001445E-01
                 102.7800             2.374989E+01             1.376171E-01             2.274686E-01             5.000022E-01             5.001444E-01
                 102.9600             2.374989E+01             1.378646E-01             2.275947E-01             5.000022E-01             5.001442E-01
                 103.1400             2.374989E+01             1.381141E-01             2.277217E-01             5.000022E-01             5.001441E-01
                 103.3200             2.374989E+01             1.383655E-01             2.278497E-01             5.000022E-01             5.001439E-01
                 103.5000             2.374989E+01             1.386187E-01             2.279788E-01             5.000022E-01             5.001437E-01
                 103.6800             2.374989E+01             1.388740E-01             2.281088E-01             5.000022E-01             5.001436E-01
                 103.8600             2.374989E+01             1.391311E-01             2.282399E-01             5.000022E-01             5.001434E-01
                 104.0400             2.374989E+01             1.393902E-01             2.283720E-01             5.000023E-01             5.001432E-01
                 104.2200             2.374989E+01             1.396512E-01             2.285051E-01             5.000023E-01             5.001431E-01
                 104.4000             2.374989E+01             1.399141E-01             2.286392E-01             5.000023E-01             5.001429E-01
                 104.5800             2.374989E+01             1.401790E-01             2.287744E-01             5.000023E-01             5.001427E-01
                 104.7600             2.374989E+01             1.404458E-01             2.289105E-01             5.000023E-01             5.001425E-01
                 104.9400             2.374989E+01             1.407147E-01             2.290478E-01             5.000023E-01             5.001423E-01
                 105.1200             2.374989E+01             1.409854E-01             2.291860E-01             5.000023E-01             5.001421E-01
                 105.3000             2.374989E+01             1.412582E-01             2.293253E-01             5.000023E-01             5.001419E-01
                 105.4800             2.374989E+01             1.415330E-01             2.294657E-01             5.000023E-01             5.001417E-01
                 105.6600             2.374989E+01             1.418097E-01             2.296071E-01             5.000023E-01             5.001415E-01
                 105.8400             2.374989E+01             1.420885E-01             2.297496E-01             5.000023E-01             5.001413E-01
                 106.0200             2.374989E+01             1.423693E-01             2.298932E-01             5.000023E-01             5.001410E-01
                 106.2000             2.374989E+01             1.426521E-01             2.300378E-01             5.000023E-01             5.001408E-01
                 106.3800             2.374989E+01             1.429370E-01             2.301835E-01             5.000023E-01             5.001406E-01
                 106.5600             2.374989E+01             1.432239E-01             2.303303E-01             5.000023E-01             5.001404E-01
                 106.7400             2.374989E+01             1.435128E-01             2.304782E-01             5.000023E-01             5.001401E-01
                 106.9200             2.374989E+01             1.438039E-01             2.306272E-01             5.000023E-01             5.001399E-01
                 107.1000             2.374989E+01             1.440969E-01             2.307772E-01             5.000023E-01             5.001397E-01
                 107.2800             2.374989E+01             1.443921E-01             2.309284E-01             5.000023E-01             5.001394E-01
                 107.4600             2.374989E+01             1.446893E-01             2.310807E-01             5.000023E-01             5.001392E-01
                 107.6400             2.374989E+01             1.449886E-01             2.312341E-01             5.000023E-01             5.001389E-01
                 107.8200             2.374989E+01             1.452900E-01             2.313886E-01             5.000023E-01             5.001387E-01
                 108.0000             2.374989E+01             1.455936E-01             2.315442E-01             5.000024E-01             5.001384E-01
                 108.1800             2.374989E+01             1.458992E-01             2.317010E-01             5.000024E-01             5.001381E-01
                 108.3600             2.374989E+01             1.462069E-01             2.318588E-01             5.000024E-01             5.001379E-01
                 108.5400             2.374989E+01             1.465168E-01             2.320179E-01             5.000024E-01             5.001376E-01
                 108.7200             2.374989E+01             1.468288E-01             2.321780E-01             5.000024E-01             5.001374E-01
                 108.9000             2.374989E+01             1.471430E-01             2.323393E-01             5.000024E-01             5.001371E-01
                 109.0800             2.374989E+01             1.474593E-01             2.325018E-01             5.000024E-01             5.001368E-01
                 109.2600             2.374989E+01             1.477778E-01             2.326654E-01             5.000024E-01             5.001365E-01
                 109.4400             2.374989E+01             1.480984E-01             2.328301E-01             5.000024E-01             5.001362E-01
                 109.6200             2.374989E+01             1.484212E-01             2.329960E-01             5.000024E-01             5.001360E-01
                 109.8000             2.374989E+01             1.487462E-01             2.331631E-01             5.000024E-01             5.001357E-01
                 109.9800             2.374989E+01             1.490733E-01             2.333314E-01             5.000024E-01             5.001354E-01
                 110.1600             2.374989E+01             1.494027E-01             2.335008E-01             5.000024E-01             5.001351E-01
                 110.3400             2.374989E+01             1.497342E-01             2.336714E-01             5.000024E-01             5.001348E-01
                 110.5200             2.374988E+01             1.500679E-01             2.338432E-01             5.000024E-01             5.001345E-01
                 110.7000             2.374988E+01             1.504039E-01             2.340161E-01             5.000024E-01             5.001342E-01
                 110.8800             2.374988E+01             1.507421E-01             2.341903E-01             5.000024E-01             5.001339E-01
                 111.0600             2.374988E+01             1.510825E-01             2.343657E-01             5.000024E-01             5.001336E-01
                 111.2400             2.374988E+01             1.514251E-01             2.345422E-01             5.000024E-01             5.001332E-01
                 111.4200             2.374988E+01             1.517700E-01             2.347200E-01             5.000025E-01             5.001329E-01
                 111.6000             2.374988E+01             1.521171E-01             2.348990E-01             5.000025E-01             5.001326E-01
                 111.7800             2.374988E+01             1.524665E-01             2.350791E-01             5.000025E-01             5.001323E-01
                 111.9600             2.374988E+01             1.528181E-01             2.352605E-01             5.000025E-01             5.001320E-01
                 112.1400             2.374988E+01             1.531720E-01             2.354432E-01             5.000025E-01             5.001316E-01
                 112.3200             2.374988E+01             1.535282E-01             2.356270E-01             5.000025E-01             5.001313E-01
                 112.5000             2.374988E+01             1.538866E-01             2.358121E-01             5.000025E-01             5.001310E-01
                 112.6800             2.374988E+01             1.542473E-01             2.359984E-01             5.000025E-01             5.001306E-01
                 112.8600             2.374988E+01             1.546103E-01             2.361859E-01             5.000025E-01             5.001303E-01
                 113.0400             2.374988E+01             1.549756E-01             2.363747E-01             5.000025E-01             5.001300E-01
                 113.2200             2.374988E+01             1.553433E-01             2.365647E-01             5.000025E-01             5.001296E-01
                 113.4000             2.374988E+01             1.557132E-01             2.367560E-01             5.000025E-01             5.001293E-01
                 113.5800             2.374988E+01             1.560854E-01             2.369486E-01             5.000025E-01             5.001289E-01
                 113.7600             2.374988E+01             1.564599E-01             2.371423E-01             5.000025E-01             5.001286E-01
                 113.9400             2.374988E+01             1.568368E-01             2.373374E-01             5.000025E-01             5.001282E-01
                 114.1200             2.374988E+01             1.572160E-01             2.375337E-01             5.000025E-01             5.001278E-01
                 114.3000             2.374988E+01             1.575975E-01             2.377313E-01             5.000025E-01             5.001275E-01
                 114.4800             2.374988E+01             1.579814E-01             2.379301E-01             5.000026E-01             5.001271E-01
                 114.6600             2.374988E+01             1.583677E-01             2.381303E-01             5.000026E-01             5.001268E-01
                 114.8400             2.374988E+01             1.587562E-01             2.383317E-01             5.000026E-01             5.001264E-01
                 115.0200             2.374988E+01             1.591472E-01             2.385344E-01             5.000026E-01             5.001260E-01
                 115.2000             2.374988E+01             1.595405E-01             2.387383E-01             5.000026E-01             5.001257E-01
                 115.3800             2.374988E+01             1.599362E-01             2.389436E-01             5.000026E-01             5.001253E-01
                 115.5600             2.374988E+01             1.603342E-01             2.391502E-01             5.000026E-01             5.001249E-01
                 115.7400             2.374988E+01             1.607346E-01             2.393580E-01             5.000026E-01             5.001245E-01
                 115.9200             2.374988E+01             1.611375E-01             2.395672E-01             5.000026E-01             5.001241E-01
                 116.1000             2.374988E+01             1.615427E-01             2.397777E-01             5.000026E-01             5.001238E-01
                 116.2800             2.374988E+01             1.619503E-01             2.399895E-01             5.000026E-01             5.001234E-01
                 116.4600             2.374988E+01             1.623603E-01             2.402026E-01             5.000026E-01             5.001230E-01
                 116.6400             2.374988E+01             1.627727E-01             2.404170E-01             5.000026E-01             5.001226E-01
                 116.8200             2.374987E+01             1.631876E-01             2.406327E-01             5.000026E-01             5.001222E-01
                 117.0000             2.374987E+01             1.636048E-01             2.408498E-01             5.000026E-01             5.001218E-01
                 117.1800             2.374987E+01             1.640245E-01             2.410682E-01             5.000026E-01             5.001214E-01
                 117.3600             2.374987E+01             1.644466E-01             2.412879E-01             5.000027E-01             5.001210E-01
                 117.5400             2.374987E+01             1.648712E-01             2.415089E-01             5.000027E-01             5.001206E-01
                 117.7200             2.374987E+01             1.652981E-01             2.417313E-01             5.000027E-01             5.001202E-01
                 117.9000             2.374987E+01             1.657276E-01             2.419551E-01             5.000027E-01             5.001198E-01
                 118.0800             2.374987E+01             1.661594E-01             2.421801E-01             5.000027E-01             5.001194E-01
                 118.2600             2.374987E+01             1.665938E-01             2.424066E-01             5.000027E-01             5.001190E-01
                 118.4400             2.374987E+01             1.670306E-01             2.426344E-01             5.000027E-01             5.001186E-01
                 118.6200             2.374987E+01             1.674698E-01             2.428635E-01             5.000027E-01             5.001182E-01
                 118.8000             2.374987E+01             1.679116E-01             2.430940E-01             5.000027E-01             5.001178E-01
                 118.9800             2.374987E+01             1.683558E-01             2.433259E-01             5.000027E-01             5.001174E-01
                 119.1600             2.374987E+01             1.688024E-01             2.435591E-01             5.000027E-01             5.001170E-01
                 119.3400             2.374987E+01             1.692516E-01             2.437937E-01             5.000027E-01             5.001166E-01
                 119.5200             2.374987E+01             1.697033E-01             2.440297E-01             5.000027E-01             5.001161E-01
                 119.7000             2.374987E+01             1.701574E-01             2.442670E-01             5.000027E-01             5.001157E-01
                 119.8800             2.374987E+01             1.706141E-01             2.445058E-01             5.000028E-01             5.001153E-01
                 120.0600             2.374987E+01             1.710732E-01             2.447459E-01             5.000028E-01             5.001149E-01
                 120.2400             2.374987E+01             1.715349E-01             2.449874E-01             5.000028E-01             5.001145E-01
                 120.4200             2.374987E+01             1.719991E-01             2.452303E-01             5.000028E-01             5.001140E-01
                 120.6000             2.374987E+01             1.724657E-01             2.454746E-01             5.000028E-01             5.001136E-01
                 120.7800             2.374987E+01             1.729350E-01             2.457203E-01             5.000028E-01             5.001132E-01
                 120.9600             2.374987E+01             1.734067E-01             2.459673E-01             5.000028E-01             5.001128E-01
                 121.1400             2.374987E+01             1.738810E-01             2.462158E-01             5.000028E-01             5.001123E-01
                 121.3200             2.374987E+01             1.743578E-01             2.464657E-01             5.000028E-01             5.001119E-01
                 121.5000             2.374987E+01             1.748371E-01             2.467170E-01             5.000028E-01             5.001115E-01
                 121.6800             2.374987E+01             1.753190E-01             2.469698E-01             5.000028E-01             5.001110E-01
                 121.8600             2.374987E+01             1.758035E-01             2.472239E-01             5.000028E-01             5.001106E-01
                 122.0400             2.374986E+01             1.762905E-01             2.474795E-01             5.000028E-01             5.001102E-01
                 122.2200             2.374986E+01             1.767800E-01             2.477365E-01             5.000029E-01             5.001097E-01
                 122.4000             2.374986E+01             1.772722E-01             2.479949E-01             5.000029E-01             5.001093E-01
                 122.5800             2.374986E+01             1.777668E-01             2.482547E-01             5.000029E-01             5.001089E-01
                 122.7600             2.374986E+01             1.782641E-01             2.485160E-01             5.000029E-01             5.001084E-01
                 122.9400             2.374986E+01             1.787640E-01             2.487787E-01             5.000029E-01             5.001080E-01
                 123.1200             2.374986E+01             1.792664E-01             2.490429E-01             5.000029E-01             5.001075E-01
                 123.3000             2.374986E+01             1.797714E-01             2.493085E-01             5.000029E-01             5.001071E-01
                 123.4800             2.374986E+01             1.802790E-01             2.495756E-01             5.000029E-01             5.001067E-01
                 123.6600             2.374986E+01             1.807892E-01             2.498441E-01             5.000029E-01             5.001062E-01
                 123.8400             2.374986E+01             1.813020E-01             2.501140E-01             5.000029E-01             5.001058E-01
                 124.0200             2.374986E+01             1.818174E-01             2.503855E-01             5.000029E-01             5.001053E-01
                 124.2000             2.374986E+01             1.823354E-01             2.506583E-01             5.000029E-01             5.001049E-01
                 124.3800             2.374986E+01             1.828560E-01             2.509327E-01             5.000030E-01             5.001044E-01
                 124.5600             2.374986E+01             1.833792E-01             2.512085E-01             5.000030E-01             5.001040E-01
                 124.7400             2.374986E+01             1.839051E-01             2.514858E-01             5.000030E-01             5.001035E-01
                 124.9200             2.374986E+01             1.844336E-01             2.517645E-01             5.000030E-01             5.001031E-01
                 125.1000             2.374986E+01             1.849647E-01             2.520448E-01             5.000030E-01             5.001026E-01
                 125.2800             2.374986E+01             1.854985E-01             2.523265E-01             5.000030E-01             5.001022E-01
                 125.4600             2.374986E+01             1.860348E-01             2.526097E-01             5.000030E-01             5.001017E-01
                 125.6400             2.374986E+01             1.865739E-01             2.528943E-01             5.000030E-01             5.001013E-01
                 125.8200             2.374986E+01             1.871156E-01             2.531805E-01             5.000030E-01             5.001008E-01
                 126.0000             2.374986E+01             1.876599E-01             2.534682E-01             5.000030E-01             5.001004E-01
                 126.1800             2.374986E+01             1.882069E-01             2.537573E-01             5.000030E-01             5.000999E-01
                 126.3600             2.374986E+01             1.887565E-01             2.540480E-01             5.000030E-01             5.000995E-01
                 126.5400             2.374985E+01             1.893089E-01             2.543402E-01             5.000031E-01             5.000990E-01
                 126.7200             2.374985E+01             1.898639E-01             2.546338E-01             5.000031E-01             5.000986E-01
                 126.9000             2.374985E+01             1.904215E-01             2.549290E-01             5.000031E-01             5.000981E-01
                 127.0800             2.374985E+01             1.909819E-01             2.552257E-01             5.000031E-01             5.000977E-01
                 127.2600             2.374985E+01             1.915449E-01             2.555239E-01             5.000031E-01             5.000972E-01
                 127.4400             2.374985E+01             1.921106E-01             2.558237E-01             5.000031E-01             5.000968E-01
                 127.6200             2.374985E+01             1.926790E-01             2.561249E-01             5.000031E-01             5.000963E-01
                 127.8000             2.374985E+01             1.932501E-01             2.564277E-01             5.000031E-01             5.000959E-01
                 127.9800             2.374985E+01             1.938239E-01             2.567320E-01             5.000031E-01             5.000954E-01
                 128.1600             2.374985E+01             1.944004E-01             2.570379E-01             5.000031E-01             5.000949E-01
                 128.3400             2.374985E+01             1.949796E-01             2.573453E-01             5.000031E-01             5.000945E-01
                 128.5200             2.374985E+01             1.955616E-01             2.576542E-01             5.000032E-01             5.000940E-01
                 128.7000             2.374985E+01             1.961462E-01             2.579646E-01             5.000032E-01             5.000936E-01
                 128.8800             2.374985E+01             1.967336E-01             2.582766E-01             5.000032E-01             5.000931E-01
                 129.0600             2.374985E+01             1.973237E-01             2.585902E-01             5.000032E-01             5.000927E-01
                 129.2400             2.374985E+01             1.979165E-01             2.589053E-01             5.000032E-01             5.000922E-01
                 129.4200             2.374985E+01             1.985121E-01             2.592220E-01             5.000032E-01             5.000918E-01
                 129.6000             2.374985E+01             1.991104E-01             2.595402E-01             5.000032E-01             5.000913E-01
                 129.7800             2.374985E+01             1.997114E-01             2.598600E-01             5.000032E-01             5.000908E-01
                 129.9600             2.374985E+01             2.003152E-01             2.601813E-01             5.000032E-01             5.000904E-01
                 130.1400             2.374985E+01             2.009218E-01             2.605043E-01             5.000032E-01             5.000899E-01
                 130.3200             2.374985E+01             2.015311E-01             2.608288E-01             5.000033E-01             5.000895E-01
                 130.5000             2.374985E+01             2.021432E-01             2.611548E-01             5.000033E-01             5.000890E-01
                 130.6800             2.374984E+01             2.027581E-01             2.614825E-01             5.000033E-01             5.000886E-01
                 130.8600             2.374984E+01             2.033757E-01             2.618117E-01             5.000033E-01             5.000881E-01
                 131.0400             2.374984E+01             2.039961E-01             2.621426E-01             5.000033E-01             5.000877E-01
                 131.2200             2.374984E+01             2.046193E-01             2.624750E-01             5.000033E-01             5.000872E-01
                 131.4000             2.374984E+01             2.052452E-01             2.628090E-01             5.000033E-01             5.000868E-01
                 131.5800             2.374984E+01             2.058740E-01             2.631446E-01             5.000033E-01             5.000863E-01
                 131.7600             2.374984E+01             2.065056E-01             2.634818E-01             5.000033E-01             5.000859E-01
