                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  58.5000             7.795690E-07             5.590976E-08             6.410755E-07             1.385230E-07             2.004229E-08             9.381738E-08             8.375484E-07            -2.431219E-11            -5.136062E-12             7.236593E-07            -1.134825E-07            -1.129835E-07             4.971932E-07
                  58.6800             7.795433E-07             5.589566E-08             6.405951E-07             1.389777E-07             2.004434E-08             9.382699E-08             8.375484E-07            -2.430749E-11            -5.150041E-12             7.236476E-07            -1.134767E-07            -1.129777E-07             4.971932E-07
                  58.8600             7.795174E-07             5.588150E-08             6.401142E-07             1.394327E-07             2.004641E-08             9.383664E-08             8.375484E-07            -2.430285E-11            -5.164002E-12             7.236359E-07            -1.134708E-07            -1.129719E-07             4.971932E-07
                  59.0400             7.794914E-07             5.586728E-08             6.396329E-07             1.398880E-07             2.004848E-08             9.384634E-08             8.375484E-07            -2.429827E-11            -5.177947E-12             7.236241E-07            -1.134649E-07            -1.129660E-07             4.971932E-07
                  59.2200             7.794653E-07             5.585300E-08             6.391511E-07             1.403436E-07             2.005056E-08             9.385607E-08             8.375484E-07            -2.429374E-11            -5.191874E-12             7.236123E-07            -1.134590E-07            -1.129601E-07             4.971932E-07
                  59.4000             7.794391E-07             5.583866E-08             6.386690E-07             1.407996E-07             2.005264E-08             9.386584E-08             8.375484E-07            -2.428927E-11            -5.205784E-12             7.236004E-07            -1.134530E-07            -1.129542E-07             4.971932E-07
                  59.5800             7.794128E-07             5.582426E-08             6.381863E-07             1.412559E-07             2.005474E-08             9.387565E-08             8.375484E-07            -2.428485E-11            -5.219677E-12             7.235885E-07            -1.134471E-07            -1.129482E-07             4.971932E-07
                  59.7600             7.793863E-07             5.580981E-08             6.377033E-07             1.417126E-07             2.005685E-08             9.388551E-08             8.375484E-07            -2.428049E-11            -5.233552E-12             7.235765E-07            -1.134411E-07            -1.129423E-07             4.971932E-07
                  59.9400             7.793598E-07             5.579529E-08             6.372198E-07             1.421696E-07             2.005896E-08             9.389540E-08             8.375484E-07            -2.427619E-11            -5.247409E-12             7.235645E-07            -1.134351E-07            -1.129363E-07             4.971932E-07
                  60.1200             7.793332E-07             5.578071E-08             6.367358E-07             1.426269E-07             2.006108E-08             9.390533E-08             8.375484E-07            -2.427194E-11            -5.261249E-12             7.235525E-07            -1.134290E-07            -1.129302E-07             4.971932E-07
                  60.3000             7.793064E-07             5.576608E-08             6.362514E-07             1.430845E-07             2.006321E-08             9.391531E-08             8.375484E-07            -2.426775E-11            -5.275072E-12             7.235403E-07            -1.134229E-07            -1.129242E-07             4.971932E-07
                  60.4800             7.792796E-07             5.575138E-08             6.357666E-07             1.435425E-07             2.006535E-08             9.392532E-08             8.375484E-07            -2.426362E-11            -5.288876E-12             7.235282E-07            -1.134168E-07            -1.129181E-07             4.971932E-07
                  60.6600             7.792526E-07             5.573663E-08             6.352813E-07             1.440009E-07             2.006750E-08             9.393538E-08             8.375484E-07            -2.425954E-11            -5.302663E-12             7.235160E-07            -1.134107E-07            -1.129120E-07             4.971932E-07
                  60.8400             7.792255E-07             5.572182E-08             6.347956E-07             1.444595E-07             2.006966E-08             9.394548E-08             8.375484E-07            -2.425553E-11            -5.316433E-12             7.235037E-07            -1.134046E-07            -1.129059E-07             4.971932E-07
                  61.0200             7.791983E-07             5.570694E-08             6.343094E-07             1.449186E-07             2.007182E-08             9.395561E-08             8.375484E-07            -2.425156E-11            -5.330184E-12             7.234914E-07            -1.133984E-07            -1.128998E-07             4.971932E-07
                  61.2000             7.791710E-07             5.569201E-08             6.338227E-07             1.453779E-07             2.007400E-08             9.396579E-08             8.375484E-07            -2.424766E-11            -5.343917E-12             7.234790E-07            -1.133922E-07            -1.128936E-07             4.971932E-07
                  61.3800             7.791436E-07             5.567702E-08             6.333356E-07             1.458376E-07             2.007618E-08             9.397601E-08             8.375484E-07            -2.424381E-11            -5.357633E-12             7.234666E-07            -1.133860E-07            -1.128874E-07             4.971932E-07
                  61.5600             7.791161E-07             5.566196E-08             6.328480E-07             1.462977E-07             2.007837E-08             9.398627E-08             8.375484E-07            -2.424002E-11            -5.371331E-12             7.234542E-07            -1.133798E-07            -1.128812E-07             4.971932E-07
                  61.7400             7.790885E-07             5.564685E-08             6.323600E-07             1.467581E-07             2.008057E-08             9.399657E-08             8.375484E-07            -2.423629E-11            -5.385010E-12             7.234416E-07            -1.133735E-07            -1.128750E-07             4.971932E-07
                  61.9200             7.790608E-07             5.563168E-08             6.318715E-07             1.472189E-07             2.008278E-08             9.400691E-08             8.375484E-07            -2.423262E-11            -5.398672E-12             7.234291E-07            -1.133672E-07            -1.128687E-07             4.971932E-07
                  62.1000             7.790329E-07             5.561644E-08             6.313826E-07             1.476800E-07             2.008500E-08             9.401729E-08             8.375484E-07            -2.422900E-11            -5.412315E-12             7.234165E-07            -1.133609E-07            -1.128624E-07             4.971932E-07
                  62.2800             7.790050E-07             5.560115E-08             6.308931E-07             1.481415E-07             2.008723E-08             9.402771E-08             8.375484E-07            -2.422544E-11            -5.425940E-12             7.234038E-07            -1.133545E-07            -1.128561E-07             4.971932E-07
                  62.4600             7.789769E-07             5.558580E-08             6.304032E-07             1.486033E-07             2.008946E-08             9.403818E-08             8.375484E-07            -2.422194E-11            -5.439547E-12             7.233911E-07            -1.133482E-07            -1.128497E-07             4.971932E-07
                  62.6400             7.789487E-07             5.557038E-08             6.299129E-07             1.490655E-07             2.009171E-08             9.404868E-08             8.375484E-07            -2.421850E-11            -5.453136E-12             7.233783E-07            -1.133418E-07            -1.128434E-07             4.971932E-07
                  62.8200             7.789204E-07             5.555491E-08             6.294221E-07             1.495281E-07             2.009396E-08             9.405923E-08             8.375484E-07            -2.421511E-11            -5.466706E-12             7.233655E-07            -1.133353E-07            -1.128370E-07             4.971932E-07
                  63.0000             7.788921E-07             5.553938E-08             6.289308E-07             1.499910E-07             2.009622E-08             9.406982E-08             8.375484E-07            -2.421179E-11            -5.480258E-12             7.233527E-07            -1.133289E-07            -1.128306E-07             4.971932E-07
                  63.1800             7.788636E-07             5.552378E-08             6.284390E-07             1.504543E-07             2.009849E-08             9.408045E-08             8.375484E-07            -2.420852E-11            -5.493792E-12             7.233398E-07            -1.133224E-07            -1.128241E-07             4.971932E-07
                  63.3600             7.788349E-07             5.550813E-08             6.279467E-07             1.509179E-07             2.010077E-08             9.409111E-08             8.375484E-07            -2.420531E-11            -5.507307E-12             7.233268E-07            -1.133159E-07            -1.128177E-07             4.971932E-07
                  63.5400             7.788062E-07             5.549241E-08             6.274540E-07             1.513819E-07             2.010306E-08             9.410183E-08             8.375484E-07            -2.420215E-11            -5.520803E-12             7.233138E-07            -1.133094E-07            -1.128112E-07             4.971932E-07
                  63.7200             7.787774E-07             5.547663E-08             6.269608E-07             1.518463E-07             2.010536E-08             9.411258E-08             8.375484E-07            -2.419906E-11            -5.534281E-12             7.233007E-07            -1.133029E-07            -1.128047E-07             4.971932E-07
                  63.9000             7.787484E-07             5.546080E-08             6.264671E-07             1.523111E-07             2.010766E-08             9.412337E-08             8.375484E-07            -2.419603E-11            -5.547740E-12             7.232876E-07            -1.132963E-07            -1.127981E-07             4.971932E-07
                  64.0800             7.787194E-07             5.544490E-08             6.259729E-07             1.527762E-07             2.010998E-08             9.413421E-08             8.375484E-07            -2.419305E-11            -5.561180E-12             7.232745E-07            -1.132897E-07            -1.127915E-07             4.971932E-07
                  64.2600             7.786902E-07             5.542894E-08             6.254782E-07             1.532417E-07             2.011230E-08             9.414508E-08             8.375484E-07            -2.419013E-11            -5.574602E-12             7.232613E-07            -1.132831E-07            -1.127850E-07             4.971932E-07
                  64.4400             7.786609E-07             5.541292E-08             6.249831E-07             1.537076E-07             2.011463E-08             9.415600E-08             8.375484E-07            -2.418727E-11            -5.588005E-12             7.232480E-07            -1.132764E-07            -1.127783E-07             4.971932E-07
                  64.6200             7.786315E-07             5.539684E-08             6.244874E-07             1.541739E-07             2.011697E-08             9.416696E-08             8.375484E-07            -2.418448E-11            -5.601389E-12             7.232347E-07            -1.132698E-07            -1.127717E-07             4.971932E-07
                  64.8000             7.786020E-07             5.538070E-08             6.239913E-07             1.546405E-07             2.011932E-08             9.417796E-08             8.375484E-07            -2.418174E-11            -5.614754E-12             7.232213E-07            -1.132631E-07            -1.127650E-07             4.971932E-07
                  64.9800             7.785724E-07             5.536449E-08             6.234947E-07             1.551075E-07             2.012168E-08             9.418901E-08             8.375484E-07            -2.417905E-11            -5.628100E-12             7.232079E-07            -1.132564E-07            -1.127583E-07             4.971932E-07
                  65.1600             7.785427E-07             5.534823E-08             6.229975E-07             1.555750E-07             2.012405E-08             9.420009E-08             8.375484E-07            -2.417643E-11            -5.641427E-12             7.231944E-07            -1.132496E-07            -1.127516E-07             4.971932E-07
                  65.3400             7.785128E-07             5.533190E-08             6.224999E-07             1.560427E-07             2.012643E-08             9.421122E-08             8.375484E-07            -2.417387E-11            -5.654736E-12             7.231809E-07            -1.132428E-07            -1.127449E-07             4.971932E-07
                  65.5200             7.784829E-07             5.531552E-08             6.220018E-07             1.565109E-07             2.012881E-08             9.422239E-08             8.375484E-07            -2.417137E-11            -5.668025E-12             7.231674E-07            -1.132360E-07            -1.127381E-07             4.971932E-07
                  65.7000             7.784528E-07             5.529907E-08             6.215032E-07             1.569795E-07             2.013121E-08             9.423360E-08             8.375484E-07            -2.416892E-11            -5.681294E-12             7.231538E-07            -1.132292E-07            -1.127313E-07             4.971932E-07
                  65.8800             7.784226E-07             5.528256E-08             6.210041E-07             1.574484E-07             2.013361E-08             9.424485E-08             8.375484E-07            -2.416654E-11            -5.694545E-12             7.231401E-07            -1.132224E-07            -1.127245E-07             4.971932E-07
                  66.0600             7.783924E-07             5.526599E-08             6.205044E-07             1.579178E-07             2.013603E-08             9.425614E-08             8.375484E-07            -2.416422E-11            -5.707776E-12             7.231264E-07            -1.132155E-07            -1.127177E-07             4.971932E-07
                  66.2400             7.783620E-07             5.524936E-08             6.200043E-07             1.583875E-07             2.013845E-08             9.426748E-08             8.375484E-07            -2.416195E-11            -5.720988E-12             7.231126E-07            -1.132086E-07            -1.127108E-07             4.971932E-07
                  66.4200             7.783314E-07             5.523266E-08             6.195037E-07             1.588577E-07             2.014088E-08             9.427886E-08             8.375484E-07            -2.415975E-11            -5.734181E-12             7.230988E-07            -1.132017E-07            -1.127039E-07             4.971932E-07
                  66.6000             7.783008E-07             5.521591E-08             6.190025E-07             1.593282E-07             2.014332E-08             9.429028E-08             8.375484E-07            -2.415760E-11            -5.747354E-12             7.230849E-07            -1.131947E-07            -1.126970E-07             4.971932E-07
                  66.7800             7.782701E-07             5.519909E-08             6.185008E-07             1.597992E-07             2.014577E-08             9.430174E-08             8.375484E-07            -2.415552E-11            -5.760508E-12             7.230710E-07            -1.131878E-07            -1.126900E-07             4.971932E-07
                  66.9600             7.782392E-07             5.518221E-08             6.179987E-07             1.602705E-07             2.014822E-08             9.431324E-08             8.375484E-07            -2.415349E-11            -5.773642E-12             7.230570E-07            -1.131807E-07            -1.126831E-07             4.971932E-07
                  67.1400             7.782083E-07             5.516527E-08             6.174960E-07             1.607422E-07             2.015069E-08             9.432479E-08             8.375484E-07            -2.415153E-11            -5.786757E-12             7.230430E-07            -1.131737E-07            -1.126761E-07             4.971932E-07
                  67.3200             7.781772E-07             5.514827E-08             6.169928E-07             1.612144E-07             2.015317E-08             9.433637E-08             8.375484E-07            -2.414963E-11            -5.799852E-12             7.230289E-07            -1.131667E-07            -1.126690E-07             4.971932E-07
                  67.5000             7.781460E-07             5.513120E-08             6.164890E-07             1.616869E-07             2.015565E-08             9.434801E-08             8.375484E-07            -2.414778E-11            -5.812927E-12             7.230148E-07            -1.131596E-07            -1.126620E-07             4.971932E-07
                  67.6800             7.781147E-07             5.511408E-08             6.159848E-07             1.621599E-07             2.015814E-08             9.435968E-08             8.375484E-07            -2.414600E-11            -5.825982E-12             7.230006E-07            -1.131525E-07            -1.126549E-07             4.971932E-07
                  67.8600             7.780833E-07             5.509689E-08             6.154800E-07             1.626333E-07             2.016065E-08             9.437139E-08             8.375484E-07            -2.414428E-11            -5.839018E-12             7.229864E-07            -1.131454E-07            -1.126478E-07             4.971932E-07
                  68.0400             7.780517E-07             5.507964E-08             6.149747E-07             1.631070E-07             2.016316E-08             9.438315E-08             8.375484E-07            -2.414262E-11            -5.852034E-12             7.229721E-07            -1.131382E-07            -1.126407E-07             4.971932E-07
                  68.2200             7.780201E-07             5.506232E-08             6.144689E-07             1.635812E-07             2.016568E-08             9.439495E-08             8.375484E-07            -2.414102E-11            -5.865030E-12             7.229578E-07            -1.131310E-07            -1.126335E-07             4.971932E-07
                  68.4000             7.779883E-07             5.504495E-08             6.139625E-07             1.640559E-07             2.016821E-08             9.440679E-08             8.375484E-07            -2.413948E-11            -5.878006E-12             7.229434E-07            -1.131238E-07            -1.126264E-07             4.971932E-07
                  68.5800             7.779565E-07             5.502751E-08             6.134556E-07             1.645309E-07             2.017075E-08             9.441868E-08             8.375484E-07            -2.413800E-11            -5.890963E-12             7.229290E-07            -1.131166E-07            -1.126192E-07             4.971932E-07
                  68.7600             7.779245E-07             5.501001E-08             6.129482E-07             1.650063E-07             2.017330E-08             9.443060E-08             8.375484E-07            -2.413658E-11            -5.903899E-12             7.229145E-07            -1.131093E-07            -1.126119E-07             4.971932E-07
                  68.9400             7.778923E-07             5.499241E-08             6.124411E-07             1.654812E-07             2.017586E-08             9.444260E-08             8.375484E-07            -2.413519E-11            -5.916877E-12             7.228999E-07            -1.131020E-07            -1.126047E-07             4.971932E-07
                  69.1200             7.778603E-07             5.497488E-08             6.119334E-07             1.659570E-07             2.017841E-08             9.445454E-08             8.375484E-07            -2.413381E-11            -5.929793E-12             7.228854E-07            -1.130947E-07            -1.125974E-07             4.971932E-07
                  69.3000             7.778281E-07             5.495731E-08             6.114250E-07             1.664332E-07             2.018097E-08             9.446652E-08             8.375484E-07            -2.413249E-11            -5.942681E-12             7.228708E-07            -1.130875E-07            -1.125902E-07             4.971932E-07
                  69.4800             7.777959E-07             5.493967E-08             6.109160E-07             1.669100E-07             2.018354E-08             9.447854E-08             8.375484E-07            -2.413123E-11            -5.955549E-12             7.228562E-07            -1.130801E-07            -1.125829E-07             4.971932E-07
                  69.6600             7.777636E-07             5.492197E-08             6.104066E-07             1.673871E-07             2.018612E-08             9.449061E-08             8.375484E-07            -2.413003E-11            -5.968397E-12             7.228416E-07            -1.130728E-07            -1.125756E-07             4.971932E-07
                  69.8400             7.777311E-07             5.490421E-08             6.098966E-07             1.678646E-07             2.018870E-08             9.450271E-08             8.375484E-07            -2.412890E-11            -5.981225E-12             7.228269E-07            -1.130654E-07            -1.125682E-07             4.971932E-07
                  70.0200             7.776985E-07             5.488639E-08             6.093860E-07             1.683426E-07             2.019130E-08             9.451486E-08             8.375484E-07            -2.412782E-11            -5.994033E-12             7.228121E-07            -1.130580E-07            -1.125609E-07             4.971932E-07
                  70.2000             7.776658E-07             5.486850E-08             6.088749E-07             1.688210E-07             2.019390E-08             9.452705E-08             8.375484E-07            -2.412681E-11            -6.006820E-12             7.227973E-07            -1.130506E-07            -1.125535E-07             4.971932E-07
                  70.3800             7.776330E-07             5.485055E-08             6.083633E-07             1.692999E-07             2.019651E-08             9.453928E-08             8.375484E-07            -2.412585E-11            -6.019587E-12             7.227825E-07            -1.130432E-07            -1.125461E-07             4.971932E-07
                  70.5600             7.776001E-07             5.483254E-08             6.078511E-07             1.697791E-07             2.019914E-08             9.455156E-08             8.375484E-07            -2.412496E-11            -6.032333E-12             7.227676E-07            -1.130357E-07            -1.125386E-07             4.971932E-07
                  70.7400             7.775671E-07             5.481447E-08             6.073384E-07             1.702588E-07             2.020177E-08             9.456387E-08             8.375484E-07            -2.412413E-11            -6.045059E-12             7.227526E-07            -1.130282E-07            -1.125312E-07             4.971932E-07
                  70.9200             7.775339E-07             5.479633E-08             6.068251E-07             1.707390E-07             2.020441E-08             9.457623E-08             8.375484E-07            -2.412336E-11            -6.057765E-12             7.227376E-07            -1.130207E-07            -1.125237E-07             4.971932E-07
                  71.1000             7.775007E-07             5.477814E-08             6.063113E-07             1.712195E-07             2.020706E-08             9.458864E-08             8.375484E-07            -2.412266E-11            -6.070450E-12             7.227225E-07            -1.130131E-07            -1.125162E-07             4.971932E-07
                  71.2800             7.774673E-07             5.475988E-08             6.057969E-07             1.717006E-07             2.020972E-08             9.460108E-08             8.375484E-07            -2.412201E-11            -6.083115E-12             7.227074E-07            -1.130056E-07            -1.125086E-07             4.971932E-07
                  71.4600             7.774338E-07             5.474155E-08             6.052820E-07             1.721820E-07             2.021238E-08             9.461357E-08             8.375484E-07            -2.412143E-11            -6.095758E-12             7.226922E-07            -1.129980E-07            -1.125011E-07             4.971932E-07
                  71.6400             7.774002E-07             5.472317E-08             6.047665E-07             1.726639E-07             2.021506E-08             9.462610E-08             8.375484E-07            -2.412090E-11            -6.108382E-12             7.226770E-07            -1.129903E-07            -1.124935E-07             4.971932E-07
                  71.8200             7.773665E-07             5.470472E-08             6.042505E-07             1.731462E-07             2.021775E-08             9.463867E-08             8.375484E-07            -2.412044E-11            -6.120984E-12             7.226617E-07            -1.129827E-07            -1.124859E-07             4.971932E-07
                  72.0000             7.773326E-07             5.468621E-08             6.037339E-07             1.736290E-07             2.022044E-08             9.465129E-08             8.375484E-07            -2.412005E-11            -6.133566E-12             7.226464E-07            -1.129750E-07            -1.124782E-07             4.971932E-07
                  72.1800             7.772987E-07             5.466764E-08             6.032167E-07             1.741123E-07             2.022315E-08             9.466395E-08             8.375484E-07            -2.411971E-11            -6.146127E-12             7.226310E-07            -1.129673E-07            -1.124705E-07             4.971932E-07
                  72.3600             7.772646E-07             5.464900E-08             6.026990E-07             1.745959E-07             2.022586E-08             9.467665E-08             8.375484E-07            -2.411944E-11            -6.158667E-12             7.226156E-07            -1.129596E-07            -1.124628E-07             4.971932E-07
                  72.5400             7.772304E-07             5.463030E-08             6.021807E-07             1.750801E-07             2.022858E-08             9.468939E-08             8.375484E-07            -2.411923E-11            -6.171186E-12             7.226001E-07            -1.129518E-07            -1.124551E-07             4.971932E-07
                  72.7200             7.771962E-07             5.461154E-08             6.016618E-07             1.755647E-07             2.023131E-08             9.470218E-08             8.375484E-07            -2.411908E-11            -6.183684E-12             7.225846E-07            -1.129440E-07            -1.124474E-07             4.971932E-07
                  72.9000             7.771617E-07             5.459272E-08             6.011424E-07             1.760497E-07             2.023405E-08             9.471501E-08             8.375484E-07            -2.411899E-11            -6.196161E-12             7.225690E-07            -1.129362E-07            -1.124396E-07             4.971932E-07
                  73.0800             7.771272E-07             5.457383E-08             6.006224E-07             1.765352E-07             2.023681E-08             9.472788E-08             8.375484E-07            -2.411897E-11            -6.208617E-12             7.225534E-07            -1.129284E-07            -1.124318E-07             4.971932E-07
                  73.2600             7.770926E-07             5.455488E-08             6.001018E-07             1.770212E-07             2.023956E-08             9.474080E-08             8.375484E-07            -2.411901E-11            -6.221051E-12             7.225377E-07            -1.129205E-07            -1.124240E-07             4.971932E-07
                  73.4400             7.770578E-07             5.453586E-08             5.995806E-07             1.775076E-07             2.024233E-08             9.475376E-08             8.375484E-07            -2.411911E-11            -6.233465E-12             7.225220E-07            -1.129126E-07            -1.124161E-07             4.971932E-07
                  73.6200             7.770230E-07             5.451679E-08             5.990589E-07             1.779944E-07             2.024511E-08             9.476676E-08             8.375484E-07            -2.411927E-11            -6.245858E-12             7.225062E-07            -1.129047E-07            -1.124082E-07             4.971932E-07
                  73.8000             7.769880E-07             5.449765E-08             5.985366E-07             1.784818E-07             2.024790E-08             9.477980E-08             8.375484E-07            -2.411950E-11            -6.258229E-12             7.224903E-07            -1.128968E-07            -1.124003E-07             4.971932E-07
                  73.9800             7.769529E-07             5.447844E-08             5.980137E-07             1.789696E-07             2.025069E-08             9.479289E-08             8.375484E-07            -2.411979E-11            -6.270579E-12             7.224744E-07            -1.128888E-07            -1.123924E-07             4.971932E-07
                  74.1600             7.769177E-07             5.445917E-08             5.974902E-07             1.794579E-07             2.025350E-08             9.480602E-08             8.375484E-07            -2.412014E-11            -6.282907E-12             7.224585E-07            -1.128808E-07            -1.123844E-07             4.971932E-07
                  74.3400             7.768823E-07             5.443984E-08             5.969661E-07             1.799466E-07             2.025631E-08             9.481920E-08             8.375484E-07            -2.412056E-11            -6.295214E-12             7.224425E-07            -1.128728E-07            -1.123765E-07             4.971932E-07
                  74.5200             7.768469E-07             5.442045E-08             5.964415E-07             1.804358E-07             2.025914E-08             9.483242E-08             8.375484E-07            -2.412104E-11            -6.307500E-12             7.224264E-07            -1.128648E-07            -1.123685E-07             4.971932E-07
                  74.7000             7.768113E-07             5.440099E-08             5.959162E-07             1.809255E-07             2.026197E-08             9.484568E-08             8.375484E-07            -2.412159E-11            -6.319764E-12             7.224103E-07            -1.128567E-07            -1.123604E-07             4.971932E-07
                  74.8800             7.767756E-07             5.438147E-08             5.953904E-07             1.814157E-07             2.026481E-08             9.485898E-08             8.375484E-07            -2.412219E-11            -6.332006E-12             7.223942E-07            -1.128486E-07            -1.123524E-07             4.971932E-07
                  75.0600             7.767398E-07             5.436188E-08             5.948639E-07             1.819063E-07             2.026766E-08             9.487233E-08             8.375484E-07            -2.412286E-11            -6.344227E-12             7.223779E-07            -1.128405E-07            -1.123443E-07             4.971932E-07
                  75.2400             7.767039E-07             5.434223E-08             5.943369E-07             1.823975E-07             2.027053E-08             9.488573E-08             8.375484E-07            -2.412360E-11            -6.356427E-12             7.223617E-07            -1.128323E-07            -1.123361E-07             4.971932E-07
                  75.4200             7.766679E-07             5.432252E-08             5.938093E-07             1.828891E-07             2.027340E-08             9.489916E-08             8.375484E-07            -2.412440E-11            -6.368604E-12             7.223454E-07            -1.128241E-07            -1.123280E-07             4.971932E-07
                  75.6000             7.766317E-07             5.430274E-08             5.932811E-07             1.833812E-07             2.027628E-08             9.491264E-08             8.375484E-07            -2.412526E-11            -6.380760E-12             7.223290E-07            -1.128159E-07            -1.123198E-07             4.971932E-07
                  75.7800             7.765955E-07             5.428290E-08             5.927523E-07             1.838737E-07             2.027916E-08             9.492616E-08             8.375484E-07            -2.412618E-11            -6.392894E-12             7.223126E-07            -1.128077E-07            -1.123116E-07             4.971932E-07
                  75.9600             7.765591E-07             5.426299E-08             5.922228E-07             1.843668E-07             2.028206E-08             9.493973E-08             8.375484E-07            -2.412718E-11            -6.405006E-12             7.222961E-07            -1.127994E-07            -1.123034E-07             4.971932E-07
                  76.1400             7.765226E-07             5.424302E-08             5.916928E-07             1.848603E-07             2.028497E-08             9.495334E-08             8.375484E-07            -2.412823E-11            -6.417096E-12             7.222796E-07            -1.127912E-07            -1.122952E-07             4.971932E-07
                  76.3200             7.764860E-07             5.422299E-08             5.911622E-07             1.853544E-07             2.028789E-08             9.496699E-08             8.375484E-07            -2.412935E-11            -6.429164E-12             7.222630E-07            -1.127829E-07            -1.122869E-07             4.971932E-07
                  76.5000             7.764492E-07             5.420289E-08             5.906309E-07             1.858489E-07             2.029081E-08             9.498069E-08             8.375484E-07            -2.413053E-11            -6.441211E-12             7.222463E-07            -1.127745E-07            -1.122786E-07             4.971932E-07
                  76.6800             7.764124E-07             5.418273E-08             5.900991E-07             1.863439E-07             2.029375E-08             9.499443E-08             8.375484E-07            -2.413178E-11            -6.453235E-12             7.222296E-07            -1.127662E-07            -1.122703E-07             4.971932E-07
                  76.8600             7.763754E-07             5.416250E-08             5.895666E-07             1.868394E-07             2.029669E-08             9.500822E-08             8.375484E-07            -2.413309E-11            -6.465237E-12             7.222129E-07            -1.127578E-07            -1.122619E-07             4.971932E-07
                  77.0400             7.763383E-07             5.414221E-08             5.890335E-07             1.873354E-07             2.029965E-08             9.502205E-08             8.375484E-07            -2.413447E-11            -6.477217E-12             7.221961E-07            -1.127493E-07            -1.122535E-07             4.971932E-07
                  77.2200             7.763011E-07             5.412185E-08             5.884998E-07             1.878319E-07             2.030261E-08             9.503592E-08             8.375484E-07            -2.413591E-11            -6.489175E-12             7.221792E-07            -1.127409E-07            -1.122451E-07             4.971932E-07
                  77.4000             7.762638E-07             5.410143E-08             5.879655E-07             1.883290E-07             2.030559E-08             9.504984E-08             8.375484E-07            -2.413741E-11            -6.501110E-12             7.221623E-07            -1.127324E-07            -1.122367E-07             4.971932E-07
                  77.5800             7.762263E-07             5.408095E-08             5.874305E-07             1.888265E-07             2.030857E-08             9.506380E-08             8.375484E-07            -2.413898E-11            -6.513023E-12             7.221454E-07            -1.127239E-07            -1.122282E-07             4.971932E-07
                  77.7600             7.761888E-07             5.406040E-08             5.868949E-07             1.893245E-07             2.031156E-08             9.507781E-08             8.375484E-07            -2.414062E-11            -6.524914E-12             7.221284E-07            -1.127154E-07            -1.122198E-07             4.971932E-07
                  77.9400             7.761511E-07             5.403978E-08             5.863587E-07             1.898230E-07             2.031456E-08             9.509186E-08             8.375484E-07            -2.414232E-11            -6.536783E-12             7.221113E-07            -1.127069E-07            -1.122112E-07             4.971932E-07
                  78.1200             7.761133E-07             5.401910E-08             5.858219E-07             1.903221E-07             2.031757E-08             9.510595E-08             8.375484E-07            -2.414409E-11            -6.548629E-12             7.220942E-07            -1.126983E-07            -1.122027E-07             4.971932E-07
                  78.3000             7.760754E-07             5.399836E-08             5.852845E-07             1.908216E-07             2.032059E-08             9.512009E-08             8.375484E-07            -2.414592E-11            -6.560452E-12             7.220770E-07            -1.126897E-07            -1.121941E-07             4.971932E-07
                  78.4800             7.760373E-07             5.397755E-08             5.847464E-07             1.913217E-07             2.032362E-08             9.513427E-08             8.375484E-07            -2.414781E-11            -6.572253E-12             7.220598E-07            -1.126810E-07            -1.121855E-07             4.971932E-07
                  78.6600             7.759992E-07             5.395667E-08             5.842077E-07             1.918223E-07             2.032666E-08             9.514850E-08             8.375484E-07            -2.414978E-11            -6.584031E-12             7.220425E-07            -1.126724E-07            -1.121769E-07             4.971932E-07
                  78.8400             7.759609E-07             5.393573E-08             5.836683E-07             1.923233E-07             2.032971E-08             9.516277E-08             8.375484E-07            -2.415180E-11            -6.595787E-12             7.220252E-07            -1.126637E-07            -1.121683E-07             4.971932E-07
                  79.0200             7.759225E-07             5.391473E-08             5.831283E-07             1.928250E-07             2.033277E-08             9.517709E-08             8.375484E-07            -2.415390E-11            -6.607520E-12             7.220078E-07            -1.126550E-07            -1.121596E-07             4.971932E-07
                  79.2000             7.758840E-07             5.389366E-08             5.825877E-07             1.933271E-07             2.033584E-08             9.519145E-08             8.375484E-07            -2.415605E-11            -6.619230E-12             7.219903E-07            -1.126462E-07            -1.121509E-07             4.971932E-07
                  79.3800             7.758454E-07             5.387252E-08             5.820464E-07             1.938297E-07             2.033892E-08             9.520586E-08             8.375484E-07            -2.415828E-11            -6.630918E-12             7.219728E-07            -1.126375E-07            -1.121422E-07             4.971932E-07
                  79.5600             7.758066E-07             5.385132E-08             5.815045E-07             1.943329E-07             2.034200E-08             9.522031E-08             8.375484E-07            -2.416057E-11            -6.642583E-12             7.219553E-07            -1.126287E-07            -1.121334E-07             4.971932E-07
                  79.7400             7.757677E-07             5.383005E-08             5.809619E-07             1.948366E-07             2.034510E-08             9.523480E-08             8.375484E-07            -2.416293E-11            -6.654224E-12             7.219377E-07            -1.126199E-07            -1.121246E-07             4.971932E-07
                  79.9200             7.757288E-07             5.380872E-08             5.804187E-07             1.953409E-07             2.034821E-08             9.524934E-08             8.375484E-07            -2.416535E-11            -6.665843E-12             7.219200E-07            -1.126110E-07            -1.121158E-07             4.971932E-07
