                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  12.2400             6.247387E-05             2.686998E+01             4.036122E-08
                  12.4200             6.228207E-05             2.678750E+01             4.267068E-08
                  12.6000             6.208075E-05             2.670093E+01             4.503651E-08
                  12.7800             6.186989E-05             2.661025E+01             4.745866E-08
                  12.9600             6.164942E-05             2.651544E+01             4.993709E-08
                  13.1400             6.141939E-05             2.641652E+01             5.247175E-08
                  13.3200             6.117975E-05             2.631347E+01             5.506262E-08
                  13.5000             6.093054E-05             2.620630E+01             5.770964E-08
                  13.6800             6.067180E-05             2.609503E+01             6.041277E-08
                  13.8600             6.040359E-05             2.597968E+01             6.317197E-08
                  14.0400             6.012597E-05             2.586029E+01             6.598718E-08
                  14.2200             5.983900E-05             2.573688E+01             6.885837E-08
                  14.4000             5.954283E-05             2.560951E+01             7.178549E-08
                  14.5800             5.923752E-05             2.547821E+01             7.476848E-08
                  14.7600             5.892322E-05             2.534305E+01             7.780731E-08
                  14.9400             5.860008E-05             2.520408E+01             8.090191E-08
                  15.1200             5.826825E-05             2.506137E+01             8.405224E-08
                  15.3000             5.792789E-05             2.491499E+01             8.725825E-08
                  15.4800             5.757920E-05             2.476504E+01             9.051988E-08
                  15.6600             5.722236E-05             2.461158E+01             9.383709E-08
                  15.8400             5.685759E-05             2.445470E+01             9.720981E-08
                  16.0200             5.648510E-05             2.429451E+01             1.006380E-07
                  16.2000             5.610513E-05             2.413109E+01             1.041216E-07
                  16.3800             5.571787E-05             2.396455E+01             1.076605E-07
                  16.5600             5.532364E-05             2.379500E+01             1.112548E-07
                  16.7400             5.492264E-05             2.362255E+01             1.149043E-07
                  16.9200             5.451516E-05             2.344730E+01             1.186089E-07
                  17.1000             5.410145E-05             2.326938E+01             1.223687E-07
                  17.2800             5.368181E-05             2.308890E+01             1.261836E-07
                  17.4600             5.325652E-05             2.290600E+01             1.300534E-07
                  17.6400             5.282585E-05             2.272078E+01             1.339782E-07
                  17.8200             5.239006E-05             2.253336E+01             1.379578E-07
                  18.0000             5.194952E-05             2.234389E+01             1.419923E-07
                  18.1800             5.150446E-05             2.215248E+01             1.460815E-07
                  18.3600             5.105518E-05             2.195926E+01             1.502253E-07
                  18.5400             5.060204E-05             2.176437E+01             1.544238E-07
                  18.7200             5.014527E-05             2.156793E+01             1.586769E-07
                  18.9000             4.968519E-05             2.137006E+01             1.629844E-07
                  19.0800             4.922207E-05             2.117088E+01             1.673463E-07
                  19.2600             4.875627E-05             2.097055E+01             1.717626E-07
                  19.4400             4.828804E-05             2.076917E+01             1.762332E-07
                  19.6200             4.781764E-05             2.056686E+01             1.807579E-07
                  19.8000             4.734543E-05             2.036378E+01             1.853368E-07
                  19.9800             4.687162E-05             2.016000E+01             1.899697E-07
                  20.1600             4.639655E-05             1.995568E+01             1.946567E-07
                  20.3400             4.592044E-05             1.975092E+01             1.993975E-07
                  20.5200             4.544361E-05             1.954584E+01             2.041922E-07
                  20.7000             4.496627E-05             1.934054E+01             2.090407E-07
                  20.8800             4.448870E-05             1.913515E+01             2.139428E-07
                  21.0600             4.401116E-05             1.892977E+01             2.188986E-07
                  21.2400             4.353388E-05             1.872450E+01             2.239079E-07
                  21.4200             4.305714E-05             1.851946E+01             2.289706E-07
                  21.6000             4.258110E-05             1.831473E+01             2.340868E-07
                  21.7800             4.210603E-05             1.811040E+01             2.392562E-07
                  21.9600             4.163213E-05             1.790659E+01             2.444789E-07
                  22.1400             4.115962E-05             1.770337E+01             2.497546E-07
                  22.3200             4.068869E-05             1.750083E+01             2.550835E-07
                  22.5000             4.021958E-05             1.729907E+01             2.604653E-07
                  22.6800             3.975240E-05             1.709814E+01             2.659000E-07
                  22.8600             3.928737E-05             1.689814E+01             2.713876E-07
                  23.0400             3.882467E-05             1.669914E+01             2.769278E-07
                  23.2200             3.836447E-05             1.650122E+01             2.825207E-07
                  23.4000             3.790689E-05             1.630442E+01             2.881661E-07
                  23.5800             3.745209E-05             1.610881E+01             2.938640E-07
                  23.7600             3.700025E-05             1.591448E+01             2.996143E-07
                  23.9400             3.655145E-05             1.572146E+01             3.054169E-07
                  24.1200             3.610586E-05             1.552982E+01             3.112717E-07
                  24.3000             3.566359E-05             1.533960E+01             3.171786E-07
                  24.4800             3.522471E-05             1.515085E+01             3.231375E-07
                  24.6600             3.478939E-05             1.496362E+01             3.291483E-07
                  24.8400             3.435769E-05             1.477796E+01             3.352110E-07
                  25.0200             3.392972E-05             1.459389E+01             3.413255E-07
                  25.2000             3.350555E-05             1.441146E+01             3.474916E-07
                  25.3800             3.308526E-05             1.423070E+01             3.537092E-07
                  25.5600             3.266894E-05             1.405165E+01             3.599783E-07
                  25.7400             3.225664E-05             1.387433E+01             3.662988E-07
                  25.9200             3.184843E-05             1.369876E+01             3.726706E-07
                  26.1000             3.144439E-05             1.352499E+01             3.790936E-07
                  26.2800             3.104452E-05             1.335301E+01             3.855676E-07
                  26.4600             3.064892E-05             1.318287E+01             3.920927E-07
                  26.6400             3.025759E-05             1.301456E+01             3.986686E-07
                  26.8200             2.987056E-05             1.284811E+01             4.052953E-07
                  27.0000             2.948790E-05             1.268353E+01             4.119727E-07
                  27.1800             2.910961E-05             1.252083E+01             4.187007E-07
                  27.3600             2.873571E-05             1.236002E+01             4.254792E-07
                  27.5400             2.836625E-05             1.220113E+01             4.323081E-07
                  27.7200             2.800119E-05             1.204412E+01             4.391873E-07
                  27.9000             2.764056E-05             1.188902E+01             4.461166E-07
                  28.0800             2.728440E-05             1.173584E+01             4.530961E-07
                  28.2600             2.693266E-05             1.158456E+01             4.601255E-07
                  28.4400             2.658539E-05             1.143521E+01             4.672048E-07
                  28.6200             2.624255E-05             1.128776E+01             4.743338E-07
                  28.8000             2.590415E-05             1.114222E+01             4.815126E-07
                  28.9800             2.557016E-05             1.099858E+01             4.887408E-07
                  29.1600             2.524059E-05             1.085683E+01             4.960186E-07
                  29.3400             2.491540E-05             1.071698E+01             5.033457E-07
                  29.5200             2.459462E-05             1.057902E+01             5.107220E-07
                  29.7000             2.427817E-05             1.044292E+01             5.181474E-07
                  29.8800             2.396608E-05             1.030869E+01             5.256219E-07
                  30.0600             2.365830E-05             1.017632E+01             5.331453E-07
                  30.2400             2.335477E-05             1.004578E+01             5.407174E-07
                  30.4200             2.305553E-05             9.917084E+00             5.483383E-07
                  30.6000             2.276051E-05             9.790203E+00             5.560077E-07
                  30.7800             2.246969E-05             9.665126E+00             5.637256E-07
                  30.9600             2.218302E-05             9.541838E+00             5.714919E-07
                  31.1400             2.190052E-05             9.420338E+00             5.793064E-07
                  31.3200             2.162208E-05             9.300587E+00             5.871690E-07
                  31.5000             2.134772E-05             9.182592E+00             5.950796E-07
                  31.6800             2.107735E-05             9.066314E+00             6.030381E-07
                  31.8600             2.081099E-05             8.951759E+00             6.110444E-07
                  32.0400             2.054857E-05             8.838897E+00             6.190983E-07
                  32.2200             2.029005E-05             8.727715E+00             6.271999E-07
                  32.4000             2.003539E-05             8.618193E+00             6.353488E-07
                  32.5800             1.978455E-05             8.510313E+00             6.435450E-07
                  32.7600             1.953749E-05             8.404057E+00             6.517885E-07
                  32.9400             1.929416E-05             8.299407E+00             6.600790E-07
                  33.1200             1.905452E-05             8.196344E+00             6.684164E-07
                  33.3000             1.881855E-05             8.094859E+00             6.768008E-07
                  33.4800             1.858615E-05             7.994913E+00             6.852318E-07
                  33.6600             1.835734E-05             7.896510E+00             6.937094E-07
                  33.8400             1.813203E-05             7.799606E+00             7.022335E-07
                  34.0200             1.791020E-05             7.704205E+00             7.108039E-07
                  34.2000             1.769180E-05             7.610277E+00             7.194206E-07
                  34.3800             1.747677E-05             7.517802E+00             7.280834E-07
                  34.5600             1.726508E-05             7.426761E+00             7.367921E-07
                  34.7400             1.705668E-05             7.337134E+00             7.455467E-07
                  34.9200             1.685152E-05             7.248901E+00             7.543471E-07
                  35.1000             1.664956E-05             7.162045E+00             7.631931E-07
                  35.2800             1.645076E-05             7.076545E+00             7.720845E-07
                  35.4600             1.625506E-05             6.992382E+00             7.810213E-07
                  35.6400             1.606245E-05             6.909548E+00             7.900034E-07
                  35.8200             1.587284E-05             6.828001E+00             7.990305E-07
                  36.0000             1.568622E-05             6.747745E+00             8.081027E-07
                  36.1800             1.550251E-05             6.668737E+00             8.172196E-07
                  36.3600             1.532171E-05             6.590983E+00             8.263813E-07
                  36.5400             1.514373E-05             6.514439E+00             8.355876E-07
                  36.7200             1.496857E-05             6.439110E+00             8.448384E-07
                  36.9000             1.479617E-05             6.364965E+00             8.541335E-07
                  37.0800             1.462648E-05             6.291988E+00             8.634728E-07
                  37.2600             1.445946E-05             6.220160E+00             8.728562E-07
                  37.4400             1.429504E-05             6.149449E+00             8.822835E-07
                  37.6200             1.413323E-05             6.079862E+00             8.917547E-07
                  37.8000             1.397399E-05             6.011381E+00             9.012695E-07
                  37.9800             1.381723E-05             5.943964E+00             9.108279E-07
                  38.1600             1.366293E-05             5.877606E+00             9.204297E-07
                  38.3400             1.351105E-05             5.812288E+00             9.300747E-07
                  38.5200             1.336155E-05             5.747994E+00             9.397630E-07
                  38.7000             1.321439E-05             5.684707E+00             9.494942E-07
                  38.8800             1.306955E-05             5.622421E+00             9.592683E-07
                  39.0600             1.292695E-05             5.561095E+00             9.690852E-07
                  39.2400             1.278658E-05             5.500725E+00             9.789447E-07
                  39.4200             1.264841E-05             5.441306E+00             9.888467E-07
                  39.6000             1.251236E-05             5.382798E+00             9.987910E-07
                  39.7800             1.237845E-05             5.325208E+00             1.008777E-06
                  39.9600             1.224658E-05             5.268497E+00             1.018806E-06
                  40.1400             1.211677E-05             5.212674E+00             1.028877E-06
                  40.3200             1.198896E-05             5.157710E+00             1.038989E-06
                  40.5000             1.186308E-05             5.103575E+00             1.049143E-06
                  40.6800             1.173916E-05             5.050283E+00             1.059338E-06
                  40.8600             1.161712E-05             4.997803E+00             1.069575E-06
                  41.0400             1.149692E-05             4.946107E+00             1.079853E-06
                  41.2200             1.137856E-05             4.895207E+00             1.090172E-06
                  41.4000             1.126198E-05             4.845075E+00             1.100533E-06
                  41.5800             1.114716E-05             4.795697E+00             1.110934E-06
                  41.7600             1.103406E-05             4.747058E+00             1.121375E-06
                  41.9400             1.092261E-05             4.699130E+00             1.131857E-06
                  42.1200             1.081284E-05             4.651924E+00             1.142380E-06
                  42.3000             1.070469E-05             4.605415E+00             1.152943E-06
                  42.4800             1.059813E-05             4.559588E+00             1.163546E-06
                  42.6600             1.049312E-05             4.514430E+00             1.174189E-06
                  42.8400             1.038963E-05             4.469927E+00             1.184872E-06
                  43.0200             1.028763E-05             4.426065E+00             1.195594E-06
                  43.2000             1.018710E-05             4.382831E+00             1.206356E-06
                  43.3800             1.008799E-05             4.340213E+00             1.217157E-06
                  43.5600             9.990312E-06             4.298207E+00             1.227998E-06
                  43.7400             9.893969E-06             4.256776E+00             1.238878E-06
                  43.9200             9.798962E-06             4.215920E+00             1.249797E-06
                  44.1000             9.705263E-06             4.175626E+00             1.260754E-06
                  44.2800             9.612840E-06             4.135881E+00             1.271750E-06
                  44.4600             9.521665E-06             4.096673E+00             1.282785E-06
                  44.6400             9.431736E-06             4.058001E+00             1.293858E-06
                  44.8200             9.342965E-06             4.019827E+00             1.304970E-06
                  45.0000             9.255352E-06             3.982151E+00             1.316119E-06
                  45.1800             9.168869E-06             3.944960E+00             1.327307E-06
                  45.3600             9.083521E-06             3.908259E+00             1.338532E-06
                  45.5400             8.999208E-06             3.872002E+00             1.349795E-06
                  45.7200             8.915937E-06             3.836194E+00             1.361095E-06
                  45.9000             8.833715E-06             3.800837E+00             1.372433E-06
                  46.0800             8.752439E-06             3.765886E+00             1.383808E-06
                  46.2600             8.672117E-06             3.731346E+00             1.395220E-06
                  46.4400             8.592757E-06             3.697220E+00             1.406669E-06
                  46.6200             8.514255E-06             3.663462E+00             1.418154E-06
                  46.8000             8.436627E-06             3.630080E+00             1.429677E-06
                  46.9800             8.359854E-06             3.597067E+00             1.441235E-06
                  47.1600             8.283857E-06             3.564387E+00             1.452830E-06
                  47.3400             8.208674E-06             3.532057E+00             1.464462E-06
                  47.5200             8.134195E-06             3.500030E+00             1.476129E-06
                  47.7000             8.060469E-06             3.468327E+00             1.487832E-06
                  47.8800             7.987382E-06             3.436898E+00             1.499571E-06
                  48.0600             7.914984E-06             3.405767E+00             1.511345E-06
                  48.2400             7.843159E-06             3.374881E+00             1.523155E-06
                  48.4200             7.771956E-06             3.344263E+00             1.535000E-06
                  48.6000             7.701257E-06             3.313862E+00             1.546880E-06
                  48.7800             7.631110E-06             3.283698E+00             1.558795E-06
                  48.9600             7.561392E-06             3.253718E+00             1.570745E-06
                  49.1400             7.492151E-06             3.223945E+00             1.582730E-06
                  49.3200             7.423260E-06             3.194321E+00             1.594749E-06
                  49.5000             7.354766E-06             3.164868E+00             1.606802E-06
                  49.6800             7.286535E-06             3.135528E+00             1.618890E-06
                  49.8600             7.218612E-06             3.106321E+00             1.631012E-06
                  50.0400             7.150858E-06             3.077186E+00             1.643167E-06
                  50.2200             7.083311E-06             3.048142E+00             1.655356E-06
                  50.4000             7.015874E-06             3.019144E+00             1.667579E-06
                  50.5800             6.948438E-06             2.990145E+00             1.679835E-06
                  50.7600             6.881037E-06             2.961163E+00             1.692125E-06
                  50.9400             6.813503E-06             2.932123E+00             1.704448E-06
                  51.1200             6.745863E-06             2.903038E+00             1.716803E-06
                  51.3000             6.677987E-06             2.873852E+00             1.729192E-06
                  51.4800             6.564200E-06             2.824920E+00             1.741613E-06
                  51.6600             6.495793E-06             2.795504E+00             1.754066E-06
                  51.8400             6.426939E-06             2.765897E+00             1.766552E-06
                  52.0200             6.357433E-06             2.736010E+00             1.779070E-06
                  52.2000             6.287072E-06             2.705754E+00             1.791620E-06
                  52.3800             6.215787E-06             2.675102E+00             1.804202E-06
                  52.5600             6.143305E-06             2.643934E+00             1.816816E-06
                  52.7400             6.069504E-06             2.612200E+00             1.829461E-06
                  52.9200             5.994044E-06             2.579752E+00             1.842137E-06
                  53.1000             5.916497E-06             2.546406E+00             1.854845E-06
                  53.2800             5.836628E-06             2.512062E+00             1.867584E-06
                  53.4600             5.753730E-06             2.476415E+00             1.880354E-06
                  53.6400             5.667254E-06             2.439230E+00             1.893155E-06
                  53.8200             5.576039E-06             2.400006E+00             1.905986E-06
                  54.0000             5.478964E-06             2.358263E+00             1.918848E-06
                  54.1800             5.373673E-06             2.312985E+00             1.931740E-06
                  54.3600             5.256937E-06             2.262787E+00             1.944662E-06
                  54.5400             5.121779E-06             2.204665E+00             1.957614E-06
                  54.7200             4.951804E-06             2.131570E+00             1.970596E-06
                  54.9000             4.642851E-06             1.998707E+00             1.983608E-06
                  55.0800             3.535637E-06             1.522565E+00             1.996649E-06
                  55.2600             2.813588E-06             1.212071E+00             2.009719E-06
                  55.4400             2.464172E-06             1.061828E+00             2.022819E-06
                  55.6200             2.370543E-06             1.021588E+00             2.035948E-06
                  55.8000             2.367363E-06             1.020246E+00             2.049105E-06
                  55.9800             2.380803E-06             1.026051E+00             2.062291E-06
                  56.1600             2.395876E-06             1.032559E+00             2.075506E-06
                  56.3400             2.411156E-06             1.039156E+00             2.088749E-06
                  56.5200             2.426411E-06             1.045742E+00             2.102021E-06
                  56.7000             2.441716E-06             1.052351E+00             2.115321E-06
                  56.8800             2.457071E-06             1.058981E+00             2.128648E-06
                  57.0600             2.472419E-06             1.065608E+00             2.142003E-06
                  57.2400             2.487800E-06             1.072249E+00             2.155386E-06
                  57.4200             2.503268E-06             1.078929E+00             2.168796E-06
                  57.6000             2.518710E-06             1.085598E+00             2.182234E-06
                  57.7800             2.534181E-06             1.092278E+00             2.195699E-06
                  57.9600             2.549740E-06             1.098998E+00             2.209190E-06
                  58.1400             2.565247E-06             1.105695E+00             2.222709E-06
                  58.3200             2.580835E-06             1.112426E+00             2.236254E-06
                  58.5000             2.596488E-06             1.119187E+00             2.249825E-06
                  58.6800             2.612079E-06             1.125921E+00             2.263423E-06
                  58.8600             2.627767E-06             1.132697E+00             2.277047E-06
                  59.0400             2.643460E-06             1.139475E+00             2.290697E-06
                  59.2200             2.659220E-06             1.146283E+00             2.304373E-06
                  59.4000             2.674947E-06             1.153076E+00             2.318074E-06
                  59.5800             2.690723E-06             1.159890E+00             2.331801E-06
                  59.7600             2.706540E-06             1.166722E+00             2.345554E-06
                  59.9400             2.722371E-06             1.173562E+00             2.359331E-06
                  60.1200             2.738253E-06             1.180423E+00             2.373134E-06
                  60.3000             2.754144E-06             1.187287E+00             2.386961E-06
                  60.4800             2.770107E-06             1.194185E+00             2.400813E-06
                  60.6600             2.786016E-06             1.201058E+00             2.414690E-06
                  60.8400             2.802004E-06             1.207966E+00             2.428591E-06
                  61.0200             2.818005E-06             1.214879E+00             2.442517E-06
                  61.2000             2.834040E-06             1.221807E+00             2.456466E-06
                  61.3800             2.850135E-06             1.228762E+00             2.470439E-06
                  61.5600             2.866182E-06             1.235696E+00             2.484436E-06
                  61.7400             2.882300E-06             1.242660E+00             2.498457E-06
                  61.9200             2.898434E-06             1.249632E+00             2.512501E-06
                  62.1000             2.914636E-06             1.256635E+00             2.526568E-06
                  62.2800             2.930787E-06             1.263614E+00             2.540658E-06
                  62.4600             2.947006E-06             1.270623E+00             2.554772E-06
                  62.6400             2.963242E-06             1.277640E+00             2.568908E-06
                  62.8200             2.979508E-06             1.284670E+00             2.583066E-06
                  63.0000             2.995799E-06             1.291711E+00             2.597247E-06
                  63.1800             3.012151E-06             1.298780E+00             2.611451E-06
                  63.3600             3.028455E-06             1.305827E+00             2.625676E-06
                  63.5400             3.044819E-06             1.312900E+00             2.639924E-06
                  63.7200             3.061204E-06             1.319982E+00             2.654193E-06
                  63.9000             3.077616E-06             1.327077E+00             2.668484E-06
                  64.0800             3.094051E-06             1.334182E+00             2.682796E-06
                  64.2600             3.110548E-06             1.341315E+00             2.697130E-06
                  64.4400             3.126997E-06             1.348426E+00             2.711484E-06
                  64.6200             3.143503E-06             1.355562E+00             2.725860E-06
                  64.8000             3.160029E-06             1.362707E+00             2.740257E-06
                  64.9800             3.176581E-06             1.369863E+00             2.754674E-06
                  65.1600             3.193151E-06             1.377027E+00             2.769112E-06
                  65.3400             3.209746E-06             1.384203E+00             2.783570E-06
                  65.5200             3.226364E-06             1.391389E+00             2.798048E-06
                  65.7000             3.243044E-06             1.398602E+00             2.812546E-06
                  65.8800             3.259706E-06             1.405808E+00             2.827065E-06
                  66.0600             3.276358E-06             1.413009E+00             2.841602E-06
                  66.2400             3.293063E-06             1.420233E+00             2.856160E-06
                  66.4200             3.309790E-06             1.427467E+00             2.870736E-06
                  66.6000             3.326532E-06             1.434708E+00             2.885332E-06
                  66.7800             3.343300E-06             1.441961E+00             2.899947E-06
                  66.9600             3.360088E-06             1.449222E+00             2.914581E-06
                  67.1400             3.376898E-06             1.456493E+00             2.929234E-06
                  67.3200             3.393722E-06             1.463771E+00             2.943905E-06
                  67.5000             3.410572E-06             1.471059E+00             2.958594E-06
                  67.6800             3.427441E-06             1.478357E+00             2.973302E-06
                  67.8600             3.444330E-06             1.485663E+00             2.988028E-06
                  68.0400             3.461238E-06             1.492978E+00             3.002771E-06
                  68.2200             3.478165E-06             1.500301E+00             3.017533E-06
                  68.4000             3.495111E-06             1.507633E+00             3.032312E-06
                  68.5800             3.512077E-06             1.514974E+00             3.047108E-06
                  68.7600             3.529061E-06             1.522322E+00             3.061922E-06
                  68.9400             3.547304E-06             1.531062E+00             3.076753E-06
                  69.1200             3.561064E-06             1.537032E+00             3.091601E-06
                  69.3000             3.578097E-06             1.544411E+00             3.106465E-06
                  69.4800             3.595119E-06             1.551784E+00             3.121346E-06
                  69.6600             3.612214E-06             1.559191E+00             3.136244E-06
                  69.8400             3.629257E-06             1.566574E+00             3.151158E-06
                  70.0200             3.646332E-06             1.573971E+00             3.166088E-06
                  70.2000             3.663479E-06             1.581401E+00             3.181034E-06
                  70.3800             3.680573E-06             1.588807E+00             3.195995E-06
                  70.5600             3.697698E-06             1.596227E+00             3.210973E-06
                  70.7400             3.714850E-06             1.603659E+00             3.225966E-06
                  70.9200             3.732040E-06             1.611109E+00             3.240974E-06
                  71.1000             3.749217E-06             1.618552E+00             3.255997E-06
                  71.2800             3.766411E-06             1.626004E+00             3.271035E-06
                  71.4600             3.783674E-06             1.633486E+00             3.286089E-06
                  71.6400             3.800874E-06             1.640941E+00             3.301156E-06
                  71.8200             3.818117E-06             1.648414E+00             3.316239E-06
                  72.0000             3.835423E-06             1.655916E+00             3.331335E-06
                  72.1800             3.852677E-06             1.663396E+00             3.346446E-06
                  72.3600             3.869956E-06             1.670885E+00             3.361571E-06
                  72.5400             3.887261E-06             1.678387E+00             3.376710E-06
                  72.7200             3.904628E-06             1.685918E+00             3.391863E-06
                  72.9000             3.921932E-06             1.693420E+00             3.407029E-06
                  73.0800             3.939276E-06             1.700939E+00             3.422208E-06
                  73.2600             3.956637E-06             1.708467E+00             3.437401E-06
                  73.4400             3.974038E-06             1.716013E+00             3.452607E-06
                  73.6200             3.991417E-06             1.723550E+00             3.467825E-06
                  73.8000             4.008815E-06             1.731094E+00             3.483057E-06
                  73.9800             4.026229E-06             1.738646E+00             3.498301E-06
                  74.1600             4.043683E-06             1.746217E+00             3.513557E-06
                  74.3400             4.061115E-06             1.753778E+00             3.528826E-06
                  74.5200             4.078563E-06             1.761346E+00             3.544106E-06
                  74.7000             4.096027E-06             1.768921E+00             3.559399E-06
                  74.8800             4.113552E-06             1.776524E+00             3.574704E-06
                  75.0600             4.131020E-06             1.784102E+00             3.590020E-06
                  75.2400             4.148513E-06             1.791691E+00             3.605347E-06
                  75.4200             4.166020E-06             1.799286E+00             3.620686E-06
                  75.6000             4.183541E-06             1.806888E+00             3.636036E-06
                  75.7800             4.201125E-06             1.814519E+00             3.651397E-06
                  75.9600             4.218650E-06             1.822124E+00             3.666769E-06
                  76.1400             4.236197E-06             1.829739E+00             3.682152E-06
                  76.3200             4.253758E-06             1.837359E+00             3.697545E-06
                  76.5000             4.271333E-06             1.844987E+00             3.712948E-06
                  76.6800             4.288973E-06             1.852644E+00             3.728362E-06
                  76.8600             4.306568E-06             1.860282E+00             3.743786E-06
                  77.0400             4.324155E-06             1.867915E+00             3.759219E-06
                  77.2200             4.341762E-06             1.875558E+00             3.774662E-06
                  77.4000             4.359383E-06             1.883208E+00             3.790115E-06
                  77.5800             4.377019E-06             1.890864E+00             3.805577E-06
                  77.7600             4.394663E-06             1.898524E+00             3.821049E-06
                  77.9400             4.412362E-06             1.906211E+00             3.836529E-06
                  78.1200             4.430025E-06             1.913880E+00             3.852018E-06
                  78.3000             4.447675E-06             1.921545E+00             3.867517E-06
                  78.4800             4.465356E-06             1.929223E+00             3.883023E-06
                  78.6600             4.483031E-06             1.936899E+00             3.898539E-06
                  78.8400             4.500727E-06             1.944585E+00             3.914062E-06
                  79.0200             4.518422E-06             1.952270E+00             3.929594E-06
                  79.2000             4.536133E-06             1.959963E+00             3.945134E-06
                  79.3800             4.553844E-06             1.967656E+00             3.960681E-06
                  79.5600             4.571569E-06             1.975357E+00             3.976236E-06
                  79.7400             4.589356E-06             1.983086E+00             3.991799E-06
                  79.9200             4.607090E-06             1.990791E+00             4.007369E-06
