                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                 103.3200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013145E+05             3.010998E+05             1.495209E+05             1.484776E+05             4.005320E+05
                 103.5000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013145E+05             3.010998E+05             1.494884E+05             1.484450E+05             4.004707E+05
                 103.6800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013145E+05             3.010998E+05             1.494558E+05             1.484124E+05             4.004092E+05
                 103.8600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013145E+05             3.010998E+05             1.494230E+05             1.483797E+05             4.003475E+05
                 104.0400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013145E+05             3.010998E+05             1.493902E+05             1.483469E+05             4.002857E+05
                 104.2200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013145E+05             3.010998E+05             1.493574E+05             1.483140E+05             4.002237E+05
                 104.4000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013145E+05             3.010998E+05             1.493244E+05             1.482810E+05             4.001616E+05
                 104.5800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013145E+05             3.010998E+05             1.492913E+05             1.482480E+05             4.000993E+05
                 104.7600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013145E+05             3.010998E+05             1.492582E+05             1.482148E+05             4.000368E+05
                 104.9400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013145E+05             3.010998E+05             1.492250E+05             1.481816E+05             3.999742E+05
                 105.1200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013145E+05             3.010998E+05             1.491917E+05             1.481483E+05             3.999115E+05
                 105.3000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.491583E+05             1.481149E+05             3.998485E+05
                 105.4800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.491248E+05             1.480815E+05             3.997855E+05
                 105.6600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.490913E+05             1.480479E+05             3.997222E+05
                 105.8400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.490576E+05             1.480143E+05             3.996588E+05
                 106.0200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.490239E+05             1.479806E+05             3.995953E+05
                 106.2000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.489901E+05             1.479468E+05             3.995316E+05
                 106.3800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.489562E+05             1.479129E+05             3.994677E+05
                 106.5600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.489223E+05             1.478789E+05             3.994037E+05
                 106.7400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.488882E+05             1.478448E+05             3.993395E+05
                 106.9200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.488541E+05             1.478107E+05             3.992751E+05
                 107.1000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.488199E+05             1.477765E+05             3.992106E+05
                 107.2800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.487856E+05             1.477422E+05             3.991460E+05
                 107.4600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.487512E+05             1.477078E+05             3.990812E+05
                 107.6400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.487167E+05             1.476733E+05             3.990162E+05
                 107.8200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.486821E+05             1.476388E+05             3.989511E+05
                 108.0000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.486475E+05             1.476041E+05             3.988858E+05
                 108.1800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.486128E+05             1.475694E+05             3.988203E+05
                 108.3600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.485780E+05             1.475346E+05             3.987547E+05
                 108.5400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011041E+05             3.013146E+05             3.010998E+05             1.485431E+05             1.474997E+05             3.986889E+05
                 108.7200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013146E+05             3.010998E+05             1.485081E+05             1.474647E+05             3.986230E+05
                 108.9000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.484730E+05             1.474297E+05             3.985569E+05
                 109.0800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.484379E+05             1.473945E+05             3.984907E+05
                 109.2600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.484027E+05             1.473593E+05             3.984243E+05
                 109.4400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.483673E+05             1.473240E+05             3.983577E+05
                 109.6200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.483319E+05             1.472886E+05             3.982910E+05
                 109.8000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.482965E+05             1.472531E+05             3.982241E+05
                 109.9800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.482609E+05             1.472175E+05             3.981571E+05
                 110.1600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.482252E+05             1.471819E+05             3.980899E+05
                 110.3400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.481895E+05             1.471461E+05             3.980225E+05
                 110.5200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.481537E+05             1.471103E+05             3.979550E+05
                 110.7000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.481178E+05             1.470744E+05             3.978873E+05
                 110.8800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.480818E+05             1.470384E+05             3.978195E+05
                 111.0600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.480457E+05             1.470023E+05             3.977515E+05
                 111.2400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.480095E+05             1.469661E+05             3.976833E+05
                 111.4200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.479733E+05             1.469299E+05             3.976150E+05
                 111.6000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.479369E+05             1.468936E+05             3.975465E+05
                 111.7800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.479005E+05             1.468571E+05             3.974778E+05
                 111.9600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.478640E+05             1.468206E+05             3.974090E+05
                 112.1400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.478274E+05             1.467840E+05             3.973401E+05
                 112.3200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013147E+05             3.010998E+05             1.477907E+05             1.467474E+05             3.972709E+05
                 112.5000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.477540E+05             1.467106E+05             3.972016E+05
                 112.6800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.477171E+05             1.466737E+05             3.971322E+05
                 112.8600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.476802E+05             1.466368E+05             3.970626E+05
                 113.0400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.476432E+05             1.465998E+05             3.969928E+05
                 113.2200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.476060E+05             1.465627E+05             3.969228E+05
                 113.4000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.475689E+05             1.465255E+05             3.968527E+05
                 113.5800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.475316E+05             1.464882E+05             3.967825E+05
                 113.7600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.474942E+05             1.464508E+05             3.967120E+05
                 113.9400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.474568E+05             1.464134E+05             3.966414E+05
                 114.1200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.474192E+05             1.463758E+05             3.965707E+05
                 114.3000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.473816E+05             1.463382E+05             3.964998E+05
                 114.4800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.473439E+05             1.463005E+05             3.964287E+05
                 114.6600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011042E+05             3.013148E+05             3.010998E+05             1.473061E+05             1.462627E+05             3.963574E+05
                 114.8400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013148E+05             3.010998E+05             1.472682E+05             1.462248E+05             3.962860E+05
                 115.0200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013148E+05             3.010998E+05             1.472302E+05             1.461868E+05             3.962144E+05
                 115.2000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013148E+05             3.010998E+05             1.471921E+05             1.461488E+05             3.961427E+05
                 115.3800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013148E+05             3.010998E+05             1.471540E+05             1.461106E+05             3.960708E+05
                 115.5600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013148E+05             3.010998E+05             1.471157E+05             1.460724E+05             3.959987E+05
                 115.7400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013149E+05             3.010998E+05             1.470774E+05             1.460340E+05             3.959265E+05
                 115.9200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013149E+05             3.010998E+05             1.470390E+05             1.459956E+05             3.958541E+05
                 116.1000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013149E+05             3.010998E+05             1.470005E+05             1.459571E+05             3.957815E+05
                 116.2800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013149E+05             3.010998E+05             1.469619E+05             1.459185E+05             3.957088E+05
                 116.4600             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013149E+05             3.010998E+05             1.469232E+05             1.458799E+05             3.956359E+05
                 116.6400             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013149E+05             3.010998E+05             1.468845E+05             1.458411E+05             3.955628E+05
                 116.8200             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.468456E+05             1.458023E+05             3.954896E+05
                 117.0000             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.468067E+05             1.457633E+05             3.954162E+05
                 117.1800             3.003646E+05             3.008702E+05             3.008692E+05             3.000567E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.467677E+05             1.457243E+05             3.953426E+05
                 117.3600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.467285E+05             1.456852E+05             3.952689E+05
                 117.5400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.466893E+05             1.456460E+05             3.951950E+05
                 117.7200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.466500E+05             1.456067E+05             3.951209E+05
                 117.9000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.466107E+05             1.455673E+05             3.950467E+05
                 118.0800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.465712E+05             1.455278E+05             3.949723E+05
                 118.2600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.465316E+05             1.454882E+05             3.948977E+05
                 118.4400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.464920E+05             1.454486E+05             3.948230E+05
                 118.6200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.464522E+05             1.454089E+05             3.947481E+05
                 118.8000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013149E+05             3.010999E+05             1.464124E+05             1.453690E+05             3.946730E+05
                 118.9800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013150E+05             3.010999E+05             1.463725E+05             1.453291E+05             3.945978E+05
                 119.1600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013150E+05             3.010999E+05             1.463325E+05             1.452891E+05             3.945224E+05
                 119.3400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013150E+05             3.010999E+05             1.462924E+05             1.452490E+05             3.944468E+05
                 119.5200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013150E+05             3.010999E+05             1.462522E+05             1.452088E+05             3.943711E+05
                 119.7000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013150E+05             3.010999E+05             1.462119E+05             1.451685E+05             3.942951E+05
                 119.8800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013150E+05             3.010999E+05             1.461715E+05             1.451282E+05             3.942191E+05
                 120.0600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013150E+05             3.010999E+05             1.461311E+05             1.450877E+05             3.941428E+05
                 120.2400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013150E+05             3.010999E+05             1.460905E+05             1.450471E+05             3.940664E+05
                 120.4200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011043E+05             3.013150E+05             3.010999E+05             1.460499E+05             1.450065E+05             3.939898E+05
                 120.6000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013150E+05             3.010999E+05             1.460092E+05             1.449658E+05             3.939130E+05
                 120.7800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013150E+05             3.010999E+05             1.459683E+05             1.449250E+05             3.938361E+05
                 120.9600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013150E+05             3.010999E+05             1.459274E+05             1.448840E+05             3.937589E+05
                 121.1400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013150E+05             3.010999E+05             1.458864E+05             1.448430E+05             3.936817E+05
                 121.3200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013150E+05             3.010999E+05             1.458453E+05             1.448019E+05             3.936042E+05
                 121.5000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013150E+05             3.010999E+05             1.458041E+05             1.447608E+05             3.935266E+05
                 121.6800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013150E+05             3.010999E+05             1.457629E+05             1.447195E+05             3.934488E+05
                 121.8600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013150E+05             3.010999E+05             1.457215E+05             1.446781E+05             3.933708E+05
                 122.0400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.456800E+05             1.446366E+05             3.932926E+05
                 122.2200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.456385E+05             1.445951E+05             3.932143E+05
                 122.4000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.455968E+05             1.445534E+05             3.931358E+05
                 122.5800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.455551E+05             1.445117E+05             3.930572E+05
                 122.7600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.455132E+05             1.444699E+05             3.929783E+05
                 122.9400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.454713E+05             1.444280E+05             3.928993E+05
                 123.1200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.454293E+05             1.443859E+05             3.928201E+05
                 123.3000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.453872E+05             1.443438E+05             3.927407E+05
                 123.4800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.453450E+05             1.443016E+05             3.926612E+05
                 123.6600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.453027E+05             1.442593E+05             3.925815E+05
                 123.8400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.452603E+05             1.442169E+05             3.925016E+05
                 124.0200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.452178E+05             1.441745E+05             3.924215E+05
                 124.2000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.451753E+05             1.441319E+05             3.923413E+05
                 124.3800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.451326E+05             1.440892E+05             3.922608E+05
                 124.5600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.450898E+05             1.440465E+05             3.921802E+05
                 124.7400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013151E+05             3.010999E+05             1.450470E+05             1.440036E+05             3.920995E+05
                 124.9200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013152E+05             3.010999E+05             1.450040E+05             1.439606E+05             3.920185E+05
                 125.1000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013152E+05             3.010999E+05             1.449610E+05             1.439176E+05             3.919374E+05
                 125.2800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013152E+05             3.010999E+05             1.449178E+05             1.438745E+05             3.918561E+05
                 125.4600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013152E+05             3.010999E+05             1.448746E+05             1.438312E+05             3.917746E+05
                 125.6400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011044E+05             3.013152E+05             3.010999E+05             1.448313E+05             1.437879E+05             3.916929E+05
                 125.8200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013152E+05             3.010999E+05             1.447878E+05             1.437445E+05             3.916111E+05
                 126.0000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013152E+05             3.010999E+05             1.447443E+05             1.437009E+05             3.915290E+05
                 126.1800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013152E+05             3.010999E+05             1.447007E+05             1.436573E+05             3.914468E+05
                 126.3600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013152E+05             3.010999E+05             1.446570E+05             1.436136E+05             3.913644E+05
                 126.5400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013152E+05             3.010999E+05             1.446132E+05             1.435698E+05             3.912819E+05
                 126.7200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013152E+05             3.010999E+05             1.445693E+05             1.435259E+05             3.911991E+05
                 126.9000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013152E+05             3.010999E+05             1.445253E+05             1.434819E+05             3.911162E+05
                 127.0800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013152E+05             3.010999E+05             1.444812E+05             1.434378E+05             3.910331E+05
                 127.2600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013152E+05             3.010999E+05             1.444370E+05             1.433936E+05             3.909498E+05
                 127.4400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013152E+05             3.010999E+05             1.443927E+05             1.433493E+05             3.908663E+05
                 127.6200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013152E+05             3.010999E+05             1.443483E+05             1.433049E+05             3.907826E+05
                 127.8000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.443038E+05             1.432605E+05             3.906988E+05
                 127.9800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.442593E+05             1.432159E+05             3.906148E+05
                 128.1600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.442146E+05             1.431712E+05             3.905306E+05
                 128.3400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.441698E+05             1.431264E+05             3.904462E+05
                 128.5200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.441249E+05             1.430816E+05             3.903616E+05
                 128.7000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.440800E+05             1.430366E+05             3.902768E+05
                 128.8800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.440349E+05             1.429915E+05             3.901919E+05
                 129.0600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.439897E+05             1.429463E+05             3.901067E+05
                 129.2400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.439445E+05             1.429011E+05             3.900214E+05
                 129.4200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.438991E+05             1.428557E+05             3.899359E+05
                 129.6000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.438536E+05             1.428103E+05             3.898502E+05
                 129.7800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.438081E+05             1.427647E+05             3.897644E+05
                 129.9600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.437624E+05             1.427190E+05             3.896783E+05
                 130.1400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.437166E+05             1.426733E+05             3.895920E+05
                 130.3200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013153E+05             3.010999E+05             1.436708E+05             1.426274E+05             3.895056E+05
                 130.5000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013154E+05             3.010999E+05             1.436248E+05             1.425814E+05             3.894190E+05
                 130.6800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011045E+05             3.013154E+05             3.010999E+05             1.435788E+05             1.425354E+05             3.893321E+05
                 130.8600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011046E+05             3.013154E+05             3.010999E+05             1.435326E+05             1.424892E+05             3.892451E+05
                 131.0400             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011046E+05             3.013154E+05             3.010999E+05             1.434863E+05             1.424430E+05             3.891579E+05
                 131.2200             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011046E+05             3.013154E+05             3.010999E+05             1.434400E+05             1.423966E+05             3.890705E+05
                 131.4000             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011046E+05             3.013154E+05             3.010999E+05             1.433935E+05             1.423501E+05             3.889830E+05
                 131.5800             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011046E+05             3.013154E+05             3.010999E+05             1.433469E+05             1.423036E+05             3.888952E+05
                 131.7600             3.003646E+05             3.008702E+05             3.008692E+05             3.000568E+05             3.011046E+05             3.013154E+05             3.010999E+05             1.433003E+05             1.422569E+05             3.888072E+05
