                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  81.1800             8.907471E+01             1.492691E+01             7.414780E+01             0.000000E+00            -1.621650E+00            -4.178271E-03             1.655274E+01             8.808753E+00
                  81.3600             8.923182E+01             1.508019E+01             7.415163E+01             0.000000E+00            -1.530133E+00            -3.940396E-03             1.661427E+01             8.808795E+00
                  81.5400             8.938904E+01             1.523371E+01             7.415533E+01             0.000000E+00            -1.438712E+00            -3.703019E-03             1.667613E+01             8.808837E+00
                  81.7200             8.954639E+01             1.538748E+01             7.415891E+01             0.000000E+00            -1.347392E+00            -3.466148E-03             1.673834E+01             8.808880E+00
                  81.9000             8.970386E+01             1.554149E+01             7.416237E+01             0.000000E+00            -1.256174E+00            -3.229790E-03             1.680089E+01             8.808922E+00
                  82.0800             8.986144E+01             1.569573E+01             7.416571E+01             0.000000E+00            -1.165064E+00            -2.993956E-03             1.686379E+01             8.808965E+00
                  82.2600             9.001915E+01             1.585022E+01             7.416893E+01             0.000000E+00            -1.074064E+00            -2.758652E-03             1.692704E+01             8.809008E+00
                  82.4400             9.017696E+01             1.600494E+01             7.417202E+01             0.000000E+00            -9.831772E-01            -2.523888E-03             1.699064E+01             8.809051E+00
                  82.6200             9.033489E+01             1.615990E+01             7.417499E+01             0.000000E+00            -8.924080E-01            -2.289670E-03             1.705460E+01             8.809095E+00
                  82.8000             9.049293E+01             1.631510E+01             7.417783E+01             0.000000E+00            -8.017594E-01            -2.056009E-03             1.711891E+01             8.809138E+00
                  82.9800             9.065108E+01             1.647052E+01             7.418056E+01             0.000000E+00            -7.112349E-01            -1.822910E-03             1.718358E+01             8.809182E+00
                  83.1600             9.080934E+01             1.662618E+01             7.418315E+01             0.000000E+00            -6.208378E-01            -1.590383E-03             1.724861E+01             8.809227E+00
                  83.3400             9.096770E+01             1.678207E+01             7.418563E+01             0.000000E+00            -5.305716E-01            -1.358436E-03             1.731400E+01             8.809271E+00
                  83.5200             9.112617E+01             1.693819E+01             7.418798E+01             0.000000E+00            -4.404396E-01            -1.127075E-03             1.737975E+01             8.809316E+00
                  83.7000             9.128474E+01             1.709453E+01             7.419021E+01             0.000000E+00            -3.504450E-01            -8.963095E-04             1.744588E+01             8.809361E+00
                  83.8800             9.144342E+01             1.725111E+01             7.419231E+01             0.000000E+00            -2.605913E-01            -6.661463E-04             1.751236E+01             8.809406E+00
                  84.0600             9.160219E+01             1.740790E+01             7.419429E+01             0.000000E+00            -1.708818E-01            -4.365933E-04             1.757922E+01             8.809452E+00
                  84.2400             9.176107E+01             1.756493E+01             7.419614E+01             0.000000E+00            -8.131969E-02            -2.076580E-04             1.764645E+01             8.809498E+00
                  84.4200             9.192060E+01             1.772217E+01             7.419843E+01             0.000000E+00             8.091726E-03             2.065217E-05             1.771406E+01             8.809544E+00
                  84.6000             9.208590E+01             1.787964E+01             7.420626E+01             0.000000E+00             9.734920E-02             2.483297E-04             1.778204E+01             8.809590E+00
                  84.7800             9.225129E+01             1.803733E+01             7.421396E+01             0.000000E+00             1.864495E-01             4.753674E-04             1.785040E+01             8.809637E+00
                  84.9600             9.241675E+01             1.819524E+01             7.422152E+01             0.000000E+00             2.753895E-01             7.017578E-04             1.791915E+01             8.809684E+00
                  85.1400             9.258231E+01             1.835336E+01             7.422894E+01             0.000000E+00             3.641658E-01             9.274938E-04             1.798827E+01             8.809732E+00
                  85.3200             9.274794E+01             1.851171E+01             7.423623E+01             0.000000E+00             4.527754E-01             1.152568E-03             1.805778E+01             8.809779E+00
                  85.5000             9.291365E+01             1.867027E+01             7.424339E+01             0.000000E+00             5.412152E-01             1.376974E-03             1.812768E+01             8.809827E+00
                  85.6800             9.307945E+01             1.882904E+01             7.425040E+01             0.000000E+00             6.294819E-01             1.600704E-03             1.819796E+01             8.809876E+00
                  85.8600             9.324532E+01             1.898803E+01             7.425729E+01             0.000000E+00             7.175725E-01             1.823752E-03             1.826864E+01             8.809924E+00
                  86.0400             9.341127E+01             1.914724E+01             7.426403E+01             0.000000E+00             8.054838E-01             2.046110E-03             1.833971E+01             8.809973E+00
                  86.2200             9.357729E+01             1.930665E+01             7.427064E+01             0.000000E+00             8.932128E-01             2.267773E-03             1.841117E+01             8.810022E+00
                  86.4000             9.374339E+01             1.946628E+01             7.427711E+01             0.000000E+00             9.807565E-01             2.488732E-03             1.848304E+01             8.810072E+00
                  86.5800             9.390956E+01             1.962612E+01             7.428344E+01             0.000000E+00             1.068112E+00             2.708981E-03             1.855530E+01             8.810122E+00
                  86.7600             9.407580E+01             1.978617E+01             7.428963E+01             0.000000E+00             1.155276E+00             2.928515E-03             1.862796E+01             8.810172E+00
                  86.9400             9.424212E+01             1.994642E+01             7.429569E+01             0.000000E+00             1.242245E+00             3.147325E-03             1.870103E+01             8.810223E+00
                  87.1200             9.440850E+01             2.010689E+01             7.430161E+01             0.000000E+00             1.329017E+00             3.365407E-03             1.877451E+01             8.810274E+00
                  87.3000             9.457495E+01             2.026756E+01             7.430739E+01             0.000000E+00             1.415589E+00             3.582753E-03             1.884839E+01             8.810326E+00
                  87.4800             9.474147E+01             2.042844E+01             7.431303E+01             0.000000E+00             1.501957E+00             3.799357E-03             1.892268E+01             8.810377E+00
                  87.6600             9.490805E+01             2.058952E+01             7.431853E+01             0.000000E+00             1.588119E+00             4.015213E-03             1.899739E+01             8.810430E+00
                  87.8400             9.507470E+01             2.075081E+01             7.432389E+01             0.000000E+00             1.674072E+00             4.230314E-03             1.907251E+01             8.810482E+00
                  88.0200             9.524142E+01             2.091230E+01             7.432911E+01             0.000000E+00             1.759813E+00             4.444655E-03             1.914805E+01             8.810535E+00
                  88.2000             9.540820E+01             2.107400E+01             7.433420E+01             0.000000E+00             1.845339E+00             4.658230E-03             1.922400E+01             8.810589E+00
                  88.3800             9.557504E+01             2.123590E+01             7.433914E+01             0.000000E+00             1.930647E+00             4.871032E-03             1.930038E+01             8.810642E+00
                  88.5600             9.574194E+01             2.139800E+01             7.434394E+01             0.000000E+00             2.015735E+00             5.083055E-03             1.937718E+01             8.810696E+00
                  88.7400             9.590890E+01             2.156030E+01             7.434861E+01             0.000000E+00             2.100599E+00             5.294294E-03             1.945440E+01             8.810751E+00
                  88.9200             9.607593E+01             2.172280E+01             7.435313E+01             0.000000E+00             2.185237E+00             5.504744E-03             1.953206E+01             8.810806E+00
                  89.1000             9.624301E+01             2.188550E+01             7.435751E+01             0.000000E+00             2.269646E+00             5.714397E-03             1.961014E+01             8.810861E+00
                  89.2800             9.641015E+01             2.204840E+01             7.436175E+01             0.000000E+00             2.353824E+00             5.923249E-03             1.968865E+01             8.810917E+00
                  89.4600             9.657735E+01             2.221150E+01             7.436585E+01             0.000000E+00             2.437767E+00             6.131293E-03             1.976760E+01             8.810973E+00
                  89.6400             9.674460E+01             2.237480E+01             7.436981E+01             0.000000E+00             2.521473E+00             6.338525E-03             1.984699E+01             8.811030E+00
                  89.8200             9.691191E+01             2.253829E+01             7.437362E+01             0.000000E+00             2.604939E+00             6.544939E-03             1.992681E+01             8.811087E+00
                  90.0000             9.707928E+01             2.270198E+01             7.437730E+01             0.000000E+00             2.688163E+00             6.750530E-03             2.000707E+01             8.811144E+00
                  90.1800             9.724670E+01             2.286587E+01             7.438083E+01             0.000000E+00             2.771141E+00             6.955292E-03             2.008778E+01             8.811202E+00
                  90.3600             9.741418E+01             2.302996E+01             7.438422E+01             0.000000E+00             2.853872E+00             7.159219E-03             2.016893E+01             8.811261E+00
                  90.5400             9.758171E+01             2.319424E+01             7.438747E+01             0.000000E+00             2.936353E+00             7.362307E-03             2.025052E+01             8.811320E+00
                  90.7200             9.774929E+01             2.335871E+01             7.439058E+01             0.000000E+00             3.018580E+00             7.564551E-03             2.033257E+01             8.811379E+00
                  90.9000             9.791693E+01             2.352338E+01             7.439355E+01             0.000000E+00             3.100552E+00             7.765945E-03             2.041507E+01             8.811439E+00
                  91.0800             9.808462E+01             2.368825E+01             7.439637E+01             0.000000E+00             3.182266E+00             7.966485E-03             2.049802E+01             8.811499E+00
                  91.2600             9.825236E+01             2.385331E+01             7.439906E+01             0.000000E+00             3.263719E+00             8.166165E-03             2.058142E+01             8.811560E+00
                  91.4400             9.842016E+01             2.401856E+01             7.440160E+01             0.000000E+00             3.344910E+00             8.364981E-03             2.066528E+01             8.811621E+00
                  91.6200             9.858800E+01             2.418401E+01             7.440399E+01             0.000000E+00             3.425834E+00             8.562927E-03             2.074961E+01             8.811683E+00
                  91.8000             9.875589E+01             2.434964E+01             7.440625E+01             0.000000E+00             3.506491E+00             8.759999E-03             2.083439E+01             8.811745E+00
                  91.9800             9.892384E+01             2.451548E+01             7.440836E+01             0.000000E+00             3.586876E+00             8.956193E-03             2.091964E+01             8.811808E+00
                  92.1600             9.909184E+01             2.468150E+01             7.441034E+01             0.000000E+00             3.666989E+00             9.151504E-03             2.100536E+01             8.811871E+00
                  92.3400             9.925988E+01             2.484772E+01             7.441216E+01             0.000000E+00             3.746827E+00             9.345926E-03             2.109154E+01             8.811934E+00
                  92.5200             9.942798E+01             2.501413E+01             7.441385E+01             0.000000E+00             3.826386E+00             9.539456E-03             2.117820E+01             8.811999E+00
                  92.7000             9.959612E+01             2.518073E+01             7.441540E+01             0.000000E+00             3.905666E+00             9.732089E-03             2.126533E+01             8.812063E+00
                  92.8800             9.976432E+01             2.534752E+01             7.441680E+01             0.000000E+00             3.984663E+00             9.923821E-03             2.135293E+01             8.812128E+00
                  93.0600             9.993256E+01             2.551450E+01             7.441806E+01             0.000000E+00             4.063375E+00             1.011465E-02             2.144101E+01             8.812194E+00
                  93.2400             1.001009E+02             2.568168E+01             7.441918E+01             0.000000E+00             4.141800E+00             1.030456E-02             2.152957E+01             8.812260E+00
                  93.4200             1.002692E+02             2.584905E+01             7.442015E+01             0.000000E+00             4.219936E+00             1.049357E-02             2.161862E+01             8.812327E+00
                  93.6000             1.004376E+02             2.601660E+01             7.442099E+01             0.000000E+00             4.297779E+00             1.068165E-02             2.170814E+01             8.812395E+00
                  93.7800             1.006060E+02             2.618435E+01             7.442168E+01             0.000000E+00             4.375329E+00             1.086881E-02             2.179816E+01             8.812462E+00
                  93.9600             1.007745E+02             2.635229E+01             7.442223E+01             0.000000E+00             4.452582E+00             1.105505E-02             2.188866E+01             8.812531E+00
                  94.1400             1.009431E+02             2.652043E+01             7.442264E+01             0.000000E+00             4.529537E+00             1.124035E-02             2.197965E+01             8.812600E+00
                  94.3200             1.011117E+02             2.668875E+01             7.442291E+01             0.000000E+00             4.606192E+00             1.142472E-02             2.207113E+01             8.812669E+00
                  94.5000             1.012803E+02             2.685726E+01             7.442303E+01             0.000000E+00             4.682543E+00             1.160816E-02             2.216311E+01             8.812739E+00
                  94.6800             1.014490E+02             2.702597E+01             7.442302E+01             0.000000E+00             4.758590E+00             1.179065E-02             2.225559E+01             8.812810E+00
                  94.8600             1.016177E+02             2.719486E+01             7.442286E+01             0.000000E+00             4.834329E+00             1.197219E-02             2.234856E+01             8.812881E+00
                  95.0400             1.017865E+02             2.736395E+01             7.442256E+01             0.000000E+00             4.909759E+00             1.215279E-02             2.244204E+01             8.812953E+00
                  95.2200             1.019553E+02             2.753323E+01             7.442212E+01             0.000000E+00             4.984878E+00             1.233243E-02             2.253602E+01             8.813025E+00
                  95.4000             1.021242E+02             2.770270E+01             7.442154E+01             0.000000E+00             5.059683E+00             1.251112E-02             2.263051E+01             8.813098E+00
                  95.5800             1.022932E+02             2.787236E+01             7.442082E+01             0.000000E+00             5.134173E+00             1.268885E-02             2.272550E+01             8.813172E+00
                  95.7600             1.024622E+02             2.804222E+01             7.441995E+01             0.000000E+00             5.208345E+00             1.286561E-02             2.282101E+01             8.813246E+00
                  95.9400             1.026312E+02             2.821226E+01             7.441895E+01             0.000000E+00             5.282198E+00             1.304141E-02             2.291703E+01             8.813321E+00
                  96.1200             1.028003E+02             2.838250E+01             7.441781E+01             0.000000E+00             5.355729E+00             1.321624E-02             2.301356E+01             8.813396E+00
                  96.3000             1.029695E+02             2.855293E+01             7.441653E+01             0.000000E+00             5.428936E+00             1.339009E-02             2.311061E+01             8.813472E+00
                  96.4800             1.031387E+02             2.872356E+01             7.441510E+01             0.000000E+00             5.501818E+00             1.356297E-02             2.320818E+01             8.813549E+00
                  96.6600             1.033079E+02             2.889438E+01             7.441354E+01             0.000000E+00             5.574373E+00             1.373487E-02             2.330627E+01             8.813626E+00
                  96.8400             1.034772E+02             2.906539E+01             7.441184E+01             0.000000E+00             5.646598E+00             1.390578E-02             2.340488E+01             8.813703E+00
                  97.0200             1.036466E+02             2.923659E+01             7.441000E+01             0.000000E+00             5.718492E+00             1.407571E-02             2.350402E+01             8.813782E+00
                  97.2000             1.038160E+02             2.940799E+01             7.440802E+01             0.000000E+00             5.790052E+00             1.424465E-02             2.360369E+01             8.813861E+00
                  97.3800             1.039855E+02             2.957958E+01             7.440590E+01             0.000000E+00             5.861278E+00             1.441260E-02             2.370389E+01             8.813941E+00
                  97.5600             1.041550E+02             2.975137E+01             7.440365E+01             0.000000E+00             5.932166E+00             1.457955E-02             2.380462E+01             8.814021E+00
                  97.7400             1.043246E+02             2.992335E+01             7.440126E+01             0.000000E+00             6.002716E+00             1.474551E-02             2.390589E+01             8.814102E+00
                  97.9200             1.044943E+02             3.009553E+01             7.439873E+01             0.000000E+00             6.072926E+00             1.491047E-02             2.400769E+01             8.814183E+00
                  98.1000             1.046640E+02             3.026790E+01             7.439606E+01             0.000000E+00             6.142793E+00             1.507442E-02             2.411004E+01             8.814266E+00
                  98.2800             1.048337E+02             3.044047E+01             7.439325E+01             0.000000E+00             6.212316E+00             1.523737E-02             2.421292E+01             8.814349E+00
                  98.4600             1.050036E+02             3.061324E+01             7.439031E+01             0.000000E+00             6.281493E+00             1.539931E-02             2.431635E+01             8.814432E+00
                  98.6400             1.051734E+02             3.078621E+01             7.438723E+01             0.000000E+00             6.350323E+00             1.556024E-02             2.442032E+01             8.814516E+00
                  98.8200             1.053434E+02             3.095937E+01             7.438402E+01             0.000000E+00             6.418803E+00             1.572016E-02             2.452485E+01             8.814601E+00
                  99.0000             1.055134E+02             3.113273E+01             7.438067E+01             0.000000E+00             6.486932E+00             1.587906E-02             2.462992E+01             8.814687E+00
                  99.1800             1.056835E+02             3.130629E+01             7.437719E+01             0.000000E+00             6.554709E+00             1.603694E-02             2.473554E+01             8.814773E+00
                  99.3600             1.058536E+02             3.148005E+01             7.437357E+01             0.000000E+00             6.622131E+00             1.619381E-02             2.484173E+01             8.814860E+00
                  99.5400             1.060238E+02             3.165401E+01             7.436982E+01             0.000000E+00             6.689197E+00             1.634965E-02             2.494846E+01             8.814948E+00
                  99.7200             1.061941E+02             3.182817E+01             7.436593E+01             0.000000E+00             6.755906E+00             1.650447E-02             2.505576E+01             8.815036E+00
                  99.9000             1.063644E+02             3.200253E+01             7.436191E+01             0.000000E+00             6.822255E+00             1.665825E-02             2.516362E+01             8.815125E+00
                 100.0800             1.065349E+02             3.217710E+01             7.435776E+01             0.000000E+00             6.888244E+00             1.681102E-02             2.527204E+01             8.815215E+00
                 100.2600             1.067053E+02             3.235187E+01             7.435348E+01             0.000000E+00             6.953870E+00             1.696274E-02             2.538103E+01             8.815305E+00
                 100.4400             1.068759E+02             3.252684E+01             7.434906E+01             0.000000E+00             7.019133E+00             1.711344E-02             2.549059E+01             8.815396E+00
                 100.6200             1.070465E+02             3.270202E+01             7.434451E+01             0.000000E+00             7.084030E+00             1.726310E-02             2.560072E+01             8.815488E+00
                 100.8000             1.072172E+02             3.287740E+01             7.433983E+01             0.000000E+00             7.148560E+00             1.741173E-02             2.571142E+01             8.815581E+00
                 100.9800             1.073880E+02             3.305298E+01             7.433502E+01             0.000000E+00             7.212722E+00             1.755931E-02             2.582270E+01             8.815674E+00
                 101.1600             1.075589E+02             3.322878E+01             7.433009E+01             0.000000E+00             7.276514E+00             1.770586E-02             2.593456E+01             8.815768E+00
                 101.3400             1.077298E+02             3.340478E+01             7.432502E+01             0.000000E+00             7.339935E+00             1.785136E-02             2.604699E+01             8.815863E+00
                 101.5200             1.079008E+02             3.358099E+01             7.431982E+01             0.000000E+00             7.402982E+00             1.799582E-02             2.616001E+01             8.815958E+00
                 101.7000             1.080719E+02             3.375740E+01             7.431449E+01             0.000000E+00             7.465656E+00             1.813923E-02             2.627361E+01             8.816054E+00
                 101.8800             1.082431E+02             3.393403E+01             7.430904E+01             0.000000E+00             7.527954E+00             1.828159E-02             2.638780E+01             8.816151E+00
                 102.0600             1.084143E+02             3.411087E+01             7.430346E+01             0.000000E+00             7.589875E+00             1.842291E-02             2.650257E+01             8.816249E+00
                 102.2400             1.085857E+02             3.428792E+01             7.429776E+01             0.000000E+00             7.651418E+00             1.856317E-02             2.661794E+01             8.816348E+00
                 102.4200             1.087571E+02             3.446519E+01             7.429192E+01             0.000000E+00             7.712581E+00             1.870238E-02             2.673390E+01             8.816447E+00
                 102.6000             1.089286E+02             3.464266E+01             7.428597E+01             0.000000E+00             7.773363E+00             1.884054E-02             2.685046E+01             8.816547E+00
                 102.7800             1.091002E+02             3.482035E+01             7.427988E+01             0.000000E+00             7.833763E+00             1.897765E-02             2.696761E+01             8.816648E+00
                 102.9600             1.092719E+02             3.499826E+01             7.427368E+01             0.000000E+00             7.893780E+00             1.911370E-02             2.708537E+01             8.816749E+00
                 103.1400             1.094437E+02             3.517639E+01             7.426735E+01             0.000000E+00             7.953411E+00             1.924869E-02             2.720373E+01             8.816851E+00
                 103.3200             1.096156E+02             3.535473E+01             7.426090E+01             0.000000E+00             8.012657E+00             1.938262E-02             2.732269E+01             8.816954E+00
                 103.5000             1.097876E+02             3.553329E+01             7.425433E+01             0.000000E+00             8.071515E+00             1.951549E-02             2.744226E+01             8.817058E+00
                 103.6800             1.099597E+02             3.571208E+01             7.424763E+01             0.000000E+00             8.129985E+00             1.964730E-02             2.756244E+01             8.817163E+00
                 103.8600             1.101319E+02             3.589110E+01             7.424082E+01             0.000000E+00             8.188064E+00             1.977805E-02             2.768326E+01             8.817268E+00
                 104.0400             1.103042E+02             3.607034E+01             7.423389E+01             0.000000E+00             8.245753E+00             1.990774E-02             2.780468E+01             8.817374E+00
                 104.2200             1.104766E+02             3.624979E+01             7.422684E+01             0.000000E+00             8.303050E+00             2.003636E-02             2.792670E+01             8.817481E+00
                 104.4000             1.106491E+02             3.642946E+01             7.421966E+01             0.000000E+00             8.359954E+00             2.016392E-02             2.804934E+01             8.817589E+00
                 104.5800             1.108217E+02             3.660935E+01             7.421238E+01             0.000000E+00             8.416463E+00             2.029041E-02             2.817260E+01             8.817698E+00
                 104.7600             1.109944E+02             3.678947E+01             7.420497E+01             0.000000E+00             8.472577E+00             2.041583E-02             2.829648E+01             8.817807E+00
                 104.9400             1.111673E+02             3.696981E+01             7.419745E+01             0.000000E+00             8.528295E+00             2.054018E-02             2.842098E+01             8.817917E+00
                 105.1200             1.113402E+02             3.715038E+01             7.418981E+01             0.000000E+00             8.583614E+00             2.066347E-02             2.854610E+01             8.818028E+00
                 105.3000             1.115132E+02             3.733117E+01             7.418206E+01             0.000000E+00             8.638535E+00             2.078569E-02             2.867185E+01             8.818140E+00
                 105.4800             1.116864E+02             3.751219E+01             7.417420E+01             0.000000E+00             8.693057E+00             2.090683E-02             2.879822E+01             8.818253E+00
                 105.6600             1.118597E+02             3.769343E+01             7.416622E+01             0.000000E+00             8.747177E+00             2.102691E-02             2.892523E+01             8.818366E+00
                 105.8400             1.120330E+02             3.787491E+01             7.415813E+01             0.000000E+00             8.800896E+00             2.114592E-02             2.905287E+01             8.818481E+00
                 106.0200             1.122065E+02             3.805661E+01             7.414994E+01             0.000000E+00             8.854213E+00             2.126385E-02             2.918114E+01             8.818596E+00
                 106.2000             1.123802E+02             3.823855E+01             7.414163E+01             0.000000E+00             8.907125E+00             2.138071E-02             2.931004E+01             8.818712E+00
                 106.3800             1.125539E+02             3.842071E+01             7.413321E+01             0.000000E+00             8.959633E+00             2.149650E-02             2.943959E+01             8.818828E+00
                 106.5600             1.127278E+02             3.860312E+01             7.412468E+01             0.000000E+00             9.011735E+00             2.161121E-02             2.956977E+01             8.818946E+00
                 106.7400             1.129018E+02             3.878575E+01             7.411605E+01             0.000000E+00             9.063431E+00             2.172485E-02             2.970059E+01             8.819064E+00
                 106.9200             1.130759E+02             3.896862E+01             7.410731E+01             0.000000E+00             9.114719E+00             2.183742E-02             2.983206E+01             8.819184E+00
                 107.1000             1.132502E+02             3.915172E+01             7.409846E+01             0.000000E+00             9.165600E+00             2.194891E-02             2.996417E+01             8.819304E+00
                 107.2800             1.134246E+02             3.933506E+01             7.408951E+01             0.000000E+00             9.216070E+00             2.205932E-02             3.009693E+01             8.819425E+00
                 107.4600             1.135991E+02             3.951864E+01             7.408046E+01             0.000000E+00             9.266131E+00             2.216866E-02             3.023034E+01             8.819547E+00
                 107.6400             1.137738E+02             3.970246E+01             7.407130E+01             0.000000E+00             9.315782E+00             2.227693E-02             3.036440E+01             8.819669E+00
                 107.8200             1.139486E+02             3.988652E+01             7.406204E+01             0.000000E+00             9.365020E+00             2.238412E-02             3.049912E+01             8.819793E+00
                 108.0000             1.141235E+02             4.007082E+01             7.405269E+01             0.000000E+00             9.413846E+00             2.249023E-02             3.063448E+01             8.819917E+00
                 108.1800             1.142986E+02             4.025536E+01             7.404323E+01             0.000000E+00             9.462259E+00             2.259527E-02             3.077051E+01             8.820043E+00
                 108.3600             1.144738E+02             4.044015E+01             7.403367E+01             0.000000E+00             9.510258E+00             2.269923E-02             3.090719E+01             8.820169E+00
                 108.5400             1.146492E+02             4.062518E+01             7.402402E+01             0.000000E+00             9.557842E+00             2.280212E-02             3.104454E+01             8.820296E+00
                 108.7200             1.148247E+02             4.081046E+01             7.401427E+01             0.000000E+00             9.605010E+00             2.290393E-02             3.118255E+01             8.820424E+00
                 108.9000             1.150004E+02             4.099599E+01             7.400443E+01             0.000000E+00             9.651762E+00             2.300467E-02             3.132122E+01             8.820553E+00
                 109.0800             1.151763E+02             4.118177E+01             7.399449E+01             0.000000E+00             9.698098E+00             2.310432E-02             3.146056E+01             8.820682E+00
                 109.2600             1.153522E+02             4.136779E+01             7.398446E+01             0.000000E+00             9.744016E+00             2.320291E-02             3.160057E+01             8.820813E+00
                 109.4400             1.155284E+02             4.155407E+01             7.397433E+01             0.000000E+00             9.789515E+00             2.330042E-02             3.174125E+01             8.820944E+00
                 109.6200             1.157047E+02             4.174060E+01             7.396412E+01             0.000000E+00             9.834596E+00             2.339685E-02             3.188261E+01             8.821076E+00
                 109.8000             1.158812E+02             4.192738E+01             7.395382E+01             0.000000E+00             9.879257E+00             2.349221E-02             3.202463E+01             8.821210E+00
                 109.9800             1.160578E+02             4.211442E+01             7.394343E+01             0.000000E+00             9.923498E+00             2.358649E-02             3.216734E+01             8.821344E+00
                 110.1600             1.162347E+02             4.230172E+01             7.393295E+01             0.000000E+00             9.967318E+00             2.367970E-02             3.231072E+01             8.821479E+00
                 110.3400             1.164117E+02             4.248927E+01             7.392238E+01             0.000000E+00             1.001072E+01             2.377183E-02             3.245478E+01             8.821615E+00
                 110.5200             1.165888E+02             4.267708E+01             7.391173E+01             0.000000E+00             1.005369E+01             2.386289E-02             3.259953E+01             8.821752E+00
                 110.7000             1.167662E+02             4.286516E+01             7.390100E+01             0.000000E+00             1.009625E+01             2.395288E-02             3.274496E+01             8.821889E+00
                 110.8800             1.169437E+02             4.305349E+01             7.389019E+01             0.000000E+00             1.013838E+01             2.404180E-02             3.289107E+01             8.822028E+00
                 111.0600             1.171214E+02             4.324209E+01             7.387929E+01             0.000000E+00             1.018009E+01             2.412964E-02             3.303788E+01             8.822167E+00
                 111.2400             1.172993E+02             4.343096E+01             7.386832E+01             0.000000E+00             1.022137E+01             2.421641E-02             3.318537E+01             8.822308E+00
                 111.4200             1.174774E+02             4.362009E+01             7.385727E+01             0.000000E+00             1.026223E+01             2.430211E-02             3.333356E+01             8.822449E+00
                 111.6000             1.176556E+02             4.380949E+01             7.384614E+01             0.000000E+00             1.030266E+01             2.438674E-02             3.348244E+01             8.822591E+00
                 111.7800             1.178341E+02             4.399916E+01             7.383493E+01             0.000000E+00             1.034267E+01             2.447030E-02             3.363202E+01             8.822735E+00
                 111.9600             1.180128E+02             4.418910E+01             7.382365E+01             0.000000E+00             1.038225E+01             2.455279E-02             3.378229E+01             8.822879E+00
                 112.1400             1.181916E+02             4.437931E+01             7.381230E+01             0.000000E+00             1.042141E+01             2.463421E-02             3.393327E+01             8.823024E+00
                 112.3200             1.183707E+02             4.456980E+01             7.380088E+01             0.000000E+00             1.046014E+01             2.471456E-02             3.408495E+01             8.823170E+00
                 112.5000             1.185499E+02             4.476056E+01             7.378939E+01             0.000000E+00             1.049844E+01             2.479384E-02             3.423733E+01             8.823317E+00
                 112.6800             1.187294E+02             4.495160E+01             7.377783E+01             0.000000E+00             1.053631E+01             2.487206E-02             3.439041E+01             8.823465E+00
                 112.8600             1.189091E+02             4.514291E+01             7.376620E+01             0.000000E+00             1.057376E+01             2.494921E-02             3.454421E+01             8.823613E+00
                 113.0400             1.190890E+02             4.533451E+01             7.375450E+01             0.000000E+00             1.061078E+01             2.502530E-02             3.469871E+01             8.823763E+00
                 113.2200             1.192691E+02             4.552639E+01             7.374275E+01             0.000000E+00             1.064737E+01             2.510033E-02             3.485392E+01             8.823914E+00
                 113.4000             1.194495E+02             4.571855E+01             7.373092E+01             0.000000E+00             1.068353E+01             2.517429E-02             3.500985E+01             8.824066E+00
                 113.5800             1.196300E+02             4.591100E+01             7.371904E+01             0.000000E+00             1.071926E+01             2.524719E-02             3.516650E+01             8.824218E+00
                 113.7600             1.198108E+02             4.610373E+01             7.370710E+01             0.000000E+00             1.075456E+01             2.531902E-02             3.532386E+01             8.824372E+00
                 113.9400             1.199919E+02             4.629676E+01             7.369510E+01             0.000000E+00             1.078943E+01             2.538980E-02             3.548194E+01             8.824526E+00
                 114.1200             1.201731E+02             4.649007E+01             7.368305E+01             0.000000E+00             1.082387E+01             2.545952E-02             3.564074E+01             8.824682E+00
                 114.3000             1.203546E+02             4.668367E+01             7.367094E+01             0.000000E+00             1.085788E+01             2.552818E-02             3.580026E+01             8.824838E+00
                 114.4800             1.205363E+02             4.687757E+01             7.365877E+01             0.000000E+00             1.089146E+01             2.559578E-02             3.596051E+01             8.824995E+00
                 114.6600             1.207183E+02             4.707176E+01             7.364656E+01             0.000000E+00             1.092461E+01             2.566232E-02             3.612149E+01             8.825154E+00
                 114.8400             1.209005E+02             4.726625E+01             7.363429E+01             0.000000E+00             1.095733E+01             2.572782E-02             3.628319E+01             8.825313E+00
                 115.0200             1.210830E+02             4.746103E+01             7.362198E+01             0.000000E+00             1.098961E+01             2.579225E-02             3.644563E+01             8.825473E+00
                 115.2000             1.212657E+02             4.765612E+01             7.360962E+01             0.000000E+00             1.102147E+01             2.585564E-02             3.660880E+01             8.825634E+00
                 115.3800             1.214487E+02             4.785151E+01             7.359722E+01             0.000000E+00             1.105289E+01             2.591797E-02             3.677270E+01             8.825797E+00
                 115.5600             1.216320E+02             4.804720E+01             7.358477E+01             0.000000E+00             1.108388E+01             2.597926E-02             3.693734E+01             8.825960E+00
                 115.7400             1.218155E+02             4.824319E+01             7.357228E+01             0.000000E+00             1.111444E+01             2.603949E-02             3.710272E+01             8.826124E+00
                 115.9200             1.219992E+02             4.843950E+01             7.355975E+01             0.000000E+00             1.114457E+01             2.609868E-02             3.726883E+01             8.826289E+00
                 116.1000             1.221833E+02             4.863611E+01             7.354718E+01             0.000000E+00             1.117426E+01             2.615682E-02             3.743569E+01             8.826455E+00
