                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  46.2600             1.003007E+00             4.490276E-08             1.095445E-05             0.000000E+00            -3.041507E-06             7.957844E-06
                  46.4400             1.002958E+00             4.489281E-08             1.097837E-05             0.000000E+00            -3.056410E-06             7.966858E-06
                  46.6200             1.002910E+00             4.488307E-08             1.099874E-05             0.000000E+00            -3.071241E-06             7.972379E-06
                  46.8000             1.002863E+00             4.487353E-08             1.101919E-05             0.000000E+00            -3.086001E-06             7.978064E-06
                  46.9800             1.002817E+00             4.486422E-08             1.104342E-05             0.000000E+00            -3.100692E-06             7.987593E-06
                  47.1600             1.002771E+00             4.485510E-08             1.106406E-05             0.000000E+00            -3.115317E-06             7.993596E-06
                  47.3400             1.002727E+00             4.484617E-08             1.108849E-05             0.000000E+00            -3.129876E-06             8.003457E-06
                  47.5200             1.002684E+00             4.483744E-08             1.110930E-05             0.000000E+00            -3.144373E-06             8.009766E-06
                  47.7000             1.002642E+00             4.482888E-08             1.113392E-05             0.000000E+00            -3.158807E-06             8.019944E-06
                  47.8800             1.002600E+00             4.482050E-08             1.115491E-05             0.000000E+00            -3.173182E-06             8.026547E-06
                  48.0600             1.002559E+00             4.481227E-08             1.117972E-05             0.000000E+00            -3.187500E-06             8.037029E-06
                  48.2400             1.002519E+00             4.480422E-08             1.120087E-05             0.000000E+00            -3.201761E-06             8.043912E-06
                  48.4200             1.002480E+00             4.479633E-08             1.122586E-05             0.000000E+00            -3.215968E-06             8.054685E-06
                  48.6000             1.002442E+00             4.478858E-08             1.124717E-05             0.000000E+00            -3.230124E-06             8.061835E-06
                  48.7800             1.002404E+00             4.478097E-08             1.127233E-05             0.000000E+00            -3.244228E-06             8.072885E-06
                  48.9600             1.002367E+00             4.477351E-08             1.129380E-05             0.000000E+00            -3.258284E-06             8.080288E-06
                  49.1400             1.002330E+00             4.476618E-08             1.131913E-05             0.000000E+00            -3.272294E-06             8.091602E-06
                  49.3200             1.002294E+00             4.475897E-08             1.134075E-05             0.000000E+00            -3.286259E-06             8.099246E-06
                  49.5000             1.002259E+00             4.475189E-08             1.136624E-05             0.000000E+00            -3.300181E-06             8.110810E-06
                  49.6800             1.002224E+00             4.474491E-08             1.138800E-05             0.000000E+00            -3.314063E-06             8.118679E-06
                  49.8600             1.002190E+00             4.473805E-08             1.141365E-05             0.000000E+00            -3.327906E-06             8.130479E-06
                  50.0400             1.002156E+00             4.473128E-08             1.143554E-05             0.000000E+00            -3.341713E-06             8.138559E-06
                  50.2200             1.002123E+00             4.472462E-08             1.146134E-05             0.000000E+00            -3.355485E-06             8.150579E-06
                  50.4000             1.002090E+00             4.471804E-08             1.148722E-05             0.000000E+00            -3.369226E-06             8.162709E-06
                  50.5800             1.002058E+00             4.471154E-08             1.150931E-05             0.000000E+00            -3.382938E-06             8.171080E-06
                  50.7600             1.002026E+00             4.470512E-08             1.153532E-05             0.000000E+00            -3.396623E-06             8.183405E-06
                  50.9400             1.001994E+00             4.469877E-08             1.155753E-05             0.000000E+00            -3.410285E-06             8.191945E-06
                  51.1200             1.001963E+00             4.469248E-08             1.158368E-05             0.000000E+00            -3.423925E-06             8.204447E-06
                  51.3000             1.001931E+00             4.468624E-08             1.160990E-05             0.000000E+00            -3.437547E-06             8.217036E-06
                  51.4800             1.001875E+00             4.467456E-08             1.163098E-05             0.000000E+00            -3.453436E-06             8.222214E-06
                  51.6600             1.001843E+00             4.466802E-08             1.165330E-05             0.000000E+00            -3.467114E-06             8.230854E-06
                  51.8400             1.001812E+00             4.466170E-08             1.167964E-05             0.000000E+00            -3.480723E-06             8.243576E-06
                  52.0200             1.001781E+00             4.465550E-08             1.170606E-05             0.000000E+00            -3.494295E-06             8.256419E-06
                  52.2000             1.001750E+00             4.464937E-08             1.172861E-05             0.000000E+00            -3.507853E-06             8.265401E-06
                  52.3800             1.001720E+00             4.464326E-08             1.175515E-05             0.000000E+00            -3.521408E-06             8.278380E-06
                  52.5600             1.001689E+00             4.463715E-08             1.177777E-05             0.000000E+00            -3.534974E-06             8.287438E-06
                  52.7400             1.001658E+00             4.463101E-08             1.180440E-05             0.000000E+00            -3.548558E-06             8.300475E-06
                  52.9200             1.001627E+00             4.462482E-08             1.183107E-05             0.000000E+00            -3.562174E-06             8.313520E-06
                  53.1000             1.001596E+00             4.461852E-08             1.185378E-05             0.000000E+00            -3.575837E-06             8.322558E-06
                  53.2800             1.001564E+00             4.461213E-08             1.188049E-05             0.000000E+00            -3.589556E-06             8.335544E-06
                  53.4600             1.001531E+00             4.460557E-08             1.190320E-05             0.000000E+00            -3.603353E-06             8.344454E-06
                  53.6400             1.001498E+00             4.459880E-08             1.192992E-05             0.000000E+00            -3.617250E-06             8.357264E-06
                  53.8200             1.001463E+00             4.459177E-08             1.195258E-05             0.000000E+00            -3.631284E-06             8.365890E-06
                  54.0000             1.001426E+00             4.458435E-08             1.197923E-05             0.000000E+00            -3.645494E-06             8.378317E-06
                  54.1800             1.001386E+00             4.457641E-08             1.200174E-05             0.000000E+00            -3.659956E-06             8.386363E-06
                  54.3600             1.001343E+00             4.456770E-08             1.202815E-05             0.000000E+00            -3.674778E-06             8.397942E-06
                  54.5400             1.001294E+00             4.413559E-08             1.205024E-05             0.000000E+00            -3.690191E-06             8.404183E-06
                  54.7200             1.001233E+00             4.412303E-08             1.207175E-05             0.000000E+00            -3.706733E-06             8.409143E-06
                  54.9000             1.001126E+00             4.410061E-08             1.209087E-05             0.000000E+00            -3.727834E-06             8.407141E-06
                  55.0800             1.001114E+00             4.412139E-08             1.212487E-05             0.000000E+00            -3.740653E-06             8.428334E-06
                  55.2600             1.001287E+00             4.418225E-08             1.217700E-05             0.000000E+00            -3.735547E-06             8.485633E-06
                  55.4400             1.001563E+00             4.468712E-08             1.223884E-05             0.000000E+00            -3.720163E-06             8.563359E-06
                  55.6200             1.001893E+00             4.478054E-08             1.230779E-05             0.000000E+00            -3.699384E-06             8.653185E-06
                  55.8000             1.002240E+00             4.487777E-08             1.238206E-05             0.000000E+00            -3.676650E-06             8.750292E-06
                  55.9800             1.002593E+00             4.497608E-08             1.245270E-05             0.000000E+00            -3.653251E-06             8.844421E-06
                  56.1600             1.002948E+00             4.507491E-08             1.252369E-05             0.000000E+00            -3.629444E-06             8.939316E-06
                  56.3400             1.003305E+00             4.517424E-08             1.259921E-05             0.000000E+00            -3.605250E-06             9.039131E-06
                  56.5200             1.003664E+00             4.527402E-08             1.267090E-05             0.000000E+00            -3.580672E-06             9.135498E-06
                  56.7000             1.004025E+00             4.579909E-08             1.274293E-05             0.000000E+00            -3.555708E-06             9.233020E-06
                  56.8800             1.004388E+00             4.589888E-08             1.281954E-05             0.000000E+00            -3.530356E-06             9.335083E-06
                  57.0600             1.004753E+00             4.599912E-08             1.289228E-05             0.000000E+00            -3.504615E-06             9.433660E-06
                  57.2400             1.005120E+00             4.609986E-08             1.296536E-05             0.000000E+00            -3.478484E-06             9.532975E-06
                  57.4200             1.005489E+00             4.620105E-08             1.304307E-05             0.000000E+00            -3.451960E-06             9.637310E-06
                  57.6000             1.005860E+00             4.630271E-08             1.311686E-05             0.000000E+00            -3.425042E-06             9.738120E-06
                  57.7800             1.006233E+00             4.640487E-08             1.319100E-05             0.000000E+00            -3.397730E-06             9.839674E-06
                  57.9600             1.006609E+00             4.693525E-08             1.326981E-05             0.000000E+00            -3.370021E-06             9.946728E-06
                  58.1400             1.006986E+00             4.703736E-08             1.334467E-05             0.000000E+00            -3.341914E-06             1.004979E-05
                  58.3200             1.007365E+00             4.713994E-08             1.341987E-05             0.000000E+00            -3.313407E-06             1.015360E-05
                  58.5000             1.007747E+00             4.724300E-08             1.349980E-05             0.000000E+00            -3.284500E-06             1.026254E-05
                  58.6800             1.008130E+00             4.734653E-08             1.357572E-05             0.000000E+00            -3.255191E-06             1.036787E-05
                  58.8600             1.008516E+00             4.745053E-08             1.365199E-05             0.000000E+00            -3.225477E-06             1.047397E-05
                  59.0400             1.008903E+00             4.755499E-08             1.372862E-05             0.000000E+00            -3.195358E-06             1.058082E-05
                  59.2200             1.009293E+00             4.809086E-08             1.381004E-05             0.000000E+00            -3.164832E-06             1.069330E-05
                  59.4000             1.009685E+00             4.819526E-08             1.388739E-05             0.000000E+00            -3.133899E-06             1.080169E-05
                  59.5800             1.010079E+00             4.830017E-08             1.396510E-05             0.000000E+00            -3.102556E-06             1.091085E-05
                  59.7600             1.010475E+00             4.840552E-08             1.404317E-05             0.000000E+00            -3.070802E-06             1.102077E-05
                  59.9400             1.010873E+00             4.851134E-08             1.412609E-05             0.000000E+00            -3.038636E-06             1.113596E-05
                  60.1200             1.011274E+00             4.861763E-08             1.420488E-05             0.000000E+00            -3.006055E-06             1.124745E-05
                  60.3000             1.011676E+00             4.872441E-08             1.428404E-05             0.000000E+00            -2.973059E-06             1.135970E-05
                  60.4800             1.012081E+00             4.926592E-08             1.436810E-05             0.000000E+00            -2.939647E-06             1.147772E-05
                  60.6600             1.012487E+00             4.937260E-08             1.444799E-05             0.000000E+00            -2.905817E-06             1.159154E-05
                  60.8400             1.012896E+00             4.947976E-08             1.452824E-05             0.000000E+00            -2.871567E-06             1.170615E-05
                  61.0200             1.013307E+00             4.958740E-08             1.460885E-05             0.000000E+00            -2.836896E-06             1.182154E-05
                  61.2000             1.013721E+00             4.969550E-08             1.468983E-05             0.000000E+00            -2.801802E-06             1.193772E-05
                  61.3800             1.014136E+00             4.980408E-08             1.477579E-05             0.000000E+00            -2.766285E-06             1.205931E-05
                  61.5600             1.014553E+00             4.991311E-08             1.485751E-05             0.000000E+00            -2.730343E-06             1.217708E-05
                  61.7400             1.014973E+00             5.046047E-08             1.493959E-05             0.000000E+00            -2.693974E-06             1.229608E-05
                  61.9200             1.015395E+00             5.056939E-08             1.502204E-05             0.000000E+00            -2.657177E-06             1.241543E-05
                  62.1000             1.015819E+00             5.067880E-08             1.510955E-05             0.000000E+00            -2.619951E-06             1.254028E-05
                  62.2800             1.016245E+00             5.078868E-08             1.519275E-05             0.000000E+00            -2.582295E-06             1.266124E-05
                  62.4600             1.016674E+00             5.089903E-08             1.527631E-05             0.000000E+00            -2.544205E-06             1.278301E-05
                  62.6400             1.017104E+00             5.100984E-08             1.536024E-05             0.000000E+00            -2.505683E-06             1.290557E-05
                  62.8200             1.017537E+00             5.112113E-08             1.544454E-05             0.000000E+00            -2.466725E-06             1.302894E-05
                  63.0000             1.017972E+00             5.167455E-08             1.552921E-05             0.000000E+00            -2.427331E-06             1.315356E-05
                  63.1800             1.018409E+00             5.178568E-08             1.561906E-05             0.000000E+00            -2.387499E-06             1.328334E-05
                  63.3600             1.018849E+00             5.189731E-08             1.570448E-05             0.000000E+00            -2.347230E-06             1.340915E-05
                  63.5400             1.019291E+00             5.200940E-08             1.579028E-05             0.000000E+00            -2.306519E-06             1.353577E-05
                  63.7200             1.019735E+00             5.212196E-08             1.587645E-05             0.000000E+00            -2.265366E-06             1.366321E-05
                  63.9000             1.020181E+00             5.223499E-08             1.596300E-05             0.000000E+00            -2.223770E-06             1.379146E-05
                  64.0800             1.020629E+00             5.234849E-08             1.604992E-05             0.000000E+00            -2.181729E-06             1.392054E-05
                  64.2600             1.021080E+00             5.290819E-08             1.614212E-05             0.000000E+00            -2.139243E-06             1.405578E-05
                  64.4400             1.021533E+00             5.302152E-08             1.622980E-05             0.000000E+00            -2.096310E-06             1.418651E-05
                  64.6200             1.021988E+00             5.313534E-08             1.631786E-05             0.000000E+00            -2.052928E-06             1.431807E-05
                  64.8000             1.022446E+00             5.324963E-08             1.640630E-05             0.000000E+00            -2.009096E-06             1.445045E-05
                  64.9800             1.022905E+00             5.336437E-08             1.649511E-05             0.000000E+00            -1.964813E-06             1.458366E-05
                  65.1600             1.023367E+00             5.347958E-08             1.658430E-05             0.000000E+00            -1.920077E-06             1.471771E-05
                  65.3400             1.023832E+00             5.359528E-08             1.667387E-05             0.000000E+00            -1.874887E-06             1.485258E-05
                  65.5200             1.024298E+00             5.416151E-08             1.676382E-05             0.000000E+00            -1.829242E-06             1.498874E-05
                  65.7000             1.024767E+00             5.427700E-08             1.685921E-05             0.000000E+00            -1.783141E-06             1.513035E-05
                  65.8800             1.025239E+00             5.439298E-08             1.694994E-05             0.000000E+00            -1.736581E-06             1.526775E-05
                  66.0600             1.025712E+00             5.450943E-08             1.704105E-05             0.000000E+00            -1.689563E-06             1.540599E-05
                  66.2400             1.026188E+00             5.462633E-08             1.713254E-05             0.000000E+00            -1.642084E-06             1.554508E-05
                  66.4200             1.026666E+00             5.474371E-08             1.722441E-05             0.000000E+00            -1.594143E-06             1.568501E-05
                  66.6000             1.027147E+00             5.486156E-08             1.731667E-05             0.000000E+00            -1.545739E-06             1.582579E-05
                  66.7800             1.027630E+00             5.543459E-08             1.740931E-05             0.000000E+00            -1.496870E-06             1.596787E-05
                  66.9600             1.028115E+00             5.555223E-08             1.750233E-05             0.000000E+00            -1.447536E-06             1.611035E-05
                  67.1400             1.028602E+00             5.567034E-08             1.759574E-05             0.000000E+00            -1.397734E-06             1.625368E-05
                  67.3200             1.029092E+00             5.578892E-08             1.768954E-05             0.000000E+00            -1.347464E-06             1.639786E-05
                  67.5000             1.029585E+00             5.590795E-08             1.778372E-05             0.000000E+00            -1.296725E-06             1.654290E-05
                  67.6800             1.030079E+00             5.602748E-08             1.787829E-05             0.000000E+00            -1.245514E-06             1.668880E-05
                  67.8600             1.030576E+00             5.614744E-08             1.797324E-05             0.000000E+00            -1.193831E-06             1.683556E-05
                  68.0400             1.031076E+00             5.626789E-08             1.806859E-05             0.000000E+00            -1.141675E-06             1.698318E-05
                  68.2200             1.031577E+00             5.684734E-08             1.816433E-05             0.000000E+00            -1.089044E-06             1.713213E-05
                  68.4000             1.032081E+00             5.696755E-08             1.826045E-05             0.000000E+00            -1.035937E-06             1.728148E-05
                  68.5800             1.032588E+00             5.708822E-08             1.835697E-05             0.000000E+00            -9.823523E-07             1.743170E-05
                  68.7600             1.033097E+00             5.720938E-08             1.845387E-05             0.000000E+00            -9.282891E-07             1.758279E-05
                  68.9400             1.033602E+00             5.732991E-08             2.173785E-05             0.000000E+00            -8.745020E-07             2.092068E-05
                  69.1200             1.034111E+00             5.745110E-08             2.185761E-05             0.000000E+00            -8.199233E-07             2.109514E-05
                  69.3000             1.034624E+00             5.757290E-08             2.198338E-05             0.000000E+00            -7.647724E-07             2.127619E-05
                  69.4800             1.035140E+00             5.815903E-08             2.210414E-05             0.000000E+00            -7.091421E-07             2.145316E-05
                  69.6600             1.035657E+00             5.828057E-08             2.223092E-05             0.000000E+00            -6.530313E-07             2.163617E-05
                  69.8400             1.036178E+00             5.840257E-08             2.235264E-05             0.000000E+00            -5.964398E-07             2.181460E-05
                  70.0200             1.036700E+00             5.852501E-08             2.247483E-05             0.000000E+00            -5.393653E-07             2.199399E-05
                  70.2000             1.037225E+00             5.864793E-08             2.260310E-05             0.000000E+00            -4.818066E-07             2.217994E-05
                  70.3800             1.037753E+00             5.877133E-08             2.272625E-05             0.000000E+00            -4.237636E-07             2.236126E-05
                  70.5600             1.038283E+00             5.889516E-08             2.284988E-05             0.000000E+00            -3.652340E-07             2.254354E-05
                  70.7400             1.038815E+00             5.901946E-08             2.297398E-05             0.000000E+00            -3.062166E-07             2.272678E-05
                  70.9200             1.039350E+00             5.961261E-08             2.310425E-05             0.000000E+00            -2.467115E-07             2.291715E-05
                  71.1000             1.039887E+00             5.973663E-08             2.322931E-05             0.000000E+00            -1.867160E-07             2.310233E-05
                  71.2800             1.040427E+00             5.986111E-08             2.335485E-05             0.000000E+00            -1.262294E-07             2.328848E-05
                  71.4600             1.040969E+00             5.998606E-08             2.348663E-05             0.000000E+00            -6.525040E-08             2.348137E-05
                  71.6400             1.041514E+00             6.011146E-08             2.361314E-05             0.000000E+00            -3.779158E-09             2.366947E-05
                  71.8200             1.042061E+00             6.023733E-08             2.374012E-05             0.000000E+00             5.818753E-08             2.385855E-05
                  72.0000             1.042610E+00             6.036366E-08             2.387342E-05             0.000000E+00             1.206499E-07             2.405443E-05
                  72.1800             1.043163E+00             6.096493E-08             2.400138E-05             0.000000E+00             1.836083E-07             2.424595E-05
                  72.3600             1.043717E+00             6.109095E-08             2.412981E-05             0.000000E+00             2.470651E-07             2.443797E-05
                  72.5400             1.044274E+00             6.121742E-08             2.425873E-05             0.000000E+00             3.110215E-07             2.463097E-05
                  72.7200             1.044834E+00             6.134437E-08             2.439404E-05             0.000000E+00             3.754783E-07             2.483087E-05
                  72.9000             1.045396E+00             6.147177E-08             2.452393E-05             0.000000E+00             4.404354E-07             2.502584E-05
                  73.0800             1.045961E+00             6.159963E-08             2.465430E-05             0.000000E+00             5.058960E-07             2.522180E-05
                  73.2600             1.046528E+00             6.172794E-08             2.478515E-05             0.000000E+00             5.718604E-07             2.541874E-05
                  73.4400             1.047098E+00             6.185674E-08             2.492250E-05             0.000000E+00             6.383290E-07             2.562268E-05
                  73.6200             1.047670E+00             6.246575E-08             2.505433E-05             0.000000E+00             7.053038E-07             2.582210E-05
                  73.8000             1.048245E+00             6.259419E-08             2.518664E-05             0.000000E+00             7.727860E-07             2.602202E-05
                  73.9800             1.048822E+00             6.272310E-08             2.531942E-05             0.000000E+00             8.407766E-07             2.622292E-05
                  74.1600             1.049402E+00             6.285247E-08             2.545882E-05             0.000000E+00             9.092758E-07             2.643094E-05
                  74.3400             1.049985E+00             6.298230E-08             2.559259E-05             0.000000E+00             9.782859E-07             2.663386E-05
                  74.5200             1.050570E+00             6.311259E-08             2.572685E-05             0.000000E+00             1.047808E-06             2.683777E-05
                  74.7000             1.051157E+00             6.324334E-08             2.586158E-05             0.000000E+00             1.117842E-06             2.704267E-05
                  74.8800             1.051748E+00             6.337457E-08             2.600303E-05             0.000000E+00             1.188391E-06             2.725479E-05
                  75.0600             1.052340E+00             6.399169E-08             2.613875E-05             0.000000E+00             1.259453E-06             2.746220E-05
                  75.2400             1.052936E+00             6.412254E-08             2.627496E-05             0.000000E+00             1.331032E-06             2.767012E-05
                  75.4200             1.053534E+00             6.425385E-08             2.641166E-05             0.000000E+00             1.403128E-06             2.787904E-05
                  75.6000             1.054135E+00             6.438563E-08             2.654884E-05             0.000000E+00             1.475742E-06             2.808897E-05
                  75.7800             1.054738E+00             6.451787E-08             2.669285E-05             0.000000E+00             1.548876E-06             2.830625E-05
                  75.9600             1.055344E+00             6.465056E-08             2.683102E-05             0.000000E+00             1.622529E-06             2.851820E-05
                  76.1400             1.055952E+00             6.478373E-08             2.696968E-05             0.000000E+00             1.696704E-06             2.873117E-05
                  76.3200             1.056564E+00             6.491736E-08             2.710883E-05             0.000000E+00             1.771401E-06             2.894515E-05
                  76.5000             1.057177E+00             6.554302E-08             2.724846E-05             0.000000E+00             1.846622E-06             2.916062E-05
                  76.6800             1.057794E+00             6.567625E-08             2.739506E-05             0.000000E+00             1.922368E-06             2.938310E-05
                  76.8600             1.058413E+00             6.580995E-08             2.753569E-05             0.000000E+00             1.998639E-06             2.960013E-05
                  77.0400             1.059035E+00             6.594411E-08             2.767680E-05             0.000000E+00             2.075436E-06             2.981818E-05
                  77.2200             1.059659E+00             6.607872E-08             2.781841E-05             0.000000E+00             2.152761E-06             3.003725E-05
                  77.4000             1.060287E+00             6.621381E-08             2.796050E-05             0.000000E+00             2.230615E-06             3.025733E-05
                  77.5800             1.060916E+00             6.634936E-08             2.810308E-05             0.000000E+00             2.308998E-06             3.047843E-05
                  77.7600             1.061549E+00             6.698492E-08             2.824615E-05             0.000000E+00             2.387913E-06             3.070105E-05
                  77.9400             1.062184E+00             6.712005E-08             2.839638E-05             0.000000E+00             2.467359E-06             3.093086E-05
                  78.1200             1.062822E+00             6.725563E-08             2.854046E-05             0.000000E+00             2.547338E-06             3.115505E-05
                  78.3000             1.063463E+00             6.739167E-08             2.868503E-05             0.000000E+00             2.627850E-06             3.138027E-05
                  78.4800             1.064106E+00             6.752819E-08             2.883008E-05             0.000000E+00             2.708898E-06             3.160651E-05
                  78.6600             1.064752E+00             6.766517E-08             2.897563E-05             0.000000E+00             2.790481E-06             3.183378E-05
                  78.8400             1.065401E+00             6.780261E-08             2.912167E-05             0.000000E+00             2.872602E-06             3.206208E-05
                  79.0200             1.066053E+00             6.794052E-08             2.926820E-05             0.000000E+00             2.955260E-06             3.229140E-05
                  79.2000             1.066707E+00             6.807888E-08             2.941523E-05             0.000000E+00             3.038457E-06             3.252176E-05
                  79.3800             1.067364E+00             6.872308E-08             2.956274E-05             0.000000E+00             3.122193E-06             3.275366E-05
                  79.5600             1.068024E+00             6.886101E-08             2.971075E-05             0.000000E+00             3.206471E-06             3.298608E-05
                  79.7400             1.068687E+00             6.899938E-08             2.986621E-05             0.000000E+00             3.291291E-06             3.322650E-05
                  79.9200             1.069352E+00             6.913823E-08             3.001524E-05             0.000000E+00             3.376653E-06             3.346103E-05
                  80.1000             1.070021E+00             6.927754E-08             3.016476E-05             0.000000E+00             3.462559E-06             3.369659E-05
                  80.2800             1.070692E+00             6.941732E-08             3.031477E-05             0.000000E+00             3.549010E-06             3.393320E-05
                  80.4600             1.071365E+00             6.955756E-08             3.046528E-05             0.000000E+00             3.636005E-06             3.417084E-05
                  80.6400             1.072042E+00             6.969827E-08             3.061628E-05             0.000000E+00             3.723548E-06             3.440953E-05
                  80.8200             1.072722E+00             7.035254E-08             3.076778E-05             0.000000E+00             3.811639E-06             3.464977E-05
                  81.0000             1.073404E+00             7.049276E-08             3.091978E-05             0.000000E+00             3.900278E-06             3.489055E-05
                  81.1800             1.074089E+00             7.063347E-08             3.107227E-05             0.000000E+00             3.989466E-06             3.513237E-05
                  81.3600             1.074777E+00             7.077462E-08             3.122526E-05             0.000000E+00             4.079205E-06             3.537524E-05
                  81.5400             1.075468E+00             7.091624E-08             3.137875E-05             0.000000E+00             4.169495E-06             3.561916E-05
                  81.7200             1.076161E+00             7.105833E-08             3.153274E-05             0.000000E+00             4.260338E-06             3.586413E-05
                  81.9000             1.076858E+00             7.120088E-08             3.168722E-05             0.000000E+00             4.351734E-06             3.611015E-05
                  82.0800             1.077557E+00             7.134391E-08             3.184220E-05             0.000000E+00             4.443684E-06             3.635723E-05
                  82.2600             1.078259E+00             7.200886E-08             3.199768E-05             0.000000E+00             4.536188E-06             3.660588E-05
                  82.4400             1.078964E+00             7.215139E-08             3.215367E-05             0.000000E+00             4.629249E-06             3.685507E-05
                  82.6200             1.079672E+00             7.229436E-08             3.231015E-05             0.000000E+00             4.722867E-06             3.710531E-05
                  82.8000             1.080383E+00             7.243781E-08             3.246713E-05             0.000000E+00             4.817042E-06             3.735661E-05
                  82.9800             1.081097E+00             7.258172E-08             3.262461E-05             0.000000E+00             4.911776E-06             3.760897E-05
                  83.1600             1.081813E+00             7.272610E-08             3.278260E-05             0.000000E+00             5.007070E-06             3.786239E-05
                  83.3400             1.082533E+00             7.287095E-08             3.294109E-05             0.000000E+00             5.102924E-06             3.811688E-05
                  83.5200             1.083256E+00             7.301627E-08             3.310007E-05             0.000000E+00             5.199339E-06             3.837243E-05
                  83.7000             1.083981E+00             7.369257E-08             3.325192E-05             0.000000E+00             5.296317E-06             3.862193E-05
                  83.8800             1.084709E+00             7.383735E-08             3.341188E-05             0.000000E+00             5.393857E-06             3.887958E-05
                  84.0600             1.085441E+00             7.398259E-08             3.357235E-05             0.000000E+00             5.491961E-06             3.913829E-05
                  84.2400             1.086175E+00             7.412831E-08             3.373332E-05             0.000000E+00             5.590631E-06             3.939808E-05
                  84.4200             1.086912E+00             7.427449E-08             3.389479E-05             0.000000E+00             5.689866E-06             3.965893E-05
                  84.6000             1.087652E+00             7.442114E-08             3.405677E-05             0.000000E+00             5.789667E-06             3.992086E-05
                  84.7800             1.088396E+00             7.456827E-08             3.421925E-05             0.000000E+00             5.890036E-06             4.018386E-05
                  84.9600             1.089142E+00             7.471586E-08             3.438224E-05             0.000000E+00             5.990974E-06             4.044793E-05
                  85.1400             1.089891E+00             7.486393E-08             3.454574E-05             0.000000E+00             6.092480E-06             4.071308E-05
                  85.3200             1.090643E+00             7.555126E-08             3.470974E-05             0.000000E+00             6.194556E-06             4.097985E-05
                  85.5000             1.091398E+00             7.569874E-08             3.486627E-05             0.000000E+00             6.297203E-06             4.123917E-05
                  85.6800             1.092157E+00             7.584670E-08             3.503125E-05             0.000000E+00             6.400421E-06             4.150752E-05
                  85.8600             1.092918E+00             7.599514E-08             3.519674E-05             0.000000E+00             6.504212E-06             4.177695E-05
                  86.0400             1.093682E+00             7.614404E-08             3.536274E-05             0.000000E+00             6.608576E-06             4.204746E-05
                  86.2200             1.094449E+00             7.629341E-08             3.552925E-05             0.000000E+00             6.713515E-06             4.231906E-05
                  86.4000             1.095220E+00             7.644327E-08             3.569627E-05             0.000000E+00             6.819028E-06             4.259174E-05
                  86.5800             1.095993E+00             7.659360E-08             3.585560E-05             0.000000E+00             6.925117E-06             4.285731E-05
                  86.7600             1.096770E+00             7.674440E-08             3.602361E-05             0.000000E+00             7.031782E-06             4.313213E-05
                  86.9400             1.097549E+00             7.744347E-08             3.619212E-05             0.000000E+00             7.139024E-06             4.340859E-05
                  87.1200             1.098332E+00             7.759367E-08             3.636115E-05             0.000000E+00             7.246844E-06             4.368559E-05
                  87.3000             1.099117E+00             7.774432E-08             3.653069E-05             0.000000E+00             7.355244E-06             4.396368E-05
                  87.4800             1.099906E+00             7.789546E-08             3.669236E-05             0.000000E+00             7.464222E-06             4.423448E-05
                  87.6600             1.100698E+00             7.804707E-08             3.686289E-05             0.000000E+00             7.573781E-06             4.451472E-05
                  87.8400             1.101493E+00             7.819916E-08             3.703393E-05             0.000000E+00             7.683922E-06             4.479605E-05
                  88.0200             1.102291E+00             7.835173E-08             3.720549E-05             0.000000E+00             7.794644E-06             4.507848E-05
                  88.2000             1.103093E+00             7.850478E-08             3.736903E-05             0.000000E+00             7.905949E-06             4.535348E-05
                  88.3800             1.103897E+00             7.865829E-08             3.754157E-05             0.000000E+00             8.017838E-06             4.563807E-05
                  88.5600             1.104705E+00             7.936990E-08             3.771464E-05             0.000000E+00             8.130310E-06             4.592432E-05
                  88.7400             1.105515E+00             7.952277E-08             3.788822E-05             0.000000E+00             8.243368E-06             4.621111E-05
                  88.9200             1.106329E+00             7.967612E-08             3.805363E-05             0.000000E+00             8.357011E-06             4.649032E-05
                  89.1000             1.107146E+00             7.982995E-08             3.822821E-05             0.000000E+00             8.471241E-06             4.677928E-05
                  89.2800             1.107966E+00             7.998426E-08             3.840331E-05             0.000000E+00             8.586058E-06             4.706935E-05
                  89.4600             1.108790E+00             8.013905E-08             3.857892E-05             0.000000E+00             8.701463E-06             4.736053E-05
                  89.6400             1.109616E+00             8.029432E-08             3.874621E-05             0.000000E+00             8.817456E-06             4.764396E-05
                  89.8200             1.110446E+00             8.045007E-08             3.892283E-05             0.000000E+00             8.934039E-06             4.793731E-05
                  90.0000             1.111279E+00             8.060630E-08             3.909996E-05             0.000000E+00             9.051212E-06             4.823178E-05
                  90.1800             1.112116E+00             8.133131E-08             3.926865E-05             0.000000E+00             9.168975E-06             4.851896E-05
                  90.3600             1.112955E+00             8.148687E-08             3.944679E-05             0.000000E+00             9.287330E-06             4.881561E-05
                  90.5400             1.113798E+00             8.164289E-08             3.962545E-05             0.000000E+00             9.406278E-06             4.911338E-05
                  90.7200             1.114644E+00             8.179940E-08             3.979555E-05             0.000000E+00             9.525818E-06             4.940316E-05
                  90.9000             1.115493E+00             8.195640E-08             3.997521E-05             0.000000E+00             9.645952E-06             4.970312E-05
                  91.0800             1.116346E+00             8.211387E-08             4.015541E-05             0.000000E+00             9.766680E-06             5.000420E-05
