                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 144.3600             3.464053E+02             3.527960E+02             3.506791E+02             3.549933E+02             3.535677E+02             3.478314E+02             3.449897E+02             3.531045E+02             3.500722E+02
                 144.5400             3.464330E+02             3.528331E+02             3.507102E+02             3.550301E+02             3.535995E+02             3.478598E+02             3.450143E+02             3.531410E+02             3.501044E+02
                 144.7200             3.464608E+02             3.528702E+02             3.507413E+02             3.550669E+02             3.536314E+02             3.478883E+02             3.450391E+02             3.531776E+02             3.501367E+02
                 144.9000             3.464886E+02             3.529074E+02             3.507725E+02             3.551039E+02             3.536634E+02             3.479168E+02             3.450639E+02             3.532142E+02             3.501691E+02
                 145.0800             3.465165E+02             3.529447E+02             3.508037E+02             3.551409E+02             3.536955E+02             3.479454E+02             3.450887E+02             3.532509E+02             3.502015E+02
                 145.2600             3.465445E+02             3.529820E+02             3.508351E+02             3.551780E+02             3.537276E+02             3.479741E+02             3.451136E+02             3.532877E+02             3.502341E+02
                 145.4400             3.465725E+02             3.530195E+02             3.508665E+02             3.552152E+02             3.537598E+02             3.480028E+02             3.451385E+02             3.533246E+02             3.502666E+02
                 145.6200             3.466006E+02             3.530570E+02             3.508979E+02             3.552525E+02             3.537920E+02             3.480316E+02             3.451635E+02             3.533616E+02             3.502993E+02
                 145.8000             3.466287E+02             3.530946E+02             3.509294E+02             3.552899E+02             3.538244E+02             3.480604E+02             3.451886E+02             3.533986E+02             3.503320E+02
                 145.9800             3.466569E+02             3.531323E+02             3.509610E+02             3.553273E+02             3.538568E+02             3.480893E+02             3.452137E+02             3.534357E+02             3.503648E+02
                 146.1600             3.466852E+02             3.531701E+02             3.509927E+02             3.553648E+02             3.538892E+02             3.481183E+02             3.452389E+02             3.534729E+02             3.503977E+02
                 146.3400             3.467135E+02             3.532080E+02             3.510244E+02             3.554024E+02             3.539218E+02             3.481474E+02             3.452641E+02             3.535102E+02             3.504306E+02
                 146.5200             3.467419E+02             3.532459E+02             3.510562E+02             3.554401E+02             3.539544E+02             3.481765E+02             3.452894E+02             3.535476E+02             3.504636E+02
                 146.7000             3.467704E+02             3.532840E+02             3.510880E+02             3.554779E+02             3.539871E+02             3.482056E+02             3.453147E+02             3.535850E+02             3.504967E+02
                 146.8800             3.467989E+02             3.533221E+02             3.511200E+02             3.555157E+02             3.540198E+02             3.482349E+02             3.453401E+02             3.536225E+02             3.505299E+02
                 147.0600             3.468275E+02             3.533603E+02             3.511520E+02             3.555537E+02             3.540526E+02             3.482642E+02             3.453656E+02             3.536601E+02             3.505631E+02
                 147.2400             3.468561E+02             3.533986E+02             3.511840E+02             3.555917E+02             3.540855E+02             3.482936E+02             3.453911E+02             3.536978E+02             3.505964E+02
                 147.4200             3.468848E+02             3.534370E+02             3.512162E+02             3.556298E+02             3.541185E+02             3.483230E+02             3.454167E+02             3.537356E+02             3.506298E+02
                 147.6000             3.469136E+02             3.534754E+02             3.512484E+02             3.556680E+02             3.541516E+02             3.483525E+02             3.454423E+02             3.537735E+02             3.506632E+02
                 147.7800             3.469425E+02             3.535140E+02             3.512806E+02             3.557063E+02             3.541847E+02             3.483821E+02             3.454680E+02             3.538115E+02             3.506968E+02
                 147.9600             3.469714E+02             3.535526E+02             3.513130E+02             3.557447E+02             3.542179E+02             3.484117E+02             3.454937E+02             3.538495E+02             3.507304E+02
                 148.1400             3.470003E+02             3.535914E+02             3.513454E+02             3.557832E+02             3.542511E+02             3.484414E+02             3.455195E+02             3.538876E+02             3.507641E+02
                 148.3200             3.470294E+02             3.536302E+02             3.513779E+02             3.558218E+02             3.542845E+02             3.484712E+02             3.455453E+02             3.539258E+02             3.507978E+02
                 148.5000             3.470584E+02             3.536691E+02             3.514105E+02             3.558604E+02             3.543179E+02             3.485011E+02             3.455713E+02             3.539642E+02             3.508317E+02
                 148.6800             3.470876E+02             3.537081E+02             3.514431E+02             3.558992E+02             3.543514E+02             3.485310E+02             3.455972E+02             3.540025E+02             3.508656E+02
                 148.8600             3.471168E+02             3.537472E+02             3.514758E+02             3.559380E+02             3.543850E+02             3.485609E+02             3.456233E+02             3.540410E+02             3.508996E+02
                 149.0400             3.471461E+02             3.537865E+02             3.515086E+02             3.559769E+02             3.544186E+02             3.485910E+02             3.456494E+02             3.540796E+02             3.509337E+02
                 149.2200             3.471755E+02             3.538257E+02             3.515414E+02             3.560160E+02             3.544523E+02             3.486211E+02             3.456755E+02             3.541183E+02             3.509678E+02
                 149.4000             3.472049E+02             3.538651E+02             3.515743E+02             3.560551E+02             3.544862E+02             3.486513E+02             3.457017E+02             3.541570E+02             3.510021E+02
                 149.5800             3.472344E+02             3.539046E+02             3.516073E+02             3.560943E+02             3.545200E+02             3.486816E+02             3.457280E+02             3.541959E+02             3.510364E+02
                 149.7600             3.472640E+02             3.539442E+02             3.516404E+02             3.561336E+02             3.545540E+02             3.487119E+02             3.457543E+02             3.542348E+02             3.510708E+02
                 149.9400             3.472936E+02             3.539839E+02             3.516736E+02             3.561730E+02             3.545880E+02             3.487423E+02             3.457807E+02             3.542739E+02             3.511053E+02
                 150.1200             3.473233E+02             3.540237E+02             3.517068E+02             3.562125E+02             3.546222E+02             3.487728E+02             3.458072E+02             3.543130E+02             3.511399E+02
                 150.3000             3.473531E+02             3.540635E+02             3.517401E+02             3.562521E+02             3.546564E+02             3.488033E+02             3.458337E+02             3.543523E+02             3.511745E+02
                 150.4800             3.473829E+02             3.541035E+02             3.517734E+02             3.562918E+02             3.546907E+02             3.488340E+02             3.458602E+02             3.543916E+02             3.512093E+02
                 150.6600             3.474128E+02             3.541436E+02             3.518069E+02             3.563316E+02             3.547250E+02             3.488646E+02             3.458869E+02             3.544310E+02             3.512441E+02
                 150.8400             3.474428E+02             3.541838E+02             3.518404E+02             3.563715E+02             3.547595E+02             3.488954E+02             3.459136E+02             3.544705E+02             3.512790E+02
                 151.0200             3.474728E+02             3.542240E+02             3.518740E+02             3.564115E+02             3.547940E+02             3.489262E+02             3.459403E+02             3.545102E+02             3.513140E+02
                 151.2000             3.475029E+02             3.542644E+02             3.519077E+02             3.564516E+02             3.548286E+02             3.489571E+02             3.459672E+02             3.545499E+02             3.513491E+02
                 151.3800             3.475331E+02             3.543049E+02             3.519414E+02             3.564918E+02             3.548633E+02             3.489881E+02             3.459941E+02             3.545897E+02             3.513843E+02
                 151.5600             3.475633E+02             3.543455E+02             3.519753E+02             3.565321E+02             3.548981E+02             3.490192E+02             3.460210E+02             3.546296E+02             3.514196E+02
                 151.7400             3.475936E+02             3.543862E+02             3.520092E+02             3.565725E+02             3.549330E+02             3.490503E+02             3.460480E+02             3.546697E+02             3.514549E+02
                 151.9200             3.476240E+02             3.544270E+02             3.520432E+02             3.566130E+02             3.549679E+02             3.490815E+02             3.460751E+02             3.547098E+02             3.514904E+02
                 152.1000             3.476545E+02             3.544679E+02             3.520772E+02             3.566536E+02             3.550030E+02             3.491128E+02             3.461022E+02             3.547500E+02             3.515259E+02
                 152.2800             3.476850E+02             3.545089E+02             3.521114E+02             3.566943E+02             3.550381E+02             3.491442E+02             3.461295E+02             3.547904E+02             3.515616E+02
                 152.4600             3.477156E+02             3.545501E+02             3.521456E+02             3.567351E+02             3.550733E+02             3.491756E+02             3.461567E+02             3.548308E+02             3.515973E+02
                 152.6400             3.477463E+02             3.545913E+02             3.521799E+02             3.567761E+02             3.551086E+02             3.492071E+02             3.461841E+02             3.548713E+02             3.516331E+02
                 152.8200             3.477771E+02             3.546326E+02             3.522143E+02             3.568171E+02             3.551440E+02             3.492387E+02             3.462115E+02             3.549120E+02             3.516690E+02
                 153.0000             3.478079E+02             3.546741E+02             3.522488E+02             3.568583E+02             3.551795E+02             3.492704E+02             3.462390E+02             3.549528E+02             3.517051E+02
                 153.1800             3.478388E+02             3.547157E+02             3.522833E+02             3.568995E+02             3.552151E+02             3.493021E+02             3.462665E+02             3.549936E+02             3.517412E+02
                 153.3600             3.478698E+02             3.547573E+02             3.523180E+02             3.569409E+02             3.552508E+02             3.493339E+02             3.462941E+02             3.550346E+02             3.517774E+02
                 153.5400             3.479008E+02             3.547991E+02             3.523527E+02             3.569824E+02             3.552865E+02             3.493658E+02             3.463218E+02             3.550757E+02             3.518137E+02
                 153.7200             3.479319E+02             3.548411E+02             3.523875E+02             3.570240E+02             3.553224E+02             3.493978E+02             3.463495E+02             3.551169E+02             3.518501E+02
                 153.9000             3.479631E+02             3.548831E+02             3.524224E+02             3.570657E+02             3.553583E+02             3.494299E+02             3.463773E+02             3.551582E+02             3.518866E+02
                 154.0800             3.479944E+02             3.549252E+02             3.524573E+02             3.571075E+02             3.553944E+02             3.494620E+02             3.464052E+02             3.551996E+02             3.519232E+02
                 154.2600             3.480258E+02             3.549675E+02             3.524924E+02             3.571494E+02             3.554305E+02             3.494942E+02             3.464332E+02             3.552412E+02             3.519599E+02
                 154.4400             3.480572E+02             3.550099E+02             3.525275E+02             3.571915E+02             3.554667E+02             3.495265E+02             3.464612E+02             3.552828E+02             3.519967E+02
                 154.6200             3.480887E+02             3.550524E+02             3.525628E+02             3.572337E+02             3.555030E+02             3.495589E+02             3.464893E+02             3.553246E+02             3.520336E+02
                 154.8000             3.481203E+02             3.550950E+02             3.525981E+02             3.572759E+02             3.555395E+02             3.495914E+02             3.465174E+02             3.553665E+02             3.520707E+02
                 154.9800             3.481519E+02             3.551377E+02             3.526335E+02             3.573184E+02             3.555760E+02             3.496239E+02             3.465457E+02             3.554085E+02             3.521078E+02
                 155.1600             3.481837E+02             3.551806E+02             3.526690E+02             3.573609E+02             3.556126E+02             3.496566E+02             3.465740E+02             3.554506E+02             3.521450E+02
                 155.3400             3.482155E+02             3.552236E+02             3.527046E+02             3.574035E+02             3.556493E+02             3.496893E+02             3.466024E+02             3.554929E+02             3.521823E+02
                 155.5200             3.482474E+02             3.552667E+02             3.527403E+02             3.574463E+02             3.556861E+02             3.497221E+02             3.466308E+02             3.555353E+02             3.522198E+02
                 155.7000             3.482793E+02             3.553100E+02             3.527760E+02             3.574892E+02             3.557231E+02             3.497550E+02             3.466593E+02             3.555778E+02             3.522573E+02
                 155.8800             3.483114E+02             3.553534E+02             3.528119E+02             3.575322E+02             3.557601E+02             3.497880E+02             3.466879E+02             3.556204E+02             3.522950E+02
                 156.0600             3.483435E+02             3.553969E+02             3.528478E+02             3.575754E+02             3.557972E+02             3.498210E+02             3.467166E+02             3.556631E+02             3.523328E+02
                 156.2400             3.483758E+02             3.554405E+02             3.528839E+02             3.576186E+02             3.558344E+02             3.498542E+02             3.467453E+02             3.557060E+02             3.523707E+02
                 156.4200             3.484081E+02             3.554843E+02             3.529200E+02             3.576620E+02             3.558717E+02             3.498874E+02             3.467742E+02             3.557490E+02             3.524087E+02
                 156.6000             3.484404E+02             3.555282E+02             3.529562E+02             3.577056E+02             3.559092E+02             3.499207E+02             3.468031E+02             3.557921E+02             3.524468E+02
                 156.7800             3.484729E+02             3.555722E+02             3.529925E+02             3.577492E+02             3.559467E+02             3.499541E+02             3.468320E+02             3.558353E+02             3.524850E+02
                 156.9600             3.485055E+02             3.556163E+02             3.530289E+02             3.577930E+02             3.559844E+02             3.499876E+02             3.468611E+02             3.558787E+02             3.525233E+02
                 157.1400             3.485381E+02             3.556606E+02             3.530654E+02             3.578369E+02             3.560221E+02             3.500212E+02             3.468902E+02             3.559222E+02             3.525618E+02
                 157.3200             3.485708E+02             3.557051E+02             3.531021E+02             3.578810E+02             3.560600E+02             3.500549E+02             3.469194E+02             3.559658E+02             3.526004E+02
                 157.5000             3.486036E+02             3.557497E+02             3.531387E+02             3.579252E+02             3.560979E+02             3.500887E+02             3.469487E+02             3.560096E+02             3.526391E+02
                 157.6800             3.486365E+02             3.557944E+02             3.531755E+02             3.579695E+02             3.561360E+02             3.501225E+02             3.469780E+02             3.560535E+02             3.526779E+02
                 157.8600             3.486695E+02             3.558392E+02             3.532124E+02             3.580139E+02             3.561742E+02             3.501565E+02             3.470075E+02             3.560976E+02             3.527168E+02
                 158.0400             3.487026E+02             3.558842E+02             3.532494E+02             3.580585E+02             3.562125E+02             3.501905E+02             3.470370E+02             3.561417E+02             3.527559E+02
                 158.2200             3.487357E+02             3.559294E+02             3.532865E+02             3.581033E+02             3.562509E+02             3.502247E+02             3.470666E+02             3.561860E+02             3.527951E+02
                 158.4000             3.487690E+02             3.559746E+02             3.533237E+02             3.581481E+02             3.562894E+02             3.502589E+02             3.470963E+02             3.562305E+02             3.528344E+02
                 158.5800             3.488023E+02             3.560201E+02             3.533610E+02             3.581932E+02             3.563281E+02             3.502932E+02             3.471260E+02             3.562751E+02             3.528738E+02
                 158.7600             3.488357E+02             3.560656E+02             3.533984E+02             3.582383E+02             3.563668E+02             3.503276E+02             3.471559E+02             3.563198E+02             3.529133E+02
                 158.9400             3.488692E+02             3.561114E+02             3.534359E+02             3.582836E+02             3.564057E+02             3.503622E+02             3.471858E+02             3.563647E+02             3.529530E+02
                 159.1200             3.489028E+02             3.561572E+02             3.534735E+02             3.583290E+02             3.564447E+02             3.503968E+02             3.472158E+02             3.564097E+02             3.529928E+02
                 159.3000             3.489365E+02             3.562033E+02             3.535112E+02             3.583746E+02             3.564838E+02             3.504315E+02             3.472459E+02             3.564549E+02             3.530328E+02
                 159.4800             3.489703E+02             3.562494E+02             3.535490E+02             3.584204E+02             3.565230E+02             3.504663E+02             3.472761E+02             3.565002E+02             3.530729E+02
                 159.6600             3.490042E+02             3.562958E+02             3.535869E+02             3.584663E+02             3.565624E+02             3.505012E+02             3.473064E+02             3.565457E+02             3.531131E+02
                 159.8400             3.490381E+02             3.563423E+02             3.536250E+02             3.585123E+02             3.566018E+02             3.505362E+02             3.473367E+02             3.565913E+02             3.531534E+02
                 160.0200             3.490722E+02             3.563889E+02             3.536631E+02             3.585585E+02             3.566414E+02             3.505713E+02             3.473671E+02             3.566370E+02             3.531939E+02
                 160.2000             3.491063E+02             3.564357E+02             3.537013E+02             3.586048E+02             3.566811E+02             3.506065E+02             3.473977E+02             3.566829E+02             3.532345E+02
                 160.3800             3.491406E+02             3.564826E+02             3.537397E+02             3.586513E+02             3.567210E+02             3.506419E+02             3.474283E+02             3.567290E+02             3.532752E+02
                 160.5600             3.491750E+02             3.565298E+02             3.537781E+02             3.586979E+02             3.567609E+02             3.506773E+02             3.474590E+02             3.567752E+02             3.533161E+02
                 160.7400             3.492094E+02             3.565770E+02             3.538167E+02             3.587447E+02             3.568010E+02             3.507128E+02             3.474898E+02             3.568216E+02             3.533571E+02
                 160.9200             3.492439E+02             3.566245E+02             3.538554E+02             3.587917E+02             3.568412E+02             3.507484E+02             3.475206E+02             3.568681E+02             3.533983E+02
                 161.1000             3.492786E+02             3.566721E+02             3.538941E+02             3.588388E+02             3.568816E+02             3.507841E+02             3.475516E+02             3.569148E+02             3.534396E+02
                 161.2800             3.493133E+02             3.567199E+02             3.539330E+02             3.588861E+02             3.569220E+02             3.508200E+02             3.475827E+02             3.569617E+02             3.534811E+02
                 161.4600             3.493482E+02             3.567678E+02             3.539721E+02             3.589335E+02             3.569626E+02             3.508559E+02             3.476138E+02             3.570087E+02             3.535227E+02
                 161.6400             3.493831E+02             3.568159E+02             3.540112E+02             3.589811E+02             3.570034E+02             3.508920E+02             3.476451E+02             3.570558E+02             3.535644E+02
                 161.8200             3.494181E+02             3.568642E+02             3.540504E+02             3.590289E+02             3.570442E+02             3.509281E+02             3.476764E+02             3.571032E+02             3.536063E+02
                 162.0000             3.494533E+02             3.569126E+02             3.540898E+02             3.590768E+02             3.570852E+02             3.509644E+02             3.477078E+02             3.571507E+02             3.536483E+02
                 162.1800             3.494885E+02             3.569613E+02             3.541293E+02             3.591249E+02             3.571264E+02             3.510008E+02             3.477394E+02             3.571983E+02             3.536905E+02
                 162.3600             3.495239E+02             3.570100E+02             3.541688E+02             3.591732E+02             3.571676E+02             3.510372E+02             3.477710E+02             3.572462E+02             3.537328E+02
                 162.5400             3.495593E+02             3.570590E+02             3.542086E+02             3.592216E+02             3.572090E+02             3.510738E+02             3.478027E+02             3.572942E+02             3.537753E+02
                 162.7200             3.495949E+02             3.571082E+02             3.542484E+02             3.592702E+02             3.572506E+02             3.511105E+02             3.478345E+02             3.573424E+02             3.538180E+02
                 162.9000             3.496305E+02             3.571575E+02             3.542883E+02             3.593190E+02             3.572922E+02             3.511474E+02             3.478664E+02             3.573907E+02             3.538607E+02
                 163.0800             3.496663E+02             3.572070E+02             3.543284E+02             3.593679E+02             3.573341E+02             3.511843E+02             3.478984E+02             3.574392E+02             3.539037E+02
                 163.2600             3.497022E+02             3.572567E+02             3.543686E+02             3.594171E+02             3.573760E+02             3.512213E+02             3.479305E+02             3.574879E+02             3.539468E+02
                 163.4400             3.497382E+02             3.573066E+02             3.544089E+02             3.594664E+02             3.574181E+02             3.512585E+02             3.479627E+02             3.575368E+02             3.539901E+02
                 163.6200             3.497742E+02             3.573566E+02             3.544494E+02             3.595159E+02             3.574604E+02             3.512958E+02             3.479951E+02             3.575858E+02             3.540335E+02
                 163.8000             3.498104E+02             3.574069E+02             3.544900E+02             3.595655E+02             3.575028E+02             3.513332E+02             3.480275E+02             3.576351E+02             3.540771E+02
                 163.9800             3.498468E+02             3.574573E+02             3.545307E+02             3.596154E+02             3.575453E+02             3.513707E+02             3.480600E+02             3.576845E+02             3.541208E+02
                 164.1600             3.498832E+02             3.575080E+02             3.545715E+02             3.596654E+02             3.575880E+02             3.514083E+02             3.480926E+02             3.577341E+02             3.541648E+02
                 164.3400             3.499197E+02             3.575588E+02             3.546124E+02             3.597156E+02             3.576308E+02             3.514461E+02             3.481253E+02             3.577839E+02             3.542088E+02
                 164.5200             3.499563E+02             3.576098E+02             3.546535E+02             3.597660E+02             3.576738E+02             3.514839E+02             3.481581E+02             3.578338E+02             3.542531E+02
                 164.7000             3.499931E+02             3.576610E+02             3.546947E+02             3.598166E+02             3.577169E+02             3.515219E+02             3.481910E+02             3.578840E+02             3.542975E+02
                 164.8800             3.500300E+02             3.577124E+02             3.547361E+02             3.598674E+02             3.577602E+02             3.515600E+02             3.482241E+02             3.579343E+02             3.543421E+02
                 165.0600             3.500670E+02             3.577640E+02             3.547775E+02             3.599183E+02             3.578036E+02             3.515983E+02             3.482572E+02             3.579849E+02             3.543868E+02
                 165.2400             3.501041E+02             3.578158E+02             3.548191E+02             3.599695E+02             3.578472E+02             3.516366E+02             3.482905E+02             3.580356E+02             3.544318E+02
                 165.4200             3.501413E+02             3.578678E+02             3.548609E+02             3.600208E+02             3.578909E+02             3.516751E+02             3.483238E+02             3.580865E+02             3.544769E+02
                 165.6000             3.501786E+02             3.579200E+02             3.549028E+02             3.600724E+02             3.579348E+02             3.517137E+02             3.483573E+02             3.581376E+02             3.545222E+02
                 165.7800             3.502161E+02             3.579725E+02             3.549448E+02             3.601241E+02             3.579789E+02             3.517525E+02             3.483909E+02             3.581889E+02             3.545676E+02
                 165.9600             3.502536E+02             3.580251E+02             3.549869E+02             3.601761E+02             3.580231E+02             3.517914E+02             3.484245E+02             3.582404E+02             3.546133E+02
                 166.1400             3.502913E+02             3.580779E+02             3.550292E+02             3.602282E+02             3.580675E+02             3.518303E+02             3.484583E+02             3.582921E+02             3.546591E+02
                 166.3200             3.503292E+02             3.581309E+02             3.550716E+02             3.602805E+02             3.581120E+02             3.518695E+02             3.484922E+02             3.583441E+02             3.547051E+02
                 166.5000             3.503671E+02             3.581842E+02             3.551142E+02             3.603331E+02             3.581567E+02             3.519087E+02             3.485263E+02             3.583962E+02             3.547513E+02
                 166.6800             3.504052E+02             3.582377E+02             3.551569E+02             3.603858E+02             3.582016E+02             3.519481E+02             3.485604E+02             3.584485E+02             3.547976E+02
                 166.8600             3.504433E+02             3.582913E+02             3.551998E+02             3.604388E+02             3.582466E+02             3.519876E+02             3.485946E+02             3.585010E+02             3.548442E+02
                 167.0400             3.504817E+02             3.583452E+02             3.552428E+02             3.604919E+02             3.582918E+02             3.520273E+02             3.486290E+02             3.585538E+02             3.548909E+02
                 167.2200             3.505201E+02             3.583994E+02             3.552859E+02             3.605453E+02             3.583372E+02             3.520671E+02             3.486635E+02             3.586067E+02             3.549378E+02
                 167.4000             3.505586E+02             3.584537E+02             3.553292E+02             3.605989E+02             3.583827E+02             3.521070E+02             3.486981E+02             3.586599E+02             3.549850E+02
                 167.5800             3.505973E+02             3.585083E+02             3.553726E+02             3.606527E+02             3.584284E+02             3.521471E+02             3.487328E+02             3.587132E+02             3.550323E+02
                 167.7600             3.506362E+02             3.585630E+02             3.554162E+02             3.607067E+02             3.584743E+02             3.521873E+02             3.487676E+02             3.587668E+02             3.550798E+02
                 167.9400             3.506751E+02             3.586181E+02             3.554599E+02             3.607610E+02             3.585203E+02             3.522276E+02             3.488026E+02             3.588206E+02             3.551275E+02
                 168.1200             3.507142E+02             3.586733E+02             3.555038E+02             3.608154E+02             3.585665E+02             3.522681E+02             3.488377E+02             3.588746E+02             3.551754E+02
                 168.3000             3.507534E+02             3.587288E+02             3.555479E+02             3.608701E+02             3.586129E+02             3.523087E+02             3.488729E+02             3.589289E+02             3.552235E+02
                 168.4800             3.507927E+02             3.587845E+02             3.555920E+02             3.609250E+02             3.586595E+02             3.523495E+02             3.489082E+02             3.589834E+02             3.552718E+02
                 168.6600             3.508322E+02             3.588404E+02             3.556364E+02             3.609801E+02             3.587062E+02             3.523904E+02             3.489436E+02             3.590380E+02             3.553203E+02
                 168.8400             3.508718E+02             3.588966E+02             3.556809E+02             3.610354E+02             3.587532E+02             3.524314E+02             3.489792E+02             3.590930E+02             3.553690E+02
                 169.0200             3.509115E+02             3.589530E+02             3.557255E+02             3.610910E+02             3.588003E+02             3.524726E+02             3.490149E+02             3.591481E+02             3.554179E+02
                 169.2000             3.509514E+02             3.590096E+02             3.557703E+02             3.611468E+02             3.588476E+02             3.525139E+02             3.490507E+02             3.592035E+02             3.554670E+02
                 169.3800             3.509914E+02             3.590665E+02             3.558153E+02             3.612028E+02             3.588950E+02             3.525554E+02             3.490867E+02             3.592591E+02             3.555163E+02
                 169.5600             3.510316E+02             3.591236E+02             3.558604E+02             3.612591E+02             3.589427E+02             3.525970E+02             3.491227E+02             3.593149E+02             3.555659E+02
                 169.7400             3.510719E+02             3.591810E+02             3.559057E+02             3.613155E+02             3.589905E+02             3.526388E+02             3.491590E+02             3.593710E+02             3.556156E+02
                 169.9200             3.511123E+02             3.592386E+02             3.559511E+02             3.613723E+02             3.590386E+02             3.526807E+02             3.491953E+02             3.594273E+02             3.556656E+02
                 170.1000             3.511529E+02             3.592965E+02             3.559967E+02             3.614292E+02             3.590868E+02             3.527228E+02             3.492318E+02             3.594838E+02             3.557157E+02
                 170.2800             3.511936E+02             3.593546E+02             3.560425E+02             3.614864E+02             3.591352E+02             3.527651E+02             3.492683E+02             3.595406E+02             3.557661E+02
                 170.4600             3.512344E+02             3.594130E+02             3.560884E+02             3.615439E+02             3.591838E+02             3.528074E+02             3.493051E+02             3.595976E+02             3.558167E+02
                 170.6400             3.512754E+02             3.594716E+02             3.561345E+02             3.616016E+02             3.592326E+02             3.528500E+02             3.493419E+02             3.596549E+02             3.558675E+02
                 170.8200             3.513166E+02             3.595305E+02             3.561808E+02             3.616595E+02             3.592816E+02             3.528927E+02             3.493789E+02             3.597124E+02             3.559186E+02
                 171.0000             3.513579E+02             3.595896E+02             3.562272E+02             3.617177E+02             3.593308E+02             3.529355E+02             3.494161E+02             3.597702E+02             3.559698E+02
                 171.1800             3.513993E+02             3.596490E+02             3.562738E+02             3.617761E+02             3.593801E+02             3.529785E+02             3.494533E+02             3.598282E+02             3.560213E+02
                 171.3600             3.514409E+02             3.597087E+02             3.563206E+02             3.618348E+02             3.594297E+02             3.530217E+02             3.494908E+02             3.598864E+02             3.560731E+02
                 171.5400             3.514826E+02             3.597686E+02             3.563675E+02             3.618937E+02             3.594795E+02             3.530650E+02             3.495283E+02             3.599449E+02             3.561250E+02
                 171.7200             3.515245E+02             3.598288E+02             3.564146E+02             3.619529E+02             3.595295E+02             3.531085E+02             3.495660E+02             3.600037E+02             3.561772E+02
                 171.9000             3.515665E+02             3.598892E+02             3.564619E+02             3.620123E+02             3.595796E+02             3.531521E+02             3.496038E+02             3.600627E+02             3.562296E+02
                 172.0800             3.516087E+02             3.599499E+02             3.565094E+02             3.620720E+02             3.596300E+02             3.531959E+02             3.496418E+02             3.601220E+02             3.562822E+02
                 172.2600             3.516510E+02             3.600109E+02             3.565570E+02             3.621319E+02             3.596806E+02             3.532399E+02             3.496799E+02             3.601815E+02             3.563351E+02
                 172.4400             3.516935E+02             3.600722E+02             3.566049E+02             3.621922E+02             3.597314E+02             3.532840E+02             3.497181E+02             3.602413E+02             3.563882E+02
                 172.6200             3.517362E+02             3.601337E+02             3.566528E+02             3.622526E+02             3.597824E+02             3.533283E+02             3.497565E+02             3.603014E+02             3.564415E+02
                 172.8000             3.517790E+02             3.601955E+02             3.567010E+02             3.623134E+02             3.598336E+02             3.533728E+02             3.497951E+02             3.603617E+02             3.564951E+02
                 172.9800             3.518219E+02             3.602576E+02             3.567494E+02             3.623744E+02             3.598850E+02             3.534174E+02             3.498337E+02             3.604223E+02             3.565489E+02
                 173.1600             3.518650E+02             3.603200E+02             3.567979E+02             3.624356E+02             3.599367E+02             3.534622E+02             3.498726E+02             3.604831E+02             3.566030E+02
                 173.3400             3.519083E+02             3.603827E+02             3.568466E+02             3.624972E+02             3.599885E+02             3.535072E+02             3.499116E+02             3.605443E+02             3.566573E+02
                 173.5200             3.519517E+02             3.604456E+02             3.568956E+02             3.625590E+02             3.600406E+02             3.535523E+02             3.499507E+02             3.606057E+02             3.567118E+02
                 173.7000             3.519953E+02             3.605088E+02             3.569446E+02             3.626211E+02             3.600928E+02             3.535976E+02             3.499900E+02             3.606673E+02             3.567667E+02
                 173.8800             3.520391E+02             3.605723E+02             3.569939E+02             3.626834E+02             3.601453E+02             3.536431E+02             3.500294E+02             3.607293E+02             3.568217E+02
                 174.0600             3.520830E+02             3.606361E+02             3.570434E+02             3.627460E+02             3.601980E+02             3.536888E+02             3.500690E+02             3.607915E+02             3.568770E+02
                 174.2400             3.521271E+02             3.607002E+02             3.570931E+02             3.628090E+02             3.602510E+02             3.537346E+02             3.501087E+02             3.608540E+02             3.569326E+02
                 174.4200             3.521713E+02             3.607646E+02             3.571429E+02             3.628721E+02             3.603041E+02             3.537806E+02             3.501486E+02             3.609168E+02             3.569884E+02
                 174.6000             3.522157E+02             3.608293E+02             3.571929E+02             3.629356E+02             3.603575E+02             3.538268E+02             3.501886E+02             3.609799E+02             3.570444E+02
                 174.7800             3.522603E+02             3.608943E+02             3.572432E+02             3.629994E+02             3.604111E+02             3.538732E+02             3.502288E+02             3.610432E+02             3.571007E+02
                 174.9600             3.523051E+02             3.609596E+02             3.572936E+02             3.630634E+02             3.604649E+02             3.539198E+02             3.502692E+02             3.611069E+02             3.571573E+02
                 175.1400             3.523500E+02             3.610252E+02             3.573442E+02             3.631278E+02             3.605190E+02             3.539665E+02             3.503097E+02             3.611708E+02             3.572142E+02
                 175.3200             3.523951E+02             3.610910E+02             3.573950E+02             3.631924E+02             3.605733E+02             3.540134E+02             3.503503E+02             3.612350E+02             3.572712E+02
                 175.5000             3.524403E+02             3.611572E+02             3.574461E+02             3.632573E+02             3.606278E+02             3.540605E+02             3.503912E+02             3.612996E+02             3.573286E+02
                 175.6800             3.524857E+02             3.612237E+02             3.574973E+02             3.633225E+02             3.606825E+02             3.541078E+02             3.504321E+02             3.613644E+02             3.573862E+02
                 175.8600             3.525313E+02             3.612905E+02             3.575487E+02             3.633880E+02             3.607375E+02             3.541552E+02             3.504733E+02             3.614295E+02             3.574441E+02
