                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 192.7800             7.981228E+01            -5.669795E+01             1.269250E+02             9.469759E+01             3.611858E+02             4.911151E+01             3.645095E+02
                 192.9600             8.026114E+01            -5.671036E+01             1.275394E+02             9.507287E+01             3.623485E+02             4.981356E+01             3.657565E+02
                 193.1400             8.071062E+01            -5.672330E+01             1.281542E+02             9.544879E+01             3.635147E+02             5.052075E+01             3.670085E+02
                 193.3200             8.116076E+01            -5.673675E+01             1.287695E+02             9.582536E+01             3.646844E+02             5.123312E+01             3.682656E+02
                 193.5000             8.161157E+01            -5.675072E+01             1.293855E+02             9.620263E+01             3.658578E+02             5.195071E+01             3.695278E+02
                 193.6800             8.206303E+01            -5.676521E+01             1.300019E+02             9.658055E+01             3.670348E+02             5.267353E+01             3.707951E+02
                 193.8600             8.251514E+01            -5.678024E+01             1.306189E+02             9.695912E+01             3.682153E+02             5.340160E+01             3.720675E+02
                 194.0400             8.296792E+01            -5.679580E+01             1.312364E+02             9.733837E+01             3.693995E+02             5.413496E+01             3.733451E+02
                 194.2200             8.342138E+01            -5.681189E+01             1.318544E+02             9.771830E+01             3.705874E+02             5.487364E+01             3.746280E+02
                 194.4000             8.387547E+01            -5.682853E+01             1.324729E+02             9.809886E+01             3.717787E+02             5.561765E+01             3.759158E+02
                 194.5800             8.433024E+01            -5.684571E+01             1.330920E+02             9.848010E+01             3.729737E+02             5.636702E+01             3.772090E+02
                 194.7600             8.478571E+01            -5.686344E+01             1.337117E+02             9.886204E+01             3.741725E+02             5.712178E+01             3.785075E+02
                 194.9400             8.524182E+01            -5.688172E+01             1.343318E+02             9.924463E+01             3.753748E+02             5.788196E+01             3.798112E+02
                 195.1200             8.569860E+01            -5.690056E+01             1.349524E+02             9.962787E+01             3.765807E+02             5.864757E+01             3.811201E+02
                 195.3000             8.615608E+01            -5.691995E+01             1.355736E+02             1.000118E+02             3.777904E+02             5.941867E+01             3.824345E+02
                 195.4800             8.661424E+01            -5.693991E+01             1.361953E+02             1.003964E+02             3.790038E+02             6.019526E+01             3.837543E+02
                 195.6600             8.707304E+01            -5.696044E+01             1.368174E+02             1.007817E+02             3.802207E+02             6.097735E+01             3.850792E+02
                 195.8400             8.753255E+01            -5.698154E+01             1.374401E+02             1.011677E+02             3.814413E+02             6.176501E+01             3.864096E+02
                 196.0200             8.799277E+01            -5.700320E+01             1.380634E+02             1.015543E+02             3.826658E+02             6.255825E+01             3.877456E+02
                 196.2000             8.845364E+01            -5.702546E+01             1.386871E+02             1.019416E+02             3.838938E+02             6.335708E+01             3.890868E+02
                 196.3800             8.891520E+01            -5.704830E+01             1.393113E+02             1.023296E+02             3.851255E+02             6.416154E+01             3.904335E+02
                 196.5600             8.937748E+01            -5.707172E+01             1.399360E+02             1.027183E+02             3.863610E+02             6.497168E+01             3.917859E+02
                 196.7400             8.984047E+01            -5.709573E+01             1.405613E+02             1.031077E+02             3.876004E+02             6.578750E+01             3.931438E+02
                 196.9200             9.030410E+01            -5.712034E+01             1.411870E+02             1.034977E+02             3.888431E+02             6.660901E+01             3.945070E+02
                 197.1000             9.076845E+01            -5.714555E+01             1.418133E+02             1.038884E+02             3.900898E+02             6.743628E+01             3.958759E+02
                 197.2800             9.123354E+01            -5.717136E+01             1.424401E+02             1.042799E+02             3.913403E+02             6.826933E+01             3.972505E+02
                 197.4600             9.169930E+01            -5.719778E+01             1.430673E+02             1.046720E+02             3.925945E+02             6.910816E+01             3.986306E+02
                 197.6400             9.216575E+01            -5.722481E+01             1.436950E+02             1.050647E+02             3.938522E+02             6.995281E+01             4.000162E+02
                 197.8200             9.263294E+01            -5.725245E+01             1.443233E+02             1.054582E+02             3.951140E+02             7.080333E+01             4.014077E+02
                 198.0000             9.310085E+01            -5.728071E+01             1.449521E+02             1.058524E+02             3.963795E+02             7.165974E+01             4.028050E+02
                 198.1800             9.356945E+01            -5.730960E+01             1.455813E+02             1.062473E+02             3.976487E+02             7.252204E+01             4.042078E+02
                 198.3600             9.403877E+01            -5.733912E+01             1.462110E+02             1.066429E+02             3.989216E+02             7.339028E+01             4.056163E+02
                 198.5400             9.450883E+01            -5.736926E+01             1.468412E+02             1.070392E+02             4.001985E+02             7.426450E+01             4.070308E+02
                 198.7200             9.497961E+01            -5.740004E+01             1.474719E+02             1.074362E+02             4.014792E+02             7.514472E+01             4.084511E+02
                 198.9000             9.545110E+01            -5.743147E+01             1.481031E+02             1.078338E+02             4.027636E+02             7.603096E+01             4.098771E+02
                 199.0800             9.592332E+01            -5.746353E+01             1.487348E+02             1.082322E+02             4.040518E+02             7.692325E+01             4.113090E+02
                 199.2600             9.639628E+01            -5.749625E+01             1.493670E+02             1.086313E+02             4.053439E+02             7.782163E+01             4.127468E+02
                 199.4400             9.686999E+01            -5.752961E+01             1.499997E+02             1.090312E+02             4.066400E+02             7.872615E+01             4.141906E+02
                 199.6200             9.734440E+01            -5.756364E+01             1.506328E+02             1.094317E+02             4.079396E+02             7.963677E+01             4.156402E+02
                 199.8000             9.781956E+01            -5.759833E+01             1.512664E+02             1.098329E+02             4.092432E+02             8.055358E+01             4.170958E+02
                 199.9800             9.829548E+01            -5.763368E+01             1.519006E+02             1.102349E+02             4.105507E+02             8.147660E+01             4.185574E+02
                 200.1600             9.877216E+01            -5.766970E+01             1.525352E+02             1.106376E+02             4.118622E+02             8.240587E+01             4.200252E+02
                 200.3400             9.924956E+01            -5.770640E+01             1.531703E+02             1.110410E+02             4.131774E+02             8.334139E+01             4.214989E+02
                 200.5200             9.972769E+01            -5.774378E+01             1.538058E+02             1.114451E+02             4.144964E+02             8.428318E+01             4.229786E+02
                 200.7000             1.002066E+02            -5.778184E+01             1.544419E+02             1.118499E+02             4.158194E+02             8.523132E+01             4.244645E+02
                 200.8800             1.006863E+02            -5.782057E+01             1.550784E+02             1.122555E+02             4.171465E+02             8.618583E+01             4.259568E+02
                 201.0600             1.011667E+02            -5.786002E+01             1.557154E+02             1.126618E+02             4.184772E+02             8.714670E+01             4.274549E+02
                 201.2400             1.016479E+02            -5.790016E+01             1.563529E+02             1.130688E+02             4.198117E+02             8.811397E+01             4.289592E+02
                 201.4200             1.021298E+02            -5.794099E+01             1.569908E+02             1.134766E+02             4.211504E+02             8.908771E+01             4.304698E+02
                 201.6000             1.026126E+02            -5.798252E+01             1.576293E+02             1.138852E+02             4.224932E+02             9.006796E+01             4.319869E+02
                 201.7800             1.030961E+02            -5.802477E+01             1.582682E+02             1.142944E+02             4.238397E+02             9.105469E+01             4.335101E+02
                 201.9600             1.035803E+02            -5.806775E+01             1.589076E+02             1.147044E+02             4.251899E+02             9.204793E+01             4.350394E+02
                 202.1400             1.040654E+02            -5.811143E+01             1.595474E+02             1.151151E+02             4.265443E+02             9.304777E+01             4.365753E+02
                 202.3200             1.045512E+02            -5.815583E+01             1.601878E+02             1.155267E+02             4.279029E+02             9.405424E+01             4.381176E+02
                 202.5000             1.050379E+02            -5.820096E+01             1.608286E+02             1.159389E+02             4.292654E+02             9.506735E+01             4.396665E+02
                 202.6800             1.055253E+02            -5.824683E+01             1.614699E+02             1.163519E+02             4.306315E+02             9.608707E+01             4.412213E+02
                 202.8600             1.060135E+02            -5.829344E+01             1.621116E+02             1.167657E+02             4.320018E+02             9.711352E+01             4.427828E+02
                 203.0400             1.065024E+02            -5.834078E+01             1.627538E+02             1.171802E+02             4.333761E+02             9.814670E+01             4.443508E+02
                 203.2200             1.069923E+02            -5.838887E+01             1.633966E+02             1.175955E+02             4.347546E+02             9.918667E+01             4.459255E+02
                 203.4000             1.074829E+02            -5.843771E+01             1.640398E+02             1.180116E+02             4.361370E+02             1.002334E+02             4.475066E+02
                 203.5800             1.079742E+02            -5.848732E+01             1.646834E+02             1.184284E+02             4.375231E+02             1.012870E+02             4.490941E+02
                 203.7600             1.084664E+02            -5.853768E+01             1.653274E+02             1.188460E+02             4.389134E+02             1.023474E+02             4.506883E+02
                 203.9400             1.089594E+02            -5.858880E+01             1.659721E+02             1.192644E+02             4.403079E+02             1.034148E+02             4.522894E+02
                 204.1200             1.094533E+02            -5.864068E+01             1.666172E+02             1.196836E+02             4.417067E+02             1.044891E+02             4.538973E+02
                 204.3000             1.099479E+02            -5.869336E+01             1.672626E+02             1.201035E+02             4.431090E+02             1.055703E+02             4.555114E+02
                 204.4800             1.104434E+02            -5.874682E+01             1.679086E+02             1.205243E+02             4.445154E+02             1.066585E+02             4.571323E+02
                 204.6600             1.109397E+02            -5.880105E+01             1.685551E+02             1.209458E+02             4.459261E+02             1.077537E+02             4.587602E+02
                 204.8400             1.114368E+02            -5.885607E+01             1.692020E+02             1.213681E+02             4.473409E+02             1.088560E+02             4.603949E+02
                 205.0200             1.119348E+02            -5.891187E+01             1.698495E+02             1.217913E+02             4.487599E+02             1.099655E+02             4.620367E+02
                 205.2000             1.124335E+02            -5.896850E+01             1.704973E+02             1.222152E+02             4.501825E+02             1.110820E+02             4.636847E+02
                 205.3800             1.129331E+02            -5.902592E+01             1.711456E+02             1.226399E+02             4.516095E+02             1.122057E+02             4.653399E+02
                 205.5600             1.134336E+02            -5.908415E+01             1.717944E+02             1.230655E+02             4.530406E+02             1.133366E+02             4.670021E+02
                 205.7400             1.139350E+02            -5.914319E+01             1.724437E+02             1.234919E+02             4.544760E+02             1.144748E+02             4.686714E+02
                 205.9200             1.144372E+02            -5.920304E+01             1.730936E+02             1.239191E+02             4.559157E+02             1.156202E+02             4.703479E+02
                 206.1000             1.149401E+02            -5.926374E+01             1.737437E+02             1.243470E+02             4.573588E+02             1.167729E+02             4.720307E+02
                 206.2800             1.154440E+02            -5.932526E+01             1.743943E+02             1.247758E+02             4.588063E+02             1.179329E+02             4.737208E+02
                 206.4600             1.159487E+02            -5.938760E+01             1.750455E+02             1.252055E+02             4.602582E+02             1.191003E+02             4.754183E+02
                 206.6400             1.164544E+02            -5.945079E+01             1.756971E+02             1.256360E+02             4.617142E+02             1.202752E+02             4.771228E+02
                 206.8200             1.169609E+02            -5.951481E+01             1.763493E+02             1.260674E+02             4.631747E+02             1.214575E+02             4.788348E+02
                 207.0000             1.174682E+02            -5.957970E+01             1.770019E+02             1.264995E+02             4.646388E+02             1.226472E+02             4.805534E+02
                 207.1800             1.179764E+02            -5.964544E+01             1.776548E+02             1.269325E+02             4.661070E+02             1.238445E+02             4.822792E+02
                 207.3600             1.184855E+02            -5.971204E+01             1.783083E+02             1.273664E+02             4.675798E+02             1.250493E+02             4.840126E+02
                 207.5400             1.189955E+02            -5.977949E+01             1.789624E+02             1.278011E+02             4.690568E+02             1.262617E+02             4.857534E+02
                 207.7200             1.195064E+02            -5.984781E+01             1.796169E+02             1.282368E+02             4.705383E+02             1.274819E+02             4.875017E+02
                 207.9000             1.200182E+02            -5.991702E+01             1.802719E+02             1.286733E+02             4.720239E+02             1.287096E+02             4.892573E+02
                 208.0800             1.205308E+02            -5.998712E+01             1.809272E+02             1.291105E+02             4.735131E+02             1.299449E+02             4.910197E+02
                 208.2600             1.210444E+02            -6.005809E+01             1.815831E+02             1.295487E+02             4.750069E+02             1.311881E+02             4.927899E+02
                 208.4400             1.215589E+02            -6.012995E+01             1.822395E+02             1.299878E+02             4.765050E+02             1.324390E+02             4.945676E+02
                 208.6200             1.220743E+02            -6.020271E+01             1.828964E+02             1.304278E+02             4.780076E+02             1.336978E+02             4.963531E+02
                 208.8000             1.225907E+02            -6.027636E+01             1.835538E+02             1.308688E+02             4.795148E+02             1.349644E+02             4.981464E+02
                 208.9800             1.231079E+02            -6.035094E+01             1.842117E+02             1.313106E+02             4.810257E+02             1.362389E+02             4.999468E+02
                 209.1600             1.236261E+02            -6.042643E+01             1.848699E+02             1.317532E+02             4.825410E+02             1.375213E+02             5.017548E+02
                 209.3400             1.241452E+02            -6.050283E+01             1.855288E+02             1.321968E+02             4.840607E+02             1.388117E+02             5.035707E+02
                 209.5200             1.246654E+02            -6.058015E+01             1.861882E+02             1.326415E+02             4.855854E+02             1.401103E+02             5.053949E+02
                 209.7000             1.251865E+02            -6.065840E+01             1.868482E+02             1.330871E+02             4.871145E+02             1.414169E+02             5.072270E+02
                 209.8800             1.257086E+02            -6.073758E+01             1.875087E+02             1.335336E+02             4.886482E+02             1.427316E+02             5.090671E+02
                 210.0600             1.262317E+02            -6.081771E+01             1.881699E+02             1.339813E+02             4.901867E+02             1.440546E+02             5.109156E+02
                 210.2400             1.267557E+02            -6.089880E+01             1.888315E+02             1.344298E+02             4.917294E+02             1.453857E+02             5.127717E+02
                 210.4200             1.272807E+02            -6.098085E+01             1.894935E+02             1.348792E+02             4.932764E+02             1.467251E+02             5.146357E+02
                 210.6000             1.278067E+02            -6.106388E+01             1.901561E+02             1.353295E+02             4.948277E+02             1.480726E+02             5.165075E+02
                 210.7800             1.283336E+02            -6.114787E+01             1.908192E+02             1.357809E+02             4.963838E+02             1.494285E+02             5.183876E+02
                 210.9600             1.288616E+02            -6.123283E+01             1.914828E+02             1.362333E+02             4.979442E+02             1.507927E+02             5.202757E+02
                 211.1400             1.293904E+02            -6.131878E+01             1.921469E+02             1.366865E+02             4.995087E+02             1.521652E+02             5.221716E+02
                 211.3200             1.299202E+02            -6.140572E+01             1.928113E+02             1.371406E+02             5.010772E+02             1.535461E+02             5.240752E+02
                 211.5000             1.304511E+02            -6.149362E+01             1.934765E+02             1.375960E+02             5.026514E+02             1.549356E+02             5.259881E+02
                 211.6800             1.309830E+02            -6.158254E+01             1.941421E+02             1.380522E+02             5.042294E+02             1.563335E+02             5.279086E+02
                 211.8600             1.315159E+02            -6.167245E+01             1.948082E+02             1.385095E+02             5.058121E+02             1.577400E+02             5.298375E+02
                 212.0400             1.320498E+02            -6.176338E+01             1.954750E+02             1.389678E+02             5.073995E+02             1.591551E+02             5.317750E+02
                 212.2200             1.325847E+02            -6.185533E+01             1.961422E+02             1.394270E+02             5.089912E+02             1.605788E+02             5.337205E+02
                 212.4000             1.331203E+02            -6.194831E+01             1.968095E+02             1.398870E+02             5.105860E+02             1.620108E+02             5.356730E+02
                 212.5800             1.336572E+02            -6.204231E+01             1.974776E+02             1.403482E+02             5.121862E+02             1.634517E+02             5.376348E+02
                 212.7600             1.341950E+02            -6.213733E+01             1.981461E+02             1.408103E+02             5.137906E+02             1.649013E+02             5.396047E+02
                 212.9400             1.347339E+02            -6.223338E+01             1.988152E+02             1.412736E+02             5.153999E+02             1.663597E+02             5.415834E+02
                 213.1200             1.352742E+02            -6.233043E+01             1.994854E+02             1.417383E+02             5.170158E+02             1.678275E+02             5.435728E+02
                 213.3000             1.358151E+02            -6.242859E+01             2.001555E+02             1.422036E+02             5.186338E+02             1.693035E+02             5.455682E+02
                 213.4800             1.363574E+02            -6.252776E+01             2.008267E+02             1.426704E+02             5.202587E+02             1.707891E+02             5.475747E+02
                 213.6600             1.369006E+02            -6.262804E+01             2.014981E+02             1.431381E+02             5.218871E+02             1.722834E+02             5.495887E+02
                 213.8400             1.374451E+02            -6.272936E+01             2.021705E+02             1.436071E+02             5.235214E+02             1.737870E+02             5.516127E+02
                 214.0200             1.379906E+02            -6.283180E+01             2.028432E+02             1.440770E+02             5.251598E+02             1.752995E+02             5.536449E+02
                 214.2000             1.385370E+02            -6.293532E+01             2.035163E+02             1.445479E+02             5.268021E+02             1.768209E+02             5.556852E+02
                 214.3800             1.390842E+02            -6.303998E+01             2.041894E+02             1.450195E+02             5.284471E+02             1.783509E+02             5.577323E+02
                 214.5600             1.396320E+02            -6.314573E+01             2.048626E+02             1.454918E+02             5.300947E+02             1.798896E+02             5.597863E+02
                 214.7400             1.401811E+02            -6.325253E+01             2.055364E+02             1.459652E+02             5.317476E+02             1.814376E+02             5.618498E+02
                 214.9200             1.407313E+02            -6.336040E+01             2.062109E+02             1.464399E+02             5.334055E+02             1.829949E+02             5.639225E+02
                 215.1000             1.412827E+02            -6.346936E+01             2.068860E+02             1.469158E+02             5.350685E+02             1.845616E+02             5.660047E+02
                 215.2800             1.418350E+02            -6.357944E+01             2.075615E+02             1.473926E+02             5.367354E+02             1.861375E+02             5.680951E+02
                 215.4600             1.423883E+02            -6.369064E+01             2.082374E+02             1.478705E+02             5.384063E+02             1.877226E+02             5.701939E+02
                 215.6400             1.429428E+02            -6.380294E+01             2.089139E+02             1.483495E+02             5.400824E+02             1.893172E+02             5.723023E+02
                 215.8200             1.434983E+02            -6.391638E+01             2.095909E+02             1.488296E+02             5.417626E+02             1.909212E+02             5.744193E+02
                 216.0000             1.440551E+02            -6.403094E+01             2.102685E+02             1.493110E+02             5.434481E+02             1.925348E+02             5.765462E+02
                 216.1800             1.446130E+02            -6.414665E+01             2.109468E+02             1.497936E+02             5.451387E+02             1.941581E+02             5.786826E+02
                 216.3600             1.451721E+02            -6.426350E+01             2.116258E+02             1.502775E+02             5.468344E+02             1.957911E+02             5.808287E+02
                 216.5400             1.457324E+02            -6.438153E+01             2.123054E+02             1.507626E+02             5.485350E+02             1.974339E+02             5.829844E+02
                 216.7200             1.462939E+02            -6.450073E+01             2.129857E+02             1.512490E+02             5.502407E+02             1.990865E+02             5.851498E+02
                 216.9000             1.468564E+02            -6.462114E+01             2.136662E+02             1.517363E+02             5.519502E+02             2.007486E+02             5.873236E+02
                 217.0800             1.474197E+02            -6.474275E+01             2.143470E+02             1.522245E+02             5.536628E+02             2.024199E+02             5.895051E+02
                 217.2600             1.479843E+02            -6.486552E+01             2.150284E+02             1.527141E+02             5.553808E+02             2.041013E+02             5.916969E+02
                 217.4400             1.485501E+02            -6.498948E+01             2.157105E+02             1.532049E+02             5.571039E+02             2.057927E+02             5.938984E+02
                 217.6200             1.491171E+02            -6.511463E+01             2.163932E+02             1.536970E+02             5.588317E+02             2.074940E+02             5.961095E+02
                 217.8000             1.496854E+02            -6.524099E+01             2.170767E+02             1.541904E+02             5.605650E+02             2.092055E+02             5.983311E+02
                 217.9800             1.502548E+02            -6.536858E+01             2.177607E+02             1.546852E+02             5.623032E+02             2.109271E+02             6.005624E+02
                 218.1600             1.508256E+02            -6.549739E+01             2.184455E+02             1.551813E+02             5.640469E+02             2.126589E+02             6.028040E+02
                 218.3400             1.513977E+02            -6.562745E+01             2.191311E+02             1.556788E+02             5.657959E+02             2.144011E+02             6.050561E+02
                 218.5200             1.519710E+02            -6.575876E+01             2.198174E+02             1.561776E+02             5.675502E+02             2.161537E+02             6.073184E+02
                 218.7000             1.525456E+02            -6.589134E+01             2.205043E+02             1.566778E+02             5.693097E+02             2.179166E+02             6.095910E+02
                 218.8800             1.531214E+02            -6.602520E+01             2.211919E+02             1.571794E+02             5.710742E+02             2.196898E+02             6.118736E+02
                 219.0600             1.536986E+02            -6.616033E+01             2.218802E+02             1.576823E+02             5.728439E+02             2.214736E+02             6.141667E+02
                 219.2400             1.542770E+02            -6.629675E+01             2.225693E+02             1.581867E+02             5.746192E+02             2.232679E+02             6.164705E+02
                 219.4200             1.548568E+02            -6.643447E+01             2.232591E+02             1.586925E+02             5.763998E+02             2.250729E+02             6.187847E+02
                 219.6000             1.554379E+02            -6.657350E+01             2.239497E+02             1.591998E+02             5.781856E+02             2.268885E+02             6.211095E+02
                 219.7800             1.560202E+02            -6.671386E+01             2.246407E+02             1.597083E+02             5.799760E+02             2.287145E+02             6.234440E+02
                 219.9600             1.566036E+02            -6.685553E+01             2.253323E+02             1.602180E+02             5.817710E+02             2.305510E+02             6.257886E+02
                 220.1400             1.571885E+02            -6.699852E+01             2.260248E+02             1.607294E+02             5.835720E+02             2.323986E+02             6.281444E+02
                 220.3200             1.577748E+02            -6.714284E+01             2.267181E+02             1.612422E+02             5.853782E+02             2.342570E+02             6.305109E+02
                 220.5000             1.583624E+02            -6.728850E+01             2.274122E+02             1.617566E+02             5.871903E+02             2.361264E+02             6.328887E+02
                 220.6800             1.589514E+02            -6.743552E+01             2.281070E+02             1.622725E+02             5.890077E+02             2.380069E+02             6.352773E+02
                 220.8600             1.595417E+02            -6.758390E+01             2.288026E+02             1.627898E+02             5.908304E+02             2.398983E+02             6.376769E+02
                 221.0400             1.601334E+02            -6.773366E+01             2.294988E+02             1.633086E+02             5.926581E+02             2.418007E+02             6.400869E+02
                 221.2200             1.607264E+02            -6.788480E+01             2.301958E+02             1.638289E+02             5.944913E+02             2.437142E+02             6.425080E+02
                 221.4000             1.613209E+02            -6.803733E+01             2.308937E+02             1.643508E+02             5.963304E+02             2.456391E+02             6.449407E+02
                 221.5800             1.619168E+02            -6.819125E+01             2.315923E+02             1.648742E+02             5.981749E+02             2.475752E+02             6.473845E+02
                 221.7600             1.625141E+02            -6.834658E+01             2.322918E+02             1.653993E+02             6.000250E+02             2.495227E+02             6.498397E+02
                 221.9400             1.631127E+02            -6.850333E+01             2.329920E+02             1.659258E+02             6.018802E+02             2.514815E+02             6.523057E+02
                 222.1200             1.637127E+02            -6.866150E+01             2.336929E+02             1.664539E+02             6.037408E+02             2.534516E+02             6.547829E+02
                 222.3000             1.643142E+02            -6.882111E+01             2.343947E+02             1.669836E+02             6.056070E+02             2.554333E+02             6.572717E+02
                 222.4800             1.649171E+02            -6.898215E+01             2.350973E+02             1.675149E+02             6.074789E+02             2.574266E+02             6.597720E+02
                 222.6600             1.655215E+02            -6.914465E+01             2.358007E+02             1.680479E+02             6.093562E+02             2.594315E+02             6.622837E+02
                 222.8400             1.661273E+02            -6.930860E+01             2.365048E+02             1.685824E+02             6.112390E+02             2.614480E+02             6.648069E+02
                 223.0200             1.667345E+02            -6.947403E+01             2.372098E+02             1.691186E+02             6.131274E+02             2.634762E+02             6.673417E+02
                 223.2000             1.673432E+02            -6.964092E+01             2.379156E+02             1.696564E+02             6.150214E+02             2.655163E+02             6.698882E+02
                 223.3800             1.679534E+02            -6.980931E+01             2.386223E+02             1.701959E+02             6.169209E+02             2.675681E+02             6.724464E+02
                 223.5600             1.685650E+02            -6.997919E+01             2.393297E+02             1.707371E+02             6.188259E+02             2.696319E+02             6.750162E+02
                 223.7400             1.691780E+02            -7.015057E+01             2.400379E+02             1.712799E+02             6.207362E+02             2.717075E+02             6.775975E+02
                 223.9200             1.697926E+02            -7.032346E+01             2.407470E+02             1.718243E+02             6.226522E+02             2.737951E+02             6.801907E+02
                 224.1000             1.704059E+02            -7.049793E+01             2.414530E+02             1.723673E+02             6.245589E+02             2.758891E+02             6.827801E+02
                 224.2800             1.710204E+02            -7.067370E+01             2.421594E+02             1.729116E+02             6.264694E+02             2.779944E+02             6.853793E+02
                 224.4600             1.716368E+02            -7.085084E+01             2.428672E+02             1.734580E+02             6.283877E+02             2.801126E+02             6.879928E+02
                 224.6400             1.722552E+02            -7.102938E+01             2.435765E+02             1.740068E+02             6.303145E+02             2.822440E+02             6.906215E+02
                 224.8200             1.728751E+02            -7.120945E+01             2.442868E+02             1.745574E+02             6.322471E+02             2.843878E+02             6.932625E+02
                 225.0000             1.734970E+02            -7.139106E+01             2.449985E+02             1.751101E+02             6.341875E+02             2.865448E+02             6.959179E+02
                 225.1800             1.741204E+02            -7.157426E+01             2.457111E+02             1.756648E+02             6.361339E+02             2.887143E+02             6.985860E+02
                 225.3600             1.747458E+02            -7.175904E+01             2.464252E+02             1.762217E+02             6.380880E+02             2.908971E+02             7.012684E+02
                 225.5400             1.753718E+02            -7.194546E+01             2.471388E+02             1.767793E+02             6.400428E+02             2.930905E+02             7.039580E+02
                 225.7200             1.760000E+02            -7.213343E+01             2.478542E+02             1.773395E+02             6.420068E+02             2.952978E+02             7.066636E+02
                 225.9000             1.766301E+02            -7.232302E+01             2.485710E+02             1.779019E+02             6.439783E+02             2.975185E+02             7.093838E+02
                 226.0800             1.772614E+02            -7.251425E+01             2.492882E+02             1.784658E+02             6.459535E+02             2.997511E+02             7.121142E+02
                 226.2600             1.778947E+02            -7.270715E+01             2.500067E+02             1.790319E+02             6.479361E+02             3.019972E+02             7.148591E+02
                 226.4400             1.785298E+02            -7.290170E+01             2.507266E+02             1.796002E+02             6.499264E+02             3.042570E+02             7.176187E+02
                 226.6200             1.791669E+02            -7.309795E+01             2.514478E+02             1.801709E+02             6.519240E+02             3.065304E+02             7.203929E+02
                 226.8000             1.798043E+02            -7.329589E+01             2.521681E+02             1.807418E+02             6.539202E+02             3.088138E+02             7.231719E+02
                 226.9800             1.804434E+02            -7.349545E+01             2.528896E+02             1.813149E+02             6.559231E+02             3.111107E+02             7.259649E+02
                 227.1600             1.810843E+02            -7.369666E+01             2.536122E+02             1.818900E+02             6.579326E+02             3.134209E+02             7.287715E+02
                 227.3400             1.817270E+02            -7.389954E+01             2.543358E+02             1.824673E+02             6.599484E+02             3.157446E+02             7.315918E+02
                 227.5200             1.823713E+02            -7.410411E+01             2.550605E+02             1.830465E+02             6.619703E+02             3.180816E+02             7.344253E+02
                 227.7000             1.830172E+02            -7.431035E+01             2.557861E+02             1.836277E+02             6.639978E+02             3.204318E+02             7.372717E+02
                 227.8800             1.836647E+02            -7.451826E+01             2.565124E+02             1.842107E+02             6.660303E+02             3.227950E+02             7.401304E+02
                 228.0600             1.843135E+02            -7.472781E+01             2.572393E+02             1.847954E+02             6.680673E+02             3.251710E+02             7.430007E+02
                 228.2400             1.849636E+02            -7.493896E+01             2.579665E+02             1.853815E+02             6.701076E+02             3.275595E+02             7.458816E+02
                 228.4200             1.856147E+02            -7.515166E+01             2.586937E+02             1.859689E+02             6.721502E+02             3.299598E+02             7.487719E+02
                 228.6000             1.862665E+02            -7.536585E+01             2.594206E+02             1.865572E+02             6.741938E+02             3.323716E+02             7.516702E+02
                 228.7800             1.869188E+02            -7.558145E+01             2.601468E+02             1.871460E+02             6.762367E+02             3.347940E+02             7.545747E+02
                 228.9600             1.875712E+02            -7.579836E+01             2.608717E+02             1.877351E+02             6.782769E+02             3.372261E+02             7.574834E+02
                 229.1400             1.882233E+02            -7.601646E+01             2.615947E+02             1.883237E+02             6.803124E+02             3.396671E+02             7.603938E+02
                 229.3200             1.888746E+02            -7.623561E+01             2.623152E+02             1.889115E+02             6.823404E+02             3.421157E+02             7.633031E+02
                 229.5000             1.895245E+02            -7.645566E+01             2.630325E+02             1.894977E+02             6.843581E+02             3.445704E+02             7.662081E+02
                 229.6800             1.901724E+02            -7.667643E+01             2.637455E+02             1.900815E+02             6.863622E+02             3.470298E+02             7.691051E+02
                 229.8600             1.908176E+02            -7.689770E+01             2.644534E+02             1.906622E+02             6.883488E+02             3.494920E+02             7.719901E+02
                 230.0400             1.914593E+02            -7.711924E+01             2.651550E+02             1.912388E+02             6.903139E+02             3.519549E+02             7.748584E+02
                 230.2200             1.920967E+02            -7.734078E+01             2.658492E+02             1.918102E+02             6.922528E+02             3.544162E+02             7.777048E+02
                 230.4000             1.927287E+02            -7.756204E+01             2.665345E+02             1.923753E+02             6.941604E+02             3.568735E+02             7.805237E+02
                 230.5800             1.933543E+02            -7.778268E+01             2.672095E+02             1.929328E+02             6.960311E+02             3.593238E+02             7.833089E+02
                 230.7600             1.939723E+02            -7.800237E+01             2.678727E+02             1.934814E+02             6.978590E+02             3.617640E+02             7.860537E+02
                 230.9400             1.945815E+02            -7.822070E+01             2.685222E+02             1.940195E+02             6.996375E+02             3.641909E+02             7.887507E+02
                 231.1200             1.951805E+02            -7.843726E+01             2.691563E+02             1.945455E+02             7.013596E+02             3.666007E+02             7.913921E+02
                 231.3000             1.957679E+02            -7.865161E+01             2.697730E+02             1.950578E+02             7.030180E+02             3.689895E+02             7.939695E+02
                 231.4800             1.963422E+02            -7.886326E+01             2.703702E+02             1.955546E+02             7.046048E+02             3.713530E+02             7.964741E+02
                 231.6600             1.969018E+02            -7.907171E+01             2.709458E+02             1.960339E+02             7.061117E+02             3.736869E+02             7.988965E+02
