                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  86.0400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247322E+05             4.249383E+05             4.247296E+05             3.727700E+05             3.713610E+05             6.517655E+05
                  86.2200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247322E+05             4.249383E+05             4.247296E+05             3.727447E+05             3.713357E+05             6.517179E+05
                  86.4000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247322E+05             4.249383E+05             4.247296E+05             3.727194E+05             3.713103E+05             6.516701E+05
                  86.5800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247322E+05             4.249383E+05             4.247296E+05             3.726940E+05             3.712849E+05             6.516222E+05
                  86.7600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247322E+05             4.249383E+05             4.247296E+05             3.726685E+05             3.712594E+05             6.515741E+05
                  86.9400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247322E+05             4.249383E+05             4.247296E+05             3.726429E+05             3.712339E+05             6.515259E+05
                  87.1200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247322E+05             4.249383E+05             4.247296E+05             3.726173E+05             3.712082E+05             6.514776E+05
                  87.3000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247322E+05             4.249383E+05             4.247296E+05             3.725915E+05             3.711825E+05             6.514291E+05
                  87.4800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247322E+05             4.249383E+05             4.247296E+05             3.725658E+05             3.711567E+05             6.513805E+05
                  87.6600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247322E+05             4.249383E+05             4.247296E+05             3.725399E+05             3.711309E+05             6.513318E+05
                  87.8400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249383E+05             4.247296E+05             3.725140E+05             3.711049E+05             6.512829E+05
                  88.0200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249383E+05             4.247296E+05             3.724880E+05             3.710789E+05             6.512339E+05
                  88.2000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249383E+05             4.247296E+05             3.724619E+05             3.710528E+05             6.511847E+05
                  88.3800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249383E+05             4.247296E+05             3.724357E+05             3.710267E+05             6.511355E+05
                  88.5600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249383E+05             4.247296E+05             3.724095E+05             3.710005E+05             6.510860E+05
                  88.7400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249383E+05             4.247296E+05             3.723832E+05             3.709742E+05             6.510365E+05
                  88.9200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249383E+05             4.247296E+05             3.723568E+05             3.709478E+05             6.509867E+05
                  89.1000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249383E+05             4.247296E+05             3.723304E+05             3.709213E+05             6.509369E+05
                  89.2800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249383E+05             4.247296E+05             3.723039E+05             3.708948E+05             6.508869E+05
                  89.4600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249383E+05             4.247296E+05             3.722773E+05             3.708682E+05             6.508368E+05
                  89.6400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.722506E+05             3.708416E+05             6.507865E+05
                  89.8200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.722239E+05             3.708148E+05             6.507361E+05
                  90.0000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.721971E+05             3.707880E+05             6.506856E+05
                  90.1800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.721702E+05             3.707611E+05             6.506349E+05
                  90.3600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.721432E+05             3.707342E+05             6.505841E+05
                  90.5400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.721162E+05             3.707071E+05             6.505331E+05
                  90.7200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.720890E+05             3.706800E+05             6.504820E+05
                  90.9000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.720619E+05             3.706528E+05             6.504308E+05
                  91.0800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.720346E+05             3.706256E+05             6.503794E+05
                  91.2600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.720073E+05             3.705982E+05             6.503279E+05
                  91.4400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.719799E+05             3.705708E+05             6.502762E+05
                  91.6200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.719524E+05             3.705433E+05             6.502244E+05
                  91.8000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.719248E+05             3.705158E+05             6.501725E+05
                  91.9800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.718972E+05             3.704881E+05             6.501204E+05
                  92.1600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.718695E+05             3.704604E+05             6.500682E+05
                  92.3400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.718417E+05             3.704326E+05             6.500158E+05
                  92.5200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.718138E+05             3.704048E+05             6.499633E+05
                  92.7000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.717859E+05             3.703768E+05             6.499106E+05
                  92.8800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.717579E+05             3.703488E+05             6.498578E+05
                  93.0600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.717298E+05             3.703207E+05             6.498049E+05
                  93.2400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.717016E+05             3.702926E+05             6.497518E+05
                  93.4200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247296E+05             3.716734E+05             3.702643E+05             6.496986E+05
                  93.6000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247297E+05             3.716451E+05             3.702360E+05             6.496452E+05
                  93.7800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247297E+05             3.716167E+05             3.702076E+05             6.495917E+05
                  93.9600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249384E+05             4.247297E+05             3.715882E+05             3.701792E+05             6.495380E+05
                  94.1400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249385E+05             4.247297E+05             3.715597E+05             3.701506E+05             6.494842E+05
                  94.3200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249385E+05             4.247297E+05             3.715310E+05             3.701220E+05             6.494303E+05
                  94.5000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249385E+05             4.247297E+05             3.715023E+05             3.700933E+05             6.493762E+05
                  94.6800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249385E+05             4.247297E+05             3.714736E+05             3.700645E+05             6.493220E+05
                  94.8600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249385E+05             4.247297E+05             3.714447E+05             3.700357E+05             6.492676E+05
                  95.0400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249385E+05             4.247297E+05             3.714158E+05             3.700067E+05             6.492130E+05
                  95.2200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249385E+05             4.247297E+05             3.713868E+05             3.699777E+05             6.491584E+05
                  95.4000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249385E+05             4.247297E+05             3.713577E+05             3.699486E+05             6.491036E+05
                  95.5800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249385E+05             4.247297E+05             3.713285E+05             3.699195E+05             6.490486E+05
                  95.7600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247323E+05             4.249385E+05             4.247297E+05             3.712993E+05             3.698902E+05             6.489935E+05
                  95.9400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.712700E+05             3.698609E+05             6.489382E+05
                  96.1200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.712406E+05             3.698315E+05             6.488828E+05
                  96.3000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.712111E+05             3.698021E+05             6.488273E+05
                  96.4800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.711816E+05             3.697725E+05             6.487716E+05
                  96.6600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.711519E+05             3.697429E+05             6.487158E+05
                  96.8400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.711222E+05             3.697132E+05             6.486598E+05
                  97.0200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.710924E+05             3.696834E+05             6.486036E+05
                  97.2000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.710626E+05             3.696535E+05             6.485474E+05
                  97.3800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.710326E+05             3.696236E+05             6.484909E+05
                  97.5600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.710026E+05             3.695936E+05             6.484343E+05
                  97.7400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.709725E+05             3.695635E+05             6.483776E+05
                  97.9200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.709424E+05             3.695333E+05             6.483207E+05
                  98.1000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.709121E+05             3.695031E+05             6.482637E+05
                  98.2800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249385E+05             4.247297E+05             3.708818E+05             3.694727E+05             6.482065E+05
                  98.4600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.708513E+05             3.694423E+05             6.481492E+05
                  98.6400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.708209E+05             3.694118E+05             6.480918E+05
                  98.8200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.707903E+05             3.693812E+05             6.480341E+05
                  99.0000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.707596E+05             3.693506E+05             6.479764E+05
                  99.1800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.707289E+05             3.693199E+05             6.479184E+05
                  99.3600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.706981E+05             3.692890E+05             6.478604E+05
                  99.5400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.706672E+05             3.692582E+05             6.478021E+05
                  99.7200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.706362E+05             3.692272E+05             6.477438E+05
                  99.9000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.706052E+05             3.691961E+05             6.476852E+05
                 100.0800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.705740E+05             3.691650E+05             6.476266E+05
                 100.2600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.705428E+05             3.691338E+05             6.475677E+05
                 100.4400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.705115E+05             3.691025E+05             6.475088E+05
                 100.6200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.704802E+05             3.690711E+05             6.474496E+05
                 100.8000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.704487E+05             3.690397E+05             6.473903E+05
                 100.9800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.704172E+05             3.690081E+05             6.473309E+05
                 101.1600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.703856E+05             3.689765E+05             6.472713E+05
                 101.3400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.703539E+05             3.689448E+05             6.472116E+05
                 101.5200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.703221E+05             3.689130E+05             6.471517E+05
                 101.7000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.702902E+05             3.688812E+05             6.470916E+05
                 101.8800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.702583E+05             3.688492E+05             6.470314E+05
                 102.0600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.702263E+05             3.688172E+05             6.469711E+05
                 102.2400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249386E+05             4.247297E+05             3.701942E+05             3.687851E+05             6.469105E+05
                 102.4200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249387E+05             4.247297E+05             3.701620E+05             3.687529E+05             6.468499E+05
                 102.6000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249387E+05             4.247297E+05             3.701297E+05             3.687207E+05             6.467891E+05
                 102.7800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249387E+05             4.247297E+05             3.700973E+05             3.686883E+05             6.467281E+05
                 102.9600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247324E+05             4.249387E+05             4.247297E+05             3.700649E+05             3.686559E+05             6.466669E+05
                 103.1400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.700324E+05             3.686233E+05             6.466057E+05
                 103.3200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.699998E+05             3.685907E+05             6.465442E+05
                 103.5000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.699671E+05             3.685581E+05             6.464826E+05
                 103.6800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.699343E+05             3.685253E+05             6.464208E+05
                 103.8600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.699015E+05             3.684925E+05             6.463589E+05
                 104.0400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.698686E+05             3.684595E+05             6.462969E+05
                 104.2200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.698355E+05             3.684265E+05             6.462346E+05
                 104.4000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.698024E+05             3.683934E+05             6.461722E+05
                 104.5800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.697693E+05             3.683602E+05             6.461097E+05
                 104.7600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.697360E+05             3.683269E+05             6.460470E+05
                 104.9400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.697026E+05             3.682936E+05             6.459841E+05
                 105.1200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.696692E+05             3.682602E+05             6.459211E+05
                 105.3000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.696357E+05             3.682266E+05             6.458579E+05
                 105.4800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.696021E+05             3.681930E+05             6.457946E+05
                 105.6600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.695684E+05             3.681593E+05             6.457311E+05
                 105.8400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.695346E+05             3.681256E+05             6.456674E+05
                 106.0200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249387E+05             4.247297E+05             3.695007E+05             3.680917E+05             6.456036E+05
                 106.2000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.694668E+05             3.680578E+05             6.455396E+05
                 106.3800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.694328E+05             3.680237E+05             6.454755E+05
                 106.5600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.693987E+05             3.679896E+05             6.454112E+05
                 106.7400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.693645E+05             3.679554E+05             6.453467E+05
                 106.9200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.693302E+05             3.679211E+05             6.452821E+05
                 107.1000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.692958E+05             3.678868E+05             6.452174E+05
                 107.2800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.692614E+05             3.678523E+05             6.451524E+05
                 107.4600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.692268E+05             3.678178E+05             6.450873E+05
                 107.6400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.691922E+05             3.677832E+05             6.450221E+05
                 107.8200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.691575E+05             3.677485E+05             6.449567E+05
                 108.0000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.691227E+05             3.677137E+05             6.448911E+05
                 108.1800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.690878E+05             3.676788E+05             6.448254E+05
                 108.3600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.690529E+05             3.676438E+05             6.447595E+05
                 108.5400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.690178E+05             3.676088E+05             6.446934E+05
                 108.7200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.689827E+05             3.675737E+05             6.446272E+05
                 108.9000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.689475E+05             3.675384E+05             6.445608E+05
                 109.0800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.689122E+05             3.675031E+05             6.444943E+05
                 109.2600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.688768E+05             3.674678E+05             6.444276E+05
                 109.4400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249388E+05             4.247297E+05             3.688413E+05             3.674323E+05             6.443607E+05
                 109.6200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247325E+05             4.249389E+05             4.247297E+05             3.688058E+05             3.673967E+05             6.442937E+05
                 109.8000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.687701E+05             3.673611E+05             6.442265E+05
                 109.9800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.687344E+05             3.673254E+05             6.441592E+05
                 110.1600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.686986E+05             3.672895E+05             6.440917E+05
                 110.3400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.686627E+05             3.672536E+05             6.440240E+05
                 110.5200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.686267E+05             3.672176E+05             6.439562E+05
                 110.7000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.685906E+05             3.671816E+05             6.438882E+05
                 110.8800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.685545E+05             3.671454E+05             6.438200E+05
                 111.0600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.685182E+05             3.671092E+05             6.437517E+05
                 111.2400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.684819E+05             3.670728E+05             6.436832E+05
                 111.4200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.684454E+05             3.670364E+05             6.436146E+05
                 111.6000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.684089E+05             3.669999E+05             6.435458E+05
                 111.7800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.683723E+05             3.669633E+05             6.434768E+05
                 111.9600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.683357E+05             3.669266E+05             6.434076E+05
                 112.1400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.682989E+05             3.668898E+05             6.433383E+05
                 112.3200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.682620E+05             3.668530E+05             6.432689E+05
                 112.5000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.682251E+05             3.668160E+05             6.431992E+05
                 112.6800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.681881E+05             3.667790E+05             6.431294E+05
                 112.8600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249389E+05             4.247297E+05             3.681509E+05             3.667419E+05             6.430595E+05
                 113.0400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249390E+05             4.247297E+05             3.681137E+05             3.667047E+05             6.429894E+05
                 113.2200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249390E+05             4.247297E+05             3.680764E+05             3.666674E+05             6.429191E+05
                 113.4000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249390E+05             4.247297E+05             3.680391E+05             3.666300E+05             6.428486E+05
                 113.5800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249390E+05             4.247297E+05             3.680016E+05             3.665925E+05             6.427780E+05
                 113.7600             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249390E+05             4.247297E+05             3.679640E+05             3.665550E+05             6.427072E+05
                 113.9400             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249390E+05             4.247297E+05             3.679264E+05             3.665173E+05             6.426362E+05
                 114.1200             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249390E+05             4.247297E+05             3.678886E+05             3.664796E+05             6.425651E+05
                 114.3000             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249390E+05             4.247297E+05             3.678508E+05             3.664418E+05             6.424938E+05
                 114.4800             4.236298E+05             4.241353E+05             4.241343E+05             4.233209E+05             4.247326E+05             4.249390E+05             4.247297E+05             3.678129E+05             3.664039E+05             6.424224E+05
