                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  99.5400             2.374985E+01             1.653495E-01             4.668135E-01             5.000032E-01             5.001279E-01
                  99.7200             2.374985E+01             1.655287E-01             4.669336E-01             5.000032E-01             5.001279E-01
                  99.9000             2.374985E+01             1.657094E-01             4.670547E-01             5.000032E-01             5.001279E-01
                 100.0800             2.374985E+01             1.658914E-01             4.671767E-01             5.000032E-01             5.001279E-01
                 100.2600             2.374985E+01             1.660749E-01             4.672996E-01             5.000032E-01             5.001279E-01
                 100.4400             2.374985E+01             1.662598E-01             4.674236E-01             5.000032E-01             5.001278E-01
                 100.6200             2.374985E+01             1.664461E-01             4.675485E-01             5.000032E-01             5.001278E-01
                 100.8000             2.374985E+01             1.666339E-01             4.676745E-01             5.000032E-01             5.001278E-01
                 100.9800             2.374985E+01             1.668232E-01             4.678014E-01             5.000032E-01             5.001278E-01
                 101.1600             2.374985E+01             1.670139E-01             4.679294E-01             5.000032E-01             5.001278E-01
                 101.3400             2.374985E+01             1.672062E-01             4.680584E-01             5.000032E-01             5.001277E-01
                 101.5200             2.374985E+01             1.673999E-01             4.681884E-01             5.000032E-01             5.001277E-01
                 101.7000             2.374985E+01             1.675952E-01             4.683195E-01             5.000032E-01             5.001277E-01
                 101.8800             2.374985E+01             1.677919E-01             4.684516E-01             5.000032E-01             5.001277E-01
                 102.0600             2.374985E+01             1.679902E-01             4.685848E-01             5.000032E-01             5.001276E-01
                 102.2400             2.374985E+01             1.681901E-01             4.687190E-01             5.000032E-01             5.001276E-01
                 102.4200             2.374985E+01             1.683915E-01             4.688543E-01             5.000032E-01             5.001275E-01
                 102.6000             2.374985E+01             1.685945E-01             4.689907E-01             5.000032E-01             5.001275E-01
                 102.7800             2.374985E+01             1.687990E-01             4.691281E-01             5.000032E-01             5.001275E-01
                 102.9600             2.374985E+01             1.690052E-01             4.692667E-01             5.000032E-01             5.001274E-01
                 103.1400             2.374985E+01             1.692129E-01             4.694064E-01             5.000032E-01             5.001274E-01
                 103.3200             2.374985E+01             1.694223E-01             4.695472E-01             5.000032E-01             5.001273E-01
                 103.5000             2.374985E+01             1.696333E-01             4.696891E-01             5.000032E-01             5.001273E-01
                 103.6800             2.374985E+01             1.698460E-01             4.698321E-01             5.000032E-01             5.001272E-01
                 103.8600             2.374985E+01             1.700602E-01             4.699763E-01             5.000032E-01             5.001271E-01
                 104.0400             2.374985E+01             1.702762E-01             4.701216E-01             5.000033E-01             5.001271E-01
                 104.2200             2.374985E+01             1.704939E-01             4.702681E-01             5.000033E-01             5.001270E-01
                 104.4000             2.374985E+01             1.707132E-01             4.704158E-01             5.000033E-01             5.001270E-01
                 104.5800             2.374984E+01             1.709342E-01             4.705646E-01             5.000033E-01             5.001269E-01
                 104.7600             2.374984E+01             1.711570E-01             4.707146E-01             5.000033E-01             5.001268E-01
                 104.9400             2.374984E+01             1.713814E-01             4.708658E-01             5.000033E-01             5.001267E-01
                 105.1200             2.374984E+01             1.716075E-01             4.710181E-01             5.000033E-01             5.001266E-01
                 105.3000             2.374984E+01             1.718354E-01             4.711717E-01             5.000033E-01             5.001266E-01
                 105.4800             2.374984E+01             1.720650E-01             4.713264E-01             5.000033E-01             5.001265E-01
                 105.6600             2.374984E+01             1.722963E-01             4.714824E-01             5.000033E-01             5.001264E-01
                 105.8400             2.374984E+01             1.725294E-01             4.716396E-01             5.000033E-01             5.001263E-01
                 106.0200             2.374984E+01             1.727643E-01             4.717980E-01             5.000033E-01             5.001262E-01
                 106.2000             2.374984E+01             1.730009E-01             4.719577E-01             5.000033E-01             5.001261E-01
                 106.3800             2.374984E+01             1.732394E-01             4.721186E-01             5.000033E-01             5.001260E-01
                 106.5600             2.374984E+01             1.734796E-01             4.722807E-01             5.000033E-01             5.001259E-01
                 106.7400             2.374984E+01             1.737217E-01             4.724441E-01             5.000033E-01             5.001258E-01
                 106.9200             2.374984E+01             1.739655E-01             4.726088E-01             5.000033E-01             5.001257E-01
                 107.1000             2.374984E+01             1.742112E-01             4.727747E-01             5.000033E-01             5.001256E-01
                 107.2800             2.374984E+01             1.744588E-01             4.729419E-01             5.000033E-01             5.001255E-01
                 107.4600             2.374984E+01             1.747082E-01             4.731104E-01             5.000033E-01             5.001253E-01
                 107.6400             2.374984E+01             1.749594E-01             4.732802E-01             5.000033E-01             5.001252E-01
                 107.8200             2.374984E+01             1.752125E-01             4.734513E-01             5.000033E-01             5.001251E-01
                 108.0000             2.374984E+01             1.754675E-01             4.736237E-01             5.000034E-01             5.001250E-01
                 108.1800             2.374984E+01             1.757243E-01             4.737974E-01             5.000034E-01             5.001248E-01
                 108.3600             2.374984E+01             1.759831E-01             4.739724E-01             5.000034E-01             5.001247E-01
                 108.5400             2.374984E+01             1.762438E-01             4.741488E-01             5.000034E-01             5.001246E-01
                 108.7200             2.374984E+01             1.765064E-01             4.743265E-01             5.000034E-01             5.001244E-01
                 108.9000             2.374984E+01             1.767709E-01             4.745055E-01             5.000034E-01             5.001243E-01
                 109.0800             2.374984E+01             1.770373E-01             4.746859E-01             5.000034E-01             5.001242E-01
                 109.2600             2.374984E+01             1.773057E-01             4.748676E-01             5.000034E-01             5.001240E-01
                 109.4400             2.374984E+01             1.775760E-01             4.750507E-01             5.000034E-01             5.001239E-01
                 109.6200             2.374984E+01             1.778483E-01             4.752352E-01             5.000034E-01             5.001237E-01
                 109.8000             2.374984E+01             1.781226E-01             4.754211E-01             5.000034E-01             5.001236E-01
                 109.9800             2.374984E+01             1.783988E-01             4.756083E-01             5.000034E-01             5.001234E-01
                 110.1600             2.374984E+01             1.786770E-01             4.757969E-01             5.000034E-01             5.001232E-01
                 110.3400             2.374984E+01             1.789572E-01             4.759870E-01             5.000034E-01             5.001231E-01
                 110.5200             2.374984E+01             1.792395E-01             4.761784E-01             5.000034E-01             5.001229E-01
                 110.7000             2.374984E+01             1.795237E-01             4.763712E-01             5.000034E-01             5.001227E-01
                 110.8800             2.374984E+01             1.798100E-01             4.765655E-01             5.000034E-01             5.001226E-01
                 111.0600             2.374984E+01             1.800982E-01             4.767612E-01             5.000034E-01             5.001224E-01
                 111.2400             2.374984E+01             1.803886E-01             4.769583E-01             5.000034E-01             5.001222E-01
                 111.4200             2.374984E+01             1.806810E-01             4.771569E-01             5.000035E-01             5.001220E-01
                 111.6000             2.374984E+01             1.809754E-01             4.773569E-01             5.000035E-01             5.001219E-01
                 111.7800             2.374984E+01             1.812719E-01             4.775584E-01             5.000035E-01             5.001217E-01
                 111.9600             2.374984E+01             1.815705E-01             4.777613E-01             5.000035E-01             5.001215E-01
                 112.1400             2.374983E+01             1.818711E-01             4.779657E-01             5.000035E-01             5.001213E-01
                 112.3200             2.374983E+01             1.821739E-01             4.781716E-01             5.000035E-01             5.001211E-01
                 112.5000             2.374983E+01             1.824787E-01             4.783789E-01             5.000035E-01             5.001209E-01
                 112.6800             2.374983E+01             1.827857E-01             4.785878E-01             5.000035E-01             5.001207E-01
                 112.8600             2.374983E+01             1.830947E-01             4.787981E-01             5.000035E-01             5.001205E-01
                 113.0400             2.374983E+01             1.834059E-01             4.790099E-01             5.000035E-01             5.001203E-01
                 113.2200             2.374983E+01             1.837193E-01             4.792232E-01             5.000035E-01             5.001201E-01
                 113.4000             2.374983E+01             1.840347E-01             4.794381E-01             5.000035E-01             5.001199E-01
                 113.5800             2.374983E+01             1.843524E-01             4.796544E-01             5.000035E-01             5.001197E-01
                 113.7600             2.374983E+01             1.846721E-01             4.798723E-01             5.000035E-01             5.001195E-01
                 113.9400             2.374983E+01             1.849941E-01             4.800918E-01             5.000035E-01             5.001192E-01
                 114.1200             2.374983E+01             1.853182E-01             4.803127E-01             5.000035E-01             5.001190E-01
                 114.3000             2.374983E+01             1.856445E-01             4.805352E-01             5.000035E-01             5.001188E-01
                 114.4800             2.374983E+01             1.859729E-01             4.807593E-01             5.000036E-01             5.001186E-01
                 114.6600             2.374983E+01             1.863036E-01             4.809849E-01             5.000036E-01             5.001183E-01
                 114.8400             2.374983E+01             1.866365E-01             4.812121E-01             5.000036E-01             5.001181E-01
                 115.0200             2.374983E+01             1.869716E-01             4.814408E-01             5.000036E-01             5.001179E-01
                 115.2000             2.374983E+01             1.873089E-01             4.816711E-01             5.000036E-01             5.001176E-01
                 115.3800             2.374983E+01             1.876484E-01             4.819031E-01             5.000036E-01             5.001174E-01
                 115.5600             2.374983E+01             1.879902E-01             4.821366E-01             5.000036E-01             5.001172E-01
                 115.7400             2.374983E+01             1.883342E-01             4.823716E-01             5.000036E-01             5.001169E-01
                 115.9200             2.374983E+01             1.886805E-01             4.826083E-01             5.000036E-01             5.001167E-01
                 116.1000             2.374983E+01             1.890290E-01             4.828466E-01             5.000036E-01             5.001164E-01
                 116.2800             2.374983E+01             1.893798E-01             4.830866E-01             5.000036E-01             5.001162E-01
                 116.4600             2.374983E+01             1.897328E-01             4.833281E-01             5.000036E-01             5.001159E-01
                 116.6400             2.374983E+01             1.900881E-01             4.835713E-01             5.000036E-01             5.001156E-01
                 116.8200             2.374983E+01             1.904458E-01             4.838160E-01             5.000036E-01             5.001154E-01
                 117.0000             2.374983E+01             1.908057E-01             4.840625E-01             5.000036E-01             5.001151E-01
                 117.1800             2.374983E+01             1.911679E-01             4.843106E-01             5.000037E-01             5.001149E-01
                 117.3600             2.374983E+01             1.915324E-01             4.845603E-01             5.000037E-01             5.001146E-01
                 117.5400             2.374983E+01             1.918992E-01             4.848117E-01             5.000037E-01             5.001143E-01
                 117.7200             2.374983E+01             1.922684E-01             4.850647E-01             5.000037E-01             5.001141E-01
                 117.9000             2.374983E+01             1.926399E-01             4.853194E-01             5.000037E-01             5.001138E-01
                 118.0800             2.374982E+01             1.930137E-01             4.855758E-01             5.000037E-01             5.001135E-01
                 118.2600             2.374982E+01             1.933899E-01             4.858339E-01             5.000037E-01             5.001132E-01
                 118.4400             2.374982E+01             1.937684E-01             4.860936E-01             5.000037E-01             5.001130E-01
                 118.6200             2.374982E+01             1.941492E-01             4.863551E-01             5.000037E-01             5.001127E-01
                 118.8000             2.374982E+01             1.945325E-01             4.866182E-01             5.000037E-01             5.001124E-01
                 118.9800             2.374982E+01             1.949181E-01             4.868831E-01             5.000037E-01             5.001121E-01
                 119.1600             2.374982E+01             1.953061E-01             4.871496E-01             5.000037E-01             5.001118E-01
                 119.3400             2.374982E+01             1.956964E-01             4.874179E-01             5.000037E-01             5.001115E-01
                 119.5200             2.374982E+01             1.960892E-01             4.876879E-01             5.000037E-01             5.001112E-01
                 119.7000             2.374982E+01             1.964843E-01             4.879596E-01             5.000038E-01             5.001109E-01
                 119.8800             2.374982E+01             1.968819E-01             4.882331E-01             5.000038E-01             5.001106E-01
                 120.0600             2.374982E+01             1.972819E-01             4.885083E-01             5.000038E-01             5.001103E-01
                 120.2400             2.374982E+01             1.976842E-01             4.887852E-01             5.000038E-01             5.001100E-01
                 120.4200             2.374982E+01             1.980891E-01             4.890639E-01             5.000038E-01             5.001097E-01
                 120.6000             2.374982E+01             1.984963E-01             4.893443E-01             5.000038E-01             5.001094E-01
                 120.7800             2.374982E+01             1.989060E-01             4.896265E-01             5.000038E-01             5.001091E-01
                 120.9600             2.374982E+01             1.993181E-01             4.899105E-01             5.000038E-01             5.001088E-01
                 121.1400             2.374982E+01             1.997327E-01             4.901963E-01             5.000038E-01             5.001085E-01
                 121.3200             2.374982E+01             2.001497E-01             4.904838E-01             5.000038E-01             5.001082E-01
                 121.5000             2.374982E+01             2.005692E-01             4.907731E-01             5.000038E-01             5.001079E-01
                 121.6800             2.374982E+01             2.009911E-01             4.910642E-01             5.000038E-01             5.001075E-01
                 121.8600             2.374982E+01             2.014156E-01             4.913571E-01             5.000038E-01             5.001072E-01
                 122.0400             2.374982E+01             2.018425E-01             4.916518E-01             5.000039E-01             5.001069E-01
                 122.2200             2.374982E+01             2.022719E-01             4.919483E-01             5.000039E-01             5.001066E-01
                 122.4000             2.374982E+01             2.027038E-01             4.922466E-01             5.000039E-01             5.001063E-01
                 122.5800             2.374982E+01             2.031382E-01             4.925467E-01             5.000039E-01             5.001059E-01
                 122.7600             2.374982E+01             2.035751E-01             4.928487E-01             5.000039E-01             5.001056E-01
                 122.9400             2.374981E+01             2.040145E-01             4.931525E-01             5.000039E-01             5.001053E-01
                 123.1200             2.374981E+01             2.044564E-01             4.934581E-01             5.000039E-01             5.001049E-01
                 123.3000             2.374981E+01             2.049008E-01             4.937655E-01             5.000039E-01             5.001046E-01
                 123.4800             2.374981E+01             2.053478E-01             4.940748E-01             5.000039E-01             5.001043E-01
                 123.6600             2.374981E+01             2.057974E-01             4.943860E-01             5.000039E-01             5.001039E-01
                 123.8400             2.374981E+01             2.062494E-01             4.946990E-01             5.000039E-01             5.001036E-01
                 124.0200             2.374981E+01             2.067040E-01             4.950139E-01             5.000039E-01             5.001032E-01
                 124.2000             2.374981E+01             2.071612E-01             4.953306E-01             5.000040E-01             5.001029E-01
                 124.3800             2.374981E+01             2.076209E-01             4.956492E-01             5.000040E-01             5.001026E-01
                 124.5600             2.374981E+01             2.080832E-01             4.959697E-01             5.000040E-01             5.001022E-01
                 124.7400             2.374981E+01             2.085481E-01             4.962921E-01             5.000040E-01             5.001019E-01
                 124.9200             2.374981E+01             2.090155E-01             4.966163E-01             5.000040E-01             5.001015E-01
                 125.1000             2.374981E+01             2.094856E-01             4.969425E-01             5.000040E-01             5.001012E-01
                 125.2800             2.374981E+01             2.099582E-01             4.972705E-01             5.000040E-01             5.001008E-01
                 125.4600             2.374981E+01             2.104334E-01             4.976005E-01             5.000040E-01             5.001005E-01
                 125.6400             2.374981E+01             2.109112E-01             4.979324E-01             5.000040E-01             5.001001E-01
                 125.8200             2.374981E+01             2.113916E-01             4.982662E-01             5.000040E-01             5.000998E-01
                 126.0000             2.374981E+01             2.118747E-01             4.986019E-01             5.000040E-01             5.000994E-01
                 126.1800             2.374981E+01             2.123603E-01             4.989395E-01             5.000041E-01             5.000990E-01
                 126.3600             2.374981E+01             2.128486E-01             4.992791E-01             5.000041E-01             5.000987E-01
                 126.5400             2.374981E+01             2.133395E-01             4.996206E-01             5.000041E-01             5.000983E-01
                 126.7200             2.374981E+01             2.138331E-01             4.999640E-01             5.000041E-01             5.000979E-01
                 126.9000             2.374981E+01             2.143293E-01             5.003094E-01             5.000041E-01             5.000976E-01
                 127.0800             2.374981E+01             2.148281E-01             5.006568E-01             5.000041E-01             5.000972E-01
                 127.2600             2.374980E+01             2.153296E-01             5.010061E-01             5.000041E-01             5.000969E-01
                 127.4400             2.374980E+01             2.158337E-01             5.013573E-01             5.000041E-01             5.000965E-01
                 127.6200             2.374980E+01             2.163405E-01             5.017106E-01             5.000041E-01             5.000961E-01
                 127.8000             2.374980E+01             2.168500E-01             5.020658E-01             5.000041E-01             5.000957E-01
                 127.9800             2.374980E+01             2.173622E-01             5.024230E-01             5.000042E-01             5.000954E-01
                 128.1600             2.374980E+01             2.178771E-01             5.027822E-01             5.000042E-01             5.000950E-01
                 128.3400             2.374980E+01             2.183946E-01             5.031434E-01             5.000042E-01             5.000946E-01
                 128.5200             2.374980E+01             2.189148E-01             5.035065E-01             5.000042E-01             5.000942E-01
                 128.7000             2.374980E+01             2.194377E-01             5.038717E-01             5.000042E-01             5.000939E-01
                 128.8800             2.374980E+01             2.199633E-01             5.042389E-01             5.000042E-01             5.000935E-01
                 129.0600             2.374980E+01             2.204917E-01             5.046081E-01             5.000042E-01             5.000931E-01
                 129.2400             2.374980E+01             2.210227E-01             5.049793E-01             5.000042E-01             5.000927E-01
                 129.4200             2.374980E+01             2.215565E-01             5.053525E-01             5.000042E-01             5.000924E-01
                 129.6000             2.374980E+01             2.220930E-01             5.057278E-01             5.000042E-01             5.000920E-01
                 129.7800             2.374980E+01             2.226323E-01             5.061051E-01             5.000043E-01             5.000916E-01
                 129.9600             2.374980E+01             2.231742E-01             5.064844E-01             5.000043E-01             5.000912E-01
                 130.1400             2.374980E+01             2.237190E-01             5.068658E-01             5.000043E-01             5.000908E-01
                 130.3200             2.374980E+01             2.242664E-01             5.072492E-01             5.000043E-01             5.000904E-01
                 130.5000             2.374980E+01             2.248166E-01             5.076347E-01             5.000043E-01             5.000901E-01
                 130.6800             2.374980E+01             2.253696E-01             5.080222E-01             5.000043E-01             5.000897E-01
                 130.8600             2.374980E+01             2.259254E-01             5.084118E-01             5.000043E-01             5.000893E-01
                 131.0400             2.374979E+01             2.264839E-01             5.088035E-01             5.000043E-01             5.000889E-01
                 131.2200             2.374979E+01             2.270452E-01             5.091973E-01             5.000043E-01             5.000885E-01
                 131.4000             2.374979E+01             2.276093E-01             5.095931E-01             5.000043E-01             5.000881E-01
                 131.5800             2.374979E+01             2.281762E-01             5.099910E-01             5.000044E-01             5.000877E-01
                 131.7600             2.374979E+01             2.287458E-01             5.103911E-01             5.000044E-01             5.000873E-01
                 131.9400             2.374979E+01             2.293183E-01             5.107932E-01             5.000044E-01             5.000869E-01
                 132.1200             2.374979E+01             2.298936E-01             5.111974E-01             5.000044E-01             5.000865E-01
                 132.3000             2.374979E+01             2.304716E-01             5.116037E-01             5.000044E-01             5.000861E-01
                 132.4800             2.374979E+01             2.310525E-01             5.120122E-01             5.000044E-01             5.000857E-01
                 132.6600             2.374979E+01             2.316363E-01             5.124227E-01             5.000044E-01             5.000854E-01
                 132.8400             2.374979E+01             2.322228E-01             5.128354E-01             5.000044E-01             5.000850E-01
                 133.0200             2.374979E+01             2.328122E-01             5.132502E-01             5.000044E-01             5.000846E-01
                 133.2000             2.374979E+01             2.334044E-01             5.136672E-01             5.000045E-01             5.000842E-01
                 133.3800             2.374979E+01             2.339995E-01             5.140863E-01             5.000045E-01             5.000838E-01
                 133.5600             2.374979E+01             2.345974E-01             5.145075E-01             5.000045E-01             5.000834E-01
                 133.7400             2.374979E+01             2.351982E-01             5.149309E-01             5.000045E-01             5.000830E-01
                 133.9200             2.374979E+01             2.358018E-01             5.153565E-01             5.000045E-01             5.000826E-01
                 134.1000             2.374979E+01             2.364083E-01             5.157842E-01             5.000045E-01             5.000822E-01
                 134.2800             2.374978E+01             2.370177E-01             5.162141E-01             5.000045E-01             5.000818E-01
                 134.4600             2.374978E+01             2.376300E-01             5.166462E-01             5.000045E-01             5.000814E-01
                 134.6400             2.374978E+01             2.382452E-01             5.170804E-01             5.000046E-01             5.000810E-01
                 134.8200             2.374978E+01             2.388632E-01             5.175169E-01             5.000046E-01             5.000806E-01
                 135.0000             2.374978E+01             2.394841E-01             5.179555E-01             5.000046E-01             5.000802E-01
                 135.1800             2.374978E+01             2.401080E-01             5.183963E-01             5.000046E-01             5.000797E-01
                 135.3600             2.374978E+01             2.407347E-01             5.188393E-01             5.000046E-01             5.000793E-01
                 135.5400             2.374978E+01             2.413644E-01             5.192845E-01             5.000046E-01             5.000789E-01
                 135.7200             2.374978E+01             2.419970E-01             5.197320E-01             5.000046E-01             5.000785E-01
                 135.9000             2.374978E+01             2.426325E-01             5.201817E-01             5.000046E-01             5.000781E-01
                 136.0800             2.374978E+01             2.432710E-01             5.206336E-01             5.000046E-01             5.000777E-01
                 136.2600             2.374978E+01             2.439123E-01             5.210877E-01             5.000047E-01             5.000773E-01
                 136.4400             2.374978E+01             2.445567E-01             5.215440E-01             5.000047E-01             5.000769E-01
                 136.6200             2.374978E+01             2.452040E-01             5.220026E-01             5.000047E-01             5.000765E-01
                 136.8000             2.374978E+01             2.458542E-01             5.224635E-01             5.000047E-01             5.000761E-01
                 136.9800             2.374978E+01             2.465074E-01             5.229266E-01             5.000047E-01             5.000757E-01
                 137.1600             2.374978E+01             2.471636E-01             5.233920E-01             5.000047E-01             5.000753E-01
                 137.3400             2.374978E+01             2.478227E-01             5.238596E-01             5.000047E-01             5.000749E-01
                 137.5200             2.374977E+01             2.484848E-01             5.243295E-01             5.000047E-01             5.000745E-01
                 137.7000             2.374977E+01             2.491500E-01             5.248017E-01             5.000048E-01             5.000741E-01
                 137.8800             2.374977E+01             2.498181E-01             5.252761E-01             5.000048E-01             5.000737E-01
                 138.0600             2.374977E+01             2.504892E-01             5.257529E-01             5.000048E-01             5.000733E-01
                 138.2400             2.374977E+01             2.511633E-01             5.262319E-01             5.000048E-01             5.000729E-01
                 138.4200             2.374977E+01             2.518404E-01             5.267133E-01             5.000048E-01             5.000725E-01
                 138.6000             2.374977E+01             2.525206E-01             5.271969E-01             5.000048E-01             5.000720E-01
                 138.7800             2.374977E+01             2.532037E-01             5.276829E-01             5.000048E-01             5.000716E-01
                 138.9600             2.374977E+01             2.538899E-01             5.281712E-01             5.000048E-01             5.000712E-01
                 139.1400             2.374977E+01             2.545792E-01             5.286618E-01             5.000049E-01             5.000708E-01
                 139.3200             2.374977E+01             2.552715E-01             5.291548E-01             5.000049E-01             5.000704E-01
                 139.5000             2.374977E+01             2.559668E-01             5.296500E-01             5.000049E-01             5.000700E-01
                 139.6800             2.374977E+01             2.566652E-01             5.301477E-01             5.000049E-01             5.000696E-01
                 139.8600             2.374977E+01             2.573666E-01             5.306476E-01             5.000049E-01             5.000692E-01
                 140.0400             2.374977E+01             2.580712E-01             5.311500E-01             5.000049E-01             5.000688E-01
                 140.2200             2.374977E+01             2.587788E-01             5.316547E-01             5.000049E-01             5.000684E-01
                 140.4000             2.374976E+01             2.594895E-01             5.321617E-01             5.000050E-01             5.000680E-01
                 140.5800             2.374976E+01             2.602032E-01             5.326712E-01             5.000050E-01             5.000676E-01
                 140.7600             2.374976E+01             2.609201E-01             5.331830E-01             5.000050E-01             5.000672E-01
                 140.9400             2.374976E+01             2.616401E-01             5.336972E-01             5.000050E-01             5.000667E-01
                 141.1200             2.374976E+01             2.623631E-01             5.342138E-01             5.000050E-01             5.000663E-01
                 141.3000             2.374976E+01             2.630893E-01             5.347328E-01             5.000050E-01             5.000659E-01
                 141.4800             2.374976E+01             2.638187E-01             5.352542E-01             5.000050E-01             5.000655E-01
                 141.6600             2.374976E+01             2.645511E-01             5.357780E-01             5.000051E-01             5.000651E-01
                 141.8400             2.374976E+01             2.652867E-01             5.363042E-01             5.000051E-01             5.000647E-01
                 142.0200             2.374976E+01             2.660254E-01             5.368329E-01             5.000051E-01             5.000643E-01
                 142.2000             2.374976E+01             2.667673E-01             5.373640E-01             5.000051E-01             5.000639E-01
                 142.3800             2.374976E+01             2.675123E-01             5.378975E-01             5.000051E-01             5.000635E-01
                 142.5600             2.374976E+01             2.682606E-01             5.384335E-01             5.000051E-01             5.000631E-01
                 142.7400             2.374976E+01             2.690119E-01             5.389719E-01             5.000051E-01             5.000627E-01
                 142.9200             2.374976E+01             2.697665E-01             5.395128E-01             5.000052E-01             5.000623E-01
                 143.1000             2.374975E+01             2.705242E-01             5.400561E-01             5.000052E-01             5.000619E-01
                 143.2800             2.374975E+01             2.712852E-01             5.406019E-01             5.000052E-01             5.000615E-01
                 143.4600             2.374975E+01             2.720493E-01             5.411502E-01             5.000052E-01             5.000611E-01
                 143.6400             2.374975E+01             2.728166E-01             5.417010E-01             5.000052E-01             5.000607E-01
                 143.8200             2.374975E+01             2.735872E-01             5.422543E-01             5.000052E-01             5.000603E-01
                 144.0000             2.374975E+01             2.743610E-01             5.428101E-01             5.000052E-01             5.000599E-01
                 144.1800             2.374975E+01             2.751380E-01             5.433683E-01             5.000053E-01             5.000594E-01
                 144.3600             2.374975E+01             2.759182E-01             5.439291E-01             5.000053E-01             5.000590E-01
                 144.5400             2.374975E+01             2.767017E-01             5.444924E-01             5.000053E-01             5.000586E-01
                 144.7200             2.374975E+01             2.774885E-01             5.450583E-01             5.000053E-01             5.000582E-01
                 144.9000             2.374975E+01             2.782785E-01             5.456266E-01             5.000053E-01             5.000578E-01
                 145.0800             2.374975E+01             2.790718E-01             5.461975E-01             5.000053E-01             5.000574E-01
                 145.2600             2.374975E+01             2.798683E-01             5.467710E-01             5.000053E-01             5.000570E-01
                 145.4400             2.374975E+01             2.806682E-01             5.473470E-01             5.000054E-01             5.000566E-01
                 145.6200             2.374974E+01             2.814713E-01             5.479255E-01             5.000054E-01             5.000562E-01
                 145.8000             2.374974E+01             2.822777E-01             5.485067E-01             5.000054E-01             5.000558E-01
                 145.9800             2.374974E+01             2.830874E-01             5.490904E-01             5.000054E-01             5.000554E-01
                 146.1600             2.374974E+01             2.839004E-01             5.496767E-01             5.000054E-01             5.000550E-01
                 146.3400             2.374974E+01             2.847168E-01             5.502656E-01             5.000054E-01             5.000546E-01
                 146.5200             2.374974E+01             2.855365E-01             5.508571E-01             5.000055E-01             5.000542E-01
                 146.7000             2.374974E+01             2.863596E-01             5.514512E-01             5.000055E-01             5.000538E-01
                 146.8800             2.374974E+01             2.871859E-01             5.520478E-01             5.000055E-01             5.000534E-01
                 147.0600             2.374974E+01             2.880156E-01             5.526472E-01             5.000055E-01             5.000530E-01
                 147.2400             2.374974E+01             2.888488E-01             5.532491E-01             5.000055E-01             5.000526E-01
                 147.4200             2.374974E+01             2.896852E-01             5.538537E-01             5.000055E-01             5.000522E-01
                 147.6000             2.374974E+01             2.905251E-01             5.544609E-01             5.000055E-01             5.000519E-01
                 147.7800             2.374974E+01             2.913683E-01             5.550708E-01             5.000056E-01             5.000515E-01
                 147.9600             2.374974E+01             2.922149E-01             5.556833E-01             5.000056E-01             5.000511E-01
                 148.1400             2.374973E+01             2.930650E-01             5.562985E-01             5.000056E-01             5.000507E-01
                 148.3200             2.374973E+01             2.939184E-01             5.569164E-01             5.000056E-01             5.000503E-01
                 148.5000             2.374973E+01             2.947753E-01             5.575369E-01             5.000056E-01             5.000499E-01
                 148.6800             2.374973E+01             2.956356E-01             5.581602E-01             5.000056E-01             5.000495E-01
                 148.8600             2.374973E+01             2.964994E-01             5.587861E-01             5.000057E-01             5.000491E-01
                 149.0400             2.374973E+01             2.973666E-01             5.594147E-01             5.000057E-01             5.000487E-01
                 149.2200             2.374973E+01             2.982372E-01             5.600461E-01             5.000057E-01             5.000483E-01
                 149.4000             2.374973E+01             2.991113E-01             5.606802E-01             5.000057E-01             5.000479E-01
                 149.5800             2.374973E+01             2.999889E-01             5.613170E-01             5.000057E-01             5.000475E-01
                 149.7600             2.374973E+01             3.008700E-01             5.619565E-01             5.000057E-01             5.000471E-01
                 149.9400             2.374973E+01             3.017546E-01             5.625988E-01             5.000058E-01             5.000467E-01
                 150.1200             2.374973E+01             3.026426E-01             5.632438E-01             5.000058E-01             5.000464E-01
                 150.3000             2.374972E+01             3.035342E-01             5.638916E-01             5.000058E-01             5.000460E-01
                 150.4800             2.374972E+01             3.044294E-01             5.645422E-01             5.000058E-01             5.000456E-01
                 150.6600             2.374972E+01             3.053280E-01             5.651955E-01             5.000058E-01             5.000452E-01
                 150.8400             2.374972E+01             3.062302E-01             5.658517E-01             5.000058E-01             5.000448E-01
                 151.0200             2.374972E+01             3.071359E-01             5.665106E-01             5.000059E-01             5.000444E-01
                 151.2000             2.374972E+01             3.080452E-01             5.671723E-01             5.000059E-01             5.000440E-01
                 151.3800             2.374972E+01             3.089580E-01             5.678369E-01             5.000059E-01             5.000436E-01
                 151.5600             2.374972E+01             3.098744E-01             5.685042E-01             5.000059E-01             5.000433E-01
                 151.7400             2.374972E+01             3.107945E-01             5.691744E-01             5.000059E-01             5.000429E-01
                 151.9200             2.374972E+01             3.117181E-01             5.698474E-01             5.000060E-01             5.000425E-01
                 152.1000             2.374972E+01             3.126453E-01             5.705233E-01             5.000060E-01             5.000421E-01
                 152.2800             2.374972E+01             3.135761E-01             5.712020E-01             5.000060E-01             5.000417E-01
                 152.4600             2.374971E+01             3.145106E-01             5.718836E-01             5.000060E-01             5.000413E-01
                 152.6400             2.374971E+01             3.154487E-01             5.725681E-01             5.000060E-01             5.000410E-01
