                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  45.0000             7.616272E+01            -1.522968E+01             9.139239E+01             0.000000E+00            -2.559050E+01            -7.277243E-02             1.043360E+01             8.604954E+00
                  45.1800             7.628939E+01            -1.515898E+01             9.144837E+01             0.000000E+00            -2.554953E+01            -7.262568E-02             1.046317E+01             8.606447E+00
                  45.3600             7.641689E+01            -1.508727E+01             9.150416E+01             0.000000E+00            -2.550742E+01            -7.247571E-02             1.049263E+01             8.607913E+00
                  45.5400             7.654522E+01            -1.501453E+01             9.155975E+01             0.000000E+00            -2.546417E+01            -7.232254E-02             1.052197E+01             8.609353E+00
                  45.7200             7.667437E+01            -1.494078E+01             9.161515E+01             0.000000E+00            -2.541979E+01            -7.216620E-02             1.055118E+01             8.610769E+00
                  45.9000             7.680435E+01            -1.486602E+01             9.167036E+01             0.000000E+00            -2.537429E+01            -7.200669E-02             1.058028E+01             8.612160E+00
                  46.0800             7.693514E+01            -1.479025E+01             9.172539E+01             0.000000E+00            -2.532766E+01            -7.184404E-02             1.060925E+01             8.613527E+00
                  46.2600             7.706674E+01            -1.471349E+01             9.178023E+01             0.000000E+00            -2.527991E+01            -7.167826E-02             1.063810E+01             8.614871E+00
                  46.4400             7.719916E+01            -1.463573E+01             9.183489E+01             0.000000E+00            -2.523104E+01            -7.150938E-02             1.066683E+01             8.616192E+00
                  46.6200             7.733238E+01            -1.455698E+01             9.188936E+01             0.000000E+00            -2.518107E+01            -7.133741E-02             1.069543E+01             8.617491E+00
                  46.8000             7.746639E+01            -1.447725E+01             9.194365E+01             0.000000E+00            -2.513000E+01            -7.116236E-02             1.072391E+01             8.618769E+00
                  46.9800             7.760121E+01            -1.439655E+01             9.199775E+01             0.000000E+00            -2.507782E+01            -7.098427E-02             1.075226E+01             8.620026E+00
                  47.1600             7.773681E+01            -1.431487E+01             9.205168E+01             0.000000E+00            -2.502455E+01            -7.080314E-02             1.078049E+01             8.621263E+00
                  47.3400             7.787321E+01            -1.423223E+01             9.210543E+01             0.000000E+00            -2.497020E+01            -7.061901E-02             1.080859E+01             8.622480E+00
                  47.5200             7.801038E+01            -1.414862E+01             9.215901E+01             0.000000E+00            -2.491475E+01            -7.043187E-02             1.083656E+01             8.623679E+00
                  47.7000             7.814834E+01            -1.406407E+01             9.221240E+01             0.000000E+00            -2.485823E+01            -7.024177E-02             1.086441E+01             8.624860E+00
                  47.8800             7.828707E+01            -1.397856E+01             9.226563E+01             0.000000E+00            -2.480064E+01            -7.004870E-02             1.089213E+01             8.626023E+00
                  48.0600             7.842656E+01            -1.389212E+01             9.231868E+01             0.000000E+00            -2.474198E+01            -6.985271E-02             1.091971E+01             8.627170E+00
                  48.2400             7.856682E+01            -1.380474E+01             9.237156E+01             0.000000E+00            -2.468225E+01            -6.965379E-02             1.094717E+01             8.628301E+00
                  48.4200             7.870785E+01            -1.371643E+01             9.242427E+01             0.000000E+00            -2.462147E+01            -6.945198E-02             1.097449E+01             8.629417E+00
                  48.6000             7.884968E+01            -1.362776E+01             9.247744E+01             0.000000E+00            -2.455963E+01            -6.924730E-02             1.100112E+01             8.630864E+00
                  48.7800             7.899216E+01            -1.353768E+01             9.252984E+01             0.000000E+00            -2.449675E+01            -6.903975E-02             1.102811E+01             8.631948E+00
                  48.9600             7.913540E+01            -1.344666E+01             9.258205E+01             0.000000E+00            -2.443282E+01            -6.882938E-02             1.105500E+01             8.633018E+00
                  49.1400             7.927939E+01            -1.335472E+01             9.263410E+01             0.000000E+00            -2.436786E+01            -6.861618E-02             1.108176E+01             8.634078E+00
                  49.3200             7.942411E+01            -1.326188E+01             9.268599E+01             0.000000E+00            -2.430187E+01            -6.840019E-02             1.110840E+01             8.635127E+00
                  49.5000             7.956958E+01            -1.316814E+01             9.273772E+01             0.000000E+00            -2.423486E+01            -6.818143E-02             1.113490E+01             8.636168E+00
                  49.6800             7.971576E+01            -1.307352E+01             9.278929E+01             0.000000E+00            -2.416682E+01            -6.795991E-02             1.116126E+01             8.637201E+00
                  49.8600             7.988975E+01            -1.297803E+01             9.286778E+01             0.000000E+00            -2.409777E+01            -6.773566E-02             1.118748E+01             8.665305E+00
                  50.0400             8.003646E+01            -1.288167E+01             9.291813E+01             0.000000E+00            -2.402771E+01            -6.750869E-02             1.121355E+01             8.665418E+00
                  50.2200             8.018389E+01            -1.278445E+01             9.296834E+01             0.000000E+00            -2.395665E+01            -6.727903E-02             1.123948E+01             8.665530E+00
                  50.4000             8.033202E+01            -1.268639E+01             9.301840E+01             0.000000E+00            -2.388459E+01            -6.704670E-02             1.126525E+01             8.665641E+00
                  50.5800             8.048084E+01            -1.258749E+01             9.306832E+01             0.000000E+00            -2.381154E+01            -6.681172E-02             1.129087E+01             8.665751E+00
                  50.7600             8.063034E+01            -1.248777E+01             9.311811E+01             0.000000E+00            -2.373751E+01            -6.657411E-02             1.131632E+01             8.665861E+00
                  50.9400             8.078052E+01            -1.238724E+01             9.316775E+01             0.000000E+00            -2.366250E+01            -6.633389E-02             1.134159E+01             8.665970E+00
                  51.1200             8.093136E+01            -1.228591E+01             9.321727E+01             0.000000E+00            -2.358651E+01            -6.609109E-02             1.136669E+01             8.666079E+00
                  51.3000             8.108285E+01            -1.218382E+01             9.326666E+01             0.000000E+00            -2.350956E+01            -6.584571E-02             1.139159E+01             8.666187E+00
                  51.4800             8.123496E+01            -1.208098E+01             9.331594E+01             0.000000E+00            -2.343164E+01            -6.559780E-02             1.141626E+01             8.666295E+00
                  51.6600             8.138768E+01            -1.197745E+01             9.336513E+01             0.000000E+00            -2.335277E+01            -6.534736E-02             1.144067E+01             8.666403E+00
                  51.8400             8.154094E+01            -1.187331E+01             9.341425E+01             0.000000E+00            -2.327295E+01            -6.509442E-02             1.146474E+01             8.666511E+00
                  52.0200             8.169461E+01            -1.176881E+01             9.346342E+01             0.000000E+00            -2.319219E+01            -6.483899E-02             1.148822E+01             8.666621E+00
                  52.2000             8.184652E+01            -1.166790E+01             9.351442E+01             0.000000E+00            -2.311049E+01            -6.458111E-02             1.150717E+01             8.666761E+00
                  52.3800             8.199847E+01            -1.156724E+01             9.356571E+01             0.000000E+00            -2.302786E+01            -6.432079E-02             1.152493E+01             8.666916E+00
                  52.5600             8.215309E+01            -1.146206E+01             9.361516E+01             0.000000E+00            -2.294430E+01            -6.405806E-02             1.154630E+01             8.667047E+00
                  52.7400             8.230966E+01            -1.135370E+01             9.366336E+01             0.000000E+00            -2.285983E+01            -6.379294E-02             1.156991E+01             8.667155E+00
                  52.9200             8.246740E+01            -1.124358E+01             9.371098E+01             0.000000E+00            -2.277444E+01            -6.352544E-02             1.159439E+01             8.667250E+00
                  53.1000             8.262590E+01            -1.113244E+01             9.375834E+01             0.000000E+00            -2.268815E+01            -6.325559E-02             1.161896E+01             8.667342E+00
                  53.2800             8.278504E+01            -1.102050E+01             9.380553E+01             0.000000E+00            -2.260095E+01            -6.298342E-02             1.164344E+01             8.667433E+00
                  53.4600             8.294479E+01            -1.090779E+01             9.385258E+01             0.000000E+00            -2.251287E+01            -6.270894E-02             1.166779E+01             8.667522E+00
                  53.6400             8.310515E+01            -1.079432E+01             9.389947E+01             0.000000E+00            -2.242389E+01            -6.243217E-02             1.169201E+01             8.667612E+00
                  53.8200             8.326612E+01            -1.068010E+01             9.394621E+01             0.000000E+00            -2.233404E+01            -6.215315E-02             1.171609E+01             8.667700E+00
                  54.0000             8.342768E+01            -1.056513E+01             9.399281E+01             0.000000E+00            -2.224331E+01            -6.187188E-02             1.174005E+01             8.667788E+00
                  54.1800             8.358983E+01            -1.044942E+01             9.403925E+01             0.000000E+00            -2.215172E+01            -6.158840E-02             1.176388E+01             8.667875E+00
                  54.3600             8.375256E+01            -1.033298E+01             9.408554E+01             0.000000E+00            -2.205926E+01            -6.130273E-02             1.178758E+01             8.667961E+00
                  54.5400             8.391587E+01            -1.021581E+01             9.413167E+01             0.000000E+00            -2.196595E+01            -6.101488E-02             1.181115E+01             8.668046E+00
                  54.7200             8.407974E+01            -1.009792E+01             9.417766E+01             0.000000E+00            -2.187179E+01            -6.072489E-02             1.183459E+01             8.668131E+00
                  54.9000             8.424418E+01            -9.979314E+00             9.422349E+01             0.000000E+00            -2.177678E+01            -6.043276E-02             1.185790E+01             8.668215E+00
                  55.0800             8.441862E+01            -9.846391E+00             9.426501E+01             0.000000E+00            -2.168095E+01            -6.013853E-02             1.189470E+01             8.668306E+00
                  55.2600             8.459422E+01            -9.711926E+00             9.430615E+01             0.000000E+00            -2.158428E+01            -5.984222E-02             1.193220E+01             8.668394E+00
                  55.4400             8.477057E+01            -9.576537E+00             9.434711E+01             0.000000E+00            -2.148679E+01            -5.954385E-02             1.196980E+01             8.668482E+00
                  55.6200             8.494766E+01            -9.440228E+00             9.438788E+01             0.000000E+00            -2.138849E+01            -5.924344E-02             1.200751E+01             8.668569E+00
                  55.8000             8.512547E+01            -9.303006E+00             9.442848E+01             0.000000E+00            -2.128938E+01            -5.894101E-02             1.204532E+01             8.668655E+00
                  55.9800             8.530401E+01            -9.164874E+00             9.446888E+01             0.000000E+00            -2.118947E+01            -5.863660E-02             1.208323E+01             8.668741E+00
                  56.1600             8.548327E+01            -9.025839E+00             9.450911E+01             0.000000E+00            -2.108876E+01            -5.833021E-02             1.212125E+01             8.668826E+00
                  56.3400             8.566324E+01            -8.885904E+00             9.454915E+01             0.000000E+00            -2.098726E+01            -5.802188E-02             1.215938E+01             8.668911E+00
                  56.5200             8.584392E+01            -8.745076E+00             9.458900E+01             0.000000E+00            -2.088498E+01            -5.771162E-02             1.219762E+01             8.668996E+00
                  56.7000             8.602531E+01            -8.603358E+00             9.462867E+01             0.000000E+00            -2.078193E+01            -5.739946E-02             1.223597E+01             8.669079E+00
                  56.8800             8.620739E+01            -8.460757E+00             9.466815E+01             0.000000E+00            -2.067811E+01            -5.708542E-02             1.227443E+01             8.669162E+00
                  57.0600             8.639017E+01            -8.317277E+00             9.470744E+01             0.000000E+00            -2.057352E+01            -5.676952E-02             1.231301E+01             8.669245E+00
                  57.2400             8.657363E+01            -8.172924E+00             9.474655E+01             0.000000E+00            -2.046818E+01            -5.645179E-02             1.235171E+01             8.669327E+00
                  57.4200             8.675777E+01            -8.027701E+00             9.478547E+01             0.000000E+00            -2.036210E+01            -5.613225E-02             1.239053E+01             8.669409E+00
                  57.6000             8.694259E+01            -7.881616E+00             9.482420E+01             0.000000E+00            -2.025527E+01            -5.581092E-02             1.242947E+01             8.669490E+00
                  57.7800             8.712808E+01            -7.734672E+00             9.486275E+01             0.000000E+00            -2.014771E+01            -5.548782E-02             1.246853E+01             8.669571E+00
                  57.9600             8.731423E+01            -7.586875E+00             9.490110E+01             0.000000E+00            -2.003943E+01            -5.516298E-02             1.250771E+01             8.669651E+00
                  58.1400             8.750104E+01            -7.438230E+00             9.493927E+01             0.000000E+00            -1.993042E+01            -5.483642E-02             1.254702E+01             8.669730E+00
                  58.3200             8.768850E+01            -7.288742E+00             9.497724E+01             0.000000E+00            -1.982070E+01            -5.450816E-02             1.258646E+01             8.669810E+00
                  58.5000             8.787661E+01            -7.138416E+00             9.501503E+01             0.000000E+00            -1.971027E+01            -5.417823E-02             1.262603E+01             8.669888E+00
                  58.6800             8.806536E+01            -6.987257E+00             9.505262E+01             0.000000E+00            -1.959914E+01            -5.384665E-02             1.266573E+01             8.669966E+00
                  58.8600             8.825475E+01            -6.835272E+00             9.509002E+01             0.000000E+00            -1.948733E+01            -5.351343E-02             1.270557E+01             8.670044E+00
                  59.0400             8.844476E+01            -6.682464E+00             9.512723E+01             0.000000E+00            -1.937482E+01            -5.317861E-02             1.274554E+01             8.670121E+00
                  59.2200             8.863540E+01            -6.528839E+00             9.516424E+01             0.000000E+00            -1.926164E+01            -5.284221E-02             1.278564E+01             8.670198E+00
                  59.4000             8.882666E+01            -6.374402E+00             9.520106E+01             0.000000E+00            -1.914779E+01            -5.250424E-02             1.282589E+01             8.670274E+00
                  59.5800             8.901853E+01            -6.219159E+00             9.523769E+01             0.000000E+00            -1.903327E+01            -5.216474E-02             1.286627E+01             8.670349E+00
                  59.7600             8.921100E+01            -6.063114E+00             9.527412E+01             0.000000E+00            -1.891809E+01            -5.182372E-02             1.290680E+01             8.670425E+00
                  59.9400             8.940408E+01            -5.906272E+00             9.531035E+01             0.000000E+00            -1.880227E+01            -5.148120E-02             1.294748E+01             8.670499E+00
                  60.1200             8.959775E+01            -5.748640E+00             9.534639E+01             0.000000E+00            -1.868580E+01            -5.113722E-02             1.298830E+01             8.670573E+00
                  60.3000             8.979201E+01            -5.590222E+00             9.538223E+01             0.000000E+00            -1.856869E+01            -5.079179E-02             1.302926E+01             8.670647E+00
                  60.4800             8.998685E+01            -5.431024E+00             9.541787E+01             0.000000E+00            -1.845096E+01            -5.044493E-02             1.307038E+01             8.670720E+00
                  60.6600             9.018226E+01            -5.271050E+00             9.545331E+01             0.000000E+00            -1.833260E+01            -5.009667E-02             1.311165E+01             8.670793E+00
                  60.8400             9.037825E+01            -5.110306E+00             9.548856E+01             0.000000E+00            -1.821363E+01            -4.974703E-02             1.315307E+01             8.670866E+00
                  61.0200             9.057481E+01            -4.948797E+00             9.552360E+01             0.000000E+00            -1.809405E+01            -4.939603E-02             1.319465E+01             8.670938E+00
                  61.2000             9.077192E+01            -4.786528E+00             9.555844E+01             0.000000E+00            -1.797387E+01            -4.904370E-02             1.323639E+01             8.671009E+00
                  61.3800             9.096958E+01            -4.623505E+00             9.559309E+01             0.000000E+00            -1.785310E+01            -4.869005E-02             1.327829E+01             8.671080E+00
                  61.5600             9.116779E+01            -4.459733E+00             9.562752E+01             0.000000E+00            -1.773174E+01            -4.833511E-02             1.332034E+01             8.671151E+00
                  61.7400             9.136654E+01            -4.295216E+00             9.566176E+01             0.000000E+00            -1.760980E+01            -4.797891E-02             1.336256E+01             8.671221E+00
                  61.9200             9.156583E+01            -4.129961E+00             9.569579E+01             0.000000E+00            -1.748729E+01            -4.762146E-02             1.340495E+01             8.671290E+00
                  62.1000             9.176564E+01            -3.963972E+00             9.572961E+01             0.000000E+00            -1.736421E+01            -4.726279E-02             1.344751E+01             8.671360E+00
                  62.2800             9.196598E+01            -3.797255E+00             9.576323E+01             0.000000E+00            -1.724058E+01            -4.690292E-02             1.349023E+01             8.671428E+00
                  62.4600             9.216683E+01            -3.629814E+00             9.579664E+01             0.000000E+00            -1.711639E+01            -4.654187E-02             1.353312E+01             8.671497E+00
                  62.6400             9.236819E+01            -3.461656E+00             9.582985E+01             0.000000E+00            -1.699167E+01            -4.617966E-02             1.357619E+01             8.671565E+00
                  62.8200             9.257006E+01            -3.292785E+00             9.586284E+01             0.000000E+00            -1.686640E+01            -4.581632E-02             1.361943E+01             8.671632E+00
                  63.0000             9.277242E+01            -3.123206E+00             9.589563E+01             0.000000E+00            -1.674060E+01            -4.545187E-02             1.366285E+01             8.671699E+00
                  63.1800             9.297528E+01            -2.952925E+00             9.592820E+01             0.000000E+00            -1.661429E+01            -4.508633E-02             1.370645E+01             8.671766E+00
                  63.3600             9.317862E+01            -2.781946E+00             9.596057E+01             0.000000E+00            -1.648745E+01            -4.471972E-02             1.375023E+01             8.671833E+00
                  63.5400             9.338244E+01            -2.610276E+00             9.599272E+01             0.000000E+00            -1.636011E+01            -4.435207E-02             1.379419E+01             8.671898E+00
                  63.7200             9.358674E+01            -2.437919E+00             9.602466E+01             0.000000E+00            -1.623227E+01            -4.398339E-02             1.383834E+01             8.671964E+00
                  63.9000             9.379150E+01            -2.264881E+00             9.605638E+01             0.000000E+00            -1.610394E+01            -4.361372E-02             1.388267E+01             8.672029E+00
                  64.0800             9.399673E+01            -2.091166E+00             9.608789E+01             0.000000E+00            -1.597511E+01            -4.324306E-02             1.392719E+01             8.672094E+00
                  64.2600             9.420241E+01            -1.916780E+00             9.611919E+01             0.000000E+00            -1.584581E+01            -4.287145E-02             1.397191E+01             8.672158E+00
                  64.4400             9.440854E+01            -1.741728E+00             9.615027E+01             0.000000E+00            -1.571604E+01            -4.249890E-02             1.401681E+01             8.672222E+00
                  64.6200             9.461511E+01            -1.566015E+00             9.618112E+01             0.000000E+00            -1.558580E+01            -4.212544E-02             1.406191E+01             8.672286E+00
                  64.8000             9.482212E+01            -1.389646E+00             9.621176E+01             0.000000E+00            -1.545511E+01            -4.175108E-02             1.410721E+01             8.672349E+00
                  64.9800             9.502956E+01            -1.212626E+00             9.624218E+01             0.000000E+00            -1.532396E+01            -4.137586E-02             1.415271E+01             8.672412E+00
                  65.1600             9.523742E+01            -1.034961E+00             9.627238E+01             0.000000E+00            -1.519237E+01            -4.099979E-02             1.419841E+01             8.672474E+00
                  65.3400             9.544570E+01            -8.566561E-01             9.630236E+01             0.000000E+00            -1.506034E+01            -4.062289E-02             1.424431E+01             8.672536E+00
                  65.5200             9.565440E+01            -6.777156E-01             9.633211E+01             0.000000E+00            -1.492788E+01            -4.024518E-02             1.429041E+01             8.672598E+00
                  65.7000             9.586350E+01            -4.981450E-01             9.636164E+01             0.000000E+00            -1.479500E+01            -3.986669E-02             1.433673E+01             8.672659E+00
                  65.8800             9.607300E+01            -3.179494E-01             9.639095E+01             0.000000E+00            -1.466171E+01            -3.948744E-02             1.438325E+01             8.672720E+00
                  66.0600             9.628290E+01            -1.371338E-01             9.642003E+01             0.000000E+00            -1.452801E+01            -3.910745E-02             1.442998E+01             8.672781E+00
                  66.2400             9.649318E+01             4.429667E-02             9.644888E+01             0.000000E+00            -1.439390E+01            -3.872674E-02             1.447693E+01             8.672841E+00
                  66.4200             9.670384E+01             2.263369E-01             9.647750E+01             0.000000E+00            -1.425941E+01            -3.834533E-02             1.452409E+01             8.672901E+00
                  66.6000             9.691488E+01             4.089816E-01             9.650590E+01             0.000000E+00            -1.412452E+01            -3.796324E-02             1.457147E+01             8.672961E+00
                  66.7800             9.712629E+01             5.922262E-01             9.653406E+01             0.000000E+00            -1.398926E+01            -3.758050E-02             1.461907E+01             8.673020E+00
                  66.9600             9.733806E+01             7.760655E-01             9.656199E+01             0.000000E+00            -1.385362E+01            -3.719712E-02             1.466689E+01             8.673079E+00
                  67.1400             9.755019E+01             9.604944E-01             9.658969E+01             0.000000E+00            -1.371762E+01            -3.681313E-02             1.471493E+01             8.673138E+00
                  67.3200             9.776267E+01             1.145508E+00             9.661716E+01             0.000000E+00            -1.358126E+01            -3.642854E-02             1.476320E+01             8.673196E+00
                  67.5000             9.797549E+01             1.331101E+00             9.664439E+01             0.000000E+00            -1.344455E+01            -3.604338E-02             1.481170E+01             8.673254E+00
                  67.6800             9.818865E+01             1.517269E+00             9.667139E+01             0.000000E+00            -1.330750E+01            -3.565767E-02             1.486043E+01             8.673312E+00
                  67.8600             9.840215E+01             1.704007E+00             9.669814E+01             0.000000E+00            -1.317011E+01            -3.527142E-02             1.490938E+01             8.673369E+00
                  68.0400             9.861597E+01             1.891309E+00             9.672466E+01             0.000000E+00            -1.303238E+01            -3.488467E-02             1.495858E+01             8.673426E+00
                  68.2200             9.883011E+01             2.079171E+00             9.675094E+01             0.000000E+00            -1.289434E+01            -3.449743E-02             1.500801E+01             8.673483E+00
                  68.4000             9.904457E+01             2.267588E+00             9.677698E+01             0.000000E+00            -1.275598E+01            -3.410972E-02             1.505768E+01             8.673540E+00
                  68.5800             9.925934E+01             2.456555E+00             9.680278E+01             0.000000E+00            -1.261731E+01            -3.372156E-02             1.510759E+01             8.673596E+00
                  68.7600             9.947440E+01             2.646067E+00             9.682834E+01             0.000000E+00            -1.247834E+01            -3.333297E-02             1.515774E+01             8.673652E+00
                  68.9400             9.968983E+01             2.835812E+00             9.685402E+01             0.000000E+00            -1.233907E+01            -3.294397E-02             1.520783E+01             8.673707E+00
                  69.1200             9.990693E+01             3.026155E+00             9.688077E+01             0.000000E+00            -1.219951E+01            -3.255458E-02             1.525822E+01             8.673762E+00
                  69.3000             1.001244E+02             3.217104E+00             9.690732E+01             0.000000E+00            -1.205968E+01            -3.216482E-02             1.530895E+01             8.673817E+00
                  69.4800             1.003423E+02             3.408577E+00             9.693367E+01             0.000000E+00            -1.191957E+01            -3.177472E-02             1.535992E+01             8.673872E+00
                  69.6600             1.005604E+02             3.600567E+00             9.695984E+01             0.000000E+00            -1.177919E+01            -3.138429E-02             1.541114E+01             8.673927E+00
                  69.8400             1.007789E+02             3.793070E+00             9.698581E+01             0.000000E+00            -1.163855E+01            -3.099355E-02             1.546262E+01             8.673981E+00
                  70.0200             1.009977E+02             3.986082E+00             9.701158E+01             0.000000E+00            -1.149766E+01            -3.060252E-02             1.551435E+01             8.674035E+00
                  70.2000             1.012168E+02             4.179598E+00             9.703716E+01             0.000000E+00            -1.135653E+01            -3.021122E-02             1.556634E+01             8.674089E+00
                  70.3800             1.014362E+02             4.373612E+00             9.706255E+01             0.000000E+00            -1.121515E+01            -2.981968E-02             1.561858E+01             8.674142E+00
                  70.5600             1.016559E+02             4.568121E+00             9.708775E+01             0.000000E+00            -1.107354E+01            -2.942790E-02             1.567109E+01             8.674195E+00
                  70.7400             1.018759E+02             4.763120E+00             9.711274E+01             0.000000E+00            -1.093171E+01            -2.903591E-02             1.572386E+01             8.674248E+00
                  70.9200             1.020961E+02             4.958602E+00             9.713754E+01             0.000000E+00            -1.078965E+01            -2.864374E-02             1.577690E+01             8.674301E+00
                  71.1000             1.023167E+02             5.154565E+00             9.716215E+01             0.000000E+00            -1.064739E+01            -2.825139E-02             1.583020E+01             8.674354E+00
                  71.2800             1.025376E+02             5.351004E+00             9.718655E+01             0.000000E+00            -1.050492E+01            -2.785888E-02             1.588378E+01             8.674406E+00
                  71.4600             1.027587E+02             5.547913E+00             9.721076E+01             0.000000E+00            -1.036225E+01            -2.746625E-02             1.593763E+01             8.674458E+00
                  71.6400             1.029801E+02             5.745288E+00             9.723477E+01             0.000000E+00            -1.021939E+01            -2.707350E-02             1.599175E+01             8.674510E+00
                  71.8200             1.032017E+02             5.943125E+00             9.725858E+01             0.000000E+00            -1.007634E+01            -2.668065E-02             1.604615E+01             8.674562E+00
                  72.0000             1.034236E+02             6.141418E+00             9.728218E+01             0.000000E+00            -9.933120E+00            -2.628773E-02             1.610083E+01             8.674613E+00
                  72.1800             1.036458E+02             6.340164E+00             9.730559E+01             0.000000E+00            -9.789726E+00            -2.589475E-02             1.615578E+01             8.674664E+00
                  72.3600             1.038682E+02             6.539357E+00             9.732880E+01             0.000000E+00            -9.646167E+00            -2.550173E-02             1.621103E+01             8.674716E+00
                  72.5400             1.040908E+02             6.738994E+00             9.735180E+01             0.000000E+00            -9.502451E+00            -2.510869E-02             1.626655E+01             8.674766E+00
                  72.7200             1.043137E+02             6.939069E+00             9.737460E+01             0.000000E+00            -9.358583E+00            -2.471565E-02             1.632237E+01             8.674817E+00
                  72.9000             1.045368E+02             7.139579E+00             9.739720E+01             0.000000E+00            -9.214571E+00            -2.432262E-02             1.637847E+01             8.674868E+00
                  73.0800             1.047601E+02             7.340519E+00             9.741959E+01             0.000000E+00            -9.070421E+00            -2.392963E-02             1.643487E+01             8.674918E+00
                  73.2600             1.049837E+02             7.541883E+00             9.744178E+01             0.000000E+00            -8.926141E+00            -2.353669E-02             1.649156E+01             8.674968E+00
                  73.4400             1.052074E+02             7.743669E+00             9.746376E+01             0.000000E+00            -8.781735E+00            -2.314382E-02             1.654855E+01             8.675018E+00
                  73.6200             1.054314E+02             7.945871E+00             9.748553E+01             0.000000E+00            -8.637212E+00            -2.275104E-02             1.660583E+01             8.675068E+00
                  73.8000             1.056556E+02             8.148485E+00             9.750710E+01             0.000000E+00            -8.492578E+00            -2.235837E-02             1.666342E+01             8.675118E+00
                  73.9800             1.058800E+02             8.351507E+00             9.752846E+01             0.000000E+00            -8.347839E+00            -2.196582E-02             1.672131E+01             8.675168E+00
                  74.1600             1.061045E+02             8.554933E+00             9.754961E+01             0.000000E+00            -8.203001E+00            -2.157341E-02             1.677951E+01             8.675217E+00
                  74.3400             1.063293E+02             8.758757E+00             9.757055E+01             0.000000E+00            -8.058073E+00            -2.118117E-02             1.683801E+01             8.675266E+00
                  74.5200             1.065543E+02             8.962977E+00             9.759129E+01             0.000000E+00            -7.913059E+00            -2.078910E-02             1.689682E+01             8.675315E+00
                  74.7000             1.067794E+02             9.167587E+00             9.761181E+01             0.000000E+00            -7.767966E+00            -2.039722E-02             1.695595E+01             8.675365E+00
                  74.8800             1.070047E+02             9.372584E+00             9.763212E+01             0.000000E+00            -7.622801E+00            -2.000556E-02             1.701539E+01             8.675413E+00
                  75.0600             1.072302E+02             9.577962E+00             9.765222E+01             0.000000E+00            -7.477571E+00            -1.961413E-02             1.707515E+01             8.675462E+00
                  75.2400             1.074558E+02             9.783718E+00             9.767211E+01             0.000000E+00            -7.332282E+00            -1.922294E-02             1.713522E+01             8.675511E+00
                  75.4200             1.076816E+02             9.989849E+00             9.769178E+01             0.000000E+00            -7.186939E+00            -1.883201E-02             1.719562E+01             8.675559E+00
                  75.6000             1.079076E+02             1.019635E+01             9.771124E+01             0.000000E+00            -7.041550E+00            -1.844137E-02             1.725634E+01             8.675608E+00
                  75.7800             1.081337E+02             1.040322E+01             9.773048E+01             0.000000E+00            -6.896122E+00            -1.805102E-02             1.731739E+01             8.675656E+00
                  75.9600             1.083600E+02             1.061044E+01             9.774951E+01             0.000000E+00            -6.750659E+00            -1.766099E-02             1.737876E+01             8.675705E+00
                  76.1400             1.085864E+02             1.081803E+01             9.776833E+01             0.000000E+00            -6.605169E+00            -1.727129E-02             1.744047E+01             8.675753E+00
                  76.3200             1.088129E+02             1.102597E+01             9.778693E+01             0.000000E+00            -6.459658E+00            -1.688193E-02             1.750250E+01             8.675801E+00
                  76.5000             1.090396E+02             1.123425E+01             9.780531E+01             0.000000E+00            -6.314132E+00            -1.649294E-02             1.756488E+01             8.675849E+00
                  76.6800             1.092664E+02             1.144289E+01             9.782347E+01             0.000000E+00            -6.168597E+00            -1.610433E-02             1.762759E+01             8.675897E+00
                  76.8600             1.094933E+02             1.165186E+01             9.784141E+01             0.000000E+00            -6.023060E+00            -1.571611E-02             1.769064E+01             8.675945E+00
                  77.0400             1.097203E+02             1.186117E+01             9.785914E+01             0.000000E+00            -5.877527E+00            -1.532831E-02             1.775403E+01             8.675993E+00
                  77.2200             1.099475E+02             1.207082E+01             9.787664E+01             0.000000E+00            -5.732004E+00            -1.494093E-02             1.781776E+01             8.676040E+00
                  77.4000             1.101747E+02             1.228079E+01             9.789392E+01             0.000000E+00            -5.586498E+00            -1.455400E-02             1.788185E+01             8.676088E+00
                  77.5800             1.104021E+02             1.249110E+01             9.791098E+01             0.000000E+00            -5.441013E+00            -1.416752E-02             1.794628E+01             8.676136E+00
                  77.7600             1.106295E+02             1.270172E+01             9.792782E+01             0.000000E+00            -5.295557E+00            -1.378153E-02             1.801106E+01             8.676184E+00
                  77.9400             1.108571E+02             1.291266E+01             9.794444E+01             0.000000E+00            -5.150136E+00            -1.339602E-02             1.807619E+01             8.676231E+00
                  78.1200             1.110848E+02             1.312392E+01             9.796084E+01             0.000000E+00            -5.004755E+00            -1.301102E-02             1.814169E+01             8.676279E+00
                  78.3000             1.113125E+02             1.333549E+01             9.797701E+01             0.000000E+00            -4.859421E+00            -1.262654E-02             1.820754E+01             8.676326E+00
                  78.4800             1.115403E+02             1.354736E+01             9.799295E+01             0.000000E+00            -4.714140E+00            -1.224260E-02             1.827375E+01             8.676374E+00
                  78.6600             1.117682E+02             1.375954E+01             9.800867E+01             0.000000E+00            -4.568918E+00            -1.185921E-02             1.834032E+01             8.676421E+00
