                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                  18.5400             3.675969E-05             1.581376E+01             1.544238E-07
                  18.7200             3.644274E-05             1.567742E+01             1.586769E-07
                  18.9000             3.612315E-05             1.553995E+01             1.629844E-07
                  19.0800             3.580113E-05             1.540144E+01             1.673463E-07
                  19.2600             3.547688E-05             1.526196E+01             1.717626E-07
                  19.4400             3.515061E-05             1.512162E+01             1.762332E-07
                  19.6200             3.482252E-05             1.498049E+01             1.807579E-07
                  19.8000             3.449280E-05             1.483866E+01             1.853368E-07
                  19.9800             3.416165E-05             1.469622E+01             1.899697E-07
                  20.1600             3.382927E-05             1.455324E+01             1.946567E-07
                  20.3400             3.349585E-05             1.440982E+01             1.993975E-07
                  20.5200             3.316156E-05             1.426603E+01             2.041922E-07
                  20.7000             3.282661E-05             1.412195E+01             2.090407E-07
                  20.8800             3.249119E-05             1.397767E+01             2.139428E-07
                  21.0600             3.215545E-05             1.383325E+01             2.188986E-07
                  21.2400             3.181959E-05             1.368878E+01             2.239079E-07
                  21.4200             3.148378E-05             1.354433E+01             2.289706E-07
                  21.6000             3.114819E-05             1.339997E+01             2.340868E-07
                  21.7800             3.081295E-05             1.325577E+01             2.392562E-07
                  21.9600             3.047826E-05             1.311180E+01             2.444789E-07
                  22.1400             3.014425E-05             1.296813E+01             2.497546E-07
                  22.3200             2.981107E-05             1.282481E+01             2.550835E-07
                  22.5000             2.947889E-05             1.268192E+01             2.604653E-07
                  22.6800             2.914782E-05             1.253951E+01             2.659000E-07
                  22.8600             2.881800E-05             1.239764E+01             2.713876E-07
                  23.0400             2.848957E-05             1.225636E+01             2.769278E-07
                  23.2200             2.816265E-05             1.211573E+01             2.825207E-07
                  23.4000             2.783734E-05             1.197580E+01             2.881661E-07
                  23.5800             2.751378E-05             1.183662E+01             2.938640E-07
                  23.7600             2.719206E-05             1.169823E+01             2.996143E-07
                  23.9400             2.687229E-05             1.156068E+01             3.054169E-07
                  24.1200             2.655458E-05             1.142401E+01             3.112717E-07
                  24.3000             2.623900E-05             1.128827E+01             3.171786E-07
                  24.4800             2.592565E-05             1.115348E+01             3.231375E-07
                  24.6600             2.561463E-05             1.101970E+01             3.291483E-07
                  24.8400             2.530599E-05             1.088693E+01             3.352110E-07
                  25.0200             2.499984E-05             1.075524E+01             3.413255E-07
                  25.2000             2.469620E-05             1.062463E+01             3.474916E-07
                  25.3800             2.439518E-05             1.049514E+01             3.537092E-07
                  25.5600             2.409682E-05             1.036680E+01             3.599783E-07
                  25.7400             2.380116E-05             1.023962E+01             3.662988E-07
                  25.9200             2.350829E-05             1.011364E+01             3.726706E-07
                  26.1000             2.321823E-05             9.988877E+00             3.790936E-07
                  26.2800             2.293104E-05             9.865340E+00             3.855676E-07
                  26.4600             2.264674E-05             9.743050E+00             3.920927E-07
                  26.6400             2.236540E-05             9.622031E+00             3.986686E-07
                  26.8200             2.208701E-05             9.502281E+00             4.052953E-07
                  27.0000             2.181162E-05             9.383821E+00             4.119727E-07
                  27.1800             2.153927E-05             9.266670E+00             4.187007E-07
                  27.3600             2.126994E-05             9.150819E+00             4.254792E-07
                  27.5400             2.100370E-05             9.036295E+00             4.323081E-07
                  27.7200             2.074054E-05             8.923096E+00             4.391873E-07
                  27.9000             2.048047E-05             8.811228E+00             4.461166E-07
                  28.0800             2.022350E-05             8.700694E+00             4.530961E-07
                  28.2600             1.996964E-05             8.591499E+00             4.601255E-07
                  28.4400             1.971890E-05             8.483643E+00             4.672048E-07
                  28.6200             1.947127E-05             8.377126E+00             4.743338E-07
                  28.8000             1.922677E-05             8.271953E+00             4.815126E-07
                  28.9800             1.898540E-05             8.168128E+00             4.887408E-07
                  29.1600             1.874711E-05             8.065632E+00             4.960186E-07
                  29.3400             1.851196E-05             7.964481E+00             5.033457E-07
                  29.5200             1.827988E-05             7.864652E+00             5.107220E-07
                  29.7000             1.805090E-05             7.766159E+00             5.181474E-07
                  29.8800             1.782499E-05             7.668987E+00             5.256219E-07
                  30.0600             1.760215E-05             7.573133E+00             5.331453E-07
                  30.2400             1.738235E-05             7.478589E+00             5.407174E-07
                  30.4200             1.716558E-05             7.385347E+00             5.483383E-07
                  30.6000             1.695182E-05             7.293400E+00             5.560077E-07
                  30.7800             1.674105E-05             7.202739E+00             5.637256E-07
                  30.9600             1.653325E-05             7.113356E+00             5.714919E-07
                  31.1400             1.632842E-05             7.025249E+00             5.793064E-07
                  31.3200             1.612649E-05             6.938393E+00             5.871690E-07
                  31.5000             1.592749E-05             6.852794E+00             5.950796E-07
                  31.6800             1.573134E-05             6.768423E+00             6.030381E-07
                  31.8600             1.553807E-05             6.685288E+00             6.110444E-07
                  32.0400             1.534762E-05             6.603369E+00             6.190983E-07
                  32.2200             1.515996E-05             6.522654E+00             6.271999E-07
                  32.4000             1.497508E-05             6.443130E+00             6.353488E-07
                  32.5800             1.479294E-05             6.364785E+00             6.435450E-07
                  32.7600             1.461351E-05             6.287606E+00             6.517885E-07
                  32.9400             1.443677E-05             6.211582E+00             6.600790E-07
                  33.1200             1.426268E-05             6.136700E+00             6.684164E-07
                  33.3000             1.409121E-05             6.062947E+00             6.768008E-07
                  33.4800             1.392235E-05             5.990318E+00             6.852318E-07
                  33.6600             1.375604E-05             5.918781E+00             6.937094E-07
                  33.8400             1.359226E-05             5.848332E+00             7.022335E-07
                  34.0200             1.343099E-05             5.778968E+00             7.108039E-07
                  34.2000             1.327219E-05             5.710665E+00             7.194206E-07
                  34.3800             1.311581E-05             5.643399E+00             7.280834E-07
                  34.5600             1.296185E-05             5.577176E+00             7.367921E-07
                  34.7400             1.281025E-05             5.511972E+00             7.455467E-07
                  34.9200             1.266098E-05             5.447765E+00             7.543471E-07
                  35.1000             1.251403E-05             5.384558E+00             7.631931E-07
                  35.2800             1.236935E-05             5.322330E+00             7.720845E-07
                  35.4600             1.222692E-05             5.261065E+00             7.810213E-07
                  35.6400             1.208669E-05             5.200750E+00             7.900034E-07
                  35.8200             1.194864E-05             5.141371E+00             7.990305E-07
                  36.0000             1.181273E-05             5.082913E+00             8.081027E-07
                  36.1800             1.167893E-05             5.025364E+00             8.172196E-07
                  36.3600             1.154723E-05             4.968718E+00             8.263813E-07
                  36.5400             1.141755E-05             4.912942E+00             8.355876E-07
                  36.7200             1.128989E-05             4.858032E+00             8.448384E-07
                  36.9000             1.116421E-05             4.803976E+00             8.541335E-07
                  37.0800             1.104050E-05             4.750767E+00             8.634728E-07
                  37.2600             1.091869E-05             4.698374E+00             8.728562E-07
                  37.4400             1.079879E-05             4.646802E+00             8.822835E-07
                  37.6200             1.068072E-05             4.596018E+00             8.917547E-07
                  37.8000             1.056449E-05             4.546030E+00             9.012695E-07
                  37.9800             1.045004E-05             4.496802E+00             9.108279E-07
                  38.1600             1.033737E-05             4.448344E+00             9.204297E-07
                  38.3400             1.022644E-05             4.400630E+00             9.300747E-07
                  38.5200             1.011718E-05             4.353637E+00             9.397630E-07
                  38.7000             1.000962E-05             4.307374E+00             9.494942E-07
                  38.8800             9.903698E-06             4.261817E+00             9.592683E-07
                  39.0600             9.799362E-06             4.216941E+00             9.690852E-07
                  39.2400             9.696632E-06             4.172756E+00             9.789447E-07
                  39.4200             9.595454E-06             4.129240E+00             9.888467E-07
                  39.6000             9.495798E-06             4.086378E+00             9.987910E-07
                  39.7800             9.397636E-06             4.044158E+00             1.008777E-06
                  39.9600             9.300938E-06             4.002569E+00             1.018806E-06
                  40.1400             9.205675E-06             3.961597E+00             1.028877E-06
                  40.3200             9.111820E-06             3.921230E+00             1.038989E-06
                  40.5000             9.019320E-06             3.881446E+00             1.049143E-06
                  40.6800             8.928194E-06             3.842252E+00             1.059338E-06
                  40.8600             8.838412E-06             3.803639E+00             1.069575E-06
                  41.0400             8.749902E-06             3.765572E+00             1.079853E-06
                  41.2200             8.662658E-06             3.728049E+00             1.090172E-06
                  41.4000             8.576654E-06             3.691059E+00             1.100533E-06
                  41.5800             8.491860E-06             3.654590E+00             1.110934E-06
                  41.7600             8.408251E-06             3.618631E+00             1.121375E-06
                  41.9400             8.325794E-06             3.583167E+00             1.131857E-06
                  42.1200             8.244472E-06             3.548191E+00             1.142380E-06
                  42.3000             8.164278E-06             3.513702E+00             1.152943E-06
                  42.4800             8.085132E-06             3.479663E+00             1.163546E-06
                  42.6600             8.007033E-06             3.446074E+00             1.174189E-06
                  42.8400             7.929956E-06             3.412924E+00             1.184872E-06
                  43.0200             7.853901E-06             3.380215E+00             1.195594E-06
                  43.2000             7.778784E-06             3.347909E+00             1.206356E-06
                  43.3800             7.704607E-06             3.316007E+00             1.217157E-06
                  43.5600             7.631348E-06             3.284500E+00             1.227998E-06
                  43.7400             7.558991E-06             3.253382E+00             1.238878E-06
                  43.9200             7.487468E-06             3.222621E+00             1.249797E-06
                  44.1000             7.416805E-06             3.192232E+00             1.260754E-06
                  44.2800             7.346913E-06             3.162173E+00             1.271750E-06
                  44.4600             7.277794E-06             3.132447E+00             1.282785E-06
                  44.6400             7.209452E-06             3.103056E+00             1.293858E-06
                  44.8200             7.141794E-06             3.073958E+00             1.304970E-06
                  45.0000             7.074855E-06             3.045171E+00             1.316119E-06
                  45.1800             7.008541E-06             3.016651E+00             1.327307E-06
                  45.3600             6.942862E-06             2.988404E+00             1.338532E-06
                  45.5400             6.877793E-06             2.960421E+00             1.349795E-06
                  45.7200             6.813264E-06             2.932670E+00             1.361095E-06
                  45.9000             6.749298E-06             2.905161E+00             1.372433E-06
                  46.0800             6.685796E-06             2.877851E+00             1.383808E-06
                  46.2600             6.622792E-06             2.850756E+00             1.395220E-06
                  46.4400             6.560179E-06             2.823829E+00             1.406669E-06
                  46.6200             6.497991E-06             2.797085E+00             1.418154E-06
                  46.8000             6.436119E-06             2.770476E+00             1.429677E-06
                  46.9800             6.374590E-06             2.744016E+00             1.441235E-06
                  47.1600             6.313330E-06             2.717672E+00             1.452830E-06
                  47.3400             6.252254E-06             2.691405E+00             1.464462E-06
                  47.5200             6.191389E-06             2.665231E+00             1.476129E-06
                  47.7000             6.130608E-06             2.639092E+00             1.487832E-06
                  47.8800             6.069934E-06             2.613000E+00             1.499571E-06
                  48.0600             6.009229E-06             2.586893E+00             1.511345E-06
                  48.2400             5.948509E-06             2.560781E+00             1.523155E-06
                  48.4200             5.887641E-06             2.534604E+00             1.535000E-06
                  48.6000             5.788838E-06             2.492112E+00             1.546880E-06
                  48.7800             5.727729E-06             2.465832E+00             1.558795E-06
                  48.9600             5.666277E-06             2.439405E+00             1.570745E-06
                  49.1400             5.604348E-06             2.412772E+00             1.582730E-06
                  49.3200             5.541830E-06             2.385887E+00             1.594749E-06
                  49.5000             5.478589E-06             2.358691E+00             1.606802E-06
                  49.6800             5.414434E-06             2.331101E+00             1.618890E-06
                  49.8600             5.349262E-06             2.303074E+00             1.631012E-06
                  50.0400             5.282752E-06             2.274471E+00             1.643167E-06
                  50.2200             5.214730E-06             2.245219E+00             1.655356E-06
                  50.4000             5.144856E-06             2.215170E+00             1.667579E-06
                  50.5800             5.072644E-06             2.184115E+00             1.679835E-06
                  50.7600             4.997693E-06             2.151882E+00             1.692125E-06
                  50.9400             4.919161E-06             2.118108E+00             1.704448E-06
                  51.1200             4.836258E-06             2.082456E+00             1.716803E-06
                  51.3000             4.747424E-06             2.044251E+00             1.729192E-06
                  51.4800             4.650620E-06             2.002619E+00             1.741613E-06
                  51.6600             4.541924E-06             1.955872E+00             1.754066E-06
                  51.8400             4.413772E-06             1.900756E+00             1.766552E-06
                  52.0200             4.243812E-06             1.827659E+00             1.779070E-06
                  52.2000             3.646725E-06             1.570846E+00             1.791620E-06
                  52.3800             2.802722E-06             1.207832E+00             1.804202E-06
                  52.5600             2.283068E-06             9.843290E-01             1.816816E-06
                  52.7400             2.085146E-06             8.992068E-01             1.829461E-06
                  52.9200             2.052373E-06             8.851164E-01             1.842137E-06
                  53.1000             2.061077E-06             8.888657E-01             1.854845E-06
                  53.2800             2.075081E-06             8.948944E-01             1.867584E-06
                  53.4600             2.089475E-06             9.010910E-01             1.880354E-06
                  53.6400             2.103917E-06             9.073080E-01             1.893155E-06
                  53.8200             2.118394E-06             9.135399E-01             1.905986E-06
                  54.0000             2.132904E-06             9.197866E-01             1.918848E-06
                  54.1800             2.147449E-06             9.260480E-01             1.931740E-06
                  54.3600             2.162025E-06             9.323241E-01             1.944662E-06
                  54.5400             2.176637E-06             9.386144E-01             1.957614E-06
                  54.7200             2.191283E-06             9.449194E-01             1.970596E-06
                  54.9000             2.205962E-06             9.512387E-01             1.983608E-06
                  55.0800             2.220647E-06             9.575827E-01             1.996649E-06
                  55.2600             2.235332E-06             9.639281E-01             2.009719E-06
                  55.4400             2.250038E-06             9.702839E-01             2.022819E-06
                  55.6200             2.264810E-06             9.766670E-01             2.035948E-06
                  55.8000             2.279591E-06             9.830545E-01             2.049105E-06
                  55.9800             2.294398E-06             9.894543E-01             2.062291E-06
                  56.1600             2.309252E-06             9.958736E-01             2.075506E-06
                  56.3400             2.324165E-06             1.002320E+00             2.088749E-06
                  56.5200             2.339040E-06             1.008748E+00             2.102021E-06
                  56.7000             2.353987E-06             1.015209E+00             2.115321E-06
                  56.8800             2.368992E-06             1.021695E+00             2.128648E-06
                  57.0600             2.383961E-06             1.028165E+00             2.142003E-06
                  57.2400             2.398999E-06             1.034665E+00             2.155386E-06
                  57.4200             2.414095E-06             1.041192E+00             2.168796E-06
                  57.6000             2.429157E-06             1.047702E+00             2.182234E-06
                  57.7800             2.444290E-06             1.054244E+00             2.195699E-06
                  57.9600             2.459441E-06             1.060794E+00             2.209190E-06
                  58.1400             2.474622E-06             1.067358E+00             2.222709E-06
                  58.3200             2.489842E-06             1.073938E+00             2.236254E-06
                  58.5000             2.505082E-06             1.080527E+00             2.249825E-06
                  58.6800             2.520384E-06             1.087144E+00             2.263423E-06
                  58.8600             2.535655E-06             1.093746E+00             2.277047E-06
                  59.0400             2.550985E-06             1.100375E+00             2.290697E-06
                  59.2200             2.566344E-06             1.107016E+00             2.304373E-06
                  59.4000             2.581761E-06             1.113683E+00             2.318074E-06
                  59.5800             2.597147E-06             1.120337E+00             2.331801E-06
                  59.7600             2.612588E-06             1.127014E+00             2.345554E-06
                  59.9400             2.628059E-06             1.133704E+00             2.359331E-06
                  60.1200             2.643587E-06             1.140421E+00             2.373134E-06
                  60.3000             2.659085E-06             1.147123E+00             2.386961E-06
                  60.4800             2.674635E-06             1.153849E+00             2.400813E-06
                  60.6600             2.690215E-06             1.160587E+00             2.414690E-06
                  60.8400             2.705852E-06             1.167352E+00             2.428591E-06
                  61.0200             2.721459E-06             1.174102E+00             2.442517E-06
                  61.2000             2.737118E-06             1.180875E+00             2.456466E-06
                  61.3800             2.752802E-06             1.187660E+00             2.470439E-06
                  61.5600             2.768514E-06             1.194457E+00             2.484436E-06
                  61.7400             2.784283E-06             1.201280E+00             2.498457E-06
                  61.9200             2.800021E-06             1.208088E+00             2.512501E-06
                  62.1000             2.815808E-06             1.214918E+00             2.526568E-06
                  62.2800             2.831620E-06             1.221759E+00             2.540658E-06
                  62.4600             2.847460E-06             1.228612E+00             2.554772E-06
                  62.6400             2.863357E-06             1.235492E+00             2.568908E-06
                  62.8200             2.879222E-06             1.242357E+00             2.583066E-06
                  63.0000             2.895137E-06             1.249243E+00             2.597247E-06
                  63.1800             2.911072E-06             1.256139E+00             2.611451E-06
                  63.3600             2.927032E-06             1.263045E+00             2.625676E-06
                  63.5400             2.943020E-06             1.269964E+00             2.639924E-06
                  63.7200             2.959031E-06             1.276893E+00             2.654193E-06
                  63.9000             2.975097E-06             1.283848E+00             2.668484E-06
                  64.0800             2.991156E-06             1.290798E+00             2.682796E-06
                  64.2600             3.007215E-06             1.297748E+00             2.697130E-06
                  64.4400             3.023320E-06             1.304719E+00             2.711484E-06
                  64.6200             3.039443E-06             1.311698E+00             2.725860E-06
                  64.8000             3.055594E-06             1.318689E+00             2.740257E-06
                  64.9800             3.071763E-06             1.325689E+00             2.754674E-06
                  65.1600             3.087959E-06             1.332700E+00             2.769112E-06
                  65.3400             3.104175E-06             1.339720E+00             2.783570E-06
                  65.5200             3.120415E-06             1.346751E+00             2.798048E-06
                  65.7000             3.136677E-06             1.353791E+00             2.812546E-06
                  65.8800             3.152993E-06             1.360857E+00             2.827065E-06
                  66.0600             3.169298E-06             1.367917E+00             2.841602E-06
                  66.2400             3.185624E-06             1.374986E+00             2.856160E-06
                  66.4200             3.201971E-06             1.382065E+00             2.870736E-06
                  66.6000             3.218318E-06             1.389144E+00             2.885332E-06
                  66.7800             3.234709E-06             1.396242E+00             2.899947E-06
                  66.9600             3.251117E-06             1.403348E+00             2.914581E-06
                  67.1400             3.267546E-06             1.410463E+00             2.929234E-06
                  67.3200             3.283996E-06             1.417588E+00             2.943905E-06
                  67.5000             3.300466E-06             1.424721E+00             2.958594E-06
                  67.6800             3.316956E-06             1.431863E+00             2.973302E-06
                  67.8600             3.333465E-06             1.439015E+00             2.988028E-06
                  68.0400             3.349993E-06             1.446174E+00             3.002771E-06
                  68.2200             3.366540E-06             1.453343E+00             3.017533E-06
                  68.4000             3.383107E-06             1.460520E+00             3.032312E-06
                  68.5800             3.399712E-06             1.467713E+00             3.047108E-06
                  68.7600             3.416316E-06             1.474907E+00             3.061922E-06
                  68.9400             3.435620E-06             1.484268E+00             3.076753E-06
                  69.1200             3.447191E-06             1.489306E+00             3.091601E-06
                  69.3000             3.463816E-06             1.496517E+00             3.106465E-06
                  69.4800             3.480469E-06             1.503742E+00             3.121346E-06
                  69.6600             3.497160E-06             1.510984E+00             3.136244E-06
                  69.8400             3.513841E-06             1.518221E+00             3.151158E-06
                  70.0200             3.530540E-06             1.525466E+00             3.166088E-06
                  70.2000             3.547301E-06             1.532740E+00             3.181034E-06
                  70.3800             3.564016E-06             1.539993E+00             3.195995E-06
                  70.5600             3.580769E-06             1.547262E+00             3.210973E-06
                  70.7400             3.597540E-06             1.554540E+00             3.225966E-06
                  70.9200             3.614350E-06             1.561837E+00             3.240974E-06
                  71.1000             3.631147E-06             1.569127E+00             3.255997E-06
                  71.2800             3.647965E-06             1.576426E+00             3.271035E-06
                  71.4600             3.664838E-06             1.583751E+00             3.286089E-06
                  71.6400             3.681672E-06             1.591058E+00             3.301156E-06
                  71.8200             3.698533E-06             1.598377E+00             3.316239E-06
                  72.0000             3.715412E-06             1.605704E+00             3.331335E-06
                  72.1800             3.732347E-06             1.613058E+00             3.346446E-06
                  72.3600             3.749241E-06             1.620392E+00             3.361571E-06
                  72.5400             3.766161E-06             1.627739E+00             3.376710E-06
                  72.7200             3.783098E-06             1.635093E+00             3.391863E-06
                  72.9000             3.800051E-06             1.642454E+00             3.407029E-06
                  73.0800             3.817060E-06             1.649841E+00             3.422208E-06
                  73.2600             3.834028E-06             1.657210E+00             3.437401E-06
                  73.4400             3.851018E-06             1.664589E+00             3.452607E-06
                  73.6200             3.868025E-06             1.671975E+00             3.467825E-06
                  73.8000             3.885085E-06             1.679387E+00             3.483057E-06
                  73.9800             3.902121E-06             1.686786E+00             3.498301E-06
                  74.1600             3.919156E-06             1.694186E+00             3.513557E-06
                  74.3400             3.936211E-06             1.701595E+00             3.528826E-06
                  74.5200             3.953281E-06             1.709010E+00             3.544106E-06
                  74.7000             3.970365E-06             1.716433E+00             3.559399E-06
                  74.8800             3.987504E-06             1.723881E+00             3.574704E-06
                  75.0600             4.004602E-06             1.731310E+00             3.590020E-06
                  75.2400             4.021718E-06             1.738748E+00             3.605347E-06
                  75.4200             4.038853E-06             1.746194E+00             3.620686E-06
                  75.6000             4.055994E-06             1.753643E+00             3.636036E-06
                  75.7800             4.073148E-06             1.761098E+00             3.651397E-06
                  75.9600             4.090361E-06             1.768581E+00             3.666769E-06
                  76.1400             4.107538E-06             1.776047E+00             3.682152E-06
                  76.3200             4.124713E-06             1.783513E+00             3.697545E-06
                  76.5000             4.141908E-06             1.790988E+00             3.712948E-06
                  76.6800             4.159118E-06             1.798469E+00             3.728362E-06
                  76.8600             4.176333E-06             1.805953E+00             3.743786E-06
                  77.0400             4.193565E-06             1.813446E+00             3.759219E-06
                  77.2200             4.210802E-06             1.820940E+00             3.774662E-06
                  77.4000             4.228054E-06             1.828442E+00             3.790115E-06
                  77.5800             4.245354E-06             1.835967E+00             3.805577E-06
                  77.7600             4.262625E-06             1.843477E+00             3.821049E-06
                  77.9400             4.279893E-06             1.850988E+00             3.836529E-06
                  78.1200             4.297175E-06             1.858505E+00             3.852018E-06
                  78.3000             4.314472E-06             1.866028E+00             3.867517E-06
                  78.4800             4.331770E-06             1.873553E+00             3.883023E-06
                  78.6600             4.349080E-06             1.881083E+00             3.898539E-06
                  78.8400             4.366402E-06             1.888619E+00             3.914062E-06
                  79.0200             4.383731E-06             1.896158E+00             3.929594E-06
                  79.2000             4.401069E-06             1.903702E+00             3.945134E-06
                  79.3800             4.418407E-06             1.911246E+00             3.960681E-06
                  79.5600             4.435756E-06             1.918796E+00             3.976236E-06
                  79.7400             4.453115E-06             1.926350E+00             3.991799E-06
                  79.9200             4.470480E-06             1.933908E+00             4.007369E-06
