                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 160.3800             3.773623E-01             7.147247E-02             1.552762E-04             8.413234E-01             9.129511E-01             8.150653E-01             5.935024E-02             1.728016E+00
                 160.5600             3.784234E-01             7.088782E-02             1.539828E-04             8.445913E-01             9.156331E-01             8.163653E-01             5.935381E-02             1.731998E+00
                 160.7400             3.794886E-01             7.030121E-02             1.526859E-04             8.478690E-01             9.183229E-01             8.176650E-01             5.935740E-02             1.735988E+00
                 160.9200             3.805579E-01             6.971268E-02             1.513853E-04             8.511566E-01             9.210207E-01             8.189642E-01             5.936100E-02             1.739985E+00
                 161.1000             3.816311E-01             6.912222E-02             1.500811E-04             8.544541E-01             9.237264E-01             8.202630E-01             5.936461E-02             1.743989E+00
                 161.2800             3.827084E-01             6.852986E-02             1.487734E-04             8.577616E-01             9.264402E-01             8.215614E-01             5.936824E-02             1.748002E+00
                 161.4600             3.837898E-01             6.793562E-02             1.474621E-04             8.610790E-01             9.291621E-01             8.228593E-01             5.937188E-02             1.752021E+00
                 161.6400             3.848753E-01             6.733951E-02             1.461474E-04             8.644064E-01             9.318921E-01             8.241568E-01             5.937553E-02             1.756049E+00
                 161.8200             3.859648E-01             6.674156E-02             1.448293E-04             8.677437E-01             9.346301E-01             8.254537E-01             5.937920E-02             1.760084E+00
                 162.0000             3.870585E-01             6.614177E-02             1.435077E-04             8.710912E-01             9.373765E-01             8.267503E-01             5.938288E-02             1.764127E+00
                 162.1800             3.881563E-01             6.554017E-02             1.421827E-04             8.744485E-01             9.401308E-01             8.280462E-01             5.938658E-02             1.768177E+00
                 162.3600             3.892582E-01             6.493677E-02             1.408545E-04             8.778159E-01             9.428935E-01             8.293416E-01             5.939029E-02             1.772235E+00
                 162.5400             3.903643E-01             6.433159E-02             1.395229E-04             8.811934E-01             9.456645E-01             8.306364E-01             5.939401E-02             1.776301E+00
                 162.7200             3.914745E-01             6.372465E-02             1.381880E-04             8.845809E-01             9.484438E-01             8.319307E-01             5.939775E-02             1.780374E+00
                 162.9000             3.925889E-01             6.311597E-02             1.368499E-04             8.879785E-01             9.512313E-01             8.332243E-01             5.940150E-02             1.784456E+00
                 163.0800             3.937076E-01             6.250556E-02             1.355086E-04             8.913863E-01             9.540274E-01             8.345174E-01             5.940526E-02             1.788545E+00
                 163.2600             3.948304E-01             6.189345E-02             1.341641E-04             8.948040E-01             9.568316E-01             8.358098E-01             5.940904E-02             1.792641E+00
                 163.4400             3.959574E-01             6.127964E-02             1.328165E-04             8.982320E-01             9.596445E-01             8.371015E-01             5.941283E-02             1.796746E+00
                 163.6200             3.970888E-01             6.066416E-02             1.314658E-04             9.016702E-01             9.624659E-01             8.383926E-01             5.941664E-02             1.800858E+00
                 163.8000             3.982242E-01             6.004702E-02             1.301120E-04             9.051184E-01             9.652956E-01             8.396830E-01             5.942046E-02             1.804979E+00
                 163.9800             3.993640E-01             5.942825E-02             1.287552E-04             9.085769E-01             9.681339E-01             8.409726E-01             5.942430E-02             1.809106E+00
                 164.1600             4.005082E-01             5.880785E-02             1.273954E-04             9.120457E-01             9.709810E-01             8.422616E-01             5.942815E-02             1.813243E+00
                 164.3400             4.016565E-01             5.818586E-02             1.260326E-04             9.155245E-01             9.738364E-01             8.435498E-01             5.943201E-02             1.817386E+00
                 164.5200             4.028092E-01             5.756227E-02             1.246669E-04             9.190138E-01             9.767007E-01             8.448373E-01             5.943589E-02             1.821538E+00
                 164.7000             4.039662E-01             5.693712E-02             1.232983E-04             9.225131E-01             9.795735E-01             8.461239E-01             5.943978E-02             1.825697E+00
                 164.8800             4.051275E-01             5.631042E-02             1.219268E-04             9.260228E-01             9.824552E-01             8.474098E-01             5.944369E-02             1.829865E+00
                 165.0600             4.062932E-01             5.568219E-02             1.205525E-04             9.295429E-01             9.853456E-01             8.486949E-01             5.944761E-02             1.834040E+00
                 165.2400             4.074632E-01             5.505245E-02             1.191754E-04             9.330731E-01             9.882447E-01             8.499790E-01             5.945155E-02             1.838224E+00
                 165.4200             4.086377E-01             5.442121E-02             1.177955E-04             9.366137E-01             9.911528E-01             8.512625E-01             5.945550E-02             1.842415E+00
                 165.6000             4.098165E-01             5.378849E-02             1.164129E-04             9.401647E-01             9.940696E-01             8.525450E-01             5.945947E-02             1.846615E+00
                 165.7800             4.109998E-01             5.315431E-02             1.150276E-04             9.437260E-01             9.969954E-01             8.538267E-01             5.946345E-02             1.850822E+00
                 165.9600             4.121875E-01             5.251868E-02             1.136397E-04             9.472978E-01             9.999301E-01             8.551075E-01             5.946744E-02             1.855038E+00
                 166.1400             4.133796E-01             5.188164E-02             1.122491E-04             9.508798E-01             1.002874E+00             8.563873E-01             5.947145E-02             1.859261E+00
                 166.3200             4.145763E-01             5.124318E-02             1.108560E-04             9.544725E-01             1.005827E+00             8.576663E-01             5.947548E-02             1.863493E+00
                 166.5000             4.157773E-01             5.060334E-02             1.094603E-04             9.580753E-01             1.008788E+00             8.589442E-01             5.947952E-02             1.867732E+00
                 166.6800             4.169829E-01             4.996212E-02             1.080620E-04             9.616889E-01             1.011759E+00             8.602214E-01             5.948357E-02             1.871980E+00
                 166.8600             4.181929E-01             4.931956E-02             1.066613E-04             9.653126E-01             1.014739E+00             8.614974E-01             5.948764E-02             1.876236E+00
                 167.0400             4.194075E-01             4.867565E-02             1.052581E-04             9.689471E-01             1.017728E+00             8.627725E-01             5.949173E-02             1.880501E+00
                 167.2200             4.206266E-01             4.803043E-02             1.038525E-04             9.725918E-01             1.020726E+00             8.640466E-01             5.949583E-02             1.884773E+00
                 167.4000             4.218504E-01             4.738392E-02             1.024445E-04             9.762473E-01             1.023734E+00             8.653197E-01             5.949995E-02             1.889053E+00
                 167.5800             4.230786E-01             4.673611E-02             1.010341E-04             9.799131E-01             1.026750E+00             8.665918E-01             5.950408E-02             1.893342E+00
                 167.7600             4.243115E-01             4.608705E-02             9.962146E-05             9.835896E-01             1.029776E+00             8.678628E-01             5.950822E-02             1.897639E+00
                 167.9400             4.255489E-01             4.543674E-02             9.820650E-05             9.872766E-01             1.032812E+00             8.691328E-01             5.951239E-02             1.901944E+00
                 168.1200             4.267910E-01             4.478521E-02             9.678929E-05             9.909743E-01             1.035856E+00             8.704017E-01             5.951656E-02             1.906258E+00
                 168.3000             4.280377E-01             4.413246E-02             9.536986E-05             9.946825E-01             1.038910E+00             8.716696E-01             5.952076E-02             1.910580E+00
                 168.4800             4.292891E-01             4.347852E-02             9.394825E-05             9.984013E-01             1.041974E+00             8.729363E-01             5.952496E-02             1.914910E+00
                 168.6600             4.305452E-01             4.282341E-02             9.252448E-05             1.002131E+00             1.045047E+00             8.742020E-01             5.952919E-02             1.919249E+00
                 168.8400             4.318059E-01             4.216715E-02             9.109859E-05             1.005871E+00             1.048129E+00             8.754665E-01             5.953343E-02             1.923596E+00
                 169.0200             4.330713E-01             4.150975E-02             8.967063E-05             1.009622E+00             1.051221E+00             8.767299E-01             5.953768E-02             1.927951E+00
                 169.2000             4.343415E-01             4.085122E-02             8.824061E-05             1.013383E+00             1.054323E+00             8.779922E-01             5.954195E-02             1.932315E+00
                 169.3800             4.356164E-01             4.019160E-02             8.680858E-05             1.017156E+00             1.057434E+00             8.792532E-01             5.954624E-02             1.936687E+00
                 169.5600             4.368962E-01             3.953090E-02             8.537457E-05             1.020939E+00             1.060555E+00             8.805132E-01             5.955054E-02             1.941068E+00
                 169.7400             4.381805E-01             3.886913E-02             8.393861E-05             1.024732E+00             1.063685E+00             8.817719E-01             5.955486E-02             1.945457E+00
                 169.9200             4.394699E-01             3.820631E-02             8.250073E-05             1.028537E+00             1.066826E+00             8.830295E-01             5.955920E-02             1.949855E+00
                 170.1000             4.407638E-01             3.754247E-02             8.106097E-05             1.032352E+00             1.069975E+00             8.842858E-01             5.956355E-02             1.954261E+00
                 170.2800             4.420628E-01             3.687762E-02             7.961936E-05             1.036178E+00             1.073135E+00             8.855410E-01             5.956792E-02             1.958676E+00
                 170.4600             4.433665E-01             3.621177E-02             7.817595E-05             1.040015E+00             1.076305E+00             8.867949E-01             5.957230E-02             1.963100E+00
                 170.6400             4.446751E-01             3.554496E-02             7.673075E-05             1.043863E+00             1.079484E+00             8.880476E-01             5.957670E-02             1.967532E+00
                 170.8200             4.459886E-01             3.487718E-02             7.528381E-05             1.047721E+00             1.082674E+00             8.892991E-01             5.958112E-02             1.971973E+00
                 171.0000             4.473069E-01             3.420847E-02             7.383515E-05             1.051591E+00             1.085873E+00             8.905492E-01             5.958555E-02             1.976422E+00
                 171.1800             4.486303E-01             3.353884E-02             7.238482E-05             1.055471E+00             1.089082E+00             8.917982E-01             5.959000E-02             1.980881E+00
                 171.3600             4.499585E-01             3.286831E-02             7.093284E-05             1.059362E+00             1.092301E+00             8.930458E-01             5.959446E-02             1.985347E+00
                 171.5400             4.512917E-01             3.219689E-02             6.947925E-05             1.063264E+00             1.095531E+00             8.942922E-01             5.959894E-02             1.989823E+00
                 171.7200             4.526301E-01             3.152461E-02             6.802408E-05             1.067178E+00             1.098771E+00             8.955375E-01             5.960344E-02             1.994308E+00
                 171.9000             4.539731E-01             3.085149E-02             6.656737E-05             1.071101E+00             1.102020E+00             8.967810E-01             5.960796E-02             1.998801E+00
                 172.0800             4.553214E-01             3.017754E-02             6.510915E-05             1.075037E+00             1.105279E+00             8.980236E-01             5.961249E-02             2.003303E+00
                 172.2600             4.566746E-01             2.950278E-02             6.364945E-05             1.078983E+00             1.108549E+00             8.992647E-01             5.961704E-02             2.007814E+00
                 172.4400             4.580328E-01             2.882723E-02             6.218831E-05             1.082940E+00             1.111829E+00             9.005045E-01             5.962160E-02             2.012334E+00
                 172.6200             4.593963E-01             2.815090E-02             6.072576E-05             1.086908E+00             1.115120E+00             9.017432E-01             5.962619E-02             2.016863E+00
                 172.8000             4.607647E-01             2.747382E-02             5.926183E-05             1.090887E+00             1.118420E+00             9.029802E-01             5.963079E-02             2.021400E+00
                 172.9800             4.621382E-01             2.679600E-02             5.779657E-05             1.094877E+00             1.121731E+00             9.042160E-01             5.963540E-02             2.025947E+00
                 173.1600             4.635171E-01             2.611747E-02             5.633000E-05             1.098879E+00             1.125053E+00             9.054506E-01             5.964004E-02             2.030503E+00
                 173.3400             4.649009E-01             2.543824E-02             5.486215E-05             1.102891E+00             1.128384E+00             9.066836E-01             5.964469E-02             2.035068E+00
                 173.5200             4.662898E-01             2.475832E-02             5.339306E-05             1.106914E+00             1.131726E+00             9.079152E-01             5.964936E-02             2.039641E+00
                 173.7000             4.676842E-01             2.407774E-02             5.192276E-05             1.110950E+00             1.135079E+00             9.091458E-01             5.965404E-02             2.044225E+00
                 173.8800             4.690835E-01             2.339652E-02             5.045130E-05             1.114995E+00             1.138442E+00             9.103746E-01             5.965875E-02             2.048817E+00
                 174.0600             4.704881E-01             2.271467E-02             4.897867E-05             1.119052E+00             1.141816E+00             9.116021E-01             5.966347E-02             2.053418E+00
                 174.2400             4.718982E-01             2.203222E-02             4.750497E-05             1.123121E+00             1.145200E+00             9.128284E-01             5.966821E-02             2.058029E+00
                 174.4200             4.733135E-01             2.134918E-02             4.603020E-05             1.127201E+00             1.148596E+00             9.140534E-01             5.967296E-02             2.062649E+00
                 174.6000             4.747337E-01             2.066555E-02             4.455435E-05             1.131291E+00             1.152001E+00             9.152765E-01             5.967773E-02             2.067277E+00
                 174.7800             4.761596E-01             1.998138E-02             4.307751E-05             1.135393E+00             1.155417E+00             9.164985E-01             5.968253E-02             2.071916E+00
                 174.9600             4.775910E-01             1.929667E-02             4.159971E-05             1.139507E+00             1.158845E+00             9.177194E-01             5.968734E-02             2.076564E+00
                 175.1400             4.790274E-01             1.861146E-02             4.012098E-05             1.143631E+00             1.162282E+00             9.189383E-01             5.969216E-02             2.081221E+00
                 175.3200             4.804691E-01             1.792574E-02             3.864133E-05             1.147766E+00             1.165731E+00             9.201559E-01             5.969701E-02             2.085887E+00
                 175.5000             4.819164E-01             1.723954E-02             3.716081E-05             1.151914E+00             1.169190E+00             9.213723E-01             5.970187E-02             2.090563E+00
                 175.6800             4.833695E-01             1.655288E-02             3.567946E-05             1.156073E+00             1.172662E+00             9.225875E-01             5.970675E-02             2.095249E+00
                 175.8600             4.848275E-01             1.586578E-02             3.419729E-05             1.160243E+00             1.176143E+00             9.238008E-01             5.971165E-02             2.099944E+00
                 176.0400             4.862909E-01             1.517824E-02             3.271433E-05             1.164423E+00             1.179634E+00             9.250125E-01             5.971657E-02             2.104647E+00
                 176.2200             4.877600E-01             1.449032E-02             3.123069E-05             1.168616E+00             1.183138E+00             9.262232E-01             5.972151E-02             2.109361E+00
                 176.4000             4.892349E-01             1.380199E-02             2.974629E-05             1.172821E+00             1.186653E+00             9.274326E-01             5.972646E-02             2.114085E+00
                 176.5800             4.907157E-01             1.311332E-02             2.826127E-05             1.177038E+00             1.190180E+00             9.286410E-01             5.973144E-02             2.118821E+00
                 176.7600             4.922007E-01             1.242428E-02             2.677559E-05             1.181264E+00             1.193715E+00             9.298465E-01             5.973643E-02             2.123561E+00
                 176.9400             4.936918E-01             1.173490E-02             2.528929E-05             1.185502E+00             1.197262E+00             9.310511E-01             5.974144E-02             2.128313E+00
                 177.1200             4.951887E-01             1.104519E-02             2.380238E-05             1.189752E+00             1.200821E+00             9.322545E-01             5.974647E-02             2.133075E+00
                 177.3000             4.966916E-01             1.035524E-02             2.231505E-05             1.194014E+00             1.204392E+00             9.334568E-01             5.975152E-02             2.137849E+00
                 177.4800             4.982003E-01             9.664990E-03             2.082718E-05             1.198289E+00             1.207975E+00             9.346580E-01             5.975659E-02             2.142633E+00
                 177.6600             4.997147E-01             8.974486E-03             1.933883E-05             1.202575E+00             1.211569E+00             9.358576E-01             5.976167E-02             2.147427E+00
                 177.8400             5.012335E-01             8.283741E-03             1.785006E-05             1.206870E+00             1.215171E+00             9.370544E-01             5.976678E-02             2.152226E+00
                 178.0200             5.027583E-01             7.592758E-03             1.636084E-05             1.211177E+00             1.218786E+00             9.382501E-01             5.977190E-02             2.157036E+00
                 178.2000             5.042894E-01             6.901570E-03             1.487126E-05             1.215496E+00             1.222413E+00             9.394449E-01             5.977704E-02             2.161858E+00
                 178.3800             5.058265E-01             6.210270E-03             1.338149E-05             1.219828E+00             1.226052E+00             9.406385E-01             5.978221E-02             2.166691E+00
                 178.5600             5.073696E-01             5.518727E-03             1.189126E-05             1.224173E+00             1.229704E+00             9.418311E-01             5.978739E-02             2.171535E+00
                 178.7400             5.089188E-01             4.827011E-03             1.040070E-05             1.228530E+00             1.233367E+00             9.430224E-01             5.979259E-02             2.176390E+00
                 178.9200             5.104741E-01             4.135165E-03             8.909905E-06             1.232899E+00             1.237043E+00             9.442126E-01             5.979782E-02             2.181256E+00
                 179.1000             5.120356E-01             3.443273E-03             7.419051E-06             1.237281E+00             1.240732E+00             9.454017E-01             5.980306E-02             2.186133E+00
                 179.2800             5.136031E-01             2.751386E-03             5.928239E-06             1.241675E+00             1.244432E+00             9.465894E-01             5.980833E-02             2.191021E+00
                 179.4600             5.151765E-01             2.058908E-03             4.436178E-06             1.246081E+00             1.248144E+00             9.477760E-01             5.981361E-02             2.195920E+00
                 179.6400             5.167524E-01             1.366644E-03             2.944598E-06             1.250490E+00             1.251859E+00             9.489574E-01             5.981891E-02             2.200816E+00
                 179.8200             5.183363E-01             6.770208E-04             1.458719E-06             1.254912E+00             1.255590E+00             9.501381E-01             5.982423E-02             2.205729E+00
                 180.0000             5.195978E-01            -7.480908E-04            -1.611846E-06             1.259348E+00             1.258598E+00             9.513104E-01             5.982746E-02             2.209909E+00
                 180.1800             5.215235E-01            -7.026458E-04            -1.513931E-06             1.263797E+00             1.263093E+00             9.524972E-01             5.983494E-02             2.215590E+00
                 180.3600             5.231225E-01            -1.402320E-03            -3.021465E-06             1.268259E+00             1.266854E+00             9.536754E-01             5.984030E-02             2.220529E+00
                 180.5400             5.247316E-01            -2.093600E-03            -4.510927E-06             1.272734E+00             1.270636E+00             9.548525E-01             5.984571E-02             2.225489E+00
                 180.7200             5.263466E-01            -2.785960E-03            -6.002734E-06             1.277222E+00             1.274430E+00             9.560286E-01             5.985113E-02             2.230459E+00
                 180.9000             5.279683E-01            -3.477755E-03            -7.493347E-06             1.281723E+00             1.278238E+00             9.572038E-01             5.985658E-02             2.235441E+00
                 181.0800             5.295962E-01            -4.169895E-03            -8.984738E-06             1.286236E+00             1.282057E+00             9.583778E-01             5.986205E-02             2.240435E+00
                 181.2600             5.312308E-01            -4.861644E-03            -1.047532E-05             1.290762E+00             1.285890E+00             9.595508E-01             5.986754E-02             2.245441E+00
                 181.4400             5.328717E-01            -5.553299E-03            -1.196575E-05             1.295301E+00             1.289736E+00             9.607226E-01             5.987305E-02             2.250458E+00
                 181.6200             5.345191E-01            -6.244736E-03            -1.345575E-05             1.299853E+00             1.293594E+00             9.618934E-01             5.987858E-02             2.255488E+00
                 181.8000             5.361731E-01            -6.936181E-03            -1.494583E-05             1.304417E+00             1.297466E+00             9.630631E-01             5.988414E-02             2.260529E+00
                 181.9800             5.378335E-01            -7.627361E-03            -1.643541E-05             1.308994E+00             1.301350E+00             9.642317E-01             5.988971E-02             2.265582E+00
                 182.1600             5.395006E-01            -8.318299E-03            -1.792452E-05             1.313584E+00             1.305248E+00             9.653993E-01             5.989531E-02             2.270647E+00
                 182.3400             5.411741E-01            -9.009063E-03            -1.941334E-05             1.318186E+00             1.309158E+00             9.665657E-01             5.990093E-02             2.275723E+00
                 182.5200             5.428544E-01            -9.699545E-03            -2.090164E-05             1.322802E+00             1.313081E+00             9.677311E-01             5.990657E-02             2.280812E+00
                 182.7000             5.445413E-01            -1.038982E-02            -2.238957E-05             1.327430E+00             1.317018E+00             9.688955E-01             5.991224E-02             2.285913E+00
                 182.8800             5.462347E-01            -1.107979E-02            -2.387695E-05             1.332071E+00             1.320967E+00             9.700587E-01             5.991793E-02             2.291026E+00
                 183.0600             5.479349E-01            -1.176948E-02            -2.536381E-05             1.336725E+00             1.324930E+00             9.712210E-01             5.992364E-02             2.296151E+00
                 183.2400             5.496418E-01            -1.245884E-02            -2.685007E-05             1.341391E+00             1.328906E+00             9.723822E-01             5.992937E-02             2.301288E+00
                 183.4200             5.513554E-01            -1.314786E-02            -2.833571E-05             1.346071E+00             1.332895E+00             9.735424E-01             5.993512E-02             2.306437E+00
                 183.6000             5.530759E-01            -1.383655E-02            -2.982077E-05             1.350764E+00             1.336897E+00             9.747016E-01             5.994090E-02             2.311599E+00
                 183.7800             5.548031E-01            -1.452485E-02            -3.130511E-05             1.355469E+00             1.340913E+00             9.758597E-01             5.994670E-02             2.316773E+00
                 183.9600             5.565371E-01            -1.521279E-02            -3.278879E-05             1.360188E+00             1.344942E+00             9.770169E-01             5.995252E-02             2.321959E+00
                 184.1400             5.582781E-01            -1.590030E-02            -3.427170E-05             1.364919E+00             1.348985E+00             9.781732E-01             5.995837E-02             2.327158E+00
                 184.3200             5.600258E-01            -1.658740E-02            -3.575386E-05             1.369664E+00             1.353040E+00             9.793283E-01             5.996424E-02             2.332369E+00
                 184.5000             5.617807E-01            -1.727405E-02            -3.723520E-05             1.374421E+00             1.357110E+00             9.804827E-01             5.997013E-02             2.337593E+00
                 184.6800             5.635406E-01            -1.796023E-02            -3.871569E-05             1.379188E+00             1.361189E+00             9.816342E-01             5.997604E-02             2.342823E+00
                 184.8600             5.653068E-01            -1.864595E-02            -4.019534E-05             1.383965E+00             1.365279E+00             9.827840E-01             5.998197E-02             2.348063E+00
                 185.0400             5.670803E-01            -1.933116E-02            -4.167405E-05             1.388756E+00             1.369383E+00             9.839333E-01             5.998792E-02             2.353317E+00
                 185.2200             5.688608E-01            -2.001586E-02            -4.315185E-05             1.393560E+00             1.373501E+00             9.850816E-01             5.999390E-02             2.358583E+00
                 185.4000             5.706487E-01            -2.070002E-02            -4.462867E-05             1.398379E+00             1.377634E+00             9.862293E-01             5.999991E-02             2.363863E+00
                 185.5800             5.724438E-01            -2.138362E-02            -4.610447E-05             1.403210E+00             1.381781E+00             9.873762E-01             6.000593E-02             2.369157E+00
                 185.7600             5.742459E-01            -2.206667E-02            -4.757926E-05             1.408055E+00             1.385941E+00             9.885222E-01             6.001198E-02             2.374463E+00
                 185.9400             5.760555E-01            -2.274911E-02            -4.905295E-05             1.412914E+00             1.390116E+00             9.896676E-01             6.001806E-02             2.379783E+00
                 186.1200             5.778721E-01            -2.343095E-02            -5.052553E-05             1.417785E+00             1.394304E+00             9.908121E-01             6.002416E-02             2.385116E+00
                 186.3000             5.796960E-01            -2.411216E-02            -5.199698E-05             1.422670E+00             1.398506E+00             9.919558E-01             6.003028E-02             2.390462E+00
                 186.4800             5.815274E-01            -2.479273E-02            -5.346726E-05             1.427569E+00             1.402723E+00             9.930989E-01             6.003643E-02             2.395822E+00
                 186.6600             5.833658E-01            -2.547263E-02            -5.493632E-05             1.432481E+00             1.406953E+00             9.942410E-01             6.004260E-02             2.401194E+00
                 186.8400             5.852117E-01            -2.615186E-02            -5.640416E-05             1.437406E+00             1.411198E+00             9.953824E-01             6.004880E-02             2.406580E+00
                 187.0200             5.870651E-01            -2.683038E-02            -5.787071E-05             1.442345E+00             1.415457E+00             9.965232E-01             6.005502E-02             2.411980E+00
                 187.2000             5.889256E-01            -2.750818E-02            -5.933595E-05             1.447297E+00             1.419730E+00             9.976631E-01             6.006127E-02             2.417393E+00
                 187.3800             5.907937E-01            -2.818525E-02            -6.079985E-05             1.452263E+00             1.424017E+00             9.988023E-01             6.006754E-02             2.422819E+00
                 187.5600             5.926693E-01            -2.886156E-02            -6.226237E-05             1.457242E+00             1.428318E+00             9.999410E-01             6.007384E-02             2.428259E+00
                 187.7400             5.945522E-01            -2.953710E-02            -6.372349E-05             1.462234E+00             1.432634E+00             1.001079E+00             6.008016E-02             2.433712E+00
                 187.9200             5.964427E-01            -3.021184E-02            -6.518316E-05             1.467241E+00             1.436964E+00             1.002216E+00             6.008651E-02             2.439180E+00
                 188.1000             5.983409E-01            -3.088578E-02            -6.664135E-05             1.472260E+00             1.441308E+00             1.003353E+00             6.009288E-02             2.444661E+00
                 188.2800             6.002464E-01            -3.155889E-02            -6.809805E-05             1.477294E+00             1.445667E+00             1.004488E+00             6.009927E-02             2.450155E+00
                 188.4600             6.021598E-01            -3.223116E-02            -6.955318E-05             1.482341E+00             1.450040E+00             1.005624E+00             6.010570E-02             2.455664E+00
                 188.6400             6.040807E-01            -3.290255E-02            -7.100674E-05             1.487401E+00             1.454427E+00             1.006759E+00             6.011215E-02             2.461186E+00
                 188.8200             6.060093E-01            -3.357307E-02            -7.245869E-05             1.492475E+00             1.458830E+00             1.007893E+00             6.011862E-02             2.466722E+00
                 189.0000             6.079457E-01            -3.424268E-02            -7.390900E-05             1.497563E+00             1.463246E+00             1.009026E+00             6.012512E-02             2.472273E+00
                 189.1800             6.098898E-01            -3.491138E-02            -7.535763E-05             1.502665E+00             1.467678E+00             1.010159E+00             6.013165E-02             2.477837E+00
                 189.3600             6.118416E-01            -3.557914E-02            -7.680454E-05             1.507780E+00             1.472124E+00             1.011292E+00             6.013820E-02             2.483416E+00
                 189.5400             6.138014E-01            -3.624594E-02            -7.824971E-05             1.512909E+00             1.476585E+00             1.012424E+00             6.014478E-02             2.489009E+00
                 189.7200             6.157690E-01            -3.691177E-02            -7.969310E-05             1.518052E+00             1.481060E+00             1.013556E+00             6.015138E-02             2.494616E+00
                 189.9000             6.177444E-01            -3.757660E-02            -8.113467E-05             1.523208E+00             1.485550E+00             1.014687E+00             6.015801E-02             2.500237E+00
                 190.0800             6.197279E-01            -3.824043E-02            -8.257439E-05             1.528379E+00             1.490056E+00             1.015818E+00             6.016467E-02             2.505874E+00
                 190.2600             6.217193E-01            -3.890323E-02            -8.401224E-05             1.533563E+00             1.494576E+00             1.016948E+00             6.017136E-02             2.511524E+00
                 190.4400             6.237186E-01            -3.956498E-02            -8.544817E-05             1.538761E+00             1.499111E+00             1.018078E+00             6.017807E-02             2.517189E+00
                 190.6200             6.257261E-01            -4.022566E-02            -8.688215E-05             1.543974E+00             1.503661E+00             1.019208E+00             6.018480E-02             2.522869E+00
                 190.8000             6.277416E-01            -4.088527E-02            -8.831415E-05             1.549200E+00             1.508226E+00             1.020337E+00             6.019157E-02             2.528564E+00
                 190.9800             6.297651E-01            -4.154377E-02            -8.974413E-05             1.554440E+00             1.512806E+00             1.021466E+00             6.019836E-02             2.534273E+00
                 191.1600             6.317970E-01            -4.220115E-02            -9.117206E-05             1.559694E+00             1.517402E+00             1.022595E+00             6.020518E-02             2.539997E+00
                 191.3400             6.338369E-01            -4.285740E-02            -9.259791E-05             1.564962E+00             1.522012E+00             1.023724E+00             6.021203E-02             2.545736E+00
                 191.5200             6.358850E-01            -4.351249E-02            -9.402164E-05             1.570244E+00             1.526637E+00             1.024852E+00             6.021890E-02             2.551489E+00
                 191.7000             6.379415E-01            -4.416640E-02            -9.544321E-05             1.575540E+00             1.531279E+00             1.025980E+00             6.022581E-02             2.557259E+00
                 191.8800             6.400063E-01            -4.481913E-02            -9.686261E-05             1.580851E+00             1.535935E+00             1.027108E+00             6.023274E-02             2.563043E+00
                 192.0600             6.420793E-01            -4.547064E-02            -9.827978E-05             1.586175E+00             1.540606E+00             1.028236E+00             6.023969E-02             2.568842E+00
                 192.2400             6.441607E-01            -4.612093E-02            -9.969470E-05             1.591514E+00             1.545293E+00             1.029364E+00             6.024668E-02             2.574657E+00
                 192.4200             6.462507E-01            -4.676997E-02            -1.011073E-04             1.596867E+00             1.549996E+00             1.030491E+00             6.025369E-02             2.580488E+00
                 192.6000             6.483489E-01            -4.741775E-02            -1.025176E-04             1.602234E+00             1.554714E+00             1.031619E+00             6.026074E-02             2.586333E+00
                 192.7800             6.504556E-01            -4.806425E-02            -1.039256E-04             1.607615E+00             1.559447E+00             1.032746E+00             6.026781E-02             2.592193E+00
                 192.9600             6.525710E-01            -4.870945E-02            -1.053312E-04             1.613011E+00             1.564196E+00             1.033874E+00             6.027491E-02             2.598070E+00
                 193.1400             6.546948E-01            -4.935333E-02            -1.067343E-04             1.618421E+00             1.568961E+00             1.035001E+00             6.028203E-02             2.603962E+00
                 193.3200             6.568272E-01            -4.999587E-02            -1.081350E-04             1.623845E+00             1.573741E+00             1.036128E+00             6.028919E-02             2.609869E+00
                 193.5000             6.589683E-01            -5.063706E-02            -1.095332E-04             1.629284E+00             1.578537E+00             1.037256E+00             6.029638E-02             2.615793E+00
                 193.6800             6.611181E-01            -5.127688E-02            -1.109289E-04             1.634737E+00             1.583349E+00             1.038384E+00             6.030359E-02             2.621733E+00
                 193.8600             6.632765E-01            -5.191531E-02            -1.123220E-04             1.640204E+00             1.588176E+00             1.039512E+00             6.031084E-02             2.627688E+00
                 194.0400             6.654438E-01            -5.255234E-02            -1.137125E-04             1.645686E+00             1.593020E+00             1.040640E+00             6.031811E-02             2.633659E+00
                 194.2200             6.676201E-01            -5.318793E-02            -1.151004E-04             1.651183E+00             1.597880E+00             1.041768E+00             6.032541E-02             2.639648E+00
                 194.4000             6.698048E-01            -5.382209E-02            -1.164856E-04             1.656693E+00             1.602754E+00             1.042896E+00             6.033275E-02             2.645651E+00
                 194.5800             6.719985E-01            -5.445478E-02            -1.178682E-04             1.662218E+00             1.607646E+00             1.044025E+00             6.034011E-02             2.651670E+00
                 194.7600             6.742014E-01            -5.508600E-02            -1.192480E-04             1.667759E+00             1.612553E+00             1.045154E+00             6.034750E-02             2.657707E+00
                 194.9400             6.764130E-01            -5.571572E-02            -1.206251E-04             1.673313E+00             1.617477E+00             1.046283E+00             6.035492E-02             2.663760E+00
