                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  22.1400             1.774061E+01             1.158872E+01             1.722589E-02             1.141273E+00             1.775784E+01             1.272999E+01             7.101256E-02             2.704660E-01             1.501982E-01             3.349753E-02             7.113513E-01             2.505600E+00             1.124691E+01             1.512523E+01             7.806587E+00             3.489606E+01
                  22.3200             1.715570E+01             1.174006E+01             1.714641E-02             1.156141E+00             1.717284E+01             1.289620E+01             6.964790E-02             2.726403E-01             1.501886E-01             3.338284E-02             7.127335E-01             2.532444E+00             1.123666E+01             1.518041E+01             7.807406E+00             3.489606E+01
                  22.5000             1.658553E+01             1.189227E+01             1.707392E-02             1.171093E+00             1.660261E+01             1.306336E+01             6.832673E-02             2.748103E-01             1.501795E-01             3.326754E-02             7.140959E-01             2.559299E+00             1.122638E+01             1.523541E+01             7.808231E+00             3.489606E+01
                  22.6800             1.603008E+01             1.204536E+01             1.700841E-02             1.186131E+00             1.604709E+01             1.323149E+01             6.702922E-02             2.769758E-01             1.501707E-01             3.315162E-02             7.154381E-01             2.586164E+00             1.121604E+01             1.529022E+01             7.809061E+00             3.489606E+01
                  22.8600             1.548928E+01             1.219932E+01             1.694992E-02             1.201253E+00             1.550623E+01             1.340057E+01             6.575271E-02             2.791364E-01             1.501624E-01             3.303511E-02             7.167599E-01             2.613038E+00             1.120567E+01             1.534484E+01             7.809894E+00             3.489606E+01
                  23.0400             1.496304E+01             1.235414E+01             1.689843E-02             1.216460E+00             1.497994E+01             1.357060E+01             6.450320E-02             2.812919E-01             1.501545E-01             3.291799E-02             7.180610E-01             2.639920E+00             1.119524E+01             1.539927E+01             7.810731E+00             3.489606E+01
                  23.2200             1.445127E+01             1.250980E+01             1.685399E-02             1.231748E+00             1.446812E+01             1.374155E+01             6.327791E-02             2.834420E-01             1.501470E-01             3.280028E-02             7.193410E-01             2.666808E+00             1.118478E+01             1.545350E+01             7.804660E+00             3.489606E+01
                  23.4000             1.395382E+01             1.266630E+01             1.681656E-02             1.247118E+00             1.397063E+01             1.391342E+01             6.207693E-02             2.855865E-01             1.501399E-01             3.268199E-02             7.205997E-01             2.693702E+00             1.117428E+01             1.550753E+01             7.805595E+00             3.489606E+01
                  23.5800             1.347055E+01             1.282365E+01             1.678613E-02             1.262571E+00             1.348733E+01             1.408623E+01             6.089756E-02             2.877250E-01             1.501332E-01             3.256313E-02             7.218369E-01             2.720601E+00             1.116373E+01             1.556136E+01             7.806531E+00             3.489606E+01
                  23.7600             1.300129E+01             1.298184E+01             1.676268E-02             1.278105E+00             1.301805E+01             1.425995E+01             5.974528E-02             2.898573E-01             1.501268E-01             3.244369E-02             7.230522E-01             2.747503E+00             1.115314E+01             1.561498E+01             7.807469E+00             3.489606E+01
                  23.9400             1.254586E+01             1.314084E+01             1.674622E-02             1.293718E+00             1.256261E+01             1.443455E+01             5.861729E-02             2.919832E-01             1.501209E-01             3.232370E-02             7.242455E-01             2.774409E+00             1.114252E+01             1.566839E+01             7.808408E+00             3.489606E+01
                  24.1200             1.210407E+01             1.330066E+01             1.673669E-02             1.309411E+00             1.212081E+01             1.461007E+01             5.751352E-02             2.941024E-01             1.501154E-01             3.220315E-02             7.254166E-01             2.801316E+00             1.113186E+01             1.572159E+01             7.809347E+00             3.489606E+01
                  24.3000             1.167570E+01             1.346131E+01             1.673404E-02             1.325185E+00             1.169243E+01             1.478650E+01             5.643126E-02             2.962148E-01             1.501102E-01             3.208204E-02             7.265652E-01             2.828226E+00             1.112115E+01             1.577457E+01             7.810284E+00             3.489606E+01
                  24.4800             1.126052E+01             1.362282E+01             1.673819E-02             1.341041E+00             1.127726E+01             1.496386E+01             5.537554E-02             2.983200E-01             1.501054E-01             3.196040E-02             7.276912E-01             2.855136E+00             1.111042E+01             1.582734E+01             7.811220E+00             3.489606E+01
                  24.6600             1.085831E+01             1.378511E+01             1.674916E-02             1.356975E+00             1.087506E+01             1.514209E+01             5.436025E-02             3.004180E-01             1.501010E-01             3.183823E-02             7.287944E-01             2.882047E+00             1.109964E+01             1.587988E+01             7.806073E+00             3.489606E+01
                  24.8400             1.046883E+01             1.394817E+01             1.676694E-02             1.372982E+00             1.048559E+01             1.532115E+01             5.335162E-02             3.025084E-01             1.500970E-01             3.171552E-02             7.298745E-01             2.908958E+00             1.108883E+01             1.593221E+01             7.807098E+00             3.489606E+01
                  25.0200             1.009181E+01             1.411207E+01             1.679140E-02             1.389072E+00             1.010860E+01             1.550115E+01             5.238013E-02             3.045910E-01             1.500933E-01             3.159230E-02             7.309315E-01             2.935870E+00             1.107799E+01             1.598431E+01             7.808119E+00             3.489606E+01
                  25.2000             9.727002E+00             1.427676E+01             1.682252E-02             1.405237E+00             9.743824E+00             1.568200E+01             5.141766E-02             3.066658E-01             1.500901E-01             3.146856E-02             7.319651E-01             2.962781E+00             1.106711E+01             1.603619E+01             7.809137E+00             3.489606E+01
                  25.3800             9.374145E+00             1.444225E+01             1.686021E-02             1.421481E+00             9.391006E+00             1.586373E+01             5.049384E-02             3.087324E-01             1.500871E-01             3.134432E-02             7.329753E-01             2.989692E+00             1.105620E+01             1.608785E+01             7.810150E+00             3.489606E+01
                  25.5600             9.032968E+00             1.460852E+01             1.690445E-02             1.437801E+00             9.049873E+00             1.604632E+01             4.959208E-02             3.107908E-01             1.500846E-01             3.121958E-02             7.339619E-01             3.016602E+00             1.104525E+01             1.613927E+01             7.811157E+00             3.489606E+01
                  25.7400             8.703200E+00             1.477557E+01             1.695517E-02             1.454196E+00             8.720155E+00             1.622977E+01             4.871210E-02             3.128408E-01             1.500824E-01             3.109435E-02             7.349248E-01             3.043512E+00             1.103428E+01             1.619047E+01             7.812158E+00             3.489606E+01
                  25.9200             8.384565E+00             1.494342E+01             1.701228E-02             1.470669E+00             8.401577E+00             1.641409E+01             4.783596E-02             3.148822E-01             1.500805E-01             3.096863E-02             7.358638E-01             3.070421E+00             1.102327E+01             1.624144E+01             7.807777E+00             3.489606E+01
                  26.1000             8.076785E+00             1.511203E+01             1.707574E-02             1.487216E+00             8.093861E+00             1.659925E+01             4.699870E-02             3.169148E-01             1.500790E-01             3.084244E-02             7.367789E-01             3.097330E+00             1.101224E+01             1.629218E+01             7.808856E+00             3.489606E+01
                  26.2800             7.779583E+00             1.528142E+01             1.714548E-02             1.503838E+00             7.796728E+00             1.678526E+01             4.618219E-02             3.189385E-01             1.500778E-01             3.071577E-02             7.376700E-01             3.124240E+00             1.100117E+01             1.634268E+01             7.809929E+00             3.489606E+01
                  26.4600             7.492679E+00             1.545159E+01             1.722141E-02             1.520536E+00             7.509901E+00             1.697213E+01             4.540086E-02             3.209532E-01             1.500770E-01             3.058865E-02             7.385369E-01             3.151149E+00             1.099008E+01             1.639296E+01             7.810992E+00             3.489606E+01
                  26.6400             7.215797E+00             1.562253E+01             1.730347E-02             1.537309E+00             7.233100E+00             1.715984E+01             4.462241E-02             3.229587E-01             1.500765E-01             3.046106E-02             7.393795E-01             3.178058E+00             1.097896E+01             1.644300E+01             7.812047E+00             3.489606E+01
                  26.8200             6.948658E+00             1.579422E+01             1.739160E-02             1.554154E+00             6.966050E+00             1.734837E+01             4.386576E-02             3.249550E-01             1.500763E-01             3.033303E-02             7.401979E-01             3.204969E+00             1.096781E+01             1.649281E+01             7.808200E+00             3.489606E+01
                  27.0000             6.690987E+00             1.596667E+01             1.748571E-02             1.571073E+00             6.708473E+00             1.753774E+01             4.312834E-02             3.269418E-01             1.500765E-01             3.020456E-02             7.409919E-01             3.231880E+00             1.095664E+01             1.654238E+01             7.809324E+00             3.489606E+01
                  27.1800             6.442510E+00             1.613988E+01             1.758574E-02             1.588066E+00             6.460095E+00             1.772795E+01             4.242393E-02             3.289192E-01             1.500770E-01             3.007566E-02             7.417614E-01             3.258794E+00             1.094544E+01             1.659172E+01             7.810437E+00             3.489606E+01
                  27.3600             6.202956E+00             1.631383E+01             1.769163E-02             1.605130E+00             6.220648E+00             1.791896E+01             4.172366E-02             3.308869E-01             1.500777E-01             2.994632E-02             7.425064E-01             3.285709E+00             1.093422E+01             1.664082E+01             7.811539E+00             3.489606E+01
                  27.5400             5.972058E+00             1.648854E+01             1.780328E-02             1.622269E+00             5.989861E+00             1.811081E+01             4.105330E-02             3.328449E-01             1.500788E-01             2.981657E-02             7.432268E-01             3.312627E+00             1.092298E+01             1.668969E+01             7.812630E+00             3.489606E+01
                  27.7200             5.749549E+00             1.666403E+01             1.792058E-02             1.639482E+00             5.767470E+00             1.830351E+01             4.040234E-02             3.347932E-01             1.500802E-01             2.968641E-02             7.439226E-01             3.339549E+00             1.091171E+01             1.673832E+01             7.809269E+00             3.489606E+01
                  27.9000             5.535171E+00             1.684023E+01             1.804352E-02             1.656764E+00             5.553215E+00             1.849699E+01             3.976836E-02             3.367315E-01             1.500819E-01             2.955585E-02             7.445937E-01             3.366475E+00             1.090042E+01             1.678672E+01             7.810419E+00             3.489606E+01
                  28.0800             5.328666E+00             1.701715E+01             1.817201E-02             1.674117E+00             5.346838E+00             1.869127E+01             3.915096E-02             3.386599E-01             1.500839E-01             2.942488E-02             7.452400E-01             3.393405E+00             1.088911E+01             1.683488E+01             7.811556E+00             3.489606E+01
                  28.2600             5.129783E+00             1.719482E+01             1.830597E-02             1.691542E+00             5.148089E+00             1.888637E+01             3.854976E-02             3.405782E-01             1.500861E-01             2.929353E-02             7.458616E-01             3.420340E+00             1.087778E+01             1.688280E+01             7.812679E+00             3.489606E+01
                  28.4400             4.938273E+00             1.737324E+01             1.844529E-02             1.709039E+00             4.956718E+00             1.908228E+01             3.796436E-02             3.424865E-01             1.500886E-01             2.916179E-02             7.464583E-01             3.447282E+00             1.086643E+01             1.693048E+01             7.813789E+00             3.489606E+01
                  28.6200             4.753894E+00             1.755241E+01             1.858989E-02             1.726609E+00             4.772484E+00             1.927902E+01             3.739250E-02             3.443845E-01             1.500915E-01             2.902968E-02             7.470302E-01             3.474230E+00             1.085506E+01             1.697793E+01             7.810866E+00             3.489606E+01
                  28.8000             4.576409E+00             1.773228E+01             1.873973E-02             1.744247E+00             4.595148E+00             1.947652E+01             3.683757E-02             3.462724E-01             1.500945E-01             2.889720E-02             7.475772E-01             3.501186E+00             1.084367E+01             1.702515E+01             7.812026E+00             3.489606E+01
                  28.9800             4.405584E+00             1.791289E+01             1.889469E-02             1.761957E+00             4.424478E+00             1.967485E+01             3.631014E-02             3.481499E-01             1.500979E-01             2.876437E-02             7.480993E-01             3.528150E+00             1.083227E+01             1.707212E+01             7.813170E+00             3.489606E+01
                  29.1600             4.241193E+00             1.809421E+01             1.905473E-02             1.779735E+00             4.260248E+00             1.987395E+01             3.578403E-02             3.500171E-01             1.501015E-01             2.863118E-02             7.485965E-01             3.555124E+00             1.082085E+01             1.711886E+01             7.810524E+00             3.489606E+01
                  29.3400             4.083014E+00             1.827627E+01             1.921973E-02             1.797585E+00             4.102233E+00             2.007386E+01             3.528445E-02             3.518740E-01             1.501053E-01             2.849764E-02             7.490687E-01             3.582108E+00             1.080941E+01             1.716536E+01             7.811712E+00             3.489606E+01
                  29.5200             3.930831E+00             1.845903E+01             1.938966E-02             1.815502E+00             3.950221E+00             2.027453E+01             3.478568E-02             3.537204E-01             1.501094E-01             2.836376E-02             7.495159E-01             3.609103E+00             1.079797E+01             1.721163E+01             7.812883E+00             3.489606E+01
                  29.7000             3.784433E+00             1.864251E+01             1.956439E-02             1.833489E+00             3.803997E+00             2.047600E+01             3.431250E-02             3.555564E-01             1.501137E-01             2.822956E-02             7.499381E-01             3.636110E+00             1.078650E+01             1.725766E+01             7.814038E+00             3.489606E+01
                  29.8800             3.643615E+00             1.882672E+01             1.974385E-02             1.851547E+00             3.663359E+00             2.067827E+01             3.385019E-02             3.573820E-01             1.501182E-01             2.809503E-02             7.503353E-01             3.663131E+00             1.077503E+01             1.730345E+01             7.811700E+00             3.489606E+01
                  30.0600             3.508178E+00             1.901164E+01             1.992795E-02             1.869674E+00             3.528106E+00             2.088132E+01             3.340193E-02             3.591970E-01             1.501230E-01             2.796019E-02             7.507075E-01             3.690165E+00             1.076354E+01             1.734901E+01             7.812891E+00             3.489606E+01
                  30.2400             3.377928E+00             1.919727E+01             2.011663E-02             1.887868E+00             3.398044E+00             2.108514E+01             3.296561E-02             3.610016E-01             1.501280E-01             2.782503E-02             7.510546E-01             3.717213E+00             1.075204E+01             1.739433E+01             7.814064E+00             3.489606E+01
                  30.4200             3.252675E+00             1.938358E+01             2.030981E-02             1.906129E+00             3.272985E+00             2.128971E+01             3.254089E-02             3.627956E-01             1.501332E-01             2.768958E-02             7.513766E-01             3.744278E+00             1.074053E+01             1.743941E+01             7.811958E+00             3.489606E+01
                  30.6000             3.132239E+00             1.957061E+01             2.050740E-02             1.924459E+00             3.152746E+00             2.149507E+01             3.212747E-02             3.645790E-01             1.501386E-01             2.755383E-02             7.516736E-01             3.771360E+00             1.072900E+01             1.748426E+01             7.813161E+00             3.489606E+01
                  30.7800             3.016440E+00             1.975835E+01             2.070930E-02             1.942858E+00             3.037149E+00             2.170121E+01             3.172501E-02             3.663519E-01             1.501442E-01             2.741780E-02             7.519455E-01             3.798459E+00             1.071747E+01             1.752887E+01             7.814346E+00             3.489606E+01
                  30.9600             2.905107E+00             1.994677E+01             2.091547E-02             1.961323E+00             2.926023E+00             2.190809E+01             3.133322E-02             3.681142E-01             1.501500E-01             2.728149E-02             7.521924E-01             3.825578E+00             1.070594E+01             1.757325E+01             7.812451E+00             3.489606E+01
                  31.1400             2.798074E+00             2.013591E+01             2.112577E-02             1.979857E+00             2.819200E+00             2.211576E+01             3.096181E-02             3.698660E-01             1.501560E-01             2.714491E-02             7.524141E-01             3.852716E+00             1.069439E+01             1.761739E+01             7.813661E+00             3.489606E+01
                  31.3200             2.695179E+00             2.032574E+01             2.134014E-02             1.998458E+00             2.716519E+00             2.232420E+01             3.059035E-02             3.716073E-01             1.501622E-01             2.700806E-02             7.526108E-01             3.879875E+00             1.068284E+01             1.766130E+01             7.814851E+00             3.489606E+01
                  31.5000             2.596266E+00             2.051625E+01             2.155851E-02             2.017125E+00             2.617825E+00             2.253338E+01             3.024017E-02             3.733379E-01             1.501685E-01             2.687096E-02             7.527824E-01             3.907056E+00             1.067128E+01             1.770497E+01             7.813152E+00             3.489606E+01
                  31.6800             2.501185E+00             2.070748E+01             2.178077E-02             2.035860E+00             2.522966E+00             2.274334E+01             2.988789E-02             3.750581E-01             1.501750E-01             2.673361E-02             7.529288E-01             3.934259E+00             1.065971E+01             1.774841E+01             7.814363E+00             3.489606E+01
                  31.8600             2.409788E+00             2.089939E+01             2.200685E-02             2.054662E+00             2.431795E+00             2.295405E+01             2.955617E-02             3.767677E-01             1.501817E-01             2.659601E-02             7.530502E-01             3.961487E+00             1.064815E+01             1.779161E+01             7.812805E+00             3.489606E+01
                  32.0400             2.321936E+00             2.109196E+01             2.223669E-02             2.073527E+00             2.344172E+00             2.316549E+01             2.923324E-02             3.784667E-01             1.501885E-01             2.645819E-02             7.531466E-01             3.988740E+00             1.063657E+01             1.783458E+01             7.814032E+00             3.489606E+01
                  32.2200             2.237492E+00             2.128523E+01             2.247018E-02             2.092460E+00             2.259962E+00             2.337769E+01             2.891884E-02             3.801553E-01             1.501955E-01             2.632013E-02             7.532178E-01             4.016019E+00             1.062500E+01             1.787732E+01             7.815239E+00             3.489606E+01
                  32.4000             2.156324E+00             2.147917E+01             2.270724E-02             2.111458E+00             2.179031E+00             2.359063E+01             2.861273E-02             3.818334E-01             1.502026E-01             2.618186E-02             7.532639E-01             4.043324E+00             1.061342E+01             1.791982E+01             7.813848E+00             3.489606E+01
                  32.5800             2.078306E+00             2.167381E+01             2.294779E-02             2.130522E+00             2.101253E+00             2.380433E+01             2.831465E-02             3.835011E-01             1.502099E-01             2.604338E-02             7.532850E-01             4.070658E+00             1.060184E+01             1.796209E+01             7.815067E+00             3.489606E+01
                  32.7600             2.003314E+00             2.186913E+01             2.319172E-02             2.149653E+00             2.026506E+00             2.401879E+01             2.802285E-02             3.851583E-01             1.502172E-01             2.590469E-02             7.532810E-01             4.098021E+00             1.059026E+01             1.800413E+01             7.813798E+00             3.489606E+01
                  32.9400             1.931232E+00             2.206513E+01             2.343897E-02             2.168849E+00             1.954671E+00             2.423398E+01             2.774013E-02             3.868051E-01             1.502247E-01             2.576580E-02             7.532519E-01             4.125414E+00             1.057868E+01             1.804593E+01             7.815026E+00             3.489606E+01
                  33.1200             1.861945E+00             2.226179E+01             2.368946E-02             2.188108E+00             1.885635E+00             2.444989E+01             2.746476E-02             3.884416E-01             1.502323E-01             2.562672E-02             7.531978E-01             4.152838E+00             1.056710E+01             1.808750E+01             7.813871E+00             3.489606E+01
                  33.3000             1.795345E+00             2.245911E+01             2.394311E-02             2.207432E+00             1.819288E+00             2.466655E+01             2.719651E-02             3.900677E-01             1.502401E-01             2.548747E-02             7.531187E-01             4.180294E+00             1.055552E+01             1.812883E+01             7.815105E+00             3.489606E+01
                  33.4800             1.731323E+00             2.265712E+01             2.419982E-02             2.226821E+00             1.755523E+00             2.488394E+01             2.694593E-02             3.916835E-01             1.502479E-01             2.534803E-02             7.530145E-01             4.207783E+00             1.054395E+01             1.816994E+01             7.814057E+00             3.489606E+01
                  33.6600             1.669780E+00             2.285578E+01             2.445951E-02             2.246274E+00             1.694239E+00             2.510205E+01             2.669121E-02             3.932890E-01             1.502558E-01             2.520843E-02             7.528853E-01             4.235306E+00             1.053238E+01             1.821081E+01             7.815295E+00             3.489606E+01
                  33.8400             1.610618E+00             2.305511E+01             2.472211E-02             2.265791E+00             1.635340E+00             2.532090E+01             2.645366E-02             3.948844E-01             1.502638E-01             2.506867E-02             7.527310E-01             4.262864E+00             1.052081E+01             1.825145E+01             7.814347E+00             3.489606E+01
                  34.0200             1.553741E+00             2.325512E+01             2.498751E-02             2.285374E+00             1.578728E+00             2.554050E+01             2.621169E-02             3.964695E-01             1.502719E-01             2.492876E-02             7.525518E-01             4.290458E+00             1.050924E+01             1.829186E+01             7.815585E+00             3.489606E+01
                  34.2000             1.499059E+00             2.345577E+01             2.525565E-02             2.305018E+00             1.524315E+00             2.576079E+01             2.598639E-02             3.980445E-01             1.502800E-01             2.478870E-02             7.523476E-01             4.318089E+00             1.049769E+01             1.833203E+01             7.814730E+00             3.489606E+01
                  34.3800             1.446486E+00             2.365708E+01             2.552645E-02             2.324726E+00             1.472012E+00             2.598181E+01             2.575640E-02             3.996094E-01             1.502883E-01             2.464851E-02             7.521184E-01             4.345758E+00             1.048613E+01             1.837197E+01             7.815967E+00             3.489606E+01
                  34.5600             1.395936E+00             2.385906E+01             2.579981E-02             2.344498E+00             1.421736E+00             2.620356E+01             2.554262E-02             4.011643E-01             1.502966E-01             2.450818E-02             7.518642E-01             4.373466E+00             1.047459E+01             1.841169E+01             7.815199E+00             3.489606E+01
                  34.7400             1.347330E+00             2.406169E+01             2.607565E-02             2.364332E+00             1.373406E+00             2.642602E+01             2.533292E-02             4.027092E-01             1.503049E-01             2.436773E-02             7.515852E-01             4.401213E+00             1.046305E+01             1.845117E+01             7.814494E+00             3.489606E+01
                  34.9200             1.300590E+00             2.426497E+01             2.635390E-02             2.384230E+00             1.326944E+00             2.664920E+01             2.511957E-02             4.042441E-01             1.503133E-01             2.422717E-02             7.512811E-01             4.429002E+00             1.045152E+01             1.849041E+01             7.815745E+00             3.489606E+01
                  35.1000             1.255641E+00             2.446891E+01             2.663446E-02             2.404191E+00             1.282275E+00             2.687310E+01             2.492178E-02             4.057691E-01             1.503218E-01             2.408649E-02             7.509522E-01             4.456831E+00             1.043999E+01             1.852943E+01             7.815118E+00             3.489606E+01
                  35.2800             1.212411E+00             2.467349E+01             2.691727E-02             2.424213E+00             1.239329E+00             2.709770E+01             2.472899E-02             4.072843E-01             1.503302E-01             2.394572E-02             7.505984E-01             4.484704E+00             1.042848E+01             1.856822E+01             7.814547E+00             3.489606E+01
                  35.4600             1.170833E+00             2.487871E+01             2.720224E-02             2.444297E+00             1.198035E+00             2.732300E+01             2.454104E-02             4.087898E-01             1.503387E-01             2.380485E-02             7.502197E-01             4.512619E+00             1.041698E+01             1.860678E+01             7.815806E+00             3.489606E+01
                  35.6400             1.130838E+00             2.508457E+01             2.748929E-02             2.464442E+00             1.158327E+00             2.754901E+01             2.435778E-02             4.102854E-01             1.503473E-01             2.366389E-02             7.498161E-01             4.540579E+00             1.040549E+01             1.864510E+01             7.815304E+00             3.489606E+01
                  35.8200             1.092365E+00             2.529108E+01             2.777834E-02             2.484650E+00             1.120143E+00             2.777573E+01             2.417908E-02             4.117715E-01             1.503558E-01             2.352286E-02             7.493878E-01             4.568584E+00             1.039401E+01             1.868319E+01             7.814853E+00             3.489606E+01
                  36.0000             1.055351E+00             2.549823E+01             2.806931E-02             2.504920E+00             1.083421E+00             2.800315E+01             2.400480E-02             4.132479E-01             1.503644E-01             2.338175E-02             7.489346E-01             4.596635E+00             1.038254E+01             1.872106E+01             7.816114E+00             3.489606E+01
                  36.1800             1.019739E+00             2.570601E+01             2.836213E-02             2.525250E+00             1.048102E+00             2.823126E+01             2.383481E-02             4.147147E-01             1.503730E-01             2.324058E-02             7.484566E-01             4.624733E+00             1.037109E+01             1.875869E+01             7.815723E+00             3.489606E+01
                  36.3600             9.854723E-01             2.591443E+01             2.865669E-02             2.545642E+00             1.014129E+00             2.846007E+01             2.367900E-02             4.161721E-01             1.503815E-01             2.309935E-02             7.479539E-01             4.652878E+00             1.035964E+01             1.879609E+01             7.815380E+00             3.489606E+01
                  36.5400             9.524961E-01             2.612349E+01             2.895295E-02             2.566094E+00             9.814491E-01             2.868958E+01             2.351715E-02             4.176200E-01             1.503901E-01             2.295806E-02             7.474264E-01             4.681072E+00             1.034822E+01             1.883327E+01             7.815081E+00             3.489606E+01
                  36.7200             9.207591E-01             2.633317E+01             2.925081E-02             2.586607E+00             9.500099E-01             2.891978E+01             2.335922E-02             4.190585E-01             1.503986E-01             2.281674E-02             7.468742E-01             4.709315E+00             1.033681E+01             1.887021E+01             7.816347E+00             3.489606E+01
                  36.9000             8.902121E-01             2.654348E+01             2.955020E-02             2.607180E+00             9.197623E-01             2.915066E+01             2.321500E-02             4.204878E-01             1.504071E-01             2.267538E-02             7.462973E-01             4.737607E+00             1.032541E+01             1.890692E+01             7.816098E+00             3.489606E+01
                  37.0800             8.608061E-01             2.675442E+01             2.985103E-02             2.627813E+00             8.906572E-01             2.938223E+01             2.306450E-02             4.219078E-01             1.504156E-01             2.253399E-02             7.456958E-01             4.765951E+00             1.031403E+01             1.894340E+01             7.815890E+00             3.489606E+01
                  37.2600             8.324961E-01             2.696597E+01             3.015325E-02             2.648505E+00             8.626493E-01             2.961448E+01             2.291757E-02             4.233186E-01             1.504241E-01             2.239258E-02             7.450696E-01             4.794346E+00             1.030267E+01             1.897965E+01             7.815721E+00             3.489606E+01
                  37.4400             8.052382E-01             2.717817E+01             3.045676E-02             2.669260E+00             8.356949E-01             2.984743E+01             2.278265E-02             4.247203E-01             1.504325E-01             2.225115E-02             7.444188E-01             4.822793E+00             1.029132E+01             1.901567E+01             7.815588E+00             3.489606E+01
                  37.6200             7.789895E-01             2.739098E+01             3.076148E-02             2.690073E+00             8.097510E-01             3.008105E+01             2.264252E-02             4.261129E-01             1.504409E-01             2.210972E-02             7.437435E-01             4.851293E+00             1.028000E+01             1.905146E+01             7.815491E+00             3.489606E+01
                  37.8000             7.537105E-01             2.760440E+01             3.106736E-02             2.710944E+00             7.847778E-01             3.031534E+01             2.251541E-02             4.274965E-01             1.504492E-01             2.196829E-02             7.430436E-01             4.879847E+00             1.026869E+01             1.908703E+01             7.816763E+00             3.489606E+01
                  37.9800             7.293612E-01             2.781843E+01             3.137431E-02             2.731874E+00             7.607355E-01             3.055030E+01             2.238166E-02             4.288713E-01             1.504575E-01             2.182686E-02             7.423192E-01             4.908454E+00             1.025740E+01             1.912236E+01             7.816704E+00             3.489606E+01
                  38.1600             7.059054E-01             2.803308E+01             3.168225E-02             2.752863E+00             7.375877E-01             3.078594E+01             2.226070E-02             4.302371E-01             1.504657E-01             2.168545E-02             7.415703E-01             4.937117E+00             1.024614E+01             1.915746E+01             7.816676E+00             3.489606E+01
                  38.3400             6.833069E-01             2.824832E+01             3.199113E-02             2.773910E+00             7.152981E-01             3.102223E+01             2.214265E-02             4.315942E-01             1.504739E-01             2.154405E-02             7.407970E-01             4.965836E+00             1.023489E+01             1.919233E+01             7.816680E+00             3.489606E+01
                  38.5200             6.615309E-01             2.846419E+01             3.230085E-02             2.795015E+00             6.938317E-01             3.125920E+01             2.201778E-02             4.329425E-01             1.504820E-01             2.140269E-02             7.399993E-01             4.994610E+00             1.022366E+01             1.922697E+01             7.816712E+00             3.489606E+01
                  38.7000             6.405454E-01             2.868065E+01             3.261135E-02             2.816179E+00             6.731567E-01             3.149683E+01             2.190534E-02             4.342822E-01             1.504900E-01             2.126136E-02             7.391772E-01             5.023442E+00             1.021246E+01             1.926139E+01             7.816773E+00             3.489606E+01
                  38.8800             6.203184E-01             2.889772E+01             3.292255E-02             2.837400E+00             6.532409E-01             3.173512E+01             2.179558E-02             4.356133E-01             1.504979E-01             2.112007E-02             7.383307E-01             5.052331E+00             1.020128E+01             1.929557E+01             7.816861E+00             3.489606E+01
                  39.0600             6.008191E-01             2.911540E+01             3.323437E-02             2.858679E+00             6.340535E-01             3.197407E+01             2.167882E-02             4.369358E-01             1.505057E-01             2.097883E-02             7.374600E-01             5.081278E+00             1.019013E+01             1.932952E+01             7.816974E+00             3.489606E+01
                  39.2400             5.820194E-01             2.933366E+01             3.354675E-02             2.880015E+00             6.155662E-01             3.221368E+01             2.157418E-02             4.382498E-01             1.505134E-01             2.083765E-02             7.365650E-01             5.110284E+00             1.017899E+01             1.936325E+01             7.817113E+00             3.489606E+01
                  39.4200             5.638911E-01             2.955253E+01             3.385962E-02             2.901408E+00             5.977507E-01             3.245394E+01             2.147198E-02             4.395554E-01             1.505210E-01             2.069653E-02             7.356458E-01             5.139349E+00             1.016789E+01             1.939674E+01             7.816179E+00             3.489606E+01
                  39.6000             5.464074E-01             2.977198E+01             3.417290E-02             2.922857E+00             5.805803E-01             3.269484E+01             2.137214E-02             4.408527E-01             1.505286E-01             2.055548E-02             7.347024E-01             5.168473E+00             1.015680E+01             1.943001E+01             7.816387E+00             3.489606E+01
                  39.7800             5.295426E-01             2.999203E+01             3.448652E-02             2.944364E+00             5.640291E-01             3.293639E+01             2.127461E-02             4.421417E-01             1.505360E-01             2.041450E-02             7.337349E-01             5.197658E+00             1.014575E+01             1.946304E+01             7.816616E+00             3.489606E+01
                  39.9600             5.132722E-01             3.021266E+01             3.480040E-02             2.965926E+00             5.480726E-01             3.317859E+01             2.117930E-02             4.434225E-01             1.505432E-01             2.027361E-02             7.327433E-01             5.226904E+00             1.013472E+01             1.949585E+01             7.816866E+00             3.489606E+01
                  40.1400             4.975725E-01             3.043388E+01             3.511447E-02             2.987544E+00             5.326870E-01             3.342142E+01             2.108616E-02             4.446951E-01             1.505504E-01             2.013281E-02             7.317276E-01             5.256211E+00             1.012371E+01             1.952843E+01             7.817135E+00             3.489606E+01
                  40.3200             4.824210E-01             3.065568E+01             3.542866E-02             3.009218E+00             5.178497E-01             3.366490E+01             2.099512E-02             4.459595E-01             1.505574E-01             1.999210E-02             7.306880E-01             5.285580E+00             1.011274E+01             1.956077E+01             7.816441E+00             3.489606E+01
