                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 215.6400             3.672097E+02             3.662071E+02             3.859479E+02             3.840774E+02             3.754785E+02             3.729500E+02             3.875155E+02             3.853628E+02             3.802402E+02             3.778517E+02
                 215.8200             3.673094E+02             3.663042E+02             3.861201E+02             3.842434E+02             3.755946E+02             3.730606E+02             3.876803E+02             3.855232E+02             3.803680E+02             3.779744E+02
                 216.0000             3.674094E+02             3.664016E+02             3.862928E+02             3.844101E+02             3.757111E+02             3.731715E+02             3.878457E+02             3.856841E+02             3.804962E+02             3.780975E+02
                 216.1800             3.675097E+02             3.664993E+02             3.864662E+02             3.845773E+02             3.758279E+02             3.732827E+02             3.880117E+02             3.858455E+02             3.806248E+02             3.782209E+02
                 216.3600             3.676103E+02             3.665973E+02             3.866402E+02             3.847451E+02             3.759451E+02             3.733943E+02             3.881783E+02             3.860076E+02             3.807538E+02             3.783448E+02
                 216.5400             3.677112E+02             3.666955E+02             3.868148E+02             3.849135E+02             3.760626E+02             3.735062E+02             3.883454E+02             3.861702E+02             3.808832E+02             3.784690E+02
                 216.7200             3.678124E+02             3.667941E+02             3.869900E+02             3.850825E+02             3.761805E+02             3.736185E+02             3.885132E+02             3.863334E+02             3.810130E+02             3.785935E+02
                 216.9000             3.679140E+02             3.668930E+02             3.871658E+02             3.852520E+02             3.762988E+02             3.737311E+02             3.886815E+02             3.864971E+02             3.811431E+02             3.787185E+02
                 217.0800             3.680158E+02             3.669922E+02             3.873422E+02             3.854221E+02             3.764174E+02             3.738440E+02             3.888503E+02             3.866613E+02             3.812736E+02             3.788438E+02
                 217.2600             3.681179E+02             3.670916E+02             3.875192E+02             3.855928E+02             3.765363E+02             3.739572E+02             3.890197E+02             3.868261E+02             3.814046E+02             3.789695E+02
                 217.4400             3.682204E+02             3.671914E+02             3.876968E+02             3.857641E+02             3.766557E+02             3.740708E+02             3.891897E+02             3.869915E+02             3.815359E+02             3.790955E+02
                 217.6200             3.683231E+02             3.672915E+02             3.878750E+02             3.859359E+02             3.767753E+02             3.741848E+02             3.893603E+02             3.871575E+02             3.816676E+02             3.792219E+02
                 217.8000             3.684262E+02             3.673919E+02             3.880539E+02             3.861084E+02             3.768954E+02             3.742991E+02             3.895315E+02             3.873240E+02             3.817997E+02             3.793487E+02
                 217.9800             3.685296E+02             3.674925E+02             3.882334E+02             3.862815E+02             3.770158E+02             3.744137E+02             3.897033E+02             3.874911E+02             3.819322E+02             3.794759E+02
                 218.1600             3.686333E+02             3.675935E+02             3.884135E+02             3.864552E+02             3.771365E+02             3.745287E+02             3.898756E+02             3.876588E+02             3.820651E+02             3.796035E+02
                 218.3400             3.687373E+02             3.676948E+02             3.885943E+02             3.866295E+02             3.772576E+02             3.746440E+02             3.900486E+02             3.878271E+02             3.821984E+02             3.797314E+02
                 218.5200             3.688416E+02             3.677964E+02             3.887757E+02             3.868045E+02             3.773791E+02             3.747597E+02             3.902222E+02             3.879960E+02             3.823322E+02             3.798597E+02
                 218.7000             3.689463E+02             3.678983E+02             3.889578E+02             3.869800E+02             3.775010E+02             3.748757E+02             3.903964E+02             3.881654E+02             3.824663E+02             3.799885E+02
                 218.8800             3.690513E+02             3.680005E+02             3.891405E+02             3.871562E+02             3.776232E+02             3.749921E+02             3.905713E+02             3.883355E+02             3.826008E+02             3.801176E+02
                 219.0600             3.691565E+02             3.681031E+02             3.893238E+02             3.873330E+02             3.777458E+02             3.751089E+02             3.907467E+02             3.885061E+02             3.827357E+02             3.802471E+02
                 219.2400             3.692621E+02             3.682059E+02             3.895078E+02             3.875104E+02             3.778688E+02             3.752259E+02             3.909227E+02             3.886774E+02             3.828711E+02             3.803770E+02
                 219.4200             3.693681E+02             3.683091E+02             3.896924E+02             3.876884E+02             3.779922E+02             3.753434E+02             3.910994E+02             3.888492E+02             3.830068E+02             3.805072E+02
                 219.6000             3.694743E+02             3.684125E+02             3.898777E+02             3.878670E+02             3.781159E+02             3.754612E+02             3.912766E+02             3.890217E+02             3.831430E+02             3.806379E+02
                 219.7800             3.695809E+02             3.685163E+02             3.900637E+02             3.880463E+02             3.782400E+02             3.755793E+02             3.914545E+02             3.891947E+02             3.832795E+02             3.807689E+02
                 219.9600             3.696878E+02             3.686204E+02             3.902502E+02             3.882262E+02             3.783645E+02             3.756978E+02             3.916329E+02             3.893683E+02             3.834165E+02             3.809004E+02
                 220.1400             3.697950E+02             3.687248E+02             3.904374E+02             3.884067E+02             3.784893E+02             3.758167E+02             3.918120E+02             3.895425E+02             3.835539E+02             3.810322E+02
                 220.3200             3.699025E+02             3.688295E+02             3.906253E+02             3.885878E+02             3.786145E+02             3.759359E+02             3.919917E+02             3.897173E+02             3.836916E+02             3.811644E+02
                 220.5000             3.700104E+02             3.689345E+02             3.908138E+02             3.887695E+02             3.787401E+02             3.760554E+02             3.921721E+02             3.898927E+02             3.838298E+02             3.812970E+02
                 220.6800             3.701185E+02             3.690398E+02             3.910030E+02             3.889520E+02             3.788661E+02             3.761754E+02             3.923530E+02             3.900687E+02             3.839685E+02             3.814300E+02
                 220.8600             3.702271E+02             3.691455E+02             3.911929E+02             3.891350E+02             3.789924E+02             3.762957E+02             3.925346E+02             3.902454E+02             3.841075E+02             3.815634E+02
                 221.0400             3.703359E+02             3.692514E+02             3.913834E+02             3.893186E+02             3.791191E+02             3.764163E+02             3.927168E+02             3.904226E+02             3.842469E+02             3.816972E+02
                 221.2200             3.704451E+02             3.693577E+02             3.915746E+02             3.895029E+02             3.792462E+02             3.765373E+02             3.928997E+02             3.906005E+02             3.843868E+02             3.818314E+02
                 221.4000             3.705545E+02             3.694643E+02             3.917664E+02             3.896879E+02             3.793737E+02             3.766587E+02             3.930831E+02             3.907790E+02             3.845270E+02             3.819660E+02
                 221.5800             3.706644E+02             3.695713E+02             3.919590E+02             3.898735E+02             3.795016E+02             3.767804E+02             3.932673E+02             3.909580E+02             3.846677E+02             3.821009E+02
                 221.7600             3.707745E+02             3.696785E+02             3.921522E+02             3.900597E+02             3.796299E+02             3.769025E+02             3.934520E+02             3.911378E+02             3.848088E+02             3.822363E+02
                 221.9400             3.708850E+02             3.697861E+02             3.923460E+02             3.902466E+02             3.797585E+02             3.770250E+02             3.936374E+02             3.913181E+02             3.849503E+02             3.823721E+02
                 222.1200             3.709958E+02             3.698940E+02             3.925405E+02             3.904341E+02             3.798875E+02             3.771478E+02             3.938234E+02             3.914990E+02             3.850923E+02             3.825083E+02
                 222.3000             3.711070E+02             3.700022E+02             3.927357E+02             3.906223E+02             3.800169E+02             3.772710E+02             3.940100E+02             3.916806E+02             3.852346E+02             3.826448E+02
                 222.4800             3.712184E+02             3.701107E+02             3.929316E+02             3.908111E+02             3.801467E+02             3.773945E+02             3.941973E+02             3.918628E+02             3.853774E+02             3.827818E+02
                 222.6600             3.713303E+02             3.702196E+02             3.931282E+02             3.910005E+02             3.802769E+02             3.775184E+02             3.943853E+02             3.920456E+02             3.855206E+02             3.829192E+02
                 222.8400             3.714424E+02             3.703288E+02             3.933254E+02             3.911906E+02             3.804074E+02             3.776427E+02             3.945739E+02             3.922290E+02             3.856642E+02             3.830570E+02
                 223.0200             3.715549E+02             3.704383E+02             3.935233E+02             3.913814E+02             3.805384E+02             3.777674E+02             3.947631E+02             3.924130E+02             3.858083E+02             3.831952E+02
                 223.2000             3.716677E+02             3.705481E+02             3.937219E+02             3.915728E+02             3.806697E+02             3.778924E+02             3.949530E+02             3.925977E+02             3.859527E+02             3.833337E+02
                 223.3800             3.717809E+02             3.706583E+02             3.939212E+02             3.917649E+02             3.808014E+02             3.780178E+02             3.951435E+02             3.927830E+02             3.860976E+02             3.834727E+02
                 223.5600             3.718944E+02             3.707688E+02             3.941212E+02             3.919576E+02             3.809336E+02             3.781435E+02             3.953346E+02             3.929690E+02             3.862429E+02             3.836121E+02
                 223.7400             3.720082E+02             3.708796E+02             3.943218E+02             3.921510E+02             3.810661E+02             3.782697E+02             3.955264E+02             3.931555E+02             3.863886E+02             3.837519E+02
                 223.9200             3.721224E+02             3.709907E+02             3.945232E+02             3.923450E+02             3.811990E+02             3.783962E+02             3.957189E+02             3.933427E+02             3.865348E+02             3.838921E+02
                 224.1000             3.722368E+02             3.711022E+02             3.947246E+02             3.925392E+02             3.813321E+02             3.785229E+02             3.959115E+02             3.935301E+02             3.866811E+02             3.840324E+02
                 224.2800             3.723516E+02             3.712139E+02             3.949266E+02             3.927338E+02             3.814656E+02             3.786500E+02             3.961047E+02             3.937180E+02             3.868278E+02             3.841731E+02
                 224.4600             3.724667E+02             3.713259E+02             3.951293E+02             3.929292E+02             3.815995E+02             3.787774E+02             3.962986E+02             3.939065E+02             3.869749E+02             3.843142E+02
                 224.6400             3.725822E+02             3.714383E+02             3.953328E+02             3.931253E+02             3.817338E+02             3.789053E+02             3.964931E+02             3.940957E+02             3.871224E+02             3.844557E+02
                 224.8200             3.726979E+02             3.715510E+02             3.955370E+02             3.933221E+02             3.818685E+02             3.790335E+02             3.966884E+02             3.942856E+02             3.872704E+02             3.845976E+02
                 225.0000             3.728140E+02             3.716640E+02             3.957420E+02             3.935196E+02             3.820035E+02             3.791620E+02             3.968843E+02             3.944762E+02             3.874188E+02             3.847400E+02
                 225.1800             3.729305E+02             3.717774E+02             3.959477E+02             3.937178E+02             3.821390E+02             3.792910E+02             3.970809E+02             3.946674E+02             3.875677E+02             3.848828E+02
                 225.3600             3.730473E+02             3.718911E+02             3.961541E+02             3.939167E+02             3.822749E+02             3.794204E+02             3.972783E+02             3.948594E+02             3.877171E+02             3.850260E+02
                 225.5400             3.731645E+02             3.720051E+02             3.963611E+02             3.941162E+02             3.824112E+02             3.795501E+02             3.974762E+02             3.950518E+02             3.878668E+02             3.851696E+02
                 225.7200             3.732820E+02             3.721195E+02             3.965689E+02             3.943164E+02             3.825479E+02             3.796802E+02             3.976748E+02             3.952450E+02             3.880169E+02             3.853136E+02
                 225.9000             3.733998E+02             3.722342E+02             3.967775E+02             3.945174E+02             3.826850E+02             3.798107E+02             3.978742E+02             3.954389E+02             3.881676E+02             3.854580E+02
                 226.0800             3.735180E+02             3.723493E+02             3.969867E+02             3.947190E+02             3.828225E+02             3.799415E+02             3.980742E+02             3.956334E+02             3.883186E+02             3.856029E+02
                 226.2600             3.736366E+02             3.724647E+02             3.971967E+02             3.949213E+02             3.829604E+02             3.800728E+02             3.982749E+02             3.958286E+02             3.884701E+02             3.857482E+02
                 226.4400             3.737555E+02             3.725804E+02             3.974075E+02             3.951244E+02             3.830987E+02             3.802044E+02             3.984763E+02             3.960246E+02             3.886221E+02             3.858939E+02
                 226.6200             3.738748E+02             3.726965E+02             3.976190E+02             3.953282E+02             3.832375E+02             3.803365E+02             3.986785E+02             3.962212E+02             3.887746E+02             3.860401E+02
                 226.8000             3.739944E+02             3.728129E+02             3.978310E+02             3.955325E+02             3.833766E+02             3.804689E+02             3.988812E+02             3.964183E+02             3.889273E+02             3.861866E+02
                 226.9800             3.741144E+02             3.729297E+02             3.980437E+02             3.957374E+02             3.835161E+02             3.806017E+02             3.990845E+02             3.966160E+02             3.890805E+02             3.863335E+02
                 227.1600             3.742347E+02             3.730468E+02             3.982572E+02             3.959431E+02             3.836560E+02             3.807348E+02             3.992886E+02             3.968145E+02             3.892342E+02             3.864808E+02
                 227.3400             3.743553E+02             3.731642E+02             3.984714E+02             3.961495E+02             3.837963E+02             3.808684E+02             3.994933E+02             3.970136E+02             3.893883E+02             3.866286E+02
                 227.5200             3.744763E+02             3.732819E+02             3.986863E+02             3.963565E+02             3.839370E+02             3.810023E+02             3.996987E+02             3.972133E+02             3.895428E+02             3.867767E+02
                 227.7000             3.745977E+02             3.734000E+02             3.989019E+02             3.965642E+02             3.840781E+02             3.811366E+02             3.999048E+02             3.974137E+02             3.896977E+02             3.869253E+02
                 227.8800             3.747193E+02             3.735184E+02             3.991182E+02             3.967725E+02             3.842195E+02             3.812712E+02             4.001114E+02             3.976147E+02             3.898530E+02             3.870742E+02
                 228.0600             3.748411E+02             3.736370E+02             3.993350E+02             3.969814E+02             3.843612E+02             3.814060E+02             4.003186E+02             3.978162E+02             3.900086E+02             3.872234E+02
                 228.2400             3.749632E+02             3.737558E+02             3.995524E+02             3.971908E+02             3.845032E+02             3.815412E+02             4.005264E+02             3.980182E+02             3.901645E+02             3.873728E+02
                 228.4200             3.750855E+02             3.738748E+02             3.997702E+02             3.974006E+02             3.846454E+02             3.816765E+02             4.007345E+02             3.982206E+02             3.903206E+02             3.875224E+02
                 228.6000             3.752079E+02             3.739938E+02             3.999883E+02             3.976108E+02             3.847877E+02             3.818119E+02             4.009429E+02             3.984233E+02             3.904768E+02             3.876722E+02
                 228.7800             3.753303E+02             3.741129E+02             4.002067E+02             3.978211E+02             3.849300E+02             3.819473E+02             4.011515E+02             3.986262E+02             3.906331E+02             3.878220E+02
                 228.9600             3.754526E+02             3.742320E+02             4.004252E+02             3.980315E+02             3.850722E+02             3.820826E+02             4.013602E+02             3.988291E+02             3.907892E+02             3.879717E+02
                 229.1400             3.755747E+02             3.743509E+02             4.006435E+02             3.982418E+02             3.852142E+02             3.822178E+02             4.015688E+02             3.990319E+02             3.909451E+02             3.881211E+02
                 229.3200             3.756966E+02             3.744695E+02             4.008616E+02             3.984519E+02             3.853559E+02             3.823527E+02             4.017771E+02             3.992345E+02             3.911007E+02             3.882702E+02
                 229.5000             3.758181E+02             3.745876E+02             4.010792E+02             3.986614E+02             3.854971E+02             3.824870E+02             4.019848E+02             3.994365E+02             3.912556E+02             3.884187E+02
                 229.6800             3.759390E+02             3.747053E+02             4.012960E+02             3.988702E+02             3.856377E+02             3.826207E+02             4.021919E+02             3.996378E+02             3.914098E+02             3.885665E+02
                 229.8600             3.760591E+02             3.748221E+02             4.015118E+02             3.990781E+02             3.857773E+02             3.827536E+02             4.023978E+02             3.998381E+02             3.915631E+02             3.887134E+02
                 230.0400             3.761783E+02             3.749381E+02             4.017262E+02             3.992846E+02             3.859159E+02             3.828854E+02             4.026025E+02             4.000372E+02             3.917151E+02             3.888591E+02
                 230.2200             3.762963E+02             3.750530E+02             4.019390E+02             3.994894E+02             3.860530E+02             3.830160E+02             4.028055E+02             4.002346E+02             3.918655E+02             3.890033E+02
                 230.4000             3.764130E+02             3.751664E+02             4.021497E+02             3.996923E+02             3.861886E+02             3.831449E+02             4.030064E+02             4.004300E+02             3.920142E+02             3.891457E+02
                 230.5800             3.765280E+02             3.752783E+02             4.023579E+02             3.998927E+02             3.863222E+02             3.832721E+02             4.032049E+02             4.006230E+02             3.921607E+02             3.892861E+02
                 230.7600             3.766411E+02             3.753883E+02             4.025631E+02             4.000904E+02             3.864536E+02             3.833971E+02             4.034005E+02             4.008132E+02             3.923047E+02             3.894241E+02
                 230.9400             3.767519E+02             3.754961E+02             4.027650E+02             4.002846E+02             3.865823E+02             3.835195E+02             4.035928E+02             4.010002E+02             3.924458E+02             3.895593E+02
                 231.1200             3.768602E+02             3.756015E+02             4.029629E+02             4.004751E+02             3.867081E+02             3.836392E+02             4.037811E+02             4.011833E+02             3.925836E+02             3.896912E+02
                 231.3000             3.769656E+02             3.757040E+02             4.031562E+02             4.006612E+02             3.868305E+02             3.837556E+02             4.039651E+02             4.013622E+02             3.927177E+02             3.898196E+02
                 231.4800             3.770678E+02             3.758034E+02             4.033445E+02             4.008424E+02             3.869490E+02             3.838684E+02             4.041441E+02             4.015363E+02             3.928475E+02             3.899439E+02
                 231.6600             3.771664E+02             3.758992E+02             4.035271E+02             4.010181E+02             3.870634E+02             3.839772E+02             4.043174E+02             4.017049E+02             3.929726E+02             3.900637E+02
                 231.8400             3.772609E+02             3.759911E+02             4.037033E+02             4.011876E+02             3.871730E+02             3.840815E+02             4.044846E+02             4.018675E+02             3.930925E+02             3.901785E+02
                 232.0200             3.773510E+02             3.760787E+02             4.038725E+02             4.013503E+02             3.872774E+02             3.841808E+02             4.046448E+02             4.020233E+02             3.932066E+02             3.902877E+02
                 232.2000             3.774362E+02             3.761615E+02             4.040339E+02             4.015055E+02             3.873761E+02             3.842747E+02             4.047975E+02             4.021718E+02             3.933144E+02             3.903908E+02
                 232.3800             3.775161E+02             3.762391E+02             4.041868E+02             4.016524E+02             3.874686E+02             3.843626E+02             4.049419E+02             4.023122E+02             3.934153E+02             3.904872E+02
                 232.5600             3.775903E+02             3.763112E+02             4.043305E+02             4.017905E+02             3.875544E+02             3.844441E+02             4.050772E+02             4.024439E+02             3.935087E+02             3.905765E+02
                 232.7400             3.776582E+02             3.763771E+02             4.044642E+02             4.019189E+02             3.876328E+02             3.845187E+02             4.052028E+02             4.025661E+02             3.935940E+02             3.906580E+02
                 232.9200             3.777194E+02             3.764365E+02             4.045871E+02             4.020369E+02             3.877034E+02             3.845858E+02             4.053179E+02             4.026780E+02             3.936706E+02             3.907311E+02
                 233.1000             3.777735E+02             3.764890E+02             4.046985E+02             4.021437E+02             3.877656E+02             3.846449E+02             4.054217E+02             4.027790E+02             3.937378E+02             3.907953E+02
                 233.2800             3.778199E+02             3.765339E+02             4.047974E+02             4.022385E+02             3.878188E+02             3.846954E+02             4.055133E+02             4.028682E+02             3.937951E+02             3.908498E+02
                 233.4600             3.778581E+02             3.765709E+02             4.048832E+02             4.023206E+02             3.878624E+02             3.847369E+02             4.055922E+02             4.029450E+02             3.938419E+02             3.908942E+02
                 233.6400             3.778878E+02             3.765996E+02             4.049551E+02             4.023892E+02             3.878960E+02             3.847687E+02             4.056574E+02             4.030085E+02             3.938774E+02             3.909279E+02
                 233.8200             3.779083E+02             3.766193E+02             4.050122E+02             4.024436E+02             3.879189E+02             3.847904E+02             4.057083E+02             4.030580E+02             3.939012E+02             3.909502E+02
                 234.0000             3.779194E+02             3.766298E+02             4.050538E+02             4.024830E+02             3.879307E+02             3.848015E+02             4.057440E+02             4.030929E+02             3.939125E+02             3.909606E+02
                 234.1800             3.779204E+02             3.766306E+02             4.050791E+02             4.025067E+02             3.879308E+02             3.848014E+02             4.057639E+02             4.031123E+02             3.939109E+02             3.909586E+02
                 234.3600             3.779110E+02             3.766212E+02             4.050875E+02             4.025140E+02             3.879186E+02             3.847898E+02             4.057673E+02             4.031157E+02             3.938958E+02             3.909435E+02
                 234.5400             3.778909E+02             3.766012E+02             4.050782E+02             4.025043E+02             3.878938E+02             3.847660E+02             4.057535E+02             4.031024E+02             3.938667E+02             3.909150E+02
                 234.7200             3.778595E+02             3.765704E+02             4.050507E+02             4.024768E+02             3.878559E+02             3.847298E+02             4.057218E+02             4.030717E+02             3.938230E+02             3.908725E+02
                 234.9000             3.778166E+02             3.765283E+02             4.050042E+02             4.024312E+02             3.878045E+02             3.846807E+02             4.056718E+02             4.030232E+02             3.937643E+02             3.908155E+02
                 235.0800             3.777619E+02             3.764747E+02             4.049384E+02             4.023667E+02             3.877392E+02             3.846184E+02             4.056028E+02             4.029563E+02             3.936902E+02             3.907438E+02
                 235.2600             3.776950E+02             3.764092E+02             4.048526E+02             4.022831E+02             3.876597E+02             3.845426E+02             4.055145E+02             4.028706E+02             3.936004E+02             3.906570E+02
                 235.4400             3.776158E+02             3.763317E+02             4.047465E+02             4.021798E+02             3.875657E+02             3.844530E+02             4.054064E+02             4.027656E+02             3.934945E+02             3.905547E+02
                 235.6200             3.775241E+02             3.762420E+02             4.046198E+02             4.020566E+02             3.874570E+02             3.843493E+02             4.052782E+02             4.026411E+02             3.933723E+02             3.904367E+02
                 235.8000             3.774196E+02             3.761399E+02             4.044721E+02             4.019132E+02             3.873335E+02             3.842316E+02             4.051297E+02             4.024969E+02             3.932337E+02             3.903030E+02
                 235.9800             3.773024E+02             3.760254E+02             4.043035E+02             4.017495E+02             3.871950E+02             3.840996E+02             4.049607E+02             4.023328E+02             3.930785E+02             3.901533E+02
                 236.1600             3.771724E+02             3.758984E+02             4.041137E+02             4.015653E+02             3.870415E+02             3.839534E+02             4.047712E+02             4.021487E+02             3.929067E+02             3.899876E+02
                 236.3400             3.770297E+02             3.757590E+02             4.039028E+02             4.013609E+02             3.868731E+02             3.837929E+02             4.045613E+02             4.019447E+02             3.927184E+02             3.898061E+02
                 236.5200             3.768744E+02             3.756072E+02             4.036710E+02             4.011362E+02             3.866899E+02             3.836183E+02             4.043309E+02             4.017209E+02             3.925136E+02             3.896088E+02
                 236.7000             3.767065E+02             3.754434E+02             4.034186E+02             4.008915E+02             3.864921E+02             3.834299E+02             4.040805E+02             4.014777E+02             3.922927E+02             3.893959E+02
                 236.8800             3.765265E+02             3.752676E+02             4.031458E+02             4.006272E+02             3.862800E+02             3.832278E+02             4.038104E+02             4.012152E+02             3.920559E+02             3.891678E+02
                 237.0600             3.763345E+02             3.750801E+02             4.028532E+02             4.003438E+02             3.860540E+02             3.830124E+02             4.035210E+02             4.009341E+02             3.918036E+02             3.889248E+02
                 237.2400             3.761310E+02             3.748815E+02             4.025414E+02             4.000418E+02             3.858144E+02             3.827842E+02             4.032130E+02             4.006348E+02             3.915363E+02             3.886675E+02
                 237.4200             3.759165E+02             3.746720E+02             4.022111E+02             3.997220E+02             3.855619E+02             3.825436E+02             4.028871E+02             4.003181E+02             3.912548E+02             3.883963E+02
                 237.6000             3.756914E+02             3.744523E+02             4.018632E+02             3.993852E+02             3.852971E+02             3.822913E+02             4.025442E+02             3.999848E+02             3.909595E+02             3.881120E+02
                 237.7800             3.754564E+02             3.742229E+02             4.014986E+02             3.990323E+02             3.850206E+02             3.820280E+02             4.021851E+02             3.996359E+02             3.906514E+02             3.878154E+02
                 237.9600             3.752122E+02             3.739846E+02             4.011186E+02             3.986644E+02             3.847334E+02             3.817543E+02             4.018110E+02             3.992723E+02             3.903313E+02             3.875072E+02
                 238.1400             3.749595E+02             3.737379E+02             4.007242E+02             3.982827E+02             3.844363E+02             3.814712E+02             4.014230E+02             3.988953E+02             3.900002E+02             3.871885E+02
                 238.3200             3.746991E+02             3.734838E+02             4.003169E+02             3.978885E+02             3.841302E+02             3.811796E+02             4.010226E+02             3.985062E+02             3.896593E+02             3.868602E+02
                 238.5000             3.744320E+02             3.732231E+02             3.998982E+02             3.974833E+02             3.838161E+02             3.808805E+02             4.006111E+02             3.981062E+02             3.893095E+02             3.865236E+02
                 238.6800             3.741591E+02             3.729567E+02             3.994694E+02             3.970684E+02             3.834954E+02             3.805749E+02             4.001900E+02             3.976970E+02             3.889522E+02             3.861797E+02
                 238.8600             3.738814E+02             3.726857E+02             3.990324E+02             3.966456E+02             3.831690E+02             3.802639E+02             3.997609E+02             3.972800E+02             3.885888E+02             3.858298E+02
                 239.0400             3.736000E+02             3.724110E+02             3.985890E+02             3.962164E+02             3.828383E+02             3.799489E+02             3.993256E+02             3.968569E+02             3.882205E+02             3.854754E+02
                 239.2200             3.733159E+02             3.721338E+02             3.981408E+02             3.957828E+02             3.825046E+02             3.796309E+02             3.988860E+02             3.964296E+02             3.878489E+02             3.851177E+02
                 239.4000             3.730305E+02             3.718553E+02             3.976900E+02             3.953466E+02             3.821692E+02             3.793114E+02             3.984437E+02             3.959998E+02             3.874755E+02             3.847583E+02
                 239.5800             3.727449E+02             3.715765E+02             3.972383E+02             3.949097E+02             3.818335E+02             3.789916E+02             3.980008E+02             3.955693E+02             3.871018E+02             3.843986E+02
                 239.7600             3.724602E+02             3.712986E+02             3.967880E+02             3.944739E+02             3.814991E+02             3.786730E+02             3.975593E+02             3.951401E+02             3.867294E+02             3.840401E+02
                 239.9400             3.721778E+02             3.710230E+02             3.963410E+02             3.940415E+02             3.811673E+02             3.783569E+02             3.971211E+02             3.947142E+02             3.863599E+02             3.836845E+02
                 240.1200             3.718989E+02             3.707508E+02             3.958995E+02             3.936143E+02             3.808397E+02             3.780447E+02             3.966883E+02             3.942935E+02             3.859951E+02             3.833333E+02
                 240.3000             3.716248E+02             3.704833E+02             3.954656E+02             3.931945E+02             3.805176E+02             3.777379E+02             3.962629E+02             3.938801E+02             3.856364E+02             3.829881E+02
                 240.4800             3.713568E+02             3.702216E+02             3.950413E+02             3.927839E+02             3.802027E+02             3.774378E+02             3.958471E+02             3.934758E+02             3.852857E+02             3.826504E+02
                 240.6600             3.710960E+02             3.699671E+02             3.946290E+02             3.923850E+02             3.798964E+02             3.771459E+02             3.954429E+02             3.930830E+02             3.849445E+02             3.823220E+02
                 240.8400             3.708437E+02             3.697208E+02             3.942302E+02             3.919991E+02             3.795998E+02             3.768633E+02             3.950519E+02             3.927029E+02             3.846141E+02             3.820040E+02
                 241.0200             3.706010E+02             3.694838E+02             3.938469E+02             3.916281E+02             3.793145E+02             3.765915E+02             3.946760E+02             3.923375E+02             3.842962E+02             3.816979E+02
                 241.2000             3.703690E+02             3.692573E+02             3.934812E+02             3.912742E+02             3.790418E+02             3.763316E+02             3.943174E+02             3.919889E+02             3.839922E+02             3.814052E+02
                 241.3800             3.701486E+02             3.690422E+02             3.931344E+02             3.909386E+02             3.787827E+02             3.760847E+02             3.939772E+02             3.916581E+02             3.837033E+02             3.811271E+02
                 241.5600             3.699409E+02             3.688394E+02             3.928085E+02             3.906232E+02             3.785384E+02             3.758519E+02             3.936572E+02             3.913471E+02             3.834309E+02             3.808647E+02
                 241.7400             3.697464E+02             3.686494E+02             3.925042E+02             3.903285E+02             3.783095E+02             3.756338E+02             3.933583E+02             3.910565E+02             3.831755E+02             3.806187E+02
                 241.9200             3.695658E+02             3.684731E+02             3.922227E+02             3.900560E+02             3.780970E+02             3.754312E+02             3.930816E+02             3.907875E+02             3.829381E+02             3.803901E+02
                 242.1000             3.693996E+02             3.683107E+02             3.919649E+02             3.898062E+02             3.779012E+02             3.752446E+02             3.928279E+02             3.905409E+02             3.827194E+02             3.801794E+02
                 242.2800             3.692480E+02             3.681627E+02             3.917319E+02             3.895805E+02             3.777227E+02             3.750745E+02             3.925982E+02             3.903176E+02             3.825199E+02             3.799872E+02
                 242.4600             3.691109E+02             3.680288E+02             3.915228E+02             3.893779E+02             3.775611E+02             3.749204E+02             3.923918E+02             3.901169E+02             3.823391E+02             3.798130E+02
                 242.6400             3.689879E+02             3.679086E+02             3.913370E+02             3.891977E+02             3.774159E+02             3.747821E+02             3.922079E+02             3.899382E+02             3.821766E+02             3.796563E+02
                 242.8200             3.688785E+02             3.678016E+02             3.911736E+02             3.890392E+02             3.772866E+02             3.746588E+02             3.920459E+02             3.897807E+02             3.820316E+02             3.795165E+02
                 243.0000             3.687817E+02             3.677070E+02             3.910311E+02             3.889010E+02             3.771721E+02             3.745497E+02             3.919042E+02             3.896429E+02             3.819030E+02             3.793925E+02
                 243.1800             3.686966E+02             3.676237E+02             3.909079E+02             3.887813E+02             3.770712E+02             3.744535E+02             3.917811E+02             3.895233E+02             3.817895E+02             3.792829E+02
                 243.3600             3.686217E+02             3.675505E+02             3.908018E+02             3.886781E+02             3.769823E+02             3.743687E+02             3.916747E+02             3.894198E+02             3.816892E+02             3.791861E+02
                 243.5400             3.685557E+02             3.674859E+02             3.907104E+02             3.885891E+02             3.769038E+02             3.742939E+02             3.915825E+02             3.893303E+02             3.816005E+02             3.791004E+02
                 243.7200             3.684972E+02             3.674286E+02             3.906314E+02             3.885121E+02             3.768340E+02             3.742273E+02             3.915024E+02             3.892523E+02             3.815214E+02             3.790239E+02
                 243.9000             3.684447E+02             3.673772E+02             3.905623E+02             3.884448E+02             3.767713E+02             3.741675E+02             3.914320E+02             3.891839E+02             3.814501E+02             3.789549E+02
                 244.0800             3.683971E+02             3.673305E+02             3.905012E+02             3.883850E+02             3.767141E+02             3.741130E+02             3.913692E+02             3.891228E+02             3.813850E+02             3.788919E+02
