                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                   9.1800            -3.339867E-05            -1.465288E+01             9.757934E-09
                   9.3600            -3.337286E-05            -1.464132E+01             1.110401E-08
                   9.5400            -3.334380E-05            -1.462829E+01             1.250699E-08
                   9.7200            -3.331138E-05            -1.461372E+01             1.396685E-08
                   9.9000            -3.327546E-05            -1.459757E+01             1.548356E-08
                  10.0800            -3.323596E-05            -1.457980E+01             1.705710E-08
                  10.2600            -3.319275E-05            -1.456034E+01             1.868745E-08
                  10.4400            -3.314573E-05            -1.453917E+01             2.037456E-08
                  10.6200            -3.309481E-05            -1.451622E+01             2.211842E-08
                  10.8000            -3.303989E-05            -1.449146E+01             2.391898E-08
                  10.9800            -3.298089E-05            -1.446485E+01             2.577623E-08
                  11.1600            -3.291771E-05            -1.443635E+01             2.769013E-08
                  11.3400            -3.285027E-05            -1.440592E+01             2.966064E-08
                  11.5200            -3.277851E-05            -1.437354E+01             3.168773E-08
                  11.7000            -3.270234E-05            -1.433917E+01             3.377137E-08
                  11.8800            -3.262172E-05            -1.430279E+01             3.591152E-08
                  12.0600            -3.253657E-05            -1.426436E+01             3.810815E-08
                  12.2400            -3.244685E-05            -1.422387E+01             4.036122E-08
                  12.4200            -3.235252E-05            -1.418130E+01             4.267068E-08
                  12.6000            -3.225353E-05            -1.413664E+01             4.503651E-08
                  12.7800            -3.214985E-05            -1.408986E+01             4.745866E-08
                  12.9600            -3.204145E-05            -1.404096E+01             4.993709E-08
                  13.1400            -3.192833E-05            -1.398994E+01             5.247175E-08
                  13.3200            -3.181045E-05            -1.393679E+01             5.506262E-08
                  13.5000            -3.168783E-05            -1.388150E+01             5.770964E-08
                  13.6800            -3.156046E-05            -1.382409E+01             6.041277E-08
                  13.8600            -3.142835E-05            -1.376456E+01             6.317197E-08
                  14.0400            -3.129152E-05            -1.370291E+01             6.598718E-08
                  14.2200            -3.114999E-05            -1.363917E+01             6.885837E-08
                  14.4000            -3.100379E-05            -1.357335E+01             7.178549E-08
                  14.5800            -3.085296E-05            -1.350546E+01             7.476848E-08
                  14.7600            -3.069754E-05            -1.343553E+01             7.780731E-08
                  14.9400            -3.053759E-05            -1.336359E+01             8.090191E-08
                  15.1200            -3.037315E-05            -1.328966E+01             8.405224E-08
                  15.3000            -3.020430E-05            -1.321377E+01             8.725825E-08
                  15.4800            -3.003111E-05            -1.313597E+01             9.051988E-08
                  15.6600            -2.985365E-05            -1.305628E+01             9.383709E-08
                  15.8400            -2.967200E-05            -1.297475E+01             9.720981E-08
                  16.0200            -2.948625E-05            -1.289141E+01             1.006380E-07
                  16.2000            -2.929651E-05            -1.280632E+01             1.041216E-07
                  16.3800            -2.910285E-05            -1.271951E+01             1.076605E-07
                  16.5600            -2.890540E-05            -1.263105E+01             1.112548E-07
                  16.7400            -2.870425E-05            -1.254097E+01             1.149043E-07
                  16.9200            -2.849952E-05            -1.244934E+01             1.186089E-07
                  17.1000            -2.829133E-05            -1.235620E+01             1.223687E-07
                  17.2800            -2.807980E-05            -1.226162E+01             1.261836E-07
                  17.4600            -2.786505E-05            -1.216565E+01             1.300534E-07
                  17.6400            -2.764720E-05            -1.206835E+01             1.339782E-07
                  17.8200            -2.742640E-05            -1.196978E+01             1.379578E-07
                  18.0000            -2.720278E-05            -1.187000E+01             1.419923E-07
                  18.1800            -2.697646E-05            -1.176908E+01             1.460815E-07
                  18.3600            -2.674758E-05            -1.166707E+01             1.502253E-07
                  18.5400            -2.651629E-05            -1.156404E+01             1.544238E-07
                  18.7200            -2.628272E-05            -1.146006E+01             1.586769E-07
                  18.9000            -2.604701E-05            -1.135518E+01             1.629844E-07
                  19.0800            -2.580931E-05            -1.124947E+01             1.673463E-07
                  19.2600            -2.556975E-05            -1.114300E+01             1.717626E-07
                  19.4400            -2.532847E-05            -1.103583E+01             1.762332E-07
                  19.6200            -2.508563E-05            -1.092802E+01             1.807579E-07
                  19.8000            -2.484135E-05            -1.081963E+01             1.853368E-07
                  19.9800            -2.459577E-05            -1.071074E+01             1.899697E-07
                  20.1600            -2.434904E-05            -1.060139E+01             1.946567E-07
                  20.3400            -2.410130E-05            -1.049165E+01             1.993975E-07
                  20.5200            -2.385267E-05            -1.038158E+01             2.041922E-07
                  20.7000            -2.360329E-05            -1.027124E+01             2.090407E-07
                  20.8800            -2.335329E-05            -1.016069E+01             2.139428E-07
                  21.0600            -2.310280E-05            -1.004998E+01             2.188986E-07
                  21.2400            -2.285195E-05            -9.939178E+00             2.239079E-07
                  21.4200            -2.260087E-05            -9.828328E+00             2.289706E-07
                  21.6000            -2.234966E-05            -9.717486E+00             2.340868E-07
                  21.7800            -2.209846E-05            -9.606704E+00             2.392562E-07
                  21.9600            -2.184738E-05            -9.496033E+00             2.444789E-07
                  22.1400            -2.159653E-05            -9.385522E+00             2.497546E-07
                  22.3200            -2.134602E-05            -9.275218E+00             2.550835E-07
                  22.5000            -2.109596E-05            -9.165167E+00             2.604653E-07
                  22.6800            -2.084644E-05            -9.055413E+00             2.659000E-07
                  22.8600            -2.059758E-05            -8.945999E+00             2.713876E-07
                  23.0400            -2.034946E-05            -8.836967E+00             2.769278E-07
                  23.2200            -2.010218E-05            -8.728355E+00             2.825207E-07
                  23.4000            -1.985582E-05            -8.620202E+00             2.881661E-07
                  23.5800            -1.961048E-05            -8.512545E+00             2.938640E-07
                  23.7600            -1.936623E-05            -8.405417E+00             2.996143E-07
                  23.9400            -1.912315E-05            -8.298851E+00             3.054169E-07
                  24.1200            -1.888132E-05            -8.192881E+00             3.112717E-07
                  24.3000            -1.864081E-05            -8.087534E+00             3.171786E-07
                  24.4800            -1.840168E-05            -7.982840E+00             3.231375E-07
                  24.6600            -1.816400E-05            -7.878825E+00             3.291483E-07
                  24.8400            -1.792784E-05            -7.775515E+00             3.352110E-07
                  25.0200            -1.769324E-05            -7.672933E+00             3.413255E-07
                  25.2000            -1.746027E-05            -7.571101E+00             3.474916E-07
                  25.3800            -1.722897E-05            -7.470041E+00             3.537092E-07
                  25.5600            -1.699939E-05            -7.369772E+00             3.599783E-07
                  25.7400            -1.677158E-05            -7.270312E+00             3.662988E-07
                  25.9200            -1.654558E-05            -7.171677E+00             3.726706E-07
                  26.1000            -1.632142E-05            -7.073883E+00             3.790936E-07
                  26.2800            -1.609914E-05            -6.976944E+00             3.855676E-07
                  26.4600            -1.587877E-05            -6.880872E+00             3.920927E-07
                  26.6400            -1.566035E-05            -6.785680E+00             3.986686E-07
                  26.8200            -1.544390E-05            -6.691378E+00             4.052953E-07
                  27.0000            -1.522945E-05            -6.597975E+00             4.119727E-07
                  27.1800            -1.501701E-05            -6.505480E+00             4.187007E-07
                  27.3600            -1.480661E-05            -6.413899E+00             4.254792E-07
                  27.5400            -1.459826E-05            -6.323239E+00             4.323081E-07
                  27.7200            -1.439198E-05            -6.233504E+00             4.391873E-07
                  27.9000            -1.418777E-05            -6.144700E+00             4.461166E-07
                  28.0800            -1.398566E-05            -6.056829E+00             4.530961E-07
                  28.2600            -1.378565E-05            -5.969894E+00             4.601255E-07
                  28.4400            -1.358775E-05            -5.883896E+00             4.672048E-07
                  28.6200            -1.339195E-05            -5.798837E+00             4.743338E-07
                  28.8000            -1.319827E-05            -5.714715E+00             4.815126E-07
                  28.9800            -1.300670E-05            -5.631532E+00             4.887408E-07
                  29.1600            -1.281724E-05            -5.549285E+00             4.960186E-07
                  29.3400            -1.262989E-05            -5.467972E+00             5.033457E-07
                  29.5200            -1.244465E-05            -5.387590E+00             5.107220E-07
                  29.7000            -1.226151E-05            -5.308137E+00             5.181474E-07
                  29.8800            -1.208046E-05            -5.229608E+00             5.256219E-07
                  30.0600            -1.190150E-05            -5.151999E+00             5.331453E-07
                  30.2400            -1.172461E-05            -5.075306E+00             5.407174E-07
                  30.4200            -1.154980E-05            -4.999522E+00             5.483383E-07
                  30.6000            -1.137703E-05            -4.924643E+00             5.560077E-07
                  30.7800            -1.120631E-05            -4.850661E+00             5.637256E-07
                  30.9600            -1.103762E-05            -4.777570E+00             5.714919E-07
                  31.1400            -1.087094E-05            -4.705363E+00             5.793064E-07
                  31.3200            -1.070626E-05            -4.634033E+00             5.871690E-07
                  31.5000            -1.054356E-05            -4.563573E+00             5.950796E-07
                  31.6800            -1.038283E-05            -4.493973E+00             6.030381E-07
                  31.8600            -1.022404E-05            -4.425225E+00             6.110444E-07
                  32.0400            -1.006719E-05            -4.357322E+00             6.190983E-07
                  32.2200            -9.912240E-06            -4.290254E+00             6.271999E-07
                  32.4000            -9.759185E-06            -4.224013E+00             6.353488E-07
                  32.5800            -9.608000E-06            -4.158588E+00             6.435450E-07
                  32.7600            -9.458665E-06            -4.093971E+00             6.517885E-07
                  32.9400            -9.311158E-06            -4.030152E+00             6.600790E-07
                  33.1200            -9.165459E-06            -3.967120E+00             6.684164E-07
                  33.3000            -9.021544E-06            -3.904867E+00             6.768008E-07
                  33.4800            -8.879392E-06            -3.843382E+00             6.852318E-07
                  33.6600            -8.738981E-06            -3.782655E+00             6.937094E-07
                  33.8400            -8.600286E-06            -3.722674E+00             7.022335E-07
                  34.0200            -8.463285E-06            -3.663431E+00             7.108039E-07
                  34.2000            -8.327955E-06            -3.604915E+00             7.194206E-07
                  34.3800            -8.194271E-06            -3.547114E+00             7.280834E-07
                  34.5600            -8.062210E-06            -3.490018E+00             7.367921E-07
                  34.7400            -7.931748E-06            -3.433616E+00             7.455467E-07
                  34.9200            -7.802860E-06            -3.377899E+00             7.543471E-07
                  35.1000            -7.675522E-06            -3.322854E+00             7.631931E-07
                  35.2800            -7.549710E-06            -3.268471E+00             7.720845E-07
                  35.4600            -7.425398E-06            -3.214738E+00             7.810213E-07
                  35.6400            -7.302563E-06            -3.161646E+00             7.900034E-07
                  35.8200            -7.181180E-06            -3.109183E+00             7.990305E-07
                  36.0000            -7.061223E-06            -3.057338E+00             8.081027E-07
                  36.1800            -6.942668E-06            -3.006100E+00             8.172196E-07
                  36.3600            -6.825490E-06            -2.955459E+00             8.263813E-07
                  36.5400            -6.709664E-06            -2.905402E+00             8.355876E-07
                  36.7200            -6.595165E-06            -2.855920E+00             8.448384E-07
                  36.9000            -6.481968E-06            -2.807001E+00             8.541335E-07
                  37.0800            -6.370047E-06            -2.758634E+00             8.634728E-07
                  37.2600            -6.259379E-06            -2.710808E+00             8.728562E-07
                  37.4400            -6.149938E-06            -2.663512E+00             8.822835E-07
                  37.6200            -6.041698E-06            -2.616736E+00             8.917547E-07
                  37.8000            -5.934635E-06            -2.570468E+00             9.012695E-07
                  37.9800            -5.828724E-06            -2.524697E+00             9.108279E-07
                  38.1600            -5.723940E-06            -2.479412E+00             9.204297E-07
                  38.3400            -5.620258E-06            -2.434603E+00             9.300747E-07
                  38.5200            -5.517651E-06            -2.390258E+00             9.397630E-07
                  38.7000            -5.416097E-06            -2.346367E+00             9.494942E-07
                  38.8800            -5.315568E-06            -2.302918E+00             9.592683E-07
                  39.0600            -5.216041E-06            -2.259900E+00             9.690852E-07
                  39.2400            -5.117490E-06            -2.217303E+00             9.789447E-07
                  39.4200            -5.019889E-06            -2.175115E+00             9.888467E-07
                  39.6000            -4.923213E-06            -2.133326E+00             9.987910E-07
                  39.7800            -4.827436E-06            -2.091924E+00             1.008777E-06
                  39.9600            -4.732534E-06            -2.050897E+00             1.018806E-06
                  40.1400            -4.638479E-06            -2.010236E+00             1.028877E-06
                  40.3200            -4.545247E-06            -1.969928E+00             1.038989E-06
                  40.5000            -4.452811E-06            -1.929962E+00             1.049143E-06
                  40.6800            -4.361145E-06            -1.890327E+00             1.059338E-06
                  40.8600            -4.270222E-06            -1.851010E+00             1.069575E-06
                  41.0400            -4.180015E-06            -1.812002E+00             1.079853E-06
                  41.2200            -4.090497E-06            -1.773288E+00             1.090172E-06
                  41.4000            -4.001640E-06            -1.734859E+00             1.100533E-06
                  41.5800            -3.913416E-06            -1.696700E+00             1.110934E-06
                  41.7600            -3.825797E-06            -1.658800E+00             1.121375E-06
                  41.9400            -3.738753E-06            -1.621147E+00             1.131857E-06
                  42.1200            -3.652255E-06            -1.583727E+00             1.142380E-06
                  42.3000            -3.566272E-06            -1.546526E+00             1.152943E-06
                  42.4800            -3.480772E-06            -1.509532E+00             1.163546E-06
                  42.6600            -3.395724E-06            -1.472731E+00             1.174189E-06
                  42.8400            -3.311095E-06            -1.436107E+00             1.184872E-06
                  43.0200            -3.226848E-06            -1.399646E+00             1.195594E-06
                  43.2000            -3.142950E-06            -1.363332E+00             1.206356E-06
                  43.3800            -3.059361E-06            -1.327149E+00             1.217157E-06
                  43.5600            -2.976044E-06            -1.291081E+00             1.227998E-06
                  43.7400            -2.892956E-06            -1.255108E+00             1.238878E-06
                  43.9200            -2.810054E-06            -1.219212E+00             1.249797E-06
                  44.1000            -2.727293E-06            -1.183373E+00             1.260754E-06
                  44.2800            -2.644623E-06            -1.147570E+00             1.271750E-06
                  44.4600            -2.561991E-06            -1.111780E+00             1.282785E-06
                  44.6400            -2.479340E-06            -1.075978E+00             1.293858E-06
                  44.8200            -2.396610E-06            -1.040138E+00             1.304970E-06
                  45.0000            -2.313733E-06            -1.004229E+00             1.316119E-06
                  45.1800            -2.230635E-06            -9.682213E-01             1.327307E-06
                  45.3600            -2.147234E-06            -9.320780E-01             1.338532E-06
                  45.5400            -2.063441E-06            -8.957599E-01             1.349795E-06
                  45.7200            -1.979151E-06            -8.592225E-01             1.361095E-06
                  45.9000            -1.894250E-06            -8.224153E-01             1.372433E-06
                  46.0800            -1.808604E-06            -7.852802E-01             1.383808E-06
                  46.2600            -1.722057E-06            -7.477498E-01             1.395220E-06
                  46.4400            -1.634427E-06            -7.097446E-01             1.406669E-06
                  46.6200            -1.545496E-06            -6.711701E-01             1.418154E-06
                  46.8000            -1.455000E-06            -6.319111E-01             1.429677E-06
                  46.9800            -1.362611E-06            -5.918251E-01             1.441235E-06
                  47.1600            -1.267914E-06            -5.507317E-01             1.452830E-06
                  47.3400            -1.170368E-06            -5.083956E-01             1.464462E-06
                  47.5200            -1.069244E-06            -4.644998E-01             1.476129E-06
                  47.7000            -9.635152E-07            -4.185981E-01             1.487832E-06
                  47.8800            -8.516515E-07            -3.700248E-01             1.499571E-06
                  48.0600            -7.311773E-07            -3.177038E-01             1.511345E-06
                  48.2400            -5.975690E-07            -2.596684E-01             1.523155E-06
                  48.4200            -4.405836E-07            -1.914660E-01             1.535000E-06
                  48.6000            -2.206298E-07            -9.588729E-02             1.546880E-06
                  48.7800             5.929497E-07             2.550217E-01             1.558795E-06
                  48.9600             1.282118E-06             5.514259E-01             1.570745E-06
                  49.1400             1.654944E-06             7.117749E-01             1.582730E-06
                  49.3200             1.779681E-06             7.654230E-01             1.594749E-06
                  49.5000             1.811274E-06             7.790107E-01             1.606802E-06
                  49.6800             1.826530E-06             7.855721E-01             1.618890E-06
                  49.8600             1.840398E-06             7.915368E-01             1.631012E-06
                  50.0400             1.854241E-06             7.974903E-01             1.643167E-06
                  50.2200             1.868120E-06             8.034597E-01             1.655356E-06
                  50.4000             1.882038E-06             8.094455E-01             1.667579E-06
                  50.5800             1.895993E-06             8.154475E-01             1.679835E-06
                  50.7600             1.909986E-06             8.214658E-01             1.692125E-06
                  50.9400             1.924017E-06             8.275002E-01             1.704448E-06
                  51.1200             1.938085E-06             8.335507E-01             1.716803E-06
                  51.3000             1.952190E-06             8.396171E-01             1.729192E-06
                  51.4800             1.966332E-06             8.456995E-01             1.741613E-06
                  51.6600             1.980511E-06             8.517978E-01             1.754066E-06
                  51.8400             1.994727E-06             8.579118E-01             1.766552E-06
                  52.0200             2.008979E-06             8.640415E-01             1.779070E-06
                  52.2000             2.023267E-06             8.701868E-01             1.791620E-06
                  52.3800             2.037592E-06             8.763477E-01             1.804202E-06
                  52.5600             2.051952E-06             8.825240E-01             1.816816E-06
                  52.7400             2.066349E-06             8.887158E-01             1.829461E-06
                  52.9200             2.080781E-06             8.949228E-01             1.842137E-06
                  53.1000             2.095248E-06             9.011451E-01             1.854845E-06
                  53.2800             2.109751E-06             9.073825E-01             1.867584E-06
                  53.4600             2.124288E-06             9.136350E-01             1.880354E-06
                  53.6400             2.138861E-06             9.199025E-01             1.893155E-06
                  53.8200             2.153468E-06             9.261850E-01             1.905986E-06
                  54.0000             2.168110E-06             9.324823E-01             1.918848E-06
                  54.1800             2.182786E-06             9.387943E-01             1.931740E-06
                  54.3600             2.197497E-06             9.451211E-01             1.944662E-06
                  54.5400             2.212241E-06             9.514625E-01             1.957614E-06
                  54.7200             2.227019E-06             9.578184E-01             1.970596E-06
                  54.9000             2.241831E-06             9.641888E-01             1.983608E-06
                  55.0800             2.256676E-06             9.705736E-01             1.996649E-06
                  55.2600             2.271554E-06             9.769726E-01             2.009719E-06
                  55.4400             2.286466E-06             9.833859E-01             2.022819E-06
                  55.6200             2.301410E-06             9.898133E-01             2.035948E-06
                  55.8000             2.316387E-06             9.962548E-01             2.049105E-06
                  55.9800             2.331397E-06             1.002710E+00             2.062291E-06
                  56.1600             2.346439E-06             1.009180E+00             2.075506E-06
                  56.3400             2.361513E-06             1.015663E+00             2.088749E-06
                  56.5200             2.376619E-06             1.022160E+00             2.102021E-06
                  56.7000             2.391757E-06             1.028671E+00             2.115321E-06
                  56.8800             2.406927E-06             1.035195E+00             2.128648E-06
                  57.0600             2.422128E-06             1.041733E+00             2.142003E-06
                  57.2400             2.437360E-06             1.048284E+00             2.155386E-06
                  57.4200             2.452623E-06             1.054849E+00             2.168796E-06
                  57.6000             2.467917E-06             1.061426E+00             2.182234E-06
                  57.7800             2.483242E-06             1.068017E+00             2.195699E-06
                  57.9600             2.498598E-06             1.074622E+00             2.209190E-06
                  58.1400             2.513983E-06             1.081239E+00             2.222709E-06
                  58.3200             2.529399E-06             1.087869E+00             2.236254E-06
                  58.5000             2.544845E-06             1.094512E+00             2.249825E-06
                  58.6800             2.560321E-06             1.101168E+00             2.263423E-06
                  58.8600             2.575826E-06             1.107837E+00             2.277047E-06
                  59.0400             2.591360E-06             1.114518E+00             2.290697E-06
                  59.2200             2.606924E-06             1.121212E+00             2.304373E-06
                  59.4000             2.622517E-06             1.127918E+00             2.318074E-06
                  59.5800             2.638138E-06             1.134637E+00             2.331801E-06
                  59.7600             2.653789E-06             1.141368E+00             2.345554E-06
                  59.9400             2.669467E-06             1.148111E+00             2.359331E-06
                  60.1200             2.685174E-06             1.154866E+00             2.373134E-06
                  60.3000             2.700909E-06             1.161634E+00             2.386961E-06
                  60.4800             2.716672E-06             1.168413E+00             2.400813E-06
                  60.6600             2.732463E-06             1.175205E+00             2.414690E-06
                  60.8400             2.748281E-06             1.182008E+00             2.428591E-06
                  61.0200             2.764127E-06             1.188823E+00             2.442517E-06
                  61.2000             2.780000E-06             1.195650E+00             2.456466E-06
                  61.3800             2.795900E-06             1.202488E+00             2.470439E-06
                  61.5600             2.811826E-06             1.209338E+00             2.484436E-06
                  61.7400             2.827779E-06             1.216199E+00             2.498457E-06
                  61.9200             2.843759E-06             1.223072E+00             2.512501E-06
                  62.1000             2.859764E-06             1.229956E+00             2.526568E-06
                  62.2800             2.875796E-06             1.236851E+00             2.540658E-06
                  62.4600             2.891854E-06             1.243757E+00             2.554772E-06
                  62.6400             2.907937E-06             1.250674E+00             2.568908E-06
                  62.8200             2.924046E-06             1.257603E+00             2.583066E-06
                  63.0000             2.940180E-06             1.264542E+00             2.597247E-06
                  63.1800             2.956339E-06             1.271492E+00             2.611451E-06
                  63.3600             2.972523E-06             1.278452E+00             2.625676E-06
                  63.5400             2.988732E-06             1.285423E+00             2.639924E-06
                  63.7200             3.004965E-06             1.292405E+00             2.654193E-06
                  63.9000             3.021222E-06             1.299397E+00             2.668484E-06
                  64.0800             3.037504E-06             1.306400E+00             2.682796E-06
                  64.2600             3.053810E-06             1.313413E+00             2.697130E-06
                  64.4400             3.070139E-06             1.320436E+00             2.711484E-06
                  64.6200             3.086492E-06             1.327469E+00             2.725860E-06
                  64.8000             3.102869E-06             1.334512E+00             2.740257E-06
                  64.9800             3.119268E-06             1.341566E+00             2.754674E-06
                  65.1600             3.135691E-06             1.348629E+00             2.769112E-06
                  65.3400             3.152136E-06             1.355702E+00             2.783570E-06
                  65.5200             3.168604E-06             1.362785E+00             2.798048E-06
                  65.7000             3.185095E-06             1.369877E+00             2.812546E-06
                  65.8800             3.201608E-06             1.376979E+00             2.827065E-06
                  66.0600             3.218143E-06             1.384091E+00             2.841602E-06
                  66.2400             3.234699E-06             1.391212E+00             2.856160E-06
                  66.4200             3.251278E-06             1.398342E+00             2.870736E-06
                  66.6000             3.267878E-06             1.405481E+00             2.885332E-06
                  66.7800             3.284499E-06             1.412630E+00             2.899947E-06
                  66.9600             3.301142E-06             1.419788E+00             2.914581E-06
                  67.1400             3.317805E-06             1.426954E+00             2.929234E-06
                  67.3200             3.334489E-06             1.434130E+00             2.943905E-06
                  67.5000             3.351194E-06             1.441315E+00             2.958594E-06
                  67.6800             3.367919E-06             1.448508E+00             2.973302E-06
                  67.8600             3.384664E-06             1.455710E+00             2.988028E-06
                  68.0400             3.401429E-06             1.462920E+00             3.002771E-06
                  68.2200             3.418214E-06             1.470139E+00             3.017533E-06
                  68.4000             3.435019E-06             1.477367E+00             3.032312E-06
                  68.5800             3.451843E-06             1.484603E+00             3.047108E-06
                  68.7600             3.468686E-06             1.491847E+00             3.061922E-06
                  68.9400             3.485549E-06             1.499099E+00             3.076753E-06
                  69.1200             3.502430E-06             1.506360E+00             3.091601E-06
                  69.3000             3.519330E-06             1.513628E+00             3.106465E-06
                  69.4800             3.536248E-06             1.520905E+00             3.121346E-06
                  69.6600             3.553185E-06             1.528189E+00             3.136244E-06
                  69.8400             3.570140E-06             1.535481E+00             3.151158E-06
                  70.0200             3.587112E-06             1.542781E+00             3.166088E-06
                  70.2000             3.604103E-06             1.550088E+00             3.181034E-06
                  70.3800             3.621111E-06             1.557403E+00             3.195995E-06
                  70.5600             3.638136E-06             1.564726E+00             3.210973E-06
                  70.7400             3.655179E-06             1.572055E+00             3.225966E-06
                  70.9200             3.672238E-06             1.579393E+00             3.240974E-06
                  71.1000             3.689314E-06             1.586737E+00             3.255997E-06
                  71.2800             3.706407E-06             1.594088E+00             3.271035E-06
                  71.4600             3.723517E-06             1.601447E+00             3.286089E-06
                  71.6400             3.740642E-06             1.608812E+00             3.301156E-06
                  71.8200             3.757784E-06             1.616185E+00             3.316239E-06
                  72.0000             3.774941E-06             1.623564E+00             3.331335E-06
                  72.1800             3.792114E-06             1.630950E+00             3.346446E-06
                  72.3600             3.809303E-06             1.638343E+00             3.361571E-06
                  72.5400             3.826507E-06             1.645742E+00             3.376710E-06
                  72.7200             3.843726E-06             1.653148E+00             3.391863E-06
                  72.9000             3.860959E-06             1.660560E+00             3.407029E-06
                  73.0800             3.878208E-06             1.667978E+00             3.422208E-06
                  73.2600             3.895471E-06             1.675403E+00             3.437401E-06
                  73.4400             3.912749E-06             1.682834E+00             3.452607E-06
                  73.6200             3.930040E-06             1.690271E+00             3.467825E-06
                  73.8000             3.947346E-06             1.697714E+00             3.483057E-06
                  73.9800             3.964665E-06             1.705163E+00             3.498301E-06
                  74.1600             3.981999E-06             1.712617E+00             3.513557E-06
                  74.3400             3.999345E-06             1.720078E+00             3.528826E-06
                  74.5200             4.016705E-06             1.727544E+00             3.544106E-06
                  74.7000             4.034077E-06             1.735016E+00             3.559399E-06
                  74.8800             4.051463E-06             1.742493E+00             3.574704E-06
                  75.0600             4.068861E-06             1.749976E+00             3.590020E-06
                  75.2400             4.086272E-06             1.757464E+00             3.605347E-06
                  75.4200             4.103695E-06             1.764958E+00             3.620686E-06
                  75.6000             4.121130E-06             1.772457E+00             3.636036E-06
                  75.7800             4.138578E-06             1.779960E+00             3.651397E-06
                  75.9600             4.156037E-06             1.787469E+00             3.666769E-06
                  76.1400             4.173507E-06             1.794983E+00             3.682152E-06
                  76.3200             4.190989E-06             1.802502E+00             3.697545E-06
                  76.5000             4.208482E-06             1.810026E+00             3.712948E-06
                  76.6800             4.225986E-06             1.817554E+00             3.728362E-06
                  76.8600             4.243501E-06             1.825087E+00             3.743786E-06
                  77.0400             4.261026E-06             1.832624E+00             3.759219E-06
                  77.2200             4.278562E-06             1.840166E+00             3.774662E-06
                  77.4000             4.296109E-06             1.847713E+00             3.790115E-06
