                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  73.4400             1.824992E+01             1.932721E-01             1.864995E-01             5.000021E-01             5.001064E-01
                  73.6200             1.824992E+01             1.933966E-01             1.865464E-01             5.000021E-01             5.001064E-01
                  73.8000             1.824992E+01             1.935203E-01             1.865930E-01             5.000021E-01             5.001065E-01
                  73.9800             1.824992E+01             1.936433E-01             1.866393E-01             5.000021E-01             5.001066E-01
                  74.1600             1.824992E+01             1.937656E-01             1.866854E-01             5.000022E-01             5.001067E-01
                  74.3400             1.824992E+01             1.938872E-01             1.867313E-01             5.000022E-01             5.001068E-01
                  74.5200             1.824992E+01             1.940081E-01             1.867769E-01             5.000022E-01             5.001068E-01
                  74.7000             1.824992E+01             1.941284E-01             1.868222E-01             5.000022E-01             5.001069E-01
                  74.8800             1.824992E+01             1.942480E-01             1.868673E-01             5.000022E-01             5.001070E-01
                  75.0600             1.824992E+01             1.943670E-01             1.869122E-01             5.000022E-01             5.001071E-01
                  75.2400             1.824992E+01             1.944853E-01             1.869568E-01             5.000022E-01             5.001072E-01
                  75.4200             1.824992E+01             1.946031E-01             1.870012E-01             5.000022E-01             5.001072E-01
                  75.6000             1.824992E+01             1.947202E-01             1.870454E-01             5.000022E-01             5.001073E-01
                  75.7800             1.824992E+01             1.948367E-01             1.870893E-01             5.000022E-01             5.001074E-01
                  75.9600             1.824992E+01             1.949526E-01             1.871331E-01             5.000022E-01             5.001075E-01
                  76.1400             1.824992E+01             1.950680E-01             1.871766E-01             5.000022E-01             5.001076E-01
                  76.3200             1.824992E+01             1.951829E-01             1.872199E-01             5.000022E-01             5.001077E-01
                  76.5000             1.824992E+01             1.952971E-01             1.872630E-01             5.000022E-01             5.001077E-01
                  76.6800             1.824992E+01             1.954109E-01             1.873059E-01             5.000022E-01             5.001078E-01
                  76.8600             1.824992E+01             1.955241E-01             1.873486E-01             5.000022E-01             5.001079E-01
                  77.0400             1.824992E+01             1.956368E-01             1.873912E-01             5.000022E-01             5.001080E-01
                  77.2200             1.824992E+01             1.957491E-01             1.874335E-01             5.000022E-01             5.001081E-01
                  77.4000             1.824992E+01             1.958608E-01             1.874757E-01             5.000022E-01             5.001082E-01
                  77.5800             1.824992E+01             1.959721E-01             1.875177E-01             5.000022E-01             5.001083E-01
                  77.7600             1.824992E+01             1.960830E-01             1.875595E-01             5.000022E-01             5.001084E-01
                  77.9400             1.824992E+01             1.961933E-01             1.876012E-01             5.000022E-01             5.001085E-01
                  78.1200             1.824992E+01             1.963033E-01             1.876427E-01             5.000022E-01             5.001086E-01
                  78.3000             1.824992E+01             1.964129E-01             1.876841E-01             5.000022E-01             5.001087E-01
                  78.4800             1.824992E+01             1.965220E-01             1.877253E-01             5.000022E-01             5.001087E-01
                  78.6600             1.824992E+01             1.966308E-01             1.877663E-01             5.000022E-01             5.001088E-01
                  78.8400             1.824992E+01             1.967391E-01             1.878073E-01             5.000022E-01             5.001089E-01
                  79.0200             1.824992E+01             1.968472E-01             1.878480E-01             5.000022E-01             5.001090E-01
                  79.2000             1.824992E+01             1.969548E-01             1.878887E-01             5.000022E-01             5.001091E-01
                  79.3800             1.824992E+01             1.970621E-01             1.879292E-01             5.000022E-01             5.001092E-01
                  79.5600             1.824992E+01             1.971691E-01             1.879696E-01             5.000022E-01             5.001093E-01
                  79.7400             1.824992E+01             1.972758E-01             1.880099E-01             5.000022E-01             5.001094E-01
                  79.9200             1.824992E+01             1.973822E-01             1.880501E-01             5.000022E-01             5.001095E-01
                  80.1000             1.824992E+01             1.974883E-01             1.880902E-01             5.000022E-01             5.001096E-01
                  80.2800             1.824992E+01             1.975942E-01             1.881302E-01             5.000022E-01             5.001097E-01
                  80.4600             1.824992E+01             1.976997E-01             1.881701E-01             5.000022E-01             5.001098E-01
                  80.6400             1.824992E+01             1.978051E-01             1.882099E-01             5.000022E-01             5.001099E-01
                  80.8200             1.824992E+01             1.979102E-01             1.882496E-01             5.000022E-01             5.001100E-01
                  81.0000             1.824992E+01             1.980150E-01             1.882892E-01             5.000022E-01             5.001101E-01
                  81.1800             1.824992E+01             1.981197E-01             1.883288E-01             5.000022E-01             5.001102E-01
                  81.3600             1.824992E+01             1.982242E-01             1.883682E-01             5.000022E-01             5.001103E-01
                  81.5400             1.824992E+01             1.983285E-01             1.884077E-01             5.000022E-01             5.001104E-01
                  81.7200             1.824992E+01             1.984326E-01             1.884470E-01             5.000022E-01             5.001105E-01
                  81.9000             1.824992E+01             1.985366E-01             1.884863E-01             5.000022E-01             5.001106E-01
                  82.0800             1.824992E+01             1.986405E-01             1.885256E-01             5.000022E-01             5.001107E-01
                  82.2600             1.824992E+01             1.987442E-01             1.885648E-01             5.000022E-01             5.001108E-01
                  82.4400             1.824992E+01             1.988478E-01             1.886040E-01             5.000022E-01             5.001109E-01
                  82.6200             1.824992E+01             1.989513E-01             1.886431E-01             5.000022E-01             5.001110E-01
                  82.8000             1.824992E+01             1.990548E-01             1.886822E-01             5.000022E-01             5.001111E-01
                  82.9800             1.824992E+01             1.991581E-01             1.887213E-01             5.000022E-01             5.001112E-01
                  83.1600             1.824992E+01             1.992614E-01             1.887603E-01             5.000022E-01             5.001114E-01
                  83.3400             1.824992E+01             1.993647E-01             1.887994E-01             5.000022E-01             5.001115E-01
                  83.5200             1.824992E+01             1.994679E-01             1.888384E-01             5.000022E-01             5.001116E-01
                  83.7000             1.824992E+01             1.995712E-01             1.888775E-01             5.000022E-01             5.001117E-01
                  83.8800             1.824992E+01             1.996744E-01             1.889165E-01             5.000022E-01             5.001118E-01
                  84.0600             1.824992E+01             1.997776E-01             1.889555E-01             5.000022E-01             5.001119E-01
                  84.2400             1.824992E+01             1.998809E-01             1.889946E-01             5.000022E-01             5.001120E-01
                  84.4200             1.824992E+01             1.999842E-01             1.890337E-01             5.000022E-01             5.001121E-01
                  84.6000             1.824992E+01             2.000875E-01             1.890728E-01             5.000022E-01             5.001122E-01
                  84.7800             1.824992E+01             2.001909E-01             1.891119E-01             5.000022E-01             5.001123E-01
                  84.9600             1.824992E+01             2.002944E-01             1.891510E-01             5.000022E-01             5.001124E-01
                  85.1400             1.824992E+01             2.003980E-01             1.891902E-01             5.000022E-01             5.001125E-01
                  85.3200             1.824992E+01             2.005017E-01             1.892295E-01             5.000022E-01             5.001126E-01
                  85.5000             1.824992E+01             2.006056E-01             1.892688E-01             5.000022E-01             5.001127E-01
                  85.6800             1.824992E+01             2.007096E-01             1.893081E-01             5.000022E-01             5.001128E-01
                  85.8600             1.824992E+01             2.008137E-01             1.893475E-01             5.000022E-01             5.001129E-01
                  86.0400             1.824992E+01             2.009180E-01             1.893870E-01             5.000022E-01             5.001130E-01
                  86.2200             1.824992E+01             2.010224E-01             1.894265E-01             5.000022E-01             5.001131E-01
                  86.4000             1.824992E+01             2.011271E-01             1.894661E-01             5.000022E-01             5.001133E-01
                  86.5800             1.824992E+01             2.012320E-01             1.895058E-01             5.000022E-01             5.001134E-01
                  86.7600             1.824992E+01             2.013371E-01             1.895456E-01             5.000022E-01             5.001135E-01
                  86.9400             1.824992E+01             2.014424E-01             1.895855E-01             5.000022E-01             5.001136E-01
                  87.1200             1.824992E+01             2.015480E-01             1.896255E-01             5.000022E-01             5.001137E-01
                  87.3000             1.824992E+01             2.016538E-01             1.896655E-01             5.000022E-01             5.001138E-01
                  87.4800             1.824992E+01             2.017599E-01             1.897057E-01             5.000022E-01             5.001139E-01
                  87.6600             1.824992E+01             2.018664E-01             1.897460E-01             5.000022E-01             5.001140E-01
                  87.8400             1.824992E+01             2.019731E-01             1.897864E-01             5.000022E-01             5.001141E-01
                  88.0200             1.824992E+01             2.020801E-01             1.898270E-01             5.000022E-01             5.001142E-01
                  88.2000             1.824992E+01             2.021875E-01             1.898676E-01             5.000022E-01             5.001143E-01
                  88.3800             1.824992E+01             2.022953E-01             1.899084E-01             5.000022E-01             5.001144E-01
                  88.5600             1.824992E+01             2.024034E-01             1.899494E-01             5.000022E-01             5.001145E-01
                  88.7400             1.824992E+01             2.025119E-01             1.899905E-01             5.000022E-01             5.001146E-01
                  88.9200             1.824992E+01             2.026207E-01             1.900317E-01             5.000022E-01             5.001147E-01
                  89.1000             1.824992E+01             2.027300E-01             1.900731E-01             5.000022E-01             5.001148E-01
                  89.2800             1.824992E+01             2.028397E-01             1.901147E-01             5.000023E-01             5.001149E-01
                  89.4600             1.824992E+01             2.029499E-01             1.901564E-01             5.000023E-01             5.001150E-01
                  89.6400             1.824992E+01             2.030605E-01             1.901983E-01             5.000023E-01             5.001151E-01
                  89.8200             1.824992E+01             2.031715E-01             1.902404E-01             5.000023E-01             5.001152E-01
                  90.0000             1.824992E+01             2.032831E-01             1.902827E-01             5.000023E-01             5.001153E-01
                  90.1800             1.824992E+01             2.033951E-01             1.903251E-01             5.000023E-01             5.001154E-01
                  90.3600             1.824992E+01             2.035077E-01             1.903678E-01             5.000023E-01             5.001155E-01
                  90.5400             1.824992E+01             2.036207E-01             1.904106E-01             5.000023E-01             5.001156E-01
                  90.7200             1.824992E+01             2.037343E-01             1.904537E-01             5.000023E-01             5.001157E-01
                  90.9000             1.824992E+01             2.038485E-01             1.904969E-01             5.000023E-01             5.001158E-01
                  91.0800             1.824992E+01             2.039632E-01             1.905404E-01             5.000023E-01             5.001159E-01
                  91.2600             1.824992E+01             2.040785E-01             1.905842E-01             5.000023E-01             5.001160E-01
                  91.4400             1.824992E+01             2.041944E-01             1.906281E-01             5.000023E-01             5.001161E-01
                  91.6200             1.824992E+01             2.043110E-01             1.906723E-01             5.000023E-01             5.001162E-01
                  91.8000             1.824992E+01             2.044281E-01             1.907167E-01             5.000023E-01             5.001163E-01
                  91.9800             1.824992E+01             2.045459E-01             1.907613E-01             5.000023E-01             5.001164E-01
                  92.1600             1.824992E+01             2.046643E-01             1.908063E-01             5.000023E-01             5.001165E-01
                  92.3400             1.824992E+01             2.047834E-01             1.908514E-01             5.000023E-01             5.001166E-01
                  92.5200             1.824992E+01             2.049032E-01             1.908968E-01             5.000023E-01             5.001167E-01
                  92.7000             1.824992E+01             2.050237E-01             1.909425E-01             5.000023E-01             5.001168E-01
                  92.8800             1.824992E+01             2.051449E-01             1.909885E-01             5.000023E-01             5.001168E-01
                  93.0600             1.824992E+01             2.052668E-01             1.910348E-01             5.000023E-01             5.001169E-01
                  93.2400             1.824992E+01             2.053895E-01             1.910813E-01             5.000023E-01             5.001170E-01
                  93.4200             1.824992E+01             2.055130E-01             1.911281E-01             5.000023E-01             5.001171E-01
                  93.6000             1.824992E+01             2.056372E-01             1.911752E-01             5.000023E-01             5.001172E-01
                  93.7800             1.824992E+01             2.057621E-01             1.912227E-01             5.000023E-01             5.001173E-01
                  93.9600             1.824992E+01             2.058879E-01             1.912704E-01             5.000023E-01             5.001174E-01
                  94.1400             1.824992E+01             2.060145E-01             1.913184E-01             5.000023E-01             5.001175E-01
                  94.3200             1.824992E+01             2.061420E-01             1.913668E-01             5.000023E-01             5.001175E-01
                  94.5000             1.824992E+01             2.062703E-01             1.914155E-01             5.000023E-01             5.001176E-01
                  94.6800             1.824992E+01             2.063994E-01             1.914645E-01             5.000023E-01             5.001177E-01
                  94.8600             1.824992E+01             2.065294E-01             1.915138E-01             5.000023E-01             5.001178E-01
                  95.0400             1.824992E+01             2.066603E-01             1.915635E-01             5.000023E-01             5.001179E-01
                  95.2200             1.824992E+01             2.067921E-01             1.916135E-01             5.000023E-01             5.001179E-01
                  95.4000             1.824992E+01             2.069249E-01             1.916639E-01             5.000023E-01             5.001180E-01
                  95.5800             1.824992E+01             2.070585E-01             1.917147E-01             5.000023E-01             5.001181E-01
                  95.7600             1.824992E+01             2.071931E-01             1.917658E-01             5.000023E-01             5.001182E-01
                  95.9400             1.824992E+01             2.073287E-01             1.918173E-01             5.000023E-01             5.001182E-01
                  96.1200             1.824992E+01             2.074652E-01             1.918691E-01             5.000023E-01             5.001183E-01
                  96.3000             1.824992E+01             2.076028E-01             1.919213E-01             5.000023E-01             5.001184E-01
                  96.4800             1.824992E+01             2.077413E-01             1.919740E-01             5.000023E-01             5.001185E-01
                  96.6600             1.824992E+01             2.078809E-01             1.920270E-01             5.000023E-01             5.001185E-01
                  96.8400             1.824992E+01             2.080215E-01             1.920804E-01             5.000023E-01             5.001186E-01
                  97.0200             1.824992E+01             2.081631E-01             1.921342E-01             5.000023E-01             5.001187E-01
                  97.2000             1.824992E+01             2.083059E-01             1.921884E-01             5.000023E-01             5.001187E-01
                  97.3800             1.824992E+01             2.084497E-01             1.922430E-01             5.000023E-01             5.001188E-01
                  97.5600             1.824992E+01             2.085946E-01             1.922981E-01             5.000023E-01             5.001189E-01
                  97.7400             1.824992E+01             2.087406E-01             1.923535E-01             5.000023E-01             5.001189E-01
                  97.9200             1.824992E+01             2.088877E-01             1.924094E-01             5.000023E-01             5.001190E-01
                  98.1000             1.824992E+01             2.090359E-01             1.924658E-01             5.000023E-01             5.001190E-01
                  98.2800             1.824992E+01             2.091854E-01             1.925226E-01             5.000023E-01             5.001191E-01
                  98.4600             1.824992E+01             2.093359E-01             1.925798E-01             5.000023E-01             5.001192E-01
                  98.6400             1.824992E+01             2.094877E-01             1.926375E-01             5.000023E-01             5.001192E-01
                  98.8200             1.824992E+01             2.096407E-01             1.926956E-01             5.000023E-01             5.001193E-01
                  99.0000             1.824992E+01             2.097949E-01             1.927542E-01             5.000023E-01             5.001193E-01
                  99.1800             1.824991E+01             2.099503E-01             1.928133E-01             5.000023E-01             5.001194E-01
                  99.3600             1.824991E+01             2.101069E-01             1.928729E-01             5.000023E-01             5.001194E-01
                  99.5400             1.824991E+01             2.102648E-01             1.929329E-01             5.000023E-01             5.001195E-01
                  99.7200             1.824991E+01             2.104240E-01             1.929935E-01             5.000023E-01             5.001195E-01
                  99.9000             1.824991E+01             2.105844E-01             1.930545E-01             5.000023E-01             5.001196E-01
                 100.0800             1.824991E+01             2.107462E-01             1.931160E-01             5.000023E-01             5.001196E-01
                 100.2600             1.824991E+01             2.109093E-01             1.931780E-01             5.000023E-01             5.001197E-01
                 100.4400             1.824991E+01             2.110737E-01             1.932406E-01             5.000023E-01             5.001197E-01
                 100.6200             1.824991E+01             2.112394E-01             1.933036E-01             5.000023E-01             5.001197E-01
                 100.8000             1.824991E+01             2.114065E-01             1.933672E-01             5.000023E-01             5.001198E-01
                 100.9800             1.824991E+01             2.115750E-01             1.934313E-01             5.000023E-01             5.001198E-01
                 101.1600             1.824991E+01             2.117448E-01             1.934959E-01             5.000024E-01             5.001198E-01
                 101.3400             1.824991E+01             2.119161E-01             1.935611E-01             5.000024E-01             5.001199E-01
                 101.5200             1.824991E+01             2.120888E-01             1.936268E-01             5.000024E-01             5.001199E-01
                 101.7000             1.824991E+01             2.122629E-01             1.936931E-01             5.000024E-01             5.001199E-01
                 101.8800             1.824991E+01             2.124384E-01             1.937599E-01             5.000024E-01             5.001200E-01
                 102.0600             1.824991E+01             2.126154E-01             1.938273E-01             5.000024E-01             5.001200E-01
                 102.2400             1.824991E+01             2.127939E-01             1.938952E-01             5.000024E-01             5.001200E-01
                 102.4200             1.824991E+01             2.129739E-01             1.939637E-01             5.000024E-01             5.001200E-01
                 102.6000             1.824991E+01             2.131554E-01             1.940328E-01             5.000024E-01             5.001201E-01
                 102.7800             1.824991E+01             2.133383E-01             1.941025E-01             5.000024E-01             5.001201E-01
                 102.9600             1.824991E+01             2.135229E-01             1.941728E-01             5.000024E-01             5.001201E-01
                 103.1400             1.824991E+01             2.137089E-01             1.942436E-01             5.000024E-01             5.001201E-01
                 103.3200             1.824991E+01             2.138966E-01             1.943151E-01             5.000024E-01             5.001201E-01
                 103.5000             1.824991E+01             2.140858E-01             1.943872E-01             5.000024E-01             5.001201E-01
                 103.6800             1.824991E+01             2.142766E-01             1.944599E-01             5.000024E-01             5.001201E-01
                 103.8600             1.824991E+01             2.144689E-01             1.945332E-01             5.000024E-01             5.001201E-01
                 104.0400             1.824991E+01             2.146630E-01             1.946071E-01             5.000024E-01             5.001202E-01
                 104.2200             1.824991E+01             2.148587E-01             1.946817E-01             5.000024E-01             5.001202E-01
                 104.4000             1.824991E+01             2.150560E-01             1.947569E-01             5.000024E-01             5.001202E-01
                 104.5800             1.824991E+01             2.152550E-01             1.948327E-01             5.000024E-01             5.001202E-01
                 104.7600             1.824991E+01             2.154557E-01             1.949092E-01             5.000024E-01             5.001202E-01
                 104.9400             1.824991E+01             2.156581E-01             1.949864E-01             5.000024E-01             5.001202E-01
                 105.1200             1.824991E+01             2.158621E-01             1.950642E-01             5.000024E-01             5.001202E-01
                 105.3000             1.824991E+01             2.160679E-01             1.951426E-01             5.000024E-01             5.001201E-01
                 105.4800             1.824991E+01             2.162754E-01             1.952218E-01             5.000024E-01             5.001201E-01
                 105.6600             1.824991E+01             2.164847E-01             1.953016E-01             5.000024E-01             5.001201E-01
                 105.8400             1.824991E+01             2.166957E-01             1.953820E-01             5.000024E-01             5.001201E-01
                 106.0200             1.824991E+01             2.169085E-01             1.954632E-01             5.000024E-01             5.001201E-01
                 106.2000             1.824991E+01             2.171230E-01             1.955451E-01             5.000024E-01             5.001201E-01
                 106.3800             1.824991E+01             2.173394E-01             1.956276E-01             5.000024E-01             5.001200E-01
                 106.5600             1.824991E+01             2.175576E-01             1.957109E-01             5.000024E-01             5.001200E-01
                 106.7400             1.824991E+01             2.177776E-01             1.957948E-01             5.000024E-01             5.001200E-01
                 106.9200             1.824991E+01             2.179995E-01             1.958795E-01             5.000024E-01             5.001200E-01
                 107.1000             1.824991E+01             2.182232E-01             1.959649E-01             5.000024E-01             5.001199E-01
                 107.2800             1.824991E+01             2.184488E-01             1.960510E-01             5.000024E-01             5.001199E-01
                 107.4600             1.824991E+01             2.186763E-01             1.961378E-01             5.000024E-01             5.001199E-01
                 107.6400             1.824991E+01             2.189057E-01             1.962254E-01             5.000024E-01             5.001198E-01
                 107.8200             1.824991E+01             2.191369E-01             1.963137E-01             5.000024E-01             5.001198E-01
                 108.0000             1.824991E+01             2.193702E-01             1.964028E-01             5.000024E-01             5.001198E-01
                 108.1800             1.824991E+01             2.196053E-01             1.964926E-01             5.000024E-01             5.001197E-01
                 108.3600             1.824991E+01             2.198424E-01             1.965831E-01             5.000024E-01             5.001197E-01
                 108.5400             1.824991E+01             2.200815E-01             1.966745E-01             5.000024E-01             5.001196E-01
                 108.7200             1.824991E+01             2.203226E-01             1.967665E-01             5.000024E-01             5.001196E-01
                 108.9000             1.824991E+01             2.205656E-01             1.968594E-01             5.000024E-01             5.001195E-01
                 109.0800             1.824991E+01             2.208107E-01             1.969531E-01             5.000025E-01             5.001195E-01
                 109.2600             1.824991E+01             2.210578E-01             1.970475E-01             5.000025E-01             5.001194E-01
                 109.4400             1.824991E+01             2.213069E-01             1.971427E-01             5.000025E-01             5.001194E-01
                 109.6200             1.824991E+01             2.215580E-01             1.972387E-01             5.000025E-01             5.001193E-01
                 109.8000             1.824991E+01             2.218113E-01             1.973355E-01             5.000025E-01             5.001192E-01
                 109.9800             1.824991E+01             2.220666E-01             1.974331E-01             5.000025E-01             5.001192E-01
                 110.1600             1.824991E+01             2.223239E-01             1.975315E-01             5.000025E-01             5.001191E-01
                 110.3400             1.824991E+01             2.225833E-01             1.976307E-01             5.000025E-01             5.001190E-01
                 110.5200             1.824991E+01             2.228448E-01             1.977307E-01             5.000025E-01             5.001189E-01
                 110.7000             1.824991E+01             2.231085E-01             1.978316E-01             5.000025E-01             5.001189E-01
                 110.8800             1.824991E+01             2.233743E-01             1.979333E-01             5.000025E-01             5.001188E-01
                 111.0600             1.824991E+01             2.236423E-01             1.980358E-01             5.000025E-01             5.001187E-01
                 111.2400             1.824991E+01             2.239124E-01             1.981392E-01             5.000025E-01             5.001186E-01
                 111.4200             1.824991E+01             2.241848E-01             1.982434E-01             5.000025E-01             5.001185E-01
                 111.6000             1.824991E+01             2.244593E-01             1.983485E-01             5.000025E-01             5.001184E-01
                 111.7800             1.824991E+01             2.247360E-01             1.984544E-01             5.000025E-01             5.001184E-01
                 111.9600             1.824991E+01             2.250149E-01             1.985612E-01             5.000025E-01             5.001183E-01
                 112.1400             1.824991E+01             2.252961E-01             1.986689E-01             5.000025E-01             5.001182E-01
                 112.3200             1.824991E+01             2.255796E-01             1.987774E-01             5.000025E-01             5.001181E-01
                 112.5000             1.824991E+01             2.258652E-01             1.988868E-01             5.000025E-01             5.001180E-01
                 112.6800             1.824991E+01             2.261532E-01             1.989971E-01             5.000025E-01             5.001179E-01
                 112.8600             1.824991E+01             2.264434E-01             1.991083E-01             5.000025E-01             5.001178E-01
                 113.0400             1.824991E+01             2.267360E-01             1.992204E-01             5.000025E-01             5.001177E-01
                 113.2200             1.824991E+01             2.270309E-01             1.993333E-01             5.000025E-01             5.001175E-01
                 113.4000             1.824991E+01             2.273280E-01             1.994472E-01             5.000025E-01             5.001174E-01
                 113.5800             1.824991E+01             2.276276E-01             1.995620E-01             5.000025E-01             5.001173E-01
                 113.7600             1.824991E+01             2.279294E-01             1.996778E-01             5.000025E-01             5.001172E-01
                 113.9400             1.824991E+01             2.282337E-01             1.997944E-01             5.000025E-01             5.001171E-01
                 114.1200             1.824991E+01             2.285403E-01             1.999120E-01             5.000025E-01             5.001170E-01
                 114.3000             1.824991E+01             2.288493E-01             2.000304E-01             5.000025E-01             5.001168E-01
                 114.4800             1.824991E+01             2.291607E-01             2.001499E-01             5.000025E-01             5.001167E-01
                 114.6600             1.824991E+01             2.294745E-01             2.002703E-01             5.000025E-01             5.001166E-01
                 114.8400             1.824991E+01             2.297908E-01             2.003916E-01             5.000026E-01             5.001164E-01
                 115.0200             1.824991E+01             2.301095E-01             2.005139E-01             5.000026E-01             5.001163E-01
                 115.2000             1.824991E+01             2.304306E-01             2.006371E-01             5.000026E-01             5.001162E-01
                 115.3800             1.824991E+01             2.307542E-01             2.007613E-01             5.000026E-01             5.001160E-01
                 115.5600             1.824991E+01             2.310803E-01             2.008865E-01             5.000026E-01             5.001159E-01
                 115.7400             1.824991E+01             2.314089E-01             2.010126E-01             5.000026E-01             5.001158E-01
                 115.9200             1.824991E+01             2.317400E-01             2.011397E-01             5.000026E-01             5.001156E-01
                 116.1000             1.824991E+01             2.320735E-01             2.012678E-01             5.000026E-01             5.001155E-01
                 116.2800             1.824991E+01             2.324097E-01             2.013969E-01             5.000026E-01             5.001153E-01
                 116.4600             1.824991E+01             2.327483E-01             2.015270E-01             5.000026E-01             5.001152E-01
                 116.6400             1.824991E+01             2.330895E-01             2.016581E-01             5.000026E-01             5.001150E-01
                 116.8200             1.824991E+01             2.334333E-01             2.017902E-01             5.000026E-01             5.001148E-01
                 117.0000             1.824991E+01             2.337797E-01             2.019233E-01             5.000026E-01             5.001147E-01
                 117.1800             1.824991E+01             2.341286E-01             2.020574E-01             5.000026E-01             5.001145E-01
                 117.3600             1.824991E+01             2.344802E-01             2.021925E-01             5.000026E-01             5.001143E-01
                 117.5400             1.824990E+01             2.348343E-01             2.023287E-01             5.000026E-01             5.001142E-01
                 117.7200             1.824990E+01             2.351911E-01             2.024658E-01             5.000026E-01             5.001140E-01
                 117.9000             1.824990E+01             2.355505E-01             2.026041E-01             5.000026E-01             5.001138E-01
                 118.0800             1.824990E+01             2.359126E-01             2.027433E-01             5.000026E-01             5.001137E-01
                 118.2600             1.824990E+01             2.362774E-01             2.028836E-01             5.000026E-01             5.001135E-01
                 118.4400             1.824990E+01             2.366448E-01             2.030250E-01             5.000026E-01             5.001133E-01
                 118.6200             1.824990E+01             2.370149E-01             2.031674E-01             5.000026E-01             5.001131E-01
                 118.8000             1.824990E+01             2.373877E-01             2.033109E-01             5.000026E-01             5.001129E-01
                 118.9800             1.824990E+01             2.377632E-01             2.034554E-01             5.000026E-01             5.001127E-01
                 119.1600             1.824990E+01             2.381414E-01             2.036010E-01             5.000026E-01             5.001125E-01
                 119.3400             1.824990E+01             2.385224E-01             2.037477E-01             5.000026E-01             5.001124E-01
                 119.5200             1.824990E+01             2.389061E-01             2.038955E-01             5.000027E-01             5.001122E-01
                 119.7000             1.824990E+01             2.392925E-01             2.040443E-01             5.000027E-01             5.001120E-01
                 119.8800             1.824990E+01             2.396818E-01             2.041942E-01             5.000027E-01             5.001118E-01
                 120.0600             1.824990E+01             2.400738E-01             2.043453E-01             5.000027E-01             5.001116E-01
                 120.2400             1.824990E+01             2.404686E-01             2.044974E-01             5.000027E-01             5.001113E-01
                 120.4200             1.824990E+01             2.408662E-01             2.046506E-01             5.000027E-01             5.001111E-01
                 120.6000             1.824990E+01             2.412667E-01             2.048050E-01             5.000027E-01             5.001109E-01
                 120.7800             1.824990E+01             2.416699E-01             2.049605E-01             5.000027E-01             5.001107E-01
                 120.9600             1.824990E+01             2.420760E-01             2.051170E-01             5.000027E-01             5.001105E-01
                 121.1400             1.824990E+01             2.424850E-01             2.052748E-01             5.000027E-01             5.001103E-01
                 121.3200             1.824990E+01             2.428968E-01             2.054336E-01             5.000027E-01             5.001101E-01
                 121.5000             1.824990E+01             2.433115E-01             2.055936E-01             5.000027E-01             5.001098E-01
                 121.6800             1.824990E+01             2.437291E-01             2.057547E-01             5.000027E-01             5.001096E-01
                 121.8600             1.824990E+01             2.441496E-01             2.059169E-01             5.000027E-01             5.001094E-01
                 122.0400             1.824990E+01             2.445729E-01             2.060803E-01             5.000027E-01             5.001092E-01
                 122.2200             1.824990E+01             2.449993E-01             2.062449E-01             5.000027E-01             5.001089E-01
                 122.4000             1.824990E+01             2.454285E-01             2.064106E-01             5.000027E-01             5.001087E-01
                 122.5800             1.824990E+01             2.458607E-01             2.065775E-01             5.000027E-01             5.001085E-01
                 122.7600             1.824990E+01             2.462958E-01             2.067456E-01             5.000027E-01             5.001082E-01
                 122.9400             1.824990E+01             2.467339E-01             2.069148E-01             5.000027E-01             5.001080E-01
                 123.1200             1.824990E+01             2.471750E-01             2.070852E-01             5.000027E-01             5.001078E-01
                 123.3000             1.824990E+01             2.476191E-01             2.072568E-01             5.000027E-01             5.001075E-01
                 123.4800             1.824990E+01             2.480662E-01             2.074296E-01             5.000028E-01             5.001073E-01
                 123.6600             1.824990E+01             2.485162E-01             2.076036E-01             5.000028E-01             5.001070E-01
                 123.8400             1.824990E+01             2.489694E-01             2.077788E-01             5.000028E-01             5.001068E-01
                 124.0200             1.824990E+01             2.494255E-01             2.079551E-01             5.000028E-01             5.001065E-01
                 124.2000             1.824990E+01             2.498847E-01             2.081327E-01             5.000028E-01             5.001063E-01
                 124.3800             1.824990E+01             2.503469E-01             2.083115E-01             5.000028E-01             5.001060E-01
                 124.5600             1.824990E+01             2.508123E-01             2.084915E-01             5.000028E-01             5.001057E-01
                 124.7400             1.824990E+01             2.512807E-01             2.086728E-01             5.000028E-01             5.001055E-01
                 124.9200             1.824990E+01             2.517522E-01             2.088553E-01             5.000028E-01             5.001052E-01
                 125.1000             1.824990E+01             2.522267E-01             2.090390E-01             5.000028E-01             5.001049E-01
                 125.2800             1.824990E+01             2.527044E-01             2.092239E-01             5.000028E-01             5.001047E-01
                 125.4600             1.824990E+01             2.531853E-01             2.094101E-01             5.000028E-01             5.001044E-01
                 125.6400             1.824990E+01             2.536692E-01             2.095975E-01             5.000028E-01             5.001041E-01
                 125.8200             1.824990E+01             2.541563E-01             2.097862E-01             5.000028E-01             5.001039E-01
                 126.0000             1.824990E+01             2.546466E-01             2.099762E-01             5.000028E-01             5.001036E-01
                 126.1800             1.824990E+01             2.551401E-01             2.101674E-01             5.000028E-01             5.001033E-01
                 126.3600             1.824990E+01             2.556367E-01             2.103598E-01             5.000028E-01             5.001030E-01
                 126.5400             1.824990E+01             2.561365E-01             2.105536E-01             5.000028E-01             5.001028E-01
