                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  37.0800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592130E+05             1.573167E+05             4.379924E+05
                  37.2600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592136E+05             1.573173E+05             4.379930E+05
                  37.4400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592141E+05             1.573179E+05             4.379935E+05
                  37.6200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592147E+05             1.573184E+05             4.379940E+05
                  37.8000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592152E+05             1.573190E+05             4.379945E+05
                  37.9800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592157E+05             1.573195E+05             4.379950E+05
                  38.1600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592162E+05             1.573200E+05             4.379955E+05
                  38.3400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592167E+05             1.573204E+05             4.379959E+05
                  38.5200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592171E+05             1.573209E+05             4.379963E+05
                  38.7000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592175E+05             1.573213E+05             4.379967E+05
                  38.8800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592179E+05             1.573217E+05             4.379971E+05
                  39.0600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592183E+05             1.573221E+05             4.379975E+05
                  39.2400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592187E+05             1.573225E+05             4.379979E+05
                  39.4200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592191E+05             1.573228E+05             4.379982E+05
                  39.6000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592194E+05             1.573232E+05             4.379986E+05
                  39.7800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592197E+05             1.573235E+05             4.379989E+05
                  39.9600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592201E+05             1.573238E+05             4.379992E+05
                  40.1400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592204E+05             1.573241E+05             4.379994E+05
                  40.3200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592207E+05             1.573244E+05             4.379997E+05
                  40.5000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592209E+05             1.573247E+05             4.380000E+05
                  40.6800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592212E+05             1.573250E+05             4.380002E+05
                  40.8600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592215E+05             1.573252E+05             4.380004E+05
                  41.0400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592217E+05             1.573255E+05             4.380006E+05
                  41.2200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592219E+05             1.573257E+05             4.380008E+05
                  41.4000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592221E+05             1.573259E+05             4.380010E+05
                  41.5800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592222E+05             1.573260E+05             4.380012E+05
                  41.7600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592223E+05             1.573261E+05             4.380014E+05
                  41.9400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592224E+05             1.573262E+05             4.380016E+05
                  42.1200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592225E+05             1.573262E+05             4.380017E+05
                  42.3000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592225E+05             1.573262E+05             4.380019E+05
                  42.4800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592225E+05             1.573262E+05             4.380020E+05
                  42.6600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592224E+05             1.573261E+05             4.380021E+05
                  42.8400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592223E+05             1.573261E+05             4.380023E+05
                  43.0200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592222E+05             1.573260E+05             4.380024E+05
                  43.2000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592221E+05             1.573258E+05             4.380025E+05
                  43.3800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592220E+05             1.573257E+05             4.380026E+05
                  43.5600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592218E+05             1.573255E+05             4.380027E+05
                  43.7400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592215E+05             1.573253E+05             4.380027E+05
                  43.9200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592213E+05             1.573250E+05             4.380028E+05
                  44.1000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592210E+05             1.573248E+05             4.380029E+05
                  44.2800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592207E+05             1.573245E+05             4.380029E+05
                  44.4600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592204E+05             1.573241E+05             4.380030E+05
                  44.6400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592200E+05             1.573238E+05             4.380030E+05
                  44.8200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592196E+05             1.573234E+05             4.380031E+05
                  45.0000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592192E+05             1.573230E+05             4.380031E+05
                  45.1800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592188E+05             1.573225E+05             4.380031E+05
                  45.3600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592183E+05             1.573221E+05             4.380032E+05
                  45.5400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592177E+05             1.573215E+05             4.380032E+05
                  45.7200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592172E+05             1.573210E+05             4.380032E+05
                  45.9000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592171E+05             1.573209E+05             4.380031E+05
                  46.0800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592171E+05             1.573208E+05             4.380030E+05
                  46.2600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592170E+05             1.573208E+05             4.380029E+05
                  46.4400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592169E+05             1.573207E+05             4.380027E+05
                  46.6200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592169E+05             1.573206E+05             4.380026E+05
                  46.8000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592168E+05             1.573206E+05             4.380024E+05
                  46.9800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592167E+05             1.573205E+05             4.380023E+05
                  47.1600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592166E+05             1.573204E+05             4.380021E+05
                  47.3400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592166E+05             1.573203E+05             4.380019E+05
                  47.5200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592165E+05             1.573202E+05             4.380017E+05
                  47.7000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592164E+05             1.573201E+05             4.380015E+05
                  47.8800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592163E+05             1.573200E+05             4.380013E+05
                  48.0600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592162E+05             1.573199E+05             4.380010E+05
                  48.2400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592160E+05             1.573198E+05             4.380008E+05
                  48.4200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592159E+05             1.573197E+05             4.380005E+05
                  48.6000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592158E+05             1.573196E+05             4.380002E+05
                  48.7800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592158E+05             1.573195E+05             4.380002E+05
                  48.9600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592161E+05             1.573199E+05             4.380010E+05
                  49.1400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592164E+05             1.573202E+05             4.380016E+05
                  49.3200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592164E+05             1.573202E+05             4.380016E+05
                  49.5000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592163E+05             1.573200E+05             4.380012E+05
                  49.6800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592161E+05             1.573198E+05             4.380009E+05
                  49.8600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592159E+05             1.573197E+05             4.380005E+05
                  50.0400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592157E+05             1.573195E+05             4.380001E+05
                  50.2200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592156E+05             1.573193E+05             4.379997E+05
                  50.4000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592154E+05             1.573191E+05             4.379993E+05
                  50.5800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592152E+05             1.573190E+05             4.379989E+05
                  50.7600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592150E+05             1.573188E+05             4.379985E+05
                  50.9400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592148E+05             1.573186E+05             4.379981E+05
                  51.1200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592147E+05             1.573184E+05             4.379977E+05
                  51.3000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592145E+05             1.573182E+05             4.379973E+05
                  51.4800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592143E+05             1.573180E+05             4.379969E+05
                  51.6600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592141E+05             1.573179E+05             4.379965E+05
                  51.8400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592139E+05             1.573177E+05             4.379961E+05
                  52.0200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592137E+05             1.573175E+05             4.379957E+05
                  52.2000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592135E+05             1.573173E+05             4.379953E+05
                  52.3800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592134E+05             1.573171E+05             4.379949E+05
                  52.5600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592132E+05             1.573169E+05             4.379945E+05
                  52.7400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592130E+05             1.573167E+05             4.379941E+05
                  52.9200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592128E+05             1.573165E+05             4.379937E+05
                  53.1000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592126E+05             1.573164E+05             4.379933E+05
                  53.2800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592124E+05             1.573162E+05             4.379928E+05
                  53.4600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592122E+05             1.573160E+05             4.379924E+05
                  53.6400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592120E+05             1.573158E+05             4.379920E+05
                  53.8200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592118E+05             1.573156E+05             4.379916E+05
                  54.0000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592116E+05             1.573154E+05             4.379911E+05
                  54.1800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592114E+05             1.573152E+05             4.379907E+05
                  54.3600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592112E+05             1.573150E+05             4.379903E+05
                  54.5400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592110E+05             1.573148E+05             4.379899E+05
                  54.7200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592108E+05             1.573146E+05             4.379894E+05
                  54.9000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.592106E+05             1.573144E+05             4.379890E+05
                  55.0800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.591983E+05             1.573020E+05             4.379621E+05
                  55.2600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.591853E+05             1.572891E+05             4.379340E+05
                  55.4400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.591723E+05             1.572760E+05             4.379057E+05
                  55.6200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.591592E+05             1.572630E+05             4.378773E+05
                  55.8000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.591461E+05             1.572498E+05             4.378487E+05
                  55.9800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.591329E+05             1.572367E+05             4.378201E+05
                  56.1600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.591197E+05             1.572234E+05             4.377913E+05
                  56.3400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.591064E+05             1.572101E+05             4.377624E+05
                  56.5200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.590930E+05             1.571968E+05             4.377334E+05
                  56.7000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.590796E+05             1.571834E+05             4.377043E+05
                  56.8800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.590661E+05             1.571699E+05             4.376750E+05
                  57.0600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.590526E+05             1.571564E+05             4.376456E+05
                  57.2400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086361E+05             3.084115E+05             1.590390E+05             1.571428E+05             4.376161E+05
                  57.4200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.590254E+05             1.571292E+05             4.375865E+05
                  57.6000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.590117E+05             1.571155E+05             4.375568E+05
                  57.7800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.589980E+05             1.571017E+05             4.375269E+05
                  57.9600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.589842E+05             1.570880E+05             4.374969E+05
                  58.1400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.589703E+05             1.570741E+05             4.374668E+05
                  58.3200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.589564E+05             1.570602E+05             4.374366E+05
                  58.5000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.589425E+05             1.570462E+05             4.374062E+05
                  58.6800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.589284E+05             1.570322E+05             4.373757E+05
                  58.8600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.589143E+05             1.570181E+05             4.373451E+05
                  59.0400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.589002E+05             1.570040E+05             4.373144E+05
                  59.2200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.588860E+05             1.569898E+05             4.372836E+05
                  59.4000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.588718E+05             1.569755E+05             4.372526E+05
                  59.5800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.588574E+05             1.569612E+05             4.372215E+05
                  59.7600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.588431E+05             1.569468E+05             4.371903E+05
                  59.9400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.588287E+05             1.569324E+05             4.371589E+05
                  60.1200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.588142E+05             1.569179E+05             4.371275E+05
                  60.3000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.587996E+05             1.569034E+05             4.370959E+05
                  60.4800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.587850E+05             1.568888E+05             4.370642E+05
                  60.6600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.587704E+05             1.568742E+05             4.370323E+05
                  60.8400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.587557E+05             1.568594E+05             4.370003E+05
                  61.0200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.587409E+05             1.568447E+05             4.369683E+05
                  61.2000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.587261E+05             1.568299E+05             4.369360E+05
                  61.3800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.587112E+05             1.568150E+05             4.369037E+05
                  61.5600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.586963E+05             1.568000E+05             4.368712E+05
                  61.7400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.586813E+05             1.567850E+05             4.368386E+05
                  61.9200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.586662E+05             1.567700E+05             4.368059E+05
                  62.1000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.586511E+05             1.567549E+05             4.367731E+05
                  62.2800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.586359E+05             1.567397E+05             4.367401E+05
                  62.4600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.586207E+05             1.567244E+05             4.367070E+05
                  62.6400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.586054E+05             1.567092E+05             4.366737E+05
                  62.8200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.585900E+05             1.566938E+05             4.366404E+05
                  63.0000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.585746E+05             1.566784E+05             4.366069E+05
                  63.1800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.585592E+05             1.566629E+05             4.365733E+05
                  63.3600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.585436E+05             1.566474E+05             4.365396E+05
                  63.5400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.585281E+05             1.566318E+05             4.365057E+05
                  63.7200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.585124E+05             1.566162E+05             4.364717E+05
                  63.9000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084268E+05             3.086362E+05             3.084115E+05             1.584967E+05             1.566005E+05             4.364376E+05
                  64.0800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084269E+05             3.086362E+05             3.084115E+05             1.584809E+05             1.565847E+05             4.364033E+05
                  64.2600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084269E+05             3.086362E+05             3.084115E+05             1.584651E+05             1.565689E+05             4.363689E+05
                  64.4400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084269E+05             3.086362E+05             3.084115E+05             1.584492E+05             1.565530E+05             4.363344E+05
                  64.6200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084269E+05             3.086362E+05             3.084115E+05             1.584333E+05             1.565371E+05             4.362998E+05
                  64.8000             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084269E+05             3.086363E+05             3.084115E+05             1.584173E+05             1.565211E+05             4.362650E+05
                  64.9800             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084269E+05             3.086363E+05             3.084115E+05             1.584013E+05             1.565050E+05             4.362301E+05
                  65.1600             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084269E+05             3.086363E+05             3.084115E+05             1.583851E+05             1.564889E+05             4.361951E+05
                  65.3400             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084269E+05             3.086363E+05             3.084115E+05             1.583690E+05             1.564727E+05             4.361600E+05
                  65.5200             3.068235E+05             3.073291E+05             3.073282E+05             3.065155E+05             3.084269E+05             3.086363E+05             3.084115E+05             1.583527E+05             1.564565E+05             4.361247E+05
