                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  55.4400             9.583816E+01            -1.978429E+01             1.156225E+02             0.000000E+00            -3.361246E+01            -9.312572E-02             1.392129E+01             1.330788E+01
                  55.6200             9.610773E+01            -1.958506E+01             1.156928E+02             0.000000E+00            -3.345868E+01            -9.265589E-02             1.396628E+01             1.330799E+01
                  55.8000             9.637841E+01            -1.938441E+01             1.157628E+02             0.000000E+00            -3.330364E+01            -9.218290E-02             1.401141E+01             1.330809E+01
                  55.9800             9.665021E+01            -1.918237E+01             1.158326E+02             0.000000E+00            -3.314734E+01            -9.170680E-02             1.405667E+01             1.330820E+01
                  56.1600             9.692311E+01            -1.897894E+01             1.159021E+02             0.000000E+00            -3.298980E+01            -9.122761E-02             1.410208E+01             1.330830E+01
                  56.3400             9.719710E+01            -1.877414E+01             1.159712E+02             0.000000E+00            -3.283102E+01            -9.074538E-02             1.414763E+01             1.330841E+01
                  56.5200             9.747217E+01            -1.856796E+01             1.160401E+02             0.000000E+00            -3.267102E+01            -9.026014E-02             1.419333E+01             1.330851E+01
                  56.7000             9.774832E+01            -1.836041E+01             1.161087E+02             0.000000E+00            -3.250981E+01            -8.977193E-02             1.423917E+01             1.330861E+01
                  56.8800             9.802553E+01            -1.815152E+01             1.161770E+02             0.000000E+00            -3.234740E+01            -8.928077E-02             1.428516E+01             1.330871E+01
                  57.0600             9.830379E+01            -1.794128E+01             1.162451E+02             0.000000E+00            -3.218380E+01            -8.878671E-02             1.433131E+01             1.330881E+01
                  57.2400             9.858310E+01            -1.772970E+01             1.163128E+02             0.000000E+00            -3.201901E+01            -8.828979E-02             1.437761E+01             1.330891E+01
                  57.4200             9.886345E+01            -1.751679E+01             1.163802E+02             0.000000E+00            -3.185306E+01            -8.779003E-02             1.442406E+01             1.330901E+01
                  57.6000             9.914482E+01            -1.730256E+01             1.164474E+02             0.000000E+00            -3.168595E+01            -8.728747E-02             1.447068E+01             1.330911E+01
                  57.7800             9.942721E+01            -1.708702E+01             1.165142E+02             0.000000E+00            -3.151769E+01            -8.678215E-02             1.451745E+01             1.330921E+01
                  57.9600             9.971061E+01            -1.687017E+01             1.165808E+02             0.000000E+00            -3.134829E+01            -8.627411E-02             1.456439E+01             1.330930E+01
                  58.1400             9.999501E+01            -1.665204E+01             1.166470E+02             0.000000E+00            -3.117776E+01            -8.576337E-02             1.461149E+01             1.330940E+01
                  58.3200             1.002804E+02            -1.643261E+01             1.167130E+02             0.000000E+00            -3.100612E+01            -8.524999E-02             1.465876E+01             1.330950E+01
                  58.5000             1.005668E+02            -1.621191E+01             1.167787E+02             0.000000E+00            -3.083338E+01            -8.473398E-02             1.470620E+01             1.330959E+01
                  58.6800             1.008541E+02            -1.598994E+01             1.168440E+02             0.000000E+00            -3.065954E+01            -8.421538E-02             1.475382E+01             1.330969E+01
                  58.8600             1.011424E+02            -1.576671E+01             1.169091E+02             0.000000E+00            -3.048462E+01            -8.369424E-02             1.480160E+01             1.330978E+01
                  59.0400             1.014316E+02            -1.554223E+01             1.169739E+02             0.000000E+00            -3.030863E+01            -8.317059E-02             1.484957E+01             1.330987E+01
                  59.2200             1.017218E+02            -1.531651E+01             1.170383E+02             0.000000E+00            -3.013157E+01            -8.264445E-02             1.489771E+01             1.330996E+01
                  59.4000             1.020130E+02            -1.508955E+01             1.171025E+02             0.000000E+00            -2.995347E+01            -8.211588E-02             1.494603E+01             1.331006E+01
                  59.5800             1.023050E+02            -1.486137E+01             1.171664E+02             0.000000E+00            -2.977432E+01            -8.158490E-02             1.499454E+01             1.331015E+01
                  59.7600             1.025980E+02            -1.463197E+01             1.172299E+02             0.000000E+00            -2.959415E+01            -8.105155E-02             1.504323E+01             1.331024E+01
                  59.9400             1.028918E+02            -1.440136E+01             1.172932E+02             0.000000E+00            -2.941296E+01            -8.051586E-02             1.509211E+01             1.331033E+01
                  60.1200             1.031866E+02            -1.416956E+01             1.173561E+02             0.000000E+00            -2.923076E+01            -7.997788E-02             1.514118E+01             1.331042E+01
                  60.3000             1.034822E+02            -1.393656E+01             1.174188E+02             0.000000E+00            -2.904757E+01            -7.943763E-02             1.519045E+01             1.331050E+01
                  60.4800             1.037787E+02            -1.370238E+01             1.174811E+02             0.000000E+00            -2.886340E+01            -7.889515E-02             1.523991E+01             1.331059E+01
                  60.6600             1.040761E+02            -1.346703E+01             1.175431E+02             0.000000E+00            -2.867825E+01            -7.835047E-02             1.528956E+01             1.331068E+01
                  60.8400             1.043743E+02            -1.323052E+01             1.176048E+02             0.000000E+00            -2.849214E+01            -7.780364E-02             1.533942E+01             1.331077E+01
                  61.0200             1.046733E+02            -1.299285E+01             1.176662E+02             0.000000E+00            -2.830508E+01            -7.725468E-02             1.538948E+01             1.331085E+01
                  61.2000             1.049732E+02            -1.275404E+01             1.177273E+02             0.000000E+00            -2.811708E+01            -7.670364E-02             1.543974E+01             1.331094E+01
                  61.3800             1.052740E+02            -1.251408E+01             1.177880E+02             0.000000E+00            -2.792815E+01            -7.615054E-02             1.549021E+01             1.331102E+01
                  61.5600             1.055755E+02            -1.227300E+01             1.178485E+02             0.000000E+00            -2.773830E+01            -7.559543E-02             1.554089E+01             1.331111E+01
                  61.7400             1.058778E+02            -1.203080E+01             1.179086E+02             0.000000E+00            -2.754755E+01            -7.503833E-02             1.559179E+01             1.331119E+01
                  61.9200             1.061810E+02            -1.178748E+01             1.179684E+02             0.000000E+00            -2.735590E+01            -7.447928E-02             1.564289E+01             1.331127E+01
                  62.1000             1.064849E+02            -1.154307E+01             1.180279E+02             0.000000E+00            -2.716336E+01            -7.391833E-02             1.569422E+01             1.331136E+01
                  62.2800             1.067896E+02            -1.129756E+01             1.180871E+02             0.000000E+00            -2.696996E+01            -7.335549E-02             1.574576E+01             1.331144E+01
                  62.4600             1.070950E+02            -1.105096E+01             1.181460E+02             0.000000E+00            -2.677569E+01            -7.279081E-02             1.579752E+01             1.331152E+01
                  62.6400             1.074012E+02            -1.080329E+01             1.182045E+02             0.000000E+00            -2.658057E+01            -7.222433E-02             1.584951E+01             1.331160E+01
                  62.8200             1.077082E+02            -1.055455E+01             1.182627E+02             0.000000E+00            -2.638462E+01            -7.165607E-02             1.590172E+01             1.331168E+01
                  63.0000             1.080158E+02            -1.030475E+01             1.183206E+02             0.000000E+00            -2.618783E+01            -7.108607E-02             1.595416E+01             1.331176E+01
                  63.1800             1.083242E+02            -1.005390E+01             1.183781E+02             0.000000E+00            -2.599023E+01            -7.051437E-02             1.600684E+01             1.331184E+01
                  63.3600             1.086334E+02            -9.802013E+00             1.184354E+02             0.000000E+00            -2.579182E+01            -6.994100E-02             1.605975E+01             1.331192E+01
                  63.5400             1.089432E+02            -9.549091E+00             1.184923E+02             0.000000E+00            -2.559262E+01            -6.936600E-02             1.611289E+01             1.331199E+01
                  63.7200             1.092537E+02            -9.295144E+00             1.185488E+02             0.000000E+00            -2.539263E+01            -6.878940E-02             1.616627E+01             1.331207E+01
                  63.9000             1.095649E+02            -9.040182E+00             1.186051E+02             0.000000E+00            -2.519187E+01            -6.821123E-02             1.621990E+01             1.331215E+01
                  64.0800             1.098767E+02            -8.784214E+00             1.186609E+02             0.000000E+00            -2.499035E+01            -6.763153E-02             1.627377E+01             1.331222E+01
                  64.2600             1.101893E+02            -8.527248E+00             1.187165E+02             0.000000E+00            -2.478808E+01            -6.705033E-02             1.632788E+01             1.331230E+01
                  64.4400             1.105024E+02            -8.269292E+00             1.187717E+02             0.000000E+00            -2.458507E+01            -6.646767E-02             1.638225E+01             1.331238E+01
                  64.6200             1.108162E+02            -8.010357E+00             1.188266E+02             0.000000E+00            -2.438133E+01            -6.588358E-02             1.643686E+01             1.331245E+01
                  64.8000             1.111307E+02            -7.750449E+00             1.188811E+02             0.000000E+00            -2.417688E+01            -6.529810E-02             1.649173E+01             1.331252E+01
                  64.9800             1.114458E+02            -7.489578E+00             1.189353E+02             0.000000E+00            -2.397172E+01            -6.471125E-02             1.654686E+01             1.331260E+01
                  65.1600             1.117614E+02            -7.227753E+00             1.189892E+02             0.000000E+00            -2.376587E+01            -6.412308E-02             1.660224E+01             1.331267E+01
                  65.3400             1.120777E+02            -6.964982E+00             1.190427E+02             0.000000E+00            -2.355934E+01            -6.353361E-02             1.665789E+01             1.331274E+01
                  65.5200             1.123946E+02            -6.701274E+00             1.190959E+02             0.000000E+00            -2.335213E+01            -6.294289E-02             1.671380E+01             1.331281E+01
                  65.7000             1.127121E+02            -6.436637E+00             1.191487E+02             0.000000E+00            -2.314426E+01            -6.235094E-02             1.676998E+01             1.331289E+01
                  65.8800             1.130301E+02            -6.171080E+00             1.192012E+02             0.000000E+00            -2.293575E+01            -6.175780E-02             1.682642E+01             1.331296E+01
                  66.0600             1.133487E+02            -5.904611E+00             1.192533E+02             0.000000E+00            -2.272659E+01            -6.116349E-02             1.688314E+01             1.331303E+01
                  66.2400             1.136678E+02            -5.637240E+00             1.193050E+02             0.000000E+00            -2.251681E+01            -6.056807E-02             1.694014E+01             1.331310E+01
                  66.4200             1.139875E+02            -5.368974E+00             1.193564E+02             0.000000E+00            -2.230641E+01            -5.997155E-02             1.699741E+01             1.331317E+01
                  66.6000             1.143077E+02            -5.099823E+00             1.194075E+02             0.000000E+00            -2.209541E+01            -5.937397E-02             1.705496E+01             1.331323E+01
                  66.7800             1.146284E+02            -4.829794E+00             1.194582E+02             0.000000E+00            -2.188381E+01            -5.877536E-02             1.711279E+01             1.331330E+01
                  66.9600             1.149496E+02            -4.558897E+00             1.195085E+02             0.000000E+00            -2.167163E+01            -5.817576E-02             1.717091E+01             1.331337E+01
                  67.1400             1.152713E+02            -4.287139E+00             1.195585E+02             0.000000E+00            -2.145888E+01            -5.757520E-02             1.722932E+01             1.331344E+01
                  67.3200             1.155936E+02            -4.014529E+00             1.196081E+02             0.000000E+00            -2.124557E+01            -5.697371E-02             1.728802E+01             1.331350E+01
                  67.5000             1.159163E+02            -3.741076E+00             1.196573E+02             0.000000E+00            -2.103171E+01            -5.637133E-02             1.734701E+01             1.331357E+01
                  67.6800             1.162394E+02            -3.466788E+00             1.197062E+02             0.000000E+00            -2.081731E+01            -5.576808E-02             1.740629E+01             1.331364E+01
                  67.8600             1.165631E+02            -3.191673E+00             1.197547E+02             0.000000E+00            -2.060238E+01            -5.516400E-02             1.746588E+01             1.331370E+01
                  68.0400             1.168871E+02            -2.915740E+00             1.198029E+02             0.000000E+00            -2.038694E+01            -5.455913E-02             1.752576E+01             1.331377E+01
                  68.2200             1.172116E+02            -2.638997E+00             1.198506E+02             0.000000E+00            -2.017099E+01            -5.395348E-02             1.758595E+01             1.331383E+01
                  68.4000             1.175366E+02            -2.361452E+00             1.198980E+02             0.000000E+00            -1.995455E+01            -5.334711E-02             1.764645E+01             1.331390E+01
                  68.5800             1.178619E+02            -2.083115E+00             1.199450E+02             0.000000E+00            -1.973763E+01            -5.274003E-02             1.770725E+01             1.331396E+01
                  68.7600             1.181877E+02            -1.803992E+00             1.199917E+02             0.000000E+00            -1.952023E+01            -5.213228E-02             1.776837E+01             1.331402E+01
                  68.9400             1.185142E+02            -1.524092E+00             1.200383E+02             0.000000E+00            -1.930237E+01            -5.152389E-02             1.782980E+01             1.331408E+01
                  69.1200             1.188428E+02            -1.243425E+00             1.200862E+02             0.000000E+00            -1.908406E+01            -5.091490E-02             1.789155E+01             1.331415E+01
                  69.3000             1.191718E+02            -9.619964E-01             1.201338E+02             0.000000E+00            -1.886531E+01            -5.030532E-02             1.795362E+01             1.331421E+01
                  69.4800             1.195013E+02            -6.798162E-01             1.201811E+02             0.000000E+00            -1.864613E+01            -4.969521E-02             1.801601E+01             1.331427E+01
                  69.6600             1.198311E+02            -3.968921E-01             1.202280E+02             0.000000E+00            -1.842653E+01            -4.908458E-02             1.807872E+01             1.331433E+01
                  69.8400             1.201614E+02            -1.132323E-01             1.202747E+02             0.000000E+00            -1.820653E+01            -4.847347E-02             1.814177E+01             1.331439E+01
                  70.0200             1.204921E+02             1.711553E-01             1.203210E+02             0.000000E+00            -1.798613E+01            -4.786190E-02             1.820515E+01             1.331445E+01
                  70.2000             1.208232E+02             4.562624E-01             1.203670E+02             0.000000E+00            -1.776534E+01            -4.724992E-02             1.826886E+01             1.331451E+01
                  70.3800             1.211547E+02             7.420810E-01             1.204127E+02             0.000000E+00            -1.754419E+01            -4.663755E-02             1.833290E+01             1.331457E+01
                  70.5600             1.214866E+02             1.028603E+00             1.204580E+02             0.000000E+00            -1.732266E+01            -4.602481E-02             1.839729E+01             1.331463E+01
                  70.7400             1.218189E+02             1.315821E+00             1.205030E+02             0.000000E+00            -1.710079E+01            -4.541175E-02             1.846202E+01             1.331469E+01
                  70.9200             1.221515E+02             1.603726E+00             1.205477E+02             0.000000E+00            -1.687857E+01            -4.479839E-02             1.852709E+01             1.331475E+01
                  71.1000             1.224844E+02             1.892311E+00             1.205921E+02             0.000000E+00            -1.665602E+01            -4.418476E-02             1.859251E+01             1.331480E+01
                  71.2800             1.228177E+02             2.181567E+00             1.206362E+02             0.000000E+00            -1.643315E+01            -4.357089E-02             1.865828E+01             1.331486E+01
                  71.4600             1.231514E+02             2.471488E+00             1.206799E+02             0.000000E+00            -1.620997E+01            -4.295682E-02             1.872441E+01             1.331492E+01
                  71.6400             1.234854E+02             2.762064E+00             1.207233E+02             0.000000E+00            -1.598648E+01            -4.234256E-02             1.879089E+01             1.331498E+01
                  71.8200             1.238197E+02             3.053289E+00             1.207664E+02             0.000000E+00            -1.576271E+01            -4.172816E-02             1.885773E+01             1.331503E+01
                  72.0000             1.241543E+02             3.345153E+00             1.208091E+02             0.000000E+00            -1.553867E+01            -4.111363E-02             1.892493E+01             1.331509E+01
                  72.1800             1.244892E+02             3.637651E+00             1.208515E+02             0.000000E+00            -1.531435E+01            -4.049902E-02             1.899250E+01             1.331514E+01
                  72.3600             1.248243E+02             3.930773E+00             1.208936E+02             0.000000E+00            -1.508978E+01            -3.988434E-02             1.906043E+01             1.331520E+01
                  72.5400             1.251598E+02             4.224513E+00             1.209353E+02             0.000000E+00            -1.486496E+01            -3.926963E-02             1.912874E+01             1.331525E+01
                  72.7200             1.254956E+02             4.518862E+00             1.209767E+02             0.000000E+00            -1.463990E+01            -3.865492E-02             1.919742E+01             1.331531E+01
                  72.9000             1.258316E+02             4.813813E+00             1.210178E+02             0.000000E+00            -1.441462E+01            -3.804023E-02             1.926647E+01             1.331536E+01
                  73.0800             1.261678E+02             5.109359E+00             1.210585E+02             0.000000E+00            -1.418912E+01            -3.742560E-02             1.933590E+01             1.331542E+01
                  73.2600             1.265044E+02             5.405492E+00             1.210989E+02             0.000000E+00            -1.396342E+01            -3.681105E-02             1.940572E+01             1.331547E+01
                  73.4400             1.268411E+02             5.702203E+00             1.211389E+02             0.000000E+00            -1.373752E+01            -3.619661E-02             1.947592E+01             1.331552E+01
                  73.6200             1.271781E+02             5.999487E+00             1.211786E+02             0.000000E+00            -1.351144E+01            -3.558231E-02             1.954651E+01             1.331558E+01
                  73.8000             1.275153E+02             6.297335E+00             1.212179E+02             0.000000E+00            -1.328518E+01            -3.496817E-02             1.961749E+01             1.331563E+01
                  73.9800             1.278527E+02             6.595740E+00             1.212570E+02             0.000000E+00            -1.305876E+01            -3.435423E-02             1.968886E+01             1.331568E+01
                  74.1600             1.281903E+02             6.894695E+00             1.212956E+02             0.000000E+00            -1.283219E+01            -3.374051E-02             1.976062E+01             1.331573E+01
                  74.3400             1.285281E+02             7.194192E+00             1.213339E+02             0.000000E+00            -1.260547E+01            -3.312704E-02             1.983279E+01             1.331578E+01
                  74.5200             1.288661E+02             7.494225E+00             1.213719E+02             0.000000E+00            -1.237862E+01            -3.251385E-02             1.990536E+01             1.331584E+01
                  74.7000             1.292043E+02             7.794785E+00             1.214095E+02             0.000000E+00            -1.215165E+01            -3.190096E-02             1.997834E+01             1.331589E+01
                  74.8800             1.295427E+02             8.095865E+00             1.214468E+02             0.000000E+00            -1.192456E+01            -3.128841E-02             2.005172E+01             1.331594E+01
                  75.0600             1.298812E+02             8.397459E+00             1.214837E+02             0.000000E+00            -1.169738E+01            -3.067621E-02             2.012551E+01             1.331599E+01
                  75.2400             1.302198E+02             8.699559E+00             1.215203E+02             0.000000E+00            -1.147010E+01            -3.006440E-02             2.019972E+01             1.331604E+01
                  75.4200             1.305586E+02             9.002159E+00             1.215565E+02             0.000000E+00            -1.124273E+01            -2.945300E-02             2.027434E+01             1.331609E+01
                  75.6000             1.308976E+02             9.305250E+00             1.215923E+02             0.000000E+00            -1.101530E+01            -2.884204E-02             2.034939E+01             1.331614E+01
                  75.7800             1.312366E+02             9.608827E+00             1.216278E+02             0.000000E+00            -1.078780E+01            -2.823154E-02             2.042486E+01             1.331619E+01
                  75.9600             1.315758E+02             9.912882E+00             1.216630E+02             0.000000E+00            -1.056025E+01            -2.762154E-02             2.050075E+01             1.331624E+01
                  76.1400             1.319151E+02             1.021741E+01             1.216977E+02             0.000000E+00            -1.033265E+01            -2.701205E-02             2.057707E+01             1.331629E+01
                  76.3200             1.322545E+02             1.052240E+01             1.217321E+02             0.000000E+00            -1.010502E+01            -2.640310E-02             2.065383E+01             1.331634E+01
                  76.5000             1.325940E+02             1.082785E+01             1.217662E+02             0.000000E+00            -9.877374E+00            -2.579472E-02             2.073101E+01             1.331638E+01
                  76.6800             1.329336E+02             1.113374E+01             1.217999E+02             0.000000E+00            -9.649710E+00            -2.518694E-02             2.080864E+01             1.331643E+01
                  76.8600             1.332733E+02             1.144009E+01             1.218332E+02             0.000000E+00            -9.422043E+00            -2.457977E-02             2.088671E+01             1.331648E+01
                  77.0400             1.336130E+02             1.174687E+01             1.218662E+02             0.000000E+00            -9.194381E+00            -2.397325E-02             2.096522E+01             1.331653E+01
                  77.2200             1.339528E+02             1.205407E+01             1.218988E+02             0.000000E+00            -8.966735E+00            -2.336740E-02             2.104418E+01             1.331658E+01
                  77.4000             1.342927E+02             1.236171E+01             1.219310E+02             0.000000E+00            -8.739115E+00            -2.276224E-02             2.112359E+01             1.331662E+01
                  77.5800             1.346326E+02             1.266976E+01             1.219629E+02             0.000000E+00            -8.511530E+00            -2.215781E-02             2.120345E+01             1.331667E+01
                  77.7600             1.349726E+02             1.297822E+01             1.219943E+02             0.000000E+00            -8.283989E+00            -2.155411E-02             2.128376E+01             1.331672E+01
                  77.9400             1.353125E+02             1.328709E+01             1.220255E+02             0.000000E+00            -8.056502E+00            -2.095118E-02             2.136454E+01             1.331677E+01
                  78.1200             1.356525E+02             1.359635E+01             1.220562E+02             0.000000E+00            -7.829079E+00            -2.034905E-02             2.144578E+01             1.331681E+01
                  78.3000             1.359926E+02             1.390600E+01             1.220866E+02             0.000000E+00            -7.601729E+00            -1.974773E-02             2.152748E+01             1.331686E+01
                  78.4800             1.363326E+02             1.421604E+01             1.221166E+02             0.000000E+00            -7.374461E+00            -1.914725E-02             2.160965E+01             1.331691E+01
                  78.6600             1.366726E+02             1.452646E+01             1.221462E+02             0.000000E+00            -7.147285E+00            -1.854764E-02             2.169229E+01             1.331695E+01
                  78.8400             1.370127E+02             1.483725E+01             1.221754E+02             0.000000E+00            -6.920210E+00            -1.794891E-02             2.177541E+01             1.331700E+01
                  79.0200             1.373527E+02             1.514841E+01             1.222043E+02             0.000000E+00            -6.693246E+00            -1.735110E-02             2.185900E+01             1.331704E+01
                  79.2000             1.376927E+02             1.545992E+01             1.222327E+02             0.000000E+00            -6.466402E+00            -1.675421E-02             2.194308E+01             1.331709E+01
                  79.3800             1.380326E+02             1.577179E+01             1.222608E+02             0.000000E+00            -6.239686E+00            -1.615829E-02             2.202764E+01             1.331713E+01
                  79.5600             1.383726E+02             1.608401E+01             1.222886E+02             0.000000E+00            -6.013109E+00            -1.556334E-02             2.211268E+01             1.331718E+01
                  79.7400             1.387125E+02             1.639657E+01             1.223159E+02             0.000000E+00            -5.786678E+00            -1.496940E-02             2.219821E+01             1.331723E+01
                  79.9200             1.390523E+02             1.670946E+01             1.223428E+02             0.000000E+00            -5.560405E+00            -1.437648E-02             2.228424E+01             1.331727E+01
                  80.1000             1.393921E+02             1.702268E+01             1.223694E+02             0.000000E+00            -5.334296E+00            -1.378461E-02             2.237076E+01             1.331732E+01
                  80.2800             1.397318E+02             1.733623E+01             1.223956E+02             0.000000E+00            -5.108362E+00            -1.319381E-02             2.245779E+01             1.331736E+01
                  80.4600             1.400715E+02             1.765010E+01             1.224214E+02             0.000000E+00            -4.882612E+00            -1.260411E-02             2.254531E+01             1.331741E+01
                  80.6400             1.404110E+02             1.796427E+01             1.224468E+02             0.000000E+00            -4.657054E+00            -1.201551E-02             2.263334E+01             1.331745E+01
                  80.8200             1.407505E+02             1.827875E+01             1.224718E+02             0.000000E+00            -4.431697E+00            -1.142805E-02             2.272188E+01             1.331750E+01
                  81.0000             1.410899E+02             1.859354E+01             1.224964E+02             0.000000E+00            -4.206550E+00            -1.084175E-02             2.281093E+01             1.331754E+01
                  81.1800             1.414292E+02             1.890861E+01             1.225206E+02             0.000000E+00            -3.981622E+00            -1.025663E-02             2.290049E+01             1.331758E+01
                  81.3600             1.417684E+02             1.922398E+01             1.225445E+02             0.000000E+00            -3.756921E+00            -9.672704E-03             2.299058E+01             1.331763E+01
                  81.5400             1.421075E+02             1.953963E+01             1.225679E+02             0.000000E+00            -3.532457E+00            -9.090002E-03             2.308118E+01             1.331767E+01
                  81.7200             1.424465E+02             1.985556E+01             1.225909E+02             0.000000E+00            -3.308239E+00            -8.508540E-03             2.317231E+01             1.331772E+01
                  81.9000             1.427853E+02             2.017176E+01             1.226136E+02             0.000000E+00            -3.084273E+00            -7.928342E-03             2.326396E+01             1.331776E+01
                  82.0800             1.431241E+02             2.048823E+01             1.226358E+02             0.000000E+00            -2.860571E+00            -7.349426E-03             2.335615E+01             1.331781E+01
                  82.2600             1.434626E+02             2.080496E+01             1.226577E+02             0.000000E+00            -2.637138E+00            -6.771813E-03             2.344887E+01             1.331785E+01
                  82.4400             1.438011E+02             2.112194E+01             1.226791E+02             0.000000E+00            -2.413986E+00            -6.195524E-03             2.354212E+01             1.331789E+01
                  82.6200             1.441393E+02             2.143918E+01             1.227002E+02             0.000000E+00            -2.191121E+00            -5.620578E-03             2.363592E+01             1.331794E+01
                  82.8000             1.444775E+02             2.175666E+01             1.227208E+02             0.000000E+00            -1.968552E+00            -5.046996E-03             2.373026E+01             1.331798E+01
                  82.9800             1.448154E+02             2.207438E+01             1.227411E+02             0.000000E+00            -1.746288E+00            -4.474797E-03             2.382515E+01             1.331803E+01
                  83.1600             1.451532E+02             2.239234E+01             1.227609E+02             0.000000E+00            -1.524337E+00            -3.904001E-03             2.392058E+01             1.331807E+01
                  83.3400             1.454908E+02             2.271053E+01             1.227803E+02             0.000000E+00            -1.302707E+00            -3.334626E-03             2.401657E+01             1.331811E+01
                  83.5200             1.458283E+02             2.302894E+01             1.227993E+02             0.000000E+00            -1.081407E+00            -2.766693E-03             2.411312E+01             1.331816E+01
                  83.7000             1.461655E+02             2.334758E+01             1.228180E+02             0.000000E+00            -8.604443E-01            -2.200220E-03             2.421022E+01             1.331820E+01
                  83.8800             1.465026E+02             2.366643E+01             1.228362E+02             0.000000E+00            -6.398274E-01            -1.635226E-03             2.430789E+01             1.331825E+01
                  84.0600             1.468395E+02             2.398548E+01             1.228540E+02             0.000000E+00            -4.195644E-01            -1.071729E-03             2.440612E+01             1.331829E+01
                  84.2400             1.471761E+02             2.430475E+01             1.228714E+02             0.000000E+00            -1.996634E-01            -5.097493E-04             2.450492E+01             1.331833E+01
                  84.4200             1.475137E+02             2.462422E+01             1.228895E+02             0.000000E+00             1.986754E-02             5.069601E-05             2.460430E+01             1.331838E+01
                  84.6000             1.478622E+02             2.494388E+01             1.229184E+02             0.000000E+00             2.390205E-01             6.095885E-04             2.470425E+01             1.331842E+01
                  84.7800             1.482106E+02             2.526373E+01             1.229468E+02             0.000000E+00             4.577876E-01             1.166910E-03             2.480478E+01             1.331847E+01
                  84.9600             1.485586E+02             2.558377E+01             1.229749E+02             0.000000E+00             6.761610E-01             1.722643E-03             2.490589E+01             1.331851E+01
                  85.1400             1.489064E+02             2.590399E+01             1.230024E+02             0.000000E+00             8.941327E-01             2.276769E-03             2.500758E+01             1.331855E+01
                  85.3200             1.492540E+02             2.622439E+01             1.230296E+02             0.000000E+00             1.111695E+00             2.829272E-03             2.510987E+01             1.331860E+01
                  85.5000             1.496013E+02             2.654497E+01             1.230563E+02             0.000000E+00             1.328840E+00             3.380133E-03             2.521275E+01             1.331864E+01
                  85.6800             1.499483E+02             2.686571E+01             1.230826E+02             0.000000E+00             1.545561E+00             3.929336E-03             2.531622E+01             1.331869E+01
                  85.8600             1.502950E+02             2.718661E+01             1.231084E+02             0.000000E+00             1.761848E+00             4.476863E-03             2.542029E+01             1.331873E+01
                  86.0400             1.506415E+02             2.750768E+01             1.231338E+02             0.000000E+00             1.977696E+00             5.022698E-03             2.552496E+01             1.331878E+01
                  86.2200             1.509877E+02             2.782890E+01             1.231588E+02             0.000000E+00             2.193096E+00             5.566824E-03             2.563024E+01             1.331882E+01
                  86.4000             1.513335E+02             2.815027E+01             1.231833E+02             0.000000E+00             2.408041E+00             6.109225E-03             2.573612E+01             1.331886E+01
                  86.5800             1.516791E+02             2.847179E+01             1.232073E+02             0.000000E+00             2.622524E+00             6.649883E-03             2.584262E+01             1.331891E+01
                  86.7600             1.520244E+02             2.879346E+01             1.232310E+02             0.000000E+00             2.836536E+00             7.188784E-03             2.594973E+01             1.331895E+01
                  86.9400             1.523694E+02             2.911526E+01             1.232541E+02             0.000000E+00             3.050071E+00             7.725910E-03             2.605746E+01             1.331900E+01
                  87.1200             1.527140E+02             2.943720E+01             1.232768E+02             0.000000E+00             3.263121E+00             8.261247E-03             2.616582E+01             1.331904E+01
                  87.3000             1.530584E+02             2.975927E+01             1.232991E+02             0.000000E+00             3.475680E+00             8.794778E-03             2.627479E+01             1.331909E+01
                  87.4800             1.534024E+02             3.008146E+01             1.233209E+02             0.000000E+00             3.687739E+00             9.326487E-03             2.638440E+01             1.331913E+01
                  87.6600             1.537461E+02             3.040378E+01             1.233423E+02             0.000000E+00             3.899292E+00             9.856360E-03             2.649464E+01             1.331918E+01
                  87.8400             1.540894E+02             3.072622E+01             1.233632E+02             0.000000E+00             4.110331E+00             1.038438E-02             2.660551E+01             1.331922E+01
                  88.0200             1.544325E+02             3.104878E+01             1.233837E+02             0.000000E+00             4.320849E+00             1.091054E-02             2.671702E+01             1.331927E+01
                  88.2000             1.547751E+02             3.137145E+01             1.234037E+02             0.000000E+00             4.530840E+00             1.143481E-02             2.682917E+01             1.331932E+01
                  88.3800             1.551175E+02             3.169422E+01             1.234232E+02             0.000000E+00             4.740297E+00             1.195719E-02             2.694197E+01             1.331936E+01
                  88.5600             1.554594E+02             3.201710E+01             1.234423E+02             0.000000E+00             4.949212E+00             1.247765E-02             2.705541E+01             1.331941E+01
                  88.7400             1.558010E+02             3.234009E+01             1.234610E+02             0.000000E+00             5.157578E+00             1.299619E-02             2.716951E+01             1.331945E+01
                  88.9200             1.561423E+02             3.266317E+01             1.234791E+02             0.000000E+00             5.365389E+00             1.351279E-02             2.728426E+01             1.331950E+01
                  89.1000             1.564832E+02             3.298634E+01             1.234969E+02             0.000000E+00             5.572638E+00             1.402744E-02             2.739967E+01             1.331955E+01
                  89.2800             1.568237E+02             3.330961E+01             1.235141E+02             0.000000E+00             5.779318E+00             1.454012E-02             2.751575E+01             1.331959E+01
                  89.4600             1.571639E+02             3.363296E+01             1.235309E+02             0.000000E+00             5.985423E+00             1.505082E-02             2.763249E+01             1.331964E+01
