                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  55.6200             7.444500E+01            -3.372121E+00             7.781712E+01             0.000000E+00            -1.369758E+01            -3.793219E-02             1.036339E+01             1.149827E+01
                  55.8000             7.456065E+01            -3.275028E+00             7.783568E+01             0.000000E+00            -1.363410E+01            -3.773855E-02             1.039681E+01             1.149831E+01
                  55.9800             7.467680E+01            -3.177348E+00             7.785415E+01             0.000000E+00            -1.357012E+01            -3.754364E-02             1.043031E+01             1.149835E+01
                  56.1600             7.479345E+01            -3.079056E+00             7.787251E+01             0.000000E+00            -1.350562E+01            -3.734747E-02             1.046391E+01             1.149839E+01
                  56.3400             7.491061E+01            -2.980153E+00             7.789076E+01             0.000000E+00            -1.344062E+01            -3.715005E-02             1.049762E+01             1.149844E+01
                  56.5200             7.502826E+01            -2.880641E+00             7.790890E+01             0.000000E+00            -1.337512E+01            -3.695140E-02             1.053143E+01             1.149848E+01
                  56.7000             7.514641E+01            -2.780524E+00             7.792694E+01             0.000000E+00            -1.330912E+01            -3.675153E-02             1.056535E+01             1.149852E+01
                  56.8800             7.526505E+01            -2.679803E+00             7.794486E+01             0.000000E+00            -1.324263E+01            -3.655046E-02             1.059938E+01             1.149856E+01
                  57.0600             7.538418E+01            -2.578483E+00             7.796267E+01             0.000000E+00            -1.317565E+01            -3.634820E-02             1.063352E+01             1.149860E+01
                  57.2400             7.550380E+01            -2.476564E+00             7.798037E+01             0.000000E+00            -1.310819E+01            -3.614476E-02             1.066777E+01             1.149864E+01
                  57.4200             7.562390E+01            -2.374052E+00             7.799796E+01             0.000000E+00            -1.304025E+01            -3.594016E-02             1.070214E+01             1.149867E+01
                  57.6000             7.574449E+01            -2.270947E+00             7.801543E+01             0.000000E+00            -1.297184E+01            -3.573442E-02             1.073663E+01             1.149871E+01
                  57.7800             7.586555E+01            -2.167253E+00             7.803280E+01             0.000000E+00            -1.290296E+01            -3.552755E-02             1.077123E+01             1.149875E+01
                  57.9600             7.598708E+01            -2.062972E+00             7.805005E+01             0.000000E+00            -1.283361E+01            -3.531957E-02             1.080595E+01             1.149879E+01
                  58.1400             7.610909E+01            -1.958108E+00             7.806719E+01             0.000000E+00            -1.276380E+01            -3.511048E-02             1.084080E+01             1.149883E+01
                  58.3200             7.623156E+01            -1.852663E+00             7.808422E+01             0.000000E+00            -1.269353E+01            -3.490030E-02             1.087577E+01             1.149887E+01
                  58.5000             7.635450E+01            -1.746641E+00             7.810114E+01             0.000000E+00            -1.262281E+01            -3.468905E-02             1.091086E+01             1.149891E+01
                  58.6800             7.647790E+01            -1.640043E+00             7.811794E+01             0.000000E+00            -1.255164E+01            -3.447675E-02             1.094608E+01             1.149894E+01
                  58.8600             7.660176E+01            -1.532872E+00             7.813463E+01             0.000000E+00            -1.248003E+01            -3.426340E-02             1.098142E+01             1.149898E+01
                  59.0400             7.672607E+01            -1.425132E+00             7.815120E+01             0.000000E+00            -1.240798E+01            -3.404902E-02             1.101690E+01             1.149902E+01
                  59.2200             7.685084E+01            -1.316826E+00             7.816766E+01             0.000000E+00            -1.233550E+01            -3.383363E-02             1.105251E+01             1.149906E+01
                  59.4000             7.697605E+01            -1.207955E+00             7.818401E+01             0.000000E+00            -1.226258E+01            -3.361724E-02             1.108825E+01             1.149909E+01
                  59.5800             7.710171E+01            -1.098523E+00             7.820024E+01             0.000000E+00            -1.218924E+01            -3.339986E-02             1.112412E+01             1.149913E+01
                  59.7600             7.722782E+01            -9.885330E-01             7.821635E+01             0.000000E+00            -1.211548E+01            -3.318151E-02             1.116013E+01             1.149917E+01
                  59.9400             7.735436E+01            -8.779873E-01             7.823235E+01             0.000000E+00            -1.204131E+01            -3.296221E-02             1.119628E+01             1.149920E+01
                  60.1200             7.748134E+01            -7.668888E-01             7.824823E+01             0.000000E+00            -1.196672E+01            -3.274197E-02             1.123257E+01             1.149924E+01
                  60.3000             7.760875E+01            -6.552404E-01             7.826399E+01             0.000000E+00            -1.189172E+01            -3.252079E-02             1.126900E+01             1.149928E+01
                  60.4800             7.773659E+01            -5.430449E-01             7.827964E+01             0.000000E+00            -1.181632E+01            -3.229871E-02             1.130558E+01             1.149931E+01
                  60.6600             7.786486E+01            -4.303051E-01             7.829516E+01             0.000000E+00            -1.174052E+01            -3.207573E-02             1.134229E+01             1.149935E+01
                  60.8400             7.799355E+01            -3.170238E-01             7.831057E+01             0.000000E+00            -1.166433E+01            -3.185186E-02             1.137916E+01             1.149938E+01
                  61.0200             7.812266E+01            -2.032037E-01             7.832586E+01             0.000000E+00            -1.158775E+01            -3.162712E-02             1.141618E+01             1.149942E+01
                  61.2000             7.825219E+01            -8.884784E-02             7.834103E+01             0.000000E+00            -1.151079E+01            -3.140153E-02             1.145334E+01             1.149946E+01
                  61.3800             7.838212E+01             2.604115E-02             7.835608E+01             0.000000E+00            -1.143344E+01            -3.117510E-02             1.149066E+01             1.149949E+01
                  61.5600             7.851247E+01             1.414604E-01             7.837101E+01             0.000000E+00            -1.135572E+01            -3.094784E-02             1.152813E+01             1.149953E+01
                  61.7400             7.864323E+01             2.574072E-01             7.838582E+01             0.000000E+00            -1.127763E+01            -3.071977E-02             1.156576E+01             1.149956E+01
                  61.9200             7.877439E+01             3.738787E-01             7.840051E+01             0.000000E+00            -1.119917E+01            -3.049091E-02             1.160354E+01             1.149960E+01
                  62.1000             7.890595E+01             4.908721E-01             7.841508E+01             0.000000E+00            -1.112035E+01            -3.026126E-02             1.164148E+01             1.149963E+01
                  62.2800             7.903790E+01             6.083846E-01             7.842952E+01             0.000000E+00            -1.104117E+01            -3.003084E-02             1.167959E+01             1.149966E+01
                  62.4600             7.917025E+01             7.264134E-01             7.844384E+01             0.000000E+00            -1.096164E+01            -2.979967E-02             1.171785E+01             1.149970E+01
                  62.6400             7.930299E+01             8.449558E-01             7.845804E+01             0.000000E+00            -1.088176E+01            -2.956776E-02             1.175629E+01             1.149973E+01
                  62.8200             7.943612E+01             9.640089E-01             7.847211E+01             0.000000E+00            -1.080154E+01            -2.933512E-02             1.179488E+01             1.149977E+01
                  63.0000             7.956963E+01             1.083570E+00             7.848605E+01             0.000000E+00            -1.072098E+01            -2.910177E-02             1.183365E+01             1.149980E+01
                  63.1800             7.970351E+01             1.203636E+00             7.849988E+01             0.000000E+00            -1.064008E+01            -2.886772E-02             1.187259E+01             1.149984E+01
                  63.3600             7.983778E+01             1.324205E+00             7.851357E+01             0.000000E+00            -1.055886E+01            -2.863299E-02             1.191169E+01             1.149987E+01
                  63.5400             7.997242E+01             1.445274E+00             7.852714E+01             0.000000E+00            -1.047730E+01            -2.839759E-02             1.195098E+01             1.149990E+01
                  63.7200             8.010742E+01             1.566839E+00             7.854058E+01             0.000000E+00            -1.039543E+01            -2.816154E-02             1.199043E+01             1.149994E+01
                  63.9000             8.024280E+01             1.688899E+00             7.855390E+01             0.000000E+00            -1.031324E+01            -2.792484E-02             1.203007E+01             1.149997E+01
                  64.0800             8.037853E+01             1.811450E+00             7.856708E+01             0.000000E+00            -1.023074E+01            -2.768752E-02             1.206988E+01             1.150000E+01
                  64.2600             8.051463E+01             1.934490E+00             7.858014E+01             0.000000E+00            -1.014794E+01            -2.744959E-02             1.210988E+01             1.150003E+01
                  64.4400             8.065108E+01             2.058016E+00             7.859307E+01             0.000000E+00            -1.006483E+01            -2.721105E-02             1.215005E+01             1.150007E+01
                  64.6200             8.078789E+01             2.182025E+00             7.860586E+01             0.000000E+00            -9.981420E+00            -2.697193E-02             1.219042E+01             1.150010E+01
                  64.8000             8.092505E+01             2.306515E+00             7.861853E+01             0.000000E+00            -9.897720E+00            -2.673224E-02             1.223097E+01             1.150013E+01
                  64.9800             8.106255E+01             2.431483E+00             7.863106E+01             0.000000E+00            -9.813731E+00            -2.649200E-02             1.227171E+01             1.150017E+01
                  65.1600             8.120039E+01             2.556926E+00             7.864347E+01             0.000000E+00            -9.729457E+00            -2.625121E-02             1.231263E+01             1.150020E+01
                  65.3400             8.133858E+01             2.682841E+00             7.865574E+01             0.000000E+00            -9.644905E+00            -2.600989E-02             1.235376E+01             1.150023E+01
                  65.5200             8.147710E+01             2.809226E+00             7.866787E+01             0.000000E+00            -9.560077E+00            -2.576805E-02             1.239507E+01             1.150026E+01
                  65.7000             8.161595E+01             2.936078E+00             7.867987E+01             0.000000E+00            -9.474978E+00            -2.552571E-02             1.243658E+01             1.150029E+01
                  65.8800             8.175513E+01             3.063395E+00             7.869174E+01             0.000000E+00            -9.389614E+00            -2.528289E-02             1.247829E+01             1.150033E+01
                  66.0600             8.189464E+01             3.191173E+00             7.870347E+01             0.000000E+00            -9.303989E+00            -2.503959E-02             1.252020E+01             1.150036E+01
                  66.2400             8.203448E+01             3.319411E+00             7.871506E+01             0.000000E+00            -9.218107E+00            -2.479583E-02             1.256231E+01             1.150039E+01
                  66.4200             8.217463E+01             3.448105E+00             7.872652E+01             0.000000E+00            -9.131972E+00            -2.455162E-02             1.260463E+01             1.150042E+01
                  66.6000             8.231510E+01             3.577253E+00             7.873784E+01             0.000000E+00            -9.045590E+00            -2.430698E-02             1.264715E+01             1.150045E+01
                  66.7800             8.245588E+01             3.706852E+00             7.874902E+01             0.000000E+00            -8.958965E+00            -2.406191E-02             1.268988E+01             1.150049E+01
                  66.9600             8.259697E+01             3.836900E+00             7.876007E+01             0.000000E+00            -8.872102E+00            -2.381645E-02             1.273282E+01             1.150052E+01
                  67.1400             8.273836E+01             3.967393E+00             7.877097E+01             0.000000E+00            -8.785004E+00            -2.357058E-02             1.277597E+01             1.150055E+01
                  67.3200             8.288006E+01             4.098331E+00             7.878173E+01             0.000000E+00            -8.697677E+00            -2.332434E-02             1.281933E+01             1.150058E+01
                  67.5000             8.302206E+01             4.229709E+00             7.879235E+01             0.000000E+00            -8.610125E+00            -2.307773E-02             1.286291E+01             1.150061E+01
                  67.6800             8.316435E+01             4.361525E+00             7.880283E+01             0.000000E+00            -8.522353E+00            -2.283077E-02             1.290671E+01             1.150064E+01
                  67.8600             8.330694E+01             4.493777E+00             7.881317E+01             0.000000E+00            -8.434364E+00            -2.258347E-02             1.295072E+01             1.150067E+01
                  68.0400             8.344982E+01             4.626462E+00             7.882336E+01             0.000000E+00            -8.346165E+00            -2.233584E-02             1.299496E+01             1.150070E+01
                  68.2200             8.359298E+01             4.759578E+00             7.883341E+01             0.000000E+00            -8.257758E+00            -2.208790E-02             1.303942E+01             1.150074E+01
                  68.4000             8.373643E+01             4.893122E+00             7.884331E+01             0.000000E+00            -8.169149E+00            -2.183965E-02             1.308411E+01             1.150077E+01
                  68.5800             8.388016E+01             5.027091E+00             7.885307E+01             0.000000E+00            -8.080343E+00            -2.159112E-02             1.312902E+01             1.150080E+01
                  68.7600             8.402416E+01             5.161484E+00             7.886268E+01             0.000000E+00            -7.991342E+00            -2.134232E-02             1.317417E+01             1.150083E+01
                  68.9400             8.416872E+01             5.296297E+00             7.887242E+01             0.000000E+00            -7.902153E+00            -2.109325E-02             1.321954E+01             1.150086E+01
                  69.1200             8.431477E+01             5.431522E+00             7.888325E+01             0.000000E+00            -7.812780E+00            -2.084394E-02             1.326515E+01             1.150089E+01
                  69.3000             8.446114E+01             5.567163E+00             7.889398E+01             0.000000E+00            -7.723226E+00            -2.059439E-02             1.331098E+01             1.150092E+01
                  69.4800             8.460782E+01             5.703217E+00             7.890461E+01             0.000000E+00            -7.633497E+00            -2.034461E-02             1.335706E+01             1.150095E+01
                  69.6600             8.475482E+01             5.839682E+00             7.891514E+01             0.000000E+00            -7.543597E+00            -2.009463E-02             1.340337E+01             1.150098E+01
                  69.8400             8.490213E+01             5.976554E+00             7.892557E+01             0.000000E+00            -7.453530E+00            -1.984445E-02             1.344993E+01             1.150101E+01
                  70.0200             8.504974E+01             6.113833E+00             7.893591E+01             0.000000E+00            -7.363302E+00            -1.959408E-02             1.349673E+01             1.150104E+01
                  70.2000             8.519766E+01             6.251515E+00             7.894615E+01             0.000000E+00            -7.272915E+00            -1.934354E-02             1.354377E+01             1.150107E+01
                  70.3800             8.534589E+01             6.389598E+00             7.895629E+01             0.000000E+00            -7.182375E+00            -1.909284E-02             1.359107E+01             1.150111E+01
                  70.5600             8.549441E+01             6.528079E+00             7.896633E+01             0.000000E+00            -7.091686E+00            -1.884200E-02             1.363861E+01             1.150114E+01
                  70.7400             8.564323E+01             6.666957E+00             7.897627E+01             0.000000E+00            -7.000853E+00            -1.859102E-02             1.368640E+01             1.150117E+01
                  70.9200             8.579234E+01             6.806229E+00             7.898611E+01             0.000000E+00            -6.909879E+00            -1.833991E-02             1.373445E+01             1.150120E+01
                  71.1000             8.594174E+01             6.945892E+00             7.899585E+01             0.000000E+00            -6.818770E+00            -1.808870E-02             1.378275E+01             1.150123E+01
                  71.2800             8.609144E+01             7.085944E+00             7.900549E+01             0.000000E+00            -6.727529E+00            -1.783739E-02             1.383131E+01             1.150126E+01
                  71.4600             8.624142E+01             7.226384E+00             7.901504E+01             0.000000E+00            -6.636162E+00            -1.758600E-02             1.388013E+01             1.150129E+01
                  71.6400             8.639168E+01             7.367208E+00             7.902448E+01             0.000000E+00            -6.544671E+00            -1.733453E-02             1.392921E+01             1.150132E+01
                  71.8200             8.654223E+01             7.508414E+00             7.903382E+01             0.000000E+00            -6.453063E+00            -1.708300E-02             1.397856E+01             1.150135E+01
                  72.0000             8.669306E+01             7.650001E+00             7.904305E+01             0.000000E+00            -6.361340E+00            -1.683142E-02             1.402817E+01             1.150138E+01
                  72.1800             8.684416E+01             7.791966E+00             7.905219E+01             0.000000E+00            -6.269508E+00            -1.657980E-02             1.407805E+01             1.150141E+01
                  72.3600             8.699553E+01             7.934306E+00             7.906123E+01             0.000000E+00            -6.177570E+00            -1.632816E-02             1.412820E+01             1.150144E+01
                  72.5400             8.714718E+01             8.077019E+00             7.907016E+01             0.000000E+00            -6.085532E+00            -1.607651E-02             1.417863E+01             1.150147E+01
                  72.7200             8.729910E+01             8.220104E+00             7.907899E+01             0.000000E+00            -5.993396E+00            -1.582485E-02             1.422933E+01             1.150150E+01
                  72.9000             8.745128E+01             8.363558E+00             7.908772E+01             0.000000E+00            -5.901168E+00            -1.557321E-02             1.428030E+01             1.150153E+01
                  73.0800             8.760373E+01             8.507380E+00             7.909635E+01             0.000000E+00            -5.808852E+00            -1.532158E-02             1.433155E+01             1.150156E+01
                  73.2600             8.775644E+01             8.651565E+00             7.910487E+01             0.000000E+00            -5.716452E+00            -1.506999E-02             1.438309E+01             1.150160E+01
                  73.4400             8.790941E+01             8.796114E+00             7.911329E+01             0.000000E+00            -5.623973E+00            -1.481845E-02             1.443490E+01             1.150163E+01
                  73.6200             8.806263E+01             8.941023E+00             7.912161E+01             0.000000E+00            -5.531417E+00            -1.456696E-02             1.448701E+01             1.150166E+01
                  73.8000             8.821611E+01             9.086290E+00             7.912982E+01             0.000000E+00            -5.438791E+00            -1.431554E-02             1.453940E+01             1.150169E+01
                  73.9800             8.836985E+01             9.231914E+00             7.913793E+01             0.000000E+00            -5.346098E+00            -1.406420E-02             1.459208E+01             1.150172E+01
                  74.1600             8.852383E+01             9.377892E+00             7.914594E+01             0.000000E+00            -5.253341E+00            -1.381295E-02             1.464505E+01             1.150175E+01
                  74.3400             8.867806E+01             9.524223E+00             7.915384E+01             0.000000E+00            -5.160526E+00            -1.356181E-02             1.469831E+01             1.150178E+01
                  74.5200             8.883254E+01             9.670904E+00             7.916163E+01             0.000000E+00            -5.067657E+00            -1.331077E-02             1.475187E+01             1.150181E+01
                  74.7000             8.898726E+01             9.817933E+00             7.916932E+01             0.000000E+00            -4.974737E+00            -1.305986E-02             1.480573E+01             1.150184E+01
                  74.8800             8.914222E+01             9.965308E+00             7.917691E+01             0.000000E+00            -4.881771E+00            -1.280909E-02             1.485989E+01             1.150187E+01
                  75.0600             8.929742E+01             1.011303E+01             7.918439E+01             0.000000E+00            -4.788763E+00            -1.255847E-02             1.491435E+01             1.150191E+01
                  75.2400             8.945286E+01             1.026109E+01             7.919177E+01             0.000000E+00            -4.695717E+00            -1.230800E-02             1.496911E+01             1.150194E+01
                  75.4200             8.960853E+01             1.040949E+01             7.919903E+01             0.000000E+00            -4.602637E+00            -1.205770E-02             1.502419E+01             1.150197E+01
                  75.6000             8.976443E+01             1.055823E+01             7.920620E+01             0.000000E+00            -4.509528E+00            -1.180758E-02             1.507957E+01             1.150200E+01
                  75.7800             8.992056E+01             1.070731E+01             7.921325E+01             0.000000E+00            -4.416393E+00            -1.155765E-02             1.513526E+01             1.150203E+01
                  75.9600             9.007692E+01             1.085672E+01             7.922020E+01             0.000000E+00            -4.323236E+00            -1.130792E-02             1.519127E+01             1.150206E+01
                  76.1400             9.023351E+01             1.100647E+01             7.922704E+01             0.000000E+00            -4.230062E+00            -1.105840E-02             1.524759E+01             1.150210E+01
                  76.3200             9.039032E+01             1.115654E+01             7.923378E+01             0.000000E+00            -4.136874E+00            -1.080911E-02             1.530423E+01             1.150213E+01
                  76.5000             9.054736E+01             1.130695E+01             7.924041E+01             0.000000E+00            -4.043676E+00            -1.056004E-02             1.536119E+01             1.150216E+01
                  76.6800             9.070461E+01             1.145768E+01             7.924693E+01             0.000000E+00            -3.950473E+00            -1.031122E-02             1.541847E+01             1.150219E+01
                  76.8600             9.086208E+01             1.160874E+01             7.925334E+01             0.000000E+00            -3.857269E+00            -1.006266E-02             1.547607E+01             1.150222E+01
                  77.0400             9.101976E+01             1.176012E+01             7.925964E+01             0.000000E+00            -3.764067E+00            -9.814357E-03             1.553400E+01             1.150226E+01
                  77.2200             9.117766E+01             1.191183E+01             7.926584E+01             0.000000E+00            -3.670872E+00            -9.566328E-03             1.559226E+01             1.150229E+01
                  77.4000             9.133577E+01             1.206385E+01             7.927192E+01             0.000000E+00            -3.577687E+00            -9.318585E-03             1.565086E+01             1.150232E+01
                  77.5800             9.149410E+01             1.221619E+01             7.927790E+01             0.000000E+00            -3.484516E+00            -9.071135E-03             1.570978E+01             1.150235E+01
                  77.7600             9.165262E+01             1.236885E+01             7.928377E+01             0.000000E+00            -3.391364E+00            -8.823990E-03             1.576904E+01             1.150239E+01
                  77.9400             9.181136E+01             1.252183E+01             7.928953E+01             0.000000E+00            -3.298233E+00            -8.577159E-03             1.582864E+01             1.150242E+01
                  78.1200             9.197030E+01             1.267512E+01             7.929518E+01             0.000000E+00            -3.205129E+00            -8.330653E-03             1.588858E+01             1.150245E+01
                  78.3000             9.212944E+01             1.282872E+01             7.930072E+01             0.000000E+00            -3.112055E+00            -8.084480E-03             1.594886E+01             1.150249E+01
                  78.4800             9.228878E+01             1.298263E+01             7.930615E+01             0.000000E+00            -3.019014E+00            -7.838652E-03             1.600949E+01             1.150252E+01
                  78.6600             9.244832E+01             1.313685E+01             7.931147E+01             0.000000E+00            -2.926011E+00            -7.593177E-03             1.607046E+01             1.150255E+01
                  78.8400             9.260806E+01             1.329138E+01             7.931668E+01             0.000000E+00            -2.833050E+00            -7.348065E-03             1.613178E+01             1.150259E+01
                  79.0200             9.276799E+01             1.344621E+01             7.932177E+01             0.000000E+00            -2.740133E+00            -7.103327E-03             1.619345E+01             1.150262E+01
                  79.2000             9.292811E+01             1.360135E+01             7.932676E+01             0.000000E+00            -2.647266E+00            -6.858970E-03             1.625548E+01             1.150265E+01
                  79.3800             9.308843E+01             1.375679E+01             7.933164E+01             0.000000E+00            -2.554451E+00            -6.615006E-03             1.631786E+01             1.150269E+01
                  79.5600             9.324894E+01             1.391253E+01             7.933640E+01             0.000000E+00            -2.461693E+00            -6.371443E-03             1.638060E+01             1.150272E+01
                  79.7400             9.340963E+01             1.406858E+01             7.934106E+01             0.000000E+00            -2.368995E+00            -6.128290E-03             1.644370E+01             1.150276E+01
                  79.9200             9.357052E+01             1.422492E+01             7.934560E+01             0.000000E+00            -2.276362E+00            -5.885557E-03             1.650716E+01             1.150279E+01
                  80.1000             9.373158E+01             1.438155E+01             7.935003E+01             0.000000E+00            -2.183796E+00            -5.643252E-03             1.657099E+01             1.150283E+01
                  80.2800             9.389283E+01             1.453849E+01             7.935435E+01             0.000000E+00            -2.091301E+00            -5.401386E-03             1.663519E+01             1.150286E+01
                  80.4600             9.405426E+01             1.469571E+01             7.935855E+01             0.000000E+00            -1.998882E+00            -5.159967E-03             1.669975E+01             1.150290E+01
                  80.6400             9.421588E+01             1.485323E+01             7.936264E+01             0.000000E+00            -1.906541E+00            -4.919003E-03             1.676469E+01             1.150293E+01
                  80.8200             9.437767E+01             1.501104E+01             7.936663E+01             0.000000E+00            -1.814282E+00            -4.678505E-03             1.683000E+01             1.150297E+01
                  81.0000             9.453964E+01             1.516914E+01             7.937049E+01             0.000000E+00            -1.722110E+00            -4.438480E-03             1.689569E+01             1.150300E+01
                  81.1800             9.470178E+01             1.532753E+01             7.937425E+01             0.000000E+00            -1.630027E+00            -4.198938E-03             1.696176E+01             1.150304E+01
                  81.3600             9.486410E+01             1.548621E+01             7.937789E+01             0.000000E+00            -1.538038E+00            -3.959887E-03             1.702821E+01             1.150308E+01
                  81.5400             9.502659E+01             1.564518E+01             7.938142E+01             0.000000E+00            -1.446145E+00            -3.721336E-03             1.709504E+01             1.150311E+01
                  81.7200             9.518926E+01             1.580442E+01             7.938483E+01             0.000000E+00            -1.354352E+00            -3.483292E-03             1.716226E+01             1.150315E+01
                  81.9000             9.535209E+01             1.596396E+01             7.938813E+01             0.000000E+00            -1.262664E+00            -3.245766E-03             1.722987E+01             1.150319E+01
                  82.0800             9.551509E+01             1.612377E+01             7.939132E+01             0.000000E+00            -1.171083E+00            -3.008765E-03             1.729786E+01             1.150322E+01
                  82.2600             9.567826E+01             1.628387E+01             7.939439E+01             0.000000E+00            -1.079612E+00            -2.772298E-03             1.736625E+01             1.150326E+01
                  82.4400             9.584160E+01             1.644425E+01             7.939735E+01             0.000000E+00            -9.882563E-01            -2.536372E-03             1.743504E+01             1.150330E+01
                  82.6200             9.600510E+01             1.660490E+01             7.940020E+01             0.000000E+00            -8.970181E-01            -2.300996E-03             1.750422E+01             1.150334E+01
                  82.8000             9.616877E+01             1.676584E+01             7.940293E+01             0.000000E+00            -8.059013E-01            -2.066179E-03             1.757381E+01             1.150337E+01
                  82.9800             9.633260E+01             1.692705E+01             7.940555E+01             0.000000E+00            -7.149091E-01            -1.831927E-03             1.764379E+01             1.150341E+01
                  83.1600             9.649659E+01             1.708854E+01             7.940805E+01             0.000000E+00            -6.240450E-01            -1.598250E-03             1.771418E+01             1.150345E+01
                  83.3400             9.666074E+01             1.725030E+01             7.941044E+01             0.000000E+00            -5.333125E-01            -1.365155E-03             1.778498E+01             1.150349E+01
                  83.5200             9.682505E+01             1.741234E+01             7.941271E+01             0.000000E+00            -4.427148E-01            -1.132650E-03             1.785619E+01             1.150353E+01
                  83.7000             9.698952E+01             1.757465E+01             7.941487E+01             0.000000E+00            -3.522554E-01            -9.007430E-04             1.792781E+01             1.150357E+01
                  83.8800             9.715415E+01             1.773724E+01             7.941691E+01             0.000000E+00            -2.619375E-01            -6.694413E-04             1.799984E+01             1.150361E+01
                  84.0600             9.731893E+01             1.790009E+01             7.941884E+01             0.000000E+00            -1.717645E-01            -4.387529E-04             1.807229E+01             1.150365E+01
                  84.2400             9.748387E+01             1.806321E+01             7.942065E+01             0.000000E+00            -8.173977E-02            -2.086851E-04             1.814516E+01             1.150369E+01
                  84.4200             9.764952E+01             1.822661E+01             7.942292E+01             0.000000E+00             8.133526E-03             2.075433E-05             1.821845E+01             1.150373E+01
                  84.6000             9.782102E+01             1.839027E+01             7.943075E+01             0.000000E+00             9.785209E-02             2.495581E-04             1.829217E+01             1.150377E+01
                  84.7800             9.799265E+01             1.855420E+01             7.943845E+01             0.000000E+00             1.874127E-01             4.777187E-04             1.836631E+01             1.150381E+01
                  84.9600             9.816443E+01             1.871840E+01             7.944604E+01             0.000000E+00             2.768120E-01             7.052290E-04             1.844088E+01             1.150385E+01
                  85.1400             9.833635E+01             1.888286E+01             7.945349E+01             0.000000E+00             3.660470E-01             9.320816E-04             1.851588E+01             1.150389E+01
                  85.3200             9.850841E+01             1.904759E+01             7.946082E+01             0.000000E+00             4.551144E-01             1.158269E-03             1.859132E+01             1.150393E+01
                  85.5000             9.868061E+01             1.921258E+01             7.946803E+01             0.000000E+00             5.440109E-01             1.383785E-03             1.866719E+01             1.150398E+01
                  85.6800             9.885295E+01             1.937784E+01             7.947511E+01             0.000000E+00             6.327336E-01             1.608622E-03             1.874350E+01             1.150402E+01
                  85.8600             9.902542E+01             1.954336E+01             7.948206E+01             0.000000E+00             7.212792E-01             1.832773E-03             1.882025E+01             1.150406E+01
                  86.0400             9.919803E+01             1.970914E+01             7.948889E+01             0.000000E+00             8.096447E-01             2.056231E-03             1.889744E+01             1.150410E+01
                  86.2200             9.937078E+01             1.987518E+01             7.949559E+01             0.000000E+00             8.978269E-01             2.278990E-03             1.897508E+01             1.150415E+01
                  86.4000             9.954366E+01             2.004149E+01             7.950217E+01             0.000000E+00             9.858227E-01             2.501042E-03             1.905317E+01             1.150419E+01
                  86.5800             9.971667E+01             2.020805E+01             7.950861E+01             0.000000E+00             1.073629E+00             2.722381E-03             1.913170E+01             1.150424E+01
                  86.7600             9.988982E+01             2.037488E+01             7.951494E+01             0.000000E+00             1.161243E+00             2.943000E-03             1.921069E+01             1.150428E+01
                  86.9400             1.000631E+02             2.054196E+01             7.952113E+01             0.000000E+00             1.248662E+00             3.162893E-03             1.929014E+01             1.150432E+01
                  87.1200             1.002365E+02             2.070931E+01             7.952720E+01             0.000000E+00             1.335882E+00             3.382054E-03             1.937004E+01             1.150437E+01
                  87.3000             1.004100E+02             2.087691E+01             7.953314E+01             0.000000E+00             1.422901E+00             3.600475E-03             1.945041E+01             1.150442E+01
                  87.4800             1.005837E+02             2.104477E+01             7.953895E+01             0.000000E+00             1.509715E+00             3.818150E-03             1.953124E+01             1.150446E+01
                  87.6600             1.007575E+02             2.121289E+01             7.954463E+01             0.000000E+00             1.596322E+00             4.035074E-03             1.961253E+01             1.150451E+01
                  87.8400             1.009314E+02             2.138126E+01             7.955019E+01             0.000000E+00             1.682719E+00             4.251239E-03             1.969429E+01             1.150455E+01
                  88.0200             1.011055E+02             2.154989E+01             7.955562E+01             0.000000E+00             1.768903E+00             4.466640E-03             1.977652E+01             1.150460E+01
                  88.2000             1.012797E+02             2.171878E+01             7.956092E+01             0.000000E+00             1.854871E+00             4.681271E-03             1.985923E+01             1.150465E+01
                  88.3800             1.014540E+02             2.188792E+01             7.956609E+01             0.000000E+00             1.940620E+00             4.895126E-03             1.994240E+01             1.150470E+01
                  88.5600             1.016284E+02             2.205732E+01             7.957113E+01             0.000000E+00             2.026147E+00             5.108198E-03             2.002606E+01             1.150474E+01
                  88.7400             1.018030E+02             2.222697E+01             7.957605E+01             0.000000E+00             2.111449E+00             5.320482E-03             2.011020E+01             1.150479E+01
                  88.9200             1.019777E+02             2.239688E+01             7.958084E+01             0.000000E+00             2.196525E+00             5.531972E-03             2.019482E+01             1.150484E+01
                  89.1000             1.021525E+02             2.256704E+01             7.958549E+01             0.000000E+00             2.281370E+00             5.742663E-03             2.027992E+01             1.150489E+01
                  89.2800             1.023275E+02             2.273745E+01             7.959002E+01             0.000000E+00             2.365982E+00             5.952547E-03             2.036552E+01             1.150494E+01
                  89.4600             1.025025E+02             2.290812E+01             7.959443E+01             0.000000E+00             2.450359E+00             6.161621E-03             2.045160E+01             1.150499E+01
                  89.6400             1.026777E+02             2.307904E+01             7.959870E+01             0.000000E+00             2.534497E+00             6.369878E-03             2.053818E+01             1.150504E+01
