                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  19.2600             4.110734E+01             9.858156E+00             9.511060E-01             1.645306E+00             4.015623E+01             1.150346E+01             0.000000E+00             5.020198E-02             7.203306E-01             3.818184E-02             6.241676E-01             1.838892E+00             1.235601E+01             1.380103E+01             1.060829E+01             2.613536E+01
                  19.4400             3.997980E+01             9.967608E+00             9.100451E-01             1.663410E+00             3.906976E+01             1.163102E+01             0.000000E+00             5.133582E-02             7.199898E-01             3.806926E-02             6.241716E-01             1.854055E+00             1.234582E+01             1.382195E+01             1.061523E+01             2.613536E+01
                  19.6200             3.886592E+01             1.007780E+01             8.702329E-01             1.681633E+00             3.799568E+01             1.175943E+01             0.000000E+00             5.248298E-02             7.196512E-01             3.795591E-02             6.241694E-01             1.869158E+00             1.233557E+01             1.384284E+01             1.062499E+01             2.613536E+01
                  19.8000             3.776652E+01             1.018873E+01             8.316757E-01             1.699975E+00             3.693484E+01             1.188870E+01             0.000000E+00             5.364286E-02             7.193149E-01             3.784178E-02             6.241614E-01             1.884207E+00             1.232525E+01             1.386370E+01             1.063671E+01             2.613536E+01
                  19.9800             3.668238E+01             1.030039E+01             7.943759E-01             1.718436E+00             3.588800E+01             1.201883E+01             0.000000E+00             5.481484E-02             7.189807E-01             3.772688E-02             6.241477E-01             1.899204E+00             1.231487E+01             1.388454E+01             1.064926E+01             2.613536E+01
                  20.1600             3.561422E+01             1.041278E+01             7.583323E-01             1.737016E+00             3.485589E+01             1.214980E+01             0.000000E+00             5.599831E-02             7.186486E-01             3.761121E-02             6.241285E-01             1.914154E+00             1.230443E+01             1.390538E+01             1.066134E+01             2.613536E+01
                  20.3400             3.456271E+01             1.052591E+01             7.235397E-01             1.755715E+00             3.383917E+01             1.228163E+01             0.000000E+00             5.719260E-02             7.183187E-01             3.749480E-02             6.241040E-01             1.929061E+00             1.229394E+01             1.392622E+01             1.067168E+01             2.613536E+01
                  20.5200             3.352845E+01             1.064023E+01             6.899903E-01             1.774609E+00             3.283846E+01             1.241484E+01             0.000000E+00             5.839691E-02             7.179755E-01             3.737763E-02             6.240746E-01             1.943929E+00             1.228338E+01             1.394706E+01             1.067914E+01             2.613536E+01
                  20.7000             3.251199E+01             1.075497E+01             6.576721E-01             1.793568E+00             3.185432E+01             1.254853E+01             0.000000E+00             5.961097E-02             7.176498E-01             3.725973E-02             6.240402E-01             1.958763E+00             1.227277E+01             1.396792E+01             1.068287E+01             2.613536E+01
                  20.8800             3.151381E+01             1.087030E+01             6.265708E-01             1.812623E+00             3.088724E+01             1.268292E+01             0.000000E+00             6.083390E-02             7.173261E-01             3.714109E-02             6.240011E-01             1.973565E+00             1.226209E+01             1.398881E+01             1.068240E+01             2.613536E+01
                  21.0600             3.053437E+01             1.098633E+01             5.966695E-01             1.831791E+00             2.993770E+01             1.281813E+01             0.000000E+00             6.206505E-02             7.170045E-01             3.702173E-02             6.239575E-01             1.988341E+00             1.225137E+01             1.400972E+01             1.067773E+01             2.613536E+01
                  21.2400             2.957404E+01             1.110309E+01             5.679491E-01             1.851076E+00             2.900609E+01             1.295416E+01             0.000000E+00             6.330376E-02             7.166849E-01             3.690164E-02             6.239094E-01             2.003093E+00             1.224058E+01             1.403067E+01             1.066933E+01             2.613536E+01
                  21.4200             2.863316E+01             1.122056E+01             5.403882E-01             1.870476E+00             2.809277E+01             1.309104E+01             0.000000E+00             6.454936E-02             7.163673E-01             3.678085E-02             6.238570E-01             2.017826E+00             1.222975E+01             1.405165E+01             1.065808E+01             2.613536E+01
                  21.6000             2.771201E+01             1.133875E+01             5.139634E-01             1.889992E+00             2.719804E+01             1.322874E+01             0.000000E+00             6.580120E-02             7.160516E-01             3.665934E-02             6.238004E-01             2.032543E+00             1.221886E+01             1.407269E+01             1.064518E+01             2.613536E+01
                  21.7800             2.681081E+01             1.145765E+01             4.886498E-01             1.909624E+00             2.632216E+01             1.336728E+01             0.000000E+00             6.705862E-02             7.157378E-01             3.653714E-02             6.237397E-01             2.047249E+00             1.220791E+01             1.409377E+01             1.063200E+01             2.613536E+01
                  21.9600             2.592976E+01             1.157727E+01             4.644210E-01             1.929371E+00             2.546534E+01             1.350664E+01             0.000000E+00             6.832099E-02             7.154259E-01             3.641425E-02             6.236749E-01             2.061946E+00             1.219692E+01             1.411491E+01             1.061995E+01             2.613536E+01
                  22.1400             2.506900E+01             1.169761E+01             4.412492E-01             1.949233E+00             2.462775E+01             1.364684E+01             0.000000E+00             6.958765E-02             7.151160E-01             3.629068E-02             6.236062E-01             2.076638E+00             1.218587E+01             1.413612E+01             1.061029E+01             2.613536E+01
                  22.3200             2.422861E+01             1.181865E+01             4.191058E-01             1.969209E+00             2.380950E+01             1.378786E+01             0.000000E+00             7.085799E-02             7.148078E-01             3.616643E-02             6.235335E-01             2.091328E+00             1.217477E+01             1.415738E+01             1.060403E+01             2.613536E+01
                  22.5000             2.340865E+01             1.194040E+01             3.979613E-01             1.989299E+00             2.301069E+01             1.392970E+01             0.000000E+00             7.213137E-02             7.145015E-01             3.604151E-02             6.234569E-01             2.106020E+00             1.216363E+01             1.417871E+01             1.060177E+01             2.613536E+01
                  22.6800             2.260913E+01             1.206286E+01             3.777854E-01             2.009503E+00             2.223134E+01             1.407236E+01             0.000000E+00             7.340720E-02             7.141970E-01             3.591593E-02             6.233765E-01             2.120717E+00             1.215243E+01             1.420012E+01             1.060371E+01             2.613536E+01
                  22.8600             2.183002E+01             1.218602E+01             3.585473E-01             2.029820E+00             2.147147E+01             1.421584E+01             0.000000E+00             7.468487E-02             7.138943E-01             3.578970E-02             6.232921E-01             2.135422E+00             1.214119E+01             1.422159E+01             1.060960E+01             2.613536E+01
                  23.0400             2.107127E+01             1.230989E+01             3.402161E-01             2.050251E+00             2.073105E+01             1.436014E+01             0.000000E+00             7.596380E-02             7.135933E-01             3.566281E-02             6.232039E-01             2.150138E+00             1.212990E+01             1.424314E+01             1.061879E+01             2.613536E+01
                  23.2200             2.033277E+01             1.243445E+01             3.227606E-01             2.070794E+00             2.001001E+01             1.450525E+01             0.000000E+00             7.724342E-02             7.132940E-01             3.553529E-02             6.231118E-01             2.164868E+00             1.211856E+01             1.426477E+01             1.063032E+01             2.613536E+01
                  23.4000             1.961440E+01             1.255972E+01             3.061494E-01             2.091450E+00             1.930825E+01             1.465117E+01             0.000000E+00             7.852318E-02             7.129964E-01             3.540714E-02             6.230157E-01             2.179615E+00             1.210718E+01             1.428647E+01             1.064305E+01             2.613536E+01
                  23.5800             1.891600E+01             1.268568E+01             2.903514E-01             2.112217E+00             1.862565E+01             1.479790E+01             0.000000E+00             7.980254E-02             7.127005E-01             3.527836E-02             6.229157E-01             2.194381E+00             1.209576E+01             1.430826E+01             1.065574E+01             2.613536E+01
                  23.7600             1.823739E+01             1.281234E+01             2.753355E-01             2.133096E+00             1.796205E+01             1.494543E+01             0.000000E+00             8.108098E-02             7.124062E-01             3.514897E-02             6.228116E-01             2.209170E+00             1.208429E+01             1.433012E+01             1.066721E+01             2.613536E+01
                  23.9400             1.757835E+01             1.293969E+01             2.610712E-01             2.154087E+00             1.731728E+01             1.509377E+01             0.000000E+00             8.235799E-02             7.121136E-01             3.501897E-02             6.227034E-01             2.223983E+00             1.207277E+01             1.435207E+01             1.067646E+01             2.613536E+01
                  24.1200             1.693866E+01             1.306773E+01             2.475279E-01             2.175188E+00             1.669113E+01             1.524292E+01             0.000000E+00             8.363308E-02             7.118225E-01             3.488836E-02             6.225911E-01             2.238823E+00             1.206122E+01             1.437409E+01             1.068272E+01             2.613536E+01
                  24.3000             1.631805E+01             1.319646E+01             2.346760E-01             2.196400E+00             1.608337E+01             1.539286E+01             0.000000E+00             8.490579E-02             7.115330E-01             3.475716E-02             6.224744E-01             2.253692E+00             1.204963E+01             1.439620E+01             1.068553E+01             2.613536E+01
                  24.4800             1.571623E+01             1.332588E+01             2.224676E-01             2.217722E+00             1.549376E+01             1.554360E+01             0.000000E+00             8.617565E-02             7.112451E-01             3.462538E-02             6.223535E-01             2.268592E+00             1.203799E+01             1.441839E+01             1.068477E+01             2.613536E+01
                  24.6600             1.513295E+01             1.345598E+01             2.109111E-01             2.239154E+00             1.492204E+01             1.569513E+01             0.000000E+00             8.744225E-02             7.109586E-01             3.449302E-02             6.222280E-01             2.283526E+00             1.202632E+01             1.444065E+01             1.068061E+01             2.613536E+01
                  24.8400             1.456788E+01             1.358677E+01             1.999599E-01             2.260695E+00             1.436792E+01             1.584746E+01             0.000000E+00             8.870516E-02             7.106737E-01             3.436008E-02             6.220980E-01             2.298496E+00             1.201461E+01             1.446300E+01             1.067349E+01             2.613536E+01
                  25.0200             1.402070E+01             1.371823E+01             1.895866E-01             2.282345E+00             1.383111E+01             1.600058E+01             0.000000E+00             8.996398E-02             7.103902E-01             3.422658E-02             6.219633E-01             2.313503E+00             1.200286E+01             1.448542E+01             1.066407E+01             2.613536E+01
                  25.2000             1.349107E+01             1.385038E+01             1.797647E-01             2.304104E+00             1.331130E+01             1.615448E+01             0.000000E+00             9.121833E-02             7.101081E-01             3.409253E-02             6.218238E-01             2.328550E+00             1.199107E+01             1.450792E+01             1.065315E+01             2.613536E+01
                  25.3800             1.297865E+01             1.398320E+01             1.704684E-01             2.325972E+00             1.280818E+01             1.630918E+01             0.000000E+00             9.246786E-02             7.098275E-01             3.395793E-02             6.216794E-01             2.343637E+00             1.197925E+01             1.453050E+01             1.064158E+01             2.613536E+01
                  25.5600             1.248307E+01             1.411627E+01             1.616728E-01             2.347876E+00             1.232140E+01             1.646415E+01             0.000000E+00             9.371298E-02             7.095655E-01             3.382278E-02             6.215298E-01             2.358767E+00             1.196739E+01             1.455315E+01             1.063022E+01             2.613536E+01
                  25.7400             1.200399E+01             1.425011E+01             1.533537E-01             2.369902E+00             1.185063E+01             1.662001E+01             0.000000E+00             9.495189E-02             7.092880E-01             3.368711E-02             6.213750E-01             2.373941E+00             1.195550E+01             1.457586E+01             1.061982E+01             2.613536E+01
                  25.9200             1.154102E+01             1.438485E+01             1.454875E-01             2.392076E+00             1.139553E+01             1.677693E+01             0.000000E+00             9.618502E-02             7.090117E-01             3.355091E-02             6.212148E-01             2.389161E+00             1.194358E+01             1.459865E+01             1.061106E+01             2.613536E+01
                  26.1000             1.109379E+01             1.452033E+01             1.380517E-01             2.414367E+00             1.095574E+01             1.693469E+01             0.000000E+00             9.741206E-02             7.087367E-01             3.341419E-02             6.210490E-01             2.404428E+00             1.193162E+01             1.462150E+01             1.060443E+01             2.613536E+01
                  26.2800             1.066193E+01             1.465648E+01             1.310246E-01             2.436767E+00             1.053091E+01             1.709325E+01             0.000000E+00             9.863276E-02             7.084630E-01             3.327697E-02             6.208776E-01             2.419743E+00             1.191963E+01             1.464442E+01             1.060025E+01             2.613536E+01
                  26.4600             1.024506E+01             1.479331E+01             1.243856E-01             2.459275E+00             1.012067E+01             1.725259E+01             0.000000E+00             9.984684E-02             7.081906E-01             3.313924E-02             6.207002E-01             2.435108E+00             1.190762E+01             1.466739E+01             1.059867E+01             2.613536E+01
                  26.6400             9.842786E+00             1.493081E+01             1.181145E-01             2.481888E+00             9.724671E+00             1.741269E+01             0.000000E+00             1.010541E-01             7.079194E-01             3.300102E-02             6.205168E-01             2.450523E+00             1.189557E+01             1.469043E+01             1.059966E+01             2.613536E+01
                  26.8200             9.454730E+00             1.506896E+01             1.121922E-01             2.504606E+00             9.342538E+00             1.757357E+01             0.000000E+00             1.022542E-01             7.076493E-01             3.286231E-02             6.203272E-01             2.465990E+00             1.188349E+01             1.471352E+01             1.060306E+01             2.613536E+01
                  27.0000             9.080508E+00             1.520777E+01             1.066003E-01             2.527430E+00             8.973908E+00             1.773520E+01             0.000000E+00             1.034471E-01             7.073805E-01             3.272313E-02             6.201312E-01             2.481510E+00             1.187139E+01             1.473666E+01             1.060855E+01             2.613536E+01
                  27.1800             8.719740E+00             1.534724E+01             1.013214E-01             2.550359E+00             8.618418E+00             1.789760E+01             0.000000E+00             1.046326E-01             7.071128E-01             3.258348E-02             6.199286E-01             2.497083E+00             1.185926E+01             1.475986E+01             1.061576E+01             2.613536E+01
                  27.3600             8.372044E+00             1.548737E+01             9.633861E-02             2.573391E+00             8.275705E+00             1.806076E+01             0.000000E+00             1.058103E-01             7.068463E-01             3.244336E-02             6.197193E-01             2.512711E+00             1.184710E+01             1.478310E+01             1.062424E+01             2.613536E+01
                  27.5400             8.037044E+00             1.562815E+01             9.163598E-02             2.596528E+00             7.945408E+00             1.822467E+01             0.000000E+00             1.069803E-01             7.065808E-01             3.230279E-02             6.195030E-01             2.528394E+00             1.183491E+01             1.480638E+01             1.063350E+01             2.613536E+01
                  27.7200             7.714365E+00             1.576958E+01             8.719827E-02             2.619768E+00             7.627167E+00             1.838934E+01             0.000000E+00             1.081423E-01             7.063164E-01             3.216178E-02             6.192797E-01             2.544133E+00             1.182271E+01             1.482970E+01             1.064308E+01             2.613536E+01
                  27.9000             7.403639E+00             1.591165E+01             8.301093E-02             2.643111E+00             7.320628E+00             1.855476E+01             0.000000E+00             1.092963E-01             7.060531E-01             3.202032E-02             6.190490E-01             2.559929E+00             1.181048E+01             1.485306E+01             1.065252E+01             2.613536E+01
                  28.0800             7.104500E+00             1.605438E+01             7.906016E-02             2.666557E+00             7.025440E+00             1.872093E+01             0.000000E+00             1.104420E-01             7.057908E-01             3.187844E-02             6.188108E-01             2.575782E+00             1.179822E+01             1.487645E+01             1.066143E+01             2.613536E+01
                  28.2600             6.816588E+00             1.619774E+01             7.533283E-02             2.690105E+00             6.741255E+00             1.888785E+01             0.000000E+00             1.115794E-01             7.055295E-01             3.173613E-02             6.185650E-01             2.591693E+00             1.178595E+01             1.489987E+01             1.066946E+01             2.613536E+01
                  28.4400             6.539548E+00             1.634175E+01             7.181644E-02             2.713756E+00             6.467732E+00             1.905551E+01             0.000000E+00             1.127084E-01             7.052692E-01             3.159341E-02             6.183113E-01             2.607662E+00             1.177365E+01             1.492331E+01             1.067633E+01             2.613536E+01
                  28.6200             6.273032E+00             1.648640E+01             6.849917E-02             2.737507E+00             6.204533E+00             1.922391E+01             0.000000E+00             1.138289E-01             7.050098E-01             3.145029E-02             6.180496E-01             2.623691E+00             1.176133E+01             1.494678E+01             1.068186E+01             2.613536E+01
                  28.8000             6.016697E+00             1.663169E+01             6.536978E-02             2.761360E+00             5.951328E+00             1.939305E+01             0.000000E+00             1.149408E-01             7.047514E-01             3.130676E-02             6.177796E-01             2.639778E+00             1.174900E+01             1.497027E+01             1.068590E+01             2.613536E+01
                  28.9800             5.770208E+00             1.677762E+01             6.241762E-02             2.785314E+00             5.707790E+00             1.956293E+01             0.000000E+00             1.160441E-01             7.044939E-01             3.116285E-02             6.175012E-01             2.655926E+00             1.173664E+01             1.499377E+01             1.068840E+01             2.613536E+01
                  29.1600             5.533235E+00             1.692417E+01             5.963261E-02             2.809368E+00             5.473602E+00             1.973354E+01             0.000000E+00             1.171387E-01             7.042373E-01             3.101855E-02             6.172143E-01             2.672133E+00             1.172427E+01             1.501729E+01             1.068937E+01             2.613536E+01
                  29.3400             5.305456E+00             1.707136E+01             5.700521E-02             2.833523E+00             5.248451E+00             1.990488E+01             0.000000E+00             1.182246E-01             7.039815E-01             3.087388E-02             6.169186E-01             2.688401E+00             1.171188E+01             1.504081E+01             1.068886E+01             2.613536E+01
                  29.5200             5.086556E+00             1.721918E+01             5.452640E-02             2.857777E+00             5.032030E+00             2.007695E+01             0.000000E+00             1.193017E-01             7.037265E-01             3.072884E-02             6.166139E-01             2.704730E+00             1.169948E+01             1.506434E+01             1.068697E+01             2.613536E+01
                  29.7000             4.876229E+00             1.736762E+01             5.218764E-02             2.882130E+00             4.824041E+00             2.024975E+01             0.000000E+00             1.203701E-01             7.034724E-01             3.058344E-02             6.163001E-01             2.721120E+00             1.168706E+01             1.508787E+01             1.068385E+01             2.613536E+01
                  29.8800             4.674173E+00             1.751669E+01             4.998086E-02             2.906582E+00             4.624192E+00             2.042327E+01             0.000000E+00             1.214296E-01             7.032190E-01             3.043770E-02             6.159770E-01             2.737570E+00             1.167462E+01             1.511140E+01             1.067965E+01             2.613536E+01
                  30.0600             4.480097E+00             1.766638E+01             4.789846E-02             2.931132E+00             4.432199E+00             2.059752E+01             0.000000E+00             1.224803E-01             7.029664E-01             3.029161E-02             6.156444E-01             2.754082E+00             1.166218E+01             1.513493E+01             1.067455E+01             2.613536E+01
                  30.2400             4.293716E+00             1.781670E+01             4.593324E-02             2.955781E+00             4.247782E+00             2.077248E+01             0.000000E+00             1.235221E-01             7.027146E-01             3.014519E-02             6.153021E-01             2.770656E+00             1.164972E+01             1.515844E+01             1.066875E+01             2.613536E+01
                  30.4200             4.114751E+00             1.796763E+01             4.407841E-02             2.980527E+00             4.070673E+00             2.094815E+01             0.000000E+00             1.245552E-01             7.024634E-01             2.999844E-02             6.149501E-01             2.787291E+00             1.163725E+01             1.518195E+01             1.066242E+01             2.613536E+01
                  30.6000             3.942935E+00             1.811917E+01             4.232758E-02             3.005370E+00             3.900607E+00             2.112454E+01             0.000000E+00             1.255794E-01             7.022130E-01             2.985138E-02             6.145880E-01             2.803988E+00             1.162476E+01             1.520543E+01             1.065575E+01             2.613536E+01
                  30.7800             3.778004E+00             1.827134E+01             4.067472E-02             3.030311E+00             3.737330E+00             2.130165E+01             0.000000E+00             1.265949E-01             7.019632E-01             2.970400E-02             6.142158E-01             2.820746E+00             1.161227E+01             1.522890E+01             1.064891E+01             2.613536E+01
                  30.9600             3.619705E+00             1.842411E+01             3.911414E-02             3.055348E+00             3.580591E+00             2.147946E+01             0.000000E+00             1.276016E-01             7.017140E-01             2.955632E-02             6.138332E-01             2.837567E+00             1.159977E+01             1.525235E+01             1.064206E+01             2.613536E+01
                  31.1400             3.467790E+00             1.857749E+01             3.764048E-02             3.080481E+00             3.430150E+00             2.165797E+01             0.000000E+00             1.285995E-01             7.014655E-01             2.940835E-02             6.134402E-01             2.854449E+00             1.158726E+01             1.527577E+01             1.063534E+01             2.613536E+01
                  31.3200             3.322021E+00             1.873148E+01             3.624869E-02             3.105709E+00             3.285772E+00             2.183719E+01             0.000000E+00             1.295888E-01             7.012175E-01             2.926009E-02             6.130365E-01             2.871393E+00             1.157474E+01             1.529917E+01             1.062888E+01             2.613536E+01
                  31.5000             3.182165E+00             1.888607E+01             3.493402E-02             3.131033E+00             3.147231E+00             2.201711E+01             0.000000E+00             1.305694E-01             7.009702E-01             2.911156E-02             6.126220E-01             2.888400E+00             1.156222E+01             1.532253E+01             1.062278E+01             2.613536E+01
                  31.6800             3.047997E+00             1.904127E+01             3.369200E-02             3.156452E+00             3.014305E+00             2.219772E+01             0.000000E+00             1.315414E-01             7.007233E-01             2.896275E-02             6.121965E-01             2.905468E+00             1.154969E+01             1.534586E+01             1.061713E+01             2.613536E+01
                  31.8600             2.919300E+00             1.919707E+01             3.251841E-02             3.181965E+00             2.886782E+00             2.237903E+01             0.000000E+00             1.325048E-01             7.004770E-01             2.881369E-02             6.117600E-01             2.922598E+00             1.153716E+01             1.536915E+01             1.061200E+01             2.613536E+01
                  32.0400             2.795864E+00             1.935346E+01             3.140930E-02             3.207573E+00             2.764455E+00             2.256104E+01             0.000000E+00             1.334597E-01             7.002312E-01             2.866437E-02             6.113122E-01             2.939790E+00             1.152462E+01             1.539240E+01             1.060743E+01             2.613536E+01
                  32.2200             2.677485E+00             1.951046E+01             3.036092E-02             3.233274E+00             2.647124E+00             2.274373E+01             0.000000E+00             1.344061E-01             6.999859E-01             2.851480E-02             6.108530E-01             2.957043E+00             1.151208E+01             1.541561E+01             1.060346E+01             2.613536E+01
                  32.4000             2.563967E+00             1.966804E+01             2.936977E-02             3.259068E+00             2.534597E+00             2.292711E+01             0.000000E+00             1.353441E-01             6.997410E-01             2.836500E-02             6.103822E-01             2.974359E+00             1.149954E+01             1.543877E+01             1.060012E+01             2.613536E+01
                  32.5800             2.455119E+00             1.982622E+01             2.843254E-02             3.284955E+00             2.426687E+00             2.311118E+01             0.000000E+00             1.362737E-01             6.994966E-01             2.821497E-02             6.098998E-01             2.991736E+00             1.148699E+01             1.546188E+01             1.059741E+01             2.613536E+01
                  32.7600             2.350759E+00             1.998499E+01             2.754614E-02             3.310935E+00             2.323213E+00             2.329592E+01             0.000000E+00             1.371951E-01             6.992526E-01             2.806471E-02             6.094056E-01             3.009174E+00             1.147445E+01             1.548494E+01             1.059533E+01             2.613536E+01
                  32.9400             2.250708E+00             2.014434E+01             2.670764E-02             3.337007E+00             2.224001E+00             2.348135E+01             0.000000E+00             1.381082E-01             6.990089E-01             2.791425E-02             6.088994E-01             3.026674E+00             1.146190E+01             1.550795E+01             1.059385E+01             2.613536E+01
                  33.1200             2.154797E+00             2.030428E+01             2.591428E-02             3.363170E+00             2.128883E+00             2.366745E+01             0.000000E+00             1.390132E-01             6.987656E-01             2.776358E-02             6.083812E-01             3.044236E+00             1.144936E+01             1.553090E+01             1.059297E+01             2.613536E+01
                  33.3000             2.062861E+00             2.046480E+01             2.516350E-02             3.389425E+00             2.037697E+00             2.385423E+01             0.000000E+00             1.399101E-01             6.985227E-01             2.761271E-02             6.078507E-01             3.061859E+00             1.143681E+01             1.555378E+01             1.059265E+01             2.613536E+01
                  33.4800             1.974740E+00             2.062590E+01             2.445284E-02             3.415771E+00             1.950287E+00             2.404168E+01             0.000000E+00             1.407990E-01             6.982801E-01             2.746165E-02             6.073079E-01             3.079543E+00             1.142427E+01             1.557661E+01             1.059285E+01             2.613536E+01
                  33.6600             1.890282E+00             2.078758E+01             2.378004E-02             3.442207E+00             1.866502E+00             2.422979E+01             0.000000E+00             1.416799E-01             6.980377E-01             2.731041E-02             6.067527E-01             3.097288E+00             1.141173E+01             1.559937E+01             1.059355E+01             2.613536E+01
                  33.8400             1.809340E+00             2.094984E+01             2.314293E-02             3.468733E+00             1.786197E+00             2.441857E+01             0.000000E+00             1.425530E-01             6.977957E-01             2.715899E-02             6.061850E-01             3.115094E+00             1.139920E+01             1.562206E+01             1.059470E+01             2.613536E+01
                  34.0200             1.731772E+00             2.111267E+01             2.253949E-02             3.495349E+00             1.709232E+00             2.460802E+01             0.000000E+00             1.434183E-01             6.975539E-01             2.700741E-02             6.056046E-01             3.132961E+00             1.138667E+01             1.564469E+01             1.059625E+01             2.613536E+01
                  34.2000             1.657440E+00             2.127607E+01             2.196782E-02             3.522054E+00             1.635472E+00             2.479812E+01             0.000000E+00             1.442759E-01             6.973123E-01             2.685568E-02             6.050113E-01             3.150889E+00             1.137415E+01             1.566724E+01             1.059818E+01             2.613536E+01
                  34.3800             1.586214E+00             2.144004E+01             2.142612E-02             3.548848E+00             1.564788E+00             2.498889E+01             0.000000E+00             1.451259E-01             6.970709E-01             2.670379E-02             6.044053E-01             3.168877E+00             1.136163E+01             1.568972E+01             1.060043E+01             2.613536E+01
                  34.5600             1.517967E+00             2.160458E+01             2.091271E-02             3.575730E+00             1.497054E+00             2.518031E+01             0.000000E+00             1.459683E-01             6.968298E-01             2.655176E-02             6.037862E-01             3.186926E+00             1.134912E+01             1.571212E+01             1.060296E+01             2.613536E+01
                  34.7400             1.452577E+00             2.176968E+01             2.042600E-02             3.602701E+00             1.432151E+00             2.537238E+01             0.000000E+00             1.468033E-01             6.965887E-01             2.639960E-02             6.031540E-01             3.205035E+00             1.133662E+01             1.573444E+01             1.060573E+01             2.613536E+01
                  34.9200             1.389927E+00             2.193534E+01             1.996450E-02             3.629759E+00             1.369962E+00             2.556510E+01             0.000000E+00             1.476308E-01             6.963479E-01             2.624732E-02             6.025086E-01             3.223204E+00             1.132413E+01             1.575668E+01             1.060871E+01             2.613536E+01
                  35.1000             1.329905E+00             2.210156E+01             1.952679E-02             3.656904E+00             1.310378E+00             2.575847E+01             0.000000E+00             1.484511E-01             6.961071E-01             2.609491E-02             6.018500E-01             3.241434E+00             1.131164E+01             1.577884E+01             1.061186E+01             2.613536E+01
                  35.2800             1.272403E+00             2.226834E+01             1.911155E-02             3.684136E+00             1.253291E+00             2.595248E+01             0.000000E+00             1.492641E-01             6.958664E-01             2.594240E-02             6.011780E-01             3.259723E+00             1.129917E+01             1.580091E+01             1.061514E+01             2.613536E+01
                  35.4600             1.217317E+00             2.243568E+01             1.871754E-02             3.711454E+00             1.198599E+00             2.614713E+01             0.000000E+00             1.500700E-01             6.956258E-01             2.578978E-02             6.004925E-01             3.278072E+00             1.128671E+01             1.582290E+01             1.061852E+01             2.613536E+01
                  35.6400             1.164547E+00             2.260356E+01             1.834357E-02             3.738858E+00             1.146203E+00             2.634242E+01             0.000000E+00             1.508688E-01             6.953853E-01             2.563707E-02             5.997935E-01             3.296480E+00             1.127426E+01             1.584479E+01             1.062198E+01             2.613536E+01
                  35.8200             1.113997E+00             2.277200E+01             1.798853E-02             3.766348E+00             1.096008E+00             2.653835E+01             0.000000E+00             1.516607E-01             6.951448E-01             2.548428E-02             5.990809E-01             3.314948E+00             1.126182E+01             1.586660E+01             1.062548E+01             2.613536E+01
                  36.0000             1.065575E+00             2.294099E+01             1.765139E-02             3.793923E+00             1.047924E+00             2.673491E+01             0.000000E+00             1.524456E-01             6.949043E-01             2.533141E-02             5.983545E-01             3.333476E+00             1.124940E+01             1.588831E+01             1.062900E+01             2.613536E+01
                  36.1800             1.019193E+00             2.311052E+01             1.733114E-02             3.821583E+00             1.001862E+00             2.693210E+01             0.000000E+00             1.532238E-01             6.946638E-01             2.517846E-02             5.976144E-01             3.352062E+00             1.123699E+01             1.590993E+01             1.063252E+01             2.613536E+01
                  36.3600             9.747664E-01             2.328059E+01             1.702685E-02             3.849327E+00             9.577396E-01             2.712992E+01             0.000000E+00             1.539952E-01             6.944233E-01             2.502545E-02             5.968604E-01             3.370708E+00             1.122459E+01             1.593145E+01             1.063602E+01             2.613536E+01
                  36.5400             9.322134E-01             2.345121E+01             1.673766E-02             3.877155E+00             9.154757E-01             2.732837E+01             0.000000E+00             1.547599E-01             6.941827E-01             2.487239E-02             5.960925E-01             3.389412E+00             1.121221E+01             1.595288E+01             1.063948E+01             2.613536E+01
                  36.7200             8.914559E-01             2.362237E+01             1.646272E-02             3.905066E+00             8.749932E-01             2.752743E+01             0.000000E+00             1.555181E-01             6.939421E-01             2.471929E-02             5.953106E-01             3.408175E+00             1.119985E+01             1.597420E+01             1.064288E+01             2.613536E+01
                  36.9000             8.524191E-01             2.379406E+01             1.620125E-02             3.933061E+00             8.362179E-01             2.772712E+01             0.000000E+00             1.562699E-01             6.937013E-01             2.456614E-02             5.945146E-01             3.426997E+00             1.118750E+01             1.599542E+01             1.064622E+01             2.613536E+01
                  37.0800             8.150311E-01             2.396628E+01             1.595251E-02             3.961138E+00             7.990786E-01             2.792742E+01             0.000000E+00             1.570152E-01             6.934605E-01             2.441296E-02             5.937046E-01             3.445877E+00             1.117517E+01             1.601654E+01             1.064948E+01             2.613536E+01
                  37.2600             7.792230E-01             2.413904E+01             1.571580E-02             3.989298E+00             7.635072E-01             2.812834E+01             0.000000E+00             1.577542E-01             6.932195E-01             2.425976E-02             5.928803E-01             3.464816E+00             1.116286E+01             1.603756E+01             1.065265E+01             2.613536E+01
                  37.4400             7.449285E-01             2.431233E+01             1.549045E-02             4.017539E+00             7.294381E-01             2.832987E+01             0.000000E+00             1.584869E-01             6.929784E-01             2.410654E-02             5.920418E-01             3.483812E+00             1.115057E+01             1.605847E+01             1.065573E+01             2.613536E+01
