                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  77.7600             1.824996E+01             1.172983E-01             1.134225E-01             5.000011E-01             5.001446E-01
                  77.9400             1.824996E+01             1.174027E-01             1.134454E-01             5.000011E-01             5.001448E-01
                  78.1200             1.824996E+01             1.175075E-01             1.134684E-01             5.000011E-01             5.001449E-01
                  78.3000             1.824996E+01             1.176128E-01             1.134915E-01             5.000011E-01             5.001451E-01
                  78.4800             1.824996E+01             1.177186E-01             1.135147E-01             5.000011E-01             5.001453E-01
                  78.6600             1.824996E+01             1.178248E-01             1.135380E-01             5.000011E-01             5.001455E-01
                  78.8400             1.824996E+01             1.179314E-01             1.135615E-01             5.000011E-01             5.001456E-01
                  79.0200             1.824996E+01             1.180386E-01             1.135850E-01             5.000011E-01             5.001458E-01
                  79.2000             1.824996E+01             1.181463E-01             1.136086E-01             5.000011E-01             5.001460E-01
                  79.3800             1.824996E+01             1.182545E-01             1.136324E-01             5.000011E-01             5.001461E-01
                  79.5600             1.824996E+01             1.183632E-01             1.136563E-01             5.000011E-01             5.001463E-01
                  79.7400             1.824996E+01             1.184725E-01             1.136803E-01             5.000011E-01             5.001465E-01
                  79.9200             1.824996E+01             1.185823E-01             1.137044E-01             5.000011E-01             5.001467E-01
                  80.1000             1.824996E+01             1.186927E-01             1.137287E-01             5.000011E-01             5.001468E-01
                  80.2800             1.824996E+01             1.188036E-01             1.137530E-01             5.000011E-01             5.001470E-01
                  80.4600             1.824996E+01             1.189152E-01             1.137776E-01             5.000011E-01             5.001472E-01
                  80.6400             1.824996E+01             1.190274E-01             1.138022E-01             5.000011E-01             5.001473E-01
                  80.8200             1.824996E+01             1.191401E-01             1.138270E-01             5.000011E-01             5.001475E-01
                  81.0000             1.824996E+01             1.192535E-01             1.138520E-01             5.000011E-01             5.001477E-01
                  81.1800             1.824996E+01             1.193676E-01             1.138770E-01             5.000011E-01             5.001478E-01
                  81.3600             1.824996E+01             1.194823E-01             1.139023E-01             5.000011E-01             5.001480E-01
                  81.5400             1.824996E+01             1.195977E-01             1.139277E-01             5.000011E-01             5.001481E-01
                  81.7200             1.824996E+01             1.197137E-01             1.139532E-01             5.000011E-01             5.001483E-01
                  81.9000             1.824996E+01             1.198305E-01             1.139789E-01             5.000011E-01             5.001485E-01
                  82.0800             1.824996E+01             1.199479E-01             1.140048E-01             5.000011E-01             5.001486E-01
                  82.2600             1.824996E+01             1.200661E-01             1.140308E-01             5.000011E-01             5.001488E-01
                  82.4400             1.824996E+01             1.201850E-01             1.140570E-01             5.000011E-01             5.001489E-01
                  82.6200             1.824996E+01             1.203047E-01             1.140833E-01             5.000011E-01             5.001491E-01
                  82.8000             1.824996E+01             1.204251E-01             1.141098E-01             5.000011E-01             5.001492E-01
                  82.9800             1.824996E+01             1.205463E-01             1.141365E-01             5.000011E-01             5.001494E-01
                  83.1600             1.824996E+01             1.206683E-01             1.141634E-01             5.000011E-01             5.001495E-01
                  83.3400             1.824996E+01             1.207910E-01             1.141905E-01             5.000011E-01             5.001497E-01
                  83.5200             1.824996E+01             1.209146E-01             1.142177E-01             5.000011E-01             5.001498E-01
                  83.7000             1.824996E+01             1.210390E-01             1.142451E-01             5.000012E-01             5.001500E-01
                  83.8800             1.824996E+01             1.211643E-01             1.142727E-01             5.000012E-01             5.001501E-01
                  84.0600             1.824996E+01             1.212904E-01             1.143005E-01             5.000012E-01             5.001503E-01
                  84.2400             1.824996E+01             1.214173E-01             1.143285E-01             5.000012E-01             5.001504E-01
                  84.4200             1.824996E+01             1.215451E-01             1.143567E-01             5.000012E-01             5.001505E-01
                  84.6000             1.824996E+01             1.216739E-01             1.143851E-01             5.000012E-01             5.001507E-01
                  84.7800             1.824996E+01             1.218035E-01             1.144137E-01             5.000012E-01             5.001508E-01
                  84.9600             1.824996E+01             1.219340E-01             1.144426E-01             5.000012E-01             5.001509E-01
                  85.1400             1.824996E+01             1.220655E-01             1.144716E-01             5.000012E-01             5.001511E-01
                  85.3200             1.824996E+01             1.221979E-01             1.145008E-01             5.000012E-01             5.001512E-01
                  85.5000             1.824996E+01             1.223313E-01             1.145303E-01             5.000012E-01             5.001513E-01
                  85.6800             1.824996E+01             1.224656E-01             1.145599E-01             5.000012E-01             5.001515E-01
                  85.8600             1.824996E+01             1.226010E-01             1.145898E-01             5.000012E-01             5.001516E-01
                  86.0400             1.824996E+01             1.227373E-01             1.146200E-01             5.000012E-01             5.001517E-01
                  86.2200             1.824996E+01             1.228746E-01             1.146503E-01             5.000012E-01             5.001518E-01
                  86.4000             1.824996E+01             1.230130E-01             1.146809E-01             5.000012E-01             5.001519E-01
                  86.5800             1.824996E+01             1.231523E-01             1.147117E-01             5.000012E-01             5.001521E-01
                  86.7600             1.824996E+01             1.232928E-01             1.147427E-01             5.000012E-01             5.001522E-01
                  86.9400             1.824996E+01             1.234343E-01             1.147740E-01             5.000012E-01             5.001523E-01
                  87.1200             1.824996E+01             1.235768E-01             1.148056E-01             5.000012E-01             5.001524E-01
                  87.3000             1.824996E+01             1.237205E-01             1.148373E-01             5.000012E-01             5.001525E-01
                  87.4800             1.824996E+01             1.238653E-01             1.148694E-01             5.000012E-01             5.001526E-01
                  87.6600             1.824996E+01             1.240112E-01             1.149017E-01             5.000012E-01             5.001527E-01
                  87.8400             1.824996E+01             1.241582E-01             1.149342E-01             5.000012E-01             5.001528E-01
                  88.0200             1.824996E+01             1.243063E-01             1.149670E-01             5.000012E-01             5.001529E-01
                  88.2000             1.824996E+01             1.244556E-01             1.150001E-01             5.000012E-01             5.001530E-01
                  88.3800             1.824996E+01             1.246061E-01             1.150334E-01             5.000012E-01             5.001531E-01
                  88.5600             1.824996E+01             1.247578E-01             1.150670E-01             5.000012E-01             5.001532E-01
                  88.7400             1.824996E+01             1.249106E-01             1.151009E-01             5.000012E-01             5.001533E-01
                  88.9200             1.824996E+01             1.250647E-01             1.151350E-01             5.000012E-01             5.001533E-01
                  89.1000             1.824996E+01             1.252200E-01             1.151694E-01             5.000012E-01             5.001534E-01
                  89.2800             1.824996E+01             1.253765E-01             1.152041E-01             5.000012E-01             5.001535E-01
                  89.4600             1.824996E+01             1.255342E-01             1.152391E-01             5.000012E-01             5.001536E-01
                  89.6400             1.824996E+01             1.256933E-01             1.152744E-01             5.000012E-01             5.001537E-01
                  89.8200             1.824996E+01             1.258536E-01             1.153099E-01             5.000012E-01             5.001537E-01
                  90.0000             1.824996E+01             1.260152E-01             1.153458E-01             5.000012E-01             5.001538E-01
                  90.1800             1.824996E+01             1.261781E-01             1.153819E-01             5.000012E-01             5.001539E-01
                  90.3600             1.824996E+01             1.263423E-01             1.154184E-01             5.000012E-01             5.001539E-01
                  90.5400             1.824996E+01             1.265078E-01             1.154551E-01             5.000012E-01             5.001540E-01
                  90.7200             1.824996E+01             1.266747E-01             1.154922E-01             5.000012E-01             5.001540E-01
                  90.9000             1.824996E+01             1.268430E-01             1.155295E-01             5.000012E-01             5.001541E-01
                  91.0800             1.824996E+01             1.270126E-01             1.155672E-01             5.000012E-01             5.001541E-01
                  91.2600             1.824996E+01             1.271836E-01             1.156052E-01             5.000012E-01             5.001542E-01
                  91.4400             1.824996E+01             1.273559E-01             1.156435E-01             5.000012E-01             5.001542E-01
                  91.6200             1.824996E+01             1.275297E-01             1.156822E-01             5.000012E-01             5.001543E-01
                  91.8000             1.824996E+01             1.277050E-01             1.157211E-01             5.000012E-01             5.001543E-01
                  91.9800             1.824996E+01             1.278816E-01             1.157604E-01             5.000012E-01             5.001543E-01
                  92.1600             1.824996E+01             1.280597E-01             1.158000E-01             5.000012E-01             5.001544E-01
                  92.3400             1.824996E+01             1.282393E-01             1.158400E-01             5.000012E-01             5.001544E-01
                  92.5200             1.824996E+01             1.284203E-01             1.158802E-01             5.000012E-01             5.001544E-01
                  92.7000             1.824996E+01             1.286028E-01             1.159209E-01             5.000012E-01             5.001545E-01
                  92.8800             1.824996E+01             1.287868E-01             1.159618E-01             5.000012E-01             5.001545E-01
                  93.0600             1.824996E+01             1.289724E-01             1.160031E-01             5.000012E-01             5.001545E-01
                  93.2400             1.824996E+01             1.291594E-01             1.160448E-01             5.000012E-01             5.001545E-01
                  93.4200             1.824996E+01             1.293480E-01             1.160868E-01             5.000012E-01             5.001545E-01
                  93.6000             1.824996E+01             1.295382E-01             1.161292E-01             5.000012E-01             5.001545E-01
                  93.7800             1.824995E+01             1.297299E-01             1.161719E-01             5.000012E-01             5.001545E-01
                  93.9600             1.824995E+01             1.299232E-01             1.162150E-01             5.000012E-01             5.001545E-01
                  94.1400             1.824995E+01             1.301181E-01             1.162585E-01             5.000012E-01             5.001545E-01
                  94.3200             1.824995E+01             1.303146E-01             1.163023E-01             5.000012E-01             5.001545E-01
                  94.5000             1.824995E+01             1.305127E-01             1.163465E-01             5.000012E-01             5.001545E-01
                  94.6800             1.824995E+01             1.307124E-01             1.163911E-01             5.000012E-01             5.001545E-01
                  94.8600             1.824995E+01             1.309138E-01             1.164360E-01             5.000012E-01             5.001545E-01
                  95.0400             1.824995E+01             1.311169E-01             1.164813E-01             5.000012E-01             5.001544E-01
                  95.2200             1.824995E+01             1.313216E-01             1.165271E-01             5.000012E-01             5.001544E-01
                  95.4000             1.824995E+01             1.315280E-01             1.165731E-01             5.000013E-01             5.001544E-01
                  95.5800             1.824995E+01             1.317361E-01             1.166196E-01             5.000013E-01             5.001543E-01
                  95.7600             1.824995E+01             1.319458E-01             1.166665E-01             5.000013E-01             5.001543E-01
                  95.9400             1.824995E+01             1.321574E-01             1.167138E-01             5.000013E-01             5.001543E-01
                  96.1200             1.824995E+01             1.323706E-01             1.167615E-01             5.000013E-01             5.001542E-01
                  96.3000             1.824995E+01             1.325856E-01             1.168095E-01             5.000013E-01             5.001542E-01
                  96.4800             1.824995E+01             1.328024E-01             1.168580E-01             5.000013E-01             5.001541E-01
                  96.6600             1.824995E+01             1.330209E-01             1.169069E-01             5.000013E-01             5.001541E-01
                  96.8400             1.824995E+01             1.332412E-01             1.169562E-01             5.000013E-01             5.001540E-01
                  97.0200             1.824995E+01             1.334633E-01             1.170059E-01             5.000013E-01             5.001539E-01
                  97.2000             1.824995E+01             1.336872E-01             1.170561E-01             5.000013E-01             5.001539E-01
                  97.3800             1.824995E+01             1.339129E-01             1.171066E-01             5.000013E-01             5.001538E-01
                  97.5600             1.824995E+01             1.341405E-01             1.171576E-01             5.000013E-01             5.001537E-01
                  97.7400             1.824995E+01             1.343699E-01             1.172090E-01             5.000013E-01             5.001537E-01
                  97.9200             1.824995E+01             1.346011E-01             1.172608E-01             5.000013E-01             5.001536E-01
                  98.1000             1.824995E+01             1.348343E-01             1.173131E-01             5.000013E-01             5.001535E-01
                  98.2800             1.824995E+01             1.350693E-01             1.173658E-01             5.000013E-01             5.001534E-01
                  98.4600             1.824995E+01             1.353062E-01             1.174190E-01             5.000013E-01             5.001533E-01
                  98.6400             1.824995E+01             1.355450E-01             1.174726E-01             5.000013E-01             5.001532E-01
                  98.8200             1.824995E+01             1.357858E-01             1.175266E-01             5.000013E-01             5.001531E-01
                  99.0000             1.824995E+01             1.360284E-01             1.175811E-01             5.000013E-01             5.001530E-01
                  99.1800             1.824995E+01             1.362731E-01             1.176360E-01             5.000013E-01             5.001529E-01
                  99.3600             1.824995E+01             1.365196E-01             1.176914E-01             5.000013E-01             5.001528E-01
                  99.5400             1.824995E+01             1.367682E-01             1.177472E-01             5.000013E-01             5.001527E-01
                  99.7200             1.824995E+01             1.370187E-01             1.178035E-01             5.000013E-01             5.001525E-01
                  99.9000             1.824995E+01             1.372712E-01             1.178603E-01             5.000013E-01             5.001524E-01
                 100.0800             1.824995E+01             1.375257E-01             1.179175E-01             5.000013E-01             5.001523E-01
                 100.2600             1.824995E+01             1.377822E-01             1.179752E-01             5.000013E-01             5.001522E-01
                 100.4400             1.824995E+01             1.380408E-01             1.180334E-01             5.000013E-01             5.001520E-01
                 100.6200             1.824995E+01             1.383014E-01             1.180920E-01             5.000013E-01             5.001519E-01
                 100.8000             1.824995E+01             1.385640E-01             1.181512E-01             5.000013E-01             5.001517E-01
                 100.9800             1.824995E+01             1.388287E-01             1.182108E-01             5.000013E-01             5.001516E-01
                 101.1600             1.824995E+01             1.390955E-01             1.182709E-01             5.000013E-01             5.001514E-01
                 101.3400             1.824995E+01             1.393644E-01             1.183314E-01             5.000013E-01             5.001513E-01
                 101.5200             1.824995E+01             1.396353E-01             1.183925E-01             5.000013E-01             5.001511E-01
                 101.7000             1.824995E+01             1.399084E-01             1.184541E-01             5.000013E-01             5.001510E-01
                 101.8800             1.824995E+01             1.401836E-01             1.185161E-01             5.000013E-01             5.001508E-01
                 102.0600             1.824995E+01             1.404609E-01             1.185787E-01             5.000013E-01             5.001506E-01
                 102.2400             1.824995E+01             1.407404E-01             1.186417E-01             5.000013E-01             5.001505E-01
                 102.4200             1.824995E+01             1.410220E-01             1.187053E-01             5.000013E-01             5.001503E-01
                 102.6000             1.824995E+01             1.413058E-01             1.187694E-01             5.000013E-01             5.001501E-01
                 102.7800             1.824995E+01             1.415917E-01             1.188340E-01             5.000013E-01             5.001499E-01
                 102.9600             1.824995E+01             1.418799E-01             1.188990E-01             5.000013E-01             5.001497E-01
                 103.1400             1.824995E+01             1.421703E-01             1.189647E-01             5.000014E-01             5.001495E-01
                 103.3200             1.824995E+01             1.424628E-01             1.190308E-01             5.000014E-01             5.001493E-01
                 103.5000             1.824995E+01             1.427576E-01             1.190974E-01             5.000014E-01             5.001491E-01
                 103.6800             1.824995E+01             1.430546E-01             1.191646E-01             5.000014E-01             5.001489E-01
                 103.8600             1.824995E+01             1.433539E-01             1.192323E-01             5.000014E-01             5.001487E-01
                 104.0400             1.824995E+01             1.436554E-01             1.193006E-01             5.000014E-01             5.001485E-01
                 104.2200             1.824995E+01             1.439592E-01             1.193693E-01             5.000014E-01             5.001483E-01
                 104.4000             1.824995E+01             1.442652E-01             1.194387E-01             5.000014E-01             5.001481E-01
                 104.5800             1.824995E+01             1.445736E-01             1.195085E-01             5.000014E-01             5.001478E-01
                 104.7600             1.824995E+01             1.448842E-01             1.195789E-01             5.000014E-01             5.001476E-01
                 104.9400             1.824995E+01             1.451972E-01             1.196498E-01             5.000014E-01             5.001474E-01
                 105.1200             1.824995E+01             1.455125E-01             1.197213E-01             5.000014E-01             5.001472E-01
                 105.3000             1.824995E+01             1.458301E-01             1.197934E-01             5.000014E-01             5.001469E-01
                 105.4800             1.824995E+01             1.461500E-01             1.198659E-01             5.000014E-01             5.001467E-01
                 105.6600             1.824995E+01             1.464723E-01             1.199391E-01             5.000014E-01             5.001464E-01
                 105.8400             1.824995E+01             1.467970E-01             1.200128E-01             5.000014E-01             5.001462E-01
                 106.0200             1.824995E+01             1.471240E-01             1.200871E-01             5.000014E-01             5.001459E-01
                 106.2000             1.824995E+01             1.474534E-01             1.201619E-01             5.000014E-01             5.001457E-01
                 106.3800             1.824995E+01             1.477852E-01             1.202373E-01             5.000014E-01             5.001454E-01
                 106.5600             1.824995E+01             1.481195E-01             1.203133E-01             5.000014E-01             5.001451E-01
                 106.7400             1.824995E+01             1.484561E-01             1.203898E-01             5.000014E-01             5.001449E-01
                 106.9200             1.824995E+01             1.487951E-01             1.204670E-01             5.000014E-01             5.001446E-01
                 107.1000             1.824995E+01             1.491366E-01             1.205447E-01             5.000014E-01             5.001443E-01
                 107.2800             1.824995E+01             1.494806E-01             1.206229E-01             5.000014E-01             5.001441E-01
                 107.4600             1.824995E+01             1.498270E-01             1.207018E-01             5.000014E-01             5.001438E-01
                 107.6400             1.824995E+01             1.501758E-01             1.207813E-01             5.000014E-01             5.001435E-01
                 107.8200             1.824995E+01             1.505272E-01             1.208613E-01             5.000014E-01             5.001432E-01
                 108.0000             1.824995E+01             1.508810E-01             1.209420E-01             5.000014E-01             5.001429E-01
                 108.1800             1.824995E+01             1.512373E-01             1.210232E-01             5.000014E-01             5.001426E-01
                 108.3600             1.824995E+01             1.515961E-01             1.211050E-01             5.000014E-01             5.001423E-01
                 108.5400             1.824995E+01             1.519574E-01             1.211875E-01             5.000014E-01             5.001420E-01
                 108.7200             1.824995E+01             1.523213E-01             1.212705E-01             5.000014E-01             5.001417E-01
                 108.9000             1.824995E+01             1.526877E-01             1.213542E-01             5.000015E-01             5.001414E-01
                 109.0800             1.824995E+01             1.530566E-01             1.214384E-01             5.000015E-01             5.001411E-01
                 109.2600             1.824995E+01             1.534281E-01             1.215233E-01             5.000015E-01             5.001408E-01
                 109.4400             1.824995E+01             1.538022E-01             1.216088E-01             5.000015E-01             5.001405E-01
                 109.6200             1.824995E+01             1.541788E-01             1.216949E-01             5.000015E-01             5.001401E-01
                 109.8000             1.824995E+01             1.545580E-01             1.217816E-01             5.000015E-01             5.001398E-01
                 109.9800             1.824995E+01             1.549398E-01             1.218689E-01             5.000015E-01             5.001395E-01
                 110.1600             1.824995E+01             1.553242E-01             1.219569E-01             5.000015E-01             5.001392E-01
                 110.3400             1.824995E+01             1.557112E-01             1.220455E-01             5.000015E-01             5.001388E-01
                 110.5200             1.824995E+01             1.561009E-01             1.221347E-01             5.000015E-01             5.001385E-01
                 110.7000             1.824995E+01             1.564931E-01             1.222246E-01             5.000015E-01             5.001382E-01
                 110.8800             1.824995E+01             1.568880E-01             1.223151E-01             5.000015E-01             5.001378E-01
                 111.0600             1.824995E+01             1.572856E-01             1.224062E-01             5.000015E-01             5.001375E-01
                 111.2400             1.824995E+01             1.576858E-01             1.224980E-01             5.000015E-01             5.001371E-01
                 111.4200             1.824995E+01             1.580887E-01             1.225905E-01             5.000015E-01             5.001368E-01
                 111.6000             1.824994E+01             1.584943E-01             1.226835E-01             5.000015E-01             5.001364E-01
                 111.7800             1.824994E+01             1.589025E-01             1.227772E-01             5.000015E-01             5.001361E-01
                 111.9600             1.824994E+01             1.593135E-01             1.228716E-01             5.000015E-01             5.001357E-01
                 112.1400             1.824994E+01             1.597271E-01             1.229667E-01             5.000015E-01             5.001354E-01
                 112.3200             1.824994E+01             1.601435E-01             1.230623E-01             5.000015E-01             5.001350E-01
                 112.5000             1.824994E+01             1.605626E-01             1.231587E-01             5.000015E-01             5.001346E-01
                 112.6800             1.824994E+01             1.609844E-01             1.232557E-01             5.000015E-01             5.001343E-01
                 112.8600             1.824994E+01             1.614089E-01             1.233534E-01             5.000015E-01             5.001339E-01
                 113.0400             1.824994E+01             1.618362E-01             1.234517E-01             5.000015E-01             5.001335E-01
                 113.2200             1.824994E+01             1.622663E-01             1.235507E-01             5.000015E-01             5.001331E-01
                 113.4000             1.824994E+01             1.626991E-01             1.236504E-01             5.000015E-01             5.001328E-01
                 113.5800             1.824994E+01             1.631348E-01             1.237508E-01             5.000016E-01             5.001324E-01
                 113.7600             1.824994E+01             1.635732E-01             1.238518E-01             5.000016E-01             5.001320E-01
                 113.9400             1.824994E+01             1.640143E-01             1.239535E-01             5.000016E-01             5.001316E-01
                 114.1200             1.824994E+01             1.644583E-01             1.240559E-01             5.000016E-01             5.001312E-01
                 114.3000             1.824994E+01             1.649051E-01             1.241590E-01             5.000016E-01             5.001308E-01
                 114.4800             1.824994E+01             1.653548E-01             1.242628E-01             5.000016E-01             5.001304E-01
                 114.6600             1.824994E+01             1.658072E-01             1.243673E-01             5.000016E-01             5.001300E-01
                 114.8400             1.824994E+01             1.662625E-01             1.244724E-01             5.000016E-01             5.001296E-01
                 115.0200             1.824994E+01             1.667206E-01             1.245783E-01             5.000016E-01             5.001292E-01
                 115.2000             1.824994E+01             1.671816E-01             1.246848E-01             5.000016E-01             5.001288E-01
                 115.3800             1.824994E+01             1.676455E-01             1.247921E-01             5.000016E-01             5.001284E-01
                 115.5600             1.824994E+01             1.681122E-01             1.249001E-01             5.000016E-01             5.001280E-01
                 115.7400             1.824994E+01             1.685818E-01             1.250087E-01             5.000016E-01             5.001276E-01
                 115.9200             1.824994E+01             1.690543E-01             1.251181E-01             5.000016E-01             5.001272E-01
                 116.1000             1.824994E+01             1.695297E-01             1.252282E-01             5.000016E-01             5.001268E-01
                 116.2800             1.824994E+01             1.700080E-01             1.253390E-01             5.000016E-01             5.001264E-01
                 116.4600             1.824994E+01             1.704892E-01             1.254505E-01             5.000016E-01             5.001260E-01
                 116.6400             1.824994E+01             1.709734E-01             1.255628E-01             5.000016E-01             5.001255E-01
                 116.8200             1.824994E+01             1.714604E-01             1.256757E-01             5.000016E-01             5.001251E-01
                 117.0000             1.824994E+01             1.719504E-01             1.257894E-01             5.000016E-01             5.001247E-01
                 117.1800             1.824994E+01             1.724434E-01             1.259038E-01             5.000016E-01             5.001243E-01
                 117.3600             1.824994E+01             1.729393E-01             1.260190E-01             5.000016E-01             5.001239E-01
                 117.5400             1.824994E+01             1.734382E-01             1.261348E-01             5.000016E-01             5.001234E-01
                 117.7200             1.824994E+01             1.739400E-01             1.262514E-01             5.000017E-01             5.001230E-01
                 117.9000             1.824994E+01             1.744448E-01             1.263688E-01             5.000017E-01             5.001226E-01
                 118.0800             1.824994E+01             1.749527E-01             1.264869E-01             5.000017E-01             5.001221E-01
                 118.2600             1.824994E+01             1.754635E-01             1.266057E-01             5.000017E-01             5.001217E-01
                 118.4400             1.824994E+01             1.759773E-01             1.267252E-01             5.000017E-01             5.001213E-01
                 118.6200             1.824994E+01             1.764941E-01             1.268456E-01             5.000017E-01             5.001208E-01
                 118.8000             1.824994E+01             1.770140E-01             1.269666E-01             5.000017E-01             5.001204E-01
                 118.9800             1.824994E+01             1.775369E-01             1.270884E-01             5.000017E-01             5.001200E-01
                 119.1600             1.824994E+01             1.780628E-01             1.272110E-01             5.000017E-01             5.001195E-01
                 119.3400             1.824994E+01             1.785918E-01             1.273343E-01             5.000017E-01             5.001191E-01
                 119.5200             1.824994E+01             1.791238E-01             1.274584E-01             5.000017E-01             5.001186E-01
                 119.7000             1.824994E+01             1.796589E-01             1.275833E-01             5.000017E-01             5.001182E-01
                 119.8800             1.824994E+01             1.801971E-01             1.277089E-01             5.000017E-01             5.001177E-01
                 120.0600             1.824994E+01             1.807383E-01             1.278353E-01             5.000017E-01             5.001173E-01
                 120.2400             1.824994E+01             1.812827E-01             1.279624E-01             5.000017E-01             5.001168E-01
                 120.4200             1.824994E+01             1.818301E-01             1.280903E-01             5.000017E-01             5.001164E-01
                 120.6000             1.824994E+01             1.823806E-01             1.282190E-01             5.000017E-01             5.001159E-01
                 120.7800             1.824994E+01             1.829343E-01             1.283485E-01             5.000017E-01             5.001155E-01
                 120.9600             1.824994E+01             1.834911E-01             1.284788E-01             5.000017E-01             5.001150E-01
                 121.1400             1.824994E+01             1.840510E-01             1.286098E-01             5.000018E-01             5.001146E-01
                 121.3200             1.824994E+01             1.846140E-01             1.287416E-01             5.000018E-01             5.001141E-01
                 121.5000             1.824994E+01             1.851802E-01             1.288742E-01             5.000018E-01             5.001137E-01
                 121.6800             1.824994E+01             1.857495E-01             1.290076E-01             5.000018E-01             5.001132E-01
                 121.8600             1.824994E+01             1.863220E-01             1.291418E-01             5.000018E-01             5.001128E-01
                 122.0400             1.824994E+01             1.868977E-01             1.292768E-01             5.000018E-01             5.001123E-01
                 122.2200             1.824993E+01             1.874765E-01             1.294126E-01             5.000018E-01             5.001118E-01
                 122.4000             1.824993E+01             1.880586E-01             1.295491E-01             5.000018E-01             5.001114E-01
                 122.5800             1.824993E+01             1.886438E-01             1.296865E-01             5.000018E-01             5.001109E-01
                 122.7600             1.824993E+01             1.892322E-01             1.298247E-01             5.000018E-01             5.001105E-01
                 122.9400             1.824993E+01             1.898239E-01             1.299637E-01             5.000018E-01             5.001100E-01
                 123.1200             1.824993E+01             1.904187E-01             1.301035E-01             5.000018E-01             5.001095E-01
                 123.3000             1.824993E+01             1.910168E-01             1.302441E-01             5.000018E-01             5.001091E-01
                 123.4800             1.824993E+01             1.916181E-01             1.303856E-01             5.000018E-01             5.001086E-01
                 123.6600             1.824993E+01             1.922227E-01             1.305278E-01             5.000018E-01             5.001081E-01
                 123.8400             1.824993E+01             1.928305E-01             1.306709E-01             5.000018E-01             5.001077E-01
                 124.0200             1.824993E+01             1.934416E-01             1.308148E-01             5.000018E-01             5.001072E-01
                 124.2000             1.824993E+01             1.940559E-01             1.309595E-01             5.000018E-01             5.001067E-01
                 124.3800             1.824993E+01             1.946735E-01             1.311050E-01             5.000019E-01             5.001063E-01
                 124.5600             1.824993E+01             1.952944E-01             1.312514E-01             5.000019E-01             5.001058E-01
                 124.7400             1.824993E+01             1.959186E-01             1.313986E-01             5.000019E-01             5.001053E-01
                 124.9200             1.824993E+01             1.965461E-01             1.315466E-01             5.000019E-01             5.001049E-01
                 125.1000             1.824993E+01             1.971769E-01             1.316955E-01             5.000019E-01             5.001044E-01
                 125.2800             1.824993E+01             1.978110E-01             1.318452E-01             5.000019E-01             5.001039E-01
                 125.4600             1.824993E+01             1.984485E-01             1.319958E-01             5.000019E-01             5.001035E-01
                 125.6400             1.824993E+01             1.990893E-01             1.321472E-01             5.000019E-01             5.001030E-01
                 125.8200             1.824993E+01             1.997334E-01             1.322995E-01             5.000019E-01             5.001025E-01
                 126.0000             1.824993E+01             2.003809E-01             1.324526E-01             5.000019E-01             5.001021E-01
                 126.1800             1.824993E+01             2.010317E-01             1.326066E-01             5.000019E-01             5.001016E-01
                 126.3600             1.824993E+01             2.016859E-01             1.327614E-01             5.000019E-01             5.001011E-01
                 126.5400             1.824993E+01             2.023435E-01             1.329171E-01             5.000019E-01             5.001007E-01
                 126.7200             1.824993E+01             2.030045E-01             1.330736E-01             5.000019E-01             5.001002E-01
                 126.9000             1.824993E+01             2.036688E-01             1.332310E-01             5.000019E-01             5.000997E-01
                 127.0800             1.824993E+01             2.043366E-01             1.333893E-01             5.000019E-01             5.000992E-01
                 127.2600             1.824993E+01             2.050077E-01             1.335484E-01             5.000019E-01             5.000988E-01
                 127.4400             1.824993E+01             2.056823E-01             1.337084E-01             5.000020E-01             5.000983E-01
                 127.6200             1.824993E+01             2.063603E-01             1.338693E-01             5.000020E-01             5.000978E-01
                 127.8000             1.824993E+01             2.070418E-01             1.340311E-01             5.000020E-01             5.000974E-01
                 127.9800             1.824993E+01             2.077267E-01             1.341937E-01             5.000020E-01             5.000969E-01
                 128.1600             1.824993E+01             2.084150E-01             1.343572E-01             5.000020E-01             5.000964E-01
                 128.3400             1.824993E+01             2.091068E-01             1.345217E-01             5.000020E-01             5.000959E-01
                 128.5200             1.824993E+01             2.098021E-01             1.346870E-01             5.000020E-01             5.000955E-01
                 128.7000             1.824993E+01             2.105009E-01             1.348532E-01             5.000020E-01             5.000950E-01
                 128.8800             1.824993E+01             2.112031E-01             1.350202E-01             5.000020E-01             5.000945E-01
                 129.0600             1.824993E+01             2.119089E-01             1.351882E-01             5.000020E-01             5.000941E-01
                 129.2400             1.824993E+01             2.126181E-01             1.353571E-01             5.000020E-01             5.000936E-01
                 129.4200             1.824993E+01             2.133309E-01             1.355269E-01             5.000020E-01             5.000931E-01
                 129.6000             1.824993E+01             2.140472E-01             1.356976E-01             5.000020E-01             5.000927E-01
                 129.7800             1.824993E+01             2.147670E-01             1.358692E-01             5.000020E-01             5.000922E-01
                 129.9600             1.824993E+01             2.154904E-01             1.360417E-01             5.000020E-01             5.000917E-01
                 130.1400             1.824992E+01             2.162173E-01             1.362151E-01             5.000021E-01             5.000912E-01
                 130.3200             1.824992E+01             2.169477E-01             1.363894E-01             5.000021E-01             5.000908E-01
                 130.5000             1.824992E+01             2.176818E-01             1.365647E-01             5.000021E-01             5.000903E-01
                 130.6800             1.824992E+01             2.184194E-01             1.367409E-01             5.000021E-01             5.000898E-01
                 130.8600             1.824992E+01             2.191606E-01             1.369180E-01             5.000021E-01             5.000894E-01
