                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  57.9600             2.494729E+00             9.027002E+00             0.000000E+00             0.000000E+00             5.546267E+03
                  58.1400             2.500805E+00             9.016786E+00             0.000000E+00             0.000000E+00             5.546278E+03
                  58.3200             2.506901E+00             9.006510E+00             0.000000E+00             0.000000E+00             5.546289E+03
                  58.5000             2.513018E+00             8.996172E+00             0.000000E+00             0.000000E+00             5.546301E+03
                  58.6800             2.519156E+00             8.985772E+00             0.000000E+00             0.000000E+00             5.546312E+03
                  58.8600             2.525314E+00             8.975311E+00             0.000000E+00             0.000000E+00             5.546323E+03
                  59.0400             2.531492E+00             8.964789E+00             0.000000E+00             0.000000E+00             5.546333E+03
                  59.2200             2.537689E+00             8.954204E+00             0.000000E+00             0.000000E+00             5.546344E+03
                  59.4000             2.543905E+00             8.943558E+00             0.000000E+00             0.000000E+00             5.546355E+03
                  59.5800             2.550139E+00             8.932849E+00             0.000000E+00             0.000000E+00             5.546365E+03
                  59.7600             2.556392E+00             8.922078E+00             0.000000E+00             0.000000E+00             5.546375E+03
                  59.9400             2.562663E+00             8.911244E+00             0.000000E+00             0.000000E+00             5.546385E+03
                  60.1200             2.568952E+00             8.900348E+00             0.000000E+00             0.000000E+00             5.546395E+03
                  60.3000             2.575258E+00             8.889389E+00             0.000000E+00             0.000000E+00             5.546405E+03
                  60.4800             2.581581E+00             8.878367E+00             0.000000E+00             0.000000E+00             5.546415E+03
                  60.6600             2.587921E+00             8.867282E+00             0.000000E+00             0.000000E+00             5.546425E+03
                  60.8400             2.594277E+00             8.856134E+00             0.000000E+00             0.000000E+00             5.546435E+03
                  61.0200             2.600649E+00             8.844922E+00             0.000000E+00             0.000000E+00             5.546444E+03
                  61.2000             2.607037E+00             8.833647E+00             0.000000E+00             0.000000E+00             5.546454E+03
                  61.3800             2.613440E+00             8.822308E+00             0.000000E+00             0.000000E+00             5.546463E+03
                  61.5600             2.619858E+00             8.810905E+00             0.000000E+00             0.000000E+00             5.546472E+03
                  61.7400             2.626291E+00             8.799438E+00             0.000000E+00             0.000000E+00             5.546481E+03
                  61.9200             2.632739E+00             8.787908E+00             0.000000E+00             0.000000E+00             5.546490E+03
                  62.1000             2.639200E+00             8.776313E+00             0.000000E+00             0.000000E+00             5.546499E+03
                  62.2800             2.645676E+00             8.764653E+00             0.000000E+00             0.000000E+00             5.546508E+03
                  62.4600             2.652165E+00             8.752930E+00             0.000000E+00             0.000000E+00             5.546517E+03
                  62.6400             2.658667E+00             8.741141E+00             0.000000E+00             0.000000E+00             5.546526E+03
                  62.8200             2.665182E+00             8.729289E+00             0.000000E+00             0.000000E+00             5.546534E+03
                  63.0000             2.671710E+00             8.717371E+00             0.000000E+00             0.000000E+00             5.546543E+03
                  63.1800             2.678251E+00             8.705388E+00             0.000000E+00             0.000000E+00             5.546551E+03
                  63.3600             2.684803E+00             8.693340E+00             0.000000E+00             0.000000E+00             5.546560E+03
                  63.5400             2.691368E+00             8.681227E+00             0.000000E+00             0.000000E+00             5.546568E+03
                  63.7200             2.697944E+00             8.669049E+00             0.000000E+00             0.000000E+00             5.546576E+03
                  63.9000             2.704531E+00             8.656806E+00             0.000000E+00             0.000000E+00             5.546584E+03
                  64.0800             2.711129E+00             8.644497E+00             0.000000E+00             0.000000E+00             5.546592E+03
                  64.2600             2.717738E+00             8.632122E+00             0.000000E+00             0.000000E+00             5.546600E+03
                  64.4400             2.724358E+00             8.619682E+00             0.000000E+00             0.000000E+00             5.546608E+03
                  64.6200             2.730988E+00             8.607175E+00             0.000000E+00             0.000000E+00             5.546616E+03
                  64.8000             2.737628E+00             8.594603E+00             0.000000E+00             0.000000E+00             5.546624E+03
                  64.9800             2.744277E+00             8.581965E+00             0.000000E+00             0.000000E+00             5.546632E+03
                  65.1600             2.750936E+00             8.569261E+00             0.000000E+00             0.000000E+00             5.546640E+03
                  65.3400             2.757604E+00             8.556491E+00             0.000000E+00             0.000000E+00             5.546647E+03
                  65.5200             2.764281E+00             8.543654E+00             0.000000E+00             0.000000E+00             5.546655E+03
                  65.7000             2.770967E+00             8.530751E+00             0.000000E+00             0.000000E+00             5.546663E+03
                  65.8800             2.777661E+00             8.517781E+00             0.000000E+00             0.000000E+00             5.546670E+03
                  66.0600             2.784363E+00             8.504745E+00             0.000000E+00             0.000000E+00             5.546678E+03
                  66.2400             2.791074E+00             8.491642E+00             0.000000E+00             0.000000E+00             5.546685E+03
                  66.4200             2.797792E+00             8.478473E+00             0.000000E+00             0.000000E+00             5.546692E+03
                  66.6000             2.804517E+00             8.465236E+00             0.000000E+00             0.000000E+00             5.546700E+03
                  66.7800             2.811250E+00             8.451933E+00             0.000000E+00             0.000000E+00             5.546707E+03
                  66.9600             2.817990E+00             8.438563E+00             0.000000E+00             0.000000E+00             5.546714E+03
                  67.1400             2.824736E+00             8.425126E+00             0.000000E+00             0.000000E+00             5.546721E+03
                  67.3200             2.831490E+00             8.411621E+00             0.000000E+00             0.000000E+00             5.546728E+03
                  67.5000             2.838249E+00             8.398050E+00             0.000000E+00             0.000000E+00             5.546735E+03
                  67.6800             2.845014E+00             8.384411E+00             0.000000E+00             0.000000E+00             5.546742E+03
                  67.8600             2.851786E+00             8.370705E+00             0.000000E+00             0.000000E+00             5.546749E+03
                  68.0400             2.858563E+00             8.356931E+00             0.000000E+00             0.000000E+00             5.546756E+03
                  68.2200             2.865345E+00             8.343090E+00             0.000000E+00             0.000000E+00             5.546763E+03
                  68.4000             2.872132E+00             8.329181E+00             0.000000E+00             0.000000E+00             5.546770E+03
                  68.5800             2.878925E+00             8.315205E+00             0.000000E+00             0.000000E+00             5.546777E+03
                  68.7600             2.885722E+00             8.301161E+00             0.000000E+00             0.000000E+00             5.546784E+03
                  68.9400             2.892524E+00             8.287050E+00             0.000000E+00             0.000000E+00             5.546790E+03
                  69.1200             2.899328E+00             8.272883E+00             0.000000E+00             0.000000E+00             5.546797E+03
                  69.3000             2.907390E+00             8.202935E+00             0.000000E+00             6.841987E-01             5.546174E+03
                  69.4800             2.914215E+00             8.187850E+00             0.000000E+00             6.886291E-01             5.546177E+03
                  69.6600             2.921043E+00             8.172695E+00             0.000000E+00             6.929960E-01             5.546180E+03
                  69.8400             2.927874E+00             8.157472E+00             0.000000E+00             6.973023E-01             5.546183E+03
                  70.0200             2.934709E+00             8.142179E+00             0.000000E+00             7.015506E-01             5.546186E+03
                  70.2000             2.941547E+00             8.126817E+00             0.000000E+00             7.057434E-01             5.546189E+03
                  70.3800             2.948388E+00             8.111385E+00             0.000000E+00             7.098832E-01             5.546192E+03
                  70.5600             2.955232E+00             8.095884E+00             0.000000E+00             7.139722E-01             5.546195E+03
                  70.7400             2.962078E+00             8.080312E+00             0.000000E+00             7.180125E-01             5.546198E+03
                  70.9200             2.968926E+00             8.064671E+00             0.000000E+00             7.220061E-01             5.546201E+03
                  71.1000             2.975777E+00             8.048960E+00             0.000000E+00             7.259548E-01             5.546204E+03
                  71.2800             2.982629E+00             8.033178E+00             0.000000E+00             7.298605E-01             5.546207E+03
                  71.4600             2.989483E+00             8.017327E+00             0.000000E+00             7.337249E-01             5.546211E+03
                  71.6400             2.996339E+00             8.001405E+00             0.000000E+00             7.375494E-01             5.546214E+03
                  71.8200             3.003196E+00             7.985413E+00             0.000000E+00             7.413357E-01             5.546217E+03
                  72.0000             3.010054E+00             7.969350E+00             0.000000E+00             7.450852E-01             5.546220E+03
                  72.1800             3.016913E+00             7.953217E+00             0.000000E+00             7.487992E-01             5.546223E+03
                  72.3600             3.023773E+00             7.937013E+00             0.000000E+00             7.524790E-01             5.546227E+03
                  72.5400             3.030633E+00             7.920738E+00             0.000000E+00             7.561259E-01             5.546230E+03
                  72.7200             3.037494E+00             7.904393E+00             0.000000E+00             7.597410E-01             5.546233E+03
                  72.9000             3.044355E+00             7.887977E+00             0.000000E+00             7.633255E-01             5.546236E+03
                  73.0800             3.051216E+00             7.871490E+00             0.000000E+00             7.668804E-01             5.546240E+03
                  73.2600             3.058077E+00             7.854932E+00             0.000000E+00             7.704067E-01             5.546243E+03
                  73.4400             3.064938E+00             7.838304E+00             0.000000E+00             7.739054E-01             5.546246E+03
                  73.6200             3.071798E+00             7.821604E+00             0.000000E+00             7.773775E-01             5.546249E+03
                  73.8000             3.078658E+00             7.804833E+00             0.000000E+00             7.808238E-01             5.546253E+03
                  73.9800             3.085516E+00             7.787992E+00             0.000000E+00             7.842452E-01             5.546256E+03
                  74.1600             3.092374E+00             7.771079E+00             0.000000E+00             7.876425E-01             5.546259E+03
                  74.3400             3.099231E+00             7.754095E+00             0.000000E+00             7.910164E-01             5.546262E+03
                  74.5200             3.106086E+00             7.737040E+00             0.000000E+00             7.943678E-01             5.546266E+03
                  74.7000             3.112939E+00             7.719914E+00             0.000000E+00             7.976973E-01             5.546269E+03
                  74.8800             3.119791E+00             7.702716E+00             0.000000E+00             8.010057E-01             5.546272E+03
                  75.0600             3.126641E+00             7.685447E+00             0.000000E+00             8.042936E-01             5.546275E+03
                  75.2400             3.133489E+00             7.668107E+00             0.000000E+00             8.075616E-01             5.546279E+03
                  75.4200             3.140335E+00             7.650696E+00             0.000000E+00             8.108103E-01             5.546282E+03
                  75.6000             3.147178E+00             7.633214E+00             0.000000E+00             8.140404E-01             5.546285E+03
                  75.7800             3.154019E+00             7.615660E+00             0.000000E+00             8.172524E-01             5.546288E+03
                  75.9600             3.160857E+00             7.598035E+00             0.000000E+00             8.204468E-01             5.546292E+03
                  76.1400             3.167692E+00             7.580339E+00             0.000000E+00             8.236242E-01             5.546295E+03
                  76.3200             3.174524E+00             7.562571E+00             0.000000E+00             8.267851E-01             5.546298E+03
                  76.5000             3.181354E+00             7.544732E+00             0.000000E+00             8.299299E-01             5.546301E+03
                  76.6800             3.188179E+00             7.526822E+00             0.000000E+00             8.330592E-01             5.546305E+03
                  76.8600             3.195001E+00             7.508841E+00             0.000000E+00             8.361734E-01             5.546308E+03
                  77.0400             3.201820E+00             7.490788E+00             0.000000E+00             8.392729E-01             5.546311E+03
                  77.2200             3.208635E+00             7.472664E+00             0.000000E+00             8.423582E-01             5.546314E+03
                  77.4000             3.215445E+00             7.454469E+00             0.000000E+00             8.454296E-01             5.546318E+03
                  77.5800             3.222252E+00             7.436202E+00             0.000000E+00             8.484876E-01             5.546321E+03
                  77.7600             3.229054E+00             7.417864E+00             0.000000E+00             8.515325E-01             5.546324E+03
                  77.9400             3.235852E+00             7.399455E+00             0.000000E+00             8.545647E-01             5.546327E+03
                  78.1200             3.242645E+00             7.380975E+00             0.000000E+00             8.575846E-01             5.546331E+03
                  78.3000             3.249434E+00             7.362424E+00             0.000000E+00             8.605925E-01             5.546334E+03
                  78.4800             3.256217E+00             7.343801E+00             0.000000E+00             8.635887E-01             5.546337E+03
                  78.6600             3.262996E+00             7.325107E+00             0.000000E+00             8.665736E-01             5.546340E+03
                  78.8400             3.269769E+00             7.306342E+00             0.000000E+00             8.695475E-01             5.546344E+03
                  79.0200             3.276537E+00             7.287506E+00             0.000000E+00             8.725107E-01             5.546347E+03
                  79.2000             3.283300E+00             7.268599E+00             0.000000E+00             8.754634E-01             5.546350E+03
                  79.3800             3.290057E+00             7.249621E+00             0.000000E+00             8.784060E-01             5.546353E+03
                  79.5600             3.296808E+00             7.230572E+00             0.000000E+00             8.813387E-01             5.546356E+03
                  79.7400             3.303553E+00             7.211451E+00             0.000000E+00             8.842619E-01             5.546360E+03
                  79.9200             3.310292E+00             7.192260E+00             0.000000E+00             8.871757E-01             5.546363E+03
                  80.1000             3.317025E+00             7.172998E+00             0.000000E+00             8.900804E-01             5.546366E+03
                  80.2800             3.323752E+00             7.153665E+00             0.000000E+00             8.929762E-01             5.546369E+03
                  80.4600             3.330472E+00             7.134262E+00             0.000000E+00             8.958635E-01             5.546372E+03
                  80.6400             3.337185E+00             7.114787E+00             0.000000E+00             8.987424E-01             5.546375E+03
                  80.8200             3.343892E+00             7.095242E+00             0.000000E+00             9.016131E-01             5.546379E+03
                  81.0000             3.350592E+00             7.075626E+00             0.000000E+00             9.044760E-01             5.546382E+03
                  81.1800             3.357285E+00             7.055939E+00             0.000000E+00             9.073311E-01             5.546385E+03
                  81.3600             3.363970E+00             7.036181E+00             0.000000E+00             9.101786E-01             5.546388E+03
                  81.5400             3.370648E+00             7.016354E+00             0.000000E+00             9.130189E-01             5.546391E+03
                  81.7200             3.377319E+00             6.996455E+00             0.000000E+00             9.158520E-01             5.546394E+03
                  81.9000             3.383982E+00             6.976486E+00             0.000000E+00             9.186782E-01             5.546398E+03
                  82.0800             3.390637E+00             6.956447E+00             0.000000E+00             9.214977E-01             5.546401E+03
                  82.2600             3.397285E+00             6.936337E+00             0.000000E+00             9.243106E-01             5.546404E+03
                  82.4400             3.403924E+00             6.916157E+00             0.000000E+00             9.271170E-01             5.546407E+03
                  82.6200             3.410556E+00             6.895907E+00             0.000000E+00             9.299173E-01             5.546410E+03
                  82.8000             3.417179E+00             6.875587E+00             0.000000E+00             9.327115E-01             5.546413E+03
                  82.9800             3.423794E+00             6.855196E+00             0.000000E+00             9.354997E-01             5.546416E+03
                  83.1600             3.430400E+00             6.834735E+00             0.000000E+00             9.382823E-01             5.546419E+03
                  83.3400             3.436997E+00             6.814205E+00             0.000000E+00             9.410592E-01             5.546423E+03
                  83.5200             3.443586E+00             6.793604E+00             0.000000E+00             9.438307E-01             5.546426E+03
                  83.7000             3.450166E+00             6.772934E+00             0.000000E+00             9.465968E-01             5.546429E+03
                  83.8800             3.456737E+00             6.752194E+00             0.000000E+00             9.493578E-01             5.546432E+03
                  84.0600             3.463298E+00             6.731384E+00             0.000000E+00             9.521138E-01             5.546435E+03
                  84.2400             3.469851E+00             6.710504E+00             0.000000E+00             9.548648E-01             5.546438E+03
                  84.4200             3.476394E+00             6.689555E+00             0.000000E+00             9.576111E-01             5.546441E+03
                  84.6000             3.482927E+00             6.668536E+00             0.000000E+00             9.603528E-01             5.546444E+03
                  84.7800             3.489451E+00             6.647448E+00             0.000000E+00             9.630899E-01             5.546447E+03
                  84.9600             3.495965E+00             6.626291E+00             0.000000E+00             9.658227E-01             5.546450E+03
                  85.1400             3.502469E+00             6.605064E+00             0.000000E+00             9.685511E-01             5.546453E+03
                  85.3200             3.508963E+00             6.583768E+00             0.000000E+00             9.712754E-01             5.546456E+03
                  85.5000             3.515447E+00             6.562403E+00             0.000000E+00             9.739956E-01             5.546459E+03
                  85.6800             3.521920E+00             6.540969E+00             0.000000E+00             9.767119E-01             5.546462E+03
                  85.8600             3.528384E+00             6.519466E+00             0.000000E+00             9.794243E-01             5.546465E+03
                  86.0400             3.534836E+00             6.497894E+00             0.000000E+00             9.821330E-01             5.546468E+03
                  86.2200             3.541278E+00             6.476253E+00             0.000000E+00             9.848380E-01             5.546471E+03
                  86.4000             3.547710E+00             6.454544E+00             0.000000E+00             9.875395E-01             5.546474E+03
                  86.5800             3.554130E+00             6.432766E+00             0.000000E+00             9.902376E-01             5.546477E+03
                  86.7600             3.560540E+00             6.410919E+00             0.000000E+00             9.929323E-01             5.546480E+03
                  86.9400             3.566938E+00             6.389004E+00             0.000000E+00             9.956237E-01             5.546483E+03
                  87.1200             3.573325E+00             6.367021E+00             0.000000E+00             9.983120E-01             5.546486E+03
                  87.3000             3.579701E+00             6.344969E+00             0.000000E+00             1.000997E+00             5.546489E+03
                  87.4800             3.586066E+00             6.322850E+00             0.000000E+00             1.003679E+00             5.546492E+03
                  87.6600             3.592419E+00             6.300662E+00             0.000000E+00             1.006359E+00             5.546495E+03
                  87.8400             3.598760E+00             6.278406E+00             0.000000E+00             1.009035E+00             5.546498E+03
                  88.0200             3.605089E+00             6.256083E+00             0.000000E+00             1.011709E+00             5.546501E+03
                  88.2000             3.611407E+00             6.233691E+00             0.000000E+00             1.014380E+00             5.546504E+03
                  88.3800             3.617713E+00             6.211232E+00             0.000000E+00             1.017048E+00             5.546507E+03
                  88.5600             3.624006E+00             6.188706E+00             0.000000E+00             1.019714E+00             5.546510E+03
                  88.7400             3.630287E+00             6.166112E+00             0.000000E+00             1.022378E+00             5.546513E+03
                  88.9200             3.636556E+00             6.143451E+00             0.000000E+00             1.025039E+00             5.546516E+03
                  89.1000             3.642813E+00             6.120722E+00             0.000000E+00             1.027697E+00             5.546519E+03
                  89.2800             3.649057E+00             6.097926E+00             0.000000E+00             1.030354E+00             5.546522E+03
                  89.4600             3.655288E+00             6.075063E+00             0.000000E+00             1.033008E+00             5.546525E+03
                  89.6400             3.661507E+00             6.052134E+00             0.000000E+00             1.035660E+00             5.546527E+03
                  89.8200             3.667713E+00             6.029137E+00             0.000000E+00             1.038310E+00             5.546530E+03
                  90.0000             3.673906E+00             6.006074E+00             0.000000E+00             1.040959E+00             5.546533E+03
                  90.1800             3.680085E+00             5.982944E+00             0.000000E+00             1.043605E+00             5.546536E+03
                  90.3600             3.686252E+00             5.959748E+00             0.000000E+00             1.046249E+00             5.546539E+03
                  90.5400             3.692405E+00             5.936486E+00             0.000000E+00             1.048892E+00             5.546542E+03
                  90.7200             3.698545E+00             5.913157E+00             0.000000E+00             1.051532E+00             5.546545E+03
                  90.9000             3.704672E+00             5.889762E+00             0.000000E+00             1.054171E+00             5.546548E+03
                  91.0800             3.710785E+00             5.866301E+00             0.000000E+00             1.056809E+00             5.546550E+03
                  91.2600             3.716884E+00             5.842774E+00             0.000000E+00             1.059444E+00             5.546553E+03
                  91.4400             3.722970E+00             5.819181E+00             0.000000E+00             1.062079E+00             5.546556E+03
                  91.6200             3.729041E+00             5.795523E+00             0.000000E+00             1.064711E+00             5.546559E+03
                  91.8000             3.735099E+00             5.771799E+00             0.000000E+00             1.067343E+00             5.546562E+03
                  91.9800             3.741142E+00             5.748010E+00             0.000000E+00             1.069973E+00             5.546565E+03
                  92.1600             3.747172E+00             5.724155E+00             0.000000E+00             1.072601E+00             5.546567E+03
                  92.3400             3.753187E+00             5.700236E+00             0.000000E+00             1.075228E+00             5.546570E+03
                  92.5200             3.759188E+00             5.676251E+00             0.000000E+00             1.077854E+00             5.546573E+03
                  92.7000             3.765174E+00             5.652201E+00             0.000000E+00             1.080479E+00             5.546576E+03
                  92.8800             3.771146E+00             5.628087E+00             0.000000E+00             1.083102E+00             5.546578E+03
                  93.0600             3.777103E+00             5.603908E+00             0.000000E+00             1.085725E+00             5.546581E+03
                  93.2400             3.783046E+00             5.579664E+00             0.000000E+00             1.088346E+00             5.546584E+03
                  93.4200             3.788973E+00             5.555356E+00             0.000000E+00             1.090966E+00             5.546587E+03
                  93.6000             3.794886E+00             5.530984E+00             0.000000E+00             1.093586E+00             5.546589E+03
                  93.7800             3.800784E+00             5.506548E+00             0.000000E+00             1.096204E+00             5.546592E+03
                  93.9600             3.806667E+00             5.482047E+00             0.000000E+00             1.098821E+00             5.546595E+03
                  94.1400             3.812534E+00             5.457483E+00             0.000000E+00             1.101437E+00             5.546598E+03
                  94.3200             3.818386E+00             5.432855E+00             0.000000E+00             1.104053E+00             5.546600E+03
                  94.5000             3.824223E+00             5.408163E+00             0.000000E+00             1.106668E+00             5.546603E+03
                  94.6800             3.830044E+00             5.383408E+00             0.000000E+00             1.109282E+00             5.546606E+03
                  94.8600             3.835850E+00             5.358590E+00             0.000000E+00             1.111895E+00             5.546609E+03
                  95.0400             3.841640E+00             5.333708E+00             0.000000E+00             1.114507E+00             5.546611E+03
                  95.2200             3.847415E+00             5.308764E+00             0.000000E+00             1.117119E+00             5.546614E+03
                  95.4000             3.853173E+00             5.283756E+00             0.000000E+00             1.119730E+00             5.546617E+03
                  95.5800             3.858916E+00             5.258686E+00             0.000000E+00             1.122340E+00             5.546619E+03
                  95.7600             3.864643E+00             5.233553E+00             0.000000E+00             1.124950E+00             5.546622E+03
                  95.9400             3.870353E+00             5.208358E+00             0.000000E+00             1.127559E+00             5.546625E+03
                  96.1200             3.876048E+00             5.183100E+00             0.000000E+00             1.130167E+00             5.546627E+03
                  96.3000             3.881726E+00             5.157781E+00             0.000000E+00             1.132776E+00             5.546630E+03
                  96.4800             3.887388E+00             5.132399E+00             0.000000E+00             1.135383E+00             5.546633E+03
                  96.6600             3.893034E+00             5.106955E+00             0.000000E+00             1.137990E+00             5.546635E+03
                  96.8400             3.898663E+00             5.081449E+00             0.000000E+00             1.140597E+00             5.546638E+03
                  97.0200             3.904276E+00             5.055882E+00             0.000000E+00             1.143203E+00             5.546640E+03
                  97.2000             3.909871E+00             5.030254E+00             0.000000E+00             1.145809E+00             5.546643E+03
                  97.3800             3.915451E+00             5.004564E+00             0.000000E+00             1.148414E+00             5.546646E+03
                  97.5600             3.921013E+00             4.978813E+00             0.000000E+00             1.151019E+00             5.546648E+03
                  97.7400             3.926559E+00             4.953001E+00             0.000000E+00             1.153624E+00             5.546651E+03
                  97.9200             3.932087E+00             4.927128E+00             0.000000E+00             1.156229E+00             5.546653E+03
                  98.1000             3.937599E+00             4.901194E+00             0.000000E+00             1.158833E+00             5.546656E+03
                  98.2800             3.943093E+00             4.875200E+00             0.000000E+00             1.161437E+00             5.546659E+03
                  98.4600             3.948571E+00             4.849146E+00             0.000000E+00             1.164040E+00             5.546661E+03
                  98.6400             3.954031E+00             4.823031E+00             0.000000E+00             1.166644E+00             5.546664E+03
                  98.8200             3.959474E+00             4.796856E+00             0.000000E+00             1.169247E+00             5.546666E+03
                  99.0000             3.964899E+00             4.770621E+00             0.000000E+00             1.171850E+00             5.546669E+03
                  99.1800             3.970307E+00             4.744327E+00             0.000000E+00             1.174453E+00             5.546671E+03
                  99.3600             3.975697E+00             4.717973E+00             0.000000E+00             1.177056E+00             5.546674E+03
                  99.5400             3.981070E+00             4.691559E+00             0.000000E+00             1.179659E+00             5.546676E+03
                  99.7200             3.986425E+00             4.665086E+00             0.000000E+00             1.182261E+00             5.546679E+03
                  99.9000             3.991762E+00             4.638554E+00             0.000000E+00             1.184864E+00             5.546681E+03
                 100.0800             3.997081E+00             4.611963E+00             0.000000E+00             1.187466E+00             5.546684E+03
                 100.2600             4.002383E+00             4.585313E+00             0.000000E+00             1.190068E+00             5.546686E+03
                 100.4400             4.007666E+00             4.558605E+00             0.000000E+00             1.192671E+00             5.546689E+03
                 100.6200             4.012932E+00             4.531838E+00             0.000000E+00             1.195273E+00             5.546691E+03
                 100.8000             4.018179E+00             4.505012E+00             0.000000E+00             1.197875E+00             5.546694E+03
                 100.9800             4.023408E+00             4.478129E+00             0.000000E+00             1.200477E+00             5.546696E+03
                 101.1600             4.028619E+00             4.451187E+00             0.000000E+00             1.203080E+00             5.546699E+03
                 101.3400             4.033812E+00             4.424188E+00             0.000000E+00             1.205682E+00             5.546701E+03
                 101.5200             4.038986E+00             4.397131E+00             0.000000E+00             1.208284E+00             5.546704E+03
                 101.7000             4.044142E+00             4.370016E+00             0.000000E+00             1.210886E+00             5.546706E+03
                 101.8800             4.049279E+00             4.342844E+00             0.000000E+00             1.213489E+00             5.546708E+03
                 102.0600             4.054398E+00             4.315615E+00             0.000000E+00             1.216091E+00             5.546711E+03
                 102.2400             4.059498E+00             4.288329E+00             0.000000E+00             1.218694E+00             5.546713E+03
                 102.4200             4.064580E+00             4.260986E+00             0.000000E+00             1.221297E+00             5.546716E+03
                 102.6000             4.069642E+00             4.233587E+00             0.000000E+00             1.223900E+00             5.546718E+03
                 102.7800             4.074686E+00             4.206130E+00             0.000000E+00             1.226503E+00             5.546720E+03
                 102.9600             4.079711E+00             4.178618E+00             0.000000E+00             1.229106E+00             5.546723E+03
                 103.1400             4.084717E+00             4.151049E+00             0.000000E+00             1.231709E+00             5.546725E+03
                 103.3200             4.089704E+00             4.123425E+00             0.000000E+00             1.234312E+00             5.546728E+03
                 103.5000             4.094672E+00             4.095744E+00             0.000000E+00             1.236916E+00             5.546730E+03
                 103.6800             4.099621E+00             4.068008E+00             0.000000E+00             1.239520E+00             5.546732E+03
                 103.8600             4.104551E+00             4.040216E+00             0.000000E+00             1.242124E+00             5.546735E+03
                 104.0400             4.109462E+00             4.012369E+00             0.000000E+00             1.244728E+00             5.546737E+03
                 104.2200             4.114353E+00             3.984467E+00             0.000000E+00             1.247332E+00             5.546739E+03
                 104.4000             4.119225E+00             3.956510E+00             0.000000E+00             1.249937E+00             5.546742E+03
                 104.5800             4.124077E+00             3.928498E+00             0.000000E+00             1.252542E+00             5.546744E+03
                 104.7600             4.128911E+00             3.900431E+00             0.000000E+00             1.255147E+00             5.546746E+03
                 104.9400             4.133724E+00             3.872310E+00             0.000000E+00             1.257752E+00             5.546749E+03
                 105.1200             4.138518E+00             3.844135E+00             0.000000E+00             1.260357E+00             5.546751E+03
                 105.3000             4.143293E+00             3.815906E+00             0.000000E+00             1.262963E+00             5.546753E+03
                 105.4800             4.148048E+00             3.787622E+00             0.000000E+00             1.265569E+00             5.546756E+03
                 105.6600             4.152783E+00             3.759285E+00             0.000000E+00             1.268175E+00             5.546758E+03
                 105.8400             4.157498E+00             3.730894E+00             0.000000E+00             1.270782E+00             5.546760E+03
                 106.0200             4.162194E+00             3.702450E+00             0.000000E+00             1.273389E+00             5.546762E+03
                 106.2000             4.166870E+00             3.673953E+00             0.000000E+00             1.275996E+00             5.546765E+03
                 106.3800             4.171525E+00             3.645403E+00             0.000000E+00             1.278603E+00             5.546767E+03
                 106.5600             4.176161E+00             3.616799E+00             0.000000E+00             1.281211E+00             5.546769E+03
                 106.7400             4.180777E+00             3.588143E+00             0.000000E+00             1.283819E+00             5.546771E+03
                 106.9200             4.185373E+00             3.559435E+00             0.000000E+00             1.286427E+00             5.546774E+03
                 107.1000             4.189949E+00             3.530674E+00             0.000000E+00             1.289036E+00             5.546776E+03
                 107.2800             4.194505E+00             3.501861E+00             0.000000E+00             1.291645E+00             5.546778E+03
                 107.4600             4.199040E+00             3.472996E+00             0.000000E+00             1.294254E+00             5.546780E+03
                 107.6400             4.203556E+00             3.444079E+00             0.000000E+00             1.296863E+00             5.546782E+03
                 107.8200             4.208051E+00             3.415110E+00             0.000000E+00             1.299473E+00             5.546785E+03
                 108.0000             4.212526E+00             3.386090E+00             0.000000E+00             1.302083E+00             5.546787E+03
                 108.1800             4.216980E+00             3.357019E+00             0.000000E+00             1.304694E+00             5.546789E+03
                 108.3600             4.221414E+00             3.327897E+00             0.000000E+00             1.307305E+00             5.546791E+03
                 108.5400             4.225828E+00             3.298723E+00             0.000000E+00             1.309916E+00             5.546793E+03
                 108.7200             4.230221E+00             3.269499E+00             0.000000E+00             1.312527E+00             5.546796E+03
                 108.9000             4.234594E+00             3.240225E+00             0.000000E+00             1.315139E+00             5.546798E+03
                 109.0800             4.238947E+00             3.210900E+00             0.000000E+00             1.317751E+00             5.546800E+03
                 109.2600             4.243278E+00             3.181524E+00             0.000000E+00             1.320364E+00             5.546802E+03
                 109.4400             4.247589E+00             3.152099E+00             0.000000E+00             1.322977E+00             5.546804E+03
                 109.6200             4.251880E+00             3.122624E+00             0.000000E+00             1.325590E+00             5.546806E+03
                 109.8000             4.256150E+00             3.093099E+00             0.000000E+00             1.328204E+00             5.546808E+03
                 109.9800             4.260399E+00             3.063525E+00             0.000000E+00             1.330818E+00             5.546810E+03
                 110.1600             4.264627E+00             3.033901E+00             0.000000E+00             1.333432E+00             5.546813E+03
                 110.3400             4.268835E+00             3.004228E+00             0.000000E+00             1.336046E+00             5.546815E+03
                 110.5200             4.273022E+00             2.974507E+00             0.000000E+00             1.338661E+00             5.546817E+03
                 110.7000             4.277188E+00             2.944736E+00             0.000000E+00             1.341277E+00             5.546819E+03
                 110.8800             4.281333E+00             2.914917E+00             0.000000E+00             1.343892E+00             5.546821E+03
                 111.0600             4.285458E+00             2.885050E+00             0.000000E+00             1.346508E+00             5.546823E+03
