                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  60.1200            -6.335587E+01            -5.827271E+01            -5.163500E+01             1.755155E+00             5.640402E+01             2.261619E+01             6.076928E+01
                  60.3000            -6.341913E+01            -5.830013E+01            -5.170792E+01             1.736877E+00             5.649114E+01             2.257342E+01             6.083427E+01
                  60.4800            -6.348155E+01            -5.832748E+01            -5.178014E+01             1.718654E+00             5.657800E+01             2.253027E+01             6.089895E+01
                  60.6600            -6.354311E+01            -5.835476E+01            -5.185166E+01             1.700488E+00             5.666458E+01             2.248673E+01             6.096333E+01
                  60.8400            -6.360381E+01            -5.838196E+01            -5.192247E+01             1.682381E+00             5.675089E+01             2.244281E+01             6.102740E+01
                  61.0200            -6.366366E+01            -5.840908E+01            -5.199259E+01             1.664335E+00             5.683694E+01             2.239851E+01             6.109117E+01
                  61.2000            -6.372266E+01            -5.843613E+01            -5.206200E+01             1.646351E+00             5.692273E+01             2.235382E+01             6.115465E+01
                  61.3800            -6.378080E+01            -5.846310E+01            -5.213070E+01             1.628433E+00             5.700827E+01             2.230875E+01             6.121783E+01
                  61.5600            -6.383809E+01            -5.849000E+01            -5.219870E+01             1.610582E+00             5.709355E+01             2.226329E+01             6.128073E+01
                  61.7400            -6.389452E+01            -5.851682E+01            -5.226600E+01             1.592801E+00             5.717859E+01             2.221745E+01             6.134335E+01
                  61.9200            -6.395010E+01            -5.854356E+01            -5.233258E+01             1.575090E+00             5.726338E+01             2.217122E+01             6.140568E+01
                  62.1000            -6.400483E+01            -5.857022E+01            -5.239846E+01             1.557453E+00             5.734794E+01             2.212460E+01             6.146775E+01
                  62.2800            -6.405871E+01            -5.859681E+01            -5.246363E+01             1.539892E+00             5.743226E+01             2.207759E+01             6.152954E+01
                  62.4600            -6.411173E+01            -5.862332E+01            -5.252809E+01             1.522408E+00             5.751635E+01             2.203019E+01             6.159107E+01
                  62.6400            -6.416390E+01            -5.864975E+01            -5.259183E+01             1.505004E+00             5.760022E+01             2.198241E+01             6.165234E+01
                  62.8200            -6.421521E+01            -5.867610E+01            -5.265486E+01             1.487682E+00             5.768386E+01             2.193423E+01             6.171336E+01
                  63.0000            -6.426568E+01            -5.870237E+01            -5.271718E+01             1.470444E+00             5.776729E+01             2.188567E+01             6.177412E+01
                  63.1800            -6.431529E+01            -5.872856E+01            -5.277879E+01             1.453292E+00             5.785050E+01             2.183671E+01             6.183464E+01
                  63.3600            -6.436405E+01            -5.875466E+01            -5.283968E+01             1.436228E+00             5.793351E+01             2.178737E+01             6.189492E+01
                  63.5400            -6.441196E+01            -5.878069E+01            -5.289985E+01             1.419255E+00             5.801631E+01             2.173763E+01             6.195496E+01
                  63.7200            -6.445902E+01            -5.880664E+01            -5.295930E+01             1.402374E+00             5.809891E+01             2.168750E+01             6.201476E+01
                  63.9000            -6.450523E+01            -5.883250E+01            -5.301804E+01             1.385589E+00             5.818132E+01             2.163697E+01             6.207434E+01
                  64.0800            -6.455059E+01            -5.885828E+01            -5.307606E+01             1.368900E+00             5.826353E+01             2.158606E+01             6.213370E+01
                  64.2600            -6.459509E+01            -5.888398E+01            -5.313335E+01             1.352311E+00             5.834556E+01             2.153475E+01             6.219284E+01
                  64.4400            -6.463875E+01            -5.890959E+01            -5.318993E+01             1.335824E+00             5.842740E+01             2.148305E+01             6.225177E+01
                  64.6200            -6.468156E+01            -5.893512E+01            -5.324578E+01             1.319440E+00             5.850907E+01             2.143095E+01             6.231049E+01
                  64.8000            -6.472352E+01            -5.896057E+01            -5.330091E+01             1.303162E+00             5.859057E+01             2.137846E+01             6.236901E+01
                  64.9800            -6.476463E+01            -5.898593E+01            -5.335531E+01             1.286992E+00             5.867189E+01             2.132557E+01             6.242732E+01
                  65.1600            -6.480489E+01            -5.901121E+01            -5.340899E+01             1.270933E+00             5.875305E+01             2.127229E+01             6.248545E+01
                  65.3400            -6.484430E+01            -5.903640E+01            -5.346194E+01             1.254987E+00             5.883405E+01             2.121861E+01             6.254339E+01
                  65.5200            -6.488287E+01            -5.906150E+01            -5.351416E+01             1.239155E+00             5.891490E+01             2.116453E+01             6.260114E+01
                  65.7000            -6.492059E+01            -5.908652E+01            -5.356565E+01             1.223441E+00             5.899560E+01             2.111006E+01             6.265872E+01
                  65.8800            -6.495746E+01            -5.911145E+01            -5.361642E+01             1.207847E+00             5.907615E+01             2.105519E+01             6.271612E+01
                  66.0600            -6.499348E+01            -5.913629E+01            -5.366645E+01             1.192374E+00             5.915656E+01             2.099992E+01             6.277336E+01
                  66.2400            -6.502866E+01            -5.916105E+01            -5.371575E+01             1.177026E+00             5.923683E+01             2.094425E+01             6.283043E+01
                  66.4200            -6.506299E+01            -5.918572E+01            -5.376432E+01             1.161804E+00             5.931697E+01             2.088819E+01             6.288735E+01
                  66.6000            -6.509648E+01            -5.921030E+01            -5.381216E+01             1.146711E+00             5.939698E+01             2.083172E+01             6.294412E+01
                  66.7800            -6.512913E+01            -5.923478E+01            -5.385926E+01             1.131749E+00             5.947687E+01             2.077486E+01             6.300074E+01
                  66.9600            -6.516092E+01            -5.925918E+01            -5.390562E+01             1.116921E+00             5.955664E+01             2.071760E+01             6.305722E+01
                  67.1400            -6.519188E+01            -5.928349E+01            -5.395125E+01             1.102228E+00             5.963630E+01             2.065994E+01             6.311356E+01
                  67.3200            -6.522199E+01            -5.930771E+01            -5.399614E+01             1.087674E+00             5.971585E+01             2.060187E+01             6.316977E+01
                  67.5000            -6.525126E+01            -5.933184E+01            -5.404029E+01             1.073261E+00             5.979529E+01             2.054341E+01             6.322586E+01
                  67.6800            -6.527968E+01            -5.935587E+01            -5.408370E+01             1.058990E+00             5.987464E+01             2.048454E+01             6.328182E+01
                  67.8600            -6.530726E+01            -5.937982E+01            -5.412637E+01             1.044865E+00             5.995389E+01             2.042527E+01             6.333768E+01
                  68.0400            -6.533400E+01            -5.940367E+01            -5.416830E+01             1.030888E+00             6.003306E+01             2.036560E+01             6.339342E+01
                  68.2200            -6.535990E+01            -5.942743E+01            -5.420948E+01             1.017061E+00             6.011213E+01             2.030553E+01             6.344906E+01
                  68.4000            -6.538496E+01            -5.945109E+01            -5.424992E+01             1.003386E+00             6.019113E+01             2.024506E+01             6.350460E+01
                  68.5800            -6.540918E+01            -5.947467E+01            -5.428961E+01             9.898667E-01             6.027006E+01             2.018418E+01             6.356006E+01
                  68.7600            -6.543256E+01            -5.949814E+01            -5.432856E+01             9.765046E-01             6.034891E+01             2.012290E+01             6.361542E+01
                  68.9400            -6.545508E+01            -5.952162E+01            -5.436689E+01             9.628251E-01             6.042767E+01             2.006131E+01             6.367071E+01
                  69.1200            -6.547671E+01            -5.954541E+01            -5.440503E+01             9.471893E-01             6.050626E+01             1.999974E+01             6.372596E+01
                  69.3000            -6.549749E+01            -5.956911E+01            -5.444245E+01             9.316351E-01             6.058479E+01             1.993779E+01             6.378113E+01
                  69.4800            -6.551743E+01            -5.959274E+01            -5.447915E+01             9.161639E-01             6.066327E+01             1.987544E+01             6.383624E+01
                  69.6600            -6.553653E+01            -5.961629E+01            -5.451512E+01             9.007774E-01             6.074170E+01             1.981271E+01             6.389129E+01
                  69.8400            -6.555479E+01            -5.963976E+01            -5.455036E+01             8.854773E-01             6.082008E+01             1.974959E+01             6.394629E+01
                  70.0200            -6.557222E+01            -5.966315E+01            -5.458488E+01             8.702654E-01             6.089842E+01             1.968609E+01             6.400125E+01
                  70.2000            -6.558881E+01            -5.968646E+01            -5.461866E+01             8.551433E-01             6.097673E+01             1.962220E+01             6.405617E+01
                  70.3800            -6.560456E+01            -5.970969E+01            -5.465172E+01             8.401128E-01             6.105501E+01             1.955791E+01             6.411105E+01
                  70.5600            -6.561948E+01            -5.973284E+01            -5.468405E+01             8.251755E-01             6.113327E+01             1.949324E+01             6.416590E+01
                  70.7400            -6.563356E+01            -5.975590E+01            -5.471565E+01             8.103332E-01             6.121150E+01             1.942819E+01             6.422073E+01
                  70.9200            -6.564681E+01            -5.977889E+01            -5.474651E+01             7.955876E-01             6.128972E+01             1.936274E+01             6.427555E+01
                  71.1000            -6.565922E+01            -5.980179E+01            -5.477665E+01             7.809405E-01             6.136794E+01             1.929691E+01             6.433035E+01
                  71.2800            -6.567080E+01            -5.982461E+01            -5.480605E+01             7.663935E-01             6.144615E+01             1.923069E+01             6.438516E+01
                  71.4600            -6.568154E+01            -5.984735E+01            -5.483472E+01             7.519485E-01             6.152436E+01             1.916408E+01             6.443996E+01
                  71.6400            -6.569145E+01            -5.987000E+01            -5.486266E+01             7.376072E-01             6.160257E+01             1.909708E+01             6.449477E+01
                  71.8200            -6.570053E+01            -5.989258E+01            -5.488986E+01             7.233712E-01             6.168080E+01             1.902969E+01             6.454959E+01
                  72.0000            -6.570878E+01            -5.991507E+01            -5.491632E+01             7.092425E-01             6.175904E+01             1.896192E+01             6.460444E+01
                  72.1800            -6.571620E+01            -5.993747E+01            -5.494205E+01             6.952226E-01             6.183731E+01             1.889376E+01             6.465931E+01
                  72.3600            -6.572279E+01            -5.995980E+01            -5.496704E+01             6.813135E-01             6.191560E+01             1.882521E+01             6.471421E+01
                  72.5400            -6.572855E+01            -5.998204E+01            -5.499129E+01             6.675168E-01             6.199392E+01             1.875627E+01             6.476916E+01
                  72.7200            -6.573348E+01            -6.000419E+01            -5.501481E+01             6.538344E-01             6.207228E+01             1.868694E+01             6.482414E+01
                  72.9000            -6.573759E+01            -6.002626E+01            -5.503758E+01             6.402680E-01             6.215068E+01             1.861723E+01             6.487918E+01
                  73.0800            -6.574086E+01            -6.004825E+01            -5.505962E+01             6.268193E-01             6.222913E+01             1.854712E+01             6.493428E+01
                  73.2600            -6.574331E+01            -6.007015E+01            -5.508091E+01             6.134903E-01             6.230763E+01             1.847663E+01             6.498944E+01
                  73.4400            -6.574493E+01            -6.009197E+01            -5.510147E+01             6.002826E-01             6.238619E+01             1.840575E+01             6.504467E+01
                  73.6200            -6.574573E+01            -6.011370E+01            -5.512128E+01             5.871981E-01             6.246482E+01             1.833449E+01             6.509997E+01
                  73.8000            -6.574570E+01            -6.013534E+01            -5.514035E+01             5.742386E-01             6.254351E+01             1.826283E+01             6.515536E+01
                  73.9800            -6.574485E+01            -6.015690E+01            -5.515867E+01             5.614058E-01             6.262227E+01             1.819079E+01             6.521084E+01
                  74.1600            -6.574318E+01            -6.017837E+01            -5.517625E+01             5.487016E-01             6.270112E+01             1.811836E+01             6.526641E+01
                  74.3400            -6.574068E+01            -6.019976E+01            -5.519309E+01             5.361278E-01             6.278004E+01             1.804555E+01             6.532209E+01
                  74.5200            -6.573736E+01            -6.022106E+01            -5.520918E+01             5.236862E-01             6.285906E+01             1.797234E+01             6.537788E+01
                  74.7000            -6.573322E+01            -6.024227E+01            -5.522452E+01             5.113786E-01             6.293817E+01             1.789875E+01             6.543378E+01
                  74.8800            -6.572826E+01            -6.026339E+01            -5.523911E+01             4.992069E-01             6.301739E+01             1.782477E+01             6.548980E+01
                  75.0600            -6.572248E+01            -6.028443E+01            -5.525296E+01             4.871728E-01             6.309670E+01             1.775041E+01             6.554595E+01
                  75.2400            -6.571588E+01            -6.030538E+01            -5.526606E+01             4.752783E-01             6.317613E+01             1.767566E+01             6.560223E+01
                  75.4200            -6.570846E+01            -6.032624E+01            -5.527841E+01             4.635251E-01             6.325568E+01             1.760052E+01             6.565866E+01
                  75.6000            -6.570022E+01            -6.034701E+01            -5.529000E+01             4.519151E-01             6.333534E+01             1.752500E+01             6.571523E+01
                  75.7800            -6.569117E+01            -6.036770E+01            -5.530085E+01             4.404501E-01             6.341514E+01             1.744909E+01             6.577196E+01
                  75.9600            -6.568130E+01            -6.038830E+01            -5.531094E+01             4.291320E-01             6.349507E+01             1.737279E+01             6.582885E+01
                  76.1400            -6.567061E+01            -6.040880E+01            -5.532029E+01             4.179626E-01             6.357513E+01             1.729611E+01             6.588591E+01
                  76.3200            -6.565911E+01            -6.042922E+01            -5.532887E+01             4.069438E-01             6.365534E+01             1.721904E+01             6.594314E+01
                  76.5000            -6.564679E+01            -6.044955E+01            -5.533671E+01             3.960774E-01             6.373569E+01             1.714159E+01             6.600055E+01
                  76.6800            -6.563366E+01            -6.046979E+01            -5.534378E+01             3.853654E-01             6.381621E+01             1.706376E+01             6.605815E+01
                  76.8600            -6.561972E+01            -6.048994E+01            -5.535011E+01             3.748095E-01             6.389688E+01             1.698553E+01             6.611595E+01
                  77.0400            -6.560497E+01            -6.050999E+01            -5.535567E+01             3.644117E-01             6.397771E+01             1.690693E+01             6.617395E+01
                  77.2200            -6.558940E+01            -6.052996E+01            -5.536048E+01             3.541738E-01             6.405872E+01             1.682794E+01             6.623216E+01
                  77.4000            -6.557303E+01            -6.054984E+01            -5.536453E+01             3.440977E-01             6.413990E+01             1.674857E+01             6.629058E+01
                  77.5800            -6.555584E+01            -6.056962E+01            -5.536782E+01             3.341853E-01             6.422127E+01             1.666881E+01             6.634923E+01
                  77.7600            -6.553785E+01            -6.058932E+01            -5.537035E+01             3.244384E-01             6.430282E+01             1.658867E+01             6.640811E+01
                  77.9400            -6.551905E+01            -6.060892E+01            -5.537212E+01             3.148590E-01             6.438456E+01             1.650815E+01             6.646722E+01
                  78.1200            -6.549944E+01            -6.062844E+01            -5.537313E+01             3.054490E-01             6.446651E+01             1.642724E+01             6.652657E+01
                  78.3000            -6.547902E+01            -6.064785E+01            -5.537337E+01             2.962102E-01             6.454865E+01             1.634596E+01             6.658618E+01
                  78.4800            -6.545780E+01            -6.066718E+01            -5.537285E+01             2.871446E-01             6.463101E+01             1.626429E+01             6.664604E+01
                  78.6600            -6.543577E+01            -6.068642E+01            -5.537157E+01             2.782540E-01             6.471358E+01             1.618224E+01             6.670617E+01
                  78.8400            -6.541294E+01            -6.070556E+01            -5.536953E+01             2.695404E-01             6.479637E+01             1.609981E+01             6.676656E+01
                  79.0200            -6.538930E+01            -6.072461E+01            -5.536672E+01             2.610057E-01             6.487939E+01             1.601700E+01             6.682724E+01
                  79.2000            -6.536486E+01            -6.074357E+01            -5.536314E+01             2.526518E-01             6.496264E+01             1.593380E+01             6.688820E+01
                  79.3800            -6.533962E+01            -6.076243E+01            -5.535879E+01             2.444806E-01             6.504613E+01             1.585023E+01             6.694945E+01
                  79.5600            -6.531358E+01            -6.078120E+01            -5.535368E+01             2.364940E-01             6.512986E+01             1.576628E+01             6.701101E+01
                  79.7400            -6.528673E+01            -6.079988E+01            -5.534780E+01             2.286940E-01             6.521384E+01             1.568195E+01             6.707286E+01
                  79.9200            -6.525909E+01            -6.081846E+01            -5.534115E+01             2.210824E-01             6.529808E+01             1.559725E+01             6.713504E+01
                  80.1000            -6.523065E+01            -6.083695E+01            -5.533372E+01             2.136613E-01             6.538257E+01             1.551216E+01             6.719753E+01
                  80.2800            -6.520140E+01            -6.085534E+01            -5.532553E+01             2.064326E-01             6.546733E+01             1.542670E+01             6.726035E+01
                  80.4600            -6.517137E+01            -6.087364E+01            -5.531656E+01             1.993981E-01             6.555237E+01             1.534086E+01             6.732351E+01
                  80.6400            -6.514053E+01            -6.089184E+01            -5.530683E+01             1.925599E-01             6.563768E+01             1.525464E+01             6.738701E+01
                  80.8200            -6.510890E+01            -6.090995E+01            -5.529631E+01             1.859198E-01             6.572327E+01             1.516805E+01             6.745085E+01
                  81.0000            -6.507647E+01            -6.092797E+01            -5.528503E+01             1.794799E-01             6.580915E+01             1.508108E+01             6.751506E+01
                  81.1800            -6.504325E+01            -6.094588E+01            -5.527296E+01             1.732421E-01             6.589532E+01             1.499374E+01             6.757963E+01
                  81.3600            -6.500924E+01            -6.096371E+01            -5.526012E+01             1.672083E-01             6.598180E+01             1.490603E+01             6.764457E+01
                  81.5400            -6.497443E+01            -6.098143E+01            -5.524651E+01             1.613804E-01             6.606858E+01             1.481794E+01             6.770989E+01
                  81.7200            -6.493883E+01            -6.099906E+01            -5.523211E+01             1.557606E-01             6.615567E+01             1.472947E+01             6.777559E+01
                  81.9000            -6.490244E+01            -6.101660E+01            -5.521694E+01             1.503507E-01             6.624308E+01             1.464064E+01             6.784169E+01
                  82.0800            -6.486526E+01            -6.103403E+01            -5.520099E+01             1.451526E-01             6.633082E+01             1.455143E+01             6.790818E+01
                  82.2600            -6.482728E+01            -6.105137E+01            -5.518425E+01             1.401684E-01             6.641888E+01             1.446185E+01             6.797509E+01
                  82.4400            -6.478852E+01            -6.106862E+01            -5.516674E+01             1.354001E-01             6.650728E+01             1.437190E+01             6.804241E+01
                  82.6200            -6.474898E+01            -6.108576E+01            -5.514844E+01             1.308495E-01             6.659601E+01             1.428159E+01             6.811015E+01
                  82.8000            -6.470864E+01            -6.110281E+01            -5.512936E+01             1.265188E-01             6.668510E+01             1.419090E+01             6.817832E+01
                  82.9800            -6.466752E+01            -6.111976E+01            -5.510949E+01             1.224098E-01             6.677453E+01             1.409984E+01             6.824693E+01
                  83.1600            -6.462561E+01            -6.113661E+01            -5.508884E+01             1.185246E-01             6.686433E+01             1.400842E+01             6.831598E+01
                  83.3400            -6.458292E+01            -6.115337E+01            -5.506741E+01             1.148651E-01             6.695448E+01             1.391663E+01             6.838549E+01
                  83.5200            -6.453944E+01            -6.117003E+01            -5.504518E+01             1.114333E-01             6.704501E+01             1.382447E+01             6.845545E+01
                  83.7000            -6.449518E+01            -6.118658E+01            -5.502217E+01             1.082313E-01             6.713591E+01             1.373194E+01             6.852588E+01
                  83.8800            -6.445014E+01            -6.120304E+01            -5.499837E+01             1.052610E-01             6.722719E+01             1.363906E+01             6.859679E+01
                  84.0600            -6.440432E+01            -6.121940E+01            -5.497378E+01             1.025244E-01             6.731887E+01             1.354580E+01             6.866818E+01
                  84.2400            -6.435771E+01            -6.123566E+01            -5.494840E+01             1.000236E-01             6.741093E+01             1.345219E+01             6.874005E+01
                  84.4200            -6.431033E+01            -6.125182E+01            -5.492223E+01             9.776047E-02             6.750339E+01             1.335821E+01             6.881242E+01
                  84.6000            -6.426216E+01            -6.126789E+01            -5.489527E+01             9.573710E-02             6.759626E+01             1.326387E+01             6.888530E+01
                  84.7800            -6.421322E+01            -6.128385E+01            -5.486751E+01             9.395549E-02             6.768954E+01             1.316916E+01             6.895869E+01
                  84.9600            -6.416350E+01            -6.129971E+01            -5.483896E+01             9.241765E-02             6.778323E+01             1.307410E+01             6.903259E+01
                  85.1400            -6.411300E+01            -6.131547E+01            -5.480961E+01             9.112558E-02             6.787735E+01             1.297868E+01             6.910702E+01
                  85.3200            -6.406173E+01            -6.133113E+01            -5.477947E+01             9.008132E-02             6.797190E+01             1.288290E+01             6.918199E+01
                  85.5000            -6.400968E+01            -6.134670E+01            -5.474853E+01             8.928688E-02             6.806688E+01             1.278676E+01             6.925750E+01
                  85.6800            -6.395686E+01            -6.136216E+01            -5.471680E+01             8.874429E-02             6.816230E+01             1.269027E+01             6.933355E+01
                  85.8600            -6.390326E+01            -6.137752E+01            -5.468426E+01             8.845557E-02             6.825816E+01             1.259342E+01             6.941016E+01
                  86.0400            -6.384889E+01            -6.139278E+01            -5.465093E+01             8.842275E-02             6.835448E+01             1.249621E+01             6.948734E+01
                  86.2200            -6.379375E+01            -6.140793E+01            -5.461679E+01             8.864787E-02             6.845126E+01             1.239865E+01             6.956509E+01
                  86.4000            -6.373783E+01            -6.142299E+01            -5.458185E+01             8.913295E-02             6.854850E+01             1.230074E+01             6.964341E+01
                  86.5800            -6.368115E+01            -6.143794E+01            -5.454611E+01             8.988004E-02             6.864621E+01             1.220248E+01             6.972233E+01
                  86.7600            -6.362370E+01            -6.145279E+01            -5.450957E+01             9.089118E-02             6.874440E+01             1.210386E+01             6.980183E+01
                  86.9400            -6.356548E+01            -6.146755E+01            -5.447222E+01             9.216839E-02             6.884307E+01             1.200490E+01             6.988194E+01
                  87.1200            -6.350649E+01            -6.148219E+01            -5.443407E+01             9.371374E-02             6.894223E+01             1.190558E+01             6.996266E+01
                  87.3000            -6.344673E+01            -6.149674E+01            -5.439510E+01             9.552926E-02             6.904188E+01             1.180592E+01             7.004399E+01
                  87.4800            -6.338621E+01            -6.151118E+01            -5.435534E+01             9.761701E-02             6.914203E+01             1.170591E+01             7.012595E+01
                  87.6600            -6.332492E+01            -6.152552E+01            -5.431476E+01             9.997903E-02             6.924269E+01             1.160555E+01             7.020854E+01
                  87.8400            -6.326286E+01            -6.153976E+01            -5.427337E+01             1.026174E-01             6.934386E+01             1.150485E+01             7.029176E+01
                  88.0200            -6.320004E+01            -6.155389E+01            -5.423118E+01             1.055341E-01             6.944554E+01             1.140381E+01             7.037564E+01
                  88.2000            -6.313646E+01            -6.156792E+01            -5.418817E+01             1.087313E-01             6.954776E+01             1.130242E+01             7.046017E+01
                  88.3800            -6.307212E+01            -6.158185E+01            -5.414435E+01             1.122110E-01             6.965050E+01             1.120069E+01             7.054536E+01
                  88.5600            -6.300702E+01            -6.159568E+01            -5.409972E+01             1.159752E-01             6.975378E+01             1.109862E+01             7.063122E+01
                  88.7400            -6.294115E+01            -6.160940E+01            -5.405427E+01             1.200261E-01             6.985760E+01             1.099621E+01             7.071776E+01
                  88.9200            -6.287452E+01            -6.162301E+01            -5.400801E+01             1.243656E-01             6.996197E+01             1.089346E+01             7.080498E+01
                  89.1000            -6.280714E+01            -6.163652E+01            -5.396093E+01             1.289959E-01             7.006689E+01             1.079038E+01             7.089289E+01
                  89.2800            -6.273900E+01            -6.164993E+01            -5.391303E+01             1.339191E-01             7.017238E+01             1.068696E+01             7.098150E+01
                  89.4600            -6.267009E+01            -6.166323E+01            -5.386431E+01             1.391371E-01             7.027843E+01             1.058320E+01             7.107082E+01
                  89.6400            -6.260044E+01            -6.167643E+01            -5.381478E+01             1.446522E-01             7.038506E+01             1.047912E+01             7.116086E+01
                  89.8200            -6.253002E+01            -6.168953E+01            -5.376442E+01             1.504663E-01             7.049226E+01             1.037469E+01             7.125162E+01
                  90.0000            -6.245885E+01            -6.170251E+01            -5.371325E+01             1.565815E-01             7.060005E+01             1.026994E+01             7.134310E+01
                  90.1800            -6.238693E+01            -6.171540E+01            -5.366125E+01             1.630000E-01             7.070843E+01             1.016486E+01             7.143533E+01
                  90.3600            -6.231425E+01            -6.172817E+01            -5.360842E+01             1.697237E-01             7.081740E+01             1.005945E+01             7.152830E+01
                  90.5400            -6.224082E+01            -6.174085E+01            -5.355477E+01             1.767548E-01             7.092698E+01             9.953714E+00             7.162202E+01
                  90.7200            -6.216664E+01            -6.175341E+01            -5.350030E+01             1.840954E-01             7.103717E+01             9.847651E+00             7.171650E+01
                  90.9000            -6.209171E+01            -6.176587E+01            -5.344500E+01             1.917476E-01             7.114798E+01             9.741264E+00             7.181175E+01
                  91.0800            -6.201602E+01            -6.177823E+01            -5.338887E+01             1.997134E-01             7.125940E+01             9.634553E+00             7.190777E+01
                  91.2600            -6.193959E+01            -6.179048E+01            -5.333191E+01             2.079950E-01             7.137146E+01             9.527521E+00             7.200457E+01
                  91.4400            -6.186241E+01            -6.180262E+01            -5.327413E+01             2.165944E-01             7.148415E+01             9.420169E+00             7.210217E+01
                  91.6200            -6.178448E+01            -6.181466E+01            -5.321551E+01             2.255137E-01             7.159748E+01             9.312497E+00             7.220056E+01
                  91.8000            -6.170580E+01            -6.182659E+01            -5.315606E+01             2.347551E-01             7.171145E+01             9.204508E+00             7.229976E+01
                  91.9800            -6.162637E+01            -6.183841E+01            -5.309577E+01             2.443205E-01             7.182608E+01             9.096203E+00             7.239977E+01
                  92.1600            -6.154620E+01            -6.185013E+01            -5.303465E+01             2.542122E-01             7.194137E+01             8.987583E+00             7.250060E+01
                  92.3400            -6.146529E+01            -6.186173E+01            -5.297270E+01             2.644323E-01             7.205732E+01             8.878650E+00             7.260225E+01
                  92.5200            -6.138363E+01            -6.187324E+01            -5.290991E+01             2.749828E-01             7.217394E+01             8.769406E+00             7.270475E+01
                  92.7000            -6.130123E+01            -6.188463E+01            -5.284628E+01             2.858658E-01             7.229124E+01             8.659851E+00             7.280808E+01
                  92.8800            -6.121808E+01            -6.189592E+01            -5.278182E+01             2.970835E-01             7.240922E+01             8.549987E+00             7.291226E+01
                  93.0600            -6.113419E+01            -6.190710E+01            -5.271651E+01             3.086379E-01             7.252790E+01             8.439817E+00             7.301730E+01
                  93.2400            -6.104956E+01            -6.191817E+01            -5.265037E+01             3.205312E-01             7.264727E+01             8.329341E+00             7.312320E+01
                  93.4200            -6.096419E+01            -6.192913E+01            -5.258338E+01             3.327655E-01             7.276734E+01             8.218561E+00             7.322998E+01
                  93.6000            -6.087809E+01            -6.193999E+01            -5.251554E+01             3.453429E-01             7.288812E+01             8.107478E+00             7.333763E+01
                  93.7800            -6.079124E+01            -6.195073E+01            -5.244687E+01             3.582655E-01             7.300961E+01             7.996095E+00             7.344618E+01
                  93.9600            -6.070365E+01            -6.196137E+01            -5.237735E+01             3.715354E-01             7.313183E+01             7.884413E+00             7.355561E+01
                  94.1400            -6.061533E+01            -6.197190E+01            -5.230698E+01             3.851547E-01             7.325477E+01             7.772433E+00             7.366595E+01
                  94.3200            -6.052627E+01            -6.198233E+01            -5.223576E+01             3.991257E-01             7.337844E+01             7.660157E+00             7.377719E+01
                  94.5000            -6.043647E+01            -6.199264E+01            -5.216370E+01             4.134503E-01             7.350286E+01             7.547587E+00             7.388935E+01
                  94.6800            -6.034594E+01            -6.200284E+01            -5.209079E+01             4.281307E-01             7.362802E+01             7.434725E+00             7.400243E+01
                  94.8600            -6.025468E+01            -6.201294E+01            -5.201702E+01             4.431691E-01             7.375393E+01             7.321571E+00             7.411645E+01
                  95.0400            -6.016268E+01            -6.202292E+01            -5.194240E+01             4.585675E-01             7.388060E+01             7.208129E+00             7.423140E+01
                  95.2200            -6.006995E+01            -6.203280E+01            -5.186693E+01             4.743280E-01             7.400804E+01             7.094400E+00             7.434730E+01
                  95.4000            -5.997649E+01            -6.204257E+01            -5.179061E+01             4.904529E-01             7.413625E+01             6.980385E+00             7.446414E+01
                  95.5800            -5.988229E+01            -6.205223E+01            -5.171343E+01             5.069443E-01             7.426523E+01             6.866086E+00             7.458195E+01
                  95.7600            -5.978737E+01            -6.206178E+01            -5.163539E+01             5.238042E-01             7.439500E+01             6.751506E+00             7.470073E+01
                  95.9400            -5.969171E+01            -6.207122E+01            -5.155649E+01             5.410348E-01             7.452555E+01             6.636646E+00             7.482047E+01
                  96.1200            -5.959533E+01            -6.208055E+01            -5.147674E+01             5.586382E-01             7.465691E+01             6.521507E+00             7.494120E+01
                  96.3000            -5.949821E+01            -6.208976E+01            -5.139612E+01             5.766166E-01             7.478906E+01             6.406092E+00             7.506292E+01
                  96.4800            -5.940037E+01            -6.209887E+01            -5.131465E+01             5.949720E-01             7.492203E+01             6.290402E+00             7.518563E+01
                  96.6600            -5.930181E+01            -6.210787E+01            -5.123231E+01             6.137068E-01             7.505581E+01             6.174440E+00             7.530935E+01
                  96.8400            -5.920251E+01            -6.211676E+01            -5.114910E+01             6.328228E-01             7.519041E+01             6.058208E+00             7.543407E+01
                  97.0200            -5.910249E+01            -6.212554E+01            -5.106503E+01             6.523224E-01             7.532584E+01             5.941706E+00             7.555981E+01
                  97.2000            -5.900175E+01            -6.213421E+01            -5.098010E+01             6.722076E-01             7.546210E+01             5.824938E+00             7.568658E+01
                  97.3800            -5.890028E+01            -6.214277E+01            -5.089430E+01             6.924806E-01             7.559920E+01             5.707906E+00             7.581438E+01
                  97.5600            -5.879809E+01            -6.215121E+01            -5.080763E+01             7.131436E-01             7.573715E+01             5.590610E+00             7.594321E+01
                  97.7400            -5.869518E+01            -6.215955E+01            -5.072009E+01             7.341986E-01             7.587595E+01             5.473054E+00             7.607309E+01
