                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 101.5200             1.785558E-01             5.838814E-02             1.419042E-04             2.155522E-01             2.740822E-01             6.246047E-01             9.030983E-02             8.986869E-01
                 101.7000             1.788053E-01             5.888245E-02             1.430351E-04             2.165370E-01             2.755625E-01             6.245737E-01             9.031051E-02             9.001362E-01
                 101.8800             1.790570E-01             5.937380E-02             1.441577E-04             2.175271E-01             2.770450E-01             6.245419E-01             9.031119E-02             9.015869E-01
                 102.0600             1.793107E-01             5.986218E-02             1.452720E-04             2.185224E-01             2.785299E-01             6.245092E-01             9.031188E-02             9.030391E-01
                 102.2400             1.795665E-01             6.034757E-02             1.463780E-04             2.195231E-01             2.800171E-01             6.244756E-01             9.031257E-02             9.044927E-01
                 102.4200             1.798243E-01             6.082997E-02             1.474758E-04             2.205292E-01             2.815066E-01             6.244413E-01             9.031327E-02             9.059479E-01
                 102.6000             1.800843E-01             6.130937E-02             1.485652E-04             2.215406E-01             2.829985E-01             6.244061E-01             9.031397E-02             9.074046E-01
                 102.7800             1.803464E-01             6.178575E-02             1.496463E-04             2.225573E-01             2.844927E-01             6.243701E-01             9.031468E-02             9.088628E-01
                 102.9600             1.806106E-01             6.225910E-02             1.507191E-04             2.235795E-01             2.859893E-01             6.243332E-01             9.031539E-02             9.103226E-01
                 103.1400             1.808770E-01             6.272942E-02             1.517836E-04             2.246071E-01             2.874883E-01             6.242956E-01             9.031611E-02             9.117839E-01
                 103.3200             1.811454E-01             6.319670E-02             1.528397E-04             2.256402E-01             2.889897E-01             6.242571E-01             9.031684E-02             9.132468E-01
                 103.5000             1.814161E-01             6.366092E-02             1.538875E-04             2.266787E-01             2.904935E-01             6.242179E-01             9.031757E-02             9.147114E-01
                 103.6800             1.816889E-01             6.412207E-02             1.549268E-04             2.277227E-01             2.919997E-01             6.241778E-01             9.031830E-02             9.161775E-01
                 103.8600             1.819639E-01             6.458015E-02             1.559578E-04             2.287723E-01             2.935084E-01             6.241370E-01             9.031904E-02             9.176454E-01
                 104.0400             1.822410E-01             6.503515E-02             1.569805E-04             2.298273E-01             2.950195E-01             6.240954E-01             9.031979E-02             9.191148E-01
                 104.2200             1.825204E-01             6.548706E-02             1.579947E-04             2.308880E-01             2.965330E-01             6.240530E-01             9.032054E-02             9.205860E-01
                 104.4000             1.828020E-01             6.593586E-02             1.590005E-04             2.319542E-01             2.980490E-01             6.240099E-01             9.032130E-02             9.220589E-01
                 104.5800             1.830858E-01             6.638156E-02             1.599980E-04             2.330260E-01             2.995675E-01             6.239660E-01             9.032206E-02             9.235335E-01
                 104.7600             1.833718E-01             6.682413E-02             1.609870E-04             2.341034E-01             3.010885E-01             6.239213E-01             9.032283E-02             9.250098E-01
                 104.9400             1.836600E-01             6.726358E-02             1.619676E-04             2.351865E-01             3.026120E-01             6.238759E-01             9.032361E-02             9.264879E-01
                 105.1200             1.839505E-01             6.769989E-02             1.629397E-04             2.362752E-01             3.041381E-01             6.238298E-01             9.032439E-02             9.279678E-01
                 105.3000             1.842433E-01             6.813306E-02             1.639035E-04             2.373697E-01             3.056666E-01             6.237829E-01             9.032518E-02             9.294495E-01
                 105.4800             1.845383E-01             6.856307E-02             1.648587E-04             2.384698E-01             3.071978E-01             6.237353E-01             9.032597E-02             9.309331E-01
                 105.6600             1.848357E-01             6.898993E-02             1.658056E-04             2.395757E-01             3.087314E-01             6.236870E-01             9.032677E-02             9.324184E-01
                 105.8400             1.851353E-01             6.941361E-02             1.667440E-04             2.406874E-01             3.102677E-01             6.236380E-01             9.032757E-02             9.339057E-01
                 106.0200             1.854372E-01             6.983412E-02             1.676739E-04             2.418048E-01             3.118066E-01             6.235883E-01             9.032838E-02             9.353949E-01
                 106.2000             1.857414E-01             7.025145E-02             1.685954E-04             2.429280E-01             3.133481E-01             6.235379E-01             9.032920E-02             9.368859E-01
                 106.3800             1.860479E-01             7.066558E-02             1.695085E-04             2.440571E-01             3.148922E-01             6.234868E-01             9.033002E-02             9.383789E-01
                 106.5600             1.863568E-01             7.107652E-02             1.704130E-04             2.451920E-01             3.164389E-01             6.234350E-01             9.033085E-02             9.398739E-01
                 106.7400             1.866680E-01             7.148425E-02             1.713091E-04             2.463327E-01             3.179883E-01             6.233826E-01             9.033168E-02             9.413709E-01
                 106.9200             1.869816E-01             7.188876E-02             1.721967E-04             2.474794E-01             3.195404E-01             6.233295E-01             9.033252E-02             9.428699E-01
                 107.1000             1.872975E-01             7.229006E-02             1.730759E-04             2.486320E-01             3.210951E-01             6.232758E-01             9.033337E-02             9.443709E-01
                 107.2800             1.876158E-01             7.268813E-02             1.739466E-04             2.497905E-01             3.226526E-01             6.232214E-01             9.033422E-02             9.458740E-01
                 107.4600             1.879364E-01             7.308296E-02             1.748088E-04             2.509550E-01             3.242127E-01             6.231664E-01             9.033508E-02             9.473791E-01
                 107.6400             1.882595E-01             7.347456E-02             1.756625E-04             2.521254E-01             3.257756E-01             6.231108E-01             9.033594E-02             9.488864E-01
                 107.8200             1.885849E-01             7.386291E-02             1.765077E-04             2.533019E-01             3.273413E-01             6.230545E-01             9.033681E-02             9.503958E-01
                 108.0000             1.889128E-01             7.424800E-02             1.773445E-04             2.544844E-01             3.289097E-01             6.229977E-01             9.033769E-02             9.519074E-01
                 108.1800             1.892431E-01             7.462984E-02             1.781727E-04             2.556729E-01             3.304809E-01             6.229402E-01             9.033857E-02             9.534211E-01
                 108.3600             1.895758E-01             7.500841E-02             1.789925E-04             2.568675E-01             3.320549E-01             6.228822E-01             9.033946E-02             9.549371E-01
                 108.5400             1.899109E-01             7.538371E-02             1.798038E-04             2.580682E-01             3.336317E-01             6.228236E-01             9.034036E-02             9.564553E-01
                 108.7200             1.902485E-01             7.575573E-02             1.806066E-04             2.592751E-01             3.352114E-01             6.227644E-01             9.034126E-02             9.579758E-01
                 108.9000             1.905886E-01             7.612447E-02             1.814010E-04             2.604880E-01             3.367939E-01             6.227047E-01             9.034217E-02             9.594986E-01
                 109.0800             1.909311E-01             7.648992E-02             1.821868E-04             2.617071E-01             3.383792E-01             6.226444E-01             9.034308E-02             9.610237E-01
                 109.2600             1.912761E-01             7.685208E-02             1.829642E-04             2.629325E-01             3.399675E-01             6.225836E-01             9.034400E-02             9.625511E-01
                 109.4400             1.916236E-01             7.721094E-02             1.837331E-04             2.641640E-01             3.415587E-01             6.225223E-01             9.034493E-02             9.640809E-01
                 109.6200             1.919735E-01             7.756649E-02             1.844935E-04             2.654017E-01             3.431527E-01             6.224604E-01             9.034586E-02             9.656131E-01
                 109.8000             1.923260E-01             7.791874E-02             1.852454E-04             2.666457E-01             3.447497E-01             6.223981E-01             9.034680E-02             9.671478E-01
                 109.9800             1.926810E-01             7.826767E-02             1.859889E-04             2.678960E-01             3.463497E-01             6.223352E-01             9.034774E-02             9.686849E-01
                 110.1600             1.930385E-01             7.861328E-02             1.867239E-04             2.691526E-01             3.479526E-01             6.222719E-01             9.034870E-02             9.702245E-01
                 110.3400             1.933986E-01             7.895557E-02             1.874504E-04             2.704155E-01             3.495586E-01             6.222081E-01             9.034966E-02             9.717667E-01
                 110.5200             1.937611E-01             7.929453E-02             1.881685E-04             2.716848E-01             3.511675E-01             6.221438E-01             9.035062E-02             9.733113E-01
                 110.7000             1.941263E-01             7.963016E-02             1.888780E-04             2.729604E-01             3.527795E-01             6.220791E-01             9.035159E-02             9.748586E-01
                 110.8800             1.944939E-01             7.996245E-02             1.895792E-04             2.742425E-01             3.543945E-01             6.220140E-01             9.035257E-02             9.764085E-01
                 111.0600             1.948642E-01             8.029140E-02             1.902719E-04             2.755309E-01             3.560126E-01             6.219484E-01             9.035356E-02             9.779610E-01
                 111.2400             1.952370E-01             8.061701E-02             1.909561E-04             2.768258E-01             3.576338E-01             6.218824E-01             9.035455E-02             9.795161E-01
                 111.4200             1.956124E-01             8.093926E-02             1.916318E-04             2.781271E-01             3.592580E-01             6.218160E-01             9.035554E-02             9.810740E-01
                 111.6000             1.959905E-01             8.125817E-02             1.922992E-04             2.794350E-01             3.608854E-01             6.217492E-01             9.035655E-02             9.826346E-01
                 111.7800             1.963711E-01             8.157372E-02             1.929581E-04             2.807493E-01             3.625160E-01             6.216821E-01             9.035756E-02             9.841980E-01
                 111.9600             1.967543E-01             8.188591E-02             1.936085E-04             2.820702E-01             3.641497E-01             6.216145E-01             9.035858E-02             9.857642E-01
                 112.1400             1.971401E-01             8.219473E-02             1.942506E-04             2.833976E-01             3.657866E-01             6.215466E-01             9.035960E-02             9.873332E-01
                 112.3200             1.975286E-01             8.250019E-02             1.948842E-04             2.847316E-01             3.674267E-01             6.214784E-01             9.036063E-02             9.889051E-01
                 112.5000             1.979197E-01             8.280228E-02             1.955094E-04             2.860722E-01             3.690700E-01             6.214099E-01             9.036167E-02             9.904799E-01
                 112.6800             1.983135E-01             8.310099E-02             1.961261E-04             2.874195E-01             3.707166E-01             6.213410E-01             9.036272E-02             9.920576E-01
                 112.8600             1.987099E-01             8.339633E-02             1.967345E-04             2.887733E-01             3.723664E-01             6.212718E-01             9.036377E-02             9.936382E-01
                 113.0400             1.991089E-01             8.368830E-02             1.973345E-04             2.901339E-01             3.740195E-01             6.212024E-01             9.036483E-02             9.952219E-01
                 113.2200             1.995107E-01             8.397688E-02             1.979261E-04             2.915012E-01             3.756760E-01             6.211326E-01             9.036589E-02             9.968086E-01
                 113.4000             1.999151E-01             8.426207E-02             1.985093E-04             2.928751E-01             3.773357E-01             6.210626E-01             9.036697E-02             9.983983E-01
                 113.5800             2.003222E-01             8.454388E-02             1.990841E-04             2.942559E-01             3.789988E-01             6.209924E-01             9.036804E-02             9.999912E-01
                 113.7600             2.007320E-01             8.482230E-02             1.996506E-04             2.956433E-01             3.806653E-01             6.209219E-01             9.036913E-02             1.001587E+00
                 113.9400             2.011446E-01             8.509733E-02             2.002087E-04             2.970376E-01             3.823352E-01             6.208512E-01             9.037022E-02             1.003186E+00
                 114.1200             2.015598E-01             8.536897E-02             2.007585E-04             2.984387E-01             3.840084E-01             6.207803E-01             9.037132E-02             1.004789E+00
                 114.3000             2.019778E-01             8.563721E-02             2.012999E-04             2.998466E-01             3.856852E-01             6.207092E-01             9.037243E-02             1.006394E+00
                 114.4800             2.023985E-01             8.590206E-02             2.018329E-04             3.012614E-01             3.873653E-01             6.206379E-01             9.037354E-02             1.008003E+00
                 114.6600             2.028219E-01             8.616350E-02             2.023577E-04             3.026831E-01             3.890490E-01             6.205664E-01             9.037466E-02             1.009615E+00
                 114.8400             2.032481E-01             8.642155E-02             2.028741E-04             3.041117E-01             3.907361E-01             6.204949E-01             9.037579E-02             1.011231E+00
                 115.0200             2.036770E-01             8.667619E-02             2.033822E-04             3.055472E-01             3.924268E-01             6.204231E-01             9.037693E-02             1.012850E+00
                 115.2000             2.041087E-01             8.692743E-02             2.038820E-04             3.069897E-01             3.941210E-01             6.203513E-01             9.037807E-02             1.014472E+00
                 115.3800             2.045432E-01             8.717526E-02             2.043736E-04             3.084392E-01             3.958188E-01             6.202793E-01             9.037922E-02             1.016098E+00
                 115.5600             2.049804E-01             8.741969E-02             2.048568E-04             3.098956E-01             3.975202E-01             6.202073E-01             9.038037E-02             1.017727E+00
                 115.7400             2.054205E-01             8.766071E-02             2.053318E-04             3.113591E-01             3.992252E-01             6.201352E-01             9.038154E-02             1.019360E+00
                 115.9200             2.058633E-01             8.789832E-02             2.057985E-04             3.128297E-01             4.009338E-01             6.200630E-01             9.038271E-02             1.020997E+00
                 116.1000             2.063090E-01             8.813252E-02             2.062570E-04             3.143073E-01             4.026461E-01             6.199908E-01             9.038388E-02             1.022637E+00
                 116.2800             2.067574E-01             8.836331E-02             2.067072E-04             3.157920E-01             4.043620E-01             6.199186E-01             9.038507E-02             1.024281E+00
                 116.4600             2.072087E-01             8.859069E-02             2.071492E-04             3.172839E-01             4.060817E-01             6.198464E-01             9.038626E-02             1.025928E+00
                 116.6400             2.076628E-01             8.881466E-02             2.075830E-04             3.187829E-01             4.078051E-01             6.197742E-01             9.038746E-02             1.027579E+00
                 116.8200             2.081198E-01             8.903522E-02             2.080086E-04             3.202891E-01             4.095323E-01             6.197020E-01             9.038867E-02             1.029234E+00
                 117.0000             2.085796E-01             8.925236E-02             2.084260E-04             3.218024E-01             4.112632E-01             6.196298E-01             9.038988E-02             1.030893E+00
                 117.1800             2.090422E-01             8.946609E-02             2.088352E-04             3.233230E-01             4.129980E-01             6.195577E-01             9.039110E-02             1.032556E+00
                 117.3600             2.095078E-01             8.967641E-02             2.092362E-04             3.248509E-01             4.147365E-01             6.194857E-01             9.039233E-02             1.034222E+00
                 117.5400             2.099762E-01             8.988332E-02             2.096291E-04             3.263860E-01             4.164789E-01             6.194138E-01             9.039357E-02             1.035893E+00
                 117.7200             2.104474E-01             9.008681E-02             2.100138E-04             3.279284E-01             4.182252E-01             6.193420E-01             9.039481E-02             1.037567E+00
                 117.9000             2.109216E-01             9.028689E-02             2.103904E-04             3.294781E-01             4.199754E-01             6.192703E-01             9.039606E-02             1.039246E+00
                 118.0800             2.113986E-01             9.048356E-02             2.107589E-04             3.310352E-01             4.217295E-01             6.191988E-01             9.039732E-02             1.040928E+00
                 118.2600             2.118786E-01             9.067682E-02             2.111193E-04             3.325996E-01             4.234875E-01             6.191274E-01             9.039858E-02             1.042615E+00
                 118.4400             2.123615E-01             9.086666E-02             2.114716E-04             3.341714E-01             4.252496E-01             6.190562E-01             9.039986E-02             1.044306E+00
                 118.6200             2.128472E-01             9.105309E-02             2.118157E-04             3.357507E-01             4.270156E-01             6.189852E-01             9.040114E-02             1.046001E+00
                 118.8000             2.133360E-01             9.123611E-02             2.121519E-04             3.373374E-01             4.287856E-01             6.189145E-01             9.040242E-02             1.047700E+00
                 118.9800             2.138276E-01             9.141573E-02             2.124799E-04             3.389315E-01             4.305597E-01             6.188439E-01             9.040372E-02             1.049404E+00
                 119.1600             2.143222E-01             9.159193E-02             2.128000E-04             3.405332E-01             4.323379E-01             6.187737E-01             9.040502E-02             1.051112E+00
                 119.3400             2.148197E-01             9.176473E-02             2.131120E-04             3.421423E-01             4.341202E-01             6.187037E-01             9.040633E-02             1.052824E+00
                 119.5200             2.153202E-01             9.193412E-02             2.134160E-04             3.437590E-01             4.359066E-01             6.186340E-01             9.040765E-02             1.054541E+00
                 119.7000             2.158237E-01             9.210010E-02             2.137120E-04             3.453833E-01             4.376971E-01             6.185647E-01             9.040898E-02             1.056262E+00
                 119.8800             2.163301E-01             9.226268E-02             2.140000E-04             3.470152E-01             4.394918E-01             6.184956E-01             9.041031E-02             1.057987E+00
                 120.0600             2.168396E-01             9.242185E-02             2.142800E-04             3.486546E-01             4.412908E-01             6.184270E-01             9.041165E-02             1.059718E+00
                 120.2400             2.173520E-01             9.257763E-02             2.145521E-04             3.503017E-01             4.430939E-01             6.183587E-01             9.041300E-02             1.061453E+00
                 120.4200             2.178674E-01             9.273000E-02             2.148162E-04             3.519565E-01             4.449013E-01             6.182908E-01             9.041435E-02             1.063192E+00
                 120.6000             2.183858E-01             9.287898E-02             2.150725E-04             3.536190E-01             4.467130E-01             6.182233E-01             9.041572E-02             1.064936E+00
                 120.7800             2.189072E-01             9.302456E-02             2.153208E-04             3.552892E-01             4.485290E-01             6.181563E-01             9.041709E-02             1.066685E+00
                 120.9600             2.194317E-01             9.316674E-02             2.155612E-04             3.569671E-01             4.503494E-01             6.180897E-01             9.041847E-02             1.068439E+00
                 121.1400             2.199592E-01             9.330553E-02             2.157937E-04             3.586528E-01             4.521741E-01             6.180236E-01             9.041985E-02             1.070198E+00
                 121.3200             2.204897E-01             9.344093E-02             2.160184E-04             3.603462E-01             4.540032E-01             6.179580E-01             9.042125E-02             1.071961E+00
                 121.5000             2.210232E-01             9.357294E-02             2.162352E-04             3.620475E-01             4.558367E-01             6.178929E-01             9.042265E-02             1.073730E+00
                 121.6800             2.215599E-01             9.370157E-02             2.164442E-04             3.637566E-01             4.576747E-01             6.178284E-01             9.042406E-02             1.075503E+00
                 121.8600             2.220995E-01             9.382681E-02             2.166454E-04             3.654736E-01             4.595171E-01             6.177644E-01             9.042548E-02             1.077282E+00
                 122.0400             2.226423E-01             9.394866E-02             2.168388E-04             3.671985E-01             4.613640E-01             6.177011E-01             9.042691E-02             1.079065E+00
                 122.2200             2.231881E-01             9.406714E-02             2.170244E-04             3.689313E-01             4.632155E-01             6.176383E-01             9.042834E-02             1.080854E+00
                 122.4000             2.237370E-01             9.418224E-02             2.172023E-04             3.706720E-01             4.650715E-01             6.175762E-01             9.042978E-02             1.082648E+00
                 122.5800             2.242890E-01             9.429397E-02             2.173724E-04             3.724207E-01             4.669321E-01             6.175147E-01             9.043123E-02             1.084447E+00
                 122.7600             2.248441E-01             9.440233E-02             2.175347E-04             3.741774E-01             4.687973E-01             6.174540E-01             9.043269E-02             1.086251E+00
                 122.9400             2.254023E-01             9.450731E-02             2.176894E-04             3.759421E-01             4.706671E-01             6.173939E-01             9.043415E-02             1.088061E+00
                 123.1200             2.259636E-01             9.460893E-02             2.178363E-04             3.777149E-01             4.725416E-01             6.173345E-01             9.043563E-02             1.089876E+00
                 123.3000             2.265281E-01             9.470719E-02             2.179756E-04             3.794957E-01             4.744209E-01             6.172759E-01             9.043711E-02             1.091697E+00
                 123.4800             2.270956E-01             9.480209E-02             2.181072E-04             3.812846E-01             4.763048E-01             6.172181E-01             9.043860E-02             1.093523E+00
                 123.6600             2.276664E-01             9.489363E-02             2.182312E-04             3.830816E-01             4.781935E-01             6.171611E-01             9.044010E-02             1.095355E+00
                 123.8400             2.282402E-01             9.498182E-02             2.183475E-04             3.848868E-01             4.800870E-01             6.171049E-01             9.044160E-02             1.097192E+00
                 124.0200             2.288172E-01             9.506666E-02             2.184563E-04             3.867001E-01             4.819853E-01             6.170495E-01             9.044311E-02             1.099035E+00
                 124.2000             2.293974E-01             9.514816E-02             2.185574E-04             3.885217E-01             4.838884E-01             6.169950E-01             9.044464E-02             1.100883E+00
                 124.3800             2.299808E-01             9.522631E-02             2.186510E-04             3.903514E-01             4.857964E-01             6.169414E-01             9.044617E-02             1.102738E+00
                 124.5600             2.305673E-01             9.530112E-02             2.187370E-04             3.921894E-01             4.877093E-01             6.173815E-01             9.044770E-02             1.105091E+00
                 124.7400             2.311570E-01             9.537259E-02             2.188155E-04             3.940357E-01             4.896271E-01             6.184322E-01             9.044925E-02             1.108059E+00
                 124.9200             2.317499E-01             9.544074E-02             2.188865E-04             3.958903E-01             4.915499E-01             6.194873E-01             9.045080E-02             1.111037E+00
                 125.1000             2.323460E-01             9.550555E-02             2.189500E-04             3.977532E-01             4.934777E-01             6.205468E-01             9.045237E-02             1.114024E+00
                 125.2800             2.329454E-01             9.556705E-02             2.190060E-04             3.996244E-01             4.954105E-01             6.216106E-01             9.045394E-02             1.117021E+00
                 125.4600             2.335479E-01             9.562522E-02             2.190545E-04             4.015041E-01             4.973483E-01             6.226787E-01             9.045552E-02             1.120027E+00
                 125.6400             2.341537E-01             9.568008E-02             2.190956E-04             4.033921E-01             4.992913E-01             6.237512E-01             9.045710E-02             1.123042E+00
                 125.8200             2.347627E-01             9.573162E-02             2.191293E-04             4.052885E-01             5.012393E-01             6.248280E-01             9.045870E-02             1.126067E+00
                 126.0000             2.353749E-01             9.577986E-02             2.191555E-04             4.071934E-01             5.031925E-01             6.259091E-01             9.046030E-02             1.129102E+00
                 126.1800             2.359904E-01             9.582480E-02             2.191744E-04             4.091068E-01             5.051508E-01             6.269945E-01             9.046192E-02             1.132145E+00
                 126.3600             2.366092E-01             9.586644E-02             2.191859E-04             4.110287E-01             5.071144E-01             6.280842E-01             9.046354E-02             1.135199E+00
                 126.5400             2.372312E-01             9.590478E-02             2.191901E-04             4.129592E-01             5.090831E-01             6.291782E-01             9.046516E-02             1.138261E+00
                 126.7200             2.378565E-01             9.593983E-02             2.191870E-04             4.148981E-01             5.110572E-01             6.302764E-01             9.046680E-02             1.141334E+00
                 126.9000             2.384851E-01             9.597161E-02             2.191765E-04             4.168457E-01             5.130365E-01             6.313790E-01             9.046845E-02             1.144415E+00
                 127.0800             2.391170E-01             9.600010E-02             2.191588E-04             4.188019E-01             5.150212E-01             6.324857E-01             9.047010E-02             1.147507E+00
                 127.2600             2.397522E-01             9.602531E-02             2.191338E-04             4.207667E-01             5.170112E-01             6.335968E-01             9.047176E-02             1.150608E+00
                 127.4400             2.403907E-01             9.604726E-02             2.191016E-04             4.227402E-01             5.190066E-01             6.347120E-01             9.047343E-02             1.153719E+00
                 127.6200             2.410325E-01             9.606594E-02             2.190621E-04             4.247224E-01             5.210074E-01             6.358315E-01             9.047511E-02             1.156839E+00
                 127.8000             2.416776E-01             9.608136E-02             2.190155E-04             4.267133E-01             5.230137E-01             6.369551E-01             9.047680E-02             1.159969E+00
                 127.9800             2.423261E-01             9.609353E-02             2.189616E-04             4.287129E-01             5.250254E-01             6.380830E-01             9.047850E-02             1.163108E+00
                 128.1600             2.429779E-01             9.610245E-02             2.189006E-04             4.307213E-01             5.270427E-01             6.392150E-01             9.048020E-02             1.166258E+00
                 128.3400             2.436330E-01             9.610812E-02             2.188325E-04             4.327385E-01             5.290655E-01             6.403513E-01             9.048192E-02             1.169417E+00
                 128.5200             2.442915E-01             9.611055E-02             2.187572E-04             4.347646E-01             5.310939E-01             6.414916E-01             9.048364E-02             1.172586E+00
                 128.7000             2.449534E-01             9.610975E-02             2.186748E-04             4.367995E-01             5.331279E-01             6.426362E-01             9.048537E-02             1.175764E+00
                 128.8800             2.456187E-01             9.610573E-02             2.185854E-04             4.388432E-01             5.351675E-01             6.437849E-01             9.048711E-02             1.178952E+00
                 129.0600             2.462873E-01             9.609848E-02             2.184889E-04             4.408959E-01             5.372129E-01             6.449377E-01             9.048886E-02             1.182151E+00
                 129.2400             2.469593E-01             9.608801E-02             2.183853E-04             4.429575E-01             5.392639E-01             6.460946E-01             9.049061E-02             1.185358E+00
                 129.4200             2.476347E-01             9.607434E-02             2.182748E-04             4.450280E-01             5.413207E-01             6.472556E-01             9.049238E-02             1.188576E+00
                 129.6000             2.483136E-01             9.605746E-02             2.181572E-04             4.471076E-01             5.433832E-01             6.484208E-01             9.049415E-02             1.191804E+00
                 129.7800             2.489958E-01             9.603738E-02             2.180327E-04             4.491961E-01             5.454515E-01             6.495900E-01             9.049594E-02             1.195042E+00
                 129.9600             2.496815E-01             9.601411E-02             2.179012E-04             4.512937E-01             5.475257E-01             6.507632E-01             9.049773E-02             1.198289E+00
                 130.1400             2.503706E-01             9.598765E-02             2.177628E-04             4.534004E-01             5.496058E-01             6.519406E-01             9.049953E-02             1.201546E+00
                 130.3200             2.510632E-01             9.595800E-02             2.176175E-04             4.555161E-01             5.516917E-01             6.531219E-01             9.050134E-02             1.204814E+00
                 130.5000             2.517592E-01             9.592519E-02             2.174653E-04             4.576410E-01             5.537837E-01             6.543073E-01             9.050316E-02             1.208091E+00
                 130.6800             2.524586E-01             9.588921E-02             2.173063E-04             4.597750E-01             5.558815E-01             6.554968E-01             9.050498E-02             1.211378E+00
                 130.8600             2.531616E-01             9.585006E-02             2.171404E-04             4.619182E-01             5.579854E-01             6.566902E-01             9.050682E-02             1.214676E+00
                 131.0400             2.538680E-01             9.580776E-02             2.169676E-04             4.640706E-01             5.600953E-01             6.578876E-01             9.050866E-02             1.217983E+00
                 131.2200             2.545779E-01             9.576231E-02             2.167881E-04             4.662322E-01             5.622113E-01             6.590890E-01             9.051052E-02             1.221300E+00
                 131.4000             2.552913E-01             9.571371E-02             2.166018E-04             4.684031E-01             5.643334E-01             6.602944E-01             9.051238E-02             1.224628E+00
                 131.5800             2.560082E-01             9.566198E-02             2.164088E-04             4.705833E-01             5.664617E-01             6.615037E-01             9.051425E-02             1.227965E+00
                 131.7600             2.567286E-01             9.560712E-02             2.162090E-04             4.727728E-01             5.685961E-01             6.627170E-01             9.051613E-02             1.231313E+00
                 131.9400             2.574526E-01             9.554914E-02             2.160025E-04             4.749716E-01             5.707367E-01             6.639342E-01             9.051802E-02             1.234671E+00
                 132.1200             2.581800E-01             9.548804E-02             2.157893E-04             4.771798E-01             5.728836E-01             6.651553E-01             9.051992E-02             1.238039E+00
                 132.3000             2.589111E-01             9.542383E-02             2.155695E-04             4.793974E-01             5.750368E-01             6.663803E-01             9.052183E-02             1.241417E+00
                 132.4800             2.596456E-01             9.535652E-02             2.153430E-04             4.816244E-01             5.771962E-01             6.676092E-01             9.052375E-02             1.244805E+00
                 132.6600             2.603837E-01             9.528611E-02             2.151099E-04             4.838608E-01             5.793621E-01             6.688420E-01             9.052567E-02             1.248204E+00
                 132.8400             2.611254E-01             9.521262E-02             2.148702E-04             4.861068E-01             5.815343E-01             6.700786E-01             9.052761E-02             1.251613E+00
                 133.0200             2.618707E-01             9.513604E-02             2.146240E-04             4.883622E-01             5.837129E-01             6.713191E-01             9.052955E-02             1.255032E+00
                 133.2000             2.626196E-01             9.505639E-02             2.143712E-04             4.906272E-01             5.858980E-01             6.725634E-01             9.053150E-02             1.258461E+00
                 133.3800             2.633720E-01             9.497368E-02             2.141118E-04             4.929017E-01             5.880895E-01             6.738116E-01             9.053347E-02             1.261901E+00
                 133.5600             2.641281E-01             9.488790E-02             2.138460E-04             4.951859E-01             5.902876E-01             6.750635E-01             9.053544E-02             1.265351E+00
                 133.7400             2.648877E-01             9.479907E-02             2.135737E-04             4.974796E-01             5.924923E-01             6.763192E-01             9.053742E-02             1.268812E+00
                 133.9200             2.656510E-01             9.470720E-02             2.132949E-04             4.997830E-01             5.947035E-01             6.775788E-01             9.053941E-02             1.272282E+00
                 134.1000             2.664180E-01             9.461229E-02             2.130097E-04             5.020961E-01             5.969214E-01             6.788420E-01             9.054141E-02             1.275763E+00
                 134.2800             2.671886E-01             9.451435E-02             2.127180E-04             5.044189E-01             5.991459E-01             6.801091E-01             9.054342E-02             1.279255E+00
                 134.4600             2.679628E-01             9.441339E-02             2.124200E-04             5.067514E-01             6.013772E-01             6.813798E-01             9.054544E-02             1.282757E+00
                 134.6400             2.687407E-01             9.430941E-02             2.121156E-04             5.090936E-01             6.036152E-01             6.826543E-01             9.054747E-02             1.286269E+00
                 134.8200             2.695222E-01             9.420243E-02             2.118049E-04             5.114457E-01             6.058599E-01             6.839325E-01             9.054950E-02             1.289792E+00
                 135.0000             2.703075E-01             9.409245E-02             2.114879E-04             5.138076E-01             6.081115E-01             6.852143E-01             9.055155E-02             1.293326E+00
                 135.1800             2.710964E-01             9.397947E-02             2.111646E-04             5.161793E-01             6.103699E-01             6.864999E-01             9.055361E-02             1.296870E+00
                 135.3600             2.718891E-01             9.386352E-02             2.108350E-04             5.185609E-01             6.126352E-01             6.877891E-01             9.055567E-02             1.300424E+00
                 135.5400             2.726854E-01             9.374458E-02             2.104991E-04             5.209524E-01             6.149075E-01             6.890820E-01             9.055775E-02             1.303989E+00
                 135.7200             2.734855E-01             9.362269E-02             2.101570E-04             5.233538E-01             6.171866E-01             6.903785E-01             9.055983E-02             1.307565E+00
                 135.9000             2.742893E-01             9.349783E-02             2.098088E-04             5.257652E-01             6.194728E-01             6.916786E-01             9.056193E-02             1.311151E+00
                 136.0800             2.750969E-01             9.337002E-02             2.094543E-04             5.281866E-01             6.217660E-01             6.929823E-01             9.056403E-02             1.314748E+00
                 136.2600             2.759082E-01             9.323926E-02             2.090937E-04             5.306179E-01             6.240663E-01             6.942896E-01             9.056614E-02             1.318356E+00
                 136.4400             2.767232E-01             9.310558E-02             2.087270E-04             5.330594E-01             6.263737E-01             6.956004E-01             9.056827E-02             1.321974E+00
