                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           345.6000                       3.264211E-05                       1.010003E+02                       3.036732E+02                       3.783202E-05
                           345.7800                       3.264312E-05                       1.010003E+02                       3.036732E+02                       3.783319E-05
                           345.9600                       3.264411E-05                       1.010003E+02                       3.036732E+02                       3.783434E-05
                           346.1400                       3.264508E-05                       1.010003E+02                       3.036732E+02                       3.783546E-05
                           346.3200                       3.264603E-05                       1.010003E+02                       3.036732E+02                       3.783656E-05
                           346.5000                       3.264697E-05                       1.010003E+02                       3.036732E+02                       3.783765E-05
                           346.6800                       3.264788E-05                       1.010003E+02                       3.036732E+02                       3.783871E-05
                           346.8600                       3.264878E-05                       1.010003E+02                       3.036732E+02                       3.783975E-05
                           347.0400                       3.264966E-05                       1.010003E+02                       3.036732E+02                       3.784077E-05
                           347.2200                       3.265052E-05                       1.010003E+02                       3.036732E+02                       3.784177E-05
                           347.4000                       3.265137E-05                       1.010003E+02                       3.036732E+02                       3.784275E-05
                           347.5800                       3.265220E-05                       1.010003E+02                       3.036732E+02                       3.784371E-05
                           347.7600                       3.265301E-05                       1.010003E+02                       3.036732E+02                       3.784465E-05
                           347.9400                       3.265380E-05                       1.010003E+02                       3.036732E+02                       3.784557E-05
                           348.1200                       3.265458E-05                       1.010003E+02                       3.036732E+02                       3.784647E-05
                           348.3000                       3.265534E-05                       1.010003E+02                       3.036732E+02                       3.784735E-05
                           348.4800                       3.265609E-05                       1.010003E+02                       3.036732E+02                       3.784822E-05
                           348.6600                       3.265681E-05                       1.010003E+02                       3.036732E+02                       3.784906E-05
                           348.8400                       3.265753E-05                       1.010003E+02                       3.036732E+02                       3.784989E-05
                           349.0200                       3.265822E-05                       1.010003E+02                       3.036732E+02                       3.785069E-05
                           349.2000                       3.265890E-05                       1.010003E+02                       3.036732E+02                       3.785148E-05
                           349.3800                       3.265957E-05                       1.010003E+02                       3.036732E+02                       3.785225E-05
                           349.5600                       3.266022E-05                       1.010003E+02                       3.036732E+02                       3.785301E-05
                           349.7400                       3.266085E-05                       1.010003E+02                       3.036732E+02                       3.785374E-05
                           349.9200                       3.266147E-05                       1.010003E+02                       3.036732E+02                       3.785446E-05
                           350.1000                       3.266208E-05                       1.010003E+02                       3.036732E+02                       3.785516E-05
                           350.2800                       3.266267E-05                       1.010003E+02                       3.036732E+02                       3.785584E-05
                           350.4600                       3.266324E-05                       1.010003E+02                       3.036732E+02                       3.785651E-05
                           350.6400                       3.266380E-05                       1.010003E+02                       3.036732E+02                       3.785716E-05
                           350.8200                       3.266435E-05                       1.010003E+02                       3.036732E+02                       3.785780E-05
                           351.0000                       3.266488E-05                       1.010003E+02                       3.036732E+02                       3.785841E-05
                           351.1800                       3.266540E-05                       1.010003E+02                       3.036732E+02                       3.785901E-05
                           351.3600                       3.266591E-05                       1.010003E+02                       3.036732E+02                       3.785960E-05
                           351.5400                       3.266640E-05                       1.010003E+02                       3.036732E+02                       3.786017E-05
                           351.7200                       3.266688E-05                       1.010003E+02                       3.036732E+02                       3.786072E-05
                           351.9000                       3.266734E-05                       1.010003E+02                       3.036732E+02                       3.786126E-05
                           352.0800                       3.266780E-05                       1.010003E+02                       3.036732E+02                       3.786179E-05
                           352.2600                       3.266824E-05                       1.010003E+02                       3.036732E+02                       3.786230E-05
                           352.4400                       3.266866E-05                       1.010003E+02                       3.036732E+02                       3.786279E-05
                           352.6200                       3.266908E-05                       1.010003E+02                       3.036732E+02                       3.786327E-05
                           352.8000                       3.266948E-05                       1.010003E+02                       3.036732E+02                       3.786374E-05
                           352.9800                       3.266987E-05                       1.010003E+02                       3.036732E+02                       3.786419E-05
                           353.1600                       3.267025E-05                       1.010003E+02                       3.036732E+02                       3.786463E-05
                           353.3400                       3.267062E-05                       1.010003E+02                       3.036732E+02                       3.786506E-05
                           353.5200                       3.267097E-05                       1.010003E+02                       3.036732E+02                       3.786547E-05
                           353.7000                       3.267131E-05                       1.010003E+02                       3.036732E+02                       3.786587E-05
                           353.8800                       3.267165E-05                       1.010003E+02                       3.036732E+02                       3.786625E-05
                           354.0600                       3.267197E-05                       1.010003E+02                       3.036732E+02                       3.786662E-05
                           354.2400                       3.267228E-05                       1.010003E+02                       3.036732E+02                       3.786698E-05
                           354.4200                       3.267258E-05                       1.010003E+02                       3.036732E+02                       3.786733E-05
                           354.6000                       3.267287E-05                       1.010003E+02                       3.036732E+02                       3.786767E-05
                           354.7800                       3.267315E-05                       1.010003E+02                       3.036732E+02                       3.786799E-05
                           354.9600                       3.267341E-05                       1.010003E+02                       3.036732E+02                       3.786830E-05
                           355.1400                       3.267367E-05                       1.010003E+02                       3.036732E+02                       3.786860E-05
                           355.3200                       3.267392E-05                       1.010003E+02                       3.036732E+02                       3.786889E-05
                           355.5000                       3.267416E-05                       1.010003E+02                       3.036732E+02                       3.786917E-05
                           355.6800                       3.267439E-05                       1.010003E+02                       3.036732E+02                       3.786943E-05
                           355.8600                       3.267461E-05                       1.010003E+02                       3.036732E+02                       3.786969E-05
                           356.0400                       3.267482E-05                       1.010003E+02                       3.036732E+02                       3.786993E-05
                           356.2200                       3.267502E-05                       1.010003E+02                       3.036732E+02                       3.787017E-05
                           356.4000                       3.267522E-05                       1.010003E+02                       3.036732E+02                       3.787039E-05
                           356.5800                       3.267540E-05                       1.010003E+02                       3.036732E+02                       3.787061E-05
                           356.7600                       3.267558E-05                       1.010003E+02                       3.036732E+02                       3.787081E-05
                           356.9400                       3.267575E-05                       1.010003E+02                       3.036732E+02                       3.787101E-05
                           357.1200                       3.267591E-05                       1.010003E+02                       3.036732E+02                       3.787119E-05
                           357.3000                       3.267606E-05                       1.010003E+02                       3.036732E+02                       3.787137E-05
                           357.4800                       3.267621E-05                       1.010003E+02                       3.036732E+02                       3.787154E-05
                           357.6600                       3.267634E-05                       1.010003E+02                       3.036732E+02                       3.787169E-05
                           357.8400                       3.267647E-05                       1.010003E+02                       3.036732E+02                       3.787185E-05
                           358.0200                       3.267660E-05                       1.010003E+02                       3.036732E+02                       3.787199E-05
                           358.2000                       3.267671E-05                       1.010003E+02                       3.036732E+02                       3.787212E-05
                           358.3800                       3.267682E-05                       1.010003E+02                       3.036732E+02                       3.787225E-05
                           358.5600                       3.267692E-05                       1.010003E+02                       3.036732E+02                       3.787237E-05
                           358.7400                       3.267702E-05                       1.010003E+02                       3.036732E+02                       3.787248E-05
                           358.9200                       3.267711E-05                       1.010003E+02                       3.036732E+02                       3.787258E-05
                           359.1000                       3.267719E-05                       1.010003E+02                       3.036732E+02                       3.787268E-05
                           359.2800                       3.267727E-05                       1.010003E+02                       3.036732E+02                       3.787277E-05
                           359.4600                       3.267734E-05                       1.010003E+02                       3.036732E+02                       3.787285E-05
                           359.6400                       3.267741E-05                       1.010003E+02                       3.036732E+02                       3.787293E-05
                           359.8200                       3.267747E-05                       1.010003E+02                       3.036732E+02                       3.787300E-05
                           360.0000                       3.284777E-05                       1.002676E+02                       3.030419E+02                       3.787306E-05
                           360.1800                       3.284772E-05                       1.002678E+02                       3.030421E+02                       3.787306E-05
                           360.3600                       3.284766E-05                       1.002681E+02                       3.030423E+02                       3.787306E-05
                           360.5400                       3.284759E-05                       1.002683E+02                       3.030426E+02                       3.787306E-05
                           360.7200                       3.284752E-05                       1.002686E+02                       3.030428E+02                       3.787306E-05
                           360.9000                       3.284744E-05                       1.002690E+02                       3.030431E+02                       3.787306E-05
                           361.0800                       3.284736E-05                       1.002693E+02                       3.030434E+02                       3.787306E-05
                           361.2600                       3.284727E-05                       1.002697E+02                       3.030437E+02                       3.787306E-05
                           361.4400                       3.284717E-05                       1.002701E+02                       3.030441E+02                       3.787306E-05
                           361.6200                       3.284707E-05                       1.002706E+02                       3.030445E+02                       3.787306E-05
                           361.8000                       3.284696E-05                       1.002710E+02                       3.030449E+02                       3.787306E-05
                           361.9800                       3.284685E-05                       1.002715E+02                       3.030453E+02                       3.787306E-05
                           362.1600                       3.284672E-05                       1.002721E+02                       3.030458E+02                       3.787306E-05
                           362.3400                       3.284659E-05                       1.002726E+02                       3.030462E+02                       3.787306E-05
                           362.5200                       3.284646E-05                       1.002732E+02                       3.030467E+02                       3.787306E-05
                           362.7000                       3.284631E-05                       1.002738E+02                       3.030473E+02                       3.787306E-05
                           362.8800                       3.284616E-05                       1.002745E+02                       3.030478E+02                       3.787306E-05
                           363.0600                       3.284600E-05                       1.002752E+02                       3.030484E+02                       3.787306E-05
                           363.2400                       3.284583E-05                       1.002759E+02                       3.030491E+02                       3.787306E-05
                           363.4200                       3.284565E-05                       1.002766E+02                       3.030497E+02                       3.787306E-05
                           363.6000                       3.284547E-05                       1.002774E+02                       3.030504E+02                       3.787306E-05
                           363.7800                       3.284528E-05                       1.002782E+02                       3.030511E+02                       3.787306E-05
                           363.9600                       3.284507E-05                       1.002791E+02                       3.030519E+02                       3.787306E-05
                           364.1400                       3.284486E-05                       1.002800E+02                       3.030526E+02                       3.787306E-05
                           364.3200                       3.284464E-05                       1.002810E+02                       3.030535E+02                       3.787306E-05
                           364.5000                       3.284441E-05                       1.002819E+02                       3.030543E+02                       3.787306E-05
                           364.6800                       3.284417E-05                       1.002830E+02                       3.030552E+02                       3.787306E-05
                           364.8600                       3.284392E-05                       1.002840E+02                       3.030561E+02                       3.787306E-05
                           365.0400                       3.284366E-05                       1.002851E+02                       3.030571E+02                       3.787306E-05
                           365.2200                       3.284340E-05                       1.002863E+02                       3.030581E+02                       3.787306E-05
                           365.4000                       3.284312E-05                       1.002875E+02                       3.030591E+02                       3.787306E-05
                           365.5800                       3.284283E-05                       1.002887E+02                       3.030602E+02                       3.787306E-05
                           365.7600                       3.284253E-05                       1.002900E+02                       3.030613E+02                       3.787306E-05
                           365.9400                       3.284222E-05                       1.002913E+02                       3.030624E+02                       3.787306E-05
                           366.1200                       3.284190E-05                       1.002927E+02                       3.030636E+02                       3.787306E-05
                           366.3000                       3.284156E-05                       1.002941E+02                       3.030648E+02                       3.787306E-05
                           366.4800                       3.284122E-05                       1.002956E+02                       3.030661E+02                       3.787306E-05
                           366.6600                       3.284087E-05                       1.002971E+02                       3.030674E+02                       3.787306E-05
                           366.8400                       3.284050E-05                       1.002987E+02                       3.030688E+02                       3.787306E-05
                           367.0200                       3.284012E-05                       1.003003E+02                       3.030702E+02                       3.787306E-05
                           367.2000                       3.283973E-05                       1.003020E+02                       3.030716E+02                       3.787306E-05
                           367.3800                       3.283933E-05                       1.003037E+02                       3.030731E+02                       3.787306E-05
                           367.5600                       3.283891E-05                       1.003055E+02                       3.030746E+02                       3.787306E-05
                           367.7400                       3.283849E-05                       1.003073E+02                       3.030762E+02                       3.787306E-05
                           367.9200                       3.283805E-05                       1.003092E+02                       3.030778E+02                       3.787306E-05
                           368.1000                       3.283759E-05                       1.003111E+02                       3.030795E+02                       3.787306E-05
                           368.2800                       3.283713E-05                       1.003131E+02                       3.030812E+02                       3.787306E-05
                           368.4600                       3.283665E-05                       1.003152E+02                       3.030830E+02                       3.787306E-05
                           368.6400                       3.283616E-05                       1.003173E+02                       3.030848E+02                       3.787306E-05
                           368.8200                       3.283565E-05                       1.003194E+02                       3.030867E+02                       3.787306E-05
                           369.0000                       3.283513E-05                       1.003216E+02                       3.030886E+02                       3.787306E-05
                           369.1800                       3.283460E-05                       1.003239E+02                       3.030906E+02                       3.787306E-05
                           369.3600                       3.283405E-05                       1.003263E+02                       3.030926E+02                       3.787306E-05
                           369.5400                       3.283349E-05                       1.003287E+02                       3.030947E+02                       3.787306E-05
                           369.7200                       3.283292E-05                       1.003311E+02                       3.030968E+02                       3.787306E-05
                           369.9000                       3.283233E-05                       1.003337E+02                       3.030990E+02                       3.787306E-05
                           370.0800                       3.283172E-05                       1.003363E+02                       3.031012E+02                       3.787306E-05
                           370.2600                       3.283110E-05                       1.003389E+02                       3.031035E+02                       3.787306E-05
                           370.4400                       3.283047E-05                       1.003416E+02                       3.031058E+02                       3.787306E-05
                           370.6200                       3.282982E-05                       1.003444E+02                       3.031083E+02                       3.787306E-05
                           370.8000                       3.282915E-05                       1.003473E+02                       3.031107E+02                       3.787306E-05
                           370.9800                       3.282847E-05                       1.003502E+02                       3.031132E+02                       3.787306E-05
                           371.1600                       3.282778E-05                       1.003532E+02                       3.031158E+02                       3.787306E-05
                           371.3400                       3.282706E-05                       1.003562E+02                       3.031184E+02                       3.787306E-05
                           371.5200                       3.282634E-05                       1.003593E+02                       3.031211E+02                       3.787306E-05
                           371.7000                       3.282559E-05                       1.003625E+02                       3.031239E+02                       3.787306E-05
                           371.8800                       3.282483E-05                       1.003658E+02                       3.031267E+02                       3.787306E-05
                           372.0600                       3.282405E-05                       1.003691E+02                       3.031296E+02                       3.787306E-05
                           372.2400                       3.282326E-05                       1.003725E+02                       3.031325E+02                       3.787306E-05
                           372.4200                       3.282245E-05                       1.003760E+02                       3.031355E+02                       3.787306E-05
                           372.6000                       3.282162E-05                       1.003795E+02                       3.031386E+02                       3.787306E-05
                           372.7800                       3.282077E-05                       1.003832E+02                       3.031417E+02                       3.787306E-05
                           372.9600                       3.281991E-05                       1.003869E+02                       3.031449E+02                       3.787306E-05
                           373.1400                       3.281903E-05                       1.003906E+02                       3.031482E+02                       3.787306E-05
                           373.3200                       3.281813E-05                       1.003945E+02                       3.031515E+02                       3.787306E-05
                           373.5000                       3.281722E-05                       1.003984E+02                       3.031549E+02                       3.787306E-05
                           373.6800                       3.281628E-05                       1.004024E+02                       3.031583E+02                       3.787306E-05
                           373.8600                       3.281533E-05                       1.004065E+02                       3.031618E+02                       3.787306E-05
                           374.0400                       3.281436E-05                       1.004106E+02                       3.031654E+02                       3.787306E-05
                           374.2200                       3.281337E-05                       1.004149E+02                       3.031691E+02                       3.787306E-05
                           374.4000                       3.281236E-05                       1.004192E+02                       3.031728E+02                       3.787306E-05
                           374.5800                       3.281134E-05                       1.004236E+02                       3.031766E+02                       3.787306E-05
                           374.7600                       3.281029E-05                       1.004281E+02                       3.031805E+02                       3.787306E-05
                           374.9400                       3.280922E-05                       1.004327E+02                       3.031844E+02                       3.787306E-05
                           375.1200                       3.280814E-05                       1.004373E+02                       3.031885E+02                       3.787306E-05
                           375.3000                       3.280704E-05                       1.004421E+02                       3.031925E+02                       3.787306E-05
                           375.4800                       3.280591E-05                       1.004469E+02                       3.031967E+02                       3.787306E-05
                           375.6600                       3.280477E-05                       1.004518E+02                       3.032009E+02                       3.787306E-05
                           375.8400                       3.280360E-05                       1.004568E+02                       3.032052E+02                       3.787306E-05
                           376.0200                       3.280242E-05                       1.004619E+02                       3.032096E+02                       3.787306E-05
                           376.2000                       3.280122E-05                       1.004670E+02                       3.032141E+02                       3.787306E-05
                           376.3800                       3.279999E-05                       1.004723E+02                       3.032186E+02                       3.787306E-05
                           376.5600                       3.279874E-05                       1.004776E+02                       3.032232E+02                       3.787306E-05
                           376.7400                       3.279748E-05                       1.004831E+02                       3.032279E+02                       3.787306E-05
                           376.9200                       3.279619E-05                       1.004886E+02                       3.032327E+02                       3.787306E-05
                           377.1000                       3.279488E-05                       1.004942E+02                       3.032375E+02                       3.787306E-05
                           377.2800                       3.279355E-05                       1.004999E+02                       3.032425E+02                       3.787306E-05
                           377.4600                       3.279220E-05                       1.005057E+02                       3.032475E+02                       3.787306E-05
                           377.6400                       3.279083E-05                       1.005116E+02                       3.032526E+02                       3.787306E-05
                           377.8200                       3.278943E-05                       1.005176E+02                       3.032577E+02                       3.787306E-05
                           378.0000                       3.278801E-05                       1.005237E+02                       3.032630E+02                       3.787306E-05
                           378.1800                       3.278658E-05                       1.005299E+02                       3.032683E+02                       3.787306E-05
                           378.3600                       3.278511E-05                       1.005362E+02                       3.032737E+02                       3.787306E-05
                           378.5400                       3.278363E-05                       1.005425E+02                       3.032792E+02                       3.787306E-05
                           378.7200                       3.278212E-05                       1.005490E+02                       3.032848E+02                       3.787306E-05
                           378.9000                       3.278059E-05                       1.005556E+02                       3.032905E+02                       3.787306E-05
                           379.0800                       3.277904E-05                       1.005623E+02                       3.032962E+02                       3.787306E-05
                           379.2600                       3.277747E-05                       1.005690E+02                       3.033021E+02                       3.787306E-05
                           379.4400                       3.277587E-05                       1.005759E+02                       3.033080E+02                       3.787306E-05
                           379.6200                       3.277425E-05                       1.005829E+02                       3.033140E+02                       3.787306E-05
                           379.8000                       3.277260E-05                       1.005900E+02                       3.033201E+02                       3.787306E-05
                           379.9800                       3.277093E-05                       1.005971E+02                       3.033263E+02                       3.787306E-05
                           380.1600                       3.276924E-05                       1.006044E+02                       3.033326E+02                       3.787306E-05
                           380.3400                       3.276752E-05                       1.006118E+02                       3.033389E+02                       3.787306E-05
                           380.5200                       3.276578E-05                       1.006193E+02                       3.033454E+02                       3.787306E-05
                           380.7000                       3.276401E-05                       1.006269E+02                       3.033519E+02                       3.787306E-05
                           380.8800                       3.276222E-05                       1.006346E+02                       3.033586E+02                       3.787306E-05
                           381.0600                       3.276041E-05                       1.006424E+02                       3.033653E+02                       3.787306E-05
                           381.2400                       3.275857E-05                       1.006503E+02                       3.033721E+02                       3.787306E-05
                           381.4200                       3.275670E-05                       1.006584E+02                       3.033790E+02                       3.787306E-05
                           381.6000                       3.275482E-05                       1.006665E+02                       3.033860E+02                       3.787306E-05
                           381.7800                       3.275290E-05                       1.006747E+02                       3.033932E+02                       3.787306E-05
                           381.9600                       3.275096E-05                       1.006831E+02                       3.034004E+02                       3.787306E-05
                           382.1400                       3.274899E-05                       1.006916E+02                       3.034076E+02                       3.787306E-05
                           382.3200                       3.274700E-05                       1.007002E+02                       3.034150E+02                       3.787306E-05
                           382.5000                       3.274498E-05                       1.007088E+02                       3.034225E+02                       3.787306E-05
                           382.6800                       3.274294E-05                       1.007177E+02                       3.034301E+02                       3.787306E-05
                           382.8600                       3.274087E-05                       1.007266E+02                       3.034378E+02                       3.787306E-05
                           383.0400                       3.273878E-05                       1.007356E+02                       3.034456E+02                       3.787306E-05
                           383.2200                       3.273665E-05                       1.007448E+02                       3.034535E+02                       3.787306E-05
                           383.4000                       3.273450E-05                       1.007540E+02                       3.034614E+02                       3.787306E-05
                           383.5800                       3.273233E-05                       1.007634E+02                       3.034695E+02                       3.787306E-05
                           383.7600                       3.273013E-05                       1.007729E+02                       3.034777E+02                       3.787306E-05
                           383.9400                       3.272790E-05                       1.007825E+02                       3.034860E+02                       3.787306E-05
                           384.1200                       3.272564E-05                       1.007923E+02                       3.034944E+02                       3.787306E-05
                           384.3000                       3.272336E-05                       1.008021E+02                       3.035028E+02                       3.787306E-05
                           384.4800                       3.272104E-05                       1.008121E+02                       3.035114E+02                       3.787306E-05
                           384.6600                       3.271870E-05                       1.008222E+02                       3.035201E+02                       3.787306E-05
                           384.8400                       3.271634E-05                       1.008324E+02                       3.035289E+02                       3.787306E-05
                           385.0200                       3.271394E-05                       1.008428E+02                       3.035378E+02                       3.787306E-05
                           385.2000                       3.271152E-05                       1.008532E+02                       3.035468E+02                       3.787306E-05
                           385.3800                       3.270907E-05                       1.008638E+02                       3.035559E+02                       3.787306E-05
                           385.5600                       3.270659E-05                       1.008745E+02                       3.035651E+02                       3.787306E-05
                           385.7400                       3.270408E-05                       1.008854E+02                       3.035745E+02                       3.787306E-05
                           385.9200                       3.270154E-05                       1.008964E+02                       3.035839E+02                       3.787306E-05
                           386.1000                       3.269898E-05                       1.009074E+02                       3.035934E+02                       3.787306E-05
                           386.2800                       3.269638E-05                       1.009187E+02                       3.036031E+02                       3.787306E-05
                           386.4600                       3.269376E-05                       1.009300E+02                       3.036129E+02                       3.787306E-05
                           386.6400                       3.269110E-05                       1.009415E+02                       3.036227E+02                       3.787306E-05
                           386.8200                       3.268842E-05                       1.009531E+02                       3.036327E+02                       3.787306E-05
                           387.0000                       3.268571E-05                       1.009648E+02                       3.036428E+02                       3.787306E-05
                           387.1800                       3.268297E-05                       1.009767E+02                       3.036530E+02                       3.787306E-05
                           387.3600                       3.268020E-05                       1.009887E+02                       3.036633E+02                       3.787306E-05
                           387.5400                       3.267740E-05                       1.010008E+02                       3.036737E+02                       3.787306E-05
                           387.7200                       3.267456E-05                       1.010131E+02                       3.036843E+02                       3.787306E-05
                           387.9000                       3.267170E-05                       1.010255E+02                       3.036949E+02                       3.787306E-05
                           388.0800                       3.266881E-05                       1.010380E+02                       3.037057E+02                       3.787306E-05
                           388.2600                       3.266589E-05                       1.010507E+02                       3.037166E+02                       3.787306E-05
                           388.4400                       3.266294E-05                       1.010635E+02                       3.037276E+02                       3.787306E-05
                           388.6200                       3.265995E-05                       1.010764E+02                       3.037387E+02                       3.787306E-05
                           388.8000                       3.265694E-05                       1.010895E+02                       3.037499E+02                       3.787306E-05
                           388.9800                       3.265389E-05                       1.011027E+02                       3.037613E+02                       3.787306E-05
                           389.1600                       3.265081E-05                       1.011161E+02                       3.037727E+02                       3.787306E-05
                           389.3400                       3.264771E-05                       1.011296E+02                       3.037843E+02                       3.787306E-05
                           389.5200                       3.264457E-05                       1.011432E+02                       3.037960E+02                       3.787306E-05
                           389.7000                       3.264139E-05                       1.011569E+02                       3.038078E+02                       3.787306E-05
                           389.8800                       3.263819E-05                       1.011709E+02                       3.038198E+02                       3.787306E-05
                           390.0600                       3.263496E-05                       1.011849E+02                       3.038318E+02                       3.787306E-05
                           390.2400                       3.263169E-05                       1.011991E+02                       3.038440E+02                       3.787306E-05
                           390.4200                       3.262839E-05                       1.012134E+02                       3.038563E+02                       3.787306E-05
                           390.6000                       3.262506E-05                       1.012279E+02                       3.038687E+02                       3.787306E-05
                           390.7800                       3.262170E-05                       1.012425E+02                       3.038813E+02                       3.787306E-05
                           390.9600                       3.261830E-05                       1.012573E+02                       3.038940E+02                       3.787306E-05
                           391.1400                       3.261487E-05                       1.012722E+02                       3.039067E+02                       3.787306E-05
                           391.3200                       3.261141E-05                       1.012873E+02                       3.039197E+02                       3.787306E-05
                           391.5000                       3.260792E-05                       1.013025E+02                       3.039327E+02                       3.787306E-05
