                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 174.9600             5.586270E-01             1.930079E-02             4.159971E-05             1.343627E+00             1.362970E+00             1.026402E+00             7.726317E-02             2.389372E+00
                 175.1400             5.605610E-01             1.861543E-02             4.012098E-05             1.349036E+00             1.367691E+00             1.028057E+00             7.726816E-02             2.395748E+00
                 175.3200             5.625032E-01             1.792957E-02             3.864133E-05             1.354463E+00             1.372431E+00             1.029712E+00             7.727318E-02             2.402143E+00
                 175.5000             5.644538E-01             1.724322E-02             3.716081E-05             1.359908E+00             1.377189E+00             1.031368E+00             7.727821E-02             2.408556E+00
                 175.6800             5.664127E-01             1.655642E-02             3.567946E-05             1.365372E+00             1.381964E+00             1.033023E+00             7.728327E-02             2.414987E+00
                 175.8600             5.683801E-01             1.586917E-02             3.419729E-05             1.370854E+00             1.386758E+00             1.034679E+00             7.728835E-02             2.421437E+00
                 176.0400             5.703558E-01             1.518148E-02             3.271433E-05             1.376355E+00             1.391569E+00             1.036335E+00             7.729346E-02             2.427904E+00
                 176.2200             5.723401E-01             1.449342E-02             3.123069E-05             1.381875E+00             1.396399E+00             1.037991E+00             7.729858E-02             2.434390E+00
                 176.4000             5.743329E-01             1.380494E-02             2.974629E-05             1.387413E+00             1.401247E+00             1.039648E+00             7.730373E-02             2.440895E+00
                 176.5800             5.763342E-01             1.311612E-02             2.826127E-05             1.392969E+00             1.406114E+00             1.041304E+00             7.730890E-02             2.447418E+00
                 176.7600             5.783442E-01             1.242693E-02             2.677559E-05             1.398545E+00             1.410999E+00             1.042961E+00             7.731409E-02             2.453960E+00
                 176.9400             5.803627E-01             1.173741E-02             2.528929E-05             1.404139E+00             1.415902E+00             1.044619E+00             7.731930E-02             2.460521E+00
                 177.1200             5.823900E-01             1.104755E-02             2.380238E-05             1.409753E+00             1.420824E+00             1.046276E+00             7.732453E-02             2.467100E+00
                 177.3000             5.844259E-01             1.035745E-02             2.231505E-05             1.415385E+00             1.425765E+00             1.047934E+00             7.732979E-02             2.473698E+00
                 177.4800             5.864707E-01             9.667055E-03             2.082718E-05             1.421036E+00             1.430724E+00             1.049592E+00             7.733507E-02             2.480315E+00
                 177.6600             5.885242E-01             8.976403E-03             1.933883E-05             1.426706E+00             1.435702E+00             1.051250E+00             7.734037E-02             2.486952E+00
                 177.8400             5.905866E-01             8.285511E-03             1.785006E-05             1.432395E+00             1.440699E+00             1.052908E+00             7.734570E-02             2.493607E+00
                 178.0200             5.926579E-01             7.594380E-03             1.636084E-05             1.438104E+00             1.445715E+00             1.054567E+00             7.735105E-02             2.500282E+00
                 178.2000             5.947381E-01             6.903045E-03             1.487126E-05             1.443831E+00             1.450749E+00             1.056226E+00             7.735642E-02             2.506975E+00
                 178.3800             5.968273E-01             6.211597E-03             1.338149E-05             1.449578E+00             1.455803E+00             1.057885E+00             7.736181E-02             2.513689E+00
                 178.5600             5.989254E-01             5.519907E-03             1.189126E-05             1.455345E+00             1.460876E+00             1.059545E+00             7.736723E-02             2.520421E+00
                 178.7400             6.010326E-01             4.828042E-03             1.040070E-05             1.461130E+00             1.465969E+00             1.061205E+00             7.737267E-02             2.527173E+00
                 178.9200             6.031490E-01             4.136048E-03             8.909905E-06             1.466935E+00             1.471080E+00             1.062865E+00             7.737814E-02             2.533945E+00
                 179.1000             6.052744E-01             3.444009E-03             7.419051E-06             1.472760E+00             1.476211E+00             1.064525E+00             7.738362E-02             2.540737E+00
                 179.2800             6.074091E-01             2.751974E-03             5.928239E-06             1.478604E+00             1.481362E+00             1.066186E+00             7.738913E-02             2.547548E+00
                 179.4600             6.095529E-01             2.059348E-03             4.436178E-06             1.484467E+00             1.486531E+00             1.067847E+00             7.739467E-02             2.554379E+00
                 179.6400             6.117060E-01             1.366936E-03             2.944598E-06             1.490351E+00             1.491720E+00             1.069509E+00             7.740023E-02             2.561229E+00
                 179.8200             6.138696E-01             6.771654E-04             1.458719E-06             1.496254E+00             1.496932E+00             1.071171E+00             7.740582E-02             2.568103E+00
                 180.0000             6.157145E-01            -7.482507E-04            -1.611846E-06             1.502176E+00             1.501426E+00             1.072828E+00             7.740977E-02             2.574254E+00
                 180.1800             6.182248E-01            -7.027959E-04            -1.513931E-06             1.508119E+00             1.507415E+00             1.074496E+00             7.741707E-02             2.581910E+00
                 180.3600             6.204121E-01            -1.402620E-03            -3.021465E-06             1.514081E+00             1.512676E+00             1.076159E+00             7.742270E-02             2.588835E+00
                 180.5400             6.226127E-01            -2.094048E-03            -4.510927E-06             1.520064E+00             1.517965E+00             1.077822E+00             7.742839E-02             2.595787E+00
                 180.7200             6.248223E-01            -2.786556E-03            -6.002734E-06             1.526066E+00             1.523274E+00             1.079486E+00             7.743409E-02             2.602760E+00
                 180.9000             6.270417E-01            -3.478498E-03            -7.493347E-06             1.532089E+00             1.528603E+00             1.081150E+00             7.743982E-02             2.609753E+00
                 181.0800             6.292706E-01            -4.170786E-03            -8.984738E-06             1.538131E+00             1.533952E+00             1.082815E+00             7.744557E-02             2.616767E+00
                 181.2600             6.315093E-01            -4.862683E-03            -1.047532E-05             1.544194E+00             1.539321E+00             1.084480E+00             7.745135E-02             2.623801E+00
                 181.4400             6.337577E-01            -5.554486E-03            -1.196575E-05             1.550277E+00             1.544711E+00             1.086146E+00             7.745716E-02             2.630857E+00
                 181.6200             6.360159E-01            -6.246071E-03            -1.345575E-05             1.556380E+00             1.550121E+00             1.087812E+00             7.746299E-02             2.637933E+00
                 181.8000             6.382838E-01            -6.937663E-03            -1.494583E-05             1.562504E+00             1.555551E+00             1.089479E+00             7.746884E-02             2.645030E+00
                 181.9800             6.405616E-01            -7.628991E-03            -1.643541E-05             1.568648E+00             1.561003E+00             1.091146E+00             7.747472E-02             2.652148E+00
                 182.1600             6.428494E-01            -8.320076E-03            -1.792452E-05             1.574813E+00             1.566475E+00             1.092813E+00             7.748063E-02             2.659288E+00
                 182.3400             6.451472E-01            -9.010988E-03            -1.941334E-05             1.580998E+00             1.571967E+00             1.094482E+00             7.748656E-02             2.666449E+00
                 182.5200             6.474549E-01            -9.701618E-03            -2.090164E-05             1.587204E+00             1.577481E+00             1.096150E+00             7.749252E-02             2.673631E+00
                 182.7000             6.497727E-01            -1.039204E-02            -2.238957E-05             1.593430E+00             1.583016E+00             1.097820E+00             7.749850E-02             2.680835E+00
                 182.8800             6.521006E-01            -1.108216E-02            -2.387695E-05             1.599677E+00             1.588571E+00             1.099490E+00             7.750451E-02             2.688061E+00
                 183.0600             6.544387E-01            -1.177199E-02            -2.536381E-05             1.605945E+00             1.594148E+00             1.101160E+00             7.751054E-02             2.695308E+00
                 183.2400             6.567870E-01            -1.246150E-02            -2.685007E-05             1.612234E+00             1.599745E+00             1.102831E+00             7.751661E-02             2.702577E+00
                 183.4200             6.591456E-01            -1.315067E-02            -2.833571E-05             1.618543E+00             1.605364E+00             1.104503E+00             7.752269E-02             2.709867E+00
                 183.6000             6.615145E-01            -1.383951E-02            -2.982077E-05             1.624874E+00             1.611005E+00             1.106175E+00             7.752881E-02             2.717180E+00
                 183.7800             6.638937E-01            -1.452796E-02            -3.130511E-05             1.631226E+00             1.616666E+00             1.107849E+00             7.753495E-02             2.724515E+00
                 183.9600             6.662834E-01            -1.521604E-02            -3.278879E-05             1.637598E+00             1.622350E+00             1.109522E+00             7.754112E-02             2.731872E+00
                 184.1400             6.686835E-01            -1.590370E-02            -3.427170E-05             1.643992E+00             1.628054E+00             1.111197E+00             7.754731E-02             2.739251E+00
                 184.3200             6.710941E-01            -1.659094E-02            -3.575386E-05             1.650407E+00             1.633781E+00             1.112872E+00             7.755354E-02             2.746653E+00
                 184.5000             6.735153E-01            -1.727774E-02            -3.723520E-05             1.656844E+00             1.639529E+00             1.114548E+00             7.755978E-02             2.754077E+00
                 184.6800             6.759472E-01            -1.796407E-02            -3.871569E-05             1.663302E+00             1.645299E+00             1.116225E+00             7.756606E-02             2.761524E+00
                 184.8600             6.783897E-01            -1.864994E-02            -4.019534E-05             1.669781E+00             1.651091E+00             1.117903E+00             7.757237E-02             2.768993E+00
                 185.0400             6.808429E-01            -1.933529E-02            -4.167405E-05             1.676282E+00             1.656905E+00             1.119581E+00             7.757870E-02             2.776486E+00
                 185.2200             6.833069E-01            -2.002013E-02            -4.315185E-05             1.682804E+00             1.662740E+00             1.121261E+00             7.758506E-02             2.784001E+00
                 185.4000             6.857817E-01            -2.070444E-02            -4.462867E-05             1.689348E+00             1.668598E+00             1.122941E+00             7.759144E-02             2.791539E+00
                 185.5800             6.882675E-01            -2.138819E-02            -4.610447E-05             1.695913E+00             1.674479E+00             1.124622E+00             7.759786E-02             2.799101E+00
                 185.7600             6.907641E-01            -2.207138E-02            -4.757926E-05             1.702500E+00             1.680381E+00             1.126304E+00             7.760430E-02             2.806685E+00
                 185.9400             6.932718E-01            -2.275398E-02            -4.905295E-05             1.709109E+00             1.686306E+00             1.127987E+00             7.761078E-02             2.814293E+00
                 186.1200             6.957905E-01            -2.343595E-02            -5.052553E-05             1.715740E+00             1.692254E+00             1.129671E+00             7.761728E-02             2.821924E+00
                 186.3000             6.983203E-01            -2.411731E-02            -5.199698E-05             1.722393E+00             1.698224E+00             1.131355E+00             7.762381E-02             2.829579E+00
                 186.4800             7.008613E-01            -2.479802E-02            -5.346726E-05             1.729068E+00             1.704216E+00             1.133041E+00             7.763036E-02             2.837258E+00
                 186.6600             7.034135E-01            -2.547807E-02            -5.493632E-05             1.735765E+00             1.710232E+00             1.134728E+00             7.763695E-02             2.844960E+00
                 186.8400             7.059769E-01            -2.615744E-02            -5.640416E-05             1.742484E+00             1.716270E+00             1.136416E+00             7.764357E-02             2.852686E+00
                 187.0200             7.085517E-01            -2.683611E-02            -5.787071E-05             1.749225E+00             1.722331E+00             1.138105E+00             7.765021E-02             2.860437E+00
                 187.2000             7.111379E-01            -2.751406E-02            -5.933595E-05             1.755989E+00             1.728415E+00             1.139795E+00             7.765688E-02             2.868211E+00
                 187.3800             7.137355E-01            -2.819127E-02            -6.079985E-05             1.762775E+00             1.734523E+00             1.141487E+00             7.766359E-02             2.876009E+00
                 187.5600             7.163446E-01            -2.886773E-02            -6.226237E-05             1.769583E+00             1.740653E+00             1.143179E+00             7.767032E-02             2.883832E+00
                 187.7400             7.189652E-01            -2.954341E-02            -6.372349E-05             1.776414E+00             1.746807E+00             1.144873E+00             7.767708E-02             2.891680E+00
                 187.9200             7.215975E-01            -3.021830E-02            -6.518316E-05             1.783267E+00             1.752984E+00             1.146568E+00             7.768388E-02             2.899552E+00
                 188.1000             7.242415E-01            -3.089238E-02            -6.664135E-05             1.790143E+00             1.759184E+00             1.148264E+00             7.769070E-02             2.907448E+00
                 188.2800             7.268971E-01            -3.156564E-02            -6.809805E-05             1.797042E+00             1.765408E+00             1.149962E+00             7.769755E-02             2.915370E+00
                 188.4600             7.295646E-01            -3.223804E-02            -6.955318E-05             1.803963E+00             1.771655E+00             1.151660E+00             7.770444E-02             2.923316E+00
                 188.6400             7.322439E-01            -3.290958E-02            -7.100674E-05             1.810907E+00             1.777927E+00             1.153361E+00             7.771135E-02             2.931287E+00
                 188.8200             7.349352E-01            -3.358024E-02            -7.245869E-05             1.817874E+00             1.784222E+00             1.155062E+00             7.771830E-02             2.939284E+00
                 189.0000             7.376384E-01            -3.425000E-02            -7.390900E-05             1.824864E+00             1.790540E+00             1.156765E+00             7.772527E-02             2.947306E+00
                 189.1800             7.403536E-01            -3.491884E-02            -7.535763E-05             1.831877E+00             1.796883E+00             1.158469E+00             7.773228E-02             2.955353E+00
                 189.3600             7.430809E-01            -3.558674E-02            -7.680454E-05             1.838914E+00             1.803250E+00             1.160175E+00             7.773932E-02             2.963425E+00
                 189.5400             7.458204E-01            -3.625369E-02            -7.824971E-05             1.845973E+00             1.809641E+00             1.161883E+00             7.774639E-02             2.971524E+00
                 189.7200             7.485720E-01            -3.691966E-02            -7.969310E-05             1.853056E+00             1.816056E+00             1.163592E+00             7.775349E-02             2.979648E+00
                 189.9000             7.513360E-01            -3.758464E-02            -8.113467E-05             1.860162E+00             1.822496E+00             1.165302E+00             7.776062E-02             2.987798E+00
                 190.0800             7.541123E-01            -3.824860E-02            -8.257439E-05             1.867291E+00             1.828960E+00             1.167014E+00             7.776778E-02             2.995974E+00
                 190.2600             7.569010E-01            -3.891154E-02            -8.401224E-05             1.874444E+00             1.835448E+00             1.168728E+00             7.777498E-02             3.004176E+00
                 190.4400             7.597021E-01            -3.957344E-02            -8.544817E-05             1.881620E+00             1.841961E+00             1.170443E+00             7.778221E-02             3.012405E+00
                 190.6200             7.625158E-01            -4.023426E-02            -8.688215E-05             1.888820E+00             1.848499E+00             1.172160E+00             7.778947E-02             3.020659E+00
                 190.8000             7.653421E-01            -4.089401E-02            -8.831415E-05             1.896044E+00             1.855061E+00             1.173879E+00             7.779676E-02             3.028941E+00
                 190.9800             7.681810E-01            -4.155265E-02            -8.974413E-05             1.903291E+00             1.861649E+00             1.175600E+00             7.780409E-02             3.037249E+00
                 191.1600             7.710327E-01            -4.221017E-02            -9.117206E-05             1.910562E+00             1.868261E+00             1.177322E+00             7.781144E-02             3.045583E+00
                 191.3400             7.738971E-01            -4.286656E-02            -9.259791E-05             1.917858E+00             1.874898E+00             1.179047E+00             7.781884E-02             3.053945E+00
                 191.5200             7.767744E-01            -4.352179E-02            -9.402164E-05             1.925177E+00             1.881561E+00             1.180773E+00             7.782626E-02             3.062334E+00
                 191.7000             7.796646E-01            -4.417584E-02            -9.544321E-05             1.932520E+00             1.888249E+00             1.182501E+00             7.783372E-02             3.070750E+00
                 191.8800             7.825678E-01            -4.482871E-02            -9.686261E-05             1.939887E+00             1.894962E+00             1.184231E+00             7.784121E-02             3.079193E+00
                 192.0600             7.854840E-01            -4.548036E-02            -9.827978E-05             1.947279E+00             1.901700E+00             1.185963E+00             7.784873E-02             3.087663E+00
                 192.2400             7.884133E-01            -4.613079E-02            -9.969470E-05             1.954695E+00             1.908464E+00             1.187697E+00             7.785629E-02             3.096161E+00
                 192.4200             7.913559E-01            -4.677997E-02            -1.011073E-04             1.962135E+00             1.915254E+00             1.189434E+00             7.786388E-02             3.104687E+00
                 192.6000             7.943117E-01            -4.742789E-02            -1.025176E-04             1.969599E+00             1.922069E+00             1.191172E+00             7.787151E-02             3.113241E+00
                 192.7800             7.972807E-01            -4.807453E-02            -1.039256E-04             1.977088E+00             1.928910E+00             1.192913E+00             7.787917E-02             3.121823E+00
                 192.9600             8.002632E-01            -4.871986E-02            -1.053312E-04             1.984602E+00             1.935777E+00             1.194655E+00             7.788687E-02             3.130432E+00
                 193.1400             8.032592E-01            -4.936388E-02            -1.067343E-04             1.992141E+00             1.942670E+00             1.196400E+00             7.789460E-02             3.139070E+00
                 193.3200             8.062686E-01            -5.000656E-02            -1.081350E-04             1.999704E+00             1.949589E+00             1.198148E+00             7.790236E-02             3.147737E+00
                 193.5000             8.092917E-01            -5.064789E-02            -1.095332E-04             2.007292E+00             1.956534E+00             1.199897E+00             7.791016E-02             3.156432E+00
                 193.6800             8.123284E-01            -5.128784E-02            -1.109289E-04             2.014905E+00             1.963506E+00             1.201649E+00             7.791800E-02             3.165155E+00
                 193.8600             8.153789E-01            -5.192641E-02            -1.123220E-04             2.022543E+00             1.970504E+00             1.203404E+00             7.792587E-02             3.173908E+00
                 194.0400             8.184431E-01            -5.256357E-02            -1.137125E-04             2.030205E+00             1.977528E+00             1.205161E+00             7.793377E-02             3.182689E+00
                 194.2200             8.215213E-01            -5.319930E-02            -1.151004E-04             2.037894E+00             1.984579E+00             1.206920E+00             7.794171E-02             3.191499E+00
                 194.4000             8.246134E-01            -5.383359E-02            -1.164856E-04             2.045607E+00             1.991657E+00             1.208682E+00             7.794969E-02             3.200339E+00
                 194.5800             8.277195E-01            -5.446642E-02            -1.178682E-04             2.053345E+00             1.998761E+00             1.210447E+00             7.795771E-02             3.209208E+00
                 194.7600             8.308397E-01            -5.509777E-02            -1.192480E-04             2.061109E+00             2.005892E+00             1.212214E+00             7.796576E-02             3.218107E+00
                 194.9400             8.339741E-01            -5.572763E-02            -1.206251E-04             2.068899E+00             2.013051E+00             1.213984E+00             7.797384E-02             3.227035E+00
                 195.1200             8.371228E-01            -5.635597E-02            -1.219993E-04             2.076714E+00             2.020236E+00             1.215757E+00             7.798197E-02             3.235993E+00
                 195.3000             8.402857E-01            -5.698277E-02            -1.233707E-04             2.084555E+00             2.027448E+00             1.217532E+00             7.799013E-02             3.244981E+00
                 195.4800             8.434630E-01            -5.760803E-02            -1.247393E-04             2.092421E+00             2.034688E+00             1.219311E+00             7.799832E-02             3.253999E+00
                 195.6600             8.466549E-01            -5.823172E-02            -1.261050E-04             2.100313E+00             2.041955E+00             1.221092E+00             7.800656E-02             3.263047E+00
                 195.8400             8.498612E-01            -5.885382E-02            -1.274677E-04             2.108231E+00             2.049250E+00             1.222876E+00             7.801483E-02             3.272126E+00
                 196.0200             8.530822E-01            -5.947432E-02            -1.288275E-04             2.116175E+00             2.056572E+00             1.224663E+00             7.802314E-02             3.281235E+00
                 196.2000             8.563178E-01            -6.009320E-02            -1.301842E-04             2.124145E+00             2.063922E+00             1.226453E+00             7.803149E-02             3.290375E+00
                 196.3800             8.595683E-01            -6.071044E-02            -1.315380E-04             2.132141E+00             2.071299E+00             1.228246E+00             7.803988E-02             3.299546E+00
                 196.5600             8.628336E-01            -6.132602E-02            -1.328886E-04             2.140164E+00             2.078705E+00             1.230043E+00             7.804830E-02             3.308748E+00
                 196.7400             8.661138E-01            -6.193993E-02            -1.342362E-04             2.148212E+00             2.086138E+00             1.231842E+00             7.805676E-02             3.317981E+00
                 196.9200             8.694090E-01            -6.255215E-02            -1.355806E-04             2.156287E+00             2.093600E+00             1.233645E+00             7.806526E-02             3.327245E+00
                 197.1000             8.727193E-01            -6.316266E-02            -1.369219E-04             2.164389E+00             2.101089E+00             1.235451E+00             7.807380E-02             3.336541E+00
                 197.2800             8.760448E-01            -6.377144E-02            -1.382599E-04             2.172517E+00             2.108607E+00             1.237261E+00             7.808238E-02             3.345868E+00
                 197.4600             8.793855E-01            -6.437848E-02            -1.395947E-04             2.180672E+00             2.116154E+00             1.239074E+00             7.809100E-02             3.355227E+00
                 197.6400             8.827416E-01            -6.498376E-02            -1.409262E-04             2.188853E+00             2.123729E+00             1.240890E+00             7.809966E-02             3.364618E+00
                 197.8200             8.861130E-01            -6.558725E-02            -1.422545E-04             2.197062E+00             2.131332E+00             1.242710E+00             7.810836E-02             3.374042E+00
                 198.0000             8.894999E-01            -6.618895E-02            -1.435794E-04             2.205297E+00             2.138964E+00             1.244533E+00             7.811710E-02             3.383497E+00
                 198.1800             8.929024E-01            -6.678883E-02            -1.449009E-04             2.213559E+00             2.146625E+00             1.246360E+00             7.812587E-02             3.392985E+00
                 198.3600             8.963206E-01            -6.738689E-02            -1.462190E-04             2.221848E+00             2.154315E+00             1.248191E+00             7.813469E-02             3.402506E+00
                 198.5400             8.997545E-01            -6.798309E-02            -1.475336E-04             2.230165E+00             2.162034E+00             1.250025E+00             7.814355E-02             3.412059E+00
                 198.7200             9.032042E-01            -6.857743E-02            -1.488448E-04             2.238508E+00             2.169782E+00             1.251863E+00             7.815245E-02             3.421645E+00
                 198.9000             9.066698E-01            -6.916988E-02            -1.501525E-04             2.246879E+00             2.177559E+00             1.253705E+00             7.816139E-02             3.431264E+00
                 199.0800             9.101514E-01            -6.976043E-02            -1.514566E-04             2.255278E+00             2.185366E+00             1.255551E+00             7.817037E-02             3.440917E+00
                 199.2600             9.136490E-01            -7.034906E-02            -1.527571E-04             2.263704E+00             2.193202E+00             1.257401E+00             7.817940E-02             3.450603E+00
                 199.4400             9.171628E-01            -7.093575E-02            -1.540540E-04             2.272158E+00             2.201068E+00             1.259254E+00             7.818846E-02             3.460322E+00
                 199.6200             9.206929E-01            -7.152049E-02            -1.553473E-04             2.280639E+00             2.208963E+00             1.261112E+00             7.819757E-02             3.470075E+00
                 199.8000             9.242393E-01            -7.210326E-02            -1.566369E-04             2.289148E+00             2.216888E+00             1.262974E+00             7.820672E-02             3.479863E+00
                 199.9800             9.278021E-01            -7.268405E-02            -1.579228E-04             2.297685E+00             2.224843E+00             1.264841E+00             7.821591E-02             3.489684E+00
                 200.1600             9.313814E-01            -7.326282E-02            -1.592049E-04             2.306250E+00             2.232828E+00             1.269532E+00             7.822514E-02             3.502360E+00
                 200.3400             9.349772E-01            -7.383958E-02            -1.604832E-04             2.314843E+00             2.240843E+00             1.274502E+00             7.823442E-02             3.515346E+00
                 200.5200             9.385898E-01            -7.441429E-02            -1.617577E-04             2.323465E+00             2.248889E+00             1.279502E+00             7.824374E-02             3.528391E+00
                 200.7000             9.422191E-01            -7.498695E-02            -1.630284E-04             2.332114E+00             2.256964E+00             1.284530E+00             7.825310E-02             3.541495E+00
                 200.8800             9.458653E-01            -7.555753E-02            -1.642951E-04             2.340792E+00             2.265070E+00             1.289588E+00             7.826251E-02             3.554658E+00
                 201.0600             9.495285E-01            -7.612602E-02            -1.655580E-04             2.349499E+00             2.273207E+00             1.294675E+00             7.827196E-02             3.567882E+00
                 201.2400             9.532087E-01            -7.669240E-02            -1.668168E-04             2.358234E+00             2.281374E+00             1.299790E+00             7.828145E-02             3.581165E+00
                 201.4200             9.569060E-01            -7.725666E-02            -1.680717E-04             2.366997E+00             2.289572E+00             1.304936E+00             7.829099E-02             3.594508E+00
                 201.6000             9.606205E-01            -7.781878E-02            -1.693226E-04             2.375789E+00             2.297801E+00             1.310111E+00             7.830057E-02             3.607912E+00
                 201.7800             9.643523E-01            -7.837873E-02            -1.705694E-04             2.384611E+00             2.306061E+00             1.315315E+00             7.831020E-02             3.621376E+00
                 201.9600             9.681016E-01            -7.893651E-02            -1.718121E-04             2.393461E+00             2.314353E+00             1.320549E+00             7.831987E-02             3.634902E+00
                 202.1400             9.718683E-01            -7.949210E-02            -1.730507E-04             2.402340E+00             2.322675E+00             1.325813E+00             7.832959E-02             3.648488E+00
                 202.3200             9.756527E-01            -8.004547E-02            -1.742851E-04             2.411248E+00             2.331029E+00             1.331107E+00             7.833935E-02             3.662136E+00
                 202.5000             9.794547E-01            -8.059662E-02            -1.755153E-04             2.420186E+00             2.339414E+00             1.336431E+00             7.834916E-02             3.675845E+00
                 202.6800             9.832745E-01            -8.114552E-02            -1.767412E-04             2.429153E+00             2.347831E+00             1.341786E+00             7.835901E-02             3.689616E+00
                 202.8600             9.871122E-01            -8.169216E-02            -1.779630E-04             2.438149E+00             2.356279E+00             1.347171E+00             7.836891E-02             3.703450E+00
                 203.0400             9.909679E-01            -8.223653E-02            -1.791804E-04             2.447175E+00             2.364759E+00             1.352586E+00             7.837886E-02             3.717345E+00
                 203.2200             9.948417E-01            -8.277860E-02            -1.803934E-04             2.456230E+00             2.373271E+00             1.358032E+00             7.838885E-02             3.731303E+00
                 203.4000             9.987336E-01            -8.331835E-02            -1.816021E-04             2.465316E+00             2.381816E+00             1.363509E+00             7.839889E-02             3.745324E+00
                 203.5800             1.002644E+00            -8.385578E-02            -1.828064E-04             2.474431E+00             2.390392E+00             1.369016E+00             7.840898E-02             3.759408E+00
                 203.7600             1.006572E+00            -8.439087E-02            -1.840063E-04             2.483576E+00             2.399001E+00             1.374555E+00             7.841911E-02             3.773556E+00
                 203.9400             1.010519E+00            -8.492359E-02            -1.852016E-04             2.492751E+00             2.407642E+00             1.380125E+00             7.842929E-02             3.787767E+00
                 204.1200             1.014485E+00            -8.545393E-02            -1.863925E-04             2.501956E+00             2.416316E+00             1.385726E+00             7.843952E-02             3.802041E+00
                 204.3000             1.018469E+00            -8.598188E-02            -1.875788E-04             2.511191E+00             2.425022E+00             1.391358E+00             7.844980E-02             3.816380E+00
                 204.4800             1.022472E+00            -8.650742E-02            -1.887606E-04             2.520457E+00             2.433761E+00             1.397022E+00             7.846013E-02             3.830783E+00
                 204.6600             1.026494E+00            -8.703053E-02            -1.899377E-04             2.529753E+00             2.442533E+00             1.402718E+00             7.847050E-02             3.845251E+00
                 204.8400             1.030535E+00            -8.755119E-02            -1.911102E-04             2.539080E+00             2.451338E+00             1.408446E+00             7.848093E-02             3.859784E+00
                 205.0200             1.034595E+00            -8.806940E-02            -1.922780E-04             2.548438E+00             2.460176E+00             1.414205E+00             7.849140E-02             3.874381E+00
                 205.2000             1.038674E+00            -8.858512E-02            -1.934411E-04             2.557826E+00             2.469047E+00             1.419997E+00             7.850192E-02             3.889044E+00
                 205.3800             1.042773E+00            -8.909836E-02            -1.945994E-04             2.567245E+00             2.477952E+00             1.425821E+00             7.851249E-02             3.903773E+00
                 205.5600             1.046891E+00            -8.960908E-02            -1.957530E-04             2.576695E+00             2.486890E+00             1.431677E+00             7.852312E-02             3.918567E+00
                 205.7400             1.051028E+00            -9.011727E-02            -1.969017E-04             2.586176E+00             2.495862E+00             1.437566E+00             7.853379E-02             3.933428E+00
                 205.9200             1.055185E+00            -9.062292E-02            -1.980456E-04             2.595689E+00             2.504868E+00             1.443488E+00             7.854451E-02             3.948355E+00
                 206.1000             1.059362E+00            -9.112601E-02            -1.991846E-04             2.605232E+00             2.513907E+00             1.449442E+00             7.855529E-02             3.963349E+00
                 206.2800             1.063558E+00            -9.162653E-02            -2.003186E-04             2.614807E+00             2.522980E+00             1.455429E+00             7.856611E-02             3.978410E+00
                 206.4600             1.067775E+00            -9.212445E-02            -2.014477E-04             2.624414E+00             2.532088E+00             1.461449E+00             7.857699E-02             3.993537E+00
                 206.6400             1.072011E+00            -9.261977E-02            -2.025719E-04             2.634052E+00             2.541230E+00             1.467503E+00             7.858792E-02             4.008733E+00
                 206.8200             1.076268E+00            -9.311246E-02            -2.036909E-04             2.643722E+00             2.550406E+00             1.473590E+00             7.859890E-02             4.023996E+00
                 207.0000             1.080545E+00            -9.360251E-02            -2.048050E-04             2.653424E+00             2.559617E+00             1.479710E+00             7.860993E-02             4.039327E+00
                 207.1800             1.084842E+00            -9.408990E-02            -2.059139E-04             2.663158E+00             2.568862E+00             1.485865E+00             7.862101E-02             4.054727E+00
                 207.3600             1.089160E+00            -9.457462E-02            -2.070177E-04             2.672924E+00             2.578142E+00             1.492053E+00             7.863215E-02             4.070195E+00
                 207.5400             1.093498E+00            -9.505665E-02            -2.081163E-04             2.682722E+00             2.587457E+00             1.498275E+00             7.864334E-02             4.085732E+00
                 207.7200             1.097858E+00            -9.553598E-02            -2.092098E-04             2.692552E+00             2.596807E+00             1.504531E+00             7.865459E-02             4.101338E+00
                 207.9000             1.102237E+00            -9.601258E-02            -2.102980E-04             2.702415E+00             2.606192E+00             1.510821E+00             7.866588E-02             4.117013E+00
                 208.0800             1.106638E+00            -9.648645E-02            -2.113809E-04             2.712311E+00             2.615613E+00             1.517146E+00             7.867724E-02             4.132759E+00
                 208.2600             1.111060E+00            -9.695756E-02            -2.124586E-04             2.722239E+00             2.625069E+00             1.523505E+00             7.868864E-02             4.148574E+00
                 208.4400             1.115503E+00            -9.742591E-02            -2.135308E-04             2.732199E+00             2.634560E+00             1.529900E+00             7.870010E-02             4.164460E+00
                 208.6200             1.119968E+00            -9.789147E-02            -2.145978E-04             2.742193E+00             2.644087E+00             1.536329E+00             7.871162E-02             4.180416E+00
                 208.8000             1.124454E+00            -9.835424E-02            -2.156593E-04             2.752220E+00             2.653650E+00             1.542793E+00             7.872319E-02             4.196443E+00
                 208.9800             1.128961E+00            -9.881418E-02            -2.167154E-04             2.762279E+00             2.663249E+00             1.549292E+00             7.873482E-02             4.212541E+00
                 209.1600             1.133490E+00            -9.927130E-02            -2.177660E-04             2.772372E+00             2.672883E+00             1.555827E+00             7.874650E-02             4.228710E+00
