                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.8000             3.284696E-05             1.018354E+02             3.127346E+02             3.493619E+05             1.134638E+00             4.391157E+05             3.927116E+03             1.914564E-05             1.006909E+03             2.732399E-02             3.726978E-05             0.000000E+00             0.000000E+00
                   1.9800             3.284685E-05             1.016957E+02             3.126492E+02             3.493010E+05             1.133392E+00             4.390300E+05             3.927236E+03             1.914158E-05             1.006903E+03             2.731769E-02             3.722869E-05             0.000000E+00             0.000000E+00
                   2.1600             3.284672E-05             1.015673E+02             3.125710E+02             3.492452E+05             1.132245E+00             4.389516E+05             3.927348E+03             1.913786E-05             1.006897E+03             2.731193E-02             3.719083E-05             0.000000E+00             0.000000E+00
                   2.3400             3.284659E-05             1.014501E+02             3.125000E+02             3.491945E+05             1.131195E+00             4.388803E+05             3.927451E+03             1.913448E-05             1.006892E+03             2.730669E-02             3.715618E-05             0.000000E+00             0.000000E+00
                   2.5200             3.284646E-05             1.013439E+02             3.124362E+02             3.491490E+05             1.130243E+00             4.388163E+05             3.927547E+03             1.913144E-05             1.006888E+03             2.730198E-02             3.712472E-05             0.000000E+00             0.000000E+00
                   2.7000             3.284631E-05             1.012488E+02             3.123794E+02             3.491086E+05             1.129387E+00             4.387593E+05             3.927634E+03             1.912874E-05             1.006884E+03             2.729779E-02             3.709643E-05             0.000000E+00             0.000000E+00
                   2.8800             3.284616E-05             1.011647E+02             3.123298E+02             3.490732E+05             1.128628E+00             4.387095E+05             3.927713E+03             1.912638E-05             1.006880E+03             2.729412E-02             3.707130E-05             0.000000E+00             0.000000E+00
                   3.0600             3.284600E-05             1.010914E+02             3.122872E+02             3.490429E+05             1.127965E+00             4.386668E+05             3.927784E+03             1.912435E-05             1.006877E+03             2.729098E-02             3.704931E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284583E-05             1.010290E+02             3.122517E+02             3.490177E+05             1.127397E+00             4.386311E+05             3.927847E+03             1.912266E-05             1.006875E+03             2.728836E-02             3.703043E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284565E-05             1.009772E+02             3.122231E+02             3.489974E+05             1.126923E+00             4.386024E+05             3.927902E+03             1.912130E-05             1.006873E+03             2.728624E-02             3.701463E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284547E-05             1.009361E+02             3.122014E+02             3.489820E+05             1.126542E+00             4.385807E+05             3.927950E+03             1.912026E-05             1.006871E+03             2.728464E-02             3.700189E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284528E-05             1.009053E+02             3.121864E+02             3.489715E+05             1.126252E+00             4.385657E+05             3.927989E+03             1.911955E-05             1.006870E+03             2.728354E-02             3.699214E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284507E-05             1.008846E+02             3.121780E+02             3.489657E+05             1.126052E+00             4.385573E+05             3.928021E+03             1.911915E-05             1.006869E+03             2.728291E-02             3.698530E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284486E-05             1.008734E+02             3.121758E+02             3.489643E+05             1.125934E+00             4.385551E+05             3.928046E+03             1.911904E-05             1.006869E+03             2.728275E-02             3.698118E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284464E-05             1.008698E+02             3.121786E+02             3.489664E+05             1.125885E+00             4.385579E+05             3.928065E+03             1.911918E-05             1.006869E+03             2.728295E-02             3.697928E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284441E-05             1.008695E+02             3.121836E+02             3.489700E+05             1.125863E+00             4.385629E+05             3.928082E+03             1.911941E-05             1.006869E+03             2.728332E-02             3.697832E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284417E-05             1.008695E+02             3.121887E+02             3.489737E+05             1.125845E+00             4.385681E+05             3.928099E+03             1.911966E-05             1.006869E+03             2.728370E-02             3.697744E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284392E-05             1.008696E+02             3.121939E+02             3.489774E+05             1.125826E+00             4.385733E+05             3.928115E+03             1.911990E-05             1.006870E+03             2.728407E-02             3.697656E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284366E-05             1.008696E+02             3.121990E+02             3.489811E+05             1.125808E+00             4.385785E+05             3.928132E+03             1.912014E-05             1.006870E+03             2.728445E-02             3.697566E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284340E-05             1.008696E+02             3.122042E+02             3.489848E+05             1.125789E+00             4.385837E+05             3.928148E+03             1.912039E-05             1.006870E+03             2.728483E-02             3.697475E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284312E-05             1.008696E+02             3.122093E+02             3.489885E+05             1.125771E+00             4.385888E+05             3.928165E+03             1.912063E-05             1.006870E+03             2.728520E-02             3.697383E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284283E-05             1.008696E+02             3.122145E+02             3.489922E+05             1.125752E+00             4.385940E+05             3.928181E+03             1.912088E-05             1.006871E+03             2.728558E-02             3.697290E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284253E-05             1.008696E+02             3.122196E+02             3.489959E+05             1.125734E+00             4.385992E+05             3.928198E+03             1.912112E-05             1.006871E+03             2.728596E-02             3.697195E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284222E-05             1.008696E+02             3.122247E+02             3.489996E+05             1.125716E+00             4.386044E+05             3.928214E+03             1.912136E-05             1.006871E+03             2.728633E-02             3.697100E-05             0.000000E+00             0.000000E+00
                   6.1200             3.284190E-05             1.008696E+02             3.122299E+02             3.490033E+05             1.125697E+00             4.386095E+05             3.928231E+03             1.912160E-05             1.006871E+03             2.728671E-02             3.697003E-05             0.000000E+00             0.000000E+00
                   6.3000             3.284156E-05             1.008696E+02             3.122350E+02             3.490070E+05             1.125679E+00             4.386147E+05             3.928247E+03             1.912185E-05             1.006872E+03             2.728709E-02             3.696905E-05             0.000000E+00             0.000000E+00
                   6.4800             3.284122E-05             1.008697E+02             3.122401E+02             3.490107E+05             1.125660E+00             4.386199E+05             3.928264E+03             1.912209E-05             1.006872E+03             2.728746E-02             3.696806E-05             0.000000E+00             0.000000E+00
                   6.6600             3.284087E-05             1.008697E+02             3.122453E+02             3.490144E+05             1.125642E+00             4.386250E+05             3.928280E+03             1.912233E-05             1.006872E+03             2.728784E-02             3.696706E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.008697E+02             3.122504E+02             3.490180E+05             1.125624E+00             4.386302E+05             3.928297E+03             1.912258E-05             1.006872E+03             2.728821E-02             3.696605E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.008697E+02             3.122555E+02             3.490217E+05             1.125605E+00             4.386353E+05             3.928313E+03             1.912282E-05             1.006872E+03             2.728859E-02             3.696502E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.008697E+02             3.122606E+02             3.490254E+05             1.125587E+00             4.386405E+05             3.928330E+03             1.912306E-05             1.006873E+03             2.728896E-02             3.696398E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.008697E+02             3.122657E+02             3.490291E+05             1.125569E+00             4.386456E+05             3.928346E+03             1.912330E-05             1.006873E+03             2.728934E-02             3.696292E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.008697E+02             3.122709E+02             3.490328E+05             1.125550E+00             4.386508E+05             3.928363E+03             1.912355E-05             1.006873E+03             2.728971E-02             3.696185E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.008698E+02             3.122760E+02             3.490364E+05             1.125532E+00             4.386559E+05             3.928379E+03             1.912379E-05             1.006873E+03             2.729009E-02             3.696077E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.008698E+02             3.122811E+02             3.490401E+05             1.125514E+00             4.386611E+05             3.928396E+03             1.912403E-05             1.006874E+03             2.729046E-02             3.695968E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.008698E+02             3.122862E+02             3.490438E+05             1.125495E+00             4.386662E+05             3.928412E+03             1.912427E-05             1.006874E+03             2.729084E-02             3.695857E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.008698E+02             3.122913E+02             3.490474E+05             1.125477E+00             4.386713E+05             3.928428E+03             1.912451E-05             1.006874E+03             2.729121E-02             3.695745E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.008698E+02             3.122964E+02             3.490511E+05             1.125459E+00             4.386765E+05             3.928445E+03             1.912476E-05             1.006874E+03             2.729159E-02             3.695631E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.008698E+02             3.123015E+02             3.490548E+05             1.125441E+00             4.386816E+05             3.928461E+03             1.912500E-05             1.006875E+03             2.729196E-02             3.695516E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.008699E+02             3.123066E+02             3.490585E+05             1.125423E+00             4.386867E+05             3.928478E+03             1.912524E-05             1.006875E+03             2.729233E-02             3.695399E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.008699E+02             3.123117E+02             3.490621E+05             1.125404E+00             4.386919E+05             3.928494E+03             1.912548E-05             1.006875E+03             2.729271E-02             3.695281E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.008699E+02             3.123168E+02             3.490658E+05             1.125386E+00             4.386970E+05             3.928510E+03             1.912572E-05             1.006875E+03             2.729308E-02             3.695161E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.008699E+02             3.123219E+02             3.490694E+05             1.125368E+00             4.387021E+05             3.928527E+03             1.912596E-05             1.006876E+03             2.729345E-02             3.695040E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.008699E+02             3.123269E+02             3.490731E+05             1.125350E+00             4.387073E+05             3.928543E+03             1.912620E-05             1.006876E+03             2.729383E-02             3.694917E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.008700E+02             3.123320E+02             3.490768E+05             1.125332E+00             4.387124E+05             3.928559E+03             1.912644E-05             1.006876E+03             2.729420E-02             3.694793E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.008700E+02             3.123371E+02             3.490804E+05             1.125314E+00             4.387175E+05             3.928576E+03             1.912669E-05             1.006876E+03             2.729457E-02             3.694667E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.008700E+02             3.123422E+02             3.490841E+05             1.125296E+00             4.387226E+05             3.928592E+03             1.912693E-05             1.006876E+03             2.729494E-02             3.694540E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.008700E+02             3.123473E+02             3.490877E+05             1.125277E+00             4.387277E+05             3.928608E+03             1.912717E-05             1.006877E+03             2.729532E-02             3.694410E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.008701E+02             3.123524E+02             3.490914E+05             1.125259E+00             4.387329E+05             3.928625E+03             1.912741E-05             1.006877E+03             2.729569E-02             3.694280E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.008701E+02             3.123574E+02             3.490950E+05             1.125241E+00             4.387380E+05             3.928641E+03             1.912765E-05             1.006877E+03             2.729606E-02             3.694147E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.008701E+02             3.123625E+02             3.490987E+05             1.125223E+00             4.387431E+05             3.928657E+03             1.912789E-05             1.006877E+03             2.729643E-02             3.694013E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.008701E+02             3.123676E+02             3.491023E+05             1.125205E+00             4.387482E+05             3.928674E+03             1.912813E-05             1.006878E+03             2.729681E-02             3.693877E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.008702E+02             3.123727E+02             3.491060E+05             1.125187E+00             4.387533E+05             3.928690E+03             1.912837E-05             1.006878E+03             2.729718E-02             3.693740E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.008702E+02             3.123777E+02             3.491096E+05             1.125169E+00             4.387584E+05             3.928706E+03             1.912861E-05             1.006878E+03             2.729755E-02             3.693600E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.008702E+02             3.123828E+02             3.491133E+05             1.125151E+00             4.387635E+05             3.928722E+03             1.912885E-05             1.006878E+03             2.729792E-02             3.693459E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.008702E+02             3.123879E+02             3.491169E+05             1.125133E+00             4.387686E+05             3.928739E+03             1.912909E-05             1.006879E+03             2.729829E-02             3.693317E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.008703E+02             3.123929E+02             3.491206E+05             1.125115E+00             4.387737E+05             3.928755E+03             1.912933E-05             1.006879E+03             2.729866E-02             3.693172E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.008703E+02             3.123980E+02             3.491242E+05             1.125097E+00             4.387788E+05             3.928771E+03             1.912957E-05             1.006879E+03             2.729904E-02             3.693026E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.008703E+02             3.124031E+02             3.491278E+05             1.125079E+00             4.387839E+05             3.928787E+03             1.912981E-05             1.006879E+03             2.729941E-02             3.692877E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.008704E+02             3.124081E+02             3.491315E+05             1.125061E+00             4.387890E+05             3.928804E+03             1.913005E-05             1.006880E+03             2.729978E-02             3.692727E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.008704E+02             3.124132E+02             3.491351E+05             1.125043E+00             4.387941E+05             3.928820E+03             1.913029E-05             1.006880E+03             2.730015E-02             3.692575E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.008704E+02             3.124183E+02             3.491388E+05             1.125025E+00             4.387992E+05             3.928836E+03             1.913053E-05             1.006880E+03             2.730052E-02             3.692421E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.008704E+02             3.124233E+02             3.491424E+05             1.125008E+00             4.388043E+05             3.928852E+03             1.913077E-05             1.006880E+03             2.730089E-02             3.692265E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.008705E+02             3.124284E+02             3.491460E+05             1.124990E+00             4.388094E+05             3.928868E+03             1.913101E-05             1.006880E+03             2.730126E-02             3.692108E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.008705E+02             3.124334E+02             3.491497E+05             1.124972E+00             4.388145E+05             3.928885E+03             1.913125E-05             1.006881E+03             2.730163E-02             3.691948E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.008706E+02             3.124385E+02             3.491533E+05             1.124954E+00             4.388196E+05             3.928901E+03             1.913149E-05             1.006881E+03             2.730200E-02             3.691786E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.008706E+02             3.124435E+02             3.491569E+05             1.124936E+00             4.388246E+05             3.928917E+03             1.913173E-05             1.006881E+03             2.730237E-02             3.691623E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.008706E+02             3.124486E+02             3.491606E+05             1.124918E+00             4.388297E+05             3.928933E+03             1.913197E-05             1.006881E+03             2.730274E-02             3.691457E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.008707E+02             3.124536E+02             3.491642E+05             1.124900E+00             4.388348E+05             3.928949E+03             1.913220E-05             1.006882E+03             2.730311E-02             3.691289E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.008707E+02             3.124587E+02             3.491678E+05             1.124883E+00             4.388399E+05             3.928965E+03             1.913244E-05             1.006882E+03             2.730348E-02             3.691120E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.008707E+02             3.124637E+02             3.491715E+05             1.124865E+00             4.388450E+05             3.928982E+03             1.913268E-05             1.006882E+03             2.730385E-02             3.690948E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.008708E+02             3.124688E+02             3.491751E+05             1.124847E+00             4.388501E+05             3.928998E+03             1.913292E-05             1.006882E+03             2.730422E-02             3.690774E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.008708E+02             3.124738E+02             3.491787E+05             1.124829E+00             4.388551E+05             3.929014E+03             1.913316E-05             1.006883E+03             2.730459E-02             3.690598E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.008709E+02             3.124789E+02             3.491824E+05             1.124812E+00             4.388602E+05             3.929030E+03             1.913340E-05             1.006883E+03             2.730496E-02             3.690420E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.008709E+02             3.124839E+02             3.491860E+05             1.124794E+00             4.388653E+05             3.929046E+03             1.913364E-05             1.006883E+03             2.730533E-02             3.690240E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.008709E+02             3.124890E+02             3.491896E+05             1.124776E+00             4.388704E+05             3.929062E+03             1.913388E-05             1.006883E+03             2.730570E-02             3.690058E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.008710E+02             3.124940E+02             3.491932E+05             1.124758E+00             4.388755E+05             3.929078E+03             1.913412E-05             1.006884E+03             2.730607E-02             3.689873E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.008710E+02             3.124990E+02             3.491969E+05             1.124741E+00             4.388805E+05             3.929095E+03             1.913436E-05             1.006884E+03             2.730644E-02             3.689686E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.008711E+02             3.125041E+02             3.492005E+05             1.124723E+00             4.388856E+05             3.929111E+03             1.913459E-05             1.006884E+03             2.730681E-02             3.689498E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.008711E+02             3.125091E+02             3.492041E+05             1.124705E+00             4.388907E+05             3.929127E+03             1.913483E-05             1.006884E+03             2.730718E-02             3.689306E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.008712E+02             3.125142E+02             3.492077E+05             1.124688E+00             4.388958E+05             3.929143E+03             1.913507E-05             1.006884E+03             2.730755E-02             3.689113E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.008712E+02             3.125192E+02             3.492114E+05             1.124670E+00             4.389008E+05             3.929159E+03             1.913531E-05             1.006885E+03             2.730792E-02             3.688917E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.008713E+02             3.125242E+02             3.492150E+05             1.124653E+00             4.389059E+05             3.929175E+03             1.913555E-05             1.006885E+03             2.730829E-02             3.688720E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.008713E+02             3.125293E+02             3.492186E+05             1.124635E+00             4.389110E+05             3.929191E+03             1.913579E-05             1.006885E+03             2.730866E-02             3.688519E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.008714E+02             3.125343E+02             3.492222E+05             1.124617E+00             4.389160E+05             3.929207E+03             1.913603E-05             1.006885E+03             2.730902E-02             3.688317E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.008714E+02             3.125393E+02             3.492258E+05             1.124600E+00             4.389211E+05             3.929223E+03             1.913626E-05             1.006886E+03             2.730939E-02             3.688112E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.008715E+02             3.125444E+02             3.492295E+05             1.124582E+00             4.389262E+05             3.929239E+03             1.913650E-05             1.006886E+03             2.730976E-02             3.687905E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.008715E+02             3.125494E+02             3.492331E+05             1.124565E+00             4.389312E+05             3.929255E+03             1.913674E-05             1.006886E+03             2.731013E-02             3.687695E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.008716E+02             3.125544E+02             3.492367E+05             1.124547E+00             4.389363E+05             3.929271E+03             1.913698E-05             1.006886E+03             2.731050E-02             3.687483E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.008716E+02             3.125595E+02             3.492403E+05             1.124530E+00             4.389414E+05             3.929288E+03             1.913722E-05             1.006887E+03             2.731087E-02             3.687269E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.008717E+02             3.125645E+02             3.492439E+05             1.124512E+00             4.389464E+05             3.929304E+03             1.913746E-05             1.006887E+03             2.731124E-02             3.687052E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.008717E+02             3.125695E+02             3.492476E+05             1.124495E+00             4.389515E+05             3.929320E+03             1.913769E-05             1.006887E+03             2.731161E-02             3.686833E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.008718E+02             3.125746E+02             3.492512E+05             1.124477E+00             4.389566E+05             3.929336E+03             1.913793E-05             1.006887E+03             2.731198E-02             3.686611E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.008719E+02             3.125796E+02             3.492548E+05             1.124460E+00             4.389616E+05             3.929352E+03             1.913817E-05             1.006888E+03             2.731234E-02             3.686387E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.008719E+02             3.125846E+02             3.492584E+05             1.124442E+00             4.389667E+05             3.929368E+03             1.913841E-05             1.006888E+03             2.731271E-02             3.686161E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.008720E+02             3.125897E+02             3.492620E+05             1.124425E+00             4.389718E+05             3.929384E+03             1.913865E-05             1.006888E+03             2.731308E-02             3.685931E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.008720E+02             3.125947E+02             3.492657E+05             1.124407E+00             4.389768E+05             3.929400E+03             1.913888E-05             1.006888E+03             2.731345E-02             3.685700E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.008721E+02             3.125997E+02             3.492693E+05             1.124390E+00             4.389819E+05             3.929416E+03             1.913912E-05             1.006888E+03             2.731382E-02             3.685466E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.008722E+02             3.126047E+02             3.492729E+05             1.124372E+00             4.389870E+05             3.929432E+03             1.913936E-05             1.006889E+03             2.731419E-02             3.685229E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.008722E+02             3.126098E+02             3.492765E+05             1.124355E+00             4.389920E+05             3.929448E+03             1.913960E-05             1.006889E+03             2.731455E-02             3.684989E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.008723E+02             3.126148E+02             3.492801E+05             1.124338E+00             4.389971E+05             3.929464E+03             1.913984E-05             1.006889E+03             2.731492E-02             3.684748E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.008724E+02             3.126198E+02             3.492837E+05             1.124320E+00             4.390021E+05             3.929480E+03             1.914007E-05             1.006889E+03             2.731529E-02             3.684503E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.008725E+02             3.126248E+02             3.492873E+05             1.124303E+00             4.390072E+05             3.929496E+03             1.914031E-05             1.006890E+03             2.731566E-02             3.684256E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.008725E+02             3.126299E+02             3.492910E+05             1.124286E+00             4.390123E+05             3.929512E+03             1.914055E-05             1.006890E+03             2.731603E-02             3.684006E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.008726E+02             3.126349E+02             3.492946E+05             1.124268E+00             4.390173E+05             3.929528E+03             1.914079E-05             1.006890E+03             2.731640E-02             3.683753E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.008727E+02             3.126399E+02             3.492982E+05             1.124251E+00             4.390224E+05             3.929544E+03             1.914103E-05             1.006890E+03             2.731677E-02             3.683498E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.008727E+02             3.126450E+02             3.493018E+05             1.124234E+00             4.390274E+05             3.929560E+03             1.914127E-05             1.006891E+03             2.731713E-02             3.683240E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.008728E+02             3.126500E+02             3.493054E+05             1.124217E+00             4.390325E+05             3.929576E+03             1.914150E-05             1.006891E+03             2.731750E-02             3.682980E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.008729E+02             3.126550E+02             3.493090E+05             1.124199E+00             4.390376E+05             3.929592E+03             1.914174E-05             1.006891E+03             2.731787E-02             3.682717E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.008730E+02             3.126600E+02             3.493127E+05             1.124182E+00             4.390426E+05             3.929608E+03             1.914198E-05             1.006891E+03             2.731824E-02             3.682451E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.008731E+02             3.126651E+02             3.493163E+05             1.124165E+00             4.390477E+05             3.929624E+03             1.914222E-05             1.006892E+03             2.731861E-02             3.682182E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.008731E+02             3.126701E+02             3.493199E+05             1.124148E+00             4.390527E+05             3.929639E+03             1.914246E-05             1.006892E+03             2.731897E-02             3.681910E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.008732E+02             3.126751E+02             3.493235E+05             1.124130E+00             4.390578E+05             3.929655E+03             1.914269E-05             1.006892E+03             2.731934E-02             3.681636E-05             0.000000E+00             0.000000E+00
