                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  85.5000             1.824994E+01             1.556147E-01             2.089916E-01             5.000018E-01             5.001299E-01
                  85.6800             1.824994E+01             1.557374E-01             2.090286E-01             5.000018E-01             5.001301E-01
                  85.8600             1.824994E+01             1.558607E-01             2.090657E-01             5.000018E-01             5.001302E-01
                  86.0400             1.824994E+01             1.559846E-01             2.091030E-01             5.000018E-01             5.001303E-01
                  86.2200             1.824994E+01             1.561092E-01             2.091405E-01             5.000018E-01             5.001304E-01
                  86.4000             1.824994E+01             1.562344E-01             2.091782E-01             5.000018E-01             5.001306E-01
                  86.5800             1.824994E+01             1.563603E-01             2.092161E-01             5.000018E-01             5.001307E-01
                  86.7600             1.824994E+01             1.564868E-01             2.092542E-01             5.000018E-01             5.001308E-01
                  86.9400             1.824994E+01             1.566141E-01             2.092925E-01             5.000018E-01             5.001309E-01
                  87.1200             1.824994E+01             1.567421E-01             2.093311E-01             5.000018E-01             5.001310E-01
                  87.3000             1.824994E+01             1.568707E-01             2.093698E-01             5.000018E-01             5.001311E-01
                  87.4800             1.824994E+01             1.570002E-01             2.094088E-01             5.000018E-01             5.001313E-01
                  87.6600             1.824994E+01             1.571304E-01             2.094481E-01             5.000018E-01             5.001314E-01
                  87.8400             1.824994E+01             1.572613E-01             2.094875E-01             5.000018E-01             5.001315E-01
                  88.0200             1.824994E+01             1.573930E-01             2.095273E-01             5.000018E-01             5.001316E-01
                  88.2000             1.824994E+01             1.575255E-01             2.095672E-01             5.000018E-01             5.001317E-01
                  88.3800             1.824994E+01             1.576589E-01             2.096074E-01             5.000018E-01             5.001318E-01
                  88.5600             1.824994E+01             1.577930E-01             2.096478E-01             5.000018E-01             5.001319E-01
                  88.7400             1.824994E+01             1.579279E-01             2.096886E-01             5.000018E-01             5.001320E-01
                  88.9200             1.824993E+01             1.580637E-01             2.097295E-01             5.000018E-01             5.001321E-01
                  89.1000             1.824993E+01             1.582004E-01             2.097708E-01             5.000018E-01             5.001322E-01
                  89.2800             1.824993E+01             1.583379E-01             2.098123E-01             5.000018E-01             5.001323E-01
                  89.4600             1.824993E+01             1.584763E-01             2.098540E-01             5.000018E-01             5.001324E-01
                  89.6400             1.824993E+01             1.586156E-01             2.098961E-01             5.000018E-01             5.001325E-01
                  89.8200             1.824993E+01             1.587559E-01             2.099384E-01             5.000018E-01             5.001326E-01
                  90.0000             1.824993E+01             1.588970E-01             2.099810E-01             5.000018E-01             5.001327E-01
                  90.1800             1.824993E+01             1.590391E-01             2.100239E-01             5.000018E-01             5.001328E-01
                  90.3600             1.824993E+01             1.591822E-01             2.100671E-01             5.000018E-01             5.001329E-01
                  90.5400             1.824993E+01             1.593262E-01             2.101106E-01             5.000018E-01             5.001330E-01
                  90.7200             1.824993E+01             1.594712E-01             2.101544E-01             5.000018E-01             5.001331E-01
                  90.9000             1.824993E+01             1.596171E-01             2.101985E-01             5.000018E-01             5.001332E-01
                  91.0800             1.824993E+01             1.597641E-01             2.102430E-01             5.000018E-01             5.001333E-01
                  91.2600             1.824993E+01             1.599122E-01             2.102877E-01             5.000018E-01             5.001333E-01
                  91.4400             1.824993E+01             1.600612E-01             2.103328E-01             5.000018E-01             5.001334E-01
                  91.6200             1.824993E+01             1.602113E-01             2.103781E-01             5.000018E-01             5.001335E-01
                  91.8000             1.824993E+01             1.603625E-01             2.104238E-01             5.000018E-01             5.001336E-01
                  91.9800             1.824993E+01             1.605147E-01             2.104699E-01             5.000018E-01             5.001337E-01
                  92.1600             1.824993E+01             1.606681E-01             2.105163E-01             5.000018E-01             5.001338E-01
                  92.3400             1.824993E+01             1.608225E-01             2.105630E-01             5.000018E-01             5.001338E-01
                  92.5200             1.824993E+01             1.609781E-01             2.106101E-01             5.000018E-01             5.001339E-01
                  92.7000             1.824993E+01             1.611348E-01             2.106575E-01             5.000018E-01             5.001340E-01
                  92.8800             1.824993E+01             1.612926E-01             2.107052E-01             5.000018E-01             5.001340E-01
                  93.0600             1.824993E+01             1.614516E-01             2.107534E-01             5.000018E-01             5.001341E-01
                  93.2400             1.824993E+01             1.616118E-01             2.108019E-01             5.000018E-01             5.001342E-01
                  93.4200             1.824993E+01             1.617731E-01             2.108507E-01             5.000018E-01             5.001342E-01
                  93.6000             1.824993E+01             1.619357E-01             2.109000E-01             5.000018E-01             5.001343E-01
                  93.7800             1.824993E+01             1.620995E-01             2.109496E-01             5.000018E-01             5.001344E-01
                  93.9600             1.824993E+01             1.622645E-01             2.109996E-01             5.000018E-01             5.001344E-01
                  94.1400             1.824993E+01             1.624308E-01             2.110499E-01             5.000018E-01             5.001345E-01
                  94.3200             1.824993E+01             1.625983E-01             2.111007E-01             5.000018E-01             5.001345E-01
                  94.5000             1.824993E+01             1.627671E-01             2.111519E-01             5.000018E-01             5.001346E-01
                  94.6800             1.824993E+01             1.629371E-01             2.112034E-01             5.000018E-01             5.001346E-01
                  94.8600             1.824993E+01             1.631085E-01             2.112554E-01             5.000018E-01             5.001347E-01
                  95.0400             1.824993E+01             1.632812E-01             2.113078E-01             5.000018E-01             5.001347E-01
                  95.2200             1.824993E+01             1.634552E-01             2.113605E-01             5.000018E-01             5.001348E-01
                  95.4000             1.824993E+01             1.636305E-01             2.114137E-01             5.000018E-01             5.001348E-01
                  95.5800             1.824993E+01             1.638072E-01             2.114673E-01             5.000018E-01             5.001349E-01
                  95.7600             1.824993E+01             1.639853E-01             2.115214E-01             5.000018E-01             5.001349E-01
                  95.9400             1.824993E+01             1.641647E-01             2.115758E-01             5.000019E-01             5.001349E-01
                  96.1200             1.824993E+01             1.643455E-01             2.116307E-01             5.000019E-01             5.001350E-01
                  96.3000             1.824993E+01             1.645277E-01             2.116860E-01             5.000019E-01             5.001350E-01
                  96.4800             1.824993E+01             1.647113E-01             2.117418E-01             5.000019E-01             5.001350E-01
                  96.6600             1.824993E+01             1.648964E-01             2.117980E-01             5.000019E-01             5.001351E-01
                  96.8400             1.824993E+01             1.650829E-01             2.118547E-01             5.000019E-01             5.001351E-01
                  97.0200             1.824993E+01             1.652708E-01             2.119118E-01             5.000019E-01             5.001351E-01
                  97.2000             1.824993E+01             1.654603E-01             2.119694E-01             5.000019E-01             5.001351E-01
                  97.3800             1.824993E+01             1.656512E-01             2.120274E-01             5.000019E-01             5.001351E-01
                  97.5600             1.824993E+01             1.658436E-01             2.120859E-01             5.000019E-01             5.001352E-01
                  97.7400             1.824993E+01             1.660376E-01             2.121449E-01             5.000019E-01             5.001352E-01
                  97.9200             1.824993E+01             1.662331E-01             2.122043E-01             5.000019E-01             5.001352E-01
                  98.1000             1.824993E+01             1.664301E-01             2.122643E-01             5.000019E-01             5.001352E-01
                  98.2800             1.824993E+01             1.666286E-01             2.123247E-01             5.000019E-01             5.001352E-01
                  98.4600             1.824993E+01             1.668288E-01             2.123856E-01             5.000019E-01             5.001352E-01
                  98.6400             1.824993E+01             1.670305E-01             2.124470E-01             5.000019E-01             5.001352E-01
                  98.8200             1.824993E+01             1.672338E-01             2.125089E-01             5.000019E-01             5.001352E-01
                  99.0000             1.824993E+01             1.674388E-01             2.125713E-01             5.000019E-01             5.001352E-01
                  99.1800             1.824993E+01             1.676453E-01             2.126342E-01             5.000019E-01             5.001352E-01
                  99.3600             1.824993E+01             1.678535E-01             2.126976E-01             5.000019E-01             5.001352E-01
                  99.5400             1.824993E+01             1.680634E-01             2.127615E-01             5.000019E-01             5.001352E-01
                  99.7200             1.824993E+01             1.682749E-01             2.128260E-01             5.000019E-01             5.001351E-01
                  99.9000             1.824993E+01             1.684881E-01             2.128909E-01             5.000019E-01             5.001351E-01
                 100.0800             1.824993E+01             1.687029E-01             2.129565E-01             5.000019E-01             5.001351E-01
                 100.2600             1.824993E+01             1.689195E-01             2.130225E-01             5.000019E-01             5.001351E-01
                 100.4400             1.824993E+01             1.691378E-01             2.130891E-01             5.000019E-01             5.001351E-01
                 100.6200             1.824993E+01             1.693578E-01             2.131562E-01             5.000019E-01             5.001350E-01
                 100.8000             1.824993E+01             1.695796E-01             2.132238E-01             5.000019E-01             5.001350E-01
                 100.9800             1.824993E+01             1.698031E-01             2.132920E-01             5.000019E-01             5.001350E-01
                 101.1600             1.824993E+01             1.700284E-01             2.133608E-01             5.000019E-01             5.001349E-01
                 101.3400             1.824993E+01             1.702555E-01             2.134301E-01             5.000019E-01             5.001349E-01
                 101.5200             1.824993E+01             1.704843E-01             2.135000E-01             5.000019E-01             5.001348E-01
                 101.7000             1.824993E+01             1.707150E-01             2.135705E-01             5.000019E-01             5.001348E-01
                 101.8800             1.824993E+01             1.709475E-01             2.136415E-01             5.000019E-01             5.001348E-01
                 102.0600             1.824993E+01             1.711818E-01             2.137131E-01             5.000019E-01             5.001347E-01
                 102.2400             1.824993E+01             1.714180E-01             2.137853E-01             5.000019E-01             5.001346E-01
                 102.4200             1.824993E+01             1.716560E-01             2.138580E-01             5.000019E-01             5.001346E-01
                 102.6000             1.824993E+01             1.718960E-01             2.139314E-01             5.000019E-01             5.001345E-01
                 102.7800             1.824993E+01             1.721377E-01             2.140053E-01             5.000019E-01             5.001345E-01
                 102.9600             1.824993E+01             1.723814E-01             2.140799E-01             5.000019E-01             5.001344E-01
                 103.1400             1.824993E+01             1.726271E-01             2.141550E-01             5.000019E-01             5.001343E-01
                 103.3200             1.824993E+01             1.728746E-01             2.142308E-01             5.000019E-01             5.001343E-01
                 103.5000             1.824993E+01             1.731241E-01             2.143071E-01             5.000020E-01             5.001342E-01
                 103.6800             1.824993E+01             1.733755E-01             2.143841E-01             5.000020E-01             5.001341E-01
                 103.8600             1.824993E+01             1.736289E-01             2.144617E-01             5.000020E-01             5.001340E-01
                 104.0400             1.824993E+01             1.738842E-01             2.145399E-01             5.000020E-01             5.001340E-01
                 104.2200             1.824993E+01             1.741416E-01             2.146188E-01             5.000020E-01             5.001339E-01
                 104.4000             1.824993E+01             1.744009E-01             2.146982E-01             5.000020E-01             5.001338E-01
                 104.5800             1.824993E+01             1.746623E-01             2.147783E-01             5.000020E-01             5.001337E-01
                 104.7600             1.824993E+01             1.749257E-01             2.148591E-01             5.000020E-01             5.001336E-01
                 104.9400             1.824993E+01             1.751911E-01             2.149405E-01             5.000020E-01             5.001335E-01
                 105.1200             1.824993E+01             1.754586E-01             2.150225E-01             5.000020E-01             5.001334E-01
                 105.3000             1.824993E+01             1.757281E-01             2.151052E-01             5.000020E-01             5.001333E-01
                 105.4800             1.824993E+01             1.759997E-01             2.151886E-01             5.000020E-01             5.001332E-01
                 105.6600             1.824993E+01             1.762734E-01             2.152726E-01             5.000020E-01             5.001331E-01
                 105.8400             1.824993E+01             1.765492E-01             2.153573E-01             5.000020E-01             5.001330E-01
                 106.0200             1.824993E+01             1.768271E-01             2.154426E-01             5.000020E-01             5.001329E-01
                 106.2000             1.824993E+01             1.771072E-01             2.155286E-01             5.000020E-01             5.001327E-01
                 106.3800             1.824993E+01             1.773894E-01             2.156153E-01             5.000020E-01             5.001326E-01
                 106.5600             1.824993E+01             1.776737E-01             2.157027E-01             5.000020E-01             5.001325E-01
                 106.7400             1.824993E+01             1.779602E-01             2.157908E-01             5.000020E-01             5.001324E-01
                 106.9200             1.824993E+01             1.782488E-01             2.158795E-01             5.000020E-01             5.001322E-01
                 107.1000             1.824993E+01             1.785397E-01             2.159690E-01             5.000020E-01             5.001321E-01
                 107.2800             1.824993E+01             1.788327E-01             2.160591E-01             5.000020E-01             5.001320E-01
                 107.4600             1.824993E+01             1.791280E-01             2.161500E-01             5.000020E-01             5.001318E-01
                 107.6400             1.824993E+01             1.794255E-01             2.162415E-01             5.000020E-01             5.001317E-01
                 107.8200             1.824993E+01             1.797252E-01             2.163338E-01             5.000020E-01             5.001315E-01
                 108.0000             1.824993E+01             1.800271E-01             2.164268E-01             5.000020E-01             5.001314E-01
                 108.1800             1.824993E+01             1.803314E-01             2.165205E-01             5.000020E-01             5.001312E-01
                 108.3600             1.824993E+01             1.806379E-01             2.166149E-01             5.000020E-01             5.001311E-01
                 108.5400             1.824993E+01             1.809466E-01             2.167101E-01             5.000020E-01             5.001309E-01
                 108.7200             1.824993E+01             1.812577E-01             2.168060E-01             5.000020E-01             5.001308E-01
                 108.9000             1.824993E+01             1.815710E-01             2.169026E-01             5.000020E-01             5.001306E-01
                 109.0800             1.824993E+01             1.818867E-01             2.170000E-01             5.000021E-01             5.001304E-01
                 109.2600             1.824993E+01             1.822047E-01             2.170981E-01             5.000021E-01             5.001303E-01
                 109.4400             1.824992E+01             1.825251E-01             2.171969E-01             5.000021E-01             5.001301E-01
                 109.6200             1.824992E+01             1.828478E-01             2.172965E-01             5.000021E-01             5.001299E-01
                 109.8000             1.824992E+01             1.831729E-01             2.173969E-01             5.000021E-01             5.001298E-01
                 109.9800             1.824992E+01             1.835003E-01             2.174980E-01             5.000021E-01             5.001296E-01
                 110.1600             1.824992E+01             1.838301E-01             2.175999E-01             5.000021E-01             5.001294E-01
                 110.3400             1.824992E+01             1.841624E-01             2.177026E-01             5.000021E-01             5.001292E-01
                 110.5200             1.824992E+01             1.844970E-01             2.178060E-01             5.000021E-01             5.001290E-01
                 110.7000             1.824992E+01             1.848340E-01             2.179102E-01             5.000021E-01             5.001288E-01
                 110.8800             1.824992E+01             1.851735E-01             2.180152E-01             5.000021E-01             5.001286E-01
                 111.0600             1.824992E+01             1.855155E-01             2.181210E-01             5.000021E-01             5.001284E-01
                 111.2400             1.824992E+01             1.858598E-01             2.182275E-01             5.000021E-01             5.001282E-01
                 111.4200             1.824992E+01             1.862067E-01             2.183349E-01             5.000021E-01             5.001280E-01
                 111.6000             1.824992E+01             1.865560E-01             2.184430E-01             5.000021E-01             5.001278E-01
                 111.7800             1.824992E+01             1.869078E-01             2.185520E-01             5.000021E-01             5.001276E-01
                 111.9600             1.824992E+01             1.872621E-01             2.186617E-01             5.000021E-01             5.001274E-01
                 112.1400             1.824992E+01             1.876190E-01             2.187723E-01             5.000021E-01             5.001272E-01
                 112.3200             1.824992E+01             1.879783E-01             2.188837E-01             5.000021E-01             5.001270E-01
                 112.5000             1.824992E+01             1.883402E-01             2.189959E-01             5.000021E-01             5.001267E-01
                 112.6800             1.824992E+01             1.887046E-01             2.191089E-01             5.000021E-01             5.001265E-01
                 112.8600             1.824992E+01             1.890716E-01             2.192227E-01             5.000021E-01             5.001263E-01
                 113.0400             1.824992E+01             1.894411E-01             2.193374E-01             5.000021E-01             5.001261E-01
                 113.2200             1.824992E+01             1.898132E-01             2.194529E-01             5.000021E-01             5.001258E-01
                 113.4000             1.824992E+01             1.901879E-01             2.195692E-01             5.000021E-01             5.001256E-01
                 113.5800             1.824992E+01             1.905652E-01             2.196864E-01             5.000021E-01             5.001253E-01
                 113.7600             1.824992E+01             1.909451E-01             2.198044E-01             5.000022E-01             5.001251E-01
                 113.9400             1.824992E+01             1.913276E-01             2.199233E-01             5.000022E-01             5.001249E-01
                 114.1200             1.824992E+01             1.917128E-01             2.200430E-01             5.000022E-01             5.001246E-01
                 114.3000             1.824992E+01             1.921006E-01             2.201636E-01             5.000022E-01             5.001244E-01
                 114.4800             1.824992E+01             1.924910E-01             2.202850E-01             5.000022E-01             5.001241E-01
                 114.6600             1.824992E+01             1.928841E-01             2.204074E-01             5.000022E-01             5.001239E-01
                 114.8400             1.824992E+01             1.932799E-01             2.205305E-01             5.000022E-01             5.001236E-01
                 115.0200             1.824992E+01             1.936784E-01             2.206546E-01             5.000022E-01             5.001233E-01
                 115.2000             1.824992E+01             1.940795E-01             2.207795E-01             5.000022E-01             5.001231E-01
                 115.3800             1.824992E+01             1.944834E-01             2.209053E-01             5.000022E-01             5.001228E-01
                 115.5600             1.824992E+01             1.948899E-01             2.210320E-01             5.000022E-01             5.001226E-01
                 115.7400             1.824992E+01             1.952992E-01             2.211596E-01             5.000022E-01             5.001223E-01
                 115.9200             1.824992E+01             1.957113E-01             2.212880E-01             5.000022E-01             5.001220E-01
                 116.1000             1.824992E+01             1.961260E-01             2.214174E-01             5.000022E-01             5.001217E-01
                 116.2800             1.824992E+01             1.965436E-01             2.215476E-01             5.000022E-01             5.001215E-01
                 116.4600             1.824992E+01             1.969639E-01             2.216788E-01             5.000022E-01             5.001212E-01
                 116.6400             1.824992E+01             1.973869E-01             2.218109E-01             5.000022E-01             5.001209E-01
                 116.8200             1.824992E+01             1.978128E-01             2.219439E-01             5.000022E-01             5.001206E-01
                 117.0000             1.824992E+01             1.982414E-01             2.220778E-01             5.000022E-01             5.001203E-01
                 117.1800             1.824992E+01             1.986729E-01             2.222126E-01             5.000022E-01             5.001200E-01
                 117.3600             1.824992E+01             1.991072E-01             2.223483E-01             5.000022E-01             5.001197E-01
                 117.5400             1.824992E+01             1.995443E-01             2.224850E-01             5.000022E-01             5.001194E-01
                 117.7200             1.824992E+01             1.999842E-01             2.226226E-01             5.000023E-01             5.001191E-01
                 117.9000             1.824992E+01             2.004270E-01             2.227611E-01             5.000023E-01             5.001189E-01
                 118.0800             1.824992E+01             2.008727E-01             2.229006E-01             5.000023E-01             5.001185E-01
                 118.2600             1.824992E+01             2.013212E-01             2.230410E-01             5.000023E-01             5.001182E-01
                 118.4400             1.824992E+01             2.017726E-01             2.231823E-01             5.000023E-01             5.001179E-01
                 118.6200             1.824992E+01             2.022269E-01             2.233246E-01             5.000023E-01             5.001176E-01
                 118.8000             1.824992E+01             2.026840E-01             2.234679E-01             5.000023E-01             5.001173E-01
                 118.9800             1.824992E+01             2.031441E-01             2.236121E-01             5.000023E-01             5.001170E-01
                 119.1600             1.824992E+01             2.036071E-01             2.237573E-01             5.000023E-01             5.001167E-01
                 119.3400             1.824992E+01             2.040730E-01             2.239034E-01             5.000023E-01             5.001164E-01
                 119.5200             1.824992E+01             2.045419E-01             2.240505E-01             5.000023E-01             5.001161E-01
                 119.7000             1.824992E+01             2.050137E-01             2.241986E-01             5.000023E-01             5.001157E-01
                 119.8800             1.824992E+01             2.054885E-01             2.243477E-01             5.000023E-01             5.001154E-01
                 120.0600             1.824992E+01             2.059662E-01             2.244977E-01             5.000023E-01             5.001151E-01
                 120.2400             1.824992E+01             2.064469E-01             2.246487E-01             5.000023E-01             5.001148E-01
                 120.4200             1.824991E+01             2.069306E-01             2.248007E-01             5.000023E-01             5.001144E-01
                 120.6000             1.824991E+01             2.074173E-01             2.249537E-01             5.000023E-01             5.001141E-01
                 120.7800             1.824991E+01             2.079070E-01             2.251077E-01             5.000023E-01             5.001138E-01
                 120.9600             1.824991E+01             2.083997E-01             2.252627E-01             5.000023E-01             5.001134E-01
                 121.1400             1.824991E+01             2.088954E-01             2.254187E-01             5.000024E-01             5.001131E-01
                 121.3200             1.824991E+01             2.093942E-01             2.255757E-01             5.000024E-01             5.001127E-01
                 121.5000             1.824991E+01             2.098960E-01             2.257337E-01             5.000024E-01             5.001124E-01
                 121.6800             1.824991E+01             2.104008E-01             2.258928E-01             5.000024E-01             5.001121E-01
                 121.8600             1.824991E+01             2.109088E-01             2.260528E-01             5.000024E-01             5.001117E-01
                 122.0400             1.824991E+01             2.114198E-01             2.262139E-01             5.000024E-01             5.001114E-01
                 122.2200             1.824991E+01             2.119338E-01             2.263760E-01             5.000024E-01             5.001110E-01
                 122.4000             1.824991E+01             2.124510E-01             2.265391E-01             5.000024E-01             5.001107E-01
                 122.5800             1.824991E+01             2.129713E-01             2.267033E-01             5.000024E-01             5.001103E-01
                 122.7600             1.824991E+01             2.134947E-01             2.268685E-01             5.000024E-01             5.001100E-01
                 122.9400             1.824991E+01             2.140212E-01             2.270347E-01             5.000024E-01             5.001096E-01
                 123.1200             1.824991E+01             2.145508E-01             2.272020E-01             5.000024E-01             5.001092E-01
                 123.3000             1.824991E+01             2.150836E-01             2.273703E-01             5.000024E-01             5.001089E-01
                 123.4800             1.824991E+01             2.156195E-01             2.275397E-01             5.000024E-01             5.001085E-01
                 123.6600             1.824991E+01             2.161586E-01             2.277101E-01             5.000024E-01             5.001082E-01
                 123.8400             1.824991E+01             2.167008E-01             2.278816E-01             5.000024E-01             5.001078E-01
                 124.0200             1.824991E+01             2.172462E-01             2.280542E-01             5.000024E-01             5.001074E-01
                 124.2000             1.824991E+01             2.177948E-01             2.282278E-01             5.000025E-01             5.001071E-01
                 124.3800             1.824991E+01             2.183466E-01             2.284025E-01             5.000025E-01             5.001067E-01
                 124.5600             1.824991E+01             2.189016E-01             2.285783E-01             5.000025E-01             5.001063E-01
                 124.7400             1.824991E+01             2.194599E-01             2.287552E-01             5.000025E-01             5.001059E-01
                 124.9200             1.824991E+01             2.200213E-01             2.289331E-01             5.000025E-01             5.001056E-01
                 125.1000             1.824991E+01             2.205860E-01             2.291121E-01             5.000025E-01             5.001052E-01
                 125.2800             1.824991E+01             2.211539E-01             2.292923E-01             5.000025E-01             5.001048E-01
                 125.4600             1.824991E+01             2.217251E-01             2.294735E-01             5.000025E-01             5.001044E-01
                 125.6400             1.824991E+01             2.222996E-01             2.296558E-01             5.000025E-01             5.001041E-01
                 125.8200             1.824991E+01             2.228773E-01             2.298392E-01             5.000025E-01             5.001037E-01
                 126.0000             1.824991E+01             2.234583E-01             2.300237E-01             5.000025E-01             5.001033E-01
                 126.1800             1.824991E+01             2.240426E-01             2.302093E-01             5.000025E-01             5.001029E-01
                 126.3600             1.824991E+01             2.246302E-01             2.303961E-01             5.000025E-01             5.001025E-01
                 126.5400             1.824991E+01             2.252211E-01             2.305839E-01             5.000025E-01             5.001021E-01
                 126.7200             1.824991E+01             2.258153E-01             2.307729E-01             5.000025E-01             5.001018E-01
                 126.9000             1.824991E+01             2.264128E-01             2.309630E-01             5.000026E-01             5.001014E-01
                 127.0800             1.824991E+01             2.270137E-01             2.311542E-01             5.000026E-01             5.001010E-01
                 127.2600             1.824991E+01             2.276179E-01             2.313466E-01             5.000026E-01             5.001006E-01
                 127.4400             1.824991E+01             2.282255E-01             2.315401E-01             5.000026E-01             5.001002E-01
                 127.6200             1.824991E+01             2.288365E-01             2.317348E-01             5.000026E-01             5.000998E-01
                 127.8000             1.824991E+01             2.294508E-01             2.319305E-01             5.000026E-01             5.000994E-01
                 127.9800             1.824991E+01             2.300685E-01             2.321275E-01             5.000026E-01             5.000990E-01
                 128.1600             1.824991E+01             2.306897E-01             2.323256E-01             5.000026E-01             5.000986E-01
                 128.3400             1.824990E+01             2.313142E-01             2.325248E-01             5.000026E-01             5.000982E-01
                 128.5200             1.824990E+01             2.319421E-01             2.327252E-01             5.000026E-01             5.000978E-01
                 128.7000             1.824990E+01             2.325735E-01             2.329268E-01             5.000026E-01             5.000974E-01
                 128.8800             1.824990E+01             2.332083E-01             2.331295E-01             5.000026E-01             5.000970E-01
                 129.0600             1.824990E+01             2.338465E-01             2.333334E-01             5.000026E-01             5.000966E-01
                 129.2400             1.824990E+01             2.344882E-01             2.335385E-01             5.000026E-01             5.000962E-01
                 129.4200             1.824990E+01             2.351333E-01             2.337448E-01             5.000026E-01             5.000958E-01
                 129.6000             1.824990E+01             2.357819E-01             2.339522E-01             5.000027E-01             5.000954E-01
                 129.7800             1.824990E+01             2.364340E-01             2.341609E-01             5.000027E-01             5.000950E-01
                 129.9600             1.824990E+01             2.370896E-01             2.343707E-01             5.000027E-01             5.000946E-01
                 130.1400             1.824990E+01             2.377487E-01             2.345817E-01             5.000027E-01             5.000942E-01
                 130.3200             1.824990E+01             2.384113E-01             2.347940E-01             5.000027E-01             5.000938E-01
                 130.5000             1.824990E+01             2.390775E-01             2.350074E-01             5.000027E-01             5.000934E-01
                 130.6800             1.824990E+01             2.397471E-01             2.352220E-01             5.000027E-01             5.000930E-01
                 130.8600             1.824990E+01             2.404203E-01             2.354379E-01             5.000027E-01             5.000926E-01
                 131.0400             1.824990E+01             2.410971E-01             2.356549E-01             5.000027E-01             5.000922E-01
                 131.2200             1.824990E+01             2.417774E-01             2.358732E-01             5.000027E-01             5.000918E-01
                 131.4000             1.824990E+01             2.424612E-01             2.360927E-01             5.000027E-01             5.000914E-01
                 131.5800             1.824990E+01             2.431487E-01             2.363135E-01             5.000027E-01             5.000909E-01
                 131.7600             1.824990E+01             2.438397E-01             2.365354E-01             5.000027E-01             5.000905E-01
                 131.9400             1.824990E+01             2.445344E-01             2.367586E-01             5.000028E-01             5.000901E-01
                 132.1200             1.824990E+01             2.452326E-01             2.369831E-01             5.000028E-01             5.000897E-01
                 132.3000             1.824990E+01             2.459345E-01             2.372088E-01             5.000028E-01             5.000893E-01
                 132.4800             1.824990E+01             2.466400E-01             2.374357E-01             5.000028E-01             5.000889E-01
                 132.6600             1.824990E+01             2.473491E-01             2.376639E-01             5.000028E-01             5.000885E-01
                 132.8400             1.824990E+01             2.480619E-01             2.378933E-01             5.000028E-01             5.000880E-01
                 133.0200             1.824990E+01             2.487783E-01             2.381240E-01             5.000028E-01             5.000876E-01
                 133.2000             1.824990E+01             2.494985E-01             2.383560E-01             5.000028E-01             5.000872E-01
                 133.3800             1.824990E+01             2.502222E-01             2.385893E-01             5.000028E-01             5.000868E-01
                 133.5600             1.824990E+01             2.509497E-01             2.388238E-01             5.000028E-01             5.000864E-01
                 133.7400             1.824990E+01             2.516809E-01             2.390596E-01             5.000028E-01             5.000860E-01
                 133.9200             1.824990E+01             2.524158E-01             2.392966E-01             5.000028E-01             5.000856E-01
                 134.1000             1.824990E+01             2.531544E-01             2.395350E-01             5.000029E-01             5.000851E-01
                 134.2800             1.824990E+01             2.538968E-01             2.397746E-01             5.000029E-01             5.000847E-01
                 134.4600             1.824990E+01             2.546428E-01             2.400156E-01             5.000029E-01             5.000843E-01
                 134.6400             1.824989E+01             2.553927E-01             2.402578E-01             5.000029E-01             5.000839E-01
                 134.8200             1.824989E+01             2.561463E-01             2.405014E-01             5.000029E-01             5.000835E-01
                 135.0000             1.824989E+01             2.569036E-01             2.407462E-01             5.000029E-01             5.000830E-01
                 135.1800             1.824989E+01             2.576648E-01             2.409924E-01             5.000029E-01             5.000826E-01
                 135.3600             1.824989E+01             2.584297E-01             2.412399E-01             5.000029E-01             5.000822E-01
                 135.5400             1.824989E+01             2.591985E-01             2.414887E-01             5.000029E-01             5.000818E-01
                 135.7200             1.824989E+01             2.599710E-01             2.417388E-01             5.000029E-01             5.000814E-01
                 135.9000             1.824989E+01             2.607474E-01             2.419903E-01             5.000029E-01             5.000810E-01
                 136.0800             1.824989E+01             2.615276E-01             2.422431E-01             5.000029E-01             5.000805E-01
                 136.2600             1.824989E+01             2.623117E-01             2.424972E-01             5.000030E-01             5.000801E-01
                 136.4400             1.824989E+01             2.630996E-01             2.427527E-01             5.000030E-01             5.000797E-01
                 136.6200             1.824989E+01             2.638914E-01             2.430095E-01             5.000030E-01             5.000793E-01
                 136.8000             1.824989E+01             2.646871E-01             2.432677E-01             5.000030E-01             5.000789E-01
                 136.9800             1.824989E+01             2.654867E-01             2.435272E-01             5.000030E-01             5.000784E-01
                 137.1600             1.824989E+01             2.662901E-01             2.437881E-01             5.000030E-01             5.000780E-01
                 137.3400             1.824989E+01             2.670975E-01             2.440504E-01             5.000030E-01             5.000776E-01
                 137.5200             1.824989E+01             2.679088E-01             2.443140E-01             5.000030E-01             5.000772E-01
                 137.7000             1.824989E+01             2.687241E-01             2.445790E-01             5.000030E-01             5.000768E-01
                 137.8800             1.824989E+01             2.695432E-01             2.448454E-01             5.000030E-01             5.000763E-01
                 138.0600             1.824989E+01             2.703664E-01             2.451131E-01             5.000030E-01             5.000759E-01
                 138.2400             1.824989E+01             2.711935E-01             2.453823E-01             5.000031E-01             5.000755E-01
                 138.4200             1.824989E+01             2.720246E-01             2.456528E-01             5.000031E-01             5.000751E-01
                 138.6000             1.824989E+01             2.728597E-01             2.459248E-01             5.000031E-01             5.000747E-01
