                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           296.1000                       3.116589E-05                       1.008691E+02                       3.037727E+02                       3.606233E-05
                           296.2800                       3.117694E-05                       1.008691E+02                       3.037727E+02                       3.607512E-05
                           296.4600                       3.118795E-05                       1.008691E+02                       3.037727E+02                       3.608785E-05
                           296.6400                       3.119891E-05                       1.008691E+02                       3.037727E+02                       3.610053E-05
                           296.8200                       3.120982E-05                       1.008691E+02                       3.037727E+02                       3.611316E-05
                           297.0000                       3.122068E-05                       1.008691E+02                       3.037727E+02                       3.612572E-05
                           297.1800                       3.123149E-05                       1.008691E+02                       3.037727E+02                       3.613824E-05
                           297.3600                       3.124226E-05                       1.008691E+02                       3.037727E+02                       3.615069E-05
                           297.5400                       3.125298E-05                       1.008691E+02                       3.037727E+02                       3.616310E-05
                           297.7200                       3.126364E-05                       1.008691E+02                       3.037727E+02                       3.617544E-05
                           297.9000                       3.127427E-05                       1.008691E+02                       3.037727E+02                       3.618773E-05
                           298.0800                       3.128484E-05                       1.008691E+02                       3.037727E+02                       3.619997E-05
                           298.2600                       3.129537E-05                       1.008691E+02                       3.037727E+02                       3.621215E-05
                           298.4400                       3.130584E-05                       1.008691E+02                       3.037727E+02                       3.622427E-05
                           298.6200                       3.131627E-05                       1.008691E+02                       3.037727E+02                       3.623634E-05
                           298.8000                       3.132666E-05                       1.008691E+02                       3.037727E+02                       3.624835E-05
                           298.9800                       3.133699E-05                       1.008691E+02                       3.037727E+02                       3.626031E-05
                           299.1600                       3.134728E-05                       1.008691E+02                       3.037727E+02                       3.627222E-05
                           299.3400                       3.135752E-05                       1.008691E+02                       3.037727E+02                       3.628406E-05
                           299.5200                       3.136771E-05                       1.008691E+02                       3.037727E+02                       3.629586E-05
                           299.7000                       3.137786E-05                       1.008691E+02                       3.037727E+02                       3.630760E-05
                           299.8800                       3.138795E-05                       1.008691E+02                       3.037727E+02                       3.631928E-05
                           300.0600                       3.139800E-05                       1.008691E+02                       3.037727E+02                       3.633091E-05
                           300.2400                       3.140801E-05                       1.008691E+02                       3.037727E+02                       3.634248E-05
                           300.4200                       3.141796E-05                       1.008691E+02                       3.037727E+02                       3.635400E-05
                           300.6000                       3.142787E-05                       1.008691E+02                       3.037727E+02                       3.636547E-05
                           300.7800                       3.143773E-05                       1.008691E+02                       3.037727E+02                       3.637688E-05
                           300.9600                       3.144755E-05                       1.008691E+02                       3.037727E+02                       3.638823E-05
                           301.1400                       3.145731E-05                       1.008691E+02                       3.037727E+02                       3.639954E-05
                           301.3200                       3.146703E-05                       1.008691E+02                       3.037727E+02                       3.641078E-05
                           301.5000                       3.147671E-05                       1.008691E+02                       3.037727E+02                       3.642198E-05
                           301.6800                       3.148633E-05                       1.008691E+02                       3.037727E+02                       3.643311E-05
                           301.8600                       3.149591E-05                       1.008691E+02                       3.037727E+02                       3.644420E-05
                           302.0400                       3.150544E-05                       1.008691E+02                       3.037727E+02                       3.645523E-05
                           302.2200                       3.151493E-05                       1.008691E+02                       3.037727E+02                       3.646620E-05
                           302.4000                       3.152437E-05                       1.008691E+02                       3.037727E+02                       3.647713E-05
                           302.5800                       3.153376E-05                       1.008691E+02                       3.037727E+02                       3.648799E-05
                           302.7600                       3.154311E-05                       1.008691E+02                       3.037727E+02                       3.649881E-05
                           302.9400                       3.155241E-05                       1.008691E+02                       3.037727E+02                       3.650957E-05
                           303.1200                       3.156166E-05                       1.008691E+02                       3.037727E+02                       3.652028E-05
                           303.3000                       3.157087E-05                       1.008691E+02                       3.037727E+02                       3.653093E-05
                           303.4800                       3.158003E-05                       1.008691E+02                       3.037727E+02                       3.654153E-05
                           303.6600                       3.158914E-05                       1.008691E+02                       3.037727E+02                       3.655207E-05
                           303.8400                       3.159821E-05                       1.008691E+02                       3.037727E+02                       3.656257E-05
                           304.0200                       3.160723E-05                       1.008691E+02                       3.037727E+02                       3.657300E-05
                           304.2000                       3.161620E-05                       1.008691E+02                       3.037727E+02                       3.658339E-05
                           304.3800                       3.162513E-05                       1.008691E+02                       3.037727E+02                       3.659372E-05
                           304.5600                       3.163402E-05                       1.008691E+02                       3.037727E+02                       3.660400E-05
                           304.7400                       3.164285E-05                       1.008691E+02                       3.037727E+02                       3.661423E-05
                           304.9200                       3.165165E-05                       1.008691E+02                       3.037727E+02                       3.662440E-05
                           305.1000                       3.166039E-05                       1.008691E+02                       3.037727E+02                       3.663452E-05
                           305.2800                       3.166909E-05                       1.008691E+02                       3.037727E+02                       3.664459E-05
                           305.4600                       3.167775E-05                       1.008691E+02                       3.037727E+02                       3.665460E-05
                           305.6400                       3.168635E-05                       1.008691E+02                       3.037727E+02                       3.666456E-05
                           305.8200                       3.169492E-05                       1.008691E+02                       3.037727E+02                       3.667447E-05
                           306.0000                       3.170344E-05                       1.008691E+02                       3.037727E+02                       3.668433E-05
                           306.1800                       3.171191E-05                       1.008691E+02                       3.037727E+02                       3.669413E-05
                           306.3600                       3.172033E-05                       1.008691E+02                       3.037727E+02                       3.670388E-05
                           306.5400                       3.172872E-05                       1.008691E+02                       3.037727E+02                       3.671358E-05
                           306.7200                       3.173705E-05                       1.008691E+02                       3.037727E+02                       3.672323E-05
                           306.9000                       3.174534E-05                       1.008691E+02                       3.037727E+02                       3.673282E-05
                           307.0800                       3.175359E-05                       1.008691E+02                       3.037727E+02                       3.674236E-05
                           307.2600                       3.176179E-05                       1.008691E+02                       3.037727E+02                       3.675185E-05
                           307.4400                       3.176995E-05                       1.008691E+02                       3.037727E+02                       3.676129E-05
                           307.6200                       3.177806E-05                       1.008691E+02                       3.037727E+02                       3.677068E-05
                           307.8000                       3.178613E-05                       1.008691E+02                       3.037727E+02                       3.678001E-05
                           307.9800                       3.179415E-05                       1.008691E+02                       3.037727E+02                       3.678929E-05
                           308.1600                       3.180213E-05                       1.008691E+02                       3.037727E+02                       3.679852E-05
                           308.3400                       3.181006E-05                       1.008691E+02                       3.037727E+02                       3.680770E-05
                           308.5200                       3.181795E-05                       1.008691E+02                       3.037727E+02                       3.681683E-05
                           308.7000                       3.182579E-05                       1.008691E+02                       3.037727E+02                       3.682591E-05
                           308.8800                       3.183359E-05                       1.008691E+02                       3.037727E+02                       3.683493E-05
                           309.0600                       3.184135E-05                       1.008691E+02                       3.037727E+02                       3.684391E-05
                           309.2400                       3.184906E-05                       1.008691E+02                       3.037727E+02                       3.685283E-05
                           309.4200                       3.185673E-05                       1.008691E+02                       3.037727E+02                       3.686170E-05
                           309.6000                       3.186435E-05                       1.008691E+02                       3.037727E+02                       3.687052E-05
                           309.7800                       3.187193E-05                       1.008691E+02                       3.037727E+02                       3.687929E-05
                           309.9600                       3.187946E-05                       1.008691E+02                       3.037727E+02                       3.688801E-05
                           310.1400                       3.188695E-05                       1.008691E+02                       3.037727E+02                       3.689668E-05
                           310.3200                       3.189440E-05                       1.008691E+02                       3.037727E+02                       3.690530E-05
                           310.5000                       3.190181E-05                       1.008691E+02                       3.037727E+02                       3.691386E-05
                           310.6800                       3.190917E-05                       1.008691E+02                       3.037727E+02                       3.692238E-05
                           310.8600                       3.191648E-05                       1.008691E+02                       3.037727E+02                       3.693085E-05
                           311.0400                       3.192376E-05                       1.008691E+02                       3.037727E+02                       3.693926E-05
                           311.2200                       3.193099E-05                       1.008691E+02                       3.037727E+02                       3.694763E-05
                           311.4000                       3.193817E-05                       1.008691E+02                       3.037727E+02                       3.695595E-05
                           311.5800                       3.194532E-05                       1.008691E+02                       3.037727E+02                       3.696421E-05
                           311.7600                       3.195242E-05                       1.008691E+02                       3.037727E+02                       3.697243E-05
                           311.9400                       3.195948E-05                       1.008691E+02                       3.037727E+02                       3.698059E-05
                           312.1200                       3.196649E-05                       1.008691E+02                       3.037727E+02                       3.698871E-05
                           312.3000                       3.197346E-05                       1.008691E+02                       3.037727E+02                       3.699678E-05
                           312.4800                       3.198039E-05                       1.008691E+02                       3.037727E+02                       3.700480E-05
                           312.6600                       3.198728E-05                       1.008691E+02                       3.037727E+02                       3.701277E-05
                           312.8400                       3.199412E-05                       1.008691E+02                       3.037727E+02                       3.702068E-05
                           313.0200                       3.200093E-05                       1.008691E+02                       3.037727E+02                       3.702855E-05
                           313.2000                       3.200768E-05                       1.008691E+02                       3.037727E+02                       3.703638E-05
                           313.3800                       3.201440E-05                       1.008691E+02                       3.037727E+02                       3.704415E-05
                           313.5600                       3.202108E-05                       1.008691E+02                       3.037727E+02                       3.705187E-05
                           313.7400                       3.202771E-05                       1.008691E+02                       3.037727E+02                       3.705955E-05
                           313.9200                       3.203430E-05                       1.008691E+02                       3.037727E+02                       3.706717E-05
                           314.1000                       3.204085E-05                       1.008691E+02                       3.037727E+02                       3.707475E-05
                           314.2800                       3.204735E-05                       1.008691E+02                       3.037727E+02                       3.708228E-05
                           314.4600                       3.205382E-05                       1.008691E+02                       3.037727E+02                       3.708976E-05
                           314.6400                       3.206024E-05                       1.008691E+02                       3.037727E+02                       3.709719E-05
                           314.8200                       3.206662E-05                       1.008691E+02                       3.037727E+02                       3.710458E-05
                           315.0000                       3.207296E-05                       1.008691E+02                       3.037727E+02                       3.711191E-05
                           315.1800                       3.207926E-05                       1.008691E+02                       3.037727E+02                       3.711920E-05
                           315.3600                       3.208552E-05                       1.008691E+02                       3.037727E+02                       3.712644E-05
                           315.5400                       3.209174E-05                       1.008691E+02                       3.037727E+02                       3.713363E-05
                           315.7200                       3.209791E-05                       1.008691E+02                       3.037727E+02                       3.714078E-05
                           315.9000                       3.210405E-05                       1.008691E+02                       3.037727E+02                       3.714788E-05
                           316.0800                       3.211014E-05                       1.008691E+02                       3.037727E+02                       3.715493E-05
                           316.2600                       3.211619E-05                       1.008691E+02                       3.037727E+02                       3.716193E-05
                           316.4400                       3.212220E-05                       1.008691E+02                       3.037727E+02                       3.716889E-05
                           316.6200                       3.212817E-05                       1.008691E+02                       3.037727E+02                       3.717579E-05
                           316.8000                       3.213410E-05                       1.008691E+02                       3.037727E+02                       3.718266E-05
                           316.9800                       3.213999E-05                       1.008691E+02                       3.037727E+02                       3.718947E-05
                           317.1600                       3.214584E-05                       1.008691E+02                       3.037727E+02                       3.719624E-05
                           317.3400                       3.215165E-05                       1.008691E+02                       3.037727E+02                       3.720296E-05
                           317.5200                       3.215742E-05                       1.008691E+02                       3.037727E+02                       3.720964E-05
                           317.7000                       3.216315E-05                       1.008691E+02                       3.037727E+02                       3.721627E-05
                           317.8800                       3.216884E-05                       1.008691E+02                       3.037727E+02                       3.722285E-05
                           318.0600                       3.217449E-05                       1.008691E+02                       3.037727E+02                       3.722939E-05
                           318.2400                       3.218010E-05                       1.008691E+02                       3.037727E+02                       3.723588E-05
                           318.4200                       3.218567E-05                       1.008691E+02                       3.037727E+02                       3.724232E-05
                           318.6000                       3.219120E-05                       1.008691E+02                       3.037727E+02                       3.724872E-05
                           318.7800                       3.219669E-05                       1.008691E+02                       3.037727E+02                       3.725507E-05
                           318.9600                       3.220214E-05                       1.008691E+02                       3.037727E+02                       3.726138E-05
                           319.1400                       3.220755E-05                       1.008691E+02                       3.037727E+02                       3.726764E-05
                           319.3200                       3.221293E-05                       1.008691E+02                       3.037727E+02                       3.727386E-05
                           319.5000                       3.221826E-05                       1.008691E+02                       3.037727E+02                       3.728003E-05
                           319.6800                       3.222355E-05                       1.008691E+02                       3.037727E+02                       3.728616E-05
                           319.8600                       3.222881E-05                       1.008691E+02                       3.037727E+02                       3.729224E-05
                           320.0400                       3.223403E-05                       1.008691E+02                       3.037727E+02                       3.729828E-05
                           320.2200                       3.223921E-05                       1.008691E+02                       3.037727E+02                       3.730427E-05
                           320.4000                       3.224435E-05                       1.008691E+02                       3.037727E+02                       3.731022E-05
                           320.5800                       3.224945E-05                       1.008691E+02                       3.037727E+02                       3.731613E-05
                           320.7600                       3.225451E-05                       1.008691E+02                       3.037727E+02                       3.732198E-05
                           320.9400                       3.225954E-05                       1.008691E+02                       3.037727E+02                       3.732780E-05
                           321.1200                       3.226453E-05                       1.008691E+02                       3.037727E+02                       3.733357E-05
                           321.3000                       3.226948E-05                       1.008691E+02                       3.037727E+02                       3.733930E-05
                           321.4800                       3.227439E-05                       1.008691E+02                       3.037727E+02                       3.734498E-05
                           321.6600                       3.227926E-05                       1.008691E+02                       3.037727E+02                       3.735062E-05
                           321.8400                       3.228410E-05                       1.008691E+02                       3.037727E+02                       3.735622E-05
                           322.0200                       3.228890E-05                       1.008691E+02                       3.037727E+02                       3.736177E-05
                           322.2000                       3.229366E-05                       1.008691E+02                       3.037727E+02                       3.736728E-05
                           322.3800                       3.229838E-05                       1.008691E+02                       3.037727E+02                       3.737275E-05
                           322.5600                       3.230307E-05                       1.008691E+02                       3.037727E+02                       3.737817E-05
                           322.7400                       3.230772E-05                       1.008691E+02                       3.037727E+02                       3.738355E-05
                           322.9200                       3.231233E-05                       1.008691E+02                       3.037727E+02                       3.738889E-05
                           323.1000                       3.231691E-05                       1.008691E+02                       3.037727E+02                       3.739418E-05
                           323.2800                       3.232145E-05                       1.008691E+02                       3.037727E+02                       3.739944E-05
                           323.4600                       3.232595E-05                       1.008691E+02                       3.037727E+02                       3.740465E-05
                           323.6400                       3.233042E-05                       1.008691E+02                       3.037727E+02                       3.740982E-05
                           323.8200                       3.233485E-05                       1.008691E+02                       3.037727E+02                       3.741494E-05
                           324.0000                       3.233924E-05                       1.008691E+02                       3.037727E+02                       3.742003E-05
                           324.1800                       3.234360E-05                       1.008691E+02                       3.037727E+02                       3.742507E-05
                           324.3600                       3.234792E-05                       1.008691E+02                       3.037727E+02                       3.743007E-05
                           324.5400                       3.235221E-05                       1.008691E+02                       3.037727E+02                       3.743503E-05
                           324.7200                       3.235646E-05                       1.008691E+02                       3.037727E+02                       3.743995E-05
                           324.9000                       3.236067E-05                       1.008691E+02                       3.037727E+02                       3.744482E-05
                           325.0800                       3.236485E-05                       1.008691E+02                       3.037727E+02                       3.744966E-05
                           325.2600                       3.236900E-05                       1.008691E+02                       3.037727E+02                       3.745445E-05
                           325.4400                       3.237311E-05                       1.008691E+02                       3.037727E+02                       3.745921E-05
                           325.6200                       3.237718E-05                       1.008691E+02                       3.037727E+02                       3.746392E-05
                           325.8000                       3.238122E-05                       1.008691E+02                       3.037727E+02                       3.746859E-05
                           325.9800                       3.238522E-05                       1.008691E+02                       3.037727E+02                       3.747323E-05
                           326.1600                       3.238919E-05                       1.008691E+02                       3.037727E+02                       3.747782E-05
                           326.3400                       3.239312E-05                       1.008691E+02                       3.037727E+02                       3.748237E-05
                           326.5200                       3.239702E-05                       1.008691E+02                       3.037727E+02                       3.748688E-05
                           326.7000                       3.240089E-05                       1.008691E+02                       3.037727E+02                       3.749135E-05
                           326.8800                       3.240472E-05                       1.008691E+02                       3.037727E+02                       3.749578E-05
                           327.0600                       3.240851E-05                       1.008691E+02                       3.037727E+02                       3.750018E-05
                           327.2400                       3.241227E-05                       1.008691E+02                       3.037727E+02                       3.750453E-05
                           327.4200                       3.241600E-05                       1.008691E+02                       3.037727E+02                       3.750884E-05
                           327.6000                       3.241970E-05                       1.008691E+02                       3.037727E+02                       3.751312E-05
                           327.7800                       3.242336E-05                       1.008691E+02                       3.037727E+02                       3.751735E-05
                           327.9600                       3.242698E-05                       1.008691E+02                       3.037727E+02                       3.752155E-05
                           328.1400                       3.243058E-05                       1.008691E+02                       3.037727E+02                       3.752571E-05
                           328.3200                       3.243414E-05                       1.008691E+02                       3.037727E+02                       3.752983E-05
                           328.5000                       3.243767E-05                       1.008691E+02                       3.037727E+02                       3.753391E-05
                           328.6800                       3.244116E-05                       1.008691E+02                       3.037727E+02                       3.753795E-05
                           328.8600                       3.244462E-05                       1.008691E+02                       3.037727E+02                       3.754196E-05
                           329.0400                       3.244805E-05                       1.008691E+02                       3.037727E+02                       3.754593E-05
                           329.2200                       3.245145E-05                       1.008691E+02                       3.037727E+02                       3.754986E-05
                           329.4000                       3.245481E-05                       1.008691E+02                       3.037727E+02                       3.755375E-05
                           329.5800                       3.245814E-05                       1.008691E+02                       3.037727E+02                       3.755760E-05
                           329.7600                       3.246144E-05                       1.008691E+02                       3.037727E+02                       3.756142E-05
                           329.9400                       3.246471E-05                       1.008691E+02                       3.037727E+02                       3.756520E-05
                           330.1200                       3.246794E-05                       1.008691E+02                       3.037727E+02                       3.756894E-05
                           330.3000                       3.247114E-05                       1.008691E+02                       3.037727E+02                       3.757265E-05
                           330.4800                       3.247432E-05                       1.008691E+02                       3.037727E+02                       3.757632E-05
                           330.6600                       3.247746E-05                       1.008691E+02                       3.037727E+02                       3.757995E-05
                           330.8400                       3.248056E-05                       1.008691E+02                       3.037727E+02                       3.758355E-05
                           331.0200                       3.248364E-05                       1.008691E+02                       3.037727E+02                       3.758711E-05
                           331.2000                       3.248669E-05                       1.008691E+02                       3.037727E+02                       3.759063E-05
                           331.3800                       3.248970E-05                       1.008691E+02                       3.037727E+02                       3.759412E-05
                           331.5600                       3.249268E-05                       1.008691E+02                       3.037727E+02                       3.759757E-05
                           331.7400                       3.249564E-05                       1.008691E+02                       3.037727E+02                       3.760099E-05
                           331.9200                       3.249856E-05                       1.008691E+02                       3.037727E+02                       3.760437E-05
                           332.1000                       3.250145E-05                       1.008691E+02                       3.037727E+02                       3.760772E-05
                           332.2800                       3.250431E-05                       1.008691E+02                       3.037727E+02                       3.761103E-05
                           332.4600                       3.250715E-05                       1.008691E+02                       3.037727E+02                       3.761431E-05
                           332.6400                       3.250995E-05                       1.008691E+02                       3.037727E+02                       3.761755E-05
                           332.8200                       3.251272E-05                       1.008691E+02                       3.037727E+02                       3.762075E-05
                           333.0000                       3.251546E-05                       1.008691E+02                       3.037727E+02                       3.762393E-05
                           333.1800                       3.251817E-05                       1.008691E+02                       3.037727E+02                       3.762706E-05
                           333.3600                       3.252085E-05                       1.008691E+02                       3.037727E+02                       3.763017E-05
                           333.5400                       3.252351E-05                       1.008691E+02                       3.037727E+02                       3.763324E-05
                           333.7200                       3.252613E-05                       1.008691E+02                       3.037727E+02                       3.763627E-05
                           333.9000                       3.252873E-05                       1.008691E+02                       3.037727E+02                       3.763928E-05
                           334.0800                       3.253129E-05                       1.008691E+02                       3.037727E+02                       3.764225E-05
                           334.2600                       3.253383E-05                       1.008691E+02                       3.037727E+02                       3.764518E-05
                           334.4400                       3.253634E-05                       1.008691E+02                       3.037727E+02                       3.764808E-05
                           334.6200                       3.253882E-05                       1.008691E+02                       3.037727E+02                       3.765095E-05
                           334.8000                       3.254127E-05                       1.008691E+02                       3.037727E+02                       3.765379E-05
                           334.9800                       3.254369E-05                       1.008691E+02                       3.037727E+02                       3.765659E-05
                           335.1600                       3.254609E-05                       1.008691E+02                       3.037727E+02                       3.765937E-05
                           335.3400                       3.254845E-05                       1.008691E+02                       3.037727E+02                       3.766210E-05
                           335.5200                       3.255079E-05                       1.008691E+02                       3.037727E+02                       3.766481E-05
                           335.7000                       3.255310E-05                       1.008691E+02                       3.037727E+02                       3.766749E-05
                           335.8800                       3.255539E-05                       1.008691E+02                       3.037727E+02                       3.767013E-05
                           336.0600                       3.255765E-05                       1.008691E+02                       3.037727E+02                       3.767274E-05
                           336.2400                       3.255988E-05                       1.008691E+02                       3.037727E+02                       3.767532E-05
                           336.4200                       3.256208E-05                       1.008691E+02                       3.037727E+02                       3.767787E-05
                           336.6000                       3.256425E-05                       1.008691E+02                       3.037727E+02                       3.768039E-05
                           336.7800                       3.256640E-05                       1.008691E+02                       3.037727E+02                       3.768287E-05
                           336.9600                       3.256853E-05                       1.008691E+02                       3.037727E+02                       3.768533E-05
                           337.1400                       3.257062E-05                       1.008691E+02                       3.037727E+02                       3.768776E-05
                           337.3200                       3.257269E-05                       1.008691E+02                       3.037727E+02                       3.769015E-05
                           337.5000                       3.257473E-05                       1.008691E+02                       3.037727E+02                       3.769251E-05
                           337.6800                       3.257675E-05                       1.008691E+02                       3.037727E+02                       3.769485E-05
                           337.8600                       3.257874E-05                       1.008691E+02                       3.037727E+02                       3.769715E-05
                           338.0400                       3.258071E-05                       1.008691E+02                       3.037727E+02                       3.769943E-05
                           338.2200                       3.258265E-05                       1.008691E+02                       3.037727E+02                       3.770167E-05
                           338.4000                       3.258456E-05                       1.008691E+02                       3.037727E+02                       3.770389E-05
                           338.5800                       3.258645E-05                       1.008691E+02                       3.037727E+02                       3.770608E-05
                           338.7600                       3.258832E-05                       1.008691E+02                       3.037727E+02                       3.770823E-05
                           338.9400                       3.259016E-05                       1.008691E+02                       3.037727E+02                       3.771036E-05
                           339.1200                       3.259197E-05                       1.008691E+02                       3.037727E+02                       3.771246E-05
                           339.3000                       3.259376E-05                       1.008691E+02                       3.037727E+02                       3.771453E-05
                           339.4800                       3.259553E-05                       1.008691E+02                       3.037727E+02                       3.771658E-05
                           339.6600                       3.259727E-05                       1.008691E+02                       3.037727E+02                       3.771859E-05
                           339.8400                       3.259899E-05                       1.008691E+02                       3.037727E+02                       3.772058E-05
                           340.0200                       3.260068E-05                       1.008691E+02                       3.037727E+02                       3.772254E-05
                           340.2000                       3.260235E-05                       1.008691E+02                       3.037727E+02                       3.772447E-05
                           340.3800                       3.260400E-05                       1.008691E+02                       3.037727E+02                       3.772637E-05
                           340.5600                       3.260562E-05                       1.008691E+02                       3.037727E+02                       3.772825E-05
                           340.7400                       3.260722E-05                       1.008691E+02                       3.037727E+02                       3.773010E-05
                           340.9200                       3.260879E-05                       1.008691E+02                       3.037727E+02                       3.773192E-05
                           341.1000                       3.261034E-05                       1.008691E+02                       3.037727E+02                       3.773372E-05
                           341.2800                       3.261187E-05                       1.008691E+02                       3.037727E+02                       3.773549E-05
                           341.4600                       3.261338E-05                       1.008691E+02                       3.037727E+02                       3.773723E-05
                           341.6400                       3.261486E-05                       1.008691E+02                       3.037727E+02                       3.773895E-05
                           341.8200                       3.261633E-05                       1.008691E+02                       3.037727E+02                       3.774064E-05
                           342.0000                       3.261776E-05                       1.008691E+02                       3.037727E+02                       3.774230E-05
