                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                  57.7800             1.037129E-06             1.643163E-07             8.551228E-07             1.820144E-07             1.442246E-08             8.587497E-08             9.731182E-07            -6.465609E-12            -1.277264E-12             8.728131E-07            -9.231047E-08            -2.022300E-07             5.782726E-07
                  57.9600             1.037094E-06             1.642956E-07             8.544770E-07             1.826251E-07             1.442452E-08             8.588720E-08             9.731182E-07            -6.475795E-12            -1.279024E-12             8.727988E-07            -9.230599E-08            -2.022202E-07             5.782726E-07
                  58.1400             1.037059E-06             1.642748E-07             8.538306E-07             1.832364E-07             1.442658E-08             8.589949E-08             9.731182E-07            -6.486053E-12            -1.280762E-12             8.727844E-07            -9.230149E-08            -2.022103E-07             5.782726E-07
                  58.3200             1.037024E-06             1.642540E-07             8.531836E-07             1.838481E-07             1.442865E-08             8.591182E-08             9.731182E-07            -6.496381E-12            -1.282477E-12             8.727700E-07            -9.229697E-08            -2.022004E-07             5.782726E-07
                  58.5000             1.036988E-06             1.642330E-07             8.525359E-07             1.844604E-07             1.443073E-08             8.592420E-08             9.731182E-07            -6.506781E-12            -1.284170E-12             8.727555E-07            -9.229243E-08            -2.021905E-07             5.782726E-07
                  58.6800             1.036953E-06             1.642120E-07             8.518876E-07             1.850731E-07             1.443282E-08             8.593664E-08             9.731182E-07            -6.517252E-12            -1.285841E-12             8.727410E-07            -9.228788E-08            -2.021805E-07             5.782726E-07
                  58.8600             1.036917E-06             1.641908E-07             8.512386E-07             1.856864E-07             1.443492E-08             8.594912E-08             9.731182E-07            -6.527795E-12            -1.287489E-12             8.727264E-07            -9.228330E-08            -2.021705E-07             5.782726E-07
                  59.0400             1.036881E-06             1.641696E-07             8.505890E-07             1.863001E-07             1.443702E-08             8.596166E-08             9.731182E-07            -6.538409E-12            -1.289114E-12             8.727117E-07            -9.227871E-08            -2.021604E-07             5.782726E-07
                  59.2200             1.036845E-06             1.641483E-07             8.499388E-07             1.869143E-07             1.443914E-08             8.597424E-08             9.731182E-07            -6.549095E-12            -1.290717E-12             8.726970E-07            -9.227410E-08            -2.021503E-07             5.782726E-07
                  59.4000             1.036809E-06             1.641269E-07             8.492879E-07             1.875291E-07             1.444126E-08             8.598688E-08             9.731182E-07            -6.559853E-12            -1.292297E-12             8.726822E-07            -9.226947E-08            -2.021402E-07             5.782726E-07
                  59.5800             1.036773E-06             1.641054E-07             8.486364E-07             1.881443E-07             1.444339E-08             8.599957E-08             9.731182E-07            -6.570683E-12            -1.293854E-12             8.726674E-07            -9.226482E-08            -2.021300E-07             5.782726E-07
                  59.7600             1.036736E-06             1.640839E-07             8.479842E-07             1.887601E-07             1.444553E-08             8.601230E-08             9.731182E-07            -6.581586E-12            -1.295388E-12             8.726525E-07            -9.226016E-08            -2.021198E-07             5.782726E-07
                  59.9400             1.036700E-06             1.640622E-07             8.473313E-07             1.893764E-07             1.444768E-08             8.602509E-08             9.731182E-07            -6.592561E-12            -1.296898E-12             8.726376E-07            -9.225547E-08            -2.021095E-07             5.782726E-07
                  60.1200             1.036663E-06             1.640405E-07             8.466778E-07             1.899931E-07             1.444983E-08             8.603793E-08             9.731182E-07            -6.603608E-12            -1.298386E-12             8.726226E-07            -9.225077E-08            -2.020992E-07             5.782726E-07
                  60.3000             1.036626E-06             1.640187E-07             8.460237E-07             1.906104E-07             1.445200E-08             8.605082E-08             9.731182E-07            -6.614728E-12            -1.299850E-12             8.726075E-07            -9.224605E-08            -2.020889E-07             5.782726E-07
                  60.4800             1.036589E-06             1.639968E-07             8.453688E-07             1.912283E-07             1.445417E-08             8.606375E-08             9.731182E-07            -6.625922E-12            -1.301291E-12             8.725924E-07            -9.224131E-08            -2.020785E-07             5.782726E-07
                  60.6600             1.036552E-06             1.639748E-07             8.447133E-07             1.918466E-07             1.445635E-08             8.607674E-08             9.731182E-07            -6.637188E-12            -1.302708E-12             8.725772E-07            -9.223655E-08            -2.020681E-07             5.782726E-07
                  60.8400             1.036515E-06             1.639527E-07             8.440572E-07             1.924655E-07             1.445854E-08             8.608978E-08             9.731182E-07            -6.648528E-12            -1.304102E-12             8.725619E-07            -9.223177E-08            -2.020576E-07             5.782726E-07
                  61.0200             1.036477E-06             1.639306E-07             8.434003E-07             1.930849E-07             1.446074E-08             8.610288E-08             9.731182E-07            -6.659941E-12            -1.305472E-12             8.725466E-07            -9.222698E-08            -2.020471E-07             5.782726E-07
                  61.2000             1.036440E-06             1.639083E-07             8.427428E-07             1.937048E-07             1.446295E-08             8.611602E-08             9.731182E-07            -6.671427E-12            -1.306819E-12             8.725313E-07            -9.222216E-08            -2.020366E-07             5.782726E-07
                  61.3800             1.036402E-06             1.638860E-07             8.420846E-07             1.943253E-07             1.446516E-08             8.612921E-08             9.731182E-07            -6.682987E-12            -1.308142E-12             8.725159E-07            -9.221733E-08            -2.020260E-07             5.782726E-07
                  61.5600             1.036364E-06             1.638636E-07             8.414257E-07             1.949463E-07             1.446739E-08             8.614246E-08             9.731182E-07            -6.694622E-12            -1.309441E-12             8.725004E-07            -9.221248E-08            -2.020153E-07             5.782726E-07
                  61.7400             1.036326E-06             1.638411E-07             8.407661E-07             1.955678E-07             1.446962E-08             8.615575E-08             9.731182E-07            -6.706330E-12            -1.310715E-12             8.724848E-07            -9.220761E-08            -2.020047E-07             5.782726E-07
                  61.9200             1.036288E-06             1.638185E-07             8.401059E-07             1.961899E-07             1.447186E-08             8.616910E-08             9.731182E-07            -6.718112E-12            -1.311966E-12             8.724692E-07            -9.220272E-08            -2.019940E-07             5.782726E-07
                  62.1000             1.036249E-06             1.637958E-07             8.394449E-07             1.968125E-07             1.447411E-08             8.618250E-08             9.731182E-07            -6.729969E-12            -1.313193E-12             8.724536E-07            -9.219781E-08            -2.019832E-07             5.782726E-07
                  62.2800             1.036211E-06             1.637730E-07             8.387833E-07             1.974356E-07             1.447637E-08             8.619595E-08             9.731182E-07            -6.741900E-12            -1.314395E-12             8.724378E-07            -9.219288E-08            -2.019724E-07             5.782726E-07
                  62.4600             1.036172E-06             1.637502E-07             8.381210E-07             1.980593E-07             1.447864E-08             8.620945E-08             9.731182E-07            -6.753906E-12            -1.315573E-12             8.724221E-07            -9.218793E-08            -2.019616E-07             5.782726E-07
                  62.6400             1.036133E-06             1.637272E-07             8.374579E-07             1.986836E-07             1.448092E-08             8.622301E-08             9.731182E-07            -6.765987E-12            -1.316727E-12             8.724062E-07            -9.218297E-08            -2.019507E-07             5.782726E-07
                  62.8200             1.036095E-06             1.637042E-07             8.367942E-07             1.993084E-07             1.448320E-08             8.623661E-08             9.731182E-07            -6.778143E-12            -1.317856E-12             8.723903E-07            -9.217798E-08            -2.019398E-07             5.782726E-07
                  63.0000             1.036055E-06             1.636811E-07             8.361298E-07             1.999338E-07             1.448550E-08             8.625027E-08             9.731182E-07            -6.790374E-12            -1.318960E-12             8.723744E-07            -9.217298E-08            -2.019288E-07             5.782726E-07
                  63.1800             1.036016E-06             1.636579E-07             8.354646E-07             2.005597E-07             1.448780E-08             8.626398E-08             9.731182E-07            -6.802680E-12            -1.320040E-12             8.723583E-07            -9.216796E-08            -2.019178E-07             5.782726E-07
                  63.3600             1.035977E-06             1.636346E-07             8.347988E-07             2.011862E-07             1.449011E-08             8.627774E-08             9.731182E-07            -6.815062E-12            -1.321095E-12             8.723422E-07            -9.216292E-08            -2.019068E-07             5.782726E-07
                  63.5400             1.035937E-06             1.636112E-07             8.341322E-07             2.018132E-07             1.449243E-08             8.629155E-08             9.731182E-07            -6.827519E-12            -1.322126E-12             8.723261E-07            -9.215786E-08            -2.018957E-07             5.782726E-07
                  63.7200             1.035898E-06             1.635877E-07             8.334650E-07             2.024408E-07             1.449476E-08             8.630542E-08             9.731182E-07            -6.840053E-12            -1.323131E-12             8.723099E-07            -9.215278E-08            -2.018845E-07             5.782726E-07
                  63.9000             1.035858E-06             1.635642E-07             8.327970E-07             2.030690E-07             1.449710E-08             8.631934E-08             9.731182E-07            -6.852662E-12            -1.324111E-12             8.722936E-07            -9.214768E-08            -2.018734E-07             5.782726E-07
                  64.0800             1.035818E-06             1.635405E-07             8.321282E-07             2.036978E-07             1.449944E-08             8.633331E-08             9.731182E-07            -6.865347E-12            -1.325066E-12             8.722773E-07            -9.214256E-08            -2.018622E-07             5.782726E-07
                  64.2600             1.035778E-06             1.635168E-07             8.314588E-07             2.043271E-07             1.450180E-08             8.634733E-08             9.731182E-07            -6.878109E-12            -1.325996E-12             8.722609E-07            -9.213743E-08            -2.018509E-07             5.782726E-07
                  64.4400             1.035737E-06             1.634930E-07             8.307886E-07             2.049570E-07             1.450416E-08             8.636140E-08             9.731182E-07            -6.890947E-12            -1.326900E-12             8.722444E-07            -9.213227E-08            -2.018396E-07             5.782726E-07
                  64.6200             1.035697E-06             1.634691E-07             8.301177E-07             2.055875E-07             1.450653E-08             8.637553E-08             9.731182E-07            -6.903861E-12            -1.327780E-12             8.722279E-07            -9.212709E-08            -2.018283E-07             5.782726E-07
                  64.8000             1.035656E-06             1.634451E-07             8.294461E-07             2.062186E-07             1.450891E-08             8.638971E-08             9.731182E-07            -6.916853E-12            -1.328633E-12             8.722114E-07            -9.212190E-08            -2.018169E-07             5.782726E-07
                  64.9800             1.035616E-06             1.634210E-07             8.287738E-07             2.068502E-07             1.451130E-08             8.640394E-08             9.731182E-07            -6.929921E-12            -1.329461E-12             8.721947E-07            -9.211669E-08            -2.018055E-07             5.782726E-07
                  65.1600             1.035575E-06             1.633968E-07             8.281007E-07             2.074825E-07             1.451370E-08             8.641822E-08             9.731182E-07            -6.943066E-12            -1.330264E-12             8.721780E-07            -9.211145E-08            -2.017940E-07             5.782726E-07
                  65.3400             1.035534E-06             1.633725E-07             8.274268E-07             2.081153E-07             1.451611E-08             8.643256E-08             9.731182E-07            -6.956289E-12            -1.331040E-12             8.721613E-07            -9.210620E-08            -2.017825E-07             5.782726E-07
                  65.5200             1.035493E-06             1.633482E-07             8.267522E-07             2.087487E-07             1.451853E-08             8.644695E-08             9.731182E-07            -6.969589E-12            -1.331791E-12             8.721444E-07            -9.210093E-08            -2.017710E-07             5.782726E-07
                  65.7000             1.035451E-06             1.633237E-07             8.260769E-07             2.093827E-07             1.452095E-08             8.646139E-08             9.731182E-07            -6.982966E-12            -1.332516E-12             8.721276E-07            -9.209564E-08            -2.017594E-07             5.782726E-07
                  65.8800             1.035410E-06             1.632992E-07             8.254008E-07             2.100173E-07             1.452339E-08             8.647589E-08             9.731182E-07            -6.996422E-12            -1.333215E-12             8.721106E-07            -9.209033E-08            -2.017477E-07             5.782726E-07
                  66.0600             1.035368E-06             1.632746E-07             8.247240E-07             2.106526E-07             1.452583E-08             8.649044E-08             9.731182E-07            -7.009955E-12            -1.333888E-12             8.720936E-07            -9.208500E-08            -2.017361E-07             5.782726E-07
                  66.2400             1.035326E-06             1.632499E-07             8.240464E-07             2.112884E-07             1.452828E-08             8.650504E-08             9.731182E-07            -7.023566E-12            -1.334534E-12             8.720765E-07            -9.207965E-08            -2.017243E-07             5.782726E-07
                  66.4200             1.035284E-06             1.632251E-07             8.233680E-07             2.119248E-07             1.453075E-08             8.651970E-08             9.731182E-07            -7.037256E-12            -1.335155E-12             8.720594E-07            -9.207428E-08            -2.017126E-07             5.782726E-07
                  66.6000             1.035242E-06             1.632002E-07             8.226889E-07             2.125619E-07             1.453322E-08             8.653440E-08             9.731182E-07            -7.051024E-12            -1.335749E-12             8.720422E-07            -9.206889E-08            -2.017008E-07             5.782726E-07
                  66.7800             1.035200E-06             1.631752E-07             8.220090E-07             2.131995E-07             1.453569E-08             8.654917E-08             9.731182E-07            -7.064870E-12            -1.336316E-12             8.720250E-07            -9.206348E-08            -2.016889E-07             5.782726E-07
                  66.9600             1.035158E-06             1.631501E-07             8.213284E-07             2.138378E-07             1.453818E-08             8.656398E-08             9.731182E-07            -7.078795E-12            -1.336857E-12             8.720076E-07            -9.205806E-08            -2.016770E-07             5.782726E-07
                  67.1400             1.035115E-06             1.631249E-07             8.206470E-07             2.144766E-07             1.454068E-08             8.657885E-08             9.731182E-07            -7.092799E-12            -1.337371E-12             8.719903E-07            -9.205261E-08            -2.016651E-07             5.782726E-07
                  67.3200             1.035073E-06             1.630997E-07             8.199648E-07             2.151161E-07             1.454319E-08             8.659377E-08             9.731182E-07            -7.106882E-12            -1.337859E-12             8.719728E-07            -9.204714E-08            -2.016531E-07             5.782726E-07
                  67.5000             1.035030E-06             1.630743E-07             8.192818E-07             2.157563E-07             1.454570E-08             8.660875E-08             9.731182E-07            -7.121044E-12            -1.338319E-12             8.719553E-07            -9.204166E-08            -2.016411E-07             5.782726E-07
                  67.6800             1.034987E-06             1.630489E-07             8.185981E-07             2.163970E-07             1.454823E-08             8.662378E-08             9.731182E-07            -7.135286E-12            -1.338753E-12             8.719378E-07            -9.203615E-08            -2.016290E-07             5.782726E-07
                  67.8600             1.034943E-06             1.630234E-07             8.179136E-07             2.170384E-07             1.455076E-08             8.663886E-08             9.731182E-07            -7.149607E-12            -1.339160E-12             8.719201E-07            -9.203063E-08            -2.016169E-07             5.782726E-07
                  68.0400             1.034900E-06             1.629977E-07             8.172283E-07             2.176804E-07             1.455330E-08             8.665400E-08             9.731182E-07            -7.164007E-12            -1.339539E-12             8.719024E-07            -9.202508E-08            -2.016048E-07             5.782726E-07
                  68.2200             1.034857E-06             1.629720E-07             8.165422E-07             2.183230E-07             1.455585E-08             8.666919E-08             9.731182E-07            -7.178488E-12            -1.339892E-12             8.718847E-07            -9.201952E-08            -2.015926E-07             5.782726E-07
                  68.4000             1.034813E-06             1.629462E-07             8.158553E-07             2.189663E-07             1.455841E-08             8.668443E-08             9.731182E-07            -7.193048E-12            -1.340217E-12             8.718668E-07            -9.201393E-08            -2.015804E-07             5.782726E-07
                  68.5800             1.034769E-06             1.629203E-07             8.151676E-07             2.196102E-07             1.456098E-08             8.669973E-08             9.731182E-07            -7.207689E-12            -1.340515E-12             8.718490E-07            -9.200833E-08            -2.015681E-07             5.782726E-07
                  68.7600             1.034725E-06             1.628943E-07             8.144791E-07             2.202548E-07             1.456356E-08             8.671508E-08             9.731182E-07            -7.222410E-12            -1.340785E-12             8.718310E-07            -9.200270E-08            -2.015558E-07             5.782726E-07
                  68.9400             1.034681E-06             1.628683E-07             8.137899E-07             2.209000E-07             1.456615E-08             8.673049E-08             9.731182E-07            -7.237212E-12            -1.341028E-12             8.718130E-07            -9.199706E-08            -2.015434E-07             5.782726E-07
                  69.1200             1.034637E-06             1.628421E-07             8.130998E-07             2.215458E-07             1.456875E-08             8.674595E-08             9.731182E-07            -7.252094E-12            -1.341243E-12             8.717949E-07            -9.199139E-08            -2.015310E-07             5.782726E-07
                  69.3000             1.034593E-06             1.628158E-07             8.124089E-07             2.221923E-07             1.457135E-08             8.676147E-08             9.731182E-07            -7.267057E-12            -1.341430E-12             8.717768E-07            -9.198571E-08            -2.015185E-07             5.782726E-07
                  69.4800             1.034548E-06             1.627895E-07             8.117172E-07             2.228395E-07             1.457397E-08             8.677704E-08             9.731182E-07            -7.282101E-12            -1.341590E-12             8.717586E-07            -9.198001E-08            -2.015060E-07             5.782726E-07
                  69.6600             1.034503E-06             1.627630E-07             8.110247E-07             2.234873E-07             1.457659E-08             8.679266E-08             9.731182E-07            -7.297226E-12            -1.341721E-12             8.717403E-07            -9.197428E-08            -2.014935E-07             5.782726E-07
                  69.8400             1.034458E-06             1.627365E-07             8.103314E-07             2.241358E-07             1.457922E-08             8.680834E-08             9.731182E-07            -7.312433E-12            -1.341825E-12             8.717220E-07            -9.196854E-08            -2.014809E-07             5.782726E-07
                  70.0200             1.034413E-06             1.627099E-07             8.096372E-07             2.247849E-07             1.458187E-08             8.682408E-08             9.731182E-07            -7.327721E-12            -1.341900E-12             8.717036E-07            -9.196277E-08            -2.014683E-07             5.782726E-07
                  70.2000             1.034368E-06             1.626831E-07             8.089423E-07             2.254347E-07             1.458452E-08             8.683987E-08             9.731182E-07            -7.343091E-12            -1.341948E-12             8.716852E-07            -9.195699E-08            -2.014556E-07             5.782726E-07
                  70.3800             1.034323E-06             1.626563E-07             8.082465E-07             2.260852E-07             1.458718E-08             8.685571E-08             9.731182E-07            -7.358542E-12            -1.341967E-12             8.716666E-07            -9.195118E-08            -2.014429E-07             5.782726E-07
                  70.5600             1.034277E-06             1.626294E-07             8.075499E-07             2.267363E-07             1.458985E-08             8.687161E-08             9.731182E-07            -7.374076E-12            -1.341957E-12             8.716481E-07            -9.194536E-08            -2.014301E-07             5.782726E-07
                  70.7400             1.034232E-06             1.626024E-07             8.068524E-07             2.273881E-07             1.459253E-08             8.688756E-08             9.731182E-07            -7.389692E-12            -1.341919E-12             8.716294E-07            -9.193952E-08            -2.014173E-07             5.782726E-07
                  70.9200             1.034186E-06             1.625753E-07             8.061541E-07             2.280406E-07             1.459522E-08             8.690357E-08             9.731182E-07            -7.405390E-12            -1.341853E-12             8.716107E-07            -9.193365E-08            -2.014045E-07             5.782726E-07
                  71.1000             1.034140E-06             1.625481E-07             8.054550E-07             2.286938E-07             1.459792E-08             8.691964E-08             9.731182E-07            -7.421170E-12            -1.341758E-12             8.715919E-07            -9.192777E-08            -2.013916E-07             5.782726E-07
                  71.2800             1.034094E-06             1.625208E-07             8.047551E-07             2.293476E-07             1.460062E-08             8.693576E-08             9.731182E-07            -7.437034E-12            -1.341634E-12             8.715731E-07            -9.192186E-08            -2.013786E-07             5.782726E-07
                  71.4600             1.034048E-06             1.624934E-07             8.040543E-07             2.300021E-07             1.460334E-08             8.695193E-08             9.731182E-07            -7.452980E-12            -1.341481E-12             8.715542E-07            -9.191594E-08            -2.013657E-07             5.782726E-07
                  71.6400             1.034001E-06             1.624660E-07             8.033526E-07             2.306573E-07             1.460606E-08             8.696816E-08             9.731182E-07            -7.469009E-12            -1.341300E-12             8.715352E-07            -9.190999E-08            -2.013526E-07             5.782726E-07
                  71.8200             1.033955E-06             1.624384E-07             8.026502E-07             2.313132E-07             1.460880E-08             8.698445E-08             9.731182E-07            -7.485121E-12            -1.341089E-12             8.715162E-07            -9.190402E-08            -2.013396E-07             5.782726E-07
                  72.0000             1.033908E-06             1.624108E-07             8.019468E-07             2.319698E-07             1.461154E-08             8.700079E-08             9.731182E-07            -7.501317E-12            -1.340849E-12             8.714971E-07            -9.189804E-08            -2.013265E-07             5.782726E-07
                  72.1800             1.033861E-06             1.623830E-07             8.012426E-07             2.326271E-07             1.461430E-08             8.701718E-08             9.731182E-07            -7.517596E-12            -1.340580E-12             8.714779E-07            -9.189203E-08            -2.013133E-07             5.782726E-07
                  72.3600             1.033814E-06             1.623552E-07             8.005376E-07             2.332851E-07             1.461706E-08             8.703364E-08             9.731182E-07            -7.533959E-12            -1.340282E-12             8.714587E-07            -9.188600E-08            -2.013001E-07             5.782726E-07
                  72.5400             1.033767E-06             1.623272E-07             7.998316E-07             2.339438E-07             1.461983E-08             8.705014E-08             9.731182E-07            -7.550406E-12            -1.339954E-12             8.714394E-07            -9.187996E-08            -2.012868E-07             5.782726E-07
                  72.7200             1.033719E-06             1.622992E-07             7.991249E-07             2.346032E-07             1.462262E-08             8.706671E-08             9.731182E-07            -7.566936E-12            -1.339597E-12             8.714200E-07            -9.187389E-08            -2.012735E-07             5.782726E-07
                  72.9000             1.033672E-06             1.622710E-07             7.984172E-07             2.352633E-07             1.462541E-08             8.708333E-08             9.731182E-07            -7.583551E-12            -1.339210E-12             8.714006E-07            -9.186780E-08            -2.012602E-07             5.782726E-07
                  73.0800             1.033624E-06             1.622428E-07             7.977087E-07             2.359242E-07             1.462821E-08             8.710000E-08             9.731182E-07            -7.600250E-12            -1.338794E-12             8.713811E-07            -9.186169E-08            -2.012468E-07             5.782726E-07
                  73.2600             1.033576E-06             1.622145E-07             7.969993E-07             2.365857E-07             1.463102E-08             8.711673E-08             9.731182E-07            -7.617034E-12            -1.338347E-12             8.713615E-07            -9.185556E-08            -2.012334E-07             5.782726E-07
                  73.4400             1.033528E-06             1.621861E-07             7.962890E-07             2.372479E-07             1.463384E-08             8.713352E-08             9.731182E-07            -7.633903E-12            -1.337871E-12             8.713419E-07            -9.184941E-08            -2.012199E-07             5.782726E-07
                  73.6200             1.033480E-06             1.621576E-07             7.955779E-07             2.379109E-07             1.463667E-08             8.715037E-08             9.731182E-07            -7.650856E-12            -1.337365E-12             8.713222E-07            -9.184324E-08            -2.012064E-07             5.782726E-07
                  73.8000             1.033431E-06             1.621290E-07             7.948658E-07             2.385746E-07             1.463950E-08             8.716727E-08             9.731182E-07            -7.667895E-12            -1.336829E-12             8.713024E-07            -9.183705E-08            -2.011928E-07             5.782726E-07
                  73.9800             1.033383E-06             1.621003E-07             7.941529E-07             2.392390E-07             1.464235E-08             8.718422E-08             9.731182E-07            -7.685019E-12            -1.336263E-12             8.712826E-07            -9.183084E-08            -2.011792E-07             5.782726E-07
                  74.1600             1.033334E-06             1.620715E-07             7.934391E-07             2.399042E-07             1.464521E-08             8.720124E-08             9.731182E-07            -7.702228E-12            -1.335666E-12             8.712627E-07            -9.182460E-08            -2.011656E-07             5.782726E-07
                  74.3400             1.033285E-06             1.620426E-07             7.927244E-07             2.405700E-07             1.464808E-08             8.721831E-08             9.731182E-07            -7.719523E-12            -1.335039E-12             8.712428E-07            -9.181835E-08            -2.011519E-07             5.782726E-07
                  74.5200             1.033236E-06             1.620136E-07             7.920088E-07             2.412366E-07             1.465095E-08             8.723544E-08             9.731182E-07            -7.736903E-12            -1.334382E-12             8.712228E-07            -9.181208E-08            -2.011381E-07             5.782726E-07
                  74.7000             1.033187E-06             1.619845E-07             7.912923E-07             2.419040E-07             1.465384E-08             8.725262E-08             9.731182E-07            -7.754369E-12            -1.333694E-12             8.712027E-07            -9.180578E-08            -2.011243E-07             5.782726E-07
                  74.8800             1.033138E-06             1.619553E-07             7.905749E-07             2.425721E-07             1.465673E-08             8.726986E-08             9.731182E-07            -7.771922E-12            -1.332976E-12             8.711825E-07            -9.179946E-08            -2.011105E-07             5.782726E-07
                  75.0600             1.033088E-06             1.619260E-07             7.898566E-07             2.432409E-07             1.465964E-08             8.728716E-08             9.731182E-07            -7.789561E-12            -1.332227E-12             8.711623E-07            -9.179313E-08            -2.010966E-07             5.782726E-07
                  75.2400             1.033039E-06             1.618967E-07             7.891373E-07             2.439105E-07             1.466255E-08             8.730451E-08             9.731182E-07            -7.807286E-12            -1.331447E-12             8.711420E-07            -9.178677E-08            -2.010827E-07             5.782726E-07
                  75.4200             1.032989E-06             1.618672E-07             7.884172E-07             2.445808E-07             1.466548E-08             8.732192E-08             9.731182E-07            -7.825098E-12            -1.330636E-12             8.711217E-07            -9.178039E-08            -2.010687E-07             5.782726E-07
                  75.6000             1.032939E-06             1.618376E-07             7.876962E-07             2.452519E-07             1.466841E-08             8.733939E-08             9.731182E-07            -7.842997E-12            -1.329794E-12             8.711013E-07            -9.177399E-08            -2.010547E-07             5.782726E-07
                  75.7800             1.032889E-06             1.618080E-07             7.869742E-07             2.459237E-07             1.467136E-08             8.735692E-08             9.731182E-07            -7.860982E-12            -1.328921E-12             8.710808E-07            -9.176757E-08            -2.010406E-07             5.782726E-07
                  75.9600             1.032838E-06             1.617782E-07             7.862513E-07             2.465963E-07             1.467431E-08             8.737450E-08             9.731182E-07            -7.879055E-12            -1.328017E-12             8.710602E-07            -9.176113E-08            -2.010265E-07             5.782726E-07
                  76.1400             1.032788E-06             1.617483E-07             7.855275E-07             2.472697E-07             1.467727E-08             8.739214E-08             9.731182E-07            -7.897215E-12            -1.327081E-12             8.710396E-07            -9.175467E-08            -2.010124E-07             5.782726E-07
                  76.3200             1.032737E-06             1.617184E-07             7.848027E-07             2.479438E-07             1.468024E-08             8.740984E-08             9.731182E-07            -7.915463E-12            -1.326114E-12             8.710189E-07            -9.174818E-08            -2.009982E-07             5.782726E-07
                  76.5000             1.032686E-06             1.616883E-07             7.840771E-07             2.486187E-07             1.468323E-08             8.742759E-08             9.731182E-07            -7.933799E-12            -1.325116E-12             8.709981E-07            -9.174168E-08            -2.009839E-07             5.782726E-07
                  76.6800             1.032636E-06             1.616582E-07             7.833505E-07             2.492943E-07             1.468622E-08             8.744541E-08             9.731182E-07            -7.952222E-12            -1.324086E-12             8.709773E-07            -9.173515E-08            -2.009696E-07             5.782726E-07
                  76.8600             1.032584E-06             1.616279E-07             7.826229E-07             2.499708E-07             1.468922E-08             8.746328E-08             9.731182E-07            -7.970733E-12            -1.323024E-12             8.709564E-07            -9.172861E-08            -2.009553E-07             5.782726E-07
                  77.0400             1.032533E-06             1.615976E-07             7.818944E-07             2.506480E-07             1.469223E-08             8.748120E-08             9.731182E-07            -7.989333E-12            -1.321931E-12             8.709355E-07            -9.172204E-08            -2.009409E-07             5.782726E-07
                  77.2200             1.032482E-06             1.615671E-07             7.811650E-07             2.513260E-07             1.469525E-08             8.749919E-08             9.731182E-07            -8.008021E-12            -1.320806E-12             8.709145E-07            -9.171545E-08            -2.009264E-07             5.782726E-07
                  77.4000             1.032430E-06             1.615366E-07             7.804346E-07             2.520047E-07             1.469828E-08             8.751724E-08             9.731182E-07            -8.026797E-12            -1.319649E-12             8.708934E-07            -9.170884E-08            -2.009120E-07             5.782726E-07
                  77.5800             1.032378E-06             1.615060E-07             7.797032E-07             2.526843E-07             1.470132E-08             8.753534E-08             9.731182E-07            -8.045663E-12            -1.318459E-12             8.708722E-07            -9.170221E-08            -2.008974E-07             5.782726E-07
                  77.7600             1.032326E-06             1.614752E-07             7.789709E-07             2.533646E-07             1.470437E-08             8.755350E-08             9.731182E-07            -8.064617E-12            -1.317238E-12             8.708510E-07            -9.169556E-08            -2.008829E-07             5.782726E-07
                  77.9400             1.032274E-06             1.614444E-07             7.782377E-07             2.540458E-07             1.470743E-08             8.757172E-08             9.731182E-07            -8.083661E-12            -1.315984E-12             8.708297E-07            -9.168888E-08            -2.008682E-07             5.782726E-07
                  78.1200             1.032222E-06             1.614134E-07             7.775035E-07             2.547277E-07             1.471050E-08             8.759000E-08             9.731182E-07            -8.102793E-12            -1.314698E-12             8.708083E-07            -9.168219E-08            -2.008536E-07             5.782726E-07
                  78.3000             1.032169E-06             1.613824E-07             7.767683E-07             2.554104E-07             1.471358E-08             8.760833E-08             9.731182E-07            -8.122016E-12            -1.313380E-12             8.707869E-07            -9.167547E-08            -2.008388E-07             5.782726E-07
                  78.4800             1.032117E-06             1.613513E-07             7.760321E-07             2.560940E-07             1.471667E-08             8.762673E-08             9.731182E-07            -8.141328E-12            -1.312028E-12             8.707654E-07            -9.166873E-08            -2.008241E-07             5.782726E-07
                  78.6600             1.032064E-06             1.613200E-07             7.752950E-07             2.567783E-07             1.471977E-08             8.764518E-08             9.731182E-07            -8.160729E-12            -1.310645E-12             8.707438E-07            -9.166197E-08            -2.008093E-07             5.782726E-07
                  78.8400             1.032011E-06             1.612887E-07             7.745569E-07             2.574634E-07             1.472288E-08             8.766369E-08             9.731182E-07            -8.180221E-12            -1.309228E-12             8.707222E-07            -9.165519E-08            -2.007944E-07             5.782726E-07
                  79.0200             1.031958E-06             1.612573E-07             7.738178E-07             2.581494E-07             1.472600E-08             8.768226E-08             9.731182E-07            -8.199803E-12            -1.307779E-12             8.707005E-07            -9.164838E-08            -2.007795E-07             5.782726E-07
                  79.2000             1.031904E-06             1.612257E-07             7.730778E-07             2.588362E-07             1.472913E-08             8.770089E-08             9.731182E-07            -8.219476E-12            -1.306297E-12             8.706787E-07            -9.164156E-08            -2.007646E-07             5.782726E-07
