                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  60.3000             9.296271E+01            -5.553930E+00             9.851664E+01             0.000000E+00            -1.857279E+01            -5.079179E-02             1.306965E+01             1.127545E+01
                  60.4800             9.315838E+01            -5.393282E+00             9.855167E+01             0.000000E+00            -1.845503E+01            -5.044493E-02             1.311219E+01             1.127550E+01
                  60.6600             9.335465E+01            -5.231841E+00             9.858649E+01             0.000000E+00            -1.833664E+01            -5.009667E-02             1.315490E+01             1.127556E+01
                  60.8400             9.355151E+01            -5.069612E+00             9.862112E+01             0.000000E+00            -1.821765E+01            -4.974703E-02             1.319778E+01             1.127562E+01
                  61.0200             9.374894E+01            -4.906600E+00             9.865554E+01             0.000000E+00            -1.809804E+01            -4.939603E-02             1.324084E+01             1.127567E+01
                  61.2000             9.394695E+01            -4.742810E+00             9.868976E+01             0.000000E+00            -1.797783E+01            -4.904370E-02             1.328407E+01             1.127573E+01
                  61.3800             9.414554E+01            -4.578247E+00             9.872378E+01             0.000000E+00            -1.785703E+01            -4.869005E-02             1.332748E+01             1.127578E+01
                  61.5600             9.434468E+01            -4.412917E+00             9.875760E+01             0.000000E+00            -1.773565E+01            -4.833511E-02             1.337107E+01             1.127584E+01
                  61.7400             9.454439E+01            -4.246824E+00             9.879121E+01             0.000000E+00            -1.761368E+01            -4.797891E-02             1.341484E+01             1.127589E+01
                  61.9200             9.474464E+01            -4.079974E+00             9.882462E+01             0.000000E+00            -1.749114E+01            -4.762146E-02             1.345879E+01             1.127595E+01
                  62.1000             9.494545E+01            -3.912371E+00             9.885782E+01             0.000000E+00            -1.736804E+01            -4.726279E-02             1.350293E+01             1.127600E+01
                  62.2800             9.514679E+01            -3.744021E+00             9.889081E+01             0.000000E+00            -1.724438E+01            -4.690292E-02             1.354726E+01             1.127606E+01
                  62.4600             9.534866E+01            -3.574928E+00             9.892359E+01             0.000000E+00            -1.712016E+01            -4.654187E-02             1.359178E+01             1.127611E+01
                  62.6400             9.555107E+01            -3.405098E+00             9.895617E+01             0.000000E+00            -1.699541E+01            -4.617966E-02             1.363649E+01             1.127616E+01
                  62.8200             9.575400E+01            -3.234536E+00             9.898853E+01             0.000000E+00            -1.687011E+01            -4.581632E-02             1.368139E+01             1.127621E+01
                  63.0000             9.595744E+01            -3.063247E+00             9.902069E+01             0.000000E+00            -1.674429E+01            -4.545187E-02             1.372650E+01             1.127627E+01
                  63.1800             9.616140E+01            -2.891236E+00             9.905263E+01             0.000000E+00            -1.661794E+01            -4.508633E-02             1.377180E+01             1.127632E+01
                  63.3600             9.636586E+01            -2.718507E+00             9.908437E+01             0.000000E+00            -1.649108E+01            -4.471972E-02             1.381730E+01             1.127637E+01
                  63.5400             9.657082E+01            -2.545067E+00             9.911589E+01             0.000000E+00            -1.636371E+01            -4.435207E-02             1.386300E+01             1.127642E+01
                  63.7200             9.677627E+01            -2.370920E+00             9.914719E+01             0.000000E+00            -1.623585E+01            -4.398339E-02             1.390891E+01             1.127647E+01
                  63.9000             9.698221E+01            -2.196071E+00             9.917828E+01             0.000000E+00            -1.610748E+01            -4.361372E-02             1.395502E+01             1.127653E+01
                  64.0800             9.718863E+01            -2.020524E+00             9.920915E+01             0.000000E+00            -1.597863E+01            -4.324306E-02             1.400135E+01             1.127658E+01
                  64.2600             9.739552E+01            -1.844286E+00             9.923981E+01             0.000000E+00            -1.584930E+01            -4.287145E-02             1.404789E+01             1.127663E+01
                  64.4400             9.760289E+01            -1.667361E+00             9.927025E+01             0.000000E+00            -1.571950E+01            -4.249890E-02             1.409464E+01             1.127668E+01
                  64.6200             9.781071E+01            -1.489754E+00             9.930047E+01             0.000000E+00            -1.558923E+01            -4.212544E-02             1.414160E+01             1.127673E+01
                  64.8000             9.801900E+01            -1.311470E+00             9.933047E+01             0.000000E+00            -1.545851E+01            -4.175108E-02             1.418879E+01             1.127678E+01
                  64.9800             9.822773E+01            -1.132515E+00             9.936025E+01             0.000000E+00            -1.532733E+01            -4.137586E-02             1.423619E+01             1.127683E+01
                  65.1600             9.843691E+01            -9.528918E-01             9.938981E+01             0.000000E+00            -1.519571E+01            -4.099979E-02             1.428382E+01             1.127687E+01
                  65.3400             9.864653E+01            -7.726070E-01             9.941914E+01             0.000000E+00            -1.506365E+01            -4.062289E-02             1.433167E+01             1.127692E+01
                  65.5200             9.885659E+01            -5.916651E-01             9.944825E+01             0.000000E+00            -1.493117E+01            -4.024518E-02             1.437975E+01             1.127697E+01
                  65.7000             9.906707E+01            -4.100711E-01             9.947714E+01             0.000000E+00            -1.479826E+01            -3.986669E-02             1.442805E+01             1.127702E+01
                  65.8800             9.927797E+01            -2.278299E-01             9.950580E+01             0.000000E+00            -1.466493E+01            -3.948744E-02             1.447659E+01             1.127707E+01
                  66.0600             9.948928E+01            -4.494645E-02             9.953423E+01             0.000000E+00            -1.453120E+01            -3.910745E-02             1.452536E+01             1.127712E+01
                  66.2400             9.970101E+01             1.385744E-01             9.956243E+01             0.000000E+00            -1.439707E+01            -3.872674E-02             1.457437E+01             1.127716E+01
                  66.4200             9.991314E+01             3.227277E-01             9.959041E+01             0.000000E+00            -1.426254E+01            -3.834533E-02             1.462362E+01             1.127721E+01
                  66.6000             1.001257E+02             5.075087E-01             9.961816E+01             0.000000E+00            -1.412763E+01            -3.796324E-02             1.467310E+01             1.127726E+01
                  66.7800             1.003386E+02             6.929123E-01             9.964567E+01             0.000000E+00            -1.399234E+01            -3.758050E-02             1.472283E+01             1.127730E+01
                  66.9600             1.005519E+02             8.789339E-01             9.967295E+01             0.000000E+00            -1.385667E+01            -3.719712E-02             1.477280E+01             1.127735E+01
                  67.1400             1.007656E+02             1.065568E+00             9.970000E+01             0.000000E+00            -1.372064E+01            -3.681313E-02             1.482302E+01             1.127740E+01
                  67.3200             1.009796E+02             1.252811E+00             9.972682E+01             0.000000E+00            -1.358425E+01            -3.642854E-02             1.487349E+01             1.127744E+01
                  67.5000             1.011941E+02             1.440657E+00             9.975340E+01             0.000000E+00            -1.344751E+01            -3.604338E-02             1.492421E+01             1.127749E+01
                  67.6800             1.014088E+02             1.629102E+00             9.977974E+01             0.000000E+00            -1.331042E+01            -3.565767E-02             1.497518E+01             1.127754E+01
                  67.8600             1.016240E+02             1.818141E+00             9.980584E+01             0.000000E+00            -1.317300E+01            -3.527142E-02             1.502641E+01             1.127758E+01
                  68.0400             1.018395E+02             2.007768E+00             9.983171E+01             0.000000E+00            -1.303525E+01            -3.488467E-02             1.507790E+01             1.127763E+01
                  68.2200             1.020553E+02             2.197980E+00             9.985733E+01             0.000000E+00            -1.289717E+01            -3.449743E-02             1.512965E+01             1.127767E+01
                  68.4000             1.022715E+02             2.388771E+00             9.988272E+01             0.000000E+00            -1.275878E+01            -3.410972E-02             1.518166E+01             1.127772E+01
                  68.5800             1.024880E+02             2.580138E+00             9.990786E+01             0.000000E+00            -1.262008E+01            -3.372156E-02             1.523394E+01             1.127776E+01
                  68.7600             1.027048E+02             2.772074E+00             9.993276E+01             0.000000E+00            -1.248108E+01            -3.333297E-02             1.528648E+01             1.127781E+01
                  68.9400             1.029223E+02             2.964576E+00             9.995774E+01             0.000000E+00            -1.234178E+01            -3.294397E-02             1.533930E+01             1.127785E+01
                  69.1200             1.031415E+02             3.157638E+00             9.998389E+01             0.000000E+00            -1.220219E+01            -3.255458E-02             1.539239E+01             1.127789E+01
                  69.3000             1.033611E+02             3.351257E+00             1.000099E+02             0.000000E+00            -1.206233E+01            -3.216482E-02             1.544575E+01             1.127794E+01
                  69.4800             1.035811E+02             3.545427E+00             1.000356E+02             0.000000E+00            -1.192219E+01            -3.177472E-02             1.549939E+01             1.127798E+01
                  69.6600             1.038014E+02             3.740144E+00             1.000612E+02             0.000000E+00            -1.178178E+01            -3.138429E-02             1.555331E+01             1.127803E+01
                  69.8400             1.040220E+02             3.935403E+00             1.000866E+02             0.000000E+00            -1.164111E+01            -3.099355E-02             1.560751E+01             1.127807E+01
                  70.0200             1.042430E+02             4.131199E+00             1.001118E+02             0.000000E+00            -1.150019E+01            -3.060252E-02             1.566199E+01             1.127811E+01
                  70.2000             1.044644E+02             4.327529E+00             1.001368E+02             0.000000E+00            -1.135902E+01            -3.021122E-02             1.571676E+01             1.127815E+01
                  70.3800             1.046860E+02             4.524388E+00             1.001617E+02             0.000000E+00            -1.121761E+01            -2.981968E-02             1.577182E+01             1.127820E+01
                  70.5600             1.049081E+02             4.721770E+00             1.001863E+02             0.000000E+00            -1.107597E+01            -2.942790E-02             1.582717E+01             1.127824E+01
                  70.7400             1.051304E+02             4.919672E+00             1.002107E+02             0.000000E+00            -1.093411E+01            -2.903591E-02             1.588281E+01             1.127828E+01
                  70.9200             1.053531E+02             5.118089E+00             1.002350E+02             0.000000E+00            -1.079202E+01            -2.864374E-02             1.593875E+01             1.127833E+01
                  71.1000             1.055761E+02             5.317017E+00             1.002590E+02             0.000000E+00            -1.064972E+01            -2.825139E-02             1.599499E+01             1.127837E+01
                  71.2800             1.057994E+02             5.516450E+00             1.002829E+02             0.000000E+00            -1.050722E+01            -2.785888E-02             1.605153E+01             1.127841E+01
                  71.4600             1.060230E+02             5.716386E+00             1.003066E+02             0.000000E+00            -1.036452E+01            -2.746625E-02             1.610837E+01             1.127845E+01
                  71.6400             1.062469E+02             5.916818E+00             1.003300E+02             0.000000E+00            -1.022163E+01            -2.707350E-02             1.616552E+01             1.127849E+01
                  71.8200             1.064711E+02             6.117744E+00             1.003533E+02             0.000000E+00            -1.007855E+01            -2.668065E-02             1.622298E+01             1.127854E+01
                  72.0000             1.066956E+02             6.319158E+00             1.003764E+02             0.000000E+00            -9.935300E+00            -2.628773E-02             1.628075E+01             1.127858E+01
                  72.1800             1.069203E+02             6.521057E+00             1.003993E+02             0.000000E+00            -9.791874E+00            -2.589475E-02             1.633883E+01             1.127862E+01
                  72.3600             1.071454E+02             6.723435E+00             1.004220E+02             0.000000E+00            -9.648283E+00            -2.550173E-02             1.639722E+01             1.127866E+01
                  72.5400             1.073707E+02             6.926289E+00             1.004444E+02             0.000000E+00            -9.504535E+00            -2.510869E-02             1.645593E+01             1.127870E+01
                  72.7200             1.075964E+02             7.129615E+00             1.004667E+02             0.000000E+00            -9.360636E+00            -2.471565E-02             1.651497E+01             1.127874E+01
                  72.9000             1.078222E+02             7.333407E+00             1.004888E+02             0.000000E+00            -9.216592E+00            -2.432262E-02             1.657432E+01             1.127878E+01
                  73.0800             1.080484E+02             7.537663E+00             1.005107E+02             0.000000E+00            -9.072411E+00            -2.392963E-02             1.663400E+01             1.127883E+01
                  73.2600             1.082748E+02             7.742377E+00             1.005324E+02             0.000000E+00            -8.928098E+00            -2.353669E-02             1.669401E+01             1.127887E+01
                  73.4400             1.085014E+02             7.947546E+00             1.005539E+02             0.000000E+00            -8.783661E+00            -2.314382E-02             1.675435E+01             1.127891E+01
                  73.6200             1.087283E+02             8.153165E+00             1.005752E+02             0.000000E+00            -8.639106E+00            -2.275104E-02             1.681502E+01             1.127895E+01
                  73.8000             1.089555E+02             8.359231E+00             1.005963E+02             0.000000E+00            -8.494440E+00            -2.235837E-02             1.687603E+01             1.127899E+01
                  73.9800             1.091829E+02             8.565738E+00             1.006171E+02             0.000000E+00            -8.349669E+00            -2.196582E-02             1.693737E+01             1.127903E+01
                  74.1600             1.094105E+02             8.772684E+00             1.006378E+02             0.000000E+00            -8.204800E+00            -2.157341E-02             1.699906E+01             1.127907E+01
                  74.3400             1.096383E+02             8.980064E+00             1.006583E+02             0.000000E+00            -8.059839E+00            -2.118117E-02             1.706108E+01             1.127911E+01
                  74.5200             1.098664E+02             9.187874E+00             1.006786E+02             0.000000E+00            -7.914793E+00            -2.078910E-02             1.712346E+01             1.127915E+01
                  74.7000             1.100947E+02             9.396110E+00             1.006986E+02             0.000000E+00            -7.769669E+00            -2.039722E-02             1.718618E+01             1.127919E+01
                  74.8800             1.103232E+02             9.604768E+00             1.007185E+02             0.000000E+00            -7.624472E+00            -2.000556E-02             1.724925E+01             1.127923E+01
                  75.0600             1.105520E+02             9.813844E+00             1.007381E+02             0.000000E+00            -7.479210E+00            -1.961413E-02             1.731267E+01             1.127927E+01
                  75.2400             1.107809E+02             1.002333E+01             1.007576E+02             0.000000E+00            -7.333888E+00            -1.922294E-02             1.737645E+01             1.127931E+01
                  75.4200             1.110100E+02             1.023324E+01             1.007768E+02             0.000000E+00            -7.188514E+00            -1.883201E-02             1.744058E+01             1.127935E+01
                  75.6000             1.112394E+02             1.044354E+01             1.007958E+02             0.000000E+00            -7.043093E+00            -1.844137E-02             1.750508E+01             1.127939E+01
                  75.7800             1.114689E+02             1.065425E+01             1.008146E+02             0.000000E+00            -6.897632E+00            -1.805102E-02             1.756994E+01             1.127943E+01
                  75.9600             1.116986E+02             1.086536E+01             1.008332E+02             0.000000E+00            -6.752138E+00            -1.766099E-02             1.763516E+01             1.127947E+01
                  76.1400             1.119285E+02             1.107687E+01             1.008516E+02             0.000000E+00            -6.606616E+00            -1.727129E-02             1.770075E+01             1.127951E+01
                  76.3200             1.121586E+02             1.128876E+01             1.008698E+02             0.000000E+00            -6.461072E+00            -1.688193E-02             1.776672E+01             1.127955E+01
                  76.5000             1.123888E+02             1.150104E+01             1.008878E+02             0.000000E+00            -6.315515E+00            -1.649294E-02             1.783305E+01             1.127959E+01
                  76.6800             1.126193E+02             1.171371E+01             1.009056E+02             0.000000E+00            -6.169948E+00            -1.610433E-02             1.789976E+01             1.127963E+01
                  76.8600             1.128499E+02             1.192676E+01             1.009231E+02             0.000000E+00            -6.024379E+00            -1.571611E-02             1.796685E+01             1.127967E+01
                  77.0400             1.130806E+02             1.214018E+01             1.009405E+02             0.000000E+00            -5.878814E+00            -1.532831E-02             1.803432E+01             1.127971E+01
                  77.2200             1.133116E+02             1.235398E+01             1.009576E+02             0.000000E+00            -5.733259E+00            -1.494093E-02             1.810218E+01             1.127975E+01
                  77.4000             1.135426E+02             1.256814E+01             1.009745E+02             0.000000E+00            -5.587721E+00            -1.455400E-02             1.817042E+01             1.127979E+01
                  77.5800             1.137739E+02             1.278267E+01             1.009912E+02             0.000000E+00            -5.442204E+00            -1.416752E-02             1.823904E+01             1.127983E+01
                  77.7600             1.140052E+02             1.299757E+01             1.010077E+02             0.000000E+00            -5.296717E+00            -1.378153E-02             1.830806E+01             1.127987E+01
                  77.9400             1.142368E+02             1.321282E+01             1.010239E+02             0.000000E+00            -5.151263E+00            -1.339602E-02             1.837748E+01             1.127991E+01
                  78.1200             1.144684E+02             1.342843E+01             1.010400E+02             0.000000E+00            -5.005851E+00            -1.301102E-02             1.844729E+01             1.127995E+01
                  78.3000             1.147002E+02             1.364439E+01             1.010558E+02             0.000000E+00            -4.860485E+00            -1.262654E-02             1.851750E+01             1.127999E+01
                  78.4800             1.149321E+02             1.386069E+01             1.010714E+02             0.000000E+00            -4.715172E+00            -1.224260E-02             1.858811E+01             1.128003E+01
                  78.6600             1.151642E+02             1.407735E+01             1.010868E+02             0.000000E+00            -4.569917E+00            -1.185921E-02             1.865912E+01             1.128007E+01
                  78.8400             1.153963E+02             1.429434E+01             1.011020E+02             0.000000E+00            -4.424728E+00            -1.147639E-02             1.873055E+01             1.128011E+01
                  79.0200             1.156286E+02             1.451168E+01             1.011169E+02             0.000000E+00            -4.279608E+00            -1.109415E-02             1.880238E+01             1.128015E+01
                  79.2000             1.158610E+02             1.472934E+01             1.011317E+02             0.000000E+00            -4.134566E+00            -1.071251E-02             1.887462E+01             1.128019E+01
                  79.3800             1.160935E+02             1.494734E+01             1.011462E+02             0.000000E+00            -3.989606E+00            -1.033148E-02             1.894728E+01             1.128023E+01
                  79.5600             1.163262E+02             1.516567E+01             1.011605E+02             0.000000E+00            -3.844734E+00            -9.951078E-03             1.902036E+01             1.128027E+01
                  79.7400             1.165589E+02             1.538433E+01             1.011746E+02             0.000000E+00            -3.699956E+00            -9.571316E-03             1.909386E+01             1.128031E+01
                  79.9200             1.167917E+02             1.560331E+01             1.011884E+02             0.000000E+00            -3.555279E+00            -9.192209E-03             1.916778E+01             1.128035E+01
                  80.1000             1.170246E+02             1.582260E+01             1.012020E+02             0.000000E+00            -3.410707E+00            -8.813772E-03             1.924212E+01             1.128039E+01
                  80.2800             1.172577E+02             1.604221E+01             1.012155E+02             0.000000E+00            -3.266246E+00            -8.436019E-03             1.931690E+01             1.128043E+01
                  80.4600             1.174908E+02             1.626214E+01             1.012286E+02             0.000000E+00            -3.121903E+00            -8.058965E-03             1.939210E+01             1.128047E+01
                  80.6400             1.177240E+02             1.648237E+01             1.012416E+02             0.000000E+00            -2.977683E+00            -7.682622E-03             1.946774E+01             1.128051E+01
                  80.8200             1.179572E+02             1.670292E+01             1.012543E+02             0.000000E+00            -2.833592E+00            -7.307006E-03             1.954381E+01             1.128055E+01
                  81.0000             1.181906E+02             1.692376E+01             1.012668E+02             0.000000E+00            -2.689634E+00            -6.932129E-03             1.962033E+01             1.128059E+01
                  81.1800             1.184240E+02             1.714491E+01             1.012791E+02             0.000000E+00            -2.545817E+00            -6.558006E-03             1.969728E+01             1.128064E+01
                  81.3600             1.186575E+02             1.736635E+01             1.012912E+02             0.000000E+00            -2.402146E+00            -6.184650E-03             1.977468E+01             1.128068E+01
                  81.5400             1.188911E+02             1.758809E+01             1.013030E+02             0.000000E+00            -2.258625E+00            -5.812075E-03             1.985253E+01             1.128072E+01
                  81.7200             1.191247E+02             1.781013E+01             1.013146E+02             0.000000E+00            -2.115261E+00            -5.440293E-03             1.993083E+01             1.128076E+01
                  81.9000             1.193584E+02             1.803245E+01             1.013260E+02             0.000000E+00            -1.972060E+00            -5.069319E-03             2.000958E+01             1.128080E+01
                  82.0800             1.195922E+02             1.825506E+01             1.013371E+02             0.000000E+00            -1.829026E+00            -4.699164E-03             2.008878E+01             1.128084E+01
                  82.2600             1.198260E+02             1.847795E+01             1.013481E+02             0.000000E+00            -1.686165E+00            -4.329844E-03             2.016845E+01             1.128088E+01
                  82.4400             1.200599E+02             1.870112E+01             1.013587E+02             0.000000E+00            -1.543483E+00            -3.961369E-03             2.024857E+01             1.128092E+01
                  82.6200             1.202938E+02             1.892458E+01             1.013692E+02             0.000000E+00            -1.400985E+00            -3.593753E-03             2.032916E+01             1.128097E+01
                  82.8000             1.205277E+02             1.914831E+01             1.013794E+02             0.000000E+00            -1.258677E+00            -3.227009E-03             2.041021E+01             1.128101E+01
                  82.9800             1.207617E+02             1.937231E+01             1.013894E+02             0.000000E+00            -1.116563E+00            -2.861150E-03             2.049173E+01             1.128105E+01
                  83.1600             1.209958E+02             1.959658E+01             1.013992E+02             0.000000E+00            -9.746491E-01            -2.496187E-03             2.057373E+01             1.128109E+01
                  83.3400             1.212299E+02             1.982112E+01             1.014088E+02             0.000000E+00            -8.329407E-01            -2.132133E-03             2.065620E+01             1.128114E+01
                  83.5200             1.214640E+02             2.004593E+01             1.014181E+02             0.000000E+00            -6.914430E-01            -1.769001E-03             2.073914E+01             1.128118E+01
                  83.7000             1.216981E+02             2.027100E+01             1.014271E+02             0.000000E+00            -5.501612E-01            -1.406803E-03             2.082257E+01             1.128122E+01
                  83.8800             1.219323E+02             2.049633E+01             1.014360E+02             0.000000E+00            -4.091005E-01            -1.045550E-03             2.090648E+01             1.128126E+01
                  84.0600             1.221665E+02             2.072192E+01             1.014446E+02             0.000000E+00            -2.682662E-01            -6.852552E-04             2.099088E+01             1.128131E+01
                  84.2400             1.224007E+02             2.094777E+01             1.014530E+02             0.000000E+00            -1.276632E-01            -3.259296E-04             2.107576E+01             1.128135E+01
                  84.4200             1.226358E+02             2.117387E+01             1.014619E+02             0.000000E+00             1.270314E-02             3.241463E-05             2.116113E+01             1.128139E+01
                  84.6000             1.228787E+02             2.140022E+01             1.014785E+02             0.000000E+00             1.528278E-01             3.897660E-04             2.124700E+01             1.128144E+01
                  84.7800             1.231216E+02             2.162682E+01             1.014948E+02             0.000000E+00             2.927058E-01             7.461130E-04             2.133337E+01             1.128148E+01
                  84.9600             1.233645E+02             2.185367E+01             1.015108E+02             0.000000E+00             4.323320E-01             1.101444E-03             2.142023E+01             1.128153E+01
                  85.1400             1.236074E+02             2.208076E+01             1.015266E+02             0.000000E+00             5.717013E-01             1.455748E-03             2.150760E+01             1.128157E+01
                  85.3200             1.238503E+02             2.230809E+01             1.015422E+02             0.000000E+00             7.108090E-01             1.809014E-03             2.159547E+01             1.128161E+01
                  85.5000             1.240932E+02             2.253567E+01             1.015575E+02             0.000000E+00             8.496499E-01             2.161230E-03             2.168386E+01             1.128166E+01
                  85.6800             1.243360E+02             2.276348E+01             1.015726E+02             0.000000E+00             9.882191E-01             2.512386E-03             2.177275E+01             1.128170E+01
                  85.8600             1.245789E+02             2.299153E+01             1.015874E+02             0.000000E+00             1.126512E+00             2.862471E-03             2.186215E+01             1.128175E+01
                  86.0400             1.248217E+02             2.321981E+01             1.016019E+02             0.000000E+00             1.264523E+00             3.211473E-03             2.195208E+01             1.128180E+01
                  86.2200             1.250645E+02             2.344832E+01             1.016162E+02             0.000000E+00             1.402248E+00             3.559383E-03             2.204252E+01             1.128184E+01
                  86.4000             1.253073E+02             2.367707E+01             1.016303E+02             0.000000E+00             1.539683E+00             3.906190E-03             2.213348E+01             1.128189E+01
                  86.5800             1.255501E+02             2.390604E+01             1.016441E+02             0.000000E+00             1.676821E+00             4.251883E-03             2.222497E+01             1.128193E+01
                  86.7600             1.257929E+02             2.413524E+01             1.016576E+02             0.000000E+00             1.813659E+00             4.596451E-03             2.231699E+01             1.128198E+01
                  86.9400             1.260356E+02             2.436467E+01             1.016709E+02             0.000000E+00             1.950191E+00             4.939886E-03             2.240953E+01             1.128203E+01
                  87.1200             1.262783E+02             2.459431E+01             1.016839E+02             0.000000E+00             2.086414E+00             5.282176E-03             2.250262E+01             1.128207E+01
                  87.3000             1.265209E+02             2.482418E+01             1.016967E+02             0.000000E+00             2.222322E+00             5.623311E-03             2.259623E+01             1.128212E+01
                  87.4800             1.267635E+02             2.505428E+01             1.017093E+02             0.000000E+00             2.357911E+00             5.963282E-03             2.269040E+01             1.128217E+01
                  87.6600             1.270061E+02             2.528459E+01             1.017215E+02             0.000000E+00             2.493176E+00             6.302078E-03             2.278511E+01             1.128222E+01
                  87.8400             1.272487E+02             2.551512E+01             1.017335E+02             0.000000E+00             2.628113E+00             6.639691E-03             2.288037E+01             1.128226E+01
                  88.0200             1.274912E+02             2.574587E+01             1.017453E+02             0.000000E+00             2.762717E+00             6.976110E-03             2.297617E+01             1.128231E+01
                  88.2000             1.277336E+02             2.597682E+01             1.017568E+02             0.000000E+00             2.896983E+00             7.311326E-03             2.307253E+01             1.128236E+01
                  88.3800             1.279760E+02             2.620799E+01             1.017680E+02             0.000000E+00             3.030908E+00             7.645330E-03             2.316944E+01             1.128241E+01
                  88.5600             1.282184E+02             2.643936E+01             1.017790E+02             0.000000E+00             3.164487E+00             7.978111E-03             2.326690E+01             1.128246E+01
                  88.7400             1.284607E+02             2.667095E+01             1.017897E+02             0.000000E+00             3.297714E+00             8.309662E-03             2.336492E+01             1.128251E+01
                  88.9200             1.287030E+02             2.690274E+01             1.018002E+02             0.000000E+00             3.430587E+00             8.639972E-03             2.346351E+01             1.128256E+01
                  89.1000             1.289452E+02             2.713473E+01             1.018104E+02             0.000000E+00             3.563100E+00             8.969034E-03             2.356266E+01             1.128261E+01
                  89.2800             1.291873E+02             2.736693E+01             1.018204E+02             0.000000E+00             3.695250E+00             9.296837E-03             2.366239E+01             1.128266E+01
                  89.4600             1.294294E+02             2.759933E+01             1.018301E+02             0.000000E+00             3.827032E+00             9.623374E-03             2.376268E+01             1.128271E+01
                  89.6400             1.296714E+02             2.783193E+01             1.018395E+02             0.000000E+00             3.958441E+00             9.948635E-03             2.386354E+01             1.128276E+01
                  89.8200             1.299134E+02             2.806474E+01             1.018487E+02             0.000000E+00             4.089474E+00             1.027261E-02             2.396499E+01             1.128281E+01
                  90.0000             1.301553E+02             2.829773E+01             1.018576E+02             0.000000E+00             4.220126E+00             1.059530E-02             2.406701E+01             1.128286E+01
                  90.1800             1.303972E+02             2.853093E+01             1.018662E+02             0.000000E+00             4.350394E+00             1.091668E-02             2.416962E+01             1.128291E+01
                  90.3600             1.306389E+02             2.876432E+01             1.018746E+02             0.000000E+00             4.480272E+00             1.123675E-02             2.427281E+01             1.128297E+01
                  90.5400             1.308807E+02             2.899791E+01             1.018828E+02             0.000000E+00             4.609757E+00             1.155551E-02             2.437659E+01             1.128302E+01
                  90.7200             1.311223E+02             2.923169E+01             1.018906E+02             0.000000E+00             4.738846E+00             1.187294E-02             2.448097E+01             1.128307E+01
                  90.9000             1.313639E+02             2.946566E+01             1.018982E+02             0.000000E+00             4.867533E+00             1.218904E-02             2.458594E+01             1.128313E+01
                  91.0800             1.316054E+02             2.969982E+01             1.019056E+02             0.000000E+00             4.995815E+00             1.250380E-02             2.469150E+01             1.128318E+01
                  91.2600             1.318468E+02             2.993417E+01             1.019127E+02             0.000000E+00             5.123687E+00             1.281721E-02             2.479767E+01             1.128323E+01
                  91.4400             1.320882E+02             3.016871E+01             1.019195E+02             0.000000E+00             5.251147E+00             1.312926E-02             2.490444E+01             1.128329E+01
                  91.6200             1.323295E+02             3.040344E+01             1.019260E+02             0.000000E+00             5.378190E+00             1.343995E-02             2.501182E+01             1.128334E+01
                  91.8000             1.325707E+02             3.063836E+01             1.019323E+02             0.000000E+00             5.504812E+00             1.374926E-02             2.511980E+01             1.128340E+01
                  91.9800             1.328118E+02             3.087347E+01             1.019384E+02             0.000000E+00             5.631009E+00             1.405720E-02             2.522840E+01             1.128346E+01
                  92.1600             1.330529E+02             3.110876E+01             1.019442E+02             0.000000E+00             5.756777E+00             1.436375E-02             2.533762E+01             1.128351E+01
                  92.3400             1.332939E+02             3.134423E+01             1.019497E+02             0.000000E+00             5.882113E+00             1.466890E-02             2.544745E+01             1.128357E+01
                  92.5200             1.335348E+02             3.157989E+01             1.019549E+02             0.000000E+00             6.007013E+00             1.497266E-02             2.555790E+01             1.128363E+01
                  92.7000             1.337756E+02             3.181573E+01             1.019599E+02             0.000000E+00             6.131473E+00             1.527500E-02             2.566898E+01             1.128368E+01
                  92.8800             1.340164E+02             3.205175E+01             1.019646E+02             0.000000E+00             6.255490E+00             1.557594E-02             2.578069E+01             1.128374E+01
                  93.0600             1.342571E+02             3.228796E+01             1.019691E+02             0.000000E+00             6.379059E+00             1.587545E-02             2.589303E+01             1.128380E+01
                  93.2400             1.344977E+02             3.252435E+01             1.019733E+02             0.000000E+00             6.502178E+00             1.617353E-02             2.600600E+01             1.128386E+01
                  93.4200             1.347382E+02             3.276092E+01             1.019773E+02             0.000000E+00             6.624842E+00             1.647018E-02             2.611960E+01             1.128392E+01
                  93.6000             1.349786E+02             3.299766E+01             1.019809E+02             0.000000E+00             6.747048E+00             1.676539E-02             2.623385E+01             1.128398E+01
                  93.7800             1.352189E+02             3.323459E+01             1.019843E+02             0.000000E+00             6.868793E+00             1.705915E-02             2.634874E+01             1.128404E+01
                  93.9600             1.354592E+02             3.347170E+01             1.019875E+02             0.000000E+00             6.990072E+00             1.735145E-02             2.646427E+01             1.128410E+01
                  94.1400             1.356994E+02             3.370898E+01             1.019904E+02             0.000000E+00             7.110883E+00             1.764230E-02             2.658046E+01             1.128416E+01
                  94.3200             1.359395E+02             3.394644E+01             1.019930E+02             0.000000E+00             7.231222E+00             1.793168E-02             2.669729E+01             1.128422E+01
                  94.5000             1.361795E+02             3.418409E+01             1.019954E+02             0.000000E+00             7.351085E+00             1.821959E-02             2.681478E+01             1.128428E+01
