                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  70.2000            -8.490714E+01            -6.309343E+01            -7.532837E+01            -1.166817E+00             7.992757E+01             2.118181E+01             8.268667E+01
                  70.3800            -8.493012E+01            -6.312151E+01            -7.537999E+01            -1.194554E+00             8.001256E+01             2.111985E+01             8.275299E+01
                  70.5600            -8.495205E+01            -6.314948E+01            -7.543069E+01            -1.222206E+00             8.009732E+01             2.105751E+01             8.281907E+01
                  70.7400            -8.497292E+01            -6.317734E+01            -7.548045E+01            -1.249772E+00             8.018185E+01             2.099479E+01             8.288492E+01
                  70.9200            -8.499274E+01            -6.320509E+01            -7.552929E+01            -1.277248E+00             8.026615E+01             2.093168E+01             8.295053E+01
                  71.1000            -8.501151E+01            -6.323273E+01            -7.557719E+01            -1.304633E+00             8.035024E+01             2.086820E+01             8.301592E+01
                  71.2800            -8.502922E+01            -6.326025E+01            -7.562416E+01            -1.331925E+00             8.043412E+01             2.080434E+01             8.308109E+01
                  71.4600            -8.504588E+01            -6.328766E+01            -7.567019E+01            -1.359121E+00             8.051779E+01             2.074009E+01             8.314605E+01
                  71.6400            -8.506150E+01            -6.331496E+01            -7.571529E+01            -1.386220E+00             8.060126E+01             2.067547E+01             8.321081E+01
                  71.8200            -8.507606E+01            -6.334214E+01            -7.575946E+01            -1.413218E+00             8.068454E+01             2.061047E+01             8.327536E+01
                  72.0000            -8.508957E+01            -6.336921E+01            -7.580269E+01            -1.440115E+00             8.076763E+01             2.054508E+01             8.333973E+01
                  72.1800            -8.510204E+01            -6.339617E+01            -7.584498E+01            -1.466907E+00             8.085053E+01             2.047932E+01             8.340390E+01
                  72.3600            -8.511346E+01            -6.342301E+01            -7.588634E+01            -1.493593E+00             8.093326E+01             2.041317E+01             8.346790E+01
                  72.5400            -8.512384E+01            -6.344973E+01            -7.592676E+01            -1.520171E+00             8.101581E+01             2.034664E+01             8.353171E+01
                  72.7200            -8.513318E+01            -6.347634E+01            -7.596624E+01            -1.546637E+00             8.109820E+01             2.027974E+01             8.359537E+01
                  72.9000            -8.514147E+01            -6.350284E+01            -7.600478E+01            -1.572991E+00             8.118042E+01             2.021245E+01             8.365885E+01
                  73.0800            -8.514871E+01            -6.352921E+01            -7.604238E+01            -1.599230E+00             8.126249E+01             2.014478E+01             8.372219E+01
                  73.2600            -8.515492E+01            -6.355547E+01            -7.607905E+01            -1.625351E+00             8.134441E+01             2.007673E+01             8.378537E+01
                  73.4400            -8.516009E+01            -6.358162E+01            -7.611477E+01            -1.651353E+00             8.142619E+01             2.000830E+01             8.384841E+01
                  73.6200            -8.516422E+01            -6.360765E+01            -7.614955E+01            -1.677234E+00             8.150783E+01             1.993949E+01             8.391132E+01
                  73.8000            -8.516731E+01            -6.363356E+01            -7.618338E+01            -1.702990E+00             8.158933E+01             1.987030E+01             8.397409E+01
                  73.9800            -8.516937E+01            -6.365935E+01            -7.621628E+01            -1.728620E+00             8.167071E+01             1.980073E+01             8.403674E+01
                  74.1600            -8.517039E+01            -6.368502E+01            -7.624823E+01            -1.754121E+00             8.175197E+01             1.973078E+01             8.409927E+01
                  74.3400            -8.517038E+01            -6.371058E+01            -7.627924E+01            -1.779492E+00             8.183311E+01             1.966044E+01             8.416170E+01
                  74.5200            -8.516933E+01            -6.373601E+01            -7.630930E+01            -1.804731E+00             8.191414E+01             1.958973E+01             8.422401E+01
                  74.7000            -8.516726E+01            -6.376133E+01            -7.633841E+01            -1.829834E+00             8.199507E+01             1.951864E+01             8.428623E+01
                  74.8800            -8.516415E+01            -6.378653E+01            -7.636658E+01            -1.854800E+00             8.207591E+01             1.944717E+01             8.434836E+01
                  75.0600            -8.516001E+01            -6.381161E+01            -7.639380E+01            -1.879626E+00             8.215664E+01             1.937531E+01             8.441041E+01
                  75.2400            -8.515485E+01            -6.383657E+01            -7.642008E+01            -1.904310E+00             8.223730E+01             1.930308E+01             8.447238E+01
                  75.4200            -8.514866E+01            -6.386141E+01            -7.644540E+01            -1.928850E+00             8.231787E+01             1.923047E+01             8.453427E+01
                  75.6000            -8.514144E+01            -6.388613E+01            -7.646978E+01            -1.953244E+00             8.239837E+01             1.915748E+01             8.459610E+01
                  75.7800            -8.513320E+01            -6.391072E+01            -7.649321E+01            -1.977490E+00             8.247880E+01             1.908410E+01             8.465787E+01
                  75.9600            -8.512393E+01            -6.393520E+01            -7.651568E+01            -2.001584E+00             8.255917E+01             1.901035E+01             8.471960E+01
                  76.1400            -8.511364E+01            -6.395956E+01            -7.653721E+01            -2.025525E+00             8.263948E+01             1.893622E+01             8.478127E+01
                  76.3200            -8.510233E+01            -6.398379E+01            -7.655778E+01            -2.049311E+00             8.271974E+01             1.886171E+01             8.484291E+01
                  76.5000            -8.509000E+01            -6.400790E+01            -7.657740E+01            -2.072939E+00             8.279996E+01             1.878682E+01             8.490452E+01
                  76.6800            -8.507665E+01            -6.403189E+01            -7.659606E+01            -2.096407E+00             8.288014E+01             1.871156E+01             8.496611E+01
                  76.8600            -8.506228E+01            -6.405575E+01            -7.661378E+01            -2.119713E+00             8.296028E+01             1.863591E+01             8.502767E+01
                  77.0400            -8.504690E+01            -6.407950E+01            -7.663053E+01            -2.142854E+00             8.304040E+01             1.855989E+01             8.508923E+01
                  77.2200            -8.503050E+01            -6.410312E+01            -7.664634E+01            -2.165829E+00             8.312050E+01             1.848348E+01             8.515078E+01
                  77.4000            -8.501309E+01            -6.412661E+01            -7.666118E+01            -2.188634E+00             8.320058E+01             1.840670E+01             8.521234E+01
                  77.5800            -8.499467E+01            -6.414999E+01            -7.667507E+01            -2.211268E+00             8.328065E+01             1.832955E+01             8.527391E+01
                  77.7600            -8.497523E+01            -6.417323E+01            -7.668800E+01            -2.233728E+00             8.336072E+01             1.825201E+01             8.533549E+01
                  77.9400            -8.495478E+01            -6.419636E+01            -7.669998E+01            -2.256011E+00             8.344080E+01             1.817410E+01             8.539710E+01
                  78.1200            -8.493333E+01            -6.421936E+01            -7.671099E+01            -2.278117E+00             8.352088E+01             1.809581E+01             8.545874E+01
                  78.3000            -8.491086E+01            -6.424223E+01            -7.672104E+01            -2.300041E+00             8.360098E+01             1.801714E+01             8.552041E+01
                  78.4800            -8.488739E+01            -6.426498E+01            -7.673014E+01            -2.321783E+00             8.368110E+01             1.793810E+01             8.558213E+01
                  78.6600            -8.486291E+01            -6.428760E+01            -7.673827E+01            -2.343339E+00             8.376125E+01             1.785868E+01             8.564391E+01
                  78.8400            -8.483743E+01            -6.431010E+01            -7.674544E+01            -2.364708E+00             8.384143E+01             1.777889E+01             8.570574E+01
                  79.0200            -8.481095E+01            -6.433247E+01            -7.675165E+01            -2.385886E+00             8.392165E+01             1.769871E+01             8.576764E+01
                  79.2000            -8.478347E+01            -6.435471E+01            -7.675689E+01            -2.406872E+00             8.400192E+01             1.761817E+01             8.582961E+01
                  79.3800            -8.475498E+01            -6.437683E+01            -7.676118E+01            -2.427663E+00             8.408223E+01             1.753725E+01             8.589166E+01
                  79.5600            -8.472549E+01            -6.439882E+01            -7.676449E+01            -2.448257E+00             8.416261E+01             1.745595E+01             8.595380E+01
                  79.7400            -8.469501E+01            -6.442068E+01            -7.676684E+01            -2.468652E+00             8.424305E+01             1.737428E+01             8.601603E+01
                  79.9200            -8.466353E+01            -6.444242E+01            -7.676822E+01            -2.488845E+00             8.432356E+01             1.729224E+01             8.607837E+01
                  80.1000            -8.463106E+01            -6.446403E+01            -7.676864E+01            -2.508834E+00             8.440415E+01             1.720982E+01             8.614081E+01
                  80.2800            -8.459759E+01            -6.448550E+01            -7.676809E+01            -2.528616E+00             8.448482E+01             1.712703E+01             8.620337E+01
                  80.4600            -8.456312E+01            -6.450685E+01            -7.676657E+01            -2.548189E+00             8.456558E+01             1.704387E+01             8.626605E+01
                  80.6400            -8.452767E+01            -6.452808E+01            -7.676408E+01            -2.567551E+00             8.464644E+01             1.696034E+01             8.632886E+01
                  80.8200            -8.449123E+01            -6.454917E+01            -7.676062E+01            -2.586700E+00             8.472740E+01             1.687643E+01             8.639181E+01
                  81.0000            -8.445379E+01            -6.457013E+01            -7.675619E+01            -2.605632E+00             8.480846E+01             1.679215E+01             8.645491E+01
                  81.1800            -8.441537E+01            -6.459097E+01            -7.675079E+01            -2.624347E+00             8.488964E+01             1.670750E+01             8.651816E+01
                  81.3600            -8.437596E+01            -6.461167E+01            -7.674442E+01            -2.642840E+00             8.497094E+01             1.662248E+01             8.658156E+01
                  81.5400            -8.433557E+01            -6.463224E+01            -7.673707E+01            -2.661110E+00             8.505236E+01             1.653709E+01             8.664514E+01
                  81.7200            -8.429419E+01            -6.465269E+01            -7.672875E+01            -2.679155E+00             8.513392E+01             1.645133E+01             8.670889E+01
                  81.9000            -8.425183E+01            -6.467300E+01            -7.671945E+01            -2.696972E+00             8.521562E+01             1.636520E+01             8.677282E+01
                  82.0800            -8.420849E+01            -6.469318E+01            -7.670918E+01            -2.714559E+00             8.529746E+01             1.627870E+01             8.683693E+01
                  82.2600            -8.416417E+01            -6.471323E+01            -7.669793E+01            -2.731913E+00             8.537945E+01             1.619184E+01             8.690125E+01
                  82.4400            -8.411887E+01            -6.473315E+01            -7.668571E+01            -2.749032E+00             8.546160E+01             1.610460E+01             8.696576E+01
                  82.6200            -8.407259E+01            -6.475294E+01            -7.667251E+01            -2.765913E+00             8.554392E+01             1.601700E+01             8.703049E+01
                  82.8000            -8.402533E+01            -6.477259E+01            -7.665833E+01            -2.782555E+00             8.562641E+01             1.592904E+01             8.709544E+01
                  82.9800            -8.397710E+01            -6.479212E+01            -7.664317E+01            -2.798954E+00             8.570907E+01             1.584070E+01             8.716061E+01
                  83.1600            -8.392790E+01            -6.481151E+01            -7.662703E+01            -2.815109E+00             8.579191E+01             1.575200E+01             8.722602E+01
                  83.3400            -8.387772E+01            -6.483076E+01            -7.660991E+01            -2.831016E+00             8.587495E+01             1.566294E+01             8.729166E+01
                  83.5200            -8.382658E+01            -6.484989E+01            -7.659180E+01            -2.846674E+00             8.595818E+01             1.557351E+01             8.735756E+01
                  83.7000            -8.377446E+01            -6.486888E+01            -7.657272E+01            -2.862080E+00             8.604161E+01             1.548372E+01             8.742371E+01
                  83.8800            -8.372138E+01            -6.488774E+01            -7.655265E+01            -2.877232E+00             8.612525E+01             1.539357E+01             8.749012E+01
                  84.0600            -8.366732E+01            -6.490646E+01            -7.653160E+01            -2.892127E+00             8.620911E+01             1.530305E+01             8.755680E+01
                  84.2400            -8.361230E+01            -6.492505E+01            -7.650956E+01            -2.906763E+00             8.629319E+01             1.521217E+01             8.762376E+01
                  84.4200            -8.355632E+01            -6.494351E+01            -7.648654E+01            -2.921137E+00             8.637749E+01             1.512093E+01             8.769101E+01
                  84.6000            -8.349937E+01            -6.496183E+01            -7.646253E+01            -2.935247E+00             8.646203E+01             1.502933E+01             8.775855E+01
                  84.7800            -8.344147E+01            -6.498001E+01            -7.643753E+01            -2.949091E+00             8.654681E+01             1.493737E+01             8.782639E+01
                  84.9600            -8.338260E+01            -6.499806E+01            -7.641154E+01            -2.962665E+00             8.663184E+01             1.484505E+01             8.789454E+01
                  85.1400            -8.332277E+01            -6.501598E+01            -7.638457E+01            -2.975969E+00             8.671712E+01             1.475237E+01             8.796301E+01
                  85.3200            -8.326198E+01            -6.503376E+01            -7.635660E+01            -2.988998E+00             8.680266E+01             1.465934E+01             8.803180E+01
                  85.5000            -8.320024E+01            -6.505140E+01            -7.632765E+01            -3.001752E+00             8.688846E+01             1.456594E+01             8.810092E+01
                  85.6800            -8.313754E+01            -6.506891E+01            -7.629770E+01            -3.014226E+00             8.697454E+01             1.447220E+01             8.817037E+01
                  85.8600            -8.307388E+01            -6.508628E+01            -7.626676E+01            -3.026420E+00             8.706090E+01             1.437809E+01             8.824018E+01
                  86.0400            -8.300928E+01            -6.510352E+01            -7.623483E+01            -3.038330E+00             8.714754E+01             1.428363E+01             8.831034E+01
                  86.2200            -8.294372E+01            -6.512062E+01            -7.620190E+01            -3.049954E+00             8.723447E+01             1.418882E+01             8.838086E+01
                  86.4000            -8.287721E+01            -6.513758E+01            -7.616798E+01            -3.061289E+00             8.732171E+01             1.409365E+01             8.845175E+01
                  86.5800            -8.280976E+01            -6.515440E+01            -7.613306E+01            -3.072334E+00             8.740925E+01             1.399814E+01             8.852301E+01
                  86.7600            -8.274135E+01            -6.517109E+01            -7.609715E+01            -3.083085E+00             8.749710E+01             1.390227E+01             8.859467E+01
                  86.9400            -8.267200E+01            -6.518764E+01            -7.606024E+01            -3.093541E+00             8.758526E+01             1.380605E+01             8.866671E+01
                  87.1200            -8.260170E+01            -6.520405E+01            -7.602232E+01            -3.103698E+00             8.767376E+01             1.370948E+01             8.873915E+01
                  87.3000            -8.253046E+01            -6.522032E+01            -7.598341E+01            -3.113554E+00             8.776258E+01             1.361256E+01             8.881201E+01
                  87.4800            -8.245828E+01            -6.523646E+01            -7.594350E+01            -3.123101E+00             8.785176E+01             1.351527E+01             8.888529E+01
                  87.6600            -8.238515E+01            -6.525245E+01            -7.590258E+01            -3.132344E+00             8.794128E+01             1.341764E+01             8.895899E+01
                  87.8400            -8.231108E+01            -6.526831E+01            -7.586067E+01            -3.141279E+00             8.803115E+01             1.331967E+01             8.903312E+01
                  88.0200            -8.223608E+01            -6.528403E+01            -7.581775E+01            -3.149903E+00             8.812138E+01             1.322135E+01             8.910770E+01
                  88.2000            -8.216014E+01            -6.529961E+01            -7.577382E+01            -3.158214E+00             8.821197E+01             1.312268E+01             8.918271E+01
                  88.3800            -8.208326E+01            -6.531506E+01            -7.572889E+01            -3.166209E+00             8.830293E+01             1.302367E+01             8.925819E+01
                  88.5600            -8.200545E+01            -6.533036E+01            -7.568296E+01            -3.173887E+00             8.839427E+01             1.292432E+01             8.933412E+01
                  88.7400            -8.192670E+01            -6.534552E+01            -7.563602E+01            -3.181244E+00             8.848599E+01             1.282463E+01             8.941053E+01
                  88.9200            -8.184702E+01            -6.536054E+01            -7.558807E+01            -3.188277E+00             8.857811E+01             1.272460E+01             8.948741E+01
                  89.1000            -8.176641E+01            -6.537542E+01            -7.553911E+01            -3.194986E+00             8.867062E+01             1.262423E+01             8.956478E+01
                  89.2800            -8.168487E+01            -6.539016E+01            -7.548914E+01            -3.201366E+00             8.876353E+01             1.252352E+01             8.964264E+01
                  89.4600            -8.160241E+01            -6.540476E+01            -7.543817E+01            -3.207416E+00             8.885685E+01             1.242247E+01             8.972100E+01
                  89.6400            -8.151901E+01            -6.541922E+01            -7.538618E+01            -3.213132E+00             8.895059E+01             1.232108E+01             8.979987E+01
                  89.8200            -8.143470E+01            -6.543354E+01            -7.533318E+01            -3.218514E+00             8.904475E+01             1.221937E+01             8.987926E+01
                  90.0000            -8.134945E+01            -6.544771E+01            -7.527917E+01            -3.223557E+00             8.913934E+01             1.211731E+01             8.995917E+01
                  90.1800            -8.126329E+01            -6.546175E+01            -7.522414E+01            -3.228261E+00             8.923437E+01             1.201493E+01             9.003961E+01
                  90.3600            -8.117620E+01            -6.547564E+01            -7.516810E+01            -3.232621E+00             8.932984E+01             1.191221E+01             9.012059E+01
                  90.5400            -8.108819E+01            -6.548939E+01            -7.511104E+01            -3.236636E+00             8.942576E+01             1.180916E+01             9.020212E+01
                  90.7200            -8.099926E+01            -6.550300E+01            -7.505296E+01            -3.240303E+00             8.952214E+01             1.170578E+01             9.028421E+01
                  90.9000            -8.090942E+01            -6.551646E+01            -7.499387E+01            -3.243619E+00             8.961898E+01             1.160208E+01             9.036686E+01
                  91.0800            -8.081866E+01            -6.552978E+01            -7.493376E+01            -3.246583E+00             8.971628E+01             1.149805E+01             9.045008E+01
                  91.2600            -8.072698E+01            -6.554296E+01            -7.487263E+01            -3.249191E+00             8.981407E+01             1.139369E+01             9.053388E+01
                  91.4400            -8.063439E+01            -6.555600E+01            -7.481048E+01            -3.251442E+00             8.991234E+01             1.128900E+01             9.061826E+01
                  91.6200            -8.054089E+01            -6.556890E+01            -7.474731E+01            -3.253332E+00             9.001109E+01             1.118400E+01             9.070324E+01
                  91.8000            -8.044647E+01            -6.558165E+01            -7.468311E+01            -3.254859E+00             9.011034E+01             1.107867E+01             9.078883E+01
                  91.9800            -8.035115E+01            -6.559425E+01            -7.461789E+01            -3.256021E+00             9.021010E+01             1.097302E+01             9.087502E+01
                  92.1600            -8.025492E+01            -6.560672E+01            -7.455165E+01            -3.256815E+00             9.031036E+01             1.086705E+01             9.096183E+01
                  92.3400            -8.015777E+01            -6.561903E+01            -7.448438E+01            -3.257239E+00             9.041114E+01             1.076076E+01             9.104927E+01
                  92.5200            -8.005973E+01            -6.563121E+01            -7.441608E+01            -3.257290E+00             9.051245E+01             1.065416E+01             9.113734E+01
                  92.7000            -7.996078E+01            -6.564324E+01            -7.434676E+01            -3.256966E+00             9.061428E+01             1.054724E+01             9.122605E+01
                  92.8800            -7.986092E+01            -6.565512E+01            -7.427641E+01            -3.256263E+00             9.071665E+01             1.044000E+01             9.131541E+01
                  93.0600            -7.976016E+01            -6.566687E+01            -7.420502E+01            -3.255181E+00             9.081956E+01             1.033246E+01             9.140543E+01
                  93.2400            -7.965850E+01            -6.567846E+01            -7.413261E+01            -3.253715E+00             9.092302E+01             1.022460E+01             9.149611E+01
                  93.4200            -7.955594E+01            -6.568991E+01            -7.405917E+01            -3.251864E+00             9.102704E+01             1.011643E+01             9.158747E+01
                  93.6000            -7.945249E+01            -6.570122E+01            -7.398469E+01            -3.249625E+00             9.113162E+01             1.000795E+01             9.167950E+01
                  93.7800            -7.934813E+01            -6.571238E+01            -7.390918E+01            -3.246996E+00             9.123677E+01             9.899166E+00             9.177223E+01
                  93.9600            -7.924288E+01            -6.572339E+01            -7.383264E+01            -3.243974E+00             9.134249E+01             9.790075E+00             9.186565E+01
                  94.1400            -7.913673E+01            -6.573426E+01            -7.375506E+01            -3.240557E+00             9.144880E+01             9.680681E+00             9.195977E+01
                  94.3200            -7.902970E+01            -6.574498E+01            -7.367644E+01            -3.236741E+00             9.155570E+01             9.570983E+00             9.205461E+01
                  94.5000            -7.892176E+01            -6.575556E+01            -7.359679E+01            -3.232525E+00             9.166320E+01             9.460985E+00             9.215016E+01
                  94.6800            -7.881294E+01            -6.576599E+01            -7.351609E+01            -3.227907E+00             9.177130E+01             9.350686E+00             9.224644E+01
                  94.8600            -7.870323E+01            -6.577627E+01            -7.343436E+01            -3.222883E+00             9.188001E+01             9.240090E+00             9.234346E+01
                  95.0400            -7.859263E+01            -6.578641E+01            -7.335158E+01            -3.217450E+00             9.198933E+01             9.129196E+00             9.244122E+01
                  95.2200            -7.848114E+01            -6.579640E+01            -7.326777E+01            -3.211608E+00             9.209928E+01             9.018008E+00             9.253973E+01
                  95.4000            -7.836876E+01            -6.580625E+01            -7.318291E+01            -3.205352E+00             9.220986E+01             8.906527E+00             9.263900E+01
                  95.5800            -7.825550E+01            -6.581594E+01            -7.309700E+01            -3.198681E+00             9.232108E+01             8.794753E+00             9.273904E+01
                  95.7600            -7.814136E+01            -6.582549E+01            -7.301005E+01            -3.191592E+00             9.243294E+01             8.682690E+00             9.283985E+01
                  95.9400            -7.802634E+01            -6.583489E+01            -7.292206E+01            -3.184082E+00             9.254545E+01             8.570338E+00             9.294144E+01
                  96.1200            -7.791044E+01            -6.584415E+01            -7.283302E+01            -3.176158E+00             9.265859E+01             8.457729E+00             9.304379E+01
                  96.3000            -7.779366E+01            -6.585325E+01            -7.274294E+01            -3.167807E+00             9.277239E+01             8.344834E+00             9.314694E+01
                  96.4800            -7.767600E+01            -6.586221E+01            -7.265181E+01            -3.159029E+00             9.288686E+01             8.231653E+00             9.325090E+01
                  96.6600            -7.755746E+01            -6.587101E+01            -7.255963E+01            -3.149820E+00             9.300202E+01             8.118190E+00             9.335566E+01
                  96.8400            -7.743804E+01            -6.587967E+01            -7.246639E+01            -3.140178E+00             9.311785E+01             8.004448E+00             9.346125E+01
                  97.0200            -7.731776E+01            -6.588818E+01            -7.237210E+01            -3.130101E+00             9.323438E+01             7.890428E+00             9.356767E+01
                  97.2000            -7.719659E+01            -6.589654E+01            -7.227676E+01            -3.119585E+00             9.335160E+01             7.776132E+00             9.367492E+01
                  97.3800            -7.707456E+01            -6.590476E+01            -7.218037E+01            -3.108629E+00             9.346953E+01             7.661562E+00             9.378301E+01
                  97.5600            -7.695166E+01            -6.591282E+01            -7.208291E+01            -3.097230E+00             9.358817E+01             7.546720E+00             9.389195E+01
                  97.7400            -7.682788E+01            -6.592074E+01            -7.198441E+01            -3.085386E+00             9.370753E+01             7.431607E+00             9.400176E+01
                  97.9200            -7.670324E+01            -6.592851E+01            -7.188484E+01            -3.073094E+00             9.382761E+01             7.316225E+00             9.411242E+01
                  98.1000            -7.657772E+01            -6.593612E+01            -7.178421E+01            -3.060351E+00             9.394843E+01             7.200577E+00             9.422396E+01
                  98.2800            -7.645134E+01            -6.594359E+01            -7.168253E+01            -3.047155E+00             9.406998E+01             7.084664E+00             9.433639E+01
                  98.4600            -7.632410E+01            -6.595091E+01            -7.157978E+01            -3.033503E+00             9.419228E+01             6.968488E+00             9.444970E+01
                  98.6400            -7.619599E+01            -6.595808E+01            -7.147597E+01            -3.019393E+00             9.431533E+01             6.852051E+00             9.456390E+01
                  98.8200            -7.606702E+01            -6.596510E+01            -7.137109E+01            -3.004823E+00             9.443914E+01             6.735355E+00             9.467901E+01
                  99.0000            -7.593719E+01            -6.597197E+01            -7.126515E+01            -2.989790E+00             9.456371E+01             6.618402E+00             9.479503E+01
                  99.1800            -7.580650E+01            -6.597869E+01            -7.115815E+01            -2.974291E+00             9.468906E+01             6.501194E+00             9.491198E+01
                  99.3600            -7.567495E+01            -6.598526E+01            -7.105007E+01            -2.958324E+00             9.481518E+01             6.383733E+00             9.502984E+01
                  99.5400            -7.554254E+01            -6.599168E+01            -7.094093E+01            -2.941886E+00             9.494210E+01             6.266021E+00             9.514864E+01
                  99.7200            -7.540927E+01            -6.599795E+01            -7.083072E+01            -2.924976E+00             9.506980E+01             6.148060E+00             9.526839E+01
                  99.9000            -7.527515E+01            -6.600406E+01            -7.071944E+01            -2.907589E+00             9.519831E+01             6.029853E+00             9.538908E+01
                 100.0800            -7.514017E+01            -6.601003E+01            -7.060709E+01            -2.889725E+00             9.532762E+01             5.911400E+00             9.551073E+01
                 100.2600            -7.500434E+01            -6.601585E+01            -7.049366E+01            -2.871379E+00             9.545774E+01             5.792705E+00             9.563334E+01
                 100.4400            -7.486765E+01            -6.602152E+01            -7.037916E+01            -2.852551E+00             9.558869E+01             5.673769E+00             9.575693E+01
                 100.6200            -7.473012E+01            -6.602703E+01            -7.026358E+01            -2.833237E+00             9.572046E+01             5.554596E+00             9.588149E+01
                 100.8000            -7.459174E+01            -6.603240E+01            -7.014693E+01            -2.813435E+00             9.585307E+01             5.435186E+00             9.600704E+01
                 100.9800            -7.445250E+01            -6.603761E+01            -7.002920E+01            -2.793142E+00             9.598652E+01             5.315542E+00             9.613359E+01
                 101.1600            -7.431242E+01            -6.604267E+01            -6.991039E+01            -2.772356E+00             9.612082E+01             5.195666E+00             9.626114E+01
                 101.3400            -7.417149E+01            -6.604759E+01            -6.979050E+01            -2.751074E+00             9.625597E+01             5.075561E+00             9.638969E+01
                 101.5200            -7.402972E+01            -6.605235E+01            -6.966953E+01            -2.729294E+00             9.639198E+01             4.955229E+00             9.651926E+01
                 101.7000            -7.388711E+01            -6.605695E+01            -6.954748E+01            -2.707014E+00             9.652886E+01             4.834671E+00             9.664986E+01
                 101.8800            -7.374365E+01            -6.606141E+01            -6.942434E+01            -2.684230E+00             9.666662E+01             4.713892E+00             9.678149E+01
                 102.0600            -7.359934E+01            -6.606572E+01            -6.930012E+01            -2.660940E+00             9.680526E+01             4.592891E+00             9.691415E+01
                 102.2400            -7.345420E+01            -6.606987E+01            -6.917481E+01            -2.637143E+00             9.694479E+01             4.471673E+00             9.704787E+01
                 102.4200            -7.330822E+01            -6.607387E+01            -6.904842E+01            -2.612835E+00             9.708522E+01             4.350240E+00             9.718263E+01
                 102.6000            -7.316140E+01            -6.607772E+01            -6.892094E+01            -2.588013E+00             9.722654E+01             4.228593E+00             9.731846E+01
                 102.7800            -7.301374E+01            -6.608142E+01            -6.879236E+01            -2.562676E+00             9.736878E+01             4.106736E+00             9.745535E+01
                 102.9600            -7.286524E+01            -6.608497E+01            -6.866270E+01            -2.536821E+00             9.751194E+01             3.984670E+00             9.759332E+01
                 103.1400            -7.271591E+01            -6.608836E+01            -6.853194E+01            -2.510445E+00             9.765602E+01             3.862398E+00             9.773237E+01
                 103.3200            -7.256575E+01            -6.609160E+01            -6.840009E+01            -2.483546E+00             9.780103E+01             3.739923E+00             9.787251E+01
                 103.5000            -7.241475E+01            -6.609469E+01            -6.826715E+01            -2.456122E+00             9.794698E+01             3.617247E+00             9.801375E+01
                 103.6800            -7.226292E+01            -6.609763E+01            -6.813311E+01            -2.428169E+00             9.809387E+01             3.494373E+00             9.815609E+01
                 103.8600            -7.211026E+01            -6.610041E+01            -6.799797E+01            -2.399686E+00             9.824171E+01             3.371303E+00             9.829954E+01
                 104.0400            -7.195677E+01            -6.610305E+01            -6.786174E+01            -2.370670E+00             9.839051E+01             3.248040E+00             9.844411E+01
                 104.2200            -7.180246E+01            -6.610553E+01            -6.772440E+01            -2.341118E+00             9.854028E+01             3.124586E+00             9.858981E+01
                 104.4000            -7.164731E+01            -6.610785E+01            -6.758597E+01            -2.311028E+00             9.869102E+01             3.000944E+00             9.873664E+01
                 104.5800            -7.149134E+01            -6.611003E+01            -6.744643E+01            -2.280398E+00             9.884274E+01             2.877117E+00             9.888461E+01
                 104.7600            -7.133454E+01            -6.611205E+01            -6.730579E+01            -2.249224E+00             9.899545E+01             2.753107E+00             9.903372E+01
                 104.9400            -7.117692E+01            -6.611392E+01            -6.716405E+01            -2.217506E+00             9.914915E+01             2.628917E+00             9.918399E+01
                 105.1200            -7.101847E+01            -6.611564E+01            -6.702120E+01            -2.185239E+00             9.930385E+01             2.504549E+00             9.933543E+01
                 105.3000            -7.085920E+01            -6.611720E+01            -6.687724E+01            -2.152422E+00             9.945955E+01             2.380007E+00             9.948802E+01
                 105.4800            -7.069912E+01            -6.611861E+01            -6.673217E+01            -2.119052E+00             9.961627E+01             2.255293E+00             9.964180E+01
                 105.6600            -7.053821E+01            -6.611987E+01            -6.658600E+01            -2.085127E+00             9.977401E+01             2.130410E+00             9.979676E+01
                 105.8400            -7.037648E+01            -6.612097E+01            -6.643871E+01            -2.050644E+00             9.993278E+01             2.005360E+00             9.995290E+01
                 106.0200            -7.021393E+01            -6.612192E+01            -6.629032E+01            -2.015600E+00             1.000926E+02             1.880147E+00             1.001102E+02
                 106.2000            -7.005057E+01            -6.612272E+01            -6.614081E+01            -1.979994E+00             1.002534E+02             1.754774E+00             1.002688E+02
                 106.3800            -6.988639E+01            -6.612337E+01            -6.599018E+01            -1.943823E+00             1.004153E+02             1.629242E+00             1.004285E+02
                 106.5600            -6.972140E+01            -6.612386E+01            -6.583844E+01            -1.907084E+00             1.005783E+02             1.503556E+00             1.005895E+02
                 106.7400            -6.955559E+01            -6.612420E+01            -6.568558E+01            -1.869775E+00             1.007423E+02             1.377717E+00             1.007517E+02
                 106.9200            -6.938897E+01            -6.612439E+01            -6.553160E+01            -1.831894E+00             1.009074E+02             1.251730E+00             1.009151E+02
                 107.1000            -6.922154E+01            -6.612442E+01            -6.537651E+01            -1.793438E+00             1.010735E+02             1.125596E+00             1.010798E+02
                 107.2800            -6.905329E+01            -6.612430E+01            -6.522029E+01            -1.754404E+00             1.012408E+02             9.993196E-01             1.012457E+02
