                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                 100.6200             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247350E+05             4.249411E+05             4.247281E+05             3.227313E+05             3.213239E+05             6.503391E+05
                 100.8000             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247350E+05             4.249411E+05             4.247281E+05             3.227014E+05             3.212939E+05             6.502740E+05
                 100.9800             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247350E+05             4.249411E+05             4.247281E+05             3.226713E+05             3.212639E+05             6.502087E+05
                 101.1600             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247350E+05             4.249411E+05             4.247281E+05             3.226412E+05             3.212338E+05             6.501432E+05
                 101.3400             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249411E+05             4.247281E+05             3.226110E+05             3.212036E+05             6.500776E+05
                 101.5200             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.225807E+05             3.211733E+05             6.500117E+05
                 101.7000             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.225503E+05             3.211429E+05             6.499457E+05
                 101.8800             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.225199E+05             3.211124E+05             6.498795E+05
                 102.0600             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.224893E+05             3.210819E+05             6.498132E+05
                 102.2400             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.224587E+05             3.210513E+05             6.497466E+05
                 102.4200             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.224280E+05             3.210206E+05             6.496799E+05
                 102.6000             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.223972E+05             3.209898E+05             6.496130E+05
                 102.7800             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.223663E+05             3.209589E+05             6.495459E+05
                 102.9600             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.223353E+05             3.209279E+05             6.494786E+05
                 103.1400             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.223043E+05             3.208969E+05             6.494111E+05
                 103.3200             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.222732E+05             3.208657E+05             6.493435E+05
                 103.5000             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.222420E+05             3.208345E+05             6.492756E+05
                 103.6800             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.222107E+05             3.208032E+05             6.492076E+05
                 103.8600             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.221793E+05             3.207718E+05             6.491394E+05
                 104.0400             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.221478E+05             3.207404E+05             6.490710E+05
                 104.2200             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.221162E+05             3.207088E+05             6.490024E+05
                 104.4000             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.220846E+05             3.206772E+05             6.489337E+05
                 104.5800             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.220529E+05             3.206454E+05             6.488647E+05
                 104.7600             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249412E+05             4.247281E+05             3.220210E+05             3.206136E+05             6.487956E+05
                 104.9400             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.219891E+05             3.205817E+05             6.487263E+05
                 105.1200             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.219572E+05             3.205497E+05             6.486567E+05
                 105.3000             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.219251E+05             3.205177E+05             6.485870E+05
                 105.4800             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.218929E+05             3.204855E+05             6.485172E+05
                 105.6600             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.218607E+05             3.204532E+05             6.484471E+05
                 105.8400             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.218283E+05             3.204209E+05             6.483768E+05
                 106.0200             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.217959E+05             3.203885E+05             6.483063E+05
                 106.2000             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.217634E+05             3.203560E+05             6.482357E+05
                 106.3800             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.217308E+05             3.203234E+05             6.481648E+05
                 106.5600             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.216981E+05             3.202907E+05             6.480938E+05
                 106.7400             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.216653E+05             3.202579E+05             6.480226E+05
                 106.9200             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.216325E+05             3.202250E+05             6.479512E+05
                 107.1000             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.215995E+05             3.201921E+05             6.478795E+05
                 107.2800             4.236298E+05             4.241353E+05             4.241344E+05             4.233209E+05             4.247351E+05             4.249413E+05             4.247281E+05             3.215665E+05             3.201590E+05             6.478077E+05
                 107.4600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249413E+05             4.247281E+05             3.215333E+05             3.201259E+05             6.477357E+05
                 107.6400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249413E+05             4.247281E+05             3.215001E+05             3.200927E+05             6.476635E+05
                 107.8200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249413E+05             4.247281E+05             3.214668E+05             3.200594E+05             6.475912E+05
                 108.0000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249413E+05             4.247281E+05             3.214334E+05             3.200260E+05             6.475186E+05
                 108.1800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.213999E+05             3.199925E+05             6.474458E+05
                 108.3600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.213663E+05             3.199589E+05             6.473728E+05
                 108.5400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.213327E+05             3.199252E+05             6.472996E+05
                 108.7200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.212989E+05             3.198915E+05             6.472263E+05
                 108.9000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.212650E+05             3.198576E+05             6.471527E+05
                 109.0800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.212311E+05             3.198237E+05             6.470789E+05
                 109.2600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.211971E+05             3.197896E+05             6.470050E+05
                 109.4400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.211629E+05             3.197555E+05             6.469308E+05
                 109.6200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.211287E+05             3.197213E+05             6.468565E+05
                 109.8000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.210944E+05             3.196870E+05             6.467819E+05
                 109.9800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.210600E+05             3.196526E+05             6.467071E+05
                 110.1600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.210255E+05             3.196181E+05             6.466322E+05
                 110.3400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.209909E+05             3.195835E+05             6.465570E+05
                 110.5200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.209562E+05             3.195488E+05             6.464817E+05
                 110.7000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.209215E+05             3.195140E+05             6.464061E+05
                 110.8800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.208866E+05             3.194792E+05             6.463303E+05
                 111.0600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.208516E+05             3.194442E+05             6.462544E+05
                 111.2400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249414E+05             4.247281E+05             3.208166E+05             3.194092E+05             6.461782E+05
                 111.4200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249415E+05             4.247281E+05             3.207814E+05             3.193740E+05             6.461018E+05
                 111.6000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249415E+05             4.247281E+05             3.207462E+05             3.193388E+05             6.460252E+05
                 111.7800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249415E+05             4.247281E+05             3.207109E+05             3.193034E+05             6.459484E+05
                 111.9600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249415E+05             4.247281E+05             3.206754E+05             3.192680E+05             6.458714E+05
                 112.1400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249415E+05             4.247281E+05             3.206399E+05             3.192325E+05             6.457942E+05
                 112.3200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249415E+05             4.247281E+05             3.206043E+05             3.191969E+05             6.457168E+05
                 112.5000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249415E+05             4.247281E+05             3.205686E+05             3.191612E+05             6.456392E+05
                 112.6800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249415E+05             4.247281E+05             3.205328E+05             3.191253E+05             6.455614E+05
                 112.8600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247352E+05             4.249415E+05             4.247281E+05             3.204969E+05             3.190894E+05             6.454834E+05
                 113.0400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249415E+05             4.247281E+05             3.204609E+05             3.190534E+05             6.454052E+05
                 113.2200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249415E+05             4.247281E+05             3.204248E+05             3.190173E+05             6.453267E+05
                 113.4000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249415E+05             4.247281E+05             3.203886E+05             3.189811E+05             6.452481E+05
                 113.5800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249415E+05             4.247281E+05             3.203523E+05             3.189449E+05             6.451692E+05
                 113.7600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249415E+05             4.247281E+05             3.203159E+05             3.189085E+05             6.450901E+05
                 113.9400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249415E+05             4.247281E+05             3.202794E+05             3.188720E+05             6.450108E+05
                 114.1200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249415E+05             4.247281E+05             3.202428E+05             3.188354E+05             6.449313E+05
                 114.3000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249415E+05             4.247281E+05             3.202061E+05             3.187987E+05             6.448516E+05
                 114.4800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.201694E+05             3.187619E+05             6.447717E+05
                 114.6600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.201325E+05             3.187251E+05             6.446916E+05
                 114.8400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.200955E+05             3.186881E+05             6.446112E+05
                 115.0200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.200584E+05             3.186510E+05             6.445307E+05
                 115.2000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.200213E+05             3.186138E+05             6.444499E+05
                 115.3800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.199840E+05             3.185766E+05             6.443689E+05
                 115.5600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.199466E+05             3.185392E+05             6.442877E+05
                 115.7400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.199092E+05             3.185017E+05             6.442063E+05
                 115.9200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.198716E+05             3.184642E+05             6.441246E+05
                 116.1000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.198339E+05             3.184265E+05             6.440428E+05
                 116.2800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.197962E+05             3.183887E+05             6.439607E+05
                 116.4600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.197583E+05             3.183509E+05             6.438784E+05
                 116.6400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.197203E+05             3.183129E+05             6.437959E+05
                 116.8200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.196822E+05             3.182748E+05             6.437131E+05
                 117.0000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.196441E+05             3.182366E+05             6.436302E+05
                 117.1800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249416E+05             4.247281E+05             3.196058E+05             3.181984E+05             6.435470E+05
                 117.3600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249417E+05             4.247281E+05             3.195674E+05             3.181600E+05             6.434636E+05
                 117.5400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249417E+05             4.247281E+05             3.195289E+05             3.181215E+05             6.433800E+05
                 117.7200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249417E+05             4.247281E+05             3.194904E+05             3.180829E+05             6.432961E+05
                 117.9000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249417E+05             4.247281E+05             3.194517E+05             3.180442E+05             6.432121E+05
                 118.0800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247353E+05             4.249417E+05             4.247281E+05             3.194129E+05             3.180055E+05             6.431278E+05
                 118.2600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249417E+05             4.247281E+05             3.193740E+05             3.179666E+05             6.430433E+05
                 118.4400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249417E+05             4.247281E+05             3.193350E+05             3.179276E+05             6.429585E+05
                 118.6200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249417E+05             4.247281E+05             3.192959E+05             3.178885E+05             6.428736E+05
                 118.8000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249417E+05             4.247281E+05             3.192567E+05             3.178493E+05             6.427884E+05
                 118.9800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249417E+05             4.247282E+05             3.192174E+05             3.178100E+05             6.427030E+05
                 119.1600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249417E+05             4.247282E+05             3.191780E+05             3.177706E+05             6.426173E+05
                 119.3400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249417E+05             4.247282E+05             3.191385E+05             3.177310E+05             6.425315E+05
                 119.5200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249417E+05             4.247282E+05             3.190988E+05             3.176914E+05             6.424454E+05
                 119.7000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249417E+05             4.247282E+05             3.190591E+05             3.176517E+05             6.423590E+05
                 119.8800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249417E+05             4.247282E+05             3.190193E+05             3.176119E+05             6.422725E+05
                 120.0600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.189793E+05             3.175719E+05             6.421857E+05
                 120.2400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.189393E+05             3.175319E+05             6.420987E+05
                 120.4200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.188992E+05             3.174917E+05             6.420114E+05
                 120.6000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.188589E+05             3.174515E+05             6.419239E+05
                 120.7800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.188185E+05             3.174111E+05             6.418362E+05
                 120.9600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.187781E+05             3.173706E+05             6.417483E+05
                 121.1400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.187375E+05             3.173301E+05             6.416601E+05
                 121.3200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.186968E+05             3.172894E+05             6.415717E+05
                 121.5000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.186560E+05             3.172486E+05             6.414830E+05
                 121.6800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.186151E+05             3.172077E+05             6.413941E+05
                 121.8600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.185741E+05             3.171667E+05             6.413050E+05
                 122.0400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.185330E+05             3.171255E+05             6.412156E+05
                 122.2200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.184917E+05             3.170843E+05             6.411260E+05
                 122.4000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.184504E+05             3.170430E+05             6.410362E+05
                 122.5800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249418E+05             4.247282E+05             3.184089E+05             3.170015E+05             6.409461E+05
                 122.7600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249419E+05             4.247282E+05             3.183674E+05             3.169600E+05             6.408558E+05
                 122.9400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247354E+05             4.249419E+05             4.247282E+05             3.183257E+05             3.169183E+05             6.407652E+05
                 123.1200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.182839E+05             3.168765E+05             6.406744E+05
                 123.3000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.182420E+05             3.168346E+05             6.405834E+05
                 123.4800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.182000E+05             3.167926E+05             6.404921E+05
                 123.6600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.181579E+05             3.167505E+05             6.404006E+05
                 123.8400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.181157E+05             3.167082E+05             6.403088E+05
                 124.0200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.180733E+05             3.166659E+05             6.402168E+05
                 124.2000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.180309E+05             3.166234E+05             6.401245E+05
                 124.3800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.179883E+05             3.165809E+05             6.400320E+05
                 124.5600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.179456E+05             3.165382E+05             6.399393E+05
                 124.7400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.179028E+05             3.164954E+05             6.398463E+05
                 124.9200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.178599E+05             3.164525E+05             6.397530E+05
                 125.1000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249419E+05             4.247282E+05             3.178169E+05             3.164095E+05             6.396595E+05
                 125.2800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.177737E+05             3.163663E+05             6.395658E+05
                 125.4600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.177305E+05             3.163231E+05             6.394718E+05
                 125.6400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.176871E+05             3.162797E+05             6.393775E+05
                 125.8200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.176436E+05             3.162362E+05             6.392830E+05
                 126.0000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.176000E+05             3.161926E+05             6.391883E+05
                 126.1800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.175563E+05             3.161489E+05             6.390933E+05
                 126.3600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.175125E+05             3.161050E+05             6.389980E+05
                 126.5400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.174685E+05             3.160611E+05             6.389025E+05
                 126.7200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.174244E+05             3.160170E+05             6.388067E+05
                 126.9000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.173803E+05             3.159728E+05             6.387107E+05
                 127.0800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.173360E+05             3.159285E+05             6.386144E+05
                 127.2600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.172915E+05             3.158841E+05             6.385179E+05
                 127.4400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247355E+05             4.249420E+05             4.247282E+05             3.172470E+05             3.158396E+05             6.384211E+05
                 127.6200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247356E+05             4.249421E+05             4.247282E+05             3.172023E+05             3.157949E+05             6.383240E+05
                 127.8000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247356E+05             4.249421E+05             4.247282E+05             3.171575E+05             3.157501E+05             6.382267E+05
                 127.9800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247356E+05             4.249421E+05             4.247282E+05             3.171126E+05             3.157052E+05             6.381291E+05
                 128.1600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247356E+05             4.249421E+05             4.247282E+05             3.170676E+05             3.156602E+05             6.380313E+05
                 128.3400             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247356E+05             4.249421E+05             4.247282E+05             3.170225E+05             3.156151E+05             6.379332E+05
                 128.5200             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247356E+05             4.249421E+05             4.247282E+05             3.169772E+05             3.155698E+05             6.378348E+05
                 128.7000             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247356E+05             4.249421E+05             4.247282E+05             3.169318E+05             3.155244E+05             6.377362E+05
                 128.8800             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247356E+05             4.249421E+05             4.247282E+05             3.168863E+05             3.154789E+05             6.376373E+05
                 129.0600             4.236298E+05             4.241353E+05             4.241344E+05             4.233210E+05             4.247356E+05             4.249421E+05             4.247282E+05             3.168407E+05             3.154333E+05             6.375382E+05
