                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  89.8200             1.088132E-01             0.000000E+00             4.670906E-02             0.000000E+00             1.555223E-01             0.000000E+00             0.000000E+00             4.077121E-01             4.279753E-01             3.071007E-04             1.109315E-01             1.173457E+01             9.294306E+00             2.435725E+01             1.025132E+01             3.495196E+01
                  90.0000             1.098728E-01             0.000000E+00             4.681519E-02             0.000000E+00             1.566880E-01             0.000000E+00             0.000000E+00             4.084522E-01             4.253152E-01             3.274884E-04             1.144915E-01             1.172978E+01             9.294741E+00             2.436575E+01             1.025137E+01             3.495196E+01
                  90.1800             1.109391E-01             0.000000E+00             4.692075E-02             0.000000E+00             1.578599E-01             0.000000E+00             0.000000E+00             4.091912E-01             4.226560E-01             3.485053E-04             1.180422E-01             1.172464E+01             9.295184E+00             2.437436E+01             1.025141E+01             3.495196E+01
                  90.3600             1.120122E-01             0.000000E+00             4.702574E-02             0.000000E+00             1.590379E-01             0.000000E+00             0.000000E+00             4.099291E-01             4.199980E-01             3.701489E-04             1.215835E-01             1.171915E+01             9.295635E+00             2.438310E+01             1.025146E+01             3.495196E+01
                  90.5400             1.130920E-01             0.000000E+00             4.713016E-02             0.000000E+00             1.602222E-01             0.000000E+00             0.000000E+00             4.106658E-01             4.173411E-01             3.924167E-04             1.251154E-01             1.171331E+01             9.296094E+00             2.439195E+01             1.025151E+01             3.495196E+01
                  90.7200             1.141786E-01             0.000000E+00             4.723402E-02             0.000000E+00             1.614126E-01             0.000000E+00             0.000000E+00             4.114013E-01             4.146854E-01             4.153060E-04             1.286378E-01             1.170713E+01             9.296560E+00             2.440092E+01             1.025156E+01             3.495196E+01
                  90.9000             1.152719E-01             0.000000E+00             4.733730E-02             0.000000E+00             1.626092E-01             0.000000E+00             0.000000E+00             4.121356E-01             4.120311E-01             4.388142E-04             1.321506E-01             1.170059E+01             9.297033E+00             2.441002E+01             1.025160E+01             3.495196E+01
                  91.0800             1.163721E-01             0.000000E+00             4.744002E-02             0.000000E+00             1.638121E-01             0.000000E+00             0.000000E+00             4.128688E-01             4.093781E-01             4.629388E-04             1.356536E-01             1.169371E+01             9.297512E+00             2.441924E+01             1.025165E+01             3.495196E+01
                  91.2600             1.174790E-01             0.000000E+00             4.754218E-02             0.000000E+00             1.650212E-01             0.000000E+00             0.000000E+00             4.136007E-01             4.067265E-01             4.876771E-04             1.391467E-01             1.168646E+01             9.297997E+00             2.442859E+01             1.025170E+01             3.495196E+01
                  91.4400             1.185928E-01             0.000000E+00             4.764377E-02             0.000000E+00             1.662365E-01             0.000000E+00             0.000000E+00             4.143314E-01             4.040765E-01             5.130265E-04             1.426300E-01             1.167887E+01             9.298488E+00             2.443806E+01             1.025175E+01             3.495196E+01
                  91.6200             1.197133E-01             0.000000E+00             4.774480E-02             0.000000E+00             1.674581E-01             0.000000E+00             0.000000E+00             4.150609E-01             4.014281E-01             5.389843E-04             1.461032E-01             1.167091E+01             9.298984E+00             2.444767E+01             1.025180E+01             3.495196E+01
                  91.8000             1.208407E-01             0.000000E+00             4.784527E-02             0.000000E+00             1.686859E-01             0.000000E+00             0.000000E+00             4.157891E-01             3.987814E-01             5.655478E-04             1.495663E-01             1.166260E+01             9.299486E+00             2.445740E+01             1.025185E+01             3.495196E+01
                  91.9800             1.219748E-01             0.000000E+00             4.794519E-02             0.000000E+00             1.699200E-01             0.000000E+00             0.000000E+00             4.165161E-01             3.961364E-01             5.927144E-04             1.530193E-01             1.165393E+01             9.299992E+00             2.446727E+01             1.025190E+01             3.495196E+01
                  92.1600             1.231158E-01             0.000000E+00             4.804454E-02             0.000000E+00             1.711604E-01             0.000000E+00             0.000000E+00             4.172417E-01             3.934932E-01             6.204813E-04             1.564619E-01             1.164490E+01             9.300502E+00             2.447728E+01             1.025195E+01             3.495196E+01
                  92.3400             1.242637E-01             0.000000E+00             4.814334E-02             0.000000E+00             1.724070E-01             0.000000E+00             0.000000E+00             4.179661E-01             3.908520E-01             6.488458E-04             1.598942E-01             1.163551E+01             9.301016E+00             2.448742E+01             1.025201E+01             3.495196E+01
                  92.5200             1.254184E-01             0.000000E+00             4.824158E-02             0.000000E+00             1.736599E-01             0.000000E+00             0.000000E+00             4.186892E-01             3.882127E-01             6.778053E-04             1.633160E-01             1.162576E+01             9.301534E+00             2.449769E+01             1.025206E+01             3.495196E+01
                  92.7000             1.265799E-01             0.000000E+00             4.833927E-02             0.000000E+00             1.749191E-01             0.000000E+00             0.000000E+00             4.194110E-01             3.855755E-01             7.073569E-04             1.667272E-01             1.161564E+01             9.302055E+00             2.450811E+01             1.025211E+01             3.495196E+01
                  92.8800             1.277483E-01             0.000000E+00             4.843640E-02             0.000000E+00             1.761847E-01             0.000000E+00             0.000000E+00             4.201314E-01             3.829404E-01             7.374979E-04             1.701278E-01             1.160516E+01             9.302580E+00             2.451867E+01             1.025216E+01             3.495196E+01
                  93.0600             1.289235E-01             0.000000E+00             4.853299E-02             0.000000E+00             1.774565E-01             0.000000E+00             0.000000E+00             4.208505E-01             3.803075E-01             7.682255E-04             1.735176E-01             1.159431E+01             9.303106E+00             2.452937E+01             1.025222E+01             3.495196E+01
                  93.2400             1.301056E-01             0.000000E+00             4.862902E-02             0.000000E+00             1.787346E-01             0.000000E+00             0.000000E+00             4.215682E-01             3.776769E-01             7.995370E-04             1.768966E-01             1.158309E+01             9.303635E+00             2.454021E+01             1.025227E+01             3.495196E+01
                  93.4200             1.312946E-01             0.000000E+00             4.872450E-02             0.000000E+00             1.800191E-01             0.000000E+00             0.000000E+00             4.222846E-01             3.750487E-01             8.314295E-04             1.802647E-01             1.157151E+01             9.304166E+00             2.455121E+01             1.025232E+01             3.495196E+01
                  93.6000             1.324904E-01             0.000000E+00             4.881944E-02             0.000000E+00             1.813099E-01             0.000000E+00             0.000000E+00             4.229995E-01             3.724229E-01             8.639003E-04             1.836218E-01             1.155955E+01             9.304699E+00             2.456234E+01             1.025238E+01             3.495196E+01
                  93.7800             1.336932E-01             0.000000E+00             4.891383E-02             0.000000E+00             1.826070E-01             0.000000E+00             0.000000E+00             4.237131E-01             3.697996E-01             8.969465E-04             1.869679E-01             1.154723E+01             9.305232E+00             2.457363E+01             1.025243E+01             3.495196E+01
                  93.9600             1.349028E-01             0.000000E+00             4.900767E-02             0.000000E+00             1.839105E-01             0.000000E+00             0.000000E+00             4.244253E-01             3.671790E-01             9.305652E-04             1.903027E-01             1.153453E+01             9.305767E+00             2.458507E+01             1.025249E+01             3.495196E+01
                  94.1400             1.361193E-01             0.000000E+00             4.910097E-02             0.000000E+00             1.852202E-01             0.000000E+00             0.000000E+00             4.251360E-01             3.645610E-01             9.647537E-04             1.936264E-01             1.152145E+01             9.306302E+00             2.459666E+01             1.025254E+01             3.495196E+01
                  94.3200             1.373427E-01             0.000000E+00             4.919372E-02             0.000000E+00             1.865364E-01             0.000000E+00             0.000000E+00             4.258453E-01             3.619457E-01             9.995091E-04             1.969387E-01             1.150801E+01             9.306838E+00             2.460841E+01             1.025260E+01             3.495196E+01
                  94.5000             1.385729E-01             0.000000E+00             4.928593E-02             0.000000E+00             1.878589E-01             0.000000E+00             0.000000E+00             4.265532E-01             3.593333E-01             1.034829E-03             2.002395E-01             1.149419E+01             9.307373E+00             2.462031E+01             1.025265E+01             3.495196E+01
                  94.6800             1.398101E-01             0.000000E+00             4.937760E-02             0.000000E+00             1.891877E-01             0.000000E+00             0.000000E+00             4.272596E-01             3.567238E-01             1.070709E-03             2.035289E-01             1.147999E+01             9.307908E+00             2.463237E+01             1.025271E+01             3.495196E+01
                  94.8600             1.410542E-01             0.000000E+00             4.946874E-02             0.000000E+00             1.905229E-01             0.000000E+00             0.000000E+00             4.279646E-01             3.541173E-01             1.107148E-03             2.068067E-01             1.146541E+01             9.308442E+00             2.464459E+01             1.025277E+01             3.495196E+01
                  95.0400             1.423052E-01             0.000000E+00             4.955933E-02             0.000000E+00             1.918645E-01             0.000000E+00             0.000000E+00             4.286680E-01             3.515138E-01             1.144142E-03             2.100729E-01             1.145045E+01             9.308976E+00             2.465697E+01             1.025282E+01             3.495196E+01
                  95.2200             1.435630E-01             0.000000E+00             4.964939E-02             0.000000E+00             1.932124E-01             0.000000E+00             0.000000E+00             4.293700E-01             3.489135E-01             1.181688E-03             2.133273E-01             1.143512E+01             9.309508E+00             2.466951E+01             1.025288E+01             3.495196E+01
                  95.4000             1.448278E-01             0.000000E+00             4.973891E-02             0.000000E+00             1.945667E-01             0.000000E+00             0.000000E+00             4.300704E-01             3.463164E-01             1.219784E-03             2.165699E-01             1.141940E+01             9.310038E+00             2.468221E+01             1.025294E+01             3.495196E+01
                  95.5800             1.460995E-01             0.000000E+00             4.982789E-02             0.000000E+00             1.959274E-01             0.000000E+00             0.000000E+00             4.307694E-01             3.437227E-01             1.258427E-03             2.198007E-01             1.140330E+01             9.310566E+00             2.469508E+01             1.025300E+01             3.495196E+01
                  95.7600             1.473781E-01             0.000000E+00             4.991635E-02             0.000000E+00             1.972944E-01             0.000000E+00             0.000000E+00             4.314668E-01             3.411323E-01             1.297613E-03             2.230194E-01             1.138682E+01             9.311092E+00             2.470812E+01             1.025306E+01             3.495196E+01
                  95.9400             1.486636E-01             0.000000E+00             5.000427E-02             0.000000E+00             1.986678E-01             0.000000E+00             0.000000E+00             4.321626E-01             3.385453E-01             1.337340E-03             2.262261E-01             1.136996E+01             9.311615E+00             2.472133E+01             1.025312E+01             3.495196E+01
                  96.1200             1.499474E-01             0.000000E+00             5.009132E-02             0.000000E+00             2.000387E-01             0.000000E+00             0.000000E+00             4.330492E-01             3.382191E-01             1.377604E-03             2.294207E-01             1.135271E+01             9.312136E+00             2.473470E+01             1.025318E+01             3.495196E+01
                  96.3000             1.512441E-01             0.000000E+00             5.017863E-02             0.000000E+00             2.014228E-01             0.000000E+00             0.000000E+00             4.337436E-01             3.356968E-01             1.418403E-03             2.326031E-01             1.133508E+01             9.312653E+00             2.474824E+01             1.025324E+01             3.495196E+01
                  96.4800             1.525497E-01             0.000000E+00             5.026560E-02             0.000000E+00             2.028153E-01             0.000000E+00             0.000000E+00             4.344363E-01             3.331785E-01             1.459734E-03             2.357733E-01             1.131707E+01             9.313167E+00             2.476195E+01             1.025330E+01             3.495196E+01
                  96.6600             1.538625E-01             0.000000E+00             5.035209E-02             0.000000E+00             2.042146E-01             0.000000E+00             0.000000E+00             4.351274E-01             3.306644E-01             1.501594E-03             2.389311E-01             1.129866E+01             9.313677E+00             2.477585E+01             1.025336E+01             3.495196E+01
                  96.8400             1.551823E-01             0.000000E+00             5.043806E-02             0.000000E+00             2.056204E-01             0.000000E+00             0.000000E+00             4.358169E-01             3.281545E-01             1.543979E-03             2.420765E-01             1.127987E+01             9.314182E+00             2.478991E+01             1.025342E+01             3.495196E+01
                  97.0200             1.565090E-01             0.000000E+00             5.052351E-02             0.000000E+00             2.070325E-01             0.000000E+00             0.000000E+00             4.365047E-01             3.256490E-01             1.586887E-03             2.452094E-01             1.126069E+01             9.314684E+00             2.480416E+01             1.025349E+01             3.495196E+01
                  97.2000             1.578426E-01             0.000000E+00             5.060845E-02             0.000000E+00             2.084510E-01             0.000000E+00             0.000000E+00             4.371909E-01             3.231480E-01             1.630314E-03             2.483297E-01             1.124111E+01             9.315180E+00             2.481858E+01             1.025355E+01             3.495196E+01
                  97.3800             1.591831E-01             0.000000E+00             5.069287E-02             0.000000E+00             2.098760E-01             0.000000E+00             0.000000E+00             4.378754E-01             3.206515E-01             1.674258E-03             2.514374E-01             1.122115E+01             9.315672E+00             2.483319E+01             1.025361E+01             3.495196E+01
                  97.5600             1.605305E-01             0.000000E+00             5.077678E-02             0.000000E+00             2.113073E-01             0.000000E+00             0.000000E+00             4.385583E-01             3.181597E-01             1.718716E-03             2.545324E-01             1.120079E+01             9.316158E+00             2.484798E+01             1.025368E+01             3.495196E+01
                  97.7400             1.618848E-01             0.000000E+00             5.086017E-02             0.000000E+00             2.127449E-01             0.000000E+00             0.000000E+00             4.392394E-01             3.156727E-01             1.763684E-03             2.576147E-01             1.118004E+01             9.316639E+00             2.486295E+01             1.025374E+01             3.495196E+01
                  97.9200             1.632460E-01             0.000000E+00             5.094305E-02             0.000000E+00             2.141890E-01             0.000000E+00             0.000000E+00             4.399189E-01             3.131904E-01             1.809160E-03             2.606841E-01             1.115890E+01             9.317114E+00             2.487811E+01             1.025381E+01             3.495196E+01
                  98.1000             1.646140E-01             0.000000E+00             5.102541E-02             0.000000E+00             2.156395E-01             0.000000E+00             0.000000E+00             4.405967E-01             3.107132E-01             1.855140E-03             2.637406E-01             1.113737E+01             9.317582E+00             2.489346E+01             1.025387E+01             3.495196E+01
                  98.2800             1.659890E-01             0.000000E+00             5.110727E-02             0.000000E+00             2.170963E-01             0.000000E+00             0.000000E+00             4.412728E-01             3.082409E-01             1.901621E-03             2.667841E-01             1.111543E+01             9.318045E+00             2.490899E+01             1.025394E+01             3.495196E+01
                  98.4600             1.673709E-01             0.000000E+00             5.118861E-02             0.000000E+00             2.185595E-01             0.000000E+00             0.000000E+00             4.419472E-01             3.057738E-01             1.948600E-03             2.698146E-01             1.109311E+01             9.318500E+00             2.492472E+01             1.025401E+01             3.495196E+01
                  98.6400             1.687596E-01             0.000000E+00             5.126945E-02             0.000000E+00             2.200291E-01             0.000000E+00             0.000000E+00             4.426198E-01             3.033118E-01             1.996075E-03             2.728320E-01             1.107038E+01             9.318949E+00             2.494064E+01             1.025407E+01             3.495196E+01
                  98.8200             1.701552E-01             0.000000E+00             5.134977E-02             0.000000E+00             2.215050E-01             0.000000E+00             0.000000E+00             4.432907E-01             3.008552E-01             2.044042E-03             2.758363E-01             1.104726E+01             9.319390E+00             2.495675E+01             1.025414E+01             3.495196E+01
                  99.0000             1.715577E-01             0.000000E+00             5.142959E-02             0.000000E+00             2.229873E-01             0.000000E+00             0.000000E+00             4.439599E-01             2.984040E-01             2.092497E-03             2.788273E-01             1.102374E+01             9.319824E+00             2.497305E+01             1.025421E+01             3.495196E+01
                  99.1800             1.729671E-01             0.000000E+00             5.150891E-02             0.000000E+00             2.244760E-01             0.000000E+00             0.000000E+00             4.446273E-01             2.959583E-01             2.141438E-03             2.818050E-01             1.099983E+01             9.320250E+00             2.498956E+01             1.025428E+01             3.495196E+01
                  99.3600             1.743833E-01             0.000000E+00             5.158772E-02             0.000000E+00             2.259710E-01             0.000000E+00             0.000000E+00             4.452930E-01             2.935181E-01             2.190862E-03             2.847693E-01             1.097551E+01             9.320668E+00             2.500626E+01             1.025435E+01             3.495196E+01
                  99.5400             1.758063E-01             0.000000E+00             5.166603E-02             0.000000E+00             2.274724E-01             0.000000E+00             0.000000E+00             4.459569E-01             2.910836E-01             2.240766E-03             2.877203E-01             1.095079E+01             9.321077E+00             2.502316E+01             1.025442E+01             3.495196E+01
                  99.7200             1.772363E-01             0.000000E+00             5.174383E-02             0.000000E+00             2.289801E-01             0.000000E+00             0.000000E+00             4.466190E-01             2.886549E-01             2.291146E-03             2.906577E-01             1.092567E+01             9.321478E+00             2.504026E+01             1.025449E+01             3.495196E+01
                  99.9000             1.786730E-01             0.000000E+00             5.182114E-02             0.000000E+00             2.304942E-01             0.000000E+00             0.000000E+00             4.472793E-01             2.862320E-01             2.341999E-03             2.935817E-01             1.090016E+01             9.321870E+00             2.505757E+01             1.025456E+01             3.495196E+01
                 100.0800             1.801166E-01             0.000000E+00             5.189794E-02             0.000000E+00             2.320146E-01             0.000000E+00             0.000000E+00             4.479378E-01             2.838150E-01             2.393322E-03             2.964920E-01             1.087424E+01             9.322254E+00             2.507508E+01             1.025463E+01             3.495196E+01
                 100.2600             1.815671E-01             0.000000E+00             5.197424E-02             0.000000E+00             2.335413E-01             0.000000E+00             0.000000E+00             4.485945E-01             2.814041E-01             2.445112E-03             2.993886E-01             1.084791E+01             9.322627E+00             2.509280E+01             1.025470E+01             3.495196E+01
                 100.4400             1.830243E-01             0.000000E+00             5.205005E-02             0.000000E+00             2.350744E-01             0.000000E+00             0.000000E+00             4.492494E-01             2.789992E-01             2.497366E-03             3.022716E-01             1.082119E+01             9.322991E+00             2.511072E+01             1.025477E+01             3.495196E+01
                 100.6200             1.844884E-01             0.000000E+00             5.212536E-02             0.000000E+00             2.366138E-01             0.000000E+00             0.000000E+00             4.499024E-01             2.766006E-01             2.550080E-03             3.051407E-01             1.079406E+01             9.323345E+00             2.512885E+01             1.025485E+01             3.495196E+01
                 100.8000             1.859593E-01             0.000000E+00             5.220018E-02             0.000000E+00             2.381595E-01             0.000000E+00             0.000000E+00             4.505536E-01             2.742083E-01             2.603252E-03             3.079961E-01             1.076652E+01             9.323690E+00             2.514719E+01             1.025492E+01             3.495196E+01
                 100.9800             1.874370E-01             0.000000E+00             5.227449E-02             0.000000E+00             2.397115E-01             0.000000E+00             0.000000E+00             4.512030E-01             2.718223E-01             2.656878E-03             3.108375E-01             1.073859E+01             9.324023E+00             2.516575E+01             1.025500E+01             3.495196E+01
                 101.1600             1.889215E-01             0.000000E+00             5.234832E-02             0.000000E+00             2.412698E-01             0.000000E+00             0.000000E+00             4.518505E-01             2.694428E-01             2.710956E-03             3.136651E-01             1.071024E+01             9.324346E+00             2.518451E+01             1.025507E+01             3.495196E+01
                 101.3400             1.904127E-01             0.000000E+00             5.242166E-02             0.000000E+00             2.428344E-01             0.000000E+00             0.000000E+00             4.524962E-01             2.670699E-01             2.765480E-03             3.164786E-01             1.068150E+01             9.324659E+00             2.520350E+01             1.025515E+01             3.495196E+01
                 101.5200             1.919108E-01             0.000000E+00             5.249450E-02             0.000000E+00             2.444053E-01             0.000000E+00             0.000000E+00             4.531400E-01             2.647036E-01             2.820450E-03             3.192781E-01             1.065234E+01             9.324960E+00             2.522269E+01             1.025522E+01             3.495196E+01
                 101.7000             1.934156E-01             0.000000E+00             5.256685E-02             0.000000E+00             2.459825E-01             0.000000E+00             0.000000E+00             4.537819E-01             2.623440E-01             2.875861E-03             3.220634E-01             1.062278E+01             9.325250E+00             2.524211E+01             1.025530E+01             3.495196E+01
                 101.8800             1.949272E-01             0.000000E+00             5.263872E-02             0.000000E+00             2.475659E-01             0.000000E+00             0.000000E+00             4.544219E-01             2.599912E-01             2.931711E-03             3.248346E-01             1.059282E+01             9.325528E+00             2.526175E+01             1.025538E+01             3.495196E+01
                 102.0600             1.964455E-01             0.000000E+00             5.271009E-02             0.000000E+00             2.491556E-01             0.000000E+00             0.000000E+00             4.550600E-01             2.576454E-01             2.987995E-03             3.275916E-01             1.056244E+01             9.325795E+00             2.528160E+01             1.025545E+01             3.495196E+01
                 102.2400             1.979705E-01             0.000000E+00             5.278098E-02             0.000000E+00             2.507515E-01             0.000000E+00             0.000000E+00             4.556962E-01             2.553065E-01             3.044711E-03             3.303344E-01             1.053166E+01             9.326050E+00             2.530168E+01             1.025553E+01             3.495196E+01
                 102.4200             1.995023E-01             0.000000E+00             5.285139E-02             0.000000E+00             2.523537E-01             0.000000E+00             0.000000E+00             4.563305E-01             2.529748E-01             3.101856E-03             3.330628E-01             1.050047E+01             9.326292E+00             2.532198E+01             1.025561E+01             3.495196E+01
                 102.6000             2.010408E-01             0.000000E+00             5.292131E-02             0.000000E+00             2.539621E-01             0.000000E+00             0.000000E+00             4.569628E-01             2.506502E-01             3.159426E-03             3.357769E-01             1.046888E+01             9.326522E+00             2.534251E+01             1.025569E+01             3.495196E+01
                 102.7800             2.025860E-01             0.000000E+00             5.299074E-02             0.000000E+00             2.555767E-01             0.000000E+00             0.000000E+00             4.575933E-01             2.483329E-01             3.217418E-03             3.384766E-01             1.043687E+01             9.326740E+00             2.536326E+01             1.025577E+01             3.495196E+01
                 102.9600             2.041379E-01             0.000000E+00             5.305970E-02             0.000000E+00             2.571976E-01             0.000000E+00             0.000000E+00             4.582217E-01             2.460229E-01             3.275829E-03             3.411619E-01             1.040446E+01             9.326944E+00             2.538424E+01             1.025585E+01             3.495196E+01
                 103.1400             2.056965E-01             0.000000E+00             5.312817E-02             0.000000E+00             2.588246E-01             0.000000E+00             0.000000E+00             4.588483E-01             2.437203E-01             3.334656E-03             3.438326E-01             1.037164E+01             9.327136E+00             2.540545E+01             1.025594E+01             3.495196E+01
                 103.3200             2.072617E-01             0.000000E+00             5.319616E-02             0.000000E+00             2.604579E-01             0.000000E+00             0.000000E+00             4.594728E-01             2.414253E-01             3.393895E-03             3.464888E-01             1.033841E+01             9.327314E+00             2.542689E+01             1.025602E+01             3.495196E+01
                 103.5000             2.088336E-01             0.000000E+00             5.326368E-02             0.000000E+00             2.620973E-01             0.000000E+00             0.000000E+00             4.600955E-01             2.391379E-01             3.453543E-03             3.491304E-01             1.030476E+01             9.327478E+00             2.544857E+01             1.025610E+01             3.495196E+01
                 103.6800             2.104121E-01             0.000000E+00             5.333071E-02             0.000000E+00             2.637428E-01             0.000000E+00             0.000000E+00             4.607161E-01             2.368582E-01             3.513597E-03             3.517574E-01             1.027071E+01             9.327629E+00             2.547047E+01             1.025618E+01             3.495196E+01
                 103.8600             2.119973E-01             0.000000E+00             5.339727E-02             0.000000E+00             2.653946E-01             0.000000E+00             0.000000E+00             4.613347E-01             2.345862E-01             3.574054E-03             3.543697E-01             1.023625E+01             9.327766E+00             2.549262E+01             1.025627E+01             3.495196E+01
                 104.0400             2.135891E-01             0.000000E+00             5.346336E-02             0.000000E+00             2.670524E-01             0.000000E+00             0.000000E+00             4.619514E-01             2.323222E-01             3.634910E-03             3.569673E-01             1.020138E+01             9.327889E+00             2.551500E+01             1.025635E+01             3.495196E+01
                 104.2200             2.151875E-01             0.000000E+00             5.352897E-02             0.000000E+00             2.687164E-01             0.000000E+00             0.000000E+00             4.625661E-01             2.300661E-01             3.696162E-03             3.595501E-01             1.016610E+01             9.327998E+00             2.553761E+01             1.025644E+01             3.495196E+01
                 104.4000             2.167924E-01             0.000000E+00             5.359410E-02             0.000000E+00             2.703865E-01             0.000000E+00             0.000000E+00             4.631787E-01             2.278181E-01             3.757807E-03             3.621181E-01             1.013041E+01             9.328092E+00             2.556047E+01             1.025653E+01             3.495196E+01
                 104.5800             2.184040E-01             0.000000E+00             5.365877E-02             0.000000E+00             2.720627E-01             0.000000E+00             0.000000E+00             4.637894E-01             2.255782E-01             3.819842E-03             3.646712E-01             1.009431E+01             9.328172E+00             2.558356E+01             1.025661E+01             3.495196E+01
                 104.7600             2.200221E-01             0.000000E+00             5.372296E-02             0.000000E+00             2.737450E-01             0.000000E+00             0.000000E+00             4.643980E-01             2.233465E-01             3.882263E-03             3.672095E-01             1.005780E+01             9.328236E+00             2.560690E+01             1.025670E+01             3.495196E+01
                 104.9400             2.216467E-01             0.000000E+00             5.378669E-02             0.000000E+00             2.754334E-01             0.000000E+00             0.000000E+00             4.650046E-01             2.211232E-01             3.945067E-03             3.697329E-01             1.002088E+01             9.328286E+00             2.563048E+01             1.025679E+01             3.495196E+01
                 105.1200             2.232779E-01             0.000000E+00             5.384994E-02             0.000000E+00             2.771278E-01             0.000000E+00             0.000000E+00             4.656091E-01             2.189083E-01             4.008250E-03             3.722413E-01             9.983550E+00             9.328320E+00             2.565431E+01             1.025688E+01             3.495196E+01
                 105.3000             2.249156E-01             0.000000E+00             5.391273E-02             0.000000E+00             2.788283E-01             0.000000E+00             0.000000E+00             4.662116E-01             2.167018E-01             4.071811E-03             3.747347E-01             9.945809E+00             9.328339E+00             2.567838E+01             1.025697E+01             3.495196E+01
                 105.4800             2.265598E-01             0.000000E+00             5.397505E-02             0.000000E+00             2.805348E-01             0.000000E+00             0.000000E+00             4.668121E-01             2.145040E-01             4.135744E-03             3.772130E-01             9.907656E+00             9.328342E+00             2.570271E+01             1.025706E+01             3.495196E+01
                 105.6600             2.282104E-01             0.000000E+00             5.403691E-02             0.000000E+00             2.822473E-01             0.000000E+00             0.000000E+00             4.674105E-01             2.123148E-01             4.200047E-03             3.796763E-01             9.869093E+00             9.328330E+00             2.572727E+01             1.025715E+01             3.495196E+01
                 105.8400             2.298675E-01             0.000000E+00             5.409830E-02             0.000000E+00             2.839658E-01             0.000000E+00             0.000000E+00             4.680068E-01             2.101344E-01             4.264717E-03             3.821245E-01             9.830120E+00             9.328302E+00             2.575210E+01             1.025724E+01             3.495196E+01
                 106.0200             2.315311E-01             0.000000E+00             5.415923E-02             0.000000E+00             2.856903E-01             0.000000E+00             0.000000E+00             4.686011E-01             2.079628E-01             4.329751E-03             3.845575E-01             9.790737E+00             9.328257E+00             2.577717E+01             1.025733E+01             3.495196E+01
                 106.2000             2.332011E-01             0.000000E+00             5.421969E-02             0.000000E+00             2.874208E-01             0.000000E+00             0.000000E+00             4.691932E-01             2.058002E-01             4.395144E-03             3.869754E-01             9.750943E+00             9.328196E+00             2.580249E+01             1.025743E+01             3.495196E+01
                 106.3800             2.348775E-01             0.000000E+00             5.427970E-02             0.000000E+00             2.891572E-01             0.000000E+00             0.000000E+00             4.697833E-01             2.036465E-01             4.460894E-03             3.893780E-01             9.710740E+00             9.328119E+00             2.582807E+01             1.025752E+01             3.495196E+01
                 106.5600             2.365603E-01             0.000000E+00             5.433924E-02             0.000000E+00             2.908995E-01             0.000000E+00             0.000000E+00             4.703713E-01             2.015020E-01             4.526998E-03             3.917654E-01             9.670126E+00             9.328025E+00             2.585391E+01             1.025762E+01             3.495196E+01
                 106.7400             2.382495E-01             0.000000E+00             5.439833E-02             0.000000E+00             2.926478E-01             0.000000E+00             0.000000E+00             4.709572E-01             1.993667E-01             4.593452E-03             3.941375E-01             9.629103E+00             9.327914E+00             2.588000E+01             1.025771E+01             3.495196E+01
                 106.9200             2.399450E-01             0.000000E+00             5.445696E-02             0.000000E+00             2.944019E-01             0.000000E+00             0.000000E+00             4.715410E-01             1.972407E-01             4.660252E-03             3.964944E-01             9.587670E+00             9.327787E+00             2.590635E+01             1.025781E+01             3.495196E+01
                 107.1000             2.416468E-01             0.000000E+00             5.451513E-02             0.000000E+00             2.961620E-01             0.000000E+00             0.000000E+00             4.721226E-01             1.951241E-01             4.727397E-03             3.988359E-01             9.545828E+00             9.327642E+00             2.593296E+01             1.025790E+01             3.495196E+01
                 107.2800             2.433550E-01             0.000000E+00             5.457285E-02             0.000000E+00             2.979279E-01             0.000000E+00             0.000000E+00             4.727022E-01             1.930169E-01             4.794881E-03             4.011620E-01             9.503576E+00             9.327480E+00             2.595983E+01             1.025800E+01             3.495196E+01
                 107.4600             2.450695E-01             0.000000E+00             5.463012E-02             0.000000E+00             2.996996E-01             0.000000E+00             0.000000E+00             4.732796E-01             1.909193E-01             4.862703E-03             4.034727E-01             9.460916E+00             9.327301E+00             2.598696E+01             1.025810E+01             3.495196E+01
                 107.6400             2.467902E-01             0.000000E+00             5.468693E-02             0.000000E+00             3.014771E-01             0.000000E+00             0.000000E+00             4.738549E-01             1.888314E-01             4.930858E-03             4.057681E-01             9.417847E+00             9.327104E+00             2.601436E+01             1.025820E+01             3.495196E+01
                 107.8200             2.485172E-01             0.000000E+00             5.474328E-02             0.000000E+00             3.032605E-01             0.000000E+00             0.000000E+00             4.744280E-01             1.867531E-01             4.999344E-03             4.080479E-01             9.374369E+00             9.326890E+00             2.604202E+01             1.025830E+01             3.495196E+01
                 108.0000             2.502504E-01             0.000000E+00             5.479919E-02             0.000000E+00             3.050496E-01             0.000000E+00             0.000000E+00             4.749990E-01             1.846847E-01             5.068157E-03             4.103124E-01             9.330484E+00             9.326658E+00             2.606995E+01             1.025840E+01             3.495196E+01
