                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  94.1400             4.691183E+00             7.259479E+00             0.000000E+00             0.000000E+00             4.488263E+03
                  94.3200             4.698488E+00             7.232750E+00             0.000000E+00             0.000000E+00             4.488332E+03
                  94.5000             4.705774E+00             7.205951E+00             0.000000E+00             0.000000E+00             4.488399E+03
                  94.6800             4.713040E+00             7.179082E+00             0.000000E+00             0.000000E+00             4.488465E+03
                  94.8600             4.720286E+00             7.152144E+00             0.000000E+00             0.000000E+00             4.488529E+03
                  95.0400             4.727512E+00             7.125136E+00             0.000000E+00             0.000000E+00             4.488591E+03
                  95.2200             4.734718E+00             7.098058E+00             0.000000E+00             0.000000E+00             4.488653E+03
                  95.4000             4.741904E+00             7.070912E+00             0.000000E+00             0.000000E+00             4.488712E+03
                  95.5800             4.749069E+00             7.043697E+00             0.000000E+00             0.000000E+00             4.488771E+03
                  95.7600             4.756215E+00             7.016412E+00             0.000000E+00             0.000000E+00             4.488828E+03
                  95.9400             4.763339E+00             6.989059E+00             0.000000E+00             0.000000E+00             4.488884E+03
                  96.1200             4.780242E+00             6.856806E+00             0.000000E+00             8.558730E-01             4.488178E+03
                  96.3000             4.787456E+00             6.827669E+00             0.000000E+00             8.652956E-01             4.488224E+03
                  96.4800             4.794648E+00             6.798479E+00             0.000000E+00             8.744798E-01             4.488268E+03
                  96.6600             4.801817E+00             6.769234E+00             0.000000E+00             8.834424E-01             4.488312E+03
                  96.8400             4.808964E+00             6.739933E+00             0.000000E+00             8.921982E-01             4.488355E+03
                  97.0200             4.816089E+00             6.710576E+00             0.000000E+00             9.007605E-01             4.488397E+03
                  97.2000             4.823192E+00             6.681160E+00             0.000000E+00             9.091414E-01             4.488439E+03
                  97.3800             4.830272E+00             6.651687E+00             0.000000E+00             9.173519E-01             4.488479E+03
                  97.5600             4.837330E+00             6.622154E+00             0.000000E+00             9.254019E-01             4.488519E+03
                  97.7400             4.844365E+00             6.592562E+00             0.000000E+00             9.333006E-01             4.488558E+03
                  97.9200             4.851379E+00             6.562910E+00             0.000000E+00             9.410564E-01             4.488596E+03
                  98.1000             4.858370E+00             6.533197E+00             0.000000E+00             9.486768E-01             4.488633E+03
                  98.2800             4.865339E+00             6.503423E+00             0.000000E+00             9.561690E-01             4.488670E+03
                  98.4600             4.872285E+00             6.473588E+00             0.000000E+00             9.635396E-01             4.488706E+03
                  98.6400             4.879209E+00             6.443692E+00             0.000000E+00             9.707945E-01             4.488742E+03
                  98.8200             4.886110E+00             6.413733E+00             0.000000E+00             9.779393E-01             4.488776E+03
                  99.0000             4.892989E+00             6.383712E+00             0.000000E+00             9.849793E-01             4.488810E+03
                  99.1800             4.899845E+00             6.353629E+00             0.000000E+00             9.919194E-01             4.488844E+03
                  99.3600             4.906679E+00             6.323484E+00             0.000000E+00             9.987639E-01             4.488876E+03
                  99.5400             4.913490E+00             6.293276E+00             0.000000E+00             1.005517E+00             4.488909E+03
                  99.7200             4.920278E+00             6.263005E+00             0.000000E+00             1.012183E+00             4.488940E+03
                  99.9000             4.927043E+00             6.232671E+00             0.000000E+00             1.018765E+00             4.488971E+03
                 100.0800             4.933786E+00             6.202274E+00             0.000000E+00             1.025267E+00             4.489002E+03
                 100.2600             4.940506E+00             6.171814E+00             0.000000E+00             1.031692E+00             4.489032E+03
                 100.4400             4.947203E+00             6.141292E+00             0.000000E+00             1.038044E+00             4.489061E+03
                 100.6200             4.953876E+00             6.110706E+00             0.000000E+00             1.044324E+00             4.489090E+03
                 100.8000             4.960527E+00             6.080057E+00             0.000000E+00             1.050536E+00             4.489118E+03
                 100.9800             4.967155E+00             6.049345E+00             0.000000E+00             1.056682E+00             4.489146E+03
                 101.1600             4.973759E+00             6.018570E+00             0.000000E+00             1.062765E+00             4.489174E+03
                 101.3400             4.980340E+00             5.987731E+00             0.000000E+00             1.068787E+00             4.489201E+03
                 101.5200             4.986898E+00             5.956830E+00             0.000000E+00             1.074751E+00             4.489227E+03
                 101.7000             4.993433E+00             5.925866E+00             0.000000E+00             1.080657E+00             4.489253E+03
                 101.8800             4.999944E+00             5.894839E+00             0.000000E+00             1.086509E+00             4.489279E+03
                 102.0600             5.006432E+00             5.863749E+00             0.000000E+00             1.092308E+00             4.489304E+03
                 102.2400             5.012896E+00             5.832596E+00             0.000000E+00             1.098056E+00             4.489329E+03
                 102.4200             5.019336E+00             5.801380E+00             0.000000E+00             1.103754E+00             4.489353E+03
                 102.6000             5.025753E+00             5.770102E+00             0.000000E+00             1.109404E+00             4.489377E+03
                 102.7800             5.032146E+00             5.738761E+00             0.000000E+00             1.115008E+00             4.489400E+03
                 102.9600             5.038515E+00             5.707358E+00             0.000000E+00             1.120568E+00             4.489423E+03
                 103.1400             5.044861E+00             5.675892E+00             0.000000E+00             1.126083E+00             4.489446E+03
                 103.3200             5.051182E+00             5.644364E+00             0.000000E+00             1.131557E+00             4.489469E+03
                 103.5000             5.057480E+00             5.612774E+00             0.000000E+00             1.136989E+00             4.489491E+03
                 103.6800             5.063754E+00             5.581122E+00             0.000000E+00             1.142382E+00             4.489512E+03
                 103.8600             5.070003E+00             5.549408E+00             0.000000E+00             1.147737E+00             4.489534E+03
                 104.0400             5.076228E+00             5.517632E+00             0.000000E+00             1.153054E+00             4.489555E+03
                 104.2200             5.082430E+00             5.485794E+00             0.000000E+00             1.158335E+00             4.489575E+03
                 104.4000             5.088606E+00             5.453895E+00             0.000000E+00             1.163580E+00             4.489596E+03
                 104.5800             5.094759E+00             5.421935E+00             0.000000E+00             1.168791E+00             4.489616E+03
                 104.7600             5.100887E+00             5.389913E+00             0.000000E+00             1.173969E+00             4.489635E+03
                 104.9400             5.106991E+00             5.357830E+00             0.000000E+00             1.179114E+00             4.489655E+03
                 105.1200             5.113070E+00             5.325686E+00             0.000000E+00             1.184228E+00             4.489674E+03
                 105.3000             5.119125E+00             5.293481E+00             0.000000E+00             1.189311E+00             4.489693E+03
                 105.4800             5.125155E+00             5.261216E+00             0.000000E+00             1.194364E+00             4.489711E+03
                 105.6600             5.131161E+00             5.228890E+00             0.000000E+00             1.199388E+00             4.489730E+03
                 105.8400             5.137141E+00             5.196503E+00             0.000000E+00             1.204383E+00             4.489748E+03
                 106.0200             5.143097E+00             5.164057E+00             0.000000E+00             1.209351E+00             4.489765E+03
                 106.2000             5.149029E+00             5.131550E+00             0.000000E+00             1.214292E+00             4.489783E+03
                 106.3800             5.154935E+00             5.098983E+00             0.000000E+00             1.219206E+00             4.489800E+03
                 106.5600             5.160816E+00             5.066357E+00             0.000000E+00             1.224095E+00             4.489817E+03
                 106.7400             5.166673E+00             5.033671E+00             0.000000E+00             1.228958E+00             4.489834E+03
                 106.9200             5.172504E+00             5.000925E+00             0.000000E+00             1.233798E+00             4.489850E+03
                 107.1000             5.178311E+00             4.968121E+00             0.000000E+00             1.238613E+00             4.489867E+03
                 107.2800             5.184092E+00             4.935257E+00             0.000000E+00             1.243405E+00             4.489883E+03
                 107.4600             5.189848E+00             4.902334E+00             0.000000E+00             1.248174E+00             4.489898E+03
                 107.6400             5.195579E+00             4.869353E+00             0.000000E+00             1.252921E+00             4.489914E+03
                 107.8200             5.201284E+00             4.836313E+00             0.000000E+00             1.257646E+00             4.489929E+03
                 108.0000             5.206965E+00             4.803214E+00             0.000000E+00             1.262350E+00             4.489944E+03
                 108.1800             5.212620E+00             4.770058E+00             0.000000E+00             1.267033E+00             4.489959E+03
                 108.3600             5.218249E+00             4.736843E+00             0.000000E+00             1.271696E+00             4.489974E+03
                 108.5400             5.223853E+00             4.703571E+00             0.000000E+00             1.276339E+00             4.489988E+03
                 108.7200             5.229432E+00             4.670241E+00             0.000000E+00             1.280963E+00             4.490003E+03
                 108.9000             5.234985E+00             4.636853E+00             0.000000E+00             1.285567E+00             4.490017E+03
                 109.0800             5.240513E+00             4.603409E+00             0.000000E+00             1.290153E+00             4.490031E+03
                 109.2600             5.246015E+00             4.569907E+00             0.000000E+00             1.294721E+00             4.490044E+03
                 109.4400             5.251491E+00             4.536348E+00             0.000000E+00             1.299270E+00             4.490058E+03
                 109.6200             5.256942E+00             4.502732E+00             0.000000E+00             1.303803E+00             4.490071E+03
                 109.8000             5.262367E+00             4.469060E+00             0.000000E+00             1.308318E+00             4.490084E+03
                 109.9800             5.267766E+00             4.435332E+00             0.000000E+00             1.312817E+00             4.490097E+03
                 110.1600             5.273139E+00             4.401547E+00             0.000000E+00             1.317299E+00             4.490110E+03
                 110.3400             5.278487E+00             4.367706E+00             0.000000E+00             1.321765E+00             4.490123E+03
                 110.5200             5.283808E+00             4.333810E+00             0.000000E+00             1.326215E+00             4.490135E+03
                 110.7000             5.289104E+00             4.299858E+00             0.000000E+00             1.330650E+00             4.490148E+03
                 110.8800             5.294374E+00             4.265851E+00             0.000000E+00             1.335069E+00             4.490160E+03
                 111.0600             5.299618E+00             4.231788E+00             0.000000E+00             1.339474E+00             4.490172E+03
                 111.2400             5.304835E+00             4.197670E+00             0.000000E+00             1.343864E+00             4.490183E+03
                 111.4200             5.310027E+00             4.163498E+00             0.000000E+00             1.348240E+00             4.490195E+03
                 111.6000             5.315193E+00             4.129271E+00             0.000000E+00             1.352602E+00             4.490207E+03
                 111.7800             5.320333E+00             4.094989E+00             0.000000E+00             1.356950E+00             4.490218E+03
                 111.9600             5.325446E+00             4.060653E+00             0.000000E+00             1.361285E+00             4.490229E+03
                 112.1400             5.330534E+00             4.026263E+00             0.000000E+00             1.365606E+00             4.490240E+03
                 112.3200             5.335595E+00             3.991820E+00             0.000000E+00             1.369915E+00             4.490251E+03
                 112.5000             5.340630E+00             3.957322E+00             0.000000E+00             1.374210E+00             4.490262E+03
                 112.6800             5.345639E+00             3.922772E+00             0.000000E+00             1.378493E+00             4.490273E+03
                 112.8600             5.350621E+00             3.888167E+00             0.000000E+00             1.382764E+00             4.490283E+03
                 113.0400             5.355577E+00             3.853510E+00             0.000000E+00             1.387023E+00             4.490294E+03
                 113.2200             5.360507E+00             3.818800E+00             0.000000E+00             1.391269E+00             4.490304E+03
                 113.4000             5.365411E+00             3.784038E+00             0.000000E+00             1.395504E+00             4.490314E+03
                 113.5800             5.370288E+00             3.749222E+00             0.000000E+00             1.399728E+00             4.490324E+03
                 113.7600             5.375139E+00             3.714355E+00             0.000000E+00             1.403940E+00             4.490334E+03
                 113.9400             5.379964E+00             3.679435E+00             0.000000E+00             1.408141E+00             4.490344E+03
                 114.1200             5.384762E+00             3.644464E+00             0.000000E+00             1.412332E+00             4.490353E+03
                 114.3000             5.389534E+00             3.609441E+00             0.000000E+00             1.416511E+00             4.490363E+03
                 114.4800             5.394279E+00             3.574366E+00             0.000000E+00             1.420680E+00             4.490372E+03
                 114.6600             5.398998E+00             3.539241E+00             0.000000E+00             1.424839E+00             4.490382E+03
                 114.8400             5.403691E+00             3.504064E+00             0.000000E+00             1.428988E+00             4.490391E+03
                 115.0200             5.408357E+00             3.468836E+00             0.000000E+00             1.433126E+00             4.490400E+03
                 115.2000             5.412997E+00             3.433557E+00             0.000000E+00             1.437255E+00             4.490409E+03
                 115.3800             5.417610E+00             3.398228E+00             0.000000E+00             1.441374E+00             4.490418E+03
                 115.5600             5.422196E+00             3.362849E+00             0.000000E+00             1.445483E+00             4.490426E+03
                 115.7400             5.426756E+00             3.327419E+00             0.000000E+00             1.449583E+00             4.490435E+03
                 115.9200             5.431290E+00             3.291940E+00             0.000000E+00             1.453674E+00             4.490444E+03
                 116.1000             5.435797E+00             3.256411E+00             0.000000E+00             1.457755E+00             4.490452E+03
                 116.2800             5.440278E+00             3.220832E+00             0.000000E+00             1.461828E+00             4.490460E+03
                 116.4600             5.444732E+00             3.185204E+00             0.000000E+00             1.465892E+00             4.490468E+03
                 116.6400             5.449159E+00             3.149527E+00             0.000000E+00             1.469947E+00             4.490477E+03
                 116.8200             5.453560E+00             3.113801E+00             0.000000E+00             1.473994E+00             4.490485E+03
                 117.0000             5.457935E+00             3.078026E+00             0.000000E+00             1.478032E+00             4.490493E+03
                 117.1800             5.462283E+00             3.042203E+00             0.000000E+00             1.482062E+00             4.490500E+03
                 117.3600             5.466604E+00             3.006331E+00             0.000000E+00             1.486083E+00             4.490508E+03
                 117.5400             5.470899E+00             2.970411E+00             0.000000E+00             1.490097E+00             4.490516E+03
                 117.7200             5.475167E+00             2.934443E+00             0.000000E+00             1.494103E+00             4.490523E+03
                 117.9000             5.479409E+00             2.898428E+00             0.000000E+00             1.498100E+00             4.490531E+03
                 118.0800             5.483624E+00             2.862364E+00             0.000000E+00             1.502091E+00             4.490538E+03
                 118.2600             5.487813E+00             2.826254E+00             0.000000E+00             1.506073E+00             4.490546E+03
                 118.4400             5.491976E+00             2.790096E+00             0.000000E+00             1.510048E+00             4.490553E+03
                 118.6200             5.496111E+00             2.753891E+00             0.000000E+00             1.514016E+00             4.490560E+03
                 118.8000             5.500221E+00             2.717640E+00             0.000000E+00             1.517976E+00             4.490567E+03
                 118.9800             5.504304E+00             2.681341E+00             0.000000E+00             1.521929E+00             4.490574E+03
                 119.1600             5.508360E+00             2.644997E+00             0.000000E+00             1.525875E+00             4.490581E+03
                 119.3400             5.512390E+00             2.608606E+00             0.000000E+00             1.529814E+00             4.490588E+03
                 119.5200             5.516393E+00             2.572169E+00             0.000000E+00             1.533746E+00             4.490595E+03
                 119.7000             5.520371E+00             2.535686E+00             0.000000E+00             1.537672E+00             4.490601E+03
                 119.8800             5.524321E+00             2.499157E+00             0.000000E+00             1.541590E+00             4.490608E+03
                 120.0600             5.528246E+00             2.462583E+00             0.000000E+00             1.545502E+00             4.490614E+03
                 120.2400             5.532144E+00             2.425964E+00             0.000000E+00             1.549408E+00             4.490621E+03
                 120.4200             5.536015E+00             2.389299E+00             0.000000E+00             1.553307E+00             4.490627E+03
                 120.6000             5.539861E+00             2.352589E+00             0.000000E+00             1.557199E+00             4.490633E+03
                 120.7800             5.543680E+00             2.315835E+00             0.000000E+00             1.561086E+00             4.490640E+03
                 120.9600             5.547472E+00             2.279036E+00             0.000000E+00             1.564966E+00             4.490646E+03
                 121.1400             5.551239E+00             2.242193E+00             0.000000E+00             1.568840E+00             4.490652E+03
                 121.3200             5.554979E+00             2.205305E+00             0.000000E+00             1.572708E+00             4.490658E+03
                 121.5000             5.558693E+00             2.168373E+00             0.000000E+00             1.576570E+00             4.490664E+03
                 121.6800             5.562381E+00             2.131398E+00             0.000000E+00             1.580426E+00             4.490670E+03
                 121.8600             5.566043E+00             2.094378E+00             0.000000E+00             1.584276E+00             4.490676E+03
                 122.0400             5.569679E+00             2.057315E+00             0.000000E+00             1.588121E+00             4.490681E+03
                 122.2200             5.573288E+00             2.020209E+00             0.000000E+00             1.591959E+00             4.490687E+03
                 122.4000             5.576872E+00             1.983060E+00             0.000000E+00             1.595793E+00             4.490693E+03
                 122.5800             5.580429E+00             1.945867E+00             0.000000E+00             1.599620E+00             4.490698E+03
                 122.7600             5.583961E+00             1.908632E+00             0.000000E+00             1.603442E+00             4.490704E+03
                 122.9400             5.587467E+00             1.871354E+00             0.000000E+00             1.607259E+00             4.490709E+03
                 123.1200             5.590947E+00             1.834033E+00             0.000000E+00             1.611070E+00             4.490715E+03
                 123.3000             5.594400E+00             1.796670E+00             0.000000E+00             1.614876E+00             4.490720E+03
                 123.4800             5.597829E+00             1.759265E+00             0.000000E+00             1.618677E+00             4.490725E+03
                 123.6600             5.601231E+00             1.721818E+00             0.000000E+00             1.622473E+00             4.490731E+03
                 123.8400             5.604608E+00             1.684328E+00             0.000000E+00             1.626263E+00             4.490736E+03
                 124.0200             5.607959E+00             1.646798E+00             0.000000E+00             1.630048E+00             4.490741E+03
                 124.2000             5.611284E+00             1.609225E+00             0.000000E+00             1.633829E+00             4.490746E+03
                 124.3800             5.614584E+00             1.571611E+00             0.000000E+00             1.637604E+00             4.490751E+03
                 124.5600             5.617858E+00             1.533956E+00             0.000000E+00             1.641375E+00             4.490756E+03
                 124.7400             5.621107E+00             1.496260E+00             0.000000E+00             1.645140E+00             4.490761E+03
                 124.9200             5.624330E+00             1.458523E+00             0.000000E+00             1.648901E+00             4.490765E+03
                 125.1000             5.627528E+00             1.420745E+00             0.000000E+00             1.652657E+00             4.490770E+03
                 125.2800             5.630700E+00             1.382926E+00             0.000000E+00             1.656409E+00             4.490775E+03
                 125.4600             5.633848E+00             1.345067E+00             0.000000E+00             1.660156E+00             4.490780E+03
                 125.6400             5.636970E+00             1.307168E+00             0.000000E+00             1.663898E+00             4.490784E+03
                 125.8200             5.640067E+00             1.269228E+00             0.000000E+00             1.667635E+00             4.490789E+03
                 126.0000             5.643139E+00             1.231248E+00             0.000000E+00             1.671368E+00             4.490793E+03
                 126.1800             5.646186E+00             1.193228E+00             0.000000E+00             1.675097E+00             4.490798E+03
                 126.3600             5.649208E+00             1.155169E+00             0.000000E+00             1.678821E+00             4.490802E+03
                 126.5400             5.652205E+00             1.117070E+00             0.000000E+00             1.682541E+00             4.490807E+03
                 126.7200             5.655177E+00             1.078931E+00             0.000000E+00             1.686256E+00             4.490811E+03
                 126.9000             5.658124E+00             1.040753E+00             0.000000E+00             1.689968E+00             4.490815E+03
                 127.0800             5.661047E+00             1.002535E+00             0.000000E+00             1.693675E+00             4.490820E+03
                 127.2600             5.663945E+00             9.642787E-01             0.000000E+00             1.697377E+00             4.490824E+03
                 127.4400             5.666819E+00             9.259831E-01             0.000000E+00             1.701076E+00             4.490828E+03
                 127.6200             5.669668E+00             8.876486E-01             0.000000E+00             1.704770E+00             4.490832E+03
                 127.8000             5.672492E+00             8.492753E-01             0.000000E+00             1.708461E+00             4.490836E+03
                 127.9800             5.675293E+00             8.108633E-01             0.000000E+00             1.712147E+00             4.490840E+03
                 128.1600             5.678069E+00             7.724128E-01             0.000000E+00             1.715829E+00             4.490844E+03
                 128.3400             5.680821E+00             7.339238E-01             0.000000E+00             1.719508E+00             4.490848E+03
                 128.5200             5.683549E+00             6.953965E-01             0.000000E+00             1.723182E+00             4.490852E+03
                 128.7000             5.686252E+00             6.568310E-01             0.000000E+00             1.726852E+00             4.490856E+03
                 128.8800             5.688932E+00             6.182274E-01             0.000000E+00             1.730519E+00             4.490860E+03
                 129.0600             5.691589E+00             5.795857E-01             0.000000E+00             1.734182E+00             4.490863E+03
                 129.2400             5.694221E+00             5.409061E-01             0.000000E+00             1.737841E+00             4.490867E+03
                 129.4200             5.696830E+00             5.021888E-01             0.000000E+00             1.741496E+00             4.490871E+03
                 129.6000             5.699415E+00             4.634337E-01             0.000000E+00             1.745147E+00             4.490875E+03
                 129.7800             5.701976E+00             4.246410E-01             0.000000E+00             1.748795E+00             4.490878E+03
                 129.9600             5.704515E+00             3.858107E-01             0.000000E+00             1.752439E+00             4.490882E+03
                 130.1400             5.707030E+00             3.469430E-01             0.000000E+00             1.756079E+00             4.490885E+03
                 130.3200             5.709522E+00             3.080380E-01             0.000000E+00             1.759716E+00             4.490889E+03
                 130.5000             5.711990E+00             2.690956E-01             0.000000E+00             1.763349E+00             4.490892E+03
                 130.6800             5.714436E+00             2.301161E-01             0.000000E+00             1.766979E+00             4.490896E+03
                 130.8600             5.716859E+00             1.910994E-01             0.000000E+00             1.770605E+00             4.490899E+03
                 131.0400             5.719259E+00             1.520456E-01             0.000000E+00             1.774227E+00             4.490902E+03
                 131.2200             5.721637E+00             1.129549E-01             0.000000E+00             1.777847E+00             4.490906E+03
                 131.4000             5.723991E+00             7.382728E-02             0.000000E+00             1.781462E+00             4.490909E+03
                 131.5800             5.726324E+00             3.466277E-02             0.000000E+00             1.785074E+00             4.490912E+03
                 131.7600             5.728634E+00            -4.538527E-03             0.000000E+00             1.788683E+00             4.490916E+03
                 131.9400             5.730922E+00            -4.377657E-02             0.000000E+00             1.792289E+00             4.490919E+03
                 132.1200             5.733187E+00            -8.305130E-02             0.000000E+00             1.795891E+00             4.490922E+03
                 132.3000             5.735431E+00            -1.223627E-01             0.000000E+00             1.799490E+00             4.490925E+03
                 132.4800             5.737653E+00            -1.617106E-01             0.000000E+00             1.803085E+00             4.490928E+03
                 132.6600             5.739853E+00            -2.010952E-01             0.000000E+00             1.806677E+00             4.490931E+03
                 132.8400             5.742032E+00            -2.405162E-01             0.000000E+00             1.810266E+00             4.490934E+03
                 133.0200             5.744188E+00            -2.799737E-01             0.000000E+00             1.813852E+00             4.490937E+03
                 133.2000             5.746324E+00            -3.194676E-01             0.000000E+00             1.817435E+00             4.490940E+03
                 133.3800             5.748438E+00            -3.589980E-01             0.000000E+00             1.821014E+00             4.490943E+03
                 133.5600             5.750531E+00            -3.985647E-01             0.000000E+00             1.824590E+00             4.490946E+03
                 133.7400             5.752603E+00            -4.381679E-01             0.000000E+00             1.828164E+00             4.490949E+03
                 133.9200             5.754654E+00            -4.778073E-01             0.000000E+00             1.831734E+00             4.490952E+03
                 134.1000             5.756685E+00            -5.174832E-01             0.000000E+00             1.835301E+00             4.490954E+03
                 134.2800             5.758695E+00            -5.571953E-01             0.000000E+00             1.838864E+00             4.490957E+03
                 134.4600             5.760684E+00            -5.969438E-01             0.000000E+00             1.842425E+00             4.490960E+03
                 134.6400             5.762653E+00            -6.367286E-01             0.000000E+00             1.845983E+00             4.490963E+03
                 134.8200             5.764602E+00            -6.765497E-01             0.000000E+00             1.849538E+00             4.490965E+03
                 135.0000             5.766530E+00            -7.164072E-01             0.000000E+00             1.853090E+00             4.490968E+03
                 135.1800             5.768439E+00            -7.563010E-01             0.000000E+00             1.856639E+00             4.490971E+03
                 135.3600             5.770328E+00            -7.962312E-01             0.000000E+00             1.860184E+00             4.490973E+03
                 135.5400             5.772198E+00            -8.361978E-01             0.000000E+00             1.863727E+00             4.490976E+03
                 135.7200             5.774048E+00            -8.762007E-01             0.000000E+00             1.867268E+00             4.490978E+03
                 135.9000             5.775878E+00            -9.162402E-01             0.000000E+00             1.870805E+00             4.490981E+03
                 136.0800             5.777690E+00            -9.563161E-01             0.000000E+00             1.874339E+00             4.490983E+03
                 136.2600             5.779482E+00            -9.964285E-01             0.000000E+00             1.877871E+00             4.490986E+03
                 136.4400             5.781256E+00            -1.036577E+00             0.000000E+00             1.881399E+00             4.490988E+03
                 136.6200             5.783011E+00            -1.076763E+00             0.000000E+00             1.884925E+00             4.490991E+03
                 136.8000             5.784748E+00            -1.116985E+00             0.000000E+00             1.888448E+00             4.490993E+03
                 136.9800             5.786466E+00            -1.157244E+00             0.000000E+00             1.891968E+00             4.490996E+03
                 137.1600             5.788165E+00            -1.197540E+00             0.000000E+00             1.895486E+00             4.490998E+03
                 137.3400             5.789847E+00            -1.237873E+00             0.000000E+00             1.899001E+00             4.491000E+03
                 137.5200             5.791511E+00            -1.278242E+00             0.000000E+00             1.902513E+00             4.491002E+03
                 137.7000             5.793158E+00            -1.318649E+00             0.000000E+00             1.906022E+00             4.491005E+03
                 137.8800             5.794786E+00            -1.359092E+00             0.000000E+00             1.909529E+00             4.491007E+03
                 138.0600             5.796398E+00            -1.399573E+00             0.000000E+00             1.913033E+00             4.491009E+03
                 138.2400             5.797992E+00            -1.440091E+00             0.000000E+00             1.916534E+00             4.491011E+03
                 138.4200             5.799570E+00            -1.480647E+00             0.000000E+00             1.920033E+00             4.491014E+03
                 138.6000             5.801130E+00            -1.521240E+00             0.000000E+00             1.923529E+00             4.491016E+03
                 138.7800             5.802674E+00            -1.561870E+00             0.000000E+00             1.927022E+00             4.491018E+03
                 138.9600             5.804201E+00            -1.602538E+00             0.000000E+00             1.930513E+00             4.491020E+03
                 139.1400             5.805713E+00            -1.643244E+00             0.000000E+00             1.934001E+00             4.491022E+03
                 139.3200             5.807208E+00            -1.683988E+00             0.000000E+00             1.937487E+00             4.491024E+03
                 139.5000             5.808687E+00            -1.724771E+00             0.000000E+00             1.940970E+00             4.491026E+03
                 139.6800             5.810151E+00            -1.765591E+00             0.000000E+00             1.944451E+00             4.491028E+03
                 139.8600             5.811599E+00            -1.806450E+00             0.000000E+00             1.947929E+00             4.491030E+03
                 140.0400             5.813032E+00            -1.847347E+00             0.000000E+00             1.951405E+00             4.491032E+03
                 140.2200             5.814450E+00            -1.888283E+00             0.000000E+00             1.954878E+00             4.491034E+03
                 140.4000             5.815853E+00            -1.929258E+00             0.000000E+00             1.958349E+00             4.491036E+03
                 140.5800             5.817241E+00            -1.970272E+00             0.000000E+00             1.961817E+00             4.491038E+03
                 140.7600             5.818615E+00            -2.011325E+00             0.000000E+00             1.965282E+00             4.491040E+03
                 140.9400             5.819974E+00            -2.052417E+00             0.000000E+00             1.968746E+00             4.491042E+03
                 141.1200             5.821320E+00            -2.093549E+00             0.000000E+00             1.972207E+00             4.491043E+03
                 141.3000             5.822652E+00            -2.134721E+00             0.000000E+00             1.975665E+00             4.491045E+03
                 141.4800             5.823970E+00            -2.175933E+00             0.000000E+00             1.979121E+00             4.491047E+03
                 141.6600             5.825274E+00            -2.217185E+00             0.000000E+00             1.982575E+00             4.491049E+03
                 141.8400             5.826566E+00            -2.258478E+00             0.000000E+00             1.986027E+00             4.491051E+03
                 142.0200             5.827844E+00            -2.299811E+00             0.000000E+00             1.989476E+00             4.491052E+03
                 142.2000             5.829110E+00            -2.341185E+00             0.000000E+00             1.992922E+00             4.491054E+03
                 142.3800             5.830363E+00            -2.382600E+00             0.000000E+00             1.996367E+00             4.491056E+03
                 142.5600             5.831604E+00            -2.424057E+00             0.000000E+00             1.999809E+00             4.491057E+03
                 142.7400             5.832833E+00            -2.465555E+00             0.000000E+00             2.003249E+00             4.491059E+03
                 142.9200             5.834051E+00            -2.507095E+00             0.000000E+00             2.006686E+00             4.491061E+03
                 143.1000             5.835256E+00            -2.548677E+00             0.000000E+00             2.010122E+00             4.491062E+03
                 143.2800             5.836450E+00            -2.590302E+00             0.000000E+00             2.013555E+00             4.491064E+03
                 143.4600             5.837633E+00            -2.631969E+00             0.000000E+00             2.016986E+00             4.491066E+03
                 143.6400             5.838806E+00            -2.673679E+00             0.000000E+00             2.020414E+00             4.491067E+03
                 143.8200             5.839967E+00            -2.715433E+00             0.000000E+00             2.023841E+00             4.491069E+03
                 144.0000             5.841118E+00            -2.757230E+00             0.000000E+00             2.027265E+00             4.491070E+03
                 144.1800             5.842259E+00            -2.799072E+00             0.000000E+00             2.030687E+00             4.491072E+03
                 144.3600             5.843391E+00            -2.840957E+00             0.000000E+00             2.034107E+00             4.491073E+03
                 144.5400             5.844512E+00            -2.882887E+00             0.000000E+00             2.037525E+00             4.491075E+03
                 144.7200             5.845624E+00            -2.924863E+00             0.000000E+00             2.040940E+00             4.491076E+03
                 144.9000             5.846727E+00            -2.966883E+00             0.000000E+00             2.044354E+00             4.491078E+03
                 145.0800             5.847821E+00            -3.008949E+00             0.000000E+00             2.047765E+00             4.491079E+03
                 145.2600             5.848907E+00            -3.051061E+00             0.000000E+00             2.051174E+00             4.491081E+03
                 145.4400             5.849984E+00            -3.093220E+00             0.000000E+00             2.054582E+00             4.491082E+03
                 145.6200             5.851053E+00            -3.135425E+00             0.000000E+00             2.057987E+00             4.491083E+03
                 145.8000             5.852115E+00            -3.177677E+00             0.000000E+00             2.061390E+00             4.491085E+03
                 145.9800             5.853168E+00            -3.219977E+00             0.000000E+00             2.064791E+00             4.491086E+03
                 146.1600             5.854215E+00            -3.262326E+00             0.000000E+00             2.068190E+00             4.491087E+03
                 146.3400             5.855254E+00            -3.304722E+00             0.000000E+00             2.071587E+00             4.491089E+03
                 146.5200             5.856287E+00            -3.347167E+00             0.000000E+00             2.074982E+00             4.491090E+03
                 146.7000             5.857313E+00            -3.389662E+00             0.000000E+00             2.078375E+00             4.491091E+03
                 146.8800             5.858334E+00            -3.432206E+00             0.000000E+00             2.081766E+00             4.491093E+03
