                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                 193.1400             1.824964E+01             7.757725E-01             7.751041E-01             5.000097E-01             4.999791E-01
                 193.3200             1.824964E+01             7.785104E-01             7.767227E-01             5.000098E-01             4.999788E-01
                 193.5000             1.824964E+01             7.812625E-01             7.783500E-01             5.000098E-01             4.999786E-01
                 193.6800             1.824964E+01             7.840289E-01             7.799862E-01             5.000098E-01             4.999783E-01
                 193.8600             1.824964E+01             7.868095E-01             7.816313E-01             5.000099E-01             4.999780E-01
                 194.0400             1.824964E+01             7.896046E-01             7.832854E-01             5.000099E-01             4.999777E-01
                 194.2200             1.824964E+01             7.924142E-01             7.849484E-01             5.000099E-01             4.999774E-01
                 194.4000             1.824964E+01             7.952384E-01             7.866206E-01             5.000099E-01             4.999771E-01
                 194.5800             1.824964E+01             7.980773E-01             7.883018E-01             5.000100E-01             4.999768E-01
                 194.7600             1.824963E+01             8.009308E-01             7.899922E-01             5.000100E-01             4.999765E-01
                 194.9400             1.824963E+01             8.037992E-01             7.916919E-01             5.000100E-01             4.999763E-01
                 195.1200             1.824963E+01             8.066825E-01             7.934008E-01             5.000101E-01             4.999760E-01
                 195.3000             1.824963E+01             8.095808E-01             7.951190E-01             5.000101E-01             4.999757E-01
                 195.4800             1.824963E+01             8.124942E-01             7.968466E-01             5.000101E-01             4.999754E-01
                 195.6600             1.824963E+01             8.154227E-01             7.985836E-01             5.000102E-01             4.999751E-01
                 195.8400             1.824963E+01             8.183665E-01             8.003301E-01             5.000102E-01             4.999748E-01
                 196.0200             1.824963E+01             8.213255E-01             8.020862E-01             5.000102E-01             4.999746E-01
                 196.2000             1.824963E+01             8.243000E-01             8.038518E-01             5.000103E-01             4.999743E-01
                 196.3800             1.824962E+01             8.272900E-01             8.056271E-01             5.000103E-01             4.999741E-01
                 196.5600             1.824962E+01             8.302955E-01             8.074122E-01             5.000103E-01             4.999738E-01
                 196.7400             1.824962E+01             8.333167E-01             8.092069E-01             5.000104E-01             4.999736E-01
                 196.9200             1.824962E+01             8.363537E-01             8.110115E-01             5.000104E-01             4.999734E-01
                 197.1000             1.824962E+01             8.394064E-01             8.128260E-01             5.000105E-01             4.999731E-01
                 197.2800             1.824962E+01             8.424752E-01             8.146504E-01             5.000105E-01             4.999728E-01
                 197.4600             1.824961E+01             8.455599E-01             8.164847E-01             5.000106E-01             4.999724E-01
                 197.6400             1.824961E+01             8.486607E-01             8.183290E-01             5.000106E-01             4.999721E-01
                 197.8200             1.824961E+01             8.517777E-01             8.201835E-01             5.000107E-01             4.999717E-01
                 198.0000             1.824961E+01             8.549111E-01             8.220481E-01             5.000108E-01             4.999713E-01
                 198.1800             1.824960E+01             8.580607E-01             8.239229E-01             5.000108E-01             4.999710E-01
                 198.3600             1.824960E+01             8.612269E-01             8.258080E-01             5.000109E-01             4.999706E-01
                 198.5400             1.824960E+01             8.644096E-01             8.277035E-01             5.000110E-01             4.999703E-01
                 198.7200             1.824960E+01             8.676090E-01             8.296094E-01             5.000110E-01             4.999699E-01
                 198.9000             1.824959E+01             8.708251E-01             8.315257E-01             5.000111E-01             4.999696E-01
                 199.0800             1.824959E+01             8.740580E-01             8.334526E-01             5.000112E-01             4.999693E-01
                 199.2600             1.824959E+01             8.773078E-01             8.353900E-01             5.000112E-01             4.999690E-01
                 199.4400             1.824959E+01             8.805747E-01             8.373381E-01             5.000113E-01             4.999687E-01
                 199.6200             1.824959E+01             8.838587E-01             8.392969E-01             5.000114E-01             4.999684E-01
                 199.8000             1.824958E+01             8.871599E-01             8.412665E-01             5.000114E-01             4.999681E-01
                 199.9800             1.824958E+01             8.904785E-01             8.432469E-01             5.000115E-01             4.999678E-01
                 200.1600             1.824958E+01             8.938144E-01             8.452383E-01             5.000115E-01             4.999675E-01
                 200.3400             1.824958E+01             8.971678E-01             8.472405E-01             5.000116E-01             4.999672E-01
                 200.5200             1.824957E+01             9.005389E-01             8.492538E-01             5.000117E-01             4.999670E-01
                 200.7000             1.824957E+01             9.039276E-01             8.512782E-01             5.000117E-01             4.999667E-01
                 200.8800             1.824957E+01             9.073342E-01             8.533137E-01             5.000118E-01             4.999664E-01
                 201.0600             1.824957E+01             9.107586E-01             8.553605E-01             5.000118E-01             4.999661E-01
                 201.2400             1.824957E+01             9.142011E-01             8.574185E-01             5.000119E-01             4.999659E-01
                 201.4200             1.824956E+01             9.176617E-01             8.594879E-01             5.000119E-01             4.999656E-01
                 201.6000             1.824956E+01             9.211404E-01             8.615687E-01             5.000120E-01             4.999654E-01
                 201.7800             1.824956E+01             9.246375E-01             8.636610E-01             5.000121E-01             4.999651E-01
                 201.9600             1.824956E+01             9.281530E-01             8.657648E-01             5.000121E-01             4.999648E-01
                 202.1400             1.824956E+01             9.316870E-01             8.678802E-01             5.000122E-01             4.999646E-01
                 202.3200             1.824955E+01             9.352396E-01             8.700073E-01             5.000122E-01             4.999643E-01
                 202.5000             1.824955E+01             9.388109E-01             8.721462E-01             5.000123E-01             4.999641E-01
                 202.6800             1.824955E+01             9.424011E-01             8.742969E-01             5.000123E-01             4.999638E-01
                 202.8600             1.824955E+01             9.460102E-01             8.764595E-01             5.000124E-01             4.999636E-01
                 203.0400             1.824955E+01             9.496384E-01             8.786340E-01             5.000124E-01             4.999633E-01
                 203.2200             1.824954E+01             9.532857E-01             8.808205E-01             5.000125E-01             4.999631E-01
                 203.4000             1.824954E+01             9.569522E-01             8.830192E-01             5.000125E-01             4.999628E-01
                 203.5800             1.824954E+01             9.606381E-01             8.852300E-01             5.000126E-01             4.999626E-01
                 203.7600             1.824954E+01             9.643435E-01             8.874531E-01             5.000127E-01             4.999623E-01
                 203.9400             1.824954E+01             9.680685E-01             8.896884E-01             5.000127E-01             4.999621E-01
                 204.1200             1.824953E+01             9.718132E-01             8.919362E-01             5.000128E-01             4.999619E-01
                 204.3000             1.824953E+01             9.755777E-01             8.941964E-01             5.000128E-01             4.999616E-01
                 204.4800             1.824953E+01             9.793622E-01             8.964691E-01             5.000129E-01             4.999614E-01
                 204.6600             1.824953E+01             9.831666E-01             8.987545E-01             5.000129E-01             4.999611E-01
                 204.8400             1.824953E+01             9.869912E-01             9.010525E-01             5.000130E-01             4.999609E-01
                 205.0200             1.824952E+01             9.908361E-01             9.033632E-01             5.000130E-01             4.999607E-01
                 205.2000             1.824952E+01             9.947014E-01             9.056868E-01             5.000131E-01             4.999604E-01
                 205.3800             1.824952E+01             9.985871E-01             9.080233E-01             5.000131E-01             4.999602E-01
                 205.5600             1.824952E+01             1.002493E+00             9.103728E-01             5.000132E-01             4.999599E-01
                 205.7400             1.824952E+01             1.006421E+00             9.127353E-01             5.000133E-01             4.999597E-01
                 205.9200             1.824951E+01             1.010368E+00             9.151109E-01             5.000133E-01             4.999595E-01
                 206.1000             1.824951E+01             1.014337E+00             9.174998E-01             5.000134E-01             4.999592E-01
                 206.2800             1.824951E+01             1.018327E+00             9.199019E-01             5.000134E-01             4.999590E-01
                 206.4600             1.824951E+01             1.022339E+00             9.223174E-01             5.000135E-01             4.999588E-01
                 206.6400             1.824951E+01             1.026371E+00             9.247464E-01             5.000135E-01             4.999586E-01
                 206.8200             1.824950E+01             1.030425E+00             9.271888E-01             5.000136E-01             4.999583E-01
                 207.0000             1.824950E+01             1.034501E+00             9.296449E-01             5.000136E-01             4.999581E-01
                 207.1800             1.824950E+01             1.038598E+00             9.321146E-01             5.000137E-01             4.999579E-01
                 207.3600             1.824950E+01             1.042717E+00             9.345981E-01             5.000138E-01             4.999576E-01
                 207.5400             1.824950E+01             1.046858E+00             9.370955E-01             5.000138E-01             4.999574E-01
                 207.7200             1.824949E+01             1.051021E+00             9.396067E-01             5.000139E-01             4.999572E-01
                 207.9000             1.824949E+01             1.055206E+00             9.421320E-01             5.000139E-01             4.999570E-01
                 208.0800             1.824949E+01             1.059414E+00             9.446714E-01             5.000140E-01             4.999567E-01
                 208.2600             1.824949E+01             1.063644E+00             9.472249E-01             5.000140E-01             4.999565E-01
                 208.4400             1.824949E+01             1.067896E+00             9.497927E-01             5.000141E-01             4.999563E-01
                 208.6200             1.824948E+01             1.072172E+00             9.523749E-01             5.000142E-01             4.999561E-01
                 208.8000             1.824948E+01             1.076470E+00             9.549714E-01             5.000142E-01             4.999558E-01
                 208.9800             1.824948E+01             1.080791E+00             9.575825E-01             5.000143E-01             4.999556E-01
                 209.1600             1.824948E+01             1.085135E+00             9.602082E-01             5.000143E-01             4.999554E-01
                 209.3400             1.824947E+01             1.089502E+00             9.628485E-01             5.000144E-01             4.999552E-01
                 209.5200             1.824947E+01             1.093893E+00             9.655037E-01             5.000145E-01             4.999549E-01
                 209.7000             1.824947E+01             1.098307E+00             9.681737E-01             5.000145E-01             4.999547E-01
                 209.8800             1.824947E+01             1.102745E+00             9.708586E-01             5.000146E-01             4.999545E-01
                 210.0600             1.824947E+01             1.107207E+00             9.735586E-01             5.000146E-01             4.999543E-01
                 210.2400             1.824946E+01             1.111693E+00             9.762737E-01             5.000147E-01             4.999541E-01
                 210.4200             1.824946E+01             1.116202E+00             9.790040E-01             5.000148E-01             4.999538E-01
                 210.6000             1.824946E+01             1.120736E+00             9.817496E-01             5.000148E-01             4.999536E-01
                 210.7800             1.824946E+01             1.125294E+00             9.845106E-01             5.000149E-01             4.999534E-01
                 210.9600             1.824945E+01             1.129877E+00             9.872871E-01             5.000149E-01             4.999532E-01
                 211.1400             1.824945E+01             1.134484E+00             9.900792E-01             5.000150E-01             4.999530E-01
                 211.3200             1.824945E+01             1.139116E+00             9.928870E-01             5.000151E-01             4.999528E-01
                 211.5000             1.824945E+01             1.143773E+00             9.957105E-01             5.000151E-01             4.999525E-01
                 211.6800             1.824945E+01             1.148455E+00             9.985499E-01             5.000152E-01             4.999523E-01
                 211.8600             1.824944E+01             1.153162E+00             1.001405E+00             5.000153E-01             4.999521E-01
                 212.0400             1.824944E+01             1.157894E+00             1.004277E+00             5.000153E-01             4.999519E-01
                 212.2200             1.824944E+01             1.162652E+00             1.007164E+00             5.000154E-01             4.999517E-01
                 212.4000             1.824944E+01             1.167436E+00             1.010068E+00             5.000155E-01             4.999515E-01
                 212.5800             1.824943E+01             1.172245E+00             1.012988E+00             5.000155E-01             4.999512E-01
                 212.7600             1.824943E+01             1.177080E+00             1.015925E+00             5.000156E-01             4.999510E-01
                 212.9400             1.824943E+01             1.181941E+00             1.018878E+00             5.000156E-01             4.999508E-01
                 213.1200             1.824943E+01             1.186829E+00             1.021847E+00             5.000157E-01             4.999506E-01
                 213.3000             1.824942E+01             1.191743E+00             1.024834E+00             5.000158E-01             4.999504E-01
                 213.4800             1.824942E+01             1.196683E+00             1.027837E+00             5.000158E-01             4.999502E-01
                 213.6600             1.824942E+01             1.201650E+00             1.030858E+00             5.000159E-01             4.999500E-01
                 213.8400             1.824942E+01             1.206644E+00             1.033895E+00             5.000160E-01             4.999497E-01
                 214.0200             1.824941E+01             1.211665E+00             1.036949E+00             5.000160E-01             4.999495E-01
                 214.2000             1.824941E+01             1.216713E+00             1.040021E+00             5.000161E-01             4.999493E-01
                 214.3800             1.824941E+01             1.221788E+00             1.043110E+00             5.000162E-01             4.999491E-01
                 214.5600             1.824941E+01             1.226891E+00             1.046216E+00             5.000162E-01             4.999489E-01
                 214.7400             1.824940E+01             1.232021E+00             1.049340E+00             5.000163E-01             4.999487E-01
                 214.9200             1.824940E+01             1.237180E+00             1.052482E+00             5.000164E-01             4.999485E-01
                 215.1000             1.824940E+01             1.242366E+00             1.055642E+00             5.000165E-01             4.999483E-01
                 215.2800             1.824940E+01             1.247580E+00             1.058819E+00             5.000165E-01             4.999480E-01
                 215.4600             1.824939E+01             1.252823E+00             1.062014E+00             5.000166E-01             4.999478E-01
                 215.6400             1.824939E+01             1.258094E+00             1.065228E+00             5.000167E-01             4.999476E-01
                 215.8200             1.824939E+01             1.263393E+00             1.068459E+00             5.000167E-01             4.999474E-01
                 216.0000             1.824939E+01             1.268722E+00             1.071709E+00             5.000168E-01             4.999472E-01
                 216.1800             1.824938E+01             1.274079E+00             1.074977E+00             5.000169E-01             4.999470E-01
                 216.3600             1.824938E+01             1.279465E+00             1.078264E+00             5.000170E-01             4.999468E-01
                 216.5400             1.824938E+01             1.284881E+00             1.081570E+00             5.000170E-01             4.999466E-01
                 216.7200             1.824938E+01             1.290326E+00             1.084894E+00             5.000171E-01             4.999463E-01
                 216.9000             1.824937E+01             1.295801E+00             1.088237E+00             5.000172E-01             4.999461E-01
                 217.0800             1.824937E+01             1.301306E+00             1.091599E+00             5.000172E-01             4.999459E-01
                 217.2600             1.824937E+01             1.306841E+00             1.094981E+00             5.000173E-01             4.999457E-01
                 217.4400             1.824937E+01             1.312406E+00             1.098381E+00             5.000174E-01             4.999455E-01
                 217.6200             1.824936E+01             1.318001E+00             1.101801E+00             5.000175E-01             4.999453E-01
                 217.8000             1.824936E+01             1.323626E+00             1.105240E+00             5.000175E-01             4.999451E-01
                 217.9800             1.824936E+01             1.329283E+00             1.108699E+00             5.000176E-01             4.999449E-01
                 218.1600             1.824935E+01             1.334970E+00             1.112177E+00             5.000177E-01             4.999447E-01
                 218.3400             1.824935E+01             1.340689E+00             1.115676E+00             5.000178E-01             4.999444E-01
                 218.5200             1.824935E+01             1.346438E+00             1.119194E+00             5.000178E-01             4.999442E-01
                 218.7000             1.824935E+01             1.352219E+00             1.122732E+00             5.000179E-01             4.999440E-01
                 218.8800             1.824934E+01             1.358032E+00             1.126291E+00             5.000180E-01             4.999438E-01
                 219.0600             1.824934E+01             1.363876E+00             1.129870E+00             5.000181E-01             4.999436E-01
                 219.2400             1.824934E+01             1.369753E+00             1.133469E+00             5.000182E-01             4.999434E-01
                 219.4200             1.824933E+01             1.375662E+00             1.137088E+00             5.000182E-01             4.999432E-01
                 219.6000             1.824933E+01             1.381603E+00             1.140729E+00             5.000183E-01             4.999430E-01
                 219.7800             1.824933E+01             1.387576E+00             1.144390E+00             5.000184E-01             4.999427E-01
                 219.9600             1.824933E+01             1.393583E+00             1.148072E+00             5.000185E-01             4.999425E-01
                 220.1400             1.824932E+01             1.399622E+00             1.151775E+00             5.000186E-01             4.999423E-01
                 220.3200             1.824932E+01             1.405695E+00             1.155500E+00             5.000186E-01             4.999421E-01
                 220.5000             1.824932E+01             1.411801E+00             1.159245E+00             5.000187E-01             4.999419E-01
                 220.6800             1.824931E+01             1.417940E+00             1.163013E+00             5.000188E-01             4.999417E-01
                 220.8600             1.824931E+01             1.424113E+00             1.166801E+00             5.000189E-01             4.999415E-01
                 221.0400             1.824931E+01             1.430321E+00             1.170612E+00             5.000190E-01             4.999412E-01
                 221.2200             1.824930E+01             1.436562E+00             1.174444E+00             5.000190E-01             4.999410E-01
                 221.4000             1.824930E+01             1.442838E+00             1.178298E+00             5.000191E-01             4.999408E-01
                 221.5800             1.824930E+01             1.449148E+00             1.182174E+00             5.000192E-01             4.999406E-01
                 221.7600             1.824930E+01             1.455493E+00             1.186073E+00             5.000193E-01             4.999404E-01
                 221.9400             1.824929E+01             1.461873E+00             1.189994E+00             5.000194E-01             4.999402E-01
                 222.1200             1.824929E+01             1.468289E+00             1.193937E+00             5.000195E-01             4.999399E-01
                 222.3000             1.824929E+01             1.474739E+00             1.197904E+00             5.000195E-01             4.999397E-01
                 222.4800             1.824928E+01             1.481226E+00             1.201892E+00             5.000196E-01             4.999395E-01
                 222.6600             1.824928E+01             1.487748E+00             1.205904E+00             5.000197E-01             4.999393E-01
                 222.8400             1.824928E+01             1.494306E+00             1.209939E+00             5.000198E-01             4.999391E-01
                 223.0200             1.824927E+01             1.500901E+00             1.213998E+00             5.000199E-01             4.999388E-01
                 223.2000             1.824927E+01             1.507532E+00             1.218079E+00             5.000200E-01             4.999386E-01
                 223.3800             1.824927E+01             1.514200E+00             1.222184E+00             5.000201E-01             4.999384E-01
                 223.5600             1.824926E+01             1.520905E+00             1.226313E+00             5.000202E-01             4.999382E-01
                 223.7400             1.824926E+01             1.527647E+00             1.230466E+00             5.000202E-01             4.999380E-01
                 223.9200             1.824926E+01             1.534426E+00             1.234642E+00             5.000203E-01             4.999377E-01
                 224.1000             1.824925E+01             1.541243E+00             1.238843E+00             5.000204E-01             4.999375E-01
                 224.2800             1.824925E+01             1.548098E+00             1.243068E+00             5.000205E-01             4.999373E-01
                 224.4600             1.824925E+01             1.554991E+00             1.247317E+00             5.000206E-01             4.999371E-01
                 224.6400             1.824924E+01             1.561922E+00             1.251591E+00             5.000207E-01             4.999369E-01
                 224.8200             1.824924E+01             1.568891E+00             1.255889E+00             5.000208E-01             4.999366E-01
                 225.0000             1.824924E+01             1.575899E+00             1.260212E+00             5.000209E-01             4.999364E-01
                 225.1800             1.824923E+01             1.582944E+00             1.264559E+00             5.000210E-01             4.999362E-01
                 225.3600             1.824923E+01             1.590027E+00             1.268930E+00             5.000211E-01             4.999359E-01
                 225.5400             1.824923E+01             1.597147E+00             1.273325E+00             5.000212E-01             4.999357E-01
                 225.7200             1.824922E+01             1.604303E+00             1.277744E+00             5.000213E-01             4.999355E-01
                 225.9000             1.824922E+01             1.611495E+00             1.282185E+00             5.000214E-01             4.999353E-01
                 226.0800             1.824922E+01             1.618721E+00             1.286649E+00             5.000215E-01             4.999350E-01
                 226.2600             1.824921E+01             1.625980E+00             1.291133E+00             5.000215E-01             4.999348E-01
                 226.4400             1.824921E+01             1.633270E+00             1.295638E+00             5.000216E-01             4.999345E-01
                 226.6200             1.824921E+01             1.640589E+00             1.300162E+00             5.000217E-01             4.999343E-01
                 226.8000             1.824920E+01             1.647936E+00             1.304704E+00             5.000218E-01             4.999341E-01
                 226.9800             1.824920E+01             1.655307E+00             1.309262E+00             5.000219E-01             4.999338E-01
                 227.1600             1.824920E+01             1.662699E+00             1.313834E+00             5.000220E-01             4.999336E-01
                 227.3400             1.824919E+01             1.670110E+00             1.318418E+00             5.000221E-01             4.999333E-01
                 227.5200             1.824919E+01             1.677536E+00             1.323013E+00             5.000222E-01             4.999331E-01
                 227.7000             1.824919E+01             1.684972E+00             1.327615E+00             5.000223E-01             4.999328E-01
                 227.8800             1.824918E+01             1.692414E+00             1.332222E+00             5.000224E-01             4.999325E-01
                 228.0600             1.824918E+01             1.699857E+00             1.336830E+00             5.000225E-01             4.999323E-01
                 228.2400             1.824917E+01             1.707296E+00             1.341437E+00             5.000226E-01             4.999320E-01
                 228.4200             1.824917E+01             1.714725E+00             1.346038E+00             5.000227E-01             4.999317E-01
                 228.6000             1.824917E+01             1.722137E+00             1.350630E+00             5.000228E-01             4.999314E-01
                 228.7800             1.824916E+01             1.729525E+00             1.355208E+00             5.000229E-01             4.999312E-01
                 228.9600             1.824916E+01             1.736881E+00             1.359767E+00             5.000230E-01             4.999309E-01
                 229.1400             1.824916E+01             1.744198E+00             1.364303E+00             5.000231E-01             4.999306E-01
                 229.3200             1.824915E+01             1.751468E+00             1.368810E+00             5.000232E-01             4.999303E-01
                 229.5000             1.824915E+01             1.758680E+00             1.373282E+00             5.000233E-01             4.999300E-01
                 229.6800             1.824915E+01             1.765825E+00             1.377714E+00             5.000234E-01             4.999297E-01
                 229.8600             1.824914E+01             1.772893E+00             1.382099E+00             5.000235E-01             4.999294E-01
                 230.0400             1.824914E+01             1.779873E+00             1.386429E+00             5.000236E-01             4.999290E-01
                 230.2200             1.824914E+01             1.786754E+00             1.390699E+00             5.000237E-01             4.999287E-01
                 230.4000             1.824913E+01             1.793523E+00             1.394901E+00             5.000238E-01             4.999284E-01
                 230.5800             1.824913E+01             1.800168E+00             1.399026E+00             5.000239E-01             4.999280E-01
                 230.7600             1.824913E+01             1.806676E+00             1.403067E+00             5.000240E-01             4.999277E-01
                 230.9400             1.824912E+01             1.813034E+00             1.407014E+00             5.000241E-01             4.999273E-01
                 231.1200             1.824912E+01             1.819227E+00             1.410861E+00             5.000241E-01             4.999270E-01
                 231.3000             1.824912E+01             1.825241E+00             1.414596E+00             5.000242E-01             4.999266E-01
                 231.4800             1.824911E+01             1.831060E+00             1.418211E+00             5.000243E-01             4.999263E-01
                 231.6600             1.824911E+01             1.836670E+00             1.421697E+00             5.000244E-01             4.999259E-01
                 231.8400             1.824911E+01             1.842054E+00             1.425043E+00             5.000245E-01             4.999255E-01
                 232.0200             1.824910E+01             1.847196E+00             1.428238E+00             5.000245E-01             4.999251E-01
                 232.2000             1.824910E+01             1.852080E+00             1.431274E+00             5.000246E-01             4.999247E-01
                 232.3800             1.824910E+01             1.856689E+00             1.434139E+00             5.000247E-01             4.999243E-01
                 232.5600             1.824910E+01             1.861006E+00             1.436823E+00             5.000247E-01             4.999239E-01
                 232.7400             1.824910E+01             1.865013E+00             1.439314E+00             5.000248E-01             4.999235E-01
                 232.9200             1.824909E+01             1.868694E+00             1.441603E+00             5.000248E-01             4.999231E-01
                 233.1000             1.824909E+01             1.872031E+00             1.443678E+00             5.000249E-01             4.999227E-01
                 233.2800             1.824909E+01             1.875006E+00             1.445528E+00             5.000249E-01             4.999223E-01
                 233.4600             1.824909E+01             1.877603E+00             1.447143E+00             5.000250E-01             4.999219E-01
                 233.6400             1.824909E+01             1.879804E+00             1.448512E+00             5.000250E-01             4.999214E-01
                 233.8200             1.824909E+01             1.881593E+00             1.449624E+00             5.000250E-01             4.999210E-01
                 234.0000             1.824909E+01             1.882953E+00             1.450469E+00             5.000251E-01             4.999206E-01
                 234.1800             1.824908E+01             1.883867E+00             1.451037E+00             5.000251E-01             4.999201E-01
                 234.3600             1.824908E+01             1.884321E+00             1.451319E+00             5.000251E-01             4.999197E-01
                 234.5400             1.824908E+01             1.884299E+00             1.451305E+00             5.000251E-01             4.999192E-01
                 234.7200             1.824908E+01             1.883788E+00             1.450987E+00             5.000251E-01             4.999188E-01
                 234.9000             1.824908E+01             1.882773E+00             1.450355E+00             5.000251E-01             4.999183E-01
                 235.0800             1.824909E+01             1.881243E+00             1.449402E+00             5.000251E-01             4.999179E-01
                 235.2600             1.824909E+01             1.879185E+00             1.448121E+00             5.000250E-01             4.999174E-01
                 235.4400             1.824909E+01             1.876590E+00             1.446506E+00             5.000250E-01             4.999169E-01
                 235.6200             1.824909E+01             1.873448E+00             1.444552E+00             5.000250E-01             4.999165E-01
                 235.8000             1.824909E+01             1.869752E+00             1.442252E+00             5.000249E-01             4.999160E-01
                 235.9800             1.824909E+01             1.865494E+00             1.439603E+00             5.000249E-01             4.999155E-01
                 236.1600             1.824909E+01             1.860670E+00             1.436603E+00             5.000248E-01             4.999151E-01
                 236.3400             1.824910E+01             1.855277E+00             1.433249E+00             5.000248E-01             4.999146E-01
                 236.5200             1.824910E+01             1.849313E+00             1.429541E+00             5.000247E-01             4.999141E-01
                 236.7000             1.824910E+01             1.842778E+00             1.425478E+00             5.000246E-01             4.999136E-01
                 236.8800             1.824911E+01             1.835673E+00             1.421062E+00             5.000245E-01             4.999131E-01
                 237.0600             1.824911E+01             1.828004E+00             1.416296E+00             5.000244E-01             4.999127E-01
                 237.2400             1.824911E+01             1.819774E+00             1.411183E+00             5.000243E-01             4.999122E-01
                 237.4200             1.824912E+01             1.810993E+00             1.405728E+00             5.000242E-01             4.999117E-01
                 237.6000             1.824912E+01             1.801669E+00             1.399937E+00             5.000241E-01             4.999112E-01
                 237.7800             1.824913E+01             1.791815E+00             1.393819E+00             5.000239E-01             4.999107E-01
                 237.9600             1.824913E+01             1.781444E+00             1.387382E+00             5.000238E-01             4.999102E-01
                 238.1400             1.824914E+01             1.770572E+00             1.380635E+00             5.000237E-01             4.999097E-01
                 238.3200             1.824914E+01             1.759217E+00             1.373591E+00             5.000235E-01             4.999093E-01
                 238.5000             1.824915E+01             1.747399E+00             1.366262E+00             5.000234E-01             4.999088E-01
                 238.6800             1.824915E+01             1.735140E+00             1.358662E+00             5.000232E-01             4.999083E-01
                 238.8600             1.824916E+01             1.722464E+00             1.350806E+00             5.000230E-01             4.999078E-01
                 239.0400             1.824917E+01             1.709397E+00             1.342710E+00             5.000229E-01             4.999073E-01
                 239.2200             1.824917E+01             1.695966E+00             1.334393E+00             5.000227E-01             4.999069E-01
                 239.4000             1.824918E+01             1.682201E+00             1.325871E+00             5.000225E-01             4.999064E-01
                 239.5800             1.824919E+01             1.668132E+00             1.317165E+00             5.000223E-01             4.999060E-01
                 239.7600             1.824919E+01             1.653792E+00             1.308294E+00             5.000221E-01             4.999056E-01
                 239.9400             1.824920E+01             1.639215E+00             1.299281E+00             5.000219E-01             4.999052E-01
                 240.1200             1.824921E+01             1.624437E+00             1.290148E+00             5.000217E-01             4.999048E-01
                 240.3000             1.824921E+01             1.609493E+00             1.280916E+00             5.000215E-01             4.999044E-01
                 240.4800             1.824922E+01             1.594421E+00             1.271609E+00             5.000213E-01             4.999041E-01
                 240.6600             1.824923E+01             1.579260E+00             1.262252E+00             5.000211E-01             4.999038E-01
                 240.8400             1.824924E+01             1.564048E+00             1.252868E+00             5.000209E-01             4.999035E-01
                 241.0200             1.824924E+01             1.548825E+00             1.243482E+00             5.000207E-01             4.999032E-01
                 241.2000             1.824925E+01             1.533631E+00             1.234118E+00             5.000205E-01             4.999031E-01
                 241.3800             1.824926E+01             1.518507E+00             1.224802E+00             5.000203E-01             4.999029E-01
                 241.5600             1.824927E+01             1.503492E+00             1.215557E+00             5.000201E-01             4.999028E-01
                 241.7400             1.824927E+01             1.488627E+00             1.206410E+00             5.000199E-01             4.999028E-01
                 241.9200             1.824928E+01             1.473951E+00             1.197384E+00             5.000197E-01             4.999028E-01
                 242.1000             1.824929E+01             1.459504E+00             1.188503E+00             5.000195E-01             4.999029E-01
                 242.2800             1.824929E+01             1.445325E+00             1.179791E+00             5.000193E-01             4.999031E-01
                 242.4600             1.824930E+01             1.431450E+00             1.171270E+00             5.000192E-01             4.999034E-01
                 242.6400             1.824931E+01             1.417916E+00             1.162963E+00             5.000190E-01             4.999037E-01
                 242.8200             1.824931E+01             1.404758E+00             1.154891E+00             5.000188E-01             4.999041E-01
                 243.0000             1.824932E+01             1.392009E+00             1.147074E+00             5.000186E-01             4.999046E-01
                 243.1800             1.824933E+01             1.379701E+00             1.139530E+00             5.000185E-01             4.999053E-01
                 243.3600             1.824933E+01             1.367862E+00             1.132278E+00             5.000183E-01             4.999060E-01
                 243.5400             1.824934E+01             1.356519E+00             1.125332E+00             5.000182E-01             4.999068E-01
                 243.7200             1.824934E+01             1.345695E+00             1.118708E+00             5.000180E-01             4.999077E-01
                 243.9000             1.824935E+01             1.335410E+00             1.112416E+00             5.000179E-01             4.999086E-01
                 244.0800             1.824935E+01             1.325681E+00             1.106466E+00             5.000177E-01             4.999097E-01
                 244.2600             1.824936E+01             1.316519E+00             1.100866E+00             5.000176E-01             4.999108E-01
                 244.4400             1.824936E+01             1.307932E+00             1.095619E+00             5.000175E-01             4.999120E-01
                 244.6200             1.824937E+01             1.299923E+00             1.090727E+00             5.000174E-01             4.999133E-01
                 244.8000             1.824937E+01             1.292488E+00             1.086188E+00             5.000173E-01             4.999145E-01
                 244.9800             1.824937E+01             1.285620E+00             1.081995E+00             5.000172E-01             4.999158E-01
                 245.1600             1.824938E+01             1.279303E+00             1.078141E+00             5.000171E-01             4.999171E-01
                 245.3400             1.824938E+01             1.273518E+00             1.074612E+00             5.000170E-01             4.999184E-01
                 245.5200             1.824938E+01             1.268238E+00             1.071392E+00             5.000170E-01             4.999196E-01
                 245.7000             1.824938E+01             1.263432E+00             1.068461E+00             5.000169E-01             4.999208E-01
                 245.8800             1.824939E+01             1.259065E+00             1.065799E+00             5.000168E-01             4.999219E-01
                 246.0600             1.824939E+01             1.255097E+00             1.063381E+00             5.000168E-01             4.999229E-01
                 246.2400             1.824939E+01             1.251487E+00             1.061181E+00             5.000167E-01             4.999238E-01
