                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  78.4800             4.099617E+01             5.864276E-04             3.974933E-01             1.410101E+01             7.438081E+01             4.093436E-01             1.369166E+01             6.065283E+01             0.000000E+00
                  78.6600             4.108778E+01             5.509369E-04             3.852447E-01             1.409970E+01             7.437693E+01             4.096090E-01             1.369009E+01             6.065283E+01             0.000000E+00
                  78.8400             4.117878E+01             5.165744E-04             3.730020E-01             1.409845E+01             7.437273E+01             4.098662E-01             1.368858E+01             6.065283E+01             0.000000E+00
                  79.0200             4.126917E+01             4.833386E-04             3.607657E-01             1.409724E+01             7.436821E+01             4.101151E-01             1.368712E+01             6.065283E+01             0.000000E+00
                  79.2000             4.135893E+01             4.512275E-04             3.485362E-01             1.409608E+01             7.436337E+01             4.103559E-01             1.368572E+01             6.065283E+01             0.000000E+00
                  79.3800             4.144806E+01             4.202396E-04             3.363140E-01             1.409497E+01             7.435822E+01             4.105884E-01             1.368438E+01             6.065283E+01             0.000000E+00
                  79.5600             4.153656E+01             3.903728E-04             3.240996E-01             1.409391E+01             7.435275E+01             4.108128E-01             1.368309E+01             6.065283E+01             0.000000E+00
                  79.7400             4.162441E+01             3.616255E-04             3.118935E-01             1.409289E+01             7.434699E+01             4.110289E-01             1.368186E+01             6.065283E+01             0.000000E+00
                  79.9200             4.171161E+01             3.339956E-04             2.996961E-01             1.409192E+01             7.434091E+01             4.112368E-01             1.368068E+01             6.065283E+01             0.000000E+00
                  80.1000             4.179815E+01             3.074812E-04             2.875079E-01             1.409100E+01             7.433455E+01             4.114365E-01             1.367956E+01             6.065283E+01             0.000000E+00
                  80.2800             4.188403E+01             2.820803E-04             2.753294E-01             1.409012E+01             7.432788E+01             4.116280E-01             1.367849E+01             6.065283E+01             0.000000E+00
                  80.4600             4.196924E+01             2.577909E-04             2.631610E-01             1.408928E+01             7.432093E+01             4.118113E-01             1.367747E+01             6.065283E+01             0.000000E+00
                  80.6400             4.205377E+01             2.346109E-04             2.510032E-01             1.408849E+01             7.431369E+01             4.119864E-01             1.367650E+01             6.065283E+01             0.000000E+00
                  80.8200             4.213762E+01             2.125382E-04             2.388564E-01             1.408774E+01             7.430616E+01             4.121533E-01             1.367559E+01             6.065283E+01             0.000000E+00
                  81.0000             4.222077E+01             1.915707E-04             2.267211E-01             1.408703E+01             7.429836E+01             4.123120E-01             1.367472E+01             6.065283E+01             0.000000E+00
                  81.1800             4.230323E+01             1.717060E-04             2.145978E-01             1.408637E+01             7.429028E+01             4.124625E-01             1.367391E+01             6.065283E+01             0.000000E+00
                  81.3600             4.238499E+01             1.529421E-04             2.024869E-01             1.408575E+01             7.428193E+01             4.126047E-01             1.367314E+01             6.065283E+01             0.000000E+00
                  81.5400             4.246603E+01             1.352766E-04             1.903889E-01             1.408517E+01             7.427332E+01             4.127388E-01             1.367243E+01             6.065283E+01             0.000000E+00
                  81.7200             4.254636E+01             1.187072E-04             1.783041E-01             1.408462E+01             7.426444E+01             4.128646E-01             1.367176E+01             6.065283E+01             0.000000E+00
                  81.9000             4.262597E+01             1.032315E-04             1.662332E-01             1.408412E+01             7.425530E+01             4.129823E-01             1.367114E+01             6.065283E+01             0.000000E+00
                  82.0800             4.270484E+01             8.884714E-05             1.541764E-01             1.408366E+01             7.424590E+01             4.130918E-01             1.367057E+01             6.065283E+01             0.000000E+00
                  82.2600             4.278298E+01             7.555172E-05             1.421342E-01             1.408323E+01             7.423625E+01             4.131930E-01             1.367004E+01             6.065283E+01             0.000000E+00
                  82.4400             4.286037E+01             6.334273E-05             1.301072E-01             1.408284E+01             7.422636E+01             4.132861E-01             1.366956E+01             6.065283E+01             0.000000E+00
                  82.6200             4.293702E+01             5.221767E-05             1.180957E-01             1.408249E+01             7.421622E+01             4.133710E-01             1.366912E+01             6.065283E+01             0.000000E+00
                  82.8000             4.301290E+01             4.217399E-05             1.061001E-01             1.408218E+01             7.420583E+01             4.134477E-01             1.366873E+01             6.065283E+01             0.000000E+00
                  82.9800             4.308803E+01             3.320911E-05             9.412093E-02             1.408190E+01             7.419522E+01             4.135163E-01             1.366838E+01             6.065283E+01             0.000000E+00
                  83.1600             4.316239E+01             2.532039E-05             8.215859E-02             1.408166E+01             7.418436E+01             4.135766E-01             1.366808E+01             6.065283E+01             0.000000E+00
                  83.3400             4.323597E+01             1.850519E-05             7.021350E-02             1.408145E+01             7.417328E+01             4.136288E-01             1.366782E+01             6.065283E+01             0.000000E+00
                  83.5200             4.330877E+01             1.276081E-05             5.828609E-02             1.408128E+01             7.416198E+01             4.136729E-01             1.366760E+01             6.065283E+01             0.000000E+00
                  83.7000             4.338078E+01             8.084515E-06             4.637679E-02             1.408114E+01             7.415045E+01             4.137088E-01             1.366743E+01             6.065283E+01             0.000000E+00
                  83.8800             4.345199E+01             4.473538E-06             3.448603E-02             1.408103E+01             7.413871E+01             4.137365E-01             1.366729E+01             6.065283E+01             0.000000E+00
                  84.0600             4.352241E+01             1.925077E-06             2.261422E-02             1.408095E+01             7.412675E+01             4.137561E-01             1.366720E+01             6.065283E+01             0.000000E+00
                  84.2400             4.359201E+01             4.362967E-07             1.076178E-02             1.408091E+01             7.411458E+01             4.137676E-01             1.366714E+01             6.065283E+01             0.000000E+00
                  84.4200             4.366081E+01             4.323298E-09             1.070860E-03             1.408090E+01             7.410221E+01             4.137709E-01             1.366712E+01             6.065283E+01             0.000000E+00
                  84.6000             4.372878E+01             6.262508E-07             1.288330E-02             1.408091E+01             7.408963E+01             4.137661E-01             1.366715E+01             6.065283E+01             0.000000E+00
                  84.7800             4.379593E+01             2.299139E-06             2.467511E-02             1.408096E+01             7.407686E+01             4.137532E-01             1.366721E+01             6.065283E+01             0.000000E+00
                  84.9600             4.386225E+01             5.020012E-06             3.644590E-02             1.408104E+01             7.406389E+01             4.137322E-01             1.366731E+01             6.065283E+01             0.000000E+00
                  85.1400             4.392772E+01             8.785864E-06             4.819524E-02             1.408114E+01             7.405073E+01             4.137030E-01             1.366744E+01             6.065283E+01             0.000000E+00
                  85.3200             4.399236E+01             1.359365E-05             5.992274E-02             1.408128E+01             7.403738E+01             4.136658E-01             1.366761E+01             6.065283E+01             0.000000E+00
                  85.5000             4.405614E+01             1.944031E-05             7.162799E-02             1.408144E+01             7.402385E+01             4.136206E-01             1.366782E+01             6.065283E+01             0.000000E+00
                  85.6800             4.411906E+01             2.632271E-05             8.331059E-02             1.408163E+01             7.401014E+01             4.135672E-01             1.366806E+01             6.065283E+01             0.000000E+00
                  85.8600             4.418112E+01             3.423774E-05             9.497014E-02             1.408184E+01             7.399626E+01             4.135058E-01             1.366834E+01             6.065283E+01             0.000000E+00
                  86.0400             4.424232E+01             4.318222E-05             1.066062E-01             1.408208E+01             7.398220E+01             4.134363E-01             1.366865E+01             6.065283E+01             0.000000E+00
                  86.2200             4.430263E+01             5.315294E-05             1.182185E-01             1.408235E+01             7.396798E+01             4.133588E-01             1.366899E+01             6.065283E+01             0.000000E+00
                  86.4000             4.436207E+01             6.414667E-05             1.298065E-01             1.408264E+01             7.395359E+01             4.132732E-01             1.366937E+01             6.065283E+01             0.000000E+00
                  86.5800             4.442062E+01             7.616015E-05             1.413699E-01             1.408295E+01             7.393904E+01             4.131797E-01             1.366977E+01             6.065283E+01             0.000000E+00
                  86.7600             4.447827E+01             8.919009E-05             1.529083E-01             1.408329E+01             7.392434E+01             4.130781E-01             1.367021E+01             6.065283E+01             0.000000E+00
                  86.9400             4.453503E+01             1.032331E-04             1.644212E-01             1.408365E+01             7.390948E+01             4.129685E-01             1.367068E+01             6.065283E+01             0.000000E+00
                  87.1200             4.459088E+01             1.182860E-04             1.759084E-01             1.408403E+01             7.389448E+01             4.128509E-01             1.367118E+01             6.065283E+01             0.000000E+00
                  87.3000             4.464583E+01             1.343452E-04             1.873694E-01             1.408444E+01             7.387933E+01             4.127254E-01             1.367171E+01             6.065283E+01             0.000000E+00
                  87.4800             4.469985E+01             1.514074E-04             1.988039E-01             1.408486E+01             7.386404E+01             4.125919E-01             1.367227E+01             6.065283E+01             0.000000E+00
                  87.6600             4.475295E+01             1.694691E-04             2.102114E-01             1.408531E+01             7.384861E+01             4.124504E-01             1.367286E+01             6.065283E+01             0.000000E+00
                  87.8400             4.480513E+01             1.885269E-04             2.215917E-01             1.408577E+01             7.383305E+01             4.123010E-01             1.367347E+01             6.065283E+01             0.000000E+00
                  88.0200             4.485637E+01             2.085773E-04             2.329443E-01             1.408626E+01             7.381736E+01             4.121437E-01             1.367412E+01             6.065283E+01             0.000000E+00
                  88.2000             4.490667E+01             2.296166E-04             2.442688E-01             1.408676E+01             7.380154E+01             4.119785E-01             1.367479E+01             6.065283E+01             0.000000E+00
                  88.3800             4.495603E+01             2.516415E-04             2.555649E-01             1.408729E+01             7.378560E+01             4.118053E-01             1.367548E+01             6.065283E+01             0.000000E+00
                  88.5600             4.500443E+01             2.746482E-04             2.668322E-01             1.408782E+01             7.376954E+01             4.116243E-01             1.367620E+01             6.065283E+01             0.000000E+00
                  88.7400             4.505188E+01             2.986332E-04             2.780704E-01             1.408838E+01             7.375337E+01             4.114354E-01             1.367695E+01             6.065283E+01             0.000000E+00
                  88.9200             4.509837E+01             3.235928E-04             2.892791E-01             1.408895E+01             7.373709E+01             4.112386E-01             1.367772E+01             6.065283E+01             0.000000E+00
                  89.1000             4.514389E+01             3.495235E-04             3.004580E-01             1.408954E+01             7.372070E+01             4.110341E-01             1.367851E+01             6.065283E+01             0.000000E+00
                  89.2800             4.518844E+01             3.764214E-04             3.116066E-01             1.409015E+01             7.370421E+01             4.108216E-01             1.367933E+01             6.065283E+01             0.000000E+00
                  89.4600             4.523201E+01             4.042828E-04             3.227246E-01             1.409077E+01             7.368762E+01             4.106014E-01             1.368016E+01             6.065283E+01             0.000000E+00
                  89.6400             4.527459E+01             4.331041E-04             3.338118E-01             1.409140E+01             7.367094E+01             4.103734E-01             1.368103E+01             6.065283E+01             0.000000E+00
                  89.8200             4.531619E+01             4.628814E-04             3.448676E-01             1.409205E+01             7.365416E+01             4.101376E-01             1.368191E+01             6.065283E+01             0.000000E+00
                  90.0000             4.535679E+01             4.936110E-04             3.558919E-01             1.409270E+01             7.363729E+01             4.098940E-01             1.368281E+01             6.065283E+01             0.000000E+00
                  90.1800             4.539639E+01             5.252890E-04             3.668841E-01             1.409338E+01             7.362034E+01             4.096427E-01             1.368373E+01             6.065283E+01             0.000000E+00
                  90.3600             4.543499E+01             5.579117E-04             3.778441E-01             1.409406E+01             7.360332E+01             4.093836E-01             1.368468E+01             6.065283E+01             0.000000E+00
                  90.5400             4.547258E+01             5.914750E-04             3.887714E-01             1.409476E+01             7.358621E+01             4.091168E-01             1.368564E+01             6.065283E+01             0.000000E+00
                  90.7200             4.550915E+01             6.259752E-04             3.996658E-01             1.409546E+01             7.356903E+01             4.088424E-01             1.368662E+01             6.065283E+01             0.000000E+00
                  90.9000             4.554470E+01             6.614083E-04             4.105268E-01             1.409618E+01             7.355178E+01             4.085602E-01             1.368762E+01             6.065283E+01             0.000000E+00
                  91.0800             4.557923E+01             6.977704E-04             4.213542E-01             1.409691E+01             7.353447E+01             4.082704E-01             1.368864E+01             6.065283E+01             0.000000E+00
                  91.2600             4.561272E+01             7.350575E-04             4.321475E-01             1.409764E+01             7.351710E+01             4.079729E-01             1.368967E+01             6.065283E+01             0.000000E+00
                  91.4400             4.564518E+01             7.732657E-04             4.429066E-01             1.409839E+01             7.349966E+01             4.076679E-01             1.369072E+01             6.065283E+01             0.000000E+00
                  91.6200             4.567660E+01             8.123909E-04             4.536310E-01             1.409914E+01             7.348218E+01             4.073552E-01             1.369178E+01             6.065283E+01             0.000000E+00
                  91.8000             4.570697E+01             8.524291E-04             4.643205E-01             1.409990E+01             7.346464E+01             4.070349E-01             1.369286E+01             6.065283E+01             0.000000E+00
                  91.9800             4.573630E+01             8.933762E-04             4.749747E-01             1.410067E+01             7.344706E+01             4.067070E-01             1.369396E+01             6.065283E+01             0.000000E+00
                  92.1600             4.576456E+01             9.352282E-04             4.855933E-01             1.410144E+01             7.342944E+01             4.063716E-01             1.369507E+01             6.065283E+01             0.000000E+00
                  92.3400             4.579177E+01             9.779811E-04             4.961760E-01             1.410222E+01             7.341177E+01             4.060287E-01             1.369619E+01             6.065283E+01             0.000000E+00
                  92.5200             4.581792E+01             1.021631E-03             5.067224E-01             1.410301E+01             7.339407E+01             4.056783E-01             1.369733E+01             6.065283E+01             0.000000E+00
                  92.7000             4.584299E+01             1.066173E-03             5.172323E-01             1.410380E+01             7.337634E+01             4.053203E-01             1.369848E+01             6.065283E+01             0.000000E+00
                  92.8800             4.586699E+01             1.111603E-03             5.277053E-01             1.410459E+01             7.335858E+01             4.049549E-01             1.369964E+01             6.065283E+01             0.000000E+00
                  93.0600             4.588991E+01             1.157918E-03             5.381412E-01             1.410539E+01             7.334080E+01             4.045821E-01             1.370081E+01             6.065283E+01             0.000000E+00
                  93.2400             4.591174E+01             1.205112E-03             5.485396E-01             1.410619E+01             7.332300E+01             4.042018E-01             1.370199E+01             6.065283E+01             0.000000E+00
                  93.4200             4.593249E+01             1.253183E-03             5.589002E-01             1.410700E+01             7.330518E+01             4.038141E-01             1.370318E+01             6.065283E+01             0.000000E+00
                  93.6000             4.595215E+01             1.302125E-03             5.692228E-01             1.410780E+01             7.328735E+01             4.034190E-01             1.370438E+01             6.065283E+01             0.000000E+00
                  93.7800             4.597071E+01             1.351934E-03             5.795070E-01             1.410861E+01             7.326951E+01             4.030165E-01             1.370560E+01             6.065283E+01             0.000000E+00
                  93.9600             4.598817E+01             1.402606E-03             5.897526E-01             1.410942E+01             7.325166E+01             4.026067E-01             1.370682E+01             6.065283E+01             0.000000E+00
                  94.1400             4.600452E+01             1.454137E-03             5.999592E-01             1.411023E+01             7.323382E+01             4.021896E-01             1.370804E+01             6.065283E+01             0.000000E+00
                  94.3200             4.601976E+01             1.506523E-03             6.101265E-01             1.411105E+01             7.321597E+01             4.017652E-01             1.370928E+01             6.065283E+01             0.000000E+00
                  94.5000             4.603389E+01             1.559758E-03             6.202543E-01             1.411186E+01             7.319813E+01             4.013335E-01             1.371052E+01             6.065283E+01             0.000000E+00
                  94.6800             4.604690E+01             1.613840E-03             6.303423E-01             1.411267E+01             7.318030E+01             4.008946E-01             1.371177E+01             6.065283E+01             0.000000E+00
                  94.8600             4.605879E+01             1.668763E-03             6.403902E-01             1.411348E+01             7.316249E+01             4.004484E-01             1.371303E+01             6.065283E+01             0.000000E+00
                  95.0400             4.606955E+01             1.724522E-03             6.503977E-01             1.411429E+01             7.314469E+01             3.999950E-01             1.371429E+01             6.065283E+01             0.000000E+00
                  95.2200             4.607918E+01             1.781115E-03             6.603645E-01             1.411509E+01             7.312691E+01             3.995344E-01             1.371556E+01             6.065283E+01             0.000000E+00
                  95.4000             4.608768E+01             1.838535E-03             6.702905E-01             1.411590E+01             7.310915E+01             3.990667E-01             1.371683E+01             6.065283E+01             0.000000E+00
                  95.5800             4.609504E+01             1.896780E-03             6.801751E-01             1.411670E+01             7.309143E+01             3.985918E-01             1.371811E+01             6.065283E+01             0.000000E+00
                  95.7600             4.610125E+01             1.955844E-03             6.900184E-01             1.411750E+01             7.307373E+01             3.981098E-01             1.371939E+01             6.065283E+01             0.000000E+00
                  95.9400             4.610632E+01             2.015722E-03             6.998198E-01             1.411829E+01             7.305607E+01             3.976207E-01             1.372067E+01             6.065283E+01             0.000000E+00
                  96.1200             4.611024E+01             2.076411E-03             7.095793E-01             1.411908E+01             7.303845E+01             3.971246E-01             1.372195E+01             6.065283E+01             0.000000E+00
                  96.3000             4.611301E+01             2.137906E-03             7.192964E-01             1.411986E+01             7.302087E+01             3.966214E-01             1.372324E+01             6.065283E+01             0.000000E+00
                  96.4800             4.611461E+01             2.200203E-03             7.289710E-01             1.412064E+01             7.300334E+01             3.961112E-01             1.372453E+01             6.065283E+01             0.000000E+00
                  96.6600             4.611506E+01             2.263296E-03             7.386028E-01             1.412142E+01             7.298586E+01             3.955940E-01             1.372582E+01             6.065283E+01             0.000000E+00
                  96.8400             4.611434E+01             2.327181E-03             7.481915E-01             1.412218E+01             7.296843E+01             3.950698E-01             1.372711E+01             6.065283E+01             0.000000E+00
                  97.0200             4.611245E+01             2.391855E-03             7.577370E-01             1.412294E+01             7.295106E+01             3.945388E-01             1.372840E+01             6.065283E+01             0.000000E+00
                  97.2000             4.610940E+01             2.457312E-03             7.672388E-01             1.412370E+01             7.293375E+01             3.940007E-01             1.372969E+01             6.065283E+01             0.000000E+00
                  97.3800             4.610516E+01             2.523547E-03             7.766968E-01             1.412444E+01             7.291651E+01             3.934559E-01             1.373098E+01             6.065283E+01             0.000000E+00
                  97.5600             4.609975E+01             2.590556E-03             7.861108E-01             1.412518E+01             7.289933E+01             3.929041E-01             1.373227E+01             6.065283E+01             0.000000E+00
                  97.7400             4.609316E+01             2.658335E-03             7.954804E-01             1.412591E+01             7.288223E+01             3.923455E-01             1.373356E+01             6.065283E+01             0.000000E+00
                  97.9200             4.608538E+01             2.726879E-03             8.048055E-01             1.412663E+01             7.286520E+01             3.917801E-01             1.373485E+01             6.065283E+01             0.000000E+00
                  98.1000             4.607641E+01             2.796183E-03             8.140858E-01             1.412734E+01             7.284825E+01             3.912080E-01             1.373613E+01             6.065283E+01             0.000000E+00
                  98.2800             4.606625E+01             2.866242E-03             8.233210E-01             1.412804E+01             7.283138E+01             3.906290E-01             1.373741E+01             6.065283E+01             0.000000E+00
                  98.4600             4.605490E+01             2.937053E-03             8.325110E-01             1.412873E+01             7.281460E+01             3.900434E-01             1.373869E+01             6.065283E+01             0.000000E+00
                  98.6400             4.604235E+01             3.008609E-03             8.416555E-01             1.412941E+01             7.279791E+01             3.894511E-01             1.373996E+01             6.065283E+01             0.000000E+00
                  98.8200             4.602859E+01             3.080908E-03             8.507542E-01             1.413008E+01             7.278132E+01             3.888520E-01             1.374123E+01             6.065283E+01             0.000000E+00
                  99.0000             4.601364E+01             3.153943E-03             8.598070E-01             1.413074E+01             7.276482E+01             3.882464E-01             1.374249E+01             6.065283E+01             0.000000E+00
                  99.1800             4.599748E+01             3.227710E-03             8.688135E-01             1.413138E+01             7.274842E+01             3.876341E-01             1.374375E+01             6.065283E+01             0.000000E+00
                  99.3600             4.598011E+01             3.302205E-03             8.777737E-01             1.413202E+01             7.273212E+01             3.870153E-01             1.374500E+01             6.065283E+01             0.000000E+00
                  99.5400             4.596152E+01             3.377423E-03             8.866872E-01             1.413264E+01             7.271594E+01             3.863899E-01             1.374625E+01             6.065283E+01             0.000000E+00
                  99.7200             4.594173E+01             3.453358E-03             8.955538E-01             1.413324E+01             7.269987E+01             3.857579E-01             1.374749E+01             6.065283E+01             0.000000E+00
                  99.9000             4.592071E+01             3.530007E-03             9.043734E-01             1.413384E+01             7.268391E+01             3.851195E-01             1.374872E+01             6.065283E+01             0.000000E+00
                 100.0800             4.589848E+01             3.607365E-03             9.131457E-01             1.413442E+01             7.266807E+01             3.844746E-01             1.374995E+01             6.065283E+01             0.000000E+00
                 100.2600             4.587502E+01             3.685426E-03             9.218705E-01             1.413499E+01             7.265235E+01             3.838233E-01             1.375116E+01             6.065283E+01             0.000000E+00
                 100.4400             4.585034E+01             3.764186E-03             9.305475E-01             1.413554E+01             7.263676E+01             3.831655E-01             1.375237E+01             6.065283E+01             0.000000E+00
                 100.6200             4.582443E+01             3.843641E-03             9.391767E-01             1.413608E+01             7.262130E+01             3.825014E-01             1.375357E+01             6.065283E+01             0.000000E+00
                 100.8000             4.579729E+01             3.923785E-03             9.477577E-01             1.413660E+01             7.260597E+01             3.818309E-01             1.375477E+01             6.065283E+01             0.000000E+00
                 100.9800             4.576892E+01             4.004614E-03             9.562904E-01             1.413710E+01             7.259078E+01             3.811541E-01             1.375595E+01             6.065283E+01             0.000000E+00
                 101.1600             4.573932E+01             4.086122E-03             9.647745E-01             1.413759E+01             7.257573E+01             3.804710E-01             1.375712E+01             6.065283E+01             0.000000E+00
                 101.3400             4.570848E+01             4.168305E-03             9.732100E-01             1.413807E+01             7.256082E+01             3.797816E-01             1.375829E+01             6.065283E+01             0.000000E+00
                 101.5200             4.567640E+01             4.251159E-03             9.815964E-01             1.413852E+01             7.254606E+01             3.790861E-01             1.375944E+01             6.065283E+01             0.000000E+00
                 101.7000             4.564308E+01             4.334678E-03             9.899338E-01             1.413896E+01             7.253145E+01             3.783843E-01             1.376058E+01             6.065283E+01             0.000000E+00
                 101.8800             4.560852E+01             4.418858E-03             9.982219E-01             1.413939E+01             7.251699E+01             3.776763E-01             1.376171E+01             6.065283E+01             0.000000E+00
                 102.0600             4.557272E+01             4.503693E-03             1.006460E+00             1.413979E+01             7.250270E+01             3.769623E-01             1.376283E+01             6.065283E+01             0.000000E+00
                 102.2400             4.553567E+01             4.589179E-03             1.014649E+00             1.414018E+01             7.248856E+01             3.762421E-01             1.376393E+01             6.065283E+01             0.000000E+00
                 102.4200             4.549737E+01             4.675311E-03             1.022788E+00             1.414054E+01             7.247459E+01             3.755158E-01             1.376503E+01             6.065283E+01             0.000000E+00
                 102.6000             4.545782E+01             4.762084E-03             1.030877E+00             1.414089E+01             7.246079E+01             3.747835E-01             1.376611E+01             6.065283E+01             0.000000E+00
                 102.7800             4.541702E+01             4.849494E-03             1.038916E+00             1.414122E+01             7.244716E+01             3.740452E-01             1.376718E+01             6.065283E+01             0.000000E+00
                 102.9600             4.537497E+01             4.937535E-03             1.046904E+00             1.414153E+01             7.243371E+01             3.733010E-01             1.376823E+01             6.065283E+01             0.000000E+00
                 103.1400             4.533167E+01             5.026202E-03             1.054842E+00             1.414182E+01             7.242043E+01             3.725508E-01             1.376927E+01             6.065283E+01             0.000000E+00
                 103.3200             4.528711E+01             5.115491E-03             1.062729E+00             1.414209E+01             7.240734E+01             3.717946E-01             1.377030E+01             6.065283E+01             0.000000E+00
                 103.5000             4.524129E+01             5.205396E-03             1.070565E+00             1.414234E+01             7.239444E+01             3.710326E-01             1.377131E+01             6.065283E+01             0.000000E+00
                 103.6800             4.519421E+01             5.295914E-03             1.078350E+00             1.414257E+01             7.238172E+01             3.702648E-01             1.377231E+01             6.065283E+01             0.000000E+00
                 103.8600             4.514588E+01             5.387038E-03             1.086084E+00             1.414278E+01             7.236920E+01             3.694911E-01             1.377329E+01             6.065283E+01             0.000000E+00
                 104.0400             4.509628E+01             5.478764E-03             1.093766E+00             1.414297E+01             7.235687E+01             3.687117E-01             1.377425E+01             6.065283E+01             0.000000E+00
                 104.2200             4.504542E+01             5.571087E-03             1.101397E+00             1.414313E+01             7.234475E+01             3.679265E-01             1.377520E+01             6.065283E+01             0.000000E+00
                 104.4000             4.499330E+01             5.664002E-03             1.108975E+00             1.414327E+01             7.233283E+01             3.671356E-01             1.377614E+01             6.065283E+01             0.000000E+00
                 104.5800             4.493992E+01             5.757505E-03             1.116502E+00             1.414339E+01             7.232111E+01             3.663390E-01             1.377705E+01             6.065283E+01             0.000000E+00
                 104.7600             4.488527E+01             5.851590E-03             1.123977E+00             1.414349E+01             7.230961E+01             3.655367E-01             1.377795E+01             6.065283E+01             0.000000E+00
                 104.9400             4.482935E+01             5.946252E-03             1.131400E+00             1.414357E+01             7.229831E+01             3.647289E-01             1.377884E+01             6.065283E+01             0.000000E+00
                 105.1200             4.477217E+01             6.041486E-03             1.138770E+00             1.414362E+01             7.228724E+01             3.639155E-01             1.377970E+01             6.065283E+01             0.000000E+00
                 105.3000             4.471372E+01             6.137288E-03             1.146088E+00             1.414365E+01             7.227639E+01             3.630965E-01             1.378055E+01             6.065283E+01             0.000000E+00
                 105.4800             4.465401E+01             6.233653E-03             1.153353E+00             1.414365E+01             7.226576E+01             3.622721E-01             1.378138E+01             6.065283E+01             0.000000E+00
                 105.6600             4.459302E+01             6.330575E-03             1.160566E+00             1.414363E+01             7.225536E+01             3.614421E-01             1.378219E+01             6.065283E+01             0.000000E+00
                 105.8400             4.453077E+01             6.428049E-03             1.167725E+00             1.414359E+01             7.224519E+01             3.606067E-01             1.378298E+01             6.065283E+01             0.000000E+00
                 106.0200             4.446725E+01             6.526072E-03             1.174832E+00             1.414352E+01             7.223526E+01             3.597659E-01             1.378376E+01             6.065283E+01             0.000000E+00
                 106.2000             4.440245E+01             6.624637E-03             1.181885E+00             1.414343E+01             7.222556E+01             3.589198E-01             1.378451E+01             6.065283E+01             0.000000E+00
                 106.3800             4.433639E+01             6.723739E-03             1.188885E+00             1.414331E+01             7.221610E+01             3.580683E-01             1.378524E+01             6.065283E+01             0.000000E+00
                 106.5600             4.426905E+01             6.823375E-03             1.195831E+00             1.414317E+01             7.220689E+01             3.572115E-01             1.378596E+01             6.065283E+01             0.000000E+00
                 106.7400             4.420045E+01             6.923538E-03             1.202724E+00             1.414300E+01             7.219793E+01             3.563495E-01             1.378665E+01             6.065283E+01             0.000000E+00
                 106.9200             4.413058E+01             7.024224E-03             1.209563E+00             1.414281E+01             7.218922E+01             3.554822E-01             1.378733E+01             6.065283E+01             0.000000E+00
                 107.1000             4.405943E+01             7.125429E-03             1.216348E+00             1.414259E+01             7.218077E+01             3.546097E-01             1.378798E+01             6.065283E+01             0.000000E+00
                 107.2800             4.398701E+01             7.227146E-03             1.223079E+00             1.414234E+01             7.217257E+01             3.537321E-01             1.378861E+01             6.065283E+01             0.000000E+00
                 107.4600             4.391333E+01             7.329370E-03             1.229756E+00             1.414207E+01             7.216463E+01             3.528493E-01             1.378922E+01             6.065283E+01             0.000000E+00
                 107.6400             4.383837E+01             7.432098E-03             1.236379E+00             1.414177E+01             7.215696E+01             3.519615E-01             1.378981E+01             6.065283E+01             0.000000E+00
                 107.8200             4.376214E+01             7.535324E-03             1.242947E+00             1.414145E+01             7.214956E+01             3.510686E-01             1.379038E+01             6.065283E+01             0.000000E+00
                 108.0000             4.368464E+01             7.639043E-03             1.249462E+00             1.414110E+01             7.214243E+01             3.501707E-01             1.379093E+01             6.065283E+01             0.000000E+00
                 108.1800             4.360588E+01             7.743250E-03             1.255921E+00             1.414072E+01             7.213558E+01             3.492678E-01             1.379145E+01             6.065283E+01             0.000000E+00
                 108.3600             4.352584E+01             7.847940E-03             1.262326E+00             1.414031E+01             7.212901E+01             3.483600E-01             1.379195E+01             6.065283E+01             0.000000E+00
                 108.5400             4.344454E+01             7.953109E-03             1.268676E+00             1.413988E+01             7.212271E+01             3.474473E-01             1.379243E+01             6.065283E+01             0.000000E+00
                 108.7200             4.336196E+01             8.058750E-03             1.274971E+00             1.413942E+01             7.211670E+01             3.465297E-01             1.379289E+01             6.065283E+01             0.000000E+00
                 108.9000             4.327812E+01             8.164860E-03             1.281211E+00             1.413893E+01             7.211099E+01             3.456073E-01             1.379332E+01             6.065283E+01             0.000000E+00
                 109.0800             4.319302E+01             8.271432E-03             1.287396E+00             1.413841E+01             7.210556E+01             3.446801E-01             1.379373E+01             6.065283E+01             0.000000E+00
                 109.2600             4.310664E+01             8.378463E-03             1.293526E+00             1.413786E+01             7.210043E+01             3.437482E-01             1.379411E+01             6.065283E+01             0.000000E+00
                 109.4400             4.301901E+01             8.485948E-03             1.299601E+00             1.413729E+01             7.209559E+01             3.428115E-01             1.379447E+01             6.065283E+01             0.000000E+00
                 109.6200             4.293011E+01             8.593880E-03             1.305620E+00             1.413668E+01             7.209106E+01             3.418701E-01             1.379481E+01             6.065283E+01             0.000000E+00
                 109.8000             4.283994E+01             8.702256E-03             1.311584E+00             1.413605E+01             7.208684E+01             3.409242E-01             1.379512E+01             6.065283E+01             0.000000E+00
