                   Degree               T_ocsc2[K]               T_ocsc3[K]               T_ocdc2[K]               T_ocdc3[K]               T_rosc2[K]               T_rosc3[K]               T_rodc2[K]               T_rodc3[K]             T_roller2[K]             T_roller3[K]
                 167.9400             3.454523E+02             3.452202E+02             3.532821E+02             3.527094E+02             3.510038E+02             3.497256E+02             3.559323E+02             3.548388E+02             3.544270E+02             3.531358E+02
                 168.1200             3.455007E+02             3.452674E+02             3.533569E+02             3.527818E+02             3.510607E+02             3.497796E+02             3.560055E+02             3.549099E+02             3.544891E+02             3.531954E+02
                 168.3000             3.455492E+02             3.453146E+02             3.534320E+02             3.528544E+02             3.511176E+02             3.498337E+02             3.560789E+02             3.549812E+02             3.545513E+02             3.532552E+02
                 168.4800             3.455978E+02             3.453620E+02             3.535072E+02             3.529272E+02             3.511746E+02             3.498880E+02             3.561525E+02             3.550526E+02             3.546136E+02             3.533151E+02
                 168.6600             3.456465E+02             3.454094E+02             3.535827E+02             3.530001E+02             3.512318E+02             3.499423E+02             3.562263E+02             3.551243E+02             3.546761E+02             3.533751E+02
                 168.8400             3.456953E+02             3.454569E+02             3.536585E+02             3.530734E+02             3.512890E+02             3.499968E+02             3.563003E+02             3.551961E+02             3.547387E+02             3.534353E+02
                 169.0200             3.457441E+02             3.455044E+02             3.537344E+02             3.531468E+02             3.513464E+02             3.500513E+02             3.563746E+02             3.552682E+02             3.548015E+02             3.534956E+02
                 169.2000             3.457931E+02             3.455521E+02             3.538106E+02             3.532204E+02             3.514038E+02             3.501060E+02             3.564490E+02             3.553404E+02             3.548644E+02             3.535561E+02
                 169.3800             3.458421E+02             3.455998E+02             3.538870E+02             3.532943E+02             3.514614E+02             3.501607E+02             3.565236E+02             3.554129E+02             3.549274E+02             3.536166E+02
                 169.5600             3.458911E+02             3.456476E+02             3.539636E+02             3.533684E+02             3.515191E+02             3.502156E+02             3.565984E+02             3.554855E+02             3.549906E+02             3.536774E+02
                 169.7400             3.459403E+02             3.456955E+02             3.540405E+02             3.534427E+02             3.515769E+02             3.502705E+02             3.566734E+02             3.555584E+02             3.550540E+02             3.537382E+02
                 169.9200             3.459896E+02             3.457434E+02             3.541176E+02             3.535172E+02             3.516348E+02             3.503256E+02             3.567487E+02             3.556315E+02             3.551174E+02             3.537992E+02
                 170.1000             3.460389E+02             3.457915E+02             3.541949E+02             3.535920E+02             3.516928E+02             3.503807E+02             3.568241E+02             3.557047E+02             3.551811E+02             3.538603E+02
                 170.2800             3.460883E+02             3.458396E+02             3.542725E+02             3.536670E+02             3.517509E+02             3.504360E+02             3.568998E+02             3.557782E+02             3.552448E+02             3.539216E+02
                 170.4600             3.461378E+02             3.458878E+02             3.543503E+02             3.537422E+02             3.518092E+02             3.504914E+02             3.569757E+02             3.558519E+02             3.553087E+02             3.539830E+02
                 170.6400             3.461874E+02             3.459361E+02             3.544283E+02             3.538176E+02             3.518675E+02             3.505468E+02             3.570518E+02             3.559258E+02             3.553728E+02             3.540446E+02
                 170.8200             3.462371E+02             3.459845E+02             3.545066E+02             3.538933E+02             3.519260E+02             3.506024E+02             3.571281E+02             3.559999E+02             3.554370E+02             3.541063E+02
                 171.0000             3.462869E+02             3.460330E+02             3.545852E+02             3.539692E+02             3.519846E+02             3.506581E+02             3.572046E+02             3.560743E+02             3.555014E+02             3.541681E+02
                 171.1800             3.463367E+02             3.460815E+02             3.546640E+02             3.540454E+02             3.520433E+02             3.507139E+02             3.572814E+02             3.561488E+02             3.555659E+02             3.542301E+02
                 171.3600             3.463867E+02             3.461301E+02             3.547430E+02             3.541218E+02             3.521021E+02             3.507699E+02             3.573584E+02             3.562236E+02             3.556306E+02             3.542923E+02
                 171.5400             3.464367E+02             3.461789E+02             3.548223E+02             3.541984E+02             3.521610E+02             3.508259E+02             3.574356E+02             3.562986E+02             3.556954E+02             3.543546E+02
                 171.7200             3.464868E+02             3.462277E+02             3.549018E+02             3.542753E+02             3.522201E+02             3.508820E+02             3.575131E+02             3.563738E+02             3.557604E+02             3.544170E+02
                 171.9000             3.465370E+02             3.462766E+02             3.549816E+02             3.543524E+02             3.522793E+02             3.509383E+02             3.575907E+02             3.564493E+02             3.558256E+02             3.544796E+02
                 172.0800             3.465873E+02             3.463255E+02             3.550617E+02             3.544298E+02             3.523386E+02             3.509947E+02             3.576686E+02             3.565249E+02             3.558909E+02             3.545423E+02
                 172.2600             3.466377E+02             3.463746E+02             3.551420E+02             3.545074E+02             3.523980E+02             3.510511E+02             3.577468E+02             3.566008E+02             3.559563E+02             3.546052E+02
                 172.4400             3.466882E+02             3.464238E+02             3.552225E+02             3.545853E+02             3.524576E+02             3.511077E+02             3.578251E+02             3.566770E+02             3.560219E+02             3.546683E+02
                 172.6200             3.467388E+02             3.464730E+02             3.553034E+02             3.546634E+02             3.525172E+02             3.511645E+02             3.579038E+02             3.567533E+02             3.560877E+02             3.547315E+02
                 172.8000             3.467894E+02             3.465224E+02             3.553845E+02             3.547418E+02             3.525770E+02             3.512213E+02             3.579826E+02             3.568299E+02             3.561537E+02             3.547948E+02
                 172.9800             3.468402E+02             3.465718E+02             3.554658E+02             3.548204E+02             3.526370E+02             3.512782E+02             3.580617E+02             3.569068E+02             3.562198E+02             3.548583E+02
                 173.1600             3.468910E+02             3.466213E+02             3.555475E+02             3.548993E+02             3.526970E+02             3.513353E+02             3.581410E+02             3.569838E+02             3.562861E+02             3.549220E+02
                 173.3400             3.469420E+02             3.466710E+02             3.556294E+02             3.549784E+02             3.527572E+02             3.513925E+02             3.582206E+02             3.570611E+02             3.563525E+02             3.549859E+02
                 173.5200             3.469930E+02             3.467207E+02             3.557116E+02             3.550579E+02             3.528175E+02             3.514498E+02             3.583004E+02             3.571387E+02             3.564191E+02             3.550499E+02
                 173.7000             3.470442E+02             3.467705E+02             3.557940E+02             3.551375E+02             3.528779E+02             3.515072E+02             3.583805E+02             3.572165E+02             3.564859E+02             3.551140E+02
                 173.8800             3.470954E+02             3.468204E+02             3.558768E+02             3.552175E+02             3.529385E+02             3.515648E+02             3.584608E+02             3.572945E+02             3.565529E+02             3.551783E+02
                 174.0600             3.471467E+02             3.468704E+02             3.559598E+02             3.552977E+02             3.529992E+02             3.516225E+02             3.585414E+02             3.573728E+02             3.566200E+02             3.552428E+02
                 174.2400             3.471982E+02             3.469205E+02             3.560431E+02             3.553782E+02             3.530600E+02             3.516803E+02             3.586222E+02             3.574513E+02             3.566873E+02             3.553075E+02
                 174.4200             3.472497E+02             3.469707E+02             3.561266E+02             3.554590E+02             3.531210E+02             3.517382E+02             3.587033E+02             3.575301E+02             3.567548E+02             3.553723E+02
                 174.6000             3.473013E+02             3.470209E+02             3.562105E+02             3.555400E+02             3.531821E+02             3.517963E+02             3.587846E+02             3.576092E+02             3.568224E+02             3.554373E+02
                 174.7800             3.473531E+02             3.470713E+02             3.562947E+02             3.556213E+02             3.532433E+02             3.518544E+02             3.588662E+02             3.576884E+02             3.568902E+02             3.555025E+02
                 174.9600             3.474049E+02             3.471218E+02             3.563791E+02             3.557029E+02             3.533047E+02             3.519128E+02             3.589481E+02             3.577680E+02             3.569582E+02             3.555678E+02
                 175.1400             3.474569E+02             3.471724E+02             3.564638E+02             3.557848E+02             3.533662E+02             3.519712E+02             3.590302E+02             3.578478E+02             3.570264E+02             3.556333E+02
                 175.3200             3.475089E+02             3.472231E+02             3.565489E+02             3.558669E+02             3.534278E+02             3.520298E+02             3.591126E+02             3.579279E+02             3.570948E+02             3.556990E+02
                 175.5000             3.475610E+02             3.472739E+02             3.566342E+02             3.559494E+02             3.534896E+02             3.520885E+02             3.591953E+02             3.580082E+02             3.571633E+02             3.557648E+02
                 175.6800             3.476133E+02             3.473248E+02             3.567198E+02             3.560321E+02             3.535516E+02             3.521473E+02             3.592782E+02             3.580888E+02             3.572321E+02             3.558309E+02
                 175.8600             3.476657E+02             3.473758E+02             3.568058E+02             3.561152E+02             3.536136E+02             3.522063E+02             3.593614E+02             3.581697E+02             3.573010E+02             3.558971E+02
                 176.0400             3.477181E+02             3.474269E+02             3.568920E+02             3.561985E+02             3.536758E+02             3.522654E+02             3.594449E+02             3.582508E+02             3.573701E+02             3.559635E+02
                 176.2200             3.477707E+02             3.474781E+02             3.569786E+02             3.562821E+02             3.537382E+02             3.523246E+02             3.595287E+02             3.583322E+02             3.574394E+02             3.560300E+02
                 176.4000             3.478234E+02             3.475294E+02             3.570654E+02             3.563660E+02             3.538007E+02             3.523840E+02             3.596127E+02             3.584139E+02             3.575089E+02             3.560968E+02
                 176.5800             3.478762E+02             3.475808E+02             3.571526E+02             3.564502E+02             3.538634E+02             3.524435E+02             3.596970E+02             3.584958E+02             3.575786E+02             3.561637E+02
                 176.7600             3.479291E+02             3.476324E+02             3.572401E+02             3.565347E+02             3.539262E+02             3.525031E+02             3.597816E+02             3.585781E+02             3.576484E+02             3.562308E+02
                 176.9400             3.479821E+02             3.476840E+02             3.573279E+02             3.566195E+02             3.539891E+02             3.525629E+02             3.598665E+02             3.586606E+02             3.577185E+02             3.562981E+02
                 177.1200             3.480352E+02             3.477357E+02             3.574160E+02             3.567047E+02             3.540522E+02             3.526229E+02             3.599517E+02             3.587434E+02             3.577888E+02             3.563656E+02
                 177.3000             3.480884E+02             3.477876E+02             3.575044E+02             3.567901E+02             3.541154E+02             3.526829E+02             3.600371E+02             3.588264E+02             3.578592E+02             3.564333E+02
                 177.4800             3.481418E+02             3.478396E+02             3.575932E+02             3.568758E+02             3.541788E+02             3.527431E+02             3.601229E+02             3.589098E+02             3.579299E+02             3.565012E+02
                 177.6600             3.481952E+02             3.478917E+02             3.576823E+02             3.569619E+02             3.542424E+02             3.528035E+02             3.602089E+02             3.589934E+02             3.580007E+02             3.565692E+02
                 177.8400             3.482488E+02             3.479438E+02             3.577717E+02             3.570482E+02             3.543061E+02             3.528640E+02             3.602953E+02             3.590774E+02             3.580718E+02             3.566375E+02
                 178.0200             3.483025E+02             3.479962E+02             3.578614E+02             3.571349E+02             3.543700E+02             3.529247E+02             3.603819E+02             3.591616E+02             3.581430E+02             3.567059E+02
                 178.2000             3.483563E+02             3.480486E+02             3.579515E+02             3.572219E+02             3.544340E+02             3.529854E+02             3.604688E+02             3.592461E+02             3.582145E+02             3.567746E+02
                 178.3800             3.484103E+02             3.481011E+02             3.580419E+02             3.573093E+02             3.544981E+02             3.530464E+02             3.605561E+02             3.593310E+02             3.582861E+02             3.568434E+02
                 178.5600             3.484643E+02             3.481538E+02             3.581326E+02             3.573969E+02             3.545625E+02             3.531075E+02             3.606436E+02             3.594161E+02             3.583580E+02             3.569125E+02
                 178.7400             3.485185E+02             3.482065E+02             3.582237E+02             3.574849E+02             3.546270E+02             3.531687E+02             3.607315E+02             3.595015E+02             3.584301E+02             3.569817E+02
                 178.9200             3.485728E+02             3.482594E+02             3.583152E+02             3.575732E+02             3.546916E+02             3.532301E+02             3.608196E+02             3.595872E+02             3.585024E+02             3.570511E+02
                 179.1000             3.486272E+02             3.483124E+02             3.584069E+02             3.576619E+02             3.547565E+02             3.532917E+02             3.609081E+02             3.596732E+02             3.585749E+02             3.571208E+02
                 179.2800             3.486817E+02             3.483656E+02             3.584991E+02             3.577508E+02             3.548214E+02             3.533534E+02             3.609969E+02             3.597596E+02             3.586476E+02             3.571906E+02
                 179.4600             3.487364E+02             3.484188E+02             3.585915E+02             3.578401E+02             3.548866E+02             3.534152E+02             3.610860E+02             3.598462E+02             3.587205E+02             3.572607E+02
                 179.6400             3.487912E+02             3.484722E+02             3.586843E+02             3.579298E+02             3.549519E+02             3.534773E+02             3.611754E+02             3.599332E+02             3.587937E+02             3.573310E+02
                 179.8200             3.488461E+02             3.485257E+02             3.587775E+02             3.580198E+02             3.550174E+02             3.535394E+02             3.612652E+02             3.600204E+02             3.588670E+02             3.574014E+02
                 180.0000             3.489011E+02             3.485793E+02             3.588711E+02             3.581101E+02             3.550830E+02             3.536018E+02             3.613552E+02             3.601080E+02             3.589406E+02             3.574721E+02
                 180.1800             3.489563E+02             3.486330E+02             3.589650E+02             3.582008E+02             3.551488E+02             3.536642E+02             3.614456E+02             3.601959E+02             3.590144E+02             3.575430E+02
                 180.3600             3.490116E+02             3.486869E+02             3.590592E+02             3.582918E+02             3.552148E+02             3.537269E+02             3.615363E+02             3.602841E+02             3.590884E+02             3.576141E+02
                 180.5400             3.490670E+02             3.487409E+02             3.591538E+02             3.583832E+02             3.552810E+02             3.537897E+02             3.616274E+02             3.603727E+02             3.591627E+02             3.576854E+02
                 180.7200             3.491225E+02             3.487950E+02             3.592488E+02             3.584749E+02             3.553473E+02             3.538527E+02             3.617187E+02             3.604615E+02             3.592372E+02             3.577569E+02
                 180.9000             3.491782E+02             3.488493E+02             3.593442E+02             3.585670E+02             3.554139E+02             3.539158E+02             3.618104E+02             3.605507E+02             3.593119E+02             3.578287E+02
                 181.0800             3.492340E+02             3.489037E+02             3.594399E+02             3.586595E+02             3.554805E+02             3.539791E+02             3.619025E+02             3.606403E+02             3.593868E+02             3.579007E+02
                 181.2600             3.492900E+02             3.489582E+02             3.595360E+02             3.587523E+02             3.555474E+02             3.540426E+02             3.619949E+02             3.607301E+02             3.594619E+02             3.579729E+02
                 181.4400             3.493461E+02             3.490128E+02             3.596325E+02             3.588455E+02             3.556144E+02             3.541063E+02             3.620876E+02             3.608203E+02             3.595373E+02             3.580453E+02
                 181.6200             3.494023E+02             3.490676E+02             3.597294E+02             3.589390E+02             3.556817E+02             3.541701E+02             3.621807E+02             3.609109E+02             3.596129E+02             3.581179E+02
                 181.8000             3.494586E+02             3.491225E+02             3.598266E+02             3.590329E+02             3.557491E+02             3.542341E+02             3.622741E+02             3.610017E+02             3.596888E+02             3.581908E+02
                 181.9800             3.495151E+02             3.491776E+02             3.599242E+02             3.591272E+02             3.558167E+02             3.542982E+02             3.623678E+02             3.610929E+02             3.597649E+02             3.582638E+02
                 182.1600             3.495718E+02             3.492327E+02             3.600223E+02             3.592218E+02             3.558844E+02             3.543625E+02             3.624619E+02             3.611845E+02             3.598412E+02             3.583371E+02
                 182.3400             3.496285E+02             3.492881E+02             3.601207E+02             3.593168E+02             3.559524E+02             3.544270E+02             3.625564E+02             3.612764E+02             3.599178E+02             3.584107E+02
                 182.5200             3.496855E+02             3.493435E+02             3.602195E+02             3.594122E+02             3.560205E+02             3.544917E+02             3.626512E+02             3.613686E+02             3.599946E+02             3.584845E+02
                 182.7000             3.497425E+02             3.493991E+02             3.603187E+02             3.595080E+02             3.560889E+02             3.545566E+02             3.627464E+02             3.614612E+02             3.600716E+02             3.585585E+02
                 182.8800             3.497997E+02             3.494549E+02             3.604183E+02             3.596042E+02             3.561574E+02             3.546216E+02             3.628419E+02             3.615542E+02             3.601489E+02             3.586327E+02
                 183.0600             3.498570E+02             3.495107E+02             3.605182E+02             3.597007E+02             3.562261E+02             3.546868E+02             3.629378E+02             3.616475E+02             3.602264E+02             3.587072E+02
                 183.2400             3.499145E+02             3.495668E+02             3.606186E+02             3.597976E+02             3.562950E+02             3.547522E+02             3.630341E+02             3.617411E+02             3.603042E+02             3.587819E+02
                 183.4200             3.499722E+02             3.496229E+02             3.607194E+02             3.598950E+02             3.563641E+02             3.548178E+02             3.631307E+02             3.618351E+02             3.603823E+02             3.588568E+02
                 183.6000             3.500299E+02             3.496792E+02             3.608207E+02             3.599927E+02             3.564334E+02             3.548835E+02             3.632277E+02             3.619295E+02             3.604605E+02             3.589320E+02
                 183.7800             3.500879E+02             3.497357E+02             3.609223E+02             3.600908E+02             3.565029E+02             3.549495E+02             3.633251E+02             3.620243E+02             3.605391E+02             3.590074E+02
                 183.9600             3.501459E+02             3.497923E+02             3.610243E+02             3.601893E+02             3.565725E+02             3.550156E+02             3.634228E+02             3.621194E+02             3.606178E+02             3.590831E+02
                 184.1400             3.502042E+02             3.498490E+02             3.611267E+02             3.602882E+02             3.566424E+02             3.550819E+02             3.635209E+02             3.622148E+02             3.606969E+02             3.591590E+02
                 184.3200             3.502626E+02             3.499059E+02             3.612296E+02             3.603875E+02             3.567125E+02             3.551484E+02             3.636194E+02             3.623107E+02             3.607762E+02             3.592352E+02
                 184.5000             3.503211E+02             3.499629E+02             3.613329E+02             3.604872E+02             3.567828E+02             3.552151E+02             3.637183E+02             3.624069E+02             3.608557E+02             3.593116E+02
                 184.6800             3.503798E+02             3.500201E+02             3.614366E+02             3.605873E+02             3.568533E+02             3.552820E+02             3.638176E+02             3.625035E+02             3.609355E+02             3.593882E+02
                 184.8600             3.504386E+02             3.500775E+02             3.615407E+02             3.606879E+02             3.569239E+02             3.553490E+02             3.639172E+02             3.626005E+02             3.610156E+02             3.594651E+02
                 185.0400             3.504976E+02             3.501350E+02             3.616453E+02             3.607888E+02             3.569948E+02             3.554163E+02             3.640173E+02             3.626978E+02             3.610959E+02             3.595423E+02
                 185.2200             3.505568E+02             3.501926E+02             3.617503E+02             3.608902E+02             3.570659E+02             3.554837E+02             3.641177E+02             3.627956E+02             3.611765E+02             3.596197E+02
                 185.4000             3.506161E+02             3.502504E+02             3.618557E+02             3.609919E+02             3.571372E+02             3.555514E+02             3.642185E+02             3.628937E+02             3.612574E+02             3.596973E+02
                 185.5800             3.506755E+02             3.503084E+02             3.619616E+02             3.610941E+02             3.572087E+02             3.556192E+02             3.643197E+02             3.629922E+02             3.613385E+02             3.597753E+02
                 185.7600             3.507352E+02             3.503665E+02             3.620679E+02             3.611967E+02             3.572805E+02             3.556873E+02             3.644213E+02             3.630911E+02             3.614199E+02             3.598534E+02
                 185.9400             3.507949E+02             3.504248E+02             3.621746E+02             3.612998E+02             3.573524E+02             3.557555E+02             3.645233E+02             3.631904E+02             3.615016E+02             3.599319E+02
                 186.1200             3.508549E+02             3.504832E+02             3.622818E+02             3.614032E+02             3.574245E+02             3.558240E+02             3.646258E+02             3.632901E+02             3.615835E+02             3.600105E+02
                 186.3000             3.509150E+02             3.505418E+02             3.623895E+02             3.615071E+02             3.574969E+02             3.558926E+02             3.647286E+02             3.633902E+02             3.616657E+02             3.600895E+02
                 186.4800             3.509753E+02             3.506005E+02             3.624975E+02             3.616115E+02             3.575695E+02             3.559615E+02             3.648318E+02             3.634907E+02             3.617482E+02             3.601687E+02
                 186.6600             3.510357E+02             3.506595E+02             3.626061E+02             3.617162E+02             3.576423E+02             3.560305E+02             3.649354E+02             3.635916E+02             3.618309E+02             3.602482E+02
                 186.8400             3.510963E+02             3.507185E+02             3.627151E+02             3.618214E+02             3.577153E+02             3.560998E+02             3.650395E+02             3.636928E+02             3.619140E+02             3.603279E+02
                 187.0200             3.511571E+02             3.507778E+02             3.628245E+02             3.619270E+02             3.577885E+02             3.561692E+02             3.651440E+02             3.637945E+02             3.619973E+02             3.604080E+02
                 187.2000             3.512181E+02             3.508372E+02             3.629344E+02             3.620331E+02             3.578620E+02             3.562389E+02             3.652488E+02             3.638966E+02             3.620809E+02             3.604882E+02
                 187.3800             3.512792E+02             3.508968E+02             3.630448E+02             3.621397E+02             3.579356E+02             3.563088E+02             3.653541E+02             3.639992E+02             3.621647E+02             3.605688E+02
                 187.5600             3.513405E+02             3.509565E+02             3.631556E+02             3.622466E+02             3.580095E+02             3.563789E+02             3.654599E+02             3.641021E+02             3.622489E+02             3.606496E+02
                 187.7400             3.514019E+02             3.510164E+02             3.632669E+02             3.623540E+02             3.580836E+02             3.564492E+02             3.655660E+02             3.642054E+02             3.623333E+02             3.607307E+02
                 187.9200             3.514636E+02             3.510765E+02             3.633787E+02             3.624619E+02             3.581580E+02             3.565197E+02             3.656726E+02             3.643092E+02             3.624181E+02             3.608121E+02
                 188.1000             3.515254E+02             3.511367E+02             3.634909E+02             3.625702E+02             3.582325E+02             3.565904E+02             3.657796E+02             3.644134E+02             3.625031E+02             3.608937E+02
                 188.2800             3.515874E+02             3.511971E+02             3.636037E+02             3.626790E+02             3.583073E+02             3.566614E+02             3.658870E+02             3.645180E+02             3.625884E+02             3.609757E+02
                 188.4600             3.516495E+02             3.512577E+02             3.637169E+02             3.627883E+02             3.583824E+02             3.567325E+02             3.659949E+02             3.646230E+02             3.626740E+02             3.610579E+02
                 188.6400             3.517118E+02             3.513185E+02             3.638305E+02             3.628980E+02             3.584576E+02             3.568039E+02             3.661032E+02             3.647284E+02             3.627599E+02             3.611404E+02
                 188.8200             3.517744E+02             3.513794E+02             3.639447E+02             3.630081E+02             3.585331E+02             3.568755E+02             3.662119E+02             3.648343E+02             3.628461E+02             3.612231E+02
                 189.0000             3.518370E+02             3.514405E+02             3.640593E+02             3.631188E+02             3.586089E+02             3.569473E+02             3.663211E+02             3.649406E+02             3.629326E+02             3.613062E+02
                 189.1800             3.518999E+02             3.515018E+02             3.641745E+02             3.632299E+02             3.586848E+02             3.570194E+02             3.664307E+02             3.650474E+02             3.630193E+02             3.613895E+02
                 189.3600             3.519630E+02             3.515633E+02             3.642901E+02             3.633414E+02             3.587610E+02             3.570917E+02             3.665408E+02             3.651546E+02             3.631064E+02             3.614731E+02
                 189.5400             3.520262E+02             3.516250E+02             3.644062E+02             3.634535E+02             3.588375E+02             3.571641E+02             3.666513E+02             3.652622E+02             3.631938E+02             3.615570E+02
                 189.7200             3.520896E+02             3.516868E+02             3.645228E+02             3.635660E+02             3.589141E+02             3.572369E+02             3.667623E+02             3.653703E+02             3.632815E+02             3.616412E+02
                 189.9000             3.521532E+02             3.517488E+02             3.646399E+02             3.636790E+02             3.589911E+02             3.573098E+02             3.668737E+02             3.654788E+02             3.633695E+02             3.617257E+02
                 190.0800             3.522170E+02             3.518110E+02             3.647575E+02             3.637925E+02             3.590682E+02             3.573830E+02             3.669856E+02             3.655877E+02             3.634578E+02             3.618105E+02
                 190.2600             3.522810E+02             3.518734E+02             3.648757E+02             3.639065E+02             3.591456E+02             3.574564E+02             3.670980E+02             3.656972E+02             3.635463E+02             3.618956E+02
                 190.4400             3.523452E+02             3.519359E+02             3.649943E+02             3.640209E+02             3.592233E+02             3.575300E+02             3.672108E+02             3.658070E+02             3.636353E+02             3.619810E+02
                 190.6200             3.524095E+02             3.519987E+02             3.651134E+02             3.641359E+02             3.593012E+02             3.576039E+02             3.673240E+02             3.659173E+02             3.637245E+02             3.620666E+02
                 190.8000             3.524741E+02             3.520616E+02             3.652330E+02             3.642513E+02             3.593793E+02             3.576779E+02             3.674378E+02             3.660281E+02             3.638140E+02             3.621526E+02
                 190.9800             3.525388E+02             3.521247E+02             3.653532E+02             3.643672E+02             3.594577E+02             3.577523E+02             3.675519E+02             3.661393E+02             3.639038E+02             3.622389E+02
                 191.1600             3.526038E+02             3.521880E+02             3.654739E+02             3.644837E+02             3.595363E+02             3.578268E+02             3.676666E+02             3.662510E+02             3.639940E+02             3.623254E+02
                 191.3400             3.526689E+02             3.522515E+02             3.655950E+02             3.646006E+02             3.596152E+02             3.579016E+02             3.677818E+02             3.663631E+02             3.640844E+02             3.624123E+02
                 191.5200             3.527342E+02             3.523152E+02             3.657167E+02             3.647180E+02             3.596943E+02             3.579767E+02             3.678974E+02             3.664757E+02             3.641752E+02             3.624995E+02
                 191.7000             3.527997E+02             3.523791E+02             3.658390E+02             3.648360E+02             3.597737E+02             3.580519E+02             3.680135E+02             3.665888E+02             3.642663E+02             3.625869E+02
                 191.8800             3.528655E+02             3.524431E+02             3.659617E+02             3.649544E+02             3.598534E+02             3.581275E+02             3.681300E+02             3.667024E+02             3.643577E+02             3.626747E+02
                 192.0600             3.529314E+02             3.525074E+02             3.660850E+02             3.650733E+02             3.599333E+02             3.582032E+02             3.682471E+02             3.668164E+02             3.644495E+02             3.627628E+02
                 192.2400             3.529975E+02             3.525719E+02             3.662088E+02             3.651928E+02             3.600134E+02             3.582792E+02             3.683646E+02             3.669309E+02             3.645415E+02             3.628512E+02
                 192.4200             3.530638E+02             3.526365E+02             3.663332E+02             3.653128E+02             3.600939E+02             3.583555E+02             3.684826E+02             3.670458E+02             3.646339E+02             3.629399E+02
                 192.6000             3.531303E+02             3.527014E+02             3.664581E+02             3.654332E+02             3.601745E+02             3.584320E+02             3.686011E+02             3.671613E+02             3.647266E+02             3.630289E+02
                 192.7800             3.531970E+02             3.527664E+02             3.665835E+02             3.655542E+02             3.602555E+02             3.585087E+02             3.687201E+02             3.672772E+02             3.648196E+02             3.631182E+02
                 192.9600             3.532639E+02             3.528317E+02             3.667095E+02             3.656758E+02             3.603367E+02             3.585857E+02             3.688396E+02             3.673936E+02             3.649130E+02             3.632079E+02
                 193.1400             3.533311E+02             3.528971E+02             3.668360E+02             3.657978E+02             3.604182E+02             3.586629E+02             3.689596E+02             3.675105E+02             3.650067E+02             3.632978E+02
                 193.3200             3.533984E+02             3.529628E+02             3.669630E+02             3.659204E+02             3.604999E+02             3.587404E+02             3.690801E+02             3.676279E+02             3.651007E+02             3.633881E+02
                 193.5000             3.534659E+02             3.530286E+02             3.670906E+02             3.660435E+02             3.605819E+02             3.588181E+02             3.692011E+02             3.677458E+02             3.651951E+02             3.634787E+02
                 193.6800             3.535337E+02             3.530947E+02             3.672188E+02             3.661671E+02             3.606642E+02             3.588961E+02             3.693226E+02             3.678641E+02             3.652898E+02             3.635696E+02
                 193.8600             3.536016E+02             3.531609E+02             3.673475E+02             3.662912E+02             3.607467E+02             3.589743E+02             3.694446E+02             3.679830E+02             3.653848E+02             3.636609E+02
                 194.0400             3.536698E+02             3.532274E+02             3.674768E+02             3.664159E+02             3.608295E+02             3.590528E+02             3.695671E+02             3.681023E+02             3.654801E+02             3.637524E+02
                 194.2200             3.537382E+02             3.532941E+02             3.676066E+02             3.665412E+02             3.609126E+02             3.591316E+02             3.696901E+02             3.682222E+02             3.655758E+02             3.638443E+02
                 194.4000             3.538067E+02             3.533609E+02             3.677370E+02             3.666669E+02             3.609959E+02             3.592106E+02             3.698136E+02             3.683425E+02             3.656719E+02             3.639365E+02
                 194.5800             3.538755E+02             3.534280E+02             3.678680E+02             3.667933E+02             3.610796E+02             3.592898E+02             3.699377E+02             3.684634E+02             3.657682E+02             3.640290E+02
                 194.7600             3.539446E+02             3.534953E+02             3.679995E+02             3.669201E+02             3.611634E+02             3.593694E+02             3.700623E+02             3.685848E+02             3.658650E+02             3.641219E+02
                 194.9400             3.540138E+02             3.535628E+02             3.681316E+02             3.670475E+02             3.612476E+02             3.594492E+02             3.701873E+02             3.687066E+02             3.659620E+02             3.642151E+02
                 195.1200             3.540832E+02             3.536305E+02             3.682642E+02             3.671755E+02             3.613321E+02             3.595292E+02             3.703129E+02             3.688290E+02             3.660594E+02             3.643086E+02
                 195.3000             3.541529E+02             3.536985E+02             3.683974E+02             3.673040E+02             3.614168E+02             3.596095E+02             3.704391E+02             3.689519E+02             3.661572E+02             3.644025E+02
                 195.4800             3.542228E+02             3.537666E+02             3.685313E+02             3.674330E+02             3.615018E+02             3.596901E+02             3.705657E+02             3.690753E+02             3.662553E+02             3.644966E+02
                 195.6600             3.542929E+02             3.538350E+02             3.686656E+02             3.675626E+02             3.615871E+02             3.597709E+02             3.706929E+02             3.691993E+02             3.663537E+02             3.645911E+02
                 195.8400             3.543632E+02             3.539035E+02             3.688006E+02             3.676928E+02             3.616727E+02             3.598520E+02             3.708206E+02             3.693237E+02             3.664525E+02             3.646860E+02
                 196.0200             3.544337E+02             3.539723E+02             3.689362E+02             3.678235E+02             3.617585E+02             3.599334E+02             3.709489E+02             3.694487E+02             3.665517E+02             3.647812E+02
                 196.2000             3.545045E+02             3.540413E+02             3.690723E+02             3.679548E+02             3.618447E+02             3.600150E+02             3.710776E+02             3.695742E+02             3.666512E+02             3.648767E+02
                 196.3800             3.545755E+02             3.541106E+02             3.692090E+02             3.680867E+02             3.619311E+02             3.600969E+02             3.712070E+02             3.697002E+02             3.667510E+02             3.649726E+02
