                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  56.1600             4.508943E+00             1.797256E+01             0.000000E+00             2.441334E+00             2.330631E+03
                  56.3400             4.522715E+00             1.795679E+01             0.000000E+00             2.440766E+00             2.330632E+03
                  56.5200             4.536516E+00             1.794091E+01             0.000000E+00             2.440205E+00             2.330634E+03
                  56.7000             4.550343E+00             1.792494E+01             0.000000E+00             2.439648E+00             2.330636E+03
                  56.8800             4.564197E+00             1.790887E+01             0.000000E+00             2.439098E+00             2.330637E+03
                  57.0600             4.578077E+00             1.789270E+01             0.000000E+00             2.438552E+00             2.330639E+03
                  57.2400             4.591982E+00             1.787644E+01             0.000000E+00             2.438011E+00             2.330640E+03
                  57.4200             4.605913E+00             1.786008E+01             0.000000E+00             2.437476E+00             2.330642E+03
                  57.6000             4.619868E+00             1.784362E+01             0.000000E+00             2.436944E+00             2.330643E+03
                  57.7800             4.633848E+00             1.782706E+01             0.000000E+00             2.436418E+00             2.330645E+03
                  57.9600             4.647851E+00             1.781040E+01             0.000000E+00             2.435896E+00             2.330646E+03
                  58.1400             4.661876E+00             1.779364E+01             0.000000E+00             2.435377E+00             2.330648E+03
                  58.3200             4.675925E+00             1.777679E+01             0.000000E+00             2.434863E+00             2.330649E+03
                  58.5000             4.689996E+00             1.775983E+01             0.000000E+00             2.434353E+00             2.330651E+03
                  58.6800             4.704088E+00             1.774277E+01             0.000000E+00             2.433846E+00             2.330653E+03
                  58.8600             4.718201E+00             1.772562E+01             0.000000E+00             2.433343E+00             2.330654E+03
                  59.0400             4.732336E+00             1.770836E+01             0.000000E+00             2.432843E+00             2.330656E+03
                  59.2200             4.746490E+00             1.769100E+01             0.000000E+00             2.432347E+00             2.330657E+03
                  59.4000             4.760664E+00             1.767354E+01             0.000000E+00             2.431853E+00             2.330659E+03
                  59.5800             4.774858E+00             1.765598E+01             0.000000E+00             2.431363E+00             2.330660E+03
                  59.7600             4.789070E+00             1.763831E+01             0.000000E+00             2.430875E+00             2.330662E+03
                  59.9400             4.803301E+00             1.762055E+01             0.000000E+00             2.430389E+00             2.330663E+03
                  60.1200             4.817550E+00             1.760268E+01             0.000000E+00             2.429906E+00             2.330665E+03
                  60.3000             4.831816E+00             1.758471E+01             0.000000E+00             2.429425E+00             2.330666E+03
                  60.4800             4.846099E+00             1.756663E+01             0.000000E+00             2.428947E+00             2.330668E+03
                  60.6600             4.860400E+00             1.754846E+01             0.000000E+00             2.428470E+00             2.330669E+03
                  60.8400             4.874716E+00             1.753018E+01             0.000000E+00             2.427995E+00             2.330671E+03
                  61.0200             4.889048E+00             1.751179E+01             0.000000E+00             2.427522E+00             2.330672E+03
                  61.2000             4.903396E+00             1.749330E+01             0.000000E+00             2.427051E+00             2.330674E+03
                  61.3800             4.917758E+00             1.747471E+01             0.000000E+00             2.426580E+00             2.330675E+03
                  61.5600             4.932135E+00             1.745601E+01             0.000000E+00             2.426112E+00             2.330677E+03
                  61.7400             4.946527E+00             1.743721E+01             0.000000E+00             2.425644E+00             2.330679E+03
                  61.9200             4.960932E+00             1.741831E+01             0.000000E+00             2.425177E+00             2.330680E+03
                  62.1000             4.975350E+00             1.739930E+01             0.000000E+00             2.424711E+00             2.330682E+03
                  62.2800             4.989781E+00             1.738018E+01             0.000000E+00             2.424246E+00             2.330683E+03
                  62.4600             5.004225E+00             1.736096E+01             0.000000E+00             2.423781E+00             2.330685E+03
                  62.6400             5.018681E+00             1.734163E+01             0.000000E+00             2.423317E+00             2.330686E+03
                  62.8200             5.033149E+00             1.732220E+01             0.000000E+00             2.422854E+00             2.330688E+03
                  63.0000             5.047628E+00             1.730266E+01             0.000000E+00             2.422390E+00             2.330689E+03
                  63.1800             5.062118E+00             1.728301E+01             0.000000E+00             2.421927E+00             2.330691E+03
                  63.3600             5.076619E+00             1.726326E+01             0.000000E+00             2.421463E+00             2.330692E+03
                  63.5400             5.091129E+00             1.724340E+01             0.000000E+00             2.421000E+00             2.330694E+03
                  63.7200             5.105650E+00             1.722344E+01             0.000000E+00             2.420536E+00             2.330696E+03
                  63.9000             5.120180E+00             1.720336E+01             0.000000E+00             2.420071E+00             2.330697E+03
                  64.0800             5.134720E+00             1.718318E+01             0.000000E+00             2.419606E+00             2.330699E+03
                  64.2600             5.149268E+00             1.716290E+01             0.000000E+00             2.419141E+00             2.330700E+03
                  64.4400             5.163824E+00             1.714250E+01             0.000000E+00             2.418674E+00             2.330702E+03
                  64.6200             5.178388E+00             1.712200E+01             0.000000E+00             2.418207E+00             2.330703E+03
                  64.8000             5.192960E+00             1.710139E+01             0.000000E+00             2.417739E+00             2.330705E+03
                  64.9800             5.207539E+00             1.708067E+01             0.000000E+00             2.417269E+00             2.330707E+03
                  65.1600             5.222125E+00             1.705984E+01             0.000000E+00             2.416798E+00             2.330708E+03
                  65.3400             5.236718E+00             1.703891E+01             0.000000E+00             2.416326E+00             2.330710E+03
                  65.5200             5.251316E+00             1.701786E+01             0.000000E+00             2.415853E+00             2.330711E+03
                  65.7000             5.265921E+00             1.699671E+01             0.000000E+00             2.415377E+00             2.330713E+03
                  65.8800             5.280531E+00             1.697545E+01             0.000000E+00             2.414900E+00             2.330715E+03
                  66.0600             5.295146E+00             1.695408E+01             0.000000E+00             2.414421E+00             2.330716E+03
                  66.2400             5.309766E+00             1.693260E+01             0.000000E+00             2.413940E+00             2.330718E+03
                  66.4200             5.324391E+00             1.691101E+01             0.000000E+00             2.413457E+00             2.330719E+03
                  66.6000             5.339019E+00             1.688931E+01             0.000000E+00             2.412972E+00             2.330721E+03
                  66.7800             5.353652E+00             1.686750E+01             0.000000E+00             2.412485E+00             2.330723E+03
                  66.9600             5.368288E+00             1.684559E+01             0.000000E+00             2.411995E+00             2.330724E+03
                  67.1400             5.382927E+00             1.682356E+01             0.000000E+00             2.411502E+00             2.330726E+03
                  67.3200             5.397568E+00             1.680142E+01             0.000000E+00             2.411007E+00             2.330728E+03
                  67.5000             5.412212E+00             1.677917E+01             0.000000E+00             2.410509E+00             2.330729E+03
                  67.6800             5.426859E+00             1.675681E+01             0.000000E+00             2.410008E+00             2.330731E+03
                  67.8600             5.441507E+00             1.673435E+01             0.000000E+00             2.409504E+00             2.330733E+03
                  68.0400             5.456156E+00             1.671177E+01             0.000000E+00             2.408997E+00             2.330734E+03
                  68.2200             5.470807E+00             1.668908E+01             0.000000E+00             2.408487E+00             2.330736E+03
                  68.4000             5.485458E+00             1.666628E+01             0.000000E+00             2.407973E+00             2.330738E+03
                  68.5800             5.500110E+00             1.664337E+01             0.000000E+00             2.407456E+00             2.330739E+03
                  68.7600             5.514762E+00             1.662035E+01             0.000000E+00             2.406936E+00             2.330741E+03
                  68.9400             5.529415E+00             1.659721E+01             0.000000E+00             2.406411E+00             2.330743E+03
                  69.1200             5.544066E+00             1.657397E+01             0.000000E+00             2.405883E+00             2.330745E+03
                  69.3000             5.558717E+00             1.655062E+01             0.000000E+00             2.405351E+00             2.330746E+03
                  69.4800             5.573367E+00             1.652715E+01             0.000000E+00             2.404815E+00             2.330748E+03
                  69.6600             5.588015E+00             1.650357E+01             0.000000E+00             2.404275E+00             2.330750E+03
                  69.8400             5.602662E+00             1.647989E+01             0.000000E+00             2.403730E+00             2.330751E+03
                  70.0200             5.617307E+00             1.645609E+01             0.000000E+00             2.403182E+00             2.330753E+03
                  70.2000             5.631950E+00             1.643218E+01             0.000000E+00             2.402628E+00             2.330755E+03
                  70.3800             5.646590E+00             1.640815E+01             0.000000E+00             2.402070E+00             2.330757E+03
                  70.5600             5.661227E+00             1.638402E+01             0.000000E+00             2.401508E+00             2.330758E+03
                  70.7400             5.675861E+00             1.635977E+01             0.000000E+00             2.400940E+00             2.330760E+03
                  70.9200             5.690491E+00             1.633542E+01             0.000000E+00             2.400368E+00             2.330762E+03
                  71.1000             5.705118E+00             1.631095E+01             0.000000E+00             2.399791E+00             2.330764E+03
                  71.2800             5.719741E+00             1.628637E+01             0.000000E+00             2.399208E+00             2.330766E+03
                  71.4600             5.734359E+00             1.626167E+01             0.000000E+00             2.398620E+00             2.330767E+03
                  71.6400             5.748973E+00             1.623687E+01             0.000000E+00             2.398027E+00             2.330769E+03
                  71.8200             5.763581E+00             1.621195E+01             0.000000E+00             2.397428E+00             2.330771E+03
                  72.0000             5.778185E+00             1.618692E+01             0.000000E+00             2.396824E+00             2.330773E+03
                  72.1800             5.792783E+00             1.616178E+01             0.000000E+00             2.396214E+00             2.330775E+03
                  72.3600             5.807375E+00             1.613653E+01             0.000000E+00             2.395598E+00             2.330777E+03
                  72.5400             5.821962E+00             1.611117E+01             0.000000E+00             2.394976E+00             2.330778E+03
                  72.7200             5.836542E+00             1.608569E+01             0.000000E+00             2.394348E+00             2.330780E+03
                  72.9000             5.851115E+00             1.606010E+01             0.000000E+00             2.393714E+00             2.330782E+03
                  73.0800             5.865681E+00             1.603440E+01             0.000000E+00             2.393074E+00             2.330784E+03
                  73.2600             5.880240E+00             1.600858E+01             0.000000E+00             2.392427E+00             2.330786E+03
                  73.4400             5.894792E+00             1.598266E+01             0.000000E+00             2.391774E+00             2.330788E+03
                  73.6200             5.909336E+00             1.595662E+01             0.000000E+00             2.391114E+00             2.330790E+03
                  73.8000             5.923872E+00             1.593047E+01             0.000000E+00             2.390447E+00             2.330792E+03
                  73.9800             5.938400E+00             1.590421E+01             0.000000E+00             2.389773E+00             2.330794E+03
                  74.1600             5.952919E+00             1.587783E+01             0.000000E+00             2.389092E+00             2.330796E+03
                  74.3400             5.967429E+00             1.585135E+01             0.000000E+00             2.388404E+00             2.330798E+03
                  74.5200             5.981931E+00             1.582475E+01             0.000000E+00             2.387709E+00             2.330800E+03
                  74.7000             5.996423E+00             1.579804E+01             0.000000E+00             2.387006E+00             2.330802E+03
                  74.8800             6.010905E+00             1.577121E+01             0.000000E+00             2.386296E+00             2.330804E+03
                  75.0600             6.025377E+00             1.574428E+01             0.000000E+00             2.385579E+00             2.330806E+03
                  75.2400             6.039840E+00             1.571723E+01             0.000000E+00             2.384853E+00             2.330808E+03
                  75.4200             6.054291E+00             1.569007E+01             0.000000E+00             2.384120E+00             2.330810E+03
                  75.6000             6.068733E+00             1.566280E+01             0.000000E+00             2.383378E+00             2.330812E+03
                  75.7800             6.083163E+00             1.563541E+01             0.000000E+00             2.382629E+00             2.330814E+03
                  75.9600             6.097582E+00             1.560791E+01             0.000000E+00             2.381871E+00             2.330816E+03
                  76.1400             6.111990E+00             1.558031E+01             0.000000E+00             2.381105E+00             2.330818E+03
                  76.3200             6.126386E+00             1.555258E+01             0.000000E+00             2.380330E+00             2.330820E+03
                  76.5000             6.140770E+00             1.552475E+01             0.000000E+00             2.379546E+00             2.330822E+03
                  76.6800             6.155142E+00             1.549681E+01             0.000000E+00             2.378754E+00             2.330824E+03
                  76.8600             6.169501E+00             1.546875E+01             0.000000E+00             2.377953E+00             2.330826E+03
                  77.0400             6.183847E+00             1.544058E+01             0.000000E+00             2.377143E+00             2.330828E+03
                  77.2200             6.198181E+00             1.541230E+01             0.000000E+00             2.376323E+00             2.330830E+03
                  77.4000             6.212502E+00             1.538391E+01             0.000000E+00             2.375495E+00             2.330833E+03
                  77.5800             6.226809E+00             1.535540E+01             0.000000E+00             2.374656E+00             2.330835E+03
                  77.7600             6.241102E+00             1.532679E+01             0.000000E+00             2.373809E+00             2.330837E+03
                  77.9400             6.255381E+00             1.529806E+01             0.000000E+00             2.372951E+00             2.330839E+03
                  78.1200             6.269646E+00             1.526922E+01             0.000000E+00             2.372084E+00             2.330841E+03
                  78.3000             6.283897E+00             1.524027E+01             0.000000E+00             2.371206E+00             2.330843E+03
                  78.4800             6.298133E+00             1.521121E+01             0.000000E+00             2.370318E+00             2.330846E+03
                  78.6600             6.312354E+00             1.518204E+01             0.000000E+00             2.369420E+00             2.330848E+03
                  78.8400             6.326560E+00             1.515275E+01             0.000000E+00             2.368512E+00             2.330850E+03
                  79.0200             6.340751E+00             1.512335E+01             0.000000E+00             2.367593E+00             2.330852E+03
                  79.2000             6.354926E+00             1.509385E+01             0.000000E+00             2.366663E+00             2.330855E+03
                  79.3800             6.369085E+00             1.506423E+01             0.000000E+00             2.365722E+00             2.330857E+03
                  79.5600             6.383227E+00             1.503450E+01             0.000000E+00             2.364771E+00             2.330859E+03
                  79.7400             6.397354E+00             1.500466E+01             0.000000E+00             2.363808E+00             2.330862E+03
                  79.9200             6.411464E+00             1.497471E+01             0.000000E+00             2.362833E+00             2.330864E+03
                  80.1000             6.425557E+00             1.494465E+01             0.000000E+00             2.361847E+00             2.330866E+03
                  80.2800             6.439633E+00             1.491447E+01             0.000000E+00             2.360850E+00             2.330869E+03
                  80.4600             6.453692E+00             1.488419E+01             0.000000E+00             2.359840E+00             2.330871E+03
                  80.6400             6.467733E+00             1.485380E+01             0.000000E+00             2.358819E+00             2.330873E+03
                  80.8200             6.481756E+00             1.482329E+01             0.000000E+00             2.357785E+00             2.330876E+03
                  81.0000             6.495762E+00             1.479268E+01             0.000000E+00             2.356739E+00             2.330878E+03
                  81.1800             6.509749E+00             1.476195E+01             0.000000E+00             2.355681E+00             2.330881E+03
                  81.3600             6.523718E+00             1.473112E+01             0.000000E+00             2.354610E+00             2.330883E+03
                  81.5400             6.537668E+00             1.470017E+01             0.000000E+00             2.353526E+00             2.330885E+03
                  81.7200             6.551599E+00             1.466912E+01             0.000000E+00             2.352429E+00             2.330888E+03
                  81.9000             6.565512E+00             1.463795E+01             0.000000E+00             2.351319E+00             2.330890E+03
                  82.0800             6.579404E+00             1.460668E+01             0.000000E+00             2.350195E+00             2.330893E+03
                  82.2600             6.593278E+00             1.457529E+01             0.000000E+00             2.349058E+00             2.330895E+03
                  82.4400             6.607131E+00             1.454380E+01             0.000000E+00             2.347908E+00             2.330898E+03
                  82.6200             6.620965E+00             1.451220E+01             0.000000E+00             2.346743E+00             2.330900E+03
                  82.8000             6.634778E+00             1.448049E+01             0.000000E+00             2.345564E+00             2.330903E+03
                  82.9800             6.648571E+00             1.444867E+01             0.000000E+00             2.344371E+00             2.330906E+03
                  83.1600             6.662343E+00             1.441674E+01             0.000000E+00             2.343163E+00             2.330908E+03
                  83.3400             6.676094E+00             1.438470E+01             0.000000E+00             2.341941E+00             2.330911E+03
                  83.5200             6.689824E+00             1.435255E+01             0.000000E+00             2.340704E+00             2.330913E+03
                  83.7000             6.703533E+00             1.432030E+01             0.000000E+00             2.339452E+00             2.330916E+03
                  83.8800             6.717221E+00             1.428793E+01             0.000000E+00             2.338185E+00             2.330919E+03
                  84.0600             6.730886E+00             1.425546E+01             0.000000E+00             2.336902E+00             2.330921E+03
                  84.2400             6.744530E+00             1.422288E+01             0.000000E+00             2.335603E+00             2.330924E+03
                  84.4200             6.758151E+00             1.419019E+01             0.000000E+00             2.334289E+00             2.330927E+03
                  84.6000             6.771751E+00             1.415740E+01             0.000000E+00             2.332958E+00             2.330930E+03
                  84.7800             6.785327E+00             1.412449E+01             0.000000E+00             2.331611E+00             2.330932E+03
                  84.9600             6.798881E+00             1.409148E+01             0.000000E+00             2.330248E+00             2.330935E+03
                  85.1400             6.812412E+00             1.405836E+01             0.000000E+00             2.328868E+00             2.330938E+03
                  85.3200             6.825919E+00             1.402514E+01             0.000000E+00             2.327471E+00             2.330941E+03
                  85.5000             6.839403E+00             1.399180E+01             0.000000E+00             2.326057E+00             2.330944E+03
                  85.6800             6.852864E+00             1.395837E+01             0.000000E+00             2.324625E+00             2.330946E+03
                  85.8600             6.866301E+00             1.392482E+01             0.000000E+00             2.323176E+00             2.330949E+03
                  86.0400             6.879713E+00             1.389117E+01             0.000000E+00             2.321709E+00             2.330952E+03
                  86.2200             6.893102E+00             1.385741E+01             0.000000E+00             2.320223E+00             2.330955E+03
                  86.4000             6.906466E+00             1.382354E+01             0.000000E+00             2.318719E+00             2.330958E+03
                  86.5800             6.919805E+00             1.378957E+01             0.000000E+00             2.317197E+00             2.330961E+03
                  86.7600             6.933120E+00             1.375550E+01             0.000000E+00             2.315656E+00             2.330964E+03
                  86.9400             6.946409E+00             1.372131E+01             0.000000E+00             2.314095E+00             2.330967E+03
                  87.1200             6.959673E+00             1.368703E+01             0.000000E+00             2.312516E+00             2.330970E+03
                  87.3000             6.972912E+00             1.365263E+01             0.000000E+00             2.310916E+00             2.330973E+03
                  87.4800             6.986125E+00             1.361814E+01             0.000000E+00             2.309297E+00             2.330976E+03
                  87.6600             6.999313E+00             1.358353E+01             0.000000E+00             2.307657E+00             2.330979E+03
                  87.8400             7.012474E+00             1.354883E+01             0.000000E+00             2.305997E+00             2.330982E+03
                  88.0200             7.025609E+00             1.351401E+01             0.000000E+00             2.304316E+00             2.330985E+03
                  88.2000             7.038718E+00             1.347910E+01             0.000000E+00             2.302614E+00             2.330988E+03
                  88.3800             7.051800E+00             1.344408E+01             0.000000E+00             2.300891E+00             2.330992E+03
                  88.5600             7.064855E+00             1.340895E+01             0.000000E+00             2.299146E+00             2.330995E+03
                  88.7400             7.077884E+00             1.337373E+01             0.000000E+00             2.297379E+00             2.330998E+03
                  88.9200             7.090885E+00             1.333839E+01             0.000000E+00             2.295590E+00             2.331001E+03
                  89.1000             7.103858E+00             1.330296E+01             0.000000E+00             2.293778E+00             2.331005E+03
                  89.2800             7.116805E+00             1.326742E+01             0.000000E+00             2.291944E+00             2.331008E+03
                  89.4600             7.129723E+00             1.323178E+01             0.000000E+00             2.290086E+00             2.331011E+03
                  89.6400             7.142613E+00             1.319604E+01             0.000000E+00             2.288205E+00             2.331014E+03
                  89.8200             7.155476E+00             1.316019E+01             0.000000E+00             2.286300E+00             2.331018E+03
                  90.0000             7.168310E+00             1.312425E+01             0.000000E+00             2.284370E+00             2.331021E+03
                  90.1800             7.181115E+00             1.308820E+01             0.000000E+00             2.282417E+00             2.331025E+03
                  90.3600             7.193892E+00             1.305205E+01             0.000000E+00             2.280438E+00             2.331028E+03
                  90.5400             7.206640E+00             1.301579E+01             0.000000E+00             2.278434E+00             2.331031E+03
                  90.7200             7.219359E+00             1.297944E+01             0.000000E+00             2.276404E+00             2.331035E+03
                  90.9000             7.232049E+00             1.294299E+01             0.000000E+00             2.274348E+00             2.331039E+03
                  91.0800             7.244709E+00             1.290643E+01             0.000000E+00             2.272266E+00             2.331042E+03
                  91.2600             7.257340E+00             1.286978E+01             0.000000E+00             2.270157E+00             2.331046E+03
                  91.4400             7.269941E+00             1.283302E+01             0.000000E+00             2.268021E+00             2.331049E+03
                  91.6200             7.282511E+00             1.279616E+01             0.000000E+00             2.265858E+00             2.331053E+03
                  91.8000             7.295052E+00             1.275921E+01             0.000000E+00             2.263666E+00             2.331056E+03
                  91.9800             7.307563E+00             1.272215E+01             0.000000E+00             2.261446E+00             2.331060E+03
                  92.1600             7.320043E+00             1.268500E+01             0.000000E+00             2.259197E+00             2.331064E+03
                  92.3400             7.332492E+00             1.264774E+01             0.000000E+00             2.256919E+00             2.331068E+03
                  92.5200             7.344910E+00             1.261039E+01             0.000000E+00             2.254611E+00             2.331071E+03
                  92.7000             7.357298E+00             1.257294E+01             0.000000E+00             2.252273E+00             2.331075E+03
                  92.8800             7.369654E+00             1.253539E+01             0.000000E+00             2.249904E+00             2.331079E+03
                  93.0600             7.381979E+00             1.249775E+01             0.000000E+00             2.247505E+00             2.331083E+03
                  93.2400             7.394272E+00             1.246000E+01             0.000000E+00             2.245073E+00             2.331087E+03
                  93.4200             7.406534E+00             1.242216E+01             0.000000E+00             2.242610E+00             2.331091E+03
                  93.6000             7.418764E+00             1.238422E+01             0.000000E+00             2.240114E+00             2.331095E+03
                  93.7800             7.430961E+00             1.234618E+01             0.000000E+00             2.237584E+00             2.331099E+03
                  93.9600             7.443127E+00             1.230805E+01             0.000000E+00             2.235022E+00             2.331103E+03
                  94.1400             7.455260E+00             1.226982E+01             0.000000E+00             2.232424E+00             2.331107E+03
                  94.3200             7.467360E+00             1.223150E+01             0.000000E+00             2.229793E+00             2.331111E+03
                  94.5000             7.479428E+00             1.219308E+01             0.000000E+00             2.227125E+00             2.331115E+03
                  94.6800             7.491463E+00             1.215456E+01             0.000000E+00             2.224422E+00             2.331119E+03
                  94.8600             7.503465E+00             1.211595E+01             0.000000E+00             2.221683E+00             2.331123E+03
                  95.0400             7.515433E+00             1.207724E+01             0.000000E+00             2.218906E+00             2.331128E+03
                  95.2200             7.527368E+00             1.203844E+01             0.000000E+00             2.216092E+00             2.331132E+03
                  95.4000             7.539270E+00             1.199955E+01             0.000000E+00             2.213239E+00             2.331136E+03
                  95.5800             7.551138E+00             1.196056E+01             0.000000E+00             2.210348E+00             2.331141E+03
                  95.7600             7.562972E+00             1.192148E+01             0.000000E+00             2.207416E+00             2.331145E+03
                  95.9400             7.574772E+00             1.188230E+01             0.000000E+00             2.204444E+00             2.331149E+03
                  96.1200             7.586537E+00             1.184303E+01             0.000000E+00             2.201432E+00             2.331154E+03
                  96.3000             7.598268E+00             1.180367E+01             0.000000E+00             2.198377E+00             2.331158E+03
                  96.4800             7.609965E+00             1.176422E+01             0.000000E+00             2.195280E+00             2.331163E+03
                  96.6600             7.621627E+00             1.172467E+01             0.000000E+00             2.192140E+00             2.331168E+03
                  96.8400             7.633254E+00             1.168504E+01             0.000000E+00             2.188955E+00             2.331172E+03
                  97.0200             7.644846E+00             1.164531E+01             0.000000E+00             2.185726E+00             2.331177E+03
                  97.2000             7.656403E+00             1.160549E+01             0.000000E+00             2.182451E+00             2.331182E+03
                  97.3800             7.667925E+00             1.156558E+01             0.000000E+00             2.179130E+00             2.331187E+03
                  97.5600             7.679411E+00             1.152558E+01             0.000000E+00             2.175761E+00             2.331191E+03
                  97.7400             7.690862E+00             1.148549E+01             0.000000E+00             2.172344E+00             2.331196E+03
                  97.9200             7.702276E+00             1.144531E+01             0.000000E+00             2.168878E+00             2.331201E+03
                  98.1000             7.713655E+00             1.140504E+01             0.000000E+00             2.165361E+00             2.331206E+03
                  98.2800             7.724997E+00             1.136468E+01             0.000000E+00             2.161794E+00             2.331211E+03
                  98.4600             7.736304E+00             1.132424E+01             0.000000E+00             2.158175E+00             2.331216E+03
                  98.6400             7.747573E+00             1.128370E+01             0.000000E+00             2.154502E+00             2.331221E+03
                  98.8200             7.758806E+00             1.124308E+01             0.000000E+00             2.150775E+00             2.331227E+03
                  99.0000             7.770003E+00             1.120237E+01             0.000000E+00             2.146994E+00             2.331232E+03
                  99.1800             7.781162E+00             1.116157E+01             0.000000E+00             2.143155E+00             2.331237E+03
                  99.3600             7.792285E+00             1.112069E+01             0.000000E+00             2.139260E+00             2.331242E+03
                  99.5400             7.803370E+00             1.107972E+01             0.000000E+00             2.135305E+00             2.331248E+03
                  99.7200             7.814418E+00             1.103867E+01             0.000000E+00             2.131291E+00             2.331253E+03
                  99.9000             7.825428E+00             1.099753E+01             0.000000E+00             2.127216E+00             2.331259E+03
                 100.0800             7.836401E+00             1.095630E+01             0.000000E+00             2.123078E+00             2.331264E+03
                 100.2600             7.847336E+00             1.091499E+01             0.000000E+00             2.118876E+00             2.331270E+03
                 100.4400             7.858233E+00             1.087360E+01             0.000000E+00             2.114610E+00             2.331276E+03
                 100.6200             7.869091E+00             1.083212E+01             0.000000E+00             2.110276E+00             2.331281E+03
                 100.8000             7.879912E+00             1.079056E+01             0.000000E+00             2.105875E+00             2.331287E+03
                 100.9800             7.890694E+00             1.074892E+01             0.000000E+00             2.101403E+00             2.331293E+03
                 101.1600             7.901437E+00             1.070719E+01             0.000000E+00             2.096861E+00             2.331299E+03
                 101.3400             7.912142E+00             1.066538E+01             0.000000E+00             2.092246E+00             2.331305E+03
                 101.5200             7.922807E+00             1.062349E+01             0.000000E+00             2.087556E+00             2.331311E+03
                 101.7000             7.933434E+00             1.058152E+01             0.000000E+00             2.082790E+00             2.331317E+03
                 101.8800             7.944021E+00             1.053947E+01             0.000000E+00             2.077945E+00             2.331324E+03
                 102.0600             7.954570E+00             1.049734E+01             0.000000E+00             2.073021E+00             2.331330E+03
                 102.2400             7.965078E+00             1.045513E+01             0.000000E+00             2.068014E+00             2.331336E+03
                 102.4200             7.975547E+00             1.041284E+01             0.000000E+00             2.062924E+00             2.331343E+03
                 102.6000             7.985976E+00             1.037048E+01             0.000000E+00             2.057747E+00             2.331349E+03
                 102.7800             7.996365E+00             1.032803E+01             0.000000E+00             2.052482E+00             2.331356E+03
                 102.9600             8.006714E+00             1.028551E+01             0.000000E+00             2.047126E+00             2.331363E+03
                 103.1400             8.017022E+00             1.024291E+01             0.000000E+00             2.041677E+00             2.331370E+03
                 103.3200             8.027290E+00             1.020024E+01             0.000000E+00             2.036133E+00             2.331377E+03
                 103.5000             8.037518E+00             1.015749E+01             0.000000E+00             2.030490E+00             2.331384E+03
                 103.6800             8.047705E+00             1.011466E+01             0.000000E+00             2.024747E+00             2.331391E+03
                 103.8600             8.057850E+00             1.007176E+01             0.000000E+00             2.018899E+00             2.331398E+03
                 104.0400             8.067955E+00             1.002879E+01             0.000000E+00             2.012946E+00             2.331405E+03
                 104.2200             8.078018E+00             9.985738E+00             0.000000E+00             2.006882E+00             2.331413E+03
                 104.4000             8.088040E+00             9.942619E+00             0.000000E+00             2.000705E+00             2.331420E+03
                 104.5800             8.098020E+00             9.899427E+00             0.000000E+00             1.994413E+00             2.331428E+03
                 104.7600             8.107959E+00             9.856165E+00             0.000000E+00             1.988000E+00             2.331435E+03
                 104.9400             8.117855E+00             9.812831E+00             0.000000E+00             1.981464E+00             2.331443E+03
                 105.1200             8.127709E+00             9.769429E+00             0.000000E+00             1.974800E+00             2.331451E+03
                 105.3000             8.137521E+00             9.725957E+00             0.000000E+00             1.968005E+00             2.331459E+03
                 105.4800             8.147291E+00             9.682417E+00             0.000000E+00             1.961074E+00             2.331468E+03
                 105.6600             8.157017E+00             9.638810E+00             0.000000E+00             1.954003E+00             2.331476E+03
                 105.8400             8.166701E+00             9.595137E+00             0.000000E+00             1.946787E+00             2.331484E+03
                 106.0200             8.176342E+00             9.551397E+00             0.000000E+00             1.939421E+00             2.331493E+03
                 106.2000             8.185940E+00             9.507593E+00             0.000000E+00             1.931900E+00             2.331502E+03
                 106.3800             8.195493E+00             9.463725E+00             0.000000E+00             1.924218E+00             2.331511E+03
                 106.5600             8.205004E+00             9.419795E+00             0.000000E+00             1.916370E+00             2.331520E+03
                 106.7400             8.214470E+00             9.375802E+00             0.000000E+00             1.908348E+00             2.331529E+03
                 106.9200             8.223892E+00             9.331749E+00             0.000000E+00             1.900147E+00             2.331538E+03
                 107.1000             8.233270E+00             9.287635E+00             0.000000E+00             1.891760E+00             2.331548E+03
                 107.2800             8.242603E+00             9.243464E+00             0.000000E+00             1.883178E+00             2.331558E+03
                 107.4600             8.251892E+00             9.199235E+00             0.000000E+00             1.874395E+00             2.331568E+03
                 107.6400             8.261135E+00             9.154949E+00             0.000000E+00             1.865402E+00             2.331578E+03
                 107.8200             8.270333E+00             9.110609E+00             0.000000E+00             1.856189E+00             2.331588E+03
                 108.0000             8.279485E+00             9.066216E+00             0.000000E+00             1.846748E+00             2.331599E+03
                 108.1800             8.288591E+00             9.021770E+00             0.000000E+00             1.837067E+00             2.331609E+03
                 108.3600             8.297651E+00             8.977274E+00             0.000000E+00             1.827136E+00             2.331620E+03
                 108.5400             8.306664E+00             8.932730E+00             0.000000E+00             1.816943E+00             2.331632E+03
                 108.7200             8.315631E+00             8.888138E+00             0.000000E+00             1.806475E+00             2.331643E+03
                 108.9000             8.324550E+00             8.843501E+00             0.000000E+00             1.795718E+00             2.331655E+03
                 109.0800             8.333421E+00             8.798821E+00             0.000000E+00             1.784658E+00             2.331667E+03
                 109.2600             8.342244E+00             8.754100E+00             0.000000E+00             1.773278E+00             2.331679E+03
