                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  44.1000             2.758727E-01            -3.882782E-01            -1.106195E-03             6.913414E-02            -3.202503E-01             8.065528E-01             6.787635E-02             4.863026E-01
                  44.2800             2.764526E-01            -3.877481E-01            -1.104231E-03             6.934969E-02            -3.195026E-01             8.074845E-01             6.787747E-02             4.879819E-01
                  44.4600             2.770300E-01            -3.872004E-01            -1.102217E-03             6.957114E-02            -3.187315E-01             8.084114E-01             6.787873E-02             4.896799E-01
                  44.6400             2.776032E-01            -3.866353E-01            -1.100154E-03             6.978673E-02            -3.179487E-01             8.093376E-01             6.788013E-02             4.913889E-01
                  44.8200             2.781721E-01            -3.860528E-01            -1.098042E-03             6.999573E-02            -3.171551E-01             8.102634E-01             6.788160E-02             4.931083E-01
                  45.0000             2.787372E-01            -3.854530E-01            -1.095881E-03             7.020222E-02            -3.163466E-01             8.111872E-01             6.788308E-02             4.948406E-01
                  45.1800             2.792988E-01            -3.848359E-01            -1.093671E-03             7.040773E-02            -3.155218E-01             8.121085E-01             6.788455E-02             4.965867E-01
                  45.3600             2.798570E-01            -3.842016E-01            -1.091412E-03             7.061243E-02            -3.146806E-01             8.130272E-01             6.788602E-02             4.983466E-01
                  45.5400             2.804116E-01            -3.835502E-01            -1.089106E-03             7.081634E-02            -3.138229E-01             8.139432E-01             6.788748E-02             5.001203E-01
                  45.7200             2.809628E-01            -3.828817E-01            -1.086751E-03             7.101946E-02            -3.129490E-01             8.148567E-01             6.788892E-02             5.019077E-01
                  45.9000             2.815105E-01            -3.821963E-01            -1.084349E-03             7.122179E-02            -3.120588E-01             8.157675E-01             6.789036E-02             5.037087E-01
                  46.0800             2.820548E-01            -3.814939E-01            -1.081900E-03             7.142332E-02            -3.111525E-01             8.166758E-01             6.789179E-02             5.055233E-01
                  46.2600             2.825955E-01            -3.807747E-01            -1.079404E-03             7.162405E-02            -3.102300E-01             8.175814E-01             6.789322E-02             5.073514E-01
                  46.4400             2.831328E-01            -3.800387E-01            -1.076860E-03             7.182399E-02            -3.092915E-01             8.184845E-01             6.789463E-02             5.091930E-01
                  46.6200             2.836666E-01            -3.792860E-01            -1.074271E-03             7.202313E-02            -3.083371E-01             8.193850E-01             6.789603E-02             5.110479E-01
                  46.8000             2.841969E-01            -3.785167E-01            -1.071635E-03             7.222147E-02            -3.073668E-01             8.202829E-01             6.789743E-02             5.129161E-01
                  46.9800             2.847238E-01            -3.777308E-01            -1.068953E-03             7.241901E-02            -3.063807E-01             8.211782E-01             6.789881E-02             5.147975E-01
                  47.1600             2.852471E-01            -3.769284E-01            -1.066225E-03             7.261575E-02            -3.053789E-01             8.220709E-01             6.790019E-02             5.166920E-01
                  47.3400             2.857670E-01            -3.761097E-01            -1.063452E-03             7.281168E-02            -3.043614E-01             8.229611E-01             6.790156E-02             5.185996E-01
                  47.5200             2.862834E-01            -3.752746E-01            -1.060634E-03             7.300682E-02            -3.033284E-01             8.238487E-01             6.790292E-02             5.205203E-01
                  47.7000             2.867963E-01            -3.744232E-01            -1.057771E-03             7.320115E-02            -3.022799E-01             8.247337E-01             6.790427E-02             5.224538E-01
                  47.8800             2.873057E-01            -3.735557E-01            -1.054864E-03             7.339468E-02            -3.012159E-01             8.256161E-01             6.790561E-02             5.244002E-01
                  48.0600             2.878116E-01            -3.726721E-01            -1.051912E-03             7.358740E-02            -3.001367E-01             8.264960E-01             6.790694E-02             5.263593E-01
                  48.2400             2.883140E-01            -3.717725E-01            -1.048917E-03             7.377931E-02            -2.990421E-01             8.273733E-01             6.790826E-02             5.283311E-01
                  48.4200             2.888130E-01            -3.708570E-01            -1.045878E-03             7.397042E-02            -2.979324E-01             8.282480E-01             6.790958E-02             5.303155E-01
                  48.6000             2.893084E-01            -3.699256E-01            -1.042796E-03             7.416072E-02            -2.968077E-01             8.291202E-01             6.791088E-02             5.323125E-01
                  48.7800             2.898004E-01            -3.689784E-01            -1.039670E-03             7.435021E-02            -2.956679E-01             8.299898E-01             6.791218E-02             5.343219E-01
                  48.9600             2.902888E-01            -3.680156E-01            -1.036502E-03             7.453889E-02            -2.945132E-01             8.308568E-01             6.791346E-02             5.363436E-01
                  49.1400             2.907738E-01            -3.670371E-01            -1.033292E-03             7.472676E-02            -2.933436E-01             8.317213E-01             6.791474E-02             5.383776E-01
                  49.3200             2.912553E-01            -3.660431E-01            -1.030039E-03             7.491382E-02            -2.921593E-01             8.325832E-01             6.791601E-02             5.404239E-01
                  49.5000             2.917333E-01            -3.650337E-01            -1.026745E-03             7.510007E-02            -2.909603E-01             8.334425E-01             6.791727E-02             5.424822E-01
                  49.6800             2.922078E-01            -3.640089E-01            -1.023409E-03             7.528551E-02            -2.897468E-01             8.342993E-01             6.791852E-02             5.445525E-01
                  49.8600             2.926788E-01            -3.629688E-01            -1.020032E-03             7.547013E-02            -2.885187E-01             8.351535E-01             6.791977E-02             5.466348E-01
                  50.0400             2.931463E-01            -3.619135E-01            -1.016614E-03             7.565394E-02            -2.872762E-01             8.360052E-01             6.792100E-02             5.487290E-01
                  50.2200             2.936103E-01            -3.608432E-01            -1.013156E-03             7.583694E-02            -2.860194E-01             8.368543E-01             6.792222E-02             5.508349E-01
                  50.4000             2.940709E-01            -3.597578E-01            -1.009657E-03             7.601912E-02            -2.847484E-01             8.377008E-01             6.792344E-02             5.529524E-01
                  50.5800             2.945279E-01            -3.586575E-01            -1.006118E-03             7.620048E-02            -2.834632E-01             8.385448E-01             6.792465E-02             5.550816E-01
                  50.7600             2.949815E-01            -3.575424E-01            -1.002540E-03             7.638103E-02            -2.821639E-01             8.393862E-01             6.792584E-02             5.572223E-01
                  50.9400             2.954316E-01            -3.564125E-01            -9.989226E-04             7.656076E-02            -2.808507E-01             8.402251E-01             6.792703E-02             5.593744E-01
                  51.1200             2.958782E-01            -3.552680E-01            -9.952662E-04             7.673967E-02            -2.795236E-01             8.410613E-01             6.792821E-02             5.615377E-01
                  51.3000             2.963213E-01            -3.541089E-01            -9.915711E-04             7.691777E-02            -2.781827E-01             8.418951E-01             6.792938E-02             5.637124E-01
                  51.4800             2.967610E-01            -3.529353E-01            -9.878378E-04             7.709505E-02            -2.768281E-01             8.427262E-01             6.793054E-02             5.658981E-01
                  51.6600             2.971971E-01            -3.517473E-01            -9.840664E-04             7.727150E-02            -2.754599E-01             8.435548E-01             6.793170E-02             5.680949E-01
                  51.8400             2.976298E-01            -3.505450E-01            -9.802573E-04             7.744714E-02            -2.740782E-01             8.443808E-01             6.793284E-02             5.703026E-01
                  52.0200             2.980590E-01            -3.493286E-01            -9.764109E-04             7.762196E-02            -2.726830E-01             8.452042E-01             6.793398E-02             5.725212E-01
                  52.2000             2.984847E-01            -3.480980E-01            -9.725275E-04             7.779596E-02            -2.712745E-01             8.460251E-01             6.793510E-02             5.747506E-01
                  52.3800             2.989070E-01            -3.468533E-01            -9.686074E-04             7.796913E-02            -2.698528E-01             8.468434E-01             6.793622E-02             5.769906E-01
                  52.5600             2.993257E-01            -3.455948E-01            -9.646509E-04             7.814149E-02            -2.684179E-01             8.476591E-01             6.793733E-02             5.792412E-01
                  52.7400             2.997410E-01            -3.443224E-01            -9.606583E-04             7.831302E-02            -2.669700E-01             8.484722E-01             6.793843E-02             5.815022E-01
                  52.9200             3.001528E-01            -3.430363E-01            -9.566301E-04             7.848374E-02            -2.655092E-01             8.492828E-01             6.793952E-02             5.837736E-01
                  53.1000             3.005612E-01            -3.417365E-01            -9.525664E-04             7.865362E-02            -2.640354E-01             8.500908E-01             6.794060E-02             5.860553E-01
                  53.2800             3.009661E-01            -3.404232E-01            -9.484678E-04             7.882269E-02            -2.625489E-01             8.508961E-01             6.794167E-02             5.883472E-01
                  53.4600             3.013675E-01            -3.390964E-01            -9.443344E-04             7.899093E-02            -2.610498E-01             8.516989E-01             6.794273E-02             5.906491E-01
                  53.6400             3.017655E-01            -3.377562E-01            -9.401666E-04             7.915835E-02            -2.595380E-01             8.524991E-01             6.794379E-02             5.929610E-01
                  53.8200             3.021600E-01            -3.364028E-01            -9.359648E-04             7.932495E-02            -2.580138E-01             8.532967E-01             6.794483E-02             5.952828E-01
                  54.0000             3.025510E-01            -3.350362E-01            -9.317292E-04             7.949072E-02            -2.564772E-01             8.540916E-01             6.794587E-02             5.976144E-01
                  54.1800             3.029386E-01            -3.336566E-01            -9.274603E-04             7.965566E-02            -2.549284E-01             8.548840E-01             6.794690E-02             5.999556E-01
                  54.3600             3.033227E-01            -3.322639E-01            -9.231583E-04             7.981979E-02            -2.533673E-01             8.556738E-01             6.794792E-02             6.023065E-01
                  54.5400             3.037034E-01            -3.308584E-01            -9.188236E-04             7.998308E-02            -2.517942E-01             8.564609E-01             6.794893E-02             6.046667E-01
                  54.7200             3.040806E-01            -3.294402E-01            -9.144565E-04             8.014555E-02            -2.502091E-01             8.572454E-01             6.794993E-02             6.070364E-01
                  54.9000             3.044544E-01            -3.280092E-01            -9.100574E-04             8.030720E-02            -2.486121E-01             8.580273E-01             6.795092E-02             6.094153E-01
                  55.0800             3.048442E-01            -3.265657E-01            -9.056266E-04             8.056440E-02            -2.469069E-01             8.587883E-01             6.795197E-02             6.118814E-01
                  55.2600             3.052318E-01            -3.251097E-01            -9.011645E-04             8.082672E-02            -2.451841E-01             8.595457E-01             6.795300E-02             6.143616E-01
                  55.4400             3.056164E-01            -3.236413E-01            -8.966713E-04             8.108983E-02            -2.434481E-01             8.603003E-01             6.795402E-02             6.168522E-01
                  55.6200             3.059981E-01            -3.221606E-01            -8.921474E-04             8.135375E-02            -2.416990E-01             8.610521E-01             6.795503E-02             6.193531E-01
                  55.8000             3.063768E-01            -3.206677E-01            -8.875932E-04             8.161850E-02            -2.399368E-01             8.618012E-01             6.795604E-02             6.218643E-01
                  55.9800             3.067525E-01            -3.191628E-01            -8.830090E-04             8.188407E-02            -2.381617E-01             8.625475E-01             6.795703E-02             6.243857E-01
                  56.1600             3.071252E-01            -3.176459E-01            -8.783951E-04             8.215049E-02            -2.363738E-01             8.632909E-01             6.795802E-02             6.269172E-01
                  56.3400             3.074951E-01            -3.161171E-01            -8.737519E-04             8.241777E-02            -2.345731E-01             8.640316E-01             6.795901E-02             6.294586E-01
                  56.5200             3.078619E-01            -3.145765E-01            -8.690797E-04             8.268592E-02            -2.327597E-01             8.647695E-01             6.795998E-02             6.320098E-01
                  56.7000             3.082259E-01            -3.130243E-01            -8.643789E-04             8.295495E-02            -2.309337E-01             8.655046E-01             6.796095E-02             6.345709E-01
                  56.8800             3.085869E-01            -3.114605E-01            -8.596497E-04             8.322487E-02            -2.290953E-01             8.662369E-01             6.796191E-02             6.371416E-01
                  57.0600             3.089450E-01            -3.098852E-01            -8.548926E-04             8.349571E-02            -2.272444E-01             8.669663E-01             6.796286E-02             6.397219E-01
                  57.2400             3.093001E-01            -3.082986E-01            -8.501079E-04             8.376747E-02            -2.253812E-01             8.676930E-01             6.796381E-02             6.423117E-01
                  57.4200             3.096524E-01            -3.067007E-01            -8.452959E-04             8.404016E-02            -2.235058E-01             8.684168E-01             6.796474E-02             6.449109E-01
                  57.6000             3.100018E-01            -3.050916E-01            -8.404570E-04             8.431380E-02            -2.216183E-01             8.691377E-01             6.796567E-02             6.475194E-01
                  57.7800             3.103483E-01            -3.034715E-01            -8.355915E-04             8.458840E-02            -2.197187E-01             8.698558E-01             6.796660E-02             6.501371E-01
                  57.9600             3.106920E-01            -3.018404E-01            -8.306997E-04             8.486398E-02            -2.178072E-01             8.705710E-01             6.796751E-02             6.527639E-01
                  58.1400             3.110327E-01            -3.001985E-01            -8.257821E-04             8.514054E-02            -2.158838E-01             8.712834E-01             6.796842E-02             6.553996E-01
                  58.3200             3.113706E-01            -2.985459E-01            -8.208389E-04             8.541811E-02            -2.139486E-01             8.719929E-01             6.796932E-02             6.580443E-01
                  58.5000             3.117057E-01            -2.968826E-01            -8.158704E-04             8.569668E-02            -2.120018E-01             8.726995E-01             6.797021E-02             6.606977E-01
                  58.6800             3.120379E-01            -2.952088E-01            -8.108771E-04             8.597629E-02            -2.100434E-01             8.734032E-01             6.797110E-02             6.633598E-01
                  58.8600             3.123673E-01            -2.935245E-01            -8.058592E-04             8.625693E-02            -2.080734E-01             8.741040E-01             6.797198E-02             6.660306E-01
                  59.0400             3.126938E-01            -2.918299E-01            -8.008171E-04             8.653863E-02            -2.060921E-01             8.748019E-01             6.797285E-02             6.687098E-01
                  59.2200             3.130176E-01            -2.901251E-01            -7.957512E-04             8.682140E-02            -2.040995E-01             8.754969E-01             6.797371E-02             6.713974E-01
                  59.4000             3.133385E-01            -2.884102E-01            -7.906618E-04             8.710525E-02            -2.020957E-01             8.761889E-01             6.797457E-02             6.740933E-01
                  59.5800             3.136567E-01            -2.866853E-01            -7.855492E-04             8.739019E-02            -2.000807E-01             8.768780E-01             6.797542E-02             6.767973E-01
                  59.7600             3.139720E-01            -2.849505E-01            -7.804138E-04             8.767624E-02            -1.980547E-01             8.775642E-01             6.797626E-02             6.795095E-01
                  59.9400             3.142846E-01            -2.832059E-01            -7.752558E-04             8.796341E-02            -1.960178E-01             8.782474E-01             6.797709E-02             6.822296E-01
                  60.1200             3.145944E-01            -2.814516E-01            -7.700758E-04             8.825172E-02            -1.939700E-01             8.789276E-01             6.797792E-02             6.849577E-01
                  60.3000             3.149015E-01            -2.796877E-01            -7.648739E-04             8.854118E-02            -1.919114E-01             8.796049E-01             6.797874E-02             6.876935E-01
                  60.4800             3.152058E-01            -2.779144E-01            -7.596506E-04             8.883180E-02            -1.898422E-01             8.802792E-01             6.797956E-02             6.904369E-01
                  60.6600             3.155074E-01            -2.761317E-01            -7.544061E-04             8.912359E-02            -1.877625E-01             8.809504E-01             6.798036E-02             6.931880E-01
                  60.8400             3.158062E-01            -2.743397E-01            -7.491409E-04             8.941658E-02            -1.856722E-01             8.816187E-01             6.798116E-02             6.959465E-01
                  61.0200             3.161023E-01            -2.725385E-01            -7.438552E-04             8.971078E-02            -1.835716E-01             8.822839E-01             6.798196E-02             6.987123E-01
                  61.2000             3.163957E-01            -2.707284E-01            -7.385494E-04             9.000619E-02            -1.814607E-01             8.829461E-01             6.798274E-02             7.014854E-01
                  61.3800             3.166864E-01            -2.689092E-01            -7.332239E-04             9.030284E-02            -1.793396E-01             8.836053E-01             6.798352E-02             7.042657E-01
                  61.5600             3.169745E-01            -2.670813E-01            -7.278789E-04             9.060073E-02            -1.772084E-01             8.842614E-01             6.798429E-02             7.070530E-01
                  61.7400             3.172598E-01            -2.652446E-01            -7.225148E-04             9.089989E-02            -1.750672E-01             8.849145E-01             6.798506E-02             7.098473E-01
                  61.9200             3.175425E-01            -2.633993E-01            -7.171320E-04             9.120032E-02            -1.729161E-01             8.855644E-01             6.798582E-02             7.126484E-01
                  62.1000             3.178225E-01            -2.615454E-01            -7.117307E-04             9.150204E-02            -1.707551E-01             8.862113E-01             6.798657E-02             7.154562E-01
                  62.2800             3.180999E-01            -2.596832E-01            -7.063114E-04             9.180507E-02            -1.685845E-01             8.868551E-01             6.798731E-02             7.182707E-01
                  62.4600             3.183746E-01            -2.578127E-01            -7.008744E-04             9.210941E-02            -1.664041E-01             8.874958E-01             6.798805E-02             7.210916E-01
                  62.6400             3.186467E-01            -2.559340E-01            -6.954199E-04             9.241509E-02            -1.642143E-01             8.881333E-01             6.798878E-02             7.239190E-01
                  62.8200             3.189162E-01            -2.540472E-01            -6.899484E-04             9.272212E-02            -1.620150E-01             8.887677E-01             6.798950E-02             7.267527E-01
                  63.0000             3.191830E-01            -2.521524E-01            -6.844601E-04             9.303050E-02            -1.598064E-01             8.893990E-01             6.799022E-02             7.295927E-01
                  63.1800             3.194473E-01            -2.502498E-01            -6.789554E-04             9.334027E-02            -1.575884E-01             8.900271E-01             6.799093E-02             7.324387E-01
                  63.3600             3.197090E-01            -2.483394E-01            -6.734347E-04             9.365142E-02            -1.553614E-01             8.906520E-01             6.799164E-02             7.352907E-01
                  63.5400             3.199681E-01            -2.464213E-01            -6.678982E-04             9.396399E-02            -1.531252E-01             8.912738E-01             6.799233E-02             7.381486E-01
                  63.7200             3.202247E-01            -2.444957E-01            -6.623463E-04             9.427797E-02            -1.508801E-01             8.918923E-01             6.799302E-02             7.410122E-01
                  63.9000             3.204787E-01            -2.425627E-01            -6.567793E-04             9.459339E-02            -1.486261E-01             8.925077E-01             6.799371E-02             7.438816E-01
                  64.0800             3.207302E-01            -2.406223E-01            -6.511976E-04             9.491026E-02            -1.463633E-01             8.931198E-01             6.799439E-02             7.467565E-01
                  64.2600             3.209791E-01            -2.386747E-01            -6.456015E-04             9.522859E-02            -1.440918E-01             8.937286E-01             6.799506E-02             7.496369E-01
                  64.4400             3.212255E-01            -2.367201E-01            -6.399913E-04             9.554840E-02            -1.418116E-01             8.943342E-01             6.799572E-02             7.525226E-01
                  64.6200             3.214694E-01            -2.347584E-01            -6.343673E-04             9.586971E-02            -1.395230E-01             8.949366E-01             6.799638E-02             7.554136E-01
                  64.8000             3.217108E-01            -2.327898E-01            -6.287299E-04             9.619253E-02            -1.372260E-01             8.955356E-01             6.799703E-02             7.583097E-01
                  64.9800             3.219497E-01            -2.308144E-01            -6.230794E-04             9.651688E-02            -1.349206E-01             8.961314E-01             6.799768E-02             7.612108E-01
                  65.1600             3.221862E-01            -2.288323E-01            -6.174161E-04             9.684276E-02            -1.326070E-01             8.967239E-01             6.799832E-02             7.641169E-01
                  65.3400             3.224202E-01            -2.268437E-01            -6.117404E-04             9.717020E-02            -1.302852E-01             8.973130E-01             6.799895E-02             7.670278E-01
                  65.5200             3.226517E-01            -2.248486E-01            -6.060525E-04             9.749921E-02            -1.279554E-01             8.978988E-01             6.799957E-02             7.699434E-01
                  65.7000             3.228808E-01            -2.228471E-01            -6.003529E-04             9.782980E-02            -1.256176E-01             8.984812E-01             6.800019E-02             7.728636E-01
                  65.8800             3.231074E-01            -2.208394E-01            -5.946417E-04             9.816200E-02            -1.232720E-01             8.990603E-01             6.800081E-02             7.757883E-01
                  66.0600             3.233317E-01            -2.188255E-01            -5.889194E-04             9.849581E-02            -1.209186E-01             8.996360E-01             6.800142E-02             7.787174E-01
                  66.2400             3.235535E-01            -2.168056E-01            -5.831863E-04             9.883125E-02            -1.185575E-01             9.002083E-01             6.800202E-02             7.816508E-01
                  66.4200             3.237730E-01            -2.147797E-01            -5.774426E-04             9.916834E-02            -1.161888E-01             9.007772E-01             6.800261E-02             7.845884E-01
                  66.6000             3.239900E-01            -2.127481E-01            -5.716888E-04             9.950709E-02            -1.138127E-01             9.013427E-01             6.800320E-02             7.875300E-01
                  66.7800             3.242047E-01            -2.107107E-01            -5.659250E-04             9.984752E-02            -1.114291E-01             9.019047E-01             6.800378E-02             7.904756E-01
                  66.9600             3.244170E-01            -2.086677E-01            -5.601517E-04             1.001896E-01            -1.090382E-01             9.024633E-01             6.800436E-02             7.934251E-01
                  67.1400             3.246270E-01            -2.066192E-01            -5.543691E-04             1.005335E-01            -1.066401E-01             9.030184E-01             6.800493E-02             7.963783E-01
                  67.3200             3.248347E-01            -2.045653E-01            -5.485777E-04             1.008790E-01            -1.042349E-01             9.035700E-01             6.800550E-02             7.993352E-01
                  67.5000             3.250400E-01            -2.025061E-01            -5.427775E-04             1.012263E-01            -1.018226E-01             9.041181E-01             6.800605E-02             8.022955E-01
                  67.6800             3.252430E-01            -2.004418E-01            -5.369691E-04             1.015754E-01            -9.940336E-02             9.046627E-01             6.800661E-02             8.052594E-01
                  67.8600             3.254438E-01            -1.983723E-01            -5.311527E-04             1.019262E-01            -9.697728E-02             9.052038E-01             6.800715E-02             8.082265E-01
                  68.0400             3.256422E-01            -1.962979E-01            -5.253286E-04             1.022788E-01            -9.454443E-02             9.057413E-01             6.800769E-02             8.111969E-01
                  68.2200             3.258384E-01            -1.942186E-01            -5.194971E-04             1.026332E-01            -9.210491E-02             9.062752E-01             6.800823E-02             8.141703E-01
                  68.4000             3.260323E-01            -1.921346E-01            -5.136585E-04             1.029894E-01            -8.965880E-02             9.068056E-01             6.800876E-02             8.171468E-01
                  68.5800             3.262239E-01            -1.900459E-01            -5.078132E-04             1.033475E-01            -8.720619E-02             9.073324E-01             6.800928E-02             8.201262E-01
                  68.7600             3.264134E-01            -1.879527E-01            -5.019614E-04             1.037074E-01            -8.474718E-02             9.078555E-01             6.800980E-02             8.231084E-01
                  68.9400             3.266006E-01            -1.858550E-01            -4.961035E-04             1.040692E-01            -8.228185E-02             9.083773E-01             6.801031E-02             8.260954E-01
                  69.1200             3.267855E-01            -1.837529E-01            -4.902397E-04             1.044329E-01            -7.981030E-02             9.089051E-01             6.801082E-02             8.290947E-01
                  69.3000             3.269682E-01            -1.816467E-01            -4.843703E-04             1.047984E-01            -7.733261E-02             9.094296E-01             6.801132E-02             8.320970E-01
                  69.4800             3.271487E-01            -1.795363E-01            -4.784958E-04             1.051659E-01            -7.484888E-02             9.099508E-01             6.801181E-02             8.351020E-01
                  69.6600             3.273271E-01            -1.774219E-01            -4.726163E-04             1.055353E-01            -7.235918E-02             9.104688E-01             6.801230E-02             8.381096E-01
                  69.8400             3.275033E-01            -1.753036E-01            -4.667321E-04             1.059067E-01            -6.986361E-02             9.109834E-01             6.801278E-02             8.411198E-01
                  70.0200             3.276773E-01            -1.731814E-01            -4.608436E-04             1.062800E-01            -6.736226E-02             9.114948E-01             6.801326E-02             8.441325E-01
                  70.2000             3.278492E-01            -1.710556E-01            -4.549511E-04             1.066553E-01            -6.485522E-02             9.120028E-01             6.801373E-02             8.471476E-01
                  70.3800             3.280190E-01            -1.689261E-01            -4.490548E-04             1.070326E-01            -6.234257E-02             9.125074E-01             6.801420E-02             8.501649E-01
                  70.5600             3.281867E-01            -1.667932E-01            -4.431550E-04             1.074119E-01            -5.982441E-02             9.130087E-01             6.801466E-02             8.531843E-01
                  70.7400             3.283523E-01            -1.646568E-01            -4.372521E-04             1.077932E-01            -5.730081E-02             9.135067E-01             6.801512E-02             8.562059E-01
                  70.9200             3.285158E-01            -1.625171E-01            -4.313462E-04             1.081766E-01            -5.477187E-02             9.140012E-01             6.801557E-02             8.592294E-01
                  71.1000             3.286772E-01            -1.603743E-01            -4.254378E-04             1.085621E-01            -5.223767E-02             9.144924E-01             6.801602E-02             8.622547E-01
                  71.2800             3.288366E-01            -1.582284E-01            -4.195272E-04             1.089496E-01            -4.969831E-02             9.149802E-01             6.801646E-02             8.652819E-01
                  71.4600             3.289939E-01            -1.560794E-01            -4.136144E-04             1.093392E-01            -4.715386E-02             9.154645E-01             6.801689E-02             8.683106E-01
                  71.6400             3.291492E-01            -1.539276E-01            -4.077000E-04             1.097309E-01            -4.460441E-02             9.159454E-01             6.801732E-02             8.713410E-01
                  71.8200             3.293025E-01            -1.517730E-01            -4.017842E-04             1.101248E-01            -4.205005E-02             9.164229E-01             6.801774E-02             8.743728E-01
                  72.0000             3.294538E-01            -1.496158E-01            -3.958671E-04             1.105208E-01            -3.949087E-02             9.168968E-01             6.801816E-02             8.774060E-01
                  72.1800             3.296030E-01            -1.474559E-01            -3.899493E-04             1.109189E-01            -3.692694E-02             9.173674E-01             6.801858E-02             8.804404E-01
                  72.3600             3.297504E-01            -1.452936E-01            -3.840308E-04             1.113192E-01            -3.435836E-02             9.178344E-01             6.801899E-02             8.834760E-01
                  72.5400             3.298957E-01            -1.431289E-01            -3.781120E-04             1.117218E-01            -3.178521E-02             9.182979E-01             6.801939E-02             8.865127E-01
                  72.7200             3.300391E-01            -1.409619E-01            -3.721931E-04             1.121265E-01            -2.920757E-02             9.187580E-01             6.801979E-02             8.895504E-01
                  72.9000             3.301805E-01            -1.387927E-01            -3.662746E-04             1.125335E-01            -2.662552E-02             9.192144E-01             6.802018E-02             8.925889E-01
                  73.0800             3.303201E-01            -1.366215E-01            -3.603565E-04             1.129427E-01            -2.403916E-02             9.196674E-01             6.802057E-02             8.956282E-01
                  73.2600             3.304577E-01            -1.344483E-01            -3.544392E-04             1.133542E-01            -2.144857E-02             9.201168E-01             6.802095E-02             8.986682E-01
                  73.4400             3.305934E-01            -1.322732E-01            -3.485230E-04             1.137679E-01            -1.885382E-02             9.205626E-01             6.802133E-02             9.017088E-01
                  73.6200             3.307273E-01            -1.300964E-01            -3.426081E-04             1.141840E-01            -1.625500E-02             9.210049E-01             6.802171E-02             9.047499E-01
                  73.8000             3.308592E-01            -1.279178E-01            -3.366949E-04             1.146023E-01            -1.365219E-02             9.214435E-01             6.802208E-02             9.077913E-01
                  73.9800             3.309894E-01            -1.257377E-01            -3.307835E-04             1.150230E-01            -1.104548E-02             9.218786E-01             6.802244E-02             9.108331E-01
                  74.1600             3.311176E-01            -1.235561E-01            -3.248742E-04             1.154461E-01            -8.434951E-03             9.223100E-01             6.802280E-02             9.138750E-01
                  74.3400             3.312441E-01            -1.213732E-01            -3.189674E-04             1.158715E-01            -5.820676E-03             9.227378E-01             6.802315E-02             9.169171E-01
                  74.5200             3.313687E-01            -1.191889E-01            -3.130632E-04             1.162993E-01            -3.202742E-03             9.231619E-01             6.802350E-02             9.199591E-01
                  74.7000             3.314916E-01            -1.170035E-01            -3.071619E-04             1.167294E-01            -5.812285E-04             9.235823E-01             6.802385E-02             9.230011E-01
                  74.8800             3.316126E-01            -1.148170E-01            -3.012639E-04             1.171620E-01             2.043784E-03             9.239991E-01             6.802419E-02             9.260429E-01
                  75.0600             3.317319E-01            -1.126295E-01            -2.953693E-04             1.175971E-01             4.672215E-03             9.244122E-01             6.802453E-02             9.290844E-01
                  75.2400             3.318495E-01            -1.104411E-01            -2.894784E-04             1.180345E-01             7.303985E-03             9.248216E-01             6.802486E-02             9.321256E-01
                  75.4200             3.319652E-01            -1.082519E-01            -2.835915E-04             1.184745E-01             9.939015E-03             9.252273E-01             6.802519E-02             9.351663E-01
                  75.6000             3.320793E-01            -1.060620E-01            -2.777087E-04             1.189169E-01             1.257722E-02             9.256292E-01             6.802551E-02             9.382064E-01
                  75.7800             3.321916E-01            -1.038715E-01            -2.718305E-04             1.193619E-01             1.521854E-02             9.260274E-01             6.802583E-02             9.412459E-01
                  75.9600             3.323023E-01            -1.016805E-01            -2.659570E-04             1.198093E-01             1.786287E-02             9.264218E-01             6.802614E-02             9.442847E-01
                  76.1400             3.324112E-01            -9.948908E-02            -2.600885E-04             1.202593E-01             2.051015E-02             9.268124E-01             6.802645E-02             9.473226E-01
                  76.3200             3.325185E-01            -9.729734E-02            -2.542252E-04             1.207119E-01             2.316030E-02             9.271993E-01             6.802676E-02             9.503596E-01
                  76.5000             3.326242E-01            -9.510538E-02            -2.483673E-04             1.211670E-01             2.581324E-02             9.275823E-01             6.802706E-02             9.533956E-01
                  76.6800             3.327281E-01            -9.291330E-02            -2.425152E-04             1.216247E-01             2.846889E-02             9.279615E-01             6.802735E-02             9.564304E-01
                  76.8600             3.328305E-01            -9.072117E-02            -2.366690E-04             1.220850E-01             3.112718E-02             9.283369E-01             6.802765E-02             9.594641E-01
                  77.0400             3.329312E-01            -8.852911E-02            -2.308291E-04             1.225480E-01             3.378803E-02             9.287085E-01             6.802793E-02             9.624965E-01
                  77.2200             3.330304E-01            -8.633720E-02            -2.249956E-04             1.230136E-01             3.645136E-02             9.290762E-01             6.802822E-02             9.655275E-01
                  77.4000             3.331279E-01            -8.414553E-02            -2.191688E-04             1.234818E-01             3.911710E-02             9.294400E-01             6.802850E-02             9.685571E-01
                  77.5800             3.332239E-01            -8.195420E-02            -2.133489E-04             1.239527E-01             4.178518E-02             9.297999E-01             6.802877E-02             9.715851E-01
                  77.7600             3.333183E-01            -7.976330E-02            -2.075361E-04             1.244264E-01             4.445552E-02             9.301559E-01             6.802905E-02             9.746115E-01
