                   Degree                   P1[Pa]                   P2[Pa]                   P3[Pa]                   P4[Pa]                   P5[Pa]                   P6[Pa]                   P7[Pa]                   P8[Pa]                   P9[Pa]                  P3a[Pa]
                  32.5800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853234E+05             4.821898E+05             8.427741E+05
                  32.7600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853239E+05             4.821903E+05             8.427745E+05
                  32.9400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853245E+05             4.821909E+05             8.427750E+05
                  33.1200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853250E+05             4.821914E+05             8.427754E+05
                  33.3000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853255E+05             4.821919E+05             8.427758E+05
                  33.4800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853260E+05             4.821924E+05             8.427762E+05
                  33.6600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853265E+05             4.821929E+05             8.427766E+05
                  33.8400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853269E+05             4.821933E+05             8.427769E+05
                  34.0200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853274E+05             4.821938E+05             8.427773E+05
                  34.2000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853278E+05             4.821942E+05             8.427776E+05
                  34.3800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853282E+05             4.821946E+05             8.427779E+05
                  34.5600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853285E+05             4.821949E+05             8.427782E+05
                  34.7400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853288E+05             4.821952E+05             8.427786E+05
                  34.9200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853290E+05             4.821954E+05             8.427789E+05
                  35.1000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853292E+05             4.821956E+05             8.427792E+05
                  35.2800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853293E+05             4.821957E+05             8.427795E+05
                  35.4600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853294E+05             4.821957E+05             8.427799E+05
                  35.6400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853293E+05             4.821957E+05             8.427802E+05
                  35.8200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853293E+05             4.821957E+05             8.427806E+05
                  36.0000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853293E+05             4.821957E+05             8.427809E+05
                  36.1800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853291E+05             4.821955E+05             8.427812E+05
                  36.3600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853290E+05             4.821954E+05             8.427815E+05
                  36.5400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853288E+05             4.821952E+05             8.427819E+05
                  36.7200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853285E+05             4.821949E+05             8.427822E+05
                  36.9000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853282E+05             4.821946E+05             8.427826E+05
                  37.0800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853279E+05             4.821943E+05             8.427829E+05
                  37.2600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853275E+05             4.821939E+05             8.427832E+05
                  37.4400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853271E+05             4.821935E+05             8.427835E+05
                  37.6200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853266E+05             4.821930E+05             8.427839E+05
                  37.8000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853262E+05             4.821926E+05             8.427842E+05
                  37.9800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853256E+05             4.821920E+05             8.427846E+05
                  38.1600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853251E+05             4.821915E+05             8.427848E+05
                  38.3400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853245E+05             4.821909E+05             8.427852E+05
                  38.5200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853239E+05             4.821903E+05             8.427855E+05
                  38.7000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853231E+05             4.821894E+05             8.427859E+05
                  38.8800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853224E+05             4.821888E+05             8.427862E+05
                  39.0600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853222E+05             4.821886E+05             8.427863E+05
                  39.2400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853222E+05             4.821886E+05             8.427862E+05
                  39.4200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853222E+05             4.821886E+05             8.427862E+05
                  39.6000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853221E+05             4.821885E+05             8.427861E+05
                  39.7800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853221E+05             4.821885E+05             8.427860E+05
                  39.9600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853221E+05             4.821885E+05             8.427859E+05
                  40.1400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853220E+05             4.821884E+05             8.427858E+05
                  40.3200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853220E+05             4.821884E+05             8.427857E+05
                  40.5000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853219E+05             4.821883E+05             8.427856E+05
                  40.6800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853218E+05             4.821882E+05             8.427854E+05
                  40.8600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853218E+05             4.821882E+05             8.427853E+05
                  41.0400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853217E+05             4.821881E+05             8.427851E+05
                  41.2200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853216E+05             4.821880E+05             8.427849E+05
                  41.4000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853215E+05             4.821879E+05             8.427847E+05
                  41.5800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853214E+05             4.821878E+05             8.427845E+05
                  41.7600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853213E+05             4.821877E+05             8.427843E+05
                  41.9400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853212E+05             4.821876E+05             8.427841E+05
                  42.1200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853211E+05             4.821875E+05             8.427838E+05
                  42.3000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853210E+05             4.821874E+05             8.427835E+05
                  42.4800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853208E+05             4.821872E+05             8.427833E+05
                  42.6600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853207E+05             4.821871E+05             8.427830E+05
                  42.8400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853206E+05             4.821870E+05             8.427827E+05
                  43.0200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853204E+05             4.821868E+05             8.427823E+05
                  43.2000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853203E+05             4.821867E+05             8.427820E+05
                  43.3800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853201E+05             4.821865E+05             8.427817E+05
                  43.5600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853199E+05             4.821863E+05             8.427813E+05
                  43.7400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853198E+05             4.821862E+05             8.427809E+05
                  43.9200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853196E+05             4.821860E+05             8.427805E+05
                  44.1000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853194E+05             4.821858E+05             8.427801E+05
                  44.2800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853194E+05             4.821858E+05             8.427802E+05
                  44.4600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853198E+05             4.821862E+05             8.427809E+05
                  44.6400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853199E+05             4.821863E+05             8.427811E+05
                  44.8200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853197E+05             4.821861E+05             8.427808E+05
                  45.0000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853195E+05             4.821859E+05             8.427803E+05
                  45.1800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853192E+05             4.821856E+05             8.427798E+05
                  45.3600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853190E+05             4.821854E+05             8.427792E+05
                  45.5400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853187E+05             4.821851E+05             8.427787E+05
                  45.7200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853185E+05             4.821849E+05             8.427782E+05
                  45.9000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853183E+05             4.821846E+05             8.427776E+05
                  46.0800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853180E+05             4.821844E+05             8.427771E+05
                  46.2600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853178E+05             4.821841E+05             8.427765E+05
                  46.4400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853175E+05             4.821839E+05             8.427760E+05
                  46.6200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853172E+05             4.821836E+05             8.427754E+05
                  46.8000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853170E+05             4.821834E+05             8.427749E+05
                  46.9800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853167E+05             4.821831E+05             8.427743E+05
                  47.1600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853165E+05             4.821829E+05             8.427738E+05
                  47.3400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853162E+05             4.821826E+05             8.427732E+05
                  47.5200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853160E+05             4.821823E+05             8.427726E+05
                  47.7000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853157E+05             4.821821E+05             8.427720E+05
                  47.8800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853154E+05             4.821818E+05             8.427715E+05
                  48.0600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853152E+05             4.821816E+05             8.427709E+05
                  48.2400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853149E+05             4.821813E+05             8.427703E+05
                  48.4200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853146E+05             4.821810E+05             8.427697E+05
                  48.6000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853144E+05             4.821807E+05             8.427691E+05
                  48.7800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853141E+05             4.821805E+05             8.427685E+05
                  48.9600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853138E+05             4.821802E+05             8.427680E+05
                  49.1400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853135E+05             4.821799E+05             8.427674E+05
                  49.3200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853133E+05             4.821797E+05             8.427668E+05
                  49.5000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853130E+05             4.821794E+05             8.427661E+05
                  49.6800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853127E+05             4.821791E+05             8.427655E+05
                  49.8600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853124E+05             4.821788E+05             8.427649E+05
                  50.0400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853121E+05             4.821785E+05             8.427643E+05
                  50.2200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853119E+05             4.821783E+05             8.427637E+05
                  50.4000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853116E+05             4.821780E+05             8.427631E+05
                  50.5800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853113E+05             4.821777E+05             8.427625E+05
                  50.7600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853110E+05             4.821774E+05             8.427618E+05
                  50.9400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853107E+05             4.821771E+05             8.427612E+05
                  51.1200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853104E+05             4.821768E+05             8.427606E+05
                  51.3000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853101E+05             4.821765E+05             8.427599E+05
                  51.4800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853098E+05             4.821762E+05             8.427593E+05
                  51.6600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853095E+05             4.821759E+05             8.427587E+05
                  51.8400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853092E+05             4.821756E+05             8.427580E+05
                  52.0200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853089E+05             4.821753E+05             8.427574E+05
                  52.2000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853086E+05             4.821750E+05             8.427567E+05
                  52.3800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853083E+05             4.821747E+05             8.427561E+05
                  52.5600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853080E+05             4.821744E+05             8.427554E+05
                  52.7400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853077E+05             4.821741E+05             8.427548E+05
                  52.9200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853074E+05             4.821738E+05             8.427541E+05
                  53.1000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853071E+05             4.821735E+05             8.427534E+05
                  53.2800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853068E+05             4.821732E+05             8.427528E+05
                  53.4600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853065E+05             4.821729E+05             8.427521E+05
                  53.6400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853062E+05             4.821726E+05             8.427514E+05
                  53.8200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853059E+05             4.821723E+05             8.427507E+05
                  54.0000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853056E+05             4.821720E+05             8.427501E+05
                  54.1800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853053E+05             4.821717E+05             8.427494E+05
                  54.3600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853050E+05             4.821714E+05             8.427487E+05
                  54.5400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853046E+05             4.821710E+05             8.427480E+05
                  54.7200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853043E+05             4.821707E+05             8.427473E+05
                  54.9000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.853040E+05             4.821704E+05             8.427466E+05
                  55.0800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170029E+05             5.167789E+05             4.852916E+05             4.821580E+05             8.427197E+05
                  55.2600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.852786E+05             4.821450E+05             8.426914E+05
                  55.4400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.852656E+05             4.821320E+05             8.426631E+05
                  55.6200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.852524E+05             4.821188E+05             8.426346E+05
                  55.8000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.852393E+05             4.821057E+05             8.426060E+05
                  55.9800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.852261E+05             4.820925E+05             8.425772E+05
                  56.1600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.852128E+05             4.820792E+05             8.425484E+05
                  56.3400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.851995E+05             4.820659E+05             8.425194E+05
                  56.5200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.851861E+05             4.820525E+05             8.424904E+05
                  56.7000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.851726E+05             4.820390E+05             8.424611E+05
                  56.8800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.851591E+05             4.820255E+05             8.424318E+05
                  57.0600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.851456E+05             4.820120E+05             8.424024E+05
                  57.2400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.851320E+05             4.819984E+05             8.423728E+05
                  57.4200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167789E+05             4.851183E+05             4.819847E+05             8.423431E+05
                  57.6000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.851046E+05             4.819710E+05             8.423133E+05
                  57.7800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.850908E+05             4.819572E+05             8.422834E+05
                  57.9600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.850770E+05             4.819434E+05             8.422533E+05
                  58.1400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.850631E+05             4.819295E+05             8.422232E+05
                  58.3200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.850492E+05             4.819156E+05             8.421929E+05
                  58.5000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.850352E+05             4.819016E+05             8.421625E+05
                  58.6800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.850211E+05             4.818875E+05             8.421319E+05
                  58.8600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.850070E+05             4.818734E+05             8.421013E+05
                  59.0400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.849929E+05             4.818593E+05             8.420705E+05
                  59.2200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.849786E+05             4.818450E+05             8.420396E+05
                  59.4000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.849644E+05             4.818308E+05             8.420086E+05
                  59.5800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.849500E+05             4.818164E+05             8.419774E+05
                  59.7600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.849356E+05             4.818020E+05             8.419461E+05
                  59.9400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.849212E+05             4.817876E+05             8.419147E+05
                  60.1200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.849067E+05             4.817731E+05             8.418832E+05
                  60.3000             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.848921E+05             4.817585E+05             8.418516E+05
                  60.4800             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168004E+05             5.170030E+05             5.167790E+05             4.848775E+05             4.817439E+05             8.418198E+05
                  60.6600             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168005E+05             5.170030E+05             5.167790E+05             4.848628E+05             4.817292E+05             8.417879E+05
                  60.8400             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168005E+05             5.170030E+05             5.167790E+05             4.848481E+05             4.817145E+05             8.417559E+05
                  61.0200             5.139553E+05             5.144608E+05             5.144598E+05             5.136456E+05             5.168005E+05             5.170030E+05             5.167790E+05             4.848333E+05             4.816997E+05             8.417238E+05
