                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                 103.5000             6.732552E-01             0.000000E+00             9.971406E-02             0.000000E+00             7.729693E-01             0.000000E+00             0.000000E+00             8.480493E-01             5.402668E-01             4.455945E-03             9.164295E-01             3.872763E+01             1.203689E+01             6.161664E+01             1.304509E+01             5.269894E+01
                 103.6800             6.783033E-01             0.000000E+00             9.978589E-02             0.000000E+00             7.780892E-01             0.000000E+00             0.000000E+00             8.492653E-01             5.360729E-01             4.533430E-03             9.230936E-01             3.868734E+01             1.203708E+01             6.160582E+01             1.304511E+01             5.269894E+01
                 103.8600             6.833721E-01             0.000000E+00             9.985690E-02             0.000000E+00             7.832290E-01             0.000000E+00             0.000000E+00             8.504775E-01             5.318869E-01             4.611434E-03             9.297138E-01             3.864596E+01             1.203726E+01             6.159516E+01             1.304513E+01             5.269894E+01
                 104.0400             6.884615E-01             0.000000E+00             9.992710E-02             0.000000E+00             7.883886E-01             0.000000E+00             0.000000E+00             8.516857E-01             5.277092E-01             4.689954E-03             9.362899E-01             3.860351E+01             1.203742E+01             6.158467E+01             1.304515E+01             5.269894E+01
                 104.2200             6.935717E-01             0.000000E+00             9.999649E-02             0.000000E+00             7.935681E-01             0.000000E+00             0.000000E+00             8.528899E-01             5.235397E-01             4.768985E-03             9.428220E-01             3.855997E+01             1.203756E+01             6.157435E+01             1.304517E+01             5.269894E+01
                 104.4000             6.987024E-01             0.000000E+00             1.000651E-01             0.000000E+00             7.987674E-01             0.000000E+00             0.000000E+00             8.540902E-01             5.193787E-01             4.848523E-03             9.493097E-01             3.851535E+01             1.203768E+01             6.156420E+01             1.304519E+01             5.269894E+01
                 104.5800             7.038536E-01             0.000000E+00             1.001328E-01             0.000000E+00             8.039864E-01             0.000000E+00             0.000000E+00             8.552865E-01             5.152261E-01             4.928563E-03             9.557530E-01             3.846965E+01             1.203778E+01             6.155423E+01             1.304522E+01             5.269894E+01
                 104.7600             7.090253E-01             0.000000E+00             1.001998E-01             0.000000E+00             8.092251E-01             0.000000E+00             0.000000E+00             8.564788E-01             5.110821E-01             5.009102E-03             9.621517E-01             3.842287E+01             1.203786E+01             6.154444E+01             1.304524E+01             5.269894E+01
                 104.9400             7.142175E-01             0.000000E+00             1.002660E-01             0.000000E+00             8.144835E-01             0.000000E+00             0.000000E+00             8.576670E-01             5.069469E-01             5.090135E-03             9.685057E-01             3.837501E+01             1.203793E+01             6.153483E+01             1.304526E+01             5.269894E+01
                 105.1200             7.194300E-01             0.000000E+00             1.003313E-01             0.000000E+00             8.197614E-01             0.000000E+00             0.000000E+00             8.588513E-01             5.028204E-01             5.171658E-03             9.748149E-01             3.832606E+01             1.203797E+01             6.152540E+01             1.304529E+01             5.269894E+01
                 105.3000             7.246629E-01             0.000000E+00             1.003959E-01             0.000000E+00             8.250588E-01             0.000000E+00             0.000000E+00             8.600314E-01             4.987029E-01             5.253667E-03             9.810792E-01             3.827603E+01             1.203800E+01             6.151617E+01             1.304531E+01             5.269894E+01
                 105.4800             7.299161E-01             0.000000E+00             1.004597E-01             0.000000E+00             8.303758E-01             0.000000E+00             0.000000E+00             8.612075E-01             4.945944E-01             5.336157E-03             9.872984E-01             3.822491E+01             1.203800E+01             6.150712E+01             1.304534E+01             5.269894E+01
                 105.6600             7.351895E-01             0.000000E+00             1.005227E-01             0.000000E+00             8.357121E-01             0.000000E+00             0.000000E+00             8.623795E-01             4.904951E-01             5.419125E-03             9.934724E-01             3.817270E+01             1.203799E+01             6.149827E+01             1.304536E+01             5.269894E+01
                 105.8400             7.404830E-01             0.000000E+00             1.005849E-01             0.000000E+00             8.410679E-01             0.000000E+00             0.000000E+00             8.635474E-01             4.864050E-01             5.502565E-03             9.996010E-01             3.811941E+01             1.203795E+01             6.148961E+01             1.304539E+01             5.269894E+01
                 106.0200             7.457967E-01             0.000000E+00             1.006463E-01             0.000000E+00             8.464429E-01             0.000000E+00             0.000000E+00             8.647112E-01             4.823243E-01             5.586475E-03             1.005684E+00             3.806503E+01             1.203789E+01             6.148116E+01             1.304541E+01             5.269894E+01
                 106.2000             7.511304E-01             0.000000E+00             1.007069E-01             0.000000E+00             8.518373E-01             0.000000E+00             0.000000E+00             8.658708E-01             4.782530E-01             5.670849E-03             1.011722E+00             3.800957E+01             1.203781E+01             6.147291E+01             1.304544E+01             5.269894E+01
                 106.3800             7.564840E-01             0.000000E+00             1.007667E-01             0.000000E+00             8.572508E-01             0.000000E+00             0.000000E+00             8.670263E-01             4.741913E-01             5.755683E-03             1.017714E+00             3.795302E+01             1.203771E+01             6.146486E+01             1.304547E+01             5.269894E+01
                 106.5600             7.618577E-01             0.000000E+00             1.008258E-01             0.000000E+00             8.626834E-01             0.000000E+00             0.000000E+00             8.681776E-01             4.701392E-01             5.840973E-03             1.023660E+00             3.789538E+01             1.203759E+01             6.145702E+01             1.304550E+01             5.269894E+01
                 106.7400             7.672511E-01             0.000000E+00             1.008841E-01             0.000000E+00             8.681352E-01             0.000000E+00             0.000000E+00             8.693247E-01             4.660969E-01             5.926716E-03             1.029561E+00             3.783665E+01             1.203745E+01             6.144939E+01             1.304552E+01             5.269894E+01
                 106.9200             7.726644E-01             0.000000E+00             1.009416E-01             0.000000E+00             8.736060E-01             0.000000E+00             0.000000E+00             8.704676E-01             4.620644E-01             6.012905E-03             1.035415E+00             3.777684E+01             1.203728E+01             6.144198E+01             1.304555E+01             5.269894E+01
                 107.1000             7.780974E-01             0.000000E+00             1.009983E-01             0.000000E+00             8.790957E-01             0.000000E+00             0.000000E+00             8.716063E-01             4.580419E-01             6.099539E-03             1.041223E+00             3.771593E+01             1.203710E+01             6.143478E+01             1.304558E+01             5.269894E+01
                 107.2800             7.835501E-01             0.000000E+00             1.010542E-01             0.000000E+00             8.846043E-01             0.000000E+00             0.000000E+00             8.727408E-01             4.540294E-01             6.186611E-03             1.046985E+00             3.765394E+01             1.203689E+01             6.142781E+01             1.304561E+01             5.269894E+01
                 107.4600             7.890224E-01             0.000000E+00             1.011094E-01             0.000000E+00             8.901318E-01             0.000000E+00             0.000000E+00             8.738710E-01             4.500271E-01             6.274118E-03             1.052701E+00             3.759087E+01             1.203666E+01             6.142105E+01             1.304564E+01             5.269894E+01
                 107.6400             7.945142E-01             0.000000E+00             1.011638E-01             0.000000E+00             8.956781E-01             0.000000E+00             0.000000E+00             8.749969E-01             4.460351E-01             6.362055E-03             1.058370E+00             3.752670E+01             1.203640E+01             6.141452E+01             1.304567E+01             5.269894E+01
                 107.8200             8.000255E-01             0.000000E+00             1.012175E-01             0.000000E+00             9.012430E-01             0.000000E+00             0.000000E+00             8.761185E-01             4.420533E-01             6.450419E-03             1.063993E+00             3.746145E+01             1.203613E+01             6.140822E+01             1.304570E+01             5.269894E+01
                 108.0000             8.055562E-01             0.000000E+00             1.012704E-01             0.000000E+00             9.068266E-01             0.000000E+00             0.000000E+00             8.772358E-01             4.380820E-01             6.539205E-03             1.069569E+00             3.739511E+01             1.203583E+01             6.140216E+01             1.304574E+01             5.269894E+01
                 108.1800             8.111063E-01             0.000000E+00             1.013225E-01             0.000000E+00             9.124288E-01             0.000000E+00             0.000000E+00             8.783488E-01             4.341212E-01             6.628409E-03             1.075099E+00             3.732768E+01             1.203550E+01             6.139632E+01             1.304577E+01             5.269894E+01
                 108.3600             8.166756E-01             0.000000E+00             1.013739E-01             0.000000E+00             9.180495E-01             0.000000E+00             0.000000E+00             8.794575E-01             4.301710E-01             6.718026E-03             1.080581E+00             3.725917E+01             1.203516E+01             6.139073E+01             1.304580E+01             5.269894E+01
                 108.5400             8.222641E-01             0.000000E+00             1.014245E-01             0.000000E+00             9.236886E-01             0.000000E+00             0.000000E+00             8.805618E-01             4.262315E-01             6.808053E-03             1.086017E+00             3.718957E+01             1.203479E+01             6.138537E+01             1.304583E+01             5.269894E+01
                 108.7200             8.278717E-01             0.000000E+00             1.014743E-01             0.000000E+00             9.293460E-01             0.000000E+00             0.000000E+00             8.816616E-01             4.223028E-01             6.898484E-03             1.091406E+00             3.711889E+01             1.203440E+01             6.138026E+01             1.304587E+01             5.269894E+01
                 108.9000             8.334984E-01             0.000000E+00             1.015234E-01             0.000000E+00             9.350218E-01             0.000000E+00             0.000000E+00             8.827571E-01             4.183848E-01             6.989317E-03             1.096748E+00             3.704712E+01             1.203398E+01             6.137539E+01             1.304590E+01             5.269894E+01
                 109.0800             8.391440E-01             0.000000E+00             1.015718E-01             0.000000E+00             9.407158E-01             0.000000E+00             0.000000E+00             8.838482E-01             4.144778E-01             7.080546E-03             1.102042E+00             3.697426E+01             1.203354E+01             6.137077E+01             1.304594E+01             5.269894E+01
                 109.2600             8.448086E-01             0.000000E+00             1.016194E-01             0.000000E+00             9.464280E-01             0.000000E+00             0.000000E+00             8.849348E-01             4.105818E-01             7.172167E-03             1.107290E+00             3.690033E+01             1.203307E+01             6.136640E+01             1.304597E+01             5.269894E+01
                 109.4400             8.504919E-01             0.000000E+00             1.016662E-01             0.000000E+00             9.521582E-01             0.000000E+00             0.000000E+00             8.860169E-01             4.066969E-01             7.264176E-03             1.112490E+00             3.682531E+01             1.203258E+01             6.136229E+01             1.304601E+01             5.269894E+01
                 109.6200             8.561940E-01             0.000000E+00             1.017124E-01             0.000000E+00             9.579064E-01             0.000000E+00             0.000000E+00             8.870945E-01             4.028230E-01             7.356569E-03             1.117642E+00             3.674921E+01             1.203207E+01             6.135843E+01             1.304605E+01             5.269894E+01
                 109.8000             8.619148E-01             0.000000E+00             1.017577E-01             0.000000E+00             9.636726E-01             0.000000E+00             0.000000E+00             8.881676E-01             3.989603E-01             7.449341E-03             1.122747E+00             3.667202E+01             1.203153E+01             6.135484E+01             1.304608E+01             5.269894E+01
                 109.9800             8.676542E-01             0.000000E+00             1.018024E-01             0.000000E+00             9.694565E-01             0.000000E+00             0.000000E+00             8.892361E-01             3.951089E-01             7.542488E-03             1.127805E+00             3.659376E+01             1.203097E+01             6.135150E+01             1.304612E+01             5.269894E+01
                 110.1600             8.734120E-01             0.000000E+00             1.018463E-01             0.000000E+00             9.752583E-01             0.000000E+00             0.000000E+00             8.903001E-01             3.912687E-01             7.636007E-03             1.132815E+00             3.651442E+01             1.203038E+01             6.134844E+01             1.304616E+01             5.269894E+01
                 110.3400             8.791883E-01             0.000000E+00             1.018894E-01             0.000000E+00             9.810778E-01             0.000000E+00             0.000000E+00             8.913594E-01             3.874398E-01             7.729892E-03             1.137777E+00             3.643400E+01             1.202977E+01             6.134564E+01             1.304620E+01             5.269894E+01
                 110.5200             8.849830E-01             0.000000E+00             1.019319E-01             0.000000E+00             9.869148E-01             0.000000E+00             0.000000E+00             8.924142E-01             3.836223E-01             7.824140E-03             1.142692E+00             3.635250E+01             1.202913E+01             6.134311E+01             1.304624E+01             5.269894E+01
                 110.7000             8.907959E-01             0.000000E+00             1.019736E-01             0.000000E+00             9.927695E-01             0.000000E+00             0.000000E+00             8.934642E-01             3.798161E-01             7.918746E-03             1.147558E+00             3.626993E+01             1.202846E+01             6.134085E+01             1.304628E+01             5.269894E+01
                 110.8800             8.966270E-01             0.000000E+00             1.020145E-01             0.000000E+00             9.986415E-01             0.000000E+00             0.000000E+00             8.945095E-01             3.760213E-01             8.013706E-03             1.152377E+00             3.618628E+01             1.202778E+01             6.133888E+01             1.304632E+01             5.269894E+01
                 111.0600             9.024762E-01             0.000000E+00             1.020548E-01             0.000000E+00             1.004531E+00             0.000000E+00             0.000000E+00             8.955501E-01             3.722378E-01             8.109016E-03             1.157148E+00             3.610156E+01             1.202706E+01             6.133718E+01             1.304637E+01             5.269894E+01
                 111.2400             9.083434E-01             0.000000E+00             1.020943E-01             0.000000E+00             1.010438E+00             0.000000E+00             0.000000E+00             8.965859E-01             3.684657E-01             8.204671E-03             1.161871E+00             3.601577E+01             1.202632E+01             6.133576E+01             1.304641E+01             5.269894E+01
                 111.4200             9.142285E-01             0.000000E+00             1.021331E-01             0.000000E+00             1.016362E+00             0.000000E+00             0.000000E+00             8.976168E-01             3.647048E-01             8.300667E-03             1.166545E+00             3.592891E+01             1.202556E+01             6.133463E+01             1.304645E+01             5.269894E+01
                 111.6000             9.201315E-01             0.000000E+00             1.021712E-01             0.000000E+00             1.022303E+00             0.000000E+00             0.000000E+00             8.986428E-01             3.609553E-01             8.397001E-03             1.171172E+00             3.584098E+01             1.202476E+01             6.133379E+01             1.304650E+01             5.269894E+01
                 111.7800             9.260522E-01             0.000000E+00             1.022085E-01             0.000000E+00             1.028261E+00             0.000000E+00             0.000000E+00             8.996639E-01             3.572168E-01             8.493667E-03             1.175750E+00             3.575198E+01             1.202395E+01             6.133323E+01             1.304654E+01             5.269894E+01
                 111.9600             9.319906E-01             0.000000E+00             1.022451E-01             0.000000E+00             1.034236E+00             0.000000E+00             0.000000E+00             9.006799E-01             3.534895E-01             8.590662E-03             1.180280E+00             3.566191E+01             1.202310E+01             6.133298E+01             1.304659E+01             5.269894E+01
                 112.1400             9.379466E-01             0.000000E+00             1.022811E-01             0.000000E+00             1.040228E+00             0.000000E+00             0.000000E+00             9.016908E-01             3.497730E-01             8.687981E-03             1.184762E+00             3.557079E+01             1.202223E+01             6.133301E+01             1.304663E+01             5.269894E+01
                 112.3200             9.439201E-01             0.000000E+00             1.023163E-01             0.000000E+00             1.046236E+00             0.000000E+00             0.000000E+00             9.026965E-01             3.460672E-01             8.785621E-03             1.189195E+00             3.547859E+01             1.202134E+01             6.133335E+01             1.304668E+01             5.269894E+01
                 112.5000             9.499110E-01             0.000000E+00             1.023508E-01             0.000000E+00             1.052262E+00             0.000000E+00             0.000000E+00             9.036969E-01             3.423719E-01             8.883576E-03             1.193580E+00             3.538534E+01             1.202042E+01             6.133399E+01             1.304673E+01             5.269894E+01
                 112.6800             9.559192E-01             0.000000E+00             1.023845E-01             0.000000E+00             1.058304E+00             0.000000E+00             0.000000E+00             9.046918E-01             3.386868E-01             8.981843E-03             1.197916E+00             3.529103E+01             1.201947E+01             6.133493E+01             1.304678E+01             5.269894E+01
                 112.8600             9.619446E-01             0.000000E+00             1.024176E-01             0.000000E+00             1.064362E+00             0.000000E+00             0.000000E+00             9.056812E-01             3.350113E-01             9.080417E-03             1.202204E+00             3.519567E+01             1.201849E+01             6.133618E+01             1.304683E+01             5.269894E+01
                 113.0400             9.679872E-01             0.000000E+00             1.024500E-01             0.000000E+00             1.070437E+00             0.000000E+00             0.000000E+00             9.066647E-01             3.313450E-01             9.179294E-03             1.206444E+00             3.509924E+01             1.201749E+01             6.133774E+01             1.304688E+01             5.269894E+01
                 113.2200             9.740469E-01             0.000000E+00             1.024816E-01             0.000000E+00             1.076529E+00             0.000000E+00             0.000000E+00             9.066100E-01             3.248136E-01             9.278471E-03             1.210635E+00             3.500177E+01             1.201646E+01             6.133961E+01             1.304693E+01             5.269894E+01
                 113.4000             9.801412E-01             0.000000E+00             1.025123E-01             0.000000E+00             1.082653E+00             0.000000E+00             0.000000E+00             9.075990E-01             3.211731E-01             9.377942E-03             1.214777E+00             3.490324E+01             1.201541E+01             6.134180E+01             1.304698E+01             5.269894E+01
                 113.5800             9.862678E-01             0.000000E+00             1.025416E-01             0.000000E+00             1.088809E+00             0.000000E+00             0.000000E+00             9.085854E-01             3.175455E-01             9.477704E-03             1.218870E+00             3.480365E+01             1.201433E+01             6.134433E+01             1.304703E+01             5.269894E+01
                 113.7600             9.924000E-01             0.000000E+00             1.025700E-01             0.000000E+00             1.094970E+00             0.000000E+00             0.000000E+00             9.095671E-01             3.139323E-01             9.577752E-03             1.222915E+00             3.470302E+01             1.201322E+01             6.134717E+01             1.304709E+01             5.269894E+01
                 113.9400             9.985413E-01             0.000000E+00             1.025975E-01             0.000000E+00             1.101139E+00             0.000000E+00             0.000000E+00             9.105444E-01             3.103337E-01             9.678083E-03             1.226911E+00             3.460135E+01             1.201208E+01             6.135033E+01             1.304714E+01             5.269894E+01
                 114.1200             1.004694E+00             0.000000E+00             1.026242E-01             0.000000E+00             1.107318E+00             0.000000E+00             0.000000E+00             9.115171E-01             3.067497E-01             9.778691E-03             1.230858E+00             3.449864E+01             1.201092E+01             6.135382E+01             1.304720E+01             5.269894E+01
                 114.3000             1.010860E+00             0.000000E+00             1.026502E-01             0.000000E+00             1.113510E+00             0.000000E+00             0.000000E+00             9.124853E-01             3.031804E-01             9.879573E-03             1.234756E+00             3.439489E+01             1.200973E+01             6.135763E+01             1.304725E+01             5.269894E+01
                 114.4800             1.017039E+00             0.000000E+00             1.026754E-01             0.000000E+00             1.119715E+00             0.000000E+00             0.000000E+00             9.134490E-01             2.996260E-01             9.980725E-03             1.238606E+00             3.429010E+01             1.200851E+01             6.136178E+01             1.304731E+01             5.269894E+01
                 114.6600             1.023234E+00             0.000000E+00             1.027000E-01             0.000000E+00             1.125934E+00             0.000000E+00             0.000000E+00             9.144082E-01             2.960867E-01             1.008214E-02             1.242406E+00             3.418428E+01             1.200727E+01             6.136626E+01             1.304737E+01             5.269894E+01
                 114.8400             1.029443E+00             0.000000E+00             1.027238E-01             0.000000E+00             1.132167E+00             0.000000E+00             0.000000E+00             9.153628E-01             2.925624E-01             1.018382E-02             1.246158E+00             3.407743E+01             1.200600E+01             6.137108E+01             1.304743E+01             5.269894E+01
                 115.0200             1.035667E+00             0.000000E+00             1.027470E-01             0.000000E+00             1.138414E+00             0.000000E+00             0.000000E+00             9.163130E-01             2.890534E-01             1.028576E-02             1.249861E+00             3.396955E+01             1.200470E+01             6.137623E+01             1.304748E+01             5.269894E+01
                 115.2000             1.041907E+00             0.000000E+00             1.027695E-01             0.000000E+00             1.144677E+00             0.000000E+00             0.000000E+00             9.172587E-01             2.855598E-01             1.038795E-02             1.253515E+00             3.386064E+01             1.200337E+01             6.138173E+01             1.304754E+01             5.269894E+01
                 115.3800             1.048162E+00             0.000000E+00             1.027914E-01             0.000000E+00             1.150954E+00             0.000000E+00             0.000000E+00             9.181999E-01             2.820816E-01             1.049038E-02             1.257120E+00             3.375071E+01             1.200202E+01             6.138758E+01             1.304761E+01             5.269894E+01
                 115.5600             1.054433E+00             0.000000E+00             1.028126E-01             0.000000E+00             1.157245E+00             0.000000E+00             0.000000E+00             9.191366E-01             2.786191E-01             1.059306E-02             1.260676E+00             3.363977E+01             1.200064E+01             6.139377E+01             1.304767E+01             5.269894E+01
                 115.7400             1.060719E+00             0.000000E+00             1.028331E-01             0.000000E+00             1.163552E+00             0.000000E+00             0.000000E+00             9.200687E-01             2.751723E-01             1.069599E-02             1.264183E+00             3.352780E+01             1.199923E+01             6.140031E+01             1.304773E+01             5.269894E+01
                 115.9200             1.067020E+00             0.000000E+00             1.028531E-01             0.000000E+00             1.169873E+00             0.000000E+00             0.000000E+00             9.209964E-01             2.717414E-01             1.079915E-02             1.267641E+00             3.341482E+01             1.199780E+01             6.140720E+01             1.304779E+01             5.269894E+01
                 116.1000             1.073336E+00             0.000000E+00             1.028723E-01             0.000000E+00             1.176208E+00             0.000000E+00             0.000000E+00             9.219195E-01             2.683264E-01             1.090254E-02             1.271050E+00             3.330083E+01             1.199633E+01             6.141445E+01             1.304786E+01             5.269894E+01
                 116.2800             1.079667E+00             0.000000E+00             1.028910E-01             0.000000E+00             1.182558E+00             0.000000E+00             0.000000E+00             9.228381E-01             2.649275E-01             1.100616E-02             1.274410E+00             3.318583E+01             1.199484E+01             6.142206E+01             1.304792E+01             5.269894E+01
                 116.4600             1.086014E+00             0.000000E+00             1.029090E-01             0.000000E+00             1.188923E+00             0.000000E+00             0.000000E+00             9.237522E-01             2.615449E-01             1.111000E-02             1.277721E+00             3.306983E+01             1.199333E+01             6.143003E+01             1.304799E+01             5.269894E+01
                 116.6400             1.092375E+00             0.000000E+00             1.029263E-01             0.000000E+00             1.195301E+00             0.000000E+00             0.000000E+00             9.246617E-01             2.581785E-01             1.121406E-02             1.280983E+00             3.295283E+01             1.199178E+01             6.143836E+01             1.304806E+01             5.269894E+01
                 116.8200             1.098751E+00             0.000000E+00             1.029431E-01             0.000000E+00             1.201694E+00             0.000000E+00             0.000000E+00             9.267092E-01             2.588455E-01             1.131834E-02             1.284196E+00             3.283483E+01             1.199021E+01             6.144705E+01             1.304813E+01             5.269894E+01
                 117.0000             1.105121E+00             0.000000E+00             1.029595E-01             0.000000E+00             1.208080E+00             0.000000E+00             0.000000E+00             9.276367E-01             2.556590E-01             1.142283E-02             1.287360E+00             3.271584E+01             1.198861E+01             6.145611E+01             1.304819E+01             5.269894E+01
                 117.1800             1.111489E+00             0.000000E+00             1.029760E-01             0.000000E+00             1.214465E+00             0.000000E+00             0.000000E+00             9.285564E-01             2.524874E-01             1.152753E-02             1.290475E+00             3.259587E+01             1.198698E+01             6.146553E+01             1.304826E+01             5.269894E+01
                 117.3600             1.117882E+00             0.000000E+00             1.029922E-01             0.000000E+00             1.220874E+00             0.000000E+00             0.000000E+00             9.294704E-01             2.493304E-01             1.163243E-02             1.293541E+00             3.247490E+01             1.198533E+01             6.147532E+01             1.304834E+01             5.269894E+01
                 117.5400             1.124295E+00             0.000000E+00             1.030079E-01             0.000000E+00             1.227303E+00             0.000000E+00             0.000000E+00             9.303788E-01             2.461884E-01             1.173753E-02             1.296558E+00             3.235296E+01             1.198364E+01             6.148549E+01             1.304841E+01             5.269894E+01
                 117.7200             1.130728E+00             0.000000E+00             1.030232E-01             0.000000E+00             1.233751E+00             0.000000E+00             0.000000E+00             9.312818E-01             2.430622E-01             1.184282E-02             1.299526E+00             3.223003E+01             1.198193E+01             6.149604E+01             1.304848E+01             5.269894E+01
                 117.9000             1.137178E+00             0.000000E+00             1.030379E-01             0.000000E+00             1.240216E+00             0.000000E+00             0.000000E+00             9.321794E-01             2.399521E-01             1.194831E-02             1.302444E+00             3.210613E+01             1.198020E+01             6.150697E+01             1.304855E+01             5.269894E+01
                 118.0800             1.143645E+00             0.000000E+00             1.030521E-01             0.000000E+00             1.246697E+00             0.000000E+00             0.000000E+00             9.330718E-01             2.368585E-01             1.205398E-02             1.305314E+00             3.198125E+01             1.197843E+01             6.151828E+01             1.304863E+01             5.269894E+01
                 118.2600             1.150127E+00             0.000000E+00             1.030657E-01             0.000000E+00             1.253193E+00             0.000000E+00             0.000000E+00             9.339590E-01             2.337818E-01             1.215984E-02             1.308135E+00             3.185541E+01             1.197664E+01             6.152999E+01             1.304871E+01             5.269894E+01
                 118.4400             1.156624E+00             0.000000E+00             1.030788E-01             0.000000E+00             1.259703E+00             0.000000E+00             0.000000E+00             9.348411E-01             2.307224E-01             1.226587E-02             1.310907E+00             3.172860E+01             1.197482E+01             6.154208E+01             1.304878E+01             5.269894E+01
                 118.6200             1.163136E+00             0.000000E+00             1.030914E-01             0.000000E+00             1.266227E+00             0.000000E+00             0.000000E+00             9.357181E-01             2.276804E-01             1.237208E-02             1.313630E+00             3.160083E+01             1.197297E+01             6.155456E+01             1.304886E+01             5.269894E+01
                 118.8000             1.169661E+00             0.000000E+00             1.031033E-01             0.000000E+00             1.272765E+00             0.000000E+00             0.000000E+00             9.365901E-01             2.246562E-01             1.247846E-02             1.316304E+00             3.147210E+01             1.197110E+01             6.156744E+01             1.304894E+01             5.269894E+01
                 118.9800             1.176201E+00             0.000000E+00             1.031147E-01             0.000000E+00             1.279316E+00             0.000000E+00             0.000000E+00             9.374571E-01             2.216500E-01             1.258501E-02             1.318928E+00             3.134242E+01             1.196920E+01             6.158071E+01             1.304902E+01             5.269894E+01
                 119.1600             1.182754E+00             0.000000E+00             1.031256E-01             0.000000E+00             1.285879E+00             0.000000E+00             0.000000E+00             9.383192E-01             2.186620E-01             1.269172E-02             1.321505E+00             3.121179E+01             1.196727E+01             6.159438E+01             1.304910E+01             5.269894E+01
                 119.3400             1.189320E+00             0.000000E+00             1.031358E-01             0.000000E+00             1.292456E+00             0.000000E+00             0.000000E+00             9.391764E-01             2.156925E-01             1.279859E-02             1.324032E+00             3.108022E+01             1.196531E+01             6.160846E+01             1.304918E+01             5.269894E+01
                 119.5200             1.195900E+00             0.000000E+00             1.031455E-01             0.000000E+00             1.299045E+00             0.000000E+00             0.000000E+00             9.400287E-01             2.127416E-01             1.290561E-02             1.326510E+00             3.094771E+01             1.196333E+01             6.162294E+01             1.304927E+01             5.269894E+01
                 119.7000             1.202492E+00             0.000000E+00             1.031546E-01             0.000000E+00             1.305647E+00             0.000000E+00             0.000000E+00             9.408761E-01             2.098096E-01             1.301278E-02             1.328939E+00             3.081426E+01             1.196131E+01             6.163782E+01             1.304935E+01             5.269894E+01
                 119.8800             1.209098E+00             0.000000E+00             1.031632E-01             0.000000E+00             1.312261E+00             0.000000E+00             0.000000E+00             9.417188E-01             2.068965E-01             1.312010E-02             1.331320E+00             3.067989E+01             1.195928E+01             6.165312E+01             1.304943E+01             5.269894E+01
                 120.0600             1.215715E+00             0.000000E+00             1.031712E-01             0.000000E+00             1.318887E+00             0.000000E+00             0.000000E+00             9.425566E-01             2.040027E-01             1.322756E-02             1.333652E+00             3.054458E+01             1.195721E+01             6.166883E+01             1.304952E+01             5.269894E+01
                 120.2400             1.222346E+00             0.000000E+00             1.031786E-01             0.000000E+00             1.325524E+00             0.000000E+00             0.000000E+00             9.433896E-01             2.011282E-01             1.333517E-02             1.335935E+00             3.040836E+01             1.195512E+01             6.168495E+01             1.304961E+01             5.269894E+01
                 120.4200             1.228988E+00             0.000000E+00             1.031854E-01             0.000000E+00             1.332174E+00             0.000000E+00             0.000000E+00             9.442178E-01             1.982733E-01             1.344290E-02             1.338169E+00             3.027121E+01             1.195300E+01             6.170149E+01             1.304970E+01             5.269894E+01
                 120.6000             1.235643E+00             0.000000E+00             1.031917E-01             0.000000E+00             1.338835E+00             0.000000E+00             0.000000E+00             9.450413E-01             1.954381E-01             1.355077E-02             1.340355E+00             3.013316E+01             1.195085E+01             6.171845E+01             1.304979E+01             5.269894E+01
                 120.7800             1.242310E+00             0.000000E+00             1.031975E-01             0.000000E+00             1.345508E+00             0.000000E+00             0.000000E+00             9.458600E-01             1.926227E-01             1.365876E-02             1.342492E+00             2.999419E+01             1.194868E+01             6.173582E+01             1.304988E+01             5.269894E+01
                 120.9600             1.248989E+00             0.000000E+00             1.032027E-01             0.000000E+00             1.352192E+00             0.000000E+00             0.000000E+00             9.466741E-01             1.898274E-01             1.376688E-02             1.344581E+00             2.985433E+01             1.194648E+01             6.175363E+01             1.304997E+01             5.269894E+01
                 121.1400             1.255679E+00             0.000000E+00             1.032073E-01             0.000000E+00             1.358887E+00             0.000000E+00             0.000000E+00             9.474834E-01             1.870522E-01             1.387511E-02             1.346621E+00             2.971356E+01             1.194425E+01             6.177186E+01             1.305006E+01             5.269894E+01
                 121.3200             1.262382E+00             0.000000E+00             1.032114E-01             0.000000E+00             1.365593E+00             0.000000E+00             0.000000E+00             9.482880E-01             1.842973E-01             1.398346E-02             1.348612E+00             2.957191E+01             1.194200E+01             6.179052E+01             1.305015E+01             5.269894E+01
                 121.5000             1.269095E+00             0.000000E+00             1.032149E-01             0.000000E+00             1.372310E+00             0.000000E+00             0.000000E+00             9.490879E-01             1.815629E-01             1.409192E-02             1.350555E+00             2.942936E+01             1.193971E+01             6.180961E+01             1.305025E+01             5.269894E+01
                 121.6800             1.275820E+00             0.000000E+00             1.032179E-01             0.000000E+00             1.379038E+00             0.000000E+00             0.000000E+00             9.498831E-01             1.788491E-01             1.420049E-02             1.352450E+00             2.928593E+01             1.193741E+01             6.182914E+01             1.305035E+01             5.269894E+01
