                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  55.2600             1.190784E-02             0.000000E+00             1.706747E-02             0.000000E+00             2.897531E-02             0.000000E+00             0.000000E+00             2.506123E-01             8.813214E-01             1.158034E-02             8.551913E-01             1.246296E+01             1.167300E+01             3.326755E+01             1.192426E+01             3.093294E+01
                  55.4400             1.214384E-02             0.000000E+00             1.727826E-02             0.000000E+00             2.942210E-02             0.000000E+00             0.000000E+00             2.511741E-01             8.793889E-01             1.144112E-02             8.510876E-01             1.251208E+01             1.166409E+01             3.329412E+01             1.192436E+01             3.093294E+01
                  55.6200             1.238347E-02             0.000000E+00             1.748858E-02             0.000000E+00             2.987205E-02             0.000000E+00             0.000000E+00             2.517406E-01             8.774489E-01             1.130260E-02             8.469569E-01             1.256119E+01             1.165525E+01             3.332039E+01             1.192445E+01             3.093294E+01
                  55.8000             1.262676E-02             0.000000E+00             1.769842E-02             0.000000E+00             3.032518E-02             0.000000E+00             0.000000E+00             2.523115E-01             8.755013E-01             1.116478E-02             8.427996E-01             1.261029E+01             1.164648E+01             3.334638E+01             1.192455E+01             3.093294E+01
                  55.9800             1.287376E-02             0.000000E+00             1.790776E-02             0.000000E+00             3.078151E-02             0.000000E+00             0.000000E+00             2.528869E-01             8.735462E-01             1.102767E-02             8.386158E-01             1.265938E+01             1.163778E+01             3.337209E+01             1.192464E+01             3.093294E+01
                  56.1600             1.312450E-02             0.000000E+00             1.811659E-02             0.000000E+00             3.124108E-02             0.000000E+00             0.000000E+00             2.534666E-01             8.715835E-01             1.089127E-02             8.344057E-01             1.270846E+01             1.162916E+01             3.339750E+01             1.192473E+01             3.093294E+01
                  56.3400             1.337902E-02             0.000000E+00             1.832490E-02             0.000000E+00             3.170392E-02             0.000000E+00             0.000000E+00             2.540507E-01             8.696134E-01             1.075559E-02             8.301696E-01             1.275753E+01             1.162060E+01             3.342264E+01             1.192483E+01             3.093294E+01
                  56.5200             1.363736E-02             0.000000E+00             1.853268E-02             0.000000E+00             3.217005E-02             0.000000E+00             0.000000E+00             2.546389E-01             8.676358E-01             1.062063E-02             8.259077E-01             1.280657E+01             1.161212E+01             3.344749E+01             1.192492E+01             3.093294E+01
                  56.7000             1.389956E-02             0.000000E+00             1.873993E-02             0.000000E+00             3.263949E-02             0.000000E+00             0.000000E+00             2.552313E-01             8.656507E-01             1.048639E-02             8.216201E-01             1.285560E+01             1.160370E+01             3.347206E+01             1.192501E+01             3.093294E+01
                  56.8800             1.416566E-02             0.000000E+00             1.894663E-02             0.000000E+00             3.311229E-02             0.000000E+00             0.000000E+00             2.558278E-01             8.636581E-01             1.035289E-02             8.173072E-01             1.290460E+01             1.159536E+01             3.349635E+01             1.192510E+01             3.093294E+01
                  57.0600             1.443569E-02             0.000000E+00             1.915277E-02             0.000000E+00             3.358847E-02             0.000000E+00             0.000000E+00             2.564283E-01             8.616580E-01             1.022012E-02             8.129691E-01             1.295358E+01             1.158709E+01             3.352036E+01             1.192519E+01             3.093294E+01
                  57.2400             1.470970E-02             0.000000E+00             1.935835E-02             0.000000E+00             3.406806E-02             0.000000E+00             0.000000E+00             2.570328E-01             8.596505E-01             1.008808E-02             8.086061E-01             1.300253E+01             1.157889E+01             3.354410E+01             1.192528E+01             3.093294E+01
                  57.4200             1.498773E-02             0.000000E+00             1.956336E-02             0.000000E+00             3.455109E-02             0.000000E+00             0.000000E+00             2.576411E-01             8.576355E-01             9.956795E-03             8.042184E-01             1.305145E+01             1.157076E+01             3.356756E+01             1.192537E+01             3.093294E+01
                  57.6000             1.526981E-02             0.000000E+00             1.976779E-02             0.000000E+00             3.503760E-02             0.000000E+00             0.000000E+00             2.582532E-01             8.556131E-01             9.826254E-03             7.998061E-01             1.310034E+01             1.156271E+01             3.359074E+01             1.192546E+01             3.093294E+01
                  57.7800             1.555598E-02             0.000000E+00             1.997162E-02             0.000000E+00             3.552761E-02             0.000000E+00             0.000000E+00             2.588692E-01             8.535833E-01             9.696464E-03             7.953696E-01             1.314919E+01             1.155472E+01             3.361366E+01             1.192554E+01             3.093294E+01
                  57.9600             1.584629E-02             0.000000E+00             2.017487E-02             0.000000E+00             3.602116E-02             0.000000E+00             0.000000E+00             2.594888E-01             8.515461E-01             9.567429E-03             7.909090E-01             1.319801E+01             1.154681E+01             3.363630E+01             1.192563E+01             3.093294E+01
                  58.1400             1.614077E-02             0.000000E+00             2.037751E-02             0.000000E+00             3.651828E-02             0.000000E+00             0.000000E+00             2.601120E-01             8.495015E-01             9.439154E-03             7.864246E-01             1.324679E+01             1.153896E+01             3.365867E+01             1.192572E+01             3.093294E+01
                  58.3200             1.643947E-02             0.000000E+00             2.057954E-02             0.000000E+00             3.701901E-02             0.000000E+00             0.000000E+00             2.607388E-01             8.474496E-01             9.311643E-03             7.819165E-01             1.329553E+01             1.153119E+01             3.368078E+01             1.192580E+01             3.093294E+01
                  58.5000             1.674242E-02             0.000000E+00             2.078095E-02             0.000000E+00             3.752337E-02             0.000000E+00             0.000000E+00             2.613691E-01             8.453902E-01             9.184899E-03             7.773851E-01             1.334422E+01             1.152349E+01             3.370262E+01             1.192589E+01             3.093294E+01
                  58.6800             1.704966E-02             0.000000E+00             2.098175E-02             0.000000E+00             3.803141E-02             0.000000E+00             0.000000E+00             2.620029E-01             8.433235E-01             9.058926E-03             7.728306E-01             1.339287E+01             1.151587E+01             3.372419E+01             1.192597E+01             3.093294E+01
                  58.8600             1.736124E-02             0.000000E+00             2.118192E-02             0.000000E+00             3.854316E-02             0.000000E+00             0.000000E+00             2.626401E-01             8.412495E-01             8.933729E-03             7.682531E-01             1.344146E+01             1.150831E+01             3.374550E+01             1.192606E+01             3.093294E+01
                  59.0400             1.767719E-02             0.000000E+00             2.138145E-02             0.000000E+00             3.905864E-02             0.000000E+00             0.000000E+00             2.632806E-01             8.391682E-01             8.809310E-03             7.636529E-01             1.349001E+01             1.150082E+01             3.376655E+01             1.192614E+01             3.093294E+01
                  59.2200             1.799756E-02             0.000000E+00             2.158035E-02             0.000000E+00             3.957791E-02             0.000000E+00             0.000000E+00             2.639245E-01             8.370796E-01             8.685675E-03             7.590302E-01             1.353849E+01             1.149341E+01             3.378733E+01             1.192622E+01             3.093294E+01
                  59.4000             1.832238E-02             0.000000E+00             2.177861E-02             0.000000E+00             4.010099E-02             0.000000E+00             0.000000E+00             2.645715E-01             8.349837E-01             8.562826E-03             7.543853E-01             1.358693E+01             1.148607E+01             3.380786E+01             1.192630E+01             3.093294E+01
                  59.5800             1.865170E-02             0.000000E+00             2.197622E-02             0.000000E+00             4.062791E-02             0.000000E+00             0.000000E+00             2.652217E-01             8.328806E-01             8.440766E-03             7.497184E-01             1.363530E+01             1.147880E+01             3.382813E+01             1.192639E+01             3.093294E+01
                  59.7600             1.898555E-02             0.000000E+00             2.217317E-02             0.000000E+00             4.115873E-02             0.000000E+00             0.000000E+00             2.658751E-01             8.307702E-01             8.319500E-03             7.450297E-01             1.368361E+01             1.147160E+01             3.384814E+01             1.192647E+01             3.093294E+01
                  59.9400             1.932399E-02             0.000000E+00             2.236947E-02             0.000000E+00             4.169346E-02             0.000000E+00             0.000000E+00             2.665315E-01             8.286526E-01             8.199032E-03             7.403194E-01             1.373185E+01             1.146447E+01             3.386790E+01             1.192655E+01             3.093294E+01
                  60.1200             1.966704E-02             0.000000E+00             2.256512E-02             0.000000E+00             4.223216E-02             0.000000E+00             0.000000E+00             2.671909E-01             8.265278E-01             8.079364E-03             7.355878E-01             1.378003E+01             1.145741E+01             3.388741E+01             1.192663E+01             3.093294E+01
                  60.3000             2.001476E-02             0.000000E+00             2.276009E-02             0.000000E+00             4.277485E-02             0.000000E+00             0.000000E+00             2.678533E-01             8.243958E-01             7.960499E-03             7.308351E-01             1.382813E+01             1.145043E+01             3.390667E+01             1.192671E+01             3.093294E+01
                  60.4800             2.036717E-02             0.000000E+00             2.295440E-02             0.000000E+00             4.332157E-02             0.000000E+00             0.000000E+00             2.685187E-01             8.222567E-01             7.842442E-03             7.260616E-01             1.387616E+01             1.144351E+01             3.392567E+01             1.192679E+01             3.093294E+01
                  60.6600             2.072433E-02             0.000000E+00             2.314804E-02             0.000000E+00             4.387237E-02             0.000000E+00             0.000000E+00             2.691868E-01             8.201104E-01             7.725196E-03             7.212674E-01             1.392412E+01             1.143667E+01             3.394443E+01             1.192686E+01             3.093294E+01
                  60.8400             2.108628E-02             0.000000E+00             2.334100E-02             0.000000E+00             4.442728E-02             0.000000E+00             0.000000E+00             2.698579E-01             8.179570E-01             7.608763E-03             7.164529E-01             1.397199E+01             1.142989E+01             3.396295E+01             1.192694E+01             3.093294E+01
                  61.0200             2.145305E-02             0.000000E+00             2.353328E-02             0.000000E+00             4.498634E-02             0.000000E+00             0.000000E+00             2.705316E-01             8.157965E-01             7.493148E-03             7.116181E-01             1.401979E+01             1.142319E+01             3.398121E+01             1.192702E+01             3.093294E+01
                  61.2000             2.182469E-02             0.000000E+00             2.372489E-02             0.000000E+00             4.554958E-02             0.000000E+00             0.000000E+00             2.712081E-01             8.136289E-01             7.378352E-03             7.067635E-01             1.406750E+01             1.141656E+01             3.399924E+01             1.192710E+01             3.093294E+01
                  61.3800             2.220124E-02             0.000000E+00             2.391581E-02             0.000000E+00             4.611705E-02             0.000000E+00             0.000000E+00             2.718873E-01             8.114543E-01             7.264380E-03             7.018892E-01             1.411512E+01             1.141000E+01             3.401702E+01             1.192717E+01             3.093294E+01
                  61.5600             2.258274E-02             0.000000E+00             2.410605E-02             0.000000E+00             4.668879E-02             0.000000E+00             0.000000E+00             2.725691E-01             8.092727E-01             7.151234E-03             6.969954E-01             1.416265E+01             1.140351E+01             3.403456E+01             1.192725E+01             3.093294E+01
                  61.7400             2.296924E-02             0.000000E+00             2.429559E-02             0.000000E+00             4.726483E-02             0.000000E+00             0.000000E+00             2.732535E-01             8.070840E-01             7.038917E-03             6.920823E-01             1.421009E+01             1.139708E+01             3.405187E+01             1.192732E+01             3.093294E+01
                  61.9200             2.336077E-02             0.000000E+00             2.448445E-02             0.000000E+00             4.784522E-02             0.000000E+00             0.000000E+00             2.739404E-01             8.048884E-01             6.927433E-03             6.871503E-01             1.425743E+01             1.139073E+01             3.406893E+01             1.192740E+01             3.093294E+01
                  62.1000             2.375738E-02             0.000000E+00             2.467261E-02             0.000000E+00             4.842999E-02             0.000000E+00             0.000000E+00             2.746298E-01             8.026858E-01             6.816783E-03             6.821996E-01             1.430467E+01             1.138445E+01             3.408577E+01             1.192747E+01             3.093294E+01
                  62.2800             2.415911E-02             0.000000E+00             2.486008E-02             0.000000E+00             4.901919E-02             0.000000E+00             0.000000E+00             2.753217E-01             8.004763E-01             6.706972E-03             6.772303E-01             1.435181E+01             1.137824E+01             3.410237E+01             1.192754E+01             3.093294E+01
                  62.4600             2.456600E-02             0.000000E+00             2.504685E-02             0.000000E+00             4.961285E-02             0.000000E+00             0.000000E+00             2.760160E-01             7.982599E-01             6.598001E-03             6.722428E-01             1.439884E+01             1.137210E+01             3.411873E+01             1.192762E+01             3.093294E+01
                  62.6400             2.497809E-02             0.000000E+00             2.523293E-02             0.000000E+00             5.021102E-02             0.000000E+00             0.000000E+00             2.767126E-01             7.960366E-01             6.489874E-03             6.672372E-01             1.444577E+01             1.136603E+01             3.413487E+01             1.192769E+01             3.093294E+01
                  62.8200             2.539543E-02             0.000000E+00             2.541830E-02             0.000000E+00             5.081374E-02             0.000000E+00             0.000000E+00             2.774115E-01             7.938065E-01             6.382592E-03             6.622138E-01             1.449259E+01             1.136003E+01             3.415078E+01             1.192776E+01             3.093294E+01
                  63.0000             2.581806E-02             0.000000E+00             2.560298E-02             0.000000E+00             5.142104E-02             0.000000E+00             0.000000E+00             2.781128E-01             7.915696E-01             6.276160E-03             6.571728E-01             1.453929E+01             1.135410E+01             3.416646E+01             1.192783E+01             3.093294E+01
                  63.1800             2.624603E-02             0.000000E+00             2.578695E-02             0.000000E+00             5.203297E-02             0.000000E+00             0.000000E+00             2.788162E-01             7.893258E-01             6.170578E-03             6.521145E-01             1.458587E+01             1.134824E+01             3.418192E+01             1.192790E+01             3.093294E+01
                  63.3600             2.667936E-02             0.000000E+00             2.597021E-02             0.000000E+00             5.264957E-02             0.000000E+00             0.000000E+00             2.795219E-01             7.870753E-01             6.065850E-03             6.470391E-01             1.463234E+01             1.134244E+01             3.419716E+01             1.192797E+01             3.093294E+01
                  63.5400             2.711811E-02             0.000000E+00             2.615277E-02             0.000000E+00             5.327089E-02             0.000000E+00             0.000000E+00             2.802297E-01             7.848181E-01             5.961979E-03             6.419469E-01             1.467868E+01             1.133672E+01             3.421217E+01             1.192804E+01             3.093294E+01
                  63.7200             2.756232E-02             0.000000E+00             2.633463E-02             0.000000E+00             5.389695E-02             0.000000E+00             0.000000E+00             2.809396E-01             7.825541E-01             5.858966E-03             6.368380E-01             1.472490E+01             1.133106E+01             3.422697E+01             1.192811E+01             3.093294E+01
                  63.9000             2.801204E-02             0.000000E+00             2.651578E-02             0.000000E+00             5.452781E-02             0.000000E+00             0.000000E+00             2.816516E-01             7.802835E-01             5.756814E-03             6.317128E-01             1.477099E+01             1.132547E+01             3.424154E+01             1.192818E+01             3.093294E+01
                  64.0800             2.846729E-02             0.000000E+00             2.669622E-02             0.000000E+00             5.516351E-02             0.000000E+00             0.000000E+00             2.823656E-01             7.780063E-01             5.655526E-03             6.265714E-01             1.481694E+01             1.131995E+01             3.425590E+01             1.192825E+01             3.093294E+01
                  64.2600             2.892814E-02             0.000000E+00             2.687595E-02             0.000000E+00             5.580409E-02             0.000000E+00             0.000000E+00             2.830816E-01             7.757224E-01             5.555103E-03             6.214141E-01             1.486276E+01             1.131450E+01             3.427005E+01             1.192832E+01             3.093294E+01
                  64.4400             2.939461E-02             0.000000E+00             2.705497E-02             0.000000E+00             5.644958E-02             0.000000E+00             0.000000E+00             2.837996E-01             7.734319E-01             5.455548E-03             6.162412E-01             1.490844E+01             1.130912E+01             3.428398E+01             1.192838E+01             3.093294E+01
                  64.6200             2.986676E-02             0.000000E+00             2.723329E-02             0.000000E+00             5.710004E-02             0.000000E+00             0.000000E+00             2.845195E-01             7.711349E-01             5.356862E-03             6.110528E-01             1.495398E+01             1.130380E+01             3.429770E+01             1.192845E+01             3.093294E+01
                  64.8000             3.034462E-02             0.000000E+00             2.741089E-02             0.000000E+00             5.775551E-02             0.000000E+00             0.000000E+00             2.852413E-01             7.688314E-01             5.259049E-03             6.058493E-01             1.499937E+01             1.129856E+01             3.431121E+01             1.192852E+01             3.093294E+01
                  64.9800             3.082824E-02             0.000000E+00             2.758778E-02             0.000000E+00             5.841602E-02             0.000000E+00             0.000000E+00             2.859649E-01             7.665214E-01             5.162110E-03             6.006308E-01             1.504462E+01             1.129337E+01             3.432452E+01             1.192858E+01             3.093294E+01
                  65.1600             3.131766E-02             0.000000E+00             2.776397E-02             0.000000E+00             5.908162E-02             0.000000E+00             0.000000E+00             2.866903E-01             7.642050E-01             5.066047E-03             5.953976E-01             1.508971E+01             1.128826E+01             3.433762E+01             1.192865E+01             3.093294E+01
                  65.3400             3.181292E-02             0.000000E+00             2.793944E-02             0.000000E+00             5.975236E-02             0.000000E+00             0.000000E+00             2.874175E-01             7.618821E-01             4.970862E-03             5.901500E-01             1.513465E+01             1.128321E+01             3.435051E+01             1.192871E+01             3.093294E+01
                  65.5200             3.231407E-02             0.000000E+00             2.811420E-02             0.000000E+00             6.042827E-02             0.000000E+00             0.000000E+00             2.881464E-01             7.595528E-01             4.876557E-03             5.848881E-01             1.517944E+01             1.127823E+01             3.436321E+01             1.192878E+01             3.093294E+01
                  65.7000             3.282115E-02             0.000000E+00             2.828825E-02             0.000000E+00             6.110940E-02             0.000000E+00             0.000000E+00             2.888771E-01             7.572172E-01             4.783134E-03             5.796122E-01             1.522406E+01             1.127332E+01             3.437570E+01             1.192884E+01             3.093294E+01
                  65.8800             3.333421E-02             0.000000E+00             2.846159E-02             0.000000E+00             6.179580E-02             0.000000E+00             0.000000E+00             2.896094E-01             7.548753E-01             4.690594E-03             5.743226E-01             1.526852E+01             1.126847E+01             3.438800E+01             1.192890E+01             3.093294E+01
                  66.0600             3.385328E-02             0.000000E+00             2.863422E-02             0.000000E+00             6.248750E-02             0.000000E+00             0.000000E+00             2.903433E-01             7.525271E-01             4.598940E-03             5.690195E-01             1.531281E+01             1.126369E+01             3.440009E+01             1.192897E+01             3.093294E+01
                  66.2400             3.437841E-02             0.000000E+00             2.880614E-02             0.000000E+00             6.318454E-02             0.000000E+00             0.000000E+00             2.910789E-01             7.501726E-01             4.508173E-03             5.637031E-01             1.535693E+01             1.125897E+01             3.441200E+01             1.192903E+01             3.093294E+01
                  66.4200             3.490964E-02             0.000000E+00             2.897734E-02             0.000000E+00             6.388698E-02             0.000000E+00             0.000000E+00             2.918160E-01             7.478120E-01             4.418295E-03             5.583736E-01             1.540088E+01             1.125432E+01             3.442371E+01             1.192909E+01             3.093294E+01
                  66.6000             3.544701E-02             0.000000E+00             2.914784E-02             0.000000E+00             6.459485E-02             0.000000E+00             0.000000E+00             2.925546E-01             7.454452E-01             4.329307E-03             5.530314E-01             1.544465E+01             1.124973E+01             3.443523E+01             1.192915E+01             3.093294E+01
                  66.7800             3.599057E-02             0.000000E+00             2.931763E-02             0.000000E+00             6.530820E-02             0.000000E+00             0.000000E+00             2.932947E-01             7.430722E-01             4.241211E-03             5.476766E-01             1.548824E+01             1.124521E+01             3.444656E+01             1.192921E+01             3.093294E+01
                  66.9600             3.654036E-02             0.000000E+00             2.948671E-02             0.000000E+00             6.602707E-02             0.000000E+00             0.000000E+00             2.940363E-01             7.406932E-01             4.154008E-03             5.423095E-01             1.553164E+01             1.124076E+01             3.445770E+01             1.192927E+01             3.093294E+01
                  67.1400             3.709643E-02             0.000000E+00             2.965508E-02             0.000000E+00             6.675151E-02             0.000000E+00             0.000000E+00             2.947794E-01             7.383081E-01             4.067700E-03             5.369304E-01             1.557486E+01             1.123636E+01             3.446866E+01             1.192933E+01             3.093294E+01
                  67.3200             3.765881E-02             0.000000E+00             2.982274E-02             0.000000E+00             6.748155E-02             0.000000E+00             0.000000E+00             2.955238E-01             7.359169E-01             3.982288E-03             5.315394E-01             1.561789E+01             1.123203E+01             3.447943E+01             1.192939E+01             3.093294E+01
                  67.5000             3.822755E-02             0.000000E+00             2.998970E-02             0.000000E+00             6.821725E-02             0.000000E+00             0.000000E+00             2.962696E-01             7.335198E-01             3.897774E-03             5.261368E-01             1.566072E+01             1.122777E+01             3.449002E+01             1.192945E+01             3.093294E+01
                  67.6800             3.880269E-02             0.000000E+00             3.015595E-02             0.000000E+00             6.895864E-02             0.000000E+00             0.000000E+00             2.970167E-01             7.311168E-01             3.814159E-03             5.207229E-01             1.570336E+01             1.122357E+01             3.450043E+01             1.192951E+01             3.093294E+01
                  67.8600             3.938428E-02             0.000000E+00             3.032149E-02             0.000000E+00             6.970576E-02             0.000000E+00             0.000000E+00             2.977651E-01             7.287079E-01             3.731444E-03             5.152978E-01             1.574580E+01             1.121943E+01             3.451066E+01             1.192957E+01             3.093294E+01
                  68.0400             3.997235E-02             0.000000E+00             3.048632E-02             0.000000E+00             7.045867E-02             0.000000E+00             0.000000E+00             2.985148E-01             7.262931E-01             3.649631E-03             5.098618E-01             1.578803E+01             1.121535E+01             3.452072E+01             1.192963E+01             3.093294E+01
                  68.2200             4.056696E-02             0.000000E+00             3.065045E-02             0.000000E+00             7.121741E-02             0.000000E+00             0.000000E+00             2.992658E-01             7.238725E-01             3.568720E-03             5.044153E-01             1.583006E+01             1.121134E+01             3.453060E+01             1.192969E+01             3.093294E+01
                  68.4000             4.116813E-02             0.000000E+00             3.081388E-02             0.000000E+00             7.198201E-02             0.000000E+00             0.000000E+00             3.000180E-01             7.214461E-01             3.488713E-03             4.989583E-01             1.587187E+01             1.120739E+01             3.454031E+01             1.192975E+01             3.093294E+01
                  68.5800             4.177593E-02             0.000000E+00             3.097660E-02             0.000000E+00             7.275253E-02             0.000000E+00             0.000000E+00             3.007713E-01             7.190140E-01             3.409611E-03             4.934911E-01             1.591347E+01             1.120350E+01             3.454985E+01             1.192980E+01             3.093294E+01
                  68.7600             4.239038E-02             0.000000E+00             3.113862E-02             0.000000E+00             7.352900E-02             0.000000E+00             0.000000E+00             3.015258E-01             7.165762E-01             3.331414E-03             4.880140E-01             1.595486E+01             1.119967E+01             3.455922E+01             1.192986E+01             3.093294E+01
                  68.9400             4.301153E-02             0.000000E+00             3.129994E-02             0.000000E+00             7.431148E-02             0.000000E+00             0.000000E+00             3.022815E-01             7.141328E-01             3.254124E-03             4.825274E-01             1.599635E+01             1.119591E+01             3.456842E+01             1.192991E+01             3.093294E+01
                  69.1200             4.363943E-02             0.000000E+00             3.146056E-02             0.000000E+00             7.509999E-02             0.000000E+00             0.000000E+00             3.030382E-01             7.116837E-01             3.177742E-03             4.770319E-01             1.603908E+01             1.119220E+01             3.457745E+01             1.192997E+01             3.093294E+01
                  69.3000             4.427411E-02             0.000000E+00             3.162048E-02             0.000000E+00             7.589459E-02             0.000000E+00             0.000000E+00             3.037960E-01             7.092291E-01             3.102269E-03             4.715272E-01             1.608164E+01             1.118856E+01             3.458632E+01             1.193003E+01             3.093294E+01
                  69.4800             4.491563E-02             0.000000E+00             3.177970E-02             0.000000E+00             7.669533E-02             0.000000E+00             0.000000E+00             3.045548E-01             7.067690E-01             3.027705E-03             4.660135E-01             1.612403E+01             1.118497E+01             3.459503E+01             1.193008E+01             3.093294E+01
                  69.6600             4.556401E-02             0.000000E+00             3.193822E-02             0.000000E+00             7.750223E-02             0.000000E+00             0.000000E+00             3.053147E-01             7.043034E-01             2.954051E-03             4.604911E-01             1.616625E+01             1.118145E+01             3.460358E+01             1.193014E+01             3.093294E+01
                  69.8400             4.621931E-02             0.000000E+00             3.209605E-02             0.000000E+00             7.831536E-02             0.000000E+00             0.000000E+00             3.060755E-01             7.018324E-01             2.881308E-03             4.549602E-01             1.620830E+01             1.117798E+01             3.461197E+01             1.193019E+01             3.093294E+01
                  70.0200             4.688156E-02             0.000000E+00             3.225318E-02             0.000000E+00             7.913474E-02             0.000000E+00             0.000000E+00             3.068373E-01             6.993560E-01             2.809476E-03             4.494210E-01             1.625016E+01             1.117458E+01             3.462021E+01             1.193024E+01             3.093294E+01
                  70.2000             4.755081E-02             0.000000E+00             3.240961E-02             0.000000E+00             7.996043E-02             0.000000E+00             0.000000E+00             3.076000E-01             6.968742E-01             2.738557E-03             4.438738E-01             1.629185E+01             1.117123E+01             3.462829E+01             1.193030E+01             3.093294E+01
                  70.3800             4.822710E-02             0.000000E+00             3.256536E-02             0.000000E+00             8.079246E-02             0.000000E+00             0.000000E+00             3.083636E-01             6.943872E-01             2.668551E-03             4.383188E-01             1.633335E+01             1.116794E+01             3.463623E+01             1.193035E+01             3.093294E+01
                  70.5600             4.891048E-02             0.000000E+00             3.272041E-02             0.000000E+00             8.163088E-02             0.000000E+00             0.000000E+00             3.091281E-01             6.918950E-01             2.599459E-03             4.327562E-01             1.637466E+01             1.116471E+01             3.464401E+01             1.193040E+01             3.093294E+01
                  70.7400             4.960098E-02             0.000000E+00             3.287477E-02             0.000000E+00             8.247574E-02             0.000000E+00             0.000000E+00             3.098934E-01             6.893975E-01             2.531280E-03             4.271863E-01             1.641578E+01             1.116154E+01             3.465164E+01             1.193046E+01             3.093294E+01
                  70.9200             5.029864E-02             0.000000E+00             3.302844E-02             0.000000E+00             8.332708E-02             0.000000E+00             0.000000E+00             3.106596E-01             6.868949E-01             2.464016E-03             4.216094E-01             1.645671E+01             1.115843E+01             3.465913E+01             1.193051E+01             3.093294E+01
                  71.1000             5.100351E-02             0.000000E+00             3.318142E-02             0.000000E+00             8.418493E-02             0.000000E+00             0.000000E+00             3.114265E-01             6.843872E-01             2.397667E-03             4.160255E-01             1.649745E+01             1.115537E+01             3.466647E+01             1.193056E+01             3.093294E+01
                  71.2800             5.171564E-02             0.000000E+00             3.333371E-02             0.000000E+00             8.504935E-02             0.000000E+00             0.000000E+00             3.121942E-01             6.818744E-01             2.332233E-03             4.104351E-01             1.653798E+01             1.115237E+01             3.467368E+01             1.193061E+01             3.093294E+01
                  71.4600             5.243505E-02             0.000000E+00             3.348532E-02             0.000000E+00             8.592037E-02             0.000000E+00             0.000000E+00             3.129627E-01             6.793567E-01             2.267714E-03             4.048383E-01             1.657832E+01             1.114942E+01             3.468074E+01             1.193066E+01             3.093294E+01
                  71.6400             5.316180E-02             0.000000E+00             3.363624E-02             0.000000E+00             8.679804E-02             0.000000E+00             0.000000E+00             3.137318E-01             6.768340E-01             2.204112E-03             3.992353E-01             1.661845E+01             1.114654E+01             3.468766E+01             1.193071E+01             3.093294E+01
                  71.8200             5.389592E-02             0.000000E+00             3.378648E-02             0.000000E+00             8.768241E-02             0.000000E+00             0.000000E+00             3.145017E-01             6.743063E-01             2.141425E-03             3.936263E-01             1.665837E+01             1.114370E+01             3.469445E+01             1.193076E+01             3.093294E+01
                  72.0000             5.463746E-02             0.000000E+00             3.393604E-02             0.000000E+00             8.857350E-02             0.000000E+00             0.000000E+00             3.152722E-01             6.717739E-01             2.079655E-03             3.880117E-01             1.669808E+01             1.114093E+01             3.470111E+01             1.193081E+01             3.093294E+01
                  72.1800             5.538646E-02             0.000000E+00             3.408492E-02             0.000000E+00             8.947138E-02             0.000000E+00             0.000000E+00             3.160434E-01             6.692366E-01             2.018802E-03             3.823916E-01             1.673758E+01             1.113820E+01             3.470763E+01             1.193086E+01             3.093294E+01
                  72.3600             5.614296E-02             0.000000E+00             3.423312E-02             0.000000E+00             9.037607E-02             0.000000E+00             0.000000E+00             3.168152E-01             6.666946E-01             1.958865E-03             3.767663E-01             1.677686E+01             1.113553E+01             3.471402E+01             1.193091E+01             3.093294E+01
                  72.5400             5.690699E-02             0.000000E+00             3.438064E-02             0.000000E+00             9.128763E-02             0.000000E+00             0.000000E+00             3.175875E-01             6.641479E-01             1.899844E-03             3.711360E-01             1.681593E+01             1.113292E+01             3.472028E+01             1.193096E+01             3.093294E+01
                  72.7200             5.767861E-02             0.000000E+00             3.452748E-02             0.000000E+00             9.220609E-02             0.000000E+00             0.000000E+00             3.183604E-01             6.615965E-01             1.841741E-03             3.655009E-01             1.685477E+01             1.113036E+01             3.472642E+01             1.193101E+01             3.093294E+01
                  72.9000             5.845784E-02             0.000000E+00             3.467365E-02             0.000000E+00             9.313149E-02             0.000000E+00             0.000000E+00             3.191339E-01             6.590405E-01             1.784554E-03             3.598613E-01             1.689339E+01             1.112785E+01             3.473244E+01             1.193106E+01             3.093294E+01
                  73.0800             5.924474E-02             0.000000E+00             3.481914E-02             0.000000E+00             9.406388E-02             0.000000E+00             0.000000E+00             3.199079E-01             6.564800E-01             1.728283E-03             3.542173E-01             1.693178E+01             1.112540E+01             3.473833E+01             1.193111E+01             3.093294E+01
                  73.2600             6.003935E-02             0.000000E+00             3.496396E-02             0.000000E+00             9.500331E-02             0.000000E+00             0.000000E+00             3.206824E-01             6.539150E-01             1.672929E-03             3.485693E-01             1.696994E+01             1.112300E+01             3.474410E+01             1.193115E+01             3.093294E+01
                  73.4400             6.084169E-02             0.000000E+00             3.510811E-02             0.000000E+00             9.594981E-02             0.000000E+00             0.000000E+00             3.214573E-01             6.513456E-01             1.618492E-03             3.429174E-01             1.700787E+01             1.112065E+01             3.474975E+01             1.193120E+01             3.093294E+01
