                   Degree                T_ocsc[K]                T_ocdc[K]                T_rosc[K]                T_rodc[K]              T_roller[K]               T_uocsc[K]               T_locsc[K]               T_uocdc[K]               T_locdc[K]
                 206.8200             3.546585E+02             3.694211E+02             3.608978E+02             3.707969E+02             3.655409E+02             3.566869E+02             3.528992E+02             3.689026E+02             3.646624E+02
                 207.0000             3.546432E+02             3.694273E+02             3.608831E+02             3.707977E+02             3.655283E+02             3.566717E+02             3.528850E+02             3.689047E+02             3.646650E+02
                 207.1800             3.546227E+02             3.694257E+02             3.608626E+02             3.707910E+02             3.655092E+02             3.566512E+02             3.528661E+02             3.688992E+02             3.646608E+02
                 207.3600             3.545969E+02             3.694163E+02             3.608361E+02             3.707765E+02             3.654834E+02             3.566250E+02             3.528422E+02             3.688861E+02             3.646497E+02
                 207.5400             3.545657E+02             3.693988E+02             3.608034E+02             3.707541E+02             3.654507E+02             3.565931E+02             3.528134E+02             3.688651E+02             3.646316E+02
                 207.7200             3.545289E+02             3.693731E+02             3.607644E+02             3.707236E+02             3.654112E+02             3.565555E+02             3.527794E+02             3.688360E+02             3.646062E+02
                 207.9000             3.544866E+02             3.693391E+02             3.607191E+02             3.706849E+02             3.653645E+02             3.565119E+02             3.527403E+02             3.687987E+02             3.645734E+02
                 208.0800             3.544385E+02             3.692964E+02             3.606673E+02             3.706378E+02             3.653106E+02             3.564622E+02             3.526959E+02             3.687530E+02             3.645332E+02
                 208.2600             3.543847E+02             3.692451E+02             3.606088E+02             3.705821E+02             3.652494E+02             3.564065E+02             3.526461E+02             3.686988E+02             3.644852E+02
                 208.4400             3.543249E+02             3.691850E+02             3.605438E+02             3.705177E+02             3.651808E+02             3.563446E+02             3.525909E+02             3.686360E+02             3.644296E+02
                 208.6200             3.542593E+02             3.691159E+02             3.604719E+02             3.704446E+02             3.651047E+02             3.562764E+02             3.525301E+02             3.685645E+02             3.643660E+02
                 208.8000             3.541876E+02             3.690378E+02             3.603933E+02             3.703626E+02             3.650210E+02             3.562019E+02             3.524639E+02             3.684842E+02             3.642946E+02
                 208.9800             3.541099E+02             3.689506E+02             3.603078E+02             3.702717E+02             3.649297E+02             3.561211E+02             3.523920E+02             3.683949E+02             3.642151E+02
                 209.1600             3.540261E+02             3.688542E+02             3.602153E+02             3.701718E+02             3.648307E+02             3.560338E+02             3.523145E+02             3.682967E+02             3.641276E+02
                 209.3400             3.539362E+02             3.687486E+02             3.601160E+02             3.700628E+02             3.647240E+02             3.559402E+02             3.522314E+02             3.681894E+02             3.640320E+02
                 209.5200             3.538402E+02             3.686337E+02             3.600097E+02             3.699448E+02             3.646095E+02             3.558401E+02             3.521427E+02             3.680732E+02             3.639283E+02
                 209.7000             3.537381E+02             3.685097E+02             3.598965E+02             3.698177E+02             3.644874E+02             3.557335E+02             3.520483E+02             3.679479E+02             3.638165E+02
                 209.8800             3.536300E+02             3.683764E+02             3.597764E+02             3.696815E+02             3.643576E+02             3.556206E+02             3.519483E+02             3.678136E+02             3.636965E+02
                 210.0600             3.535158E+02             3.682339E+02             3.596494E+02             3.695364E+02             3.642201E+02             3.555013E+02             3.518426E+02             3.676704E+02             3.635685E+02
                 210.2400             3.533956E+02             3.680822E+02             3.595157E+02             3.693823E+02             3.640751E+02             3.553757E+02             3.517315E+02             3.675182E+02             3.634325E+02
                 210.4200             3.532695E+02             3.679216E+02             3.593751E+02             3.692194E+02             3.639225E+02             3.552438E+02             3.516148E+02             3.673573E+02             3.632885E+02
                 210.6000             3.531375E+02             3.677519E+02             3.592279E+02             3.690477E+02             3.637626E+02             3.551058E+02             3.514927E+02             3.671876E+02             3.631367E+02
                 210.7800             3.529998E+02             3.675735E+02             3.590742E+02             3.688673E+02             3.635953E+02             3.549617E+02             3.513653E+02             3.670093E+02             3.629771E+02
                 210.9600             3.528564E+02             3.673864E+02             3.589141E+02             3.686785E+02             3.634209E+02             3.548117E+02             3.512327E+02             3.668225E+02             3.628100E+02
                 211.1400             3.527075E+02             3.671908E+02             3.587476E+02             3.684814E+02             3.632394E+02             3.546558E+02             3.510949E+02             3.666275E+02             3.626353E+02
                 211.3200             3.525532E+02             3.669869E+02             3.585750E+02             3.682762E+02             3.630512E+02             3.544942E+02             3.509521E+02             3.664244E+02             3.624534E+02
                 211.5000             3.523936E+02             3.667749E+02             3.583965E+02             3.680630E+02             3.628563E+02             3.543271E+02             3.508045E+02             3.662134E+02             3.622644E+02
                 211.6800             3.522290E+02             3.665550E+02             3.582122E+02             3.678423E+02             3.626549E+02             3.541547E+02             3.506521E+02             3.659948E+02             3.620685E+02
                 211.8600             3.520595E+02             3.663276E+02             3.580224E+02             3.676141E+02             3.624474E+02             3.539771E+02             3.504953E+02             3.657688E+02             3.618660E+02
                 212.0400             3.518853E+02             3.660930E+02             3.578272E+02             3.673789E+02             3.622339E+02             3.537946E+02             3.503340E+02             3.655358E+02             3.616570E+02
                 212.2200             3.517067E+02             3.658513E+02             3.576270E+02             3.671368E+02             3.620148E+02             3.536074E+02             3.501687E+02             3.652960E+02             3.614420E+02
                 212.4000             3.515238E+02             3.656031E+02             3.574219E+02             3.668884E+02             3.617902E+02             3.534157E+02             3.499993E+02             3.650497E+02             3.612211E+02
                 212.5800             3.513369E+02             3.653485E+02             3.572122E+02             3.666338E+02             3.615606E+02             3.532198E+02             3.498263E+02             3.647974E+02             3.609948E+02
                 212.7600             3.511462E+02             3.650881E+02             3.569983E+02             3.663734E+02             3.613262E+02             3.530199E+02             3.496498E+02             3.645394E+02             3.607632E+02
                 212.9400             3.509521E+02             3.648221E+02             3.567805E+02             3.661078E+02             3.610874E+02             3.528163E+02             3.494700E+02             3.642760E+02             3.605269E+02
                 213.1200             3.507547E+02             3.645511E+02             3.565590E+02             3.658371E+02             3.608445E+02             3.526094E+02             3.492872E+02             3.640077E+02             3.602860E+02
                 213.3000             3.505545E+02             3.642754E+02             3.563341E+02             3.655620E+02             3.605979E+02             3.523994E+02             3.491018E+02             3.637348E+02             3.600411E+02
                 213.4800             3.503516E+02             3.639956E+02             3.561064E+02             3.652829E+02             3.603480E+02             3.521867E+02             3.489138E+02             3.634580E+02             3.597925E+02
                 213.6600             3.501465E+02             3.637120E+02             3.558760E+02             3.650001E+02             3.600951E+02             3.519715E+02             3.487238E+02             3.631775E+02             3.595407E+02
                 213.8400             3.499394E+02             3.634251E+02             3.556433E+02             3.647143E+02             3.598398E+02             3.517543E+02             3.485319E+02             3.628939E+02             3.592860E+02
                 214.0200             3.497306E+02             3.631356E+02             3.554088E+02             3.644257E+02             3.595823E+02             3.515353E+02             3.483385E+02             3.626077E+02             3.590288E+02
                 214.2000             3.495205E+02             3.628437E+02             3.551728E+02             3.641351E+02             3.593231E+02             3.513150E+02             3.481438E+02             3.623194E+02             3.587698E+02
                 214.3800             3.493095E+02             3.625502E+02             3.549357E+02             3.638429E+02             3.590627E+02             3.510936E+02             3.479482E+02             3.620294E+02             3.585092E+02
                 214.5600             3.490978E+02             3.622555E+02             3.546979E+02             3.635495E+02             3.588015E+02             3.508716E+02             3.477520E+02             3.617383E+02             3.582476E+02
                 214.7400             3.488859E+02             3.619601E+02             3.544598E+02             3.632556E+02             3.585400E+02             3.506493E+02             3.475556E+02             3.614466E+02             3.579854E+02
                 214.9200             3.486741E+02             3.616647E+02             3.542218E+02             3.629616E+02             3.582785E+02             3.504271E+02             3.473593E+02             3.611549E+02             3.577231E+02
                 215.1000             3.484628E+02             3.613696E+02             3.539843E+02             3.626681E+02             3.580176E+02             3.502055E+02             3.471633E+02             3.608636E+02             3.574612E+02
                 215.2800             3.482523E+02             3.610756E+02             3.537478E+02             3.623757E+02             3.577577E+02             3.499846E+02             3.469681E+02             3.605734E+02             3.572002E+02
                 215.4600             3.480429E+02             3.607832E+02             3.535126E+02             3.620849E+02             3.574993E+02             3.497651E+02             3.467740E+02             3.602847E+02             3.569406E+02
                 215.6400             3.478352E+02             3.604928E+02             3.532792E+02             3.617961E+02             3.572428E+02             3.495471E+02             3.465813E+02             3.599981E+02             3.566828E+02
                 215.8200             3.476293E+02             3.602051E+02             3.530479E+02             3.615101E+02             3.569887E+02             3.493312E+02             3.463903E+02             3.597142E+02             3.564274E+02
                 216.0000             3.474257E+02             3.599206E+02             3.528192E+02             3.612272E+02             3.567374E+02             3.491177E+02             3.462015E+02             3.594334E+02             3.561747E+02
                 216.1800             3.472247E+02             3.596399E+02             3.525935E+02             3.609481E+02             3.564894E+02             3.489069E+02             3.460150E+02             3.591563E+02             3.559254E+02
                 216.3600             3.470267E+02             3.593634E+02             3.523711E+02             3.606732E+02             3.562451E+02             3.486992E+02             3.458313E+02             3.588834E+02             3.556798E+02
                 216.5400             3.468320E+02             3.590917E+02             3.521524E+02             3.604030E+02             3.560049E+02             3.484950E+02             3.456506E+02             3.586152E+02             3.554385E+02
                 216.7200             3.466409E+02             3.588253E+02             3.519379E+02             3.601381E+02             3.557693E+02             3.482946E+02             3.454732E+02             3.583522E+02             3.552018E+02
                 216.9000             3.464537E+02             3.585647E+02             3.517278E+02             3.598789E+02             3.555386E+02             3.480984E+02             3.452995E+02             3.580949E+02             3.549702E+02
                 217.0800             3.462708E+02             3.583104E+02             3.515225E+02             3.596259E+02             3.553133E+02             3.479066E+02             3.451297E+02             3.578438E+02             3.547441E+02
                 217.2600             3.460924E+02             3.580628E+02             3.513224E+02             3.593795E+02             3.550936E+02             3.477196E+02             3.449641E+02             3.575992E+02             3.545239E+02
                 217.4400             3.459189E+02             3.578223E+02             3.511277E+02             3.591402E+02             3.548800E+02             3.475377E+02             3.448030E+02             3.573616E+02             3.543100E+02
                 217.6200             3.457504E+02             3.575894E+02             3.509388E+02             3.589082E+02             3.546728E+02             3.473611E+02             3.446465E+02             3.571314E+02             3.541028E+02
                 217.8000             3.455872E+02             3.573645E+02             3.507559E+02             3.586841E+02             3.544723E+02             3.471902E+02             3.444950E+02             3.569090E+02             3.539025E+02
                 217.9800             3.454295E+02             3.571478E+02             3.505792E+02             3.584681E+02             3.542787E+02             3.470250E+02             3.443486E+02             3.566946E+02             3.537095E+02
                 218.1600             3.452776E+02             3.569396E+02             3.504090E+02             3.582605E+02             3.540923E+02             3.468658E+02             3.442074E+02             3.564887E+02             3.535240E+02
                 218.3400             3.451315E+02             3.567403E+02             3.502455E+02             3.580616E+02             3.539133E+02             3.467129E+02             3.440717E+02             3.562913E+02             3.533463E+02
                 218.5200             3.449915E+02             3.565501E+02             3.500888E+02             3.578716E+02             3.537419E+02             3.465662E+02             3.439417E+02             3.561028E+02             3.531766E+02
                 218.7000             3.448576E+02             3.563691E+02             3.499391E+02             3.576906E+02             3.535782E+02             3.464261E+02             3.438172E+02             3.559233E+02             3.530150E+02
                 218.8800             3.447299E+02             3.561975E+02             3.497964E+02             3.575189E+02             3.534223E+02             3.462925E+02             3.436986E+02             3.557530E+02             3.528617E+02
                 219.0600             3.446085E+02             3.560354E+02             3.496608E+02             3.573564E+02             3.532742E+02             3.461654E+02             3.435857E+02             3.555919E+02             3.527167E+02
                 219.2400             3.444933E+02             3.558827E+02             3.495322E+02             3.572032E+02             3.531341E+02             3.460450E+02             3.434787E+02             3.554400E+02             3.525800E+02
                 219.4200             3.443843E+02             3.557395E+02             3.494107E+02             3.570592E+02             3.530018E+02             3.459310E+02             3.433774E+02             3.552974E+02             3.524516E+02
                 219.6000             3.442815E+02             3.556056E+02             3.492962E+02             3.569243E+02             3.528772E+02             3.458236E+02             3.432818E+02             3.551638E+02             3.523314E+02
                 219.7800             3.441847E+02             3.554808E+02             3.491885E+02             3.567985E+02             3.527602E+02             3.457225E+02             3.431918E+02             3.550391E+02             3.522192E+02
                 219.9600             3.440938E+02             3.553650E+02             3.490875E+02             3.566814E+02             3.526506E+02             3.456276E+02             3.431073E+02             3.549232E+02             3.521150E+02
                 220.1400             3.440086E+02             3.552579E+02             3.489928E+02             3.565727E+02             3.525482E+02             3.455387E+02             3.430280E+02             3.548156E+02             3.520183E+02
                 220.3200             3.439288E+02             3.551590E+02             3.489044E+02             3.564721E+02             3.524526E+02             3.454555E+02             3.429538E+02             3.547162E+02             3.519289E+02
                 220.5000             3.438541E+02             3.550681E+02             3.488218E+02             3.563793E+02             3.523635E+02             3.453777E+02             3.428844E+02             3.546244E+02             3.518465E+02
                 220.6800             3.437844E+02             3.549845E+02             3.487447E+02             3.562937E+02             3.522805E+02             3.453051E+02             3.428195E+02             3.545399E+02             3.517706E+02
                 220.8600             3.437192E+02             3.549079E+02             3.486728E+02             3.562150E+02             3.522033E+02             3.452372E+02             3.427588E+02             3.544621E+02             3.517008E+02
                 221.0400             3.436582E+02             3.548377E+02             3.486056E+02             3.561424E+02             3.521313E+02             3.451738E+02             3.427020E+02             3.543905E+02             3.516366E+02
                 221.2200             3.436010E+02             3.547734E+02             3.485427E+02             3.560756E+02             3.520641E+02             3.451144E+02             3.426488E+02             3.543247E+02             3.515776E+02
                 221.4000             3.435472E+02             3.547144E+02             3.484838E+02             3.560140E+02             3.520013E+02             3.450586E+02             3.425987E+02             3.542640E+02             3.515232E+02
                 221.5800             3.434966E+02             3.546601E+02             3.484284E+02             3.559570E+02             3.519424E+02             3.450061E+02             3.425516E+02             3.542079E+02             3.514730E+02
                 221.7600             3.434487E+02             3.546100E+02             3.483761E+02             3.559042E+02             3.518870E+02             3.449565E+02             3.425070E+02             3.541559E+02             3.514265E+02
                 221.9400             3.434033E+02             3.545636E+02             3.483265E+02             3.558549E+02             3.518346E+02             3.449095E+02             3.424647E+02             3.541075E+02             3.513832E+02
                 222.1200             3.433599E+02             3.545205E+02             3.482793E+02             3.558088E+02             3.517848E+02             3.448646E+02             3.424243E+02             3.540622E+02             3.513428E+02
                 222.3000             3.433184E+02             3.544801E+02             3.482341E+02             3.557654E+02             3.517373E+02             3.448217E+02             3.423856E+02             3.540196E+02             3.513048E+02
                 222.4800             3.432784E+02             3.544421E+02             3.481908E+02             3.557243E+02             3.516918E+02             3.447804E+02             3.423483E+02             3.539793E+02             3.512689E+02
                 222.6600             3.432397E+02             3.544061E+02             3.481489E+02             3.556852E+02             3.516479E+02             3.447405E+02             3.423123E+02             3.539410E+02             3.512347E+02
                 222.8400             3.432022E+02             3.543717E+02             3.481082E+02             3.556477E+02             3.516054E+02             3.447018E+02             3.422773E+02             3.539043E+02             3.512020E+02
                 223.0200             3.431656E+02             3.543389E+02             3.480686E+02             3.556117E+02             3.515641E+02             3.446640E+02             3.422432E+02             3.538690E+02             3.511706E+02
                 223.2000             3.431298E+02             3.543072E+02             3.480300E+02             3.555768E+02             3.515238E+02             3.446271E+02             3.422098E+02             3.538349E+02             3.511403E+02
                 223.3800             3.430947E+02             3.542765E+02             3.479920E+02             3.555429E+02             3.514842E+02             3.445909E+02             3.421770E+02             3.538017E+02             3.511108E+02
                 223.5600             3.430601E+02             3.542467E+02             3.479547E+02             3.555098E+02             3.514454E+02             3.445553E+02             3.421448E+02             3.537693E+02             3.510821E+02
                 223.7400             3.430260E+02             3.542175E+02             3.479179E+02             3.554774E+02             3.514071E+02             3.445202E+02             3.421130E+02             3.537376E+02             3.510539E+02
                 223.9200             3.429922E+02             3.541889E+02             3.478816E+02             3.554456E+02             3.513694E+02             3.444855E+02             3.420815E+02             3.537065E+02             3.510263E+02
                 224.1000             3.429589E+02             3.541608E+02             3.478456E+02             3.554142E+02             3.513320E+02             3.444511E+02             3.420504E+02             3.536759E+02             3.509991E+02
                 224.2800             3.429258E+02             3.541331E+02             3.478100E+02             3.553833E+02             3.512949E+02             3.444170E+02             3.420195E+02             3.536456E+02             3.509722E+02
                 224.4600             3.428929E+02             3.541058E+02             3.477746E+02             3.553527E+02             3.512582E+02             3.443832E+02             3.419888E+02             3.536156E+02             3.509456E+02
                 224.6400             3.428602E+02             3.540787E+02             3.477394E+02             3.553224E+02             3.512216E+02             3.443496E+02             3.419583E+02             3.535860E+02             3.509193E+02
                 224.8200             3.428278E+02             3.540519E+02             3.477044E+02             3.552923E+02             3.511853E+02             3.443162E+02             3.419280E+02             3.535566E+02             3.508932E+02
                 225.0000             3.427954E+02             3.540253E+02             3.476696E+02             3.552624E+02             3.511492E+02             3.442829E+02             3.418979E+02             3.535273E+02             3.508673E+02
                 225.1800             3.427633E+02             3.539989E+02             3.476350E+02             3.552327E+02             3.511132E+02             3.442498E+02             3.418678E+02             3.534983E+02             3.508416E+02
                 225.3600             3.427312E+02             3.539726E+02             3.476004E+02             3.552032E+02             3.510774E+02             3.442168E+02             3.418379E+02             3.534694E+02             3.508159E+02
                 225.5400             3.426993E+02             3.539465E+02             3.475660E+02             3.551738E+02             3.510417E+02             3.441840E+02             3.418081E+02             3.534406E+02             3.507905E+02
                 225.7200             3.426675E+02             3.539205E+02             3.475318E+02             3.551446E+02             3.510061E+02             3.441512E+02             3.417784E+02             3.534120E+02             3.507651E+02
                 225.9000             3.426357E+02             3.538946E+02             3.474976E+02             3.551155E+02             3.509706E+02             3.441185E+02             3.417488E+02             3.533835E+02             3.507398E+02
                 226.0800             3.426041E+02             3.538688E+02             3.474635E+02             3.550865E+02             3.509351E+02             3.440860E+02             3.417192E+02             3.533550E+02             3.507146E+02
                 226.2600             3.425725E+02             3.538431E+02             3.474295E+02             3.550575E+02             3.508998E+02             3.440535E+02             3.416897E+02             3.533267E+02             3.506894E+02
                 226.4400             3.425410E+02             3.538175E+02             3.473955E+02             3.550287E+02             3.508646E+02             3.440211E+02             3.416603E+02             3.532984E+02             3.506644E+02
                 226.6200             3.425096E+02             3.537919E+02             3.473617E+02             3.549999E+02             3.508294E+02             3.439888E+02             3.416310E+02             3.532702E+02             3.506394E+02
                 226.8000             3.424782E+02             3.537665E+02             3.473279E+02             3.549712E+02             3.507942E+02             3.439565E+02             3.416017E+02             3.532421E+02             3.506145E+02
                 226.9800             3.424469E+02             3.537411E+02             3.472941E+02             3.549426E+02             3.507592E+02             3.439243E+02             3.415725E+02             3.532140E+02             3.505896E+02
                 227.1600             3.424157E+02             3.537157E+02             3.472605E+02             3.549141E+02             3.507242E+02             3.438922E+02             3.415433E+02             3.531860E+02             3.505648E+02
                 227.3400             3.423846E+02             3.536904E+02             3.472269E+02             3.548856E+02             3.506892E+02             3.438601E+02             3.415142E+02             3.531580E+02             3.505400E+02
                 227.5200             3.423535E+02             3.536652E+02             3.471933E+02             3.548571E+02             3.506543E+02             3.438281E+02             3.414851E+02             3.531301E+02             3.505152E+02
                 227.7000             3.423224E+02             3.536400E+02             3.471598E+02             3.548287E+02             3.506194E+02             3.437961E+02             3.414561E+02             3.531022E+02             3.504905E+02
                 227.8800             3.422914E+02             3.536148E+02             3.471264E+02             3.548004E+02             3.505846E+02             3.437642E+02             3.414271E+02             3.530744E+02             3.504659E+02
                 228.0600             3.422605E+02             3.535897E+02             3.470930E+02             3.547722E+02             3.505499E+02             3.437324E+02             3.413982E+02             3.530466E+02             3.504413E+02
                 228.2400             3.422298E+02             3.535650E+02             3.470599E+02             3.547442E+02             3.505154E+02             3.437008E+02             3.413695E+02             3.530192E+02             3.504169E+02
                 228.4200             3.421992E+02             3.535404E+02             3.470269E+02             3.547165E+02             3.504811E+02             3.436693E+02             3.413410E+02             3.529919E+02             3.503928E+02
                 228.6000             3.421688E+02             3.535159E+02             3.469941E+02             3.546888E+02             3.504469E+02             3.436380E+02             3.413125E+02             3.529647E+02             3.503687E+02
                 228.7800             3.421384E+02             3.534915E+02             3.469613E+02             3.546613E+02             3.504127E+02             3.436067E+02             3.412841E+02             3.529376E+02             3.503447E+02
                 228.9600             3.421081E+02             3.534672E+02             3.469285E+02             3.546338E+02             3.503786E+02             3.435755E+02             3.412557E+02             3.529106E+02             3.503208E+02
                 229.1400             3.420778E+02             3.534428E+02             3.468958E+02             3.546063E+02             3.503445E+02             3.435443E+02             3.412274E+02             3.528835E+02             3.502968E+02
                 229.3200             3.420475E+02             3.534185E+02             3.468631E+02             3.545788E+02             3.503105E+02             3.435131E+02             3.411991E+02             3.528564E+02             3.502728E+02
                 229.5000             3.420173E+02             3.533941E+02             3.468305E+02             3.545513E+02             3.502764E+02             3.434820E+02             3.411708E+02             3.528294E+02             3.502489E+02
                 229.6800             3.419870E+02             3.533697E+02             3.467978E+02             3.545238E+02             3.502423E+02             3.434509E+02             3.411425E+02             3.528023E+02             3.502249E+02
                 229.8600             3.419568E+02             3.533453E+02             3.467651E+02             3.544963E+02             3.502082E+02             3.434197E+02             3.411142E+02             3.527751E+02             3.502008E+02
                 230.0400             3.419266E+02             3.533209E+02             3.467324E+02             3.544688E+02             3.501741E+02             3.433886E+02             3.410860E+02             3.527480E+02             3.501768E+02
                 230.2200             3.418963E+02             3.532964E+02             3.466998E+02             3.544412E+02             3.501400E+02             3.433575E+02             3.410577E+02             3.527208E+02             3.501527E+02
                 230.4000             3.418661E+02             3.532718E+02             3.466671E+02             3.544136E+02             3.501058E+02             3.433263E+02             3.410294E+02             3.526935E+02             3.501285E+02
                 230.5800             3.418359E+02             3.532473E+02             3.466344E+02             3.543859E+02             3.500716E+02             3.432952E+02             3.410011E+02             3.526662E+02             3.501044E+02
                 230.7600             3.418057E+02             3.532227E+02             3.466017E+02             3.543583E+02             3.500374E+02             3.432641E+02             3.409729E+02             3.526389E+02             3.500801E+02
                 230.9400             3.417755E+02             3.531980E+02             3.465690E+02             3.543306E+02             3.500032E+02             3.432329E+02             3.409446E+02             3.526115E+02             3.500559E+02
                 231.1200             3.417453E+02             3.531733E+02             3.465363E+02             3.543028E+02             3.499690E+02             3.432018E+02             3.409163E+02             3.525841E+02             3.500316E+02
                 231.3000             3.417151E+02             3.531485E+02             3.465035E+02             3.542750E+02             3.499347E+02             3.431707E+02             3.408880E+02             3.525567E+02             3.500073E+02
                 231.4800             3.416849E+02             3.531238E+02             3.464708E+02             3.542472E+02             3.499004E+02             3.431396E+02             3.408598E+02             3.525292E+02             3.499829E+02
                 231.6600             3.416547E+02             3.530989E+02             3.464381E+02             3.542194E+02             3.498661E+02             3.431084E+02             3.408315E+02             3.525016E+02             3.499585E+02
                 231.8400             3.416245E+02             3.530741E+02             3.464053E+02             3.541915E+02             3.498318E+02             3.430773E+02             3.408032E+02             3.524740E+02             3.499341E+02
                 232.0200             3.415943E+02             3.530491E+02             3.463726E+02             3.541636E+02             3.497975E+02             3.430462E+02             3.407750E+02             3.524464E+02             3.499096E+02
                 232.2000             3.415641E+02             3.530242E+02             3.463398E+02             3.541357E+02             3.497631E+02             3.430150E+02             3.407467E+02             3.524187E+02             3.498851E+02
                 232.3800             3.415339E+02             3.529992E+02             3.463071E+02             3.541077E+02             3.497287E+02             3.429839E+02             3.407184E+02             3.523910E+02             3.498605E+02
                 232.5600             3.415037E+02             3.529741E+02             3.462743E+02             3.540797E+02             3.496943E+02             3.429528E+02             3.406901E+02             3.523633E+02             3.498359E+02
                 232.7400             3.414735E+02             3.529490E+02             3.462416E+02             3.540517E+02             3.496599E+02             3.429216E+02             3.406619E+02             3.523355E+02             3.498113E+02
                 232.9200             3.414434E+02             3.529238E+02             3.462088E+02             3.540236E+02             3.496254E+02             3.428905E+02             3.406336E+02             3.523076E+02             3.497866E+02
                 233.1000             3.414132E+02             3.528987E+02             3.461760E+02             3.539955E+02             3.495909E+02             3.428594E+02             3.406053E+02             3.522797E+02             3.497618E+02
                 233.2800             3.413830E+02             3.528734E+02             3.461432E+02             3.539673E+02             3.495564E+02             3.428283E+02             3.405771E+02             3.522518E+02             3.497371E+02
                 233.4600             3.413528E+02             3.528481E+02             3.461104E+02             3.539392E+02             3.495219E+02             3.427971E+02             3.405488E+02             3.522238E+02             3.497123E+02
                 233.6400             3.413227E+02             3.528228E+02             3.460776E+02             3.539110E+02             3.494874E+02             3.427660E+02             3.405205E+02             3.521958E+02             3.496874E+02
                 233.8200             3.412925E+02             3.527974E+02             3.460448E+02             3.538827E+02             3.494528E+02             3.427349E+02             3.404923E+02             3.521677E+02             3.496625E+02
                 234.0000             3.412624E+02             3.527720E+02             3.460120E+02             3.538544E+02             3.494183E+02             3.427037E+02             3.404640E+02             3.521396E+02             3.496376E+02
                 234.1800             3.412322E+02             3.527466E+02             3.459792E+02             3.538261E+02             3.493837E+02             3.426726E+02             3.404358E+02             3.521115E+02             3.496126E+02
                 234.3600             3.412021E+02             3.527211E+02             3.459464E+02             3.537978E+02             3.493491E+02             3.426415E+02             3.404075E+02             3.520833E+02             3.495876E+02
                 234.5400             3.411719E+02             3.526955E+02             3.459136E+02             3.537694E+02             3.493144E+02             3.426104E+02             3.403793E+02             3.520550E+02             3.495626E+02
                 234.7200             3.411419E+02             3.526700E+02             3.458808E+02             3.537411E+02             3.492798E+02             3.425793E+02             3.403511E+02             3.520268E+02             3.495376E+02
                 234.9000             3.411119E+02             3.526447E+02             3.458482E+02             3.537129E+02             3.492454E+02             3.425484E+02             3.403230E+02             3.519988E+02             3.495127E+02
                 235.0800             3.410821E+02             3.526195E+02             3.458157E+02             3.536849E+02             3.492111E+02             3.425176E+02             3.402950E+02             3.519709E+02             3.494880E+02
                 235.2600             3.410524E+02             3.525943E+02             3.457833E+02             3.536570E+02             3.491769E+02             3.424869E+02             3.402671E+02             3.519431E+02             3.494633E+02
                 235.4400             3.410227E+02             3.525692E+02             3.457510E+02             3.536291E+02             3.491427E+02             3.424563E+02             3.402393E+02             3.519153E+02             3.494387E+02
                 235.6200             3.409931E+02             3.525442E+02             3.457187E+02             3.536013E+02             3.491086E+02             3.424257E+02             3.402115E+02             3.518875E+02             3.494140E+02
                 235.8000             3.409635E+02             3.525191E+02             3.456864E+02             3.535734E+02             3.490744E+02             3.423951E+02             3.401837E+02             3.518597E+02             3.493894E+02
                 235.9800             3.409339E+02             3.524941E+02             3.456542E+02             3.535456E+02             3.490403E+02             3.423646E+02             3.401560E+02             3.518320E+02             3.493648E+02
                 236.1600             3.409044E+02             3.524690E+02             3.456219E+02             3.535178E+02             3.490062E+02             3.423341E+02             3.401283E+02             3.518042E+02             3.493402E+02
                 236.3400             3.408749E+02             3.524439E+02             3.455898E+02             3.534900E+02             3.489722E+02             3.423036E+02             3.401006E+02             3.517764E+02             3.493155E+02
                 236.5200             3.408454E+02             3.524188E+02             3.455576E+02             3.534622E+02             3.489381E+02             3.422731E+02             3.400730E+02             3.517486E+02             3.492909E+02
                 236.7000             3.408159E+02             3.523937E+02             3.455254E+02             3.534343E+02             3.489040E+02             3.422427E+02             3.400453E+02             3.517208E+02             3.492662E+02
                 236.8800             3.407865E+02             3.523686E+02             3.454933E+02             3.534065E+02             3.488699E+02             3.422123E+02             3.400177E+02             3.516930E+02             3.492416E+02
                 237.0600             3.407571E+02             3.523435E+02             3.454612E+02             3.533787E+02             3.488359E+02             3.421819E+02             3.399901E+02             3.516652E+02             3.492169E+02
                 237.2400             3.407278E+02             3.523183E+02             3.454291E+02             3.533509E+02             3.488018E+02             3.421515E+02             3.399625E+02             3.516373E+02             3.491922E+02
                 237.4200             3.406984E+02             3.522932E+02             3.453970E+02             3.533230E+02             3.487678E+02             3.421212E+02             3.399350E+02             3.516094E+02             3.491675E+02
                 237.6000             3.406691E+02             3.522680E+02             3.453650E+02             3.532952E+02             3.487338E+02             3.420909E+02             3.399075E+02             3.515816E+02             3.491427E+02
                 237.7800             3.406398E+02             3.522428E+02             3.453329E+02             3.532674E+02             3.486997E+02             3.420606E+02             3.398799E+02             3.515537E+02             3.491180E+02
                 237.9600             3.406105E+02             3.522176E+02             3.453009E+02             3.532395E+02             3.486657E+02             3.420303E+02             3.398525E+02             3.515258E+02             3.490932E+02
                 238.1400             3.405813E+02             3.521924E+02             3.452689E+02             3.532116E+02             3.486317E+02             3.420001E+02             3.398250E+02             3.514978E+02             3.490685E+02
                 238.3200             3.405521E+02             3.521671E+02             3.452369E+02             3.531838E+02             3.485976E+02             3.419699E+02             3.397975E+02             3.514699E+02             3.490437E+02
