                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                  76.5000            -1.115086E+02            -6.893100E+01            -1.054087E+02            -5.423780E+00             1.086538E+02             2.109647E+01             1.106829E+02
                  76.6800            -1.114951E+02            -6.896004E+01            -1.054432E+02            -5.464650E+00             1.087332E+02             2.102502E+01             1.107473E+02
                  76.8600            -1.114802E+02            -6.898891E+01            -1.054764E+02            -5.505348E+00             1.088123E+02             2.095320E+01             1.108113E+02
                  77.0400            -1.114640E+02            -6.901762E+01            -1.055085E+02            -5.545874E+00             1.088911E+02             2.088101E+01             1.108751E+02
                  77.2200            -1.114466E+02            -6.904615E+01            -1.055393E+02            -5.586223E+00             1.089696E+02             2.080845E+01             1.109386E+02
                  77.4000            -1.114278E+02            -6.907452E+01            -1.055689E+02            -5.626393E+00             1.090478E+02             2.073552E+01             1.110018E+02
                  77.5800            -1.114078E+02            -6.910272E+01            -1.055972E+02            -5.666381E+00             1.091258E+02             2.066222E+01             1.110647E+02
                  77.7600            -1.113864E+02            -6.913076E+01            -1.056244E+02            -5.706184E+00             1.092035E+02             2.058855E+01             1.111274E+02
                  77.9400            -1.113638E+02            -6.915862E+01            -1.056503E+02            -5.745800E+00             1.092809E+02             2.051451E+01             1.111898E+02
                  78.1200            -1.113399E+02            -6.918631E+01            -1.056750E+02            -5.785225E+00             1.093581E+02             2.044010E+01             1.112520E+02
                  78.3000            -1.113148E+02            -6.921384E+01            -1.056984E+02            -5.824456E+00             1.094351E+02             2.036532E+01             1.113139E+02
                  78.4800            -1.112883E+02            -6.924119E+01            -1.057206E+02            -5.863491E+00             1.095118E+02             2.029017E+01             1.113756E+02
                  78.6600            -1.112606E+02            -6.926837E+01            -1.057416E+02            -5.902327E+00             1.095883E+02             2.021465E+01             1.114371E+02
                  78.8400            -1.112316E+02            -6.929538E+01            -1.057614E+02            -5.940960E+00             1.096646E+02             2.013876E+01             1.114984E+02
                  79.0200            -1.112013E+02            -6.932222E+01            -1.057800E+02            -5.979389E+00             1.097406E+02             2.006251E+01             1.115595E+02
                  79.2000            -1.111697E+02            -6.934889E+01            -1.057973E+02            -6.017609E+00             1.098165E+02             1.998588E+01             1.116203E+02
                  79.3800            -1.111369E+02            -6.937538E+01            -1.058133E+02            -6.055619E+00             1.098921E+02             1.990889E+01             1.116810E+02
                  79.5600            -1.111028E+02            -6.940171E+01            -1.058282E+02            -6.093414E+00             1.099676E+02             1.983153E+01             1.117415E+02
                  79.7400            -1.110675E+02            -6.942786E+01            -1.058418E+02            -6.130993E+00             1.100428E+02             1.975380E+01             1.118018E+02
                  79.9200            -1.110309E+02            -6.945383E+01            -1.058542E+02            -6.168352E+00             1.101179E+02             1.967570E+01             1.118619E+02
                  80.1000            -1.109930E+02            -6.947963E+01            -1.058653E+02            -6.205488E+00             1.101928E+02             1.959724E+01             1.119219E+02
                  80.2800            -1.109538E+02            -6.950526E+01            -1.058752E+02            -6.242399E+00             1.102676E+02             1.951840E+01             1.119817E+02
                  80.4600            -1.109134E+02            -6.953072E+01            -1.058839E+02            -6.279081E+00             1.103421E+02             1.943920E+01             1.120414E+02
                  80.6400            -1.108718E+02            -6.955600E+01            -1.058914E+02            -6.315532E+00             1.104166E+02             1.935964E+01             1.121009E+02
                  80.8200            -1.108289E+02            -6.958110E+01            -1.058976E+02            -6.351749E+00             1.104908E+02             1.927970E+01             1.121603E+02
                  81.0000            -1.107847E+02            -6.960603E+01            -1.059025E+02            -6.387728E+00             1.105650E+02             1.919941E+01             1.122196E+02
                  81.1800            -1.107393E+02            -6.963078E+01            -1.059063E+02            -6.423466E+00             1.106390E+02             1.911874E+01             1.122787E+02
                  81.3600            -1.106926E+02            -6.965536E+01            -1.059088E+02            -6.458962E+00             1.107129E+02             1.903771E+01             1.123378E+02
                  81.5400            -1.106447E+02            -6.967976E+01            -1.059100E+02            -6.494211E+00             1.107866E+02             1.895631E+01             1.123967E+02
                  81.7200            -1.105956E+02            -6.970399E+01            -1.059100E+02            -6.529211E+00             1.108603E+02             1.887455E+01             1.124555E+02
                  81.9000            -1.105452E+02            -6.972803E+01            -1.059088E+02            -6.563960E+00             1.109338E+02             1.879242E+01             1.125143E+02
                  82.0800            -1.104936E+02            -6.975190E+01            -1.059064E+02            -6.598453E+00             1.110073E+02             1.870993E+01             1.125730E+02
                  82.2600            -1.104407E+02            -6.977559E+01            -1.059026E+02            -6.632687E+00             1.110806E+02             1.862707E+01             1.126316E+02
                  82.4400            -1.103866E+02            -6.979911E+01            -1.058977E+02            -6.666661E+00             1.111539E+02             1.854385E+01             1.126901E+02
                  82.6200            -1.103312E+02            -6.982244E+01            -1.058915E+02            -6.700371E+00             1.112271E+02             1.846027E+01             1.127486E+02
                  82.8000            -1.102747E+02            -6.984560E+01            -1.058841E+02            -6.733814E+00             1.113002E+02             1.837633E+01             1.128070E+02
                  82.9800            -1.102168E+02            -6.986857E+01            -1.058754E+02            -6.766987E+00             1.113732E+02             1.829202E+01             1.128654E+02
                  83.1600            -1.101578E+02            -6.989137E+01            -1.058655E+02            -6.799887E+00             1.114463E+02             1.820735E+01             1.129238E+02
                  83.3400            -1.100975E+02            -6.991399E+01            -1.058543E+02            -6.832512E+00             1.115192E+02             1.812231E+01             1.129821E+02
                  83.5200            -1.100361E+02            -6.993643E+01            -1.058419E+02            -6.864857E+00             1.115921E+02             1.803692E+01             1.130404E+02
                  83.7000            -1.099733E+02            -6.995868E+01            -1.058282E+02            -6.896920E+00             1.116650E+02             1.795116E+01             1.130987E+02
                  83.8800            -1.099094E+02            -6.998076E+01            -1.058133E+02            -6.928699E+00             1.117378E+02             1.786505E+01             1.131570E+02
                  84.0600            -1.098443E+02            -7.000265E+01            -1.057972E+02            -6.960190E+00             1.118107E+02             1.777857E+01             1.132153E+02
                  84.2400            -1.097779E+02            -7.002437E+01            -1.057798E+02            -6.991390E+00             1.118835E+02             1.769173E+01             1.132736E+02
                  84.4200            -1.097103E+02            -7.004590E+01            -1.057611E+02            -7.022296E+00             1.119563E+02             1.760454E+01             1.133319E+02
                  84.6000            -1.096415E+02            -7.006725E+01            -1.057412E+02            -7.052905E+00             1.120291E+02             1.751698E+01             1.133903E+02
                  84.7800            -1.095715E+02            -7.008842E+01            -1.057201E+02            -7.083214E+00             1.121019E+02             1.742907E+01             1.134487E+02
                  84.9600            -1.095003E+02            -7.010940E+01            -1.056977E+02            -7.113221E+00             1.121747E+02             1.734080E+01             1.135072E+02
                  85.1400            -1.094279E+02            -7.013020E+01            -1.056740E+02            -7.142922E+00             1.122476E+02             1.725217E+01             1.135657E+02
                  85.3200            -1.093542E+02            -7.015082E+01            -1.056491E+02            -7.172313E+00             1.123205E+02             1.716319E+01             1.136242E+02
                  85.5000            -1.092794E+02            -7.017125E+01            -1.056230E+02            -7.201394E+00             1.123934E+02             1.707385E+01             1.136828E+02
                  85.6800            -1.092034E+02            -7.019150E+01            -1.055955E+02            -7.230159E+00             1.124663E+02             1.698416E+01             1.137415E+02
                  85.8600            -1.091261E+02            -7.021157E+01            -1.055669E+02            -7.258606E+00             1.125393E+02             1.689411E+01             1.138003E+02
                  86.0400            -1.090477E+02            -7.023145E+01            -1.055370E+02            -7.286732E+00             1.126124E+02             1.680370E+01             1.138592E+02
                  86.2200            -1.089681E+02            -7.025115E+01            -1.055058E+02            -7.314535E+00             1.126855E+02             1.671294E+01             1.139182E+02
                  86.4000            -1.088873E+02            -7.027066E+01            -1.054733E+02            -7.342010E+00             1.127587E+02             1.662183E+01             1.139773E+02
                  86.5800            -1.088053E+02            -7.028998E+01            -1.054396E+02            -7.369156E+00             1.128320E+02             1.653037E+01             1.140365E+02
                  86.7600            -1.087221E+02            -7.030912E+01            -1.054047E+02            -7.395969E+00             1.129054E+02             1.643855E+01             1.140958E+02
                  86.9400            -1.086377E+02            -7.032808E+01            -1.053685E+02            -7.422446E+00             1.129788E+02             1.634638E+01             1.141553E+02
                  87.1200            -1.085521E+02            -7.034685E+01            -1.053310E+02            -7.448583E+00             1.130524E+02             1.625387E+01             1.142149E+02
                  87.3000            -1.084653E+02            -7.036543E+01            -1.052923E+02            -7.474379E+00             1.131261E+02             1.616100E+01             1.142746E+02
                  87.4800            -1.083774E+02            -7.038382E+01            -1.052523E+02            -7.499830E+00             1.131999E+02             1.606778E+01             1.143345E+02
                  87.6600            -1.082883E+02            -7.040203E+01            -1.052110E+02            -7.524932E+00             1.132738E+02             1.597421E+01             1.143946E+02
                  87.8400            -1.081980E+02            -7.042005E+01            -1.051685E+02            -7.549684E+00             1.133478E+02             1.588030E+01             1.144548E+02
                  88.0200            -1.081065E+02            -7.043788E+01            -1.051247E+02            -7.574081E+00             1.134220E+02             1.578604E+01             1.145152E+02
                  88.2000            -1.080139E+02            -7.045552E+01            -1.050797E+02            -7.598122E+00             1.134963E+02             1.569143E+01             1.145759E+02
                  88.3800            -1.079201E+02            -7.047298E+01            -1.050333E+02            -7.621802E+00             1.135707E+02             1.559648E+01             1.146367E+02
                  88.5600            -1.078251E+02            -7.049024E+01            -1.049858E+02            -7.645119E+00             1.136454E+02             1.550118E+01             1.146977E+02
                  88.7400            -1.077290E+02            -7.050732E+01            -1.049369E+02            -7.668070E+00             1.137201E+02             1.540554E+01             1.147589E+02
                  88.9200            -1.076316E+02            -7.052421E+01            -1.048868E+02            -7.690651E+00             1.137951E+02             1.530956E+01             1.148203E+02
                  89.1000            -1.075332E+02            -7.054091E+01            -1.048354E+02            -7.712860E+00             1.138702E+02             1.521323E+01             1.148820E+02
                  89.2800            -1.074335E+02            -7.055741E+01            -1.047828E+02            -7.734694E+00             1.139456E+02             1.511656E+01             1.149439E+02
                  89.4600            -1.073327E+02            -7.057373E+01            -1.047288E+02            -7.756149E+00             1.140211E+02             1.501955E+01             1.150061E+02
                  89.6400            -1.072308E+02            -7.058986E+01            -1.046737E+02            -7.777223E+00             1.140968E+02             1.492221E+01             1.150685E+02
                  89.8200            -1.071277E+02            -7.060580E+01            -1.046172E+02            -7.797913E+00             1.141727E+02             1.482452E+01             1.151312E+02
                  90.0000            -1.070234E+02            -7.062154E+01            -1.045595E+02            -7.818215E+00             1.142489E+02             1.472649E+01             1.151941E+02
                  90.1800            -1.069180E+02            -7.063710E+01            -1.045004E+02            -7.838127E+00             1.143253E+02             1.462813E+01             1.152573E+02
                  90.3600            -1.068114E+02            -7.065246E+01            -1.044402E+02            -7.857645E+00             1.144019E+02             1.452943E+01             1.153208E+02
                  90.5400            -1.067037E+02            -7.066764E+01            -1.043786E+02            -7.876766E+00             1.144787E+02             1.443039E+01             1.153846E+02
                  90.7200            -1.065948E+02            -7.068262E+01            -1.043158E+02            -7.895488E+00             1.145558E+02             1.433102E+01             1.154487E+02
                  90.9000            -1.064848E+02            -7.069740E+01            -1.042517E+02            -7.913807E+00             1.146331E+02             1.423132E+01             1.155131E+02
                  91.0800            -1.063737E+02            -7.071200E+01            -1.041863E+02            -7.931720E+00             1.147107E+02             1.413129E+01             1.155779E+02
                  91.2600            -1.062614E+02            -7.072640E+01            -1.041196E+02            -7.949225E+00             1.147886E+02             1.403092E+01             1.156429E+02
                  91.4400            -1.061480E+02            -7.074061E+01            -1.040517E+02            -7.966318E+00             1.148667E+02             1.393022E+01             1.157083E+02
                  91.6200            -1.060334E+02            -7.075463E+01            -1.039824E+02            -7.982996E+00             1.149452E+02             1.382919E+01             1.157741E+02
                  91.8000            -1.059177E+02            -7.076845E+01            -1.039119E+02            -7.999256E+00             1.150239E+02             1.372784E+01             1.158402E+02
                  91.9800            -1.058009E+02            -7.078208E+01            -1.038402E+02            -8.015095E+00             1.151029E+02             1.362615E+01             1.159066E+02
                  92.1600            -1.056830E+02            -7.079552E+01            -1.037671E+02            -8.030511E+00             1.151822E+02             1.352415E+01             1.159734E+02
                  92.3400            -1.055639E+02            -7.080876E+01            -1.036927E+02            -8.045499E+00             1.152618E+02             1.342181E+01             1.160406E+02
                  92.5200            -1.054437E+02            -7.082181E+01            -1.036171E+02            -8.060057E+00             1.153417E+02             1.331915E+01             1.161082E+02
                  92.7000            -1.053224E+02            -7.083466E+01            -1.035402E+02            -8.074183E+00             1.154220E+02             1.321617E+01             1.161762E+02
                  92.8800            -1.051999E+02            -7.084732E+01            -1.034620E+02            -8.087872E+00             1.155026E+02             1.311287E+01             1.162446E+02
                  93.0600            -1.050763E+02            -7.085978E+01            -1.033825E+02            -8.101122E+00             1.155836E+02             1.300924E+01             1.163134E+02
                  93.2400            -1.049516E+02            -7.087205E+01            -1.033017E+02            -8.113930E+00             1.156648E+02             1.290530E+01             1.163826E+02
                  93.4200            -1.048258E+02            -7.088412E+01            -1.032196E+02            -8.126292E+00             1.157465E+02             1.280103E+01             1.164522E+02
                  93.6000            -1.046989E+02            -7.089600E+01            -1.031363E+02            -8.138206E+00             1.158285E+02             1.269645E+01             1.165223E+02
                  93.7800            -1.045709E+02            -7.090768E+01            -1.030516E+02            -8.149669E+00             1.159109E+02             1.259156E+01             1.165928E+02
                  93.9600            -1.044417E+02            -7.091916E+01            -1.029657E+02            -8.160678E+00             1.159936E+02             1.248635E+01             1.166638E+02
                  94.1400            -1.043115E+02            -7.093045E+01            -1.028785E+02            -8.171229E+00             1.160768E+02             1.238082E+01             1.167352E+02
                  94.3200            -1.041801E+02            -7.094154E+01            -1.027899E+02            -8.181320E+00             1.161603E+02             1.227499E+01             1.168071E+02
                  94.5000            -1.040477E+02            -7.095243E+01            -1.027001E+02            -8.190948E+00             1.162442E+02             1.216884E+01             1.168794E+02
                  94.6800            -1.039141E+02            -7.096313E+01            -1.026090E+02            -8.200109E+00             1.163286E+02             1.206238E+01             1.169523E+02
                  94.8600            -1.037794E+02            -7.097363E+01            -1.025166E+02            -8.208800E+00             1.164133E+02             1.195562E+01             1.170256E+02
                  95.0400            -1.036437E+02            -7.098393E+01            -1.024229E+02            -8.217019E+00             1.164985E+02             1.184854E+01             1.170995E+02
                  95.2200            -1.035068E+02            -7.099403E+01            -1.023279E+02            -8.224762E+00             1.165841E+02             1.174117E+01             1.171738E+02
                  95.4000            -1.033689E+02            -7.100393E+01            -1.022316E+02            -8.232027E+00             1.166701E+02             1.163348E+01             1.172487E+02
                  95.5800            -1.032298E+02            -7.101364E+01            -1.021340E+02            -8.238810E+00             1.167566E+02             1.152550E+01             1.173241E+02
                  95.7600            -1.030897E+02            -7.102315E+01            -1.020351E+02            -8.245108E+00             1.168436E+02             1.141721E+01             1.174000E+02
                  95.9400            -1.029484E+02            -7.103246E+01            -1.019349E+02            -8.250918E+00             1.169310E+02             1.130862E+01             1.174765E+02
                  96.1200            -1.028061E+02            -7.104157E+01            -1.018334E+02            -8.256238E+00             1.170188E+02             1.119973E+01             1.175536E+02
                  96.3000            -1.026627E+02            -7.105048E+01            -1.017306E+02            -8.261064E+00             1.171072E+02             1.109055E+01             1.176311E+02
                  96.4800            -1.025182E+02            -7.105920E+01            -1.016265E+02            -8.265394E+00             1.171960E+02             1.098107E+01             1.177093E+02
                  96.6600            -1.023727E+02            -7.106771E+01            -1.015211E+02            -8.269223E+00             1.172853E+02             1.087130E+01             1.177880E+02
                  96.8400            -1.022260E+02            -7.107602E+01            -1.014144E+02            -8.272550E+00             1.173751E+02             1.076123E+01             1.178674E+02
                  97.0200            -1.020783E+02            -7.108414E+01            -1.013064E+02            -8.275370E+00             1.174654E+02             1.065087E+01             1.179473E+02
                  97.2000            -1.019295E+02            -7.109205E+01            -1.011970E+02            -8.277682E+00             1.175562E+02             1.054023E+01             1.180278E+02
                  97.3800            -1.017796E+02            -7.109977E+01            -1.010864E+02            -8.279482E+00             1.176475E+02             1.042929E+01             1.181089E+02
                  97.5600            -1.016287E+02            -7.110728E+01            -1.009744E+02            -8.280767E+00             1.177394E+02             1.031807E+01             1.181906E+02
                  97.7400            -1.014767E+02            -7.111459E+01            -1.008612E+02            -8.281534E+00             1.178318E+02             1.020656E+01             1.182730E+02
                  97.9200            -1.013236E+02            -7.112171E+01            -1.007466E+02            -8.281780E+00             1.179247E+02             1.009477E+01             1.183560E+02
                  98.1000            -1.011695E+02            -7.112862E+01            -1.006307E+02            -8.281502E+00             1.180182E+02             9.982697E+00             1.184396E+02
                  98.2800            -1.010142E+02            -7.113533E+01            -1.005135E+02            -8.280698E+00             1.181122E+02             9.870345E+00             1.185239E+02
                  98.4600            -1.008580E+02            -7.114184E+01            -1.003950E+02            -8.279363E+00             1.182068E+02             9.757714E+00             1.186089E+02
                  98.6400            -1.007006E+02            -7.114814E+01            -1.002752E+02            -8.277495E+00             1.183020E+02             9.644806E+00             1.186945E+02
                  98.8200            -1.005422E+02            -7.115425E+01            -1.001540E+02            -8.275091E+00             1.183977E+02             9.531624E+00             1.187808E+02
                  99.0000            -1.003828E+02            -7.116016E+01            -1.000315E+02            -8.272148E+00             1.184941E+02             9.418168E+00             1.188678E+02
                  99.1800            -1.002223E+02            -7.116586E+01            -9.990777E+01            -8.268663E+00             1.185910E+02             9.304440E+00             1.189555E+02
                  99.3600            -1.000607E+02            -7.117136E+01            -9.978266E+01            -8.264633E+00             1.186885E+02             9.190443E+00             1.190438E+02
                  99.5400            -9.989809E+01            -7.117666E+01            -9.965624E+01            -8.260056E+00             1.187867E+02             9.076178E+00             1.191329E+02
                  99.7200            -9.973443E+01            -7.118175E+01            -9.952849E+01            -8.254927E+00             1.188854E+02             8.961647E+00             1.192227E+02
                  99.9000            -9.956972E+01            -7.118665E+01            -9.939943E+01            -8.249244E+00             1.189848E+02             8.846852E+00             1.193132E+02
                 100.0800            -9.940396E+01            -7.119134E+01            -9.926904E+01            -8.243004E+00             1.190848E+02             8.731794E+00             1.194045E+02
                 100.2600            -9.923716E+01            -7.119583E+01            -9.913732E+01            -8.236204E+00             1.191854E+02             8.616475E+00             1.194965E+02
                 100.4400            -9.906932E+01            -7.120011E+01            -9.900428E+01            -8.228841E+00             1.192867E+02             8.500898E+00             1.195892E+02
                 100.6200            -9.890043E+01            -7.120419E+01            -9.886991E+01            -8.220912E+00             1.193886E+02             8.385064E+00             1.196827E+02
                 100.8000            -9.873051E+01            -7.120807E+01            -9.873421E+01            -8.212415E+00             1.194912E+02             8.268975E+00             1.197770E+02
                 100.9800            -9.855955E+01            -7.121175E+01            -9.859719E+01            -8.203345E+00             1.195945E+02             8.152634E+00             1.198721E+02
                 101.1600            -9.838755E+01            -7.121522E+01            -9.845883E+01            -8.193700E+00             1.196984E+02             8.036041E+00             1.199679E+02
                 101.3400            -9.821452E+01            -7.121849E+01            -9.831914E+01            -8.183478E+00             1.198031E+02             7.919200E+00             1.200645E+02
                 101.5200            -9.804046E+01            -7.122155E+01            -9.817812E+01            -8.172674E+00             1.199084E+02             7.802111E+00             1.201619E+02
                 101.7000            -9.786537E+01            -7.122441E+01            -9.803577E+01            -8.161287E+00             1.200144E+02             7.684778E+00             1.202602E+02
                 101.8800            -9.768925E+01            -7.122707E+01            -9.789209E+01            -8.149313E+00             1.201211E+02             7.567202E+00             1.203592E+02
                 102.0600            -9.751210E+01            -7.122952E+01            -9.774707E+01            -8.136750E+00             1.202285E+02             7.449385E+00             1.204591E+02
                 102.2400            -9.733393E+01            -7.123177E+01            -9.760071E+01            -8.123593E+00             1.203367E+02             7.331329E+00             1.205598E+02
                 102.4200            -9.715474E+01            -7.123381E+01            -9.745301E+01            -8.109841E+00             1.204456E+02             7.213037E+00             1.206613E+02
                 102.6000            -9.697453E+01            -7.123565E+01            -9.730398E+01            -8.095490E+00             1.205552E+02             7.094511E+00             1.207637E+02
                 102.7800            -9.679329E+01            -7.123728E+01            -9.715361E+01            -8.080538E+00             1.206655E+02             6.975752E+00             1.208670E+02
                 102.9600            -9.661104E+01            -7.123871E+01            -9.700189E+01            -8.064981E+00             1.207766E+02             6.856763E+00             1.209711E+02
                 103.1400            -9.642778E+01            -7.123994E+01            -9.684884E+01            -8.048817E+00             1.208885E+02             6.737547E+00             1.210761E+02
                 103.3200            -9.624350E+01            -7.124096E+01            -9.669444E+01            -8.032042E+00             1.210011E+02             6.618105E+00             1.211820E+02
                 103.5000            -9.605821E+01            -7.124177E+01            -9.653870E+01            -8.014654E+00             1.211145E+02             6.498439E+00             1.212887E+02
                 103.6800            -9.587190E+01            -7.124238E+01            -9.638161E+01            -7.996649E+00             1.212287E+02             6.378552E+00             1.213964E+02
                 103.8600            -9.568459E+01            -7.124279E+01            -9.622318E+01            -7.978025E+00             1.213437E+02             6.258447E+00             1.215049E+02
                 104.0400            -9.549627E+01            -7.124299E+01            -9.606340E+01            -7.958779E+00             1.214594E+02             6.138125E+00             1.216144E+02
                 104.2200            -9.530695E+01            -7.124298E+01            -9.590227E+01            -7.938908E+00             1.215760E+02             6.017588E+00             1.217248E+02
                 104.4000            -9.511662E+01            -7.124277E+01            -9.573979E+01            -7.918409E+00             1.216934E+02             5.896840E+00             1.218361E+02
                 104.5800            -9.492529E+01            -7.124235E+01            -9.557596E+01            -7.897279E+00             1.218115E+02             5.775883E+00             1.219484E+02
                 104.7600            -9.473296E+01            -7.124173E+01            -9.541078E+01            -7.875515E+00             1.219306E+02             5.654718E+00             1.220616E+02
                 104.9400            -9.453964E+01            -7.124090E+01            -9.524425E+01            -7.853114E+00             1.220504E+02             5.533348E+00             1.221758E+02
                 105.1200            -9.434531E+01            -7.123986E+01            -9.507636E+01            -7.830069E+00             1.221711E+02             5.411760E+00             1.222909E+02
                 105.3000            -9.414998E+01            -7.123862E+01            -9.490711E+01            -7.806376E+00             1.222927E+02             5.289953E+00             1.224071E+02
                 105.4800            -9.395366E+01            -7.123718E+01            -9.473650E+01            -7.782039E+00             1.224151E+02             5.167957E+00             1.225242E+02
                 105.6600            -9.375635E+01            -7.123553E+01            -9.456454E+01            -7.757054E+00             1.225384E+02             5.045770E+00             1.226423E+02
                 105.8400            -9.355805E+01            -7.123367E+01            -9.439122E+01            -7.731419E+00             1.226626E+02             4.923392E+00             1.227614E+02
                 106.0200            -9.335876E+01            -7.123161E+01            -9.421654E+01            -7.705129E+00             1.227876E+02             4.800825E+00             1.228814E+02
                 106.2000            -9.315849E+01            -7.122934E+01            -9.404050E+01            -7.678182E+00             1.229135E+02             4.678072E+00             1.230025E+02
                 106.3800            -9.295723E+01            -7.122686E+01            -9.386310E+01            -7.650576E+00             1.230404E+02             4.555134E+00             1.231246E+02
                 106.5600            -9.275499E+01            -7.122418E+01            -9.368434E+01            -7.622306E+00             1.231681E+02             4.432014E+00             1.232478E+02
                 106.7400            -9.255177E+01            -7.122129E+01            -9.350421E+01            -7.593371E+00             1.232967E+02             4.308716E+00             1.233720E+02
                 106.9200            -9.234756E+01            -7.121820E+01            -9.332272E+01            -7.563767E+00             1.234262E+02             4.185241E+00             1.234972E+02
                 107.1000            -9.214238E+01            -7.121490E+01            -9.313986E+01            -7.533492E+00             1.235567E+02             4.061593E+00             1.236234E+02
                 107.2800            -9.193622E+01            -7.121139E+01            -9.295563E+01            -7.502542E+00             1.236881E+02             3.937773E+00             1.237508E+02
                 107.4600            -9.172909E+01            -7.120768E+01            -9.277004E+01            -7.470916E+00             1.238204E+02             3.813786E+00             1.238791E+02
                 107.6400            -9.152098E+01            -7.120376E+01            -9.258307E+01            -7.438609E+00             1.239537E+02             3.689633E+00             1.240086E+02
                 107.8200            -9.131190E+01            -7.119963E+01            -9.239474E+01            -7.405619E+00             1.240879E+02             3.565317E+00             1.241391E+02
                 108.0000            -9.110185E+01            -7.119530E+01            -9.220503E+01            -7.371944E+00             1.242231E+02             3.440842E+00             1.242708E+02
                 108.1800            -9.089083E+01            -7.119076E+01            -9.201395E+01            -7.337580E+00             1.243593E+02             3.316210E+00             1.244035E+02
                 108.3600            -9.067885E+01            -7.118601E+01            -9.182150E+01            -7.302524E+00             1.244964E+02             3.191424E+00             1.245373E+02
                 108.5400            -9.046590E+01            -7.118106E+01            -9.162767E+01            -7.266775E+00             1.246346E+02             3.066487E+00             1.246723E+02
                 108.7200            -9.025199E+01            -7.117590E+01            -9.143246E+01            -7.230328E+00             1.247737E+02             2.941402E+00             1.248083E+02
                 108.9000            -9.003711E+01            -7.117053E+01            -9.123588E+01            -7.193182E+00             1.249138E+02             2.816172E+00             1.249455E+02
                 109.0800            -8.982128E+01            -7.116495E+01            -9.103792E+01            -7.155332E+00             1.250549E+02             2.690799E+00             1.250839E+02
                 109.2600            -8.960448E+01            -7.115917E+01            -9.083858E+01            -7.116778E+00             1.251970E+02             2.565287E+00             1.252233E+02
                 109.4400            -8.938673E+01            -7.115319E+01            -9.063786E+01            -7.077515E+00             1.253402E+02             2.439639E+00             1.253639E+02
                 109.6200            -8.916802E+01            -7.114699E+01            -9.043575E+01            -7.037541E+00             1.254844E+02             2.313858E+00             1.255057E+02
                 109.8000            -8.894836E+01            -7.114059E+01            -9.023227E+01            -6.996853E+00             1.256296E+02             2.187947E+00             1.256487E+02
                 109.9800            -8.872774E+01            -7.113398E+01            -9.002740E+01            -6.955449E+00             1.257759E+02             2.061908E+00             1.257928E+02
                 110.1600            -8.850618E+01            -7.112717E+01            -8.982114E+01            -6.913325E+00             1.259232E+02             1.935746E+00             1.259381E+02
                 110.3400            -8.828366E+01            -7.112015E+01            -8.961350E+01            -6.870478E+00             1.260716E+02             1.809464E+00             1.260846E+02
                 110.5200            -8.806020E+01            -7.111292E+01            -8.940446E+01            -6.826907E+00             1.262210E+02             1.683064E+00             1.262323E+02
                 110.7000            -8.783579E+01            -7.110548E+01            -8.919404E+01            -6.782608E+00             1.263716E+02             1.556549E+00             1.263811E+02
                 110.8800            -8.761044E+01            -7.109784E+01            -8.898223E+01            -6.737579E+00             1.265232E+02             1.429924E+00             1.265312E+02
                 111.0600            -8.738414E+01            -7.108999E+01            -8.876904E+01            -6.691821E+00             1.266758E+02             1.303207E+00             1.266825E+02
                 111.2400            -8.715691E+01            -7.108194E+01            -8.855446E+01            -6.645336E+00             1.268296E+02             1.176415E+00             1.268350E+02
                 111.4200            -8.692875E+01            -7.107368E+01            -8.833848E+01            -6.598110E+00             1.269844E+02             1.049513E+00             1.269888E+02
                 111.6000            -8.669964E+01            -7.106521E+01            -8.812111E+01            -6.550143E+00             1.271404E+02             9.225109E-01             1.271437E+02
                 111.7800            -8.646959E+01            -7.105653E+01            -8.790235E+01            -6.501430E+00             1.272975E+02             7.954124E-01             1.273000E+02
                 111.9600            -8.623861E+01            -7.104765E+01            -8.768218E+01            -6.451971E+00             1.274557E+02             6.682224E-01             1.274575E+02
                 112.1400            -8.600669E+01            -7.103856E+01            -8.746062E+01            -6.401762E+00             1.276151E+02             5.409447E-01             1.276162E+02
                 112.3200            -8.577384E+01            -7.102926E+01            -8.723766E+01            -6.350801E+00             1.277756E+02             4.135830E-01             1.277762E+02
                 112.5000            -8.554006E+01            -7.101976E+01            -8.701330E+01            -6.299085E+00             1.279372E+02             2.861410E-01             1.279375E+02
                 112.6800            -8.530535E+01            -7.101005E+01            -8.678754E+01            -6.246611E+00             1.281000E+02             1.586222E-01             1.281001E+02
                 112.8600            -8.506971E+01            -7.100013E+01            -8.656038E+01            -6.193377E+00             1.282640E+02             3.103009E-02             1.282640E+02
                 113.0400            -8.483314E+01            -7.099001E+01            -8.633181E+01            -6.139380E+00             1.284291E+02            -9.663168E-02             1.284292E+02
                 113.2200            -8.459566E+01            -7.097968E+01            -8.610184E+01            -6.084618E+00             1.285954E+02            -2.243596E-01             1.285956E+02
                 113.4000            -8.435724E+01            -7.096915E+01            -8.587046E+01            -6.029087E+00             1.287630E+02            -3.521499E-01             1.287634E+02
                 113.5800            -8.411791E+01            -7.095841E+01            -8.563767E+01            -5.972785E+00             1.289317E+02            -4.799991E-01             1.289326E+02
