                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  97.9200             1.711708E+02             4.890917E+01             1.222617E+02             0.000000E+00             1.493809E+01             3.666857E-02             3.393441E+01             1.333844E+01
                  98.1000             1.714899E+02             4.923415E+01             1.222558E+02             0.000000E+00             1.510995E+01             3.707178E-02             3.408714E+01             1.333851E+01
                  98.2800             1.718085E+02             4.955912E+01             1.222494E+02             0.000000E+00             1.528096E+01             3.747251E-02             3.424070E+01             1.333857E+01
                  98.4600             1.721266E+02             4.988408E+01             1.222425E+02             0.000000E+00             1.545112E+01             3.787076E-02             3.439509E+01             1.333863E+01
                  98.6400             1.724442E+02             5.020903E+01             1.222352E+02             0.000000E+00             1.562042E+01             3.826653E-02             3.455034E+01             1.333870E+01
                  98.8200             1.727614E+02             5.053396E+01             1.222274E+02             0.000000E+00             1.578887E+01             3.865980E-02             3.470643E+01             1.333876E+01
                  99.0000             1.730780E+02             5.085888E+01             1.222192E+02             0.000000E+00             1.595645E+01             3.905058E-02             3.486338E+01             1.333883E+01
                  99.1800             1.733942E+02             5.118378E+01             1.222104E+02             0.000000E+00             1.612317E+01             3.943886E-02             3.502117E+01             1.333889E+01
                  99.3600             1.737099E+02             5.150867E+01             1.222012E+02             0.000000E+00             1.628901E+01             3.982463E-02             3.517983E+01             1.333896E+01
                  99.5400             1.740251E+02             5.183354E+01             1.221915E+02             0.000000E+00             1.645398E+01             4.020788E-02             3.533935E+01             1.333903E+01
                  99.7200             1.743398E+02             5.215840E+01             1.221814E+02             0.000000E+00             1.661807E+01             4.058861E-02             3.549974E+01             1.333909E+01
                  99.9000             1.746540E+02             5.248324E+01             1.221708E+02             0.000000E+00             1.678127E+01             4.096682E-02             3.566100E+01             1.333916E+01
                 100.0800             1.749678E+02             5.280807E+01             1.221597E+02             0.000000E+00             1.694359E+01             4.134249E-02             3.582313E+01             1.333923E+01
                 100.2600             1.752810E+02             5.313287E+01             1.221481E+02             0.000000E+00             1.710502E+01             4.171563E-02             3.598614E+01             1.333930E+01
                 100.4400             1.755938E+02             5.345767E+01             1.221361E+02             0.000000E+00             1.726555E+01             4.208623E-02             3.615003E+01             1.333937E+01
                 100.6200             1.759061E+02             5.378244E+01             1.221236E+02             0.000000E+00             1.742518E+01             4.245429E-02             3.631480E+01             1.333944E+01
                 100.8000             1.762179E+02             5.410720E+01             1.221107E+02             0.000000E+00             1.758391E+01             4.281979E-02             3.648047E+01             1.333951E+01
                 100.9800             1.765292E+02             5.443194E+01             1.220973E+02             0.000000E+00             1.774174E+01             4.318274E-02             3.664702E+01             1.333958E+01
                 101.1600             1.768401E+02             5.475667E+01             1.220834E+02             0.000000E+00             1.789865E+01             4.354313E-02             3.681447E+01             1.333966E+01
                 101.3400             1.771504E+02             5.508138E+01             1.220690E+02             0.000000E+00             1.805465E+01             4.390095E-02             3.698283E+01             1.333973E+01
                 101.5200             1.774603E+02             5.540607E+01             1.220542E+02             0.000000E+00             1.820973E+01             4.425621E-02             3.715208E+01             1.333980E+01
                 101.7000             1.777697E+02             5.573075E+01             1.220390E+02             0.000000E+00             1.836390E+01             4.460890E-02             3.732224E+01             1.333987E+01
                 101.8800             1.780787E+02             5.605541E+01             1.220233E+02             0.000000E+00             1.851714E+01             4.495901E-02             3.749331E+01             1.333995E+01
                 102.0600             1.783871E+02             5.638005E+01             1.220071E+02             0.000000E+00             1.866945E+01             4.530654E-02             3.766530E+01             1.334002E+01
                 102.2400             1.786951E+02             5.670468E+01             1.219904E+02             0.000000E+00             1.882083E+01             4.565148E-02             3.783820E+01             1.334010E+01
                 102.4200             1.790027E+02             5.702930E+01             1.219734E+02             0.000000E+00             1.897128E+01             4.599384E-02             3.801203E+01             1.334018E+01
                 102.6000             1.793097E+02             5.735390E+01             1.219558E+02             0.000000E+00             1.912079E+01             4.633361E-02             3.818678E+01             1.334025E+01
                 102.7800             1.796163E+02             5.767849E+01             1.219378E+02             0.000000E+00             1.926936E+01             4.667079E-02             3.836246E+01             1.334033E+01
                 102.9600             1.799224E+02             5.800307E+01             1.219193E+02             0.000000E+00             1.941699E+01             4.700536E-02             3.853907E+01             1.334041E+01
                 103.1400             1.802281E+02             5.832763E+01             1.219004E+02             0.000000E+00             1.956367E+01             4.733734E-02             3.871663E+01             1.334049E+01
                 103.3200             1.805333E+02             5.865218E+01             1.218811E+02             0.000000E+00             1.970940E+01             4.766671E-02             3.889512E+01             1.334057E+01
                 103.5000             1.808380E+02             5.897672E+01             1.218613E+02             0.000000E+00             1.985418E+01             4.799348E-02             3.907455E+01             1.334065E+01
                 103.6800             1.811423E+02             5.930125E+01             1.218410E+02             0.000000E+00             1.999800E+01             4.831763E-02             3.925494E+01             1.334073E+01
                 103.8600             1.814461E+02             5.962578E+01             1.218203E+02             0.000000E+00             2.014086E+01             4.863918E-02             3.943627E+01             1.334081E+01
                 104.0400             1.817495E+02             5.995029E+01             1.217992E+02             0.000000E+00             2.028276E+01             4.895811E-02             3.961857E+01             1.334089E+01
                 104.2200             1.820524E+02             6.027479E+01             1.217776E+02             0.000000E+00             2.042370E+01             4.927442E-02             3.980182E+01             1.334098E+01
                 104.4000             1.823549E+02             6.059929E+01             1.217556E+02             0.000000E+00             2.056367E+01             4.958811E-02             3.998603E+01             1.334106E+01
                 104.5800             1.826569E+02             6.092379E+01             1.217331E+02             0.000000E+00             2.070267E+01             4.989918E-02             4.017121E+01             1.334114E+01
                 104.7600             1.829585E+02             6.124828E+01             1.217102E+02             0.000000E+00             2.084070E+01             5.020763E-02             4.035737E+01             1.334123E+01
                 104.9400             1.832596E+02             6.157276E+01             1.216869E+02             0.000000E+00             2.097775E+01             5.051345E-02             4.054449E+01             1.334131E+01
                 105.1200             1.835603E+02             6.189726E+01             1.216631E+02             0.000000E+00             2.111383E+01             5.081664E-02             4.073261E+01             1.334140E+01
                 105.3000             1.838607E+02             6.222177E+01             1.216389E+02             0.000000E+00             2.124892E+01             5.111721E-02             4.092174E+01             1.334149E+01
                 105.4800             1.841605E+02             6.254628E+01             1.216142E+02             0.000000E+00             2.138303E+01             5.141514E-02             4.111184E+01             1.334158E+01
                 105.6600             1.844600E+02             6.287079E+01             1.215892E+02             0.000000E+00             2.151616E+01             5.171043E-02             4.130293E+01             1.334167E+01
                 105.8400             1.847590E+02             6.319530E+01             1.215637E+02             0.000000E+00             2.164829E+01             5.200310E-02             4.149501E+01             1.334175E+01
                 106.0200             1.850576E+02             6.351982E+01             1.215377E+02             0.000000E+00             2.177944E+01             5.229312E-02             4.168809E+01             1.334184E+01
                 106.2000             1.853557E+02             6.384434E+01             1.215114E+02             0.000000E+00             2.190959E+01             5.258051E-02             4.188217E+01             1.334194E+01
                 106.3800             1.856535E+02             6.416887E+01             1.214846E+02             0.000000E+00             2.203875E+01             5.286526E-02             4.207725E+01             1.334203E+01
                 106.5600             1.859508E+02             6.449340E+01             1.214574E+02             0.000000E+00             2.216691E+01             5.314737E-02             4.227335E+01             1.334212E+01
                 106.7400             1.862478E+02             6.481795E+01             1.214298E+02             0.000000E+00             2.229407E+01             5.342684E-02             4.247045E+01             1.334221E+01
                 106.9200             1.865443E+02             6.514251E+01             1.214018E+02             0.000000E+00             2.242023E+01             5.370367E-02             4.266858E+01             1.334231E+01
                 107.1000             1.868404E+02             6.546708E+01             1.213733E+02             0.000000E+00             2.254538E+01             5.397785E-02             4.286772E+01             1.334240E+01
                 107.2800             1.871362E+02             6.579167E+01             1.213445E+02             0.000000E+00             2.266953E+01             5.424939E-02             4.306789E+01             1.334250E+01
                 107.4600             1.874315E+02             6.611627E+01             1.213152E+02             0.000000E+00             2.279267E+01             5.451829E-02             4.326909E+01             1.334259E+01
                 107.6400             1.877264E+02             6.644090E+01             1.212855E+02             0.000000E+00             2.291480E+01             5.478454E-02             4.347132E+01             1.334269E+01
                 107.8200             1.880210E+02             6.676554E+01             1.212555E+02             0.000000E+00             2.303591E+01             5.504815E-02             4.367459E+01             1.334279E+01
                 108.0000             1.883152E+02             6.709021E+01             1.212250E+02             0.000000E+00             2.315601E+01             5.530911E-02             4.387889E+01             1.334289E+01
                 108.1800             1.886090E+02             6.741491E+01             1.211941E+02             0.000000E+00             2.327510E+01             5.556742E-02             4.408424E+01             1.334299E+01
                 108.3600             1.889024E+02             6.773963E+01             1.211628E+02             0.000000E+00             2.339316E+01             5.582309E-02             4.429064E+01             1.334309E+01
                 108.5400             1.891955E+02             6.806438E+01             1.211311E+02             0.000000E+00             2.351021E+01             5.607612E-02             4.449809E+01             1.334319E+01
                 108.7200             1.894882E+02             6.838916E+01             1.210990E+02             0.000000E+00             2.362623E+01             5.632649E-02             4.470660E+01             1.334329E+01
                 108.9000             1.897805E+02             6.871397E+01             1.210666E+02             0.000000E+00             2.374123E+01             5.657423E-02             4.491616E+01             1.334340E+01
                 109.0800             1.900725E+02             6.903882E+01             1.210337E+02             0.000000E+00             2.385521E+01             5.681931E-02             4.512679E+01             1.334350E+01
                 109.2600             1.903642E+02             6.936370E+01             1.210005E+02             0.000000E+00             2.396816E+01             5.706176E-02             4.533848E+01             1.334361E+01
                 109.4400             1.906554E+02             6.968863E+01             1.209668E+02             0.000000E+00             2.408007E+01             5.730155E-02             4.555125E+01             1.334371E+01
                 109.6200             1.909464E+02             7.001359E+01             1.209328E+02             0.000000E+00             2.419096E+01             5.753871E-02             4.576509E+01             1.334382E+01
                 109.8000             1.912370E+02             7.033861E+01             1.208984E+02             0.000000E+00             2.430082E+01             5.777321E-02             4.598002E+01             1.334392E+01
                 109.9800             1.915273E+02             7.066367E+01             1.208636E+02             0.000000E+00             2.440964E+01             5.800508E-02             4.619602E+01             1.334403E+01
                 110.1600             1.918173E+02             7.098877E+01             1.208285E+02             0.000000E+00             2.451743E+01             5.823430E-02             4.641311E+01             1.334414E+01
                 110.3400             1.921069E+02             7.131393E+01             1.207930E+02             0.000000E+00             2.462418E+01             5.846089E-02             4.663129E+01             1.334425E+01
                 110.5200             1.923962E+02             7.163915E+01             1.207571E+02             0.000000E+00             2.472989E+01             5.868483E-02             4.685057E+01             1.334436E+01
                 110.7000             1.926852E+02             7.196442E+01             1.207208E+02             0.000000E+00             2.483457E+01             5.890613E-02             4.707095E+01             1.334448E+01
                 110.8800             1.929739E+02             7.228975E+01             1.206842E+02             0.000000E+00             2.493820E+01             5.912479E-02             4.729242E+01             1.334459E+01
                 111.0600             1.932623E+02             7.261513E+01             1.206472E+02             0.000000E+00             2.504079E+01             5.934082E-02             4.751499E+01             1.334470E+01
                 111.2400             1.935504E+02             7.294054E+01             1.206099E+02             0.000000E+00             2.514234E+01             5.955421E-02             4.773864E+01             1.334482E+01
                 111.4200             1.938382E+02             7.326602E+01             1.205722E+02             0.000000E+00             2.524284E+01             5.976497E-02             4.796341E+01             1.334493E+01
                 111.6000             1.941257E+02             7.359158E+01             1.205341E+02             0.000000E+00             2.534230E+01             5.997309E-02             4.818931E+01             1.334505E+01
                 111.7800             1.944129E+02             7.391721E+01             1.204957E+02             0.000000E+00             2.544071E+01             6.017858E-02             4.841632E+01             1.334517E+01
                 111.9600             1.946999E+02             7.424292E+01             1.204569E+02             0.000000E+00             2.553808E+01             6.038144E-02             4.864446E+01             1.334528E+01
                 112.1400             1.949866E+02             7.456871E+01             1.204179E+02             0.000000E+00             2.563439E+01             6.058168E-02             4.887374E+01             1.334540E+01
                 112.3200             1.952730E+02             7.489458E+01             1.203784E+02             0.000000E+00             2.572965E+01             6.077928E-02             4.910414E+01             1.334552E+01
                 112.5000             1.955592E+02             7.522053E+01             1.203387E+02             0.000000E+00             2.582387E+01             6.097426E-02             4.933569E+01             1.334564E+01
                 112.6800             1.958451E+02             7.554657E+01             1.202986E+02             0.000000E+00             2.591703E+01             6.116662E-02             4.956838E+01             1.334577E+01
                 112.8600             1.961308E+02             7.587270E+01             1.202581E+02             0.000000E+00             2.600914E+01             6.135636E-02             4.980221E+01             1.334589E+01
                 113.0400             1.964163E+02             7.619893E+01             1.202174E+02             0.000000E+00             2.610019E+01             6.154348E-02             5.003719E+01             1.334601E+01
                 113.2200             1.967015E+02             7.652525E+01             1.201763E+02             0.000000E+00             2.619019E+01             6.172798E-02             5.027333E+01             1.334614E+01
                 113.4000             1.969865E+02             7.685167E+01             1.201349E+02             0.000000E+00             2.627914E+01             6.190987E-02             5.051062E+01             1.334627E+01
                 113.5800             1.972713E+02             7.717819E+01             1.200931E+02             0.000000E+00             2.636703E+01             6.208914E-02             5.074908E+01             1.334639E+01
                 113.7600             1.975559E+02             7.750483E+01             1.200511E+02             0.000000E+00             2.645386E+01             6.226581E-02             5.098870E+01             1.334652E+01
                 113.9400             1.978403E+02             7.783157E+01             1.200088E+02             0.000000E+00             2.653964E+01             6.243987E-02             5.122949E+01             1.334665E+01
                 114.1200             1.981245E+02             7.815842E+01             1.199661E+02             0.000000E+00             2.662435E+01             6.261132E-02             5.147146E+01             1.334678E+01
                 114.3000             1.984085E+02             7.848539E+01             1.199231E+02             0.000000E+00             2.670801E+01             6.278017E-02             5.171460E+01             1.334691E+01
                 114.4800             1.986924E+02             7.881248E+01             1.198799E+02             0.000000E+00             2.679061E+01             6.294642E-02             5.195893E+01             1.334704E+01
                 114.6600             1.989760E+02             7.913970E+01             1.198363E+02             0.000000E+00             2.687215E+01             6.311008E-02             5.220444E+01             1.334718E+01
                 114.8400             1.992595E+02             7.946704E+01             1.197925E+02             0.000000E+00             2.695262E+01             6.327114E-02             5.245115E+01             1.334731E+01
                 115.0200             1.995428E+02             7.979451E+01             1.197483E+02             0.000000E+00             2.703204E+01             6.342961E-02             5.269904E+01             1.334745E+01
                 115.2000             1.998260E+02             8.012212E+01             1.197039E+02             0.000000E+00             2.711039E+01             6.358549E-02             5.294814E+01             1.334758E+01
                 115.3800             2.001091E+02             8.044987E+01             1.196592E+02             0.000000E+00             2.718769E+01             6.373878E-02             5.319844E+01             1.334772E+01
                 115.5600             2.003920E+02             8.077775E+01             1.196142E+02             0.000000E+00             2.726392E+01             6.388949E-02             5.344995E+01             1.334786E+01
                 115.7400             2.006747E+02             8.110579E+01             1.195690E+02             0.000000E+00             2.733908E+01             6.403763E-02             5.370266E+01             1.334800E+01
                 115.9200             2.009574E+02             8.143397E+01             1.195234E+02             0.000000E+00             2.741319E+01             6.418318E-02             5.395659E+01             1.334814E+01
                 116.1000             2.012399E+02             8.176230E+01             1.194776E+02             0.000000E+00             2.748623E+01             6.432617E-02             5.421175E+01             1.334828E+01
                 116.2800             2.015224E+02             8.209079E+01             1.194316E+02             0.000000E+00             2.755821E+01             6.446658E-02             5.446812E+01             1.334842E+01
                 116.4600             2.018047E+02             8.241945E+01             1.193853E+02             0.000000E+00             2.762912E+01             6.460443E-02             5.472572E+01             1.334857E+01
                 116.6400             2.020870E+02             8.274827E+01             1.193387E+02             0.000000E+00             2.769897E+01             6.473972E-02             5.498455E+01             1.334871E+01
                 116.8200             2.023691E+02             8.307725E+01             1.192919E+02             0.000000E+00             2.776776E+01             6.487245E-02             5.524462E+01             1.334886E+01
                 117.0000             2.026512E+02             8.340641E+01             1.192448E+02             0.000000E+00             2.783548E+01             6.500262E-02             5.550593E+01             1.334900E+01
                 117.1800             2.029332E+02             8.373575E+01             1.191975E+02             0.000000E+00             2.790214E+01             6.513024E-02             5.576848E+01             1.334915E+01
                 117.3600             2.032152E+02             8.406526E+01             1.191500E+02             0.000000E+00             2.796773E+01             6.525531E-02             5.603228E+01             1.334930E+01
                 117.5400             2.034971E+02             8.439497E+01             1.191022E+02             0.000000E+00             2.803226E+01             6.537784E-02             5.629733E+01             1.334945E+01
                 117.7200             2.037790E+02             8.472486E+01             1.190542E+02             0.000000E+00             2.809572E+01             6.549783E-02             5.656364E+01             1.334960E+01
                 117.9000             2.040609E+02             8.505494E+01             1.190059E+02             0.000000E+00             2.815812E+01             6.561528E-02             5.683120E+01             1.334975E+01
                 118.0800             2.043427E+02             8.538523E+01             1.189575E+02             0.000000E+00             2.821946E+01             6.573020E-02             5.710004E+01             1.334991E+01
                 118.2600             2.046245E+02             8.571571E+01             1.189088E+02             0.000000E+00             2.827973E+01             6.584259E-02             5.737014E+01             1.335006E+01
                 118.4400             2.049063E+02             8.604640E+01             1.188599E+02             0.000000E+00             2.833894E+01             6.595245E-02             5.764151E+01             1.335022E+01
                 118.6200             2.051881E+02             8.637730E+01             1.188108E+02             0.000000E+00             2.839708E+01             6.605980E-02             5.791416E+01             1.335038E+01
                 118.8000             2.054699E+02             8.670842E+01             1.187615E+02             0.000000E+00             2.845416E+01             6.616463E-02             5.818810E+01             1.335053E+01
                 118.9800             2.057518E+02             8.703976E+01             1.187120E+02             0.000000E+00             2.851018E+01             6.626695E-02             5.846331E+01             1.335069E+01
                 119.1600             2.060337E+02             8.737132E+01             1.186623E+02             0.000000E+00             2.856513E+01             6.636675E-02             5.873982E+01             1.335085E+01
                 119.3400             2.063156E+02             8.770311E+01             1.186125E+02             0.000000E+00             2.861902E+01             6.646406E-02             5.901762E+01             1.335102E+01
                 119.5200             2.065975E+02             8.803513E+01             1.185624E+02             0.000000E+00             2.867185E+01             6.655887E-02             5.929672E+01             1.335118E+01
                 119.7000             2.068796E+02             8.836739E+01             1.185122E+02             0.000000E+00             2.872362E+01             6.665118E-02             5.957712E+01             1.335134E+01
                 119.8800             2.071616E+02             8.869989E+01             1.184618E+02             0.000000E+00             2.877432E+01             6.674100E-02             5.985883E+01             1.335151E+01
                 120.0600             2.074438E+02             8.903264E+01             1.184112E+02             0.000000E+00             2.882396E+01             6.682834E-02             6.014185E+01             1.335167E+01
                 120.2400             2.077261E+02             8.936564E+01             1.183604E+02             0.000000E+00             2.887254E+01             6.691319E-02             6.042619E+01             1.335184E+01
                 120.4200             2.080084E+02             8.969890E+01             1.183095E+02             0.000000E+00             2.892007E+01             6.699557E-02             6.071184E+01             1.335201E+01
                 120.6000             2.082909E+02             9.003242E+01             1.182584E+02             0.000000E+00             2.896653E+01             6.707548E-02             6.099882E+01             1.335218E+01
                 120.7800             2.085734E+02             9.036620E+01             1.182072E+02             0.000000E+00             2.901193E+01             6.715292E-02             6.128712E+01             1.335235E+01
                 120.9600             2.088561E+02             9.070026E+01             1.181559E+02             0.000000E+00             2.905627E+01             6.722790E-02             6.157676E+01             1.335252E+01
                 121.1400             2.091389E+02             9.103459E+01             1.181044E+02             0.000000E+00             2.909956E+01             6.730043E-02             6.186773E+01             1.335270E+01
                 121.3200             2.094219E+02             9.136920E+01             1.180527E+02             0.000000E+00             2.914179E+01             6.737050E-02             6.216005E+01             1.335287E+01
                 121.5000             2.097050E+02             9.170410E+01             1.180009E+02             0.000000E+00             2.918296E+01             6.743812E-02             6.245370E+01             1.335305E+01
                 121.6800             2.099883E+02             9.203929E+01             1.179490E+02             0.000000E+00             2.922307E+01             6.750330E-02             6.274871E+01             1.335323E+01
                 121.8600             2.102718E+02             9.237477E+01             1.178970E+02             0.000000E+00             2.926213E+01             6.756605E-02             6.304507E+01             1.335340E+01
                 122.0400             2.105554E+02             9.271055E+01             1.178449E+02             0.000000E+00             2.930013E+01             6.762636E-02             6.334279E+01             1.335358E+01
                 122.2200             2.108393E+02             9.304664E+01             1.177927E+02             0.000000E+00             2.933708E+01             6.768425E-02             6.364187E+01             1.335377E+01
                 122.4000             2.111234E+02             9.338304E+01             1.177403E+02             0.000000E+00             2.937298E+01             6.773971E-02             6.394232E+01             1.335395E+01
                 122.5800             2.114076E+02             9.371976E+01             1.176879E+02             0.000000E+00             2.940783E+01             6.779276E-02             6.424414E+01             1.335413E+01
                 122.7600             2.116921E+02             9.405680E+01             1.176353E+02             0.000000E+00             2.944162E+01             6.784340E-02             6.454733E+01             1.335432E+01
                 122.9400             2.119769E+02             9.439416E+01             1.175827E+02             0.000000E+00             2.947436E+01             6.789163E-02             6.485191E+01             1.335450E+01
                 123.1200             2.122619E+02             9.473185E+01             1.175300E+02             0.000000E+00             2.950606E+01             6.793746E-02             6.515786E+01             1.335469E+01
                 123.3000             2.125471E+02             9.506989E+01             1.174772E+02             0.000000E+00             2.953670E+01             6.798090E-02             6.546521E+01             1.335488E+01
                 123.4800             2.128326E+02             9.540826E+01             1.174244E+02             0.000000E+00             2.956630E+01             6.802195E-02             6.577394E+01             1.335507E+01
                 123.6600             2.131184E+02             9.574698E+01             1.173714E+02             0.000000E+00             2.959485E+01             6.806061E-02             6.608408E+01             1.335526E+01
                 123.8400             2.134045E+02             9.608606E+01             1.173185E+02             0.000000E+00             2.962235E+01             6.809689E-02             6.639561E+01             1.335545E+01
                 124.0200             2.136909E+02             9.642549E+01             1.172654E+02             0.000000E+00             2.964881E+01             6.813081E-02             6.670855E+01             1.335564E+01
                 124.2000             2.139776E+02             9.676529E+01             1.172123E+02             0.000000E+00             2.967422E+01             6.816235E-02             6.702290E+01             1.335584E+01
                 124.3800             2.142647E+02             9.710546E+01             1.171592E+02             0.000000E+00             2.969860E+01             6.819154E-02             6.733867E+01             1.335604E+01
                 124.5600             2.145520E+02             9.744600E+01             1.171060E+02             0.000000E+00             2.972193E+01             6.821836E-02             6.765585E+01             1.335623E+01
                 124.7400             2.148398E+02             9.778692E+01             1.170528E+02             0.000000E+00             2.974422E+01             6.824284E-02             6.797446E+01             1.335643E+01
                 124.9200             2.151278E+02             9.812823E+01             1.169996E+02             0.000000E+00             2.976547E+01             6.826498E-02             6.829449E+01             1.335663E+01
                 125.1000             2.154163E+02             9.846993E+01             1.169464E+02             0.000000E+00             2.978569E+01             6.828477E-02             6.861596E+01             1.335683E+01
                 125.2800             2.157052E+02             9.881203E+01             1.168931E+02             0.000000E+00             2.980487E+01             6.830224E-02             6.893886E+01             1.335704E+01
                 125.4600             2.159944E+02             9.915453E+01             1.168399E+02             0.000000E+00             2.982301E+01             6.831737E-02             6.926320E+01             1.335724E+01
                 125.6400             2.162840E+02             9.949744E+01             1.167866E+02             0.000000E+00             2.984012E+01             6.833019E-02             6.958899E+01             1.335745E+01
                 125.8200             2.165741E+02             9.984076E+01             1.167333E+02             0.000000E+00             2.985619E+01             6.834069E-02             6.991623E+01             1.335765E+01
                 126.0000             2.168646E+02             1.001845E+02             1.166801E+02             0.000000E+00             2.987124E+01             6.834889E-02             7.024492E+01             1.335786E+01
                 126.1800             2.171555E+02             1.005287E+02             1.166269E+02             0.000000E+00             2.988525E+01             6.835478E-02             7.057507E+01             1.335807E+01
                 126.3600             2.174469E+02             1.008733E+02             1.165737E+02             0.000000E+00             2.989824E+01             6.835837E-02             7.090668E+01             1.335828E+01
                 126.5400             2.177388E+02             1.012183E+02             1.165205E+02             0.000000E+00             2.991020E+01             6.835968E-02             7.123976E+01             1.335849E+01
                 126.7200             2.180311E+02             1.015638E+02             1.164673E+02             0.000000E+00             2.992113E+01             6.835870E-02             7.157432E+01             1.335871E+01
                 126.9000             2.183240E+02             1.019097E+02             1.164142E+02             0.000000E+00             2.993104E+01             6.835544E-02             7.191035E+01             1.335892E+01
                 127.0800             2.186173E+02             1.022561E+02             1.163612E+02             0.000000E+00             2.993992E+01             6.834991E-02             7.224786E+01             1.335914E+01
                 127.2600             2.189112E+02             1.026030E+02             1.163082E+02             0.000000E+00             2.994779E+01             6.834211E-02             7.258685E+01             1.335936E+01
                 127.4400             2.192056E+02             1.029503E+02             1.162553E+02             0.000000E+00             2.995463E+01             6.833206E-02             7.292734E+01             1.335957E+01
                 127.6200             2.195005E+02             1.032981E+02             1.162024E+02             0.000000E+00             2.996046E+01             6.831975E-02             7.326932E+01             1.335980E+01
                 127.8000             2.197960E+02             1.036464E+02             1.161496E+02             0.000000E+00             2.996527E+01             6.830520E-02             7.361280E+01             1.336002E+01
                 127.9800             2.200920E+02             1.039951E+02             1.160969E+02             0.000000E+00             2.996906E+01             6.828841E-02             7.395778E+01             1.336024E+01
                 128.1600             2.203887E+02             1.043444E+02             1.160443E+02             0.000000E+00             2.997184E+01             6.826938E-02             7.430427E+01             1.336046E+01
                 128.3400             2.206859E+02             1.046941E+02             1.159917E+02             0.000000E+00             2.997361E+01             6.824813E-02             7.465227E+01             1.336069E+01
                 128.5200             2.209837E+02             1.050444E+02             1.159393E+02             0.000000E+00             2.997437E+01             6.822465E-02             7.500179E+01             1.336092E+01
                 128.7000             2.212822E+02             1.053952E+02             1.158870E+02             0.000000E+00             2.997412E+01             6.819896E-02             7.535283E+01             1.336115E+01
                 128.8800             2.215812E+02             1.057464E+02             1.158348E+02             0.000000E+00             2.997287E+01             6.817107E-02             7.570540E+01             1.336138E+01
                 129.0600             2.218810E+02             1.060982E+02             1.157827E+02             0.000000E+00             2.997061E+01             6.814097E-02             7.605950E+01             1.336161E+01
                 129.2400             2.221814E+02             1.064506E+02             1.157308E+02             0.000000E+00             2.996734E+01             6.810868E-02             7.641514E+01             1.336184E+01
                 129.4200             2.224824E+02             1.068035E+02             1.156790E+02             0.000000E+00             2.996308E+01             6.807420E-02             7.677231E+01             1.336208E+01
                 129.6000             2.227842E+02             1.071569E+02             1.156273E+02             0.000000E+00             2.995781E+01             6.803754E-02             7.713103E+01             1.336231E+01
                 129.7800             2.230866E+02             1.075108E+02             1.155758E+02             0.000000E+00             2.995155E+01             6.799870E-02             7.749130E+01             1.336255E+01
                 129.9600             2.233898E+02             1.078654E+02             1.155244E+02             0.000000E+00             2.994429E+01             6.795770E-02             7.785312E+01             1.336279E+01
                 130.1400             2.236937E+02             1.082205E+02             1.154732E+02             0.000000E+00             2.993604E+01             6.791453E-02             7.821650E+01             1.336303E+01
                 130.3200             2.239983E+02             1.085761E+02             1.154222E+02             0.000000E+00             2.992680E+01             6.786922E-02             7.858144E+01             1.336327E+01
                 130.5000             2.243037E+02             1.089323E+02             1.153713E+02             0.000000E+00             2.991656E+01             6.782175E-02             7.894796E+01             1.336351E+01
                 130.6800             2.246098E+02             1.092892E+02             1.153207E+02             0.000000E+00             2.990534E+01             6.777214E-02             7.931604E+01             1.336376E+01
                 130.8600             2.249167E+02             1.096466E+02             1.152702E+02             0.000000E+00             2.989313E+01             6.772040E-02             7.968570E+01             1.336400E+01
                 131.0400             2.252245E+02             1.100045E+02             1.152199E+02             0.000000E+00             2.987994E+01             6.766654E-02             8.005694E+01             1.336425E+01
                 131.2200             2.255330E+02             1.103631E+02             1.151698E+02             0.000000E+00             2.986576E+01             6.761055E-02             8.042977E+01             1.336450E+01
                 131.4000             2.258424E+02             1.107224E+02             1.151200E+02             0.000000E+00             2.985061E+01             6.755245E-02             8.080419E+01             1.336475E+01
                 131.5800             2.261525E+02             1.110822E+02             1.150704E+02             0.000000E+00             2.983447E+01             6.749224E-02             8.118021E+01             1.336500E+01
                 131.7600             2.264636E+02             1.114426E+02             1.150210E+02             0.000000E+00             2.981736E+01             6.742994E-02             8.155782E+01             1.336526E+01
                 131.9400             2.267755E+02             1.118037E+02             1.149718E+02             0.000000E+00             2.979928E+01             6.736554E-02             8.193705E+01             1.336551E+01
                 132.1200             2.270883E+02             1.121654E+02             1.149229E+02             0.000000E+00             2.978023E+01             6.729906E-02             8.231788E+01             1.336577E+01
                 132.3000             2.274020E+02             1.125278E+02             1.148742E+02             0.000000E+00             2.976020E+01             6.723050E-02             8.270032E+01             1.336603E+01
                 132.4800             2.277166E+02             1.128908E+02             1.148258E+02             0.000000E+00             2.973921E+01             6.715986E-02             8.308439E+01             1.336629E+01
                 132.6600             2.280321E+02             1.132544E+02             1.147777E+02             0.000000E+00             2.971725E+01             6.708717E-02             8.347008E+01             1.336655E+01
                 132.8400             2.283486E+02             1.136187E+02             1.147299E+02             0.000000E+00             2.969433E+01             6.701241E-02             8.385740E+01             1.336681E+01
