                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   6.6600             3.284087E-05             1.008942E+02             3.041834E+02             3.432185E+05             1.150141E+00             4.305102E+05             3.903296E+03             1.873820E-05             1.006519E+03             2.669417E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   6.8400             3.284050E-05             1.008942E+02             3.041843E+02             3.432192E+05             1.150154E+00             4.305111E+05             3.903295E+03             1.873824E-05             1.006519E+03             2.669424E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   7.0200             3.284012E-05             1.008942E+02             3.041852E+02             3.432199E+05             1.150167E+00             4.305120E+05             3.903294E+03             1.873829E-05             1.006519E+03             2.669431E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283973E-05             1.008942E+02             3.041862E+02             3.432206E+05             1.150181E+00             4.305130E+05             3.903293E+03             1.873833E-05             1.006519E+03             2.669438E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283933E-05             1.008942E+02             3.041872E+02             3.432213E+05             1.150195E+00             4.305140E+05             3.903292E+03             1.873838E-05             1.006519E+03             2.669446E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283891E-05             1.008942E+02             3.041882E+02             3.432220E+05             1.150210E+00             4.305150E+05             3.903291E+03             1.873843E-05             1.006519E+03             2.669453E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283849E-05             1.008942E+02             3.041893E+02             3.432228E+05             1.150225E+00             4.305161E+05             3.903289E+03             1.873848E-05             1.006519E+03             2.669461E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283805E-05             1.008942E+02             3.041904E+02             3.432236E+05             1.150240E+00             4.305172E+05             3.903288E+03             1.873854E-05             1.006519E+03             2.669469E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283759E-05             1.008942E+02             3.041915E+02             3.432244E+05             1.150256E+00             4.305183E+05             3.903287E+03             1.873859E-05             1.006519E+03             2.669478E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283713E-05             1.008942E+02             3.041927E+02             3.432252E+05             1.150272E+00             4.305195E+05             3.903285E+03             1.873865E-05             1.006519E+03             2.669486E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283665E-05             1.008942E+02             3.041938E+02             3.432261E+05             1.150289E+00             4.305207E+05             3.903284E+03             1.873870E-05             1.006519E+03             2.669495E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283616E-05             1.008942E+02             3.041951E+02             3.432269E+05             1.150306E+00             4.305219E+05             3.903283E+03             1.873876E-05             1.006519E+03             2.669504E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283565E-05             1.008942E+02             3.041963E+02             3.432278E+05             1.150324E+00             4.305232E+05             3.903281E+03             1.873882E-05             1.006519E+03             2.669514E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283513E-05             1.008942E+02             3.041976E+02             3.432288E+05             1.150342E+00             4.305245E+05             3.903280E+03             1.873888E-05             1.006519E+03             2.669523E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283460E-05             1.008942E+02             3.041989E+02             3.432297E+05             1.150361E+00             4.305258E+05             3.903278E+03             1.873895E-05             1.006520E+03             2.669533E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283405E-05             1.008942E+02             3.042003E+02             3.432307E+05             1.150380E+00             4.305272E+05             3.903277E+03             1.873901E-05             1.006520E+03             2.669543E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283349E-05             1.008942E+02             3.042017E+02             3.432317E+05             1.150400E+00             4.305286E+05             3.903275E+03             1.873908E-05             1.006520E+03             2.669554E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283292E-05             1.008942E+02             3.042031E+02             3.432327E+05             1.150420E+00             4.305300E+05             3.903273E+03             1.873915E-05             1.006520E+03             2.669564E-02             3.777163E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283233E-05             1.008942E+02             3.042046E+02             3.432338E+05             1.150440E+00             4.305315E+05             3.903272E+03             1.873922E-05             1.006520E+03             2.669575E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  10.0800             3.283172E-05             1.008942E+02             3.042061E+02             3.432348E+05             1.150462E+00             4.305330E+05             3.903270E+03             1.873929E-05             1.006520E+03             2.669586E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  10.2600             3.283110E-05             1.008942E+02             3.042076E+02             3.432359E+05             1.150483E+00             4.305345E+05             3.903268E+03             1.873937E-05             1.006520E+03             2.669598E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  10.4400             3.283047E-05             1.008942E+02             3.042092E+02             3.432371E+05             1.150506E+00             4.305361E+05             3.903266E+03             1.873944E-05             1.006520E+03             2.669610E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282982E-05             1.008942E+02             3.042108E+02             3.432382E+05             1.150528E+00             4.305377E+05             3.903264E+03             1.873952E-05             1.006520E+03             2.669622E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282915E-05             1.008942E+02             3.042125E+02             3.432394E+05             1.150552E+00             4.305394E+05             3.903262E+03             1.873960E-05             1.006520E+03             2.669634E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282847E-05             1.008942E+02             3.042142E+02             3.432406E+05             1.150575E+00             4.305411E+05             3.903260E+03             1.873968E-05             1.006521E+03             2.669647E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282778E-05             1.008942E+02             3.042159E+02             3.432419E+05             1.150600E+00             4.305428E+05             3.903258E+03             1.873977E-05             1.006521E+03             2.669660E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282706E-05             1.008942E+02             3.042177E+02             3.432431E+05             1.150625E+00             4.305446E+05             3.903256E+03             1.873985E-05             1.006521E+03             2.669673E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282634E-05             1.008942E+02             3.042195E+02             3.432444E+05             1.150650E+00             4.305464E+05             3.903254E+03             1.873994E-05             1.006521E+03             2.669686E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282559E-05             1.008942E+02             3.042214E+02             3.432458E+05             1.150676E+00             4.305483E+05             3.903252E+03             1.874003E-05             1.006521E+03             2.669700E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282483E-05             1.008942E+02             3.042232E+02             3.432471E+05             1.150703E+00             4.305502E+05             3.903250E+03             1.874012E-05             1.006521E+03             2.669714E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282405E-05             1.008942E+02             3.042252E+02             3.432485E+05             1.150730E+00             4.305521E+05             3.903248E+03             1.874021E-05             1.006521E+03             2.669728E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282326E-05             1.008942E+02             3.042272E+02             3.432499E+05             1.150758E+00             4.305541E+05             3.903245E+03             1.874031E-05             1.006521E+03             2.669743E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282245E-05             1.008942E+02             3.042292E+02             3.432514E+05             1.150787E+00             4.305561E+05             3.903243E+03             1.874040E-05             1.006521E+03             2.669758E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  12.6000             3.282162E-05             1.008942E+02             3.042312E+02             3.432528E+05             1.150816E+00             4.305582E+05             3.903241E+03             1.874050E-05             1.006522E+03             2.669774E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  12.7800             3.282077E-05             1.008942E+02             3.042333E+02             3.432543E+05             1.150845E+00             4.305603E+05             3.903238E+03             1.874060E-05             1.006522E+03             2.669789E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281991E-05             1.008942E+02             3.042355E+02             3.432559E+05             1.150876E+00             4.305625E+05             3.903236E+03             1.874071E-05             1.006522E+03             2.669805E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281903E-05             1.008942E+02             3.042377E+02             3.432575E+05             1.150907E+00             4.305647E+05             3.903233E+03             1.874081E-05             1.006522E+03             2.669821E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281813E-05             1.008942E+02             3.042399E+02             3.432591E+05             1.150938E+00             4.305669E+05             3.903231E+03             1.874092E-05             1.006522E+03             2.669838E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281722E-05             1.008942E+02             3.042422E+02             3.432607E+05             1.150970E+00             4.305692E+05             3.903228E+03             1.874103E-05             1.006522E+03             2.669855E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281628E-05             1.008942E+02             3.042445E+02             3.432624E+05             1.151003E+00             4.305715E+05             3.903225E+03             1.874114E-05             1.006522E+03             2.669872E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281533E-05             1.008942E+02             3.042469E+02             3.432640E+05             1.151036E+00             4.305739E+05             3.903222E+03             1.874126E-05             1.006523E+03             2.669890E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281436E-05             1.008942E+02             3.042493E+02             3.432658E+05             1.151070E+00             4.305763E+05             3.903220E+03             1.874137E-05             1.006523E+03             2.669908E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281337E-05             1.008942E+02             3.042518E+02             3.432675E+05             1.151105E+00             4.305788E+05             3.903217E+03             1.874149E-05             1.006523E+03             2.669926E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281236E-05             1.008942E+02             3.042543E+02             3.432693E+05             1.151141E+00             4.305813E+05             3.903214E+03             1.874161E-05             1.006523E+03             2.669945E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  14.5800             3.281134E-05             1.008942E+02             3.042568E+02             3.432712E+05             1.151177E+00             4.305839E+05             3.903211E+03             1.874173E-05             1.006523E+03             2.669964E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  14.7600             3.281029E-05             1.008942E+02             3.042594E+02             3.432730E+05             1.151213E+00             4.305865E+05             3.903208E+03             1.874186E-05             1.006523E+03             2.669983E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280922E-05             1.008942E+02             3.042621E+02             3.432749E+05             1.151251E+00             4.305891E+05             3.903205E+03             1.874199E-05             1.006524E+03             2.670003E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280814E-05             1.008942E+02             3.042648E+02             3.432769E+05             1.151289E+00             4.305918E+05             3.903202E+03             1.874212E-05             1.006524E+03             2.670023E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280704E-05             1.008942E+02             3.042675E+02             3.432788E+05             1.151327E+00             4.305946E+05             3.903198E+03             1.874225E-05             1.006524E+03             2.670044E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280591E-05             1.008942E+02             3.042703E+02             3.432808E+05             1.151367E+00             4.305974E+05             3.903195E+03             1.874238E-05             1.006524E+03             2.670064E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280477E-05             1.008942E+02             3.042732E+02             3.432829E+05             1.151407E+00             4.306003E+05             3.903192E+03             1.874252E-05             1.006524E+03             2.670086E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280360E-05             1.008942E+02             3.042761E+02             3.432849E+05             1.151448E+00             4.306032E+05             3.903188E+03             1.874266E-05             1.006524E+03             2.670107E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280242E-05             1.008942E+02             3.042790E+02             3.432871E+05             1.151489E+00             4.306061E+05             3.903185E+03             1.874280E-05             1.006525E+03             2.670129E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  16.2000             3.280122E-05             1.008942E+02             3.042820E+02             3.432892E+05             1.151532E+00             4.306091E+05             3.903182E+03             1.874295E-05             1.006525E+03             2.670151E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279999E-05             1.008942E+02             3.042851E+02             3.432914E+05             1.151575E+00             4.306122E+05             3.903178E+03             1.874309E-05             1.006525E+03             2.670174E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279874E-05             1.008942E+02             3.042881E+02             3.432936E+05             1.151619E+00             4.306153E+05             3.903174E+03             1.874324E-05             1.006525E+03             2.670197E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279748E-05             1.008942E+02             3.042913E+02             3.432959E+05             1.151663E+00             4.306185E+05             3.903171E+03             1.874339E-05             1.006525E+03             2.670220E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279619E-05             1.008942E+02             3.042945E+02             3.432982E+05             1.151708E+00             4.306217E+05             3.903167E+03             1.874355E-05             1.006526E+03             2.670244E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279488E-05             1.008942E+02             3.042978E+02             3.433005E+05             1.151754E+00             4.306249E+05             3.903163E+03             1.874370E-05             1.006526E+03             2.670269E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279355E-05             1.008942E+02             3.043011E+02             3.433029E+05             1.151801E+00             4.306282E+05             3.903159E+03             1.874386E-05             1.006526E+03             2.670293E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279220E-05             1.008942E+02             3.043044E+02             3.433053E+05             1.151848E+00             4.306316E+05             3.903155E+03             1.874402E-05             1.006526E+03             2.670318E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  17.6400             3.279083E-05             1.008942E+02             3.043078E+02             3.433077E+05             1.151897E+00             4.306350E+05             3.903151E+03             1.874419E-05             1.006526E+03             2.670344E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278943E-05             1.008942E+02             3.043113E+02             3.433102E+05             1.151946E+00             4.306385E+05             3.903147E+03             1.874436E-05             1.006527E+03             2.670369E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278801E-05             1.008942E+02             3.043148E+02             3.433127E+05             1.151995E+00             4.306421E+05             3.903143E+03             1.874453E-05             1.006527E+03             2.670396E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278658E-05             1.008942E+02             3.043184E+02             3.433153E+05             1.152046E+00             4.306457E+05             3.903139E+03             1.874470E-05             1.006527E+03             2.670422E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278511E-05             1.008942E+02             3.043221E+02             3.433179E+05             1.152097E+00             4.306493E+05             3.903135E+03             1.874487E-05             1.006527E+03             2.670449E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278363E-05             1.008942E+02             3.043258E+02             3.433205E+05             1.152150E+00             4.306530E+05             3.903131E+03             1.874505E-05             1.006528E+03             2.670477E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278212E-05             1.008942E+02             3.043295E+02             3.433232E+05             1.152202E+00             4.306568E+05             3.903126E+03             1.874523E-05             1.006528E+03             2.670505E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  18.9000             3.278059E-05             1.008942E+02             3.043333E+02             3.433259E+05             1.152256E+00             4.306606E+05             3.903122E+03             1.874541E-05             1.006528E+03             2.670533E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277904E-05             1.008942E+02             3.043372E+02             3.433287E+05             1.152311E+00             4.306645E+05             3.903117E+03             1.874560E-05             1.006528E+03             2.670562E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277747E-05             1.008942E+02             3.043411E+02             3.433315E+05             1.152366E+00             4.306684E+05             3.903113E+03             1.874579E-05             1.006529E+03             2.670591E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277587E-05             1.008942E+02             3.043451E+02             3.433344E+05             1.152422E+00             4.306724E+05             3.903108E+03             1.874598E-05             1.006529E+03             2.670621E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277425E-05             1.008942E+02             3.043491E+02             3.433373E+05             1.152479E+00             4.306764E+05             3.903103E+03             1.874617E-05             1.006529E+03             2.670651E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277260E-05             1.008942E+02             3.043532E+02             3.433402E+05             1.152537E+00             4.306805E+05             3.903099E+03             1.874637E-05             1.006529E+03             2.670681E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  19.9800             3.277093E-05             1.008942E+02             3.043573E+02             3.433432E+05             1.152596E+00             4.306847E+05             3.903094E+03             1.874657E-05             1.006530E+03             2.670712E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276924E-05             1.008942E+02             3.043616E+02             3.433462E+05             1.152656E+00             4.306889E+05             3.903089E+03             1.874677E-05             1.006530E+03             2.670743E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276752E-05             1.008942E+02             3.043658E+02             3.433492E+05             1.152716E+00             4.306932E+05             3.903084E+03             1.874698E-05             1.006530E+03             2.670775E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276578E-05             1.008942E+02             3.043702E+02             3.433523E+05             1.152777E+00             4.306976E+05             3.903079E+03             1.874719E-05             1.006530E+03             2.670807E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276401E-05             1.008942E+02             3.043746E+02             3.433555E+05             1.152839E+00             4.307020E+05             3.903074E+03             1.874740E-05             1.006531E+03             2.670840E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276222E-05             1.008942E+02             3.043790E+02             3.433587E+05             1.152902E+00             4.307064E+05             3.903068E+03             1.874761E-05             1.006531E+03             2.670873E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  21.0600             3.276041E-05             1.008942E+02             3.043835E+02             3.433619E+05             1.152966E+00             4.307110E+05             3.903063E+03             1.874783E-05             1.006531E+03             2.670907E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275857E-05             1.008942E+02             3.043881E+02             3.433652E+05             1.153031E+00             4.307156E+05             3.903058E+03             1.874805E-05             1.006532E+03             2.670941E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275670E-05             1.008942E+02             3.043927E+02             3.433685E+05             1.153097E+00             4.307202E+05             3.903052E+03             1.874827E-05             1.006532E+03             2.670975E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275482E-05             1.008942E+02             3.043974E+02             3.433719E+05             1.153163E+00             4.307249E+05             3.903047E+03             1.874850E-05             1.006532E+03             2.671010E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275290E-05             1.008942E+02             3.044022E+02             3.433753E+05             1.153231E+00             4.307297E+05             3.903041E+03             1.874873E-05             1.006532E+03             2.671046E-02             3.777163E-05             0.000000E+00             0.000000E+00
                  21.9600             3.275096E-05             1.008942E+02             3.044070E+02             3.433787E+05             1.153299E+00             4.307345E+05             3.903036E+03             1.874896E-05             1.006533E+03             2.671082E-02             3.777163E-05             0.000000E+00             0.000000E+00
