                   Degree                 Q1[m3/s]                 Q2[m3/s]                Q3c[m3/s]                Q3s[m3/s]                 Q4[m3/s]                Q5a[m3/s]                Q5b[m3/s]                Q6c[m3/s]                Q6s[m3/s]                 Q7[m3/s]                 Q8[m3/s]                Q9a[m3/s]                Q9b[m3/s]
                 100.9800             1.013777E-06             7.812870E-08             6.611201E-07             3.527306E-07             2.797263E-08             1.665559E-07             1.130251E-06            -5.543910E-11            -1.877670E-11             9.356478E-07            -8.273892E-08            -1.812609E-07             6.716480E-07
                 101.1600             1.013690E-06             7.807742E-08             6.601801E-07             3.535840E-07             2.797772E-08             1.665862E-07             1.130251E-06            -5.544663E-11            -1.879874E-11             9.356124E-07            -8.272782E-08            -1.812366E-07             6.716480E-07
                 101.3400             1.013603E-06             7.802600E-08             6.592384E-07             3.544388E-07             2.798282E-08             1.666166E-07             1.130251E-06            -5.545431E-11            -1.882073E-11             9.355769E-07            -8.271670E-08            -1.812122E-07             6.716480E-07
                 101.5200             1.013516E-06             7.797444E-08             6.582950E-07             3.552950E-07             2.798794E-08             1.666471E-07             1.130251E-06            -5.546212E-11            -1.884266E-11             9.355413E-07            -8.270554E-08            -1.811878E-07             6.716480E-07
                 101.7000             1.013428E-06             7.792274E-08             6.573499E-07             3.561528E-07             2.799307E-08             1.666776E-07             1.130251E-06            -5.547009E-11            -1.886452E-11             9.355056E-07            -8.269435E-08            -1.811632E-07             6.716480E-07
                 101.8800             1.013341E-06             7.787090E-08             6.564030E-07             3.570121E-07             2.799821E-08             1.667082E-07             1.130251E-06            -5.547819E-11            -1.888632E-11             9.354698E-07            -8.268313E-08            -1.811387E-07             6.716480E-07
                 102.0600             1.013253E-06             7.781891E-08             6.554544E-07             3.578728E-07             2.800337E-08             1.667390E-07             1.130251E-06            -5.548645E-11            -1.890806E-11             9.354339E-07            -8.267187E-08            -1.811140E-07             6.716480E-07
                 102.2400             1.013165E-06             7.776678E-08             6.545040E-07             3.587351E-07             2.800855E-08             1.667698E-07             1.130251E-06            -5.549484E-11            -1.892973E-11             9.353979E-07            -8.266059E-08            -1.810893E-07             6.716480E-07
                 102.4200             1.013076E-06             7.771451E-08             6.535519E-07             3.595989E-07             2.801373E-08             1.668006E-07             1.130251E-06            -5.550339E-11            -1.895134E-11             9.353618E-07            -8.264928E-08            -1.810645E-07             6.716480E-07
                 102.6000             1.012988E-06             7.766210E-08             6.525980E-07             3.604642E-07             2.801893E-08             1.668316E-07             1.130251E-06            -5.551207E-11            -1.897289E-11             9.353256E-07            -8.263793E-08            -1.810397E-07             6.716480E-07
                 102.7800             1.012899E-06             7.760954E-08             6.516424E-07             3.613310E-07             2.802415E-08             1.668627E-07             1.130251E-06            -5.552091E-11            -1.899438E-11             9.352893E-07            -8.262656E-08            -1.810147E-07             6.716480E-07
                 102.9600             1.012810E-06             7.755683E-08             6.506850E-07             3.621993E-07             2.802938E-08             1.668938E-07             1.130251E-06            -5.552989E-11            -1.901580E-11             9.352529E-07            -8.261515E-08            -1.809897E-07             6.716480E-07
                 103.1400             1.012720E-06             7.750399E-08             6.497258E-07             3.630692E-07             2.803462E-08             1.669250E-07             1.130251E-06            -5.553901E-11            -1.903716E-11             9.352164E-07            -8.260371E-08            -1.809647E-07             6.716480E-07
                 103.3200             1.012631E-06             7.745099E-08             6.487648E-07             3.639406E-07             2.803988E-08             1.669563E-07             1.130251E-06            -5.554829E-11            -1.905846E-11             9.351798E-07            -8.259224E-08            -1.809396E-07             6.716480E-07
                 103.5000             1.012541E-06             7.739786E-08             6.478020E-07             3.648136E-07             2.804515E-08             1.669877E-07             1.130251E-06            -5.555771E-11            -1.907969E-11             9.351431E-07            -8.258074E-08            -1.809144E-07             6.716480E-07
                 103.6800             1.012451E-06             7.734458E-08             6.468375E-07             3.656881E-07             2.805044E-08             1.670192E-07             1.130251E-06            -5.556727E-11            -1.910086E-11             9.351063E-07            -8.256921E-08            -1.808891E-07             6.716480E-07
                 103.8600             1.012361E-06             7.729115E-08             6.458712E-07             3.665641E-07             2.805574E-08             1.670508E-07             1.130251E-06            -5.557699E-11            -1.912197E-11             9.350694E-07            -8.255765E-08            -1.808638E-07             6.716480E-07
                 104.0400             1.012270E-06             7.723757E-08             6.449030E-07             3.674417E-07             2.806106E-08             1.670824E-07             1.130251E-06            -5.558686E-11            -1.914301E-11             9.350324E-07            -8.254605E-08            -1.808384E-07             6.716480E-07
                 104.2200             1.012179E-06             7.718385E-08             6.439331E-07             3.683209E-07             2.806639E-08             1.671141E-07             1.130251E-06            -5.559687E-11            -1.916398E-11             9.349953E-07            -8.253443E-08            -1.808129E-07             6.716480E-07
                 104.4000             1.012088E-06             7.712999E-08             6.429613E-07             3.692016E-07             2.807173E-08             1.671460E-07             1.130251E-06            -5.560703E-11            -1.918490E-11             9.349581E-07            -8.252277E-08            -1.807874E-07             6.716480E-07
                 104.5800             1.011997E-06             7.707597E-08             6.419877E-07             3.700839E-07             2.807709E-08             1.671779E-07             1.130251E-06            -5.561734E-11            -1.920575E-11             9.349208E-07            -8.251108E-08            -1.807617E-07             6.716480E-07
                 104.7600             1.011905E-06             7.702181E-08             6.410123E-07             3.709678E-07             2.808246E-08             1.672099E-07             1.130251E-06            -5.562780E-11            -1.922653E-11             9.348834E-07            -8.249936E-08            -1.807361E-07             6.716480E-07
                 104.9400             1.011813E-06             7.696751E-08             6.400350E-07             3.718533E-07             2.808785E-08             1.672420E-07             1.130251E-06            -5.563841E-11            -1.924725E-11             9.348459E-07            -8.248760E-08            -1.807103E-07             6.716480E-07
                 105.1200             1.011721E-06             7.691305E-08             6.390559E-07             3.727404E-07             2.809326E-08             1.672741E-07             1.130251E-06            -5.564917E-11            -1.926790E-11             9.348083E-07            -8.247581E-08            -1.806845E-07             6.716480E-07
                 105.3000             1.011629E-06             7.685844E-08             6.380749E-07             3.736291E-07             2.809867E-08             1.673064E-07             1.130251E-06            -5.566009E-11            -1.928848E-11             9.347706E-07            -8.246400E-08            -1.806586E-07             6.716480E-07
                 105.4800             1.011536E-06             7.680368E-08             6.370920E-07             3.745194E-07             2.810411E-08             1.673388E-07             1.130251E-06            -5.567116E-11            -1.930901E-11             9.347328E-07            -8.245214E-08            -1.806326E-07             6.716480E-07
                 105.6600             1.011444E-06             7.674877E-08             6.361073E-07             3.754113E-07             2.810956E-08             1.673712E-07             1.130251E-06            -5.568238E-11            -1.932946E-11             9.346949E-07            -8.244026E-08            -1.806066E-07             6.716480E-07
                 105.8400             1.011351E-06             7.669371E-08             6.351207E-07             3.763049E-07             2.811502E-08             1.674037E-07             1.130251E-06            -5.569375E-11            -1.934985E-11             9.346568E-07            -8.242834E-08            -1.805805E-07             6.716480E-07
                 106.0200             1.011257E-06             7.663850E-08             6.341323E-07             3.772000E-07             2.812050E-08             1.674363E-07             1.130251E-06            -5.570527E-11            -1.937018E-11             9.346187E-07            -8.241639E-08            -1.805543E-07             6.716480E-07
                 106.2000             1.011164E-06             7.658314E-08             6.331420E-07             3.780967E-07             2.812599E-08             1.674690E-07             1.130251E-06            -5.571695E-11            -1.939044E-11             9.345805E-07            -8.240441E-08            -1.805281E-07             6.716480E-07
                 106.3800             1.011070E-06             7.652763E-08             6.321498E-07             3.789951E-07             2.813150E-08             1.675018E-07             1.130251E-06            -5.572878E-11            -1.941063E-11             9.345422E-07            -8.239240E-08            -1.805017E-07             6.716480E-07
                 106.5600             1.010976E-06             7.647197E-08             6.311557E-07             3.798951E-07             2.813702E-08             1.675347E-07             1.130251E-06            -5.574076E-11            -1.943076E-11             9.345037E-07            -8.238035E-08            -1.804753E-07             6.716480E-07
                 106.7400             1.010881E-06             7.641616E-08             6.301597E-07             3.807968E-07             2.814256E-08             1.675677E-07             1.130251E-06            -5.575289E-11            -1.945082E-11             9.344652E-07            -8.236827E-08            -1.804489E-07             6.716480E-07
                 106.9200             1.010787E-06             7.636020E-08             6.291619E-07             3.817001E-07             2.814811E-08             1.676008E-07             1.130251E-06            -5.576518E-11            -1.947082E-11             9.344265E-07            -8.235616E-08            -1.804224E-07             6.716480E-07
                 107.1000             1.010692E-06             7.630409E-08             6.281621E-07             3.826050E-07             2.815368E-08             1.676339E-07             1.130251E-06            -5.577762E-11            -1.949075E-11             9.343878E-07            -8.234402E-08            -1.803957E-07             6.716480E-07
                 107.2800             1.010597E-06             7.624782E-08             6.271604E-07             3.835116E-07             2.815926E-08             1.676671E-07             1.130251E-06            -5.579022E-11            -1.951061E-11             9.343489E-07            -8.233184E-08            -1.803691E-07             6.716480E-07
                 107.4600             1.010501E-06             7.619141E-08             6.261568E-07             3.844199E-07             2.816486E-08             1.677005E-07             1.130251E-06            -5.580297E-11            -1.953040E-11             9.343100E-07            -8.231963E-08            -1.803423E-07             6.716480E-07
                 107.6400             1.010406E-06             7.613484E-08             6.251513E-07             3.853298E-07             2.817047E-08             1.677339E-07             1.130251E-06            -5.581587E-11            -1.955013E-11             9.342709E-07            -8.230738E-08            -1.803155E-07             6.716480E-07
                 107.8200             1.010310E-06             7.607811E-08             6.241438E-07             3.862414E-07             2.817610E-08             1.677674E-07             1.130251E-06            -5.582893E-11            -1.956979E-11             9.342317E-07            -8.229511E-08            -1.802886E-07             6.716480E-07
                 108.0000             1.010214E-06             7.602124E-08             6.231344E-07             3.871547E-07             2.818174E-08             1.678010E-07             1.130251E-06            -5.584215E-11            -1.958939E-11             9.341924E-07            -8.228280E-08            -1.802616E-07             6.716480E-07
                 108.1800             1.010117E-06             7.596421E-08             6.221231E-07             3.880697E-07             2.818740E-08             1.678347E-07             1.130251E-06            -5.585552E-11            -1.960892E-11             9.341531E-07            -8.227045E-08            -1.802346E-07             6.716480E-07
                 108.3600             1.010021E-06             7.590703E-08             6.211098E-07             3.889863E-07             2.819308E-08             1.678685E-07             1.130251E-06            -5.586905E-11            -1.962837E-11             9.341136E-07            -8.225808E-08            -1.802075E-07             6.716480E-07
                 108.5400             1.009924E-06             7.584969E-08             6.200945E-07             3.899047E-07             2.819877E-08             1.679024E-07             1.130251E-06            -5.588273E-11            -1.964777E-11             9.340740E-07            -8.224567E-08            -1.801803E-07             6.716480E-07
                 108.7200             1.009826E-06             7.579220E-08             6.190773E-07             3.908247E-07             2.820447E-08             1.679363E-07             1.130251E-06            -5.589657E-11            -1.966709E-11             9.340343E-07            -8.223323E-08            -1.801530E-07             6.716480E-07
                 108.9000             1.009729E-06             7.573455E-08             6.180581E-07             3.917465E-07             2.821019E-08             1.679704E-07             1.130251E-06            -5.591057E-11            -1.968634E-11             9.339945E-07            -8.222075E-08            -1.801257E-07             6.716480E-07
                 109.0800             1.009631E-06             7.567675E-08             6.170370E-07             3.926699E-07             2.821593E-08             1.680045E-07             1.130251E-06            -5.592473E-11            -1.970553E-11             9.339545E-07            -8.220824E-08            -1.800983E-07             6.716480E-07
                 109.2600             1.009533E-06             7.561879E-08             6.160139E-07             3.935951E-07             2.822168E-08             1.680388E-07             1.130251E-06            -5.593905E-11            -1.972465E-11             9.339145E-07            -8.219569E-08            -1.800708E-07             6.716480E-07
                 109.4400             1.009435E-06             7.556068E-08             6.149887E-07             3.945220E-07             2.822744E-08             1.680731E-07             1.130251E-06            -5.595352E-11            -1.974370E-11             9.338744E-07            -8.218312E-08            -1.800432E-07             6.716480E-07
                 109.6200             1.009337E-06             7.550240E-08             6.139616E-07             3.954506E-07             2.823323E-08             1.681075E-07             1.130251E-06            -5.596815E-11            -1.976268E-11             9.338341E-07            -8.217050E-08            -1.800156E-07             6.716480E-07
                 109.8000             1.009238E-06             7.544398E-08             6.129325E-07             3.963810E-07             2.823902E-08             1.681421E-07             1.130251E-06            -5.598295E-11            -1.978160E-11             9.337938E-07            -8.215786E-08            -1.799879E-07             6.716480E-07
                 109.9800             1.009139E-06             7.538539E-08             6.119014E-07             3.973131E-07             2.824484E-08             1.681767E-07             1.130251E-06            -5.599790E-11            -1.980044E-11             9.337533E-07            -8.214518E-08            -1.799601E-07             6.716480E-07
                 110.1600             1.009039E-06             7.532665E-08             6.108683E-07             3.982470E-07             2.825066E-08             1.682114E-07             1.130251E-06            -5.601301E-11            -1.981922E-11             9.337128E-07            -8.213247E-08            -1.799323E-07             6.716480E-07
                 110.3400             1.008940E-06             7.526775E-08             6.098331E-07             3.991826E-07             2.825651E-08             1.682462E-07             1.130251E-06            -5.602828E-11            -1.983792E-11             9.336721E-07            -8.211972E-08            -1.799044E-07             6.716480E-07
                 110.5200             1.008840E-06             7.520869E-08             6.087959E-07             4.001200E-07             2.826237E-08             1.682811E-07             1.130251E-06            -5.604372E-11            -1.985656E-11             9.336313E-07            -8.210693E-08            -1.798763E-07             6.716480E-07
                 110.7000             1.008740E-06             7.514947E-08             6.077567E-07             4.010591E-07             2.826824E-08             1.683160E-07             1.130251E-06            -5.605931E-11            -1.987512E-11             9.335904E-07            -8.209412E-08            -1.798483E-07             6.716480E-07
                 110.8800             1.008639E-06             7.509010E-08             6.067155E-07             4.020000E-07             2.827414E-08             1.683511E-07             1.130251E-06            -5.607507E-11            -1.989362E-11             9.335494E-07            -8.208127E-08            -1.798201E-07             6.716480E-07
                 111.0600             1.008539E-06             7.503056E-08             6.056722E-07             4.029426E-07             2.828004E-08             1.683863E-07             1.130251E-06            -5.609098E-11            -1.991205E-11             9.335083E-07            -8.206838E-08            -1.797919E-07             6.716480E-07
                 111.2400             1.008438E-06             7.497088E-08             6.046270E-07             4.038870E-07             2.828597E-08             1.684216E-07             1.130251E-06            -5.610705E-11            -1.993041E-11             9.334671E-07            -8.205546E-08            -1.797636E-07             6.716480E-07
                 111.4200             1.008337E-06             7.491103E-08             6.035797E-07             4.048332E-07             2.829190E-08             1.684569E-07             1.130251E-06            -5.612328E-11            -1.994870E-11             9.334257E-07            -8.204251E-08            -1.797352E-07             6.716480E-07
                 111.6000             1.008235E-06             7.485102E-08             6.025303E-07             4.057811E-07             2.829786E-08             1.684924E-07             1.130251E-06            -5.613968E-11            -1.996692E-11             9.333843E-07            -8.202952E-08            -1.797068E-07             6.716480E-07
                 111.7800             1.008134E-06             7.479086E-08             6.014788E-07             4.067309E-07             2.830383E-08             1.685279E-07             1.130251E-06            -5.615624E-11            -1.998507E-11             9.333427E-07            -8.201650E-08            -1.796782E-07             6.716480E-07
                 111.9600             1.008032E-06             7.473053E-08             6.004253E-07             4.076825E-07             2.830981E-08             1.685636E-07             1.130251E-06            -5.617296E-11            -2.000315E-11             9.333011E-07            -8.200345E-08            -1.796496E-07             6.716480E-07
                 112.1400             1.007929E-06             7.467004E-08             5.993697E-07             4.086359E-07             2.831582E-08             1.685993E-07             1.130251E-06            -5.618985E-11            -2.002115E-11             9.332593E-07            -8.199035E-08            -1.796209E-07             6.716480E-07
                 112.3200             1.007827E-06             7.460939E-08             5.983120E-07             4.095911E-07             2.832183E-08             1.686351E-07             1.130251E-06            -5.620690E-11            -2.003909E-11             9.332174E-07            -8.197723E-08            -1.795922E-07             6.716480E-07
                 112.5000             1.007724E-06             7.454858E-08             5.972522E-07             4.105481E-07             2.832787E-08             1.686710E-07             1.130251E-06            -5.622412E-11            -2.005695E-11             9.331754E-07            -8.196407E-08            -1.795633E-07             6.716480E-07
                 112.6800             1.007621E-06             7.448761E-08             5.961902E-07             4.115070E-07             2.833392E-08             1.687071E-07             1.130251E-06            -5.624150E-11            -2.007474E-11             9.331333E-07            -8.195087E-08            -1.795344E-07             6.716480E-07
                 112.8600             1.007518E-06             7.442647E-08             5.951262E-07             4.124677E-07             2.833998E-08             1.687432E-07             1.130251E-06            -5.625905E-11            -2.009247E-11             9.330911E-07            -8.193764E-08            -1.795054E-07             6.716480E-07
                 113.0400             1.007414E-06             7.436517E-08             5.940601E-07             4.134303E-07             2.834607E-08             1.687794E-07             1.130251E-06            -5.627677E-11            -2.011012E-11             9.330488E-07            -8.192437E-08            -1.794764E-07             6.716480E-07
                 113.2200             1.007310E-06             7.430370E-08             5.929918E-07             4.143947E-07             2.835217E-08             1.688157E-07             1.130251E-06            -5.629465E-11            -2.012769E-11             9.330063E-07            -8.191106E-08            -1.794472E-07             6.716480E-07
                 113.4000             1.007206E-06             7.424207E-08             5.919214E-07             4.153609E-07             2.835828E-08             1.688521E-07             1.130251E-06            -5.631269E-11            -2.014520E-11             9.329638E-07            -8.189773E-08            -1.794180E-07             6.716480E-07
                 113.5800             1.007101E-06             7.418027E-08             5.908488E-07             4.163290E-07             2.836441E-08             1.688886E-07             1.130251E-06            -5.633091E-11            -2.016263E-11             9.329211E-07            -8.188435E-08            -1.793887E-07             6.716480E-07
                 113.7600             1.006997E-06             7.411831E-08             5.897741E-07             4.172990E-07             2.837056E-08             1.689252E-07             1.130251E-06            -5.634929E-11            -2.017999E-11             9.328783E-07            -8.187094E-08            -1.793593E-07             6.716480E-07
                 113.9400             1.006892E-06             7.405619E-08             5.886973E-07             4.182709E-07             2.837673E-08             1.689620E-07             1.130251E-06            -5.636784E-11            -2.019728E-11             9.328354E-07            -8.185749E-08            -1.793299E-07             6.716480E-07
                 114.1200             1.006786E-06             7.399389E-08             5.876182E-07             4.192446E-07             2.838291E-08             1.689988E-07             1.130251E-06            -5.638656E-11            -2.021450E-11             9.327924E-07            -8.184401E-08            -1.793003E-07             6.716480E-07
                 114.3000             1.006681E-06             7.393144E-08             5.865370E-07             4.202203E-07             2.838910E-08             1.690357E-07             1.130251E-06            -5.640545E-11            -2.023164E-11             9.327492E-07            -8.183049E-08            -1.792707E-07             6.716480E-07
                 114.4800             1.006575E-06             7.386881E-08             5.854537E-07             4.211978E-07             2.839532E-08             1.690727E-07             1.130251E-06            -5.642451E-11            -2.024871E-11             9.327060E-07            -8.181694E-08            -1.792410E-07             6.716480E-07
                 114.6600             1.006469E-06             7.380602E-08             5.843681E-07             4.221772E-07             2.840155E-08             1.691098E-07             1.130251E-06            -5.644373E-11            -2.026571E-11             9.326626E-07            -8.180335E-08            -1.792113E-07             6.716480E-07
                 114.8400             1.006362E-06             7.374306E-08             5.832804E-07             4.231586E-07             2.840780E-08             1.691469E-07             1.130251E-06            -5.646313E-11            -2.028263E-11             9.326191E-07            -8.178972E-08            -1.791814E-07             6.716480E-07
                 115.0200             1.006255E-06             7.367993E-08             5.821905E-07             4.241418E-07             2.841406E-08             1.691842E-07             1.130251E-06            -5.648270E-11            -2.029948E-11             9.325755E-07            -8.177606E-08            -1.791515E-07             6.716480E-07
                 115.2000             1.006148E-06             7.361663E-08             5.810983E-07             4.251270E-07             2.842034E-08             1.692216E-07             1.130251E-06            -5.650244E-11            -2.031625E-11             9.325318E-07            -8.176236E-08            -1.791215E-07             6.716480E-07
                 115.3800             1.006041E-06             7.355316E-08             5.800040E-07             4.261141E-07             2.842664E-08             1.692591E-07             1.130251E-06            -5.652235E-11            -2.033296E-11             9.324880E-07            -8.174862E-08            -1.790914E-07             6.716480E-07
                 115.5600             1.005934E-06             7.348953E-08             5.789074E-07             4.271031E-07             2.843295E-08             1.692967E-07             1.130251E-06            -5.654243E-11            -2.034958E-11             9.324441E-07            -8.173485E-08            -1.790612E-07             6.716480E-07
                 115.7400             1.005826E-06             7.342572E-08             5.778086E-07             4.280941E-07             2.843928E-08             1.693344E-07             1.130251E-06            -5.656268E-11            -2.036614E-11             9.324000E-07            -8.172104E-08            -1.790309E-07             6.716480E-07
                 115.9200             1.005718E-06             7.336175E-08             5.767075E-07             4.290870E-07             2.844563E-08             1.693722E-07             1.130251E-06            -5.658311E-11            -2.038262E-11             9.323558E-07            -8.170720E-08            -1.790006E-07             6.716480E-07
                 116.1000             1.005609E-06             7.329760E-08             5.756042E-07             4.300819E-07             2.845200E-08             1.694101E-07             1.130251E-06            -5.660371E-11            -2.039902E-11             9.323115E-07            -8.169331E-08            -1.789702E-07             6.716480E-07
                 116.2800             1.005500E-06             7.323328E-08             5.744987E-07             4.310787E-07             2.845838E-08             1.694481E-07             1.130251E-06            -5.662449E-11            -2.041535E-11             9.322671E-07            -8.167939E-08            -1.789397E-07             6.716480E-07
                 116.4600             1.005391E-06             7.316879E-08             5.733909E-07             4.320775E-07             2.846478E-08             1.694862E-07             1.130251E-06            -5.664543E-11            -2.043160E-11             9.322226E-07            -8.166543E-08            -1.789091E-07             6.716480E-07
                 116.6400             1.005282E-06             7.310413E-08             5.722809E-07             4.330783E-07             2.847119E-08             1.695244E-07             1.130251E-06            -5.666656E-11            -2.044778E-11             9.321779E-07            -8.165144E-08            -1.788784E-07             6.716480E-07
                 116.8200             1.005172E-06             7.303930E-08             5.711685E-07             4.340810E-07             2.847763E-08             1.695627E-07             1.130251E-06            -5.668785E-11            -2.046389E-11             9.321331E-07            -8.163741E-08            -1.788477E-07             6.716480E-07
                 117.0000             1.005063E-06             7.297429E-08             5.700539E-07             4.350858E-07             2.848408E-08             1.696011E-07             1.130251E-06            -5.670933E-11            -2.047991E-11             9.320882E-07            -8.162334E-08            -1.788169E-07             6.716480E-07
                 117.1800             1.004952E-06             7.290911E-08             5.689370E-07             4.360925E-07             2.849054E-08             1.696396E-07             1.130251E-06            -5.673098E-11            -2.049587E-11             9.320432E-07            -8.160923E-08            -1.787860E-07             6.716480E-07
                 117.3600             1.004842E-06             7.284376E-08             5.678179E-07             4.371012E-07             2.849703E-08             1.696783E-07             1.130251E-06            -5.675280E-11            -2.051174E-11             9.319981E-07            -8.159508E-08            -1.787550E-07             6.716480E-07
                 117.5400             1.004731E-06             7.277823E-08             5.666964E-07             4.381120E-07             2.850353E-08             1.697170E-07             1.130251E-06            -5.677480E-11            -2.052754E-11             9.319528E-07            -8.158090E-08            -1.787239E-07             6.716480E-07
                 117.7200             1.004620E-06             7.271252E-08             5.655726E-07             4.391248E-07             2.851005E-08             1.697558E-07             1.130251E-06            -5.679698E-11            -2.054327E-11             9.319075E-07            -8.156668E-08            -1.786928E-07             6.716480E-07
                 117.9000             1.004509E-06             7.264665E-08             5.644464E-07             4.401395E-07             2.851659E-08             1.697947E-07             1.130251E-06            -5.681934E-11            -2.055891E-11             9.318620E-07            -8.155242E-08            -1.786615E-07             6.716480E-07
                 118.0800             1.004397E-06             7.258059E-08             5.633180E-07             4.411564E-07             2.852314E-08             1.698337E-07             1.130251E-06            -5.684187E-11            -2.057448E-11             9.318163E-07            -8.153813E-08            -1.786302E-07             6.716480E-07
                 118.2600             1.004285E-06             7.251436E-08             5.621872E-07             4.421752E-07             2.852971E-08             1.698729E-07             1.130251E-06            -5.686459E-11            -2.058998E-11             9.317706E-07            -8.152379E-08            -1.785988E-07             6.716480E-07
                 118.4400             1.004173E-06             7.244795E-08             5.610541E-07             4.431961E-07             2.853630E-08             1.699121E-07             1.130251E-06            -5.688748E-11            -2.060539E-11             9.317247E-07            -8.150942E-08            -1.785673E-07             6.716480E-07
                 118.6200             1.004060E-06             7.238137E-08             5.599186E-07             4.442190E-07             2.854291E-08             1.699514E-07             1.130251E-06            -5.691055E-11            -2.062073E-11             9.316788E-07            -8.149501E-08            -1.785357E-07             6.716480E-07
                 118.8000             1.003947E-06             7.231461E-08             5.587808E-07             4.452440E-07             2.854953E-08             1.699909E-07             1.130251E-06            -5.693380E-11            -2.063599E-11             9.316327E-07            -8.148056E-08            -1.785041E-07             6.716480E-07
                 118.9800             1.003834E-06             7.224767E-08             5.576406E-07             4.462711E-07             2.855617E-08             1.700304E-07             1.130251E-06            -5.695723E-11            -2.065118E-11             9.315864E-07            -8.146607E-08            -1.784723E-07             6.716480E-07
                 119.1600             1.003721E-06             7.218055E-08             5.564980E-07             4.473002E-07             2.856283E-08             1.700701E-07             1.130251E-06            -5.698085E-11            -2.066628E-11             9.315401E-07            -8.145155E-08            -1.784405E-07             6.716480E-07
                 119.3400             1.003607E-06             7.211325E-08             5.553531E-07             4.483315E-07             2.856951E-08             1.701098E-07             1.130251E-06            -5.700464E-11            -2.068131E-11             9.314936E-07            -8.143698E-08            -1.784086E-07             6.716480E-07
                 119.5200             1.003493E-06             7.204578E-08             5.542058E-07             4.493648E-07             2.857621E-08             1.701497E-07             1.130251E-06            -5.702861E-11            -2.069626E-11             9.314470E-07            -8.142238E-08            -1.783766E-07             6.716480E-07
                 119.7000             1.003378E-06             7.197812E-08             5.530560E-07             4.504001E-07             2.858292E-08             1.701897E-07             1.130251E-06            -5.705277E-11            -2.071113E-11             9.314003E-07            -8.140773E-08            -1.783445E-07             6.716480E-07
                 119.8800             1.003264E-06             7.191028E-08             5.519039E-07             4.514376E-07             2.858965E-08             1.702297E-07             1.130251E-06            -5.707711E-11            -2.072592E-11             9.313534E-07            -8.139305E-08            -1.783124E-07             6.716480E-07
                 120.0600             1.003149E-06             7.184227E-08             5.507493E-07             4.524772E-07             2.859640E-08             1.702699E-07             1.130251E-06            -5.710164E-11            -2.074064E-11             9.313065E-07            -8.137833E-08            -1.782801E-07             6.716480E-07
                 120.2400             1.003033E-06             7.177407E-08             5.495924E-07             4.535190E-07             2.860317E-08             1.703102E-07             1.130251E-06            -5.712634E-11            -2.075527E-11             9.312594E-07            -8.136357E-08            -1.782478E-07             6.716480E-07
                 120.4200             1.002918E-06             7.170569E-08             5.484330E-07             4.545628E-07             2.860995E-08             1.703506E-07             1.130251E-06            -5.715124E-11            -2.076983E-11             9.312121E-07            -8.134877E-08            -1.782154E-07             6.716480E-07
                 120.6000             1.002802E-06             7.163712E-08             5.472711E-07             4.556088E-07             2.861675E-08             1.703911E-07             1.130251E-06            -5.717631E-11            -2.078430E-11             9.311648E-07            -8.133393E-08            -1.781828E-07             6.716480E-07
                 120.7800             1.002686E-06             7.156838E-08             5.461068E-07             4.566569E-07             2.862358E-08             1.704317E-07             1.130251E-06            -5.720157E-11            -2.079870E-11             9.311173E-07            -8.131905E-08            -1.781502E-07             6.716480E-07
                 120.9600             1.002569E-06             7.149945E-08             5.449401E-07             4.577071E-07             2.863042E-08             1.704725E-07             1.130251E-06            -5.722702E-11            -2.081302E-11             9.310697E-07            -8.130413E-08            -1.781176E-07             6.716480E-07
                 121.1400             1.002452E-06             7.143034E-08             5.437709E-07             4.587595E-07             2.863727E-08             1.705133E-07             1.130251E-06            -5.725265E-11            -2.082725E-11             9.310220E-07            -8.128917E-08            -1.780848E-07             6.716480E-07
                 121.3200             1.002335E-06             7.136104E-08             5.425992E-07             4.598141E-07             2.864415E-08             1.705542E-07             1.130251E-06            -5.727847E-11            -2.084141E-11             9.309741E-07            -8.127418E-08            -1.780519E-07             6.716480E-07
                 121.5000             1.002218E-06             7.129156E-08             5.414250E-07             4.608708E-07             2.865104E-08             1.705953E-07             1.130251E-06            -5.730448E-11            -2.085549E-11             9.309261E-07            -8.125914E-08            -1.780190E-07             6.716480E-07
                 121.6800             1.002100E-06             7.122189E-08             5.402484E-07             4.619297E-07             2.865796E-08             1.706364E-07             1.130251E-06            -5.733068E-11            -2.086948E-11             9.308780E-07            -8.124406E-08            -1.779860E-07             6.716480E-07
                 121.8600             1.001982E-06             7.115203E-08             5.390693E-07             4.629908E-07             2.866489E-08             1.706777E-07             1.130251E-06            -5.735706E-11            -2.088339E-11             9.308298E-07            -8.122894E-08            -1.779528E-07             6.716480E-07
                 122.0400             1.001863E-06             7.108199E-08             5.378876E-07             4.640541E-07             2.867184E-08             1.707191E-07             1.130251E-06            -5.738363E-11            -2.089723E-11             9.307814E-07            -8.121378E-08            -1.779196E-07             6.716480E-07
                 122.2200             1.001745E-06             7.101177E-08             5.367035E-07             4.651196E-07             2.867881E-08             1.707606E-07             1.130251E-06            -5.741039E-11            -2.091098E-11             9.307329E-07            -8.119858E-08            -1.778863E-07             6.716480E-07
                 122.4000             1.001626E-06             7.094135E-08             5.355168E-07             4.661872E-07             2.868579E-08             1.708022E-07             1.130251E-06            -5.743734E-11            -2.092465E-11             9.306843E-07            -8.118334E-08            -1.778529E-07             6.716480E-07
