                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  85.5000             4.456068E+00             8.685818E+00             0.000000E+00             1.488070E+00             1.890081E+03
                  85.6800             4.464640E+00             8.659297E+00             0.000000E+00             1.486698E+00             1.890084E+03
                  85.8600             4.473197E+00             8.632694E+00             0.000000E+00             1.485306E+00             1.890087E+03
                  86.0400             4.481740E+00             8.606008E+00             0.000000E+00             1.483895E+00             1.890090E+03
                  86.2200             4.490267E+00             8.579241E+00             0.000000E+00             1.482463E+00             1.890093E+03
                  86.4000             4.498780E+00             8.552393E+00             0.000000E+00             1.481012E+00             1.890096E+03
                  86.5800             4.507276E+00             8.525463E+00             0.000000E+00             1.479540E+00             1.890099E+03
                  86.7600             4.515758E+00             8.498451E+00             0.000000E+00             1.478048E+00             1.890102E+03
                  86.9400             4.524224E+00             8.471359E+00             0.000000E+00             1.476534E+00             1.890105E+03
                  87.1200             4.532674E+00             8.444186E+00             0.000000E+00             1.474998E+00             1.890108E+03
                  87.3000             4.541108E+00             8.416932E+00             0.000000E+00             1.473441E+00             1.890111E+03
                  87.4800             4.549526E+00             8.389598E+00             0.000000E+00             1.471861E+00             1.890114E+03
                  87.6600             4.557928E+00             8.362183E+00             0.000000E+00             1.470259E+00             1.890118E+03
                  87.8400             4.566313E+00             8.334688E+00             0.000000E+00             1.468633E+00             1.890121E+03
                  88.0200             4.574682E+00             8.307113E+00             0.000000E+00             1.466984E+00             1.890124E+03
                  88.2000             4.583035E+00             8.279458E+00             0.000000E+00             1.465311E+00             1.890127E+03
                  88.3800             4.591370E+00             8.251724E+00             0.000000E+00             1.463614E+00             1.890131E+03
                  88.5600             4.599689E+00             8.223910E+00             0.000000E+00             1.461892E+00             1.890134E+03
                  88.7400             4.607991E+00             8.196016E+00             0.000000E+00             1.460145E+00             1.890137E+03
                  88.9200             4.616276E+00             8.168044E+00             0.000000E+00             1.458372E+00             1.890141E+03
                  89.1000             4.624543E+00             8.139993E+00             0.000000E+00             1.456573E+00             1.890144E+03
                  89.2800             4.632793E+00             8.111863E+00             0.000000E+00             1.454747E+00             1.890148E+03
                  89.4600             4.641025E+00             8.083655E+00             0.000000E+00             1.452894E+00             1.890151E+03
                  89.6400             4.649240E+00             8.055369E+00             0.000000E+00             1.451014E+00             1.890154E+03
                  89.8200             4.657437E+00             8.027004E+00             0.000000E+00             1.449105E+00             1.890158E+03
                  90.0000             4.665616E+00             7.998562E+00             0.000000E+00             1.447168E+00             1.890162E+03
                  90.1800             4.673777E+00             7.970042E+00             0.000000E+00             1.445201E+00             1.890165E+03
                  90.3600             4.681920E+00             7.941444E+00             0.000000E+00             1.443205E+00             1.890169E+03
                  90.5400             4.690044E+00             7.912770E+00             0.000000E+00             1.441179E+00             1.890172E+03
                  90.7200             4.698150E+00             7.884018E+00             0.000000E+00             1.439122E+00             1.890176E+03
                  90.9000             4.706237E+00             7.855190E+00             0.000000E+00             1.437033E+00             1.890180E+03
                  91.0800             4.714306E+00             7.826285E+00             0.000000E+00             1.434912E+00             1.890184E+03
                  91.2600             4.722355E+00             7.797304E+00             0.000000E+00             1.432758E+00             1.890187E+03
                  91.4400             4.730386E+00             7.768247E+00             0.000000E+00             1.430571E+00             1.890191E+03
                  91.6200             4.738397E+00             7.739114E+00             0.000000E+00             1.428350E+00             1.890195E+03
                  91.8000             4.746390E+00             7.709906E+00             0.000000E+00             1.426094E+00             1.890199E+03
                  91.9800             4.754362E+00             7.680622E+00             0.000000E+00             1.423802E+00             1.890203E+03
                  92.1600             4.762316E+00             7.651264E+00             0.000000E+00             1.421475E+00             1.890207E+03
                  92.3400             4.770249E+00             7.621830E+00             0.000000E+00             1.419110E+00             1.890211E+03
                  92.5200             4.778163E+00             7.592322E+00             0.000000E+00             1.416708E+00             1.890215E+03
                  92.7000             4.786057E+00             7.562740E+00             0.000000E+00             1.414267E+00             1.890219E+03
                  92.8800             4.793931E+00             7.533084E+00             0.000000E+00             1.411787E+00             1.890223E+03
                  93.0600             4.801785E+00             7.503354E+00             0.000000E+00             1.409267E+00             1.890228E+03
                  93.2400             4.809619E+00             7.473551E+00             0.000000E+00             1.406706E+00             1.890232E+03
                  93.4200             4.817432E+00             7.443674E+00             0.000000E+00             1.404102E+00             1.890236E+03
                  93.6000             4.825225E+00             7.413725E+00             0.000000E+00             1.401456E+00             1.890240E+03
                  93.7800             4.832997E+00             7.383703E+00             0.000000E+00             1.398766E+00             1.890245E+03
                  93.9600             4.840748E+00             7.353608E+00             0.000000E+00             1.396031E+00             1.890249E+03
                  94.1400             4.848478E+00             7.323442E+00             0.000000E+00             1.393250E+00             1.890254E+03
                  94.3200             4.856187E+00             7.293204E+00             0.000000E+00             1.390422E+00             1.890258E+03
                  94.5000             4.863875E+00             7.262895E+00             0.000000E+00             1.387546E+00             1.890263E+03
                  94.6800             4.871542E+00             7.232515E+00             0.000000E+00             1.384621E+00             1.890267E+03
                  94.8600             4.879188E+00             7.202064E+00             0.000000E+00             1.381646E+00             1.890272E+03
                  95.0400             4.886811E+00             7.171542E+00             0.000000E+00             1.378619E+00             1.890277E+03
                  95.2200             4.894413E+00             7.140951E+00             0.000000E+00             1.375539E+00             1.890282E+03
                  95.4000             4.901994E+00             7.110290E+00             0.000000E+00             1.372404E+00             1.890286E+03
                  95.5800             4.909552E+00             7.079560E+00             0.000000E+00             1.369215E+00             1.890291E+03
                  95.7600             4.917088E+00             7.048760E+00             0.000000E+00             1.365968E+00             1.890296E+03
                  95.9400             4.924603E+00             7.017892E+00             0.000000E+00             1.362663E+00             1.890301E+03
                  96.1200             4.932094E+00             6.986956E+00             0.000000E+00             1.359297E+00             1.890306E+03
                  96.3000             4.939564E+00             6.955952E+00             0.000000E+00             1.355870E+00             1.890312E+03
                  96.4800             4.947010E+00             6.924880E+00             0.000000E+00             1.352380E+00             1.890317E+03
                  96.6600             4.954435E+00             6.893741E+00             0.000000E+00             1.348825E+00             1.890322E+03
                  96.8400             4.961836E+00             6.862536E+00             0.000000E+00             1.345203E+00             1.890327E+03
                  97.0200             4.969214E+00             6.831264E+00             0.000000E+00             1.341513E+00             1.890333E+03
                  97.2000             4.976569E+00             6.799927E+00             0.000000E+00             1.337751E+00             1.890338E+03
                  97.3800             4.983901E+00             6.768524E+00             0.000000E+00             1.333918E+00             1.890344E+03
                  97.5600             4.991210E+00             6.737057E+00             0.000000E+00             1.330009E+00             1.890349E+03
                  97.7400             4.998495E+00             6.705525E+00             0.000000E+00             1.326023E+00             1.890355E+03
                  97.9200             5.005756E+00             6.673929E+00             0.000000E+00             1.321958E+00             1.890361E+03
                  98.1000             5.012994E+00             6.642269E+00             0.000000E+00             1.317810E+00             1.890367E+03
                  98.2800             5.020208E+00             6.610547E+00             0.000000E+00             1.313579E+00             1.890373E+03
                  98.4600             5.027397E+00             6.578762E+00             0.000000E+00             1.309260E+00             1.890379E+03
                  98.6400             5.034563E+00             6.546915E+00             0.000000E+00             1.304851E+00             1.890385E+03
                  98.8200             5.041704E+00             6.515007E+00             0.000000E+00             1.300349E+00             1.890391E+03
                  99.0000             5.048821E+00             6.483039E+00             0.000000E+00             1.295751E+00             1.890398E+03
                  99.1800             5.055913E+00             6.451010E+00             0.000000E+00             1.291053E+00             1.890404E+03
                  99.3600             5.062980E+00             6.418922E+00             0.000000E+00             1.286253E+00             1.890410E+03
                  99.5400             5.070022E+00             6.386774E+00             0.000000E+00             1.281346E+00             1.890417E+03
                  99.7200             5.077039E+00             6.354569E+00             0.000000E+00             1.276328E+00             1.890424E+03
                  99.9000             5.084031E+00             6.322306E+00             0.000000E+00             1.271196E+00             1.890431E+03
                 100.0800             5.090998E+00             6.289987E+00             0.000000E+00             1.265944E+00             1.890438E+03
                 100.2600             5.097938E+00             6.257611E+00             0.000000E+00             1.260569E+00             1.890445E+03
                 100.4400             5.104853E+00             6.225181E+00             0.000000E+00             1.255066E+00             1.890452E+03
                 100.6200             5.111743E+00             6.192696E+00             0.000000E+00             1.249428E+00             1.890459E+03
                 100.8000             5.118605E+00             6.160157E+00             0.000000E+00             1.243651E+00             1.890467E+03
                 100.9800             5.125442E+00             6.127566E+00             0.000000E+00             1.237729E+00             1.890474E+03
                 101.1600             5.132252E+00             6.094924E+00             0.000000E+00             1.231656E+00             1.890482E+03
                 101.3400             5.139036E+00             6.062231E+00             0.000000E+00             1.225423E+00             1.890490E+03
                 101.5200             5.145792E+00             6.029488E+00             0.000000E+00             1.219025E+00             1.890498E+03
                 101.7000             5.152521E+00             5.996697E+00             0.000000E+00             1.212454E+00             1.890506E+03
                 101.8800             5.159223E+00             5.963859E+00             0.000000E+00             1.205700E+00             1.890515E+03
                 102.0600             5.165897E+00             5.930975E+00             0.000000E+00             1.198755E+00             1.890523E+03
                 102.2400             5.172544E+00             5.898047E+00             0.000000E+00             1.191610E+00             1.890532E+03
                 102.4200             5.179162E+00             5.865076E+00             0.000000E+00             1.184253E+00             1.890541E+03
                 102.6000             5.185752E+00             5.832064E+00             0.000000E+00             1.176672E+00             1.890550E+03
                 102.7800             5.192313E+00             5.799012E+00             0.000000E+00             1.168857E+00             1.890560E+03
                 102.9600             5.198844E+00             5.765922E+00             0.000000E+00             1.160792E+00             1.890569E+03
                 103.1400             5.205347E+00             5.732796E+00             0.000000E+00             1.152463E+00             1.890579E+03
                 103.3200             5.211819E+00             5.699636E+00             0.000000E+00             1.143853E+00             1.890590E+03
                 103.5000             5.218262E+00             5.666445E+00             0.000000E+00             1.134944E+00             1.890600E+03
                 103.6800             5.224674E+00             5.633226E+00             0.000000E+00             1.125716E+00             1.890611E+03
                 103.8600             5.231054E+00             5.599980E+00             0.000000E+00             1.116147E+00             1.890622E+03
                 104.0400             5.237403E+00             5.566712E+00             0.000000E+00             1.106212E+00             1.890633E+03
                 104.2200             5.243720E+00             5.533424E+00             0.000000E+00             1.095883E+00             1.890645E+03
                 104.4000             5.250004E+00             5.500121E+00             0.000000E+00             1.085130E+00             1.890657E+03
                 104.5800             5.256254E+00             5.466807E+00             0.000000E+00             1.073916E+00             1.890670E+03
                 104.7600             5.262470E+00             5.433487E+00             0.000000E+00             1.062201E+00             1.890683E+03
                 104.9400             5.268651E+00             5.400167E+00             0.000000E+00             1.049940E+00             1.890696E+03
                 105.1200             5.274799E+00             5.366844E+00             0.000000E+00             1.037080E+00             1.890711E+03
                 105.3000             5.262981E+00             5.437518E+00             0.000000E+00             0.000000E+00             1.891663E+03
                 105.4800             5.269189E+00             5.403783E+00             0.000000E+00             0.000000E+00             1.891664E+03
                 105.6600             5.275372E+00             5.369984E+00             0.000000E+00             0.000000E+00             1.891666E+03
                 105.8400             5.281528E+00             5.336120E+00             0.000000E+00             0.000000E+00             1.891667E+03
                 106.0200             5.287659E+00             5.302192E+00             0.000000E+00             0.000000E+00             1.891669E+03
                 106.2000             5.293763E+00             5.268199E+00             0.000000E+00             0.000000E+00             1.891670E+03
                 106.3800             5.299842E+00             5.234143E+00             0.000000E+00             0.000000E+00             1.891672E+03
                 106.5600             5.305894E+00             5.200022E+00             0.000000E+00             0.000000E+00             1.891673E+03
                 106.7400             5.311920E+00             5.165839E+00             0.000000E+00             0.000000E+00             1.891675E+03
                 106.9200             5.317920E+00             5.131591E+00             0.000000E+00             0.000000E+00             1.891676E+03
                 107.1000             5.323894E+00             5.097281E+00             0.000000E+00             0.000000E+00             1.891678E+03
                 107.2800             5.329841E+00             5.062907E+00             0.000000E+00             0.000000E+00             1.891680E+03
                 107.4600             5.335762E+00             5.028471E+00             0.000000E+00             0.000000E+00             1.891681E+03
                 107.6400             5.341656E+00             4.993972E+00             0.000000E+00             0.000000E+00             1.891683E+03
                 107.8200             5.347524E+00             4.959411E+00             0.000000E+00             0.000000E+00             1.891685E+03
                 108.0000             5.353366E+00             4.924788E+00             0.000000E+00             0.000000E+00             1.891686E+03
                 108.1800             5.359181E+00             4.890103E+00             0.000000E+00             0.000000E+00             1.891688E+03
                 108.3600             5.364969E+00             4.855356E+00             0.000000E+00             0.000000E+00             1.891690E+03
                 108.5400             5.370730E+00             4.820547E+00             0.000000E+00             0.000000E+00             1.891691E+03
                 108.7200             5.376465E+00             4.785677E+00             0.000000E+00             0.000000E+00             1.891693E+03
                 108.9000             5.382173E+00             4.750746E+00             0.000000E+00             0.000000E+00             1.891695E+03
                 109.0800             5.387854E+00             4.715754E+00             0.000000E+00             0.000000E+00             1.891697E+03
                 109.2600             5.393509E+00             4.680702E+00             0.000000E+00             0.000000E+00             1.891698E+03
                 109.4400             5.399136E+00             4.645589E+00             0.000000E+00             0.000000E+00             1.891700E+03
                 109.6200             5.404736E+00             4.610416E+00             0.000000E+00             0.000000E+00             1.891702E+03
                 109.8000             5.410310E+00             4.575182E+00             0.000000E+00             0.000000E+00             1.891704E+03
                 109.9800             5.415856E+00             4.539889E+00             0.000000E+00             0.000000E+00             1.891706E+03
                 110.1600             5.421376E+00             4.504536E+00             0.000000E+00             0.000000E+00             1.891708E+03
                 110.3400             5.426868E+00             4.469124E+00             0.000000E+00             0.000000E+00             1.891710E+03
                 110.5200             5.432333E+00             4.433652E+00             0.000000E+00             0.000000E+00             1.891712E+03
                 110.7000             5.437771E+00             4.398122E+00             0.000000E+00             0.000000E+00             1.891714E+03
                 110.8800             5.443182E+00             4.362532E+00             0.000000E+00             0.000000E+00             1.891716E+03
                 111.0600             5.448562E+00             4.326892E+00             0.000000E+00             0.000000E+00             1.891718E+03
                 111.2400             5.475170E+00             4.156532E+00             0.000000E+00             1.065130E+00             1.890768E+03
                 111.4200             5.480840E+00             4.118248E+00             0.000000E+00             1.081265E+00             1.890756E+03
                 111.6000             5.486473E+00             4.079960E+00             0.000000E+00             1.096788E+00             1.890745E+03
                 111.7800             5.492072E+00             4.041662E+00             0.000000E+00             1.111756E+00             1.890734E+03
                 111.9600             5.497635E+00             4.003348E+00             0.000000E+00             1.126219E+00             1.890724E+03
                 112.1400             5.503164E+00             3.965015E+00             0.000000E+00             1.140220E+00             1.890714E+03
                 112.3200             5.508659E+00             3.926659E+00             0.000000E+00             1.153798E+00             1.890705E+03
                 112.5000             5.514122E+00             3.888277E+00             0.000000E+00             1.166985E+00             1.890696E+03
                 112.6800             5.519552E+00             3.849867E+00             0.000000E+00             1.179811E+00             1.890687E+03
                 112.8600             5.524949E+00             3.811426E+00             0.000000E+00             1.192301E+00             1.890679E+03
                 113.0400             5.530315E+00             3.772952E+00             0.000000E+00             1.204480E+00             1.890671E+03
                 113.2200             5.535650E+00             3.734444E+00             0.000000E+00             1.216367E+00             1.890663E+03
                 113.4000             5.540953E+00             3.695899E+00             0.000000E+00             1.227983E+00             1.890656E+03
                 113.5800             5.546225E+00             3.657317E+00             0.000000E+00             1.239343E+00             1.890649E+03
                 113.7600             5.551466E+00             3.618697E+00             0.000000E+00             1.250463E+00             1.890642E+03
                 113.9400             5.556677E+00             3.580036E+00             0.000000E+00             1.261357E+00             1.890635E+03
                 114.1200             5.561858E+00             3.541335E+00             0.000000E+00             1.272039E+00             1.890629E+03
                 114.3000             5.567008E+00             3.502592E+00             0.000000E+00             1.282519E+00             1.890623E+03
                 114.4800             5.572128E+00             3.463807E+00             0.000000E+00             1.292809E+00             1.890617E+03
                 114.6600             5.577219E+00             3.424978E+00             0.000000E+00             1.302919E+00             1.890611E+03
                 114.8400             5.582280E+00             3.386106E+00             0.000000E+00             1.312857E+00             1.890606E+03
                 115.0200             5.587311E+00             3.347190E+00             0.000000E+00             1.322632E+00             1.890600E+03
                 115.2000             5.592312E+00             3.308229E+00             0.000000E+00             1.332252E+00             1.890595E+03
                 115.3800             5.597284E+00             3.269223E+00             0.000000E+00             1.341724E+00             1.890590E+03
                 115.5600             5.602227E+00             3.230171E+00             0.000000E+00             1.351056E+00             1.890586E+03
                 115.7400             5.607141E+00             3.191073E+00             0.000000E+00             1.360252E+00             1.890581E+03
                 115.9200             5.612025E+00             3.151929E+00             0.000000E+00             1.369320E+00             1.890576E+03
                 116.1000             5.616881E+00             3.112739E+00             0.000000E+00             1.378264E+00             1.890572E+03
                 116.2800             5.621707E+00             3.073502E+00             0.000000E+00             1.387091E+00             1.890568E+03
                 116.4600             5.626505E+00             3.034219E+00             0.000000E+00             1.395804E+00             1.890564E+03
                 116.6400             5.631273E+00             2.994888E+00             0.000000E+00             1.404408E+00             1.890560E+03
                 116.8200             5.636013E+00             2.955510E+00             0.000000E+00             1.412908E+00             1.890556E+03
                 117.0000             5.640724E+00             2.916085E+00             0.000000E+00             1.421307E+00             1.890553E+03
                 117.1800             5.645406E+00             2.876612E+00             0.000000E+00             1.429610E+00             1.890549E+03
                 117.3600             5.650060E+00             2.837092E+00             0.000000E+00             1.437819E+00             1.890546E+03
                 117.5400             5.654685E+00             2.797524E+00             0.000000E+00             1.445939E+00             1.890543E+03
                 117.7200             5.659282E+00             2.757909E+00             0.000000E+00             1.453972E+00             1.890540E+03
                 117.9000             5.663850E+00             2.718246E+00             0.000000E+00             1.461922E+00             1.890537E+03
                 118.0800             5.668390E+00             2.678535E+00             0.000000E+00             1.469791E+00             1.890534E+03
                 118.2600             5.672901E+00             2.638777E+00             0.000000E+00             1.477583E+00             1.890531E+03
                 118.4400             5.677384E+00             2.598971E+00             0.000000E+00             1.485299E+00             1.890529E+03
                 118.6200             5.681839E+00             2.559117E+00             0.000000E+00             1.492942E+00             1.890526E+03
                 118.8000             5.686265E+00             2.519215E+00             0.000000E+00             1.500514E+00             1.890524E+03
                 118.9800             5.690663E+00             2.479266E+00             0.000000E+00             1.508019E+00             1.890522E+03
                 119.1600             5.695033E+00             2.439269E+00             0.000000E+00             1.515457E+00             1.890520E+03
                 119.3400             5.699375E+00             2.399225E+00             0.000000E+00             1.522831E+00             1.890518E+03
                 119.5200             5.703689E+00             2.359133E+00             0.000000E+00             1.530143E+00             1.890516E+03
                 119.7000             5.707975E+00             2.318994E+00             0.000000E+00             1.537394E+00             1.890514E+03
                 119.8800             5.712233E+00             2.278807E+00             0.000000E+00             1.544587E+00             1.890513E+03
                 120.0600             5.716462E+00             2.238573E+00             0.000000E+00             1.551723E+00             1.890511E+03
                 120.2400             5.720664E+00             2.198292E+00             0.000000E+00             1.558804E+00             1.890510E+03
                 120.4200             5.724838E+00             2.157963E+00             0.000000E+00             1.565831E+00             1.890509E+03
                 120.6000             5.728985E+00             2.117587E+00             0.000000E+00             1.572806E+00             1.890507E+03
                 120.7800             5.733103E+00             2.077165E+00             0.000000E+00             1.579731E+00             1.890506E+03
                 120.9600             5.737194E+00             2.036695E+00             0.000000E+00             1.586605E+00             1.890505E+03
                 121.1400             5.741257E+00             1.996179E+00             0.000000E+00             1.593432E+00             1.890505E+03
                 121.3200             5.745292E+00             1.955616E+00             0.000000E+00             1.600212E+00             1.890504E+03
                 121.5000             5.749300E+00             1.915006E+00             0.000000E+00             1.606946E+00             1.890503E+03
                 121.6800             5.753280E+00             1.874349E+00             0.000000E+00             1.613635E+00             1.890503E+03
                 121.8600             5.757232E+00             1.833647E+00             0.000000E+00             1.620282E+00             1.890503E+03
                 122.0400             5.761157E+00             1.792898E+00             0.000000E+00             1.626886E+00             1.890503E+03
                 122.2200             5.765055E+00             1.752102E+00             0.000000E+00             1.633448E+00             1.890503E+03
                 122.4000             5.768925E+00             1.711261E+00             0.000000E+00             1.639971E+00             1.890503E+03
                 122.5800             5.772768E+00             1.670373E+00             0.000000E+00             1.646454E+00             1.890503E+03
                 122.7600             5.776584E+00             1.629440E+00             0.000000E+00             1.652899E+00             1.890503E+03
                 122.9400             5.780372E+00             1.588461E+00             0.000000E+00             1.659307E+00             1.890504E+03
                 123.1200             5.784134E+00             1.547436E+00             0.000000E+00             1.665678E+00             1.890504E+03
                 123.3000             5.787868E+00             1.506366E+00             0.000000E+00             1.672013E+00             1.890505E+03
                 123.4800             5.791575E+00             1.465250E+00             0.000000E+00             1.678313E+00             1.890506E+03
                 123.6600             5.795255E+00             1.424089E+00             0.000000E+00             1.684579E+00             1.890507E+03
                 123.8400             5.798908E+00             1.382883E+00             0.000000E+00             1.690812E+00             1.890508E+03
                 124.0200             5.802534E+00             1.341632E+00             0.000000E+00             1.697012E+00             1.890509E+03
                 124.2000             5.806133E+00             1.300336E+00             0.000000E+00             1.703180E+00             1.890510E+03
                 124.3800             5.809705E+00             1.258995E+00             0.000000E+00             1.709317E+00             1.890512E+03
                 124.5600             5.813251E+00             1.217609E+00             0.000000E+00             1.715424E+00             1.890514E+03
                 124.7400             5.816770E+00             1.176178E+00             0.000000E+00             1.721500E+00             1.890515E+03
                 124.9200             5.820262E+00             1.134704E+00             0.000000E+00             1.727547E+00             1.890517E+03
                 125.1000             5.823728E+00             1.093184E+00             0.000000E+00             1.733565E+00             1.890520E+03
                 125.2800             5.827167E+00             1.051621E+00             0.000000E+00             1.739555E+00             1.890522E+03
                 125.4600             5.830580E+00             1.010013E+00             0.000000E+00             1.745518E+00             1.890524E+03
                 125.6400             5.833967E+00             9.683617E-01             0.000000E+00             1.751453E+00             1.890527E+03
                 125.8200             5.837327E+00             9.266662E-01             0.000000E+00             1.757362E+00             1.890530E+03
                 126.0000             5.840661E+00             8.849269E-01             0.000000E+00             1.763245E+00             1.890533E+03
                 126.1800             5.843968E+00             8.431438E-01             0.000000E+00             1.769103E+00             1.890536E+03
                 126.3600             5.847250E+00             8.013173E-01             0.000000E+00             1.774936E+00             1.890539E+03
                 126.5400             5.850506E+00             7.594472E-01             0.000000E+00             1.780744E+00             1.890543E+03
                 126.7200             5.853735E+00             7.175338E-01             0.000000E+00             1.786528E+00             1.890546E+03
                 126.9000             5.856939E+00             6.755772E-01             0.000000E+00             1.792288E+00             1.890550E+03
                 127.0800             5.860117E+00             6.335774E-01             0.000000E+00             1.798025E+00             1.890554E+03
                 127.2600             5.863269E+00             5.915346E-01             0.000000E+00             1.803740E+00             1.890559E+03
                 127.4400             5.866396E+00             5.494488E-01             0.000000E+00             1.809432E+00             1.890563E+03
                 127.6200             5.869497E+00             5.073202E-01             0.000000E+00             1.815102E+00             1.890568E+03
                 127.8000             5.872573E+00             4.651489E-01             0.000000E+00             1.820751E+00             1.890573E+03
                 127.9800             5.875623E+00             4.229349E-01             0.000000E+00             1.826378E+00             1.890578E+03
                 128.1600             5.878648E+00             3.806784E-01             0.000000E+00             1.831985E+00             1.890583E+03
                 128.3400             5.881647E+00             3.383794E-01             0.000000E+00             1.837571E+00             1.890589E+03
                 128.5200             5.884622E+00             2.960381E-01             0.000000E+00             1.843137E+00             1.890595E+03
                 128.7000             5.887571E+00             2.536545E-01             0.000000E+00             1.848683E+00             1.890601E+03
                 128.8800             5.890496E+00             2.112287E-01             0.000000E+00             1.854210E+00             1.890608E+03
                 129.0600             5.893395E+00             1.687609E-01             0.000000E+00             1.859718E+00             1.890614E+03
                 129.2400             5.896270E+00             1.262509E-01             0.000000E+00             1.865207E+00             1.890621E+03
                 129.4200             5.899120E+00             8.369910E-02             0.000000E+00             1.870678E+00             1.890629E+03
                 129.6000             5.901946E+00             4.110540E-02             0.000000E+00             1.876130E+00             1.890636E+03
                 129.7800             5.904747E+00            -1.530091E-03             0.000000E+00             1.881565E+00             1.890644E+03
                 129.9600             5.907523E+00            -4.420730E-02             0.000000E+00             1.886982E+00             1.890653E+03
                 130.1400             5.910276E+00            -8.692615E-02             0.000000E+00             1.892381E+00             1.890661E+03
                 130.3200             5.913004E+00            -1.296866E-01             0.000000E+00             1.897764E+00             1.890670E+03
                 130.5000             5.915708E+00            -1.724885E-01             0.000000E+00             1.903130E+00             1.890680E+03
                 130.6800             5.918388E+00            -2.153319E-01             0.000000E+00             1.908479E+00             1.890689E+03
                 130.8600             5.921044E+00            -2.582167E-01             0.000000E+00             1.913812E+00             1.890699E+03
                 131.0400             5.923676E+00            -3.011429E-01             0.000000E+00             1.919129E+00             1.890710E+03
                 131.2200             5.926285E+00            -3.441103E-01             0.000000E+00             1.924431E+00             1.890721E+03
                 131.4000             5.928870E+00            -3.871190E-01             0.000000E+00             1.929716E+00             1.890733E+03
                 131.5800             5.931432E+00            -4.301688E-01             0.000000E+00             1.934987E+00             1.890744E+03
                 131.7600             5.933971E+00            -4.732598E-01             0.000000E+00             1.940242E+00             1.890757E+03
                 131.9400             5.936486E+00            -5.163920E-01             0.000000E+00             1.945483E+00             1.890770E+03
                 132.1200             5.938978E+00            -5.595652E-01             0.000000E+00             1.950708E+00             1.890783E+03
                 132.3000             5.941447E+00            -6.027794E-01             0.000000E+00             1.955920E+00             1.890798E+03
                 132.4800             5.943894E+00            -6.460347E-01             0.000000E+00             1.961117E+00             1.890812E+03
                 132.6600             5.946317E+00            -6.893310E-01             0.000000E+00             1.966300E+00             1.890828E+03
                 132.8400             5.948718E+00            -7.326682E-01             0.000000E+00             1.971469E+00             1.890844E+03
                 133.0200             5.951097E+00            -7.760464E-01             0.000000E+00             1.976625E+00             1.890860E+03
                 133.2000             5.953453E+00            -8.194656E-01             0.000000E+00             1.981767E+00             1.890878E+03
                 133.3800             5.955787E+00            -8.629256E-01             0.000000E+00             1.986896E+00             1.890896E+03
                 133.5600             5.958099E+00            -9.064266E-01             0.000000E+00             1.992012E+00             1.890915E+03
                 133.7400             5.960389E+00            -9.499686E-01             0.000000E+00             1.997115E+00             1.890935E+03
                 133.9200             5.962658E+00            -9.935514E-01             0.000000E+00             2.002205E+00             1.890955E+03
                 134.1000             5.964904E+00            -1.037175E+00             0.000000E+00             2.007283E+00             1.890977E+03
                 134.2800             5.967129E+00            -1.080840E+00             0.000000E+00             2.012348E+00             1.891000E+03
                 134.4600             5.969333E+00            -1.124546E+00             0.000000E+00             2.017401E+00             1.891024E+03
                 134.6400             5.971516E+00            -1.168292E+00             0.000000E+00             2.022442E+00             1.891048E+03
                 134.8200             5.973677E+00            -1.212080E+00             0.000000E+00             2.027471E+00             1.891075E+03
                 135.0000             5.975817E+00            -1.255909E+00             0.000000E+00             2.032488E+00             1.891102E+03
                 135.1800             5.977937E+00            -1.299779E+00             0.000000E+00             2.037493E+00             1.891131E+03
                 135.3600             5.980036E+00            -1.343689E+00             0.000000E+00             2.042487E+00             1.891161E+03
                 135.5400             5.982115E+00            -1.387641E+00             0.000000E+00             2.047470E+00             1.891193E+03
                 135.7200             5.984173E+00            -1.431635E+00             0.000000E+00             2.052442E+00             1.891226E+03
                 135.9000             5.986211E+00            -1.475669E+00             0.000000E+00             2.057402E+00             1.891262E+03
                 136.0800             5.988229E+00            -1.519745E+00             0.000000E+00             2.062352E+00             1.891299E+03
                 136.2600             5.990227E+00            -1.563862E+00             0.000000E+00             2.067291E+00             1.891338E+03
                 136.4400             5.992205E+00            -1.608021E+00             0.000000E+00             2.072219E+00             1.891380E+03
                 136.6200             5.994164E+00            -1.652221E+00             0.000000E+00             2.077136E+00             1.891423E+03
                 136.8000             5.996104E+00            -1.696463E+00             0.000000E+00             2.082044E+00             1.891470E+03
                 136.9800             5.998024E+00            -1.740746E+00             0.000000E+00             2.086941E+00             1.891519E+03
                 137.1600             5.999926E+00            -1.785071E+00             0.000000E+00             2.091828E+00             1.891572E+03
                 137.3400             6.001808E+00            -1.829438E+00             0.000000E+00             2.096704E+00             1.891628E+03
                 137.5200             6.003672E+00            -1.873847E+00             0.000000E+00             2.101571E+00             1.891687E+03
                 137.7000             6.005517E+00            -1.918298E+00             0.000000E+00             2.106428E+00             1.891751E+03
                 137.8800             6.007344E+00            -1.962791E+00             0.000000E+00             2.111276E+00             1.891818E+03
                 138.0600             6.009153E+00            -2.007327E+00             0.000000E+00             2.116113E+00             1.891891E+03
                 138.2400             6.010944E+00            -2.051905E+00             0.000000E+00             2.120942E+00             1.891969E+03
                 138.4200             6.012717E+00            -2.096525E+00             0.000000E+00             2.125761E+00             1.892053E+03
