                   Degree          h_min[micron-m]               p_max[MPa]           Q_martin[cc/s]                    Eccen        Att.Angle[degree]
                  54.5400             2.374992E+01             1.030731E-01             2.703319E-01             5.000018E-01             4.977752E-01
                  54.7200             2.374992E+01             1.032031E-01             2.703968E-01             5.000018E-01             4.978804E-01
                  54.9000             2.374992E+01             1.033321E-01             2.704616E-01             5.000018E-01             4.979931E-01
                  55.0800             2.374992E+01             1.034662E-01             2.705308E-01             5.000018E-01             4.981482E-01
                  55.2600             2.374992E+01             1.035996E-01             2.705996E-01             5.000018E-01             4.982979E-01
                  55.4400             2.374992E+01             1.037341E-01             2.706799E-01             5.000018E-01             4.986716E-01
                  55.6200             2.374992E+01             1.038703E-01             2.707778E-01             5.000018E-01             4.993790E-01
                  55.8000             2.374992E+01             1.040036E-01             2.708623E-01             5.000018E-01             4.998427E-01
                  55.9800             2.374992E+01             1.041340E-01             2.709332E-01             5.000017E-01             5.000568E-01
                  56.1600             2.374992E+01             1.042625E-01             2.709954E-01             5.000017E-01             5.001156E-01
                  56.3400             2.374992E+01             1.043899E-01             2.710547E-01             5.000017E-01             5.001248E-01
                  56.5200             2.374992E+01             1.045164E-01             2.711132E-01             5.000017E-01             5.001256E-01
                  56.7000             2.374992E+01             1.046423E-01             2.711714E-01             5.000017E-01             5.001256E-01
                  56.8800             2.374992E+01             1.047674E-01             2.712292E-01             5.000017E-01             5.001257E-01
                  57.0600             2.374992E+01             1.048918E-01             2.712868E-01             5.000017E-01             5.001257E-01
                  57.2400             2.374992E+01             1.050155E-01             2.713440E-01             5.000017E-01             5.001257E-01
                  57.4200             2.374992E+01             1.051386E-01             2.714009E-01             5.000017E-01             5.001257E-01
                  57.6000             2.374992E+01             1.052609E-01             2.714575E-01             5.000017E-01             5.001257E-01
                  57.7800             2.374992E+01             1.053825E-01             2.715138E-01             5.000017E-01             5.001257E-01
                  57.9600             2.374992E+01             1.055035E-01             2.715698E-01             5.000017E-01             5.001258E-01
                  58.1400             2.374992E+01             1.056238E-01             2.716255E-01             5.000017E-01             5.001258E-01
                  58.3200             2.374992E+01             1.057434E-01             2.716809E-01             5.000017E-01             5.001258E-01
                  58.5000             2.374992E+01             1.058624E-01             2.717360E-01             5.000017E-01             5.001258E-01
                  58.6800             2.374992E+01             1.059807E-01             2.717908E-01             5.000017E-01             5.001259E-01
                  58.8600             2.374992E+01             1.060984E-01             2.718453E-01             5.000017E-01             5.001259E-01
                  59.0400             2.374992E+01             1.062154E-01             2.718996E-01             5.000017E-01             5.001260E-01
                  59.2200             2.374992E+01             1.063318E-01             2.719535E-01             5.000017E-01             5.001260E-01
                  59.4000             2.374992E+01             1.064476E-01             2.720072E-01             5.000017E-01             5.001260E-01
                  59.5800             2.374992E+01             1.065627E-01             2.720606E-01             5.000017E-01             5.001261E-01
                  59.7600             2.374992E+01             1.066772E-01             2.721137E-01             5.000017E-01             5.001261E-01
                  59.9400             2.374992E+01             1.067911E-01             2.721666E-01             5.000017E-01             5.001262E-01
                  60.1200             2.374992E+01             1.069045E-01             2.722192E-01             5.000017E-01             5.001262E-01
                  60.3000             2.374992E+01             1.070172E-01             2.722715E-01             5.000017E-01             5.001263E-01
                  60.4800             2.374992E+01             1.071293E-01             2.723235E-01             5.000017E-01             5.001263E-01
                  60.6600             2.374992E+01             1.072408E-01             2.723753E-01             5.000017E-01             5.001264E-01
                  60.8400             2.374992E+01             1.073518E-01             2.724269E-01             5.000017E-01             5.001264E-01
                  61.0200             2.374992E+01             1.074622E-01             2.724782E-01             5.000017E-01             5.001265E-01
                  61.2000             2.374992E+01             1.075720E-01             2.725292E-01             5.000017E-01             5.001266E-01
                  61.3800             2.374992E+01             1.076813E-01             2.725800E-01             5.000017E-01             5.001267E-01
                  61.5600             2.374992E+01             1.077901E-01             2.726305E-01             5.000017E-01             5.001267E-01
                  61.7400             2.374992E+01             1.078982E-01             2.726808E-01             5.000017E-01             5.001268E-01
                  61.9200             2.374992E+01             1.080059E-01             2.727309E-01             5.000017E-01             5.001269E-01
                  62.1000             2.374992E+01             1.081130E-01             2.727807E-01             5.000017E-01             5.001269E-01
                  62.2800             2.374992E+01             1.082197E-01             2.728303E-01             5.000017E-01             5.001270E-01
                  62.4600             2.374992E+01             1.083258E-01             2.728797E-01             5.000018E-01             5.001271E-01
                  62.6400             2.374992E+01             1.084314E-01             2.729289E-01             5.000018E-01             5.001272E-01
                  62.8200             2.374992E+01             1.085365E-01             2.729778E-01             5.000018E-01             5.001273E-01
                  63.0000             2.374992E+01             1.086411E-01             2.730265E-01             5.000018E-01             5.001274E-01
                  63.1800             2.374992E+01             1.087452E-01             2.730750E-01             5.000018E-01             5.001274E-01
                  63.3600             2.374992E+01             1.088489E-01             2.731233E-01             5.000018E-01             5.001275E-01
                  63.5400             2.374992E+01             1.089520E-01             2.731713E-01             5.000018E-01             5.001276E-01
                  63.7200             2.374992E+01             1.090548E-01             2.732192E-01             5.000018E-01             5.001277E-01
                  63.9000             2.374992E+01             1.091571E-01             2.732669E-01             5.000018E-01             5.001278E-01
                  64.0800             2.374992E+01             1.092589E-01             2.733143E-01             5.000018E-01             5.001279E-01
                  64.2600             2.374992E+01             1.093603E-01             2.733616E-01             5.000018E-01             5.001280E-01
                  64.4400             2.374992E+01             1.094613E-01             2.734087E-01             5.000018E-01             5.001281E-01
                  64.6200             2.374992E+01             1.095618E-01             2.734556E-01             5.000018E-01             5.001282E-01
                  64.8000             2.374992E+01             1.096620E-01             2.735023E-01             5.000018E-01             5.001283E-01
                  64.9800             2.374992E+01             1.097617E-01             2.735488E-01             5.000018E-01             5.001284E-01
                  65.1600             2.374992E+01             1.098611E-01             2.735952E-01             5.000018E-01             5.001285E-01
                  65.3400             2.374992E+01             1.099600E-01             2.736413E-01             5.000018E-01             5.001287E-01
                  65.5200             2.374992E+01             1.100586E-01             2.736874E-01             5.000018E-01             5.001288E-01
                  65.7000             2.374992E+01             1.101568E-01             2.737332E-01             5.000018E-01             5.001289E-01
                  65.8800             2.374992E+01             1.102547E-01             2.737789E-01             5.000018E-01             5.001290E-01
                  66.0600             2.374992E+01             1.103521E-01             2.738244E-01             5.000018E-01             5.001291E-01
                  66.2400             2.374992E+01             1.104493E-01             2.738698E-01             5.000018E-01             5.001292E-01
                  66.4200             2.374992E+01             1.105461E-01             2.739150E-01             5.000018E-01             5.001294E-01
                  66.6000             2.374992E+01             1.106426E-01             2.739601E-01             5.000018E-01             5.001295E-01
                  66.7800             2.374991E+01             1.107387E-01             2.740050E-01             5.000018E-01             5.001296E-01
                  66.9600             2.374991E+01             1.108346E-01             2.740498E-01             5.000018E-01             5.001297E-01
                  67.1400             2.374991E+01             1.109301E-01             2.740945E-01             5.000018E-01             5.001298E-01
                  67.3200             2.374991E+01             1.110254E-01             2.741390E-01             5.000018E-01             5.001300E-01
                  67.5000             2.374991E+01             1.111204E-01             2.741835E-01             5.000018E-01             5.001301E-01
                  67.6800             2.374991E+01             1.112151E-01             2.742277E-01             5.000018E-01             5.001303E-01
                  67.8600             2.374991E+01             1.113095E-01             2.742719E-01             5.000018E-01             5.001304E-01
                  68.0400             2.374991E+01             1.114037E-01             2.743160E-01             5.000018E-01             5.001305E-01
                  68.2200             2.374991E+01             1.114976E-01             2.743599E-01             5.000018E-01             5.001307E-01
                  68.4000             2.374991E+01             1.115913E-01             2.744038E-01             5.000018E-01             5.001308E-01
                  68.5800             2.374991E+01             1.116847E-01             2.744475E-01             5.000018E-01             5.001309E-01
                  68.7600             2.374991E+01             1.117779E-01             2.744911E-01             5.000018E-01             5.001311E-01
                  68.9400             2.374991E+01             1.118706E-01             2.745345E-01             5.000018E-01             5.001297E-01
                  69.1200             2.374991E+01             1.119632E-01             2.745779E-01             5.000018E-01             5.001306E-01
                  69.3000             2.374991E+01             1.120557E-01             2.746212E-01             5.000018E-01             5.001308E-01
                  69.4800             2.374991E+01             1.121479E-01             2.746644E-01             5.000018E-01             5.001309E-01
                  69.6600             2.374991E+01             1.122400E-01             2.747075E-01             5.000018E-01             5.001310E-01
                  69.8400             2.374991E+01             1.123319E-01             2.747506E-01             5.000018E-01             5.001312E-01
                  70.0200             2.374991E+01             1.124236E-01             2.747936E-01             5.000018E-01             5.001313E-01
                  70.2000             2.374991E+01             1.125152E-01             2.748365E-01             5.000018E-01             5.001314E-01
                  70.3800             2.374991E+01             1.126067E-01             2.748794E-01             5.000018E-01             5.001316E-01
                  70.5600             2.374991E+01             1.126980E-01             2.749222E-01             5.000018E-01             5.001317E-01
                  70.7400             2.374991E+01             1.127891E-01             2.749650E-01             5.000018E-01             5.001319E-01
                  70.9200             2.374991E+01             1.128802E-01             2.750077E-01             5.000018E-01             5.001320E-01
                  71.1000             2.374991E+01             1.129712E-01             2.750504E-01             5.000018E-01             5.001321E-01
                  71.2800             2.374991E+01             1.130620E-01             2.750930E-01             5.000018E-01             5.001323E-01
                  71.4600             2.374991E+01             1.131528E-01             2.751356E-01             5.000018E-01             5.001324E-01
                  71.6400             2.374991E+01             1.132435E-01             2.751781E-01             5.000018E-01             5.001325E-01
                  71.8200             2.374991E+01             1.133341E-01             2.752207E-01             5.000018E-01             5.001327E-01
                  72.0000             2.374991E+01             1.134247E-01             2.752632E-01             5.000018E-01             5.001328E-01
                  72.1800             2.374991E+01             1.135152E-01             2.753057E-01             5.000018E-01             5.001330E-01
                  72.3600             2.374991E+01             1.136057E-01             2.753482E-01             5.000018E-01             5.001331E-01
                  72.5400             2.374991E+01             1.136961E-01             2.753907E-01             5.000018E-01             5.001333E-01
                  72.7200             2.374991E+01             1.137866E-01             2.754332E-01             5.000018E-01             5.001334E-01
                  72.9000             2.374991E+01             1.138770E-01             2.754756E-01             5.000018E-01             5.001336E-01
                  73.0800             2.374991E+01             1.139674E-01             2.755181E-01             5.000018E-01             5.001337E-01
                  73.2600             2.374991E+01             1.140578E-01             2.755606E-01             5.000018E-01             5.001339E-01
                  73.4400             2.374991E+01             1.141483E-01             2.756031E-01             5.000018E-01             5.001340E-01
                  73.6200             2.374991E+01             1.142388E-01             2.756457E-01             5.000018E-01             5.001342E-01
                  73.8000             2.374991E+01             1.143293E-01             2.756882E-01             5.000018E-01             5.001343E-01
                  73.9800             2.374991E+01             1.144199E-01             2.757308E-01             5.000018E-01             5.001345E-01
                  74.1600             2.374991E+01             1.145105E-01             2.757735E-01             5.000019E-01             5.001346E-01
                  74.3400             2.374991E+01             1.146013E-01             2.758161E-01             5.000019E-01             5.001348E-01
                  74.5200             2.374991E+01             1.146920E-01             2.758589E-01             5.000019E-01             5.001349E-01
                  74.7000             2.374991E+01             1.147829E-01             2.759016E-01             5.000019E-01             5.001351E-01
                  74.8800             2.374991E+01             1.148739E-01             2.759444E-01             5.000019E-01             5.001352E-01
                  75.0600             2.374991E+01             1.149650E-01             2.759873E-01             5.000019E-01             5.001354E-01
                  75.2400             2.374991E+01             1.150563E-01             2.760303E-01             5.000019E-01             5.001355E-01
                  75.4200             2.374991E+01             1.151476E-01             2.760733E-01             5.000019E-01             5.001357E-01
                  75.6000             2.374991E+01             1.152391E-01             2.761164E-01             5.000019E-01             5.001359E-01
                  75.7800             2.374991E+01             1.153308E-01             2.761595E-01             5.000019E-01             5.001360E-01
                  75.9600             2.374991E+01             1.154226E-01             2.762028E-01             5.000019E-01             5.001362E-01
                  76.1400             2.374991E+01             1.155146E-01             2.762461E-01             5.000019E-01             5.001363E-01
                  76.3200             2.374991E+01             1.156068E-01             2.762896E-01             5.000019E-01             5.001365E-01
                  76.5000             2.374991E+01             1.156992E-01             2.763331E-01             5.000019E-01             5.001366E-01
                  76.6800             2.374991E+01             1.157918E-01             2.763767E-01             5.000019E-01             5.001368E-01
                  76.8600             2.374991E+01             1.158846E-01             2.764205E-01             5.000019E-01             5.001369E-01
                  77.0400             2.374991E+01             1.159777E-01             2.764643E-01             5.000019E-01             5.001371E-01
                  77.2200             2.374991E+01             1.160709E-01             2.765083E-01             5.000019E-01             5.001373E-01
                  77.4000             2.374991E+01             1.161645E-01             2.765524E-01             5.000019E-01             5.001374E-01
                  77.5800             2.374991E+01             1.162583E-01             2.765967E-01             5.000019E-01             5.001376E-01
                  77.7600             2.374991E+01             1.163524E-01             2.766410E-01             5.000019E-01             5.001377E-01
                  77.9400             2.374991E+01             1.164467E-01             2.766856E-01             5.000019E-01             5.001379E-01
                  78.1200             2.374991E+01             1.165414E-01             2.767302E-01             5.000019E-01             5.001380E-01
                  78.3000             2.374991E+01             1.166363E-01             2.767750E-01             5.000019E-01             5.001382E-01
                  78.4800             2.374991E+01             1.167316E-01             2.768200E-01             5.000019E-01             5.001383E-01
                  78.6600             2.374991E+01             1.168272E-01             2.768651E-01             5.000019E-01             5.001385E-01
                  78.8400             2.374991E+01             1.169231E-01             2.769104E-01             5.000019E-01             5.001387E-01
                  79.0200             2.374991E+01             1.170194E-01             2.769559E-01             5.000019E-01             5.001388E-01
                  79.2000             2.374991E+01             1.171161E-01             2.770015E-01             5.000019E-01             5.001390E-01
                  79.3800             2.374991E+01             1.172131E-01             2.770474E-01             5.000019E-01             5.001391E-01
                  79.5600             2.374991E+01             1.173105E-01             2.770934E-01             5.000019E-01             5.001393E-01
                  79.7400             2.374991E+01             1.174083E-01             2.771396E-01             5.000019E-01             5.001394E-01
                  79.9200             2.374991E+01             1.175065E-01             2.771860E-01             5.000019E-01             5.001396E-01
                  80.1000             2.374991E+01             1.176052E-01             2.772326E-01             5.000019E-01             5.001397E-01
                  80.2800             2.374991E+01             1.177042E-01             2.772794E-01             5.000019E-01             5.001399E-01
                  80.4600             2.374991E+01             1.178037E-01             2.773265E-01             5.000019E-01             5.001400E-01
                  80.6400             2.374991E+01             1.179037E-01             2.773737E-01             5.000019E-01             5.001402E-01
                  80.8200             2.374991E+01             1.180041E-01             2.774212E-01             5.000019E-01             5.001403E-01
                  81.0000             2.374991E+01             1.181049E-01             2.774689E-01             5.000019E-01             5.001405E-01
                  81.1800             2.374991E+01             1.182063E-01             2.775169E-01             5.000019E-01             5.001406E-01
                  81.3600             2.374991E+01             1.183082E-01             2.775651E-01             5.000019E-01             5.001408E-01
                  81.5400             2.374991E+01             1.184105E-01             2.776135E-01             5.000019E-01             5.001409E-01
                  81.7200             2.374991E+01             1.185134E-01             2.776622E-01             5.000019E-01             5.001411E-01
                  81.9000             2.374991E+01             1.186168E-01             2.777112E-01             5.000019E-01             5.001412E-01
                  82.0800             2.374991E+01             1.187208E-01             2.777604E-01             5.000019E-01             5.001414E-01
                  82.2600             2.374991E+01             1.188253E-01             2.778099E-01             5.000019E-01             5.001415E-01
                  82.4400             2.374991E+01             1.189304E-01             2.778597E-01             5.000019E-01             5.001417E-01
                  82.6200             2.374991E+01             1.190361E-01             2.779097E-01             5.000019E-01             5.001418E-01
                  82.8000             2.374991E+01             1.191423E-01             2.779600E-01             5.000019E-01             5.001419E-01
                  82.9800             2.374991E+01             1.192491E-01             2.780106E-01             5.000019E-01             5.001421E-01
                  83.1600             2.374991E+01             1.193566E-01             2.780616E-01             5.000019E-01             5.001422E-01
                  83.3400             2.374991E+01             1.194647E-01             2.781128E-01             5.000019E-01             5.001423E-01
                  83.5200             2.374991E+01             1.195734E-01             2.781643E-01             5.000019E-01             5.001425E-01
                  83.7000             2.374991E+01             1.196827E-01             2.782162E-01             5.000019E-01             5.001426E-01
                  83.8800             2.374991E+01             1.197927E-01             2.782683E-01             5.000019E-01             5.001428E-01
                  84.0600             2.374991E+01             1.199034E-01             2.783208E-01             5.000019E-01             5.001429E-01
                  84.2400             2.374991E+01             1.200148E-01             2.783737E-01             5.000019E-01             5.001430E-01
                  84.4200             2.374991E+01             1.201268E-01             2.784268E-01             5.000019E-01             5.001431E-01
                  84.6000             2.374991E+01             1.202396E-01             2.784803E-01             5.000019E-01             5.001433E-01
                  84.7800             2.374991E+01             1.203531E-01             2.785342E-01             5.000019E-01             5.001434E-01
                  84.9600             2.374991E+01             1.204673E-01             2.785884E-01             5.000019E-01             5.001435E-01
                  85.1400             2.374991E+01             1.205822E-01             2.786430E-01             5.000019E-01             5.001436E-01
                  85.3200             2.374991E+01             1.206979E-01             2.786979E-01             5.000020E-01             5.001438E-01
                  85.5000             2.374991E+01             1.208144E-01             2.787532E-01             5.000020E-01             5.001439E-01
                  85.6800             2.374991E+01             1.209316E-01             2.788089E-01             5.000020E-01             5.001440E-01
                  85.8600             2.374991E+01             1.210496E-01             2.788649E-01             5.000020E-01             5.001441E-01
                  86.0400             2.374991E+01             1.211684E-01             2.789214E-01             5.000020E-01             5.001442E-01
                  86.2200             2.374991E+01             1.212880E-01             2.789782E-01             5.000020E-01             5.001444E-01
                  86.4000             2.374991E+01             1.214085E-01             2.790355E-01             5.000020E-01             5.001445E-01
                  86.5800             2.374991E+01             1.215297E-01             2.790931E-01             5.000020E-01             5.001446E-01
                  86.7600             2.374991E+01             1.216519E-01             2.791512E-01             5.000020E-01             5.001447E-01
                  86.9400             2.374991E+01             1.217748E-01             2.792097E-01             5.000020E-01             5.001448E-01
                  87.1200             2.374991E+01             1.218987E-01             2.792686E-01             5.000020E-01             5.001449E-01
                  87.3000             2.374991E+01             1.220234E-01             2.793279E-01             5.000020E-01             5.001450E-01
                  87.4800             2.374991E+01             1.221490E-01             2.793877E-01             5.000020E-01             5.001451E-01
                  87.6600             2.374991E+01             1.222755E-01             2.794479E-01             5.000020E-01             5.001452E-01
                  87.8400             2.374991E+01             1.224030E-01             2.795086E-01             5.000020E-01             5.001453E-01
                  88.0200             2.374991E+01             1.225313E-01             2.795697E-01             5.000020E-01             5.001454E-01
                  88.2000             2.374991E+01             1.226606E-01             2.796312E-01             5.000020E-01             5.001455E-01
                  88.3800             2.374991E+01             1.227909E-01             2.796933E-01             5.000020E-01             5.001456E-01
                  88.5600             2.374991E+01             1.229221E-01             2.797558E-01             5.000020E-01             5.001457E-01
                  88.7400             2.374991E+01             1.230543E-01             2.798188E-01             5.000020E-01             5.001458E-01
                  88.9200             2.374991E+01             1.231874E-01             2.798822E-01             5.000020E-01             5.001459E-01
                  89.1000             2.374991E+01             1.233216E-01             2.799462E-01             5.000020E-01             5.001459E-01
                  89.2800             2.374991E+01             1.234568E-01             2.800106E-01             5.000020E-01             5.001460E-01
                  89.4600             2.374991E+01             1.235929E-01             2.800755E-01             5.000020E-01             5.001461E-01
                  89.6400             2.374991E+01             1.237302E-01             2.801410E-01             5.000020E-01             5.001462E-01
                  89.8200             2.374990E+01             1.238684E-01             2.802069E-01             5.000020E-01             5.001463E-01
                  90.0000             2.374990E+01             1.240078E-01             2.802734E-01             5.000020E-01             5.001463E-01
                  90.1800             2.374990E+01             1.241482E-01             2.803404E-01             5.000020E-01             5.001464E-01
                  90.3600             2.374990E+01             1.242896E-01             2.804079E-01             5.000020E-01             5.001465E-01
                  90.5400             2.374990E+01             1.244322E-01             2.804760E-01             5.000020E-01             5.001465E-01
                  90.7200             2.374990E+01             1.245759E-01             2.805446E-01             5.000020E-01             5.001466E-01
                  90.9000             2.374990E+01             1.247206E-01             2.806137E-01             5.000020E-01             5.001466E-01
                  91.0800             2.374990E+01             1.248665E-01             2.806834E-01             5.000020E-01             5.001467E-01
                  91.2600             2.374990E+01             1.250136E-01             2.807536E-01             5.000020E-01             5.001468E-01
                  91.4400             2.374990E+01             1.251618E-01             2.808245E-01             5.000020E-01             5.001468E-01
                  91.6200             2.374990E+01             1.253111E-01             2.808958E-01             5.000020E-01             5.001469E-01
                  91.8000             2.374990E+01             1.254616E-01             2.809678E-01             5.000020E-01             5.001469E-01
                  91.9800             2.374990E+01             1.256134E-01             2.810403E-01             5.000020E-01             5.001470E-01
                  92.1600             2.374990E+01             1.257663E-01             2.811135E-01             5.000020E-01             5.001470E-01
                  92.3400             2.374990E+01             1.259204E-01             2.811872E-01             5.000020E-01             5.001470E-01
                  92.5200             2.374990E+01             1.260757E-01             2.812615E-01             5.000020E-01             5.001471E-01
                  92.7000             2.374990E+01             1.262322E-01             2.813364E-01             5.000020E-01             5.001471E-01
                  92.8800             2.374990E+01             1.263900E-01             2.814119E-01             5.000020E-01             5.001471E-01
                  93.0600             2.374990E+01             1.265491E-01             2.814881E-01             5.000020E-01             5.001472E-01
                  93.2400             2.374990E+01             1.267094E-01             2.815649E-01             5.000020E-01             5.001472E-01
                  93.4200             2.374990E+01             1.268710E-01             2.816423E-01             5.000021E-01             5.001472E-01
                  93.6000             2.374990E+01             1.270339E-01             2.817203E-01             5.000021E-01             5.001472E-01
                  93.7800             2.374990E+01             1.271981E-01             2.817990E-01             5.000021E-01             5.001472E-01
                  93.9600             2.374990E+01             1.273635E-01             2.818783E-01             5.000021E-01             5.001473E-01
                  94.1400             2.374990E+01             1.275304E-01             2.819582E-01             5.000021E-01             5.001473E-01
                  94.3200             2.374990E+01             1.276985E-01             2.820389E-01             5.000021E-01             5.001473E-01
                  94.5000             2.374990E+01             1.278680E-01             2.821201E-01             5.000021E-01             5.001473E-01
                  94.6800             2.374990E+01             1.280388E-01             2.822021E-01             5.000021E-01             5.001473E-01
                  94.8600             2.374990E+01             1.282110E-01             2.822847E-01             5.000021E-01             5.001473E-01
                  95.0400             2.374990E+01             1.283846E-01             2.823680E-01             5.000021E-01             5.001473E-01
                  95.2200             2.374990E+01             1.285596E-01             2.824520E-01             5.000021E-01             5.001473E-01
                  95.4000             2.374990E+01             1.287360E-01             2.825367E-01             5.000021E-01             5.001473E-01
                  95.5800             2.374990E+01             1.289137E-01             2.826221E-01             5.000021E-01             5.001472E-01
                  95.7600             2.374990E+01             1.290929E-01             2.827082E-01             5.000021E-01             5.001472E-01
                  95.9400             2.374990E+01             1.292736E-01             2.827950E-01             5.000021E-01             5.001472E-01
                  96.1200             2.374990E+01             1.294557E-01             2.828825E-01             5.000021E-01             5.001472E-01
                  96.3000             2.374990E+01             1.296392E-01             2.829707E-01             5.000021E-01             5.001472E-01
                  96.4800             2.374990E+01             1.298242E-01             2.830597E-01             5.000021E-01             5.001471E-01
                  96.6600             2.374990E+01             1.300107E-01             2.831494E-01             5.000021E-01             5.001471E-01
                  96.8400             2.374990E+01             1.301987E-01             2.832398E-01             5.000021E-01             5.001471E-01
                  97.0200             2.374990E+01             1.303881E-01             2.833310E-01             5.000021E-01             5.001470E-01
                  97.2000             2.374990E+01             1.305791E-01             2.834229E-01             5.000021E-01             5.001470E-01
                  97.3800             2.374990E+01             1.307716E-01             2.835156E-01             5.000021E-01             5.001469E-01
                  97.5600             2.374990E+01             1.309657E-01             2.836090E-01             5.000021E-01             5.001469E-01
                  97.7400             2.374990E+01             1.311613E-01             2.837032E-01             5.000021E-01             5.001468E-01
                  97.9200             2.374990E+01             1.313584E-01             2.837982E-01             5.000021E-01             5.001468E-01
                  98.1000             2.374990E+01             1.315571E-01             2.838940E-01             5.000021E-01             5.001467E-01
                  98.2800             2.374990E+01             1.317574E-01             2.839905E-01             5.000021E-01             5.001466E-01
                  98.4600             2.374990E+01             1.319592E-01             2.840878E-01             5.000021E-01             5.001466E-01
                  98.6400             2.374990E+01             1.321627E-01             2.841860E-01             5.000021E-01             5.001465E-01
                  98.8200             2.374990E+01             1.323677E-01             2.842849E-01             5.000021E-01             5.001464E-01
                  99.0000             2.374990E+01             1.325744E-01             2.843846E-01             5.000021E-01             5.001464E-01
                  99.1800             2.374990E+01             1.327827E-01             2.844852E-01             5.000021E-01             5.001463E-01
                  99.3600             2.374990E+01             1.329927E-01             2.845865E-01             5.000021E-01             5.001462E-01
                  99.5400             2.374990E+01             1.332043E-01             2.846887E-01             5.000022E-01             5.001461E-01
                  99.7200             2.374990E+01             1.334175E-01             2.847917E-01             5.000022E-01             5.001460E-01
                  99.9000             2.374990E+01             1.336325E-01             2.848956E-01             5.000022E-01             5.001459E-01
                 100.0800             2.374990E+01             1.338491E-01             2.850003E-01             5.000022E-01             5.001458E-01
                 100.2600             2.374990E+01             1.340674E-01             2.851058E-01             5.000022E-01             5.001457E-01
                 100.4400             2.374990E+01             1.342874E-01             2.852122E-01             5.000022E-01             5.001456E-01
                 100.6200             2.374990E+01             1.345091E-01             2.853194E-01             5.000022E-01             5.001455E-01
                 100.8000             2.374990E+01             1.347325E-01             2.854275E-01             5.000022E-01             5.001454E-01
                 100.9800             2.374990E+01             1.349577E-01             2.855365E-01             5.000022E-01             5.001453E-01
                 101.1600             2.374990E+01             1.351846E-01             2.856463E-01             5.000022E-01             5.001452E-01
                 101.3400             2.374990E+01             1.354132E-01             2.857571E-01             5.000022E-01             5.001450E-01
                 101.5200             2.374990E+01             1.356436E-01             2.858687E-01             5.000022E-01             5.001449E-01
                 101.7000             2.374990E+01             1.358758E-01             2.859812E-01             5.000022E-01             5.001448E-01
                 101.8800             2.374990E+01             1.361098E-01             2.860946E-01             5.000022E-01             5.001447E-01
                 102.0600             2.374990E+01             1.363456E-01             2.862089E-01             5.000022E-01             5.001445E-01
                 102.2400             2.374990E+01             1.365831E-01             2.863241E-01             5.000022E-01             5.001444E-01
                 102.4200             2.374989E+01             1.368225E-01             2.864402E-01             5.000022E-01             5.001442E-01
                 102.6000             2.374989E+01             1.370637E-01             2.865572E-01             5.000022E-01             5.001441E-01
                 102.7800             2.374989E+01             1.373067E-01             2.866751E-01             5.000022E-01             5.001439E-01
                 102.9600             2.374989E+01             1.375516E-01             2.867940E-01             5.000022E-01             5.001438E-01
                 103.1400             2.374989E+01             1.377983E-01             2.869138E-01             5.000022E-01             5.001436E-01
                 103.3200             2.374989E+01             1.380469E-01             2.870346E-01             5.000022E-01             5.001435E-01
                 103.5000             2.374989E+01             1.382973E-01             2.871563E-01             5.000022E-01             5.001433E-01
                 103.6800             2.374989E+01             1.385496E-01             2.872789E-01             5.000022E-01             5.001431E-01
                 103.8600             2.374989E+01             1.388039E-01             2.874026E-01             5.000022E-01             5.001430E-01
                 104.0400             2.374989E+01             1.390601E-01             2.875271E-01             5.000022E-01             5.001428E-01
                 104.2200             2.374989E+01             1.393181E-01             2.876527E-01             5.000023E-01             5.001426E-01
                 104.4000             2.374989E+01             1.395781E-01             2.877792E-01             5.000023E-01             5.001424E-01
                 104.5800             2.374989E+01             1.398399E-01             2.879066E-01             5.000023E-01             5.001422E-01
                 104.7600             2.374989E+01             1.401037E-01             2.880351E-01             5.000023E-01             5.001421E-01
                 104.9400             2.374989E+01             1.403694E-01             2.881645E-01             5.000023E-01             5.001419E-01
                 105.1200             2.374989E+01             1.406371E-01             2.882949E-01             5.000023E-01             5.001417E-01
                 105.3000             2.374989E+01             1.409067E-01             2.884263E-01             5.000023E-01             5.001415E-01
                 105.4800             2.374989E+01             1.411783E-01             2.885587E-01             5.000023E-01             5.001413E-01
                 105.6600             2.374989E+01             1.414518E-01             2.886921E-01             5.000023E-01             5.001410E-01
                 105.8400             2.374989E+01             1.417273E-01             2.888265E-01             5.000023E-01             5.001408E-01
                 106.0200             2.374989E+01             1.420048E-01             2.889619E-01             5.000023E-01             5.001406E-01
                 106.2000             2.374989E+01             1.422843E-01             2.890984E-01             5.000023E-01             5.001404E-01
                 106.3800             2.374989E+01             1.425657E-01             2.892358E-01             5.000023E-01             5.001402E-01
                 106.5600             2.374989E+01             1.428492E-01             2.893743E-01             5.000023E-01             5.001400E-01
                 106.7400             2.374989E+01             1.431347E-01             2.895138E-01             5.000023E-01             5.001397E-01
                 106.9200             2.374989E+01             1.434222E-01             2.896543E-01             5.000023E-01             5.001395E-01
                 107.1000             2.374989E+01             1.437118E-01             2.897959E-01             5.000023E-01             5.001392E-01
                 107.2800             2.374989E+01             1.440034E-01             2.899385E-01             5.000023E-01             5.001390E-01
                 107.4600             2.374989E+01             1.442970E-01             2.900821E-01             5.000023E-01             5.001388E-01
                 107.6400             2.374989E+01             1.445927E-01             2.902268E-01             5.000023E-01             5.001385E-01
