                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  73.2600             1.524660E-01            -4.462399E-02            -1.176658E-04             1.112708E-01             6.652919E-02             6.095013E-01             6.916188E-02             6.760305E-01
                  73.4400             1.525392E-01            -4.390207E-02            -1.157017E-04             1.116518E-01             6.763400E-02             6.095708E-01             6.916217E-02             6.772048E-01
                  73.6200             1.526125E-01            -4.317956E-02            -1.137381E-04             1.120347E-01             6.874136E-02             6.096396E-01             6.916246E-02             6.783809E-01
                  73.8000             1.526858E-01            -4.245650E-02            -1.117750E-04             1.124196E-01             6.985128E-02             6.097075E-01             6.916275E-02             6.795587E-01
                  73.9800             1.527592E-01            -4.173291E-02            -1.098126E-04             1.128064E-01             7.096372E-02             6.097745E-01             6.916304E-02             6.807382E-01
                  74.1600             1.528326E-01            -4.100884E-02            -1.078508E-04             1.131954E-01             7.207868E-02             6.098407E-01             6.916334E-02             6.819193E-01
                  74.3400             1.529061E-01            -4.028430E-02            -1.058899E-04             1.135863E-01             7.319612E-02             6.099060E-01             6.916363E-02             6.831021E-01
                  74.5200             1.529797E-01            -3.955934E-02            -1.039299E-04             1.139793E-01             7.431605E-02             6.099705E-01             6.916392E-02             6.842865E-01
                  74.7000             1.530534E-01            -3.883399E-02            -1.019708E-04             1.143744E-01             7.543843E-02             6.100341E-01             6.916421E-02             6.854725E-01
                  74.8800             1.531272E-01            -3.810827E-02            -1.000128E-04             1.147715E-01             7.656325E-02             6.100968E-01             6.916451E-02             6.866601E-01
                  75.0600             1.532011E-01            -3.738223E-02            -9.805588E-05             1.151708E-01             7.769050E-02             6.101587E-01             6.916480E-02             6.878492E-01
                  75.2400             1.532751E-01            -3.665589E-02            -9.610023E-05             1.155721E-01             7.882015E-02             6.102197E-01             6.916509E-02             6.890399E-01
                  75.4200             1.533493E-01            -3.592929E-02            -9.414591E-05             1.159756E-01             7.995219E-02             6.102799E-01             6.916539E-02             6.902320E-01
                  75.6000             1.534236E-01            -3.520246E-02            -9.219298E-05             1.163813E-01             8.108661E-02             6.103391E-01             6.916568E-02             6.914257E-01
                  75.7800             1.534980E-01            -3.447542E-02            -9.024154E-05             1.167890E-01             8.222337E-02             6.103975E-01             6.916598E-02             6.926209E-01
                  75.9600             1.535726E-01            -3.374822E-02            -8.829167E-05             1.171990E-01             8.336248E-02             6.104550E-01             6.916628E-02             6.938175E-01
                  76.1400             1.536474E-01            -3.302088E-02            -8.634345E-05             1.176111E-01             8.450391E-02             6.105117E-01             6.916657E-02             6.950156E-01
                  76.3200             1.537224E-01            -3.229343E-02            -8.439697E-05             1.180255E-01             8.564765E-02             6.105674E-01             6.916687E-02             6.962151E-01
                  76.5000             1.537976E-01            -3.156591E-02            -8.245230E-05             1.184420E-01             8.679367E-02             6.106223E-01             6.916717E-02             6.974159E-01
                  76.6800             1.538730E-01            -3.083835E-02            -8.050953E-05             1.188608E-01             8.794197E-02             6.106762E-01             6.916747E-02             6.986182E-01
                  76.8600             1.539486E-01            -3.011077E-02            -7.856874E-05             1.192819E-01             8.909253E-02             6.107293E-01             6.916776E-02             6.998218E-01
                  77.0400             1.540244E-01            -2.938322E-02            -7.663001E-05             1.197052E-01             9.024532E-02             6.107815E-01             6.916806E-02             7.010268E-01
                  77.2200             1.541005E-01            -2.865571E-02            -7.469341E-05             1.201307E-01             9.140034E-02             6.108328E-01             6.916837E-02             7.022331E-01
                  77.4000             1.541768E-01            -2.792829E-02            -7.275904E-05             1.205586E-01             9.255758E-02             6.108832E-01             6.916867E-02             7.034407E-01
                  77.5800             1.542534E-01            -2.720097E-02            -7.082697E-05             1.209888E-01             9.371700E-02             6.109327E-01             6.916897E-02             7.046497E-01
                  77.7600             1.543302E-01            -2.647380E-02            -6.889727E-05             1.214213E-01             9.487861E-02             6.109812E-01             6.916927E-02             7.058598E-01
                  77.9400             1.544073E-01            -2.574681E-02            -6.697003E-05             1.218562E-01             9.604238E-02             6.110289E-01             6.916958E-02             7.070713E-01
                  78.1200             1.544847E-01            -2.502001E-02            -6.504532E-05             1.222934E-01             9.720830E-02             6.110757E-01             6.916988E-02             7.082840E-01
                  78.3000             1.545625E-01            -2.429345E-02            -6.312322E-05             1.227329E-01             9.837636E-02             6.111215E-01             6.917019E-02             7.094979E-01
                  78.4800             1.546405E-01            -2.356715E-02            -6.120380E-05             1.231749E-01             9.954653E-02             6.111665E-01             6.917050E-02             7.107130E-01
                  78.6600             1.547188E-01            -2.284115E-02            -5.928715E-05             1.236193E-01             1.007188E-01             6.112105E-01             6.917080E-02             7.119293E-01
                  78.8400             1.547975E-01            -2.211547E-02            -5.737333E-05             1.240660E-01             1.018932E-01             6.112536E-01             6.917111E-02             7.131468E-01
                  79.0200             1.548765E-01            -2.139014E-02            -5.546242E-05             1.245152E-01             1.030696E-01             6.112958E-01             6.917142E-02             7.143654E-01
                  79.2000             1.549559E-01            -2.066520E-02            -5.355450E-05             1.249669E-01             1.042481E-01             6.113370E-01             6.917173E-02             7.155851E-01
                  79.3800             1.550357E-01            -1.994067E-02            -5.164964E-05             1.254210E-01             1.054287E-01             6.113773E-01             6.917205E-02             7.168060E-01
                  79.5600             1.551158E-01            -1.921657E-02            -4.974791E-05             1.258776E-01             1.066113E-01             6.114167E-01             6.917236E-02             7.180280E-01
                  79.7400             1.551963E-01            -1.849295E-02            -4.784938E-05             1.263367E-01             1.077959E-01             6.114552E-01             6.917268E-02             7.192511E-01
                  79.9200             1.552772E-01            -1.776983E-02            -4.595413E-05             1.267983E-01             1.089825E-01             6.114927E-01             6.917299E-02             7.204753E-01
                  80.1000             1.553585E-01            -1.704724E-02            -4.406223E-05             1.272624E-01             1.101711E-01             6.115293E-01             6.917331E-02             7.217005E-01
                  80.2800             1.554402E-01            -1.632520E-02            -4.217375E-05             1.277291E-01             1.113617E-01             6.115650E-01             6.917363E-02             7.229267E-01
                  80.4600             1.555224E-01            -1.560376E-02            -4.028876E-05             1.281983E-01             1.125543E-01             6.115997E-01             6.917395E-02             7.241540E-01
                  80.6400             1.556050E-01            -1.488292E-02            -3.840733E-05             1.286701E-01             1.137488E-01             6.116335E-01             6.917427E-02             7.253823E-01
                  80.8200             1.556881E-01            -1.416273E-02            -3.652953E-05             1.291445E-01             1.149453E-01             6.116663E-01             6.917460E-02             7.266116E-01
                  81.0000             1.557716E-01            -1.344321E-02            -3.465543E-05             1.296215E-01             1.161437E-01             6.116982E-01             6.917492E-02             7.278418E-01
                  81.1800             1.558556E-01            -1.272439E-02            -3.278510E-05             1.301012E-01             1.173440E-01             6.117291E-01             6.917525E-02             7.290731E-01
                  81.3600             1.559401E-01            -1.200630E-02            -3.091860E-05             1.305834E-01             1.185462E-01             6.117591E-01             6.917558E-02             7.303053E-01
                  81.5400             1.560251E-01            -1.128896E-02            -2.905600E-05             1.310683E-01             1.197503E-01             6.117881E-01             6.917591E-02             7.315384E-01
                  81.7200             1.561105E-01            -1.057241E-02            -2.719737E-05             1.315559E-01             1.209563E-01             6.118162E-01             6.917624E-02             7.327725E-01
                  81.9000             1.561965E-01            -9.856662E-03            -2.534278E-05             1.320461E-01             1.221641E-01             6.118433E-01             6.917657E-02             7.340074E-01
                  82.0800             1.562831E-01            -9.141757E-03            -2.349229E-05             1.325391E-01             1.233738E-01             6.118694E-01             6.917691E-02             7.352433E-01
                  82.2600             1.563702E-01            -8.427717E-03            -2.164596E-05             1.330348E-01             1.245854E-01             6.118946E-01             6.917724E-02             7.364800E-01
                  82.4400             1.564578E-01            -7.714570E-03            -1.980386E-05             1.335332E-01             1.257988E-01             6.119189E-01             6.917758E-02             7.377177E-01
                  82.6200             1.565460E-01            -7.002343E-03            -1.796606E-05             1.340343E-01             1.270140E-01             6.119421E-01             6.917792E-02             7.389561E-01
                  82.8000             1.566348E-01            -6.291062E-03            -1.613262E-05             1.345382E-01             1.282310E-01             6.119644E-01             6.917827E-02             7.401955E-01
                  82.9800             1.567241E-01            -5.580755E-03            -1.430360E-05             1.350449E-01             1.294499E-01             6.119857E-01             6.917861E-02             7.414356E-01
                  83.1600             1.568141E-01            -4.871448E-03            -1.247906E-05             1.355544E-01             1.306705E-01             6.120061E-01             6.917896E-02             7.426766E-01
                  83.3400             1.569046E-01            -4.163168E-03            -1.065906E-05             1.360667E-01             1.318929E-01             6.120255E-01             6.917931E-02             7.439184E-01
                  83.5200             1.569958E-01            -3.455940E-03            -8.843676E-06             1.365818E-01             1.331171E-01             6.120439E-01             6.917966E-02             7.451609E-01
                  83.7000             1.570876E-01            -2.749792E-03            -7.032956E-06             1.370998E-01             1.343430E-01             6.120613E-01             6.918001E-02             7.464043E-01
                  83.8800             1.571801E-01            -2.044749E-03            -5.226965E-06             1.376206E-01             1.355707E-01             6.120778E-01             6.918036E-02             7.476484E-01
                  84.0600             1.572732E-01            -1.340836E-03            -3.425760E-06             1.381443E-01             1.368001E-01             6.120933E-01             6.918072E-02             7.488933E-01
                  84.2400             1.573669E-01            -6.380808E-04            -1.629403E-06             1.386709E-01             1.380312E-01             6.121078E-01             6.918108E-02             7.501390E-01
                  84.4200             1.574614E-01             6.349231E-05             1.620487E-07             1.392004E-01             1.392641E-01             6.121257E-01             6.918144E-02             7.513898E-01
                  84.6000             1.575565E-01             7.638575E-04             1.948537E-06             1.397329E-01             1.404987E-01             6.121871E-01             6.918180E-02             7.526858E-01
                  84.7800             1.576524E-01             1.462989E-03             3.730004E-06             1.402682E-01             1.417350E-01             6.122475E-01             6.918217E-02             7.539825E-01
                  84.9600             1.577489E-01             2.160863E-03             5.506393E-06             1.408066E-01             1.429729E-01             6.123068E-01             6.918254E-02             7.552798E-01
                  85.1400             1.578462E-01             2.857453E-03             7.277646E-06             1.413479E-01             1.442126E-01             6.123651E-01             6.918291E-02             7.565777E-01
                  85.3200             1.579442E-01             3.552735E-03             9.043709E-06             1.418921E-01             1.454539E-01             6.124223E-01             6.918328E-02             7.578762E-01
                  85.5000             1.580429E-01             4.246684E-03             1.080453E-05             1.424394E-01             1.466969E-01             6.124784E-01             6.918366E-02             7.591753E-01
                  85.6800             1.581424E-01             4.939275E-03             1.256004E-05             1.429897E-01             1.479416E-01             6.125335E-01             6.918403E-02             7.604750E-01
                  85.8600             1.582426E-01             5.630484E-03             1.431020E-05             1.435431E-01             1.491879E-01             6.125874E-01             6.918441E-02             7.617753E-01
                  86.0400             1.583437E-01             6.320286E-03             1.605495E-05             1.440995E-01             1.504358E-01             6.126404E-01             6.918480E-02             7.630762E-01
                  86.2200             1.584455E-01             7.008658E-03             1.779424E-05             1.446590E-01             1.516854E-01             6.126922E-01             6.918518E-02             7.643776E-01
                  86.4000             1.585481E-01             7.695576E-03             1.952801E-05             1.452215E-01             1.529366E-01             6.127429E-01             6.918557E-02             7.656796E-01
                  86.5800             1.586516E-01             8.381015E-03             2.125621E-05             1.457872E-01             1.541894E-01             6.127926E-01             6.918596E-02             7.669820E-01
                  86.7600             1.587558E-01             9.064952E-03             2.297880E-05             1.463559E-01             1.554439E-01             6.128412E-01             6.918636E-02             7.682851E-01
                  86.9400             1.588609E-01             9.747364E-03             2.469571E-05             1.469279E-01             1.566999E-01             6.128887E-01             6.918675E-02             7.695886E-01
                  87.1200             1.589669E-01             1.042823E-02             2.640690E-05             1.475029E-01             1.579576E-01             6.129351E-01             6.918715E-02             7.708927E-01
                  87.3000             1.590737E-01             1.110752E-02             2.811232E-05             1.480812E-01             1.592168E-01             6.129804E-01             6.918755E-02             7.721972E-01
                  87.4800             1.591813E-01             1.178521E-02             2.981192E-05             1.486626E-01             1.604776E-01             6.130246E-01             6.918796E-02             7.735022E-01
                  87.6600             1.592899E-01             1.246129E-02             3.150565E-05             1.492472E-01             1.617400E-01             6.130678E-01             6.918837E-02             7.748078E-01
                  87.8400             1.593993E-01             1.313572E-02             3.319346E-05             1.498350E-01             1.630039E-01             6.131098E-01             6.918878E-02             7.761138E-01
                  88.0200             1.595097E-01             1.380850E-02             3.487530E-05             1.504261E-01             1.642695E-01             6.131508E-01             6.918919E-02             7.774202E-01
                  88.2000             1.596209E-01             1.447958E-02             3.655113E-05             1.510204E-01             1.655365E-01             6.131906E-01             6.918961E-02             7.787271E-01
                  88.3800             1.597331E-01             1.514896E-02             3.822090E-05             1.516180E-01             1.668052E-01             6.132293E-01             6.919003E-02             7.800345E-01
                  88.5600             1.598462E-01             1.581661E-02             3.988456E-05             1.522189E-01             1.680753E-01             6.132670E-01             6.919045E-02             7.813423E-01
                  88.7400             1.599603E-01             1.648250E-02             4.154206E-05             1.528230E-01             1.693471E-01             6.133035E-01             6.919088E-02             7.826506E-01
                  88.9200             1.600753E-01             1.714662E-02             4.319336E-05             1.534305E-01             1.706203E-01             6.133389E-01             6.919130E-02             7.839592E-01
                  89.1000             1.601913E-01             1.780894E-02             4.483842E-05             1.540413E-01             1.718951E-01             6.133732E-01             6.919174E-02             7.852683E-01
                  89.2800             1.603083E-01             1.846945E-02             4.647719E-05             1.546555E-01             1.731714E-01             6.134064E-01             6.919217E-02             7.865778E-01
                  89.4600             1.604263E-01             1.912811E-02             4.810963E-05             1.552730E-01             1.744492E-01             6.134385E-01             6.919261E-02             7.878878E-01
                  89.6400             1.605452E-01             1.978492E-02             4.973569E-05             1.558939E-01             1.757286E-01             6.134695E-01             6.919305E-02             7.891981E-01
                  89.8200             1.606652E-01             2.043984E-02             5.135533E-05             1.565182E-01             1.770094E-01             6.134994E-01             6.919350E-02             7.905088E-01
                  90.0000             1.607863E-01             2.109286E-02             5.296851E-05             1.571459E-01             1.782918E-01             6.135282E-01             6.919395E-02             7.918199E-01
                  90.1800             1.609083E-01             2.174396E-02             5.457519E-05             1.577771E-01             1.795756E-01             6.135558E-01             6.919440E-02             7.931314E-01
                  90.3600             1.610314E-01             2.239311E-02             5.617532E-05             1.584117E-01             1.808610E-01             6.135823E-01             6.919486E-02             7.944433E-01
                  90.5400             1.611556E-01             2.304030E-02             5.776887E-05             1.590498E-01             1.821478E-01             6.136077E-01             6.919532E-02             7.957556E-01
                  90.7200             1.612808E-01             2.368551E-02             5.935579E-05             1.596913E-01             1.834362E-01             6.136320E-01             6.919578E-02             7.970682E-01
                  90.9000             1.614072E-01             2.432870E-02             6.093604E-05             1.603364E-01             1.847260E-01             6.136552E-01             6.919625E-02             7.983812E-01
                  91.0800             1.615346E-01             2.496988E-02             6.250959E-05             1.609849E-01             1.860173E-01             6.136773E-01             6.919672E-02             7.996946E-01
                  91.2600             1.616631E-01             2.560901E-02             6.407639E-05             1.616370E-01             1.873101E-01             6.136982E-01             6.919719E-02             8.010083E-01
                  91.4400             1.617928E-01             2.624607E-02             6.563642E-05             1.622927E-01             1.886044E-01             6.137180E-01             6.919767E-02             8.023224E-01
                  91.6200             1.619236E-01             2.688105E-02             6.718962E-05             1.629519E-01             1.899001E-01             6.137367E-01             6.919815E-02             8.036369E-01
                  91.8000             1.620555E-01             2.751393E-02             6.873596E-05             1.636147E-01             1.911974E-01             6.137543E-01             6.919863E-02             8.049517E-01
                  91.9800             1.621885E-01             2.814468E-02             7.027541E-05             1.642811E-01             1.924960E-01             6.137708E-01             6.919912E-02             8.062668E-01
                  92.1600             1.623228E-01             2.877329E-02             7.180792E-05             1.649511E-01             1.937962E-01             6.137861E-01             6.919962E-02             8.075823E-01
                  92.3400             1.624582E-01             2.939974E-02             7.333347E-05             1.656247E-01             1.950978E-01             6.138003E-01             6.920011E-02             8.088981E-01
                  92.5200             1.625948E-01             3.002401E-02             7.485202E-05             1.663020E-01             1.964009E-01             6.138134E-01             6.920061E-02             8.102143E-01
                  92.7000             1.627326E-01             3.064609E-02             7.636353E-05             1.669830E-01             1.977054E-01             6.138254E-01             6.920112E-02             8.115308E-01
                  92.8800             1.628716E-01             3.126594E-02             7.786797E-05             1.676676E-01             1.990114E-01             6.138362E-01             6.920163E-02             8.128476E-01
                  93.0600             1.630118E-01             3.188356E-02             7.936530E-05             1.683559E-01             2.003189E-01             6.138460E-01             6.920214E-02             8.141648E-01
                  93.2400             1.631532E-01             3.249893E-02             8.085550E-05             1.690480E-01             2.016278E-01             6.138546E-01             6.920266E-02             8.154823E-01
                  93.4200             1.632959E-01             3.311202E-02             8.233852E-05             1.697438E-01             2.029381E-01             6.138620E-01             6.920318E-02             8.168002E-01
                  93.6000             1.634398E-01             3.372283E-02             8.381433E-05             1.704433E-01             2.042500E-01             6.138684E-01             6.920370E-02             8.181184E-01
                  93.7800             1.635850E-01             3.433133E-02             8.528291E-05             1.711466E-01             2.055632E-01             6.138736E-01             6.920423E-02             8.194369E-01
                  93.9600             1.637315E-01             3.493750E-02             8.674422E-05             1.718537E-01             2.068780E-01             6.138778E-01             6.920476E-02             8.207557E-01
                  94.1400             1.638792E-01             3.554134E-02             8.819823E-05             1.725646E-01             2.081941E-01             6.138808E-01             6.920530E-02             8.220749E-01
                  94.3200             1.640283E-01             3.614281E-02             8.964491E-05             1.732793E-01             2.095118E-01             6.138827E-01             6.920584E-02             8.233944E-01
                  94.5000             1.641786E-01             3.674191E-02             9.108423E-05             1.739978E-01             2.108308E-01             6.138834E-01             6.920639E-02             8.247143E-01
                  94.6800             1.643303E-01             3.733861E-02             9.251616E-05             1.747202E-01             2.121514E-01             6.138831E-01             6.920694E-02             8.260344E-01
                  94.8600             1.644833E-01             3.793291E-02             9.394067E-05             1.754465E-01             2.134733E-01             6.138816E-01             6.920749E-02             8.273549E-01
                  95.0400             1.646377E-01             3.852477E-02             9.535773E-05             1.761766E-01             2.147968E-01             6.138790E-01             6.920805E-02             8.286758E-01
                  95.2200             1.647933E-01             3.911420E-02             9.676732E-05             1.769107E-01             2.161217E-01             6.138753E-01             6.920862E-02             8.299970E-01
                  95.4000             1.649504E-01             3.970116E-02             9.816940E-05             1.776487E-01             2.174480E-01             6.138705E-01             6.920919E-02             8.313185E-01
                  95.5800             1.651088E-01             4.028565E-02             9.956395E-05             1.783906E-01             2.187758E-01             6.138646E-01             6.920976E-02             8.326404E-01
                  95.7600             1.652686E-01             4.086765E-02             1.009509E-04             1.791364E-01             2.201050E-01             6.138575E-01             6.921034E-02             8.339626E-01
                  95.9400             1.654298E-01             4.144714E-02             1.023303E-04             1.798863E-01             2.214357E-01             6.138494E-01             6.921092E-02             8.352851E-01
                  96.1200             1.655924E-01             4.202411E-02             1.037021E-04             1.806401E-01             2.227679E-01             6.138402E-01             6.921150E-02             8.366080E-01
                  96.3000             1.657564E-01             4.259853E-02             1.050663E-04             1.813979E-01             2.241015E-01             6.138298E-01             6.921210E-02             8.379313E-01
                  96.4800             1.659219E-01             4.317041E-02             1.064228E-04             1.821597E-01             2.254366E-01             6.138183E-01             6.921269E-02             8.392549E-01
                  96.6600             1.660887E-01             4.373971E-02             1.077716E-04             1.829256E-01             2.267731E-01             6.138058E-01             6.921329E-02             8.405789E-01
                  96.8400             1.662571E-01             4.430643E-02             1.091127E-04             1.836955E-01             2.281111E-01             6.137921E-01             6.921390E-02             8.419032E-01
                  97.0200             1.664268E-01             4.487055E-02             1.104461E-04             1.844695E-01             2.294505E-01             6.137773E-01             6.921451E-02             8.432279E-01
                  97.2000             1.665981E-01             4.543206E-02             1.117717E-04             1.852476E-01             2.307915E-01             6.137615E-01             6.921513E-02             8.445530E-01
                  97.3800             1.667708E-01             4.599093E-02             1.130895E-04             1.860298E-01             2.321339E-01             6.137445E-01             6.921575E-02             8.458784E-01
                  97.5600             1.669450E-01             4.654717E-02             1.143995E-04             1.868162E-01             2.334777E-01             6.137265E-01             6.921637E-02             8.472042E-01
                  97.7400             1.671207E-01             4.710074E-02             1.157017E-04             1.876066E-01             2.348231E-01             6.137073E-01             6.921700E-02             8.485304E-01
                  97.9200             1.672979E-01             4.765165E-02             1.169961E-04             1.884013E-01             2.361699E-01             6.136871E-01             6.921764E-02             8.498570E-01
                  98.1000             1.674767E-01             4.819986E-02             1.182825E-04             1.892001E-01             2.375182E-01             6.136658E-01             6.921828E-02             8.511840E-01
                  98.2800             1.676569E-01             4.874538E-02             1.195611E-04             1.900031E-01             2.388680E-01             6.136434E-01             6.921892E-02             8.525114E-01
                  98.4600             1.678387E-01             4.928818E-02             1.208318E-04             1.908103E-01             2.402193E-01             6.136199E-01             6.921957E-02             8.538392E-01
                  98.6400             1.680221E-01             4.982826E-02             1.220945E-04             1.916217E-01             2.415720E-01             6.135954E-01             6.922023E-02             8.551674E-01
                  98.8200             1.682070E-01             5.036559E-02             1.233494E-04             1.924374E-01             2.429263E-01             6.135697E-01             6.922089E-02             8.564960E-01
                  99.0000             1.683935E-01             5.090017E-02             1.245962E-04             1.932573E-01             2.442821E-01             6.135430E-01             6.922155E-02             8.578251E-01
                  99.1800             1.685816E-01             5.143199E-02             1.258350E-04             1.940815E-01             2.456393E-01             6.135153E-01             6.922223E-02             8.591546E-01
                  99.3600             1.687712E-01             5.196102E-02             1.270659E-04             1.949100E-01             2.469981E-01             6.134864E-01             6.922290E-02             8.604845E-01
                  99.5400             1.689625E-01             5.248726E-02             1.282887E-04             1.957428E-01             2.483584E-01             6.134565E-01             6.922358E-02             8.618149E-01
                  99.7200             1.691554E-01             5.301070E-02             1.295035E-04             1.965800E-01             2.497202E-01             6.134255E-01             6.922427E-02             8.631457E-01
                  99.9000             1.693499E-01             5.353131E-02             1.307102E-04             1.974215E-01             2.510835E-01             6.133935E-01             6.922496E-02             8.644770E-01
                 100.0800             1.695460E-01             5.404910E-02             1.319088E-04             1.982674E-01             2.524484E-01             6.133605E-01             6.922566E-02             8.658088E-01
                 100.2600             1.697438E-01             5.456404E-02             1.330994E-04             1.991176E-01             2.538147E-01             6.133263E-01             6.922637E-02             8.671411E-01
                 100.4400             1.699432E-01             5.507613E-02             1.342818E-04             1.999722E-01             2.551827E-01             6.132912E-01             6.922707E-02             8.684738E-01
                 100.6200             1.701443E-01             5.558535E-02             1.354562E-04             2.008313E-01             2.565521E-01             6.132550E-01             6.922779E-02             8.698071E-01
                 100.8000             1.703470E-01             5.609169E-02             1.366223E-04             2.016948E-01             2.579231E-01             6.132177E-01             6.922851E-02             8.711408E-01
                 100.9800             1.705514E-01             5.659514E-02             1.377804E-04             2.025627E-01             2.592957E-01             6.131794E-01             6.922923E-02             8.724751E-01
                 101.1600             1.707576E-01             5.709568E-02             1.389303E-04             2.034351E-01             2.606698E-01             6.131401E-01             6.922997E-02             8.738099E-01
                 101.3400             1.709654E-01             5.759332E-02             1.400719E-04             2.043120E-01             2.620454E-01             6.130998E-01             6.923070E-02             8.751452E-01
                 101.5200             1.711749E-01             5.808803E-02             1.412054E-04             2.051934E-01             2.634227E-01             6.130584E-01             6.923144E-02             8.764811E-01
                 101.7000             1.713862E-01             5.857980E-02             1.423307E-04             2.060794E-01             2.648015E-01             6.130160E-01             6.923219E-02             8.778175E-01
                 101.8800             1.715991E-01             5.906863E-02             1.434478E-04             2.069698E-01             2.661819E-01             6.129726E-01             6.923295E-02             8.791545E-01
                 102.0600             1.718139E-01             5.955450E-02             1.445567E-04             2.078648E-01             2.675639E-01             6.129282E-01             6.923371E-02             8.804921E-01
                 102.2400             1.720303E-01             6.003740E-02             1.456573E-04             2.087644E-01             2.689475E-01             6.128828E-01             6.923447E-02             8.818303E-01
                 102.4200             1.722486E-01             6.051732E-02             1.467496E-04             2.096686E-01             2.703326E-01             6.128364E-01             6.923524E-02             8.831691E-01
                 102.6000             1.724685E-01             6.099425E-02             1.478337E-04             2.105774E-01             2.717194E-01             6.127890E-01             6.923602E-02             8.845085E-01
                 102.7800             1.726903E-01             6.146818E-02             1.489095E-04             2.114908E-01             2.731078E-01             6.127406E-01             6.923680E-02             8.858485E-01
                 102.9600             1.729139E-01             6.193911E-02             1.499770E-04             2.124088E-01             2.744979E-01             6.126913E-01             6.923759E-02             8.871892E-01
                 103.1400             1.731392E-01             6.240701E-02             1.510362E-04             2.133315E-01             2.758895E-01             6.126409E-01             6.923839E-02             8.885305E-01
                 103.3200             1.733664E-01             6.287188E-02             1.520871E-04             2.142589E-01             2.772828E-01             6.125896E-01             6.923919E-02             8.898724E-01
                 103.5000             1.735953E-01             6.333372E-02             1.531297E-04             2.151909E-01             2.786778E-01             6.125373E-01             6.923999E-02             8.912151E-01
                 103.6800             1.738261E-01             6.379250E-02             1.541640E-04             2.161277E-01             2.800744E-01             6.124840E-01             6.924081E-02             8.925584E-01
                 103.8600             1.740588E-01             6.424823E-02             1.551899E-04             2.170695E-01             2.814729E-01             6.124298E-01             6.924163E-02             8.939028E-01
                 104.0400             1.742933E-01             6.470089E-02             1.562075E-04             2.180159E-01             2.828730E-01             6.123747E-01             6.924245E-02             8.952476E-01
                 104.2200             1.745297E-01             6.515048E-02             1.572167E-04             2.189669E-01             2.842746E-01             6.123186E-01             6.924328E-02             8.965932E-01
                 104.4000             1.747678E-01             6.559697E-02             1.582176E-04             2.199228E-01             2.856779E-01             6.122615E-01             6.924412E-02             8.979395E-01
                 104.5800             1.750079E-01             6.604038E-02             1.592101E-04             2.208833E-01             2.870829E-01             6.122035E-01             6.924496E-02             8.992865E-01
                 104.7600             1.752498E-01             6.648068E-02             1.601943E-04             2.218487E-01             2.884896E-01             6.121446E-01             6.924581E-02             9.006342E-01
                 104.9400             1.754936E-01             6.691787E-02             1.611700E-04             2.228189E-01             2.898980E-01             6.120848E-01             6.924667E-02             9.019827E-01
                 105.1200             1.757392E-01             6.735194E-02             1.621374E-04             2.237939E-01             2.913080E-01             6.120240E-01             6.924753E-02             9.033320E-01
                 105.3000             1.759868E-01             6.778288E-02             1.630964E-04             2.247738E-01             2.927198E-01             6.119623E-01             6.924840E-02             9.046821E-01
                 105.4800             1.762363E-01             6.821069E-02             1.640470E-04             2.257585E-01             2.941332E-01             6.118998E-01             6.924928E-02             9.060330E-01
                 105.6600             1.764876E-01             6.863535E-02             1.649892E-04             2.267481E-01             2.955484E-01             6.118363E-01             6.925016E-02             9.073847E-01
                 105.8400             1.767409E-01             6.905686E-02             1.659229E-04             2.277425E-01             2.969653E-01             6.117719E-01             6.925105E-02             9.087372E-01
                 106.0200             1.769961E-01             6.947521E-02             1.668483E-04             2.287419E-01             2.983839E-01             6.117067E-01             6.925194E-02             9.100906E-01
                 106.2000             1.772532E-01             6.989039E-02             1.677653E-04             2.297461E-01             2.998043E-01             6.116405E-01             6.925284E-02             9.114448E-01
                 106.3800             1.775123E-01             7.030240E-02             1.686738E-04             2.307553E-01             3.012264E-01             6.115735E-01             6.925375E-02             9.127999E-01
                 106.5600             1.777733E-01             7.071122E-02             1.695739E-04             2.317694E-01             3.026502E-01             6.115057E-01             6.925466E-02             9.141559E-01
                 106.7400             1.780363E-01             7.111686E-02             1.704656E-04             2.327885E-01             3.040758E-01             6.114370E-01             6.925558E-02             9.155128E-01
                 106.9200             1.783012E-01             7.151930E-02             1.713488E-04             2.338125E-01             3.055032E-01             6.113674E-01             6.925651E-02             9.168706E-01
                 107.1000             1.785681E-01             7.191853E-02             1.722237E-04             2.348416E-01             3.069323E-01             6.112970E-01             6.925744E-02             9.182293E-01
                 107.2800             1.788370E-01             7.231455E-02             1.730900E-04             2.358756E-01             3.083632E-01             6.112257E-01             6.925838E-02             9.195889E-01
                 107.4600             1.791079E-01             7.270736E-02             1.739480E-04             2.369146E-01             3.097959E-01             6.111536E-01             6.925933E-02             9.209496E-01
                 107.6400             1.793807E-01             7.309694E-02             1.747975E-04             2.379587E-01             3.112305E-01             6.110807E-01             6.926028E-02             9.223112E-01
                 107.8200             1.796556E-01             7.348330E-02             1.756386E-04             2.390078E-01             3.126668E-01             6.110070E-01             6.926124E-02             9.236738E-01
