                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 104.0400             6.507673E+00             4.212015E-03             2.966109E-01             1.087098E+01             2.146246E+01             2.834616E-01             1.058752E+01             2.990634E+01             0.000000E+00
                 104.2200             6.474776E+00             4.282993E-03             2.988118E-01             1.087111E+01             2.148572E+01             2.828580E-01             1.058825E+01             2.990634E+01             0.000000E+00
                 104.4000             6.441563E+00             4.354425E-03             3.010017E-01             1.087122E+01             2.150920E+01             2.822499E-01             1.058897E+01             2.990634E+01             0.000000E+00
                 104.5800             6.408033E+00             4.426309E-03             3.031805E-01             1.087131E+01             2.153291E+01             2.816375E-01             1.058968E+01             2.990634E+01             0.000000E+00
                 104.7600             6.374188E+00             4.498640E-03             3.053482E-01             1.087139E+01             2.155684E+01             2.810208E-01             1.059037E+01             2.990634E+01             0.000000E+00
                 104.9400             6.340027E+00             4.571415E-03             3.075047E-01             1.087145E+01             2.158100E+01             2.803997E-01             1.059105E+01             2.990634E+01             0.000000E+00
                 105.1200             6.305550E+00             4.644630E-03             3.096501E-01             1.087149E+01             2.160538E+01             2.797744E-01             1.059171E+01             2.990634E+01             0.000000E+00
                 105.3000             6.270757E+00             4.718282E-03             3.117842E-01             1.087151E+01             2.162999E+01             2.791448E-01             1.059237E+01             2.990634E+01             0.000000E+00
                 105.4800             6.235649E+00             4.792366E-03             3.139071E-01             1.087151E+01             2.165483E+01             2.785109E-01             1.059300E+01             2.990634E+01             0.000000E+00
                 105.6600             6.200226E+00             4.866879E-03             3.160188E-01             1.087150E+01             2.167990E+01             2.778729E-01             1.059363E+01             2.990634E+01             0.000000E+00
                 105.8400             6.164487E+00             4.941816E-03             3.181192E-01             1.087147E+01             2.170520E+01             2.772306E-01             1.059424E+01             2.990634E+01             0.000000E+00
                 106.0200             6.128434E+00             5.017175E-03             3.202082E-01             1.087142E+01             2.173073E+01             2.765842E-01             1.059483E+01             2.990634E+01             0.000000E+00
                 106.2000             6.092067E+00             5.092950E-03             3.222860E-01             1.087135E+01             2.175650E+01             2.759337E-01             1.059541E+01             2.990634E+01             0.000000E+00
                 106.3800             6.055385E+00             5.169139E-03             3.243524E-01             1.087126E+01             2.178249E+01             2.752791E-01             1.059598E+01             2.990634E+01             0.000000E+00
                 106.5600             6.018390E+00             5.245738E-03             3.264074E-01             1.087115E+01             2.180872E+01             2.746204E-01             1.059653E+01             2.990634E+01             0.000000E+00
                 106.7400             5.981080E+00             5.322743E-03             3.284511E-01             1.087102E+01             2.183518E+01             2.739577E-01             1.059706E+01             2.990634E+01             0.000000E+00
                 106.9200             5.943458E+00             5.400149E-03             3.304833E-01             1.087087E+01             2.186188E+01             2.732909E-01             1.059758E+01             2.990634E+01             0.000000E+00
                 107.1000             5.905522E+00             5.477954E-03             3.325041E-01             1.087070E+01             2.188882E+01             2.726202E-01             1.059808E+01             2.990634E+01             0.000000E+00
                 107.2800             5.867274E+00             5.556153E-03             3.345135E-01             1.087052E+01             2.191599E+01             2.719455E-01             1.059857E+01             2.990634E+01             0.000000E+00
                 107.4600             5.828714E+00             5.634742E-03             3.365114E-01             1.087031E+01             2.194340E+01             2.712668E-01             1.059904E+01             2.990634E+01             0.000000E+00
                 107.6400             5.789841E+00             5.713718E-03             3.384978E-01             1.087008E+01             2.197105E+01             2.705843E-01             1.059949E+01             2.990634E+01             0.000000E+00
                 107.8200             5.750658E+00             5.793077E-03             3.404727E-01             1.086983E+01             2.199893E+01             2.698978E-01             1.059993E+01             2.990634E+01             0.000000E+00
                 108.0000             5.711163E+00             5.872815E-03             3.424361E-01             1.086956E+01             2.202706E+01             2.692075E-01             1.060035E+01             2.990634E+01             0.000000E+00
                 108.1800             5.671357E+00             5.952929E-03             3.443879E-01             1.086927E+01             2.205542E+01             2.685134E-01             1.060075E+01             2.990634E+01             0.000000E+00
                 108.3600             5.631242E+00             6.033413E-03             3.463282E-01             1.086896E+01             2.208403E+01             2.678155E-01             1.060114E+01             2.990634E+01             0.000000E+00
                 108.5400             5.590817E+00             6.114266E-03             3.482570E-01             1.086862E+01             2.211288E+01             2.671138E-01             1.060151E+01             2.990634E+01             0.000000E+00
                 108.7200             5.550083E+00             6.195482E-03             3.501741E-01             1.086827E+01             2.214197E+01             2.664084E-01             1.060186E+01             2.990634E+01             0.000000E+00
                 108.9000             5.509040E+00             6.277057E-03             3.520797E-01             1.086789E+01             2.217131E+01             2.656992E-01             1.060219E+01             2.990634E+01             0.000000E+00
                 109.0800             5.467688E+00             6.358989E-03             3.539737E-01             1.086749E+01             2.220089E+01             2.649864E-01             1.060251E+01             2.990634E+01             0.000000E+00
                 109.2600             5.426030E+00             6.441274E-03             3.558560E-01             1.086707E+01             2.223072E+01             2.642699E-01             1.060280E+01             2.990634E+01             0.000000E+00
                 109.4400             5.384064E+00             6.523906E-03             3.577267E-01             1.086663E+01             2.226079E+01             2.635498E-01             1.060308E+01             2.990634E+01             0.000000E+00
                 109.6200             5.341792E+00             6.606884E-03             3.595858E-01             1.086617E+01             2.229110E+01             2.628261E-01             1.060334E+01             2.990634E+01             0.000000E+00
                 109.8000             5.299214E+00             6.690202E-03             3.614333E-01             1.086568E+01             2.232167E+01             2.620989E-01             1.060358E+01             2.990634E+01             0.000000E+00
                 109.9800             5.256331E+00             6.773857E-03             3.632690E-01             1.086518E+01             2.235248E+01             2.613681E-01             1.060381E+01             2.990634E+01             0.000000E+00
                 110.1600             5.213143E+00             6.857846E-03             3.650932E-01             1.086464E+01             2.238354E+01             2.606337E-01             1.060401E+01             2.990634E+01             0.000000E+00
                 110.3400             5.169651E+00             6.942163E-03             3.669056E-01             1.086409E+01             2.241485E+01             2.598959E-01             1.060420E+01             2.990634E+01             0.000000E+00
                 110.5200             5.125856E+00             7.026807E-03             3.687064E-01             1.086352E+01             2.244641E+01             2.591547E-01             1.060436E+01             2.990634E+01             0.000000E+00
                 110.7000             5.081758E+00             7.111772E-03             3.704955E-01             1.086292E+01             2.247822E+01             2.584100E-01             1.060451E+01             2.990634E+01             0.000000E+00
                 110.8800             5.037359E+00             7.197054E-03             3.722728E-01             1.086230E+01             2.251028E+01             2.576619E-01             1.060463E+01             2.990634E+01             0.000000E+00
                 111.0600             4.992658E+00             7.282651E-03             3.740385E-01             1.086165E+01             2.254259E+01             2.569105E-01             1.060474E+01             2.990634E+01             0.000000E+00
                 111.2400             4.947657E+00             7.368559E-03             3.757925E-01             1.086098E+01             2.257516E+01             2.561557E-01             1.060483E+01             2.990634E+01             0.000000E+00
                 111.4200             4.902356E+00             7.454773E-03             3.775348E-01             1.086029E+01             2.260798E+01             2.553977E-01             1.060490E+01             2.990634E+01             0.000000E+00
                 111.6000             4.856757E+00             7.541289E-03             3.792653E-01             1.085958E+01             2.264105E+01             2.546363E-01             1.060494E+01             2.990634E+01             0.000000E+00
                 111.7800             4.810859E+00             7.628104E-03             3.809842E-01             1.085884E+01             2.267438E+01             2.538717E-01             1.060497E+01             2.990634E+01             0.000000E+00
                 111.9600             4.764664E+00             7.715215E-03             3.826913E-01             1.085808E+01             2.270796E+01             2.531039E-01             1.060498E+01             2.990634E+01             0.000000E+00
                 112.1400             4.718173E+00             7.802617E-03             3.843867E-01             1.085730E+01             2.274179E+01             2.523329E-01             1.060496E+01             2.990634E+01             0.000000E+00
                 112.3200             4.671386E+00             7.890306E-03             3.860704E-01             1.085649E+01             2.277589E+01             2.515587E-01             1.060493E+01             2.990634E+01             0.000000E+00
                 112.5000             4.624304E+00             7.978279E-03             3.877424E-01             1.085566E+01             2.281024E+01             2.507815E-01             1.060487E+01             2.990634E+01             0.000000E+00
                 112.6800             4.576928E+00             8.066531E-03             3.894027E-01             1.085480E+01             2.284484E+01             2.500011E-01             1.060480E+01             2.990634E+01             0.000000E+00
                 112.8600             4.529260E+00             8.155060E-03             3.910512E-01             1.085392E+01             2.287971E+01             2.492176E-01             1.060470E+01             2.990634E+01             0.000000E+00
                 113.0400             4.481300E+00             8.243861E-03             3.926880E-01             1.085302E+01             2.291483E+01             2.484312E-01             1.060458E+01             2.990634E+01             0.000000E+00
                 113.2200             4.433048E+00             8.332931E-03             3.943132E-01             1.085209E+01             2.295022E+01             2.476417E-01             1.060445E+01             2.990634E+01             0.000000E+00
                 113.4000             4.384507E+00             8.422265E-03             3.959266E-01             1.085114E+01             2.298586E+01             2.468492E-01             1.060429E+01             2.990634E+01             0.000000E+00
                 113.5800             4.335676E+00             8.511861E-03             3.975283E-01             1.085016E+01             2.302176E+01             2.460538E-01             1.060410E+01             2.990634E+01             0.000000E+00
                 113.7600             4.286558E+00             8.601714E-03             3.991183E-01             1.084916E+01             2.305792E+01             2.452555E-01             1.060390E+01             2.990634E+01             0.000000E+00
                 113.9400             4.237152E+00             8.691820E-03             4.006966E-01             1.084813E+01             2.309435E+01             2.444543E-01             1.060368E+01             2.990634E+01             0.000000E+00
                 114.1200             4.187460E+00             8.782175E-03             4.022632E-01             1.084708E+01             2.313104E+01             2.436502E-01             1.060343E+01             2.990634E+01             0.000000E+00
                 114.3000             4.137483E+00             8.872777E-03             4.038181E-01             1.084601E+01             2.316799E+01             2.428434E-01             1.060317E+01             2.990634E+01             0.000000E+00
                 114.4800             4.087222E+00             8.963621E-03             4.053614E-01             1.084491E+01             2.320520E+01             2.420337E-01             1.060288E+01             2.990634E+01             0.000000E+00
                 114.6600             4.036678E+00             9.054703E-03             4.068930E-01             1.084379E+01             2.324268E+01             2.412213E-01             1.060257E+01             2.990634E+01             0.000000E+00
                 114.8400             3.985853E+00             9.146020E-03             4.084129E-01             1.084264E+01             2.328042E+01             2.404061E-01             1.060224E+01             2.990634E+01             0.000000E+00
                 115.0200             3.934747E+00             9.237568E-03             4.099212E-01             1.084147E+01             2.331843E+01             2.395882E-01             1.060188E+01             2.990634E+01             0.000000E+00
                 115.2000             3.883362E+00             9.329343E-03             4.114179E-01             1.084027E+01             2.335670E+01             2.387677E-01             1.060151E+01             2.990634E+01             0.000000E+00
                 115.3800             3.831698E+00             9.421341E-03             4.129029E-01             1.083905E+01             2.339523E+01             2.379445E-01             1.060111E+01             2.990634E+01             0.000000E+00
                 115.5600             3.779758E+00             9.513559E-03             4.143763E-01             1.083781E+01             2.343404E+01             2.371188E-01             1.060069E+01             2.990634E+01             0.000000E+00
                 115.7400             3.727541E+00             9.605993E-03             4.158381E-01             1.083654E+01             2.347311E+01             2.362904E-01             1.060025E+01             2.990634E+01             0.000000E+00
                 115.9200             3.675050E+00             9.698639E-03             4.172883E-01             1.083524E+01             2.351245E+01             2.354595E-01             1.059978E+01             2.990634E+01             0.000000E+00
                 116.1000             3.622286E+00             9.791494E-03             4.187270E-01             1.083392E+01             2.355205E+01             2.346261E-01             1.059929E+01             2.990634E+01             0.000000E+00
                 116.2800             3.569249E+00             9.884553E-03             4.201540E-01             1.083258E+01             2.359193E+01             2.337903E-01             1.059879E+01             2.990634E+01             0.000000E+00
                 116.4600             3.515942E+00             9.977814E-03             4.215696E-01             1.083121E+01             2.363207E+01             2.329519E-01             1.059825E+01             2.990634E+01             0.000000E+00
                 116.6400             3.462364E+00             1.007127E-02             4.229736E-01             1.082981E+01             2.367248E+01             2.321112E-01             1.059770E+01             2.990634E+01             0.000000E+00
                 116.8200             3.408519E+00             1.016492E-02             4.243660E-01             1.082839E+01             2.371316E+01             2.312680E-01             1.059712E+01             2.990634E+01             0.000000E+00
                 117.0000             3.354407E+00             1.025876E-02             4.257470E-01             1.082695E+01             2.375412E+01             2.304225E-01             1.059652E+01             2.990634E+01             0.000000E+00
                 117.1800             3.300029E+00             1.035279E-02             4.271165E-01             1.082548E+01             2.379534E+01             2.295747E-01             1.059590E+01             2.990634E+01             0.000000E+00
                 117.3600             3.245387E+00             1.044700E-02             4.284746E-01             1.082398E+01             2.383684E+01             2.287246E-01             1.059526E+01             2.990634E+01             0.000000E+00
                 117.5400             3.190483E+00             1.054139E-02             4.298212E-01             1.082247E+01             2.387860E+01             2.278722E-01             1.059459E+01             2.990634E+01             0.000000E+00
                 117.7200             3.135317E+00             1.063596E-02             4.311564E-01             1.082092E+01             2.392065E+01             2.270176E-01             1.059390E+01             2.990634E+01             0.000000E+00
                 117.9000             3.079891E+00             1.073069E-02             4.324802E-01             1.081935E+01             2.396296E+01             2.261608E-01             1.059319E+01             2.990634E+01             0.000000E+00
                 118.0800             3.024207E+00             1.082560E-02             4.337926E-01             1.081776E+01             2.400554E+01             2.253019E-01             1.059246E+01             2.990634E+01             0.000000E+00
                 118.2600             2.968265E+00             1.092067E-02             4.350936E-01             1.081614E+01             2.404840E+01             2.244408E-01             1.059170E+01             2.990634E+01             0.000000E+00
                 118.4400             2.912068E+00             1.101590E-02             4.363833E-01             1.081450E+01             2.409154E+01             2.235776E-01             1.059092E+01             2.990634E+01             0.000000E+00
                 118.6200             2.855617E+00             1.111128E-02             4.376617E-01             1.081283E+01             2.413495E+01             2.227123E-01             1.059012E+01             2.990634E+01             0.000000E+00
                 118.8000             2.798914E+00             1.120682E-02             4.389289E-01             1.081114E+01             2.417863E+01             2.218450E-01             1.058929E+01             2.990634E+01             0.000000E+00
                 118.9800             2.741960E+00             1.130251E-02             4.401847E-01             1.080942E+01             2.422259E+01             2.209756E-01             1.058845E+01             2.990634E+01             0.000000E+00
                 119.1600             2.684756E+00             1.139835E-02             4.414293E-01             1.080768E+01             2.426683E+01             2.201043E-01             1.058758E+01             2.990634E+01             0.000000E+00
                 119.3400             2.627305E+00             1.149432E-02             4.426628E-01             1.080591E+01             2.431134E+01             2.192311E-01             1.058668E+01             2.990634E+01             0.000000E+00
                 119.5200             2.569607E+00             1.159044E-02             4.438850E-01             1.080412E+01             2.435613E+01             2.183559E-01             1.058577E+01             2.990634E+01             0.000000E+00
                 119.7000             2.511665E+00             1.168669E-02             4.450961E-01             1.080231E+01             2.440120E+01             2.174789E-01             1.058483E+01             2.990634E+01             0.000000E+00
                 119.8800             2.453480E+00             1.178307E-02             4.462961E-01             1.080047E+01             2.444655E+01             2.166000E-01             1.058387E+01             2.990634E+01             0.000000E+00
                 120.0600             2.395054E+00             1.187959E-02             4.474850E-01             1.079860E+01             2.449217E+01             2.157193E-01             1.058288E+01             2.990634E+01             0.000000E+00
                 120.2400             2.336388E+00             1.197622E-02             4.486628E-01             1.079671E+01             2.453807E+01             2.148368E-01             1.058188E+01             2.990634E+01             0.000000E+00
                 120.4200             2.277485E+00             1.207298E-02             4.498296E-01             1.079480E+01             2.458426E+01             2.139526E-01             1.058085E+01             2.990634E+01             0.000000E+00
                 120.6000             2.218345E+00             1.216985E-02             4.509853E-01             1.079286E+01             2.463072E+01             2.130667E-01             1.057979E+01             2.990634E+01             0.000000E+00
                 120.7800             2.158971E+00             1.226684E-02             4.521302E-01             1.079090E+01             2.467746E+01             2.121790E-01             1.057872E+01             2.990634E+01             0.000000E+00
                 120.9600             2.099364E+00             1.236394E-02             4.532641E-01             1.078891E+01             2.472449E+01             2.112897E-01             1.057762E+01             2.990634E+01             0.000000E+00
                 121.1400             2.039526E+00             1.246114E-02             4.543871E-01             1.078690E+01             2.477179E+01             2.103988E-01             1.057650E+01             2.990634E+01             0.000000E+00
                 121.3200             1.979460E+00             1.255845E-02             4.554992E-01             1.078487E+01             2.481938E+01             2.095063E-01             1.057536E+01             2.990634E+01             0.000000E+00
                 121.5000             1.919166E+00             1.265586E-02             4.566005E-01             1.078281E+01             2.486724E+01             2.086122E-01             1.057419E+01             2.990634E+01             0.000000E+00
                 121.6800             1.858646E+00             1.275336E-02             4.576910E-01             1.078072E+01             2.491539E+01             2.077166E-01             1.057301E+01             2.990634E+01             0.000000E+00
                 121.8600             1.797903E+00             1.285095E-02             4.587708E-01             1.077862E+01             2.496383E+01             2.068195E-01             1.057180E+01             2.990634E+01             0.000000E+00
                 122.0400             1.736939E+00             1.294864E-02             4.598399E-01             1.077649E+01             2.501254E+01             2.059209E-01             1.057056E+01             2.990634E+01             0.000000E+00
                 122.2200             1.675754E+00             1.304641E-02             4.608982E-01             1.077433E+01             2.506154E+01             2.050209E-01             1.056931E+01             2.990634E+01             0.000000E+00
                 122.4000             1.614352E+00             1.314426E-02             4.619460E-01             1.077215E+01             2.511083E+01             2.041196E-01             1.056803E+01             2.990634E+01             0.000000E+00
                 122.5800             1.552734E+00             1.324219E-02             4.629831E-01             1.076995E+01             2.516040E+01             2.032168E-01             1.056673E+01             2.990634E+01             0.000000E+00
                 122.7600             1.490901E+00             1.334020E-02             4.640097E-01             1.076772E+01             2.521025E+01             2.023127E-01             1.056541E+01             2.990634E+01             0.000000E+00
                 122.9400             1.428856E+00             1.343827E-02             4.650258E-01             1.076548E+01             2.526039E+01             2.014073E-01             1.056407E+01             2.990634E+01             0.000000E+00
                 123.1200             1.366602E+00             1.353642E-02             4.660315E-01             1.076320E+01             2.531082E+01             2.005007E-01             1.056270E+01             2.990634E+01             0.000000E+00
                 123.3000             1.304139E+00             1.363463E-02             4.670266E-01             1.076091E+01             2.536153E+01             1.995928E-01             1.056131E+01             2.990634E+01             0.000000E+00
                 123.4800             1.241470E+00             1.373290E-02             4.680115E-01             1.075859E+01             2.541253E+01             1.986837E-01             1.055990E+01             2.990634E+01             0.000000E+00
                 123.6600             1.178598E+00             1.383122E-02             4.689860E-01             1.075625E+01             2.546381E+01             1.977734E-01             1.055847E+01             2.990634E+01             0.000000E+00
                 123.8400             1.115523E+00             1.392961E-02             4.699502E-01             1.075388E+01             2.551539E+01             1.968620E-01             1.055702E+01             2.990634E+01             0.000000E+00
                 124.0200             1.052248E+00             1.402804E-02             4.709041E-01             1.075149E+01             2.556725E+01             1.959494E-01             1.055554E+01             2.990634E+01             0.000000E+00
                 124.2000             9.887758E-01             1.412652E-02             4.718479E-01             1.074908E+01             2.561940E+01             1.950358E-01             1.055405E+01             2.990634E+01             0.000000E+00
                 124.3800             9.251072E-01             1.422504E-02             4.727815E-01             1.074665E+01             2.567184E+01             1.941212E-01             1.055253E+01             2.990634E+01             0.000000E+00
                 124.5600             8.612456E-01             1.432361E-02             4.737050E-01             1.074419E+01             2.572457E+01             1.932055E-01             1.055099E+01             2.990634E+01             0.000000E+00
                 124.7400             7.971931E-01             1.442221E-02             4.746185E-01             1.074171E+01             2.577758E+01             1.922889E-01             1.054942E+01             2.990634E+01             0.000000E+00
                 124.9200             7.329497E-01             1.452084E-02             4.755220E-01             1.073921E+01             2.583089E+01             1.913713E-01             1.054784E+01             2.990634E+01             0.000000E+00
                 125.1000             6.685204E-01             1.461951E-02             4.764156E-01             1.073669E+01             2.588449E+01             1.904528E-01             1.054623E+01             2.990634E+01             0.000000E+00
                 125.2800             6.039064E-01             1.471820E-02             4.772992E-01             1.073414E+01             2.593838E+01             1.895334E-01             1.054461E+01             2.990634E+01             0.000000E+00
                 125.4600             5.391094E-01             1.481692E-02             4.781731E-01             1.073157E+01             2.599256E+01             1.886132E-01             1.054296E+01             2.990634E+01             0.000000E+00
                 125.6400             4.741316E-01             1.491566E-02             4.790371E-01             1.072898E+01             2.604703E+01             1.876921E-01             1.054129E+01             2.990634E+01             0.000000E+00
                 125.8200             4.089763E-01             1.501441E-02             4.798914E-01             1.072637E+01             2.610180E+01             1.867703E-01             1.053960E+01             2.990634E+01             0.000000E+00
                 126.0000             3.436454E-01             1.511318E-02             4.807361E-01             1.072374E+01             2.615685E+01             1.858477E-01             1.053789E+01             2.990634E+01             0.000000E+00
                 126.1800             2.781412E-01             1.521195E-02             4.815712E-01             1.072108E+01             2.621220E+01             1.849244E-01             1.053616E+01             2.990634E+01             0.000000E+00
                 126.3600             2.124643E-01             1.531074E-02             4.823966E-01             1.071841E+01             2.626785E+01             1.840004E-01             1.053441E+01             2.990634E+01             0.000000E+00
                 126.5400             1.466191E-01             1.540952E-02             4.832126E-01             1.071571E+01             2.632379E+01             1.830757E-01             1.053263E+01             2.990634E+01             0.000000E+00
                 126.7200             8.060779E-02             1.550831E-02             4.840192E-01             1.071299E+01             2.638002E+01             1.821505E-01             1.053084E+01             2.990634E+01             0.000000E+00
                 126.9000             1.443245E-02             1.560710E-02             4.848164E-01             1.071025E+01             2.643655E+01             1.812246E-01             1.052903E+01             2.990634E+01             0.000000E+00
                 127.0800             5.190446E-02             1.570587E-02             4.856043E-01             1.070749E+01             2.649337E+01             1.802981E-01             1.052719E+01             2.990634E+01             0.000000E+00
                 127.2600             1.184012E-01             1.580464E-02             4.863829E-01             1.070471E+01             2.655049E+01             1.793712E-01             1.052534E+01             2.990634E+01             0.000000E+00
                 127.4400             1.850552E-01             1.590340E-02             4.871523E-01             1.070191E+01             2.660790E+01             1.784437E-01             1.052346E+01             2.990634E+01             0.000000E+00
                 127.6200             2.518640E-01             1.600214E-02             4.879126E-01             1.069908E+01             2.666562E+01             1.775158E-01             1.052157E+01             2.990634E+01             0.000000E+00
                 127.8000             3.188244E-01             1.610086E-02             4.886638E-01             1.069624E+01             2.672362E+01             1.765874E-01             1.051965E+01             2.990634E+01             0.000000E+00
                 127.9800             3.859341E-01             1.619956E-02             4.894061E-01             1.069338E+01             2.678193E+01             1.756587E-01             1.051772E+01             2.990634E+01             0.000000E+00
                 128.1600             4.531907E-01             1.629823E-02             4.901394E-01             1.069049E+01             2.684053E+01             1.747295E-01             1.051576E+01             2.990634E+01             0.000000E+00
                 128.3400             5.205919E-01             1.639687E-02             4.908638E-01             1.068759E+01             2.689943E+01             1.738001E-01             1.051379E+01             2.990634E+01             0.000000E+00
                 128.5200             5.881353E-01             1.649548E-02             4.915795E-01             1.068467E+01             2.695863E+01             1.728703E-01             1.051180E+01             2.990634E+01             0.000000E+00
                 128.7000             6.558178E-01             1.659406E-02             4.922864E-01             1.068172E+01             2.701813E+01             1.719403E-01             1.050978E+01             2.990634E+01             0.000000E+00
                 128.8800             7.236375E-01             1.669259E-02             4.929847E-01             1.067876E+01             2.707793E+01             1.710100E-01             1.050775E+01             2.990634E+01             0.000000E+00
                 129.0600             7.915924E-01             1.679109E-02             4.936744E-01             1.067578E+01             2.713803E+01             1.700795E-01             1.050570E+01             2.990634E+01             0.000000E+00
                 129.2400             8.596782E-01             1.688954E-02             4.943555E-01             1.067278E+01             2.719843E+01             1.691488E-01             1.050363E+01             2.990634E+01             0.000000E+00
                 129.4200             9.278933E-01             1.698794E-02             4.950283E-01             1.066976E+01             2.725914E+01             1.682180E-01             1.050154E+01             2.990634E+01             0.000000E+00
                 129.6000             9.962346E-01             1.708629E-02             4.956926E-01             1.066672E+01             2.732014E+01             1.672871E-01             1.049943E+01             2.990634E+01             0.000000E+00
                 129.7800             1.064700E+00             1.718458E-02             4.963487E-01             1.066366E+01             2.738144E+01             1.663561E-01             1.049731E+01             2.990634E+01             0.000000E+00
                 129.9600             1.133287E+00             1.728282E-02             4.969965E-01             1.066059E+01             2.744305E+01             1.654250E-01             1.049516E+01             2.990634E+01             0.000000E+00
                 130.1400             1.201991E+00             1.738100E-02             4.976363E-01             1.065750E+01             2.750496E+01             1.644940E-01             1.049300E+01             2.990634E+01             0.000000E+00
                 130.3200             1.270812E+00             1.747911E-02             4.982679E-01             1.065438E+01             2.756717E+01             1.635629E-01             1.049082E+01             2.990634E+01             0.000000E+00
                 130.5000             1.339746E+00             1.757716E-02             4.988915E-01             1.065125E+01             2.762969E+01             1.626319E-01             1.048862E+01             2.990634E+01             0.000000E+00
                 130.6800             1.408790E+00             1.767513E-02             4.995073E-01             1.064811E+01             2.769251E+01             1.617010E-01             1.048641E+01             2.990634E+01             0.000000E+00
                 130.8600             1.477941E+00             1.777304E-02             5.001152E-01             1.064494E+01             2.775564E+01             1.607701E-01             1.048417E+01             2.990634E+01             0.000000E+00
                 131.0400             1.547198E+00             1.787086E-02             5.007153E-01             1.064176E+01             2.781907E+01             1.598395E-01             1.048192E+01             2.990634E+01             0.000000E+00
                 131.2200             1.616556E+00             1.796861E-02             5.013078E-01             1.063856E+01             2.788281E+01             1.589090E-01             1.047965E+01             2.990634E+01             0.000000E+00
                 131.4000             1.686014E+00             1.806628E-02             5.018927E-01             1.063534E+01             2.794685E+01             1.579786E-01             1.047736E+01             2.990634E+01             0.000000E+00
                 131.5800             1.755568E+00             1.816385E-02             5.024701E-01             1.063211E+01             2.801120E+01             1.570486E-01             1.047506E+01             2.990634E+01             0.000000E+00
                 131.7600             1.825214E+00             1.826135E-02             5.030401E-01             1.062886E+01             2.807585E+01             1.561188E-01             1.047274E+01             2.990634E+01             0.000000E+00
                 131.9400             1.894951E+00             1.835874E-02             5.036027E-01             1.062559E+01             2.814082E+01             1.551893E-01             1.047040E+01             2.990634E+01             0.000000E+00
                 132.1200             1.964776E+00             1.845605E-02             5.041581E-01             1.062231E+01             2.820609E+01             1.542601E-01             1.046805E+01             2.990634E+01             0.000000E+00
                 132.3000             2.034687E+00             1.855326E-02             5.047063E-01             1.061901E+01             2.827167E+01             1.533313E-01             1.046568E+01             2.990634E+01             0.000000E+00
                 132.4800             2.104679E+00             1.865036E-02             5.052475E-01             1.061569E+01             2.833756E+01             1.524028E-01             1.046329E+01             2.990634E+01             0.000000E+00
                 132.6600             2.174751E+00             1.874737E-02             5.057816E-01             1.061236E+01             2.840376E+01             1.514748E-01             1.046089E+01             2.990634E+01             0.000000E+00
                 132.8400             2.244898E+00             1.884426E-02             5.063089E-01             1.060902E+01             2.847027E+01             1.505473E-01             1.045847E+01             2.990634E+01             0.000000E+00
                 133.0200             2.315119E+00             1.894105E-02             5.068293E-01             1.060565E+01             2.853709E+01             1.496202E-01             1.045603E+01             2.990634E+01             0.000000E+00
                 133.2000             2.385410E+00             1.903773E-02             5.073430E-01             1.060228E+01             2.860422E+01             1.486937E-01             1.045358E+01             2.990634E+01             0.000000E+00
                 133.3800             2.455768E+00             1.913428E-02             5.078501E-01             1.059889E+01             2.867166E+01             1.477677E-01             1.045112E+01             2.990634E+01             0.000000E+00
                 133.5600             2.526190E+00             1.923073E-02             5.083507E-01             1.059548E+01             2.873942E+01             1.468423E-01             1.044864E+01             2.990634E+01             0.000000E+00
                 133.7400             2.596673E+00             1.932705E-02             5.088448E-01             1.059206E+01             2.880749E+01             1.459175E-01             1.044614E+01             2.990634E+01             0.000000E+00
                 133.9200             2.667214E+00             1.942324E-02             5.093326E-01             1.058862E+01             2.887587E+01             1.449933E-01             1.044363E+01             2.990634E+01             0.000000E+00
                 134.1000             2.737811E+00             1.951931E-02             5.098142E-01             1.058517E+01             2.894456E+01             1.440698E-01             1.044110E+01             2.990634E+01             0.000000E+00
                 134.2800             2.808460E+00             1.961525E-02             5.102895E-01             1.058171E+01             2.901357E+01             1.431470E-01             1.043856E+01             2.990634E+01             0.000000E+00
                 134.4600             2.879157E+00             1.971105E-02             5.107589E-01             1.057823E+01             2.908289E+01             1.422250E-01             1.043601E+01             2.990634E+01             0.000000E+00
                 134.6400             2.949901E+00             1.980672E-02             5.112222E-01             1.057474E+01             2.915253E+01             1.413037E-01             1.043344E+01             2.990634E+01             0.000000E+00
                 134.8200             3.020687E+00             1.990226E-02             5.116797E-01             1.057124E+01             2.922249E+01             1.403832E-01             1.043085E+01             2.990634E+01             0.000000E+00
                 135.0000             3.091512E+00             1.999765E-02             5.121315E-01             1.056772E+01             2.929276E+01             1.394635E-01             1.042825E+01             2.990634E+01             0.000000E+00
                 135.1800             3.162374E+00             2.009289E-02             5.125776E-01             1.056419E+01             2.936334E+01             1.385447E-01             1.042564E+01             2.990634E+01             0.000000E+00
                 135.3600             3.233270E+00             2.018799E-02             5.130181E-01             1.056064E+01             2.943425E+01             1.376267E-01             1.042302E+01             2.990634E+01             0.000000E+00
