                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  69.3000             8.271996E+01             5.455264E+00             7.726469E+01             0.000000E+00            -7.664568E+00            -2.044246E-02             1.314027E+01             8.791714E+00
                  69.4800             8.286374E+01             5.587927E+00             7.727582E+01             0.000000E+00            -7.575521E+00            -2.019453E-02             1.318364E+01             8.791752E+00
                  69.6600             8.300781E+01             5.720969E+00             7.728684E+01             0.000000E+00            -7.486304E+00            -1.994639E-02             1.322722E+01             8.791789E+00
                  69.8400             8.315215E+01             5.854391E+00             7.729776E+01             0.000000E+00            -7.396921E+00            -1.969805E-02             1.327101E+01             8.791827E+00
                  70.0200             8.329677E+01             5.988187E+00             7.730858E+01             0.000000E+00            -7.307378E+00            -1.944953E-02             1.331501E+01             8.791865E+00
                  70.2000             8.344166E+01             6.122357E+00             7.731930E+01             0.000000E+00            -7.217678E+00            -1.920084E-02             1.335924E+01             8.791902E+00
                  70.3800             8.358682E+01             6.256897E+00             7.732992E+01             0.000000E+00            -7.127826E+00            -1.895199E-02             1.340367E+01             8.791940E+00
                  70.5600             8.373224E+01             6.391804E+00             7.734044E+01             0.000000E+00            -7.037826E+00            -1.870300E-02             1.344833E+01             8.791977E+00
                  70.7400             8.387793E+01             6.527077E+00             7.735085E+01             0.000000E+00            -6.947682E+00            -1.845387E-02             1.349321E+01             8.792014E+00
                  70.9200             8.402388E+01             6.662713E+00             7.736117E+01             0.000000E+00            -6.857400E+00            -1.820462E-02             1.353832E+01             8.792052E+00
                  71.1000             8.417008E+01             6.798708E+00             7.737137E+01             0.000000E+00            -6.766982E+00            -1.795526E-02             1.358365E+01             8.792089E+00
                  71.2800             8.431654E+01             6.935061E+00             7.738148E+01             0.000000E+00            -6.676435E+00            -1.770581E-02             1.362920E+01             8.792126E+00
                  71.4600             8.446325E+01             7.071770E+00             7.739149E+01             0.000000E+00            -6.585761E+00            -1.745626E-02             1.367499E+01             8.792163E+00
                  71.6400             8.461022E+01             7.208831E+00             7.740138E+01             0.000000E+00            -6.494966E+00            -1.720665E-02             1.372100E+01             8.792201E+00
                  71.8200             8.475742E+01             7.346241E+00             7.741118E+01             0.000000E+00            -6.404053E+00            -1.695698E-02             1.376725E+01             8.792238E+00
                  72.0000             8.490487E+01             7.484000E+00             7.742087E+01             0.000000E+00            -6.313027E+00            -1.670725E-02             1.381373E+01             8.792275E+00
                  72.1800             8.505256E+01             7.622104E+00             7.743046E+01             0.000000E+00            -6.221893E+00            -1.645749E-02             1.386045E+01             8.792312E+00
                  72.3600             8.520049E+01             7.760551E+00             7.743994E+01             0.000000E+00            -6.130653E+00            -1.620771E-02             1.390741E+01             8.792349E+00
                  72.5400             8.534866E+01             7.899338E+00             7.744932E+01             0.000000E+00            -6.039314E+00            -1.595791E-02             1.395461E+01             8.792386E+00
                  72.7200             8.549705E+01             8.038463E+00             7.745859E+01             0.000000E+00            -5.947878E+00            -1.570811E-02             1.400205E+01             8.792423E+00
                  72.9000             8.564568E+01             8.177924E+00             7.746775E+01             0.000000E+00            -5.856351E+00            -1.545832E-02             1.404973E+01             8.792460E+00
                  73.0800             8.579453E+01             8.317717E+00             7.747681E+01             0.000000E+00            -5.764736E+00            -1.520856E-02             1.409766E+01             8.792497E+00
                  73.2600             8.594361E+01             8.457842E+00             7.748576E+01             0.000000E+00            -5.673038E+00            -1.495882E-02             1.414584E+01             8.792534E+00
                  73.4400             8.609290E+01             8.598295E+00             7.749461E+01             0.000000E+00            -5.581261E+00            -1.470913E-02             1.419427E+01             8.792571E+00
                  73.6200             8.624242E+01             8.739075E+00             7.750335E+01             0.000000E+00            -5.489409E+00            -1.445950E-02             1.424294E+01             8.792608E+00
                  73.8000             8.639215E+01             8.880178E+00             7.751198E+01             0.000000E+00            -5.397486E+00            -1.420994E-02             1.429187E+01             8.792646E+00
                  73.9800             8.654210E+01             9.021602E+00             7.752050E+01             0.000000E+00            -5.305496E+00            -1.396045E-02             1.434106E+01             8.792683E+00
                  74.1600             8.669226E+01             9.163347E+00             7.752891E+01             0.000000E+00            -5.213444E+00            -1.371105E-02             1.439050E+01             8.792720E+00
                  74.3400             8.684262E+01             9.305407E+00             7.753722E+01             0.000000E+00            -5.121335E+00            -1.346176E-02             1.444020E+01             8.792757E+00
                  74.5200             8.699320E+01             9.447783E+00             7.754541E+01             0.000000E+00            -5.029170E+00            -1.321258E-02             1.449017E+01             8.792794E+00
                  74.7000             8.714397E+01             9.590471E+00             7.755350E+01             0.000000E+00            -4.936956E+00            -1.296352E-02             1.454039E+01             8.792831E+00
                  74.8800             8.729495E+01             9.733470E+00             7.756148E+01             0.000000E+00            -4.844697E+00            -1.271460E-02             1.459088E+01             8.792869E+00
                  75.0600             8.744612E+01             9.876776E+00             7.756934E+01             0.000000E+00            -4.752395E+00            -1.246582E-02             1.464164E+01             8.792906E+00
                  75.2400             8.759749E+01             1.002039E+01             7.757710E+01             0.000000E+00            -4.660056E+00            -1.221720E-02             1.469266E+01             8.792943E+00
                  75.4200             8.774905E+01             1.016430E+01             7.758475E+01             0.000000E+00            -4.567683E+00            -1.196875E-02             1.474396E+01             8.792981E+00
                  75.6000             8.790080E+01             1.030852E+01             7.759228E+01             0.000000E+00            -4.475281E+00            -1.172047E-02             1.479552E+01             8.793018E+00
                  75.7800             8.805274E+01             1.045304E+01             7.759970E+01             0.000000E+00            -4.382853E+00            -1.147239E-02             1.484736E+01             8.793056E+00
                  75.9600             8.820487E+01             1.059785E+01             7.760701E+01             0.000000E+00            -4.290403E+00            -1.122450E-02             1.489948E+01             8.793094E+00
                  76.1400             8.835718E+01             1.074296E+01             7.761421E+01             0.000000E+00            -4.197937E+00            -1.097682E-02             1.495188E+01             8.793131E+00
                  76.3200             8.850967E+01             1.088837E+01             7.762130E+01             0.000000E+00            -4.105457E+00            -1.072937E-02             1.500455E+01             8.793169E+00
                  76.5000             8.866234E+01             1.103406E+01             7.762828E+01             0.000000E+00            -4.012967E+00            -1.048214E-02             1.505751E+01             8.793207E+00
                  76.6800             8.881518E+01             1.118004E+01             7.763514E+01             0.000000E+00            -3.920472E+00            -1.023516E-02             1.511075E+01             8.793245E+00
                  76.8600             8.896820E+01             1.132631E+01             7.764188E+01             0.000000E+00            -3.827976E+00            -9.988426E-03             1.516428E+01             8.793283E+00
                  77.0400             8.912139E+01             1.147287E+01             7.764852E+01             0.000000E+00            -3.735482E+00            -9.741956E-03             1.521809E+01             8.793321E+00
                  77.2200             8.927475E+01             1.161971E+01             7.765504E+01             0.000000E+00            -3.642994E+00            -9.495757E-03             1.527220E+01             8.793359E+00
                  77.4000             8.942827E+01             1.176682E+01             7.766144E+01             0.000000E+00            -3.550517E+00            -9.249841E-03             1.532659E+01             8.793398E+00
                  77.5800             8.958196E+01             1.191422E+01             7.766774E+01             0.000000E+00            -3.458054E+00            -9.004217E-03             1.538128E+01             8.793436E+00
                  77.7600             8.973581E+01             1.206190E+01             7.767391E+01             0.000000E+00            -3.365609E+00            -8.758895E-03             1.543627E+01             8.793475E+00
                  77.9400             8.988982E+01             1.220985E+01             7.767997E+01             0.000000E+00            -3.273186E+00            -8.513885E-03             1.549155E+01             8.793513E+00
                  78.1200             9.004399E+01             1.235807E+01             7.768592E+01             0.000000E+00            -3.180789E+00            -8.269197E-03             1.554713E+01             8.793552E+00
                  78.3000             9.019831E+01             1.250657E+01             7.769175E+01             0.000000E+00            -3.088421E+00            -8.024841E-03             1.560301E+01             8.793591E+00
                  78.4800             9.035279E+01             1.265533E+01             7.769746E+01             0.000000E+00            -2.996087E+00            -7.780826E-03             1.565920E+01             8.793630E+00
                  78.6600             9.050742E+01             1.280436E+01             7.770306E+01             0.000000E+00            -2.903791E+00            -7.537162E-03             1.571569E+01             8.793669E+00
                  78.8400             9.066219E+01             1.295366E+01             7.770853E+01             0.000000E+00            -2.811535E+00            -7.293859E-03             1.577249E+01             8.793709E+00
                  79.0200             9.081712E+01             1.310322E+01             7.771390E+01             0.000000E+00            -2.719324E+00            -7.050925E-03             1.582959E+01             8.793748E+00
                  79.2000             9.097218E+01             1.325304E+01             7.771914E+01             0.000000E+00            -2.627162E+00            -6.808372E-03             1.588701E+01             8.793788E+00
                  79.3800             9.112740E+01             1.340313E+01             7.772427E+01             0.000000E+00            -2.535052E+00            -6.566207E-03             1.594475E+01             8.793827E+00
                  79.5600             9.128275E+01             1.355347E+01             7.772928E+01             0.000000E+00            -2.442999E+00            -6.324440E-03             1.600279E+01             8.793867E+00
                  79.7400             9.143824E+01             1.370407E+01             7.773417E+01             0.000000E+00            -2.351005E+00            -6.083081E-03             1.606116E+01             8.793907E+00
                  79.9200             9.159386E+01             1.385492E+01             7.773894E+01             0.000000E+00            -2.259075E+00            -5.842139E-03             1.611984E+01             8.793948E+00
                  80.1000             9.174962E+01             1.400603E+01             7.774359E+01             0.000000E+00            -2.167212E+00            -5.601622E-03             1.617885E+01             8.793988E+00
                  80.2800             9.190552E+01             1.415739E+01             7.774812E+01             0.000000E+00            -2.075420E+00            -5.361540E-03             1.623817E+01             8.794029E+00
                  80.4600             9.206154E+01             1.430900E+01             7.775254E+01             0.000000E+00            -1.983702E+00            -5.121902E-03             1.629783E+01             8.794069E+00
                  80.6400             9.221769E+01             1.446086E+01             7.775683E+01             0.000000E+00            -1.892063E+00            -4.882716E-03             1.635781E+01             8.794110E+00
                  80.8200             9.237397E+01             1.461297E+01             7.776100E+01             0.000000E+00            -1.800505E+00            -4.643992E-03             1.641812E+01             8.794151E+00
                  81.0000             9.253038E+01             1.476532E+01             7.776506E+01             0.000000E+00            -1.709032E+00            -4.405738E-03             1.647876E+01             8.794193E+00
                  81.1800             9.268690E+01             1.491791E+01             7.776899E+01             0.000000E+00            -1.617649E+00            -4.167962E-03             1.653973E+01             8.794234E+00
                  81.3600             9.284355E+01             1.507075E+01             7.777280E+01             0.000000E+00            -1.526358E+00            -3.930675E-03             1.660104E+01             8.794276E+00
                  81.5400             9.300032E+01             1.522383E+01             7.777649E+01             0.000000E+00            -1.435163E+00            -3.693883E-03             1.666269E+01             8.794318E+00
                  81.7200             9.315720E+01             1.537715E+01             7.778006E+01             0.000000E+00            -1.344068E+00            -3.457596E-03             1.672467E+01             8.794360E+00
                  81.9000             9.331420E+01             1.553070E+01             7.778350E+01             0.000000E+00            -1.253075E+00            -3.221822E-03             1.678700E+01             8.794403E+00
                  82.0800             9.347132E+01             1.568449E+01             7.778683E+01             0.000000E+00            -1.162190E+00            -2.986569E-03             1.684967E+01             8.794445E+00
                  82.2600             9.362855E+01             1.583852E+01             7.779003E+01             0.000000E+00            -1.071414E+00            -2.751846E-03             1.691268E+01             8.794488E+00
                  82.4400             9.378589E+01             1.599277E+01             7.779311E+01             0.000000E+00            -9.807516E-01            -2.517661E-03             1.697604E+01             8.794531E+00
                  82.6200             9.394333E+01             1.614726E+01             7.779607E+01             0.000000E+00            -8.902063E-01            -2.284022E-03             1.703975E+01             8.794574E+00
                  82.8000             9.410089E+01             1.630198E+01             7.779890E+01             0.000000E+00            -7.997814E-01            -2.050936E-03             1.710382E+01             8.794618E+00
                  82.9800             9.425855E+01             1.645693E+01             7.780162E+01             0.000000E+00            -7.094802E-01            -1.818413E-03             1.716823E+01             8.794662E+00
                  83.1600             9.441631E+01             1.661211E+01             7.780420E+01             0.000000E+00            -6.193062E-01            -1.586460E-03             1.723300E+01             8.794706E+00
                  83.3400             9.457418E+01             1.676751E+01             7.780667E+01             0.000000E+00            -5.292626E-01            -1.355084E-03             1.729813E+01             8.794750E+00
                  83.5200             9.473215E+01             1.692314E+01             7.780901E+01             0.000000E+00            -4.393529E-01            -1.124295E-03             1.736362E+01             8.794795E+00
                  83.7000             9.489022E+01             1.707899E+01             7.781122E+01             0.000000E+00            -3.495804E-01            -8.940982E-04             1.742947E+01             8.794839E+00
                  83.8800             9.504838E+01             1.723507E+01             7.781332E+01             0.000000E+00            -2.599484E-01            -6.645029E-04             1.749568E+01             8.794884E+00
                  84.0600             9.520665E+01             1.739136E+01             7.781528E+01             0.000000E+00            -1.704602E-01            -4.355162E-04             1.756226E+01             8.794930E+00
                  84.2400             9.536501E+01             1.754788E+01             7.781713E+01             0.000000E+00            -8.111907E-02            -2.071457E-04             1.762921E+01             8.794975E+00
                  84.4200             9.552402E+01             1.770461E+01             7.781941E+01             0.000000E+00             8.071763E-03             2.060122E-05             1.769652E+01             8.795021E+00
                  84.6000             9.568878E+01             1.786157E+01             7.782722E+01             0.000000E+00             9.710903E-02             2.477171E-04             1.776421E+01             8.795068E+00
                  84.7800             9.585363E+01             1.801873E+01             7.783489E+01             0.000000E+00             1.859895E-01             4.741946E-04             1.783227E+01             8.795114E+00
                  84.9600             9.601855E+01             1.817612E+01             7.784244E+01             0.000000E+00             2.747100E-01             7.000265E-04             1.790071E+01             8.795161E+00
                  85.1400             9.618356E+01             1.833371E+01             7.784984E+01             0.000000E+00             3.632674E-01             9.252056E-04             1.796952E+01             8.795208E+00
                  85.3200             9.634864E+01             1.849153E+01             7.785711E+01             0.000000E+00             4.516584E-01             1.149725E-03             1.803872E+01             8.795255E+00
                  85.5000             9.651379E+01             1.864955E+01             7.786425E+01             0.000000E+00             5.398800E-01             1.373577E-03             1.810829E+01             8.795303E+00
                  85.6800             9.667903E+01             1.880778E+01             7.787125E+01             0.000000E+00             6.279289E-01             1.596755E-03             1.817825E+01             8.795351E+00
                  85.8600             9.684433E+01             1.896622E+01             7.787811E+01             0.000000E+00             7.158022E-01             1.819253E-03             1.824860E+01             8.795400E+00
                  86.0400             9.700971E+01             1.912487E+01             7.788484E+01             0.000000E+00             8.034966E-01             2.041062E-03             1.831934E+01             8.795448E+00
                  86.2200             9.717516E+01             1.928373E+01             7.789142E+01             0.000000E+00             8.910092E-01             2.262178E-03             1.839046E+01             8.795497E+00
                  86.4000             9.734067E+01             1.944280E+01             7.789788E+01             0.000000E+00             9.783369E-01             2.482592E-03             1.846198E+01             8.795547E+00
                  86.5800             9.750626E+01             1.960207E+01             7.790419E+01             0.000000E+00             1.065477E+00             2.702298E-03             1.853389E+01             8.795596E+00
                  86.7600             9.767191E+01             1.976155E+01             7.791037E+01             0.000000E+00             1.152425E+00             2.921290E-03             1.860620E+01             8.795646E+00
                  86.9400             9.783763E+01             1.992123E+01             7.791641E+01             0.000000E+00             1.239180E+00             3.139561E-03             1.867891E+01             8.795697E+00
                  87.1200             9.800342E+01             2.008111E+01             7.792231E+01             0.000000E+00             1.325738E+00             3.357104E-03             1.875201E+01             8.795747E+00
                  87.3000             9.816926E+01             2.024120E+01             7.792807E+01             0.000000E+00             1.412096E+00             3.573914E-03             1.882552E+01             8.795799E+00
                  87.4800             9.833517E+01             2.040148E+01             7.793369E+01             0.000000E+00             1.498251E+00             3.789983E-03             1.889944E+01             8.795850E+00
                  87.6600             9.850114E+01             2.056197E+01             7.793917E+01             0.000000E+00             1.584201E+00             4.005307E-03             1.897376E+01             8.795902E+00
                  87.8400             9.866717E+01             2.072265E+01             7.794452E+01             0.000000E+00             1.669942E+00             4.219878E-03             1.904849E+01             8.795954E+00
                  88.0200             9.883326E+01             2.088354E+01             7.794972E+01             0.000000E+00             1.755471E+00             4.433690E-03             1.912364E+01             8.796007E+00
                  88.2000             9.899941E+01             2.104462E+01             7.795479E+01             0.000000E+00             1.840786E+00             4.646737E-03             1.919919E+01             8.796060E+00
                  88.3800             9.916562E+01             2.120590E+01             7.795971E+01             0.000000E+00             1.925884E+00             4.859014E-03             1.927516E+01             8.796113E+00
                  88.5600             9.933188E+01             2.136738E+01             7.796450E+01             0.000000E+00             2.010762E+00             5.070515E-03             1.935155E+01             8.796167E+00
                  88.7400             9.949819E+01             2.152905E+01             7.796914E+01             0.000000E+00             2.095416E+00             5.281233E-03             1.942836E+01             8.796221E+00
                  88.9200             9.966457E+01             2.169092E+01             7.797364E+01             0.000000E+00             2.179846E+00             5.491163E-03             1.950559E+01             8.796275E+00
                  89.1000             9.983099E+01             2.185299E+01             7.797801E+01             0.000000E+00             2.264047E+00             5.700299E-03             1.958324E+01             8.796330E+00
                  89.2800             9.999747E+01             2.201524E+01             7.798223E+01             0.000000E+00             2.348017E+00             5.908635E-03             1.966132E+01             8.796386E+00
                  89.4600             1.001640E+02             2.217769E+01             7.798631E+01             0.000000E+00             2.431753E+00             6.116167E-03             1.973982E+01             8.796442E+00
                  89.6400             1.003306E+02             2.234033E+01             7.799025E+01             0.000000E+00             2.515252E+00             6.322888E-03             1.981876E+01             8.796498E+00
                  89.8200             1.004972E+02             2.250317E+01             7.799405E+01             0.000000E+00             2.598512E+00             6.528792E-03             1.989813E+01             8.796555E+00
                  90.0000             1.006639E+02             2.266619E+01             7.799770E+01             0.000000E+00             2.681531E+00             6.733876E-03             1.997793E+01             8.796612E+00
                  90.1800             1.008306E+02             2.282941E+01             7.800122E+01             0.000000E+00             2.764305E+00             6.938132E-03             2.005817E+01             8.796669E+00
                  90.3600             1.009974E+02             2.299282E+01             7.800459E+01             0.000000E+00             2.846832E+00             7.141556E-03             2.013885E+01             8.796727E+00
                  90.5400             1.011642E+02             2.315642E+01             7.800782E+01             0.000000E+00             2.929109E+00             7.344144E-03             2.021996E+01             8.796786E+00
                  90.7200             1.013311E+02             2.332020E+01             7.801091E+01             0.000000E+00             3.011133E+00             7.545888E-03             2.030152E+01             8.796844E+00
                  90.9000             1.014980E+02             2.348418E+01             7.801386E+01             0.000000E+00             3.092903E+00             7.746786E-03             2.038353E+01             8.796904E+00
                  91.0800             1.016650E+02             2.364834E+01             7.801666E+01             0.000000E+00             3.174415E+00             7.946831E-03             2.046598E+01             8.796963E+00
                  91.2600             1.018320E+02             2.381270E+01             7.801932E+01             0.000000E+00             3.255668E+00             8.146018E-03             2.054888E+01             8.797024E+00
                  91.4400             1.019991E+02             2.397724E+01             7.802184E+01             0.000000E+00             3.336657E+00             8.344343E-03             2.063223E+01             8.797084E+00
                  91.6200             1.021662E+02             2.414196E+01             7.802422E+01             0.000000E+00             3.417382E+00             8.541801E-03             2.071604E+01             8.797146E+00
                  91.8000             1.023333E+02             2.430688E+01             7.802645E+01             0.000000E+00             3.497840E+00             8.738388E-03             2.080030E+01             8.797207E+00
                  91.9800             1.025005E+02             2.447198E+01             7.802854E+01             0.000000E+00             3.578027E+00             8.934097E-03             2.088502E+01             8.797269E+00
                  92.1600             1.026678E+02             2.463727E+01             7.803049E+01             0.000000E+00             3.657942E+00             9.128926E-03             2.097020E+01             8.797332E+00
                  92.3400             1.028350E+02             2.480274E+01             7.803230E+01             0.000000E+00             3.737583E+00             9.322869E-03             2.105584E+01             8.797395E+00
                  92.5200             1.030024E+02             2.496840E+01             7.803397E+01             0.000000E+00             3.816946E+00             9.515921E-03             2.114194E+01             8.797459E+00
                  92.7000             1.031697E+02             2.513425E+01             7.803549E+01             0.000000E+00             3.896030E+00             9.708079E-03             2.122851E+01             8.797523E+00
                  92.8800             1.033371E+02             2.530028E+01             7.803687E+01             0.000000E+00             3.974832E+00             9.899338E-03             2.131555E+01             8.797588E+00
                  93.0600             1.035046E+02             2.546649E+01             7.803810E+01             0.000000E+00             4.053350E+00             1.008969E-02             2.140305E+01             8.797653E+00
                  93.2400             1.036721E+02             2.563290E+01             7.803920E+01             0.000000E+00             4.131582E+00             1.027914E-02             2.149104E+01             8.797718E+00
                  93.4200             1.038396E+02             2.579948E+01             7.804015E+01             0.000000E+00             4.209524E+00             1.046768E-02             2.157949E+01             8.797785E+00
                  93.6000             1.040072E+02             2.596625E+01             7.804096E+01             0.000000E+00             4.287176E+00             1.065530E-02             2.166842E+01             8.797851E+00
                  93.7800             1.041748E+02             2.613321E+01             7.804162E+01             0.000000E+00             4.364535E+00             1.084200E-02             2.175783E+01             8.797919E+00
                  93.9600             1.043425E+02             2.630035E+01             7.804215E+01             0.000000E+00             4.441597E+00             1.102777E-02             2.184773E+01             8.797986E+00
                  94.1400             1.045102E+02             2.646768E+01             7.804253E+01             0.000000E+00             4.518363E+00             1.121262E-02             2.193810E+01             8.798055E+00
                  94.3200             1.046780E+02             2.663519E+01             7.804277E+01             0.000000E+00             4.594828E+00             1.139654E-02             2.202896E+01             8.798124E+00
                  94.5000             1.048457E+02             2.680288E+01             7.804287E+01             0.000000E+00             4.670991E+00             1.157952E-02             2.212031E+01             8.798193E+00
                  94.6800             1.050136E+02             2.697076E+01             7.804282E+01             0.000000E+00             4.746850E+00             1.176156E-02             2.221215E+01             8.798263E+00
                  94.8600             1.051815E+02             2.713882E+01             7.804263E+01             0.000000E+00             4.822402E+00             1.194266E-02             2.230448E+01             8.798334E+00
                  95.0400             1.053494E+02             2.730707E+01             7.804231E+01             0.000000E+00             4.897646E+00             1.212281E-02             2.239730E+01             8.798405E+00
                  95.2200             1.055173E+02             2.747550E+01             7.804184E+01             0.000000E+00             4.972579E+00             1.230201E-02             2.249062E+01             8.798476E+00
                  95.4000             1.056853E+02             2.764412E+01             7.804122E+01             0.000000E+00             5.047200E+00             1.248025E-02             2.258444E+01             8.798549E+00
                  95.5800             1.058534E+02             2.781292E+01             7.804047E+01             0.000000E+00             5.121506E+00             1.265754E-02             2.267875E+01             8.798622E+00
                  95.7600             1.060215E+02             2.798190E+01             7.803958E+01             0.000000E+00             5.195495E+00             1.283387E-02             2.277357E+01             8.798695E+00
                  95.9400             1.061896E+02             2.815108E+01             7.803854E+01             0.000000E+00             5.269166E+00             1.300923E-02             2.286890E+01             8.798769E+00
                  96.1200             1.063578E+02             2.832043E+01             7.803737E+01             0.000000E+00             5.342515E+00             1.318363E-02             2.296473E+01             8.798844E+00
                  96.3000             1.065260E+02             2.848997E+01             7.803605E+01             0.000000E+00             5.415542E+00             1.335706E-02             2.306107E+01             8.798919E+00
                  96.4800             1.066943E+02             2.865970E+01             7.803459E+01             0.000000E+00             5.488245E+00             1.352951E-02             2.315793E+01             8.798995E+00
                  96.6600             1.068626E+02             2.882961E+01             7.803299E+01             0.000000E+00             5.560620E+00             1.370098E-02             2.325529E+01             8.799071E+00
                  96.8400             1.070310E+02             2.899971E+01             7.803126E+01             0.000000E+00             5.632667E+00             1.387147E-02             2.335317E+01             8.799148E+00
                  97.0200             1.071994E+02             2.917000E+01             7.802938E+01             0.000000E+00             5.704383E+00             1.404098E-02             2.345157E+01             8.799226E+00
                  97.2000             1.073678E+02             2.934047E+01             7.802736E+01             0.000000E+00             5.775768E+00             1.420951E-02             2.355049E+01             8.799304E+00
                  97.3800             1.075363E+02             2.951113E+01             7.802521E+01             0.000000E+00             5.846817E+00             1.437704E-02             2.364993E+01             8.799383E+00
                  97.5600             1.077049E+02             2.968197E+01             7.802291E+01             0.000000E+00             5.917531E+00             1.454358E-02             2.374990E+01             8.799462E+00
                  97.7400             1.078735E+02             2.985301E+01             7.802048E+01             0.000000E+00             5.987907E+00             1.470913E-02             2.385039E+01             8.799542E+00
                  97.9200             1.080421E+02             3.002423E+01             7.801791E+01             0.000000E+00             6.057943E+00             1.487368E-02             2.395141E+01             8.799623E+00
                  98.1000             1.082108E+02             3.019564E+01             7.801520E+01             0.000000E+00             6.127638E+00             1.503723E-02             2.405296E+01             8.799704E+00
                  98.2800             1.083796E+02             3.036724E+01             7.801235E+01             0.000000E+00             6.196990E+00             1.519978E-02             2.415505E+01             8.799786E+00
                  98.4600             1.085484E+02             3.053902E+01             7.800937E+01             0.000000E+00             6.265996E+00             1.536132E-02             2.425767E+01             8.799869E+00
                  98.6400             1.087172E+02             3.071100E+01             7.800625E+01             0.000000E+00             6.334656E+00             1.552185E-02             2.436082E+01             8.799953E+00
                  98.8200             1.088862E+02             3.088317E+01             7.800299E+01             0.000000E+00             6.402967E+00             1.568138E-02             2.446452E+01             8.800037E+00
                  99.0000             1.090551E+02             3.105553E+01             7.799959E+01             0.000000E+00             6.470928E+00             1.583989E-02             2.456876E+01             8.800121E+00
                  99.1800             1.092241E+02             3.122808E+01             7.799606E+01             0.000000E+00             6.538538E+00             1.599738E-02             2.467354E+01             8.800207E+00
                  99.3600             1.093932E+02             3.140082E+01             7.799239E+01             0.000000E+00             6.605793E+00             1.615386E-02             2.477887E+01             8.800293E+00
                  99.5400             1.095623E+02             3.157375E+01             7.798859E+01             0.000000E+00             6.672694E+00             1.630931E-02             2.488475E+01             8.800379E+00
                  99.7200             1.097315E+02             3.174687E+01             7.798466E+01             0.000000E+00             6.739238E+00             1.646375E-02             2.499117E+01             8.800467E+00
                  99.9000             1.099008E+02             3.192019E+01             7.798059E+01             0.000000E+00             6.805424E+00             1.661716E-02             2.509815E+01             8.800555E+00
                 100.0800             1.100701E+02             3.209371E+01             7.797638E+01             0.000000E+00             6.871250E+00             1.676954E-02             2.520569E+01             8.800643E+00
                 100.2600             1.102395E+02             3.226741E+01             7.797204E+01             0.000000E+00             6.936715E+00             1.692090E-02             2.531378E+01             8.800733E+00
                 100.4400             1.104089E+02             3.244131E+01             7.796757E+01             0.000000E+00             7.001816E+00             1.707122E-02             2.542243E+01             8.800823E+00
                 100.6200             1.105784E+02             3.261541E+01             7.796297E+01             0.000000E+00             7.066553E+00             1.722051E-02             2.553164E+01             8.800914E+00
                 100.8000             1.107479E+02             3.278971E+01             7.795823E+01             0.000000E+00             7.130924E+00             1.736877E-02             2.564142E+01             8.801005E+00
                 100.9800             1.109176E+02             3.296420E+01             7.795337E+01             0.000000E+00             7.194927E+00             1.751599E-02             2.575176E+01             8.801097E+00
                 101.1600             1.110873E+02             3.313889E+01             7.794837E+01             0.000000E+00             7.258562E+00             1.766217E-02             2.586267E+01             8.801190E+00
                 101.3400             1.112570E+02             3.331378E+01             7.794324E+01             0.000000E+00             7.321826E+00             1.780732E-02             2.597415E+01             8.801284E+00
                 101.5200             1.114269E+02             3.348887E+01             7.793798E+01             0.000000E+00             7.384718E+00             1.795142E-02             2.608620E+01             8.801378E+00
                 101.7000             1.115968E+02             3.366416E+01             7.793260E+01             0.000000E+00             7.447237E+00             1.809448E-02             2.619882E+01             8.801474E+00
                 101.8800             1.117667E+02             3.383965E+01             7.792708E+01             0.000000E+00             7.509382E+00             1.823649E-02             2.631203E+01             8.801569E+00
                 102.0600             1.119368E+02             3.401534E+01             7.792143E+01             0.000000E+00             7.571150E+00             1.837746E-02             2.642581E+01             8.801666E+00
                 102.2400             1.121069E+02             3.419123E+01             7.791566E+01             0.000000E+00             7.632541E+00             1.851737E-02             2.654017E+01             8.801763E+00
                 102.4200             1.122771E+02             3.436733E+01             7.790976E+01             0.000000E+00             7.693554E+00             1.865624E-02             2.665512E+01             8.801861E+00
                 102.6000             1.124474E+02             3.454363E+01             7.790374E+01             0.000000E+00             7.754186E+00             1.879406E-02             2.677065E+01             8.801960E+00
                 102.7800             1.126177E+02             3.472014E+01             7.789759E+01             0.000000E+00             7.814437E+00             1.893083E-02             2.688677E+01             8.802060E+00
                 102.9600             1.127882E+02             3.489686E+01             7.789131E+01             0.000000E+00             7.874305E+00             1.906654E-02             2.700348E+01             8.802160E+00
                 103.1400             1.129587E+02             3.507378E+01             7.788491E+01             0.000000E+00             7.933789E+00             1.920120E-02             2.712079E+01             8.802261E+00
                 103.3200             1.131293E+02             3.525091E+01             7.787838E+01             0.000000E+00             7.992889E+00             1.933480E-02             2.723868E+01             8.802363E+00
                 103.5000             1.133000E+02             3.542825E+01             7.787173E+01             0.000000E+00             8.051602E+00             1.946735E-02             2.735718E+01             8.802465E+00
                 103.6800             1.134708E+02             3.560580E+01             7.786496E+01             0.000000E+00             8.109927E+00             1.959883E-02             2.747627E+01             8.802569E+00
                 103.8600             1.136417E+02             3.578359E+01             7.785807E+01             0.000000E+00             8.167864E+00             1.972926E-02             2.759600E+01             8.802673E+00
