                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 177.8400             5.622649E+00            -1.461716E+01             0.000000E+00             3.121309E+00             1.115126E+04
                 178.0200             5.621565E+00            -1.466370E+01             0.000000E+00             3.123264E+00             1.115126E+04
                 178.2000             5.620515E+00            -1.471049E+01             0.000000E+00             3.125225E+00             1.115125E+04
                 178.3800             5.619498E+00            -1.475755E+01             0.000000E+00             3.127192E+00             1.115125E+04
                 178.5600             5.618513E+00            -1.480487E+01             0.000000E+00             3.129165E+00             1.115125E+04
                 178.7400             5.617558E+00            -1.485245E+01             0.000000E+00             3.131144E+00             1.115125E+04
                 178.9200             5.616615E+00            -1.490028E+01             0.000000E+00             3.133130E+00             1.115125E+04
                 179.1000             5.615680E+00            -1.494836E+01             0.000000E+00             3.135122E+00             1.115125E+04
                 179.2800             5.614781E+00            -1.499670E+01             0.000000E+00             3.137120E+00             1.115125E+04
                 179.4600             5.613915E+00            -1.504531E+01             0.000000E+00             3.139124E+00             1.115125E+04
                 179.6400             5.613081E+00            -1.509420E+01             0.000000E+00             3.141134E+00             1.115124E+04
                 179.8200             5.612279E+00            -1.514337E+01             0.000000E+00             3.143149E+00             1.115124E+04
                 180.0000             5.611507E+00            -1.519281E+01             0.000000E+00             3.145171E+00             1.115124E+04
                 180.1800             5.610766E+00            -1.524253E+01             0.000000E+00             3.147199E+00             1.115124E+04
                 180.3600             5.610053E+00            -1.529253E+01             0.000000E+00             3.149233E+00             1.115124E+04
                 180.5400             5.609371E+00            -1.534282E+01             0.000000E+00             3.151273E+00             1.115124E+04
                 180.7200             5.608705E+00            -1.539337E+01             0.000000E+00             3.153320E+00             1.115124E+04
                 180.9000             5.607997E+00            -1.544414E+01             0.000000E+00             3.155377E+00             1.115123E+04
                 181.0800             5.607334E+00            -1.549520E+01             0.000000E+00             3.157438E+00             1.115123E+04
                 181.2600             5.606704E+00            -1.554655E+01             0.000000E+00             3.159504E+00             1.115123E+04
                 181.4400             5.606111E+00            -1.559819E+01             0.000000E+00             3.161576E+00             1.115123E+04
                 181.6200             5.605551E+00            -1.565013E+01             0.000000E+00             3.163653E+00             1.115123E+04
                 181.8000             5.605022E+00            -1.570237E+01             0.000000E+00             3.165736E+00             1.115123E+04
                 181.9800             5.604527E+00            -1.575491E+01             0.000000E+00             3.167826E+00             1.115123E+04
                 182.1600             5.604058E+00            -1.580775E+01             0.000000E+00             3.169921E+00             1.115123E+04
                 182.3400             5.603622E+00            -1.586089E+01             0.000000E+00             3.172023E+00             1.115122E+04
                 182.5200             5.603215E+00            -1.591434E+01             0.000000E+00             3.174131E+00             1.115122E+04
                 182.7000             5.602837E+00            -1.596809E+01             0.000000E+00             3.176244E+00             1.115122E+04
                 182.8800             5.602491E+00            -1.602215E+01             0.000000E+00             3.178364E+00             1.115122E+04
                 183.0600             5.602169E+00            -1.607652E+01             0.000000E+00             3.180491E+00             1.115122E+04
                 183.2400             5.601879E+00            -1.613121E+01             0.000000E+00             3.182623E+00             1.115122E+04
                 183.4200             5.601616E+00            -1.618621E+01             0.000000E+00             3.184761E+00             1.115122E+04
                 183.6000             5.601380E+00            -1.624152E+01             0.000000E+00             3.186906E+00             1.115121E+04
                 183.7800             5.601175E+00            -1.629715E+01             0.000000E+00             3.189056E+00             1.115121E+04
                 183.9600             5.600994E+00            -1.635310E+01             0.000000E+00             3.191213E+00             1.115121E+04
                 184.1400             5.600843E+00            -1.640937E+01             0.000000E+00             3.193376E+00             1.115121E+04
                 184.3200             5.600718E+00            -1.646596E+01             0.000000E+00             3.195545E+00             1.115121E+04
                 184.5000             5.600620E+00            -1.652288E+01             0.000000E+00             3.197720E+00             1.115121E+04
                 184.6800             5.600551E+00            -1.658013E+01             0.000000E+00             3.199901E+00             1.115121E+04
                 184.8600             5.600504E+00            -1.663769E+01             0.000000E+00             3.202088E+00             1.115121E+04
                 185.0400             5.600486E+00            -1.669560E+01             0.000000E+00             3.204281E+00             1.115120E+04
                 185.2200             5.600495E+00            -1.675383E+01             0.000000E+00             3.206479E+00             1.115120E+04
                 185.4000             5.600526E+00            -1.681239E+01             0.000000E+00             3.208684E+00             1.115120E+04
                 185.5800             5.600585E+00            -1.687129E+01             0.000000E+00             3.210895E+00             1.115120E+04
                 185.7600             5.600667E+00            -1.693053E+01             0.000000E+00             3.213112E+00             1.115120E+04
                 185.9400             5.600759E+00            -1.699009E+01             0.000000E+00             3.215335E+00             1.115120E+04
                 186.1200             5.600834E+00            -1.704994E+01             0.000000E+00             3.217567E+00             1.115120E+04
                 186.3000             5.600936E+00            -1.711013E+01             0.000000E+00             3.219803E+00             1.115119E+04
                 186.4800             5.601068E+00            -1.717066E+01             0.000000E+00             3.222044E+00             1.115119E+04
                 186.6600             5.601228E+00            -1.723154E+01             0.000000E+00             3.224290E+00             1.115119E+04
                 186.8400             5.601409E+00            -1.729276E+01             0.000000E+00             3.226542E+00             1.115119E+04
                 187.0200             5.601618E+00            -1.735434E+01             0.000000E+00             3.228800E+00             1.115119E+04
                 187.2000             5.601849E+00            -1.741626E+01             0.000000E+00             3.231063E+00             1.115119E+04
                 187.3800             5.602101E+00            -1.747853E+01             0.000000E+00             3.233332E+00             1.115119E+04
                 187.5600             5.602379E+00            -1.754116E+01             0.000000E+00             3.235606E+00             1.115119E+04
                 187.7400             5.602676E+00            -1.760414E+01             0.000000E+00             3.237886E+00             1.115118E+04
                 187.9200             5.602994E+00            -1.766748E+01             0.000000E+00             3.240172E+00             1.115118E+04
                 188.1000             5.603336E+00            -1.773118E+01             0.000000E+00             3.242463E+00             1.115118E+04
                 188.2800             5.603694E+00            -1.779523E+01             0.000000E+00             3.244759E+00             1.115118E+04
                 188.4600             5.604074E+00            -1.785965E+01             0.000000E+00             3.247061E+00             1.115118E+04
                 188.6400             5.604477E+00            -1.792443E+01             0.000000E+00             3.249369E+00             1.115118E+04
                 188.8200             5.604893E+00            -1.798958E+01             0.000000E+00             3.251682E+00             1.115118E+04
                 189.0000             5.605333E+00            -1.805509E+01             0.000000E+00             3.254000E+00             1.115117E+04
                 189.1800             5.605791E+00            -1.812097E+01             0.000000E+00             3.256324E+00             1.115117E+04
                 189.3600             5.606264E+00            -1.818721E+01             0.000000E+00             3.258653E+00             1.115117E+04
                 189.5400             5.606758E+00            -1.825383E+01             0.000000E+00             3.260988E+00             1.115117E+04
                 189.7200             5.607269E+00            -1.832083E+01             0.000000E+00             3.263327E+00             1.115117E+04
                 189.9000             5.607795E+00            -1.838819E+01             0.000000E+00             3.265672E+00             1.115117E+04
                 190.0800             5.608340E+00            -1.845593E+01             0.000000E+00             3.268022E+00             1.115117E+04
                 190.2600             5.608901E+00            -1.852405E+01             0.000000E+00             3.270377E+00             1.115117E+04
                 190.4400             5.609475E+00            -1.859255E+01             0.000000E+00             3.272738E+00             1.115116E+04
                 190.6200             5.610068E+00            -1.866143E+01             0.000000E+00             3.275103E+00             1.115116E+04
                 190.8000             5.610674E+00            -1.873069E+01             0.000000E+00             3.277474E+00             1.115116E+04
                 190.9800             5.611294E+00            -1.880033E+01             0.000000E+00             3.279849E+00             1.115116E+04
                 191.1600             5.611930E+00            -1.887036E+01             0.000000E+00             3.282230E+00             1.115116E+04
                 191.3400             5.612579E+00            -1.894077E+01             0.000000E+00             3.284615E+00             1.115116E+04
                 191.5200             5.613238E+00            -1.901157E+01             0.000000E+00             3.287005E+00             1.115116E+04
                 191.7000             5.613914E+00            -1.908277E+01             0.000000E+00             3.289400E+00             1.115115E+04
                 191.8800             5.614600E+00            -1.915435E+01             0.000000E+00             3.291800E+00             1.115115E+04
                 192.0600             5.615297E+00            -1.922633E+01             0.000000E+00             3.294205E+00             1.115115E+04
                 192.2400             5.616007E+00            -1.929870E+01             0.000000E+00             3.296614E+00             1.115115E+04
                 192.4200             5.616729E+00            -1.937146E+01             0.000000E+00             3.299028E+00             1.115115E+04
                 192.6000             5.617458E+00            -1.944462E+01             0.000000E+00             3.301447E+00             1.115115E+04
                 192.7800             5.618199E+00            -1.951818E+01             0.000000E+00             3.303870E+00             1.115115E+04
                 192.9600             5.618951E+00            -1.959215E+01             0.000000E+00             3.306298E+00             1.115115E+04
                 193.1400             5.619707E+00            -1.966650E+01             0.000000E+00             3.308730E+00             1.115114E+04
                 193.3200             5.620474E+00            -1.974127E+01             0.000000E+00             3.311167E+00             1.115114E+04
                 193.5000             5.621253E+00            -1.981644E+01             0.000000E+00             3.313608E+00             1.115114E+04
                 193.6800             5.622034E+00            -1.989201E+01             0.000000E+00             3.316054E+00             1.115114E+04
                 193.8600             5.622821E+00            -1.996799E+01             0.000000E+00             3.318504E+00             1.115114E+04
                 194.0400             5.623621E+00            -2.004438E+01             0.000000E+00             3.320958E+00             1.115114E+04
                 194.2200             5.624423E+00            -2.012118E+01             0.000000E+00             3.323416E+00             1.115114E+04
                 194.4000             5.625230E+00            -2.019839E+01             0.000000E+00             3.325878E+00             1.115113E+04
                 194.5800             5.626045E+00            -2.027602E+01             0.000000E+00             3.328345E+00             1.115113E+04
                 194.7600             5.626863E+00            -2.035406E+01             0.000000E+00             3.330816E+00             1.115113E+04
                 194.9400             5.627682E+00            -2.043251E+01             0.000000E+00             3.333290E+00             1.115113E+04
                 195.1200             5.628508E+00            -2.051138E+01             0.000000E+00             3.335769E+00             1.115113E+04
                 195.3000             5.629338E+00            -2.059067E+01             0.000000E+00             3.338252E+00             1.115113E+04
                 195.4800             5.630165E+00            -2.067037E+01             0.000000E+00             3.340738E+00             1.115113E+04
                 195.6600             5.630996E+00            -2.075050E+01             0.000000E+00             3.343229E+00             1.115113E+04
                 195.8400             5.631833E+00            -2.083106E+01             0.000000E+00             3.345723E+00             1.115112E+04
                 196.0200             5.632664E+00            -2.091203E+01             0.000000E+00             3.348221E+00             1.115112E+04
                 196.2000             5.633496E+00            -2.099342E+01             0.000000E+00             3.350723E+00             1.115112E+04
                 196.3800             5.634332E+00            -2.107525E+01             0.000000E+00             3.353228E+00             1.115112E+04
                 196.5600             5.635168E+00            -2.115751E+01             0.000000E+00             3.355736E+00             1.115112E+04
                 196.7400             5.635995E+00            -2.124019E+01             0.000000E+00             3.358249E+00             1.115112E+04
                 196.9200             5.636826E+00            -2.132330E+01             0.000000E+00             3.360765E+00             1.115112E+04
                 197.1000             5.637658E+00            -2.140685E+01             0.000000E+00             3.363284E+00             1.115111E+04
                 197.2800             5.638477E+00            -2.149082E+01             0.000000E+00             3.365807E+00             1.115111E+04
                 197.4600             5.639296E+00            -2.157523E+01             0.000000E+00             3.368333E+00             1.115111E+04
                 197.6400             5.640116E+00            -2.166008E+01             0.000000E+00             3.370862E+00             1.115111E+04
                 197.8200             5.640929E+00            -2.174537E+01             0.000000E+00             3.373395E+00             1.115111E+04
                 198.0000             5.641731E+00            -2.183108E+01             0.000000E+00             3.375931E+00             1.115111E+04
                 198.1800             5.642532E+00            -2.191725E+01             0.000000E+00             3.378470E+00             1.115111E+04
                 198.3600             5.643332E+00            -2.200385E+01             0.000000E+00             3.381012E+00             1.115111E+04
                 198.5400             5.644116E+00            -2.209089E+01             0.000000E+00             3.383557E+00             1.115110E+04
                 198.7200             5.644892E+00            -2.217838E+01             0.000000E+00             3.386105E+00             1.115110E+04
                 198.9000             5.645667E+00            -2.226631E+01             0.000000E+00             3.388656E+00             1.115110E+04
                 199.0800             5.646432E+00            -2.235469E+01             0.000000E+00             3.391210E+00             1.115110E+04
                 199.2600             5.647178E+00            -2.244351E+01             0.000000E+00             3.393767E+00             1.115110E+04
                 199.4400             5.647921E+00            -2.253278E+01             0.000000E+00             3.396327E+00             1.115110E+04
                 199.6200             5.648657E+00            -2.262250E+01             0.000000E+00             3.398889E+00             1.115110E+04
                 199.8000             5.649381E+00            -2.271267E+01             0.000000E+00             3.401454E+00             1.115109E+04
                 199.9800             5.650087E+00            -2.280329E+01             0.000000E+00             3.404022E+00             1.115109E+04
                 200.1600             5.650786E+00            -2.289437E+01             0.000000E+00             3.406592E+00             1.115109E+04
                 200.3400             5.651472E+00            -2.298590E+01             0.000000E+00             3.409165E+00             1.115109E+04
                 200.5200             5.652147E+00            -2.307789E+01             0.000000E+00             3.411740E+00             1.115109E+04
                 200.7000             5.652801E+00            -2.317032E+01             0.000000E+00             3.414318E+00             1.115109E+04
                 200.8800             5.653442E+00            -2.326322E+01             0.000000E+00             3.416898E+00             1.115109E+04
                 201.0600             5.654073E+00            -2.335658E+01             0.000000E+00             3.419481E+00             1.115108E+04
                 201.2400             5.654690E+00            -2.345041E+01             0.000000E+00             3.422065E+00             1.115108E+04
                 201.4200             5.655282E+00            -2.354468E+01             0.000000E+00             3.424653E+00             1.115108E+04
                 201.6000             5.655859E+00            -2.363942E+01             0.000000E+00             3.427242E+00             1.115108E+04
                 201.7800             5.656423E+00            -2.373463E+01             0.000000E+00             3.429833E+00             1.115108E+04
                 201.9600             5.656971E+00            -2.383031E+01             0.000000E+00             3.432427E+00             1.115108E+04
                 202.1400             5.657487E+00            -2.392644E+01             0.000000E+00             3.435023E+00             1.115108E+04
                 202.3200             5.657990E+00            -2.402304E+01             0.000000E+00             3.437620E+00             1.115108E+04
                 202.5000             5.658479E+00            -2.412011E+01             0.000000E+00             3.440219E+00             1.115107E+04
                 202.6800             5.658951E+00            -2.421766E+01             0.000000E+00             3.442820E+00             1.115107E+04
                 202.8600             5.659383E+00            -2.431566E+01             0.000000E+00             3.445424E+00             1.115107E+04
                 203.0400             5.659802E+00            -2.441414E+01             0.000000E+00             3.448029E+00             1.115107E+04
                 203.2200             5.660204E+00            -2.451310E+01             0.000000E+00             3.450636E+00             1.115107E+04
                 203.4000             5.660587E+00            -2.461254E+01             0.000000E+00             3.453244E+00             1.115107E+04
                 203.5800             5.660931E+00            -2.471244E+01             0.000000E+00             3.455854E+00             1.115107E+04
                 203.7600             5.661254E+00            -2.481282E+01             0.000000E+00             3.458466E+00             1.115106E+04
                 203.9400             5.661561E+00            -2.491368E+01             0.000000E+00             3.461079E+00             1.115106E+04
                 204.1200             5.661837E+00            -2.501501E+01             0.000000E+00             3.463694E+00             1.115106E+04
                 204.3000             5.662089E+00            -2.511683E+01             0.000000E+00             3.466310E+00             1.115106E+04
                 204.4800             5.662306E+00            -2.521912E+01             0.000000E+00             3.468928E+00             1.115106E+04
                 204.6600             5.662500E+00            -2.532190E+01             0.000000E+00             3.471547E+00             1.115106E+04
                 204.8400             5.662670E+00            -2.542516E+01             0.000000E+00             3.474168E+00             1.115106E+04
                 205.0200             5.662820E+00            -2.552891E+01             0.000000E+00             3.476789E+00             1.115106E+04
                 205.2000             5.662928E+00            -2.563314E+01             0.000000E+00             3.479412E+00             1.115105E+04
                 205.3800             5.663000E+00            -2.573785E+01             0.000000E+00             3.482036E+00             1.115105E+04
                 205.5600             5.663050E+00            -2.584305E+01             0.000000E+00             3.484661E+00             1.115105E+04
                 205.7400             5.663077E+00            -2.594875E+01             0.000000E+00             3.487287E+00             1.115105E+04
                 205.9200             5.663072E+00            -2.605494E+01             0.000000E+00             3.489914E+00             1.115105E+04
                 206.1000             5.663013E+00            -2.616160E+01             0.000000E+00             3.492543E+00             1.115105E+04
                 206.2800             5.662931E+00            -2.626875E+01             0.000000E+00             3.495173E+00             1.115105E+04
                 206.4600             5.662823E+00            -2.637641E+01             0.000000E+00             3.497803E+00             1.115104E+04
                 206.6400             5.662681E+00            -2.648457E+01             0.000000E+00             3.500434E+00             1.115104E+04
                 206.8200             5.662507E+00            -2.659322E+01             0.000000E+00             3.503065E+00             1.115104E+04
                 207.0000             5.662282E+00            -2.670235E+01             0.000000E+00             3.505698E+00             1.115104E+04
                 207.1800             5.662022E+00            -2.681197E+01             0.000000E+00             3.508332E+00             1.115104E+04
                 207.3600             5.661734E+00            -2.692211E+01             0.000000E+00             3.510966E+00             1.115104E+04
                 207.5400             5.661417E+00            -2.703275E+01             0.000000E+00             3.513600E+00             1.115104E+04
                 207.7200             5.661058E+00            -2.714389E+01             0.000000E+00             3.516236E+00             1.115103E+04
                 207.9000             5.660638E+00            -2.725550E+01             0.000000E+00             3.518873E+00             1.115103E+04
                 208.0800             5.660188E+00            -2.736763E+01             0.000000E+00             3.521509E+00             1.115103E+04
                 208.2600             5.659703E+00            -2.748026E+01             0.000000E+00             3.524146E+00             1.115103E+04
                 208.4400             5.659185E+00            -2.759341E+01             0.000000E+00             3.526783E+00             1.115103E+04
                 208.6200             5.658636E+00            -2.770707E+01             0.000000E+00             3.529420E+00             1.115103E+04
                 208.8000             5.658009E+00            -2.782120E+01             0.000000E+00             3.532060E+00             1.115103E+04
                 208.9800             5.657351E+00            -2.793585E+01             0.000000E+00             3.534699E+00             1.115103E+04
                 209.1600             5.656661E+00            -2.805101E+01             0.000000E+00             3.537337E+00             1.115102E+04
                 209.3400             5.655928E+00            -2.816669E+01             0.000000E+00             3.539976E+00             1.115102E+04
                 209.5200             5.655158E+00            -2.828289E+01             0.000000E+00             3.542614E+00             1.115102E+04
                 209.7000             5.654331E+00            -2.839959E+01             0.000000E+00             3.545254E+00             1.115102E+04
                 209.8800             5.653443E+00            -2.851678E+01             0.000000E+00             3.547895E+00             1.115102E+04
                 210.0600             5.652518E+00            -2.863449E+01             0.000000E+00             3.550535E+00             1.115102E+04
                 210.2400             5.651550E+00            -2.875272E+01             0.000000E+00             3.553174E+00             1.115102E+04
                 210.4200             5.650550E+00            -2.887148E+01             0.000000E+00             3.555813E+00             1.115101E+04
                 210.6000             5.649510E+00            -2.899077E+01             0.000000E+00             3.558452E+00             1.115101E+04
                 210.7800             5.648414E+00            -2.911058E+01             0.000000E+00             3.561091E+00             1.115101E+04
                 210.9600             5.647239E+00            -2.923086E+01             0.000000E+00             3.563732E+00             1.115101E+04
                 211.1400             5.646059E+00            -2.935173E+01             0.000000E+00             3.566370E+00             1.115101E+04
                 211.3200             5.644823E+00            -2.947310E+01             0.000000E+00             3.569008E+00             1.115101E+04
                 211.5000             5.643548E+00            -2.959502E+01             0.000000E+00             3.571646E+00             1.115101E+04
                 211.6800             5.642214E+00            -2.971746E+01             0.000000E+00             3.574284E+00             1.115101E+04
                 211.8600             5.640824E+00            -2.984041E+01             0.000000E+00             3.576922E+00             1.115100E+04
                 212.0400             5.639389E+00            -2.996391E+01             0.000000E+00             3.579560E+00             1.115100E+04
                 212.2200             5.637859E+00            -3.008787E+01             0.000000E+00             3.582199E+00             1.115100E+04
                 212.4000             5.636317E+00            -3.021241E+01             0.000000E+00             3.584836E+00             1.115100E+04
                 212.5800             5.634767E+00            -3.033754E+01             0.000000E+00             3.587469E+00             1.115100E+04
                 212.7600             5.633149E+00            -3.046320E+01             0.000000E+00             3.590104E+00             1.115100E+04
                 212.9400             5.631500E+00            -3.058942E+01             0.000000E+00             3.592736E+00             1.115100E+04
                 213.1200             5.629713E+00            -3.071607E+01             0.000000E+00             3.595374E+00             1.115099E+04
                 213.3000             5.627884E+00            -3.084327E+01             0.000000E+00             3.598009E+00             1.115099E+04
                 213.4800             5.626062E+00            -3.097108E+01             0.000000E+00             3.600640E+00             1.115099E+04
                 213.6600             5.624237E+00            -3.109952E+01             0.000000E+00             3.603268E+00             1.115099E+04
                 213.8400             5.622258E+00            -3.122837E+01             0.000000E+00             3.605902E+00             1.115099E+04
                 214.0200             5.620232E+00            -3.135778E+01             0.000000E+00             3.608534E+00             1.115099E+04
                 214.2000             5.618176E+00            -3.148777E+01             0.000000E+00             3.611164E+00             1.115099E+04
                 214.3800             5.616088E+00            -3.161833E+01             0.000000E+00             3.613791E+00             1.115098E+04
                 214.5600             5.613845E+00            -3.174931E+01             0.000000E+00             3.616423E+00             1.115098E+04
                 214.7400             5.611631E+00            -3.188095E+01             0.000000E+00             3.619049E+00             1.115098E+04
                 214.9200             5.609255E+00            -3.201300E+01             0.000000E+00             3.621681E+00             1.115098E+04
                 215.1000             5.606948E+00            -3.214577E+01             0.000000E+00             3.624303E+00             1.115098E+04
                 215.2800             5.604544E+00            -3.227905E+01             0.000000E+00             3.626927E+00             1.115098E+04
                 215.4600             5.602052E+00            -3.241285E+01             0.000000E+00             3.629552E+00             1.115098E+04
                 215.6400             5.599479E+00            -3.254718E+01             0.000000E+00             3.632178E+00             1.115098E+04
                 215.8200             5.596762E+00            -3.268193E+01             0.000000E+00             3.634806E+00             1.115097E+04
                 216.0000             5.593995E+00            -3.281724E+01             0.000000E+00             3.637431E+00             1.115097E+04
                 216.1800             5.591236E+00            -3.295319E+01             0.000000E+00             3.640051E+00             1.115097E+04
                 216.3600             5.588269E+00            -3.308950E+01             0.000000E+00             3.642678E+00             1.115097E+04
                 216.5400             5.585260E+00            -3.322638E+01             0.000000E+00             3.645301E+00             1.115097E+04
                 216.7200             5.582197E+00            -3.336383E+01             0.000000E+00             3.647922E+00             1.115097E+04
                 216.9000             5.579083E+00            -3.350185E+01             0.000000E+00             3.650541E+00             1.115097E+04
                 217.0800             5.575891E+00            -3.364041E+01             0.000000E+00             3.653159E+00             1.115096E+04
                 217.2600             5.572565E+00            -3.377944E+01             0.000000E+00             3.655779E+00             1.115096E+04
                 217.4400             5.569190E+00            -3.391903E+01             0.000000E+00             3.658397E+00             1.115096E+04
                 217.6200             5.565739E+00            -3.405918E+01             0.000000E+00             3.661013E+00             1.115096E+04
                 217.8000             5.562228E+00            -3.419990E+01             0.000000E+00             3.663627E+00             1.115096E+04
                 217.9800             5.558662E+00            -3.434119E+01             0.000000E+00             3.666239E+00             1.115096E+04
                 218.1600             5.555037E+00            -3.448307E+01             0.000000E+00             3.668849E+00             1.115096E+04
                 218.3400             5.551353E+00            -3.462554E+01             0.000000E+00             3.671457E+00             1.115095E+04
                 218.5200             5.547602E+00            -3.476859E+01             0.000000E+00             3.674064E+00             1.115095E+04
                 218.7000             5.543773E+00            -3.491219E+01             0.000000E+00             3.676670E+00             1.115095E+04
                 218.8800             5.539763E+00            -3.505622E+01             0.000000E+00             3.679281E+00             1.115095E+04
                 219.0600             5.535693E+00            -3.520082E+01             0.000000E+00             3.681889E+00             1.115095E+04
                 219.2400             5.531581E+00            -3.534602E+01             0.000000E+00             3.684493E+00             1.115095E+04
                 219.4200             5.527383E+00            -3.549178E+01             0.000000E+00             3.687097E+00             1.115095E+04
                 219.6000             5.523120E+00            -3.563812E+01             0.000000E+00             3.689698E+00             1.115095E+04
                 219.7800             5.518794E+00            -3.578506E+01             0.000000E+00             3.692297E+00             1.115094E+04
                 219.9600             5.514404E+00            -3.593259E+01             0.000000E+00             3.694893E+00             1.115094E+04
                 220.1400             5.509955E+00            -3.608072E+01             0.000000E+00             3.697488E+00             1.115094E+04
                 220.3200             5.505436E+00            -3.622945E+01             0.000000E+00             3.700081E+00             1.115094E+04
                 220.5000             5.500850E+00            -3.637879E+01             0.000000E+00             3.702672E+00             1.115094E+04
                 220.6800             5.496193E+00            -3.652871E+01             0.000000E+00             3.705262E+00             1.115094E+04
                 220.8600             5.491470E+00            -3.667925E+01             0.000000E+00             3.707850E+00             1.115094E+04
                 221.0400             5.486680E+00            -3.683039E+01             0.000000E+00             3.710435E+00             1.115093E+04
                 221.2200             5.481817E+00            -3.698213E+01             0.000000E+00             3.713019E+00             1.115093E+04
                 221.4000             5.476886E+00            -3.713448E+01             0.000000E+00             3.715602E+00             1.115093E+04
                 221.5800             5.471834E+00            -3.728737E+01             0.000000E+00             3.718185E+00             1.115093E+04
                 221.7600             5.466711E+00            -3.744085E+01             0.000000E+00             3.720766E+00             1.115093E+04
                 221.9400             5.461520E+00            -3.759495E+01             0.000000E+00             3.723344E+00             1.115093E+04
                 222.1200             5.456262E+00            -3.774966E+01             0.000000E+00             3.725920E+00             1.115093E+04
                 222.3000             5.450972E+00            -3.790504E+01             0.000000E+00             3.728492E+00             1.115092E+04
                 222.4800             5.445591E+00            -3.806102E+01             0.000000E+00             3.731063E+00             1.115092E+04
                 222.6600             5.440136E+00            -3.821761E+01             0.000000E+00             3.733632E+00             1.115092E+04
                 222.8400             5.434596E+00            -3.837481E+01             0.000000E+00             3.736200E+00             1.115092E+04
                 223.0200             5.428972E+00            -3.853261E+01             0.000000E+00             3.738766E+00             1.115092E+04
                 223.2000             5.423258E+00            -3.869099E+01             0.000000E+00             3.741331E+00             1.115092E+04
                 223.3800             5.417505E+00            -3.885003E+01             0.000000E+00             3.743891E+00             1.115092E+04
                 223.5600             5.411667E+00            -3.900964E+01             0.000000E+00             3.746448E+00             1.115092E+04
                 223.7400             5.405757E+00            -3.916979E+01             0.000000E+00             3.749001E+00             1.115091E+04
                 223.9200             5.399760E+00            -3.933042E+01             0.000000E+00             3.751548E+00             1.115091E+04
                 224.1000             5.393680E+00            -3.949147E+01             0.000000E+00             3.754088E+00             1.115091E+04
                 224.2800             5.387522E+00            -3.965287E+01             0.000000E+00             3.756618E+00             1.115091E+04
                 224.4600             5.381287E+00            -3.981453E+01             0.000000E+00             3.759134E+00             1.115091E+04
                 224.6400             5.374974E+00            -3.997632E+01             0.000000E+00             3.761635E+00             1.115091E+04
                 224.8200             5.368578E+00            -4.013810E+01             0.000000E+00             3.764116E+00             1.115091E+04
                 225.0000             5.362098E+00            -4.029970E+01             0.000000E+00             3.766572E+00             1.115090E+04
                 225.1800             5.355542E+00            -4.046094E+01             0.000000E+00             3.768999E+00             1.115090E+04
                 225.3600             5.348898E+00            -4.062159E+01             0.000000E+00             3.771390E+00             1.115090E+04
                 225.5400             5.342172E+00            -4.078139E+01             0.000000E+00             3.773738E+00             1.115090E+04
                 225.7200             5.335360E+00            -4.094006E+01             0.000000E+00             3.776036E+00             1.115090E+04
                 225.9000             5.328442E+00            -4.109723E+01             0.000000E+00             3.778277E+00             1.115090E+04
                 226.0800             5.320797E+00            -4.125161E+01             0.000000E+00             3.780488E+00             1.115090E+04
                 226.2600             5.313282E+00            -4.140395E+01             0.000000E+00             3.782600E+00             1.115090E+04
                 226.4400             5.305728E+00            -4.155365E+01             0.000000E+00             3.784617E+00             1.115089E+04
                 226.6200             5.297959E+00            -4.170003E+01             0.000000E+00             3.786541E+00             1.115089E+04
                 226.8000             5.290199E+00            -4.184287E+01             0.000000E+00             3.788342E+00             1.115089E+04
                 226.9800             5.282231E+00            -4.198133E+01             0.000000E+00             3.790022E+00             1.115089E+04
                 227.1600             5.274382E+00            -4.211529E+01             0.000000E+00             3.791545E+00             1.115089E+04
                 227.3400             5.266503E+00            -4.224399E+01             0.000000E+00             3.792909E+00             1.115089E+04
                 227.5200             5.258436E+00            -4.236653E+01             0.000000E+00             3.794108E+00             1.115089E+04
                 227.7000             5.250277E+00            -4.248234E+01             0.000000E+00             3.795116E+00             1.115089E+04
                 227.8800             5.242219E+00            -4.259103E+01             0.000000E+00             3.795907E+00             1.115089E+04
                 228.0600             5.234132E+00            -4.269173E+01             0.000000E+00             3.796474E+00             1.115088E+04
                 228.2400             5.225767E+00            -4.278329E+01             0.000000E+00             3.796812E+00             1.115088E+04
                 228.4200             5.217407E+00            -4.286538E+01             0.000000E+00             3.796886E+00             1.115088E+04
                 228.6000             5.209098E+00            -4.293733E+01             0.000000E+00             3.796677E+00             1.115088E+04
                 228.7800             5.200686E+00            -4.299814E+01             0.000000E+00             3.796176E+00             1.115088E+04
                 228.9600             5.192170E+00            -4.304705E+01             0.000000E+00             3.795367E+00             1.115088E+04
                 229.1400             5.183713E+00            -4.308356E+01             0.000000E+00             3.794223E+00             1.115088E+04
                 229.3200             5.175101E+00            -4.310662E+01             0.000000E+00             3.792741E+00             1.115088E+04
                 229.5000             5.166409E+00            -4.311561E+01             0.000000E+00             3.790898E+00             1.115088E+04
                 229.6800             5.157843E+00            -4.311019E+01             0.000000E+00             3.788670E+00             1.115088E+04
                 229.8600             5.149066E+00            -4.308921E+01             0.000000E+00             3.786063E+00             1.115088E+04
