                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  64.2600             1.021129E+00             5.104702E-08             1.566000E-05             0.000000E+00            -2.082624E-06             1.362842E-05
                  64.4400             1.021583E+00             5.115764E-08             1.574532E-05             0.000000E+00            -2.040515E-06             1.375596E-05
                  64.6200             1.022039E+00             5.126871E-08             1.583100E-05             0.000000E+00            -1.997977E-06             1.388429E-05
                  64.8000             1.022497E+00             5.181835E-08             1.591705E-05             0.000000E+00            -1.955011E-06             1.401386E-05
                  64.9800             1.022957E+00             5.192925E-08             1.600347E-05             0.000000E+00            -1.911615E-06             1.414378E-05
                  65.1600             1.023420E+00             5.204058E-08             1.609025E-05             0.000000E+00            -1.867786E-06             1.427450E-05
                  65.3400             1.023885E+00             5.215234E-08             1.617740E-05             0.000000E+00            -1.823525E-06             1.440602E-05
                  65.5200             1.024352E+00             5.226458E-08             1.626491E-05             0.000000E+00            -1.778830E-06             1.453835E-05
                  65.7000             1.024821E+00             5.237725E-08             1.635280E-05             0.000000E+00            -1.733698E-06             1.467148E-05
                  65.8800             1.025293E+00             5.249037E-08             1.644105E-05             0.000000E+00            -1.688130E-06             1.480541E-05
                  66.0600             1.025767E+00             5.304657E-08             1.652968E-05             0.000000E+00            -1.642123E-06             1.494060E-05
                  66.2400             1.026244E+00             5.315948E-08             1.661867E-05             0.000000E+00            -1.595677E-06             1.507616E-05
                  66.4200             1.026722E+00             5.327285E-08             1.670804E-05             0.000000E+00            -1.548789E-06             1.521252E-05
                  66.6000             1.027203E+00             5.338665E-08             1.679778E-05             0.000000E+00            -1.501459E-06             1.534970E-05
                  66.7800             1.027686E+00             5.350090E-08             1.688789E-05             0.000000E+00            -1.453685E-06             1.548770E-05
                  66.9600             1.028172E+00             5.361560E-08             1.697837E-05             0.000000E+00            -1.405466E-06             1.562652E-05
                  67.1400             1.028660E+00             5.373074E-08             1.706923E-05             0.000000E+00            -1.356801E-06             1.576616E-05
                  67.3200             1.029150E+00             5.429379E-08             1.716046E-05             0.000000E+00            -1.307688E-06             1.590707E-05
                  67.5000             1.029642E+00             5.440869E-08             1.725207E-05             0.000000E+00            -1.258126E-06             1.604835E-05
                  67.6800             1.030137E+00             5.452405E-08             1.734405E-05             0.000000E+00            -1.208113E-06             1.619046E-05
                  67.8600             1.030634E+00             5.463986E-08             1.743641E-05             0.000000E+00            -1.157649E-06             1.633340E-05
                  68.0400             1.031134E+00             5.475611E-08             1.752915E-05             0.000000E+00            -1.106732E-06             1.647717E-05
                  68.2200             1.031635E+00             5.487281E-08             1.762226E-05             0.000000E+00            -1.055361E-06             1.662177E-05
                  68.4000             1.032140E+00             5.498995E-08             1.771575E-05             0.000000E+00            -1.003534E-06             1.676721E-05
                  68.5800             1.032646E+00             5.510754E-08             1.780963E-05             0.000000E+00            -9.512507E-07             1.691348E-05
                  68.7600             1.033155E+00             5.567705E-08             1.790388E-05             0.000000E+00            -8.985092E-07             1.706105E-05
                  68.9400             1.033660E+00             5.579335E-08             2.109692E-05             0.000000E+00            -8.460332E-07             2.030668E-05
                  69.1200             1.034170E+00             5.591029E-08             2.121344E-05             0.000000E+00            -7.927977E-07             2.047655E-05
                  69.3000             1.034682E+00             5.602777E-08             2.133045E-05             0.000000E+00            -7.390230E-07             2.064745E-05
                  69.4800             1.035198E+00             5.614570E-08             2.144791E-05             0.000000E+00            -6.847896E-07             2.081927E-05
                  69.6600             1.035715E+00             5.626408E-08             2.157126E-05             0.000000E+00            -6.300974E-07             2.099742E-05
                  69.8400             1.036235E+00             5.638290E-08             2.168965E-05             0.000000E+00            -5.749437E-07             2.117109E-05
                  70.0200             1.036758E+00             5.695917E-08             2.180851E-05             0.000000E+00            -5.193277E-07             2.134614E-05
                  70.2000             1.037282E+00             5.707770E-08             2.193331E-05             0.000000E+00            -4.632486E-07             2.152714E-05
                  70.3800             1.037809E+00             5.719666E-08             2.205310E-05             0.000000E+00            -4.067056E-07             2.170359E-05
                  70.5600             1.038339E+00             5.731607E-08             2.217335E-05             0.000000E+00            -3.496964E-07             2.188097E-05
                  70.7400             1.038871E+00             5.743593E-08             2.229405E-05             0.000000E+00            -2.922200E-07             2.205927E-05
                  70.9200             1.039405E+00             5.755622E-08             2.242080E-05             0.000000E+00            -2.342753E-07             2.224408E-05
                  71.1000             1.039942E+00             5.767696E-08             2.254245E-05             0.000000E+00            -1.758624E-07             2.242426E-05
                  71.2800             1.040481E+00             5.779812E-08             2.266455E-05             0.000000E+00            -1.169782E-07             2.260537E-05
                  71.4600             1.041023E+00             5.838151E-08             2.278712E-05             0.000000E+00            -5.762218E-08             2.278788E-05
                  71.6400             1.041567E+00             5.850237E-08             2.291582E-05             0.000000E+00             2.206797E-09             2.297653E-05
                  71.8200             1.042114E+00             5.862368E-08             2.303933E-05             0.000000E+00             6.250874E-08             2.316047E-05
                  72.0000             1.042663E+00             5.874542E-08             2.316331E-05             0.000000E+00             1.232868E-07             2.334534E-05
                  72.1800             1.043214E+00             5.886762E-08             2.328775E-05             0.000000E+00             1.845413E-07             2.353116E-05
                  72.3600             1.043768E+00             5.899024E-08             2.341841E-05             0.000000E+00             2.462735E-07             2.372367E-05
                  72.5400             1.044324E+00             5.911331E-08             2.354380E-05             0.000000E+00             3.084836E-07             2.391139E-05
                  72.7200             1.044883E+00             5.923683E-08             2.366965E-05             0.000000E+00             3.711740E-07             2.410006E-05
                  72.9000             1.045445E+00             5.982767E-08             2.379596E-05             0.000000E+00             4.343454E-07             2.429014E-05
                  73.0800             1.046008E+00             5.995084E-08             2.392275E-05             0.000000E+00             4.979990E-07             2.448070E-05
                  73.2600             1.046575E+00             6.007446E-08             2.405586E-05             0.000000E+00             5.621352E-07             2.467807E-05
                  73.4400             1.047144E+00             6.019852E-08             2.418360E-05             0.000000E+00             6.267567E-07             2.487055E-05
                  73.6200             1.047715E+00             6.032301E-08             2.431180E-05             0.000000E+00             6.918633E-07             2.506399E-05
                  73.8000             1.048289E+00             6.044795E-08             2.444047E-05             0.000000E+00             7.574568E-07             2.525837E-05
                  73.9800             1.048865E+00             6.057333E-08             2.456960E-05             0.000000E+00             8.235380E-07             2.545371E-05
                  74.1600             1.049444E+00             6.069916E-08             2.470520E-05             0.000000E+00             8.901082E-07             2.565600E-05
                  74.3400             1.050025E+00             6.129786E-08             2.483529E-05             0.000000E+00             9.571675E-07             2.585376E-05
                  74.5200             1.050609E+00             6.142331E-08             2.496585E-05             0.000000E+00             1.024718E-06             2.605199E-05
                  74.7000             1.051196E+00             6.154920E-08             2.509688E-05             0.000000E+00             1.092762E-06             2.625119E-05
                  74.8800             1.051785E+00             6.167556E-08             2.522838E-05             0.000000E+00             1.161298E-06             2.645136E-05
                  75.0600             1.052377E+00             6.180233E-08             2.536647E-05             0.000000E+00             1.230329E-06             2.665860E-05
                  75.2400             1.052971E+00             6.192956E-08             2.549893E-05             0.000000E+00             1.299856E-06             2.686072E-05
                  75.4200             1.053567E+00             6.205722E-08             2.563186E-05             0.000000E+00             1.369878E-06             2.706380E-05
                  75.6000             1.054167E+00             6.218534E-08             2.576527E-05             0.000000E+00             1.440398E-06             2.726785E-05
                  75.7800             1.054769E+00             6.279229E-08             2.589914E-05             0.000000E+00             1.511418E-06             2.747335E-05
                  75.9600             1.055373E+00             6.292002E-08             2.603349E-05             0.000000E+00             1.582936E-06             2.767935E-05
                  76.1400             1.055980E+00             6.304819E-08             2.616831E-05             0.000000E+00             1.654956E-06             2.788632E-05
                  76.3200             1.056590E+00             6.317678E-08             2.630360E-05             0.000000E+00             1.727478E-06             2.809426E-05
                  76.5000             1.057202E+00             6.330583E-08             2.644569E-05             0.000000E+00             1.800502E-06             2.830949E-05
                  76.6800             1.057817E+00             6.343531E-08             2.658195E-05             0.000000E+00             1.874030E-06             2.851941E-05
                  76.8600             1.058435E+00             6.356524E-08             2.671869E-05             0.000000E+00             1.948064E-06             2.873031E-05
                  77.0400             1.059055E+00             6.369562E-08             2.685590E-05             0.000000E+00             2.022603E-06             2.894220E-05
                  77.2200             1.059678E+00             6.431130E-08             2.699358E-05             0.000000E+00             2.097649E-06             2.915554E-05
                  77.4000             1.060303E+00             6.444125E-08             2.713174E-05             0.000000E+00             2.173204E-06             2.936939E-05
                  77.5800             1.060931E+00             6.457164E-08             2.727038E-05             0.000000E+00             2.249268E-06             2.958422E-05
                  77.7600             1.061562E+00             6.470249E-08             2.740949E-05             0.000000E+00             2.325842E-06             2.980004E-05
                  77.9400             1.062195E+00             6.483377E-08             2.754908E-05             0.000000E+00             2.402926E-06             3.001684E-05
                  78.1200             1.062831E+00             6.496550E-08             2.768914E-05             0.000000E+00             2.480524E-06             3.023463E-05
                  78.3000             1.063470E+00             6.509766E-08             2.783627E-05             0.000000E+00             2.558634E-06             3.046000E-05
                  78.4800             1.064112E+00             6.523027E-08             2.797731E-05             0.000000E+00             2.637259E-06             3.067980E-05
                  78.6600             1.064756E+00             6.585519E-08             2.811884E-05             0.000000E+00             2.716398E-06             3.090109E-05
                  78.8400             1.065403E+00             6.598736E-08             2.826084E-05             0.000000E+00             2.796054E-06             3.112288E-05
                  79.0200             1.066052E+00             6.611996E-08             2.840332E-05             0.000000E+00             2.876226E-06             3.134566E-05
                  79.2000             1.066704E+00             6.625301E-08             2.854628E-05             0.000000E+00             2.956917E-06             3.156945E-05
                  79.3800             1.067359E+00             6.638651E-08             2.868971E-05             0.000000E+00             3.038127E-06             3.179423E-05
                  79.5600             1.068017E+00             6.652046E-08             2.883363E-05             0.000000E+00             3.119857E-06             3.202001E-05
                  79.7400             1.068677E+00             6.665484E-08             2.897803E-05             0.000000E+00             3.202108E-06             3.224679E-05
                  79.9200             1.069340E+00             6.678968E-08             2.912291E-05             0.000000E+00             3.284882E-06             3.247458E-05
                  80.1000             1.070006E+00             6.742435E-08             2.926827E-05             0.000000E+00             3.368178E-06             3.270387E-05
                  80.2800             1.070675E+00             6.755871E-08             2.941411E-05             0.000000E+00             3.451998E-06             3.293367E-05
                  80.4600             1.071346E+00             6.769350E-08             2.956044E-05             0.000000E+00             3.536342E-06             3.316447E-05
                  80.6400             1.072020E+00             6.782874E-08             2.970724E-05             0.000000E+00             3.621213E-06             3.339628E-05
                  80.8200             1.072697E+00             6.796445E-08             2.985453E-05             0.000000E+00             3.706610E-06             3.362910E-05
                  81.0000             1.073377E+00             6.810058E-08             3.000230E-05             0.000000E+00             3.792535E-06             3.386294E-05
                  81.1800             1.074059E+00             6.823717E-08             3.015056E-05             0.000000E+00             3.878989E-06             3.409778E-05
                  81.3600             1.074745E+00             6.837420E-08             3.029930E-05             0.000000E+00             3.965972E-06             3.433364E-05
                  81.5400             1.075433E+00             6.901922E-08             3.044852E-05             0.000000E+00             4.053486E-06             3.457103E-05
                  81.7200             1.076124E+00             6.915574E-08             3.059823E-05             0.000000E+00             4.141530E-06             3.480892E-05
                  81.9000             1.076817E+00             6.929272E-08             3.074842E-05             0.000000E+00             4.230107E-06             3.504782E-05
                  82.0800             1.077514E+00             6.943014E-08             3.089191E-05             0.000000E+00             4.319218E-06             3.528056E-05
                  82.2600             1.078213E+00             6.956800E-08             3.104305E-05             0.000000E+00             4.408862E-06             3.552148E-05
                  82.4400             1.078915E+00             6.970631E-08             3.119467E-05             0.000000E+00             4.499041E-06             3.576341E-05
                  82.6200             1.079620E+00             6.984508E-08             3.134678E-05             0.000000E+00             4.589756E-06             3.600638E-05
                  82.8000             1.080328E+00             6.998429E-08             3.149937E-05             0.000000E+00             4.681008E-06             3.625036E-05
                  82.9800             1.081039E+00             7.012395E-08             3.165245E-05             0.000000E+00             4.772797E-06             3.649537E-05
                  83.1600             1.081752E+00             7.077899E-08             3.180602E-05             0.000000E+00             4.865125E-06             3.674193E-05
                  83.3400             1.082469E+00             7.091812E-08             3.196009E-05             0.000000E+00             4.957993E-06             3.698900E-05
                  83.5200             1.083188E+00             7.105768E-08             3.211463E-05             0.000000E+00             5.051400E-06             3.723709E-05
                  83.7000             1.083910E+00             7.119771E-08             3.226967E-05             0.000000E+00             5.145349E-06             3.748622E-05
                  83.8800             1.084635E+00             7.133816E-08             3.241770E-05             0.000000E+00             5.239839E-06             3.772887E-05
                  84.0600             1.085363E+00             7.147908E-08             3.257368E-05             0.000000E+00             5.334873E-06             3.798004E-05
                  84.2400             1.086094E+00             7.162046E-08             3.273016E-05             0.000000E+00             5.430450E-06             3.823223E-05
                  84.4200             1.086828E+00             7.176226E-08             3.288713E-05             0.000000E+00             5.526571E-06             3.848546E-05
                  84.6000             1.087565E+00             7.190454E-08             3.304459E-05             0.000000E+00             5.623238E-06             3.873973E-05
                  84.7800             1.088305E+00             7.257025E-08             3.320254E-05             0.000000E+00             5.720451E-06             3.899557E-05
                  84.9600             1.089047E+00             7.271195E-08             3.336099E-05             0.000000E+00             5.818211E-06             3.925191E-05
                  85.1400             1.089793E+00             7.285411E-08             3.351219E-05             0.000000E+00             5.916519E-06             3.950157E-05
                  85.3200             1.090541E+00             7.299670E-08             3.367159E-05             0.000000E+00             6.015375E-06             3.975996E-05
                  85.5000             1.091293E+00             7.313976E-08             3.383148E-05             0.000000E+00             6.114781E-06             4.001941E-05
                  85.6800             1.092047E+00             7.328327E-08             3.399187E-05             0.000000E+00             6.214737E-06             4.027989E-05
                  85.8600             1.092805E+00             7.342722E-08             3.415276E-05             0.000000E+00             6.315245E-06             4.054143E-05
                  86.0400             1.093565E+00             7.357164E-08             3.430623E-05             0.000000E+00             6.416304E-06             4.079610E-05
                  86.2200             1.094328E+00             7.424977E-08             3.446807E-05             0.000000E+00             6.517915E-06             4.106023E-05
                  86.4000             1.095095E+00             7.439359E-08             3.463040E-05             0.000000E+00             6.620080E-06             4.132488E-05
                  86.5800             1.095864E+00             7.453784E-08             3.479324E-05             0.000000E+00             6.722800E-06             4.159058E-05
                  86.7600             1.096637E+00             7.468257E-08             3.495657E-05             0.000000E+00             6.826075E-06             4.185733E-05
                  86.9400             1.097412E+00             7.482774E-08             3.511232E-05             0.000000E+00             6.929905E-06             4.211705E-05
                  87.1200             1.098190E+00             7.497338E-08             3.527661E-05             0.000000E+00             7.034292E-06             4.238587E-05
                  87.3000             1.098972E+00             7.511945E-08             3.544140E-05             0.000000E+00             7.139236E-06             4.265576E-05
                  87.4800             1.099756E+00             7.526598E-08             3.559850E-05             0.000000E+00             7.244739E-06             4.291851E-05
                  87.6600             1.100544E+00             7.541297E-08             3.576426E-05             0.000000E+00             7.350800E-06             4.319047E-05
                  87.8400             1.101335E+00             7.610331E-08             3.593051E-05             0.000000E+00             7.457421E-06             4.346404E-05
                  88.0200             1.102128E+00             7.624967E-08             3.609727E-05             0.000000E+00             7.564603E-06             4.373812E-05
                  88.2000             1.102925E+00             7.639648E-08             3.625619E-05             0.000000E+00             7.672345E-06             4.400493E-05
                  88.3800             1.103725E+00             7.654376E-08             3.642392E-05             0.000000E+00             7.780649E-06             4.428111E-05
                  88.5600             1.104528E+00             7.669148E-08             3.659215E-05             0.000000E+00             7.889516E-06             4.455835E-05
                  88.7400             1.105334E+00             7.683967E-08             3.675242E-05             0.000000E+00             7.998946E-06             4.482821E-05
                  88.9200             1.106143E+00             7.698832E-08             3.692162E-05             0.000000E+00             8.108941E-06             4.510755E-05
                  89.1000             1.106956E+00             7.713742E-08             3.709133E-05             0.000000E+00             8.219500E-06             4.538796E-05
                  89.2800             1.107771E+00             7.728698E-08             3.725297E-05             0.000000E+00             8.330625E-06             4.566088E-05
                  89.4600             1.108590E+00             7.799036E-08             3.742364E-05             0.000000E+00             8.442315E-06             4.594395E-05
                  89.6400             1.109412E+00             7.813925E-08             3.759482E-05             0.000000E+00             8.554573E-06             4.622754E-05
                  89.8200             1.110236E+00             7.828861E-08             3.775783E-05             0.000000E+00             8.667399E-06             4.650352E-05
                  90.0000             1.111064E+00             7.843842E-08             3.792999E-05             0.000000E+00             8.780792E-06             4.678922E-05
                  90.1800             1.111896E+00             7.858870E-08             3.810265E-05             0.000000E+00             8.894755E-06             4.707600E-05
                  90.3600             1.112730E+00             7.873944E-08             3.826702E-05             0.000000E+00             9.009287E-06             4.735505E-05
                  90.5400             1.113568E+00             7.889063E-08             3.844067E-05             0.000000E+00             9.124390E-06             4.764395E-05
                  90.7200             1.114408E+00             7.904230E-08             3.860594E-05             0.000000E+00             9.240064E-06             4.792505E-05
                  90.9000             1.115252E+00             7.919442E-08             3.878056E-05             0.000000E+00             9.356310E-06             4.821607E-05
                  91.0800             1.116100E+00             7.991178E-08             3.895570E-05             0.000000E+00             9.473129E-06             4.850874E-05
                  91.2600             1.116950E+00             8.006320E-08             3.912234E-05             0.000000E+00             9.590519E-06             4.879293E-05
                  91.4400             1.117804E+00             8.021509E-08             3.929846E-05             0.000000E+00             9.708484E-06             4.908716E-05
                  91.6200             1.118660E+00             8.036743E-08             3.946601E-05             0.000000E+00             9.827023E-06             4.937340E-05
                  91.8000             1.119521E+00             8.052023E-08             3.964312E-05             0.000000E+00             9.946138E-06             4.966977E-05
                  91.9800             1.120384E+00             8.067352E-08             3.981157E-05             0.000000E+00             1.006583E-05             4.995807E-05
                  92.1600             1.121250E+00             8.082726E-08             3.998966E-05             0.000000E+00             1.018609E-05             5.025658E-05
                  92.3400             1.122120E+00             8.098146E-08             4.016827E-05             0.000000E+00             1.030694E-05             5.055619E-05
                  92.5200             1.122994E+00             8.113614E-08             4.033810E-05             0.000000E+00             1.042836E-05             5.084759E-05
                  92.7000             1.123870E+00             8.129128E-08             4.051770E-05             0.000000E+00             1.055036E-05             5.114935E-05
                  92.8800             1.124750E+00             8.202247E-08             4.068844E-05             0.000000E+00             1.067294E-05             5.144340E-05
                  93.0600             1.125633E+00             8.217687E-08             4.086904E-05             0.000000E+00             1.079609E-05             5.174731E-05
                  93.2400             1.126519E+00             8.233174E-08             4.104068E-05             0.000000E+00             1.091983E-05             5.204284E-05
                  93.4200             1.127409E+00             8.248708E-08             4.122228E-05             0.000000E+00             1.104415E-05             5.234891E-05
                  93.6000             1.128302E+00             8.264288E-08             4.139483E-05             0.000000E+00             1.116905E-05             5.264652E-05
                  93.7800             1.129198E+00             8.279916E-08             4.156781E-05             0.000000E+00             1.129453E-05             5.294514E-05
                  93.9600             1.130098E+00             8.295590E-08             4.175088E-05             0.000000E+00             1.142060E-05             5.325444E-05
                  94.1400             1.131001E+00             8.311313E-08             4.192478E-05             0.000000E+00             1.154724E-05             5.355514E-05
                  94.3200             1.131908E+00             8.327082E-08             4.210886E-05             0.000000E+00             1.167447E-05             5.386660E-05
                  94.5000             1.132817E+00             8.401815E-08             4.228367E-05             0.000000E+00             1.180229E-05             5.416998E-05
                  94.6800             1.133731E+00             8.417506E-08             4.246875E-05             0.000000E+00             1.193069E-05             5.448362E-05
                  94.8600             1.134647E+00             8.433243E-08             4.264448E-05             0.000000E+00             1.205968E-05             5.478849E-05
                  95.0400             1.135567E+00             8.449029E-08             4.283057E-05             0.000000E+00             1.218925E-05             5.510431E-05
                  95.2200             1.136491E+00             8.464863E-08             4.300721E-05             0.000000E+00             1.231941E-05             5.541127E-05
                  95.4000             1.137418E+00             8.480743E-08             4.318429E-05             0.000000E+00             1.245015E-05             5.571925E-05
                  95.5800             1.138348E+00             8.496671E-08             4.337188E-05             0.000000E+00             1.258148E-05             5.603833E-05
                  95.7600             1.139282E+00             8.512646E-08             4.354988E-05             0.000000E+00             1.271341E-05             5.634841E-05
                  95.9400             1.140219E+00             8.528668E-08             4.373849E-05             0.000000E+00             1.284592E-05             5.666969E-05
                  96.1200             1.141160E+00             8.544739E-08             4.391740E-05             0.000000E+00             1.297901E-05             5.698186E-05
                  96.3000             1.142104E+00             8.621086E-08             4.409676E-05             0.000000E+00             1.311270E-05             5.729568E-05
                  96.4800             1.143051E+00             8.637075E-08             4.428687E-05             0.000000E+00             1.324698E-05             5.762023E-05
                  96.6600             1.144003E+00             8.653111E-08             4.446715E-05             0.000000E+00             1.338185E-05             5.793554E-05
                  96.8400             1.144957E+00             8.669194E-08             4.464787E-05             0.000000E+00             1.351732E-05             5.825188E-05
                  97.0200             1.145915E+00             8.685328E-08             4.483950E-05             0.000000E+00             1.365337E-05             5.857972E-05
                  97.2000             1.146877E+00             8.701508E-08             4.502114E-05             0.000000E+00             1.379002E-05             5.889818E-05
                  97.3800             1.147842E+00             8.717736E-08             4.520323E-05             0.000000E+00             1.392726E-05             5.921767E-05
                  97.5600             1.148811E+00             8.734013E-08             4.539638E-05             0.000000E+00             1.406509E-05             5.954881E-05
                  97.7400             1.149783E+00             8.750337E-08             4.557940E-05             0.000000E+00             1.420352E-05             5.987041E-05
                  97.9200             1.150759E+00             8.766711E-08             4.576285E-05             0.000000E+00             1.434254E-05             6.019306E-05
                  98.1000             1.151738E+00             8.844802E-08             4.594676E-05             0.000000E+00             1.448215E-05             6.051736E-05
                  98.2800             1.152721E+00             8.861088E-08             4.614192E-05             0.000000E+00             1.462236E-05             6.085290E-05
                  98.4600             1.153708E+00             8.877424E-08             4.632676E-05             0.000000E+00             1.476317E-05             6.117870E-05
                  98.6400             1.154698E+00             8.893808E-08             4.651203E-05             0.000000E+00             1.490458E-05             6.150555E-05
                  98.8200             1.155692E+00             8.910239E-08             4.669776E-05             0.000000E+00             1.504658E-05             6.183344E-05
                  99.0000             1.156689E+00             8.926720E-08             4.689496E-05             0.000000E+00             1.518918E-05             6.217340E-05
                  99.1800             1.157690E+00             8.943249E-08             4.708162E-05             0.000000E+00             1.533237E-05             6.250342E-05
                  99.3600             1.158695E+00             8.959828E-08             4.726872E-05             0.000000E+00             1.547617E-05             6.283449E-05
                  99.5400             1.159703E+00             8.976455E-08             4.745627E-05             0.000000E+00             1.562056E-05             6.316660E-05
                  99.7200             1.160715E+00             8.993132E-08             4.765553E-05             0.000000E+00             1.576555E-05             6.351101E-05
                  99.9000             1.161731E+00             9.073115E-08             4.784402E-05             0.000000E+00             1.591115E-05             6.384590E-05
                 100.0800             1.162750E+00             9.089701E-08             4.803296E-05             0.000000E+00             1.605734E-05             6.418120E-05
                 100.2600             1.163773E+00             9.106334E-08             4.822235E-05             0.000000E+00             1.620413E-05             6.451755E-05
                 100.4400             1.164800E+00             9.123017E-08             4.841219E-05             0.000000E+00             1.635152E-05             6.485495E-05
                 100.6200             1.165831E+00             9.139750E-08             4.860248E-05             0.000000E+00             1.649952E-05             6.519340E-05
                 100.8000             1.166865E+00             9.156533E-08             4.880481E-05             0.000000E+00             1.664812E-05             6.554449E-05
                 100.9800             1.167903E+00             9.173364E-08             4.899605E-05             0.000000E+00             1.679732E-05             6.588509E-05
                 101.1600             1.168944E+00             9.190246E-08             4.918773E-05             0.000000E+00             1.694712E-05             6.622675E-05
                 101.3400             1.169990E+00             9.207175E-08             4.937987E-05             0.000000E+00             1.709752E-05             6.656947E-05
                 101.5200             1.171039E+00             9.224157E-08             4.957247E-05             0.000000E+00             1.724853E-05             6.691324E-05
                 101.7000             1.172092E+00             9.306196E-08             4.976551E-05             0.000000E+00             1.740014E-05             6.725871E-05
                 101.8800             1.173149E+00             9.323081E-08             4.995901E-05             0.000000E+00             1.755236E-05             6.760459E-05
                 102.0600             1.174209E+00             9.340015E-08             5.015295E-05             0.000000E+00             1.770518E-05             6.795153E-05
                 102.2400             1.175274E+00             9.356999E-08             5.035942E-05             0.000000E+00             1.785861E-05             6.831160E-05
                 102.4200             1.176342E+00             9.374032E-08             5.055434E-05             0.000000E+00             1.801264E-05             6.866072E-05
                 102.6000             1.177414E+00             9.391116E-08             5.074971E-05             0.000000E+00             1.816727E-05             6.901089E-05
                 102.7800             1.178490E+00             9.408251E-08             5.094554E-05             0.000000E+00             1.832252E-05             6.936214E-05
                 102.9600             1.179569E+00             9.425436E-08             5.114182E-05             0.000000E+00             1.847837E-05             6.971444E-05
                 103.1400             1.180653E+00             9.442671E-08             5.133856E-05             0.000000E+00             1.863483E-05             7.006781E-05
                 103.3200             1.181740E+00             9.459957E-08             5.153576E-05             0.000000E+00             1.879189E-05             7.042225E-05
                 103.5000             1.182832E+00             9.477293E-08             5.173342E-05             0.000000E+00             1.894956E-05             7.077775E-05
                 103.6800             1.183927E+00             9.561422E-08             5.193153E-05             0.000000E+00             1.910784E-05             7.113499E-05
                 103.8600             1.185027E+00             2.976475E-09             5.213012E-05             0.000000E+00             1.926679E-05             7.139988E-05
                 104.0400             1.186130E+00             1.076686E-08             5.232917E-05             0.000000E+00             1.942630E-05             7.176624E-05
                 104.2200             1.187237E+00             2.221390E-08             5.252867E-05             0.000000E+00             1.958642E-05             7.213731E-05
                 104.4000             1.188348E+00             3.727601E-08             5.272864E-05             0.000000E+00             1.974714E-05             7.251306E-05
                 104.5800             1.189463E+00             5.548546E-08             5.292907E-05             0.000000E+00             1.990846E-05             7.289302E-05
                 104.7600             1.190582E+00             7.723481E-08             5.312997E-05             0.000000E+00             2.007039E-05             7.327759E-05
                 104.9400             1.191704E+00             1.019969E-07             5.333132E-05             0.000000E+00             2.023292E-05             7.366625E-05
                 105.1200             1.192831E+00             1.288384E-07             5.353315E-05             0.000000E+00             2.039606E-05             7.405805E-05
                 105.3000             1.193962E+00             1.591717E-07             5.373543E-05             0.000000E+00             2.055981E-05             7.445441E-05
                 105.4800             1.195096E+00             1.922165E-07             5.393819E-05             0.000000E+00             2.072415E-05             7.485456E-05
                 105.6600             1.196235E+00             2.279030E-07             5.414141E-05             0.000000E+00             2.088910E-05             7.525842E-05
                 105.8400             1.197378E+00             2.673895E-07             5.434510E-05             0.000000E+00             2.105466E-05             7.566715E-05
                 106.0200             1.198524E+00             3.082797E-07             5.454925E-05             0.000000E+00             2.122082E-05             7.607836E-05
                 106.2000             1.199675E+00             3.516505E-07             5.475388E-05             0.000000E+00             2.138758E-05             7.649312E-05
                 106.3800             1.200829E+00             3.989982E-07             5.494540E-05             0.000000E+00             2.155495E-05             7.689935E-05
                 106.5600             1.201988E+00             4.472962E-07             5.515089E-05             0.000000E+00             2.172292E-05             7.732111E-05
                 106.7400             1.203150E+00             4.997160E-07             5.535686E-05             0.000000E+00             2.189150E-05             7.774807E-05
                 106.9200             1.204317E+00             5.527995E-07             5.556330E-05             0.000000E+00             2.206067E-05             7.817677E-05
                 107.1000             1.205488E+00             6.101517E-07             5.577021E-05             0.000000E+00             2.223045E-05             7.861082E-05
                 107.2800             1.206662E+00             6.699889E-07             5.597760E-05             0.000000E+00             2.240084E-05             7.904843E-05
                 107.4600             1.207841E+00             7.300694E-07             5.618547E-05             0.000000E+00             2.257182E-05             7.948736E-05
                 107.6400             1.209024E+00             7.946655E-07             5.637972E-05             0.000000E+00             2.274341E-05             7.991780E-05
                 107.8200             1.210211E+00             8.616650E-07             5.658846E-05             0.000000E+00             2.291560E-05             8.036573E-05
                 108.0000             1.211402E+00             9.310459E-07             5.679768E-05             0.000000E+00             2.308839E-05             8.081712E-05
                 108.1800             1.212597E+00             1.002782E-06             5.700739E-05             0.000000E+00             2.326179E-05             8.127195E-05
                 108.3600             1.213796E+00             1.076852E-06             5.721757E-05             0.000000E+00             2.343578E-05             8.173020E-05
                 108.5400             1.215000E+00             1.153236E-06             5.742824E-05             0.000000E+00             2.361038E-05             8.219185E-05
                 108.7200             1.216207E+00             1.231913E-06             5.762484E-05             0.000000E+00             2.378558E-05             8.264233E-05
                 108.9000             1.217419E+00             1.312864E-06             5.783639E-05             0.000000E+00             2.396137E-05             8.311063E-05
                 109.0800             1.218634E+00             1.395287E-06             5.804843E-05             0.000000E+00             2.413777E-05             8.358149E-05
                 109.2600             1.219854E+00             1.481513E-06             5.826096E-05             0.000000E+00             2.431477E-05             8.405725E-05
                 109.4400             1.221078E+00             1.569176E-06             5.845912E-05             0.000000E+00             2.449237E-05             8.452067E-05
