                   Degree                dmdtheta1                dedtheta1                dvdtheta1
                 145.0800             1.036092E-05             4.455306E+00             9.001236E-06
                 145.2600             1.037161E-05             4.459905E+00             9.010583E-06
                 145.4400             1.038227E-05             4.464486E+00             9.019894E-06
                 145.6200             1.039288E-05             4.469050E+00             9.029168E-06
                 145.8000             1.040345E-05             4.473596E+00             9.038406E-06
                 145.9800             1.041398E-05             4.478124E+00             9.047607E-06
                 146.1600             1.042447E-05             4.482634E+00             9.056771E-06
                 146.3400             1.043492E-05             4.487127E+00             9.065898E-06
                 146.5200             1.044532E-05             4.491601E+00             9.074989E-06
                 146.7000             1.045569E-05             4.496058E+00             9.084042E-06
                 146.8800             1.046601E-05             4.500496E+00             9.093059E-06
                 147.0600             1.047629E-05             4.504917E+00             9.102038E-06
                 147.2400             1.048653E-05             4.509319E+00             9.110980E-06
                 147.4200             1.049672E-05             4.513703E+00             9.119885E-06
                 147.6000             1.050687E-05             4.518070E+00             9.128753E-06
                 147.7800             1.051699E-05             4.522418E+00             9.137583E-06
                 147.9600             1.052706E-05             4.526747E+00             9.146376E-06
                 148.1400             1.053708E-05             4.531059E+00             9.155131E-06
                 148.3200             1.054707E-05             4.535352E+00             9.163849E-06
                 148.5000             1.055701E-05             4.539628E+00             9.172529E-06
                 148.6800             1.056691E-05             4.543884E+00             9.181171E-06
                 148.8600             1.057676E-05             4.548123E+00             9.189776E-06
                 149.0400             1.058658E-05             4.552343E+00             9.198342E-06
                 149.2200             1.059635E-05             4.556545E+00             9.206871E-06
                 149.4000             1.060608E-05             4.560728E+00             9.215362E-06
                 149.5800             1.061576E-05             4.564893E+00             9.223815E-06
                 149.7600             1.062541E-05             4.569039E+00             9.232229E-06
                 149.9400             1.063500E-05             4.573167E+00             9.240605E-06
                 150.1200             1.064456E-05             4.577276E+00             9.248944E-06
                 150.3000             1.065407E-05             4.581367E+00             9.257243E-06
                 150.4800             1.066354E-05             4.585439E+00             9.265505E-06
                 150.6600             1.067297E-05             4.589492E+00             9.273728E-06
                 150.8400             1.068235E-05             4.593527E+00             9.281912E-06
                 151.0200             1.069169E-05             4.597543E+00             9.290058E-06
                 151.2000             1.070099E-05             4.601540E+00             9.298165E-06
                 151.3800             1.071024E-05             4.605519E+00             9.306234E-06
                 151.5600             1.071945E-05             4.609479E+00             9.314264E-06
                 151.7400             1.072861E-05             4.613420E+00             9.322255E-06
                 151.9200             1.073773E-05             4.617342E+00             9.330207E-06
                 152.1000             1.074681E-05             4.621245E+00             9.338120E-06
                 152.2800             1.075585E-05             4.625130E+00             9.345994E-06
                 152.4600             1.076483E-05             4.628995E+00             9.353829E-06
                 152.6400             1.077378E-05             4.632842E+00             9.361625E-06
                 152.8200             1.078268E-05             4.636669E+00             9.369382E-06
                 153.0000             1.079154E-05             4.640478E+00             9.377099E-06
                 153.1800             1.080035E-05             4.644268E+00             9.384777E-06
                 153.3600             1.080912E-05             4.648038E+00             9.392416E-06
                 153.5400             1.081784E-05             4.651789E+00             9.400015E-06
                 153.7200             1.082652E-05             4.655522E+00             9.407575E-06
                 153.9000             1.083516E-05             4.659235E+00             9.415095E-06
                 154.0800             1.084375E-05             4.662929E+00             9.422576E-06
                 154.2600             1.085229E-05             4.666604E+00             9.430017E-06
                 154.4400             1.086080E-05             4.670259E+00             9.437418E-06
                 154.6200             1.086925E-05             4.673896E+00             9.444780E-06
                 154.8000             1.087766E-05             4.677513E+00             9.452101E-06
                 154.9800             1.088603E-05             4.681111E+00             9.459383E-06
                 155.1600             1.089435E-05             4.684689E+00             9.466625E-06
                 155.3400             1.090263E-05             4.688248E+00             9.473827E-06
                 155.5200             1.091086E-05             4.691788E+00             9.480989E-06
                 155.7000             1.091905E-05             4.695309E+00             9.488110E-06
                 155.8800             1.092719E-05             4.698810E+00             9.495192E-06
                 156.0600             1.093529E-05             4.702291E+00             9.502233E-06
                 156.2400             1.094334E-05             4.705753E+00             9.509234E-06
                 156.4200             1.095134E-05             4.709196E+00             9.516195E-06
                 156.6000             1.095930E-05             4.712619E+00             9.523115E-06
                 156.7800             1.096722E-05             4.716022E+00             9.529995E-06
                 156.9600             1.097509E-05             4.719406E+00             9.536834E-06
                 157.1400             1.098291E-05             4.722771E+00             9.543633E-06
                 157.3200             1.099069E-05             4.726116E+00             9.550391E-06
                 157.5000             1.099842E-05             4.729441E+00             9.557108E-06
                 157.6800             1.100611E-05             4.732746E+00             9.563785E-06
                 157.8600             1.101375E-05             4.736032E+00             9.570421E-06
                 158.0400             1.102135E-05             4.739298E+00             9.577016E-06
                 158.2200             1.102890E-05             4.742544E+00             9.583571E-06
                 158.4000             1.103640E-05             4.745771E+00             9.590084E-06
                 158.5800             1.104386E-05             4.748978E+00             9.596557E-06
                 158.7600             1.105127E-05             4.752165E+00             9.602988E-06
                 158.9400             1.105863E-05             4.755332E+00             9.609379E-06
                 159.1200             1.106595E-05             4.758479E+00             9.615728E-06
                 159.3000             1.107323E-05             4.761607E+00             9.622036E-06
                 159.4800             1.108045E-05             4.764715E+00             9.628303E-06
                 159.6600             1.108763E-05             4.767802E+00             9.634529E-06
                 159.8400             1.109477E-05             4.770870E+00             9.640713E-06
                 160.0200             1.110186E-05             4.773918E+00             9.646856E-06
                 160.2000             1.110890E-05             4.776946E+00             9.652958E-06
                 160.3800             1.111589E-05             4.779954E+00             9.659018E-06
                 160.5600             1.112284E-05             4.782942E+00             9.665037E-06
                 160.7400             1.112974E-05             4.785909E+00             9.671014E-06
                 160.9200             1.113660E-05             4.788857E+00             9.676950E-06
                 161.1000             1.114341E-05             4.791785E+00             9.682844E-06
                 161.2800             1.115017E-05             4.794692E+00             9.688696E-06
                 161.4600             1.115688E-05             4.797580E+00             9.694507E-06
                 161.6400             1.116355E-05             4.800447E+00             9.700276E-06
                 161.8200             1.117017E-05             4.803294E+00             9.706003E-06
                 162.0000             1.117675E-05             4.806121E+00             9.711688E-06
                 162.1800             1.118327E-05             4.808928E+00             9.717331E-06
                 162.3600             1.118975E-05             4.811715E+00             9.722933E-06
                 162.5400             1.119619E-05             4.814481E+00             9.728492E-06
                 162.7200             1.120257E-05             4.817227E+00             9.734010E-06
                 162.9000             1.120891E-05             4.819953E+00             9.739485E-06
                 163.0800             1.121520E-05             4.822658E+00             9.744918E-06
                 163.2600             1.122145E-05             4.825343E+00             9.750309E-06
                 163.4400             1.122764E-05             4.828008E+00             9.755658E-06
                 163.6200             1.123379E-05             4.830653E+00             9.760965E-06
                 163.8000             1.123990E-05             4.833277E+00             9.766229E-06
                 163.9800             1.124595E-05             4.835881E+00             9.771451E-06
                 164.1600             1.125196E-05             4.838464E+00             9.776631E-06
                 164.3400             1.125792E-05             4.841027E+00             9.781768E-06
                 164.5200             1.126383E-05             4.843569E+00             9.786863E-06
                 164.7000             1.126970E-05             4.846091E+00             9.791915E-06
                 164.8800             1.127551E-05             4.848593E+00             9.796925E-06
                 165.0600             1.128128E-05             4.851074E+00             9.801893E-06
                 165.2400             1.128701E-05             4.853534E+00             9.806818E-06
                 165.4200             1.129268E-05             4.855974E+00             9.811700E-06
                 165.6000             1.129831E-05             4.858393E+00             9.816539E-06
                 165.7800             1.130388E-05             4.860792E+00             9.821336E-06
                 165.9600             1.130941E-05             4.863170E+00             9.826090E-06
                 166.1400             1.131490E-05             4.865528E+00             9.830801E-06
                 166.3200             1.132033E-05             4.867865E+00             9.835470E-06
                 166.5000             1.132572E-05             4.870181E+00             9.840096E-06
                 166.6800             1.133106E-05             4.872477E+00             9.844678E-06
                 166.8600             1.133635E-05             4.874752E+00             9.849218E-06
                 167.0400             1.134159E-05             4.877007E+00             9.853715E-06
                 167.2200             1.134679E-05             4.879240E+00             9.858169E-06
                 167.4000             1.135193E-05             4.881453E+00             9.862580E-06
                 167.5800             1.135703E-05             4.883645E+00             9.866948E-06
                 167.7600             1.136208E-05             4.885817E+00             9.871273E-06
                 167.9400             1.136708E-05             4.887967E+00             9.875555E-06
                 168.1200             1.137203E-05             4.890097E+00             9.879793E-06
                 168.3000             1.137694E-05             4.892207E+00             9.883989E-06
                 168.4800             1.138180E-05             4.894295E+00             9.888141E-06
                 168.6600             1.138660E-05             4.896362E+00             9.892250E-06
                 168.8400             1.139136E-05             4.898409E+00             9.896316E-06
                 169.0200             1.139607E-05             4.900435E+00             9.900338E-06
                 169.2000             1.140074E-05             4.902440E+00             9.904317E-06
                 169.3800             1.140535E-05             4.904424E+00             9.908253E-06
                 169.5600             1.140992E-05             4.906387E+00             9.912145E-06
                 169.7400             1.141443E-05             4.908329E+00             9.915994E-06
                 169.9200             1.141890E-05             4.910251E+00             9.919799E-06
                 170.1000             1.142332E-05             4.912151E+00             9.923561E-06
                 170.2800             1.142769E-05             4.914030E+00             9.927280E-06
                 170.4600             1.143201E-05             4.915889E+00             9.930954E-06
                 170.6400             1.143629E-05             4.917726E+00             9.934586E-06
                 170.8200             1.144051E-05             4.919543E+00             9.938173E-06
                 171.0000             1.144469E-05             4.921338E+00             9.941718E-06
                 171.1800             1.144881E-05             4.923113E+00             9.945218E-06
                 171.3600             1.145289E-05             4.924866E+00             9.948675E-06
                 171.5400             1.145692E-05             4.926599E+00             9.952088E-06
                 171.7200             1.146090E-05             4.928310E+00             9.955457E-06
                 171.9000             1.146483E-05             4.930000E+00             9.958783E-06
                 172.0800             1.146871E-05             4.931670E+00             9.962065E-06
                 172.2600             1.147254E-05             4.933318E+00             9.965303E-06
                 172.4400             1.147633E-05             4.934945E+00             9.968497E-06
                 172.6200             1.148006E-05             4.936551E+00             9.971647E-06
                 172.8000             1.148375E-05             4.938135E+00             9.974754E-06
                 172.9800             1.148738E-05             4.939699E+00             9.977816E-06
                 173.1600             1.149097E-05             4.941242E+00             9.980835E-06
                 173.3400             1.149451E-05             4.942763E+00             9.983810E-06
                 173.5200             1.149800E-05             4.944263E+00             9.986740E-06
                 173.7000             1.150144E-05             4.945742E+00             9.989627E-06
                 173.8800             1.150483E-05             4.947200E+00             9.992470E-06
                 174.0600             1.150817E-05             4.948636E+00             9.995268E-06
                 174.2400             1.151146E-05             4.950052E+00             9.998023E-06
                 174.4200             1.151470E-05             4.951446E+00             1.000073E-05
                 174.6000             1.151789E-05             4.952819E+00             1.000340E-05
                 174.7800             1.152104E-05             4.954171E+00             1.000602E-05
                 174.9600             1.152413E-05             4.955501E+00             1.000860E-05
                 175.1400             1.152718E-05             4.956810E+00             1.001113E-05
                 175.3200             1.153017E-05             4.958098E+00             1.001362E-05
                 175.5000             1.153312E-05             4.959365E+00             1.001607E-05
                 175.6800             1.153601E-05             4.960610E+00             1.001847E-05
                 175.8600             1.153886E-05             4.961834E+00             1.002083E-05
                 176.0400             1.154166E-05             4.963037E+00             1.002314E-05
                 176.2200             1.154440E-05             4.964218E+00             1.002541E-05
                 176.4000             1.154710E-05             4.965378E+00             1.002764E-05
                 176.5800             1.154975E-05             4.966517E+00             1.002982E-05
                 176.7600             1.155235E-05             4.967634E+00             1.003195E-05
                 176.9400             1.155490E-05             4.968731E+00             1.003404E-05
                 177.1200             1.155740E-05             4.969805E+00             1.003609E-05
                 177.3000             1.155985E-05             4.970859E+00             1.003809E-05
                 177.4800             1.156225E-05             4.971890E+00             1.004005E-05
                 177.6600             1.156460E-05             4.972901E+00             1.004197E-05
                 177.8400             1.156690E-05             4.973890E+00             1.004384E-05
                 178.0200             1.156915E-05             4.974858E+00             1.004566E-05
                 178.2000             1.157135E-05             4.975804E+00             1.004744E-05
                 178.3800             1.157350E-05             4.976729E+00             1.004918E-05
                 178.5600             1.157560E-05             4.977633E+00             1.005087E-05
                 178.7400             1.157765E-05             4.978515E+00             1.005252E-05
                 178.9200             1.157965E-05             4.979376E+00             1.005412E-05
                 179.1000             1.158160E-05             4.980215E+00             1.005568E-05
                 179.2800             1.158351E-05             4.981033E+00             1.005719E-05
                 179.4600             1.158536E-05             4.981829E+00             1.005866E-05
                 179.6400             1.158716E-05             4.982604E+00             1.006009E-05
                 179.8200             1.158891E-05             4.983357E+00             1.006147E-05
                 180.0000             1.159061E-05             4.984089E+00             1.006280E-05
                 180.1800             1.159227E-05             4.984799E+00             1.006409E-05
                 180.3600             1.159387E-05             4.985488E+00             1.006534E-05
                 180.5400             1.159542E-05             4.986156E+00             1.006654E-05
                 180.7200             1.159692E-05             4.986802E+00             1.006770E-05
                 180.9000             1.159837E-05             4.987426E+00             1.006881E-05
                 181.0800             1.159978E-05             4.988029E+00             1.006988E-05
                 181.2600             1.160113E-05             4.988611E+00             1.007090E-05
                 181.4400             1.160243E-05             4.989171E+00             1.007188E-05
                 181.6200             1.160368E-05             4.989709E+00             1.007282E-05
                 181.8000             1.160489E-05             4.990226E+00             1.007371E-05
                 181.9800             1.160604E-05             4.990721E+00             1.007455E-05
                 182.1600             1.160714E-05             4.991195E+00             1.007535E-05
                 182.3400             1.160819E-05             4.991648E+00             1.007611E-05
                 182.5200             1.160919E-05             4.992078E+00             1.007682E-05
                 182.7000             1.161014E-05             4.992488E+00             1.007749E-05
                 182.8800             1.161105E-05             4.992875E+00             1.007811E-05
                 183.0600             1.161190E-05             4.993241E+00             1.007869E-05
                 183.2400             1.161270E-05             4.993586E+00             1.007922E-05
                 183.4200             1.161345E-05             4.993909E+00             1.007971E-05
                 183.6000             1.161415E-05             4.994210E+00             1.008015E-05
                 183.7800             1.161480E-05             4.994490E+00             1.008055E-05
                 183.9600             1.161540E-05             4.994749E+00             1.008090E-05
                 184.1400             1.161595E-05             4.994985E+00             1.008121E-05
                 184.3200             1.161645E-05             4.995201E+00             1.008147E-05
                 184.5000             1.161690E-05             4.995394E+00             1.008169E-05
                 184.6800             1.161730E-05             4.995566E+00             1.008187E-05
                 184.8600             1.161765E-05             4.995717E+00             1.008200E-05
                 185.0400             1.161795E-05             4.995846E+00             1.008208E-05
                 185.2200             1.161820E-05             4.995953E+00             1.008212E-05
                 185.4000             1.161840E-05             4.996039E+00             1.008212E-05
                 185.5800             1.161855E-05             4.996103E+00             1.008207E-05
                 185.7600             1.161865E-05             4.996145E+00             1.008198E-05
                 185.9400             1.161870E-05             4.996166E+00             1.008184E-05
                 186.1200             1.161870E-05             4.996166E+00             1.008166E-05
                 186.3000             1.161865E-05             4.996144E+00             1.008143E-05
                 186.4800             1.161854E-05             4.996100E+00             1.008116E-05
                 186.6600             1.161839E-05             4.996034E+00             1.008084E-05
                 186.8400             1.161819E-05             4.995947E+00             1.008048E-05
                 187.0200             1.161794E-05             4.995839E+00             1.008007E-05
                 187.2000             1.161764E-05             4.995709E+00             1.007962E-05
                 187.3800             1.161728E-05             4.995557E+00             1.007913E-05
                 187.5600             1.161688E-05             4.995383E+00             1.007859E-05
                 187.7400             1.161643E-05             4.995188E+00             1.007800E-05
                 187.9200             1.161592E-05             4.994972E+00             1.007737E-05
                 188.1000             1.161537E-05             4.994734E+00             1.007670E-05
                 188.2800             1.161476E-05             4.994474E+00             1.007598E-05
                 188.4600             1.161411E-05             4.994193E+00             1.007522E-05
                 188.6400             1.161341E-05             4.993890E+00             1.007441E-05
                 188.8200             1.161265E-05             4.993565E+00             1.007355E-05
                 189.0000             1.161185E-05             4.993219E+00             1.007266E-05
                 189.1800             1.161099E-05             4.992852E+00             1.007172E-05
                 189.3600             1.161009E-05             4.992462E+00             1.007073E-05
                 189.5400             1.160913E-05             4.992052E+00             1.006970E-05
                 189.7200             1.160812E-05             4.991619E+00             1.006862E-05
                 189.9000             1.160707E-05             4.991165E+00             1.006750E-05
                 190.0800             1.160596E-05             4.990690E+00             1.006634E-05
                 190.2600             1.160481E-05             4.990192E+00             1.006513E-05
                 190.4400             1.160360E-05             4.989674E+00             1.006387E-05
                 190.6200             1.160234E-05             4.989133E+00             1.006257E-05
                 190.8000             1.160104E-05             4.988572E+00             1.006123E-05
                 190.9800             1.159968E-05             4.987988E+00             1.005984E-05
                 191.1600             1.159827E-05             4.987383E+00             1.005841E-05
                 191.3400             1.159682E-05             4.986757E+00             1.005693E-05
                 191.5200             1.159531E-05             4.986108E+00             1.005541E-05
                 191.7000             1.159375E-05             4.985439E+00             1.005384E-05
                 191.8800             1.159215E-05             4.984748E+00             1.005223E-05
                 192.0600             1.159049E-05             4.984035E+00             1.005058E-05
                 192.2400             1.158878E-05             4.983301E+00             1.004888E-05
                 192.4200             1.158702E-05             4.982545E+00             1.004713E-05
                 192.6000             1.158521E-05             4.981767E+00             1.004535E-05
                 192.7800             1.158336E-05             4.980969E+00             1.004351E-05
                 192.9600             1.158145E-05             4.980148E+00             1.004164E-05
                 193.1400             1.157949E-05             4.979306E+00             1.003972E-05
                 193.3200             1.157748E-05             4.978443E+00             1.003775E-05
                 193.5000             1.157542E-05             4.977558E+00             1.003574E-05
                 193.6800             1.157332E-05             4.976651E+00             1.003368E-05
                 193.8600             1.157116E-05             4.975723E+00             1.003159E-05
                 194.0400             1.156895E-05             4.974774E+00             1.002944E-05
                 194.2200             1.156669E-05             4.973803E+00             1.002725E-05
                 194.4000             1.156438E-05             4.972810E+00             1.002502E-05
                 194.5800             1.156203E-05             4.971796E+00             1.002275E-05
                 194.7600             1.155962E-05             4.970761E+00             1.002043E-05
                 194.9400             1.155716E-05             4.969704E+00             1.001806E-05
                 195.1200             1.155465E-05             4.968626E+00             1.001565E-05
                 195.3000             1.155210E-05             4.967526E+00             1.001320E-05
                 195.4800             1.154949E-05             4.966405E+00             1.001070E-05
                 195.6600             1.154683E-05             4.965262E+00             1.000816E-05
                 195.8400             1.154412E-05             4.964098E+00             1.000558E-05
                 196.0200             1.154137E-05             4.962912E+00             1.000295E-05
                 196.2000             1.153856E-05             4.961705E+00             1.000027E-05
                 196.3800             1.153570E-05             4.960477E+00             9.997555E-06
                 196.5600             1.153280E-05             4.959227E+00             9.994793E-06
                 196.7400             1.152984E-05             4.957956E+00             9.991987E-06
                 196.9200             1.152683E-05             4.956663E+00             9.989137E-06
                 197.1000             1.152378E-05             4.955349E+00             9.986244E-06
                 197.2800             1.152067E-05             4.954014E+00             9.983306E-06
                 197.4600             1.151752E-05             4.952657E+00             9.980324E-06
                 197.6400             1.151431E-05             4.951279E+00             9.977298E-06
                 197.8200             1.151106E-05             4.949880E+00             9.974229E-06
                 198.0000             1.150775E-05             4.948459E+00             9.971116E-06
                 198.1800             1.150440E-05             4.947017E+00             9.967958E-06
                 198.3600             1.150100E-05             4.945553E+00             9.964757E-06
                 198.5400             1.149754E-05             4.944068E+00             9.961512E-06
                 198.7200             1.149404E-05             4.942562E+00             9.958224E-06
                 198.9000             1.149049E-05             4.941035E+00             9.954891E-06
                 199.0800             1.148689E-05             4.939486E+00             9.951515E-06
                 199.2600             1.148324E-05             4.937916E+00             9.948095E-06
                 199.4400             1.147954E-05             4.936325E+00             9.944632E-06
                 199.6200             1.147579E-05             4.934712E+00             9.941124E-06
                 199.8000             1.147199E-05             4.933078E+00             9.937573E-06
                 199.9800             1.146814E-05             4.931423E+00             9.933979E-06
                 200.1600             1.146424E-05             4.929747E+00             9.930341E-06
                 200.3400             1.146029E-05             4.928049E+00             9.926660E-06
                 200.5200             1.145630E-05             4.926331E+00             9.922935E-06
                 200.7000             1.145225E-05             4.924591E+00             9.919166E-06
                 200.8800             1.144815E-05             4.922830E+00             9.915354E-06
                 201.0600             1.144401E-05             4.921047E+00             9.911499E-06
                 201.2400             1.143981E-05             4.919244E+00             9.907600E-06
                 201.4200             1.143557E-05             4.917419E+00             9.903658E-06
                 201.6000             1.143128E-05             4.915573E+00             9.899672E-06
                 201.7800             1.142694E-05             4.913706E+00             9.895643E-06
                 201.9600             1.142255E-05             4.911818E+00             9.891571E-06
                 202.1400             1.141811E-05             4.909909E+00             9.887456E-06
                 202.3200             1.141362E-05             4.907979E+00             9.883297E-06
                 202.5000             1.140908E-05             4.906027E+00             9.879096E-06
                 202.6800             1.140449E-05             4.904055E+00             9.874851E-06
                 202.8600             1.139986E-05             4.902061E+00             9.870563E-06
                 203.0400             1.139517E-05             4.900046E+00             9.866232E-06
                 203.2200             1.139044E-05             4.898011E+00             9.861857E-06
                 203.4000             1.138565E-05             4.895954E+00             9.857440E-06
                 203.5800             1.138082E-05             4.893876E+00             9.852980E-06
                 203.7600             1.137594E-05             4.891778E+00             9.848477E-06
                 203.9400             1.137101E-05             4.889658E+00             9.843931E-06
                 204.1200             1.136603E-05             4.887517E+00             9.839342E-06
                 204.3000             1.136101E-05             4.885355E+00             9.834710E-06
                 204.4800             1.135593E-05             4.883173E+00             9.830036E-06
                 204.6600             1.135081E-05             4.880969E+00             9.825318E-06
                 204.8400             1.134563E-05             4.878745E+00             9.820558E-06
                 205.0200             1.134041E-05             4.876499E+00             9.815756E-06
                 205.2000             1.133514E-05             4.874233E+00             9.810910E-06
                 205.3800             1.132982E-05             4.871946E+00             9.806022E-06
                 205.5600             1.132445E-05             4.869638E+00             9.801091E-06
                 205.7400             1.131904E-05             4.867309E+00             9.796118E-06
                 205.9200             1.131357E-05             4.864959E+00             9.791102E-06
                 206.1000             1.130806E-05             4.862588E+00             9.786044E-06
                 206.2800             1.130250E-05             4.860197E+00             9.780943E-06
                 206.4600             1.129689E-05             4.857785E+00             9.775800E-06
                 206.6400             1.129123E-05             4.855352E+00             9.770615E-06
                 206.8200             1.128553E-05             4.852898E+00             9.765387E-06
                 207.0000             1.127977E-05             4.850423E+00             9.760117E-06
                 207.1800             1.127397E-05             4.847928E+00             9.754805E-06
                 207.3600             1.126812E-05             4.845412E+00             9.749450E-06
                 207.5400             1.126222E-05             4.842875E+00             9.744053E-06
                 207.7200             1.125627E-05             4.840318E+00             9.738615E-06
                 207.9000             1.125028E-05             4.837740E+00             9.733134E-06
                 208.0800             1.124423E-05             4.835141E+00             9.727611E-06
                 208.2600             1.123814E-05             4.832522E+00             9.722046E-06
                 208.4400             1.123200E-05             4.829882E+00             9.716439E-06
                 208.6200             1.122581E-05             4.827221E+00             9.710790E-06
                 208.8000             1.121958E-05             4.824540E+00             9.705100E-06
                 208.9800             1.121330E-05             4.821839E+00             9.699367E-06
                 209.1600             1.120697E-05             4.819116E+00             9.693593E-06
                 209.3400             1.120059E-05             4.816373E+00             9.687777E-06
                 209.5200             1.119416E-05             4.813610E+00             9.681919E-06
                 209.7000             1.118769E-05             4.810826E+00             9.676020E-06
                 209.8800             1.118117E-05             4.808022E+00             9.670079E-06
                 210.0600             1.117460E-05             4.805197E+00             9.664096E-06
                 210.2400             1.116798E-05             4.802352E+00             9.658072E-06
                 210.4200             1.116132E-05             4.799486E+00             9.652007E-06
                 210.6000             1.115460E-05             4.796600E+00             9.645900E-06
                 210.7800             1.114784E-05             4.793694E+00             9.639752E-06
                 210.9600             1.114104E-05             4.790767E+00             9.633562E-06
                 211.1400             1.113418E-05             4.787819E+00             9.627331E-06
                 211.3200             1.112728E-05             4.784852E+00             9.621059E-06
                 211.5000             1.112033E-05             4.781864E+00             9.614746E-06
                 211.6800             1.111334E-05             4.778856E+00             9.608391E-06
                 211.8600             1.110630E-05             4.775827E+00             9.601996E-06
                 212.0400             1.109921E-05             4.772779E+00             9.595559E-06
                 212.2200             1.109207E-05             4.769710E+00             9.589081E-06
                 212.4000             1.108489E-05             4.766621E+00             9.582563E-06
                 212.5800             1.107765E-05             4.763511E+00             9.576003E-06
                 212.7600             1.107038E-05             4.760382E+00             9.569403E-06
                 212.9400             1.106305E-05             4.757232E+00             9.562762E-06
                 213.1200             1.105568E-05             4.754062E+00             9.556080E-06
                 213.3000             1.104826E-05             4.750872E+00             9.549358E-06
                 213.4800             1.104080E-05             4.747662E+00             9.542595E-06
                 213.6600             1.103329E-05             4.744432E+00             9.535791E-06
                 213.8400             1.102573E-05             4.741182E+00             9.528947E-06
                 214.0200             1.101812E-05             4.737911E+00             9.522062E-06
                 214.2000             1.101047E-05             4.734621E+00             9.515137E-06
                 214.3800             1.100277E-05             4.731311E+00             9.508171E-06
                 214.5600             1.099503E-05             4.727981E+00             9.501165E-06
                 214.7400             1.098724E-05             4.724631E+00             9.494119E-06
                 214.9200             1.097940E-05             4.721261E+00             9.487033E-06
                 215.1000             1.097152E-05             4.717871E+00             9.479906E-06
                 215.2800             1.096359E-05             4.714461E+00             9.472740E-06
                 215.4600             1.095561E-05             4.711031E+00             9.465533E-06
                 215.6400             1.094759E-05             4.707581E+00             9.458286E-06
                 215.8200             1.093952E-05             4.704112E+00             9.451000E-06
                 216.0000             1.093141E-05             4.700623E+00             9.443673E-06
                 216.1800             1.092325E-05             4.697114E+00             9.436307E-06
                 216.3600             1.091504E-05             4.693585E+00             9.428901E-06
                 216.5400             1.090679E-05             4.690037E+00             9.421455E-06
                 216.7200             1.089849E-05             4.686468E+00             9.413969E-06
                 216.9000             1.089015E-05             4.682881E+00             9.406444E-06
                 217.0800             1.088176E-05             4.679273E+00             9.398880E-06
                 217.2600             1.087332E-05             4.675646E+00             9.391275E-06
                 217.4400             1.086484E-05             4.671999E+00             9.383632E-06
                 217.6200             1.085632E-05             4.668333E+00             9.375949E-06
                 217.8000             1.084774E-05             4.664647E+00             9.368227E-06
                 217.9800             1.083913E-05             4.660942E+00             9.360465E-06
                 218.1600             1.083047E-05             4.657217E+00             9.352664E-06
                 218.3400             1.082176E-05             4.653473E+00             9.344825E-06
                 218.5200             1.081301E-05             4.649709E+00             9.336946E-06
                 218.7000             1.080421E-05             4.645926E+00             9.329028E-06
                 218.8800             1.079536E-05             4.642123E+00             9.321071E-06
                 219.0600             1.078648E-05             4.638301E+00             9.313075E-06
                 219.2400             1.077754E-05             4.634460E+00             9.305040E-06
                 219.4200             1.076856E-05             4.630599E+00             9.296967E-06
                 219.6000             1.075954E-05             4.626719E+00             9.288855E-06
                 219.7800             1.075047E-05             4.622820E+00             9.280704E-06
                 219.9600             1.074136E-05             4.618901E+00             9.272515E-06
                 220.1400             1.073220E-05             4.614963E+00             9.264287E-06
                 220.3200             1.072300E-05             4.611006E+00             9.256021E-06
                 220.5000             1.071375E-05             4.607030E+00             9.247716E-06
                 220.6800             1.070446E-05             4.603035E+00             9.239373E-06
                 220.8600             1.069513E-05             4.599020E+00             9.230991E-06
                 221.0400             1.068575E-05             4.594987E+00             9.222572E-06
                 221.2200             1.067632E-05             4.590934E+00             9.214114E-06
                 221.4000             1.066685E-05             4.586863E+00             9.205618E-06
                 221.5800             1.065734E-05             4.582772E+00             9.197085E-06
                 221.7600             1.064778E-05             4.578662E+00             9.188513E-06
                 221.9400             1.063818E-05             4.574534E+00             9.179903E-06
                 222.1200             1.062854E-05             4.570386E+00             9.171256E-06
                 222.3000             1.061885E-05             4.566220E+00             9.162571E-06
                 222.4800             1.060912E-05             4.562035E+00             9.153848E-06
                 222.6600             1.059934E-05             4.557830E+00             9.145088E-06
                 222.8400             1.058952E-05             4.553607E+00             9.136290E-06
                 223.0200             1.057965E-05             4.549366E+00             9.127454E-06
                 223.2000             1.056975E-05             4.545105E+00             9.118581E-06
                 223.3800             1.055980E-05             4.540826E+00             9.109671E-06
                 223.5600             1.054980E-05             4.536528E+00             9.100724E-06
                 223.7400             1.053976E-05             4.532211E+00             9.091739E-06
                 223.9200             1.052968E-05             4.527876E+00             9.082717E-06
                 224.1000             1.051956E-05             4.523522E+00             9.073658E-06
                 224.2800             1.050939E-05             4.519150E+00             9.064562E-06
                 224.4600             1.049918E-05             4.514759E+00             9.055430E-06
                 224.6400             1.048892E-05             4.510349E+00             9.046260E-06
                 224.8200             1.047862E-05             4.505921E+00             9.037054E-06
                 225.0000             1.046828E-05             4.501475E+00             9.027810E-06
                 225.1800             1.045790E-05             4.497010E+00             9.018531E-06
