                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 164.8800             2.027457E+01            -5.771747E+01             4.398997E+01             4.521380E+01             2.103368E+02            -1.118319E+01             2.106339E+02
                 165.0600             2.058476E+01            -5.769950E+01             4.441733E+01             4.545717E+01             2.110488E+02            -1.102467E+01             2.113366E+02
                 165.2400             2.089544E+01            -5.768162E+01             4.484551E+01             4.570122E+01             2.117633E+02            -1.086392E+01             2.120418E+02
                 165.4200             2.120659E+01            -5.766384E+01             4.527449E+01             4.594590E+01             2.124800E+02            -1.070088E+01             2.127493E+02
                 165.6000             2.151822E+01            -5.764616E+01             4.570428E+01             4.619126E+01             2.131992E+02            -1.053559E+01             2.134593E+02
                 165.7800             2.183033E+01            -5.762857E+01             4.613486E+01             4.643726E+01             2.139207E+02            -1.036800E+01             2.141718E+02
                 165.9600             2.214291E+01            -5.761109E+01             4.656624E+01             4.668391E+01             2.146446E+02            -1.019810E+01             2.148867E+02
                 166.1400             2.245598E+01            -5.759371E+01             4.699844E+01             4.693123E+01             2.153709E+02            -1.002590E+01             2.156042E+02
                 166.3200             2.276951E+01            -5.757643E+01             4.743141E+01             4.717918E+01             2.160996E+02            -9.851365E+00             2.163240E+02
                 166.5000             2.308353E+01            -5.755926E+01             4.786519E+01             4.742780E+01             2.168307E+02            -9.674499E+00             2.170464E+02
                 166.6800             2.339802E+01            -5.754219E+01             4.829975E+01             4.767706E+01             2.175641E+02            -9.495274E+00             2.177712E+02
                 166.8600             2.371299E+01            -5.752524E+01             4.873510E+01             4.792697E+01             2.183000E+02            -9.313684E+00             2.184985E+02
                 167.0400             2.402844E+01            -5.750839E+01             4.917124E+01             4.817753E+01             2.190382E+02            -9.129723E+00             2.192284E+02
                 167.2200             2.434437E+01            -5.749166E+01             4.960816E+01             4.842874E+01             2.197789E+02            -8.943364E+00             2.199608E+02
                 167.4000             2.466078E+01            -5.747504E+01             5.004587E+01             4.868060E+01             2.205220E+02            -8.754612E+00             2.206957E+02
                 167.5800             2.497765E+01            -5.745855E+01             5.048435E+01             4.893309E+01             2.212675E+02            -8.563427E+00             2.214331E+02
                 167.7600             2.529501E+01            -5.744216E+01             5.092362E+01             4.918624E+01             2.220154E+02            -8.369830E+00             2.221732E+02
                 167.9400             2.561284E+01            -5.742591E+01             5.136365E+01             4.944002E+01             2.227657E+02            -8.173773E+00             2.229156E+02
                 168.1200             2.593116E+01            -5.740977E+01             5.180446E+01             4.969446E+01             2.235185E+02            -7.975270E+00             2.236608E+02
                 168.3000             2.624994E+01            -5.739375E+01             5.224604E+01             4.994953E+01             2.242737E+02            -7.774294E+00             2.244084E+02
                 168.4800             2.656921E+01            -5.737786E+01             5.268839E+01             5.020524E+01             2.250313E+02            -7.570840E+00             2.251587E+02
                 168.6600             2.688896E+01            -5.736210E+01             5.313151E+01             5.046160E+01             2.257914E+02            -7.364886E+00             2.259115E+02
                 168.8400             2.720918E+01            -5.734647E+01             5.357539E+01             5.071859E+01             2.265539E+02            -7.156427E+00             2.266669E+02
                 169.0200             2.752988E+01            -5.733097E+01             5.402003E+01             5.097622E+01             2.273189E+02            -6.945441E+00             2.274249E+02
                 169.2000             2.785105E+01            -5.731560E+01             5.446543E+01             5.123449E+01             2.280863E+02            -6.731921E+00             2.281856E+02
                 169.3800             2.817271E+01            -5.730037E+01             5.491159E+01             5.149340E+01             2.288561E+02            -6.515851E+00             2.289489E+02
                 169.5600             2.849484E+01            -5.728527E+01             5.535850E+01             5.175294E+01             2.296284E+02            -6.297218E+00             2.297148E+02
                 169.7400             2.881745E+01            -5.727032E+01             5.580616E+01             5.201311E+01             2.304032E+02            -6.076006E+00             2.304833E+02
                 169.9200             2.914054E+01            -5.725550E+01             5.625458E+01             5.227393E+01             2.311805E+02            -5.852211E+00             2.312545E+02
                 170.1000             2.946410E+01            -5.724083E+01             5.670373E+01             5.253536E+01             2.319601E+02            -5.625800E+00             2.320283E+02
                 170.2800             2.978815E+01            -5.722630E+01             5.715365E+01             5.279745E+01             2.327424E+02            -5.396789E+00             2.328049E+02
                 170.4600             3.011266E+01            -5.721192E+01             5.760428E+01             5.306014E+01             2.335269E+02            -5.165125E+00             2.335841E+02
                 170.6400             3.043767E+01            -5.719769E+01             5.805568E+01             5.332348E+01             2.343141E+02            -4.930837E+00             2.343660E+02
                 170.8200             3.076313E+01            -5.718361E+01             5.850779E+01             5.358743E+01             2.351037E+02            -4.693869E+00             2.351505E+02
                 171.0000             3.108910E+01            -5.716968E+01             5.896067E+01             5.385203E+01             2.358958E+02            -4.454247E+00             2.359379E+02
                 171.1800             3.141552E+01            -5.715590E+01             5.941425E+01             5.411724E+01             2.366904E+02            -4.211923E+00             2.367279E+02
                 171.3600             3.174244E+01            -5.714228E+01             5.986858E+01             5.438309E+01             2.374875E+02            -3.966906E+00             2.375206E+02
                 171.5400             3.206984E+01            -5.712882E+01             6.032364E+01             5.464956E+01             2.382871E+02            -3.719178E+00             2.383161E+02
                 171.7200             3.239770E+01            -5.711552E+01             6.077941E+01             5.491665E+01             2.390891E+02            -3.468709E+00             2.391143E+02
                 171.9000             3.272606E+01            -5.710238E+01             6.123593E+01             5.518438E+01             2.398938E+02            -3.215515E+00             2.399154E+02
                 172.0800             3.305488E+01            -5.708941E+01             6.169314E+01             5.545270E+01             2.407009E+02            -2.959542E+00             2.407191E+02
                 172.2600             3.338419E+01            -5.707661E+01             6.215108E+01             5.572166E+01             2.415105E+02            -2.700809E+00             2.415256E+02
                 172.4400             3.371398E+01            -5.706397E+01             6.260975E+01             5.599125E+01             2.423227E+02            -2.439294E+00             2.423349E+02
                 172.6200             3.404424E+01            -5.705150E+01             6.306911E+01             5.626144E+01             2.431373E+02            -2.174963E+00             2.431470E+02
                 172.8000             3.437500E+01            -5.703920E+01             6.352922E+01             5.653228E+01             2.439545E+02            -1.907843E+00             2.439620E+02
                 172.9800             3.470621E+01            -5.702709E+01             6.398999E+01             5.680370E+01             2.447742E+02            -1.637865E+00             2.447797E+02
                 173.1600             3.503792E+01            -5.701514E+01             6.445149E+01             5.707575E+01             2.455964E+02            -1.365059E+00             2.456002E+02
                 173.3400             3.537013E+01            -5.700337E+01             6.491372E+01             5.734845E+01             2.464213E+02            -1.089408E+00             2.464237E+02
                 173.5200             3.570278E+01            -5.699180E+01             6.537659E+01             5.762170E+01             2.472485E+02            -8.108503E-01             2.472499E+02
                 173.7000             3.603594E+01            -5.698039E+01             6.584021E+01             5.789561E+01             2.480784E+02            -5.294304E-01             2.480790E+02
                 173.8800             3.636958E+01            -5.696918E+01             6.630452E+01             5.817013E+01             2.489109E+02            -2.451074E-01             2.489110E+02
                 174.0600             3.670368E+01            -5.695815E+01             6.676949E+01             5.844523E+01             2.497458E+02             4.215239E-02             2.497458E+02
                 174.2400             3.703828E+01            -5.694731E+01             6.723518E+01             5.872098E+01             2.505834E+02             3.323230E-01             2.505836E+02
                 174.4200             3.737338E+01            -5.693666E+01             6.770158E+01             5.899734E+01             2.514235E+02             6.254358E-01             2.514243E+02
                 174.6000             3.770891E+01            -5.692622E+01             6.816860E+01             5.927426E+01             2.522660E+02             9.215397E-01             2.522677E+02
                 174.7800             3.804496E+01            -5.691595E+01             6.863637E+01             5.955184E+01             2.531113E+02             1.220594E+00             2.531143E+02
                 174.9600             3.838151E+01            -5.690589E+01             6.910482E+01             5.983003E+01             2.539592E+02             1.522633E+00             2.539638E+02
                 175.1400             3.871849E+01            -5.689604E+01             6.957388E+01             6.010877E+01             2.548094E+02             1.827715E+00             2.548160E+02
                 175.3200             3.905598E+01            -5.688638E+01             7.004366E+01             6.038816E+01             2.556624E+02             2.135794E+00             2.556713E+02
                 175.5000             3.939399E+01            -5.687691E+01             7.051416E+01             6.066818E+01             2.565181E+02             2.446893E+00             2.565297E+02
                 175.6800             3.973243E+01            -5.686768E+01             7.098526E+01             6.094874E+01             2.573761E+02             2.761078E+00             2.573909E+02
                 175.8600             4.007136E+01            -5.685865E+01             7.145703E+01             6.122992E+01             2.582367E+02             3.078324E+00             2.582550E+02
                 176.0400             4.041082E+01            -5.684981E+01             7.192953E+01             6.151174E+01             2.591001E+02             3.398630E+00             2.591224E+02
                 176.2200             4.075076E+01            -5.684119E+01             7.240270E+01             6.179417E+01             2.599662E+02             3.722031E+00             2.599928E+02
                 176.4000             4.109112E+01            -5.683281E+01             7.287642E+01             6.207712E+01             2.608344E+02             4.048588E+00             2.608659E+02
                 176.5800             4.143200E+01            -5.682463E+01             7.335085E+01             6.236070E+01             2.617055E+02             4.378255E+00             2.617421E+02
                 176.7600             4.177340E+01            -5.681666E+01             7.382599E+01             6.264493E+01             2.625793E+02             4.711043E+00             2.626216E+02
                 176.9400             4.211532E+01            -5.680890E+01             7.430183E+01             6.292979E+01             2.634560E+02             5.046977E+00             2.635043E+02
                 177.1200             4.245762E+01            -5.680141E+01             7.477816E+01             6.321512E+01             2.643346E+02             5.386149E+00             2.643895E+02
                 177.3000             4.280044E+01            -5.679413E+01             7.525519E+01             6.350109E+01             2.652161E+02             5.728487E+00             2.652780E+02
                 177.4800             4.314377E+01            -5.678707E+01             7.573291E+01             6.378769E+01             2.661004E+02             6.074018E+00             2.661697E+02
                 177.6600             4.348764E+01            -5.678022E+01             7.621134E+01             6.407493E+01             2.669875E+02             6.422751E+00             2.670648E+02
                 177.8400             4.383197E+01            -5.677363E+01             7.669036E+01             6.436272E+01             2.678771E+02             6.774744E+00             2.679627E+02
                 178.0200             4.417670E+01            -5.676730E+01             7.716990E+01             6.465102E+01             2.687689E+02             7.130027E+00             2.688634E+02
                 178.2000             4.452197E+01            -5.676119E+01             7.765014E+01             6.493996E+01             2.696635E+02             7.488558E+00             2.697675E+02
                 178.3800             4.486776E+01            -5.675530E+01             7.813106E+01             6.522953E+01             2.705610E+02             7.850361E+00             2.706749E+02
                 178.5600             4.521409E+01            -5.674965E+01             7.861268E+01             6.551974E+01             2.714614E+02             8.215449E+00             2.715857E+02
                 178.7400             4.556093E+01            -5.674423E+01             7.909497E+01             6.581056E+01             2.723645E+02             8.583846E+00             2.724997E+02
                 178.9200             4.590819E+01            -5.673910E+01             7.957777E+01             6.610190E+01             2.732699E+02             8.955616E+00             2.734166E+02
                 179.1000             4.625585E+01            -5.673425E+01             8.006106E+01             6.639371E+01             2.741774E+02             9.330775E+00             2.743362E+02
                 179.2800             4.660405E+01            -5.672962E+01             8.054503E+01             6.668617E+01             2.750880E+02             9.709275E+00             2.752593E+02
                 179.4600             4.695287E+01            -5.672521E+01             8.102982E+01             6.697931E+01             2.760014E+02             1.009111E+01             2.761858E+02
                 179.6400             4.730218E+01            -5.672106E+01             8.151521E+01             6.727306E+01             2.769177E+02             1.047636E+01             2.771158E+02
                 179.8200             4.765149E+01            -5.671731E+01             8.200049E+01             6.756718E+01             2.778374E+02             1.086516E+01             2.780498E+02
                 180.0000             4.814335E+01            -5.667228E+01             8.269591E+01             6.792938E+01             2.786179E+02             1.121584E+01             2.788435E+02
                 180.1800             4.835177E+01            -5.671058E+01             8.297313E+01             6.815732E+01             2.796852E+02             1.165304E+01             2.799279E+02
                 180.3600             4.870458E+01            -5.670706E+01             8.346322E+01             6.845420E+01             2.806114E+02             1.205161E+01             2.808701E+02
                 180.5400             4.905631E+01            -5.670429E+01             8.395157E+01             6.875094E+01             2.815421E+02             1.245414E+01             2.818174E+02
                 180.7200             4.940871E+01            -5.670175E+01             8.444078E+01             6.904831E+01             2.824750E+02             1.286013E+01             2.827675E+02
                 180.9000             4.976118E+01            -5.669962E+01             8.492995E+01             6.934582E+01             2.834087E+02             1.326977E+01             2.837192E+02
                 181.0800             5.011434E+01            -5.669768E+01             8.542001E+01             6.964409E+01             2.843458E+02             1.368287E+01             2.846748E+02
                 181.2600             5.046801E+01            -5.669600E+01             8.591066E+01             6.994296E+01             2.852859E+02             1.409951E+01             2.856341E+02
                 181.4400             5.082225E+01            -5.669457E+01             8.640201E+01             7.024251E+01             2.862291E+02             1.451970E+01             2.865971E+02
                 181.6200             5.117702E+01            -5.669342E+01             8.689400E+01             7.054267E+01             2.871753E+02             1.494346E+01             2.875638E+02
                 181.8000             5.153237E+01            -5.669255E+01             8.738668E+01             7.084348E+01             2.881244E+02             1.537082E+01             2.885341E+02
                 181.9800             5.188825E+01            -5.669195E+01             8.788000E+01             7.114492E+01             2.890765E+02             1.580178E+01             2.895080E+02
                 182.1600             5.224465E+01            -5.669167E+01             8.837392E+01             7.144695E+01             2.900314E+02             1.623640E+01             2.904855E+02
                 182.3400             5.260161E+01            -5.669166E+01             8.886850E+01             7.174962E+01             2.909894E+02             1.667466E+01             2.914667E+02
                 182.5200             5.295909E+01            -5.669197E+01             8.936369E+01             7.205289E+01             2.919502E+02             1.711659E+01             2.924515E+02
                 182.7000             5.331711E+01            -5.669257E+01             8.985952E+01             7.235679E+01             2.929139E+02             1.756222E+01             2.934400E+02
                 182.8800             5.367569E+01            -5.669348E+01             9.035598E+01             7.266131E+01             2.938807E+02             1.801156E+01             2.944321E+02
                 183.0600             5.403478E+01            -5.669471E+01             9.085302E+01             7.296642E+01             2.948502E+02             1.846463E+01             2.954278E+02
                 183.2400             5.439442E+01            -5.669624E+01             9.135071E+01             7.327215E+01             2.958228E+02             1.892144E+01             2.964273E+02
                 183.4200             5.475460E+01            -5.669810E+01             9.184899E+01             7.357850E+01             2.967983E+02             1.938203E+01             2.974304E+02
                 183.6000             5.511532E+01            -5.670027E+01             9.234789E+01             7.388545E+01             2.977766E+02             1.984640E+01             2.984373E+02
                 183.7800             5.547659E+01            -5.670275E+01             9.284741E+01             7.419303E+01             2.987581E+02             2.031457E+01             2.994479E+02
                 183.9600             5.583839E+01            -5.670557E+01             9.334752E+01             7.450120E+01             2.997423E+02             2.078657E+01             3.004622E+02
                 184.1400             5.620074E+01            -5.670871E+01             9.384824E+01             7.481000E+01             3.007296E+02             2.126241E+01             3.014803E+02
                 184.3200             5.656364E+01            -5.671218E+01             9.434957E+01             7.511940E+01             3.017198E+02             2.174211E+01             3.025022E+02
                 184.5000             5.692707E+01            -5.671598E+01             9.485148E+01             7.542941E+01             3.027130E+02             2.222569E+01             3.035278E+02
                 184.6800             5.729107E+01            -5.672012E+01             9.535402E+01             7.574005E+01             3.037092E+02             2.271317E+01             3.045573E+02
                 184.8600             5.765560E+01            -5.672459E+01             9.585713E+01             7.605127E+01             3.047082E+02             2.320457E+01             3.055905E+02
                 185.0400             5.802068E+01            -5.672941E+01             9.636085E+01             7.636312E+01             3.057103E+02             2.369990E+01             3.066276E+02
                 185.2200             5.838633E+01            -5.673456E+01             9.686516E+01             7.667559E+01             3.067155E+02             2.419919E+01             3.076686E+02
                 185.4000             5.875251E+01            -5.674007E+01             9.737005E+01             7.698864E+01             3.077235E+02             2.470246E+01             3.087134E+02
                 185.5800             5.911926E+01            -5.674591E+01             9.787554E+01             7.730233E+01             3.087346E+02             2.520973E+01             3.097621E+02
                 185.7600             5.948655E+01            -5.675212E+01             9.838161E+01             7.761661E+01             3.097486E+02             2.572101E+01             3.108147E+02
                 185.9400             5.985431E+01            -5.675870E+01             9.888813E+01             7.793140E+01             3.107652E+02             2.623633E+01             3.118707E+02
                 186.1200             6.022243E+01            -5.676569E+01             9.939493E+01             7.824657E+01             3.117837E+02             2.675570E+01             3.129296E+02
                 186.3000             6.059112E+01            -5.677300E+01             9.990234E+01             7.856236E+01             3.128052E+02             2.727913E+01             3.139924E+02
                 186.4800             6.096041E+01            -5.678065E+01             1.004104E+02             7.887881E+01             3.138300E+02             2.780665E+01             3.150595E+02
                 186.6600             6.133028E+01            -5.678864E+01             1.009190E+02             7.919588E+01             3.148579E+02             2.833826E+01             3.161306E+02
                 186.8400             6.170070E+01            -5.679700E+01             1.014282E+02             7.951356E+01             3.158888E+02             2.887401E+01             3.172057E+02
                 187.0200             6.207172E+01            -5.680571E+01             1.019380E+02             7.983188E+01             3.169229E+02             2.941390E+01             3.182849E+02
                 187.2000             6.244329E+01            -5.681480E+01             1.024484E+02             8.015080E+01             3.179600E+02             2.995796E+01             3.193682E+02
                 187.3800             6.281542E+01            -5.682426E+01             1.029594E+02             8.047033E+01             3.190002E+02             3.050621E+01             3.204555E+02
                 187.5600             6.318815E+01            -5.683409E+01             1.034709E+02             8.079050E+01             3.200435E+02             3.105868E+01             3.215470E+02
                 187.7400             6.356142E+01            -5.684431E+01             1.039830E+02             8.111125E+01             3.210898E+02             3.161537E+01             3.226425E+02
                 187.9200             6.393526E+01            -5.685491E+01             1.044956E+02             8.143262E+01             3.221391E+02             3.217631E+01             3.237421E+02
                 188.1000             6.430969E+01            -5.686589E+01             1.050089E+02             8.175462E+01             3.231916E+02             3.274153E+01             3.248459E+02
                 188.2800             6.468467E+01            -5.687728E+01             1.055226E+02             8.207720E+01             3.242471E+02             3.331104E+01             3.259536E+02
                 188.4600             6.506024E+01            -5.688905E+01             1.060369E+02             8.240041E+01             3.253057E+02             3.388486E+01             3.270657E+02
                 188.6400             6.543638E+01            -5.690121E+01             1.065518E+02             8.272424E+01             3.263674E+02             3.446302E+01             3.281819E+02
                 188.8200             6.581308E+01            -5.691379E+01             1.070672E+02             8.304865E+01             3.274320E+02             3.504554E+01             3.293022E+02
                 189.0000             6.619038E+01            -5.692676E+01             1.075832E+02             8.337370E+01             3.284999E+02             3.563243E+01             3.304268E+02
                 189.1800             6.656825E+01            -5.694013E+01             1.080998E+02             8.369936E+01             3.295709E+02             3.622371E+01             3.315556E+02
                 189.3600             6.694669E+01            -5.695392E+01             1.086168E+02             8.402561E+01             3.306448E+02             3.681942E+01             3.326886E+02
                 189.5400             6.732572E+01            -5.696812E+01             1.091345E+02             8.435249E+01             3.317220E+02             3.741956E+01             3.338259E+02
                 189.7200             6.770534E+01            -5.698274E+01             1.096526E+02             8.467999E+01             3.328023E+02             3.802417E+01             3.349675E+02
                 189.9000             6.808553E+01            -5.699777E+01             1.101713E+02             8.500809E+01             3.338856E+02             3.863326E+01             3.361133E+02
                 190.0800             6.846632E+01            -5.701322E+01             1.106906E+02             8.533682E+01             3.349722E+02             3.924685E+01             3.372635E+02
                 190.2600             6.884769E+01            -5.702910E+01             1.112104E+02             8.566616E+01             3.360618E+02             3.986497E+01             3.384180E+02
                 190.4400             6.922965E+01            -5.704540E+01             1.117307E+02             8.599610E+01             3.371545E+02             4.048763E+01             3.395768E+02
                 190.6200             6.961221E+01            -5.706214E+01             1.122515E+02             8.632668E+01             3.382505E+02             4.111487E+01             3.407401E+02
                 190.8000             6.999535E+01            -5.707931E+01             1.127729E+02             8.665786E+01             3.393495E+02             4.174669E+01             3.419077E+02
                 190.9800             7.037908E+01            -5.709691E+01             1.132948E+02             8.698965E+01             3.404516E+02             4.238312E+01             3.430796E+02
                 191.1600             7.076342E+01            -5.711496E+01             1.138173E+02             8.732208E+01             3.415570E+02             4.302420E+01             3.442561E+02
                 191.3400             7.114835E+01            -5.713345E+01             1.143403E+02             8.765512E+01             3.426655E+02             4.366992E+01             3.454370E+02
                 191.5200             7.153388E+01            -5.715238E+01             1.148638E+02             8.798876E+01             3.437771E+02             4.432032E+01             3.466223E+02
                 191.7000             7.192001E+01            -5.717176E+01             1.153878E+02             8.832304E+01             3.448920E+02             4.497543E+01             3.478122E+02
                 191.8800             7.230675E+01            -5.719160E+01             1.159124E+02             8.865794E+01             3.460100E+02             4.563526E+01             3.490065E+02
                 192.0600             7.269408E+01            -5.721189E+01             1.164374E+02             8.899345E+01             3.471312E+02             4.629983E+01             3.502053E+02
                 192.2400             7.308202E+01            -5.723264E+01             1.169630E+02             8.932958E+01             3.482556E+02             4.696917E+01             3.514087E+02
                 192.4200             7.347058E+01            -5.725385E+01             1.174891E+02             8.966635E+01             3.493832E+02             4.764331E+01             3.526167E+02
                 192.6000             7.385973E+01            -5.727553E+01             1.180158E+02             9.000372E+01             3.505139E+02             4.832225E+01             3.538291E+02
                 192.7800             7.424950E+01            -5.729768E+01             1.185429E+02             9.034173E+01             3.516479E+02             4.900603E+01             3.550463E+02
                 192.9600             7.463989E+01            -5.732030E+01             1.190706E+02             9.068037E+01             3.527852E+02             4.969467E+01             3.562681E+02
                 193.1400             7.503087E+01            -5.734339E+01             1.195987E+02             9.101961E+01             3.539255E+02             5.038818E+01             3.574943E+02
                 193.3200             7.542248E+01            -5.736697E+01             1.201274E+02             9.135949E+01             3.550691E+02             5.108661E+01             3.587254E+02
                 193.5000             7.581473E+01            -5.739101E+01             1.206566E+02             9.170002E+01             3.562160E+02             5.178997E+01             3.599612E+02
                 193.6800             7.620757E+01            -5.741556E+01             1.211863E+02             9.204115E+01             3.573660E+02             5.249827E+01             3.612015E+02
                 193.8600             7.660103E+01            -5.744059E+01             1.217165E+02             9.238290E+01             3.585193E+02             5.321154E+01             3.624466E+02
                 194.0400             7.699515E+01            -5.746610E+01             1.222472E+02             9.272532E+01             3.596759E+02             5.392982E+01             3.636966E+02
                 194.2200             7.738987E+01            -5.749211E+01             1.227784E+02             9.306835E+01             3.608357E+02             5.465312E+01             3.649512E+02
                 194.4000             7.778521E+01            -5.751863E+01             1.233101E+02             9.341200E+01             3.619987E+02             5.538146E+01             3.662106E+02
                 194.5800             7.818120E+01            -5.754564E+01             1.238423E+02             9.375631E+01             3.631651E+02             5.611487E+01             3.674748E+02
                 194.7600             7.857782E+01            -5.757316E+01             1.243750E+02             9.410125E+01             3.643347E+02             5.685337E+01             3.687439E+02
                 194.9400             7.897505E+01            -5.760119E+01             1.249082E+02             9.444680E+01             3.655074E+02             5.759699E+01             3.700177E+02
                 195.1200             7.937294E+01            -5.762973E+01             1.254420E+02             9.479301E+01             3.666836E+02             5.834575E+01             3.712965E+02
                 195.3000             7.977147E+01            -5.765878E+01             1.259762E+02             9.513987E+01             3.678631E+02             5.909968E+01             3.725802E+02
                 195.4800             8.017061E+01            -5.768836E+01             1.265108E+02             9.548734E+01             3.690456E+02             5.985878E+01             3.738686E+02
                 195.6600             8.057041E+01            -5.771845E+01             1.270460E+02             9.583546E+01             3.702316E+02             6.062310E+01             3.751621E+02
                 195.8400             8.097087E+01            -5.774907E+01             1.275817E+02             9.618425E+01             3.714210E+02             6.139267E+01             3.764606E+02
                 196.0200             8.137194E+01            -5.778023E+01             1.281179E+02             9.653363E+01             3.726134E+02             6.216749E+01             3.777639E+02
                 196.2000             8.177367E+01            -5.781191E+01             1.286545E+02             9.688368E+01             3.738092E+02             6.294759E+01             3.790722E+02
                 196.3800             8.217607E+01            -5.784413E+01             1.291917E+02             9.723439E+01             3.750085E+02             6.373302E+01             3.803857E+02
                 196.5600             8.257912E+01            -5.787689E+01             1.297293E+02             9.758576E+01             3.762111E+02             6.452378E+01             3.817042E+02
                 196.7400             8.298279E+01            -5.791020E+01             1.302674E+02             9.793773E+01             3.774168E+02             6.531988E+01             3.830276E+02
                 196.9200             8.338714E+01            -5.794404E+01             1.308060E+02             9.829039E+01             3.786260E+02             6.612138E+01             3.843562E+02
                 197.1000             8.379218E+01            -5.797844E+01             1.313452E+02             9.864372E+01             3.798386E+02             6.692831E+01             3.856900E+02
                 197.2800             8.419782E+01            -5.801340E+01             1.318847E+02             9.899765E+01             3.810543E+02             6.774064E+01             3.870287E+02
                 197.4600             8.460414E+01            -5.804892E+01             1.324247E+02             9.935225E+01             3.822734E+02             6.855844E+01             3.883726E+02
                 197.6400             8.501116E+01            -5.808499E+01             1.329653E+02             9.970754E+01             3.834961E+02             6.938175E+01             3.897218E+02
                 197.8200             8.541883E+01            -5.812163E+01             1.335063E+02             1.000635E+02             3.847220E+02             7.021056E+01             3.910761E+02
                 198.0000             8.582714E+01            -5.815884E+01             1.340477E+02             1.004200E+02             3.859511E+02             7.104489E+01             3.924355E+02
                 198.1800             8.623616E+01            -5.819662E+01             1.345897E+02             1.007773E+02             3.871838E+02             7.188480E+01             3.938003E+02
                 198.3600             8.664586E+01            -5.823497E+01             1.351322E+02             1.011352E+02             3.884199E+02             7.273031E+01             3.951705E+02
                 198.5400             8.705621E+01            -5.827391E+01             1.356751E+02             1.014938E+02             3.896592E+02             7.358142E+01             3.965457E+02
                 198.7200             8.746723E+01            -5.831344E+01             1.362185E+02             1.018530E+02             3.909019E+02             7.443816E+01             3.979263E+02
                 198.9000             8.787897E+01            -5.835354E+01             1.367623E+02             1.022130E+02             3.921482E+02             7.530059E+01             3.993124E+02
                 199.0800             8.829139E+01            -5.839424E+01             1.373067E+02             1.025736E+02             3.933978E+02             7.616871E+01             4.007037E+02
                 199.2600             8.870444E+01            -5.843554E+01             1.378515E+02             1.029348E+02             3.946505E+02             7.704252E+01             4.021002E+02
                 199.4400             8.911822E+01            -5.847743E+01             1.383967E+02             1.032968E+02             3.959069E+02             7.792210E+01             4.035023E+02
                 199.6200             8.953270E+01            -5.851992E+01             1.389425E+02             1.036594E+02             3.971668E+02             7.880746E+01             4.049099E+02
                 199.8000             8.994788E+01            -5.856302E+01             1.394887E+02             1.040227E+02             3.984300E+02             7.969862E+01             4.063230E+02
                 199.9800             9.036372E+01            -5.860674E+01             1.400354E+02             1.043867E+02             3.996965E+02             8.059558E+01             4.077413E+02
                 200.1600             9.078028E+01            -5.865106E+01             1.405826E+02             1.047513E+02             4.009666E+02             8.149842E+01             4.091653E+02
                 200.3400             9.119755E+01            -5.869600E+01             1.411302E+02             1.051167E+02             4.022401E+02             8.240714E+01             4.105948E+02
                 200.5200             9.161553E+01            -5.874156E+01             1.416783E+02             1.054828E+02             4.035172E+02             8.332177E+01             4.120299E+02
                 200.7000             9.203419E+01            -5.878776E+01             1.422268E+02             1.058495E+02             4.047974E+02             8.424231E+01             4.134703E+02
                 200.8800             9.245356E+01            -5.883458E+01             1.427758E+02             1.062169E+02             4.060812E+02             8.516882E+01             4.149165E+02
                 201.0600             9.287367E+01            -5.888203E+01             1.433253E+02             1.065850E+02             4.073686E+02             8.610134E+01             4.163684E+02
                 201.2400             9.329450E+01            -5.893011E+01             1.438753E+02             1.069539E+02             4.086595E+02             8.703988E+01             4.178260E+02
                 201.4200             9.371601E+01            -5.897885E+01             1.444257E+02             1.073234E+02             4.099537E+02             8.798444E+01             4.192890E+02
                 201.6000             9.413825E+01            -5.902823E+01             1.449766E+02             1.076936E+02             4.112513E+02             8.893507E+01             4.207578E+02
                 201.7800             9.456124E+01            -5.907825E+01             1.455279E+02             1.080646E+02             4.125527E+02             8.989183E+01             4.222324E+02
                 201.9600             9.498496E+01            -5.912893E+01             1.460798E+02             1.084362E+02             4.138575E+02             9.085473E+01             4.237129E+02
                 202.1400             9.540934E+01            -5.918028E+01             1.466320E+02             1.088085E+02             4.151655E+02             9.182373E+01             4.251987E+02
                 202.3200             9.583449E+01            -5.923227E+01             1.471847E+02             1.091816E+02             4.164771E+02             9.279894E+01             4.266906E+02
                 202.5000             9.626040E+01            -5.928493E+01             1.477379E+02             1.095554E+02             4.177925E+02             9.378039E+01             4.281884E+02
                 202.6800             9.668706E+01            -5.933826E+01             1.482916E+02             1.099300E+02             4.191114E+02             9.476810E+01             4.296922E+02
                 202.8600             9.711438E+01            -5.939228E+01             1.488457E+02             1.103051E+02             4.204334E+02             9.576200E+01             4.312013E+02
                 203.0400             9.754247E+01            -5.944697E+01             1.494002E+02             1.106811E+02             4.217590E+02             9.676224E+01             4.327166E+02
                 203.2200             9.797135E+01            -5.950233E+01             1.499553E+02             1.110578E+02             4.230885E+02             9.776883E+01             4.342380E+02
                 203.4000             9.840099E+01            -5.955838E+01             1.505108E+02             1.114352E+02             4.244215E+02             9.878181E+01             4.357654E+02
                 203.5800             9.883131E+01            -5.961513E+01             1.510667E+02             1.118133E+02             4.257577E+02             9.980109E+01             4.372984E+02
