                   Degree               Volume[m3]            Pressure[kPa]           Temperature[K]        Int. Energy[J/kg]           Density[kg/m3]           Enthalpy[J/kg]          Entropy[J/kg.K]  Dyn. Viscosity[N.s/m^2]       Spec. Heat[J/kg.K]     Therm. Cond[W/(m.K)]                 Mass[kg]    Valve Deflec. mid[mm]    Valve Deflec. tip[mm]
                   1.9800             3.284485E-05             1.017717E+02             3.350727E+02             3.654432E+05             1.058180E+00             4.616214E+05             3.996805E+03             2.018760E-05             1.008152E+03             2.894203E-02             3.475601E-05             0.000000E+00             0.000000E+00
                   2.1600             3.284472E-05             1.016650E+02             3.349988E+02             3.653902E+05             1.057304E+00             4.615470E+05             3.996885E+03             2.018419E-05             1.008146E+03             2.893671E-02             3.472710E-05             0.000000E+00             0.000000E+00
                   2.3400             3.284459E-05             1.015639E+02             3.349286E+02             3.653399E+05             1.056474E+00             4.614765E+05             3.996960E+03             2.018095E-05             1.008140E+03             2.893165E-02             3.469967E-05             0.000000E+00             0.000000E+00
                   2.5200             3.284446E-05             1.014682E+02             3.348622E+02             3.652923E+05             1.055688E+00             4.614097E+05             3.997031E+03             2.017789E-05             1.008135E+03             2.892687E-02             3.467371E-05             0.000000E+00             0.000000E+00
                   2.7000             3.284431E-05             1.013780E+02             3.347995E+02             3.652474E+05             1.054947E+00             4.613467E+05             3.997098E+03             2.017499E-05             1.008129E+03             2.892236E-02             3.464922E-05             0.000000E+00             0.000000E+00
                   2.8800             3.284416E-05             1.012932E+02             3.347406E+02             3.652052E+05             1.054252E+00             4.612875E+05             3.997161E+03             2.017227E-05             1.008125E+03             2.891811E-02             3.462619E-05             0.000000E+00             0.000000E+00
                   3.0600             3.284400E-05             1.012140E+02             3.346855E+02             3.651657E+05             1.053600E+00             4.612320E+05             3.997220E+03             2.016973E-05             1.008120E+03             2.891414E-02             3.460461E-05             0.000000E+00             0.000000E+00
                   3.2400             3.284383E-05             1.011401E+02             3.346341E+02             3.651289E+05             1.052993E+00             4.611803E+05             3.997275E+03             2.016735E-05             1.008116E+03             2.891043E-02             3.458449E-05             0.000000E+00             0.000000E+00
                   3.4200             3.284365E-05             1.010717E+02             3.345864E+02             3.650947E+05             1.052431E+00             4.611324E+05             3.997326E+03             2.016515E-05             1.008112E+03             2.890700E-02             3.456582E-05             0.000000E+00             0.000000E+00
                   3.6000             3.284347E-05             1.010086E+02             3.345425E+02             3.650633E+05             1.051913E+00             4.610882E+05             3.997373E+03             2.016312E-05             1.008108E+03             2.890383E-02             3.454860E-05             0.000000E+00             0.000000E+00
                   3.7800             3.284328E-05             1.009510E+02             3.345023E+02             3.650345E+05             1.051439E+00             4.610478E+05             3.997416E+03             2.016126E-05             1.008105E+03             2.890094E-02             3.453282E-05             0.000000E+00             0.000000E+00
                   3.9600             3.284307E-05             1.008987E+02             3.344658E+02             3.650084E+05             1.051009E+00             4.610111E+05             3.997455E+03             2.015958E-05             1.008102E+03             2.889831E-02             3.451848E-05             0.000000E+00             0.000000E+00
                   4.1400             3.284286E-05             1.008517E+02             3.344330E+02             3.649850E+05             1.050623E+00             4.609781E+05             3.997490E+03             2.015807E-05             1.008099E+03             2.889595E-02             3.450558E-05             0.000000E+00             0.000000E+00
                   4.3200             3.284264E-05             1.008101E+02             3.344040E+02             3.649643E+05             1.050281E+00             4.609489E+05             3.997521E+03             2.015673E-05             1.008097E+03             2.889385E-02             3.449410E-05             0.000000E+00             0.000000E+00
                   4.5000             3.284241E-05             1.007739E+02             3.343786E+02             3.649462E+05             1.049983E+00             4.609235E+05             3.997548E+03             2.015555E-05             1.008095E+03             2.889203E-02             3.448405E-05             0.000000E+00             0.000000E+00
                   4.6800             3.284217E-05             1.007429E+02             3.343570E+02             3.649307E+05             1.049728E+00             4.609017E+05             3.997572E+03             2.015455E-05             1.008093E+03             2.889047E-02             3.447542E-05             0.000000E+00             0.000000E+00
                   4.8600             3.284192E-05             1.007172E+02             3.343390E+02             3.649179E+05             1.049517E+00             4.608836E+05             3.997591E+03             2.015372E-05             1.008092E+03             2.888917E-02             3.446820E-05             0.000000E+00             0.000000E+00
                   5.0400             3.284166E-05             1.006967E+02             3.343247E+02             3.649077E+05             1.049348E+00             4.608692E+05             3.997606E+03             2.015306E-05             1.008090E+03             2.888814E-02             3.446239E-05             0.000000E+00             0.000000E+00
                   5.2200             3.284140E-05             1.006814E+02             3.343140E+02             3.649001E+05             1.049223E+00             4.608584E+05             3.997618E+03             2.015257E-05             1.008090E+03             2.888737E-02             3.445796E-05             0.000000E+00             0.000000E+00
                   5.4000             3.284112E-05             1.006711E+02             3.343068E+02             3.648951E+05             1.049139E+00             4.608512E+05             3.997625E+03             2.015224E-05             1.008089E+03             2.888685E-02             3.445490E-05             0.000000E+00             0.000000E+00
                   5.5800             3.284083E-05             1.006658E+02             3.343030E+02             3.648924E+05             1.049094E+00             4.608474E+05             3.997629E+03             2.015206E-05             1.008089E+03             2.888658E-02             3.445314E-05             0.000000E+00             0.000000E+00
                   5.7600             3.284053E-05             1.006645E+02             3.343021E+02             3.648918E+05             1.049084E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888651E-02             3.445246E-05             0.000000E+00             0.000000E+00
                   5.9400             3.284022E-05             1.006644E+02             3.343021E+02             3.648918E+05             1.049083E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888651E-02             3.445213E-05             0.000000E+00             0.000000E+00
                   6.1200             3.283990E-05             1.006644E+02             3.343021E+02             3.648918E+05             1.049084E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888651E-02             3.445179E-05             0.000000E+00             0.000000E+00
                   6.3000             3.283956E-05             1.006644E+02             3.343021E+02             3.648918E+05             1.049084E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888651E-02             3.445145E-05             0.000000E+00             0.000000E+00
                   6.4800             3.283922E-05             1.006645E+02             3.343021E+02             3.648918E+05             1.049084E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888651E-02             3.445109E-05             0.000000E+00             0.000000E+00
                   6.6600             3.283887E-05             1.006645E+02             3.343021E+02             3.648918E+05             1.049084E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888651E-02             3.445072E-05             0.000000E+00             0.000000E+00
                   6.8400             3.283850E-05             1.006645E+02             3.343021E+02             3.648918E+05             1.049084E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888651E-02             3.445034E-05             0.000000E+00             0.000000E+00
                   7.0200             3.283812E-05             1.006645E+02             3.343021E+02             3.648918E+05             1.049084E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888651E-02             3.444994E-05             0.000000E+00             0.000000E+00
                   7.2000             3.283773E-05             1.006645E+02             3.343021E+02             3.648919E+05             1.049084E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888651E-02             3.444954E-05             0.000000E+00             0.000000E+00
                   7.3800             3.283733E-05             1.006645E+02             3.343021E+02             3.648919E+05             1.049084E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888651E-02             3.444912E-05             0.000000E+00             0.000000E+00
                   7.5600             3.283691E-05             1.006645E+02             3.343021E+02             3.648919E+05             1.049084E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888651E-02             3.444869E-05             0.000000E+00             0.000000E+00
                   7.7400             3.283649E-05             1.006645E+02             3.343021E+02             3.648919E+05             1.049084E+00             4.608465E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888652E-02             3.444824E-05             0.000000E+00             0.000000E+00
                   7.9200             3.283605E-05             1.006645E+02             3.343022E+02             3.648919E+05             1.049084E+00             4.608466E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888652E-02             3.444778E-05             0.000000E+00             0.000000E+00
                   8.1000             3.283559E-05             1.006646E+02             3.343022E+02             3.648919E+05             1.049085E+00             4.608466E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888652E-02             3.444731E-05             0.000000E+00             0.000000E+00
                   8.2800             3.283513E-05             1.006646E+02             3.343022E+02             3.648919E+05             1.049085E+00             4.608466E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888652E-02             3.444683E-05             0.000000E+00             0.000000E+00
                   8.4600             3.283465E-05             1.006646E+02             3.343022E+02             3.648919E+05             1.049085E+00             4.608466E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888652E-02             3.444633E-05             0.000000E+00             0.000000E+00
                   8.6400             3.283416E-05             1.006646E+02             3.343022E+02             3.648919E+05             1.049085E+00             4.608466E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888652E-02             3.444582E-05             0.000000E+00             0.000000E+00
                   8.8200             3.283365E-05             1.006646E+02             3.343022E+02             3.648919E+05             1.049085E+00             4.608466E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888652E-02             3.444529E-05             0.000000E+00             0.000000E+00
                   9.0000             3.283313E-05             1.006646E+02             3.343022E+02             3.648919E+05             1.049085E+00             4.608466E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888652E-02             3.444475E-05             0.000000E+00             0.000000E+00
                   9.1800             3.283260E-05             1.006647E+02             3.343022E+02             3.648919E+05             1.049085E+00             4.608466E+05             3.997630E+03             2.015202E-05             1.008089E+03             2.888652E-02             3.444420E-05             0.000000E+00             0.000000E+00
                   9.3600             3.283205E-05             1.006647E+02             3.343022E+02             3.648919E+05             1.049085E+00             4.608466E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888652E-02             3.444363E-05             0.000000E+00             0.000000E+00
                   9.5400             3.283149E-05             1.006647E+02             3.343023E+02             3.648920E+05             1.049086E+00             4.608467E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888652E-02             3.444305E-05             0.000000E+00             0.000000E+00
                   9.7200             3.283092E-05             1.006647E+02             3.343023E+02             3.648920E+05             1.049086E+00             4.608467E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888652E-02             3.444245E-05             0.000000E+00             0.000000E+00
                   9.9000             3.283033E-05             1.006647E+02             3.343023E+02             3.648920E+05             1.049086E+00             4.608467E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888653E-02             3.444183E-05             0.000000E+00             0.000000E+00
                  10.0800             3.282972E-05             1.006648E+02             3.343023E+02             3.648920E+05             1.049086E+00             4.608467E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888653E-02             3.444121E-05             0.000000E+00             0.000000E+00
                  10.2600             3.282910E-05             1.006648E+02             3.343023E+02             3.648920E+05             1.049086E+00             4.608467E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888653E-02             3.444056E-05             0.000000E+00             0.000000E+00
                  10.4400             3.282847E-05             1.006648E+02             3.343023E+02             3.648920E+05             1.049087E+00             4.608467E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888653E-02             3.443990E-05             0.000000E+00             0.000000E+00
                  10.6200             3.282782E-05             1.006648E+02             3.343024E+02             3.648920E+05             1.049087E+00             4.608468E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888653E-02             3.443923E-05             0.000000E+00             0.000000E+00
                  10.8000             3.282715E-05             1.006649E+02             3.343024E+02             3.648920E+05             1.049087E+00             4.608468E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888653E-02             3.443854E-05             0.000000E+00             0.000000E+00
                  10.9800             3.282647E-05             1.006649E+02             3.343024E+02             3.648920E+05             1.049087E+00             4.608468E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888653E-02             3.443783E-05             0.000000E+00             0.000000E+00
                  11.1600             3.282578E-05             1.006649E+02             3.343024E+02             3.648921E+05             1.049087E+00             4.608468E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888653E-02             3.443711E-05             0.000000E+00             0.000000E+00
                  11.3400             3.282506E-05             1.006649E+02             3.343024E+02             3.648921E+05             1.049088E+00             4.608468E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888654E-02             3.443637E-05             0.000000E+00             0.000000E+00
                  11.5200             3.282434E-05             1.006650E+02             3.343025E+02             3.648921E+05             1.049088E+00             4.608469E+05             3.997630E+03             2.015203E-05             1.008089E+03             2.888654E-02             3.443561E-05             0.000000E+00             0.000000E+00
                  11.7000             3.282359E-05             1.006650E+02             3.343025E+02             3.648921E+05             1.049088E+00             4.608469E+05             3.997630E+03             2.015204E-05             1.008089E+03             2.888654E-02             3.443484E-05             0.000000E+00             0.000000E+00
                  11.8800             3.282283E-05             1.006650E+02             3.343025E+02             3.648921E+05             1.049088E+00             4.608469E+05             3.997630E+03             2.015204E-05             1.008089E+03             2.888654E-02             3.443405E-05             0.000000E+00             0.000000E+00
                  12.0600             3.282205E-05             1.006651E+02             3.343025E+02             3.648921E+05             1.049089E+00             4.608469E+05             3.997630E+03             2.015204E-05             1.008089E+03             2.888654E-02             3.443324E-05             0.000000E+00             0.000000E+00
                  12.2400             3.282126E-05             1.006651E+02             3.343025E+02             3.648922E+05             1.049089E+00             4.608469E+05             3.997630E+03             2.015204E-05             1.008089E+03             2.888654E-02             3.443242E-05             0.000000E+00             0.000000E+00
                  12.4200             3.282045E-05             1.006651E+02             3.343026E+02             3.648922E+05             1.049089E+00             4.608470E+05             3.997630E+03             2.015204E-05             1.008089E+03             2.888655E-02             3.443158E-05             0.000000E+00             0.000000E+00
                  12.6000             3.281962E-05             1.006652E+02             3.343026E+02             3.648922E+05             1.049089E+00             4.608470E+05             3.997630E+03             2.015204E-05             1.008089E+03             2.888655E-02             3.443072E-05             0.000000E+00             0.000000E+00
                  12.7800             3.281877E-05             1.006652E+02             3.343026E+02             3.648922E+05             1.049090E+00             4.608470E+05             3.997629E+03             2.015204E-05             1.008089E+03             2.888655E-02             3.442984E-05             0.000000E+00             0.000000E+00
                  12.9600             3.281791E-05             1.006652E+02             3.343026E+02             3.648922E+05             1.049090E+00             4.608470E+05             3.997629E+03             2.015204E-05             1.008089E+03             2.888655E-02             3.442895E-05             0.000000E+00             0.000000E+00
                  13.1400             3.281703E-05             1.006653E+02             3.343027E+02             3.648922E+05             1.049090E+00             4.608471E+05             3.997629E+03             2.015205E-05             1.008089E+03             2.888655E-02             3.442803E-05             0.000000E+00             0.000000E+00
                  13.3200             3.281613E-05             1.006653E+02             3.343027E+02             3.648923E+05             1.049091E+00             4.608471E+05             3.997629E+03             2.015205E-05             1.008089E+03             2.888656E-02             3.442710E-05             0.000000E+00             0.000000E+00
                  13.5000             3.281522E-05             1.006654E+02             3.343027E+02             3.648923E+05             1.049091E+00             4.608471E+05             3.997629E+03             2.015205E-05             1.008089E+03             2.888656E-02             3.442615E-05             0.000000E+00             0.000000E+00
                  13.6800             3.281428E-05             1.006654E+02             3.343028E+02             3.648923E+05             1.049091E+00             4.608472E+05             3.997629E+03             2.015205E-05             1.008089E+03             2.888656E-02             3.442518E-05             0.000000E+00             0.000000E+00
                  13.8600             3.281333E-05             1.006655E+02             3.343028E+02             3.648923E+05             1.049092E+00             4.608472E+05             3.997629E+03             2.015205E-05             1.008089E+03             2.888656E-02             3.442420E-05             0.000000E+00             0.000000E+00
                  14.0400             3.281236E-05             1.006655E+02             3.343028E+02             3.648924E+05             1.049092E+00             4.608472E+05             3.997629E+03             2.015205E-05             1.008089E+03             2.888656E-02             3.442319E-05             0.000000E+00             0.000000E+00
                  14.2200             3.281137E-05             1.006655E+02             3.343029E+02             3.648924E+05             1.049093E+00             4.608473E+05             3.997629E+03             2.015205E-05             1.008089E+03             2.888657E-02             3.442217E-05             0.000000E+00             0.000000E+00
                  14.4000             3.281036E-05             1.006656E+02             3.343029E+02             3.648924E+05             1.049093E+00             4.608473E+05             3.997629E+03             2.015206E-05             1.008089E+03             2.888657E-02             3.442112E-05             0.000000E+00             0.000000E+00
                  14.5800             3.280934E-05             1.006656E+02             3.343029E+02             3.648924E+05             1.049093E+00             4.608473E+05             3.997629E+03             2.015206E-05             1.008089E+03             2.888657E-02             3.442006E-05             0.000000E+00             0.000000E+00
                  14.7600             3.280829E-05             1.006657E+02             3.343030E+02             3.648925E+05             1.049094E+00             4.608474E+05             3.997629E+03             2.015206E-05             1.008089E+03             2.888657E-02             3.441897E-05             0.000000E+00             0.000000E+00
                  14.9400             3.280722E-05             1.006658E+02             3.343030E+02             3.648925E+05             1.049094E+00             4.608474E+05             3.997629E+03             2.015206E-05             1.008089E+03             2.888658E-02             3.441787E-05             0.000000E+00             0.000000E+00
                  15.1200             3.280614E-05             1.006658E+02             3.343030E+02             3.648925E+05             1.049095E+00             4.608474E+05             3.997629E+03             2.015206E-05             1.008089E+03             2.888658E-02             3.441675E-05             0.000000E+00             0.000000E+00
                  15.3000             3.280504E-05             1.006659E+02             3.343031E+02             3.648925E+05             1.049095E+00             4.608475E+05             3.997629E+03             2.015206E-05             1.008089E+03             2.888658E-02             3.441560E-05             0.000000E+00             0.000000E+00
                  15.4800             3.280391E-05             1.006659E+02             3.343031E+02             3.648926E+05             1.049096E+00             4.608475E+05             3.997629E+03             2.015207E-05             1.008089E+03             2.888659E-02             3.441444E-05             0.000000E+00             0.000000E+00
                  15.6600             3.280277E-05             1.006660E+02             3.343032E+02             3.648926E+05             1.049096E+00             4.608476E+05             3.997629E+03             2.015207E-05             1.008089E+03             2.888659E-02             3.441326E-05             0.000000E+00             0.000000E+00
                  15.8400             3.280160E-05             1.006660E+02             3.343032E+02             3.648926E+05             1.049097E+00             4.608476E+05             3.997629E+03             2.015207E-05             1.008089E+03             2.888659E-02             3.441205E-05             0.000000E+00             0.000000E+00
                  16.0200             3.280042E-05             1.006661E+02             3.343032E+02             3.648927E+05             1.049097E+00             4.608476E+05             3.997629E+03             2.015207E-05             1.008089E+03             2.888659E-02             3.441083E-05             0.000000E+00             0.000000E+00
                  16.2000             3.279922E-05             1.006662E+02             3.343033E+02             3.648927E+05             1.049098E+00             4.608477E+05             3.997629E+03             2.015207E-05             1.008089E+03             2.888660E-02             3.440958E-05             0.000000E+00             0.000000E+00
                  16.3800             3.279799E-05             1.006662E+02             3.343033E+02             3.648927E+05             1.049098E+00             4.608477E+05             3.997629E+03             2.015208E-05             1.008089E+03             2.888660E-02             3.440831E-05             0.000000E+00             0.000000E+00
                  16.5600             3.279674E-05             1.006663E+02             3.343034E+02             3.648928E+05             1.049099E+00             4.608478E+05             3.997629E+03             2.015208E-05             1.008089E+03             2.888660E-02             3.440702E-05             0.000000E+00             0.000000E+00
                  16.7400             3.279548E-05             1.006664E+02             3.343034E+02             3.648928E+05             1.049099E+00             4.608478E+05             3.997629E+03             2.015208E-05             1.008089E+03             2.888661E-02             3.440571E-05             0.000000E+00             0.000000E+00
                  16.9200             3.279419E-05             1.006664E+02             3.343035E+02             3.648928E+05             1.049100E+00             4.608479E+05             3.997629E+03             2.015208E-05             1.008089E+03             2.888661E-02             3.440438E-05             0.000000E+00             0.000000E+00
                  17.1000             3.279288E-05             1.006665E+02             3.343035E+02             3.648929E+05             1.049101E+00             4.608479E+05             3.997629E+03             2.015208E-05             1.008089E+03             2.888662E-02             3.440303E-05             0.000000E+00             0.000000E+00
                  17.2800             3.279155E-05             1.006666E+02             3.343036E+02             3.648929E+05             1.049101E+00             4.608480E+05             3.997628E+03             2.015209E-05             1.008089E+03             2.888662E-02             3.440165E-05             0.000000E+00             0.000000E+00
                  17.4600             3.279020E-05             1.006667E+02             3.343036E+02             3.648929E+05             1.049102E+00             4.608480E+05             3.997628E+03             2.015209E-05             1.008089E+03             2.888662E-02             3.440026E-05             0.000000E+00             0.000000E+00
                  17.6400             3.278883E-05             1.006667E+02             3.343037E+02             3.648930E+05             1.049102E+00             4.608481E+05             3.997628E+03             2.015209E-05             1.008089E+03             2.888663E-02             3.439884E-05             0.000000E+00             0.000000E+00
                  17.8200             3.278743E-05             1.006668E+02             3.343037E+02             3.648930E+05             1.049103E+00             4.608482E+05             3.997628E+03             2.015209E-05             1.008089E+03             2.888663E-02             3.439740E-05             0.000000E+00             0.000000E+00
                  18.0000             3.278601E-05             1.006669E+02             3.343038E+02             3.648931E+05             1.049104E+00             4.608482E+05             3.997628E+03             2.015210E-05             1.008089E+03             2.888663E-02             3.439593E-05             0.000000E+00             0.000000E+00
                  18.1800             3.278458E-05             1.006670E+02             3.343039E+02             3.648931E+05             1.049104E+00             4.608483E+05             3.997628E+03             2.015210E-05             1.008089E+03             2.888664E-02             3.439444E-05             0.000000E+00             0.000000E+00
                  18.3600             3.278311E-05             1.006671E+02             3.343039E+02             3.648932E+05             1.049105E+00             4.608483E+05             3.997628E+03             2.015210E-05             1.008089E+03             2.888664E-02             3.439293E-05             0.000000E+00             0.000000E+00
                  18.5400             3.278163E-05             1.006672E+02             3.343040E+02             3.648932E+05             1.049106E+00             4.608484E+05             3.997628E+03             2.015211E-05             1.008089E+03             2.888665E-02             3.439140E-05             0.000000E+00             0.000000E+00
                  18.7200             3.278012E-05             1.006673E+02             3.343040E+02             3.648932E+05             1.049107E+00             4.608485E+05             3.997628E+03             2.015211E-05             1.008089E+03             2.888665E-02             3.438984E-05             0.000000E+00             0.000000E+00
                  18.9000             3.277859E-05             1.006673E+02             3.343041E+02             3.648933E+05             1.049107E+00             4.608485E+05             3.997628E+03             2.015211E-05             1.008089E+03             2.888666E-02             3.438827E-05             0.000000E+00             0.000000E+00
                  19.0800             3.277704E-05             1.006674E+02             3.343042E+02             3.648933E+05             1.049108E+00             4.608486E+05             3.997628E+03             2.015211E-05             1.008089E+03             2.888666E-02             3.438666E-05             0.000000E+00             0.000000E+00
                  19.2600             3.277547E-05             1.006675E+02             3.343042E+02             3.648934E+05             1.049109E+00             4.608487E+05             3.997628E+03             2.015212E-05             1.008089E+03             2.888667E-02             3.438504E-05             0.000000E+00             0.000000E+00
                  19.4400             3.277387E-05             1.006676E+02             3.343043E+02             3.648934E+05             1.049110E+00             4.608487E+05             3.997628E+03             2.015212E-05             1.008089E+03             2.888667E-02             3.438338E-05             0.000000E+00             0.000000E+00
                  19.6200             3.277225E-05             1.006677E+02             3.343044E+02             3.648935E+05             1.049111E+00             4.608488E+05             3.997628E+03             2.015212E-05             1.008089E+03             2.888668E-02             3.438171E-05             0.000000E+00             0.000000E+00
                  19.8000             3.277060E-05             1.006678E+02             3.343045E+02             3.648935E+05             1.049111E+00             4.608489E+05             3.997628E+03             2.015213E-05             1.008089E+03             2.888668E-02             3.438001E-05             0.000000E+00             0.000000E+00
                  19.9800             3.276893E-05             1.006679E+02             3.343045E+02             3.648936E+05             1.049112E+00             4.608489E+05             3.997627E+03             2.015213E-05             1.008089E+03             2.888669E-02             3.437829E-05             0.000000E+00             0.000000E+00
                  20.1600             3.276724E-05             1.006680E+02             3.343046E+02             3.648936E+05             1.049113E+00             4.608490E+05             3.997627E+03             2.015213E-05             1.008089E+03             2.888669E-02             3.437654E-05             0.000000E+00             0.000000E+00
                  20.3400             3.276552E-05             1.006682E+02             3.343047E+02             3.648937E+05             1.049114E+00             4.608491E+05             3.997627E+03             2.015214E-05             1.008089E+03             2.888670E-02             3.437477E-05             0.000000E+00             0.000000E+00
                  20.5200             3.276378E-05             1.006683E+02             3.343048E+02             3.648938E+05             1.049115E+00             4.608492E+05             3.997627E+03             2.015214E-05             1.008089E+03             2.888670E-02             3.437297E-05             0.000000E+00             0.000000E+00
                  20.7000             3.276201E-05             1.006684E+02             3.343048E+02             3.648938E+05             1.049116E+00             4.608493E+05             3.997627E+03             2.015215E-05             1.008089E+03             2.888671E-02             3.437115E-05             0.000000E+00             0.000000E+00
                  20.8800             3.276022E-05             1.006685E+02             3.343049E+02             3.648939E+05             1.049117E+00             4.608493E+05             3.997627E+03             2.015215E-05             1.008089E+03             2.888672E-02             3.436930E-05             0.000000E+00             0.000000E+00
                  21.0600             3.275841E-05             1.006686E+02             3.343050E+02             3.648939E+05             1.049118E+00             4.608494E+05             3.997627E+03             2.015215E-05             1.008089E+03             2.888672E-02             3.436743E-05             0.000000E+00             0.000000E+00
                  21.2400             3.275657E-05             1.006687E+02             3.343051E+02             3.648940E+05             1.049119E+00             4.608495E+05             3.997627E+03             2.015216E-05             1.008089E+03             2.888673E-02             3.436553E-05             0.000000E+00             0.000000E+00
                  21.4200             3.275470E-05             1.006689E+02             3.343052E+02             3.648941E+05             1.049120E+00             4.608496E+05             3.997627E+03             2.015216E-05             1.008089E+03             2.888673E-02             3.436361E-05             0.000000E+00             0.000000E+00
                  21.6000             3.275282E-05             1.006690E+02             3.343053E+02             3.648941E+05             1.049121E+00             4.608497E+05             3.997627E+03             2.015216E-05             1.008089E+03             2.888674E-02             3.436166E-05             0.000000E+00             0.000000E+00
                  21.7800             3.275090E-05             1.006691E+02             3.343054E+02             3.648942E+05             1.049122E+00             4.608498E+05             3.997627E+03             2.015217E-05             1.008089E+03             2.888675E-02             3.435969E-05             0.000000E+00             0.000000E+00
                  21.9600             3.274896E-05             1.006693E+02             3.343054E+02             3.648942E+05             1.049123E+00             4.608499E+05             3.997626E+03             2.015217E-05             1.008089E+03             2.888675E-02             3.435769E-05             0.000000E+00             0.000000E+00
